X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,Y
-0.28529905750323903,0.17803076238733317,-0.6730480583433067,-0.3808827631946854,0.1335029474234084,0.028657811955750345,0.023413062042071164,-0.13411166712515799,0.16044160046543965,-0.33794194613034234,0.06281191501907024,-0.31049324096486586,0.11784522366276473,-0.0790512436611518,0.15612848700826598,-0.058615782375590286,-0.08062237971813013,-0.01068780310837969,-0.0786629406240823,0.001674816552099001,-0.134686189567239,-0.05950193030306972,0.1438376263719061,-0.15409970600604506,0.12102605179089876,-0.24027718348292748,-0.21785734465269246,-0.4035746447845543,0.04893168935976577,0.10702478084016431,-0.2722825442481567,0.08677797153703914,0.18497752662118594,-0.29094134392810933,-0.1317851715155759,0.10567207610415918,0.17294238926673633,-0.23029427857343,-0.12303531403695878,-0.01899178023817072,-0.1839277342048673,-0.05475089850433834,-0.2756834513479125,0.25767968044507317,-0.3019116932932443,-0.4486748007105096,-0.35892858408793393,0.25402271917988073,-0.02012287094655607,-0.008759997749603898,0.18610001829821265,0.3242112440889475,-0.21758249993747802,-0.10655122011976903,-0.23190147158010033,-0.09894155344117905,-0.04275730985642501,-0.9372602112130278
-0.24734688181628084,-0.06967940615804713,-0.6919668641660262,-0.3881264044672087,0.12015804578580891,-0.12182379049238778,0.1512436901379841,0.11905108587149349,0.1563364749583278,0.24422508344239469,-0.31362627098996043,-0.006291859650651488,-0.22040181209234044,-0.06150834489763912,-0.05156503936835377,-0.2727503031623969,0.03466508480653907,-0.1652770326205537,-0.1898255956567816,-0.05639798004762209,-0.06808158931525521,-0.13019620449837221,0.1909165168244542,-0.23856737656932758,0.18507859224736434,-0.22479336103524084,-0.17582329780614359,-0.3104114200633342,-0.13649445349878253,0.030748151797366896,-0.08648158850224308,0.14520406909263706,0.32105707209226186,-0.4834957810829763,-0.1405677538477822,0.42362429118546596,-0.03262593626451826,-0.10312781818043992,0.2247911195724024,-0.35742330989528404,-0.08612061254104186,-0.4468075611273874,-0.3375125869276526,0.14945442439380163,-0.27324884052938314,-0.2807014928989867,-0.061502413572837145,-0.027594408235925627,-0.3348520032910074,0.4213020710940416,0.11302641876274033,-0.20489144704771634,-0.23925349020591868,0.1198461884899431,-0.3302262555091835,-0.2222961713472572,0.05694900557922811,-0.9609836124039302
-0.29592359174165994,-0.3274379247145647,-0.5974454329680138,-0.3569195710854075,-0.04232678772452325,-0.17805454872729853,0.259708840651651,0.2731292487432513,-0.06418929733210987,-0.25661968595879714,0.388277491359573,0.14665779334849605,-0.03826413376645377,-0.09188798470254012,-0.14362119820011077,0.06152816941895245,-0.004059117084204478,0.00755450664077828,-0.06612888012189089,-0.0841622143449563,-0.1115979146375865,-0.1222423222669422,0.18344034448368096,-0.2787605319572676,0.07785595651573862,-0.13939225885899265,-0.20346834543011216,-0.13222459930992148,-0.1019057478215104,-0.123789494044377,-0.015827302525816545,0.1330519763034681,0.6257608876723981,-0.3201421058045577,-0.2966743148415645,0.50168700635682,-0.1997919627456981,0.3227291347515391,0.41492465434366554,-0.5394493338285997,-0.04888312206311096,-0.045108374512104144,-0.05803678890874975,-0.05905379203274563,-0.22049115976630573,-0.09586772844014846,0.32267306138943397,-0.3429580048730563,0.010973910351697258,0.22993262159435224,-0.35914015513182873,-0.7223499221340101,0.043949051618329404,-0.07929350587068129,-0.19443018736354523,-0.5135966827971756,0.11915692367851127,-0.9609904708604757
-0.42301307867361726,-0.5245164962463519,-0.40298217143749304,-0.2873190700584659,-0.1982009595838542,-0.056738802701679414,0.3486687552654979,0.22078848885888736,-0.2621931549267902,0.09578396048672122,-0.3658334865023436,-0.2840942033716841,0.05225192901051856,0.04802494678480551,0.14820666238162028,0.09513971785791075,0.12120766368157421,-0.14742585945504982,-0.09462710043561118,-0.038224206329979915,0.01282378107887272,-0.06940258687403067,0.11006958461247374,-0.34243270424620775,-0.10112551199339037,-0.022275203088465534,-0.1451572420720203,0.06590778852793,-0.20076978322215666,-0.1438115924041412,-0.056066687503544155,-0.34654157220847326,0.6063669114531332,-0.07199524626680542,-0.31354269031272786,0.09244518343545316,-0.06489566876968045,0.684041055928404,0.1632598191551322,-0.41363953751639937,-0.15848344602156061,0.3632675803737231,-0.3833503769507607,-0.08746144633667785,0.19629372330257921,0.45182920911246804,0.6429301595473504,0.1864919537802403,0.13544703806823777,0.06370878988154716,-0.4170705255592104,-0.8238202514168187,-0.12556886089940822,-0.24722463829563834,0.08660170148229374,-0.32540252858559937,0.33835461677110534,-0.9719646871789385
-0.597100053748228,-0.5995453271414402,-0.14844110985830783,-0.18920788701524371,-0.1969748476067893,0.125306368633485,0.3733171974828202,0.1285385536561623,-0.258248846073346,-0.061767252057273514,0.27846106801532766,0.09212594699268895,-0.29145138625655087,-0.19047517876241604,0.089346966859706,-0.3576535754242893,0.16124728268764432,-0.027006384711985465,-0.033667838983659326,-0.17813662254491558,0.00022511278073644725,-0.0803014350663177,-0.008941427337966656,-0.5306521609283836,-0.1932921883294294,0.1038671511475151,0.283190772255568,0.43517253281952617,-0.3590128035729514,0.07764747171281994,-0.06874846890662356,-0.5461375539987123,-0.12819461860948833,-0.1011590411214226,-0.23767566876421198,-0.3771373053492135,0.10101488927731661,0.540467690647437,-0.24640560911299225,-0.14517982193009438,-0.10713212390318871,0.1426493113109002,-0.3282672072616042,-0.4060146816174418,0.710309869746854,0.8578156282616649,0.048119739377509685,0.09962271061562733,-0.06360784305286704,-0.2557792224758363,-0.07307198041640939,-0.8209070136694623,-0.10621194223099917,-0.010724145699865684,0.41657802518452147,0.3592029332407707,0.23696519266061045,-0.8947377806308957
-0.7664706229123036,-0.5122122005751939,0.10659721981914871,-0.09182481958983757,-0.02117606792298732,0.20857046080188368,0.3032931660470297,0.0321857507462775,-0.2080800627131375,-0.06171504360181601,-0.11423907197721228,-0.14409485367009522,-0.06597749171169554,0.1567817036154402,-0.29474626844189833,0.1146209111629577,0.34914654978638504,-0.027689049588952686,-0.0857270133931759,-0.05312775706330841,-0.07434610413773646,-0.08094084311540661,-0.1871948857752287,-0.333820422700979,-0.5505576638320568,0.10566548505386297,0.46378232786274576,0.6598935818672167,0.07019170483349679,0.27058888338681664,0.04132684378998541,-0.16058568367104553,-0.798581904628263,-0.17341972728847332,-0.0756996070866367,-0.5090610199108476,-0.14429384658089162,-0.006168005317469971,-0.6627850148932124,-0.17842590290527993,0.10252848118723512,-0.007919316338800164,0.229448710418239,-0.14465319420599088,0.3069554049187109,0.38465833886475687,-0.2771176845022295,-0.20153887955765193,0.460466699823773,-0.04588981706841322,0.22974527357975294,-0.17084673093141456,0.42794729877137816,-0.13119449607435885,-0.38589021549040603,-0.2859383256665913,-0.38658610640415547,-0.9582731503771466
-0.8713572768928127,-0.26172012694569113,0.2989485386464925,-0.02965550765771119,0.23942527980820905,0.12285351463033956,0.16869966728560537,-0.19704156300435605,-0.166284595521056,-0.028475470786782586,-0.060618020503650505,0.2165645082541776,0.03398046366369045,-0.20002367072216165,0.3160823653912179,0.06236026591595634,-0.014395450538382759,0.1113042478534143,-0.37541949852381395,-0.0016279501443630107,-0.26185438991091103,-0.24633713392611734,-0.4529307180972725,0.485769291205409,-0.5639581044742883,-0.04827901959236569,0.2228536337815168,0.13443559373092362,0.5299681235238025,-0.2422007369594278,0.1122907386999692,0.20767821641037854,-0.8618678007607352,-0.2316718270804614,0.07530288916144001,-0.02350858751689988,-0.036030674976467614,-0.29630090754700755,-0.8058194277686819,-0.6969025264591685,0.46901452650091535,-0.14105088275820588,-0.04765387284391309,0.3482290859798016,-0.3710474471771399,-0.03521100263759469,0.5360766484962303,-0.15096179670097365,0.18254010957559008,0.5900979492340286,0.0809383116721607,0.23182943807975054,-0.22288852189446728,-0.4447194515489853,-0.4195556448880364,-0.5051061693545336,0.29346600351408414,-0.9662605088700419
-0.8646011983125521,0.10522968291726076,0.3739063197064678,-0.031276423576707346,0.3882369096356517,-0.13003016595758898,-0.031464762851591055,-0.5178568468464435,0.058285971643848855,-0.0244749840375047,0.08064698549054894,-0.19905222732028272,0.19832156885697327,0.2168856500059726,-0.07767513842149232,-0.4123395659393435,-0.6259137533766881,-0.14265136307542792,-0.44157766482618177,0.09149771829789288,-0.6134634389401143,-0.2561644894336782,-0.5303657202536065,0.8137371876711041,-0.019584806090334528,-0.13165092982476545,-0.35972251755997864,-0.4462061603073175,0.24360223509838597,-0.6941620827748238,0.2794877843577894,0.15044342763312057,-0.4440292998163706,0.1144000115656274,0.25391160323203654,0.14679749455237645,0.2685327188055078,0.22056969696735873,-0.44122883697596516,-0.44112288518793874,-0.030942291934415223,-0.16186606367408285,-0.3636148195401696,-0.5296018645484197,-0.42216229100140656,-0.32867578498074335,0.5732309053263993,-0.3654039683622733,-0.6361976508261794,-0.2980360960829862,-0.05831258131552752,-0.038528676877839785,-0.2938253760028907,0.298363258707496,0.588403975127471,0.1076985430339592,-0.3733872166008232,-0.447628139972868
-0.727734533073183,0.4990344652543601,0.2943224827486486,-0.10658106776279397,0.18151399103519394,-0.42770795398141936,-0.34430609078214636,-0.4619372223022856,0.5746849485669359,-0.05294557390691679,-0.1445482857986694,0.0006832673724697091,-0.011980565462459625,-0.4620961664351029,-0.16936956809760406,-0.14909536042441962,-0.7463658446846614,-0.5273277938374212,-0.22818721843886192,0.3461935516521808,-0.6024074729147563,0.34619312071520736,-0.22393961239906435,-0.25807868322338057,0.47280470885976955,0.08631887755582124,-0.3357673882916056,-0.25600175162429806,-0.21264460549587483,-0.23545897129707993,0.5460511604569425,-0.1454288066483902,-0.24697696801652802,0.20370283502379793,0.10043853411945936,-0.6305646445621056,0.17610351057778528,0.18948015408475327,0.05136352511425546,0.32127494904679654,-0.5383832545997209,0.1983028631399366,-0.056893408809039814,-0.5350777016931703,-0.10818499795595493,-0.9209303152520943,0.0322223564348334,-0.12303197441122771,-0.3239809403382713,-0.3455448236878127,0.09251892327940547,-0.034608497326016896,0.4731814224916373,-0.054365737666195235,-0.34657220763274155,-0.38641510804594426,-0.2611574265126638,0.43521639116246735
-0.4744187182741322,0.8071107802706796,0.05239677834051015,-0.24005006177564048,-0.32646530979410004,-0.44976183179262164,-0.7125981799839702,0.13119618189306959,0.8654057657034,0.03230200055580257,0.18728214528074116,-0.20271725974299493,-0.11878963559187106,-0.005545941839082635,-0.06904813321559289,0.1235854360430797,-0.5163218334248039,-0.06305239277687924,0.06396429347549226,0.036851691639823825,0.4876512201897769,0.26428426256076043,-0.02470675807416023,-1.0,0.21869515370176185,0.2279782109105879,0.1441881573776469,0.029688397027905156,0.015492007951067643,0.3134021869994552,0.37287502669535577,-0.007459530314945062,-0.4230058821973407,-0.20914623708749347,-0.5672154632703729,-0.44021851035866444,-0.04875373330049937,-0.8425818417885569,0.22420456432588098,0.0376337549188297,-0.14309947414307234,0.0942404900614866,-0.4116361660766791,0.5019055403991681,-0.09378708780768363,-0.47804748071250525,0.33911906159834926,0.27284121053814414,-0.07270049328739103,0.551688157416993,-0.04941439268014569,-0.7589243272890813,-0.7353880971265646,-0.39130236505579963,-0.28744711201955153,-0.31233655851442566,0.5126137440494769,0.7694872755055711
-0.15553184479999804,0.9157345992934351,-0.3144249096333511,-0.3819564391801409,-0.6274734278858116,-0.0034721069037308983,-0.8423585131205885,0.6274924325454312,0.24133105164519986,-0.24292179058596197,-0.4218223401926897,0.27470687249824777,0.060959062343599824,0.07510568133138906,0.1620863289487846,-0.04563698535884597,0.4444439253863439,-0.1449164421762268,0.14979508605548708,-0.5810877550280342,0.346449478696212,-0.3770405340126646,-0.1767837661278624,-0.11166392868558417,-0.2628193624646844,-0.10695783506226009,-0.12822940428765417,-0.3427921785078192,0.2541122590702585,-0.0027566232370170862,-0.3719587085689614,0.34695070369911596,0.02237465642672376,-0.22643172150331436,-0.8915913012289964,0.42325929053581723,0.10211930889805143,-0.5402619967563447,0.14955696603273028,0.007637081731089124,-0.21217023381161404,-0.0971106321545071,-0.63117280211604,-0.35261854062275955,0.41563908616341716,0.23917621256070576,0.26219476376925943,-0.08509294785185362,-0.4164929988372297,-0.3184880742492634,0.16754489019320173,-0.8541700581957236,0.30342089602335687,0.562983836480454,0.30550492048266853,0.25133363230371564,-0.7749416512036812,-0.5738786080625273
0.14818182177950767,0.759562025021211,-0.7028658270512586,-0.4829379126318477,-0.3099530026115054,0.5501236968284311,-0.555765022798048,0.4034586733742356,-0.7093493833600384,0.2824035304884256,0.43761892870348595,-0.18873707523551286,0.06323411491190978,-0.13381193536084413,0.010006547557081635,-0.34965645162305603,0.6724835991155727,0.08464725415827812,-0.16812474507089425,0.14489482027849987,-0.677359309562136,-0.1290454923097869,-0.06579669819537903,0.2411781393743495,0.05604423416060578,-0.3992734871731045,-0.3183127328880039,-0.5544947995805849,-0.1473508207156745,0.0459148528349369,-0.5705121794195964,-0.009425933257024677,0.6177677681190348,-0.3676336727807683,-0.47137805449628356,-0.11154143811611528,-0.37205059474433033,0.25498544242305643,-0.3548369500811457,0.39707007049289045,0.07120026028031279,0.1482744844053796,0.22284803020933008,-0.4430294639810525,0.11742534923977965,0.08720154601622054,0.04144029096544144,-0.1514438350337438,0.20975735838795107,-0.3666974135682852,0.010650038138483975,-0.2910351621979086,0.7217401303409576,-0.729433669392572,-0.42145273548919915,-0.34002873894304,0.08145175243434899,-0.7628428028042857
0.3589550315364276,0.371667049443819,-0.9669318225741933,-0.5302241917581099,0.36933136432258995,0.5846570135774316,-0.028953858233490837,-0.294656883814734,-0.9016745457791603,-0.40372026289807306,-0.23074219308207256,-0.2822759034217234,-0.38188616802416553,-0.13527823109690873,-0.19835628057975174,0.04397551564897029,-0.25378474973717624,0.08949210813723951,-0.6142340804090815,0.24169644766933618,-0.13391389426465306,-0.04398318506407062,0.30349974528331525,-0.589407678061145,0.332498673374116,-0.2955046411119149,-0.3176472656408369,0.22523441167499247,-0.5848396427850522,-0.014799834587743144,-0.29534459158530624,-0.3592017202388462,0.26020948624862594,-0.23112598305237642,0.29209680385088466,0.1063129094221471,-0.1968081304427245,-0.3149762409128598,-0.6571817503762235,-0.22516068758355479,0.3761697197143856,-0.0077174529249054435,-0.08868962642594713,0.6310259871473174,-0.14792496724874882,0.32110988744956503,0.2149043298427722,0.3071403279758569,0.18205985571116257,0.18519981590972678,-0.028403236856810565,-0.051543358051417076,-0.8122260336181395,-0.2394023368249747,-0.07495094692239657,0.1258692292351853,-0.09988315695138539,-0.9273977507005913
0.42624342627475276,-0.13188692291014514,-1.0,-0.5453715171127878,0.7481459444795739,0.00023496930309097053,0.3862368067358215,-0.6273597357722447,-0.21798999386866957,0.35864520657064536,0.0049004379633019735,0.2861660802230406,-0.20388986318333624,0.09833033237406297,0.12023227738043385,0.26337170051753067,-0.32289244341062184,-0.23929510791277164,0.16148201822783625,-0.4914400120007403,0.08523711155165192,-0.11421198427941737,0.418774932772942,-0.8975457014861065,-0.27571797560266276,0.0383133335716066,0.3004006717491945,0.3929929606312381,0.11422096735916121,-0.1841338067427476,0.16096436786507073,0.25050857837954843,-0.019171436794838237,-0.08570409343083663,0.41018879120256124,0.7853281976964521,0.28374540920012614,0.0690453973273808,-0.28656994587232265,-0.36307133659778035,0.2831395412259854,-0.44524068188523,-0.39030114508412783,-0.2601642664953322,-0.20116793408537303,0.03397892746466091,-0.4628711769201015,-0.28928877739912784,-0.5622105336350615,-0.19166858982323032,0.04264355333326497,0.2345434086637299,0.6087629359914342,0.6195524635035274,-0.031628554935645314,-0.20112731447415688,-0.4676678334669667,-0.9395235018730445
0.33956380167097877,-0.5998769986720602,-0.7783664287542456,-0.5489192937922422,0.4484292862928936,-0.6678232764652918,0.502929318825285,-0.33474125531470145,0.3906872135931505,-0.4253124514646943,0.22292192155277712,-0.04537565636238916,0.23382287564120485,0.10304555659662507,0.20454795245222113,-0.296012190466047,0.6647216358976991,-0.13558496263898945,0.28704570989424627,0.08604890849142288,0.16400068198856066,-0.24938434768416806,-0.0051782150476198385,0.29388589351153116,-0.6462023372669863,0.16674084565396208,0.42582460777370756,-0.2506776693757533,0.3588105605484082,-0.13831567215386464,0.5120645411962925,-0.0007958753446549727,0.3865821093462496,-0.20231390782086178,0.10253190350676267,-0.11832900832322579,0.29004461915640234,0.7011642664067024,0.260761349369927,-0.09160036770865732,-0.11696729052398736,-0.15293430817390952,0.3344003200009156,-0.06211263028151015,-0.3079420265816626,-0.6589692598660835,-0.2739610882880623,-0.0986358913851696,0.2878186065930739,0.10265002937844425,-0.0876551830832587,0.139018066704232,-0.1257756033927715,-0.9373987867283855,-0.2723172514439123,-0.4078001792660235,0.4799942382701312,-0.9183651634301611
0.13033746732866036,-0.89551434698682,-0.36035071130264906,-0.54699383367695,-0.2886372586978899,-0.7824083729597755,0.33205652666459917,0.11326863111017427,0.41115559111719313,0.27865411614554003,-0.4227698766448672,-0.13984899433017262,0.006416348765835744,-0.2688570699629159,-0.19262310838560937,-0.37728345907900585,0.4178427062744132,0.25233679710059187,-0.7182621382329375,-0.04674442349916341,-0.40780524738994584,-0.03522917400616565,-0.38168392988607736,0.7485222627083432,-0.10371016195686378,0.22092953170822938,-0.1925310596834774,0.030823696513627707,-0.357413307901161,0.1462001767398775,0.45260377481775915,-0.5414026533775966,0.011148203006749124,-0.26214219703452735,-0.4316691152679013,-0.24295286792455828,0.1336975807754912,-0.009681662971810834,0.40911764800650197,-0.6636508889319102,-0.40112685290724936,0.20072691988980162,-0.3991596219184531,0.555835030260009,-0.25482053331948795,-0.11084374305168665,0.2035023641200835,0.5406038942739217,-0.26769443706927987,0.1090478270510491,-0.009122385405150868,-0.12499290274237096,-0.7746651338607198,0.5502407744049216,0.5114333872765442,-0.042302900750222694,-0.38004044058665953,-0.8836613733099048
-0.14143755933708613,-0.9479172320258096,0.1342549195745959,-0.5178942963896649,-0.7989124610758171,-0.20683489026040713,0.054974534320684,0.24356626419903527,0.1511484650931907,-0.2311929334157451,0.4262711920058373,0.016603350673554118,-0.14138918248939925,-0.08792186824420056,-0.1668835239293236,0.2160033896070057,-0.8760987141739671,0.016828654501824136,-0.529034750377048,0.12438583060737995,-0.9291288910241065,-0.2649809610241778,-0.3242202062535646,-0.33544005276070654,0.25316228556741205,0.234093404727288,-0.14962407105496978,0.5984468163205188,-0.18761109816161015,-0.08400748196180852,-0.35326784100030584,0.11171320459089262,-0.4703536733925665,-0.25542775736084045,-1.0,0.159510585868883,0.008411334895744638,0.15551816410240216,0.3321852510238519,-0.22305285583440038,-0.33988995074957495,-0.03043992704383003,-0.7953147931259172,-0.7301134043122643,0.2663681617537199,-0.07260450232638238,-0.5708375098817358,-0.28807400695124263,-0.508577822107255,-0.129795169168072,0.21670111777147305,-0.3162415667523337,0.8276459999894721,0.006053061440894236,-0.003685295262885524,-0.045062439299544677,0.2139280794039271,-0.7630142642179234
-0.4031606987811611,-0.7592146278584961,0.5698497099692035,-0.4411244633831126,-0.5990493997204541,0.5627180649548171,-0.139406527851772,0.09781851493434934,0.03375937001933971,0.04850984894438359,-0.4165265929667936,-0.10934377916340166,0.12999048721037432,0.16212634793405956,0.24311474517219156,0.03319754934889674,-0.9988706155325927,-0.6668576719336414,0.042463084710653964,0.32101432748666014,0.0707227202780456,0.07252217043980713,-0.022404941485125507,-0.670950931444604,-0.5072920706666486,-0.1687590487964601,0.12030176892708244,0.0722882425039093,0.5319313733553477,-0.05919870307891795,-0.9155659606150317,-0.028835424836756163,-0.20043315236060055,-0.042235407206291264,-0.7062918243790028,-0.5889616410305305,-0.6474714410055946,0.2506283372565232,0.021313094753173223,0.1704796274590783,-0.09602725559194891,-0.06532845887038641,0.3436434936181372,-0.04384676358410533,0.10569055105129,-0.32736052566871854,0.10564168748007186,0.02052964168055471,0.720474116046562,0.1342441019365983,0.07633385698629347,-0.037568284041946454,-0.2531963730045672,-0.7954366929454935,-0.10986902137103383,0.10125636472665223,-0.5123376364306029,-0.7305326140184109
-0.5872378247954008,-0.3919590116468775,0.8420626863510317,-0.3181801823857724,0.1533572642316976,0.8270053515270501,-0.1647504924531401,0.0792193712604643,0.12702088715491922,-0.06962289276772915,0.21326082560418125,0.1860708322349709,0.05491330732253541,-0.3347240134386352,-0.02695116587745705,-0.5493105093540431,0.014901762599113022,-0.205346389705218,0.3294596189732508,-0.37139503373590466,0.6061818451182468,0.23549751139190045,0.03375209845202454,0.2777477389702878,-0.1356871187953157,-0.7218385812629614,0.2193937815884457,-0.5263203519392168,0.010938776918983706,0.056425949380638496,-0.7347732567150735,-0.46931373695457057,-0.5730237306430939,0.058288630502186134,-0.14169379315741748,-0.134996789446986,-0.2760515961071801,-0.47281898536125266,-0.255957607278276,-0.5006769866147219,0.5537220311318587,0.2825494399519164,-0.38676090926599804,0.48114099584020265,-0.16654505873680414,0.10175517000286738,0.3045342331853187,0.317672379973593,-0.6574065897194303,-0.03704694352676374,-0.11340439239471589,0.34209946981444594,-0.017879848762346162,0.6008051732273867,0.09113198627224572,-0.16825289866330284,-0.11381419549857164,-0.9094560283775498
-0.6496917172740766,0.05025984258044658,0.8950115646584782,-0.16873571176926128,0.7815209991862977,0.3472460737135372,0.00016218126541622802,0.24508410208981424,-0.015813544980623484,-0.027725763481400878,-0.09245612929400826,-0.4042153123947567,-0.08882083540670371,-0.04479060517293654,-0.37824440716260455,0.19725760244252188,1.0,0.14642117411396804,-0.07460674189370453,-0.19568685204909608,-0.20612032975263583,-0.17393547123439468,0.1219770551446695,0.28663608295417164,0.8658500461928642,-0.74005161127428,-0.31068385791521824,-0.14971641182553685,-0.16179492441998888,0.10762196933779644,-0.13170132816886804,0.39177531500362206,-0.5756482639047555,0.3066865805163621,0.15462338577601376,0.3565326146393919,0.2842724059040871,0.12548285825119354,-0.06663142473844197,0.10687354793884185,0.24517012456089882,-0.23994059616680208,-0.6710238298478834,-0.7918165692841808,-0.28959120621743295,-0.2042910687100019,-0.35794144558973695,-0.5977878450488109,-0.18040351033363666,-0.09365626658441162,0.06128118901812285,-0.3098314031378687,-0.08369571640924489,-0.5347208453298595,-0.04105758884063859,-0.3194678187112884,0.4406082824044002,-0.9559152130168018
-0.5795876868952747,0.45293733083462806,0.7295383266520294,-0.011330103310231099,0.7154360239413713,-0.44349313061708795,0.3363843118119312,0.26742319616183363,-0.5058320034184829,0.0064526338668147165,0.06030973541604867,0.11150845187564395,-0.4533612843224707,-0.09744490460249688,0.44001977921645863,0.1709516123837913,0.24003635498551112,0.2753224766132498,-0.613770923515081,0.15742994403241184,-0.514240250095994,-0.41426799355743893,0.5038037259348773,-0.785003753607558,0.4409506783210617,-0.2114593192862605,-0.6211196245332353,-0.1184568991851993,0.42325149925085803,-0.12712280563754486,0.3461703973567405,0.33891753338312625,0.1658569995355057,-0.05703719004381558,0.17013627717674518,-0.5962065312296361,0.42212902461315793,-0.0021951768044899955,0.23609985810032685,0.22333983356675735,-0.18670231522784642,-0.1570843941922585,0.47650545617171103,0.17517245783414337,-0.06393875942336957,-0.29880531550707334,0.5622491721950504,0.25669541108409133,0.4640179448084327,0.12575864370407897,-0.012264474887427879,-0.06907667924563476,-0.18407484199690083,0.1400852568751756,0.0687281075479389,-0.07252951629140891,-0.6212734043899948,-0.7330222337444292
-0.3988823774748078,0.7151724543357756,0.3991516286253438,0.14878964568183073,0.015396383567801708,-0.8212855662671326,0.7333420634493502,-0.08771008464236973,-0.781999703878874,-0.06866272645987015,0.10401478545058951,0.011855972319313235,0.01820885016480922,0.4932716793206606,-0.06198926172865482,-0.3242352493062216,-0.4875591249965624,-0.23475310133963345,-0.12921718990886233,-0.13977597052299373,-0.08775503043423039,-0.10122873768462837,0.6234917521239125,-0.7889444647271734,-0.6289956183123535,0.30322589638627373,-0.0986640636510463,-0.5859122194421571,-0.008107421383830249,-0.0883158901125225,0.556094486406824,-0.29012961537242876,0.03476859564023793,-0.6531210469235805,-0.35384911334767355,-0.043211964038276984,0.2079653703174391,-0.8336374387809082,0.09119138414798966,-0.42386422207736274,-0.1873164690205239,0.44302261176819857,-0.5460614177046486,0.303058374472734,-0.27360321194389536,0.26912683599147025,0.12611605030817263,0.013174468721315113,-0.7867393143080159,-0.05185756594940172,0.018019253291911452,-0.2231163182342395,0.1381314443387489,-0.0808903473232937,-0.1572436677524971,-0.5597934926620203,0.5903240109556909,-0.3630359369406072
-0.15986135404336055,0.766723002121743,-0.005947664998218638,0.3217055638047386,-0.6703485979248398,-0.4482588748314159,1.0,-0.4509701369366933,-0.2804879491554958,-0.09613736205642975,-0.33161708324003936,0.17305105521754482,0.25967548926398587,-0.5102906103550224,-0.1254204821736833,-0.03527375296142565,0.1324314664092554,-0.3157714243301395,0.35541259920422075,-0.08098964525443297,0.29460164066517125,0.1071836000676718,0.017258718407141327,0.3324909348362226,-0.30513320992144555,0.45738132104507767,0.22356300883139513,-0.17110601422190075,-0.6870895704854099,-0.12197351392174671,0.05015322299049396,0.31857537490629806,0.19063516710517825,-0.41590668607039594,-0.7199902465086028,0.5664707326997216,-0.14581947340625634,0.02027687550815438,-0.06682067259006574,0.22281489599455218,-0.41776935991336905,-0.27822572092209674,-0.6357043265253852,-0.7394275336475483,0.005636130790711569,0.04744051786580972,-0.034099558850449796,-0.5180769038687408,0.42607987080149834,0.16305099187719319,-0.08444759797235568,-0.44940482316963326,-0.3587093963635738,-0.2684330123393188,-0.12188436562650184,-0.17771689239617616,-0.38582405255366603,-0.7324461233946069
0.06906822750014618,0.5969988641916044,-0.3765183423613322,0.502567856946001,-0.7105954301616959,0.27852021927930326,0.9082218770525772,-0.2627215346554308,0.6034733082392207,0.16962975222640675,0.43312920478478234,-0.5432298058888287,-0.20519790896375212,-0.14611588517630547,0.03953682132141623,-0.021790182859462437,0.444370211802966,0.1824856879728849,-0.2541911074278874,-0.13169721716884697,0.028253762108686464,-0.1372868657309535,-0.6415766757777035,0.24187420949206828,0.42305514983432135,0.3070084402172011,0.027456374071114453,0.4744818920412799,-0.046272076301529075,-0.12504462961187335,-0.5893526439551888,0.04576898499632742,0.8594534449552802,-0.05461702834985194,-0.31481396011274587,-0.16677244659368196,-0.4988683011478249,0.1770686983642178,-0.17798522441705422,0.01168741799581019,-0.15045868566330323,-0.16425762292018298,0.5972378289125919,0.23651167245131988,0.26154890938905817,-0.05218325009040137,0.7622913933904709,0.18859173075346924,-0.16019130371793644,-0.02598371139118605,-0.15647262916873095,0.301198869726772,0.6305276672329856,0.23084891066783642,0.04069449778975076,-0.1392297929250358,-0.2544514889925735,-0.8279569892473119
0.22444366205435617,0.26455703776813677,-0.6161336154536601,0.6584554132874287,-0.1177707666036506,0.6319455433562486,0.44077083286141683,0.3526805498816432,0.7276584153961421,-0.3205419701643961,-0.36463786923630737,0.17173075204463406,-0.37942264213895227,0.2158945091939657,0.041316372822184144,-0.12365484665432902,-0.09459148821187446,-0.011994242471616845,-0.5357324651054116,0.005763426860520227,-0.8489348085324042,-0.25969117491846605,-0.6174265789621821,-0.7805557378205163,-0.3067559705127467,-0.16059355706933565,-0.08154160751868467,0.22225048230453615,0.25009904218430745,0.18701450366659067,-0.4728641749490975,-0.8150188619677414,0.13471478034825024,0.021435032307232094,0.015675129213889027,0.369367339840484,-0.142077187758883,-0.11681657563181114,-0.31871114951044377,-0.48055830558216517,0.3366274426424025,0.44818717688930554,-0.5518976001960959,0.19473337173719218,0.07977499513060926,-0.05280691880715038,-0.33099847883378697,-0.26626172206474463,-0.6482958411060138,-0.41624598893139864,-0.042972131117971823,0.0072357995331355784,-0.48421276492671383,-0.6618653036515971,-0.3501746104250205,-0.21231238394656127,0.30423559731711314,-0.9256076935422145
