X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,Y
-0.6874115292244174,-0.19725128227679778,0.13466719329657528,0.01547769263765364,-0.13106221765181603,-0.22612400010631828,-0.05185648724276748,-0.06611267843411817,0.14730593423222937,0.23541090462209646,-0.13897425598228974,0.08901183281877256,0.15858365345828584,0.15468350678486198,-0.2141468588180676,-0.25751405245341275,-0.1473165398526899,0.017992168908623984,-0.10211733241408372,-0.08357561777770717,0.3023230618876087,0.008601217754684587,0.09185017952976637,0.027139010856549017,-0.2741503650373117,0.3730151712755745,-0.43021148852369895,0.11246710001922988,0.0975247037943574,0.3519636917479392,0.015896888975306167,0.060240230442635045,-0.2266745479789627,-0.48066373619412595,0.10807718555313839,-0.1483409596159393,-0.03495511846404331,-0.3326250249663254,-0.07195686020855663,-0.1671464164824389,-0.9143216317257432
-0.7579563870759343,-0.12542220654500702,-0.04490292937009244,-0.10978515790891197,0.13008986383459886,-0.19727983158005447,0.16466867717861056,-0.07361544455709668,-0.02477232562436138,0.13167477108897074,-0.1511253625897241,-0.09883762061311496,-0.13805644909850545,-0.16691828386353558,0.1289719065346555,-0.08974983542683246,-0.12546252154040016,-0.017432451617957256,-0.20758784174063183,-0.13248455524317437,0.10329129747245447,0.06421024052493185,0.11818814699830482,0.010148944449143382,-0.0017047816053437082,-0.025312212349876795,0.43650248373290634,0.30334696363134306,-0.26075966065146483,-0.0234340815052847,0.1511711010303074,-0.30452735385263785,-0.1560842387402892,-0.3480951070940629,0.16824010353108032,-0.23025627478827027,-0.07225602979414758,-0.3807230186390347,-0.1790181290286409,-0.13702230559205608,-0.7956461411098026
-0.7544074027661989,-0.1141233885371995,-0.2234685630305402,-0.14444031572661065,-0.16484475479480942,-0.09751681187505445,0.018411981975749114,-0.011961718825861944,-0.1899060963925745,-0.02258045401264508,0.03921012297806059,-0.07228062513286526,0.33717261195105985,0.15850526900093387,-0.32232673230121056,0.02492102274314978,-0.10617334662872735,-0.2019640799360557,0.007679655624328374,-0.16491424188068482,0.04478861765940234,-0.20689885267871022,0.038930070114971294,0.10995551428414929,-0.1966123470336667,0.2100113577048781,-0.361910967136003,-0.10245082376491743,-0.21621096558164776,0.01701869066818662,0.17692762670135864,-0.2588029324232196,-0.0387090656271486,-0.5433647026470001,0.16346716648242787,-0.18688178596525162,-0.1530663044039532,-0.36229145083352543,0.00310960617986078,-0.19889191805666062,-0.7602312403298249
-0.6739105357102537,-0.1675424489385089,-0.33732319568737446,-0.02659261678775282,0.1856080365557038,-0.0009870579643473931,-0.12363866963541048,-0.16076106808264823,0.023141655431374808,-0.254641482253235,0.09060647725166371,0.21345290688409624,-0.25795793889083507,-0.07358516294021222,-0.01452618866653177,-0.06694794040424257,0.016343806052517618,0.15962156476020684,-0.22751185620809478,-0.11039933311946004,0.39990478736442436,-0.041822375316763694,0.07162830275700194,0.007130932192708439,-0.2446158647376211,0.03778733619900221,0.23601803057918058,0.0566670829650846,0.10218437767045407,0.08965309652672127,-0.006498928525321412,-0.25985279217342716,-0.13402408886539463,-0.5658992283893782,0.10122345808193245,-0.3194804577983078,0.016390986561008347,-0.36577503211310847,-0.0728962860161726,-0.14452740926615648,-0.5380975992768404
-0.5337024459608661,-0.2696513010311996,-0.36801515875063806,0.16582589779084844,-0.2630029762850169,-0.006952420153228389,-0.12094685592234233,-0.1608355436368114,-0.10362469597312485,-0.26458476844525847,-0.31092635674927416,-0.2721748519405267,0.30677466907106243,-0.1438584360544024,-0.1544062875607347,-0.02555445140552981,-0.1649014961381824,-0.05717528103333536,-0.04434653190700322,0.13073447934665539,0.077259716915979,-0.12608122832778457,0.03325832590479805,0.13721293947953583,0.006949614793456682,0.15433616956604013,-0.04120175172656981,-0.050050198000707646,-0.23010366876245236,0.2584180248679222,0.23700923338946955,0.004464715915371675,-0.22153036417866945,-0.429321696993916,0.10664460836517398,-0.24908613391340695,-0.21619536855667887,-0.3864797959131294,-0.07033281548183257,-0.28876651757561334,-0.8117883793671049
-0.36978113640048493,-0.3963549024937716,-0.34829394561813287,0.2658681957649953,0.30501300803174125,-0.10776478855093996,-0.02353845568340429,0.1691610672980035,-0.030646582847135173,-0.2919094517971299,0.10413634070284106,0.15483660175908054,0.0167064361295719,0.2694500566092244,0.03082123019669747,-0.1478733303729053,0.030510578953699685,-0.13930173035340587,-0.19052924798592397,-0.15808014639007595,0.2069865505317634,-0.07834619702883427,-0.06943478534283887,-0.06664533561150221,-0.1741680370213411,-0.02225553954753612,-0.03421804091937741,0.20365670841708727,0.07248337470564725,-0.07958806104953664,0.16731008669740688,-0.15061252596757502,-0.11289074991228742,-0.420368172673769,-0.03203609669498764,-0.21724189503754465,0.02623383494178455,-0.4857169808799543,0.015369885691759455,-0.18137427998180344,-0.3302801156596905
-0.21706870265994638,-0.510895023830694,-0.3176344301998868,0.17338489472418228,-0.3856047697265452,-0.27170052743439,0.13819057566779058,-0.3730391868143056,0.0010693753517545534,-0.13274154375865244,-0.052423586440108916,-0.13557671661490112,-0.08413676883950039,-0.16476491700078322,-0.22739357579782582,-0.12041021285982045,-0.1860553392749299,-0.15750265133206354,-0.14125210375125352,-0.030633998348343017,0.27977937505780637,-0.049742757753425404,0.22694950696413962,0.02919809949708485,-0.13254146645696785,0.10578873402336386,-0.1342330620066503,-0.06060408836111941,-0.17961483758050933,0.15337346269801722,0.287998026201423,-0.08460352430325735,-0.159714739126105,-0.5227077800374446,0.16506156779076298,-0.18512395872418863,-0.029051640027391468,-0.06130902000668792,0.14710888846308423,-0.07338602858274978,-0.576903793010972
-0.11770045129014228,-0.5842574571199278,-0.25382889318414537,-0.03106245025185328,0.4237055270855188,-0.27883782586979367,-0.1170757234634433,0.11915155725682469,-0.20453335895110336,0.07644392534256883,-0.25663986177965725,0.06903277961070708,0.22476984013837176,-0.029045656589244073,-0.1290114867466554,-0.17645274388980503,0.010660603155974835,0.09224867399966108,-0.3077917242601076,-0.08562189574938361,0.1210827336498328,-0.17681867060341228,-0.07520337209311323,0.1571800408566839,-0.08352651584342041,0.23447003593874016,0.17102412298704195,0.0990659537807006,0.049223810699070336,-0.01855714547170384,-0.03207051837830621,-0.43539988710950217,0.0936386977699768,-0.29919592519176985,-0.0647059953709388,-0.28014274260491134,0.050640145129300596,-0.5272174460263486,-0.37665091998570976,-0.3760160327188723,-0.47620057402969196
-0.09441243669416588,-0.5929539687351242,-0.11367446681319282,-0.1797953597403691,-0.4612482244790599,-0.1307464806577776,0.04465261393022191,-0.02316465478203067,0.14463185608296647,0.0819262127268765,0.3004667959954799,-0.06129713700394246,0.00220959101409135,0.00425586865437344,0.00783667102411667,-0.14214283093805236,-0.11924857332590266,-0.22333136807078824,0.03732733153447754,0.12449702118191697,0.22573409453474924,-0.10305486525399266,0.17744182420563814,-0.058538191493540115,-0.10268924002425561,0.3461851343471183,-0.17118062626725228,0.35130500229859285,0.07021445335212673,0.002654858114030212,-0.1424762599594399,-0.2256446400036266,-0.44857432915618367,-0.660252071940411,0.3278391561288514,-0.2129567910889476,-0.11697514049121627,-0.4935431368025299,0.0922768991870937,-0.008692391433757884,-0.5653307093632294
-0.16098654105216292,-0.5368927222140873,0.06171670521750339,-0.18151391979986597,0.42110334608147926,0.012641198970258616,0.014166896000306295,-0.3480834997742773,-0.020605835805974193,0.2163198805559543,-0.304642457504243,0.08626730911445146,0.17723836763554535,0.05307363126032394,-0.15389748710868245,-0.16058788640524602,-0.044410081107513655,-0.06847049542981976,-0.4037857538719266,-0.26444196859738334,0.24646568885877485,0.053415345830601924,0.04476910070619411,-0.23142916024558835,0.06188991836455893,-0.11285426949990018,0.03188440076153576,-0.16344675762479943,-0.41695992491158806,0.3032738051845627,0.18087235344259334,-0.21949369671734642,-5.81719286116833e-05,-0.4463059266419874,0.215597925220689,-0.3116461080988875,-0.474875628143115,-0.4867292512656616,-0.2621877111418953,-0.3203001727946936,-0.7997291313448156
-0.2960814717111294,-0.43448106241705875,0.23111672627412227,-0.09366181688251873,-0.3661299840718074,0.049248329731087725,-0.23625993405395673,0.17881460585101228,-0.22728173176650512,0.2204819941345446,-0.00841237563416608,-0.1692681024732211,-0.14174158120586156,-0.06033131354605348,-0.03023753408546881,-0.21804735450602108,-0.1736723351981747,-0.136096167529681,0.018213655245272076,-0.17737437795089284,0.10822489283880676,-0.5604339643764102,0.12550509370239826,0.21874810194493977,-0.10435010893642982,0.056527349663297866,-0.0004761442405729621,-0.0935028238012795,0.03404699488288565,-0.22949930937307117,0.18575302308680675,-0.15944109986032862,-0.157243386254173,-0.6207857591029734,-0.02062564120889221,-0.3055025746240789,0.1259409759412482,-0.5277264964766455,-0.21016334631209,0.02237645824545398,-0.9385191788881342
-0.4635809138460596,-0.322632499135301,0.2972311424574692,0.007802965375751869,0.26077041836039716,0.007174096858183265,0.09203136168559434,-0.19507951625326336,0.24148052033465728,0.00036799734384374005,0.15742067519263947,0.05173422980540554,0.2614618347251685,0.07339288120311593,-0.3238387990838961,-0.11207361612022693,-0.4392789595126355,0.14530002345655535,-0.3594446327676001,0.08729688058275431,0.5163236507021047,-0.11704073472705767,0.04605031141309501,-0.27984780209802873,-0.27452922218785636,0.275923690210923,-0.07386359298783385,0.31104528221429484,0.07057448318194703,0.34264893763085924,0.1498371806059513,-0.04143968599040937,-0.10995383202489173,-0.5541934979024496,0.050212531553469386,-0.33925420243493887,-0.5347007363562444,-0.3560810720181996,-0.041964236433180035,-0.14795630430963969,-0.928918420629812
-0.6125220682855133,-0.2400553964654757,0.22428012382305207,0.01881029045946736,-0.17307984902555462,-0.16423562137251513,-0.05708774801412364,-0.1498827221343909,-0.19529030438435357,0.030853162507113785,-0.3467467962498054,0.15161432065832003,-0.06893714843449616,-0.12179276416723983,0.31032999211656853,0.013643173756541449,-0.1217319148571756,-0.273996845974417,-0.4084103943733193,0.025150816646388963,0.13207616674038558,-0.317613820345922,0.12191298553951979,0.2220561984564302,0.27689834762566834,0.12539596486731153,0.17798563311590243,0.1580882704742239,-0.2986365920244576,0.014569514596710853,0.35548527300299093,-0.05645242805200468,-0.12711723525699092,-0.48085558551750707,0.10862810785965116,-0.3053205051523481,0.16496238733769242,-0.5120750073641023,-0.32298135066793177,-0.07344664297173087,-0.8934323738438033
-0.6999936351017155,-0.2177762367937598,0.03540015666266205,-0.03382364025473694,0.06612570136914409,-0.24311943320959295,-0.16729089575907508,0.04738945542232886,-0.058740795760988895,-0.11752107302034565,0.19701105014286946,-0.42695320192027575,0.2772350823695906,0.2500786275710536,-0.31168730897714014,-0.13089224178602454,0.021471628867623327,-0.381774055592618,-0.3434853114211066,-0.059606503649682674,0.2861926480084527,-0.42258819604101683,0.1297052486537702,-0.29784407735750884,-0.4311395935634046,0.08630478496724647,-0.167823473423786,0.053148794402412936,0.0359101935426589,0.07640224451796174,0.19756150211872736,-0.04072386731878486,-0.017587842313811497,-0.50723075362057,0.14978031523204827,-0.15444885502157735,-0.5274199373317632,-0.26854646659922965,0.06203662416945255,-0.2278569758241742,-0.8377052883419167
-0.7086154208430833,-0.2661891046219862,-0.16994897303792,-0.06345013217407447,0.015581528713057846,-0.1719382227777524,0.10538627016028324,-0.171273380986671,0.13815404028148626,-0.20351751279553,-0.22332309870405775,0.39270441930057776,-0.38930567840452657,-0.01982771431479613,-0.24539661559470394,-0.329241465706126,-0.1361736893015636,0.003386974176504909,-0.4022888941817542,0.1519503946209435,0.5842564926005143,-0.33823379440024937,0.1392114008803027,0.12698160942500492,0.10296264605838634,0.13357621724975255,0.161005189251191,0.06678081925760382,-0.1510402698020038,-0.009998339701115189,0.1707218618630746,-0.4824760686655941,-0.16442096954791352,-0.4789189648512453,0.12775884622622735,-0.26115114296496167,0.4793393281828848,-0.5190554128574311,-0.016660168958014032,-0.09165052613301217,-0.7218123970729742
-0.6495833095039523,-0.37302509449847676,-0.31683386519092605,-0.040559734518654245,-0.12304248710967636,-0.07907905999087361,0.1256014616124399,-0.00011654764746649171,-0.21873280201489842,-0.09159549890235619,-0.17490465741326988,-0.3663637995643405,0.3997596189134305,-0.41319436021172207,0.0233562238656293,-0.14471440342631836,-0.19218271214126192,-0.16167609051695264,-0.3831679697183007,0.09210380981613486,0.05597005878272143,-0.41456760315447616,-0.1451711365301419,-0.19626314009732582,-0.05506749537618005,0.21900477242772398,-0.1914218310225,-0.0034840643542137784,-0.014169659671822599,0.21236338099724472,-0.2580367137704558,-0.07638960726838406,-0.190140067872673,-0.38224430221731653,0.13279307573744603,-0.1690983307782551,-0.5242001092481282,-0.33274987868103334,0.027325331161522692,-0.32279491655928794,-0.7990255763962848
-0.5559953335242294,-0.508855567818423,-0.36881039890739253,0.012124364436751023,0.18603525325055204,-0.04571445505829819,-0.09245254667671099,-0.0018943913910351995,-0.08222542411756395,-0.06907025230884867,0.3105242596237363,0.3108745436307403,0.16236328006779988,0.496581331079915,-0.017624555742821957,-0.22637196383473424,-0.030584870849968304,-0.16036039145965053,-0.16346826725024188,-0.0808836605643265,0.5350298446660617,-0.3023708290563242,0.45930451061337774,-0.1351277846618385,0.1095529746008328,-0.16012697628506234,0.05137598910840291,0.10369599737522406,-0.1259953534222804,0.06002378973063771,0.10758027197954245,-0.31682593521059743,-0.34590060765402453,-0.39903425253654445,0.03544740695354154,-0.14301703919057618,0.39883615505042425,-0.4967022978278084,0.09903775828076977,-0.19729750812534474,-0.41689247289090137
-0.46667833208836285,-0.6368735929645051,-0.318748822917839,0.0671660660779021,-0.28052904650065746,-0.057674725242998104,-0.2144545854970863,-0.44563331702902953,0.04208386330997227,0.07682781180451981,-0.17661916042142234,-0.1990973079261611,-0.2483562772638399,-0.2765762498385169,-0.1589638164133953,-0.05886657439241916,-0.32422704199039953,-0.12253910607044705,-0.17006531509626277,-0.15015000624044228,0.15615624167154474,-0.3124038211453135,-0.20682531223106526,-0.4164695147204499,0.05129457585296149,0.4105232029105996,-0.17613389186761497,-0.24023542347004745,0.0696968076427904,-0.07319229400399763,0.001809657180931401,-0.3963856704869544,-0.037484430846382866,-0.31259856102825845,0.05749615928353036,-0.24737965598958966,-0.18719301992220028,-0.3601436984280644,0.10309915818592663,-0.270331013736011,-0.9200113359302944
-0.424642241446865,-0.7292370860305786,-0.17201526184440918,0.12458601833156457,0.3216707611749472,-0.010870219050487018,-0.1379924611301231,0.2951829620951931,-0.03530922811587056,0.16314493986159406,-0.3141074328040109,-0.0018825179841854833,0.3103744454722588,0.05700625504010359,-0.17101607338640412,-0.05332266096288607,-0.0947639634999532,0.2095747176612206,-0.2709246443103067,-0.14547048361882464,0.27240790974357454,-0.2661048337641607,0.4037655882013438,-0.028151335945301947,0.24248880805662076,-0.021208491160731202,-0.10265853759846222,0.35314223902558006,0.145184913833037,0.14985922914481042,-0.11743011175840812,-0.02530827149505266,-0.18300607565428118,-0.6059049336009525,0.1614487569970835,-0.13865776620530945,0.23413683309195954,-0.1993497755492275,-0.05468464325412681,-0.2035284585256968,-0.8432704870359131
-0.44136565062069233,-0.7701338560750395,-0.015088096280906016,0.1192554740047862,-0.381645029122023,-0.07872621934199808,0.32382591251020965,-0.12117069329281038,0.11411964035817146,0.12540848497459445,0.31555093757647,-0.02082308639830366,-0.09999133280226691,0.06154424702710015,0.060744749526507436,0.011538907981653468,-0.051114866784984114,-0.141706988513977,0.032494671214083004,-0.05742220896451511,0.20510010905639997,-0.34128727701067574,-0.020208772469731073,-0.33753050989504474,-0.0023458656162995695,0.37814328134169406,0.022082233945006857,0.31006366653305184,-0.3030464898813745,0.014663735628508423,0.20088644675760814,-0.4337974769403431,-0.13836608572483322,-0.34141258374993666,-0.013306680755018285,-0.39066072782738004,-0.19074896949582276,-0.23727750435542827,-0.35351741008499815,-0.38331806128684687,-0.7998477080215343
-0.5071273667423186,-0.7642784735055638,0.0486206540530969,0.01020803478952792,0.37094939266351656,-0.24224465244490134,-0.04834777552986114,-0.3243798823044608,-0.22135826897722,0.2625285211881394,-0.23421856644958639,0.07607445986646488,0.20049045553133027,-0.07847042703767759,-0.25678446339361305,0.06946189102493427,0.013212226761917245,-0.11459614535477725,-0.2779797325598805,-0.09272505575570922,0.3980454962107274,-0.17898430671861876,0.0907865882587815,-0.11718204991924652,-0.012548244868374914,-0.21312953861633854,-0.16628057309066524,-0.18991180227514604,0.012490824294538072,-0.01621557991195144,0.3547212463733347,0.08257406111365495,0.04397527015069058,-0.7227506032219662,0.2644005688993716,-0.22578146087897955,-0.017392943474063283,0.06923804254897137,0.14127382323591542,-0.1412371117977541,-0.8866655981590575
-0.5885011450916021,-0.7252718577443833,0.05290848649422908,-0.10442345721659818,-0.3329740653323243,-0.24561676489099327,-0.3196594873328591,0.19462250732823883,-0.06426786977111332,0.21526605965856915,0.026466736299528115,-0.05438594649370421,-0.1113793244679363,-0.06411337516386484,-0.07883671689831995,-0.11629245391686338,0.157182545015776,0.07199827135550607,-0.2384805122549063,0.2817212662779083,0.283477933468532,-0.37912970392497847,0.00301116043236771,0.14976081455105117,-0.28839930401091207,-0.00951255746936741,0.1346026809202323,-0.22659367335303093,-0.1579324384194647,0.2877079615309659,0.4591767093828305,-0.02440793879003167,-0.02966343110576064,-0.37537736790257514,-0.12566185753368686,-0.2536644040704664,0.2856620529454219,0.04365600922331159,-0.3783139301210452,-0.34859944637130813,-0.9744305206879741
-0.6696630330806017,-0.6701300421537886,0.03836430182263295,-0.0923767960767693,0.2319647447383022,-0.09286551279206856,0.22349267938170247,-0.17333341163481153,0.3357454353506546,0.1478099528717547,0.03344666175358846,-0.07604288519153601,0.24389351596310793,0.01709662195236561,-0.20336620770088054,-0.12709508285161308,0.01498387703951698,-0.20604989030525822,-0.2242044423704449,0.48354298245107485,0.3772485378417636,-0.11086406250881842,-0.32611215249234926,0.2253644173028948,-0.16200182928800366,0.07343589908287362,-0.022786485010769297,0.24970608310839482,0.30820997398252614,-0.11406278107586243,0.009911721012460406,-0.2775622970289713,-0.15952423989319164,-0.27335482141845746,-0.034556522152954905,-0.19221996827233934,-0.08721612008616442,-0.3292261270621464,0.18978882942555253,-0.2246050356239857,-0.9694044506174584
-0.7409366276324356,-0.6084600679140674,0.019168092168615702,-0.035031252262025414,-0.15792888012314232,-0.0883105140027951,0.08593073365806125,-0.09699156739350523,-0.25284707853577415,0.38334854344260605,-0.2968861548406482,0.18748153488496122,-0.02249215111676206,-0.0015567575471175932,0.11920671061779209,-0.2775291402337827,0.21506704061758897,-0.38633677051442805,-0.36550976147279646,0.15032545989232937,0.2431668871101449,0.1901021762071078,0.0848530223072641,0.010981721506185815,-0.10258581895750085,0.08119393269698483,-0.40134166242812896,-0.010534464039338332,-0.22741422392878452,0.18547766596367743,-0.19521174107308925,-0.12215858010597058,-0.42224773862023146,-0.38770992535953863,0.08125363957625131,-0.10371267923331129,0.2731680551044722,-0.3727352421207609,0.051505723214999355,-0.19631079122466377,-0.9234717986125344
-0.7995524597916952,-0.5491045779734895,-0.03583667259024603,-0.0373507449556596,0.07823749966688687,-0.13670774951454834,-0.1862083968879441,-0.03823407672706458,-0.08509108912572916,0.36880537837119265,0.27696964658926926,-0.30657695581111155,0.0949433893668743,-0.10039119422085985,-0.27581837571228696,-0.4641632771910167,0.021827473587340496,-0.22402693006874486,-0.1440051009203882,-0.25908657822387016,-0.037177697087699246,0.007443901504353478,0.23199681629660884,-0.08354849149597121,-0.11032154649403114,-0.16692033663166506,0.3114918259752355,-0.3384127433935866,-0.18915462534682148,0.056189348421924024,-0.12484212045603915,-0.5813524813195572,-0.1982807703449031,-0.24683806296678934,-0.01991086417675625,-0.15780390915762066,-0.15533057523278682,-0.3635556464599301,0.1783343123318295,-0.21308288782589746,-0.9702819180251766
-0.8406649752328497,-0.4977393344081086,-0.1048652988312282,-0.08650694838092499,-0.046733914827001954,-0.07888346825401082,-0.04683023256192187,-0.09564660778246681,0.1859150106917986,0.2865877863491906,-0.13173445788520355,0.3253150842427308,0.06889889454467446,0.018546018517498375,-0.2725458609133201,-0.3867456948872454,-0.3590426472062024,0.16363116158747348,0.20944834865816486,-0.3731058309389119,0.18789256262111276,-0.24611469129173402,-0.08417630577435076,0.18658389444896906,-0.06725791706680395,0.35479907726515414,-0.1951972004843886,-0.2218589066965465,0.060522905957013595,0.13727551911815672,-0.03165728378446897,-0.22479546907007775,-0.29879349641952724,-0.4424060289188918,0.15337659810320958,-0.17764347665508207,0.26917111704743824,-0.4229324936084644,0.15534910610401576,-0.130483406131518,-0.915215699868202
-0.8561976449261257,-0.46402899630926675,-0.15854800317956308,-0.08797211486574241,-0.006109363904913234,0.02736241118105376,0.10665608860496856,-0.09106311007157641,-0.05893555404171891,0.20918107506123484,-0.1261668867960999,-0.18075394651855348,0.05623575209056897,-0.19268036683558587,0.29550623162810874,0.10519289604710647,-0.3982018510629576,0.384228161544343,-0.06968949454190698,-0.24419872260475894,0.19732413939918558,0.10593815056194322,0.11178720670024167,-0.15307901371969546,-0.15529839787754607,0.02366360509941834,0.059533347939046966,0.38870720470885467,0.04054627030504676,0.2486911920033006,0.04671466053411,0.07763806277513785,-0.09620067729419224,-0.3604518105189227,0.15771842647735812,-0.16120679813876482,-0.27111586609686844,-0.2809075064087758,-0.11154292497812224,-0.28319904957775266,-0.909621252260615
-0.8351176418782613,-0.4567407355138412,-0.17461164850859456,0.029629905618181684,0.0009294333978819846,0.04017271142825485,-0.13962006873324428,-0.0729402140365567,-0.1895559388344541,0.015102215309311218,0.06229232819152397,-0.05412093960857989,0.2898832814860237,0.3703274464574333,-0.16906239765404696,0.4401087523083185,-0.18183109078888315,-0.18165622880429466,0.12321831704833586,-0.1003293731452436,0.0030273177430868436,0.013985236296636838,0.20939607308969244,0.12883254354927387,0.027894104431475997,0.142541034082736,0.029118105247341708,0.2744458325737955,-0.3485385101830598,-0.20178897267396045,0.5302634846969909,-0.3024645296091897,-0.0690960385482089,-0.466305875847536,0.06045971617467494,-0.24104739409247133,0.1456986442209942,-0.31107631637554334,-0.0961237681584649,-0.19321413497989592,-0.9140670871263872
-0.7676335638716324,-0.48502842407732005,-0.171179543402442,0.21498201180066356,-0.008480369894969475,-0.057708421249197506,-0.2438424078203656,-0.1397039319039045,0.08583313973350282,-0.27993548906726773,0.024550195629230664,0.11489144009735774,-0.33364753006524805,-0.023875122394037995,-0.20091161973817329,0.19349088958912009,0.2686160593530411,-0.0770230964649462,-0.24880263280771553,-0.21365441408243369,0.11201723228044758,0.038233368415557356,-0.16623600058136456,-0.003029206427076603,-0.366978085189705,0.3133727643640083,-0.18272370598724008,0.0004898331404086242,0.13756977199189846,0.005082760780070972,0.12156876889271384,-0.22348862646064016,0.16022202419808895,-0.6920715761668856,0.14061201042487226,-0.35706194511115186,-0.15747514109290073,-0.1608752900303262,-0.05078662936624312,-0.21597608391617684,-0.8113547839859035
-0.6535724329253993,-0.5491070751791778,-0.20180861419419194,0.30211078278658254,-0.04108554661538888,-0.2199323108877227,0.08864653688682766,-0.07745985011553047,-0.006312789345360614,-0.3553030871740984,-0.3873917028396586,-0.23408314766239613,0.12893945887633862,-0.24422107287599026,-0.25890522809756,-0.2388176227066937,0.23882031681156524,0.10038143915502773,-0.1257253480008338,0.1846839696225786,0.26786310830864646,0.0023099317971368993,0.2776583237230512,0.4204862542622061,-0.09967360794619329,-0.023681687127268036,0.25960662554389025,0.1775631937001909,-0.10073307941090226,0.29166183439127846,0.12957205657101856,-0.022009443962858533,-0.18472795806340092,-0.5940325468831322,0.16697151917684994,-0.32612173072066586,-0.09839909173737216,-0.2566211751948585,-0.3058837072520255,-0.2661599143407968,-0.8427606073260228
-0.5031231654231616,-0.6370575058258559,-0.3017198636026577,0.1408078243731381,0.06067039273738373,-0.37599397236296994,0.2647273430317827,0.17940644168091602,-0.17715889045805777,-0.3169253015819521,0.06718644901677773,0.10925274021715548,0.20118825662906836,0.07443545736637436,0.0023197336828266746,-0.38037896859094766,0.011499944206373458,-0.2512029348018455,-0.007208152747100627,0.11488818075319984,0.08035440110239533,-0.05388560363528472,-0.3742193508895173,-0.002596225375973593,-0.33516266936329897,0.1320305883962647,-0.015613964059509544,0.01908795593635393,-0.2698502819485845,0.01743453256494054,0.2971820640961589,-0.14929089849831423,-0.2440205224870946,-0.34269809806194884,0.004174497244516573,-0.2852285889586855,-0.19617526422501952,-0.5570343958137554,-0.18305194389730406,-0.25300681583130635,-0.3526436768888326
-0.34216358556105153,-0.7200872518281174,-0.41134652714907893,-0.1696090578112085,-0.10340637277408804,-0.38208545150126105,0.06588246842825596,-0.3392074909962599,-0.061210550100446515,-0.16265696043566114,0.20236870938260565,0.07604334245208166,0.012109044923198642,-0.05582637815968028,-0.07741904031917068,-0.24628524272461616,-0.2038403104911105,-0.1980386729019572,-0.2803888723064216,-0.033479650983849085,0.3454767559700975,0.14940043168695794,0.16949742878778373,0.16042587856386015,-0.2558096693426144,-0.35865333726311743,-0.1791619459067585,-0.3305260369905294,-0.012811879362117362,0.15375851149090725,0.2947726767450769,0.02223494544504967,-0.12225436381384969,-0.539061548657215,0.209237394653214,-0.04606204810819714,-0.018306653192054267,-0.1868733884688032,0.35950348337844384,0.13268203720082572,-0.3214975364707273
-0.218570314555387,-0.7627197753191493,-0.3651171833020016,-0.3123975412377966,0.10181377083368126,-0.09339806609173118,-0.3477011985325661,-0.10293964030060099,-0.12794865860534022,0.10037928003686503,-0.34566650986029135,-0.09140033614533749,0.13332354143279823,-0.017942844360663956,-0.15752437077886683,-0.1651182738091983,-0.14070271842401005,0.00813669785732185,-0.2372887062889365,-0.03944099562865955,0.11728660962290616,-0.15969586179466766,-0.07416111685518456,0.3798388568053961,-0.2975986662341704,0.2280711069707182,0.23232845295037552,-0.2552588144447774,-0.1303539554914065,0.1573896845056748,0.09525956974016392,-0.3086633380100321,-0.10059647291877827,-0.14979542029544157,-0.09688297482793495,-0.19403798634171943,0.13418540363114606,-0.40112695404177157,-0.2882684814086348,-0.28602557797427164,-0.6908243588904939
-0.18318872849754853,-0.7366665074933634,-0.093995380775725,-0.12193383921693424,-0.11641528036570592,0.25881947008665174,-0.0531054673569511,0.16956529770114503,0.17545045653689062,0.12853014652193684,0.10235108939378978,-0.06486942368443449,-0.002209083601801609,0.08158585756374448,-0.02202296331444764,-0.12590443638764803,-0.19674545956773826,-0.0993199163266345,-0.08064158689045486,0.04038422333019942,0.1571207412178508,-0.017800979497363145,0.0200089602918887,0.1453119777105858,-0.29543557555925126,0.2770639136754025,-0.05259981866209418,0.42897667280493335,0.1071088751612943,-0.010881931589920568,-0.17467511506893552,-0.22725257634436058,-0.3903128319581779,-0.4898511287855716,0.21201531165619403,-0.1502346899681185,-0.0021644013776869198,-0.5763858418960052,0.42012616008975967,-0.1167057804194116,-0.776816164846877
-0.25742678873343205,-0.6369695108610001,0.22443238894573114,0.15936242084929386,0.057735001170253764,0.20341631789805104,0.20358312462775774,-0.3596775910166623,0.003917525267320254,0.25905545465567736,-0.10034376957103619,0.07049884933934858,0.12120017675516026,0.01858195146743391,-0.08832452560544324,-0.1362559100404035,-0.16454526412202208,-0.13865278335012476,-0.27565708297414915,-0.2683730839152656,0.1469893766191237,0.1999160351759095,0.19702962916313083,-0.02977620864885322,-0.023448534755925565,0.05687358791399144,-0.014508954224051629,0.1080487344571821,-0.47532485933068314,0.2934758634704928,0.172457405203867,-0.23284177328655398,-0.12203232855926227,-0.4361626587342132,0.17300669637960997,-0.27212033298299076,-0.31468646398678024,-0.49498756948085676,0.14208078779350575,-0.3273597725339451,-0.9564558775197792
