X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,Y
0.12846314898042333,0.14971722729800008,0.5845448537173672,0.17921590837371437,0.5221198377746341,-0.0019977586126578295,0.6839325016978197,-0.2786754800830378,-0.6067353337379358,0.9156720180196947,-0.21910602411576185,-0.020376925782915167,0.2225658435037463,-0.3950833744177161,-0.3705786499188708,0.11474648129632814,-0.21944241284968524,-0.6252056250484535,-0.04436241678517183,0.6420841739029792,-0.04333320643183414,0.136401223353543,0.5127617135844205,-0.26553635865353087,-0.0658008016311783,-0.21021977636591527,-0.3119224321579418,-0.09476285161663256,-0.22849104971023215,0.19826101606638447,0.19510837608566312,-0.17769358957586567,0.00864223110681217,0.49843090973729276,0.3237809817191919,0.17987965108381543,0.2823166065804803,-0.1790790329009042,0.3402034810421102,-0.27611360012188013,0.21558021154856832,0.058562690227347725,0.37883999050173256,0.6560537080082767,-0.10512799343268342,-0.224505802074906,-0.024194847232149375,-0.10452190486879642,0.07302219356405137,-0.8595676154655452
-0.3044361552323036,0.3830256845630766,0.5594648811931446,-0.14910016521583525,-0.4447305529203347,-0.25099471465364376,-0.6389876284036914,0.416409447228389,-0.3413105560773878,0.8846607023059845,0.29316790095370937,0.06571906766320779,-0.5202730703882001,0.1462189357189454,0.0037317047341698384,0.5285018755911532,-0.4904937042125457,-0.4834841603428103,0.5140039121487932,-0.1994089725827628,0.540748740179072,-0.37670997473932843,-0.23347098680493106,-0.332984928142244,-0.1863728977979866,-0.12113156597095154,0.5413424298557454,0.20481565403254032,-0.42962953727153363,0.46843348172041965,0.23773039126583928,-0.4350167169685648,-0.006768987604723109,0.2596934909297177,0.5135721406127789,0.0784058696414418,-0.4313894735517898,-0.2735015816207437,-0.11469077065767408,0.1619847531759646,-0.24868650940365955,0.015389205177430698,0.2176910140950059,0.5222409465042901,-0.04532821800622566,-0.2902636786056383,0.027799785818488854,-0.1329602526927841,-0.16505854026120192,-0.8837093825057234
-0.6691545451117755,0.5785086233050782,0.30055914054572463,-0.4168682536286994,0.1825502321298631,-0.21744867461023742,0.23104918118855666,0.0708910006851391,0.7550108141766756,0.1700606278672785,-0.321678675705793,0.1557434671602025,0.5468012615577766,0.5047613998569029,0.49719843069217373,0.3946501262752218,-0.18052475469672313,0.09968273588656196,-0.09927029896511641,0.06927065484274753,-0.421257775810177,0.11775734208923283,0.3374687592552599,-0.0685765288481347,0.47102265550663946,0.03800145642394015,0.3677067221303194,-0.12070040072475519,-0.39458158310320757,0.7862590437011556,0.1666106551140254,-0.28090326532304033,0.4439813793313192,0.6406042128503815,0.16404686465118634,-0.012480178892837368,-0.5579214074237216,-0.19066161648244984,0.2717149307886624,-0.3259836859704852,0.06624103536006376,0.05212678332402976,0.19363502109560948,0.6629802223927337,-0.07420901464675211,-0.2565777133035716,-0.028070505568973392,-0.0750316515270677,-0.008787495682391122,-0.887138610778476
-0.8417434245432471,0.6720648135789529,0.04842970668697699,-0.25366794735300635,-0.06961776914430162,0.07098221076447908,-0.03886991323935063,-0.20811216576063085,-0.7241110724633472,-0.46307924373950704,-0.6623988585601273,-0.6255373076318579,-0.47928791412789895,0.7873307519071939,0.23087711504537456,-0.32602438201446815,0.23411280840296533,0.20314563683853248,-0.31411321198011877,-0.5258239143446697,0.18167738793517274,-0.21676625594695065,-0.3965951555493701,-0.21414231144232054,-0.12761486061719074,-0.024853184072188284,0.3479282065668474,-0.09431972354274032,-0.6963065080161843,0.287673750720403,-0.10206869495954973,-0.11681674706459477,-0.6054984296300467,0.8772482068152607,0.4391613032191797,0.2166205268100947,-0.1634138192242861,0.04671270342388345,-0.09668092387191363,0.13118727606712688,-0.07928464077837982,0.04239569277965893,0.30186777091116435,0.4693386228279539,0.000434192902390107,-0.25427430238916726,0.0254987279298744,-0.14120681211263608,-0.040408026029243316,-0.7741455391912783
-0.758374637528755,0.6321053470265927,-0.17383903366783748,0.16033882861385162,-0.13177811437497688,0.06971441650939525,0.02253618916750133,-0.06140870689868627,0.14033923018067918,-0.560157935127497,1.0,-0.356415957099543,0.14407303591377363,-0.27822291045094094,0.11998522539502932,-0.578381106867464,-0.20687019310222043,0.42398360064426255,-0.33467096536305085,-0.3399699566689275,-0.39842698730215764,0.04307442858258104,0.34854870397570825,-0.27388628741964416,-0.4037250913828603,-0.2982156617843057,-0.10991129315254666,-0.19079919463116113,-0.36470452471163683,0.3431014568599553,0.085014018002596,0.15072917253542384,0.8353724815510932,0.2764660974829809,0.5249497575001305,0.39938340729708344,0.17716856903477796,0.03201795848197797,0.14173996889848461,-0.46210250125807084,-0.0021792862840543936,0.07202496449946816,0.18717911582025515,0.643679257368116,-0.09522383917749988,-0.24677791489401768,-0.009476590959188291,-0.06927313530037282,-0.0016526551729063588,-0.8363174477762827
-0.43410915397883465,0.470363055618231,-0.4653280803100752,0.346686448539514,0.2780930354156488,-0.22719996063647063,-0.2745119519142838,-0.3058662512565453,-0.18249856189730052,-1.0,-0.48817920045355656,0.8965304635997222,-0.02537324663781171,-0.2534367525253639,-0.6939734041607275,-0.2504510891353341,-0.05531359054340068,-0.09883723105422682,-0.31738134206851243,-0.40612538425376943,-0.022723647866748076,-0.10986990022642018,-0.5013843944490273,-0.23254363748971663,-0.3192315989941171,-0.11008186653805108,-0.5665589384593102,0.9298311406170905,-0.13489914664323543,0.1891975291514434,0.14128756348088545,-0.25974892686859397,-0.32309554335003066,0.060829766280048325,0.150038734094182,0.43742368287767364,0.3397149652368161,-0.0915231303351639,-0.3152319439295189,0.15487740571093322,-0.04746712097332151,-0.03874594435091161,0.1884777133458566,0.513839278558234,0.009183186924384135,-0.2598139018531631,0.05449655742807624,-0.11871625672477493,-0.012655332213993953,0.4728796052821087
0.039872728970228755,0.24849957203811157,-0.7997086182294944,0.138506538261995,-0.607413323863315,-0.311762997677952,0.6307342977426418,0.5986154005481514,-0.2549986860273492,-0.33644936241038703,-0.04810015888185604,-0.4280636158733372,-0.3630245321378328,-0.3764779400319752,-0.4490244354943842,0.39633373447811704,-0.5680969413463706,0.032353542403196656,0.08262359670583552,-0.09901788744272699,-0.4428967109410826,-0.28653299880486205,0.27587387951076026,-0.01788685350264252,-0.4220354908392566,-0.3351330493993897,0.005171038605855216,0.0913439248231287,0.16089723149196544,-0.018049871885881252,0.7126808400388014,-0.061931067593537614,0.1330317041921556,-0.4150981057884682,-0.17770339702966098,0.11406536782349574,-0.23276990313396717,0.03447045973358809,0.2347127809963765,-0.1352563042717626,0.756328077471383,0.3830445775274065,0.29264798256923075,0.39846221541350557,-0.21002797144382535,-0.20501794152471142,0.01150873000210706,-0.11496990420655795,0.0561517872050854,-0.053904725065052506
0.49042365943391575,0.030323127711434417,-0.8562745697760523,-0.09987882915289992,0.6941052644620151,-0.12786667086848624,-0.7067541753644502,0.008495612841757483,0.03874537992416771,0.13893627764644445,0.11567448458172991,-0.29710418150297113,0.3581518637217993,0.6325222148061245,-0.422141932429555,0.4799924442890915,-0.07523528827585468,-0.2672719900967463,-0.20804401853022692,-0.01608402689169408,0.12504930890626853,0.033808569348766415,-0.38035701681310474,-0.4516102568191952,-0.22043965780395758,0.35720191695562287,0.22185991607578193,-0.20994430466485992,-0.17904302285323603,-0.07711529324223532,-0.03682856859284089,-0.23764849003582278,-0.6260530316216196,-0.7149092224647506,-0.15772122373759534,0.038004188559909835,-0.10971586282166224,-0.024792359408369102,-0.4751681049294788,-0.2283677314119419,-0.2561638606759584,0.41658396818689947,0.26342811484996487,0.5864805449509825,0.0639994607969614,-0.2408195781343514,-0.10101467943493558,-0.060505126847454016,-0.2031452399519943,0.05447946372356571
0.7536581173286203,-0.1156708477669709,-0.48096877004102556,-0.03173782773336786,-0.8049955031885178,0.37977390110188125,0.25129712212945843,-0.48692372164602093,0.11981794045672811,0.3981391694311298,-0.37286049416688394,0.08367525980503676,-0.33831593768497203,0.5423967142093815,0.49559349195613156,-0.11962302601955965,-0.8431916937724991,0.08420315698048264,-0.03316066086911951,-0.028239895731472564,0.019812781278682357,-0.11392730405443907,0.40318307065316605,-0.35730517542531637,0.19526809479736817,0.4848387672746608,-0.10950602146357558,0.19104348670289073,-0.20229489993547267,0.45740551310559874,-0.5693060876694758,-0.057717132674447336,0.5533658376348141,-0.12963640325992987,0.13994292772503525,-0.48740074499438135,0.3737601849557639,0.3617783053804837,-0.017556221049342624,-0.021537556000383096,0.6495133179111159,0.5492948031381768,0.18893405945365327,0.2748274725026423,-0.3917071864679693,-0.1524337627347484,0.03714315941325652,-0.1504339351935725,-0.04243950005135022,-0.5320420231349456
0.7334148506916387,-0.13316852403596047,0.13095941421397694,0.2332792858069377,0.8230171253721403,0.19309949019683836,0.30673606547449994,0.0042406872958979935,-0.45936996192890955,0.780961429957425,0.044721407505800226,-0.1568673080426527,0.20234943978116915,-0.13900781750914526,0.28715823594631074,-0.015320591141414375,0.5470803442564625,-0.22426423046967625,-0.2645084626348102,-0.03481072731051105,0.007924552827397902,-0.8421413888925795,-0.24231158839360667,0.007258228325735638,-0.04846803019739243,-0.6513612290242354,0.7968587326396765,-0.35636103342649994,0.11342871725980253,0.18670593779735922,-0.25371269562109033,0.0410532545770641,-0.7970134971710899,0.21785670209163333,0.724388680413192,0.006951096316140326,0.6574749568426628,0.4084567011511788,0.28467599898793416,-0.18747787658350035,-0.10013037414491088,0.013663708539990216,0.17418706235344028,0.6331600563011464,0.47017096625421684,-0.22217691142639373,-0.13801223705847732,-0.047084653509545715,-0.20727452608989494,-0.7097789245117122
0.4589058167669735,-0.0413311961524655,0.5710670604669721,0.24085022065789485,-0.7715385621804485,-0.03687212841319332,-0.5851170358066091,0.1692290874179514,-0.07378021952195946,0.8581528984545479,0.03293319579130771,0.1953440800191102,-0.33961776966882373,-0.022398948442427402,-0.1626598268863494,-0.2520243149249306,-0.3222155022623968,0.2119678965425429,0.6711239108929214,-0.25905177658834233,0.026676476293925555,0.8258728447626391,-0.029798444174956917,-0.9259665326393551,0.599865120267117,0.2613689676857607,0.3055534889278606,0.5377533812310786,0.004698916067423564,-0.08144393706157227,0.3819345708220794,0.2665049521531786,0.43096840840246475,0.5564368805932851,0.3150938587610088,0.2945263637638005,0.09276539747943668,0.24659669652353777,0.11675966534750892,0.005062914082145653,-0.6675303546623157,-0.5184841058537091,0.0513291611057165,0.521617574335953,-0.1622220147201241,-0.1815139764959376,0.05724369870113688,-0.19792219848078363,-0.09619721821957428,-0.8342256185299036
0.03240935414349022,0.1274001825350426,0.6136117581911877,-0.11331704658177755,0.5424044187935793,-0.5153532216640886,0.510343200803032,-0.05010785502563242,0.282145738660905,0.6581647823627046,-0.39915853221485376,-0.08455824554063607,0.2181481702848811,-0.14078098042660037,-0.4279929924128105,0.02066426528437093,0.13490661919650093,-0.10280700919939145,-0.5297271944355775,0.2331612494849009,0.37567208160603704,-0.15207740003959724,0.6466974800452718,0.6753291176965623,-0.6580243450662571,0.4489511016234746,-0.28683320976032156,0.13176887832811746,0.2028426683767397,0.7370816591660052,0.10377906645544299,-0.3204933471181356,0.04492230532614405,0.8046578223657677,-0.08913793038635798,0.2914910616785764,-0.47960187265797527,0.23137514631621325,0.4306077646003321,-0.2988392103891706,0.03797751480772038,-0.48715646727930706,0.34367985882497454,0.5472322727320396,0.04880586232398798,-0.2734126286929395,-0.021152208791341054,-0.12108487706421545,0.29363714510709693,-0.8701570723718052
-0.4010200556368019,0.29583197877218104,0.36333614041704965,-0.5630874427082859,-0.5267151499613218,-0.3198370087784205,-0.44059150633766353,-0.22869499265868964,-0.45791318520929014,0.5393729882013358,-0.1544886883604234,-0.3694727841480726,-0.27227024405049505,0.28889908032520273,-0.2806115777009115,-0.07356621241961603,-0.5904195564182552,0.16197599290048736,0.6358153530643227,-0.2668681532685242,-0.30429836116616626,-0.7290605483681336,-0.9466822088858974,-0.35193411081647374,-0.31203048397139066,-0.18843670629211717,0.29552679748075517,-0.3277875415805733,-0.34199795749265516,-0.26611414778251696,0.016674681329724272,-0.31894001612332723,-0.37395271899956894,0.4404414446412419,0.8805030256754873,0.03744360394172386,-0.8729448984349008,-0.17303017731645742,-0.53790543452514,-0.10442645310901943,-0.18585587960306948,0.19266461260009926,0.42300058146039454,0.4528059148682566,0.04225832508618943,-0.35698059156352857,0.08926359597243816,-0.18237854605708625,0.15209499367965384,-0.8672490867965109
-0.7225608079618412,0.40694105263021507,0.09415260244042867,-0.6222933681318203,0.31562139274476664,0.0269895809165277,0.3198975048599537,-0.2524661949232715,0.16510242997283409,0.25453925112360754,0.28917210432911133,0.04401567782345861,0.13080782392770196,0.1431734499800288,0.12655168480763956,0.06892485933404746,-0.059715271306329254,-0.3144728718859432,-0.9405936156335145,-0.08979512305127024,-0.6198298103456679,0.809188909460568,0.6258825011684233,-0.6276335850634747,0.013591220720581276,0.0911759580627316,-0.06449696064020227,-0.032553824141020815,-0.14817067037785991,0.4012109254733325,0.021795113491091866,-0.01856857481121632,0.6966396499078991,0.2912635280098481,0.32616850702692535,0.02891917742850847,0.16072061153894968,-0.5867446793623571,0.4981796117230235,-0.4651366351872822,-0.21000992268188323,0.22312541642686257,0.3940346802484913,0.6804495753167608,-0.5185236313514228,-0.16963881594967245,-0.005349678433966498,-0.05714761848846506,-0.0051054547204341105,-0.8832087151779016
-0.856295739721251,0.4227265607352193,-0.05447043419965969,-0.21274989591688165,-0.1513575373581938,0.3979457672689035,-0.16108480953913262,0.12031666259864138,-0.4924405634168887,-0.17256403303940193,-0.31319272452810565,0.1779080645075799,-0.23178121444565847,0.145859061687017,0.1934677715047799,0.08884452409871013,-0.28200903345193973,0.15408693829316533,-0.03872857489411985,-1.0,0.6040352056419547,-0.7805051935811114,-0.5036844575998451,0.004929060256968709,-0.442004450705762,0.12051935638479305,-0.06988012639738894,0.7203879455513074,-0.06274714609249865,0.29979905619271685,-0.036237848995238076,-0.19662780970031302,-0.5733097536626487,0.2702064319072761,0.32626963842291246,0.2616162012930552,0.3127116847137954,0.02013702357397662,-0.257795395531777,0.336129605049337,0.051265988296854026,0.003534870776489951,0.1517653825843721,0.5854281559148733,0.11449819786028681,-0.3340619027929512,0.058957960067457016,-0.09414192787804032,-0.20621101317682644,-0.8612273619495574
-0.7866009241849002,0.3316255567543578,-0.14381428553272968,0.3327911086951083,0.013291733397671424,0.28402789645711324,0.052402524105368053,0.3596430060319651,0.3210226147755002,-0.27652459600240065,0.14907911709846355,-0.10812827508336842,0.13521540644853847,0.014954083774501026,-0.1244652763068319,0.0696884957283399,-0.04366567165253743,0.5270631912841921,-0.12815743080380415,0.27721985614394273,-1.0,-0.1629587063519562,0.3035607786645045,-0.16478182946774367,-0.19936643922421882,-0.35844030398366933,0.1714149420010611,-0.29143075469088997,0.23364093645230377,-0.02605356017065308,0.6659787807285105,0.12962690832794466,0.7033370089514057,-0.0927192294461342,0.1997202857414353,0.1532449757157135,0.0467430153277546,0.2467131307684951,0.19910404503752765,-0.46886628027317634,0.34887375673022003,0.28103334164446303,0.12690417760983497,0.6509942071440629,0.012262822596051937,-0.25567588557092236,-0.003950203898157367,-0.0356558290519402,0.018314723976939673,-0.8074159118935239
-0.5521183606507241,0.15036172374195744,-0.30080892098120404,0.5578713280445795,0.11260561323341567,-0.13837238582714906,-0.08363556905781089,-0.1304800834466352,-0.32039825361965313,-0.4199328625325126,-0.4618231051801769,-0.24515127323046593,-0.15808124385023403,0.4535057635541415,-0.7745085949378353,-0.3471159597076522,-0.09229020553891287,-0.45618816276422325,-0.3800398113119423,-0.24038019938097133,0.4500890114869822,0.3097971958510426,-0.6290838803491569,-0.7694693605485007,-0.279264745640295,0.6176564493387444,-0.1597683321524257,0.48429520851137475,-0.13081079001486684,-0.025299452111385956,-0.006304125118854809,-0.37218436776352115,-1.0,-0.21407430396435578,-0.06258068022302443,0.15336019380693977,0.2026326825176603,0.14842531972749828,-0.4232064133290159,-0.02511500915636722,-0.2602204561889401,0.06916082368657905,0.26984049091568707,0.4694000222440051,-0.07663421514623536,-0.22779968466598088,0.0201979274438977,-0.105283677883241,-0.06808252860786279,-0.38054557650128196
