X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,Y
-0.6104181082316864,-0.4736549425550083,-0.15382677813266177,0.1636478782194648,-0.02879784993997292,0.10364005113405361,-0.12538943104711353,-0.050577061226974696,-0.09067134660112297,-0.06121016069280005,-0.04971013580332939,0.020540055101611276,0.5568093816481756,0.2410657751513956,-0.08704990892819775,-0.047567562804567864,-0.460335638522534,0.004169910567559887,-0.016726076208103846,-0.29279258306986666,0.2703966082161433,-0.1725773200035957,-0.21061693728786213,-0.39782601532181394,-0.11357903106360523,0.3712908639580452,-0.2645672252873821,0.09767352380139571,-0.11487654931871849,0.330788753025979,-0.16707792808468214,-0.2719452507877804,-0.3714487748130936,-0.05668662481059672,0.023232160041732675,0.11684048762296384,0.24117825494517353,0.07767818417729,-0.2704635837820284,-0.0768168415764362,-0.1420565487083223,0.08794286360331482,-0.9783183613226945
-0.48296182969843615,-0.5759422831577041,-0.19629278172747278,0.23778548458564086,-0.010351465212638078,-0.07235980608093018,-0.031144704905796572,-0.08299145062420654,-0.09330147418093704,-0.09856455957502774,-0.2689535944868289,0.05930056492191915,-0.5574275885569104,0.09143394774520663,0.014394235408617062,-0.0014829860544960383,-0.27777108568360265,0.031105256932690395,-0.14533910395272542,0.10710835429325072,-0.2967646650916722,-0.406403212298588,0.317378472406441,0.01486690431128479,0.009787076585909826,-0.2011470198892461,0.44677946967902216,0.11329810602764345,0.0979296794306066,0.0897573879732676,-0.09588680134204075,-0.02959276622913265,0.3741371317254516,0.03239822650733837,0.34573996019927833,-0.019527755249897916,0.14658341894631444,0.1764507628790699,0.1608647068615856,-0.07513191103804351,0.3473578124812853,0.30474330196989596,-0.6365854762580812
-0.33160580092014114,-0.6806370037083236,-0.2610417236341157,0.13218551698347492,-0.11004534894993379,-0.2131270848899971,0.20373156612781784,0.10027243153769372,-0.11641407373571344,0.08705815963245711,0.10318533448542744,-0.28074751956915256,0.27311284029794014,-0.0033674305514719283,-0.12944038569580796,0.05607565207638765,0.10760519915263456,-0.20729014438847992,-0.07510660531019353,-0.11265889845557986,0.13967064419565434,-0.04321509353834385,-0.44953161800502484,-0.6782950126311089,-0.0918178764076476,0.10076233202137241,-0.027646978146311008,-0.011053548736281726,-0.20928911359790237,0.2236562472109629,0.2843910616402423,0.10641559045253102,-0.4781462370387022,0.08447811905540759,0.25702743079905344,-0.19667400960989612,-0.0494796837890622,0.19643080760759934,-0.028939350083854398,-0.09270761653083026,0.01781563663856467,-0.10602364251709329,-0.7783772068798549
-0.19049253161129076,-0.7615857220716393,-0.30197645677746887,-0.03160331962826324,0.08652947969406166,-0.19135183573323533,-0.34918269756660747,-0.13787889261176112,-0.14260350169750557,0.12921245250828073,-0.10749236448443578,0.04418419479423674,-0.21595827091179565,0.25232787887900976,0.034571174698978524,-0.0891108784507838,-0.48309491854319175,0.0858368663606508,0.2576700982167066,-0.2178173228893432,-0.1860011111016725,0.020678891864961413,0.4264208290179201,-0.09905074402998237,-0.3690624235020271,0.22196724879327423,0.13058601194471509,0.3021903283207594,-0.2707238017583067,0.43242921963610015,-0.20407114240112767,-0.28187869006996236,0.31761320252948577,-0.0701906193248013,-0.028166815613500318,-0.1305042877558178,-0.0021472339564365672,0.2667839148110813,0.4430055131123345,-0.09172707706168248,-0.023313124215226688,-0.012731892619312735,-0.6329779281151453
-0.09920057124560111,-0.8004557480130523,-0.23293458793303778,-0.0948998103915184,-0.20248466965315814,-0.022168841755582425,0.2673484989131254,-0.09764016971259382,0.05463703768299499,0.26146452982803914,-0.10365702209935246,-0.00949156369004478,0.024818452593312612,0.09659835714247422,0.09648462095115096,0.002868671417172619,0.14466057079673145,-0.1257558568848779,-0.43500584496057737,-0.13667402721092636,-0.08769295056189685,-0.11571279440504223,-0.4317718059386648,0.2300117872264289,-0.04862686290936735,-0.42266749808242343,0.07860032671302397,-0.27655410557075877,-0.10810934568035746,0.2544593921693066,-0.039948680022024896,-0.20940442683992022,-0.19454416711869527,0.030174560573541953,0.27326127374626275,-0.22348579840841787,-0.07035794783872351,0.24601015844466745,-0.28074497246565067,-0.019960500176568585,0.12057143924388902,-0.12404095964347206,-0.7595713190320798
-0.08727197835592548,-0.7895638630353764,-0.06147188825778305,-0.02522450138348964,0.1790944483106518,0.04392649968060525,-0.06532682885663654,0.02018524349011619,-0.3115948381411293,0.42812449486648396,-0.11142373763607583,-0.1772003727333431,-0.0848800395650966,0.071314465222587,0.04452920383806003,-0.12185996612849437,-0.19499120509684964,0.22420604232428953,0.2699165042410514,-0.43092287839848964,-0.08752400541418193,0.18144833515287462,0.2032338130169793,-0.5243293188754687,0.1304915004286642,-0.11895132282973675,-0.040814794804967525,0.38219425137271723,-0.4923107770930598,-0.11766978847623177,0.13374679457331395,0.002338573522823628,-0.2524601885607557,-0.12050453233935277,0.3993068921916607,-0.046450817738015404,0.0005858452804201608,0.15745580374664914,0.2951530546729131,-0.3106482946056419,0.05651476159777635,0.1345114737109805,-0.9489950303623872
-0.16832461612816596,-0.7276224064952377,0.1167666601341939,0.046584608221980295,-0.19078041684929214,0.03371481576124857,-0.15255285669210483,-0.04777571814435566,0.025411396958826327,0.5218846719141188,-0.002737236205685667,0.015375508471702659,-0.0401510915676222,0.054173096067696935,-0.2498207857440563,-0.1256665045460441,0.09775665631898645,0.0462995046424719,-0.32425240322804716,0.016575961544101014,0.16392578038487926,0.004066161897455123,0.08575540396282078,0.2927782409866342,-0.31368534215810884,-0.2965345365580221,-0.06611333917991058,-0.06274843320398082,-0.11896830643504175,0.47615650339445614,0.026101545665033088,-0.04956020795914451,0.23716098714778222,-0.08068959905763784,-0.0941474014066177,0.11062509945606736,0.3560003958762099,0.042708105605129054,0.09148686482201418,0.028116363516040632,-0.3086083580580198,-0.13217801497022064,-0.9817647357368108
-0.32058734668355227,-0.6288645294453417,0.1895506918692791,-0.011927956357137726,0.08919681401793023,-0.12168207164593015,0.18410752130149355,-0.08812306601566555,-0.00692327466534115,0.526227312767575,-0.21256759625947586,-0.020560940794912552,-0.055889394596235986,-0.021979391956999605,-0.2820649249593802,-0.16587419952062843,-0.40919998819415526,0.04322746400160704,0.30821492013408003,-0.05913716816796144,-0.026109889342623926,-0.13203160801274116,-0.18509754357488917,-0.2292381633131786,0.07556845575386295,-0.2812131499763265,-0.02899353484395073,0.32138912695106603,-0.41123919285389,-0.09706884874706634,-0.011458660235719398,-0.1368196518884346,-0.28444604126279394,-0.015858610160093156,0.39287612670859606,0.17601950124559318,-0.20509408355480152,0.2018024870219186,-0.2171284545598684,-0.2446809355319317,0.3296742841715512,0.10907839484478865,-0.9860910501257156
-0.5008568374343265,-0.5134115220139247,0.13777107628983187,-0.1734783078586254,-0.0997626152984693,-0.1319714637905306,-0.13038291938925783,-0.07759646538504861,-0.3254437124918519,0.5074938916701399,-0.11746899911055952,-0.17167541713653045,-0.01774853932231424,-0.02372386434142426,-0.2122194788665055,0.1412293866204386,-0.11750030700252356,-0.24935183338262334,-0.13179832789025714,0.09110268653516118,-0.002406782557110798,0.03905321617088231,0.2654917952843321,-0.1476314079594242,-0.004692388898375199,-0.2624986144663637,-0.021637498183344928,-0.138039187864042,-0.28557926274754264,0.309031836462067,0.14787059114932433,0.018781008095609453,0.06080458362954877,0.11065896088643212,0.07011533431632633,0.10197041046505162,0.10421587867835047,-0.1888810266807237,0.17932222033655654,-0.019617641732475488,-0.10711838191503953,0.12490018157516292,-0.9829210715103829
-0.6544304367211911,-0.4083899169982531,0.03851048227897613,-0.25783826835621226,-0.0010682081813658817,-0.018373005599310988,0.021700222033634864,-0.02133065166828596,0.10327961794881846,0.36942982292289117,0.10170073052365436,0.010392349949980062,-0.18562925723425305,0.2670302956615931,0.0138863767896511,0.16692881384449754,-0.298462911651484,-0.07508066203566,0.15343093027123245,-0.12557996502349844,0.23385641501037258,-0.12944202467475074,-0.11330809063471325,-0.1805589587749361,-0.13259165238900106,-0.08771541612969247,0.198745966018683,0.25269801270910386,-0.48423236473680553,0.3089661855589534,-0.05970686234656464,-0.09388624517488853,-0.04199582242495925,0.055360907929853154,0.2959823849939447,0.21060306518602712,-0.17473751127077464,0.02767887507086164,-0.045498574442589756,-0.1413417310305174,0.09730953324732039,0.059850535906687874,-0.989140319905847
-0.7336276410067081,-0.33932087747661255,-0.027196291643115655,-0.14050253073984864,-0.006161529863137782,0.13030882816501177,-0.00021126233876089806,-0.005040630946927083,-0.1590516640821792,0.0042986752505043135,-0.2889465354731994,0.015625230023831094,0.24204148693368466,0.25103715709897956,0.1740693409967553,0.03517920730821622,-0.20643473593363915,0.02762631768268453,0.0015365013216674939,0.020857112781009546,-0.17770316925714968,-0.11313590627826631,0.09925081788187828,-0.12831490830854286,0.11160116364754735,-0.27249966710112483,-0.00495500670340332,-0.0940412354382063,-0.34483448613856005,0.39544231413286024,0.007020773520691748,-0.09332658295826957,0.07362058764100987,0.3852670821917483,0.17741351680359774,0.15078376114668002,0.05893870934244694,-0.009356764498549719,0.02060719509749509,-0.05669591410507291,0.03630732028101202,0.09169180303180391,-0.9676911829054342
-0.7079202354907204,-0.3242297591926052,-0.07224746044130881,0.10135429065964141,-0.006731399035794117,0.11863174818283007,0.0009278826212826274,0.07742063938803945,-0.14993860311497298,-0.19630566674466277,-0.017371564902912362,-0.2562988175851737,-0.41380251783868693,0.2448335137260773,-0.007255609227453386,-0.10212068374568073,-0.014834370841760647,-0.11365107207225034,-0.14863929067359272,-0.1472702421809844,0.08016775195083636,-0.033837217715011914,-0.04824686760748398,-0.24654706239984892,-0.13528662668259406,-0.23407313085943893,0.21718057067907837,0.19739548900990744,-0.4675426795377241,0.23379059764261978,0.16169579884494478,-0.043793814811060705,-0.035896615543816845,0.25734455746622875,0.3758961499560207,0.25235409642197637,-0.043285734991934444,0.1144237053182704,0.01636344486390673,-0.11942977750877237,0.06356076014476608,0.049964030637603685,-0.8973481091921149
-0.5692083128765375,-0.3670119824465231,-0.1629883904824322,0.24653589995260417,-0.05884983041867309,-0.06604655402090476,-0.04588410773595819,-0.062386743533024536,0.010143164108452396,-0.3676181020159828,0.12536184357923674,-0.07971681558083676,0.31275097369130345,-0.04357065899458756,-0.059467123613618944,-0.06611369277439205,-0.31266343514403594,0.06398042293678441,0.0688705709334052,-0.19261450217969245,-0.02178689175118087,-0.09937088802050731,0.058578865563139626,-0.17909505462960595,-0.06418374591234066,-0.06511650020068127,-0.10556382473301718,0.038163214746090635,-0.37368238480039806,0.40858008544804525,0.16571309484394736,-0.13112165221226701,0.08592537907154907,0.1635760169782967,0.1456778229351512,0.25085566308638696,0.04249984917032634,0.012021150500569622,0.03149239244803037,-0.14478625194330574,-0.027394359920168698,-0.0016441366048484118,-0.771861673161625
-0.34145153176296816,-0.4527628410265552,-0.3194094414713555,0.1665187345116641,0.03443974198194599,-0.2602006708555826,-0.06327436060179525,-0.11834483640967819,-0.17810145180502912,-0.4396014833683273,-0.24917602045418918,0.15002539147580785,-0.33141193986228523,0.1774625207576348,-0.25587943230216015,0.0402859465156733,-0.13031765264642925,-0.009311767970979878,-0.1518071498663942,-0.034370240941158814,-0.07613159956872728,-0.10862066773294843,-0.029714013132586037,-0.05818284356269354,-0.06975612331009051,-0.21104550052897053,0.19262933468588184,0.14412342036777726,-0.2649009667215976,0.19127960667486965,0.016378547543601796,-0.17466319768789917,-0.030629030704467763,0.10541523215408688,0.20799344962043076,0.2813518979213485,-0.04359436706391129,-0.03220345876369435,-0.03360579854606216,-0.03028720556429032,0.10448608799740033,0.10417394823904003,-0.22842501032197726
-0.079829406761729,-0.553347360683933,-0.4446209260842814,-0.041343471736376536,-0.21606759200910153,-0.22727455106859196,0.23088815154657127,0.2283068036713498,-0.11617097395203502,-0.15151730233697713,0.09782209948529141,-0.28891355917300743,0.09011270949820638,0.03095043437221734,-0.10341183177567714,0.05597757319398999,-0.2642696020500742,-0.017452851316684392,-0.06528295778193938,-0.12602953040724718,0.04680837743902222,-0.0711123360591508,-0.02069918010963423,-0.3639491595109331,0.022977101016944834,-0.15623537795814513,0.04232070406340949,-0.008467740777266863,-0.20710334425593313,0.166472848114533,0.09676898479034968,0.043552844252086054,-0.13581565071035007,0.12388514210956214,0.2133054761424653,0.22367145583638504,-0.1273271359078042,-0.06042697385944862,-0.05712067583378744,-0.15454133644980106,0.1066283401513144,0.12937007557146107,-0.5506147234601737
0.13765538951773748,-0.637147501522694,-0.3974564042826817,-0.14508627795625328,0.24600924836773141,-0.028770422227063386,-0.38340126456386736,-0.11704897651153534,-0.062469850295177376,-0.07049984045905278,-0.11375933701084662,-0.011917089568078465,-0.07009856196389963,0.2293739701967057,-0.08543156154700471,0.027601527114926583,-0.24323816733380166,-0.018716669285573473,-0.052835087899482436,-0.07319073477248061,-0.026098212818922883,-0.18134714471997226,0.1164647575068285,-0.27286979750561546,-0.2840754217141628,0.10737938052706242,-0.06383712833095156,0.2909658485765714,-0.3782427466530509,0.3609111256794495,-0.0062865258730750995,-0.005374809398025038,0.23263811030889214,0.13653459853561012,0.12517150166072155,0.06938615200704557,-0.015079219095353147,0.07377212339184691,0.04086128297300684,-0.03031114564001758,0.06600651880278674,0.14845071046471592,-0.42128480838158266
0.2517409498759773,-0.668112797260235,-0.17443404081236202,-0.05487823154311855,-0.34774444192480525,0.20013706197840597,0.28445172996590684,-0.15572239380868436,-0.015829960615723615,0.12715820663035005,-0.10334275883922517,-0.02996950174760249,-0.09881595595925896,0.14834258260652344,0.05797777527012671,-0.036610594843425215,-0.24703113112376063,-0.10593049159686962,-0.1868125547365206,-0.10902884504089594,-0.3113527789734898,-0.29200032894815675,-0.24980324406402332,-0.239627315097786,-0.5961021929052592,-0.09596345947083351,-0.30643035142217445,0.08174275816663834,-0.6323949948203144,0.7061108843149975,0.23929937744252894,-0.2664125357279822,0.2675913862268724,0.0013416086158422047,0.14054014854276176,-0.42468354155240695,-0.06315834581298352,0.39361947628485816,0.005418488991579817,0.02068702337940498,0.6350785855858005,0.11222892591937628,-0.7234615453199951
0.2388965287356326,-0.6214549387427862,0.09976361231871733,0.11978119357060057,0.3667967178102294,0.08517843004152925,-0.025950568825200415,0.0015835783214668275,-0.33627277875993744,0.43164021410529196,-0.001849289673658494,-0.09118606527239159,0.02484855722897361,0.09229614698700916,0.08503440614720592,-0.007998843923060495,-0.17279671908234173,-0.10510155626497808,-0.1720816831936126,-0.5590266180688792,-0.5542806186810006,-0.0987311027825114,-0.20882387745569864,-0.2873442375792561,-0.48737685106337525,-0.38976359933916427,0.052710264317601396,0.06554656838946693,-0.9512038529649953,0.5622598951558739,0.2827295178575364,-0.6853262277074592,-0.13163375237014574,-0.5552599596803487,0.05864461006540611,-0.562078098474845,0.07528752563042596,0.40861596261966127,0.16466845091869975,-0.06356100149894794,0.5130445724094557,0.2268413883957039,-0.8364614753637383
0.09976446355169677,-0.5068733985220302,0.3023656095731544,0.17504382152249542,-0.3899550472166028,-0.06302590488127557,-0.18885122537102172,0.012377280189774575,0.017166272739424393,0.6963587672000424,-0.061239726289199714,0.07565949169756503,-0.1363068797158996,0.14090346541271281,-0.058040546168719676,0.006685474162676064,-0.019206645605407524,0.1921232993278399,-0.4058062600311355,-0.7784826914355689,-0.12358760767698418,0.40179125053114606,0.009710418086967154,0.1834818435340826,0.5996998367710424,-0.6588484256414855,0.5743006463924833,-0.15696616652840611,-0.35249324664142234,0.2046430953345566,-0.035148037943072086,-0.40458834098511354,-0.4304776305171213,-0.816909139091105,-0.11623840921105977,0.15819078644891094,0.4189112837766642,0.08829867098561217,-0.028519715376304378,-0.06890957286379396,-0.17298366656337483,0.16512957336259126,-0.9372602112130278
-0.1472521597245705,-0.3407177146386243,0.35009171993816124,0.017197767947312093,0.24551180006510154,-0.3513144500118288,0.20543259939118497,-0.021561603624377756,0.07478279014943268,0.8803197825153732,-0.32752057040258453,-0.12669798607925953,0.015823079136074725,-0.11723600875909357,-0.263663357336025,-0.09875261364089671,0.05442141325266592,0.7424953513337818,-0.2577626118712495,-0.16487772033490267,0.49515802214397864,0.16374537619646157,0.3001095353098293,-0.0014732497045251147,0.5163864271666501,-0.12860437249903134,-0.16425866258895028,0.32492534109593074,-0.4553623828132527,-0.14966193802385308,0.05416513545382795,0.43613862246643165,0.025246259664600812,-0.1898543839774911,-0.13209092082185248,0.17377212881264903,0.16545593146211757,0.23942428319577114,-0.19910271354931763,-0.05879999826474247,0.5385101269891721,0.182152578811416,-0.9609836124039302
-0.45687058402099867,-0.14369079364539206,0.22986446778353464,-0.30986377961538736,-0.28305847242618865,-0.316527620707462,-0.25387738197118326,-0.1200200317203588,-0.27363010681112987,0.9957572136044921,-0.18032617554440433,-0.23244372786921763,-0.05160318833509303,0.05473160841279423,-0.8115953318026907,-0.5092672528391389,0.01862738465121594,0.18264397284533773,0.1728095189294614,0.46648878254509185,0.21335470427041026,-0.5764288996637458,0.09059990272289253,-0.1760625024781266,-0.6417193634476006,-0.4881766087238849,-0.3884576755839121,-0.07387045663296898,-0.42299871157016833,0.31490134781188783,-0.2779966208466679,0.3587351328186974,-0.4087607568862731,-0.16364652953736847,0.08730762297458106,0.35844632133084997,0.10771767285945244,0.2516254344307496,0.07156698354645386,-0.21665125561049048,0.03038133108402752,0.32461705260086315,-0.9609904708604756
-0.7541536191482238,0.05201854447563248,0.03762611480286382,-0.5577313428153297,0.1271713472498497,-0.06946176688618755,0.18778310711427637,-0.30829916595635287,0.0936067154926361,0.8491252916578707,0.14205706021149545,-0.019371116332551952,-0.13204200343792305,-0.24243171887139692,-0.3756649234603654,-0.25893710247241775,-0.7639284633829332,-0.7134045653303374,0.364869865247043,0.2866165752169467,-0.2747286921779739,0.16256280544188884,-0.3160284555766876,-0.2995217083363616,-0.14421254773908732,-0.5202651446071699,0.07892945193566536,0.37514545308816905,-0.46430528967111495,0.10529200509383352,-0.2824984743811956,0.030023878389180636,0.38511378970832233,0.05194428889580727,0.12300564182605833,0.30406407554152537,0.11581810200252751,-0.011728504065720569,-0.24357100025681366,-0.06935066972140758,-0.005703871989851006,0.07779877541266322,-0.9719646871789384
-0.9565362125388022,0.20722848488279078,-0.08512016926678945,-0.45856867552403024,-0.042490398674199015,0.36539709488866556,-0.0714971331832911,-0.20370326241290249,-0.4485109033002198,0.3644953692603332,-0.20937451053260148,0.199727711798372,0.06183723181985101,-0.11726887711301892,0.31202131094775964,0.847074482100743,-0.2851618642248227,-0.7320019790580792,0.11113176460830809,-0.2008534144532178,0.17997679135704447,0.06110659527316198,0.401765282667375,0.01409440839944387,0.24060050789686493,-0.14817044012216785,-0.20199103721495748,0.08843550956142177,-0.3671184161418284,0.4076941726366916,0.32078893772192685,-0.1265543104690241,-0.2727053667600814,0.27321908181277155,0.14873250739605948,0.1972701864779305,-0.019001498709624642,-0.08461470648211122,0.13321266707288526,0.03832062589367613,0.28305648512264625,0.049857643718662414,-0.8947377806308957
-1.0,0.285598185819564,-0.08942696369546066,0.04261221418047856,0.007806607362207174,0.526780675013931,0.0792775197953639,0.4832969299512466,0.09762084942113458,-0.024107172666025467,0.09229785949292091,0.05890391840911047,-0.2787977086016554,0.8316568708697827,0.5581343874492524,0.7242364782954775,0.004175380776887616,0.2897965937357183,0.3517798057361561,0.013891720429241694,0.2598177147723906,-0.22843079091762075,-0.09499227797552856,0.03257748263551896,-0.16744303968434926,-0.16870546509667383,0.5401825395372131,-0.02718066965400101,-0.5715107011746441,0.3851712396867033,0.3886493959400499,-0.2387770864946238,0.11059257424117197,0.08119761669456249,0.30711751162322143,0.1771445253631776,-0.26316507689804125,0.10178641189820437,0.1185919543989844,-0.21991216160776472,0.09493144411194354,0.08774597394032879,-0.9582731503771466
-0.8540058849346456,0.2594759225177117,-0.07305492691929316,0.6236697647546678,0.05741340022351782,0.21822988436974078,-0.1052737877183555,0.33348573355736844,0.0024145648241788997,-0.6436983318044109,-0.38017707842948134,-0.33413437854642536,0.45447753472594554,0.8175186886931805,0.27793510760644846,-0.5588127140232744,-0.06080948541089248,0.1882217474865031,-0.1320640221894558,0.19741033398032992,-0.11862198889611231,0.16526085691836512,-0.008974721872246239,-0.4481969536238962,0.2104427854760791,-0.15149389114615042,0.011632743410464608,-0.2338299715081139,-0.631217073392293,0.5242631713911186,-0.013846727318543084,-0.41924800931839434,0.03394230148765187,0.46205756414797183,0.1598501520390374,0.004353005432477186,0.04417864059459364,0.16860009362766593,-0.22201522948858055,-0.22778402596412128,-0.17900173869350744,0.16439344136175182,-0.966260508870042
-0.5229473934071818,0.1324280797732833,-0.2385901675053801,0.7785816312087581,-0.10057711884098908,-0.4127634822981886,-0.09947249368794453,-0.40946214346144694,-0.11444763341748343,-0.9113370015226336,0.0017450169776225266,-0.548711437508494,-0.5792676666553311,-0.22160788302327883,-0.05295769714193155,-0.742522047812452,-0.164808281765785,-0.23600243116637543,-0.2809568401929168,-0.34133246772250214,0.15059620778198268,-0.24683975774269673,0.2357342069421997,-0.001437340865059089,0.08531529419528816,-0.26773039323722403,0.3254559748980539,0.23245491000269713,-0.56499735680579,0.3698386411007428,-0.10539300960111686,-0.12724410150731147,0.0933944551168091,0.3153295655352417,0.49893208526314514,0.13321685158468322,0.12026790582243985,0.14374026127881478,0.08835742782514089,-0.05709212196017366,0.117605393693333,0.14789257551406032,-0.447628139972868
-0.050553229148228684,-0.05251218087953802,-0.6408442727921729,0.28143245946720996,-0.13165442468386968,-0.8805152719294883,0.07103746915826759,-0.5252034533149996,-0.09752361956543243,-0.7373582370563715,0.43615293297243674,0.2805005106614131,0.32307809439723534,-0.67620938822933,-0.29893544109319514,0.16998276166584647,-0.004559150621093466,0.15513363309210737,0.17916361304309492,-0.27621874558159043,-0.059215945236844036,-0.16240670978444105,-0.17270777193942466,-0.10043259245423863,0.09330799058746586,-0.29154623885879105,0.009593366620370025,-0.11548582121491435,-0.3279565637800671,0.2591292514357728,0.22713639204007774,0.19391901066558725,-0.0885850727711186,0.10511670044228927,0.31217063404574996,0.28450791992182234,-0.014379348178610862,-0.1915189817944608,0.17346864322783517,-0.05051373560256167,0.00852551291643433,-0.19331822723927128,0.43521639116246735
0.45704315348858815,-0.23034056351265997,-1.0,-0.4488557466607671,-0.0280644713237842,-0.6335219392182353,0.05876194605463736,0.34348508588956794,-0.40838608298983514,-0.32117043149848146,-0.3107898618253342,0.5300179070777242,-0.3714096113403116,0.3523002679279039,-0.44929248365029695,0.22611588908405245,-0.09649250430724798,0.18559551986948675,0.06539817763719724,0.032598578109658716,-0.024984730104430586,0.4291143898883114,0.06706156769092764,-0.24509731131007728,-0.1881187726063952,-0.24035192842265762,0.0395937297142297,0.41766956137301703,-0.05111873960438418,0.02100903688422373,-0.16704970602896962,-0.014229383909880156,-0.16689187621244084,0.14441914764606079,-0.04818025852990904,0.5852158210811491,-0.2390827592982604,-0.22970225745030193,0.129211421404696,-0.04441867822249357,-0.16551078928652552,-0.09333883567915069,0.7694872755055711
0.8324373245048284,-0.34867540748584414,-0.8522399024512111,-0.6672303788509264,-0.12807778338380815,0.26599403983874215,0.096954248295128,0.6952674579236919,0.10666624083427623,0.23303130166927555,-0.059167146113318525,-0.6582247567204673,0.1366490196626513,0.2170055832800113,0.01601410895273636,-0.044340213560624564,-0.40046671258861344,-0.17449723971558073,-0.17269483936326357,0.004106434367882272,0.19191391120123824,-0.1903442010335198,0.09436524454749717,0.011310372103081612,-0.25274445984942784,-0.2247670860855816,-0.2648485364959544,0.15109528376996306,0.09225476196289928,0.08888937054837531,-0.01600469892625178,0.13774546113240493,0.09251797548816731,0.4056535056106625,0.09504719438612486,0.37804115910673963,-0.35120309955834617,0.023304478262852424,-0.3990029652472441,-0.1715635787106572,-0.017509369667948027,0.15608293524020245,-0.5738786080625273
0.9233835519317957,-0.3799288963407025,-0.10531276386285038,-0.1428156719263074,0.33201802370608235,0.8962694580263153,-0.5281877459486923,-0.692363871425822,0.15689556019600603,0.19113393624545982,-0.1999821980041009,-0.23688701006656088,-0.014597618682452906,0.3048224543487972,-0.0410416708036867,0.05015788693443546,-0.32439378576777556,-0.2582880730853634,0.15318625515762974,-0.015522175926691806,-0.19944810891835052,-0.4875900856167561,-0.034468379661029336,-0.31519325401734144,-0.20265713863558843,0.24150466671659387,-0.1276621667200275,0.210054242166142,-0.38189116434270454,0.1267824069826209,0.19850079818545607,0.06719471972910873,0.06705940779651232,0.29943567178869945,0.6177324689794741,0.29026439543336124,0.07842450619185137,0.12698203918153195,-0.05765574632998982,-0.3250039823708478,-0.06702587713694053,0.33845223641001443,-0.7628428028042857
0.7029547484877712,-0.30582747658587817,0.706677574687931,0.4722443832606653,-0.33249265116022864,0.6025199518870894,0.6297034030696078,-0.4439013195249226,-0.37035938900926924,0.3386203434360864,0.04565541775421589,0.228444215980395,-0.16310779986099166,0.15379363017112335,-0.04720921346233187,0.23935644978461834,-0.3285803518784616,-0.19657386577261804,-0.16160175854070835,0.019395171194912075,-0.1635735378367752,-0.09871287286961516,-0.20788895376734717,-0.36862172458145603,-0.14469502305517468,0.12064106577467948,0.3458266221383892,-0.23859737261709224,-0.14928358191476665,0.4984465000023861,0.21730017858852024,-0.38247970503023665,0.1551048887615898,0.424678580426207,0.4480147453132095,0.34230751480912414,0.6085997431995696,-0.06468257992379745,0.19872907568648146,-0.06634514075405373,0.0006980265739326974,-0.05413625724174875,-0.9273977507005912
0.2792543356885111,-0.1542870031775242,1.0,0.44494176071457203,0.3686791966842973,-0.3657747409940435,-0.1447267162576018,0.7118392426442126,-0.4405827339651641,0.5429498715068866,0.11995934870184555,0.1545559297303014,0.008858680676011588,-0.037540510081264244,-0.04386237062914389,0.26055313392100365,-0.35977736578854014,0.07760547532137374,-0.23364177834873034,-0.27185987349576024,0.0683627898664192,-0.19696370953242126,0.10441727464784334,-0.6436649926104234,0.013721071247596806,0.15730696265615318,0.459884271718882,0.18049613094875383,-0.17146690662870523,0.3976166858158454,0.3657549671809732,-0.5703255335530235,0.22247636629445333,0.5279329323131543,0.39766119718985293,0.08474202968467592,-0.16666476472586844,-0.009678983992426948,-0.09502023105118063,0.03594068386003535,0.25995380090073184,-0.008843614074596773,-0.9395235018730445
-0.1890317880084279,0.003083600487493676,0.7178804989467042,-0.17506220650748783,-0.5025698831164309,-0.7563081951369337,-0.4339220594119986,0.2864957999720672,0.5119604448087269,0.3149633144490751,-0.4167412377508184,-0.11629901987123537,-0.06204627711845234,0.2744281009065501,-0.3381551029566079,-0.04035274497154551,-0.10039780276195232,0.19075691351481905,-0.465584531765337,-0.36156973208138354,-0.1484685420636933,-0.37309308395554375,0.0790528228100007,-0.3245931260151447,0.06135822824229442,0.2506725406319279,0.38753428813868074,0.12530270053569526,-0.07290912523668924,0.7500641100814698,0.27501563871573276,-0.21644533550216882,-0.007050188993013573,0.3674868875604691,0.14126249306664418,0.05168145163665416,-0.6470888921710009,-0.03923358523580456,0.10410430538295379,-0.08500957059585268,-0.06462598954696652,0.151307287316661,-0.9183651634301612
