,Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise,ORIG
347,4.513976798451669,0.030486469222669194,-1.1927791329450292,-2.2888048183741647,-1.7345823245481047,0.563305476239196,0.7823230039266575,0.27727428024942385,-0.4690617248986002,-0.21227899959292898,0.27367388968214107,0.42717108258707676,0.970704
348,4.294734136668975,-1.2093274852556026,-2.1574014097434433,-1.1108402376853423,-0.2605266231227244,1.2369877608831632,0.8991748079807751,-0.0453736103750485,0.3551776658276786,-0.037497805067996076,-0.5068300957019741,-0.6403283044084602,0.8179488
349,4.070713100866597,-1.9379010622419408,-2.333179879648426,0.8506634886357464,1.1228861924283609,-0.26163808989078613,-0.6814694685106651,-0.205579092637283,-0.2509199851952228,0.221117068660323,0.25602610390152086,0.23377442363176795,1.0844928
350,3.838973348294706,-2.064792416572249,-1.8083456161416411,1.8853666662819644,1.2898945783424818,-1.1316273416815321,-0.8310935963681936,0.06615646140411292,0.17021366242355565,-0.3432837199991195,0.13815118743829063,0.3120635865776182,1.5216768
351,3.592815235942703,-1.6758837898633778,-0.8884005741084692,1.2917501271046274,0.4234024645084032,0.09608769064005784,0.5561322680301996,0.12491802386052779,-0.12828450564557817,0.38428130173536945,-0.2808309010523009,-0.45444814115216065,3.0415392
352,3.3364665781894387,-0.9819767121467047,0.060229859986603386,-0.22591839641951159,-0.5459749670559898,0.9840237197419607,0.8184603348906077,-0.06095445664194444,0.13175885743054405,-0.31509330006328695,0.11057450916499491,0.13913357292329356,3.4507296
353,3.0758924193097097,-0.23760827785713992,0.7404442407279457,-1.3506099320237406,-0.9235658518476146,0.012401463375676084,-0.3868796468918556,-0.07759447173279617,-0.1702423777783759,0.1492874533079304,0.1177355348017544,0.2474658466085112,1.1967264
354,2.844482008103796,0.33842283153503616,1.062980061410012,-1.3122655949771331,-0.588817842963797,-0.8842955883175035,-0.7859187894352356,0.11795928060837875,0.2229371702591276,0.05530062746850362,-0.14487494615843324,-0.3144564175327487,0.6114528
355,2.7068391401979084,0.611641918541204,1.1320393385620566,-0.4139090460417485,0.13916172594065532,-0.22128914021836896,0.22947849202872342,-0.28113933391045437,-0.26830186085166363,-0.2251880798834206,-0.04543875297143957,0.05547199860655332,3.4193664
356,2.7103392771183383,0.543454100661953,1.055078688871143,0.4392101249306534,0.6885874550044534,0.5633535633138397,0.6619117817948377,0.38221484332603356,0.28687142227889223,0.29905064504028844,0.24148483451609126,0.20874406314347924,8.0803008
357,2.8397375294072447,0.17367800293406943,0.8081549314171775,0.5626034764401102,0.6002513878148209,-0.13619121841910684,-0.11787029736476133,-0.2688163335369487,-0.26985875212018445,-0.25808869303347,-0.2647063121405408,-0.24226972139840933,3.426624
358,3.087424448660744,-0.4120989735090464,0.411735723671452,-0.014915649285539493,0.046542373882754555,-0.7725768965661618,-0.5100892454187883,-0.16330000593913108,0.22430826627421396,0.14607414740812005,0.09686381379890062,0.0834495970224824,2.2234176
359,3.372234000661034,-1.0879556956664793,-0.19863076411020728,-0.692192434300722,-0.5481772951317975,-0.05171368558640658,-0.08679583410913022,0.36328768923261756,-0.17047763027169668,-0.05538212886352339,0.0937160103649562,0.055342167781355193,0.9932544
360,3.6684070859258373,-1.6736258823175423,-0.9297819864064151,-0.7440714940849898,-0.695558696085732,0.7894375589035098,0.4948436834377197,-0.1994747233924137,0.12237584763708086,0.047579899025312865,-0.18603874399535422,-0.07270374864701529,0.6213888
361,3.9726177399627485,-1.9720309074303237,-1.5695536036471218,-0.04773162543211856,-0.22875614087140683,0.20547527078273417,0.2065727257649609,-0.08991052872951229,-0.07828719926644,-0.09687372469664375,0.21416987204683158,0.09005852151628856,0.6057504
362,4.285344643613766,-1.827345091154797,-1.8656461602689955,0.7541941138692582,0.5295401154008653,-0.8339709397814413,-0.43390126927444944,0.15869350296848606,0.027114219458373705,0.13433075372255374,-0.23322025473587757,-0.2034312338177449,0.4917024
363,4.610490630101036,-1.1851167715615403,-1.6295819416502078,0.8541925047470991,0.8976704516367343,-0.3981156987825669,-0.363615429323534,0.03432520867626443,0.03878048864378846,-0.12714971037560302,0.1627886633687412,0.25901800451978885,3.1536864
364,4.9224123280432215,-0.1277353751096208,-0.8791072399014821,0.09077455950773121,0.3717493017856665,0.8216747535867124,0.3687990132664865,-0.18449458516124437,-0.11869408286517963,0.09366783674855549,0.10505632524914672,-0.034381235149991966,5.4297216
365,5.201492739521295,1.133649717507607,0.21267120764495018,-0.8068448954128545,-0.6676764492522226,0.6437526917269892,0.5396641636505234,0.020827127609279263,0.20935615938373012,-0.04460744748388706,-0.45633180445432586,-0.392244410441084,5.5937088
366,5.4643991164760415,2.298364115196888,1.419224579943726,-0.9181518762627423,-1.0979237680605187,-0.6948451946162848,-0.2796928217176405,0.2923436287515979,-0.31027987903554005,-0.05463259398739629,0.5549239010518355,0.6083219922600364,7.2820512
367,5.740770193968711,3.0355639888886112,2.472589015279917,-0.12661935704747582,-0.2776136421954956,-0.981301316423204,-0.647934239638292,-0.31175291100061403,0.417653994686685,0.2399994270756639,-0.18402522407112853,-0.26644992952336505,9.11088
368,5.97832147442278,3.089917450241476,2.9308025316705595,0.8538341240223595,0.8843660961194292,0.6041993609539538,0.021268714696922746,-0.04282189328541819,-0.513255593013075,-0.479286919303135,-0.4355515855569507,-0.45451376096888785,12.43728
369,6.200965969663348,2.3695574908157044,2.5943243076690385,1.1070896003357718,1.1290128755664501,1.3378879010472307,0.9956279987700425,0.3639703193559733,0.566734318517615,0.6734503416547107,0.7661634717928919,0.8928474048112293,18.997632
370,6.254088965691131,1.0081215020056309,1.2072010366544061,0.45966207350628174,-0.038827522550384054,-0.1226303059622036,-0.13798577015156296,-0.15280917787213838,-0.5535289322837437,-0.7426874297802198,-0.45161508619449303,-0.5565733530627033,6.172416
371,6.264885814680277,-0.6323116309717713,-0.6376205121866199,-0.3189025080405273,-1.023820652031677,-1.129896594377619,-0.8599563407561183,-0.11588542819630898,0.47116025078203644,0.6889290174162972,-0.26490218700351104,-0.30422962931445674,2.1374496
372,6.2706507547662484,-2.082157079579877,-2.3252912382992634,-0.5176302062374103,-0.6839439975179736,-0.1861852461326846,0.012188384158568563,0.05749371759703061,-0.32916157003444685,-0.5500959543861718,0.7691180328561756,0.937564802809807,1.3725504
373,6.279912697360004,-2.920797946338487,-3.3262195851570873,-0.18161578625151711,0.4268904255159167,0.9663309835958653,0.8277599267566195,0.09623809457370369,0.13768561729020862,0.3433553870962245,-0.6206921722065382,-0.7798492422349126,1.2489984
374,6.289921260425874,-2.9038383719922436,-3.339691590356912,0.1022178919629843,0.8546028458539521,0.40875569981471244,0.02453841805935751,-0.003155708498569665,0.08876329436336539,-0.07887318340286802,-0.06448231847754524,-0.05839343775211266,1.3203648
375,6.295959693478307,-2.0329850930998226,-2.3594064826683208,0.0019989516059829016,0.11903399221666605,-0.7212634491595281,-0.7946448458652379,-0.10732207270936979,-0.324977202436375,-0.2126371885062953,0.709651328422356,0.8618691687216299,1.4352768
376,6.316050606573164,-0.5567319971118189,-0.6414422188288409,-0.19356468286648928,-0.7331217660213012,-0.5357484611903358,-0.06813684525368843,-0.006761663691441766,0.5424762519158813,0.4930235783605974,-0.7565796921720728,-0.9313671097136521,2.928096
377,6.368947658600092,1.0928423346205252,1.3203054897153577,-0.04633551798068977,-0.5659475409016216,0.4057046185507938,0.7198357374917513,0.019566142414613425,-0.7183211869580292,-0.7311023616602417,0.14671892428780392,0.2015745018196559,8.2137888
378,6.3737062082060305,2.4301152072430017,2.783344900726575,0.43113991367575083,0.2996186498002039,0.643213670468509,0.09268965131343436,0.3619284029451195,0.8311413461733553,0.8713793067099358,0.6048725522457274,0.6591541904923722,16.382304
379,6.228632601843912,3.0846948657791837,3.147569284586062,0.7367477440715406,0.6666590230058812,-0.04042986859797935,-0.7737645934432953,-0.5672506721256768,-0.8601835719935252,-0.8406912775701189,-0.8646082393479956,-0.8980792962079763,9.019296
380,6.041389505899708,2.9316212354615208,2.559622205920336,0.5565227889379959,0.3338098977888772,-0.09100750437823739,0.2547360923277708,0.24772346625684527,0.8037188182691851,0.6292449035056844,0.47848698236580156,0.4052356076445199,15.151104
381,5.818759914829127,2.080398889406257,1.3121362078192502,-0.12532521839654617,-0.2532158995015222,-0.17119965755265465,0.5651535046170845,0.16000270385309137,-0.6880891245621635,-0.32053850411853196,0.1658752155340649,0.31981796807255075,8.863776
382,5.6489777109607076,0.8232093093336319,-0.01517686647372705,-0.7605617999177668,-0.3998066286950124,-0.23966201398521983,-0.3621791345142666,0.032889063408881224,0.5513718740521849,0.01318236738113493,-0.537045807665612,-0.6823020738849297,4.072896
383,5.485313571525535,-0.4817069808916876,-1.1345770292470283,-0.7884689840066347,-0.24892868263402393,0.19690589175595744,-0.5632429062350363,-0.41756264116463276,-0.4202631347983194,0.25724115401765213,0.4243476526782152,0.4643820890000034,2.77344
384,5.304146656393374,-1.5208202080262652,-1.83215540199071,-0.19331014655497528,-0.0857242228189206,0.47718200595131854,0.5212309017076224,0.18434880925872532,0.3141794320376096,-0.4776025187221495,-0.031201649703778853,0.06417754246814554,2.7244512
385,5.101949313300434,-2.0812720754654874,-2.006831583885063,0.5726981380854063,0.09056803218705821,-0.10140121862572345,0.5611346076937546,0.33477007583569485,-0.25936172569263616,0.578904907812093,-0.30231942270864215,-0.4575750485368921,2.031264
386,4.888891459608881,-2.087673366410876,-1.6826970108301806,0.9354312743446083,0.37043226939337187,-0.6697283288376831,-0.6815306445354011,-0.21605018680059285,0.2752107291467081,-0.4889618553495579,0.3702907051837821,0.45985055508694317,1.4734656
387,4.66957741401574,-1.6052239479234232,-1.0174097621084213,0.6050207474393435,0.506145450894058,-0.017684803783350782,-0.5383049079593311,-0.3928461356294514,-0.34912876989219527,0.24681346244559246,-0.1688196930369309,-0.11933265446162626,1.8188064
388,4.443086741151014,-0.8081387145227855,-0.23495328954309747,-0.2053490609523202,0.13143778023445377,0.868761923228056,0.8471881334939754,0.5484922012356971,0.4438891952101552,0.021874311159782944,-0.1275894675595673,-0.29092695313536215,5.6377728
389,4.179706455246423,0.07958365272475139,0.42177701160050995,-0.8992272125416129,-0.6191638608512021,0.23410946567808197,0.4924177538378789,-0.10767442147286432,-0.5295117938057101,-0.2383546995265499,0.2568718846857421,0.4477761644245521,3.7183104
390,3.947191232844016,0.849586908081959,0.9565886743702573,-0.8818621553250869,-0.8494226335457734,-0.9028609460495756,-0.9535958233841643,-0.05443043642012382,0.5939428213307502,0.40728635544824604,-0.06639713859042869,-0.19862845876007204,2.8473984
391,3.8446215936908157,1.3311732406050987,1.447076029505694,-0.19130254572138924,-0.05320112696842567,-0.7379433748741059,-0.4111858203621804,-0.45158397668687167,-0.6245282005102936,-0.5132143360564598,-0.2889046295389741,-0.2399156530828983,3.1110912
392,3.7678512168676495,1.4159226998522803,1.5824818533882208,0.5960268924396915,0.7927283542169307,0.8959772354518137,0.8108495662793552,0.7992983166898412,0.6011537370224359,0.4720382023318484,0.44075943446897914,0.39784049099096,12.572928
393,3.638974664697228,1.0909778987433436,1.1645028949553604,0.7553373791277416,0.6683917918396953,0.845394572191462,0.3674596271070887,-0.3865091958628019,-0.5204731571098292,-0.24653625650391178,-0.2372875180476669,-0.12109670113770743,7.019136
394,3.4810938608577433,0.4792242862472687,0.3496866766656086,0.32410629007468117,-0.14783863935779454,-0.5388219940243332,-0.553138387191474,-0.22482250268423767,0.4119697114416505,-0.06241660025427803,-0.06925431149298215,-0.21765079028185255,3.2321376
395,3.3123671795940695,-0.21485612114076882,-0.5563913096370453,-0.22216759417158224,-0.6132663421073775,-0.9512524896660755,-0.32663364559328856,0.24776742837853782,-0.3178934216588111,0.30250595848445644,0.15256515726610734,0.21740240025177862,1.0301472
396,3.1515380396598083,-0.7741893064779338,-1.2187180782496607,-0.4637435189542464,-0.2517350311630268,0.1925760806116856,0.33648234751872397,0.17001625826856728,0.2634003225358715,-0.4096117947715568,-0.014722679629550706,0.07123216065132364,1.0525248
397,2.998628114322567,-1.0390130032239082,-1.4358458995686307,-0.3624577429335362,0.30012087293638945,0.9277634792901561,0.2857261835043116,-0.340025052867773,-0.25257785699767166,0.418297717639456,-0.057320023660003584,-0.22497038844135722,1.2183264
398,2.8462567270695316,-0.9530250483713342,-1.1761557434543326,-0.12911550805698274,0.27056246260098377,0.10047383669553757,-0.14492020428084484,0.048304110639893066,0.28402845021864737,-0.35683426534094353,-0.09304079615387485,0.0005411784337144102,0.6970752
399,2.699441823310521,-0.5738931647968905,-0.5382030428454568,0.08196777275336446,-0.1845368197134205,-0.8061285821822963,-0.2469817822289794,0.23346376815655026,-0.3568908365008899,0.196705379772918,0.25840537416408393,0.3278821101104912,1.091232
400,2.5632914126722706,-0.05134854406710718,0.26160827064652303,0.24701539274535675,-0.3079164382599899,-0.3828607571161317,-0.07042756045905188,-0.07561053019925405,0.45924517878959165,0.07531774964975314,-0.1353201130833883,-0.3041076613185668,2.2788864
401,2.4593163270951695,0.4215753650364246,0.9736959423281092,0.3239082175978622,0.15298971407654077,0.5161301463855472,0.2375765841321538,-0.41663733663859454,-0.5597682566997125,-0.37685050054004865,-0.25738116167755515,-0.12102544109588668,3.3535296
402,2.389374394604288,0.6658273705333703,1.348177114846117,0.177665205071423,0.5418278014447065,0.5138533314396008,0.3192112744383624,0.6436147979846237,0.6189514409379183,0.5685223080349228,0.5456477758745178,0.4986167847901533,8.8312896
403,2.2599042973971635,0.5831907594051701,1.1117583669037538,-0.24091314388636817,0.10449366728646235,-0.35505191606381725,-0.36987233593013413,-0.33309248913767026,-0.614197742244938,-0.5789161330960075,-0.42909608417944517,-0.4125336464541671,0.7256736
404,2.1739362738186485,0.20867041005188605,0.5450884007787619,-0.5753340899780958,-0.5381444591691505,-0.3991309686337723,-0.31256150437601765,-0.11753937304032856,0.55155149320836,0.4602864346822709,0.011505075832450515,-0.03659329317501305,1.9717344
405,2.157560006786003,-0.32001234719366284,-0.11164564297340873,-0.47995042637265395,-0.571975108180766,0.04995949116801959,0.317446901202644,0.16816669534575787,-0.45226616637602524,-0.30963001006728863,0.34355960184677553,0.40067500481460666,1.191888
406,2.17824222415763,-0.8179875869006333,-0.716739799255945,0.05852576321791019,0.045376101774299404,0.2267713061472204,0.3160222465013058,0.07976679546403646,0.3324341262732387,0.16959202209342916,-0.3948323318201763,-0.4062428676523138,1.070928
407,2.2134014044289456,-1.1217635219238415,-1.1288861105634738,0.5269372855502968,0.6323972259715198,-0.07533595082779236,-0.32226167490278634,-0.19790279288539644,-0.20033103851460896,-0.028620498117496413,0.17837956386190923,0.1357845079227232,0.6117984
408,2.2514879832773924,-1.1259052540919663,-1.2320262156534645,0.44153296994045016,0.5539637660147715,-0.1631665826369406,-0.24455982207898827,-0.01565962419899331,0.06601127750990142,-0.11497659178033366,0.09724028653720353,0.15531220716096486,0.6692544
409,2.2912434494511857,-0.8092504177085704,-0.9768076670459674,-0.1301603758582944,-0.11067114074008882,0.09133838662044151,0.3152912662201798,0.1694854858985911,0.05465947559831021,0.22695495246513145,-0.262027846797679,-0.2833355681032422,0.57672
410,2.335191376891098,-0.2422473260276682,-0.41341994624954165,-0.6028004168297237,-0.660852229781486,0.11042095163107425,0.1769926410992214,-0.003908607788003111,-0.15057687142323145,-0.2816941277623464,0.2636709633644018,0.23187639287620523,0.7626528
411,2.3832136620159416,0.42693389099483525,0.30742547781177065,-0.4725826373017019,-0.5172911355368047,-0.1489597474686196,-0.28462645437866235,-0.207988010844098,0.22202913711682573,0.30081371998002565,-0.1291232991602342,-0.07209740322927535,1.8077472
412,2.430925730514095,1.0105801695018997,0.9703927990253011,0.15148271185791237,0.16131332659290779,-0.1259400074695898,-0.1696734396364227,0.13253304801774912,-0.2723685490295757,-0.3188956409895482,-0.06839130380464496,-0.11366444458007939,3.7882944
413,2.4672976816552548,1.3379105900016555,1.3604470600339373,0.6599858387121503,0.6654721429858804,0.23118044375975533,0.3279801181434443,0.09202109605126761,0.29817195221556675,0.3306585348329048,0.21230908919819927,0.22715745240998775,8.210592
414,2.430696586517569,1.3162507607790284,1.2555334809811842,0.5756831836934598,0.4018204903547375,0.2722349538727944,-0.0037546584575900896,-0.09058379683145806,-0.2932832268600139,-0.30502921006429345,-0.2029559822826592,-0.19507658170275508,5.161536
415,2.436825207787279,0.9581849909552567,0.8885665251443507,-0.004267293703146782,-0.1274572192997754,-0.22784051978626454,-0.04297898881513882,-0.10422093106972978,0.259905370301237,0.24325451533435075,0.062140445947735164,0.06333749720384818,4.4054496
416,2.462595596701618,0.35285086881954447,0.33699952962077423,-0.5887388382495283,-0.4369626790703974,-0.44945008149303617,-0.06687728069165944,0.1289656974767511,-0.20799943728112494,-0.17766140529117092,0.0952907101592202,0.07413291929901239,1.5231456
417,2.5182358647773033,-0.36231142672552624,-0.23508626408893463,-0.7309775293500289,-0.3182724076277316,0.059420228441881044,-0.10567202650118801,0.08434648559540193,0.14458285111911542,0.11601306933816385,-0.1862730088526986,-0.17314183612575587,0.810864
418,2.6084239015303106,-1.028554278239065,-0.7049543769361152,-0.34840903449807165,-0.02334000849004782,0.4616893354318316,0.08467486772465223,-0.2599579638986827,-0.07079842886883407,-0.02855043358172518,0.18426292631750874,0.21372149350823721,1.088208
419,2.710592178866993,-1.5007744976037432,-1.034321059157558,0.25549946851151323,0.14306704563900527,0.0815108714147636,0.20341265787452933,0.09945038687597581,-0.009861706799436315,-0.09905907648333327,-0.07842155861222742,-0.14754591052648638,0.6235488
420,2.815440098801698,-1.6707216354804677,-1.1870100423451426,0.6481827804926834,0.19417563001531438,-0.46785136103750263,-0.09602797929219893,0.19199875941776998,0.08370078653039986,0.2240652603763004,-0.12941739213972836,-0.07603890533912892,0.530496
421,2.926138329540055,-1.4895000395440154,-1.1237450899812693,0.5529568983187941,0.2384843315547005,-0.26717168586351664,-0.31465513574999426,-0.1781669582406166,-0.13395369206956867,-0.28836523788036345,0.3352424821071717,0.3556573978086241,0.6129216
422,3.0403895543004427,-0.9805226477076386,-0.8397307942498079,0.03606968443757112,0.17219103316484033,0.4102314746441687,0.15044116311665826,-0.15478975330968647,0.15458912801101854,0.2899526844575135,-0.33298054599623134,-0.41578338086884686,1.5300576
423,3.1581455925593045,-0.24078186159345483,-0.3593200417567797,-0.5464296998177948,-0.13802915979037295,0.39001295727512614,0.4044803512849198,0.26686953992447116,-0.15114836528264255,-0.27348446840705093,0.01648118393995358,0.08559437166432,2.6123904
424,3.2859199853300414,0.5747281790684126,0.2683273731214555,-0.7654630604129675,-0.47322428722164145,-0.3345629007156041,-0.15770731653830553,0.0697291950391511,0.1266029208623434,0.2498456271528823,0.40939206266198286,0.4223002216522491,3.675888
425,3.4207140898078765,1.2846312350923543,0.9209965081969177,-0.4126069590354647,-0.4269969244417864,-0.5340126448832584,-0.5820891024397322,-0.3694685288401042,-0.07625466689281013,-0.17115301966111787,-0.5461950790125857,-0.626878827890284,1.88068608
426,3.6025600235493704,1.7214249399668917,1.4905284665748963,0.32305698353697365,0.14667285408875785,0.25202944074027184,0.2466520069180451,0.16033155436629934,0.0019019170863835474,0.008157605460863549,0.2066595621080947,0.2584950456031594,8.4184704
427,3.734393402651389,1.7670097268261502,1.6182414597808918,0.8735496279113785,0.5864444349223893,0.6226869278461656,0.5790755747959143,0.2864676845581465,0.07627447472419686,0.1797335608375796,0.33528562980459187,0.36979749534121104,11.02896
428,3.780714212257278,1.4043386661295079,1.1839683472857094,0.7834101314256144,0.4411817867731665,-0.0763486441911841,-0.2451788905055051,-0.3358866376092353,-0.13111313897857899,-0.29400057761819853,-0.5904865573759718,-0.6543458975925972,5.2662528
429,3.8016778399406577,0.7387961307364214,0.42208964493982687,0.15015793894783697,-0.01901378628032095,-0.4512453100200555,-0.4307291676055965,0.0331597687814034,0.15049175410973034,0.2993998560544118,0.355398565477222,0.3558647649184649,5.406048
430,3.774650549263189,-0.04082246410832841,-0.4657446146687653,-0.5299030461595684,-0.43114531208042944,0.04607957457912936,0.13657333694904786,0.1942393355946245,-0.14003305384325784,-0.2399776113826174,0.12456683898015429,0.20654366687682288,2.6350272
431,3.732473967454952,-0.7158119396580939,-1.157905884241875,-0.7158922581217482,-0.4595114880876215,0.4683864571205165,0.39517301192561893,-0.09606406638161243,0.1103541790681291,0.17099363641450635,-0.42133248490976744,-0.5095031305830046,0.80136
432,3.6890080248483894,-1.107519057129519,-1.4416079104831983,-0.28476035913444536,-0.133045858397168,0.054898539555826416,-0.10513331832197327,-0.044604480721916945,-0.06711072791186819,-0.10498084467445529,0.3445831884428449,0.3410120039274816,1.1407392
433,3.6386339870875855,-1.1322732649584957,-1.2738297923884045,0.36924210069291635,0.2655205669699816,-0.44471268976420286,-0.36187498731114354,0.0240683646008473,0.014913187152673387,0.030363397866598876,-0.052933883000469445,0.04910701305211113,1.126224
434,3.5832413236473575,-0.8187727454816834,-0.7429127730436221,0.6995773886925036,0.4521795627613834,-0.1036721178900688,0.04363704419039607,0.07569556450273492,0.03838170497860199,0.046265703807974345,-0.1715229130587578,-0.28614894310681854,2.8159488
435,3.517759430788054,-0.2924236589110577,-0.05214299467094963,0.4476079590072211,0.28246526495900054,0.41675019986283934,0.35007341500068767,-0.1150056080600197,-0.08453944206365943,-0.09966943700578595,0.19412734915100496,0.23365352194266753,4.798656
436,3.4301548794300873,0.27159617946686265,0.55435707751351,-0.1447721076188779,-0.14871796732076226,0.19419183741011029,0.004799480161440185,0.0945438807573427,0.1195132033182823,0.11419666694810987,-0.0820483622009193,-0.03804836786518317,4.3697664
437,3.349223303226006,0.7030793846426726,0.9560931817512182,-0.5754841772390271,-0.445626367128126,-0.38144641708382815,-0.2705286907902685,-0.028394001352159044,-0.14381509167627832,-0.09811797929828615,-0.027238021126633052,-0.08580272392528655,2.9519424
438,3.2603876390342728,0.8862860245888254,1.040593314983778,-0.48590230837623677,-0.3709747234991471,-0.16902500347179583,-0.11667131329148715,-0.02241995028331913,0.16067086891016003,0.07244678887467715,0.0700480274617237,0.07335743506855429,4.3987968
439,3.230249828576378,0.7768562281950526,0.9218064233581419,-0.05406832807481624,0.10441661527269785,0.1852639842184011,0.27474400536043064,-0.08140919152579577,-0.1727842429141091,-0.044074470332292115,-0.07224701167571705,-0.002862640458366053,5.0658912
440,3.2401425519874194,0.4112643254311453,0.5985193689030667,0.31297663221285604,0.45909859429992306,0.12100902334547364,0.12155879576976854,0.2517699526244554,0.17973458866295156,-0.005687869189135557,0.07465873639804878,-0.03931670044596998,5.725728
441,3.2563837571275283,-0.11273434658701752,0.08772224823810477,0.2954744604995132,0.29723471361226733,-0.18963774090695482,-0.2784479993580837,-0.27677980908553906,-0.18229767444346803,0.09383135496699145,-0.09715266644054832,0.00875250237720668,2.9023488
442,3.3102683766342786,-0.6590341904893612,-0.4259933140624749,-0.048435566061674505,-0.11317452775199933,-0.1701866825249507,-0.07541033879028163,0.05462584190429173,0.18909505365426102,-0.19868463724156485,0.11942800479535609,0.08142517993411891,2.0639232
443,3.3741029104853353,-1.0826164257001878,-0.8573622127108042,-0.34563118535997495,-0.37669604190259937,0.1090240487719908,0.24965328234124665,0.11098351210074504,-0.21648729337572384,0.2604608129139228,-0.10194443925098767,-0.15295576831296312,0.9705312
444,3.439617766262794,-1.2655949829796544,-1.105253539951493,-0.29622641988337517,-0.26662231207002113,0.1463056917867334,0.03647193796461561,-0.030626110339207504,0.27622859683432294,-0.23122273548346764,0.0030205911012491436,0.10165511675750356,0.8077536
445,3.510276139701277,-1.1453662953745731,-1.084964505078234,0.037079899114292804,0.08578541663901273,-0.08239775272332008,-0.21488416669614888,-0.12707598879723367,-0.36596764986960295,0.1136899588839916,0.16262427009240946,0.09685187410812812,0.9856512
446,3.5866868260327096,-0.7336605420524925,-0.7765386709795418,0.3140839908188627,0.3385570868417796,-0.13239568640567725,0.00869355092891552,0.09717855795506779,0.47218757959178953,0.05906470710799492,-0.27945213812612757,-0.3012340617132809,2.6531712
447,3.6625268789332925,-0.11856714268144997,-0.24913730512647847,0.2559086502756751,0.25021166177500437,0.050318937211356496,0.13101766667777556,0.014692592687993028,-0.5785195105034424,-0.26021980751720747,0.1929591427873076,0.2865074354801747,3.6376992
448,3.7436341268294613,0.5561372248566444,0.3830125325237224,-0.05846995495758508,-0.06706499701208805,0.13829026580983234,0.014467098359184577,0.09076410933293827,0.6667040527853447,0.4614050214503005,0.11801421404966013,0.01406630597258652,6.06096
449,3.794397373028675,1.1264413290557564,0.8977073443628157,-0.29161742498484894,-0.35323953733504737,-0.049785105730444916,-0.16225623302992379,-0.36086398629652444,-0.7142349692952141,-0.6040308581687894,-0.4452539236230732,-0.37754240798337685,2.4597216
450,3.8713205944228672,1.4478713562034118,1.261879148528906,-0.18293605073033903,-0.21334966599646374,-0.0421263127738038,0.16083251184720773,0.43721137390052217,0.7015703738138798,0.6201047296527987,0.503244861404469,0.46974347972654745,9.0353664
451,3.8652090932635175,1.4363894992659751,1.190995112333989,0.15565957365878322,0.04406537476176503,0.035685305319689324,-0.10396310986365613,-0.12957753584263018,-0.6259771774244357,-0.5005793855597171,-0.21045406197760497,-0.18979828793566925,4.9676544
452,3.8379488149380254,1.109859869676705,0.8098123937130901,0.46602735567771364,0.28702737344586,0.22421955683486852,-0.028346796457509885,-0.16638977365820065,0.5057667198082884,0.31587005390874734,-0.20393348354801535,-0.21994208433956774,6.93792
453,3.7681976924686467,0.5719587770031035,0.19381842064750654,0.4623180666132713,0.2682937271372489,0.08810975357055138,0.16441079960549307,0.15044254984269909,-0.3653122998366712,-0.14700546401749456,0.4335121368804644,0.43074384008518307,6.019488
454,3.6460235096574576,-0.01733607861624913,-0.4856657071316986,0.13380590354432778,0.013301573781326848,-0.1625685470799401,0.012946643727315965,0.10592933131990635,0.220380832126578,0.01684178345602613,-0.3522007120824778,-0.32345853270257235,2.808
455,3.5040368512654947,-0.4903143081046563,-0.9680728996397815,-0.2585359312907339,-0.20498915344078916,-0.0954766476234513,-0.22610643382921125,-0.15529904332821667,-0.07702061909092416,0.09706603268742657,0.07704666671954569,0.04312148567529889,1.245456
456,3.3555733055048917,-0.7264525812812966,-1.095453880379701,-0.4079744626597379,-0.22708890144134297,0.1706952944848437,0.01906441212363213,-0.05025577679640334,-0.0575140755544885,-0.19910084926158986,0.2025435813017511,0.20983913395944187,1.1938752
457,3.2017528097061785,-0.6903558191319451,-0.8541892467886468,-0.218408020936933,-0.09473600637776518,0.1505788820131787,0.2738016784661143,0.14059977511934404,0.17255919490231522,0.26389885794350304,-0.35543790385906465,-0.32971540105627906,1.6603488
458,3.036921371279902,-0.4347052193305228,-0.36481299029797704,0.14482185440676418,0.06579255891752478,-0.13084015326437426,-0.10167956690083331,0.0913000127707058,-0.2628632857431469,-0.28857567423869074,0.3194693841480212,0.27542450825262826,2.3502528
459,2.865519830926543,-0.07432227696277696,0.1955090789567787,0.4004611568636099,0.18694176532646298,-0.16674492169421248,-0.25953468562420007,-0.2833799051210793,0.33215173303809203,0.3119812572772109,-0.09531315210553032,-0.0523098808808947,3.36096
460,2.681814127507702,0.2566300669494287,0.6173769251578176,0.36598843489628824,0.18281756151942008,0.13701755231890314,0.08109471435396572,0.10614149908158461,-0.38216379299898023,-0.3594410564298475,-0.20154700166925046,-0.2344970306870271,3.251232
461,2.505907724811745,0.4492169556519991,0.7977567987064641,0.07746194348766326,0.06457185510969998,0.234765385849658,0.395481671282814,0.23562690337633366,0.40406704000924076,0.3947043053693254,0.3645085855550452,0.37725563079001434,6.3013248
462,2.283324197500075,0.45156285798570434,0.6098873713718517,-0.2678692266109304,-0.19991995708365026,-0.11962153369403679,-0.26004124009533186,-0.2809598604286356,-0.38674657302423804,-0.35750460806163353,-0.25761723838035383,-0.22962058947881736,0.9848736
