X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,Y
-0.19954368632171116,0.8135746062087095,0.5034399139602506,-0.6121511721327619,0.38466906287624236,0.46619536357153657,0.35545292341969414,0.3118822442904736,-0.32206870007143396,0.028742815771076735,-0.2828948568718339,-0.2320390866549421,0.1459922366946771,0.19363089425281732,-0.36442107142425495,-0.41151406647925015,-0.06553995090637332,-0.6078919542369006,-0.3774863916416509,0.30666970314353925,-0.11444786542935403,0.7021084169345355,-0.14334041541269893,0.49993251041533093,0.12392574667071865,0.7609560126432993,-0.12153093680170313,-0.9236767135691448,-0.49515856358986077,-0.2916311855673678,-0.3184302517487725,-0.4792126001531749,-0.30401271936910834,-0.28198010316012523,-0.10126044486366248,0.29760236967925624,-0.27235268406247903,-0.08057039532022903,-0.3856187541148286,0.011810998254676353,0.08903111899556726,-0.04120400608482122,-0.8723197763691484
0.36869986844333047,0.6828100943849862,0.2959005141181694,-0.5035473458942283,0.25068566477918197,0.5433948101448134,0.14302236866785556,0.1940613658802417,-0.3676298570643779,-0.17194606808506285,0.07234085282487568,0.5546335340868151,-0.00418015316434861,0.19069972185013118,-0.33417664565524363,-0.24847376225985063,-0.044783381042352244,0.06139866569700558,-0.6188197204698002,-0.6490812395251422,-0.06456200832409775,0.699527427584576,-0.09290030119840187,0.4806038198086182,-0.24054189581706098,0.2757121129007707,0.22432416685419332,0.5935006446093911,-0.5107319477923045,-0.17178852878095374,-0.4237212313201063,0.3427092552068385,-0.3602157410945974,-0.30845629556350196,-0.15840614450989454,0.3237820643802294,-0.070584275101778,-0.06796781422035458,-0.36817027721623397,-0.1920634660697893,0.037942249902460645,-0.06949410716638438,-0.9908047560927596
0.6839149953975161,0.2623853928463289,-0.10305870343837642,-0.5198904843079782,0.12768158731100088,0.22826114996028601,-0.4981449412740202,-0.14116041253958822,-0.42678101648091915,-0.1994545933294436,0.1277329462326171,0.4571443889465563,-0.21841947820025298,0.21683418495972573,-0.29841573120604525,0.4669732238601563,0.00040004095504708737,0.012231010601403636,-0.6831989796756087,0.14007214832473647,-0.0513612700238103,0.7296146831488406,-0.21888939317479972,-0.3505975820603857,-0.5380833540236187,-0.14511520678287826,0.055442924865016785,-0.3162960071426043,0.0681860112440611,0.20987580275417805,-0.42094786173635623,0.050304024900149846,-0.2823504940707301,-0.29757512263965835,-0.1535762729701916,0.31349125945369205,-0.06763148554983145,-0.1811409272533152,-0.3223290596741878,-0.3055068780152892,0.12620745898277108,-0.04425597154373462,-0.9531438245600218
0.5935113278527071,-0.21595631355089495,-0.47558172194024895,-0.6053341476580201,0.24429693031510946,-0.10919921965785362,-0.8483499713841262,-0.30194729417233557,-0.4502963178844839,-0.10704562576049947,-0.035709018760829325,-0.31027277531793584,-0.29867244150020555,0.10091441157406611,-0.3793823823550192,-0.08704028603374403,-0.06380121784044168,-0.1928887980223788,-0.24073391327158478,0.10630484112852989,-0.10224489133320103,0.8290681926353995,-0.14739040827366856,-0.18583834070165317,-0.38091266062935547,0.046418620359736096,0.0427215963474179,-0.3304410692196087,0.1656697735906143,0.2950999795158693,-0.4111937195912728,-0.28043827280719313,-0.2684883900744627,-0.29151247415306525,-0.0587354150935302,0.2134346098131572,0.09196145075101292,-0.3461438710779522,-0.20006140469251021,-0.3716071429691109,0.009740738933074589,0.023981635248759625,-0.9130280719713372
0.21241178309191366,-0.5405989059735812,-0.6744621106097606,-0.6370877120047439,0.5300355224496525,-0.16582982284898762,-0.6649259570735783,-0.1833682551589576,-0.4365512338673848,-0.09326355987219381,-0.05704153656857269,-0.47389021206606896,-0.3448516567164409,-0.027842539905541197,-0.42983564363144955,-0.5498051854427606,-0.11666728958837647,-0.13524670800419203,0.042104468230840686,-0.20020178265475774,-0.13644758237247911,0.8612007148716492,-0.08462515700358486,-0.04943894279492256,-0.19846590130660746,0.24270299307313814,0.08349196771241041,-0.18215180440944523,0.06511972162919277,0.18543736720455106,-0.3989455453621936,-0.24089264658768017,-0.27300814752849567,-0.28487610885597603,0.07272714822840043,0.1839210445018542,-0.12416057147066084,-0.3863168359759894,-0.12320386200039213,0.18720824274056835,-0.036180345506291456,0.07494969856882938,-0.7962715067522346
-0.17645236120750307,-0.6516683075349481,-0.7066648386277623,-0.5387998363904425,0.7279409940342845,0.00923614269944073,-0.320391129527697,-0.002916270019180267,-0.4127394456053305,-0.15110503087505356,0.042696494521934136,-0.29264193510459424,-0.432799063591105,-0.08222473416742127,-0.4073637478120644,-0.1935763537808063,-0.10127378505204798,0.009639780449588908,0.06524166921944707,-0.49452646213380824,-0.12982660666728507,0.8089017417142148,-0.0562370331985923,0.05556517273446393,-0.03021008777278744,0.3982557773090638,0.07654378880639912,-0.3164546440737902,0.09596766334192286,0.06576769456777098,-0.3098360301905535,-0.0860725247679105,-0.288039862225295,-0.26411262622803156,0.07794374673067828,0.29572297048293916,-0.1578662538910517,-0.2487928126628598,-0.1748888073168754,0.08603892162436888,-0.012788618237040583,-0.022369048755505716,-0.8660006299460611
-0.401851243185847,-0.606241126322632,-0.6410678296267203,-0.3437759794645332,0.6891577087262932,0.26563338846231166,-0.04164250748118059,0.136154335513895,-0.4007722092488172,-0.23407053366056452,0.16493343674983119,-0.28241384694491645,-0.5033137420812854,-0.11337675977555062,-0.3918859390974656,0.21781659867427017,-0.07146328694271598,0.0009956275761715538,-0.0632126056824055,-0.1410334211553187,-0.11208430081375964,0.7670605056333195,-0.02732196279195276,0.2597185529297381,0.163576816105649,0.6386656270639555,0.11263593493478785,-0.279049839767163,0.2464806532014685,0.023232357108613932,-0.1981560102737362,0.012870547867784632,-0.31064711664138356,-0.24245373821993865,0.03235119619961058,0.43006545989774003,-0.14308626144298497,-0.19038892945018282,-0.17865985161898112,-0.09408179750994083,-0.012229451484893405,-0.016985220963531944,-0.7845013583211933
-0.4549517590087103,-0.492473157025742,-0.5439190772960334,-0.1415038926162886,0.42519075872954804,0.4524374344154871,0.11298711481941726,0.229781589244761,-0.4170491217199619,-0.3494341159379203,0.32347968876583555,-0.30051142373049644,-0.49422782447941216,-0.15024536748993778,-0.4118263156282893,0.14301311373323333,-0.07271552550924154,-0.07823349793965628,-0.04464554554869804,-0.08745220508390616,-0.09610598877400545,0.7862353240834723,-0.06808046455327199,-0.10953528880597696,0.11054010851814122,0.5612339751366406,0.23934274038782322,0.3081292534266553,0.044447494167638935,-0.09897855099019015,-0.23992504778553592,-0.38628559202731727,-0.27419752511841744,-0.20335719289251275,-0.021839822742124815,0.31504021743041544,-0.05749585158066706,-0.18439260070743324,-0.18394519701162448,-0.0478849235223332,0.12312346836582799,-0.05559769984739149,-0.8976062049686993
-0.4263991869797772,-0.3684083512387424,-0.4535694030392333,-0.007022503980649852,0.061911163339752884,0.4189817124894575,0.04561909361101946,0.23428616721299278,-0.4708690977115395,-0.4777052440200763,0.5014537959509646,-0.10376577357512151,-0.3765136158088731,-0.12116844152405903,-0.4082785777440219,0.002412670942546047,-0.07252201849859219,-0.33478105832973926,0.17162913395726265,-0.05913808398921727,-0.10618949283554724,0.8298626858742668,-0.09533141924749,-0.4541755930533514,-0.007738017674140285,0.4165526412067768,0.09318251330167282,-0.2172844447718597,-0.23255939589915686,-0.23421479447650972,-0.3277597839173655,-0.12048189106072238,-0.25883675826455466,-0.20316189734791157,0.04510516046112545,0.2178241644426615,-0.06583112136875524,-0.1624660579120435,-0.1935760164599838,-0.03128551916428579,0.1952968858023676,-0.12937762367071215,-0.5715382495373857
-0.4087234306860248,-0.24034076654626957,-0.3678934880758489,0.040147709058975245,-0.21753964310348683,0.13625252819068456,-0.21811644225501758,0.15857338813182764,-0.5455340729883374,-0.5276896894486817,0.5506618848228706,-0.019170047424268866,-0.14328032495325427,-0.011289538961252954,-0.35657315657856825,0.06779752633691327,-0.050525233661136926,-0.40248338990489263,0.2869142819477961,-0.21744153139508826,-0.12829929881101787,0.8408957673080517,0.015163212814515603,0.13835662443170382,0.04416455932641816,0.5226098350870729,-0.001999653383315536,-0.5513476608010508,-0.2233216059405826,-0.2547462351713884,-0.2763490403682086,-0.043653759145387605,-0.25920203456927016,-0.18197316038976974,0.04126986653718445,0.24311530660675396,-0.08151417138343064,-0.15766960849943912,-0.18023088054168102,-0.11925818889828776,0.1281682281079679,-0.16938902602190697,-0.5006240403165478
-0.4184079285141543,-0.0884351320283906,-0.26317223507567267,0.037322775132506925,-0.2781822937421815,-0.2068369873609005,-0.3734857957558161,0.157779790727693,-0.6023688682829285,-0.46367305649019885,0.4133931049887847,-0.29318223793501197,0.13597672715091758,0.0845826845215385,-0.2928660606348714,0.22119142892609034,-0.012880580570630795,-0.12184679724980063,0.08839116290858473,-0.191688338880735,-0.1340350733200909,0.8206341188511814,0.06295797664212022,0.49416927271167777,-0.023942057590408905,0.459791740415622,0.1248307925765173,-0.03163557769180603,-0.22586675288544178,-0.28923349766986794,-0.24027213593142727,-0.1641204620175305,-0.2392520234791079,-0.15303401851666942,0.01204879012975879,0.17304294774284146,-0.09040177630376,-0.1986630038412871,-0.1569184906745965,-0.16652915978149985,0.15505375245441888,-0.18755373024951705,-0.6359699200755935
-0.390486118138044,0.07478338550923325,-0.15226338877410528,0.042012380772732616,-0.1520096780726612,-0.4068236946350332,-0.22776075871496304,0.31719819151096895,-0.6166958063991888,-0.3582803206555927,0.22608780594379896,-0.5569217720738454,0.32711518217954505,0.038949993913610426,-0.28180083071834006,0.0274913213523047,-0.0019162184344491129,0.1923229793117971,-0.05139574618071885,-0.05695698289214024,-0.1412141465758706,0.8184201426480753,-0.03726902755132544,0.0054777492014126405,-0.2539325724625472,0.15408508829514211,0.175264216265556,0.14014557103798908,-0.12132037786343375,-0.22907702119212947,-0.317131960511159,0.06780163406349904,-0.21336994658663377,-0.13786898998397057,0.011653834704322685,0.09061586509690822,-0.13470539252493086,-0.21837117450879795,-0.12426991583193381,-0.07932943504500833,0.2601927622331657,-0.17701880682809612,-0.8413008386156937
-0.27229200286496125,0.18930965280196266,-0.0914593640001159,0.07899016018142246,0.002914835874432864,-0.45476505768433495,0.0334538788949883,0.513613547554957,-0.5956739223709903,-0.2857668061086325,0.128812067806503,-0.3659907357275832,0.30888238078793373,-0.1332085056620368,-0.30271311540452284,-0.19193128698528927,-0.003287108574961617,0.45040017000573385,-0.04527403692407295,-0.14364611602351285,-0.15107046171098415,0.8065056012206822,-0.09988868944478757,-0.08641517040570579,-0.11910104183734371,0.3169712959193183,0.025210956450641753,-0.5617563286226257,0.41465476401610024,0.017560015035251286,-0.2543518968803138,0.3810907919906601,-0.22657818137075103,-0.10650612982738017,-0.07562691509720054,0.2960534771892591,-0.25412486157287306,-0.1594708918758171,-0.0900951995761522,0.031441438163536395,0.14809230289424247,-0.057858631453493126,-0.8195558880270875
-0.09226908321745042,0.19386739071277348,-0.12781339702112127,0.12558428330988214,0.0751434743798205,-0.4821194427464319,0.11453883252867869,0.5780474283036232,-0.554771028828605,-0.2164838930486933,0.06442973274786024,0.020267498786941784,0.13086085659129187,-0.32472866289800884,-0.3116559744633933,-0.03200093353421607,0.02119279917283845,0.5575220288240785,-0.06118057190539783,-0.16229861701864412,-0.137834544187159,0.7851200256724569,-0.15856719000629493,-0.07560573510097646,0.16500850658963295,0.6687437781069185,0.16951933313728995,-0.004541373102944335,0.4186835429133138,-0.00838410458037675,-0.13791144581779125,-0.5146582500948722,-0.16986623111213062,-0.011148565129626031,-0.24490856387435167,0.30031444500704074,-0.07584084979491479,-0.10204766293687251,-0.15653663280546626,-0.02587529663839283,0.20842073584521348,-0.07803025904248706,-0.9852868223158392
0.04944825240596429,0.08493155446820255,-0.2466512214469948,0.14399034905660524,0.0906719730665222,-0.5539537424840792,-0.00969248032308423,0.5033358212268211,-0.49390652357308884,-0.10057875005070827,-0.06876322176663496,0.16791275253753102,-0.0662847224564096,-0.509732927519138,-0.33141871930908484,0.10206798146453022,0.049114097228864395,0.3917228670370485,-0.03594846332338952,0.014910316014281388,-0.11268489080118627,0.8075186106430976,-0.23170289642920394,-0.3611918794866482,0.25612185770576934,0.7791653080301917,0.11289070369346721,-0.1932803929987703,-0.0712728091860152,-0.2415010729627517,-0.1614612905551963,-0.17588969377595165,-0.17707314450156253,-0.017573341152996913,-0.18581776523344173,0.21091526128735705,-0.14049040068950736,-0.07164949577104507,-0.18571324508337017,0.009347785857031443,0.22863642064048828,-0.13289687919356064,-0.9921906374266704
0.07069810308961122,-0.07614267228202776,-0.38216496855631477,0.1247494738957482,0.12264485251865609,-0.6066111671247212,-0.14439557556187643,0.40212746909732,-0.4056417189025395,0.04135640527553486,-0.2437463322976965,0.1203692310103659,-0.20412636999184897,-0.6801868134645896,-0.36371237988241234,0.003125373830662914,0.067756510042567,0.08859981152785257,0.10815276827674558,-0.0124170110534213,-0.09943398920780744,0.8539630453384286,-0.19992485166527307,-0.2542650179533613,0.2541740388432736,0.7973592624954688,0.060929293332576684,-0.2590484606836466,-0.23848293719209002,-0.2413322123234678,-0.19317051795955464,0.02467706782259116,-0.1810038960231063,-0.007700137196724244,-0.1830219210146673,0.18542837877833773,-0.04816186645696752,-0.03392256645594405,-0.19192177884279704,-0.062065220468094706,0.20784406331215943,-0.169384031193897,-0.9306094728138904
-0.0260885695421883,-0.21125994280514826,-0.47361138707699924,0.09107455121361707,0.18074385850594554,-0.5735638863688188,-0.19194789100249876,0.32670836140101644,-0.29208280705891665,0.16193308143368723,-0.38115852029419084,0.1255801570378896,-0.26787801541238776,-0.7993024888742745,-0.37987698645542667,-0.1336513026969629,0.0942542701244573,-0.15729322660611966,0.21559371657166992,-0.04424342937687675,-0.09563679904898037,0.8913787938329472,-0.14000174205653182,-0.08463494379149061,0.1928771867431116,0.7372076838948869,0.059266694525892394,-0.1295522082037487,-0.23905664587265563,-0.13950099872953758,-0.22547318879794975,0.022560807739864686,-0.17181277537813078,0.01366463643179272,-0.2144426780557669,0.18227891176538136,-0.1634681543399451,-0.037720559510750706,-0.15386980364517078,-0.06680115557881461,0.22245447673027696,-0.19070053394664477,-0.8006811291783144
-0.16616988515650044,-0.2733760550365836,-0.49681675157045313,0.06770883629260971,0.21914885168663933,-0.442197941820879,-0.1667157712790064,0.27179031893077776,-0.16167708052800767,0.25128385929707364,-0.4706157192749162,0.14233676959156427,-0.29751622788009435,-0.8553665531478958,-0.3674699659255177,-0.06337416406041563,0.14328119370095993,-0.2338792705597521,0.20352899857206874,-0.22210009689871357,-0.08704087192337806,0.895051815782876,-0.07286384379751021,0.1323757868372879,0.15899037748197764,0.6892958211082152,0.008095301116410436,-0.2616185131320712,-0.09099817482034822,-0.004879550180815984,-0.21364917690039342,0.14087966001706875,-0.1829447037687134,0.01732172464933779,-0.24697625046418215,0.24477346812824785,-0.13122259966098604,-0.02638073663500695,-0.11873539899573715,-0.08776269145019355,0.19196593412327623,-0.20233580887628022,-0.8839462183550534
-0.25883865449461263,-0.2642064294904213,-0.46275468200428693,0.056133360344681416,0.18151329743616573,-0.2214168422697208,-0.05378918350149464,0.2595964893476437,-0.023981877220402348,0.30788827352361636,-0.5205274325486278,0.01693387375322075,-0.2954644996882022,-0.8597837110793727,-0.3395896101142585,0.1713524941085851,0.21486348417353995,-0.26135434103525634,0.08267581248979394,-0.2278220548235912,-0.0745512828803887,0.8760307162180714,-0.023166991293543937,0.26768291910182507,0.1298400721643973,0.641550810838367,0.0507923691555785,-0.06604993750038901,0.029264597757854283,0.07996677067072944,-0.17567093231942488,-0.06608334699630014,-0.1778346513129433,0.02080844539615878,-0.25634225561920243,0.23753382978267457,-0.10976955700538349,-0.027892426460499498,-0.09988295891790333,-0.07957967698995516,0.22129489668656466,-0.1844908296436707,-0.7015236820347258
-0.25370458991082523,-0.2250889443719123,-0.40892037035704965,0.03115080090034872,0.03316821877638354,0.0301342656141379,0.12415775500843851,0.2946923171358098,0.10611037785083477,0.308267235048874,-0.4934789324931558,-0.1322998652224595,-0.21598785147895738,-0.8277967713715053,-0.3199152333852231,0.18339692245277495,0.27994497650841077,-0.38428521775435487,0.06502320084495983,-0.14229741397311135,-0.07649016305696277,0.8798291434909582,-0.025402694893265187,-0.03779498670359349,-0.031089466321148174,0.4191536068352475,0.10143847221980029,0.16897347247056738,-0.05807536899336063,0.07048656547886711,-0.23377840272797124,-0.15745172595629742,-0.16621410738419273,0.009797293874845403,-0.2210001021446566,0.1086466062025826,-0.12028941903437251,-0.033510503929384816,-0.10727146797088194,-0.08708464638665636,0.35981291574586427,-0.21519183810586862,-0.8848576715618726
-0.201172435985416,-0.1945119400564661,-0.3701922409977665,-0.04393054646653394,-0.18925878087726866,0.15513710320079377,0.15527317299784227,0.2636100128727805,0.20766741295029512,0.24040870444056806,-0.35363457479974103,0.0838526169238396,-0.06338187932592598,-0.7505876114909635,-0.30655944287111214,-0.16980644921986965,0.3121900959897841,-0.6387760637669879,0.2654965383955443,0.04010967486831918,-0.11674677326623584,0.9256849233086735,0.0030924162424548207,-0.2762153096404024,-0.16141321385899265,0.2533607583885604,0.04030603197935023,-0.06473537883341018,-0.07899335299139665,0.11245965698202931,-0.3277361662448639,-0.04085130102251211,-0.16005362679009183,-0.0012245237217460847,-0.1766647873538122,0.027083669022579526,-0.11684613013703327,-0.04121648412931389,-0.1073520029628039,-0.10618957146817742,0.4345813979119568,-0.22363863650356464,-0.45512028032599705
-0.21437891172272938,-0.15824299357047644,-0.3367915999311024,-0.1789227818391651,-0.3478472695440753,0.025978517056365336,-0.15397795372212386,0.049689312510968975,0.2765399861275697,0.18460380195679438,-0.22581903090714717,0.5307524746326497,0.09184607034458647,-0.5963040804908847,-0.25929814160913633,-0.3473182120392121,0.3321394610011372,-0.6495277865631375,0.4021940032140927,-0.1334701112111254,-0.16080026949507464,0.9570924906192491,0.11584573566379763,0.07869993627034355,-0.08416103485341964,0.340062820592854,-0.02895194962684422,-0.35711927752499784,0.048711183715697715,0.17502075276679308,-0.31817909479090467,-0.030981686184060275,-0.16835310005771043,-0.010525122030453304,-0.16035211562159235,0.06725908039060657,-0.12963253481425996,-0.06170752853700101,-0.08225638050201911,-0.1356283072659349,0.3360964643766522,-0.2383167759015301,-0.37891649277530615
-0.32750181054567684,-0.057683894070636454,-0.25646576478620275,-0.3267254819230381,-0.285602553419428,-0.2187853603804878,-0.5546719971145587,-0.21672163551664925,0.3438530738372336,0.24459776906232644,-0.29718761050947506,0.48644886543378507,0.212996175385483,-0.3908607586462677,-0.1751007667951392,0.03965698572274445,0.3761075772495588,-0.39398130581559254,0.2041776455654558,-0.291706387646988,-0.16651544140226504,0.9382363409453827,0.18803873248884395,0.38471075322775494,0.013278405474604238,0.40978783750074443,0.05484010390684824,-0.0830690492461923,0.14385618608192585,0.15500238479924144,-0.2607811239434338,-0.10605883946262118,-0.17702615986173886,-0.026794003504792552,-0.16590055145968918,0.08353532872718472,-0.1602983957729084,-0.09952756638978444,-0.058243027752670096,-0.16013418634806764,0.24329654954227897,-0.2503334396259962,-0.19134611598881845
-0.4278459097879631,0.12854688486814192,-0.11061726366752223,-0.40912195459017053,-0.008776178456600725,-0.2633127196820573,-0.5713670972449603,-0.275566465408948,0.4428142992236752,0.37028635498731344,-0.4921524716559662,-0.11261878472472753,0.3116568658535013,-0.26695717502768856,-0.14163908757270616,0.17273242665949207,0.3981617538463509,-0.24606352245741037,-0.03634838312343325,-0.08674621519933834,-0.15802320596484876,0.9348120451590927,0.15236384853406038,0.02435204754479381,-0.056020167071687665,0.25689746998393237,0.13709591791690934,0.18419863263528602,0.12486258139109951,0.099864593782657,-0.2953817076215549,-0.15869334563170356,-0.16969566982729467,-0.0371640450362869,-0.19575933796539735,0.008813388390517929,-0.18582432782891256,-0.11128377564050351,-0.058579341862048495,-0.06619591538719849,0.2934525114806541,-0.2484359033374165,-0.515689594078507
-0.3645426511218456,0.323043577363201,0.027969547211024626,-0.3893224249352666,0.26562064684615105,0.00043093784066239316,-0.1760559423253495,-0.11480717038355992,0.5604575301575978,0.3951453290856548,-0.5141568313421265,-0.37804032651471386,0.33414965026520593,-0.24753217986809317,-0.16507865339565542,-0.19679566725628383,0.3784576744927428,-0.2121674186718051,-0.05045807781780898,-0.11541123002070852,-0.16135828815077902,0.9511187563782486,0.139029100037658,-0.28296608413079183,-0.10903929833033188,0.15244769715774886,0.04824372937357624,-0.2062047245862233,0.00377961852340003,-0.00771151156014116,-0.3308029246409624,-0.267280776788581,-0.1619696431889015,-0.048604573385081395,-0.13500834654791027,-0.05539073119111204,0.025131988951828665,-0.11074686115450627,-0.07946547130990733,-0.149778951710429,0.3310281227368128,-0.25365972430540706,-0.7788672782393007
-0.1056481848635289,0.3906704671832766,0.042900636637152934,-0.3150399684252134,0.3146728363752329,0.32379047134324956,0.1364057206399485,-0.0027995312057025323,0.6516497235603704,0.2874833517820281,-0.30168780238117154,-0.020097425009614756,0.23557042101521986,-0.1977658885572422,-0.1579517160731171,-0.21801337936403276,0.3752584232729761,-0.1295039605676943,-0.0745676937289812,-0.31223112541626885,-0.15727848020408475,0.9332030552568273,0.19195094909018762,-0.04570857824714292,-0.00445904064473901,0.277900314740416,0.015110266241020298,-0.39997899960797745,0.07367815068102068,-0.07688338738380252,-0.2788820836516295,0.07568313592000586,-0.19590604172508908,-0.07980638655571615,0.046941195567171246,0.022618347584095977,0.002427984545825268,-0.19234442585024936,-0.02371533194708242,-0.26521541809875515,0.23184939069760402,-0.16701259818023773,-0.9700047245954564
0.2047043010432874,0.2557967611618457,-0.10901712955773046,-0.2806295466374684,0.150616828755757,0.4174319019451962,0.040921150917310634,-0.09996989306327764,0.6946862083018497,0.17526324828401219,-0.08824992777652241,0.24941340373131093,0.10218047342407988,-0.07117558014733283,-0.1222092414979471,0.12458807979031317,0.3864550436664156,-0.0972067598783719,-0.21400079547695738,-0.1999400356855089,-0.13728815469172506,0.9206425464498722,0.18676519413007941,0.006909648144690861,0.06849183839159778,0.36915932057718615,0.11566807617706343,-0.051939559196137464,0.3003790386959342,-0.10560743616695611,-0.2090768437812618,-0.004550734774625753,-0.18580516030756222,-0.07601518803003993,0.18736020465679082,0.05083932622872078,0.0823234827590853,-0.25637210308814307,0.0002473407621550461,-0.1252788978682141,0.19839267259387228,-0.07867921378987996,-0.968796015591165
0.360697642487229,-0.02383278854777371,-0.3474801027673413,-0.3393217183482665,-0.02407536070419447,0.2729867706325748,-0.23387287041492377,-0.2647680534812621,0.7060358023621702,0.13100821105364413,-0.01017894818714049,0.035871808206335176,0.004596597604672459,0.04294234492583504,-0.12022459614513015,0.18902059999445164,0.35788573672373314,-0.11381732973748138,-0.3349126264084846,-0.06192144092352658,-0.11647035782810644,0.9479808607319138,0.1486650623991872,-0.04175041240594568,0.13613722104281356,0.468804244538501,0.056507797758715395,-0.29955789499858176,0.36343401533601827,-0.2511411140230152,-0.14421882675820064,-0.12141543390293996,-0.17785557897066218,-0.052141793106059375,0.21596435797983582,0.05745196957173904,-0.18218219686708104,-0.31653404870368296,0.03268675538021748,-0.22675454125454408,0.11591597616278482,-0.0509695435624139,-0.8864915941572505
0.2779795301867216,-0.30646069416796273,-0.5454615689604019,-0.45783081943024573,-0.06867571107602655,0.0773964200378785,-0.32799489090204503,-0.30372141631194693,0.7064962239200245,0.10639692653883537,0.018739905302975535,-0.30749961828631867,-0.08838619969717909,0.09410335380909007,-0.1524379812474589,-0.025539489473393795,0.28784109260883795,-0.06783711664774572,-0.42446697991601556,-0.12027016287296088,-0.09477570490372222,0.9760803785425598,0.10944541895753468,0.030863322950255734,0.1737655211735134,0.5465255606433281,0.07541857423921505,-0.16359423585960797,0.19057933641067715,-0.4676468908894599,-0.10231998150625876,-0.26161478968259355,-0.1667369598386641,0.04169878506319846,0.007611908285666269,0.052839773139622626,-0.26887976397401325,-0.3947986115118819,0.03866510074003893,-0.26193586336529084,0.0218399447510782,0.0033005781445596405,-0.830264971061853
0.03263727622476753,-0.4714445253365369,-0.6272834847801902,-0.5591919115269717,-0.007927790772409682,-0.04913412195109712,-0.2040366916685905,-0.2143855039324879,0.6967242280388108,0.04516155555341461,0.10287925001760301,-0.39263963463816653,-0.21212952814435437,0.10999748834710421,-0.18890866082921953,-0.21427508700714326,0.20050639810938198,-0.0259400026956218,-0.44265903304505216,-0.16905766892322438,-0.0771081279135849,0.9865640912044036,0.0018728627148396626,-0.19533373458512748,-0.010464908621810487,0.33004643395311883,0.10173656374805162,-0.0027825742878042625,-0.2537792742741022,-0.7193992805606753,-0.1366611641393003,-0.48643317030769107,-0.10111853031660856,0.1521504744249309,-0.12770435893724796,-0.08911312748141209,-0.026998533967827476,-0.3710883972405652,-0.06578193528117504,0.09995342081045022,0.0859937386039773,-0.015589762139308627,-0.8221386668766489
-0.25216001706116586,-0.4699985246973887,-0.586004242098376,-0.5891642037497181,0.07661140353878171,-0.12678272416258796,-0.07248937091571861,-0.1268388483156424,0.665084409347358,-0.048006664548259415,0.2393050178224514,-0.18819990710206658,-0.35733398733252175,0.1317349896728619,-0.2173358265322205,-0.2834317631036285,0.10280393674821986,-0.08464539242863356,-0.28258057614964016,-0.14292081934688894,-0.08856846655416772,0.9862369063983303,-0.10442413270721351,-0.304356157832703,-0.25161210424441194,0.03962656299490619,0.03243823187712036,-0.2637441299890385,-0.4518747355893874,-0.7682713561020245,-0.20619589117093684,-0.003264630935198465,-0.06378818680858778,0.20041120275174684,-0.07047832533240517,-0.14633021537072666,-0.028784915369408415,-0.27254235803353744,-0.15087744128673075,0.044848968106723675,0.13070064316938623,-0.12003124417768696,-0.7114197409346824
-0.4883535791274163,-0.312466246127323,-0.44864025464218216,-0.5343778058614628,0.1511586277049981,-0.2027531068797015,-0.0721262535477023,-0.11894325111527082,0.6066950626139269,-0.12519077718007032,0.34623430688299073,0.04848114635369605,-0.4828381413430146,0.18932959811848815,-0.22763780208033557,-0.17923188021045366,0.006381616112774546,-0.09895007706824055,-0.06846166364144657,-0.14853625201672516,-0.12485565027713896,0.9693400569845305,-0.16979913183361117,-0.02143308483666917,-0.3226258214091853,-0.03867085963587524,0.008307447250027966,-0.35743383146659535,-0.1002787304948839,-0.5189968509268101,-0.1931782730979077,0.19898641208430612,-0.032898288208979,0.2575370706567053,-0.10206994953927095,-0.047323924643366544,-0.09048211525460337,-0.24842670095267172,-0.14372059489168099,-0.17535687368029385,0.07597561392353347,-0.1473391053009776,-0.29509626363242636
-0.6000976620853411,-0.05324313294722882,-0.25930871534879263,-0.40525441398460527,0.21610613095437725,-0.23804651892434736,-0.08701940998073454,-0.11515207693268348,0.5319758965772661,-0.14716592940104078,0.35084172781372036,-0.02964974697069178,-0.5391378451922237,0.2843641771438863,-0.21338720761115482,0.1479556557179953,-0.06391219242387947,0.00539399914709171,0.05086122910657642,-0.23765177599671283,-0.15977949856923634,0.9282984674745136,-0.26524953180537736,0.16646570987765008,-0.27536614942806303,0.005678483340189722,0.05137284208638482,-0.17419013201201905,0.19355476484480683,-0.3324718935731791,-0.13552349390156393,-0.09600016335879724,0.010714636635683616,0.3141181467856953,-0.15443858727763105,-0.02248649760085364,-0.06372044220968143,-0.261260402541734,-0.13069640670340887,-0.10283233698687366,0.04149586866231192,-0.12162067544808253,-0.7386649080672467
