IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,ORIG
0.984919609267482,-0.540034753021052,-0.107212004707193,-0.0137529236476939,-0.068896197501913,0.139421137853687,-0.0717099319633946,-0.130825940341219,-0.0542377093663476,0.10399104
0.924716123200585,-0.307187762094467,-0.269882841146385,0.118657518113428,0.251053128640471,-0.135295109534359,0.118033636470355,0.132287591914435,0.0597125856027675,0.43980192
0.870162269841597,-0.0344758705428935,-0.305190457563253,0.113478919752092,0.141033290731105,-0.114390318743171,-0.0440495562631303,-0.121744860289364,-0.0740872203304251,0.17182368
0.825016600454299,0.215347694456572,-0.20811650850304,-0.0232776832385973,-0.217067267606083,0.106074875583946,-0.0560398267124306,0.094776009943877,0.0897375785244406,0.097403904
0.791061237734739,0.3881111847183,-0.0357367136985423,-0.148134742083879,-0.222096376252071,0.0805320801582444,0.0586980531404261,-0.0664023820868643,-0.115713933186634,0.228707712
0.769864338567533,0.448658080113156,0.123769110051014,-0.135119641844812,0.129688442791076,-0.0974400120969772,-0.00935876167479167,0.016198910727041,0.134162285952239,1.09104192
0.753209117219048,0.376580432552685,0.185475956573449,-0.0122737584633521,0.239489551959073,-0.0830933544841315,-0.0335259206809504,0.0422597168921277,-0.15018066196545,0.94826592
0.746569319339144,0.205912692937934,0.149228613841761,0.120066620345322,-0.0367042526797276,0.094544330424474,0.0291205395221387,-0.101933727516113,0.157896042366367,0.90523872
0.746468311487061,-0.017866834079786,0.0492904870447449,0.134423985851175,-0.24593927095467,0.063738217964017,-0.020344603456425,0.133515252409379,-0.167269897820213,0.5193504
0.752810802306407,-0.23509491081502,-0.0571831969851185,0.0133692612641209,-0.0677380072955175,-0.101792201062324,0.0130031323347935,-0.133439691556867,0.171698243756668,0.18915552
0.760072291995532,-0.396694093518392,-0.130680364856563,-0.135878792445854,0.198425111598019,-0.0573616061209272,-0.00371357754674133,0.0947967517552341,-0.173689154502346,0.179496
0.770432920186623,-0.45661235538611,-0.140568750864902,-0.153498138566669,0.157250871607532,0.11513017216885,-0.0173197960739552,-0.0228114225634542,0.173473565113006,0.2215296
0.781527835093723,-0.400447055220893,-0.0927011930465968,-0.0133351310253541,-0.121237223586106,0.0425272749675938,0.0356839288396403,-0.0694562471649636,-0.173483918912108,0.17195328
0.793165209731327,-0.240556999809893,-0.0114132766300044,0.150761565267205,-0.213407659458334,-0.126106095203518,-0.0264335399452411,0.158260560096238,0.174238988780333,0.47863008
0.805597478449844,-0.0142580064522286,0.0727663125700995,0.173635045539462,0.0252873194597932,-0.0211802688363366,-0.0110930562727174,-0.213420981510152,-0.173341140118286,0.50156064
0.822807212610447,0.226245204973874,0.132338536299605,0.0233323587291003,0.230846936340869,0.132195993536477,0.0438746845539453,0.206828273434119,0.163778931909288,2.14316064
0.835785715293763,0.404065357908228,0.12503413868203,-0.180368916861072,0.0582306059053981,-0.0209240990411819,-0.052761194456347,-0.137233679978325,-0.144970931012503,0.90635328
0.850678190652415,0.480226536401508,0.064340725193831,-0.210881052789075,-0.196684533921022,-0.108761913589027,0.0387456125045834,0.0307003271532596,0.121849860642213,1.03406112
0.86315802241544,0.427801080571619,-0.0293269128552616,-0.0213811777848821,-0.138663933272439,0.0465458210099318,-0.00338849080899162,0.074912746912208,-0.0994660122524986,1.5130368
0.872022022773254,0.258145282277836,-0.11455322407177,0.210195329670326,0.136379093040392,0.0847322442312821,-0.0437423056921209,-0.141972809462496,0.0844490448805036,1.4593824
0.874159628553,0.0144438122489047,-0.149141075243491,0.246339057825954,0.20159589275473,-0.0588753026999385,0.0831994402537886,0.157885546926671,-0.0736564530138928,2.0962368
0.865970632380221,-0.235544379259699,-0.105846612137547,0.0397182116806415,-0.0367025741866805,-0.0430939941714421,-0.0501978317285805,-0.109449298744271,0.0792383811165778,0.5424192
0.850841537156829,-0.405744807319433,0.0228630136639275,-0.191283493407107,-0.190391471116311,0.0958105088016668,-0.0225966246741722,0.0363540878126357,-0.0869411109804812,0.3936384
0.834285698790211,-0.428672153448122,0.19274966147821,-0.205591108586106,-0.0350863050095145,0.0119884433781542,0.0937740191281043,0.0353028230650303,0.0986830148375491,0.3645216
0.818341043862239,-0.290092069778397,0.304212127982839,-0.00676343036577903,0.152509007837424,-0.125878977617975,-0.100997524868163,-0.0790557784303332,-0.112273786439219,0.6594912
0.8040572146547,-0.0338973867875473,0.260270192459125,0.176588453362305,0.0820548350766311,0.0213377767149468,0.0115477792120338,0.0759342464547201,0.121629847564222,1.5056928
0.787869585617292,0.248588491639001,0.0372723116985861,0.148284413171924,-0.104938772989412,0.145215528224277,0.112402037090233,-0.0266079465143706,-0.120833516976706,1.0781856
0.778056787830814,0.471438282192696,-0.251864196205519,-0.0216587492198261,-0.0893755500181025,-0.0429921652800389,-0.139287487214947,-0.042379136343986,0.108675169158617,0.15783552
0.776947104271185,0.553579947059517,-0.443886335705664,-0.141272995396143,0.0478093743330414,-0.176440730549274,0.00546852843636137,0.0846463218493223,-0.0939774475378477,0.18081792
0.788501222663065,0.452122806616243,-0.413070475711021,-0.109443220249224,0.0527931467631126,0.0530837479493041,0.147040758291538,-0.0884159199540188,0.0647579498540121,0.1654992
0.810952085085151,0.168350545405991,-0.163746001855219,-0.0119125140972082,-0.0486407911505429,0.173874974581412,-0.180772494303417,0.0243900219286843,-0.0372413055508335,0.7573824
0.838469546502511,-0.242345131652125,0.169465360532053,0.023905339148349,-0.0473947627573755,-0.0918075664802088,0.0193390824328313,0.0804875482202906,0.00459322010900249,0.28836864
0.872023222937329,-0.660961843868097,0.416838391660141,0.012658263322727,0.0603275742459603,-0.162893959492865,0.201796205251205,-0.185903904956046,0.0324469106742071,0.12312
0.917440837874204,-0.943523349727581,0.453858830174692,0.0385447365917366,0.0481962596143187,0.121646442127827,-0.260291534492893,0.232668975259844,-0.0851316622165092,0.097632
0.968854463217662,-0.992306780905394,0.236351093385297,0.0685103953903856,-0.111357092940434,0.111267362784121,0.024191655110741,-0.207474521493657,0.140607894177532,0.07349184
1.02626429580932,-0.764063197288887,-0.136588522524167,0.0191232332648311,-0.0928821737851268,-0.151772629032786,0.294251003048722,0.100655022879215,-0.202261350975831,0.05609088
1.08271181492672,-0.30292069793598,-0.478217194766272,-0.116082407900115,0.131223561318288,-0.0679747903054501,-0.357282936129547,0.0594903044002768,0.265140800167108,0.09255168
1.14378749199302,0.293006475818388,-0.578793313515791,-0.174815608744468,0.171401229917472,0.184558498740554,0.0512696328292004,-0.223032440364495,-0.325267803469091,0.5349888
1.20138776614111,0.85601401821278,-0.370512707007985,-0.0540893976180212,-0.138335118652446,-0.00434196908301039,0.340037880660595,0.323773121944336,0.371597546051583,3.115584
1.25362238369614,1.22455078825743,0.0603326590198061,0.176796177821337,-0.25709681831213,-0.188861512418614,-0.403596748387133,-0.304843553642652,-0.387426981029656,0.734616
1.30563657635016,1.29022683888746,0.506494051232084,0.295227302293219,0.120984711893122,0.0926046873831463,0.0555368003981813,0.159466288118758,0.365226328892943,5.61891168
1.3374473289515,0.987063834151094,0.692623848595764,0.094017006202634,0.327928672031597,0.149396986849927,0.355578062157695,0.0725063496472631,-0.296262052154035,4.3703712
1.35327511494307,0.397078835764284,0.528484512126293,-0.227640742346791,-0.00118198134604339,-0.0990488562506003,-0.340940882255021,-0.261409618070704,0.219151343831061,1.5665184
1.36957475156172,-0.290024930075583,0.1314519431038,-0.28383123706134,-0.308927916074284,-0.060649937939769,-0.0444192833309335,0.337850721794527,-0.137181457667499,0.9941184
1.3787459196635,-0.893064270689755,-0.318312228557482,-0.0256107858854261,-0.13678203158261,0.057680263068343,0.330008224481555,-0.278049706850666,0.0539478900455208,0.417744
1.38508774657486,-1.23988567034548,-0.605868556618866,0.268326914028576,0.252595044671625,0.000953829503636221,-0.184486746217783,0.115070378718072,0.0332358964645381,0.23179392
