ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8
8.2137888,5.67210670490303,1.53080846529649,1.39387006974846,-1.173192753267,0.966317641567904,-0.160503438501918,0.397985878436394,-1.02443714306699
16.382304,5.6568076298724,3.78995659098505,1.71502684833392,-0.449223126697845,0.154396135585182,0.558879178233667,0.51341611492216,1.23638199153134
9.019296,5.59309322962251,4.96184795063559,1.07506824368312,0.646333711024272,-0.705709091042668,-0.274081300502043,-1.00317473425231,-1.14547991088407
15.151104,5.51452419428521,4.81127952543572,-0.0831188131326751,1.10043231529539,0.118879830977603,-0.219270317530148,0.798059400342753,0.804269076934917
8.863776,5.40347434294242,3.40170507812862,-1.12123115715313,0.499848505188915,0.534016076910303,0.371665416140821,-0.0643649634228127,-0.274456954707838
4.072896,5.2789667513539,1.18380515063819,-1.4407417595919,-0.481622334453518,-0.359218470003308,-0.0578738457915105,-0.607495441482244,-0.274608640601716
2.77344,5.14524550361268,-1.21358225596763,-0.902493850574508,-0.908979154483064,-0.432680779709555,-0.233253753723831,0.763146411745838,0.716367891399263
2.7244512,5.0037975178788,-3.15523939688125,0.117761252829358,-0.481018567345475,0.634905691521985,0.159260309192899,-0.352952260763712,-0.957359222307762
2.031264,4.84100715775197,-4.17519493865196,0.977787624221916,0.299344265101646,0.433933823425083,0.0916781497558028,-0.240859525241958,0.985141614305635
1.4734656,4.68918803364595,-4.00657528392404,1.25386020085441,0.791325042299974,-0.839306262563494,-0.0612737983809106,0.605965619003254,-0.786518262750749
1.8188064,4.54722723632633,-2.76837016207894,0.814650063730936,0.572595979859555,-0.56631265478725,-0.195882092803758,-0.558168183036333,0.372366100222648
5.6377728,4.4057275288219,-0.887987829299218,-0.093927286507364,-0.189817983690854,0.97364441255753,0.0988542619229757,0.141437276356006,0.144374709826416
3.7183104,4.25316676068427,1.06065698553058,-0.954990027383168,-0.812351085279144,0.758209905909768,0.359365408463588,0.365156526280513,-0.616198856349876
2.8473984,4.10757397304183,2.57575953281107,-1.22272744587209,-0.642495603541783,-1.01216281357137,-0.380219439817973,-0.581461365028817,0.943177673456046
3.1110912,3.98572002898856,3.30636938845606,-0.722179854777855,0.192005566113118,-0.990974539556648,-0.31576285924218,0.333476926288433,-1.07155184770992
12.572928,3.88321275836098,3.08795907284272,0.182408339998544,0.798248105246374,0.907372469852136,0.705350358465217,0.106803758711609,0.905895279445217
7.019136,3.7564506907739,1.96688785445263,0.832537265646135,0.473073991112216,1.13598344569621,-0.108633879548615,-0.416254984227779,-0.476301653031089
3.2321376,3.62494210961435,0.348098609955079,0.907451371320852,-0.298299435987726,-0.654092216174999,-0.676673847029795,0.483626986405037,-0.042632479770054
1.0301472,3.50630263980658,-1.23128768892286,0.480506338934358,-0.594710322760916,-1.20484309592836,0.580573369889377,-0.307381011602091,0.488836969239075
1.0525248,3.3950672040593,-2.31904153516812,-0.145042681597619,-0.205327729577966,0.332747011844265,0.258924794271696,-0.0511377798458633,-0.776330504533719
1.2183264,3.28173694786789,-2.64588573430468,-0.605953821426688,0.287017179246769,1.18480180315175,-0.772109849156447,0.403642155982123,0.849315654526744
0.6970752,3.17376180424385,-2.16046585994724,-0.654390817837387,0.323789532335528,-0.00591546717703997,0.313705660128693,-0.542651842518032,-0.706765276536275
1.091232,3.05775088142236,-1.08080108544451,-0.339722336738209,-0.0510517888015125,-1.11309547760532,0.525236520274418,0.363559385485406,0.399577700956073
2.2788864,2.9466759742189,0.250906947739337,0.13051325551714,-0.246330026192448,-0.25354979801303,-0.654678932794224,0.081003969645145,0.00385054711858929
3.3535296,2.84394270859327,1.4248741706214,0.471418232000152,0.00989658281638247,0.98157369252102,-0.0647282689608652,-0.549915958896242,-0.411011457796123
8.8312896,2.75760030721739,2.09667835987707,0.497108000474455,0.318365748623941,0.458572676927449,0.645370582686083,0.711780487737144,0.698769755474109
0.7256736,2.67192209728905,2.05384162153392,0.188255080026852,0.121630965854332,-0.855198855987151,-0.38755865718523,-0.439393305325879,-0.804857014817258
1.9717344,2.61276805069345,1.36923968013455,-0.199920487300243,-0.387948710882517,-0.591340666194758,-0.292645654595276,-0.117051801699834,0.715522829155
1.191888,2.58330206439988,0.271915227529864,-0.43098307135042,-0.568864508551986,0.639267129760912,0.459061447050833,0.559758046795868,-0.520026058149129
1.070928,2.5824065031459,-0.912506792093973,-0.42137671466648,-0.104541956074682,0.592002294987562,-0.0980269158945358,-0.680097567873074,0.231847167978222
0.6117984,2.5903347312038,-1.87054926610095,-0.27272969776974,0.534732188973741,-0.517308257445206,-0.287947175533776,0.374450418374913,0.0499617603214589
0.6692544,2.59566273534878,-2.33635054543111,-0.104322356841795,0.634568437442146,-0.573656011331287,0.277050819286457,0.1787781497842,-0.258596097353541
0.57672,2.59990125022835,-2.14983131743048,0.0554066282595103,0.0561717405911489,0.446509471320916,0.0405141739599474,-0.612678530793768,0.379051822311725
0.7626528,2.60744184233228,-1.32303098999421,0.232598621948665,-0.601319361129261,0.565206638017971,-0.222693399441052,0.656611015089092,-0.40859515642643
1.8077472,2.63021482803681,-0.0483256358697481,0.423485152366037,-0.631528049797487,-0.388409278375864,0.0993971063700512,-0.29526956342033,0.35745295145328
3.7882944,2.65772341419339,1.29969558158417,0.491422321345693,-0.0338373044644655,-0.610222474480766,0.0269720620738089,-0.28595110798815,-0.292316107925858
8.210592,2.6766353768208,2.30318162265459,0.29420066971445,0.553914870766844,0.306889386606846,-0.0242929598283006,0.722517163516394,0.248598636350646
5.161536,2.67666717651403,2.65068424136086,-0.145793518372849,0.577713961386895,0.683377210735028,0.0857767486521149,-0.677185514306189,-0.197328167059506
4.4054496,2.68395462275306,2.27667149178222,-0.556687135240497,0.136817600207012,-0.125125397407164,-0.125433904154917,0.199420034969261,0.15364880226016
1.5231456,2.6972478942538,1.27727810344623,-0.689936954303419,-0.356452268176128,-0.749200830382516,-0.0470910709698389,0.370700650446619,-0.126349129830322
0.810864,2.72687920285971,-0.0713347701494268,-0.428528291572551,-0.523877415324926,-0.0838350817051441,0.268176641112003,-0.678185745676124,0.0838981135869787
1.088208,2.76713175397757,-1.4248388251894,0.0860482716630437,-0.320605606514977,0.724177538034604,-0.221935886350585,0.511282169994513,-0.0286109000015098
0.6235488,2.82686845144233,-2.42079761326156,0.568983188535504,0.0822472309404386,0.273073507563659,-0.184618644719281,-0.0163594958891439,-0.0682003943380425
0.530496,2.89426030416578,-2.82202395008795,0.700578161672074,0.386047851841395,-0.717099538350012,0.430257734514038,-0.503224216537009,0.172223283816673
0.6129216,2.96561343722571,-2.53070638544807,0.379102420849031,0.406878420098226,-0.475845925795927,-0.122915459900798,0.700287256909531,-0.262276484457653
1.5300576,3.04218499166556,-1.61159766361493,-0.203422879885691,0.144092304366797,0.667802108061858,-0.418759086466209,-0.435836932929546,0.310937627076933
2.6123904,3.12116806652278,-0.29241842951978,-0.691744526660988,-0.257612361626859,0.659049487922346,0.464516789836874,-0.142082276856275,-0.309403994908646
3.675888,3.19645549423758,1.09537730494609,-0.777914095756945,-0.526086985370648,-0.584615952153598,0.12456032760421,0.659454393042393,0.250936821116032
1.88068608,3.27118860658178,2.21878491885006,-0.371063304846605,-0.377533051963775,-0.813239273252971,-0.607948344928442,-0.748516627926061,-0.126988832468222
8.4184704,3.35087362983355,2.8094360062087,0.312544775433397,0.166331700115988,0.467316575380865,0.312662084083811,0.316866165761392,-0.0564790622357743
11.02896,3.4184248088601,2.69019827749307,0.823178804267343,0.626679421811124,0.906001875387644,0.39786017512127,0.339235984749377,0.249125926151091
5.2662528,3.45642113723959,1.86981522282698,0.818824653148481,0.542351388378719,-0.304571425500765,-0.576145430096309,-0.732236680466483,-0.360348451232258
5.406048,3.48228326626829,0.601217540134206,0.350579420400826,0.00144913308793804,-0.868828974232338,0.0855312368184607,0.660701863426622,0.400954540879371
2.6350272,3.49294786077586,-0.774124208563766,-0.280702136735888,-0.543997704405147,0.169680172916898,0.46264396473555,-0.186264403856725,-0.360922836682783
0.80136,3.49307932491261,-1.88522094735477,-0.681672641575257,-0.609055579476783,0.842661215590548,-0.412732566908511,-0.350595172634707,0.275710700718562
1.1407392,3.48686237645255,-2.44259948336161,-0.620845596330192,-0.111463374815023,-0.0264240691492037,-0.0926475038707667,0.629748665443752,-0.156945636384895
1.126224,3.47342415200104,-2.32358184086769,-0.174841846954891,0.512599764491654,-0.791773622001105,0.422427621426415,-0.508354568507244,0.0251508951069667
2.8159488,3.44939356037557,-1.59181623145804,0.346489133392619,0.692393198728494,-0.087311452595734,-0.222642930974354,0.117467005335344,0.120392856158988
4.798656,3.42539350725247,-0.450413463188649,0.629676838256328,0.261537630663323,0.757488621804135,-0.165140942500951,0.30005338750519,-0.252669477598247
4.3697664,3.39515389096127,0.771932469092492,0.498954111275072,-0.437801288425715,0.178722508111978,0.271713487640608,-0.513675298146072,0.347499463261839
2.9519424,3.37023416934795,1.76049616203746,0.072429627489278,-0.758089899247265,-0.683519999916557,-0.0487756183537251,0.449331180051605,-0.370536183623405
4.3987968,3.35691668751388,2.26050496137,-0.368917617600747,-0.385117509272487,-0.26805266069134,-0.169416569962376,-0.195529032347043,0.289267364220961
5.0658912,3.3507966624598,2.13060098345319,-0.577797451584415,0.33425122038213,0.55741422003926,0.0950347148457185,-0.135306898557448,-0.133799626761575
5.725728,3.35117928282255,1.40433160978354,-0.454709371469008,0.738916704099609,0.311315729660316,0.0734779220571254,0.389717065395582,-0.0666114339835392
2.9023488,3.35637982698218,0.277433115338883,-0.0971857134551298,0.453238837692391,-0.444355989304994,-0.066685428968537,-0.472697112429716,0.254486769319524
2.0639232,3.36423186244626,-0.94327523818234,0.272957869055424,-0.264094235177238,-0.336849238973143,-0.0720167785846771,0.340855470786065,-0.385646378518614
0.9705312,3.37646859948117,-1.91539475562166,0.455531985222017,-0.739783197022465,0.337485013492944,0.0745462152076024,-0.0365541146028174,0.427102460455363
0.8077536,3.40078692987007,-2.3576330339008,0.377145368522072,-0.51983762844327,0.331659444436354,0.0880373529766165,-0.327540077494107,-0.380089730920383
0.9856512,3.42927137695201,-2.1614746588581,0.082177232223323,0.162491350753019,-0.281140927126682,-0.187320487641845,0.54406759209197,0.234567167124333
2.6531712,3.46477883516832,-1.38360611942714,-0.256328840354692,0.66987988396798,-0.325363364566927,-0.000855667009115313,-0.48301685254308,-0.026207835411859
3.6376992,3.48985444945637,-0.266148340474675,-0.474189222991315,0.518903733483,0.200616253125429,0.246767594456131,0.129760517743548,-0.207260264370331
6.06096,3.50623688811805,0.894100358137819,-0.430196958016325,-0.0924547800207914,0.337867888808162,-0.142159184935048,0.379631974397949,0.438114152900807
2.4597216,3.50917467976143,1.79584868996627,-0.12331211391387,-0.554466102361936,-0.0994844319014551,-0.200228675035361,-0.733707244695125,-0.596973430284618
9.0353664,3.50942368510644,2.23458716512411,0.314075219261812,-0.435476037227861,-0.295867326035752,0.323892061502464,0.69350754070617,0.644532447142383
4.9676544,3.48325621924602,2.08482652994846,0.603070104109545,0.0533278240025536,-0.00912040466317144,-0.012529092994929,-0.221771264472797,-0.547473976262134
6.93792,3.45415388828226,1.44668139612756,0.613218031070989,0.487375600481806,0.321773083297044,-0.281754728247332,-0.378571095819559,0.361388939276636
6.019488,3.41380522558173,0.494603473701549,0.299750367876866,0.464196317485732,0.102513658236232,0.160832748478229,0.733268212904702,-0.143254627018278
2.808,3.35859439282506,-0.52470827041775,-0.202422936385487,0.0199498098173848,-0.310929598910618,0.191996095111171,-0.610433329851803,-0.0396571417877618
1.245456,3.28914863158849,-1.35005278749204,-0.621554152369583,-0.405078727821244,-0.157838575413779,-0.221694117401868,0.130666788040298,0.183189906331728
1.1938752,3.20814862350994,-1.77626990559486,-0.700393709346588,-0.407942523866874,0.321404927811394,-0.0813050946067688,0.414123985417221,-0.265175364715372
1.6603488,3.11946386253958,-1.70841981890415,-0.357644381482793,-0.0100321434144124,0.242225550764404,0.266911680573985,-0.67458977073529,0.307304546224393
2.3502528,3.02045739591258,-1.19246244588865,0.234669514216263,0.377281070873635,-0.302783083194794,-0.0346418302774592,0.514301597191686,-0.31526827053295
3.36096,2.92112936697894,-0.37100914459504,0.762201454239447,0.40306457134329,-0.294324972131966,-0.255666097941212,-0.0314004687747017,0.317213358094453
3.251232,2.82377181254909,0.527102945394863,0.902547386060943,0.0562088530192995,0.273299437759606,0.155137402721768,-0.468849188620377,-0.320825269437027
6.3013248,2.7370349793058,1.26228630539912,0.529650593075065,-0.334537913336992,0.336859432553981,0.193969773312827,0.656776667109435,0.300618038935141
0.9848736,2.64442457671061,1.61075836308974,-0.227084998613682,-0.447043080663224,-0.273515344457402,-0.299241556853046,-0.431107434749097,-0.239612597208503
2.0738592,2.57415332144819,1.52471237226366,-0.911503330738085,-0.116437377168695,-0.331241990908558,0.0153897924558367,-0.0242266526836516,0.136349149114615
2.1504096,2.52191321974492,1.02444380975359,-1.13399821880058,0.31954059615636,0.213712685592553,0.233635269303672,0.351838341215129,-0.039598687531224
1.5108768,2.49453956573888,0.243225733447463,-0.744823942655711,0.408958244061212,0.276260239156609,-0.189164395321001,-0.400639056282601,-0.0693851574472706
0.8960544,2.47941913560915,-0.643595554948995,0.0328571130048373,0.0212762437971338,-0.238555470144177,-0.103580160034305,0.169549658760292,0.153676849641519
0.8032608,2.48327964613442,-1.40406121861604,0.787662019191161,-0.421558832517586,-0.243561041091182,0.252079873077618,0.119958295201269,-0.216517839002231
0.9100512,2.49783988978532,-1.85315654664689,1.09264978187247,-0.445176678365497,0.234846815527501,-0.108423749831001,-0.28062296359517,0.226157759645653
0.6883488,2.52408978922399,-1.86507845910775,0.781539068912155,0.00642674206798876,0.204107249154201,-0.159334585049305,0.213677060376011,-0.188995758033219
1.0151136,2.56461687151266,-1.41653115610012,0.0318426298230194,0.475995906276487,-0.262402441675458,0.224140505508052,-0.0141191913105035,0.101032605384567
1.18368,2.61950509587943,-0.608834641828559,-0.750372680784809,0.438273904656716,-0.213641676490201,-0.0594529359903557,-0.182957674000982,-0.010409782243712
1.6959456,2.67581646610393,0.343267840778666,-1.16026302173716,-0.125917021950521,0.254468985407308,-0.178000125164428,0.214710801859798,-0.0702673284844067
2.706048,2.73815809223744,1.21323388586228,-0.952671832826535,-0.598789340552364,0.241107410708177,0.250093882611833,-0.0511555511494947,0.13070124181103
2.809728,2.80499588131474,1.78537081476313,-0.220078006037931,-0.429537173363421,-0.255705255779002,-0.063898270075567,-0.187800769521984,-0.173672722340196
6.4947744,2.87899382253781,1.91570513050754,0.651221347167626,0.237234938422363,-0.290796423708345,-0.240696384360214,0.285959364853693,0.180968528936187
7.4798208,2.93633268246944,1.53120050456418,1.14699049269549,0.646187122699057,0.205127563202863,0.291815106498093,-0.155532181986376,-0.160043300688154
6.250176,2.97540268600226,0.734182343209314,1.01337372181278,0.371687730512234,0.388620854131641,0.0807652091610776,-0.0698879646173609,0.162012416779209
2.8254528,3.00036815794566,-0.24087952142121,0.372026443937137,-0.249371014445913,-0.074021294924671,-0.380363087081085,0.260497401623231,-0.162388774891771
0.898128,3.02053303458873,-1.10395935563697,-0.386758119432567,-0.535814132998626,-0.424543778428811,0.200657164612681,-0.269198161659834,0.159270068146642
1.1117952,3.03262756350396,-1.62324044173258,-0.873024067755173,-0.24155552114049,-0.0747381472824931,0.25906746302889,0.0775163574539242,-0.13708036424867
1.5136416,3.03415463210147,-1.66985848329687,-0.877486871912912,0.258314510711323,0.433457385997786,-0.401414553381257,0.200347479296121,0.0919404576301343
2.55744,3.02278133345864,-1.24722378558695,-0.449184887658302,0.431837259793342,0.246898269493059,0.0411593269998674,-0.348981402711486,3.43684461592487e-05
3.3780672,2.99823075982993,-0.482220463991312,0.16535673761651,0.160476651100353,-0.374141773990806,0.408062685544447,0.266993752811855,-0.117102927351422
4.1930784,2.96161910914826,0.411516038667824,0.663095293442896,-0.199108740015595,-0.381561123437843,-0.343728987033521,0.0263323189955497,0.254787593224634
4.0683168,2.91441506047883,1.19106014780401,0.8288792829143,-0.261386985678371,0.304450085754909,-0.16278596014668,-0.324199972660132,-0.365548603876692
8.7962976,2.85908661611489,1.64737676895892,0.615692728305882,-0.0312787909816361,0.515016743047378,0.485800050004239,0.419259498294522,0.414844529185883
3.849552,2.77676122912799,1.63604214273228,0.12064479360666,0.146679131431824,-0.205650202679616,-0.1961167641156,-0.214964330154615,-0.356627885964094
3.4457184,2.68392693393191,1.20337348745298,-0.366447300316694,0.146270108364285,-0.539058913159606,-0.273239267252738,-0.0968618227377173,0.238099280584372
3.1509216,2.58662838461898,0.497260223545491,-0.604939986406732,0.0555023193280082,0.118669268192515,0.371295767247963,0.301897685407828,-0.0859429383037207
2.4152256,2.48565990155745,-0.282397671243895,-0.52657039404696,-0.0130855510260869,0.541872802321666,-0.053328645580677,-0.282521817949155,-0.0706100083048415
1.1399616,2.37749930087999,-0.936772868890217,-0.233008512639658,-0.0516230133621163,-0.0339063978647727,-0.2631132879087,0.0879775426033225,0.210939217290362
0.7159968,2.26554045102497,-1.30152978041698,0.11261486583402,-0.0819239665299197,-0.510615064589581,0.269931140017046,0.143488197437089,-0.301261273538606
0.8411904,2.15466323556368,-1.29622026900271,0.366869898354297,-0.0828082858550913,-0.0310483587255046,-0.0109869598338396,-0.25088845056391,0.329276601555493
1.6196544,2.04676823833988,-0.950611707941296,0.44668744561767,-0.0164430229268545,0.463444368042567,-0.235676843784312,0.165163736641824,-0.300457551710079
2.5775712,1.94147991896001,-0.390161297347937,0.340965868730508,0.0928594802328228,0.0688375146422198,0.225856788503391,0.0265747977001842,0.216869506828615
1.5393888,1.83357872097412,0.205115159023903,0.0981656262895546,0.141638519853128,-0.425096692966156,0.00373004486712531,-0.176159409298947,-0.0950882901577516
2.1879936,1.72824005444413,0.6783591397591,-0.170905800939193,0.0701505329430187,-0.0812647506004067,-0.208590647143112,0.185732808216378,-0.0367046149432776
2.78208,1.62070120439408,0.910629215827368,-0.369396832739107,-0.0954623645050395,0.382000940710323,0.192738083659298,-0.0675102529584479,0.148736056212392
0.88764768,1.51585473351578,0.877444358679312,-0.409880239623222,-0.193354565720486,0.0991346525106737,0.0285566893458812,-0.0687424526338079,-0.21082631759979
0.976752,1.42209438407015,0.635505704100932,-0.261860158609485,-0.0973277079708775,-0.340148103643594,-0.227695336941525,0.115401299054725,0.205799986343044
1.2946176,1.33996442797631,0.273153978697732,-0.000323979978869544,0.0955918142394175,-0.142318308850319,0.149184297814847,-0.0853128806810972,-0.168331081117523
1.8051552,1.26028319192733,-0.120525474163963,0.23134979881939,0.163573471912954,0.259143796531524,0.0890358406308669,0.00954625725780724,0.108681960681142
0.8690112,1.18671528314612,-0.443547293156866,0.33827254478456,0.0530152166688089,0.172730503435354,-0.200583936648155,0.0547451767872991,-0.043352094334295
0.48622464,1.11579857412235,-0.632852881527961,0.281243216424368,-0.108868014200891,-0.189007007311701,0.0634348750734183,-0.0796080616099211,-0.0238888001012228
0.09759744,1.04747504360972,-0.661251002211642,0.101940801437141,-0.143214329210265,-0.186156248524521,0.132990892563298,0.0601416149739748,0.0854904422325604
0.10399104,0.982872345060342,-0.540109033166269,-0.10668789703159,-0.0154979296793402,0.120683696302261,-0.150037626302758,-0.0163247276028494,-0.136352613791943
0.43980192,0.922518491627871,-0.315075873159728,-0.253059420704215,0.123871823752049,0.177198664184699,-0.0174086954253833,-0.0321560984929331,0.164781044354875
0.17182368,0.866986291179349,-0.0488236467935544,-0.282121988524095,0.11566188241459,-0.0605248339390421,0.143868047812975,0.0615912952633559,-0.166729509728677
0.097403904,0.822671467116412,0.202009899262936,-0.18635327399199,-0.0253425556281333,-0.156149331006627,-0.0860914405336077,-0.0687966120274996,0.131437153212967
0.228707712,0.787836088907546,0.377838638640036,-0.027820788738839,-0.156320430974997,-0.0185315203393853,-0.0913588801904456,0.0285731664593923,-0.079345475599904
1.09104192,0.766275323709685,0.446059681469622,0.117092289168679,-0.136511651846509,0.0982720618612835,0.13594606853986,0.026172829786579,0.0061860817518598
0.94826592,0.751445070001876,0.38617767817092,0.173033473328917,0.00196022166300497,0.0471387752799234,-0.0190907479395541,-0.0871493995569826,0.0591535184439793
0.90523872,0.745390777531094,0.221613945001544,0.132478763232731,0.127591604925411,-0.0400161017296503,-0.109619524706749,0.112029992893332,-0.109198306314141
0.5193504,0.742654365457737,-0.00702724627792963,0.0284649980290743,0.117332349130792,-0.0766064298033555,0.0833922797415924,-0.0856843887341096,0.126916475093443
0.18915552,0.749045402362551,-0.22814277880095,-0.0647661421845507,0.00176639255438529,-0.0224640586870755,0.0458431639375567,0.00689684033238605,-0.113314737046448
0.179496,0.758195172768384,-0.39208642949066,-0.115284049365548,-0.119657820176775,0.0624920422474644,-0.123763977833689,0.0721829575862354,0.0596482876055306
0.2215296,0.76963726383853,-0.458011452393499,-0.114421211920358,-0.135378478105853,0.0790449991541657,0.0463387470260494,-0.110276203594717,0.0209995297658518
0.17195328,0.778273659737318,-0.413759170854081,-0.0787818585933452,-0.0283934511410204,-0.033965420901481,0.0958517509550986,0.0908561456824384,-0.104048478125256
0.47863008,0.790775082564213,-0.256600340676083,-0.00977498959104606,0.127681689789421,-0.110631337926139,-0.108143959098399,-0.0160418336411959,0.16975915451667
0.50156064,0.804553763509046,-0.0266970760726605,0.065521611293472,0.175737039566163,-0.0157873757140751,-0.0386278291177302,-0.0849672729354325,-0.205256049546173
2.14316064,0.822305329294561,0.21934885217152,0.118803220379242,0.0473198751383391,0.126493268688917,0.1379965459879,0.148336425625799,0.193631818494243
0.90635328,0.833983845202592,0.401472492318519,0.108024382719262,-0.1670439937743,0.0542207487344788,-0.0541687645434434,-0.132729777532847,-0.133855752615886
1.03406112,0.846914892520722,0.482832625250141,0.0530107497142962,-0.22236179756506,-0.10480308179274,-0.0817769143839546,0.0565109283977283,0.0503977186487684
1.5130368,0.858744920750053,0.440027270629072,-0.0225792004478894,-0.035713859014083,-0.0958279393913907,0.0887354245043172,0.0363394718571846,0.029433683021842
1.4593824,0.868763363520361,0.282158022166469,-0.0885971090140572,0.213234953500607,0.0710469255475824,0.01665788532277,-0.10577005521838,-0.0856700409955097
2.0962368,0.87044824456071,0.0420961934943346,-0.124211712644498,0.251154966707041,0.128092109112648,-0.0733916149070415,0.131098911675944,0.11305015413739
0.5424192,0.861460894801751,-0.213143031713243,-0.100917079958054,0.0316019009872961,-0.00593644861680271,0.0417257417872316,-0.0815883828555105,-0.0931701420375729
0.3936384,0.847282738611661,-0.393858383834817,0.00572159219886892,-0.198968501374573,-0.107326680054635,0.0503818895573687,0.00531902844956807,0.0554440687983068
0.3645216,0.832785357810418,-0.432970461504848,0.162251945734309,-0.197973302592921,-0.0431557179576696,-0.0771467037651054,0.0599070621402282,-0.0205960435701377
0.6594912,0.815396490859859,-0.319801793325621,0.268698463060225,0.00412612961429711,0.068124952874251,-0.0051235291284105,-0.0917696944051991,0.0066814074434749
1.5056928,0.801036124966195,-0.0827499997629755,0.242402010072385,0.184916197657012,0.0926980416229775,0.0968954480962886,0.0925497205040381,-0.0168242584037973
1.0781856,0.783671990939964,0.191311505488278,0.0489846482193683,0.144510248220493,-0.0298512943148825,-0.0773738692511382,-0.0748666307991655,0.0387979677417309
0.15783552,0.768719807483599,0.418836826638089,-0.215860067793594,-0.0385195516805765,-0.11270591114262,-0.030679888245347,0.0519729654439368,-0.0445855155318262
0.18081792,0.763576222480415,0.531193243485706,-0.387893460409933,-0.140726438094866,-0.0100616115141367,0.107069050634482,-0.0134279221676397,0.0125419750537727
0.1654992,0.774266697363475,0.483503632898165,-0.351367972138214,-0.0800157373877171,0.0984530365462235,-0.0917231936105619,-0.0807213883251553,0.0368512549518354
0.7573824,0.794717116202212,0.253951655802979,-0.13365203656456,0.00162919519954468,-0.0010979791662883,-0.0633929590972394,0.161037480525208,-0.116134673506184
0.28836864,0.822512760980602,-0.117295085660494,0.141236006506678,-0.00718203931286085,-0.106179518207219,0.177866542394812,-0.168603969265327,0.198472239990026
0.12312,0.859338909692904,-0.52990082230986,0.328347768963325,-0.0384376387067305,0.00342228267713348,-0.0841275957627723,0.060231558138515,-0.262547213563654
0.097632,0.904799609450035,-0.85998941956075,0.327167918409094,0.0150923827595851,0.0984151917756965,-0.164750049196001,0.106734047278014,0.264760114359493
0.07349184,0.957773546706425,-0.995830831140035,0.136253193792435,0.115613608532409,-0.0270637186338621,0.236121141705759,-0.248584276870399,-0.197446784864171
0.05609088,1.01348232303701,-0.87670642693976,-0.147216189463833,0.100452985319288,-0.119039742329406,-0.00397971343397244,0.252308940747485,0.0531691769772863
0.09255168,1.06991461829352,-0.504556042361849,-0.363318194542647,-0.076622897422218,0.0435296452804515,-0.271314748004789,-0.0855584585248627,0.145119151814437
0.5349888,1.12703279239851,0.0483800584556348,-0.379417550744789,-0.235607837886267,0.148396439355467,0.227077260822899,-0.170709160524013,-0.353475392815461
3.115584,1.17779002870822,0.640150326420646,-0.183000422280707,-0.165151543998105,-0.0613140794851464,0.117675640946006,0.353248663703904,0.512758010403144
0.734616,1.22098188276664,1.11670216273273,0.134402411368401,0.141505095072068,-0.164105923642464,-0.323353858981053,-0.3027244298862,-0.54808039644586
5.61891168,1.2652421818205,1.35465041231451,0.419886900186404,0.401356746448233,0.0961249956166881,0.13333152199578,0.0291857658969375,0.42770439715802
4.3703712,1.28856294235465,1.23928660656299,0.473359383595627,0.241609364940192,0.160755542229518,0.202917568309838,0.286209518419791,-0.166042898538981
1.5665184,1.29540018478909,0.793977540079261,0.278306178695675,-0.207429046823874,-0.0604066742425011,-0.205803303796589,-0.356891547866906,-0.125179518438339
0.9941184,1.30199075473527,0.156799238604963,-0.0166506380937149,-0.433111964926403,-0.0947964865466382,-0.027313261085506,0.145248002685977,0.379209091375199
0.417744,1.31187747436222,-0.506263057049428,-0.257515006564927,-0.182248057519098,0.0281992226935264,0.117034480861099,0.164976848106305,-0.545097779329917
0.23179392,1.32091857484754,-1.04104806777618,-0.362930175995255,0.257526953605931,-0.000830991310005746,-0.0223221413782504,-0.342009333850242,0.577320913058815
0.18117216,1.32860293289301,-1.32235955215391,-0.319249963957427,0.405767158730674,-0.0240402961254181,-0.0182948184874841,0.255327451898747,-0.463817574649296
0.1674432,1.333995279652,-1.28615682841927,-0.165522761639045,0.109641595809994,0.100472927309145,-0.0587535002187558,0.0347819395225166,0.233104856748999
0.19097856,1.3379620419596,-0.940614148156701,0.0399403456214644,-0.294956261271958,0.057209225195406,0.0566885524631801,-0.308365090777448,0.0622461746454149
0.51543648,1.34245731927856,-0.365788469858208,0.23495327357402,-0.361951412414661,-0.188595343241962,0.119274282467678,0.356522339323194,-0.348780165242945
2.3810112,1.34758356765178,0.298822337203085,0.351757233043811,-0.0318834390716476,-0.124981251737075,-0.222314993892653,-0.136054063526972,0.54961953520675
2.2004352,1.35090350660932,0.886968318642202,0.331039561541584,0.315629854934091,0.25392400601428,-0.00516124690577885,-0.205382752258938,-0.612546669313711
6.0905952,1.34910285141437,1.24948277950074,0.154445820023496,0.294901751150039,0.21222887412871,0.337805595849608,0.420057909293123,0.517635298122057
0.78493536,1.32671458504094,1.28465993727821,-0.13244209504982,-0.0603025456979526,-0.292563435910718,-0.263897486599306,-0.320006163106756,-0.265234939699388
0.9321696,1.30719597755141,1.03871556538764,-0.336760079552284,-0.25991376568195,-0.228496789023907,-0.157351680061123,0.0153762136666043,-0.0428168978390426
3.0273696,1.29683786726213,0.592662925703892,-0.342701220817935,-0.0936886704932258,0.307613922505205,0.390221605405471,0.238861643225574,0.284054200399208
0.878256,1.27907327959371,0.023717756649902,-0.193873822799234,0.126897094822352,0.203822198817139,-0.171189735242802,-0.294949699913811,-0.396249646866073
