X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,Y
-0.38621082849947297,-0.37366318123755715,-0.3609192863392441,-0.3447525676282336,-0.32982568590514694,-0.3122372100495694,-0.41930824424162694,-0.448866262864166,-0.4822743780172849,-0.5268983545432596,-0.5653444685743569,-0.5850943007681058,-0.6175863959611212,-0.5253536265721215,-0.32179731493822006,-0.05541517016963138,0.3825607631144998,0.4326317424048982,0.3362513790113091,0.11316013589459506,-0.17249724164995817,-0.5815785687745884,-0.582247866373302,-0.43907724341312016,-0.2019451165153291,0.055124955979529044,0.33647341784724416,0.29589313222573055,0.15792034849265768,0.39576635958954687,0.38237560355645894,-0.024452733770598978,-0.42577894383638293,-0.45645809426078277,-0.09627953517467625,0.29735272663930146,0.36832341492932175,0.06749102389912287,-0.28925134206298286,-0.3496395738275204,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,0.11155724758321783,0.23193839198565414,0.025732669681223452,-0.39139687457797323,-0.04527057257978628,0.003939325946017425,-0.04575332581131164,0.033004097785932274,-0.07800369486871439,0.031330374893342894,0.20810056575728253,0.26386256346112535,0.19806163512092945,0.24033715950560253,-0.06443278595279889,-0.8906374266703413
-0.37366318123755715,-0.3609192863392441,-0.3447525676282336,-0.32982568590514694,-0.3122372100495694,-0.2989729263066844,-0.448866262864166,-0.4822743780172849,-0.5268983545432596,-0.5653444685743569,-0.5850943007681058,-0.5918947066296107,-0.5253536265721215,-0.32179731493822006,-0.05541517016963138,0.20150425937541283,0.4326317424048982,0.3362513790113091,0.11316013589459506,-0.17249724164995817,-0.4304989385518947,-0.582247866373302,-0.43907724341312016,-0.2019451165153291,0.055124955979529044,0.2547046309104788,0.29589313222573055,0.15792034849265768,-0.046440693132359434,0.38237560355645894,-0.024452733770598978,-0.42577894383638293,-0.45645809426078277,-0.09627953517467625,0.29735272663930146,0.36832341492932175,0.06749102389912287,-0.28925134206298286,-0.3496395738275204,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.18450429576748595,0.42123821446480103,-0.39139687457797323,-0.209806210075403,-0.03776957394854552,0.01731383424145183,-0.06683644691278168,0.05445262379441074,-0.03732933195417387,-0.14271762397064303,-0.19936618977504617,-0.23450267588757467,-0.25326638494703024,-0.06443278595279889,-0.0234226997731376,-0.9430961848891689
-0.3609192863392441,-0.3447525676282336,-0.32982568590514694,-0.3122372100495694,-0.2989729263066844,-0.2893619837925214,-0.4822743780172849,-0.5268983545432596,-0.5653444685743569,-0.5850943007681058,-0.5918947066296107,-0.5910951619210234,-0.32179731493822006,-0.05541517016963138,0.20150425937541283,0.3825607631144998,0.3362513790113091,0.11316013589459506,-0.17249724164995817,-0.4304989385518947,-0.5815785687745884,-0.43907724341312016,-0.2019451165153291,0.055124955979529044,0.2547046309104788,0.33647341784724416,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.024452733770598978,-0.42577894383638293,-0.45645809426078277,-0.09627953517467625,0.29735272663930146,0.36832341492932175,0.06749102389912287,-0.28925134206298286,-0.3496395738275204,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16517127099177376,0.025732669681223452,-0.209806210075403,0.27669888708506307,0.003939325946017425,-0.04575332581131164,0.033004097785932274,-0.07800369486871439,0.031330374893342894,-0.0946426241816204,0.053657787695363446,0.07533052857399092,0.20201406231346075,-0.0234226997731376,0.2540487962437916,-0.9501141777235325
-0.3447525676282336,-0.32982568590514694,-0.3122372100495694,-0.2989729263066844,-0.2893619837925214,-0.292073013215315,-0.5268983545432596,-0.5653444685743569,-0.5850943007681058,-0.5918947066296107,-0.5910951619210234,-0.5788601430598252,-0.05541517016963138,0.20150425937541283,0.3825607631144998,0.4326317424048982,0.11316013589459506,-0.17249724164995817,-0.4304989385518947,-0.5815785687745884,-0.582247866373302,-0.2019451165153291,0.055124955979529044,0.2547046309104788,0.33647341784724416,0.29589313222573055,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.42577894383638293,-0.45645809426078277,-0.09627953517467625,0.29735272663930146,0.36832341492932175,0.06749102389912287,-0.28925134206298286,-0.3496395738275204,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.23193839198565414,-0.39139687457797323,0.27669888708506307,0.3690667326488839,0.01731383424145183,-0.06683644691278168,0.05445262379441074,-0.03732933195417387,-0.14271762397064303,0.23894089229491566,0.26386256346112535,0.19806163512092945,0.10784529689259803,0.2540487962437916,-0.34867144629426816,-0.7780207882200086
-0.32982568590514694,-0.3122372100495694,-0.2989729263066844,-0.2893619837925214,-0.292073013215315,-0.3074041761858488,-0.5653444685743569,-0.5850943007681058,-0.5918947066296107,-0.5910951619210234,-0.5788601430598252,-0.568086413811791,0.20150425937541283,0.3825607631144998,0.4326317424048982,0.3362513790113091,-0.17249724164995817,-0.4304989385518947,-0.5815785687745884,-0.582247866373302,-0.43907724341312016,0.055124955979529044,0.2547046309104788,0.33647341784724416,0.29589313222573055,0.15792034849265768,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.45645809426078277,-0.09627953517467625,0.29735272663930146,0.36832341492932175,0.06749102389912287,-0.28925134206298286,-0.3496395738275204,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.42123821446480103,-0.209806210075403,0.3690667326488839,-0.01385294959550376,-0.04575332581131164,0.033004097785932274,-0.07800369486871439,0.031330374893342894,-0.0946426241816204,0.03814946655651319,-0.23450267588757467,-0.25326638494703024,-0.30692678941463547,-0.34867144629426816,0.5179115908708796,-0.7932379227528643
-0.3122372100495694,-0.2989729263066844,-0.2893619837925214,-0.292073013215315,-0.3074041761858488,-0.3280263203494259,-0.5850943007681058,-0.5918947066296107,-0.5910951619210234,-0.5788601430598252,-0.568086413811791,-0.5571331891506559,0.3825607631144998,0.4326317424048982,0.3362513790113091,0.11316013589459506,-0.4304989385518947,-0.5815785687745884,-0.582247866373302,-0.43907724341312016,-0.2019451165153291,0.2547046309104788,0.33647341784724416,0.29589313222573055,0.15792034849265768,-0.046440693132359434,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,-0.09627953517467625,0.29735272663930146,0.36832341492932175,0.06749102389912287,-0.28925134206298286,-0.3496395738275204,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.025732669681223452,0.27669888708506307,-0.01385294959550376,-0.3225770853995691,-0.06683644691278168,0.05445262379441074,-0.03732933195417387,-0.14271762397064303,0.23894089229491566,-0.3819814616438627,0.07533052857399092,0.20201406231346075,0.4005791707731843,0.5179115908708796,-0.45209463698122665,0.6099964565534077
-0.2989729263066844,-0.2893619837925214,-0.292073013215315,-0.3074041761858488,-0.3280263203494259,-0.3499485710708061,-0.5918947066296107,-0.5910951619210234,-0.5788601430598252,-0.568086413811791,-0.5571331891506559,-0.5470122735777843,0.4326317424048982,0.3362513790113091,0.11316013589459506,-0.17249724164995817,-0.5815785687745884,-0.582247866373302,-0.43907724341312016,-0.2019451165153291,0.055124955979529044,0.33647341784724416,0.29589313222573055,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,0.29735272663930146,0.36832341492932175,0.06749102389912287,-0.28925134206298286,-0.3496395738275204,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.39139687457797323,0.3690667326488839,-0.3225770853995691,-0.09446336677238976,0.033004097785932274,-0.07800369486871439,0.031330374893342894,-0.0946426241816204,0.03814946655651319,-0.042063176172141614,0.19806163512092945,0.10784529689259803,-0.04229188854074595,-0.45209463698122665,0.39663577691898966,-0.6169140517343201
-0.2893619837925214,-0.292073013215315,-0.3074041761858488,-0.3280263203494259,-0.3499485710708061,-0.37102042037995,-0.5910951619210234,-0.5788601430598252,-0.568086413811791,-0.5571331891506559,-0.5470122735777843,-0.5311070029423888,0.3362513790113091,0.11316013589459506,-0.17249724164995817,-0.4304989385518947,-0.582247866373302,-0.43907724341312016,-0.2019451165153291,0.055124955979529044,0.2547046309104788,0.29589313222573055,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,0.36832341492932175,0.06749102389912287,-0.28925134206298286,-0.3496395738275204,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.209806210075403,-0.01385294959550376,-0.09446336677238976,0.342522306460749,0.05445262379441074,-0.03732933195417387,-0.14271762397064303,0.23894089229491566,-0.3819814616438627,0.4656024430231558,-0.25326638494703024,-0.30692678941463547,-0.3590742764336323,0.39663577691898966,-0.10275517771105147,-0.7283554470648451
-0.292073013215315,-0.3074041761858488,-0.3280263203494259,-0.3499485710708061,-0.37102042037995,-0.3933509392744492,-0.5788601430598252,-0.568086413811791,-0.5571331891506559,-0.5470122735777843,-0.5311070029423888,-0.5117634546757752,0.11316013589459506,-0.17249724164995817,-0.4304989385518947,-0.5815785687745884,-0.43907724341312016,-0.2019451165153291,0.055124955979529044,0.2547046309104788,0.33647341784724416,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,0.06749102389912287,-0.28925134206298286,-0.3496395738275204,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,0.27669888708506307,-0.3225770853995691,0.342522306460749,0.34458902860402074,-0.07800369486871439,0.031330374893342894,-0.0946426241816204,0.03814946655651319,-0.042063176172141614,-0.04842880756985701,0.20201406231346075,0.4005791707731843,0.5797366502651289,-0.10275517771105147,-0.13732525930275552,-0.8747490058663727
-0.3074041761858488,-0.3280263203494259,-0.3499485710708061,-0.37102042037995,-0.3933509392744492,-0.41930824424162694,-0.568086413811791,-0.5571331891506559,-0.5470122735777843,-0.5311070029423888,-0.5117634546757752,-0.48765851348501565,-0.17249724164995817,-0.4304989385518947,-0.5815785687745884,-0.582247866373302,-0.2019451165153291,0.055124955979529044,0.2547046309104788,0.33647341784724416,0.29589313222573055,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,-0.28925134206298286,-0.3496395738275204,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.3690667326488839,-0.09446336677238976,0.34458902860402074,-0.14041610069284582,-0.03732933195417387,-0.14271762397064303,0.23894089229491566,-0.3819814616438627,0.4656024430231558,-0.6340009308688518,0.10784529689259803,-0.04229188854074595,-0.1715002659845205,-0.13732525930275552,0.5119547391275923,-0.9974467498720422
-0.3280263203494259,-0.3499485710708061,-0.37102042037995,-0.3933509392744492,-0.41930824424162694,-0.448866262864166,-0.5571331891506559,-0.5470122735777843,-0.5311070029423888,-0.5117634546757752,-0.48765851348501565,-0.4635852052166829,-0.4304989385518947,-0.5815785687745884,-0.582247866373302,-0.43907724341312016,0.055124955979529044,0.2547046309104788,0.33647341784724416,0.29589313222573055,0.15792034849265768,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,-0.03702484509149928,0.2345228125785841,0.4321811648958158,-0.3496395738275204,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,-0.01385294959550376,0.342522306460749,-0.14041610069284582,-0.42331635255070577,0.031330374893342894,-0.0946426241816204,0.03814946655651319,-0.042063176172141614,-0.04842880756985701,0.05115469120739613,-0.30692678941463547,-0.3590742764336323,-0.4018027860978338,0.5119547391275923,-0.6847362287178731,-0.9760522067797944
-0.3499485710708061,-0.37102042037995,-0.3933509392744492,-0.41930824424162694,-0.448866262864166,-0.4822743780172849,-0.5470122735777843,-0.5311070029423888,-0.5117634546757752,-0.48765851348501565,-0.4635852052166829,-0.43672210056887717,-0.5815785687745884,-0.582247866373302,-0.43907724341312016,-0.2019451165153291,0.2547046309104788,0.33647341784724416,0.29589313222573055,0.15792034849265768,-0.046440693132359434,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,0.2345228125785841,0.4321811648958158,0.49902962902038106,-0.096156593123783,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,-0.3225770853995691,0.34458902860402074,-0.42331635255070577,-0.0570003743741021,-0.14271762397064303,0.23894089229491566,-0.3819814616438627,0.4656024430231558,-0.6340009308688518,0.7226311639475318,0.4005791707731843,0.5797366502651289,0.7504488250491343,-0.6847362287178731,0.8357470633480604,-0.9066223079648805
-0.37102042037995,-0.3933509392744492,-0.41930824424162694,-0.448866262864166,-0.4822743780172849,-0.5268983545432596,-0.5311070029423888,-0.5117634546757752,-0.48765851348501565,-0.4635852052166829,-0.43672210056887717,-0.43972748025414055,-0.582247866373302,-0.43907724341312016,-0.2019451165153291,0.055124955979529044,0.33647341784724416,0.29589313222573055,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,0.4321811648958158,0.49902962902038106,0.3893151422338368,0.17101148173751235,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.09446336677238976,-0.14041610069284582,-0.0570003743741021,0.484909963400985,-0.0946426241816204,0.03814946655651319,-0.042063176172141614,-0.04842880756985701,0.05115469120739613,-0.16387020755042814,-0.04229188854074595,-0.1715002659845205,-0.30306561682673594,0.8357470633480604,-0.6508323729973153,-0.8146974290326391
-0.3933509392744492,-0.41930824424162694,-0.448866262864166,-0.4822743780172849,-0.5268983545432596,-0.5653444685743569,-0.5117634546757752,-0.48765851348501565,-0.4635852052166829,-0.43672210056887717,-0.43972748025414055,-0.4473456699515791,-0.43907724341312016,-0.2019451165153291,0.055124955979529044,0.2547046309104788,0.29589313222573055,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,0.49902962902038106,0.3893151422338368,0.1504416819899741,0.17322180303604595,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,0.342522306460749,-0.42331635255070577,0.484909963400985,0.3769023935338245,0.23894089229491566,-0.3819814616438627,0.4656024430231558,-0.6340009308688518,0.7226311639475318,-0.7166956704811872,-0.3590742764336323,-0.4018027860978338,-0.2933176643152148,-0.6508323729973153,0.4670027724035428,-0.8743198551124061
-0.41930824424162694,-0.448866262864166,-0.4822743780172849,-0.5268983545432596,-0.5653444685743569,-0.5850943007681058,-0.48765851348501565,-0.4635852052166829,-0.43672210056887717,-0.43972748025414055,-0.4473456699515791,-0.4604157463560412,-0.2019451165153291,0.055124955979529044,0.2547046309104788,0.33647341784724416,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,0.4321811648958158,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.04983956137812884,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,0.34458902860402074,-0.0570003743741021,0.3769023935338245,-0.1262421478426613,0.03814946655651319,-0.042063176172141614,-0.04842880756985701,0.05115469120739613,-0.16387020755042814,0.20409910486200422,0.5797366502651289,0.7504488250491343,0.6588783727119243,0.4670027724035428,-0.09716667185979677,-0.8837907004212764
-0.448866262864166,-0.4822743780172849,-0.5268983545432596,-0.5653444685743569,-0.5850943007681058,-0.5918947066296107,-0.4635852052166829,-0.43672210056887717,-0.43972748025414055,-0.4473456699515791,-0.4604157463560412,-0.4763232914245219,0.055124955979529044,0.2547046309104788,0.33647341784724416,0.29589313222573055,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,0.4321811648958158,0.49902962902038106,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.21139925527750691,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,-0.14041610069284582,0.484909963400985,-0.1262421478426613,-0.3397077921455569,-0.3819814616438627,0.4656024430231558,-0.6340009308688518,0.7226311639475318,-0.7166956704811872,0.646128611168959,-0.1715002659845205,-0.30306561682673594,-0.3315797245797859,-0.09716667185979677,-0.11710226799392609,-0.9555966770345289
-0.4822743780172849,-0.5268983545432596,-0.5653444685743569,-0.5850943007681058,-0.5918947066296107,-0.5910951619210234,-0.43672210056887717,-0.43972748025414055,-0.4473456699515791,-0.4604157463560412,-0.4763232914245219,-0.4939506189566918,0.2547046309104788,0.33647341784724416,0.29589313222573055,0.15792034849265768,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,-0.03702484509149928,0.2345228125785841,0.4321811648958158,0.49902962902038106,0.3893151422338368,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.1281771372474353,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,-0.42331635255070577,0.3769023935338245,-0.3397077921455569,-0.060852114799706536,-0.042063176172141614,-0.04842880756985701,0.05115469120739613,-0.16387020755042814,0.20409910486200422,-0.303249905520527,-0.4018027860978338,-0.2933176643152148,-0.1627388799559838,-0.11710226799392609,0.3855924076527266,-0.5164199377928265
-0.5268983545432596,-0.5653444685743569,-0.5850943007681058,-0.5918947066296107,-0.5910951619210234,-0.5788601430598252,-0.43972748025414055,-0.4473456699515791,-0.4604157463560412,-0.4763232914245219,-0.4939506189566918,-0.508503274576983,0.33647341784724416,0.29589313222573055,0.15792034849265768,-0.046440693132359434,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,0.2345228125785841,0.4321811648958158,0.49902962902038106,0.3893151422338368,0.1504416819899741,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,0.07453282447346243,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,-0.0570003743741021,-0.1262421478426613,-0.060852114799706536,0.27330759224416257,0.4656024430231558,-0.6340009308688518,0.7226311639475318,-0.7166956704811872,0.646128611168959,-0.6441029246363961,0.7504488250491343,0.6588783727119243,0.5402558292149864,0.3855924076527266,-0.42265878643927346,-0.4756880192133548
-0.5653444685743569,-0.5850943007681058,-0.5918947066296107,-0.5910951619210234,-0.5788601430598252,-0.568086413811791,-0.4473456699515791,-0.4604157463560412,-0.4763232914245219,-0.4939506189566918,-0.508503274576983,-0.5251846818694248,0.29589313222573055,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,0.4321811648958158,0.49902962902038106,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,0.16987730921856814,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,0.484909963400985,-0.3397077921455569,0.27330759224416257,0.2528663823491224,-0.04842880756985701,0.05115469120739613,-0.16387020755042814,0.20409910486200422,-0.303249905520527,0.3109293342513537,-0.30306561682673594,-0.3315797245797859,-0.3553736734922488,-0.42265878643927346,0.48567766992185324,-0.7610535847868026
-0.5850943007681058,-0.5918947066296107,-0.5910951619210234,-0.5788601430598252,-0.568086413811791,-0.5571331891506559,-0.4604157463560412,-0.4763232914245219,-0.4939506189566918,-0.508503274576983,-0.5251846818694248,-0.542321685077735,0.15792034849265768,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,0.49902962902038106,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.6349447310321792,-0.5256692277532481,-0.3111441326586085,0.023791456815774215,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,0.3769023935338245,-0.060852114799706536,0.2528663823491224,-0.029945989403288076,-0.6340009308688518,0.7226311639475318,-0.7166956704811872,0.646128611168959,-0.6441029246363961,0.5817138981961323,-0.2933176643152148,-0.1627388799559838,-8.225926224614266e-05,0.48567766992185324,-0.33163287602676217,-0.7450293318634591
-0.5918947066296107,-0.5910951619210234,-0.5788601430598252,-0.568086413811791,-0.5571331891506559,-0.5470122735777843,-0.4763232914245219,-0.4939506189566918,-0.508503274576983,-0.5251846818694248,-0.542321685077735,-0.5636203099214825,-0.046440693132359434,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,0.4321811648958158,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.5256692277532481,-0.3111441326586085,-0.05698028237480934,-0.27071209892164105,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.1262421478426613,0.27330759224416257,-0.029945989403288076,-0.1609597441463595,0.05115469120739613,-0.16387020755042814,0.20409910486200422,-0.303249905520527,0.3109293342513537,-0.3874701184438638,0.6588783727119243,0.5402558292149864,0.39828527748557097,-0.33163287602676217,0.2629589955407772,-0.8748769636599867
-0.5910951619210234,-0.5788601430598252,-0.568086413811791,-0.5571331891506559,-0.5470122735777843,-0.5311070029423888,-0.4939506189566918,-0.508503274576983,-0.5251846818694248,-0.542321685077735,-0.5636203099214825,-0.5823407136854167,-0.27311008740230613,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,0.4321811648958158,0.49902962902038106,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,-0.3111441326586085,-0.05698028237480934,0.1718363565572849,-0.40509567164260474,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,-0.3397077921455569,0.2528663823491224,-0.1609597441463595,-0.018178693979635563,0.7226311639475318,-0.7166956704811872,0.646128611168959,-0.6441029246363961,0.5817138981961323,-0.5634229143352303,-0.3315797245797859,-0.3553736734922488,-0.35907099049325975,0.2629589955407772,-0.05062591349833534,-0.9912969014528131
