ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8
14.427936,9.89429285004255,8.67717996208553,1.93473168023941,0.779376266379752,-1.09543733753946,-0.616144150277264,-2.26295532346222,-2.16213602884471
29.080512,9.75220106620942,8.6145556891194,0.10271108233571,2.3065402674771,0.305881553704763,-0.185119318283749,1.87619160056117,1.44693366801357
16.231968,9.54270394470095,6.27386191369794,-1.68508027714195,1.54490632630316,0.801644886836927,0.692462916887044,-0.265393647210448,-0.43665978474154
7.606656,9.31404157981896,2.44169882982807,-2.37718981442891,-0.543780186868368,-0.670070761318663,-0.342308681861469,-1.32056243306633,-0.551439600157463
5.259168,9.06805035625522,-1.79080507425369,-1.65939229092419,-1.91337357985786,-0.657449292975872,-0.329834536154659,1.82747279112569,1.29489929101768
4.188672,8.8126311911307,-5.28959488831984,-0.0509958236738629,-1.41354815660029,1.10550929914543,0.513962758295866,-1.04339823414006,-1.65529880240675
2.9865888,8.51789600110209,-7.22213049065412,1.41773324316209,0.256148703267504,0.684215883182955,-0.0843941113917268,-0.307667642762521,1.64040493945855
3.0037824,8.2399063789093,-7.08820383249137,2.03176245127163,1.62576997096639,-1.4082410673959,-0.212853007370722,1.31783767216135,-1.25657106868123
3.27888,7.97769033573137,-5.05687980610683,1.49937477009512,1.4753529513002,-0.931294294154587,0.0154876210985703,-1.44520306282651,0.554906898283887
10.234944,7.71882315027272,-1.8407312527062,0.126868003971667,-0.064470886771379,1.58723744483174,0.0511930086104096,0.653045504138388,0.259345677259414
6.253632,7.44095860790348,1.56392512320749,-1.31867282155689,-1.56865371182708,1.26671476720512,0.290442404112604,0.513346859920179,-0.954223102788172
4.7542464,7.17247323978375,4.26837154791148,-1.93817976971006,-1.52030626163321,-1.5954639196961,-0.293663649643422,-1.2219563220407,1.3965070584726
6.2878464,6.9407143364262,5.64094883244734,-1.35018949821671,0.0533135037783579,-1.6561884607486,-0.408580333388252,1.00295084962565,-1.53188453235248
19.044288,6.74003924285711,5.38197103591876,-0.0138203768476334,1.47664028785483,1.37139554936056,0.73261170737427,-0.21709158427726,1.24896704273127
13.027392,6.51267746833837,3.57647421827273,1.0995174922356,1.21186571377003,1.89897477375347,-0.0172242800881718,-0.557380080907924,-0.625762099527858
6.530976,6.27844210573864,0.869738504509733,1.40854113389565,-0.231217538885182,-0.953953417346057,-0.814660663477919,0.954219410174658,-0.0878846129969826
1.5971904,6.06537780552393,-1.84373847416602,0.918839714117181,-1.16119923252425,-2.00797020248651,0.62589453616154,-0.81710082895756,0.672252131387432
1.964304,5.86189342506124,-3.79165955400003,0.0118397815552618,-0.771530294363482,0.430546275982078,0.348131892065862,0.200154274854013,-1.02813490325814
2.273616,5.65672545333884,-4.48202350159304,-0.760570106762608,0.252873163241162,1.97611069460458,-0.909264153783321,0.539713319043191,1.10317635395625
1.6095456,5.45913337002549,-3.7952679193255,-0.973438456736825,0.757855038828021,0.0912645498988345,0.362972837692619,-0.962173247949664,-0.917126423074466
1.7493408,5.24753433352105,-2.0620591324977,-0.62662117571958,0.342709121725525,-1.84889584915453,0.620395807978803,0.804600200191328,0.551036190987668
3.6346752,5.04740857567511,0.168884261256906,0.0362159597190118,-0.226904524131014,-0.489050572309401,-0.776384361734237,-0.0998261572686316,-0.0828845250603863
5.5462752,4.86030595232869,2.20206680111011,0.585645285877309,-0.248604087096697,1.61375305778831,-0.0791598763256967,-0.759703325762671,-0.397446519887296
12.7291392,4.70269435980012,3.44503229349842,0.713038899760235,0.104889787436129,0.799159863049551,0.781254503768146,1.18376420456136,0.757432310838861
1.6861824,4.55862868532618,3.52052735186612,0.342496529952648,0.0932337130783311,-1.39167723561994,-0.493917347272757,-0.890506967102909,-0.950106866087943
3.8232,4.46289423685763,2.48730155516058,-0.210058032152837,-0.347722428564918,-1.02705789864106,-0.365315131007656,0.0142252224654116,0.936257116066329
2.2097664,4.4201345374685,0.68533346118429,-0.608072160161301,-0.608989467053707,1.01594841294413,0.595189882189607,0.811012915598434,-0.825354744678487
1.988928,4.43105008310131,-1.35235883837144,-0.685817492941831,-0.184141527412285,1.0218430962381,-0.151524544045293,-1.18241317282511,0.574041624067236
0.5008176,4.46144655946039,-3.08912493216523,-0.540502801050758,0.550559345772364,-0.821657125791236,-0.412982739022207,0.795540341825869,-0.292105252927306
0.9278496,4.49155597858431,-4.04101340387874,-0.296550032481211,0.780734359536855,-0.996646867417485,0.447329052025216,0.129583012101337,0.0332578835894689
0.68054688,4.51961552873647,-3.8898177850446,0.0206809019724611,0.193039874320364,0.706437084890468,0.0587179116912198,-0.977909789991662,0.198762024152103
1.381752,4.55121029392529,-2.59698682837968,0.424433073419025,-0.637862261622949,1.00018346905774,-0.424318056018593,1.21503202800337,-0.384271261068575
3.0345408,4.61543336473209,-0.426821017196679,0.852420620232334,-0.817832139789348,-0.594521734538296,0.232603464931287,-0.690766050143954,0.505959544477211
6.536592,4.68994218006492,1.98898547365115,0.97972608995194,-0.232112249518687,-1.12286197036281,0.0809609106055601,-0.375950074623619,-0.643335831964206
13.697856,4.74555998483012,3.90197879661209,0.527067856171757,0.491442859254225,0.41983503819892,-0.17851304509836,1.31391599852774,0.80601077933379
7.8655968,4.77419035269277,4.74010742030736,-0.378448475953282,0.760625277875695,1.31380946963836,0.23287027557172,-1.36993683088304,-0.878457242574225
9.4325472,4.82217561598184,4.31649963177898,-1.16243159219049,0.517364128019084,-0.0654811367970211,-0.133903445690679,0.480090774428377,0.82204247480731
2.8721088,4.87845720429952,2.70291657911554,-1.35113181565483,-0.121095273798935,-1.50403392454487,-0.273959029325151,0.719458282948965,-0.644652550717381
1.934712,4.96273356125003,0.328314578105803,-0.747741507214551,-0.7487353247559,-0.354802154040251,0.566756361012568,-1.42305148360509,0.330948664927484
3.1021056,5.06819052615456,-2.20992043471159,0.326285431296884,-0.92365797335874,1.51852359009204,-0.258682729169111,1.09828349773583,0.0491776916460441
1.0464336,5.20321179429003,-4.24729927133716,1.2501043793481,-0.378663067676836,0.749983593231582,-0.577120983348156,-0.0121654865873205,-0.477648143206081
0.64649664,5.34834205302697,-5.27865475974714,1.4086325754878,0.56738020529264,-1.52330843024267,0.87273180368115,-1.12041542680264,0.846265901311064
1.0621152,5.5049819343036,-5.0139168947635,0.668463294757327,1.18161912488989,-1.17400473399436,-0.030277856264699,1.5050166896047,-1.07748767129762
2.8956096,5.66889094829345,-3.48967758216736,-0.551502737961712,0.809520277982107,1.40517781716152,-1.08941113759531,-0.866429783585962,1.09350839705817
4.8359808,5.8356294407724,-1.06483392621455,-1.51504685493338,-0.429885304793194,1.56959149595631,0.956293144623269,-0.406160460349753,-0.884752879734062
6.1275744,5.98707862878284,1.65246315001099,-1.61730156560189,-1.50901316820009,-1.20477978000406,0.519000947523613,1.46257465260677,0.486086271137677
2.69148096,6.13486698806032,4.01962309167854,-0.69033425629485,-1.23062445128294,-1.88126148996752,-1.51012308070697,-1.51384853473551,0.0659327474574168
15.6741696,6.28826887801805,5.45872461713366,0.782288586956211,0.39284997851867,0.929098099972064,0.593890491600312,0.460228778215813,-0.687753073273694
25.472448,6.4115936513375,5.5302095155884,1.84035554459667,1.80075511295538,2.06500976944978,1.16652475665625,0.941127417511932,1.21490587809017
9.647424,6.45741535898503,4.1407675421275,1.76035936335964,1.50466643746953,-0.555739482247752,-1.44469471589672,-1.58764750159102,-1.40464396285393
11.204352,6.47833185778947,1.75401209332494,0.722611590289237,-0.137939313887283,-1.91058332459879,0.0635416316724103,1.19610406378106,1.30288163705221
5.0956128,6.46594289430491,-0.988356982525741,-0.622272070374776,-1.61541835027502,0.255802870454581,1.29944432792102,-0.100575217858061,-0.943016770113492
0.8938944,6.42880737437306,-3.34822634178749,-1.46677588573689,-1.55800493196643,1.77355456249231,-1.04031921078894,-0.887519989279738,0.467121147175682
1.8618336,6.37688987943981,-4.70696937514676,-1.34651328658005,-0.0147659740531247,0.0399279843705845,-0.354962542186722,1.20206568838388,0.0409986068929099
2.1190464,6.31362814200209,-4.74784615744417,-0.422800715618578,1.55175971199735,-1.58025460454574,1.19690659937103,-0.757038348981758,-0.487181794100017
5.056992,6.22952324943818,-3.53331881420605,0.657420829506606,1.64534951946524,-0.258947369311173,-0.601970492516752,-0.0279394448123092,0.830867535822021
6.702048,6.14372404227328,-1.41219388281317,1.25872205474391,0.22477237312488,1.42694632432761,-0.524743060222807,0.66562174911599,-1.00595341833772
7.920288,6.0562979351531,1.01236418823601,1.05537534581707,-1.38773083962508,0.419670975222664,0.882119085019685,-0.841799056253073,0.988429326394119
4.1954112,5.97996354958075,3.09066660585319,0.244273429112573,-1.69605320062965,-1.24929134833998,-0.262491646180067,0.563951496363385,-0.789315805371951
8.37952128,5.92695728199201,4.2762347597367,-0.642354806131632,-0.44499600074656,-0.559967523967769,-0.510036409354558,-0.111263842116161,0.418282448640966
10.2374496,5.88330305704014,4.23077427275813,-1.12329097347292,1.12932015869214,0.980733867150208,0.554354037537308,-0.317923055360166,0.0155825523649418
10.008576,5.85336546272781,2.98456647809634,-0.957643793788427,1.59679825074562,0.61760954441665,-0.0281801312187651,0.577076266678202,-0.423099578325801
5.15808,5.83508922208347,0.89343501141346,-0.29460069498776,0.588342277688842,-0.75229068381408,-0.380718544109237,-0.638478326095166,0.698247412346248
3.6565344,5.82392106188939,-1.4586420420625,0.445026075065896,-0.932196309221917,-0.64357532755762,0.282991970334978,0.455674044878528,-0.805839670406128
0.939168,5.81579566853091,-3.41095330845429,0.848316899215848,-1.56581090625576,0.536490400634931,0.0361102795767318,-0.0379125919248578,0.745665160373604
1.2146112,5.83259990044071,-4.38224129829177,0.768755757754757,-0.729773720697425,0.628609693889114,-0.174913771898121,-0.497755888558871,-0.564203248388599
1.944432,5.85701602770004,-4.13383248452967,0.261823654084444,0.703698213745148,-0.43175779271767,0.0398095440828357,0.827083511367217,0.266724252719341
4.538592,5.89438557598335,-2.74835799740055,-0.368207657851158,1.40066376692908,-0.609352809688218,0.0237119195735386,-0.722563667966238,0.0792560893844896
5.312736,5.91506932711714,-0.670322650567221,-0.816144551637747,0.738875724972937,0.291144759644569,0.044681414484634,0.137661748942914,-0.423025232632046
10.168416,5.92039123209041,1.52719909437763,-0.813650672192425,-0.531282152823196,0.616908755797907,0.0361704440251473,0.697043537521553,0.742760154289522
4.1857344,5.90257183325011,3.25777135064535,-0.328668568097866,-1.15850119936597,-0.115157626212868,-0.189831421193827,-1.22764450040644,-0.948031580047801
14.7111552,5.88322012692272,4.11849836363542,0.435524797966319,-0.590913479162407,-0.521709167195453,0.159001488403237,1.05117247238386,0.999500954464404
9.3201408,5.82331689136958,3.86640207770442,0.993887815609072,0.426441316774986,-0.0704107818696702,0.12863785956572,-0.165926818535625,-0.862635936854441
11.52144,5.76189932807256,2.6747978689933,1.08680281037804,0.985664943539178,0.52831845632338,-0.216302186715165,-0.839382952864964,0.623933514498332
9.57312,5.69099631346296,0.885398699329897,0.605168980284971,0.61413892740404,0.219341077976862,-0.074509935546604,1.28658934799291,-0.362858453685079
4.4493408,5.5998147991266,-1.03722778014669,-0.264417222512951,-0.291605944354311,-0.503123715638201,0.31461648553267,-0.867791322668391,0.138474496273869
1.4154912,5.4870562222871,-2.59740875362657,-1.05966376985652,-0.841051195056668,-0.313596440859568,-0.026870741376638,-0.0858129600222289,0.0774802420177188
1.6253568,5.35491441886004,-3.40197905220381,-1.29281699416684,-0.52920179200099,0.510710287983142,-0.381118894795932,0.973837532460658,-0.269145632478342
2.401056,5.21106014096393,-3.25989262673062,-0.750472171617075,0.298063595830336,0.462044238847525,0.292661477666044,-1.19746496902555,0.470804234360188
3.6192096,5.05032131134392,-2.25147377619652,0.313624012542703,0.796702547710177,-0.466013404727514,0.291002378969839,0.641580926988495,-0.664915559577218
6.152544,4.89055932180141,-0.650536588531148,1.33930099227291,0.531167395495864,-0.55535131067359,-0.539190745343508,0.346669997030841,0.849409757352155
4.46472,4.73410145433597,1.09530669209027,1.69300893904164,-0.217842981121794,0.393290835063741,0.00393802311130363,-1.1263181921086,-0.985473224828833
12.817872,4.59123652020509,2.50898843529775,1.07033413792223,-0.743353281536404,0.621176155058818,0.621080517654871,1.15069945076145,0.98225548019099
1.8200592,4.42535696761407,3.15528808269427,-0.329465880118821,-0.625681250030661,-0.359341221565702,-0.458763772737318,-0.397373305643771,-0.768112583245348
3.4975584,4.30247253624696,2.97223354042747,-1.61618585570143,0.173488686189472,-0.542634606255174,-0.250716275642002,-0.545243343417082,0.371665028342233
4.4467488,4.21261442881048,2.00344795707932,-2.05051301224849,0.813854089396835,0.21717376580542,0.4820101734657,0.897659651967131,0.0490966277234617
2.5489728,4.16170751837374,0.493261702461045,-1.36517184932275,0.552322709546148,0.349749110548044,-0.118010212646219,-0.527579207846448,-0.45501361386026
0.63049536,4.12740803895181,-1.21827564077627,0.0331175863695011,-0.440301852565408,-0.241959801053407,-0.318184700235657,-0.228723442989846,0.734241146791428
0.7403616,4.12666969294265,-2.67793923012783,1.40339041782094,-1.05672786384518,-0.173030368727148,0.28436834095984,0.72095326211775,-0.852209304010453
1.744416,4.14631994613077,-3.53047423729687,1.96492908924001,-0.573482960721143,0.253125818763855,-0.000300099197999633,-0.62154448750726,0.742611969446354
0.7211808,4.18287973718123,-3.55191189371334,1.3980540944402,0.57491215829008,-0.0263759317488616,-0.177577461203437,0.0131039951744164,-0.44923610043741
1.92488832,4.24160541420517,-2.70315199866104,0.0355326808773761,1.19600921593304,-0.353177956123292,0.137297082622905,0.601095989365904,0.035258014080417
2.04717888,4.32489118320099,-1.17333028183313,-1.36289109669341,0.539429725001523,0.137404810097062,-0.099266873026153,-0.780823323506768,0.344803270132717
1.94999616,4.40797503347538,0.632424937836085,-2.06215664981373,-0.84818814078168,0.432293957474869,-0.00389265612102535,0.331449917293325,-0.607784120806319
4.19521248,4.49933654291906,2.28901385047353,-1.63672784829648,-1.4515428433946,-0.187087850334212,0.254591346331546,0.469164387189607,0.709716286264336
3.508704,4.60427181633958,3.40174605692811,-0.27912143197979,-0.481672748625576,-0.550452602350166,-0.371420329568843,-1.03691161257589,-0.655486129284977
14.222304,4.72627670190268,3.68546586019907,1.25952256844871,1.11590155847377,0.147113617222526,-0.0488844188903946,0.831159731728737,0.427381481634391
14.903136,4.80993724311854,2.96980897877777,2.01728925219183,1.51921299937901,0.570843467029618,0.563152120081603,0.056484369673059,-0.100465563079911
6.82992,4.8524401831639,1.44664631980284,1.62238684672055,0.307400756418148,0.0399249211076617,-0.27791730523036,-0.875118217560815,-0.122217193626615
4.9502016,4.88771646355249,-0.396861678273635,0.458352988916873,-1.11004503834389,-0.399418166156843,-0.433011917070945,1.07961697467776,0.211920134398051
1.023408,4.91519919535123,-2.04810586313846,-0.782279635169464,-1.26000215496326,-0.196286360004711,0.55453933696234,-0.553324328484796,-0.18579937174479
1.626912,4.9256851573072,-3.08187957106192,-1.47997285310001,-0.108346471185946,0.175587075016614,0.128574950937544,-0.32741553121105,0.105668558635144
2.4513408,4.91683335043974,-3.24077806217545,-1.357168123392,1.06401941767023,0.317231813262673,-0.645386276885831,1.00201926363249,-0.00966706595412535
3.368304,4.89288212894465,-2.49748702514129,-0.566991533017343,1.07611911181021,0.129367602853433,0.289818497785849,-0.990061418719668,-0.0172877842862197
5.2577856,4.85360843440632,-1.07529399728917,0.420616283426335,0.0149559468442676,-0.318588791105612,0.502893671088517,0.31201708596419,-0.0455927813133649
6.4362816,4.79603915564004,0.61994317828601,1.0994348458112,-0.949680843982717,-0.416928657912467,-0.629414286951921,0.596603793609235,0.210016575435502
5.232384,4.72539767088808,2.13229947030714,1.20399481513342,-0.821899263963564,0.273797890587908,-0.0824715775963435,-1.08180994467712,-0.392876183599363
13.9874688,4.65366372366044,3.06820500842568,0.778121517621689,0.171922742069217,0.718963193729788,0.71215892274624,0.804831167316806,0.507217531057966
7.75872,4.54639663291303,3.1305637735619,0.0205698469703866,0.836600565507109,-0.177255398086677,-0.443460490509509,0.0291121330096425,-0.475551403089761
5.37408,4.42395415166525,2.35774881103644,-0.639443236654049,0.582248494573652,-0.879887587352888,-0.282899319811784,-0.723403434302042,0.347998332612163
5.0998464,4.30317069395864,1.01720120619569,-0.875425807857488,-0.15626042614572,0.0655641451215136,0.61983822608649,0.797334922207975,-0.147000948502834
3.73248,4.18428237307813,-0.516452621075784,-0.668292973932915,-0.594669319763119,0.99133875705539,-0.284948183971913,-0.295982768952245,-0.110847004273596
1.3192416,4.0535336044954,-1.85906045611367,-0.244431306576947,-0.418993583985895,0.0590523795159248,-0.311198284090443,-0.341201911689283,0.380103738957255
0.7938432,3.91803585864894,-2.6576935720873,0.176983175613536,0.0959167104736006,-1.04075969507396,0.595075298509371,0.663022038682642,-0.571305493805477
1.33056,3.79248002693394,-2.70471716339497,0.471549042732724,0.432941178158864,-0.184595650944616,-0.271175046131545,-0.466203693892804,0.62377561817383
2.485296,3.67076764940995,-2.03787515385121,0.562287632803312,0.291305699697481,1.03133571698115,-0.407323895139184,-0.0975915350768595,-0.539681874195224
5.2132032,3.55182366046862,-0.882558309221749,0.450006097620238,-0.111190113085158,0.300613628886312,0.707828821488293,0.579299028759766,0.33261936999466
1.88014176,3.42535503860608,0.40834514464524,0.173792272683379,-0.338582141979715,-1.02377631891528,-0.216173597286326,-0.599179816291231,-0.0459554119982801
3.0576096,3.30091084204718,1.50175010470333,-0.151441115674569,-0.157474010920604,-0.385655387765806,-0.572151134490801,0.158449125952733,-0.237656560797155
8.540208,3.17752847828432,2.1269957657958,-0.424699786740191,0.172548633267357,1.0056415928019,0.74896696805377,0.391371293782407,0.436068120118779
2.98793664,3.04668639496873,2.14808159583328,-0.562985948107726,0.244951106087093,0.471842197185188,-0.0446222067667193,-0.623396552078841,-0.49126713049029
2.31984,2.93213663960576,1.64691801549356,-0.448314689998121,0.0522377274219821,-0.933405505114996,-0.730159371385848,0.393446065012509,0.413219767997124
2.9610144,2.83984718350012,0.798487599687441,-0.109865985476197,-0.176305100561184,-0.60405894553852,0.600783203662327,0.053922787666833,-0.291704258983348
3.4886592,2.7489596595716,-0.202701240703104,0.253146249813591,-0.263174373101832,0.761630049411757,0.205125350632773,-0.431993639973164,0.151630026035723
2.394576,2.65727700456304,-1.11412306411349,0.47177211734783,-0.11604616753028,0.710733008168993,-0.697627660297858,0.522543049225827,-0.0140790730507244
1.1329632,2.56251460739174,-1.72150418919707,0.466981735444116,0.163090026538364,-0.562298996153524,0.364099837721942,-0.283175599998615,-0.0953322688548617
0.35659008,2.46837043870782,-1.88148319974279,0.276282669153536,0.340883221166583,-0.750613679448644,0.3496757390303,-0.10487025312691,0.17732553137686
0.8200224,2.38004919249823,-1.56256529054054,0.00407926007757775,0.229794568245434,0.374084171026484,-0.607347695428959,0.392391619059939,-0.235210447236722
1.5378768,2.29877288880937,-0.862455488658543,-0.250728461060984,-0.133506673267485,0.731555170208466,0.148632112003894,-0.432542034280452,0.259539336088197
0.83027808,2.22095021622429,0.0223738214353804,-0.41769212019639,-0.446512094412168,-0.214999772061013,0.433051403674391,0.224228994849317,-0.252850865757147
0.3796416,2.16012501101082,0.880149325846921,-0.42353680881108,-0.352622266595775,-0.664037197199864,-0.461345988724705,0.0930294460473938,0.214096450294251
1.459720224,2.11947057600968,1.49324835975533,-0.267644580283422,0.108561868754786,0.0509482738659582,-0.0716970510063559,-0.368165182348577,-0.175507531180843
5.5538784,2.10626998331847,1.70370017467755,-0.0146988087307701,0.486383185809236,0.512905428566715,0.432082501845283,0.404036248406921,0.09951758460032
2.497824,2.099901954293,1.41526793749497,0.189499460117505,0.321621813875963,-0.0187004664014101,-0.280253205887857,-0.228307837504226,-0.0149685106024687
1.9093536,2.11228898383996,0.714532251656644,0.295275793205377,-0.214186699308921,-0.34774935228313,-0.115915211756674,-0.0359640732816865,-0.068127536731929
0.95755392,2.13524203386863,-0.221607909246414,0.270475733823045,-0.56629573209643,0.00466293442320385,0.274198294317814,0.211658588872238,0.113278481256443
0.07156512,2.18227137571894,-1.12120260475043,0.152666343484494,-0.32390372009467,0.183595392601599,-0.144283329198823,-0.248564406228963,-0.129477873799619
0.38719296,2.23874329372429,-1.7621409705656,-0.0564330101369085,0.237463612945322,-0.120457181641187,-0.100859397654689,0.125099474705642,0.0812515405699656
0.763776,2.30254021594037,-1.97142802886616,-0.295591454979942,0.527116566749448,-0.0787159748647495,0.201153406770441,0.0489073596961481,0.0152320558284434
0.14905728,2.36524850080714,-1.68861756812913,-0.460017541091537,0.25172765221582,0.268271730062148,-0.108755552412838,-0.1569327458106,-0.131521308493808
1.05795936,2.43372583284839,-0.955322802301887,-0.414062012101268,-0.257803888483978,0.0467253926848102,-0.043933400896158,0.153358313622644,0.231728726199564
1.104192,2.50305986930839,0.0506159460429152,-0.130735440763877,-0.472614248332556,-0.45385128907299,0.127494897416076,-0.0822879789346685,-0.288306026239976
4.2752448,2.57688941554519,1.08080959125082,0.285929164529227,-0.193347645375204,-0.0846972967849741,-0.123952340885171,0.00124146578051597,0.27038997867921
7.21579968,2.63810393300716,1.84036069364578,0.590040026571238,0.228880081635525,0.606869390286603,0.00836872049903463,0.0329238099108589,-0.179712493621143
6.97808736,2.67685625519812,2.11683555372791,0.591333078024564,0.375348273612453,0.210683303144196,0.190411653893295,0.00827152483077523,0.0656574236392189
5.2080192,2.69576214757674,1.85466460432113,0.293969102173234,0.202297084965722,-0.667848533761706,-0.177014351156902,8.11794423542538e-05,0.0835724036950668
3.4954848,2.70128167995938,1.14996139384977,-0.12661305055939,-0.0391879521979084,-0.320936147956239,-0.0585277985701305,-0.0707403372462058,-0.21907022839214
6.215616,2.68843028990538,0.191851057212385,-0.457916485972264,-0.167940387729982,0.716422197952192,0.262724824802985,0.156846503223976,0.315979136545938
1.3689216,2.63791331409663,-0.784682881569679,-0.548665060756053,-0.180590463100307,0.483955133695086,-0.129645170429169,-0.116556091179159,-0.308495749056529
0.7412256,2.57297024568733,-1.47221641010154,-0.280072248550807,-0.0272331828090601,-0.601629433133111,-0.0847756179222719,0.0231832268623217,0.260928403292035
0.9051264,2.50491111262886,-1.6678496611532,0.234900164516908,0.197505564066275,-0.601514217567815,0.154072302045572,0.0666240066297611,-0.202063468361465
2.4474528,2.42987806735897,-1.34598442857688,0.673880862199255,0.263308687372796,0.448257485952676,-0.0902421514817631,-0.113820544920636,0.152976449566078
3.2757696,2.35709170713405,-0.619686766326624,0.746168335316828,0.0823698156402594,0.706720177209058,0.0192823538251181,0.123564808469357,-0.106942869663752
2.3300352,2.28217344536784,0.26168228068366,0.34336117258629,-0.219546122325893,-0.285384357693285,0.0451350382376471,-0.106747476697261,0.0469916653532531
0.31784832,2.2143450857627,1.0308369436845,-0.321404954403325,-0.332331394745306,-0.752434171679379,-0.115428641385593,0.0728392473994834,0.0535921746649608
1.20412224,2.17143788455837,1.47192417708671,-0.839243268027366,-0.0967675261769682,0.118290320619675,0.117476394998524,-0.0156728963206267,-0.213828931757325
2.35490112,2.16213490429618,1.44435090244683,-0.901578159348253,0.232952761468902,0.697612584916549,-0.0425679300184997,-0.143098047537736,0.357610221444371
1.42657632,2.17831687832651,0.911757964765187,-0.501544591752668,0.240445495822842,-0.0648737799243552,-0.20744615474326,0.261990634470762,-0.4909152859976
1.07552448,2.2172918970441,-0.00315645063053303,0.116151419956644,-0.107841093453352,-0.693999778255812,0.299488619938447,-0.258027293149217,0.542558397238898
0.25743744,2.27319821147159,-1.05235606482866,0.600361717528641,-0.40302384889257,-0.027553802152224,-0.0242109970892965,0.0467093008532251,-0.500804572772759
0.491616,2.3478042690199,-1.91367967518186,0.711231529923461,-0.243785454091642,0.657711114469341,-0.409678323074229,0.260494708292171,0.332070922200357
0.6321024,2.4408368343834,-2.30217765302102,0.420919467869905,0.238750508440886,0.0700060904876469,0.391806903058685,-0.494970290730884,-0.0778428945436471
0.22383648,2.54133824466681,-2.07266322557289,-0.103236712519001,0.470540893374449,-0.677214131214323,0.142971326361502,0.422151652847204,-0.24489268145113
0.95066784,2.64283286731301,-1.24322271544816,-0.563692505563841,0.137464237941543,-0.129892165905993,-0.593516609932632,-0.0132663006211125,0.57625643545737
2.139264,2.74440045401299,0.00205731597498083,-0.695957869129527,-0.409733476203161,0.699714039273105,0.347785080262469,-0.505302064086748,-0.842869061340543
6.7525056,2.82690373837759,1.32412645861627,-0.448715981290331,-0.550179936531088,0.185171133835996,0.38271890766807,0.768887429460585,0.972210270414037
1.88081568,2.89288549662043,2.38365466857802,0.072547808599947,-0.00716735326409874,-0.655016770550728,-0.648010338512282,-0.467248533859042,-0.855390267060096
9.36827424,2.96171563585465,2.91606176108413,0.630592925916609,0.719292146168398,-0.183013368280655,0.111225504818943,-0.257975036518824,0.481663227183187
11.1003264,3.00053040298143,2.6986232032209,0.849163825754338,0.693182980359645,0.564649160006102,0.52320701223478,0.883157275357455,0.0714414362134822
3.6072864,3.00303213247738,1.75338645318265,0.600202089435968,-0.15529342692702,0.250612324953702,-0.379429714164959,-0.813885227119979,-0.589284024660208
2.6211168,3.00727872096547,0.378966469034494,0.111365725040888,-0.827188146851992,-0.333671804285511,-0.157572151737412,0.105787322674553,0.972816083007668
1.0340352,3.01767575785467,-1.06753930408173,-0.358704435424352,-0.570958726926853,-0.288346188745345,0.27868649729078,0.680306971118793,-1.16413289706703
0.5096736,3.02498590394645,-2.24454711818589,-0.640891431265299,0.296686748912223,0.0565466229460882,-0.00610763554534748,-0.964894658649431,1.11109748126811
0.7204896,3.02849340445651,-2.86805900910242,-0.652976976884767,0.818253856453904,0.247580851249534,-0.0811026848675086,0.538552871697963,-0.80788246702315
0.69559776,3.02871593787686,-2.78606800606426,-0.40816359328193,0.439714509605164,0.214868110120244,-0.114789126058961,0.305891197736546,0.316316477321809
0.375080544,3.02782717644021,-2.01623028024708,0.00189975579783591,-0.405574121396491,-0.111882887589809,0.121149391736156,-0.954442799824171,0.26395450224594
1.1791008,3.02598132126577,-0.747436732675755,0.427055763993212,-0.791308752844548,-0.444166072534547,0.243625531598511,0.921907611306568,-0.805661881792947
5.3119584,3.02748136022413,0.711500116273434,0.701737228501651,-0.304019487259299,-0.102791386870511,-0.430219753935751,-0.207862599953883,1.18112589173028
4.1418432,3.02510105438069,1.98594958862636,0.675046071391707,0.494024687356204,0.591481779857716,-0.0591055731091965,-0.705408184082522,-1.30487169297534
13.4997408,3.01763777304021,2.7529514194159,0.315500698764762,0.723691897927663,0.370575837070053,0.701502459220768,1.15822253551769,1.13692795527103
1.7121024,2.96654895971422,2.7816074793596,-0.280692036342835,0.123846808919896,-0.670615858862582,-0.491858726681635,-0.766862820969582,-0.670734861462124
2.33712,2.92562481559088,2.1823198115727,-0.686131577386087,-0.447942136591447,-0.485362619035258,-0.364010407996297,-0.0979624465740775,0.0915776820658286
5.6680128,2.90414275042062,1.142165272388,-0.665199496631378,-0.38318075589315,0.666262887983942,0.764187811358351,0.738021667602066,0.376716554229029
2.0029248,2.87698982243839,-0.133253463729776,-0.319993613039544,0.012935781599079,0.51547370716659,-0.274172460975279,-0.789054885548627,-0.637090241332555
0.802656,2.84305156409624,-1.35910641769587,0.131490863707004,0.197082413638158,-0.631178920823191,-0.472507858048042,0.366242902061202,0.687708165901498
0.8286624,2.8199635296278,-2.23734176495159,0.487728971580516,0.076797423845122,-0.508640046447857,0.664718021252416,0.16347803410386,-0.564946878902049
0.9332064,2.80297388153366,-2.59399418192706,0.571870503864378,-0.0737360602495528,0.569236211758794,-0.185943239348595,-0.485500742649654,0.317867100383515
0.8079264,2.7846534032832,-2.3815731611708,0.349367151298304,-0.00917218594704851,0.480241923948053,-0.455450863336686,0.467209852455982,-0.0381455516180522
