IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,ORIG
9.89294995515353,8.66935893811343,1.9554422077775,0.761730482311426,-1.01450417115502,-0.62501313181639,-2.29223995865686,-2.15493931319839,14.427936
9.75168421538009,8.60612937416025,0.120143117424101,2.30904436206718,0.246074185203233,-0.179900608901812,1.89002812076273,1.44091438753618,29.080512
9.54319466487091,6.26636157902607,-1.67766684922224,1.56270403520318,0.713112127712581,0.702667085296939,-0.246106500829884,-0.43096724376398,16.231968
9.31411523541852,2.43366844791402,-2.3870953658037,-0.53566879870606,-0.629856334350437,-0.35281505054664,-1.35757683417153,-0.556264885633922,7.606656
9.06821454026687,-1.7975258357378,-1.68159608425217,-1.92087713385469,-0.568180342111794,-0.333803137953933,1.85289321019368,1.30013524626941,5.259168
8.81328091006036,-5.29323672573137,-0.0727144190793445,-1.42187762908023,1.08587662672208,0.524024215561198,-1.04117234314318,-1.66377582506909,4.188672
8.51894344168351,-7.22309163023311,1.40741501724508,0.257785866984427,0.604782066079189,-0.0864762630104102,-0.331836692181369,1.65208616052026,2.9865888
8.2389277149626,-7.09052425857568,2.03320985320977,1.62886716728088,-1.40785834958863,-0.218116371488175,1.34661338241141,-1.26631373649394,3.0037824
7.97562673035391,-5.05766428136091,1.51445505878903,1.47794216459945,-0.862484179813727,0.0255062079160797,-1.45662970609446,0.5601835912275,3.27888
7.71641144832142,-1.83622888054498,0.151610413578377,-0.0614583485075551,1.5979857415814,0.0410907975994374,0.635253342805787,0.256608109706088,10.234944
7.43931661970197,1.57618570698866,-1.29539714887041,-1.5673776731913,1.21302794817756,0.28722136677268,0.547489122350429,-0.952757317681688,6.253632
7.17106543758788,4.28536957308171,-1.93344305499129,-1.52847096122918,-1.61492277786952,-0.278417851589998,-1.24708465758901,1.3945412767813,4.7542464
6.94004632610081,5.65871314120738,-1.37077383282317,0.0400863431755238,-1.61995145808212,-0.415966347950768,1.00303008412379,-1.52753055278639,6.2878464
6.73959060806738,5.39422212772454,-0.0512087400203242,1.47194957675297,1.39039038791112,0.721019190606589,-0.198599136008118,1.24119914299013,19.044288
6.51298929931317,3.57939446754599,1.06874857554652,1.22673483274626,1.8821099597082,-0.000182668124951497,-0.574896777451979,-0.615105636542219,13.027392
6.27842146397955,0.860020396749762,1.40250561635392,-0.209811706557987,-0.968653750196934,-0.817377057365759,0.957836853635419,-0.0992410205414374,6.530976
6.06547066390641,-1.86304125555787,0.942573946569123,-1.15414968889394,-2.00250775487104,0.615469917103329,-0.807422303258188,0.682767036654649,1.5971904
5.8617424928826,-3.81519392641432,0.0507798875479505,-0.788792591409901,0.436241061882569,0.355657730148728,0.187070156384644,-1.03699833289579,1.964304
5.65697315310954,-4.50194134343566,-0.728785071202951,0.227549280194132,1.97713633549365,-0.906395140415008,0.546407213466404,1.10971590957728,2.273616
5.45904121041355,-3.80712003131362,-0.968055173962558,0.747953997756642,0.0922042590847099,0.355963184594812,-0.961172573077394,-0.921283317823214,1.6095456
5.24744838280445,-2.06280407107355,-0.647587553542642,0.359667838312269,-1.84831741914368,0.624691004802699,0.80277050855612,0.553840033325058,1.7493408
5.04655014428698,0.177504311223033,0.00402505903557939,-0.199622142522763,-0.495815109907081,-0.77742595578637,-0.102851204407353,-0.0852779455642603,3.6346752
4.85929016163562,2.21785194531647,0.565248715465713,-0.235139965830123,1.61148366390335,-0.0789155650513024,-0.751978937800999,-0.394309844220835,5.5462752
4.70105194512164,3.46296711231513,0.715708060621452,0.0919200417937879,0.806418496109138,0.782662809484905,1.17604811249639,0.752512813501346,12.7291392
4.5572200579848,3.53749712448579,0.363739094509187,0.0678536260800712,-1.38488789611826,-0.497700083237702,-0.887946976647416,-0.943171585277633,1.6861824
4.46138259034426,2.49946989003696,-0.190714690748272,-0.364501865087888,-1.03515460669581,-0.365219755208444,0.0168058735964302,0.927226072310974,3.8232
4.41933152531137,0.691919371110799,-0.607782495845342,-0.604485987518475,1.00655331500189,0.602990717413715,0.807171304636143,-0.815086218345944,2.2097664
4.43042240914258,-1.35270636523596,-0.708087454011637,-0.166628418853412,1.02407310108905,-0.160404618161885,-1.18376535446136,0.563370940741283,1.988928
4.46141167605892,-3.09519931262606,-0.568314074669611,0.56715451100023,-0.812113388266405,-0.41396943350261,0.803833022703759,-0.281729013985436,0.5008176
4.49144610313326,-4.0520308313671,-0.308269497243838,0.785391751307431,-0.994501978551868,0.458343569408085,0.119979920054383,0.0240623496531572,0.9278496
4.51981510542041,-3.90260643851594,0.0367412439867152,0.186130875437181,0.703529812211451,0.0520742590620523,-0.974505776556967,0.206246587514563,0.68054688
4.5509032997253,-2.60959203832866,0.457011950081412,-0.652630697434651,0.995265910498564,-0.433051025029712,1.22126574877731,-0.389375196296296,1.381752
4.61525785734089,-0.435314230791908,0.879485141138618,-0.83036541327592,-0.597828261136651,0.249174445790077,-0.700905070351929,0.508759020802079,3.0345408
4.68934490422501,1.98569190704994,0.982083994784255,-0.234646183278193,-1.12134040822316,0.0757530606573577,-0.373704021991309,-0.644783216214433,6.536592
4.74520165300172,3.90490419773432,0.506082137615389,0.504059970411938,0.430373727072172,-0.19079209373853,1.32540338061923,0.807350004053782,13.697856
4.77340940099697,4.74669605412998,-0.406921116735644,0.779459407047152,1.31591644164772,0.245808051920481,-1.38746632334619,-0.88087431548638,7.8655968
4.82160561363632,4.32516954930378,-1.17740676969412,0.528135630171083,-0.0774357787122603,-0.130000851368593,0.489635078015372,0.826502802789999,9.4325472
4.87747335034335,2.71021951336507,-1.34515056160573,-0.130595269617138,-1.51128915474519,-0.290098094412214,0.725093847896461,-0.651692584387856,2.8721088
4.96178428623288,0.33316838645201,-0.727885809664599,-0.77143390715523,-0.343129879269358,0.576564140431564,-1.43772241422155,0.340629151981909,1.934712
5.06682041762689,-2.20847222426257,0.342543534874926,-0.940416952063682,1.52700637314969,-0.25329050294638,1.10828067549897,0.0378640837424158,3.1021056
5.20239828741202,-4.24704575938305,1.25167776176614,-0.372258678303373,0.742264499816569,-0.588146612451947,-0.00921288650770006,-0.466947853003396,1.0464336
5.34737398686046,-5.27959367732684,1.39409997832785,0.589226596952098,-1.53402292242317,0.875111854404184,-1.13418466892426,0.837742501997766,0.64649664
5.50427720007146,-5.01450787191653,0.650441895238047,1.19919736149714,-1.16970083322233,-0.0224708764628264,1.51951487644986,-1.07107652111362,1.0621152
5.66812649285096,-3.48968371308649,-0.559094954080368,0.807562395389988,1.4132359850704,-1.09719831053664,-0.871553401164063,1.08815321398618,2.8956096
5.8352771266014,-1.06359279867213,-1.50612766956324,-0.446944413443148,1.57027448648936,0.957478829401403,-0.412777384070613,-0.879611657033187,4.8359808
5.98627279101805,1.65312981468126,-1.60115869843621,-1.52666772168043,-1.20827462686254,0.521231414037693,1.4728799739214,0.481197963995268,6.1275744
6.13439424892604,4.02022917677077,-0.679820444171821,-1.23304992587209,-1.8828300655558,-1.5108509459224,-1.51418301615505,0.0705639517887554,2.69148096
6.28752964239043,5.45776876675575,0.777086016022829,0.404083329171955,0.922604910806909,0.593827185123223,0.444092897830618,-0.692711015976,15.6741696
6.41103802326222,5.52777476336239,1.82482470911548,1.81577886105182,2.0674670343488,1.16591013391571,0.963308756728076,1.22110283734513,25.472448
6.45667624677418,4.13623860473089,1.74873278512539,1.51228734181485,-0.540358829208076,-1.44631943250535,-1.59474531565021,-1.41250110466531,9.647424
6.47802066578297,1.74874067588336,0.727540799696567,-0.140727701833388,-1.90953440914358,0.0686266321976863,1.17740375436702,1.31158998663323,11.204352
6.46520896544025,-0.994619026836435,-0.603290748532053,-1.62762248620997,0.233620763331726,1.29439334625489,-0.0681605321560343,-0.950840539833325,5.0956128
6.42829237631085,-3.35308507560747,-1.44528292235365,-1.56964959116451,1.77082558011823,-1.03928025572176,-0.905796617860941,0.47270733837791,0.8938944
6.37573628180665,-4.71002311368696,-1.33861346322578,-0.0186481380445631,0.0628230938022061,-0.351533412027937,1.18700678748591,0.0383143926712681,1.8618336
6.31280326121775,-4.74638797246825,-0.432049753621065,1.56158355810516,-1.5719396988391,1.19344658438638,-0.715114355069656,-0.486398440631015,2.1190464
6.22893977797308,-3.52758808018948,0.637643406651095,1.66113122508071,-0.28242931992295,-0.604483674675054,-0.0693532459066405,0.828357581724691,5.056992
6.14316540999437,-1.40449347821957,1.24053892735634,0.23145597352208,1.41358545983305,-0.518599722551085,0.677762512712788,-0.99813421971107,6.702048
6.05508443140541,1.01868161920551,1.04849599352702,-1.39674322571203,0.44239911352979,0.881668124774689,-0.81440986160025,0.975536098047416,7.920288
5.9792172600075,3.09546155366008,0.253001572611227,-1.70914753824645,-1.22957435152247,-0.267578619985072,0.515345117695255,-0.774969730865013,4.1954112
5.92572800338985,4.27709907644807,-0.627431221138164,-0.452596319357142,-0.583892004721225,-0.511188197401688,-0.0775464784463241,0.406691831305163,8.37952128
5.88237895219719,4.22897058424173,-1.11159972890978,1.13342600979277,0.959710030922489,0.565886888537265,-0.310316173101684,0.0219214003596762,10.2374496
5.85224503459926,2.98057868807885,-0.95627398274825,1.6062250293981,0.636954917053083,-0.0362624001685891,0.531708914171499,-0.424596649535637,10.008576
5.83422990505545,0.889719088090141,-0.300948497591861,0.595668940156767,-0.730626571400818,-0.389074905917969,-0.586232153133497,0.697913927103483,5.15808
5.82342989847215,-1.46026405264378,0.437931517105718,-0.931167695014704,-0.658123401101865,0.298210449615028,0.430444892143155,-0.808054490726497,3.6565344
5.81591728153618,-3.40983093516516,0.845067292114395,-1.57117619149554,0.516049144503814,0.0339638080822463,-0.0535699330705836,0.752603073413653,0.939168
5.83196275533868,-4.38108835009525,0.766007904181587,-0.740155190762088,0.636754566302878,-0.189390204557105,-0.455229090950369,-0.574025586665213,1.2146112
5.85649603899648,-4.1320803193597,0.259042708507669,0.6996735127038,-0.410025374011528,0.056604803595299,0.790068322662957,0.276653049131302,1.944432
5.89338759940968,-2.74741504251122,-0.372193335231345,1.40650471184433,-0.615318974413106,0.0208042372667998,-0.717693060914832,0.0712368610681689,4.538592
5.91420480432626,-0.669783651166908,-0.817397244653537,0.750280403417194,0.272317146044338,0.0323988043446644,0.165713391227305,-0.417755383100378,5.312736
5.91906091805963,1.52632508628353,-0.809669456247991,-0.526522086556079,0.61899561869828,0.0489075682022968,0.659181291539264,0.739676476115282,10.168416
5.90134867206892,3.25669336751476,-0.317811382249687,-1.16387843603492,-0.098228217740035,-0.188720979817017,-1.20504773688184,-0.945106548468567,4.1857344
5.88203397033393,4.1178578999636,0.448729629889854,-0.600949157422188,-0.521662568353066,0.145543224217029,1.05124941156923,0.993911936946427,14.7111552
5.82273920539729,3.86727794766248,1.00236022096329,0.421524992095867,-0.0832985393595966,0.138385952519261,-0.178133714848011,-0.853243803931096,9.3201408
5.76112105146247,2.67571477306393,1.08223278988392,0.987257823737679,0.523965060508144,-0.212807207826135,-0.8297808207712,0.611770590459337,11.52144
5.69067309394683,0.886689178056563,0.589470993945901,0.621287856642942,0.230849757492314,-0.0830968845615704,1.2859400771817,-0.350009177446939,9.57312
5.59929930763106,-1.03729429658781,-0.283123408105265,-0.28523757715553,-0.497006930143743,0.316092954410397,-0.871342724902374,0.127196241898954,4.4493408
5.48678068101572,-2.59892634710941,-1.06870495209472,-0.838353794159827,-0.32123698039844,-0.0206528235819507,-0.0858385870571702,0.0856059336937768,1.4154912
5.35406821097731,-3.40621313266938,-1.28688261509295,-0.532628536493435,0.501884174301024,-0.386819449382924,0.979770555900524,-0.273170280730912,1.6253568
5.21016411941957,-3.26518687441345,-0.731517498002077,0.292396492767597,0.469380251175091,0.29470636470348,-1.20163015884408,0.471417962452275,2.401056
5.04886160247893,-2.25674737664356,0.334194908414706,0.791807580002198,-0.455687904311379,0.290601457791442,0.633792112449854,-0.66385383153712,3.6192096
4.88955514939952,-0.652351634915438,1.35149944579692,0.531749510121067,-0.560295153378572,-0.540938708205121,0.368289290774385,0.848610867204934,6.152544
4.73315824056611,1.09726609211235,1.68989871857651,-0.214306061901837,0.37752130012515,0.00707954021918705,-1.15185688961598,-0.987780366806823,4.46472
4.59056307851295,2.51430779004633,1.0551975524983,-0.739652479700092,0.62419527933577,0.621081979374394,1.16229583125255,0.98990030214086,12.817872
4.42442306852459,3.1615736247115,-0.347320472947622,-0.623820649524367,-0.338940143867964,-0.464061692163447,-0.381657228168295,-0.78063826157426,1.8200592
4.30212762561861,2.97877781976077,-1.62619962890425,0.174773525187902,-0.541139616191379,-0.244719762459681,-0.58292892997509,0.385907522730483,3.4975584
4.21187529337992,2.00693294258838,-2.05199452222617,0.810508128666911,0.191554739555518,0.48052506555809,0.932437257130261,0.0371858448768919,4.4467488
4.16115321553149,0.493475700337344,-1.36045545786221,0.546758404667473,0.345681276256311,-0.11878211816235,-0.533169295811941,-0.448049185361358,2.5489728
4.12621293414708,-1.22218425926232,0.0379747134417903,-0.444459061786489,-0.217804656280665,-0.3186073526953,-0.25902674149209,0.732825470776229,0.63049536
4.12551225671984,-2.68313571854121,1.4075541532347,-1.05286759972284,-0.164366586685752,0.285331995562639,0.769162766124701,-0.853993842712123,0.7403616
4.14525492358941,-3.53440874979386,1.96928722192011,-0.56429537206205,0.232387722099154,0.000606962820259212,-0.658958913115892,0.742645819265316,1.744416
4.18202245377244,-3.55275030835219,1.40306138359017,0.579057088437638,-0.0384381195609895,-0.180526057086497,0.017992981733646,-0.443529207151151,0.7211808
4.24024369778617,-2.70113078967614,0.0385300929997607,1.18863393996994,-0.340274091295937,0.138325736117207,0.630291833435211,0.0236576075977758,1.92488832
4.32418433737807,-1.16701485821663,-1.36256490221274,0.530683919311293,0.152161868388909,-0.0933107781648993,-0.824125865273107,0.359008367439253,2.04717888
4.40709786565175,0.640065065342488,-2.06897119737222,-0.850468392724085,0.425429999103484,-0.0148750784735615,0.35867231649678,-0.620649030769443,1.94999616
4.49893074005329,2.29617117673104,-1.65009863244559,-1.44492904502815,-0.197833030240938,0.259581467417741,0.47723251288628,0.718505054302004,4.19521248
4.60369435393103,3.40473954583833,-0.2957567050435,-0.475423069108563,-0.552935770806018,-0.363730060705397,-1.07377581646432,-0.659583731436138,3.508704
4.72565402270009,3.68271744413002,1.24913729185934,1.11599099762714,0.151837662433416,-0.0597597046662343,0.869499178800884,0.428636787582778,14.222304
4.80874334333813,2.96089582657741,2.02246526598464,1.51567994773016,0.581031544526555,0.564255027027887,0.043611837222588,-0.101193776335943,14.903136
4.85132038837158,1.43508544526276,1.64651008909524,0.307913562453686,0.0456983936579175,-0.268171583980855,-0.892028693813426,-0.120030613992677,6.82992
4.88618113342563,-0.407702905192141,0.489952131806725,-1.10796170736012,-0.415129318319732,-0.444332979547513,1.10754127881021,0.207206168268608,4.9502016
4.9142800240795,-2.05286010281043,-0.759716820954711,-1.26106664884272,-0.209741167663912,0.557865838690748,-0.568090271937442,-0.179164902298721,1.023408
4.9246547646285,-3.07974190886992,-1.48241376460943,-0.116351536259514,0.188657857138404,0.133845647621955,-0.337576805276538,0.0979913477193904,1.626912
4.91634797933877,-3.23169079605291,-1.38419328006046,1.05910908223293,0.3381810095373,-0.652930340174885,1.02894684983637,-0.00139040840391073,2.4513408
4.8924769583698,-2.48558259035086,-0.605032466484413,1.08240989331493,0.119809742664767,0.291987116487162,-1.01303652977813,-0.0265128910424645,3.368304
4.85312192702367,-1.06567121161076,0.392363367495331,0.0285993008947339,-0.341065834726356,0.508991067092774,0.314293774309164,-0.0347747136820167,5.2577856
4.79451040482133,0.622257244283044,1.09594007512653,-0.943156846025172,-0.410899724334566,-0.637101798400194,0.617126141565296,0.19928854561608,6.4362816
4.72379105992845,2.12810523189886,1.22976137911577,-0.827678063778334,0.29731580903848,-0.0794095525102875,-1.1079381204816,-0.384374604926283,5.232384
4.6516937546831,3.05934175823126,0.819083080367816,0.157693504732719,0.712893714224599,0.71309646995323,0.81217437983875,0.501702200062543,13.9874688
4.54509095415389,3.12214528381889,0.0559391844407235,0.827583412781087,-0.196798944649636,-0.446619138727554,0.0500012754439278,-0.473227299288552,7.75872
4.42283304592773,2.35237254247013,-0.630084685023555,0.583900768660113,-0.87671349113182,-0.280793998927352,-0.759208901464959,0.347263881532375,5.37408
4.30267366458675,1.01718734807619,-0.896375244257106,-0.145954962970362,0.0808854867513871,0.621116448453789,0.823182930185239,-0.145122910010236,5.0998464
4.1840856856201,-0.51203360062847,-0.707254601325916,-0.58439426937608,0.988635515016652,-0.288981667760466,-0.295621091239626,-0.116443376451997,3.73248
4.05378339269557,-1.85264526746157,-0.278837139390739,-0.415358178447233,0.0499497655501404,-0.307564573934137,-0.364505313844569,0.390095443819508,1.3192416
3.91727858210168,-2.6545400982314,0.16326989764872,0.0895758155346074,-1.03808307639866,0.595217952813336,0.692230708652655,-0.582793556969241,0.7938432
3.79142326058717,-2.70530451599948,0.485488211967003,0.425507762451157,-0.176312859541837,-0.271355016426048,-0.4803701210886,0.63390509816904,1.33056
3.66884635789491,-2.04224791193072,0.593529757991606,0.287800638904601,1.02568477470551,-0.41033625359177,-0.108378053385112,-0.546814386848785,2.485296
3.54984336270464,-0.887019893341065,0.482036291424282,-0.109151961158692,0.294855469238985,0.710761869669593,0.606726199948584,0.336714213173874,5.2132032
3.4234670748303,0.406937269568797,0.190778394847326,-0.335362464741494,-1.01797234187803,-0.215698395434196,-0.624772987476124,-0.0491549248684838,1.88014176
3.2999241605985,1.50589039526799,-0.155319846080501,-0.156045729053945,-0.383291408515555,-0.576288825021343,0.16596105155672,-0.233927611235535,3.0576096
3.17684240459884,2.13463787572335,-0.446581523095309,0.170519127816397,0.997051578066852,0.750649939286992,0.402810056015491,0.430905904166868,8.540208
3.04674190328504,2.15662054999699,-0.590403305296529,0.24414448425997,0.475316378427591,-0.0390662789494516,-0.6401682160499,-0.484471119588871,2.98793664
2.93183936964393,1.65104870231811,-0.470366530414316,0.0531509884674183,-0.923322732790325,-0.737944893068565,0.40124953795637,0.405982661096979,2.31984
2.83968123703233,0.79657492719218,-0.116739691871314,-0.172835676485577,-0.608622377158356,0.603548168879948,0.0600807883246357,-0.284722723890185,2.9610144
2.74821948256955,-0.211548716873705,0.262564155897545,-0.261714396709467,0.747405792369082,0.209423784160251,-0.44595535178191,0.145155004286207,3.4886592
2.65631713268889,-1.12662171562673,0.493506212308977,-0.117972298202788,0.716722665229188,-0.702656649039691,0.534273484189669,-0.00745884452854436,2.394576
2.56099880962089,-1.7333602066501,0.49144356140742,0.158974226221474,-0.544716697344585,0.363365830150531,-0.285957990773235,-0.102616637942783,1.1329632
2.4673572904488,-1.88637158732064,0.294952066735558,0.340141131534729,-0.754208587321168,0.354864037805956,-0.110659846882062,0.184730463690859,0.35659008
2.37905277472124,-1.55867527766319,0.00769720625252872,0.231011267981901,0.350136428758379,-0.612918899165275,0.398947016223453,-0.242725450785152,0.8200224
2.29823391492525,-0.850054765429547,-0.263827435613763,-0.131951519679164,0.732094530029834,0.151150336793,-0.432192565465822,0.267392987352582,1.5378768
2.2203069378625,0.0386098408770784,-0.442864215457626,-0.446539684446295,-0.187942716496771,0.435500875494995,0.216456857460007,-0.260675040200691,0.83027808
2.16024652806659,0.895826688198831,-0.448291189571894,-0.351435945655686,-0.657337196566376,-0.466267297024297,0.102211979163864,0.220949881768961,0.3796416
2.11971961589827,1.50154288530402,-0.282530612900315,0.108513141668071,0.0204884386191469,-0.0718065273046802,-0.373394859197968,-0.181108112353134,1.459720224
2.10664326331461,1.70059102702506,-0.0138627835519842,0.484047986519608,0.499344244180327,0.440261041650674,0.404418892494475,0.104477279895674,5.5538784
2.09957499440955,1.39976405028231,0.204997443420007,0.318987554652744,0.0111717935451903,-0.285723242107852,-0.225087959840207,-0.0185935070691652,2.497824
2.1123818253222,0.693123530741624,0.321776402090599,-0.209979222267848,-0.324383214849002,-0.120875338291379,-0.0400105470671926,-0.0667088294430876,1.9093536
2.13548933476035,-0.241830421299068,0.29615957434228,-0.559917711697127,-0.0240146784936582,0.278982069573786,0.212514976467397,0.113035059461015,0.95755392
2.18324086653787,-1.13231061170365,0.165223997258833,-0.324747121684105,0.15231953371267,-0.137727963097926,-0.24589697334156,-0.128899526343428,0.07156512
2.23936270019453,-1.76113803988201,-0.0664464483626667,0.224927197429599,-0.0999826440315193,-0.111098929244183,0.12165598915866,0.0790400113500893,0.38719296
2.30331538058025,-1.95659153038998,-0.323308382403059,0.518136467677278,-0.0391635868078233,0.200757808975431,0.0525572313898474,0.0213693162592261,0.763776
2.36585178674849,-1.66334192362153,-0.49207226948749,0.260387893194579,0.25829389700011,-0.0975554505884247,-0.162690798056297,-0.143627147749471,0.14905728
2.4347834106736,-0.92526036894952,-0.433694854369299,-0.236073340013318,0.00551170222428342,-0.0500572481164233,0.162197927763846,0.24992613807081,1.05795936
2.50399149363909,0.0760802134719833,-0.129719170385646,-0.463221530842204,-0.458327211591509,0.116736232237854,-0.0916693919468242,-0.310453862072798,1.104192
2.57855896251623,1.09489827199237,0.308011078664652,-0.209555753425487,-0.0456517673919427,-0.105926854675382,0.00580197615948543,0.292993961565019,4.2752448
2.64147735288034,1.83871408781335,0.623438240065969,0.20085480442794,0.623541600315212,0.00535121231019155,0.0373447117632379,-0.199635530177485,7.21579968
2.68283128401505,2.09745216524709,0.618428021019929,0.361835770548951,0.175713265072647,0.165943486073586,-0.0100855024163978,0.0761507350924425,6.97808736
2.70263410712924,1.81574633101095,0.2950826251289,0.21368814368716,-0.698936014486263,-0.151593780875039,0.0291263097914626,0.0898003026228704,5.2080192
2.70970933091454,1.09920085550452,-0.151823168469651,-0.00742588939235134,-0.28808635430294,-0.040897450876661,-0.0897746586292887,-0.243559517853257,3.4954848
2.69722555162601,0.139867248435644,-0.495353456890608,-0.142178508518789,0.758191730354256,0.208134659510336,0.140138631669801,0.35338661296235,6.215616
2.64694002302397,-0.822591227036554,-0.573446235426268,-0.183529367831338,0.461738549051593,-0.103286385116159,-0.0554808792035818,-0.346264691275799,1.3689216
2.58079980726452,-1.48289603335167,-0.275129868298945,-0.0601473996067234,-0.651683639597898,-0.0357662907318444,-0.0534729744678699,0.28495562646814,0.7412256
2.5109199800388,-1.64124474350876,0.27189451690137,0.164688207381512,-0.587103018333003,0.080782765542859,0.108491825611186,-0.198028260085026,0.9051264
2.43396521113404,-1.27888635631481,0.728881620183204,0.267485443436871,0.508958954207216,-0.0857074391276608,-0.0778188164849217,0.115805393262919,2.4474528
2.36368361182337,-0.514432261563658,0.798403245276844,0.131148836303964,0.706538607669359,0.102825605618332,0.0128905029706732,-0.0436153732418808,3.2757696
2.29500240455336,0.384370158326956,0.360181197510468,-0.180488992568822,-0.36832681289067,-0.0470760959961276,0.00505124293920328,-0.0361641380214137,2.3300352
2.23550006763813,1.1311438314939,-0.371235283173127,-0.368192632855526,-0.785881902424003,-0.137304871042395,0.0408514122809125,0.138458461178422,0.31784832
2.20059362676274,1.50141149944328,-0.959358908019345,-0.195990137119381,0.209276292763424,0.252197775699842,-0.0980387975251247,-0.279014781692467,1.20412224
2.19873625563176,1.36736461285542,-1.04573015433637,0.174388655993776,0.770818628762134,-0.133592195011452,0.0108456184261754,0.384067466670761,2.35490112
2.21920291129712,0.719760983114541,-0.590045460295947,0.30841689654221,-0.154191154601103,-0.289864073393888,0.135254908346726,-0.465656516249872,1.42657632
2.2558846411502,-0.280074160572425,0.155105386330637,0.0456596934311418,-0.802583559817919,0.486715862041027,-0.239419622402649,0.472427787874679,1.07552448
2.30853667844989,-1.33106409668654,0.798075563583352,-0.294119160286539,0.0782496443676617,-0.0657421096357497,0.172201988680709,-0.389639046766448,0.25743744
2.3853917819242,-2.08147705442982,1.01184748359842,-0.291294611341591,0.812925108773379,-0.612769305424434,0.038027999609274,0.182580628187069,0.491616
2.47752708979325,-2.27839695027466,0.658028876895606,0.0308015857200334,-0.0642818281005007,0.585394922839673,-0.313047513647529,0.091895683400554,0.6321024
2.58468945349983,-1.8148208506174,-0.0885374782907132,0.287643225002732,-0.873852822318671,0.263050656828215,0.431507372071345,-0.39809205345479,0.22383648
2.69130202274958,-0.799116255566574,-0.850165421014687,0.158539164019745,-0.0114158252396296,-0.953701945015053,-0.280949754436596,0.649552850344464,0.95066784
2.79810753938172,0.517157404971638,-1.1817118715752,-0.169734185594703,0.956928072753284,0.509655013343273,-0.0752587016886725,-0.760435042716628,2.139264
2.90427514596822,1.77803069045343,-0.854366568203977,-0.271221559983342,0.118401522714769,0.698668213557002,0.426304234727865,0.676479940358069,6.7525056
2.99723846560349,2.60651071459307,-0.0207876150039759,-0.0169253004841313,-1.04280228277277,-1.19413392392482,-0.536432449782826,-0.389564555011094,1.88081568
3.08706214232752,2.76267643103554,0.904572665262539,0.322668144146736,-0.218152472795281,0.233952665058224,0.336183305411802,-0.0257778359093753,9.36827424
3.14820352611285,2.13604046361493,1.36718365262813,0.281981553330028,1.09627364327406,1.13511608527155,0.0633293581909862,0.462870640184155,11.1003264
3.17818832770799,0.883474066984667,1.10654217437469,-0.0934280274314594,0.434091542751027,-1.1193420548339,-0.346033996520952,-0.727821605470371,3.6072864
3.20399468529307,-0.600430657345888,0.313576954561952,-0.285612733231817,-1.00655469940786,-0.281277921644318,0.417617145000865,0.764423979208319,2.6211168
3.22305664147428,-1.89771375186815,-0.608699297577859,-0.084737307451314,-0.657776065589573,1.34124334141098,-0.314162139212055,-0.577003010143471,1.0340352
3.23451831781674,-2.64788845381029,-1.21182453264903,0.216964915598254,0.867537207543883,-0.747727665463153,0.123441228916094,0.233123598513896,0.5096736
