IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,ORIG
6.16738625297886,-4.91375785771194,-2.06512164082001,0.580745430633136,2.59584694454083,0.139271313228696,-0.721894603390594,1.52139311481244,-0.495210574438865,2.9953152
6.36055598387627,-1.53105747168144,-2.44825572472218,-3.5016085873353,0.191341453874818,1.64479366848992,0.425787369490161,-0.989922130617516,0.549621819175218,0.78728544
6.5546026336889,2.40594999838397,-1.29357029266711,-4.35537675460967,-2.73809729102279,-0.448750496255658,0.597511925344451,0.203282744138703,-0.61615432569942,0.766928736
6.73545490650427,5.88685442734092,0.829187945799989,-0.874529907900575,-1.02562162960849,-1.7722935461387,-1.20276617407054,0.662700780258081,0.691467964314741,10.79936064
6.8994750296525,7.98315382348898,2.68239527974596,3.74298546967781,2.6415064066952,0.825808754671737,0.459146461719234,-1.39840334199581,-0.767901293001325,26.18276832
6.99292196476458,8.02578099044474,3.01174587104517,4.84832914130343,1.84389628484088,1.79763893716198,1.04947986243316,1.83971695601234,0.869166467103066,36.75888
6.98210748572557,5.94568341100272,1.53228814894132,1.21631902769867,-2.10983609228242,-1.03018866375036,-1.39971160647484,-1.68230323401816,-0.85661871547008,8.711712
6.94708709767563,2.44333614021409,-0.704876211023634,-3.44711945405522,-2.15830193519149,-1.44222721585702,0.301573977094759,1.09016069328115,0.805317244552956,5.085504
6.89675303034926,-1.52200369799961,-2.35085501244089,-4.64512312605556,1.53234446000182,1.1349496740141,1.06361737733143,-0.281952223071608,-0.726738510861766,1.5688512
6.82888150474432,-4.93716183007698,-2.51795354313634,-1.38504276063372,2.30168629303254,1.07975315274536,-1.29710185800772,-0.483262201846248,0.638653634883614,1.415232
6.74218722289645,-6.96879528149727,-1.22757509122271,3.06925319802496,-0.961942614058292,-1.12086693788935,0.236728839283085,1.01886242717675,-0.532470172792499,1.7883072
6.62287006969582,-7.17423639844473,0.659674144587191,4.46337907750034,-2.27578793890296,-0.717588301136734,1.04484203853687,-1.17388726720387,0.445382310832028,2.5962336
6.49685983245637,-5.51581168572287,2.08904041450609,1.70057725969942,0.594201359372663,1.14125693807449,-1.15173451996808,1.02104543429595,-0.343549395811685,4.4093376
6.3935648989509,-2.42684625245178,2.32918393757483,-2.44113295084553,2.2433822799834,0.400598275907718,0.0392559928985264,-0.68575360751155,0.21567350896208,4.8580992
6.32290065662782,1.2525702207694,1.28045414861977,-4.18041902586682,-0.350586692005292,-1.15564014205568,0.977607979562769,0.262696898132967,-0.0946478247931786,1.6308
6.30053369347435,4.53163839162941,-0.46306780008245,-2.13415224737081,-2.29354807716506,-0.154994241493915,-0.913105876136156,0.0776440674953546,-0.0523408018386574,1.52757792
6.34781266598977,6.52569689224278,-1.96659668159295,1.62950810332743,0.014088408653901,1.01457383966376,-0.144543707948262,-0.34355559919857,0.155783815695735,10.266912
6.45082134126519,6.63275094139166,-2.52608573236999,3.60217893686419,2.15134101836529,-0.225683139633239,0.830979526447809,0.406196066331457,-0.282260105997055,14.297472
6.61692002045995,4.79195381992196,-1.89898141388176,2.18092943844331,0.161877186662273,-0.876065281659229,-0.543243785323647,-0.350294190001809,0.381110603777172,6.551712
6.84620177643047,1.46697899005035,-0.446730978038739,-1.14651284537865,-2.2001383479804,0.414929996737676,-0.353272512116561,0.138394125148011,-0.531764737232747,3.924288
7.09854685141538,-2.50867476073938,1.03577397904006,-3.38991997932577,-0.534396505761801,0.528664878873041,0.637684641950157,0.0621646247218137,0.696096085761342,1.3368672
7.38295250031381,-6.00520850096891,1.90807206011735,-2.54276706205689,2.22075789306177,-0.496501306886349,-0.0240690854970639,-0.146150130893074,-0.886393892677484,0.8874144
7.69036670488203,-8.00095671969405,1.84972907749415,0.561124533221081,0.895485235738803,-0.232323667206427,-0.641364526399672,0.00826838630884059,1.06965143751505,1.1124864
8.02824795474303,-7.83934937593936,0.985331324903387,3.1043274758258,-2.23599168604383,0.451079455987918,0.374996338887215,0.29385473602498,-1.26539361901637,1.1163744
8.38753753194875,-5.48539020182045,-0.28987342283633,2.76130065365972,-1.41213024393435,-0.132863085958337,0.446169833272,-0.7009313128092,1.42685193037043,5.2938144
8.7294916908972,-1.57158075038131,-1.49769410413934,-0.206685898516854,2.03979596184105,-0.391460913050084,-0.778306643609797,1.00558087671294,-1.56268290959322,9.8100288
9.01012866995092,2.83654524113801,-2.12758857521715,-3.0203772777739,1.96769048600725,0.53264758651748,0.17258595418176,-0.949101625532302,1.73076878271376,10.576224
9.26860862890134,6.66664548954996,-1.67424783559135,-2.79970649865964,-1.46393727195335,0.439695039250411,0.924115735525565,0.562836468629109,-1.8639409406926,10.932192
9.51137754710764,8.92344590264223,-0.202399049901775,0.275229164337299,-2.34850528500464,-0.945369313937816,-1.16667444477067,0.066854005302917,1.94723790344358,17.875296
9.71935061525153,8.94518452037669,1.57712723357234,3.08983379808319,0.774567389963504,-0.366663396298236,-0.0178971616699267,-0.74623841046517,-1.94441500841508,21.758976
9.89992121166834,6.66624218503033,2.71898697503992,2.8286899872895,2.59116333609815,1.42501895992686,1.5423901313895,1.30161706625342,1.85968105769208,36.628416
9.9829202342943,2.5339088007611,2.43122350433525,-0.309767524747307,-0.0221290925940685,0.151566052688273,-1.51349232799091,-1.49052557481596,-1.61293268338503,10.935648
10.0426248646425,-2.25616502868035,0.946720419244714,-2.8857446406344,-2.26964569554855,-1.52235094359245,-0.0784827065285095,1.41637206362926,1.30084670469222,4.5655488
10.0929730547755,-6.40257882741431,-0.980943753349338,-2.3180686735239,-0.576168741895792,0.0922344513958383,1.66151546720946,-1.16259502447826,-0.960779469772933,2.1175776
10.1043398894287,-8.84982112969977,-2.46564300019781,0.505965514580897,1.72959446816628,1.52692246109374,-1.6287971315178,0.799727939559787,0.63313662296813,2.2946112
10.1040784134017,-8.90614600073792,-2.70870911266879,2.62012661826745,1.05731474629731,-0.211324640201673,0.0453187803551138,-0.288783839561391,-0.296277058136429,1.9402848
10.0978038040025,-6.55179346604761,-1.55449107356663,1.95094967825975,-1.0666793339735,-1.53968396302807,1.58256172475219,-0.366755904655016,-0.0494108680019888,3.0588192
10.0757294870034,-2.44417180230945,0.409328409209114,-0.656502772393567,-1.28684557466736,0.319342689143697,-1.72030434709147,1.10406408041601,0.40462605647913,6.253632
10.0545861605071,2.32203614601495,2.20989768691297,-2.39476277457576,0.39457114815994,1.59716735057369,0.236575770242426,-1.77461747397425,-0.759079576350752,12.521088
10.0058322786995,6.4046332246683,2.85144897816881,-1.61990850303288,1.17063803998657,-0.532226614216214,1.44401529272013,2.15798212831469,1.08704579985617,27.7344
9.88721298076117,8.6564992573562,1.94949310248817,0.700651091058517,0.229430235318299,-1.57726382158701,-1.6826266521599,-1.99504345112185,-1.3031043657874,14.427936
9.74697838482643,8.597824891494,0.128357842811917,2.32838021287386,-0.583491371734521,0.98010817062722,0.483852739339153,1.32655316792193,1.44168443293134,29.080512
9.53997687778595,6.26351187353548,-1.66277840461806,1.63286090927077,-0.600757490743203,1.43216561782358,1.03083797923196,-0.255220294807975,-1.46380488916588,16.231968
9.30944119889904,2.43146729704255,-2.38238179340513,-0.508361702253983,0.0507690868814138,-1.19515014553606,-1.42444241994302,-0.848364015494596,1.44007799092966,7.606656
9.06832306362825,-1.7933312837079,-1.6860528576813,-1.96520774988876,0.747648090799446,-1.22848865830786,0.524536925528184,1.67203254805817,-1.38737930976976,5.259168
8.79899541002197,-5.30933665423455,-0.10965574423435,-1.50725937455988,0.524044566383177,1.34979405437084,0.697378545939082,-1.98689803928498,1.33581195360916,4.188672
8.52388264927883,-7.20252019116901,1.42605645786643,0.314067259093055,-0.552039104957818,1.09999259380509,-1.10132295639767,1.77870559486981,-1.27111399848509,2.9865888
8.24363625719919,-7.07081248902321,2.05601604213851,1.70740325565655,-1.04402826520276,-1.50648385579579,0.504420847944999,-1.15640851155837,1.19653140070044,3.0037824
7.9689268369003,-5.06775684268139,1.49391645827934,1.43535573452487,0.132307678773374,-0.9390998734919,0.408912616058317,0.328676039898271,-1.11358461349789,3.27888
7.70968184417948,-1.85042051207304,0.1312162996368,-0.132809440792997,1.39312745432356,1.62808406836241,-0.886469821581061,0.442997491436617,1.00436162784964,10.234944
7.4433443417422,1.58411421191582,-1.27286212077806,-1.53878081830606,0.388810282075861,0.69069717873993,0.573071028207111,-0.994999664926012,-0.883088007413705,6.253632
7.17283146169767,4.29442760724597,-1.90642903974363,-1.46331712219779,-1.50898028167658,-1.65791037994201,0.262016268854572,1.2805459077905,0.785170343836421,4.7542464
6.94620994528629,5.67022966443342,-1.3593141478317,0.0499641225781136,-0.943410190600028,-0.404013563996073,-0.85822170681488,-1.31368115561246,-0.746407602284306,6.2878464
6.73219244653274,5.37844820926275,-0.0947462713232051,1.37586625664688,1.25398028199652,1.45503933280202,0.496307076635906,1.03197704091791,0.716782868659549,19.044288
6.51244825589879,3.57599209657837,1.04417463921174,1.20178128834873,1.40360124469988,0.166027551310502,0.432342545317118,-0.493485407513372,-0.685950186759723,13.027392
6.28854822222,0.877350845945184,1.42441807561201,-0.115222457996974,-0.793909627265711,-1.16396231635955,-0.845588593250516,-0.147697701650609,0.664601479126172,6.530976
6.06624927299221,-1.86607015012238,0.951222923994455,-1.11266828338704,-1.69354196570975,-0.00607403792598395,0.297013979443756,0.73947453163993,-0.645324527305574,1.5971904
5.85831714736548,-3.83070936987918,0.0488695851704448,-0.841317020410143,0.244543077369361,0.859310395381086,0.572453717646013,-1.14544165162222,0.618289185651641,1.964304
5.66355298779115,-4.50194043190341,-0.710030922373358,0.181478552106403,1.76149077367829,-0.101865347803782,-0.827526588972387,1.23296286035953,-0.606209737946311,2.273616
5.46149220584652,-3.81269378116383,-0.964936532157627,0.73382283169557,0.276272625374579,-0.590894066952791,0.146835061488019,-0.991676289976768,0.606715714342955,1.6095456
5.25262806170382,-2.06545248721893,-0.655787304509098,0.397581250509633,-1.6295257641728,0.167883272689475,0.776525701329848,0.527312532029329,-0.598260440141099,1.7493408
5.04673570601872,0.168382444742476,-0.0207037583819327,-0.164914382416352,-0.702473288295089,0.36317983272475,-0.850417163038801,0.0423695371579572,0.587696887320791,3.6346752
4.86466084431666,2.22141603334673,0.560711219033509,-0.217626952698652,1.40220648915543,-0.146892947114659,-0.0787244596967512,-0.578065113665857,-0.58333247767471,5.5462752
4.70819298924791,3.47331044286404,0.728286731977192,0.0640081618801257,0.987312128130846,-0.227744829557989,0.913409544296255,0.891563458615548,0.544701994123046,12.7291392
4.55904843150102,3.54004490985971,0.369750684314979,0.00677319509355472,-1.17767208652774,0.0259524151545728,-0.725968083008672,-0.917396141139235,-0.468244892870784,1.6861824
4.46446389053276,2.50578631867027,-0.181067940054515,-0.36786871568668,-1.15586200690704,0.194734943804013,-0.239078602501183,0.674314974133783,0.332277275350009,3.8232
4.42729332076503,0.707182326245646,-0.593804093589721,-0.536861093006275,0.797240942437818,-0.0504510030868752,0.748616782097934,-0.386497184005363,-0.214875455468319,2.2097664
4.43508950732779,-1.3464804789346,-0.717609884672264,-0.133240729860399,1.05491677354912,-0.323308812668911,-0.453170581885995,0.0962038474167562,0.0632882018388131,1.988928
4.46475016740538,-3.09802091941083,-0.594224662419308,0.525839105091795,-0.62734579551332,0.00799211303963504,-0.253010646758059,0.0669272248958927,0.0824929170558599,0.5008176
4.49240180506144,-4.06257955938379,-0.330576660206189,0.725613395770183,-0.969151081970786,0.439304324720037,0.575209273219634,-0.0859714629934078,-0.217441860534999,0.9278496
4.5216712019949,-3.90910880935986,0.0464027597513889,0.20048878877981,0.603075701662487,0.0488801216045996,-0.207697717423425,0.0416643611676886,0.353003246184744,0.68054688
4.56261741931444,-2.59895644758806,0.503787339639659,-0.571053618698227,0.958840023371858,-0.567306824418347,-0.318070924753835,-0.0293981429159554,-0.492476039651429,1.381752
4.6150039645611,-0.447803144114737,0.885394094081985,-0.841337233682694,-0.653126495305882,-0.0914346235097657,0.343775983194428,0.103115765475816,0.622294694654358,3.0345408
4.68695357181748,1.96828869473836,0.96093590455858,-0.303279850494816,-1.0603543226912,0.702834533673073,0.0483623755918357,-0.303973796288007,-0.759167702585939,6.536592
4.75134412352474,3.9071102613713,0.499093395463077,0.497991415462013,0.610786199651814,0.00536870590963519,-0.353772289360822,0.542689288890744,0.879202549340517,13.697856
4.77706722748717,4.74958785923652,-0.415443772050071,0.817981249598508,1.24784104105214,-0.790359229996192,0.24304831451292,-0.648826527356259,-0.924309278578364,7.8655968
4.82192066109342,4.32468561692761,-1.1858238699915,0.55772369562285,-0.320863102722213,0.298838807738823,0.295746829928214,0.600517864171735,0.915119505763889,9.4325472
4.8812759756673,2.71624383111595,-1.33682237772591,-0.132014208034682,-1.45949454426963,0.712673880789086,-0.699708760188165,-0.447867297537778,-0.889936189947684,2.8721088
4.95974398126361,0.332509129013787,-0.721233522282103,-0.81390172058616,-0.086684489425567,-0.620019077152295,0.307638983285449,0.209613164340943,0.847737621703139,1.934712
5.0739240413657,-2.19405146882456,0.365928262849367,-0.947511752775933,1.53052382997378,-0.580357097564609,0.594100871390802,0.033246733540857,-0.831086160377794,3.1021056
5.20063187366023,-4.24818015811474,1.24365089778589,-0.375738828638583,0.423384267397522,0.796384389683669,-1.09002793127148,-0.300489404652344,0.815861850943583,1.0464336
5.34593300013499,-5.28135063345946,1.37632111007521,0.612482165568196,-1.5264541453354,0.400212043613114,0.428052298455405,0.56538263656818,-0.811096523876093,0.64649664
5.50724307877574,-5.00703838969176,0.646933748255875,1.23818364010673,-0.829098783212532,-0.979313682719779,0.867596940165819,-0.823501429118822,0.792553009571196,1.0621152
5.66919245939947,-3.48648559109073,-0.560810765059215,0.795381712968171,1.36573803474975,-0.220782214691652,-1.45428390909967,0.993481561252095,-0.769106219348854,2.8956096
5.82909534097227,-1.07277039641429,-1.51291925472462,-0.504346942706523,1.22417154606765,1.1442009218758,0.517700259632219,-0.981672715452431,0.748889300194879,4.8359808
5.98793000596707,1.65787963868652,-1.58012517197829,-1.52464287162924,-1.08509266044062,-0.00234750487971185,1.16809705866327,0.725940890647939,-0.737004161450261,6.1275744
6.13239739268087,4.02055374253732,-0.664798793909036,-1.19732859510756,-1.56415298314646,-1.27056466041159,-1.81132419461846,-0.215893113616832,0.748259932600486,2.69148096
6.28729663963381,5.45730358998859,0.777929898955788,0.427807211215498,0.751453181472986,0.315972927110834,0.54533544899462,-0.45779764734753,-0.789074017257076,15.6741696
6.40399175163443,5.51360522577961,1.79705821433955,1.78342835623076,1.72191161756607,1.21973303289559,1.40045283558652,1.09060288327836,0.845553749818916,25.472448
6.45201213110401,4.12779036352746,1.73225687461072,1.49232304591136,-0.287063459090202,-0.513550662591921,-1.85041512149226,-1.3697196031395,-0.824377910368014,9.647424
6.47904404642023,1.75396800543704,0.741928422011474,-0.112560593005033,-1.52552158186204,-0.901266340468779,0.455223405244907,1.27200621996061,0.767492956555348,11.204352
6.46239386442822,-0.995291908112839,-0.590503492270278,-1.61660995306778,-0.0792659976642149,0.609720493680508,1.33219133917429,-0.820883766842813,-0.654352987757448,5.0956128
6.42187141962388,-3.35993681766293,-1.44374228103312,-1.59120820026447,1.36096983058905,0.699079036784566,-1.62359927788152,0.232133511463466,0.536845593558069,0.8938944
6.37607383514718,-4.70496456377713,-1.33011303671715,-0.0224148995196236,0.407234924091535,-0.604639875916292,0.26657317902412,0.318204374451174,-0.419651740282048,1.8618336
6.30938777788381,-4.74619194420154,-0.439604836630014,1.56051909382868,-1.15875990748293,-0.553824320030339,1.20322711736641,-0.691745657051663,0.314183866605255,2.1190464
6.22836224327083,-3.52367638441629,0.628810931213766,1.67415724808932,-0.597410538567837,0.628880638302509,-1.25902379965965,0.866425412656627,-0.197470127115776,5.056992
6.1412934310628,-1.40342883656139,1.23073541778101,0.236997253036924,0.969622693524371,0.453190967967615,0.0663068385616021,-0.838400727940188,0.0787806369169917,6.702048
6.05396924632373,1.02036898624962,1.04891430972479,-1.39887199135397,0.739697823528363,-0.624526857129192,0.997358192671321,0.666710497921236,0.0462940290327518,7.920288
5.98224647806756,3.10175152534163,0.267311466976882,-1.71234192026227,-0.767566409754728,-0.364044200800847,-0.912432715054876,-0.433824020227139,-0.187813371963361,4.1954112
5.92199180678649,4.27004096031108,-0.628687158853502,-0.476539249819133,-0.880744288810263,0.553131252425437,-0.0746162215498458,0.170060684433147,0.326283897663151,8.37952128
5.88226663752864,4.22804434924061,-1.10709682699793,1.14317108045031,0.527534795961423,0.287018433933943,0.802268933230754,0.0713637315841008,-0.474554603326705,10.2374496
5.8567927285784,2.98836737295424,-0.9466495474641,1.63957795274599,0.895812246807137,-0.535507466526399,-0.648131978837702,-0.313870410421319,0.603073850938328,10.008576
5.83227690614957,0.88523194821156,-0.316030993321291,0.580696526846341,-0.352220760268804,-0.26323952183569,-0.0818602062306813,0.540350889267361,-0.710472836940457,5.15808
5.81887238109223,-1.46724601048102,0.420064529640409,-0.960060535522556,-0.850089254405565,0.552584526730368,0.6139440906764,-0.715158826910656,0.794944189726936,3.6565344
5.82122449612269,-3.39673415582852,0.861731622591131,-1.5464015928265,0.19939431122665,0.213010649029815,-0.536821888412422,0.767931060960804,-0.875300529510205,0.939168
5.83134999466478,-4.37639203373121,0.775959811887119,-0.72851648077822,0.737930455117408,-0.615829090265995,-0.00871694046625295,-0.683055641881771,0.940013239971188,1.2146112
5.85725740876477,-4.13031849186002,0.260315505006374,0.685672479736784,-0.124198566796244,-0.157236757503826,0.478929737220471,0.440612264197887,-1.00149335626266,1.944432
5.88651211944198,-2.75974287807798,-0.391198323565749,1.37540635263484,-0.691324502864902,0.623386608178757,-0.534690170837864,-0.0956801590221611,1.04355894881509,4.538592
5.91664531345455,-0.665874960023131,-0.811366357098487,0.781084374521173,0.0733546244266244,0.0909087395838562,0.154808865673949,-0.294147473574962,-1.06963604358765,5.312736
5.91956151202582,1.52799401773163,-0.802877433997993,-0.496581281422868,0.638019389340622,-0.650422381540953,0.350447756728376,0.652647649228705,1.08775987538729,10.168416
5.89706491106476,3.24856009524138,-0.324584328332308,-1.18744128902508,0.0415028082951531,0.0829141085141711,-0.481521807071305,-0.820784457863022,-1.04676562858501,4.1857344
5.87802834324225,4.11214844248995,0.446218408588393,-0.632348320452436,-0.493553171399826,0.713982806384496,0.212600831538177,0.752280930932364,0.940149321441869,14.7111552
5.82358044277602,3.87350178657339,1.01595613537422,0.433947249846755,-0.161056689488108,-0.348501925554551,0.136091142343828,-0.477709582411022,-0.755738060220034,9.3201408
5.75986386441176,2.68004855679542,1.08770736472446,1.00951805915453,0.4508788679606,-0.578765714713694,-0.205194261793067,0.163622878173609,0.536197277466975,11.52144
5.68900094074681,0.887598535362617,0.581208590370736,0.622644464656446,0.263431712253491,0.579120528584775,0.0943213497571644,0.0587448550530598,-0.299521238197225,9.57312
5.59397587192952,-1.04367532083439,-0.30220325768904,-0.305994418932449,-0.402913831829553,0.368484084605951,-0.057131142332312,-0.110151912530534,0.0741494456983287,4.4493408
5.48804413583779,-2.59427573450294,-1.06485064093167,-0.82889373607153,-0.285274139569102,-0.679889500155277,0.148108524393718,0.0489034243283819,0.150283514157044,1.4154912
5.35700428336946,-3.40185358446864,-1.27529034314688,-0.522573416837604,0.36514256474168,-0.133144551837999,-0.0625317878691693,0.0434459943795401,-0.355020057801904,1.6253568
5.20335408161729,-3.28062528579913,-0.741611161369631,0.263588987921837,0.376286516401973,0.793529520340154,-0.220621769713039,-0.00910893208535145,0.571654971137436,2.401056
5.05018979613405,-2.25864828782833,0.344359240272927,0.803341035473921,-0.233121971403477,-0.0621530007466124,0.44252444688108,-0.186700014511744,-0.785577224946485,3.6192096
4.8935720140338,-0.6473848543907,1.36706588966894,0.560880467665842,-0.459153303808693,-0.895230840778619,-0.240969541498669,0.488661667839009,0.98261873556298,6.152544
4.7336260649549,1.09489162615403,1.6831289841032,-0.228094829866163,0.0859369519947215,0.307000249207887,-0.335201762227251,-0.764875273048354,-1.14242894865409,4.46472
4.58882564847557,2.50855089649559,1.03543112345991,-0.773357780425703,0.514945372486672,0.954921879386875,0.717323833309679,0.864877000332375,1.24274848037213,12.817872
4.42929463648587,3.16876809597044,-0.348174412538046,-0.611961767427917,0.020858464328738,-0.639718222702163,-0.408454373138922,-0.699022315957981,-1.27067213020373,1.8200592
4.30392823661819,2.98331062332868,-1.62285837327833,0.201364759440289,-0.433872098461656,-0.821397203438718,-0.349405998776193,0.298371151385745,1.23228648275866,3.4975584
4.21775776988444,2.01547781252341,-2.03988466317106,0.824961856219511,-0.191854488305761,0.838675223646065,0.72016644742807,0.155913764481426,-1.19009102561478,4.4467488
4.1594199168547,0.487871750878402,-1.36599059045946,0.511204450595942,0.184198487860719,0.525783702116107,-0.421477959925662,-0.585342294251186,1.11854857276329,2.5489728
4.13279936561292,-1.21617311329271,0.0458520584964532,-0.45520973815347,0.207859903049113,-1.00751027068701,-0.283419840400521,0.849026416949097,-1.0515761518917,0.63049536
4.12799838987665,-2.68470719066904,1.40294102399572,-1.05031612124828,-0.00879162298368507,-0.263665120669352,0.665789581662038,-0.922906638929453,0.966654685792258,0.7403616
4.14505012538753,-3.54102388147409,1.95703122450878,-0.549716853488767,-0.17215775578084,1.08238846994391,-0.406836762302527,0.776948224623946,-0.884069812652458,1.744416
4.18467998039531,-3.55048183686689,1.40705636278844,0.609728741605914,-0.178889192453298,-0.053379176707079,-0.247242124154806,-0.475789982749636,0.787125351504797,0.7211808
4.24842405484025,-2.68881692388124,0.0562614473521875,1.19429452881045,0.00555507929923674,-1.13100833277023,0.613656253184283,0.0564575736809284,-0.706565476747454,1.92488832
4.31933649083626,-1.17727989129699,-1.37793248893689,0.459773661271602,0.230607336566095,0.325027901862141,-0.406573082524626,0.362001984883228,0.631944294206461,2.04717888
4.40636721941129,0.637948705928135,-2.0730280913513,-0.868824078641454,0.204679892809906,1.13040721231678,-0.138146388331855,-0.678465007939483,-0.570203191905608,1.94999616
4.50300221495858,2.30669805283929,-1.63362132883387,-1.37569681532656,-0.230468814500404,-0.65050130040578,0.486717999808591,0.785878604111044,0.502302748936879,4.19521248
4.60608646367522,3.41096123582721,-0.289041291401942,-0.428327941630968,-0.443831059104982,-1.06927580168282,-0.389653876584592,-0.66190657318854,-0.428988152068516,3.508704
4.72238950958174,3.67385473131793,1.22911024900365,1.06635353059713,0.104252993436257,0.953575682602251,-0.0350428205298792,0.321704456077742,0.324805060385182,14.222304
4.80303557776033,2.94678949422405,2.0002187050746,1.44603152191558,0.560250331787871,0.854170382372126,0.350838377120022,0.116387032002459,-0.182533512054109,14.903136
4.85173673810846,1.43617917892253,1.65942575607387,0.332760842707545,0.210277734407989,-1.07517042966265,-0.187961419772872,-0.408769249022186,0.0647089763008065,6.82992
4.88947598227472,-0.399188516742485,0.519198517955211,-1.03528655841082,-0.453665223865029,-0.519254828118505,-0.0905354962303572,0.471908698978154,0.040221077370684,4.9502016
4.90764957010773,-2.06199603272821,-0.762522193090333,-1.26737572909849,-0.495910136946283,1.10848015959679,0.0997639403574054,-0.290338456893352,-0.117789082813215,1.023408
4.91845074738267,-3.0859503514829,-1.49268122341218,-0.163892116279942,0.279497628252105,0.241123461193077,0.119177632591496,-0.0175414301463323,0.182729003661437,1.626912
4.91959290902621,-3.21786489870614,-1.37545419860709,1.05373128813571,0.711761233890424,-1.08785639869051,-0.149795486936024,0.294187291122352,-0.240497797180135,2.4513408
4.88948794615467,-2.48204278395558,-0.615265905557255,1.0848154293001,-0.0163619315578583,0.0231688445729975,-0.146201102917451,-0.377330332044046,0.31769248016878,3.368304
4.84799195927102,-1.06915282276737,0.374082472545571,0.0402772394826627,-0.734728624675071,1.11395604994716,0.475228562865705,0.260361940633055,-0.385793217401189,5.2577856
4.79275388311189,0.622954577465257,1.09515594742503,-0.915374373033718,-0.258943715795279,-0.291270734778778,-0.2832189700756,0.0132974185746161,0.444900123519797,6.4362816
4.72314903539239,2.12901891922954,1.24234522460472,-0.821472714758141,0.68390030324237,-1.0576352866191,-0.386175599868092,-0.311583481071491,-0.473797043483161,5.232384
4.64856705159085,3.05357886674994,0.82792910645631,0.12167370729321,0.552206534781575,0.576803389642995,0.815639836984476,0.512153571973233,0.469765918461627,13.9874688
4.54103501877042,3.11457530146471,0.059569024604531,0.795897536815854,-0.556364827716494,0.91178532033217,-0.36241486837479,-0.511247442986733,-0.412854532642167,7.75872
4.42126027133722,2.35270989765616,-0.623638877954452,0.606711879270385,-0.697042921459432,-0.708382977172811,-0.547153450048041,0.359690782191055,0.344588767373822,5.37408
4.30604344512364,1.02719185634812,-0.890448834085356,-0.0982575272537134,0.411005000258289,-0.723613908924959,0.952450249123292,-0.121861417766699,-0.280384966990823,5.0998464
4.17887002670782,-0.517245123239894,-0.732463147016825,-0.601018456961755,0.760953514745365,0.747217023978434,-0.382407390584474,-0.137743837488516,0.226223738304055,3.73248
4.05112584145248,-1.85351427224132,-0.295884366339418,-0.444088316137847,-0.214880721835351,0.587105828571721,-0.601444050436933,0.374219559166698,-0.174416735091005,1.3192416
3.92077058463001,-2.64398024318436,0.174945515335726,0.0986192501580656,-0.783251314558329,-0.767126437140091,0.989466841786824,-0.539411479667347,0.12470453906789,0.7938432
3.79151760921311,-2.70347645542445,0.495985279581636,0.431956527357211,0.0273759454147847,-0.456357597647176,-0.354263949654665,0.597774460670253,-0.0765503008617709,1.33056
3.66595797482183,-2.05002952237789,0.594307691771843,0.279272938011864,0.760460582163745,0.764501561164132,-0.675370544385968,-0.532332434674257,0.0294276696053255,2.485296
3.54952411814373,-0.891491640907432,0.486374506136571,-0.104802260198056,0.132471651838134,0.323746578174882,1.01290887941307,0.331822810082141,0.002129164515451,5.2132032
3.42454804195624,0.406927592229526,0.196634183982608,-0.322171747685849,-0.746797141076498,-0.777742416574954,-0.311728013452979,-0.0397366271218612,-0.016592713170621,1.88014176
3.30183074456882,1.50843035140539,-0.154904959988789,-0.156819918176442,-0.248876445628456,-0.153227286788063,-0.677949886465209,-0.25546468767065,0.0235531785464715,3.0576096
3.17564152043718,2.13263118473463,-0.459708334382977,0.145968824132486,0.708909051871636,0.743312147142678,0.940122051894402,0.467382087227956,-0.028745296871037,8.540208
3.04625320844546,2.1578992904304,-0.598900965215021,0.23953331472816,0.381320936403047,0.0179521814736712,-0.221349972582234,-0.52153891059455,0.0484255612259199,2.98793664
2.93649755480662,1.66176886644122,-0.461309280684497,0.0849452686646624,-0.616580098355674,-0.652929190534064,-0.685039257086071,0.405846302429526,-0.0937871110561837,2.31984
2.84007824236652,0.797636058498218,-0.116500700668647,-0.167115385357218,-0.566176723815528,0.0103328315725939,0.76768592790457,-0.214454816092809,0.137453922690495,2.9610144
2.74818616521035,-0.215635019364392,0.258908699791597,-0.282853434513491,0.433561993158388,0.532108521346309,-0.0393320133562716,0.0139468199421245,-0.184741047464714,3.4886592
2.65808347340084,-1.13001281294041,0.495286192988084,-0.13118819955318,0.693211491340017,-0.000343744061254292,-0.637145905565329,0.129625341184123,0.231951044778791,2.394576
2.56208135279698,-1.73832420262127,0.494715658353248,0.165177848183962,-0.21381412819351,-0.429429023610958,0.559875721151842,-0.17632118616353,-0.271308573197329,1.1329632
2.46926856585226,-1.88884193739549,0.301128332267816,0.360344654038346,-0.715853785824765,-0.00876299187915714,0.119625424675121,0.148972860586122,0.309324275015784,0.35659008
2.38290880554179,-1.55727795082893,0.0126730977648252,0.238195266279671,-0.0105887259526104,0.335160253298632,-0.608228235404893,-0.100478855853831,-0.354585860036569,0.8200224
2.29748349309075,-0.854850687250113,-0.274787609521021,-0.159424214741341,0.651854331287993,0.0321459450790389,0.368981194020519,0.0723134542887808,0.406873132303882,1.5378768
