X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,Y
0.02759389252722322,-0.6072231283850769,-0.7194999689938248,0.03671128876081875,-0.0522180147605118,0.08712623574593747,0.06551989504179034,0.040311910047031274,-0.09698985240243274,0.055076382319688255,0.1404981046338556,0.06915940874422022,0.26771252588477923,-0.14128378250744655,0.10496749979701714,0.015109569904862674,-0.014238385130868614,-0.02826209446769834,-0.027862345940338318,0.05662433012308532,-0.02972444359965576,0.2021286519393244,0.29838332795480604,-0.14367366549856408,-0.12201170333417377,-0.1330355877933458,-0.16645806200639257,-0.006580959846383183,0.012793338139541532,-0.07866220700855364,0.19781262702016655,0.0074641233845342825,0.08037742119876157,0.13578793336294903,-0.3243118707610997,0.023543013225918452,-0.09397053108031594,-0.09746098220966137,-0.11310718266970976,-0.013457887660485168,-0.15437230556557635,-0.13806049900453443,-0.3388282731615452,0.06649468637714961,-0.016890944965696986,-0.11553831527079794,-0.22247770642429132,0.2191150174034029,0.010116662143292876,-0.07805388545389735,0.00016664522933407255,-0.12802089596557875,-0.24560406011883218,-0.2955672428658228,0.1360732711461099,-0.9657601940863044
-0.048287507241855265,-0.6896417787713793,-0.6904529582047144,0.005369766752953309,0.05550776626116338,0.058855643587583106,-0.014163531678452856,0.03312744859904848,-0.0729935022542415,-0.010343292146352323,-0.07652931912869998,0.04950607217974112,-0.1846599985675298,-0.06285920497839714,0.010702348282564111,-0.2718690781756481,-0.08256483910880319,-0.09514909052672127,-0.004917651256710287,-0.23596605519203928,-0.016916331782090954,-0.24847512880290545,0.27750442397810815,-0.06744271545919966,0.015003189418954621,0.16197330545650024,0.004382868452497357,-0.09190951515011914,-0.044557076447967026,-0.06858003077948738,-0.09582432190721257,-0.18590679246883834,-0.15273099366584408,0.10637415786219528,-0.39935839803162865,-0.0839588998319819,0.20219149263081948,-0.005640986117032343,-0.05588846583939999,-0.11131810375767637,-0.3163197261697537,0.31731020320885595,-0.10332070754483524,-0.07902240645378078,0.12919843431990619,-0.17142125884925463,-0.023446631601693246,-0.2579118225507657,0.07425656312536577,-0.1562421837229171,-0.017210199524415604,0.07905336543541108,0.005911801835967401,0.14329927968022904,0.03255339432624038,-0.9329203834690674
-0.1536610888777804,-0.7308301486961757,-0.6847861569867679,-0.018956844820327334,0.07598397463719775,-0.04189930670126163,-0.14256984162332842,-0.03696525775221693,-0.037995833909112986,-0.018864962672706875,0.04569656816881951,-0.08801303220868151,-0.09458189318482346,0.10480811551897706,-0.34444158105077405,-0.024802764607306127,0.0843320434637953,-0.32504074183400855,0.0008604615279899086,-0.021394456341943813,-0.20590264819552173,-0.21896221004356053,0.19522058864883962,-0.01495931663724026,-0.1965898276224345,0.19414916928038428,-0.18840533463663178,-0.06098981685651761,-0.026442373337064784,0.2688645626284216,-0.2947591576443317,-0.08025359222295159,-0.2133767227783,-0.08543252191601658,-0.21889077074557894,0.09689697869625391,0.020477177271251756,-0.017761348477511096,-0.06513494788816443,-0.19065548857957515,0.016333734966213598,-0.13903066198095027,0.18929288640506425,-0.04861174659133061,-0.2003462264210819,-0.16831631135838254,-0.16997840554092147,0.026957254526433827,-0.24837686471084808,-0.3844611170950494,-0.4342550216894525,-0.1504223701040044,-0.055450965808414465,-0.005369550909315124,0.10811674737938581,-0.9652910257020876
-0.2559841460572079,-0.7302218007692884,-0.7015558495729782,-0.027306971652118595,0.013565816475743064,-0.09714950076566464,-0.28809218562805483,-0.07729087586749095,-0.059534536508389135,0.01599064636061387,-0.11612085101427339,-0.03834573482987991,-0.013238342057571906,-0.21995380126906772,-0.12208661549675681,0.1852228886414209,0.008811609924435526,0.005897232171399702,-0.01026277813863552,0.11115930773727545,0.012968018467800713,0.0930257518624118,0.07361473545146091,0.031806489745706656,-0.2645219048839019,0.06139265358700041,-0.3176886835245821,-0.044604876810482086,0.061202278409734356,0.13907139557305737,-0.3938454975880108,0.09558763347547905,-0.3134067269792672,-0.059731854072820445,0.02104557191750933,0.024784997537800946,-0.10952087864389937,-0.1445380560591969,-0.011434897765754903,-0.18433168902760277,0.012744742841303225,-0.09121241221581489,-0.3470640954400005,0.1355108641986087,-0.28781674780450395,-0.2929341259524083,-0.09690715946237805,0.13014362626081133,0.1511713266262138,-0.2456224049668848,-0.04949797473204354,-0.21078518958298031,-0.14183338495464526,0.03722534942574729,-0.15343771792992644,-0.9859063714608074
-0.32970064566617086,-0.6993414209100415,-0.7320901115131997,-0.01459358418387513,-0.048092060717233376,-0.06554415443561201,-0.3912953641481237,-0.01903044198110837,-0.11664106269971908,-0.04659053006819547,0.04131812463387452,0.029760248393340127,-0.08779694306458785,0.06852269053259685,0.1942852650989113,-0.04214914599422359,-0.15854215900459845,-0.062097780814460046,-0.11797242164904642,-0.1343106324368415,-0.11597376290656247,0.12585326043090395,-0.031393247563884175,-0.08963179775559227,-0.0410942781746062,-0.045348242656887194,-0.17931015569009756,-0.11241825855136989,0.017680116540731428,-0.21017908769460847,-0.2914493227546108,-0.06224326015164072,-0.3291611911692932,-0.06334290747131688,0.1680564070461381,-0.008844785145406098,-0.102110383343466,-0.10378085526998948,0.22122590008339715,-0.19339540137665578,-0.07777772373051095,0.20176413479962152,-0.18753403990581907,-0.18407947381301282,-0.06821613325235121,-0.004914876727719064,0.15596525530549887,-0.33691866358756817,-0.043759654539046955,-0.03501250691818891,-0.08599050819305709,-0.19929731085351643,-0.12723025973786428,-0.033810856236984654,-0.3581185960230552,-0.9364958260021656
-0.366214696974002,-0.6528413874469858,-0.76826868735415,0.01068193309781007,-0.06426067041047556,-0.013680243777507206,-0.3862957363718026,0.03746738233021407,-0.029350622034496676,0.03968293833015957,0.046754774713479996,-0.1468409303100192,0.030075205816208372,-0.01984427468107508,-0.15572584438238313,-0.32775440644559395,-0.06146492816850324,-0.2546058766102528,0.0026485577083530387,0.09581315834193282,-0.23019197573204342,-0.022711624920935702,-0.04789743189771656,-0.31111028400420804,0.029956609425086045,-0.0815104539310797,0.03698857586614812,-0.1326425803841118,-0.07352967019755807,-0.1072283893104643,0.023013562927130193,-0.07669134035264391,-0.16982549816401693,-0.19195353473772359,0.02545457466575418,0.018173282142525782,-0.18092936889679434,-0.08800142628309582,0.2079030972156477,-0.07952037936435252,-0.12459223852453505,-0.2997250660848956,0.06133743222405874,-0.15630501981197809,-0.16124190279869133,0.19946015015488228,-0.0996891023145341,0.19571803903925633,-0.0973668058081043,0.07309737367360758,-0.034641917574292025,-0.297036721066799,-0.07322657273615463,0.04806395782660666,-0.09819024074471239,-0.7491996568390975
-0.36864274047729073,-0.6032214470326029,-0.8062515969608764,0.034299794482200996,-0.05349624285622545,0.006950697495387237,-0.27393947650469463,-0.030740271601617297,0.12924969887817084,-0.032196066313331495,-0.10092971557799724,0.08259867926939957,0.012072129777516594,-0.05377930812910314,-0.33942904042314326,0.007447443973996215,-0.13801121261601734,-0.03962677550843996,0.02815674716825578,-0.048820836196864725,0.15940970757218897,-0.1483467008681063,-0.06227182989458002,-0.23200137121237419,-0.151066538495099,-0.16108452476368318,-0.11339077651278917,-0.03141402876904675,-0.03244148301290062,0.02487937960067521,0.17637280693718238,0.01846342954150404,0.07139103261577451,-0.11194506089088763,-0.18532456345403514,-0.1202553364308736,-0.05788794156945776,0.021945246227726756,0.004462740401171894,-0.04658485909294707,-0.0417971337473978,-0.10476950737373003,-0.3511821618878499,0.034046928662883946,-0.07608354875364243,0.09096484188514387,-0.004547422130423806,0.07249210223389269,0.3079867412641146,-0.0335151741497437,0.13920553225185528,0.07344229029581606,-0.4631218874193057,0.05825079992582305,0.03047133364311083,-0.8890055112463061
-0.3441120322899818,-0.5609490521096321,-0.8477117626241524,0.046829611748129274,-0.030942068002015377,0.016449836220790992,-0.15852683349265384,-0.15708945509345595,0.08183287759215174,0.002692917856583543,0.06291323799614856,0.008756901005663398,-0.217367381723784,-0.11597842542914705,-0.010602139676249789,0.1735685789999868,-0.05946665493602765,-0.31121623054357517,-0.08284598685056377,-0.17592463156255356,-0.22972459804701328,0.08903084767155911,-0.012579722190695919,-0.10492120524109771,-0.1848010110562679,-0.15009080481157744,-0.1739813576889544,-0.06294220421656505,0.07857840609650979,0.0737095292008405,0.12282093524721538,-0.04950502180579852,-0.08968418479919604,-0.003614072354075848,-0.3894685168453188,-0.12081652287781353,0.08821985222916462,0.164620843919554,-0.11778974188349067,-0.09215384769265378,-0.15805322594760707,0.18486935407282568,-0.06467076553980367,-0.2488884114005735,0.04703757117494112,0.08074139360404309,0.08362032087039206,-0.1694231048632232,-0.1706441990249108,0.027135042629337303,-0.11603555525821929,0.23285582453467146,0.029709190309513023,-0.22304696208373775,0.056086427265847894,-0.915926369417336
-0.3019231169381562,-0.5341494811347363,-0.8925542044372021,0.04401768863757605,0.004576798677006444,0.019754564985557055,-0.13507700790451915,-0.14237885118871396,-0.12988431063427786,-0.02599668913029385,-0.05170850535196758,-0.20038152185413682,-0.02198478450483521,0.07209354132616985,0.09709987853354285,-0.12477697069949667,0.06683838833420963,-0.07957015189167527,0.08289752524256322,0.2221123695899947,-0.05020572927143452,0.09120050197188467,0.028430402513206277,-0.10983385283158442,-0.05136294096944527,-0.10022812710034468,-0.18984258902166973,-0.11277600320041514,-0.021247157793021554,-0.03848249626155831,-0.05081158358997817,-0.08036149193466036,-0.26400734530976466,-0.0468287921262277,-0.4274593025379899,0.02139642044176182,0.1150070049952221,0.06108659333477329,-0.25679135873771586,-0.0261108858442215,-0.06662912582635228,-0.1476800739975146,0.11292400954216308,-0.08947173477183101,-0.006991548390890778,-0.26808844815227595,-0.11771616198208146,0.34859993342856654,-0.157105382661208,-0.1691791144891892,-0.13104171259701702,-0.005337553859425692,0.13799355283948445,0.33081005975297995,0.13977348604201278,-0.9594685156196116
-0.24837533083657193,-0.5307290579648973,-0.9328931213226239,0.031207851777133255,0.03413246996366026,-0.008052421030235624,-0.18290656583726583,0.003254082753272991,-0.20862112076140527,0.005651240105992494,0.004981089978639552,0.057565961204145255,0.1620219449304694,-0.05176356786760772,-0.20392181736677983,-0.20344266090965413,-0.06542379808373311,0.00851055990473193,-0.1948010041746776,-0.18472955391213675,-0.0014483381897129055,-0.009760910628204722,0.07035805208902324,-0.20999161463990956,-0.02140531696165615,-0.05495185038056971,-0.13359403137351278,-0.1031294303121113,-0.056581396345215085,-0.10662946289777653,-0.1685163587259343,0.045704225254206365,-0.23273609536571327,-0.028913516808471873,-0.24404507139024967,0.026015987626656134,-0.04796122404082481,0.008206414199457779,-0.24562393194227117,-0.13016597261068397,0.04088113630943302,0.09839806434287235,-0.23289922284446685,0.17185015039045304,-0.10711472385382725,-0.5411906282825101,0.11264957811164389,-0.08966790749285858,0.03618890135260089,-0.3448791049139446,-0.08634538767164235,-0.16941408886408515,-0.29988563561262405,-0.03884560637461787,0.03715903334429349,-1.0
-0.19153702597743194,-0.554954453847307,-0.9589590622909114,0.01566074588834865,0.024100164210165476,-0.05783434752199834,-0.23908995149043488,0.09019978588620847,-0.06267429005113156,0.02219061148971946,-0.0097872409559564,0.08741075935460763,-0.2007475225364832,-0.10957374879485493,-0.20877160260877559,0.06334441387218104,-0.18459535269819083,-0.2083094339697774,0.12376806833165155,-0.06263348881869157,-0.2735077111943248,-0.19453780641364038,0.04121524170054558,-0.17649634254475455,-0.055893422546264615,-0.05339261674472351,-0.028505544047032094,-0.15569083564376807,0.006618020108018818,-0.09990206111955124,-0.1551319145400697,0.015359028247697859,-0.1778266392418527,0.0622677571061101,-0.04772545903776737,0.0640817212947955,-0.12730592066023183,0.025063881787930287,-0.004936004442889996,-0.20955230971736005,-0.06534622109823118,0.13435776083986894,-0.10120405673582311,-0.17313209022577436,-0.07460690363305156,-0.25634667796552213,0.036385247532735976,-0.26514498049976243,-0.3081837447938598,-0.21932994090870006,-0.25607629132674203,-0.3778370814687818,0.17620383626652925,-0.19358562012220193,-0.1839426704842182,-0.9855609180759669
-0.14438136090263687,-0.6043412142883022,-0.9650981361179356,0.0019214295840779272,-0.028627173743279277,-0.082764519500521,-0.25834737759888726,0.03530754216986254,0.06214802541893483,-0.04181624748197044,-0.051452523896866165,-0.16026208712934253,-0.16983237414781738,0.008561216680237127,-0.02487983401116367,0.07160902838862482,0.031004960820968153,-0.3414932784182484,-0.07115339707673374,0.1336401884334999,0.13150492151297133,0.0047003487892072204,0.06159808533609268,-0.11637475913239703,-0.18350936919556593,-0.11605411436670066,-0.18684664119582617,-0.10729278019141864,-0.04235231111948101,0.11540071922228323,0.0015696628228285547,-0.11896421043304295,-0.06544069604756952,0.047167431610769306,-0.001948097428678186,0.05779324277437037,-0.1550492889530629,-0.0861284235499532,0.06687695944116556,-0.023424780613968132,-0.04327271702885882,-0.22739816848037375,-0.05848326940804549,-0.12195009892459663,-0.1378368922826544,-0.14027981117207555,-0.16150846487076054,0.12622356384458344,0.023572938734067517,-0.1884258947825338,-0.08913956113429533,-0.5709700253596903,-0.1464399746867926,0.3158879450424297,-0.19584067349027423,-0.9683333079710997
-0.11971924126382849,-0.6696714786682614,-0.9514441184427347,-0.00884516376198996,-0.08220883316110605,-0.05519870423077733,-0.2372095179287953,-0.07881784696366723,0.046105920515026044,-0.007888415697329676,0.006248437252650563,-0.05481704169196722,0.10754864419146659,-0.02772864107235906,-0.01142860311109406,-0.11783919365206585,0.10067698766029443,0.04708787684599902,0.015863947846094684,-0.22277944421824114,-0.13383830772036598,0.2043796981971282,0.08585292246124365,-0.15991900142646243,-0.1538281353558636,-0.07404820066858464,-0.21216610708317207,0.049613282105171574,-0.0891754487995543,0.10209980988660772,0.04223859992147605,-0.05529569237880194,-0.13913967083858725,-0.0248898459188992,-0.15911624033156424,-0.030825531078638946,0.017087330127296907,-0.03054786342876381,0.027389932748463908,-0.05628196654201323,-0.20013959743766407,0.0010636839233013617,-0.2651598917756821,0.12977170992476195,-0.0692762422055907,0.05704398107475628,0.040991424057051695,-0.23968496316641408,0.1772859816271597,-0.009642167736088836,0.044030886291548166,-0.34124398091464936,-0.498913020717625,-0.2604237346711409,-0.2891775877640673,-0.9964549526217007
-0.12879034264892042,-0.735598968062076,-0.9247759322748107,-0.01880183630099741,-0.08454506279048124,0.007670091056958039,-0.19480384166736164,-0.12738636814351278,-0.04779481297331378,0.0083664616284862,0.042357029468885754,0.07476470465326357,0.005572586382119216,-0.030536755323866904,-0.10316928120042501,-0.07569131394015005,-0.0542942106446338,-0.06518128914218868,-0.095569931127641,0.08240240734330784,-0.16899648838303205,-0.2041583488403994,-0.0004352785054385633,-0.16242659392925773,-0.04064848532497456,0.03608378471838103,0.009996715520852018,0.01682486153185825,0.026206687618532953,-0.16340196542047702,-0.053815959136563674,0.03237645498212571,-0.3144007399724954,-0.03394747957899369,-0.2986386550872355,0.0006528414134785443,0.15008345750373397,0.012386768676351911,-0.06629108536448136,-0.2115583729767878,-0.28090878112626727,0.10037444759591518,-0.017148237023960955,-0.13329781837106291,-0.07219149877696651,0.34680254020478185,-0.047637080243593366,-0.055047705594977736,-0.0775386703266191,0.127437473059981,-0.08279657241194638,-0.13944333453167856,0.13122022839787406,-0.12183454301645213,-0.07102658759206859,-0.9548752504191191
-0.17566506663203707,-0.7836901158949009,-0.8953424137198596,-0.03368567380652565,-0.02426918869903949,0.05512386345238762,-0.1645757010643666,-0.04249607631901875,-0.11324564619850541,-0.009314805102947799,-0.03463416769636318,-0.08166687738671052,-0.15738342069876576,-0.09072389852462603,-0.14470424113474045,-0.0811698200072104,-0.24934086637344344,-0.11949980273403749,-0.029760248547963553,0.001118849279168499,-0.07747121088153763,-0.10458924497931954,-0.02118203066107427,-0.07238074455667776,-0.25786548506244533,-0.035643146791452196,-0.17277102761967644,-0.11388513263475708,0.05473707763548741,-0.08384531585625188,-0.03833503634559987,-0.09648423327822919,-0.12655219885730784,-0.02809643173724341,-0.11977928809881244,0.01374892274972761,-0.047319472845237076,-0.10981478080325302,-0.29267524241725873,-0.183839302875224,0.17512833795772997,-0.0974062818240432,0.08253269501472404,-0.1240754651313063,-0.1599610694789314,0.0744269420005439,-0.10035609382552535,0.24392222237022132,0.16052967361340942,-0.2039251954387017,-0.0571792042739101,-0.12683643407334666,-0.19335008713403123,0.28314467182374514,0.18144261622732905,-0.952760237762047
-0.2526198316274241,-0.7985340188346903,-0.8712007350838367,-0.05868756241173956,0.04731539158693132,0.03694512144835249,-0.12619264879315717,0.05847511979373876,-0.03699901884051193,-0.0005219628092453243,-0.07154460271987773,-0.024311197115896577,-0.023509701921555992,0.05592267532768713,-0.12954367803221067,0.0074058429769841005,-0.10579686845308967,-0.32367490192952,-0.010987265355023923,-0.009417117980423995,-0.09031641712511462,0.18453173165503745,-0.04533810393509219,-0.05325227311444536,-0.1516904548766994,-0.017178968065889144,-0.1748845594922105,-0.07568814529151546,-0.09006609366039953,0.027073095947417913,0.028712119944259484,-0.0920121096446549,-0.14799453816263763,-0.1415837927545086,0.01786693424805219,-0.05782612689750277,-0.06873787138816367,-0.09258994901717565,-0.3195632433007346,-0.21558947377610094,0.06507423946251234,0.006430298730255579,-0.17265102602976,0.030593051338838828,0.0757584931650761,-0.1694055072999312,0.037127703035231274,-0.17977982845158225,-0.013076683217621565,-0.12118035835912955,-0.04587819223144951,-0.014131750069596438,-0.2827067683435387,-0.2323837873895902,-0.15460392513658272,-0.80769353146442
-0.34211043950559816,-0.7713981183194649,-0.860126778812436,-0.0975167572577551,0.06465661120561728,-0.03793483370517259,-0.06161968035456955,0.050921622644960696,0.0662535782174718,-0.03225248303498529,0.05864516279033749,-0.025044926457812977,-0.01923548166677147,-0.13549199931395794,-0.05423375808521713,-0.05417412293475865,0.04971998616321094,-0.07903139260261449,0.020478977810033827,0.00391744769553215,-0.013415642247479709,0.13490995057328825,-0.08607450917483384,-0.21486632132956907,0.0385619655513898,0.04976450737100491,-0.1041810531969366,0.016910397428204327,0.020185177065312088,0.00912089105737679,0.08831907873241507,0.03835677209707922,-0.24180790088360027,-0.18872642213930213,-0.009951795094466975,-0.039916417912836066,-0.06431187886871048,-0.02237100149236304,-0.12169236484209878,-0.2175256878533438,-0.22478180091471822,0.0941279101412058,-0.09868136464870647,-0.14481838420838133,0.07922776221509564,-0.2193714491969092,-0.09656866631481664,0.01436113884741963,-0.21981440764658322,-0.014795655254475681,-0.21484623141906156,-0.14351210215034893,0.20393409414074393,0.06602696496607385,-0.1484771736696774,-0.6731714537717957
-0.4190867932766329,-0.7046879306438876,-0.8688023581868403,-0.14919671592279238,0.014057030216550581,-0.10554768723985464,0.012775402453226503,-0.02843460827719868,0.05144656643102019,0.016842944910846924,-0.006140433198299156,-0.04110781290980903,-0.041698249304730206,0.04739663346541234,-0.02154905735596513,-0.06375226136442691,-0.050158797297001456,0.01123865826149939,-0.08360087771776425,-0.11955042648284675,-0.09143511496558931,-0.16628964481217068,-0.11964537148884191,-0.26968371582820394,-0.12904315200629302,-0.009248929378524062,-0.14447856601958353,-0.12410870326276979,0.10702078540011195,-0.12153814938522634,0.08768544338977402,-0.005016233000517567,-0.19770903150474073,-0.11669907926485035,-0.14209673268016587,-0.05404746121785731,-0.04678181119491087,-0.042838611083248046,0.013613850098396663,-0.11294782432814165,-0.24643110084111974,-0.09507053885380123,-0.03718020248739928,-0.08818721988785239,-0.12964289604611334,-0.4050009345913813,0.01310909455130016,0.11001883145047997,0.013754638139910513,-0.1520024663812667,-0.06627374449963741,-0.30280671351098953,-0.3064967981897766,0.24150192727084918,0.08344456229811104,-0.6840461207936652
-0.45761983226843517,-0.6144689245066626,-0.8976483821147745,-0.20534907901527022,-0.061920454772635525,-0.10089620079462891,0.036955190061712884,-0.04053083465641527,-0.06932024457842467,-0.04059780196518947,0.0005512212524410032,-0.044499861388687334,-0.0022166306466310237,-0.07932486455920607,-0.12497166139442484,-0.10208865093260555,-0.10916009410808958,-0.2049614368047077,-0.05322184128681673,0.06673485270734125,-0.2566750446027444,-0.07196255993464018,-0.07230532871150441,-0.12490251502881788,-0.2998804653463957,-0.11483152782186035,-0.19037589537045618,-0.20864525612258678,-0.09584718535329895,-0.08904385574066542,0.02618192884815218,-0.06414106695131305,-0.07360261029114601,-0.05284163667696762,-0.24273905853530064,-0.07321564421126847,-0.0009137816870224968,0.03887852970520367,0.019235029948909244,-0.09817716991927994,-0.08059884047841881,-0.07547123543267775,-0.23365546704566464,-0.027633817126045734,-0.2391812727674364,-0.16898127530274376,0.2128149161533952,-0.22820867549007173,-0.027654652406269076,-0.1814599301587968,-0.1031540024446278,-0.30666088503164324,-0.11555645033066397,-0.3590361994370368,0.06249172192831831,-0.7650217380692594
-0.4422915069123261,-0.5255705140194774,-0.9396768975537299,-0.2552179611131028,-0.0977408901360407,-0.017220128712543192,-0.020617158058770402,0.040561984202719836,-0.0837615911340861,0.04222556042789338,-0.07051485493079679,0.04181648130106286,-0.10582967437098989,-0.027508180781549818,-0.14253567289151026,-0.050271679648598244,-0.13522833789443944,-0.12051025838600171,-0.005879866412269452,0.092627185124466,0.0267102563653987,0.14665880603256376,0.008265531248447422,-0.055497535971309464,-0.07973675817820514,-0.11457309494841983,-0.13399242939663025,-0.023901667041912322,-0.12955634588803888,-0.007532494325802941,-0.08532705664030338,0.011304609591734627,-0.06006577526334811,0.004923782378452035,-0.2824755156907749,-0.010495574883230496,0.08712577634616547,0.10183880656642197,-0.030546680914961377,-0.09278761292774118,0.09874054115165531,0.057288165252826095,-0.16044025647292082,-0.18901142033928942,-0.02373975480619872,0.1058237355244267,0.1014152066045857,0.10790528899313889,-0.08457811345004418,-0.14779732919942357,-0.2866891979327998,-0.25687432194718984,0.03660533957046885,0.1291396786174479,-0.14076818784210599,-0.843365348377288
-0.3727481466961393,-0.464203501058991,-0.9804602362837409,-0.28914934651255253,-0.05069276146565782,0.0686050649498251,-0.13633265251536553,0.06829779846149275,0.007659611880888262,-0.06432827700868904,0.025973297886130675,-0.0743906726860809,-0.0850264025486277,-0.02802426148842274,-0.09119833304984049,0.0007480887399990976,-0.04373925726754513,-0.1747270327182816,-0.06315044874696019,-0.1486459139392503,-0.10218453446770348,0.12117714314473726,0.09456459224804448,-0.22917814066749664,0.09721770226998139,-0.060611337594526304,7.116711189669722e-05,-0.010252283392423012,0.12199680498849208,0.10271858422111979,-0.09425690698531497,-0.024808986294280855,-0.26970529666776566,0.03159097387976706,-0.27537436353822553,-0.006584195047445229,-0.06107825498116193,0.024021878542526354,-0.18972351287301326,-0.06117751167500429,-0.025682044810193316,-0.05039442041923714,0.04060876116721124,-0.09224864007907807,-0.057534998385899816,-0.05912913878035975,0.09928395150067182,0.1523104111507716,0.08493932280922123,-0.11768484817678515,0.09592054729041077,-0.22915378637254258,-0.38015246857355045,0.04015222624090953,-0.0995538989644622,-0.7189270312728198
-0.26733257563874235,-0.44875773328739554,-1.0,-0.30546253578918514,0.040000237108403836,0.0577771386733783,-0.2355075914283704,-0.04797723437554624,0.060946420598475326,0.023929742003352406,0.06876022042258789,-0.09489153990075883,0.07617957127424546,-0.025872433304097275,-0.019689503101017136,-0.019125656950838787,0.018109985746022295,-0.10162038206612733,0.10656448196340973,-0.02250203064867151,-0.028061195969556363,-0.2510320618980646,0.07098407293658537,-0.2204279465710023,-0.10823042221466128,-0.12335672394524877,-0.17765034900236187,-0.12699405133696395,0.009679919833562423,-0.035321910457958405,-0.05850449925407564,-0.1397490229952436,-0.2577514024394303,-0.06729415652840909,-0.08273054902142885,0.009283707054815293,-0.08275922686387516,-0.05450445360406786,-0.28465866580128907,-0.07721499626256978,-0.04815281647482661,-0.0795489009851571,-0.1353587855915226,-0.008377628223651734,0.006312041033054605,-0.030503761877246127,0.03584452232755608,-0.24789083680601798,-0.06521360539183918,-0.16836368801670498,0.045290159423752696,-0.14332260993296686,0.021284609390622045,-0.21573099454904343,-0.2031194329998267,-0.9406496065131797
-0.15723789866640647,-0.4842003888884422,-0.9835607093867575,-0.3087595794647907,0.07751017316484377,-0.03342848773400575,-0.2915867247067836,-0.18374469713700048,-0.015373936549386569,-0.0013025673346259703,-0.16068098185487112,0.08615409040389799,-0.08348026266792863,-0.09833568101321899,-0.10582249662897114,-0.12635886508410776,0.016755947018594064,-0.2054019648050196,-0.16035841845704557,-0.07671553942117759,-0.09886408849297157,-0.059760121326624005,0.0607647798581874,-0.10950332869075152,-0.2831791001118018,-0.0881663780717653,-0.20334159387600903,-0.07942508380039415,-0.15390410927442988,-0.06766731484692601,0.06364433424180604,0.031293428330755324,-0.16392827933470744,-0.11014314112059387,0.016027064331219032,-0.008198946249668437,-0.1008757346208966,-0.012941360345416375,-0.17825314704782336,-0.12222196413764608,-0.16702399512245258,0.12668362786390874,-0.1035795221990441,-0.081770365550906,-0.028004487906500786,-0.12822861921747986,-0.20110593691169942,0.10445962688169352,-0.17594490497600013,-0.07059357236206532,-0.22253242968192832,-0.12468955477486221,-0.1250441931498597,0.2810350732735014,-0.10352121154444349,-0.9693649250585522
-0.07727864451179456,-0.5587734721552131,-0.9280483278836205,-0.305938179918125,0.02607836930323515,-0.08985365137676682,-0.3335821756072437,-0.1300705558260309,-0.14918216963947872,-0.038611248361482886,0.11950644605466798,-0.031339650415987075,-0.17055983919344697,0.04189645211584492,-0.178177523601333,-0.0168411745154482,-0.10104564213676692,-0.04679159727789994,0.06789574592024694,0.06669914990326276,-0.17704925656728032,0.1425489706148655,-0.03334425909768135,-0.051258584742702284,-0.12060710597419955,0.03903368894363979,-0.11041287724943416,0.011665863451263192,0.0005393135320563847,-0.14489734640184304,0.12585838678833894,0.07326842078556361,-0.10564287675835193,0.020659253494499152,-0.059650272042881536,0.021509569085732982,0.015638800589981683,0.06807716028458755,-0.04252557852437677,-0.20265366794247675,-0.2194309977746065,0.00989085578142257,0.021118122106490222,-0.015556256201621488,-0.07811473594540663,-0.3574774089452666,-0.007632297531279586,0.047929001545633954,0.10923177152167507,-0.08976777915455558,-0.06205350562993617,-0.1990510582396765,-0.23170956493967165,-0.1809441646718114,-0.08313925867045013,-0.9618669265340413
-0.05126244096232979,-0.6496317306369719,-0.8438233956939462,-0.2986391104539735,-0.040493552241849584,-0.05883883077145513,-0.3488265258890958,0.043014209669350656,-0.10737412239176247,0.04687906624172289,-0.07594240655761031,-0.17137363412336526,0.06376656990835161,-0.06525887413215581,-0.07594230128544044,0.03411844861223701,-0.1582097140343004,-0.15408899584107694,-0.13630993946954806,0.0313365683761444,0.023310088124070205,0.06580597016431255,-0.1370222199362756,-0.1680985215983679,-0.0034551496885386612,0.07746872129707394,-0.09172061108731155,-0.10749963813644381,0.11067131437643818,-0.0758503075516137,0.10839679083121023,-0.13337590421308754,-0.1183073306039496,0.024289623390657544,-0.23784683680056706,0.066428426632553,0.08681617218475313,-0.08115448735066033,-0.03539269114791832,-0.13457687345366853,-0.06741313723693254,-0.12177091207698865,-0.19096807062029497,-0.032020723319299504,-0.15598047300372997,-0.1625294703083865,0.09756246503218757,-0.24736353827033075,-0.13542804291393884,-0.17777447728212736,-0.09968984640219081,-0.1852215754671528,0.0351848677897888,0.04582613996540985,-0.007562428103304875,-0.891309851330539
