X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
-0.07569618707981496,-0.1368959096967416,-0.07541480042096516,0.0030503561259038747,-0.08457057685969416,0.017181686707597787,-0.10851334801002332,-0.24766234353694272,0.03145425234796417,0.22068967928410888
-0.1368959096967416,-0.07541480042096516,0.0030503561259038747,-0.08457057685969416,0.017181686707597787,-0.10851334801002332,-0.24766234353694272,0.03145425234796417,0.22068967928410888,-0.10080145438572419
-0.07541480042096516,0.0030503561259038747,-0.08457057685969416,0.017181686707597787,-0.10851334801002332,-0.24766234353694272,0.03145425234796417,0.22068967928410888,-0.10080145438572419,-0.5405389989526423
0.0030503561259038747,-0.08457057685969416,0.017181686707597787,-0.10851334801002332,-0.24766234353694272,0.03145425234796417,0.22068967928410888,-0.10080145438572419,-0.5405389989526423,0.2000412182198006
-0.08457057685969416,0.017181686707597787,-0.10851334801002332,-0.24766234353694272,0.03145425234796417,0.22068967928410888,-0.10080145438572419,-0.5405389989526423,0.2000412182198006,0.3034198951792273
0.017181686707597787,-0.10851334801002332,-0.24766234353694272,0.03145425234796417,0.22068967928410888,-0.10080145438572419,-0.5405389989526423,0.2000412182198006,0.3034198951792273,-0.6042069753631347
-0.10851334801002332,-0.24766234353694272,0.03145425234796417,0.22068967928410888,-0.10080145438572419,-0.5405389989526423,0.2000412182198006,0.3034198951792273,-0.6042069753631347,0.2713333382830643
-0.24766234353694272,0.03145425234796417,0.22068967928410888,-0.10080145438572419,-0.5405389989526423,0.2000412182198006,0.3034198951792273,-0.6042069753631347,0.2713333382830643,-0.19324745441871405
0.03145425234796417,0.22068967928410888,-0.10080145438572419,-0.5405389989526423,0.2000412182198006,0.3034198951792273,-0.6042069753631347,0.2713333382830643,-0.19324745441871405,0.029422717596269132
0.22068967928410888,-0.10080145438572419,-0.5405389989526423,0.2000412182198006,0.3034198951792273,-0.6042069753631347,0.2713333382830643,-0.19324745441871405,0.029422717596269132,-0.10507405224026745
-0.10080145438572419,-0.5405389989526423,0.2000412182198006,0.3034198951792273,-0.6042069753631347,0.2713333382830643,-0.19324745441871405,0.029422717596269132,-0.10507405224026745,-0.13129382961377212
-0.5405389989526423,0.2000412182198006,0.3034198951792273,-0.6042069753631347,0.2713333382830643,-0.19324745441871405,0.029422717596269132,-0.10507405224026745,-0.13129382961377212,-0.052722731657020905
0.2000412182198006,0.3034198951792273,-0.6042069753631347,0.2713333382830643,-0.19324745441871405,0.029422717596269132,-0.10507405224026745,-0.13129382961377212,-0.052722731657020905,0.17153742617040213
0.3034198951792273,-0.6042069753631347,0.2713333382830643,-0.19324745441871405,0.029422717596269132,-0.10507405224026745,-0.13129382961377212,-0.052722731657020905,0.17153742617040213,-0.2554909868518511
-0.6042069753631347,0.2713333382830643,-0.19324745441871405,0.029422717596269132,-0.10507405224026745,-0.13129382961377212,-0.052722731657020905,0.17153742617040213,-0.2554909868518511,-0.18069443922203687
0.2713333382830643,-0.19324745441871405,0.029422717596269132,-0.10507405224026745,-0.13129382961377212,-0.052722731657020905,0.17153742617040213,-0.2554909868518511,-0.18069443922203687,0.1777789832392651
-0.19324745441871405,0.029422717596269132,-0.10507405224026745,-0.13129382961377212,-0.052722731657020905,0.17153742617040213,-0.2554909868518511,-0.18069443922203687,0.1777789832392651,-0.11422829888024388
0.029422717596269132,-0.10507405224026745,-0.13129382961377212,-0.052722731657020905,0.17153742617040213,-0.2554909868518511,-0.18069443922203687,0.1777789832392651,-0.11422829888024388,-0.15490793455095775
-0.10507405224026745,-0.13129382961377212,-0.052722731657020905,0.17153742617040213,-0.2554909868518511,-0.18069443922203687,0.1777789832392651,-0.11422829888024388,-0.15490793455095775,0.037355376732731926
-0.13129382961377212,-0.052722731657020905,0.17153742617040213,-0.2554909868518511,-0.18069443922203687,0.1777789832392651,-0.11422829888024388,-0.15490793455095775,0.037355376732731926,-0.1729853144467517
-0.052722731657020905,0.17153742617040213,-0.2554909868518511,-0.18069443922203687,0.1777789832392651,-0.11422829888024388,-0.15490793455095775,0.037355376732731926,-0.1729853144467517,0.021839878380339295
0.17153742617040213,-0.2554909868518511,-0.18069443922203687,0.1777789832392651,-0.11422829888024388,-0.15490793455095775,0.037355376732731926,-0.1729853144467517,0.021839878380339295,0.04857969128318751
-0.2554909868518511,-0.18069443922203687,0.1777789832392651,-0.11422829888024388,-0.15490793455095775,0.037355376732731926,-0.1729853144467517,0.021839878380339295,0.04857969128318751,-0.16201397264022388
-0.18069443922203687,0.1777789832392651,-0.11422829888024388,-0.15490793455095775,0.037355376732731926,-0.1729853144467517,0.021839878380339295,0.04857969128318751,-0.16201397264022388,-0.24920335197373522
0.1777789832392651,-0.11422829888024388,-0.15490793455095775,0.037355376732731926,-0.1729853144467517,0.021839878380339295,0.04857969128318751,-0.16201397264022388,-0.24920335197373522,0.09966245207826963
-0.11422829888024388,-0.15490793455095775,0.037355376732731926,-0.1729853144467517,0.021839878380339295,0.04857969128318751,-0.16201397264022388,-0.24920335197373522,0.09966245207826963,0.12233286889962769
-0.15490793455095775,0.037355376732731926,-0.1729853144467517,0.021839878380339295,0.04857969128318751,-0.16201397264022388,-0.24920335197373522,0.09966245207826963,0.12233286889962769,-0.20843075192162153
0.037355376732731926,-0.1729853144467517,0.021839878380339295,0.04857969128318751,-0.16201397264022388,-0.24920335197373522,0.09966245207826963,0.12233286889962769,-0.20843075192162153,-0.14998437817224453
-0.1729853144467517,0.021839878380339295,0.04857969128318751,-0.16201397264022388,-0.24920335197373522,0.09966245207826963,0.12233286889962769,-0.20843075192162153,-0.14998437817224453,-0.07649265142949235
0.021839878380339295,0.04857969128318751,-0.16201397264022388,-0.24920335197373522,0.09966245207826963,0.12233286889962769,-0.20843075192162153,-0.14998437817224453,-0.07649265142949235,0.14216898181435722
0.04857969128318751,-0.16201397264022388,-0.24920335197373522,0.09966245207826963,0.12233286889962769,-0.20843075192162153,-0.14998437817224453,-0.07649265142949235,0.14216898181435722,-0.190195685912544
-0.16201397264022388,-0.24920335197373522,0.09966245207826963,0.12233286889962769,-0.20843075192162153,-0.14998437817224453,-0.07649265142949235,0.14216898181435722,-0.190195685912544,-0.051125670784555544
-0.24920335197373522,0.09966245207826963,0.12233286889962769,-0.20843075192162153,-0.14998437817224453,-0.07649265142949235,0.14216898181435722,-0.190195685912544,-0.051125670784555544,-0.03699872869062826
0.09966245207826963,0.12233286889962769,-0.20843075192162153,-0.14998437817224453,-0.07649265142949235,0.14216898181435722,-0.190195685912544,-0.051125670784555544,-0.03699872869062826,-0.037631139422783066
0.12233286889962769,-0.20843075192162153,-0.14998437817224453,-0.07649265142949235,0.14216898181435722,-0.190195685912544,-0.051125670784555544,-0.03699872869062826,-0.037631139422783066,-0.17902928302694843
-0.20843075192162153,-0.14998437817224453,-0.07649265142949235,0.14216898181435722,-0.190195685912544,-0.051125670784555544,-0.03699872869062826,-0.037631139422783066,-0.17902928302694843,-0.011764829309604874
-0.14998437817224453,-0.07649265142949235,0.14216898181435722,-0.190195685912544,-0.051125670784555544,-0.03699872869062826,-0.037631139422783066,-0.17902928302694843,-0.011764829309604874,0.1528008159516463
-0.07649265142949235,0.14216898181435722,-0.190195685912544,-0.051125670784555544,-0.03699872869062826,-0.037631139422783066,-0.17902928302694843,-0.011764829309604874,0.1528008159516463,-0.31688247798059377
0.14216898181435722,-0.190195685912544,-0.051125670784555544,-0.03699872869062826,-0.037631139422783066,-0.17902928302694843,-0.011764829309604874,0.1528008159516463,-0.31688247798059377,-0.0403646236524714
-0.190195685912544,-0.051125670784555544,-0.03699872869062826,-0.037631139422783066,-0.17902928302694843,-0.011764829309604874,0.1528008159516463,-0.31688247798059377,-0.0403646236524714,0.06283415648958113
-0.051125670784555544,-0.03699872869062826,-0.037631139422783066,-0.17902928302694843,-0.011764829309604874,0.1528008159516463,-0.31688247798059377,-0.0403646236524714,0.06283415648958113,-0.1180939254951705
-0.03699872869062826,-0.037631139422783066,-0.17902928302694843,-0.011764829309604874,0.1528008159516463,-0.31688247798059377,-0.0403646236524714,0.06283415648958113,-0.1180939254951705,-0.08328967899180562
-0.037631139422783066,-0.17902928302694843,-0.011764829309604874,0.1528008159516463,-0.31688247798059377,-0.0403646236524714,0.06283415648958113,-0.1180939254951705,-0.08328967899180562,-0.02751357892058659
-0.17902928302694843,-0.011764829309604874,0.1528008159516463,-0.31688247798059377,-0.0403646236524714,0.06283415648958113,-0.1180939254951705,-0.08328967899180562,-0.02751357892058659,-0.08770038443676953
-0.011764829309604874,0.1528008159516463,-0.31688247798059377,-0.0403646236524714,0.06283415648958113,-0.1180939254951705,-0.08328967899180562,-0.02751357892058659,-0.08770038443676953,-0.04170725748033233
0.1528008159516463,-0.31688247798059377,-0.0403646236524714,0.06283415648958113,-0.1180939254951705,-0.08328967899180562,-0.02751357892058659,-0.08770038443676953,-0.04170725748033233,0.020885642286360806
-0.31688247798059377,-0.0403646236524714,0.06283415648958113,-0.1180939254951705,-0.08328967899180562,-0.02751357892058659,-0.08770038443676953,-0.04170725748033233,0.020885642286360806,-0.1607307117595539
-0.0403646236524714,0.06283415648958113,-0.1180939254951705,-0.08328967899180562,-0.02751357892058659,-0.08770038443676953,-0.04170725748033233,0.020885642286360806,-0.1607307117595539,-0.22296017175743799
0.06283415648958113,-0.1180939254951705,-0.08328967899180562,-0.02751357892058659,-0.08770038443676953,-0.04170725748033233,0.020885642286360806,-0.1607307117595539,-0.22296017175743799,0.2811330663650222
-0.1180939254951705,-0.08328967899180562,-0.02751357892058659,-0.08770038443676953,-0.04170725748033233,0.020885642286360806,-0.1607307117595539,-0.22296017175743799,0.2811330663650222,-0.1631808428384699
-0.08328967899180562,-0.02751357892058659,-0.08770038443676953,-0.04170725748033233,0.020885642286360806,-0.1607307117595539,-0.22296017175743799,0.2811330663650222,-0.1631808428384699,-0.172264336687052
-0.02751357892058659,-0.08770038443676953,-0.04170725748033233,0.020885642286360806,-0.1607307117595539,-0.22296017175743799,0.2811330663650222,-0.1631808428384699,-0.172264336687052,-0.04551326649435494
-0.08770038443676953,-0.04170725748033233,0.020885642286360806,-0.1607307117595539,-0.22296017175743799,0.2811330663650222,-0.1631808428384699,-0.172264336687052,-0.04551326649435494,0.011229115422312308
-0.04170725748033233,0.020885642286360806,-0.1607307117595539,-0.22296017175743799,0.2811330663650222,-0.1631808428384699,-0.172264336687052,-0.04551326649435494,0.011229115422312308,-0.10254053772804772
0.020885642286360806,-0.1607307117595539,-0.22296017175743799,0.2811330663650222,-0.1631808428384699,-0.172264336687052,-0.04551326649435494,0.011229115422312308,-0.10254053772804772,0.02532049814938797
-0.1607307117595539,-0.22296017175743799,0.2811330663650222,-0.1631808428384699,-0.172264336687052,-0.04551326649435494,0.011229115422312308,-0.10254053772804772,0.02532049814938797,-0.15903952742967253
-0.22296017175743799,0.2811330663650222,-0.1631808428384699,-0.172264336687052,-0.04551326649435494,0.011229115422312308,-0.10254053772804772,0.02532049814938797,-0.15903952742967253,-0.05882376112510879
0.2811330663650222,-0.1631808428384699,-0.172264336687052,-0.04551326649435494,0.011229115422312308,-0.10254053772804772,0.02532049814938797,-0.15903952742967253,-0.05882376112510879,-0.06093530072099229
-0.1631808428384699,-0.172264336687052,-0.04551326649435494,0.011229115422312308,-0.10254053772804772,0.02532049814938797,-0.15903952742967253,-0.05882376112510879,-0.06093530072099229,0.04594909823637994
-0.172264336687052,-0.04551326649435494,0.011229115422312308,-0.10254053772804772,0.02532049814938797,-0.15903952742967253,-0.05882376112510879,-0.06093530072099229,0.04594909823637994,-0.10361439793668847
-0.04551326649435494,0.011229115422312308,-0.10254053772804772,0.02532049814938797,-0.15903952742967253,-0.05882376112510879,-0.06093530072099229,0.04594909823637994,-0.10361439793668847,-0.18150043162723728
0.011229115422312308,-0.10254053772804772,0.02532049814938797,-0.15903952742967253,-0.05882376112510879,-0.06093530072099229,0.04594909823637994,-0.10361439793668847,-0.18150043162723728,0.034093037182747477
-0.10254053772804772,0.02532049814938797,-0.15903952742967253,-0.05882376112510879,-0.06093530072099229,0.04594909823637994,-0.10361439793668847,-0.18150043162723728,0.034093037182747477,0.012832415691399479
0.02532049814938797,-0.15903952742967253,-0.05882376112510879,-0.06093530072099229,0.04594909823637994,-0.10361439793668847,-0.18150043162723728,0.034093037182747477,0.012832415691399479,-0.18230703565575068
-0.15903952742967253,-0.05882376112510879,-0.06093530072099229,0.04594909823637994,-0.10361439793668847,-0.18150043162723728,0.034093037182747477,0.012832415691399479,-0.18230703565575068,-0.0031771049156630315
-0.05882376112510879,-0.06093530072099229,0.04594909823637994,-0.10361439793668847,-0.18150043162723728,0.034093037182747477,0.012832415691399479,-0.18230703565575068,-0.0031771049156630315,-0.08820289812160298
-0.06093530072099229,0.04594909823637994,-0.10361439793668847,-0.18150043162723728,0.034093037182747477,0.012832415691399479,-0.18230703565575068,-0.0031771049156630315,-0.08820289812160298,-0.007270013918103668
0.04594909823637994,-0.10361439793668847,-0.18150043162723728,0.034093037182747477,0.012832415691399479,-0.18230703565575068,-0.0031771049156630315,-0.08820289812160298,-0.007270013918103668,-0.09129859758406611
-0.10361439793668847,-0.18150043162723728,0.034093037182747477,0.012832415691399479,-0.18230703565575068,-0.0031771049156630315,-0.08820289812160298,-0.007270013918103668,-0.09129859758406611,-0.07352713377004383
-0.18150043162723728,0.034093037182747477,0.012832415691399479,-0.18230703565575068,-0.0031771049156630315,-0.08820289812160298,-0.007270013918103668,-0.09129859758406611,-0.07352713377004383,-0.08075816487495335
0.034093037182747477,0.012832415691399479,-0.18230703565575068,-0.0031771049156630315,-0.08820289812160298,-0.007270013918103668,-0.09129859758406611,-0.07352713377004383,-0.08075816487495335,0.014166730105703573
0.012832415691399479,-0.18230703565575068,-0.0031771049156630315,-0.08820289812160298,-0.007270013918103668,-0.09129859758406611,-0.07352713377004383,-0.08075816487495335,0.014166730105703573,-0.08410155489774773
-0.18230703565575068,-0.0031771049156630315,-0.08820289812160298,-0.007270013918103668,-0.09129859758406611,-0.07352713377004383,-0.08075816487495335,0.014166730105703573,-0.08410155489774773,-0.08875121183378021
-0.0031771049156630315,-0.08820289812160298,-0.007270013918103668,-0.09129859758406611,-0.07352713377004383,-0.08075816487495335,0.014166730105703573,-0.08410155489774773,-0.08875121183378021,-0.08354529755589701
-0.08820289812160298,-0.007270013918103668,-0.09129859758406611,-0.07352713377004383,-0.08075816487495335,0.014166730105703573,-0.08410155489774773,-0.08875121183378021,-0.08354529755589701,0.00902389157650596
-0.007270013918103668,-0.09129859758406611,-0.07352713377004383,-0.08075816487495335,0.014166730105703573,-0.08410155489774773,-0.08875121183378021,-0.08354529755589701,0.00902389157650596,-0.0675725553350236
-0.09129859758406611,-0.07352713377004383,-0.08075816487495335,0.014166730105703573,-0.08410155489774773,-0.08875121183378021,-0.08354529755589701,0.00902389157650596,-0.0675725553350236,-0.09532524519486807
-0.07352713377004383,-0.08075816487495335,0.014166730105703573,-0.08410155489774773,-0.08875121183378021,-0.08354529755589701,0.00902389157650596,-0.0675725553350236,-0.09532524519486807,-0.10225317226064867
-0.08075816487495335,0.014166730105703573,-0.08410155489774773,-0.08875121183378021,-0.08354529755589701,0.00902389157650596,-0.0675725553350236,-0.09532524519486807,-0.10225317226064867,0.005551538803375777
0.014166730105703573,-0.08410155489774773,-0.08875121183378021,-0.08354529755589701,0.00902389157650596,-0.0675725553350236,-0.09532524519486807,-0.10225317226064867,0.005551538803375777,-0.009607284830162266
-0.08410155489774773,-0.08875121183378021,-0.08354529755589701,0.00902389157650596,-0.0675725553350236,-0.09532524519486807,-0.10225317226064867,0.005551538803375777,-0.009607284830162266,-0.02972502651923503
-0.08875121183378021,-0.08354529755589701,0.00902389157650596,-0.0675725553350236,-0.09532524519486807,-0.10225317226064867,0.005551538803375777,-0.009607284830162266,-0.02972502651923503,-0.26512490426743607
-0.08354529755589701,0.00902389157650596,-0.0675725553350236,-0.09532524519486807,-0.10225317226064867,0.005551538803375777,-0.009607284830162266,-0.02972502651923503,-0.26512490426743607,-0.14104114347393715
0.00902389157650596,-0.0675725553350236,-0.09532524519486807,-0.10225317226064867,0.005551538803375777,-0.009607284830162266,-0.02972502651923503,-0.26512490426743607,-0.14104114347393715,0.26091151055122075
-0.0675725553350236,-0.09532524519486807,-0.10225317226064867,0.005551538803375777,-0.009607284830162266,-0.02972502651923503,-0.26512490426743607,-0.14104114347393715,0.26091151055122075,0.1759343738044976
-0.09532524519486807,-0.10225317226064867,0.005551538803375777,-0.009607284830162266,-0.02972502651923503,-0.26512490426743607,-0.14104114347393715,0.26091151055122075,0.1759343738044976,-0.7065722171601936
-0.10225317226064867,0.005551538803375777,-0.009607284830162266,-0.02972502651923503,-0.26512490426743607,-0.14104114347393715,0.26091151055122075,0.1759343738044976,-0.7065722171601936,-0.037241378472939624
0.005551538803375777,-0.009607284830162266,-0.02972502651923503,-0.26512490426743607,-0.14104114347393715,0.26091151055122075,0.1759343738044976,-0.7065722171601936,-0.037241378472939624,0.666775286579451
-0.009607284830162266,-0.02972502651923503,-0.26512490426743607,-0.14104114347393715,0.26091151055122075,0.1759343738044976,-0.7065722171601936,-0.037241378472939624,0.666775286579451,-0.7755966200454435
-0.02972502651923503,-0.26512490426743607,-0.14104114347393715,0.26091151055122075,0.1759343738044976,-0.7065722171601936,-0.037241378472939624,0.666775286579451,-0.7755966200454435,0.23779894271171087
-0.26512490426743607,-0.14104114347393715,0.26091151055122075,0.1759343738044976,-0.7065722171601936,-0.037241378472939624,0.666775286579451,-0.7755966200454435,0.23779894271171087,-0.09359898729177607
-0.14104114347393715,0.26091151055122075,0.1759343738044976,-0.7065722171601936,-0.037241378472939624,0.666775286579451,-0.7755966200454435,0.23779894271171087,-0.09359898729177607,-0.053543857017019914
0.26091151055122075,0.1759343738044976,-0.7065722171601936,-0.037241378472939624,0.666775286579451,-0.7755966200454435,0.23779894271171087,-0.09359898729177607,-0.053543857017019914,-0.05319868687980034
0.1759343738044976,-0.7065722171601936,-0.037241378472939624,0.666775286579451,-0.7755966200454435,0.23779894271171087,-0.09359898729177607,-0.053543857017019914,-0.05319868687980034,-0.12769101932121452
-0.7065722171601936,-0.037241378472939624,0.666775286579451,-0.7755966200454435,0.23779894271171087,-0.09359898729177607,-0.053543857017019914,-0.05319868687980034,-0.12769101932121452,-0.032857887971538324
-0.037241378472939624,0.666775286579451,-0.7755966200454435,0.23779894271171087,-0.09359898729177607,-0.053543857017019914,-0.05319868687980034,-0.12769101932121452,-0.032857887971538324,-0.0364004517266
0.666775286579451,-0.7755966200454435,0.23779894271171087,-0.09359898729177607,-0.053543857017019914,-0.05319868687980034,-0.12769101932121452,-0.032857887971538324,-0.0364004517266,0.04231086132233308
-0.7755966200454435,0.23779894271171087,-0.09359898729177607,-0.053543857017019914,-0.05319868687980034,-0.12769101932121452,-0.032857887971538324,-0.0364004517266,0.04231086132233308,-0.27240031085253624
0.23779894271171087,-0.09359898729177607,-0.053543857017019914,-0.05319868687980034,-0.12769101932121452,-0.032857887971538324,-0.0364004517266,0.04231086132233308,-0.27240031085253624,0.05530970336740393
-0.09359898729177607,-0.053543857017019914,-0.05319868687980034,-0.12769101932121452,-0.032857887971538324,-0.0364004517266,0.04231086132233308,-0.27240031085253624,0.05530970336740393,-0.0275440971397356
-0.053543857017019914,-0.05319868687980034,-0.12769101932121452,-0.032857887971538324,-0.0364004517266,0.04231086132233308,-0.27240031085253624,0.05530970336740393,-0.0275440971397356,-0.09598335338209374
-0.05319868687980034,-0.12769101932121452,-0.032857887971538324,-0.0364004517266,0.04231086132233308,-0.27240031085253624,0.05530970336740393,-0.0275440971397356,-0.09598335338209374,-0.13307227751438422
-0.12769101932121452,-0.032857887971538324,-0.0364004517266,0.04231086132233308,-0.27240031085253624,0.05530970336740393,-0.0275440971397356,-0.09598335338209374,-0.13307227751438422,0.05734130958788253
-0.032857887971538324,-0.0364004517266,0.04231086132233308,-0.27240031085253624,0.05530970336740393,-0.0275440971397356,-0.09598335338209374,-0.13307227751438422,0.05734130958788253,-0.1015426829897319
-0.0364004517266,0.04231086132233308,-0.27240031085253624,0.05530970336740393,-0.0275440971397356,-0.09598335338209374,-0.13307227751438422,0.05734130958788253,-0.1015426829897319,-0.048439900753202814
0.04231086132233308,-0.27240031085253624,0.05530970336740393,-0.0275440971397356,-0.09598335338209374,-0.13307227751438422,0.05734130958788253,-0.1015426829897319,-0.048439900753202814,-0.08847081960182623
-0.27240031085253624,0.05530970336740393,-0.0275440971397356,-0.09598335338209374,-0.13307227751438422,0.05734130958788253,-0.1015426829897319,-0.048439900753202814,-0.08847081960182623,-0.0680968354632202
0.05530970336740393,-0.0275440971397356,-0.09598335338209374,-0.13307227751438422,0.05734130958788253,-0.1015426829897319,-0.048439900753202814,-0.08847081960182623,-0.0680968354632202,-0.10631750437293908
-0.0275440971397356,-0.09598335338209374,-0.13307227751438422,0.05734130958788253,-0.1015426829897319,-0.048439900753202814,-0.08847081960182623,-0.0680968354632202,-0.10631750437293908,0.1327512175467569
-0.09598335338209374,-0.13307227751438422,0.05734130958788253,-0.1015426829897319,-0.048439900753202814,-0.08847081960182623,-0.0680968354632202,-0.10631750437293908,0.1327512175467569,-0.24496637636266472
-0.13307227751438422,0.05734130958788253,-0.1015426829897319,-0.048439900753202814,-0.08847081960182623,-0.0680968354632202,-0.10631750437293908,0.1327512175467569,-0.24496637636266472,0.06487466975964251
0.05734130958788253,-0.1015426829897319,-0.048439900753202814,-0.08847081960182623,-0.0680968354632202,-0.10631750437293908,0.1327512175467569,-0.24496637636266472,0.06487466975964251,-0.23024148760542174
-0.1015426829897319,-0.048439900753202814,-0.08847081960182623,-0.0680968354632202,-0.10631750437293908,0.1327512175467569,-0.24496637636266472,0.06487466975964251,-0.23024148760542174,0.08717934198413646
-0.048439900753202814,-0.08847081960182623,-0.0680968354632202,-0.10631750437293908,0.1327512175467569,-0.24496637636266472,0.06487466975964251,-0.23024148760542174,0.08717934198413646,-0.10273233549719907
-0.08847081960182623,-0.0680968354632202,-0.10631750437293908,0.1327512175467569,-0.24496637636266472,0.06487466975964251,-0.23024148760542174,0.08717934198413646,-0.10273233549719907,-0.005235994167946512
-0.0680968354632202,-0.10631750437293908,0.1327512175467569,-0.24496637636266472,0.06487466975964251,-0.23024148760542174,0.08717934198413646,-0.10273233549719907,-0.005235994167946512,-0.13868218743972105
-0.10631750437293908,0.1327512175467569,-0.24496637636266472,0.06487466975964251,-0.23024148760542174,0.08717934198413646,-0.10273233549719907,-0.005235994167946512,-0.13868218743972105,-0.10485103890822944
0.1327512175467569,-0.24496637636266472,0.06487466975964251,-0.23024148760542174,0.08717934198413646,-0.10273233549719907,-0.005235994167946512,-0.13868218743972105,-0.10485103890822944,0.0336926738407326
-0.24496637636266472,0.06487466975964251,-0.23024148760542174,0.08717934198413646,-0.10273233549719907,-0.005235994167946512,-0.13868218743972105,-0.10485103890822944,0.0336926738407326,0.030894560905495583
0.06487466975964251,-0.23024148760542174,0.08717934198413646,-0.10273233549719907,-0.005235994167946512,-0.13868218743972105,-0.10485103890822944,0.0336926738407326,0.030894560905495583,-0.22384263094368173
-0.23024148760542174,0.08717934198413646,-0.10273233549719907,-0.005235994167946512,-0.13868218743972105,-0.10485103890822944,0.0336926738407326,0.030894560905495583,-0.22384263094368173,-0.14242927827885576
0.08717934198413646,-0.10273233549719907,-0.005235994167946512,-0.13868218743972105,-0.10485103890822944,0.0336926738407326,0.030894560905495583,-0.22384263094368173,-0.14242927827885576,0.25223353464497245
-0.10273233549719907,-0.005235994167946512,-0.13868218743972105,-0.10485103890822944,0.0336926738407326,0.030894560905495583,-0.22384263094368173,-0.14242927827885576,0.25223353464497245,-0.3081583323612028
-0.005235994167946512,-0.13868218743972105,-0.10485103890822944,0.0336926738407326,0.030894560905495583,-0.22384263094368173,-0.14242927827885576,0.25223353464497245,-0.3081583323612028,-0.0011040725998087142
-0.13868218743972105,-0.10485103890822944,0.0336926738407326,0.030894560905495583,-0.22384263094368173,-0.14242927827885576,0.25223353464497245,-0.3081583323612028,-0.0011040725998087142,-0.020882554372707918
-0.10485103890822944,0.0336926738407326,0.030894560905495583,-0.22384263094368173,-0.14242927827885576,0.25223353464497245,-0.3081583323612028,-0.0011040725998087142,-0.020882554372707918,-0.10699246740924495
0.0336926738407326,0.030894560905495583,-0.22384263094368173,-0.14242927827885576,0.25223353464497245,-0.3081583323612028,-0.0011040725998087142,-0.020882554372707918,-0.10699246740924495,-0.06611242272135986
0.030894560905495583,-0.22384263094368173,-0.14242927827885576,0.25223353464497245,-0.3081583323612028,-0.0011040725998087142,-0.020882554372707918,-0.10699246740924495,-0.06611242272135986,0.017194890738544633
-0.22384263094368173,-0.14242927827885576,0.25223353464497245,-0.3081583323612028,-0.0011040725998087142,-0.020882554372707918,-0.10699246740924495,-0.06611242272135986,0.017194890738544633,-0.03895106557157624
-0.14242927827885576,0.25223353464497245,-0.3081583323612028,-0.0011040725998087142,-0.020882554372707918,-0.10699246740924495,-0.06611242272135986,0.017194890738544633,-0.03895106557157624,-0.19531633259573633
0.25223353464497245,-0.3081583323612028,-0.0011040725998087142,-0.020882554372707918,-0.10699246740924495,-0.06611242272135986,0.017194890738544633,-0.03895106557157624,-0.19531633259573633,-0.11540980695580239
-0.3081583323612028,-0.0011040725998087142,-0.020882554372707918,-0.10699246740924495,-0.06611242272135986,0.017194890738544633,-0.03895106557157624,-0.19531633259573633,-0.11540980695580239,0.057850817475137095
-0.0011040725998087142,-0.020882554372707918,-0.10699246740924495,-0.06611242272135986,0.017194890738544633,-0.03895106557157624,-0.19531633259573633,-0.11540980695580239,0.057850817475137095,0.20202032121548497
-0.020882554372707918,-0.10699246740924495,-0.06611242272135986,0.017194890738544633,-0.03895106557157624,-0.19531633259573633,-0.11540980695580239,0.057850817475137095,0.20202032121548497,-0.30745750321680265
-0.10699246740924495,-0.06611242272135986,0.017194890738544633,-0.03895106557157624,-0.19531633259573633,-0.11540980695580239,0.057850817475137095,0.20202032121548497,-0.30745750321680265,-0.5409915592310441
-0.06611242272135986,0.017194890738544633,-0.03895106557157624,-0.19531633259573633,-0.11540980695580239,0.057850817475137095,0.20202032121548497,-0.30745750321680265,-0.5409915592310441,0.9142706905868421
0.017194890738544633,-0.03895106557157624,-0.19531633259573633,-0.11540980695580239,0.057850817475137095,0.20202032121548497,-0.30745750321680265,-0.5409915592310441,0.9142706905868421,-0.799873649405305
-0.03895106557157624,-0.19531633259573633,-0.11540980695580239,0.057850817475137095,0.20202032121548497,-0.30745750321680265,-0.5409915592310441,0.9142706905868421,-0.799873649405305,0.19742166135078398
-0.19531633259573633,-0.11540980695580239,0.057850817475137095,0.20202032121548497,-0.30745750321680265,-0.5409915592310441,0.9142706905868421,-0.799873649405305,0.19742166135078398,-0.05948520171667704
-0.11540980695580239,0.057850817475137095,0.20202032121548497,-0.30745750321680265,-0.5409915592310441,0.9142706905868421,-0.799873649405305,0.19742166135078398,-0.05948520171667704,-0.045683748571033966
0.057850817475137095,0.20202032121548497,-0.30745750321680265,-0.5409915592310441,0.9142706905868421,-0.799873649405305,0.19742166135078398,-0.05948520171667704,-0.045683748571033966,-0.08068447896622633
0.20202032121548497,-0.30745750321680265,-0.5409915592310441,0.9142706905868421,-0.799873649405305,0.19742166135078398,-0.05948520171667704,-0.045683748571033966,-0.08068447896622633,-0.1402330791746792
-0.30745750321680265,-0.5409915592310441,0.9142706905868421,-0.799873649405305,0.19742166135078398,-0.05948520171667704,-0.045683748571033966,-0.08068447896622633,-0.1402330791746792,-0.02168170376241174
-0.5409915592310441,0.9142706905868421,-0.799873649405305,0.19742166135078398,-0.05948520171667704,-0.045683748571033966,-0.08068447896622633,-0.1402330791746792,-0.02168170376241174,0.0350570627048461
