X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,Y
-0.15634449212730062,-0.030658677402507606,0.1913161701674051,0.1110339906282729,-0.16451105943099498,-0.05967783712844765,-0.7892427542598754,0.07292140694895477,-0.15434017108236342,-0.4229388341547875,-0.16827235655867723,-0.18331747553078315,-0.023442010235881106,-0.2635562176249495,-0.09878428335150669,-0.03165971725282557,-0.21534456214821274,-0.3456490974311237,-0.2818268517244138,0.17484311273129394,0.37300909310081853,-0.5506282744155668,-0.10727906847207924,-0.027941132609476838,-0.03663483531594125,0.7346937226449948,-0.039772816159443725,-0.8103713880803167
-0.18307077701655194,-0.11775563923237642,0.16623855740036064,0.060314526198959495,-0.28599192931776907,-0.10614460056126851,-0.6999656855848491,0.21178142716356296,-0.18485102702808864,-0.3318890437405393,-0.14840596006800477,-0.12017442792464861,-0.08759498455341741,-0.3291697640825154,-0.19499331531966446,0.002893084163592352,-0.343513395170864,-0.3120091186258779,-0.1676340508339007,0.12956041899935888,0.3414045122945175,-0.5606031395420457,-0.09715224493133867,-0.11834239488647125,0.009330218169227633,0.6751280071637646,0.038974272467478865,-0.6437889437920861
-0.1790680079830872,-0.22050440897074763,0.13314335206840267,0.044653414789414425,-0.3172760799786315,-0.23470244264285334,-0.6617731244834035,0.1958984559809407,-0.22720273474440633,-0.20628564695706275,-0.09469780768791414,0.015858395010937443,-0.15708542669036019,-0.3796471912314274,-0.17430431160193427,0.03116513835864554,-0.3369025464375296,-0.2582565308692484,-0.30748570234232797,0.18336699661864264,0.3167592334781777,-0.5533178105856189,-0.0849059571211579,-0.2645332208662674,-0.011832042253915986,0.611326263043557,-0.0005566754763991488,-0.8109227696270586
-0.10216326467158199,-0.28567231852222597,0.12022188978953485,0.08918698376937662,-0.2815604163696883,-0.3591244466351752,-0.6640714963087,0.06912132368058455,-0.25428632252824723,-0.15374574783542383,-0.07913721642577976,-0.00015911970157289623,-0.20538766018495602,-0.39440067904914866,-0.040604521262157856,0.0676450500604846,-0.3921253735191901,-0.269328967869788,-0.22506657679477637,0.1255480058252474,0.2922405156983727,-0.546050265181679,-0.11539981798186938,-0.16328258453825606,-0.26028905349297093,0.6077359062521661,-0.19098386030617254,-0.964837272285844
0.029281014161719687,-0.263001339439897,0.15194313503704904,0.16691076438531716,-0.2449907995859103,-0.4078590206629523,-0.6554375077361774,2.880794279613852e-05,-0.2505152712627505,-0.14696175826284785,-0.08802135546606094,-0.14750836749979435,-0.18271671834655034,-0.35737888158777087,-0.09484408852466208,0.10675278347936046,-0.455511688459143,-0.15489900120542943,-0.1935405518319877,-0.016313159432167934,0.27465573745487304,-0.5417154360524155,-0.12496044899402248,-0.12009149519767714,-0.54238382735794,0.6312280670032187,0.03701017222761127,-0.9990039559155632
0.13494500075621163,-0.15498124557541482,0.2217142940371848,0.22763591513895087,-0.24567681718688195,-0.3885889245018044,-0.6060233071075457,0.07756872236615431,-0.22625701774635243,-0.0988777098877156,-0.06610564043737355,-0.23921815809688318,-0.10512610771780029,-0.2792189713930272,-0.11934658815296895,0.12379141121958326,-0.391488802196461,-0.019152955143028616,-0.36540884008264096,-0.14259995185698682,0.292796154440057,-0.506178697590238,-0.1365267291935045,-0.26973237069256695,-0.6023835734436181,0.6146041702604104,0.008132919318722509,-0.9897941054348236
0.14617814212214553,-0.02076018479749764,0.28910651048766045,0.2498563599542627,-0.25968981858567675,-0.36209756523942804,-0.5464053779458629,0.18678405041461987,-0.20447978370571973,-0.0018311679441621598,-0.00590302138126364,-0.19866375445291606,0.007374268968592501,-0.1770334718357044,-0.12384584343807747,0.1351143527306251,-0.3630731836477379,-0.009462139854763518,-0.23287832814731546,-0.3797426868283681,0.30007094400763323,-0.48144804628721505,-0.1870285164376596,-0.16415340856646632,-0.5461565642732661,0.6131098345897987,-0.22020028660941582,-0.9816257534312632
0.07849858862389114,0.0811164738902872,0.3198239320415881,0.25198628786967325,-0.25653798520317195,-0.35051308113369917,-0.519780339815298,0.17302765223984506,-0.19544020464332057,0.08590228851008286,0.05789410817854379,-0.06381535504762637,0.13523163185180742,-0.07097862502775709,-0.16854176474294102,0.14655420700976163,-0.34572612392569346,0.11082605750147412,-0.24396249268348347,-0.5709919641306562,0.2962992553126489,-0.46672699110569515,-0.2235061149586357,0.032877842162126525,-0.4818420528831152,0.6343229290831547,-0.07836438454280481,-0.9985482262213744
-0.002574614894075511,0.13369488669749896,0.3092459831559453,0.2513609250677211,-0.24912593343295264,-0.31815179606664123,-0.529186598141826,0.016983279416779684,-0.1912845410099443,0.09125112477593622,0.07407922026017255,0.036940763964209866,0.2615716986474881,0.031911068489960615,-0.11808792471392626,0.16258078339494308,-0.3347557763475262,0.18534986941898612,-0.23497635351035828,-0.7137066907337979,0.28143618201194043,-0.43990929060017037,-0.1959726469223282,-0.07063608391672105,-0.28477987483817224,0.6056013503190045,0.019437657451051527,-0.9676408201790626
-0.055872734501576815,0.14979525735132637,0.2709661814722706,0.2343026529782155,-0.2813821002291381,-0.22834264954180983,-0.5370431804192506,-0.16189865481671106,-0.18188503593046335,-0.004100002250843948,0.020136330537384506,-0.001192913480286939,0.36504661652308146,0.10316689235538812,-0.10503124226353866,0.18698925577098868,-0.21885649060187107,0.11343936205005933,-0.19433043904760372,-0.7509521357316011,0.24865391632550504,-0.432454495347528,-0.13856736681874937,-0.25546544845669894,0.007717477261850458,0.5361962057773186,-0.009403215868921455,-0.8904015539868739
-0.09751982041148888,0.13502339245252815,0.21975489792747394,0.1668749625089061,-0.3848070448124642,-0.09660969166170985,-0.49627260160432163,-0.19865177146153357,-0.1695951128070301,-0.12465813607875631,-0.06501475591377848,-0.12871875018378143,0.40092074604549444,0.1070166524497671,-0.08919819757111114,0.20356922316112303,-0.014320761155316442,-0.016730131256370684,-0.3190462272263451,-0.6268867853739408,0.2258847270801867,-0.45375395638312876,-0.12970205318548955,-0.17474755152736654,0.20672702828660205,0.48499531227075643,-0.11222780718043124,-0.7913536654125866
-0.17435959473494345,0.061311359556573075,0.1547314721350075,0.03588088228759245,-0.5279914636926986,-0.00412660546262289,-0.4019168710109787,-0.051197302908622566,-0.17002436668653864,-0.1831211866788136,-0.1267694773678092,-0.24977831924276528,0.36659122131594013,0.0601007822001185,-0.028343379319569206,0.21027705571863176,0.05874053410924884,-0.1653604467348555,-0.3517997554434411,-0.48829652423906744,0.20761751342553203,-0.49656444758023355,-0.1434619559165159,0.011250243437057383,0.26886415799932784,0.4521811700944818,-0.0031132437035020777,-0.3035964108420981
-0.2746969528402027,-0.09945145132129063,0.06710101904976629,-0.11420311514691672,-0.6229889299414237,-0.03329088711489825,-0.3063664933184528,0.12979640191727815,-0.19751425465020123,-0.12641795278067858,-0.11897645597565132,-0.23436241580587025,0.2917070600033542,-0.010742254205857282,-0.10457388664457257,0.218242341088962,-0.004007090041691197,-0.2715983461901642,-0.2262715454679014,-0.40173498400802177,0.16092886175279442,-0.5597932387218575,-0.09652380044456255,-0.023140115938468986,0.29837309972066417,0.38776974000933584,0.06735340652140209,-0.5810737394755789
-0.2914675992367717,-0.30673335111748656,-0.035248075764499065,-0.2015176443587604,-0.5923921603773354,-0.18473553952940014,-0.28039396119384574,0.10160459630916607,-0.24676307566893685,0.014543312313861634,-0.043381440259464776,-0.015190133741472267,0.1536993019978503,-0.13769736985061953,-0.2931917612746282,0.23352406768129907,-0.010279467352303118,-0.35482667051167216,-0.1188402363972616,-0.28983459096512343,0.0839408581639256,-0.6280589964872056,-0.005356992332181121,-0.17264584367368863,0.3438916168002357,0.31472809671985447,0.0014584130387587102,-0.4741452449665684
-0.1567741190557107,-0.4549150421129071,-0.1032958304946553,-0.19021861427434728,-0.4597078683001603,-0.3501936216491659,-0.3155043386498998,-0.10672382093403288,-0.2794594968046512,0.062101682905816746,-0.017391174449399416,0.038810055106547114,-0.05182838827496983,-0.29369961671099276,-0.0777000140129066,0.2422538191913306,0.08099988702903782,-0.34789690469773604,-0.49115835201776736,-0.007410450929508761,0.06553580320696661,-0.6498094913275805,-0.029635526651322963,0.024047636468937705,0.18503064289282012,0.31980766550497286,-0.11086008844931539,-0.7746185437716908
0.07652416569937048,-0.45244340442723285,-0.08670470289227084,-0.12290471757466714,-0.32294039719261425,-0.4232125848368681,-0.32627872281479586,-0.19916579846970006,-0.2645930187045705,0.0019166267598464959,-0.06095429048675849,-0.24382116025543055,-0.18045546432558468,-0.370788733057723,0.059736554782483964,0.27773256272746805,-0.21642554782367707,-0.39367044249214533,-0.13663963394637102,-0.06531408371210579,0.031037065316779522,-0.678628317987767,-0.0478382044697071,0.21529544362698538,-0.06466701878078751,0.360517032084823,-0.05810052233033336,-0.8430017132353508
0.2863382875799929,-0.28873402619014144,0.008790973558840065,-0.06557652794094548,-0.23071267080627256,-0.41795642200165706,-0.2712185799524657,-0.04948892186365017,-0.21874172040290785,0.04866586733308331,-0.02882736126916907,-0.414234956044807,-0.1862883370752122,-0.36841119513124543,-0.2801875489166463,0.3054897306972908,-0.34498209804677904,-0.19875968795093013,-0.2092321695828605,-0.07306183117742626,0.0019069718015201076,-0.7058275471420477,0.02969735788277572,-0.0852353813838791,-0.15597922114482665,0.3457903223185692,0.2313722295522671,-0.9557048919005608
0.3539618193152505,-0.04330119685920397,0.1297591605784172,-0.0436954366939758,-0.1402874192810878,-0.4231394748549767,-0.20062101590207482,0.16572535537981237,-0.17569825284442364,0.23260311381660914,0.10592032441982124,-0.28682263979526645,-0.19446622575809502,-0.34906479104274546,-0.20438528680678925,0.2960395565454663,-0.18074092677733933,-0.18887042229020612,-0.5535299217782707,0.05200383728954883,0.02881336181216776,-0.6718463194249069,0.015869268903464073,-0.3266051976658364,-0.08198935846847422,0.3096102764099775,-0.06628780860861072,-0.9625665289266816
0.25112416978659935,0.17304240412527405,0.22420287715889486,-0.024954369262944365,0.008262609569632096,-0.4735995817573352,-0.18501514361692029,0.23232302937619176,-0.14370581132995475,0.36469745158444855,0.21867033750942255,-0.20310045284868095,-0.20970447799459935,-0.3121712308888087,0.02201670077757978,0.3059890379128576,-0.20967278567525838,-0.39602555761798097,-0.23604267692074,-0.038852337332155096,0.022322772378283062,-0.6601586434918065,-0.07110252529875893,-0.06768108784192217,-0.06610914976247395,0.33384135553617234,-0.21247717004189248,-0.9466693491345978
0.07927494592936957,0.30838869738543195,0.27949117564249626,0.0341288135414779,0.19841554385648608,-0.4996363554934339,-0.23130132159641725,0.1351701540732504,-0.10975351301782466,0.4180337651098589,0.2950543767802256,-0.1666278954429241,-0.14963371258536606,-0.2207456098311289,-0.15053755550885306,0.337023626143665,-0.4255293288440668,-0.2219981579811282,-0.08845954220617669,-0.17149405750555058,-0.024661200298415564,-0.6925326876361598,-0.10277717831235855,0.33278354374881625,-0.15573970690285688,0.3908828327549585,-0.2402463307225603,-0.9693538579020584
-0.04383915157320173,0.3796592201929685,0.29375490476633903,0.12779095817814823,0.36668393727691195,-0.42440725408515945,-0.31753505083939004,-0.10199349540357483,-0.06571244945331911,0.4256517896109189,0.3594164355821394,-0.013418651714380392,-0.016851970923821735,-0.07609123675977758,-0.3436450293666209,0.36390580607951173,-0.6214652084521082,0.061742978236957624,-0.15209102453725742,-0.23960919447130824,-0.07832053767843727,-0.6912894261756279,-0.02844309852671789,0.22271875860928958,-0.10620352258901922,0.40029067805605245,0.09705088484579205,-0.8662466944281018
-0.08735856514982909,0.4252597829596154,0.26758915025540686,0.19557682126279774,0.4429332707975915,-0.22045400813124538,-0.40464639670084424,-0.4041689537129036,-0.008526439326131396,0.3027715676441427,0.3411055160659673,0.05803469780876935,0.07733613231474079,0.025202814004539498,-0.29359563629425134,0.38814479095732723,-0.4563365524648909,-0.009393869175335912,-0.25729751906803333,-0.15720221656622324,-0.11671381482114651,-0.6288589093204653,0.10453103907922112,-0.5380314160384965,0.03375150395964033,0.31145969228181225,0.27154743119943836,-0.9672578175132612
-0.11398747702498824,0.45369208437567776,0.21550093351739696,0.15594705193647984,0.365554515558274,0.07992426917994844,-0.41633675639625256,-0.5165845444059498,0.05756238982037698,0.054766321299714704,0.2190538802719908,-0.12948635499822492,0.05545429047059258,0.009584696792601433,-0.1341788233123522,0.4111288625942031,-0.08777411928516798,-0.3280419450722223,-0.3151525122233879,-0.018376800008413907,-0.12430285816315068,-0.5870516519211709,0.049868451937436165,-0.49982948742925926,-0.17268489235402829,0.30312931419141975,-0.4449235125002301,-0.9681890792066508
-0.20284321415785178,0.4169689884584111,0.13212918651534888,-0.029214810276624315,0.16307137986876685,0.3453277651407942,-0.32818773455035233,-0.33159497448632447,0.1020401468135339,-0.12302041733767044,0.11707128046977688,-0.29258550049086296,-0.04927391505964185,-0.10545189060314275,-0.24255993577973134,0.4327095247914312,-0.05413047554734729,-0.428831995445361,-0.13423635562752811,-0.08445914768341478,-0.13248548160196671,-0.6008107948502246,-0.09996224994353808,0.22046061025553865,-0.47699223620221176,0.41239838995507716,-0.22788823842482608,-0.5092336646299805
-0.3801503240227231,0.2385053187102275,0.00032759653312885995,-0.31100179497897296,-0.04088536523057951,0.425368985821279,-0.202839315466809,-0.014321289683648875,0.09615364251205527,-0.15292272710336607,0.09916395970998071,-0.2586109451895945,-0.15339206706622355,-0.19028481934359853,-0.18394834377889357,0.419786687330856,-0.21683799064741194,-0.08786289198525954,-0.5613371220702505,-0.07355814050604037,-0.08772668319167365,-0.5608117490296365,-0.18229747707553656,0.3524861526362255,-0.4938649850204254,0.42295647824622584,0.2091317773818726,0.19451377337269826
-0.5613801054908694,-0.1086599973405612,-0.17400250379356563,-0.5657319992895252,-0.1192835680954113,0.2795664148950123,-0.12872351904611168,0.1847245202892145,0.04493122354612922,-0.1319017534952065,0.11768837008135535,-0.1686830585511203,-0.14869268438326477,-0.13073019513443673,0.017007835241457325,0.4135302918155215,-0.5603644700564898,-0.03905669068503059,-0.2790838989335689,-0.28314179413896345,-0.0963121313741887,-0.5101601446235626,-0.1413057545922901,-0.169979897204805,-0.36030953940819577,0.29431119689062957,0.20401755736773675,0.6783410016211406
-0.5825530565522452,-0.5347578506378678,-0.34129823743014875,-0.6731791595763532,-0.03967337785707592,0.01254291903491378,-0.1392400967185451,0.1603614436618841,-0.016320915903510147,-0.14164127160618312,0.13062695118521206,-0.10682603727908468,-0.061648274821385685,-0.009521641205416542,-0.09651178708177288,0.4151183514464325,-0.5217852177397263,-0.07584627020512902,-0.22879963082334498,-0.36351221507132914,-0.14758971981466518,-0.5003878216370659,-0.07019755304234554,-0.6220980484171165,-0.39019480900392123,0.15695761546646336,0.0769461171435113,-0.6047376915927358
-0.3244418584220534,-0.8507699538021954,-0.43386846867549056,-0.6026596040209271,0.12784517832735331,-0.22143193547257978,-0.2017482728382256,-0.03998214594671923,-0.05178528986520492,-0.18302022677890206,0.14204144291964904,0.015535765194632623,-0.029810810756097927,0.009290206727357475,-0.2630235802873854,0.4127696711042077,-0.2834290757672757,-0.23395540275376003,-0.1589555344471375,-0.41539806757095876,-0.19852391355476573,-0.5010708965965914,-0.09121138089630876,-0.5188712476657417,-0.47771873173358903,0.12411265529573634,-0.3170655404704382,-0.7706264623221621
0.12164904371929675,-0.900136798148406,-0.4044691075261926,-0.442461078828394,0.2580736311145386,-0.3171296943999652,-0.23300787351261454,-0.19724388614535393,-0.03680181680313843,-0.33917393309938215,0.08339968364083106,-0.06964641478680589,-0.025958714545159967,-0.018053701316059212,-0.06226647504440819,0.3923305150943983,-0.21414318094977303,-0.10292593299103292,-0.5859121056804601,-0.33687598604964375,-0.160541926788224,-0.468917325858914,-0.30796704170691425,0.4481789339219686,-0.590412118924468,0.25823413975479426,-0.45473244709085936,-0.9315033921822792
0.5364236032034637,-0.658212576228546,-0.25849307541019084,-0.31542091699563324,0.26253303307219156,-0.2864669534354768,-0.16011939093598615,-0.09184476195657854,0.015650561899747117,-0.5010326166577991,0.014400455459791184,-0.28147880758368415,0.08372781441539723,0.018463568410801656,-0.03891587116057882,0.3946577614605835,-0.6101175079481911,-0.0840507385881587,-0.13686737936927362,-0.5565916380569512,-0.16025470066206116,-0.4148207046978274,-0.30661776231110305,0.25492097670214364,-0.20598483204191964,0.26224851684779305,0.5405610813862836,-0.9385310365558059
0.7245256947216312,-0.2426456193934916,-0.06403628986458076,-0.2805724349805102,0.1719107272670064,-0.250367225685185,-0.011363343271119875,0.1839373182906725,0.05854541199924812,-0.5001284189914428,0.05003580675811392,-0.2347652194072083,0.2646480128555748,0.09150600646872942,-0.2824390918562194,0.3794761290679878,-0.5583510568112129,-0.008543507936260464,-0.40305096346480895,-0.43606391599421035,-0.1552565106917546,-0.3667830607283765,-0.23196284984944981,-0.33988450777728896,0.03951769786404924,0.16221289025004348,-0.15611703192968163,-0.921463900220098
0.6188614601630806,0.1635233317811553,0.10041916394568906,-0.3006866796217986,0.08739852059444964,-0.30618541358985185,0.11754340580166667,0.3522102720685514,0.061515117194207214,-0.4101786619882164,0.14527256388852394,0.01712824145087022,0.3604033485681155,0.1226772690677842,-0.05609088418080055,0.34744635020581893,-0.3361366487224776,-0.29204193359994124,-0.4574290942731398,-0.2793880558887407,-0.13821303929892315,-0.32885086489878224,-0.3210514533509905,-0.12439987548793285,-0.09650433213757581,0.20277338585029425,-0.10784601923195514,-0.8845035500868871
0.3109170779811352,0.4208760871727073,0.1979681417467003,-0.2877016002399152,0.07541128660200469,-0.4368103524026058,0.1636422357531644,0.26794668664785726,0.03545783515714018,-0.4153899321293497,0.17601234737977856,0.09893581608594859,0.3620789011115786,0.0889697475779232,0.06065100640594823,0.3417702831232188,-0.2925144768658584,-0.5413053163370531,-0.11836676476143682,-0.3166276290821579,-0.16350648960635727,-0.3191701899552948,-0.33092996580602585,-0.09789315674252763,-0.15372020129859743,0.20994815602075723,0.04515450438953139,-0.8015591647221738
-0.01419113449043985,0.5056920572511852,0.2483726509261921,-0.18468667471541844,0.10424580594454569,-0.5378057132662093,0.15457877595964864,0.05664104215706356,0.008556138432285643,-0.4856165007732628,0.16217438926270966,0.07093356409414087,0.32815656799314397,0.020761426081688406,-0.12165839653342614,0.33536299822322424,-0.205671322244674,-0.5086018873565541,-0.12251795563980206,-0.3226774482702679,-0.19771809200862422,-0.3429204522334537,-0.31438448447179457,0.005725618428746859,-0.21580495807405475,0.21192986792244306,-0.15460028217462285,-0.7810295894262805
-0.24442647800083817,0.4626594384531961,0.2748155160557846,-0.008802055246858509,0.11438909561895061,-0.5449171364298429,0.1382494665979226,-0.13991874414207883,-0.004026240781697443,-0.5731535714427137,0.1312596094379912,0.02102565744693452,0.2520183018890476,-0.07654327551456896,-0.19118032213482405,0.3037677080878003,-0.10118998260652845,-0.43664558827157585,-0.26692703025079867,-0.30751498927670995,-0.20306719628916525,-0.34509997664251824,-0.3141454366849431,0.050098556890787016,-0.17479750693726825,0.21693749152713115,0.10820747188595403,-0.9286694096087028
-0.370802494828795,0.3437575860412383,0.28896388473982015,0.18123125714919763,0.0689849592374594,-0.4678782209823773,0.1525794981242099,-0.22100114920229297,-0.002023217683382539,-0.6704207617165362,0.07926002767658802,-0.10895778724023064,0.12465088507967392,-0.21174537411534478,-0.1739910908745934,0.25684780878933644,0.02737884404118973,-0.5001245870051032,-0.28829247050209816,-0.3034162761785726,-0.19335906726461494,-0.32097827256711386,-0.2915498580745871,-0.27926661911282535,0.0531639858428663,0.14749739586996413,0.1755904752847799,-0.9333915281312296
-0.4313220074219595,0.1811631790799093,0.2972697962573212,0.33501334814575046,-0.03197444473627331,-0.36428366176210103,0.21900441423388317,-0.12122418247849431,0.003927783665120588,-0.708320034379489,0.04753936826891492,-0.250886399625334,-0.051744061061384294,-0.38521084944184336,-0.18287883547993866,0.19462180031493115,0.1881446747258837,-0.6010442706443827,-0.34523240085062246,-0.2574721320374074,-0.17111426499633153,-0.31411004333821413,-0.35420636231073677,-0.2562873611918327,0.2055194771544573,0.09865681304569462,-0.14188593080445622,-0.5335916855615308
-0.46242991982482207,-0.017106757113031446,0.29443897482047077,0.4407643172290152,-0.14044563616035677,-0.30902798210014515,0.3153607249677508,0.09057323970952647,-0.0008300304640409539,-0.6277806457671511,0.08155147537178853,-0.2868936495083304,-0.23563103322568746,-0.5450070086420407,-0.1642779453195241,0.12007069930011482,0.10065122062468235,-0.5481830606510432,-0.37288932487497617,-0.25992273393626075,-0.14328959584323187,-0.32451362184058496,-0.48679302893047305,0.18863696777347982,0.24431175297980645,0.11804939570631912,-0.15038784949044903,-0.3492049532639909
-0.44366833077441703,-0.23232563951708263,0.2711630000940546,0.529233402704437,-0.19094619969673488,-0.33538936325178537,0.38333453251638083,0.2131470013190635,-0.02118748076821053,-0.4466243284079213,0.18523047511444446,-0.16554434493519588,-0.34219600041422327,-0.6132980590626926,-0.21652635468870773,0.05361038169350962,-0.2748744978805332,-0.3369660150584137,-0.22873064738947957,-0.3661890910960095,-0.14957586349460084,-0.3305383273614815,-0.5053737702992451,0.211803668614033,0.3377849835421578,0.09968217432332716,0.09821812006922381,-0.7035515888582983
-0.31420294869217724,-0.3985165222368021,0.23826644069916303,0.6329174849214116,-0.1697393425364515,-0.3886860988602461,0.38948010510079634,0.11327845345585863,-0.04139834303493084,-0.26213626850341853,0.3051317276689378,0.020902964186656714,-0.36013361318464243,-0.5857400054248796,-0.24939826295234424,-0.002132006073799819,-0.4929259515067266,-0.14500713730910975,-0.25881005127074774,-0.38064770571140527,-0.1735918109471828,-0.31295718922426274,-0.41823538430770113,-0.24874896371817334,0.3313086660103157,0.036614117085703723,0.12283531386141422,-0.8237488134921286
-0.07404851169732207,-0.43152702648793484,0.22688299236583487,0.7312150631260705,-0.14216188808893337,-0.3692872901850145,0.3717971885577056,-0.0957579135536949,-0.035162775322076345,-0.18444450015463287,0.3616217991872077,0.03893033535813828,-0.3388809254289916,-0.5121797561761845,-0.10189785383218464,-0.046833040245711444,-0.47201119915378853,-0.14748093871440537,-0.3149416337471529,-0.3551672099742932,-0.18103562239473991,-0.2863569549849866,-0.38444168762234,-0.44655297171746144,0.0017986070758106987,0.046128923107711994,-0.15338371513623006,-0.9421160047486008
0.1830126242899972,-0.2972411925823646,0.25210598661481765,0.7562682100017861,-0.18465478619899134,-0.2436683653364129,0.3967785253343685,-0.1936425993733828,0.0017737780503821465,-0.1746384284199738,0.3683205105874394,-0.10635841932007817,-0.30477923210934543,-0.449052259212938,-0.10503449969501422,-0.0741909145687294,-0.41778848254559386,-0.21288366203709685,-0.14406058236912234,-0.4689276084548275,-0.1844731094227856,-0.28382616388168036,-0.37710027201926055,-0.381044730879058,-0.356263555554417,0.12868224853563293,-0.10512866472669857,-0.9626772004916188
0.3381447928776997,-0.0450957124494864,0.2877538905985304,0.6559294454124569,-0.2991846279307032,-0.08694032934553586,0.4751622208962387,-0.14333256912372305,0.04130245554003187,-0.09730510270897352,0.41434090302658233,-0.12212632833169279,-0.2888927497742185,-0.43283136857585525,-0.2838802980787538,-0.10427514268494875,-0.3241411436298054,-0.11171310875604357,-0.1775149502251352,-0.5918620442215426,-0.16865233844968253,-0.28945137369174645,-0.3675588952926164,-0.2541964050028179,-0.43041657056885574,0.21432076122162846,-0.1900733839089137,-0.9523807923965472
0.3287119816786823,0.22025974292889994,0.2871260392031272,0.4429207410310705,-0.41346007101294924,-0.00046583061704175144,0.5488463101453744,-0.12228125504149812,0.055193876727300584,0.034389052749260074,0.49680471210396937,0.036509283244784196,-0.3141703598863834,-0.4490042030727355,-0.2732445034926443,-0.13780132966679315,-0.2836363257198632,0.006123175304490358,-0.23917451216883023,-0.697198754619212,-0.14066493380519873,-0.27943848482449174,-0.3691791527205286,-0.10905338285003685,-0.26212456940753814,0.28866610223493594,-0.13000305765378184,-0.9522029273814692
0.18582523950242535,0.4068497891301377,0.23131935138297788,0.18228054242237368,-0.46828995741407875,-0.0033009785570772276,0.5719544684442919,-0.2391001053846349,0.045409261244258925,0.09175756785047517,0.531106122980046,0.1086695183283175,-0.34652353555982407,-0.4510438598849642,-0.15367013642861493,-0.15439430594828174,-0.33675805313196217,0.07691555713530551,-0.16992862661557506,-0.7937886642704017,-0.13377549619066376,-0.2685353420014257,-0.32993047775712625,-0.16745834763984724,-0.029541437545225646,0.3081434028689167,-0.052145177012126065,-0.7610968500698713
0.0010502036739361564,0.481222564628766,0.14017270210957267,-0.06279161986541626,-0.4670958944569392,-0.03977570350556736,0.5580551878819178,-0.40619059590844264,0.03112805706820221,0.06143819068256917,0.5060212243607607,0.026635765549114954,-0.3408079215815425,-0.41410831366198075,-0.1892925263845242,-0.15760449513762298,-0.38389355538125114,0.1384577393145754,-0.09373135708829106,-0.8424407084024326,-0.15774323542934654,-0.2884658005009897,-0.2686651912434893,-0.2432467036349666,0.11738925737268624,0.2903605990458413,-0.17165079622894985,-0.5544928011111425
-0.1556875215931871,0.45279658464857486,0.038281772992422525,-0.2661508553876395,-0.4366190862624878,-0.06641273217225341,0.5379961627311223,-0.5109562156227447,0.02328781876686281,0.012829076063344047,0.4660920006553033,-0.08697806358048032,-0.2978781118109177,-0.34419512949170683,-0.28406220716585495,-0.17293228700746377,-0.3851058960022262,0.23424527655748184,-0.2159271190436527,-0.7872814326811596,-0.17966737658893184,-0.3255161365009056,-0.24864225241972204,-0.12219592896857145,0.16479992064760207,0.28127370345127445,-0.2260451319215686,-0.5194415354731021
-0.26542806755346493,0.34112267301603616,-0.06275338512015827,-0.4282573923936396,-0.38845355110025825,-0.08267690077130296,0.5253095931089105,-0.5196125068959749,0.022227310090520147,-0.02714102703392196,0.4277447487234003,-0.1932213249351863,-0.224515337431603,-0.23844450428575426,-0.2688112327307398,-0.2060326951008753,-0.4267585236794519,0.2727476085603542,-0.32991798927938887,-0.6970862644393081,-0.19062198833761035,-0.35141320420945765,-0.24512760444946147,-0.07337718801448068,0.2070531703159766,0.2537740065359688,-0.08513452157464063,-0.5031570052037375
-0.34008003618935956,0.1608313514876234,-0.15385502049037802,-0.5529513731340573,-0.3222732826184185,-0.10426382543867185,0.5274531891423424,-0.4102867175604208,0.02698741585991593,-0.06345601501357401,0.38484117837954335,-0.3452107314968188,-0.11503989858337238,-0.08587010956304064,-0.15488938608998504,-0.2548840500975773,-0.4269890000102946,0.20682748583991195,-0.46477014743499534,-0.5529012992818306,-0.1892273210764689,-0.36385185269988474,-0.24475956926597453,-0.21831427404612203,0.2064045943385422,0.18273943722158958,0.02690533625202418,-0.18552961383331323
-0.40951312709066845,-0.08799430003902353,-0.22265944401235738,-0.6367964157587863,-0.23242086668880013,-0.1486697173962146,0.5559664501861752,-0.12586854091386124,0.03741630498299231,-0.07890471119043052,0.34561256479092095,-0.5696575676247075,0.038883421151939546,0.13016311295649663,0.0719643389752922,-0.3248660622860441,-0.36227705359978757,0.03768300251357548,-0.6487687520437948,-0.3709544368333234,-0.16494827666364076,-0.37548827693769904,-0.31013319796784844,-0.23375647619574225,0.050642651163305574,0.10838390726578084,-0.006047414446248123,-0.007862226549831597
-0.48031473137353586,-0.412828302025817,-0.2687814935267817,-0.6556851210277898,-0.08842020071282763,-0.24314872623206563,0.5939941585940101,0.28635533019504966,0.047010857337369094,-0.013204614442994589,0.35588201762412375,-0.7282470769639193,0.2548676233117293,0.40927037075440764,0.1759782927985738,-0.405736910050179,-0.381935953145758,-0.1924309480963402,-0.5471941762136423,-0.3297088122285404,-0.15558087901879336,-0.41269772759239576,-0.39206197168059187,-0.12861772022607565,-0.18481577408212357,0.04651046173633988,0.05510089751561775,0.6723726422263006
