X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y
-0.7446638422571555,-0.32525095829043094,-0.19773662135163506,-0.1892734660274269,0.34954957000075515,-0.03848480786997077,-0.1313522240682763,-0.048500355889482205,-0.07485778116419761,0.056056970984218246,-0.12397958223090999,-0.5013201749031758,-0.053465150826879526,0.06221565956062913,0.08466821099130395,-0.10298106258348028,0.12725371043848743,0.18716041203166411,0.2693010004986962,0.4863498727592155,0.035213991021370905,-0.15760737230644695,0.11340475547577711,-0.13450346483779918,-0.07467772958409136,0.06795424242316273,-0.019288898435774637,0.0008751343333013306,-0.07299718490298723,0.2247599754248728,-0.20606072279502252,0.14051858741181378,-0.017367048745764113,-0.1998326559533592,-0.11066338924597219,-0.22594109682940844,0.09153603158259638,-0.026545311534692306,0.08077540511991432,-0.16544129615802516,-0.3452265997305165,0.48915943276654517,-0.22371417680745842,-0.478957021103938,-0.20487774482290655,-0.13522180587971078,0.17528580071491207,0.17405665948642768,0.0643819568953341,0.07633368372568938,0.18968948574973887,0.4777904173276626,-0.20542373314754947,0.22634392054422192,0.2447355684757837,-0.2432966830584139,-0.09867771598406294,0.1521431933587063,-0.06857723774202729,-0.2320971087604744,-0.7913536654125866
-0.7344631696248882,-0.11699275258592645,-0.14319708493917171,-0.3324831583858142,0.2627866039875688,-0.10488913883267648,-0.08854244225801133,0.15454742019709178,0.11784783562466261,-0.009816571564144061,-0.2874034718518408,-0.35780040243660327,-0.04386886965332015,-0.09588763671713951,-0.3194528142861216,-0.054717042623958045,-0.4027982025003707,-0.033400935842103796,-0.019718020929359037,0.08071455053876098,0.1550123132799437,0.16920070828616818,-0.08419998246545468,0.0752465064153498,-0.2228030912342981,0.05334786305520267,0.0463664551607883,-0.08868745154053637,-0.031530093464471665,-0.2266099667341095,0.019783907760190678,0.056303400229886336,0.12607709083391727,0.232748760092226,0.1810412172170568,0.03930343117496515,-0.0007696275751432058,-0.28766027664916105,-0.13006272418254594,-0.1288529174061016,-0.09789498866341761,-0.004230494916652394,-0.02118167575735186,-0.23624940170561348,-0.26627892379646023,0.15301872620569368,0.08352262663186605,-0.07946886216341753,0.08950378732545539,-0.08829680380616012,-0.8379968276162796,-0.564925454511493,0.3004709634661169,-0.13196830884862443,0.31411610873203033,-0.20645745214122868,-0.01659295129160321,0.017920271245595698,-0.1269273758303906,-0.3001900334888774,-0.303596410842098
-0.7194210911714365,0.11464931689468272,-0.10711173377247551,-0.4569046549204717,0.04085448717237705,-0.1703781423489561,-0.029727418537760175,-0.1783512935669591,0.08373079377828474,-0.21749202411326896,0.10304914627299988,-0.35825096930989286,0.20440200735123715,-0.06421246284456406,0.19164624733796654,-0.001936820047464649,0.018782100017668446,0.004262168544284961,0.064910562172934,0.23352676089552493,-0.15388860318723907,-0.05194570393932785,0.12068148441675852,0.03704107104983301,0.19248967096014202,0.001162834323471973,0.05580529702599901,-0.14103959421213963,-0.014859634765266083,-0.005435392508106651,0.04435215176681573,-0.06605230714027144,0.027392619436529042,-0.12680163352543383,-0.07159298987207585,0.22502682405187402,0.3933429375280475,-0.22131872574079714,-0.41421027081352635,-0.21830451581804955,-0.2906062926188754,0.21711172641328536,-0.08570543277722842,-0.04669022274236845,0.00918093862217062,-0.19201170522954158,-0.43692248974397385,-0.3685026798959241,0.21295045041944216,-0.3462619022610359,0.17283901972976357,0.4609743365832273,0.005408852926227725,0.3343641594328981,0.11764960424770687,0.0293337297816203,-0.01259710515823731,0.03614058511596974,-0.26486549384831404,-0.11675824988206007,-0.5810737394755789
-0.7005487917504838,0.30217448504013755,-0.11329817334341041,-0.41746577037647925,-0.0997893442612463,-0.0511158676831277,0.0656987205257098,0.28194875324981683,-0.1661139289335678,0.3002900779463713,-0.11477737243486974,-0.18665973022787974,-0.17948187624540668,-0.2062822101103463,-0.08472976069297322,0.014786716440086556,-0.18528421882607948,0.15218763227392884,-0.13685362068928786,0.26502886942962967,-0.041256004146297154,0.023070389238402544,-0.19796126825462135,-0.07396405896153935,-0.27703779706396825,-0.09043816958961914,0.155269374060794,-0.10570236981457759,0.013135112305765473,0.07384702248097041,0.07990354003389633,0.3926362567756825,0.057611975103708524,-0.35375291869748415,-0.1850507497416547,-0.12075989005361631,0.11562171539745858,-0.1705717987210792,-0.2421253244960011,-0.04992563729656929,-0.03356136427802059,0.4808693877111798,-0.056758333485146695,-0.1113183816081138,-0.37769283196206316,0.245365522779458,0.2944310025417931,0.21242180920708997,-0.06021918337218746,0.23606708302748114,0.05613560356808378,-0.5591572339547397,0.43045382121971265,0.1029181112976778,0.1671107643041585,-0.29136219887132253,-0.04280914560089255,-0.0025413265021441145,-0.047555642918061025,-0.45366131078511995,-0.4741452449665684
-0.6779699803170103,0.3930908026050062,-0.1666092436619161,-0.1826827558293882,-0.022365199657988222,0.08644599672460784,0.023072089889837777,-0.3457530104262444,-0.2982387028717748,-0.2579923193779994,-0.2212646596738732,-0.012383222522468262,0.09307213231804079,-0.020868409957946588,0.12899718514323344,0.030760911095827792,-0.21407929910456325,0.12094484726260157,-0.030589234523068165,0.5048575800655215,-0.03970607426984596,0.1080828340842408,-0.08147564917608419,0.025502447045974375,-0.06302267112622617,0.183048740548573,-0.3749055278012392,0.037450184384890006,0.021713361452415425,-0.38570234325483155,0.32854403479777217,0.24609819191074012,-0.17231233869262974,-0.3185670253187428,-0.1653823160912351,-0.467975234132716,-0.4571759993160589,0.166813719320831,0.222247153657408,-0.2376552640084274,-0.21065142503629342,0.14404018399044394,-0.1510902659129414,0.14188555502744205,-0.7448423728530617,-0.4754867901689511,0.05361456021437094,-0.5114055960027134,0.33852078178929257,-0.3162203773624045,0.034380267153009125,-0.08644887513848365,0.20157991645956685,0.1548184116008149,-0.15673871000181572,-0.3965817185839291,-0.14367622921788792,0.06027098995982838,-0.24218028247420365,-0.24170625762575115,-0.7746185437716908
-0.6525028972513907,0.3666204771976762,-0.2427724634948909,0.102203079125466,0.15059267026284662,0.029966697236585738,0.07151676091539017,0.37622434881214173,-0.28909056457088744,-0.01731728332617588,0.20421176835455324,0.009419964393733382,-0.18675548108781126,0.05249582286638721,-0.09575124832663895,0.006583061738485663,-0.11024178743646551,0.11292904356796973,-0.05775674763788108,0.5936948137267237,0.07889540387623661,0.1338950495574378,0.3119532459547554,0.3335423477971664,-0.3811755110951923,0.2975770988856561,-0.12829901470340532,0.13291139846349354,0.25051365884590426,-0.5905849476844003,0.33019035838928357,-0.08949220183221873,0.24258476699623288,-0.7615874977555466,-0.3919587097799172,-0.7223223098129647,-0.45382139471317806,0.43883402957100226,0.6190344543899065,0.13797372953232667,-0.38507877664081425,0.5583855848506107,0.09473204850779027,0.08149796263231446,-0.6939933088889196,-0.0032889883765768735,0.33981359896882224,-0.6094581793704956,0.3442683424577073,-0.041312159499534484,-0.010031468682605293,-0.3783367174017259,0.15786503750997838,0.36860691903941234,-0.11602903053059421,-0.2427432207559873,-0.21929105565716311,0.10908210083266856,-0.22107350942450055,-0.45136467582814044,-0.8430017132353508
-0.6247498464474709,0.2293088518975317,-0.3278124307127579,0.2710060459614503,0.17067269734160861,-0.1440570566024192,-0.20781873892605673,-0.3204985069371368,-0.11204587003417354,0.13368571182953848,-0.03007217321816369,0.4326774958743971,0.15986650918816214,-0.078149189654938,-0.1165223092108355,-0.058687983177214464,-0.282787092506974,-0.009580456152743277,-0.0937847335017814,0.34131662362760085,0.3169640119036521,-0.26484696622028947,0.9647076824805438,0.2657312677913899,-0.1713482901486164,0.13945000067323732,0.3866863312255864,0.4080500310539643,0.025915097826602063,-0.3265021351688141,0.1710556260007463,-1.0,0.3048088738651793,0.053105236028382574,0.04929877970336993,-0.3274101533946431,0.22327463950786552,-0.4705857194677977,0.3299109263512403,0.48986804765322023,-0.34712927991825615,0.13638969818668278,0.2928432282842435,-0.605385721691766,-0.2033287097253491,0.3167078116456097,0.27631760398788563,-0.3978300010530573,-0.10020683476243886,-0.17971977837033648,-0.1658418561542334,-0.06956140032409064,-0.4149151663714512,0.08907978497287994,0.4145624225684481,0.15948010557231118,-0.22912733414937247,0.10099252913845569,-0.1918364706446013,-0.051064880451852535,-0.9557048919005608
-0.5954890562458401,0.0031950359703984965,-0.40762931658451784,0.23839952209298376,-0.03172094683683502,-0.16335154471700086,-0.23561530325002433,0.3901040011911534,0.08253625081403837,-0.246051655403566,0.029464148121493672,0.613977349717215,-0.1204422242782699,-0.22429330669734593,0.20054022545615502,-0.14936704614894636,0.08596382897790078,-0.018330506568717486,0.10308276882469092,-0.07743789584674243,0.7947918720952696,-0.6609597561159481,0.2790088775018291,-0.02014168848134923,0.10729383837449391,-0.2965017293183697,0.8154469714885495,0.27780656244014357,0.03549378544785187,0.05203304129476116,-0.10414486453534033,-0.33222728275224334,0.32579404287679403,0.178890783326348,-0.27846643998096965,0.5495948969829454,0.18836653676188053,-0.5400300749505264,-0.5118246732496508,-0.46842928987561416,-0.46591819160599857,0.40097509073247317,-0.22357771253169134,-0.2062318524655613,-0.2683152360072718,-0.3022364727178145,0.48799565336579653,-0.1583008015644226,0.05261503478780116,-0.18894965864760005,-0.22471886518545148,-0.23360930618679498,-0.3357622652523973,0.4424802262308687,-0.02642716015361868,-0.3745802734294632,-0.20338142457136776,0.013510038087045428,-0.2062149518685048,-0.3593375532908475,-0.9625665289266815
-0.5644441434566281,-0.27158980512403696,-0.4881596799143998,0.04924997586183011,-0.33550296118130196,-0.02657235711514294,-0.1459025839479846,-0.2207345595872785,0.1774095108906395,0.12734575994750053,0.2269142115312659,0.5965976905678347,-0.26349536325270606,-0.16944440265692728,0.15391295678501682,-0.25889105422586356,-0.4261102326456816,0.7065263512430078,0.23692973666353323,-0.34940797925086586,0.5058280969477955,0.20676096187242954,-0.6700299902781678,-0.39021087675682986,0.26480982920956797,-0.22743224922883487,0.2061124428584027,0.24227917793209874,-0.09933687468755126,-0.16479781029177953,0.2136234285662555,0.5753174642798817,-0.517516289807445,-0.38792171988096,-0.12731480505350645,-0.20875920522812663,-0.03113977890943065,-0.2639006376363553,-0.8375906280797835,-0.2652576999935947,-0.28110464261371726,0.27402899011560455,-0.15180366420974323,-0.16262054586610408,0.15674351171995604,0.522450197422826,0.09774817754566367,-0.2933881559713698,0.008607348265005976,-0.09412384637392435,-0.37605918369012814,-0.03200274066008313,-0.48749641447575187,0.32587026268910924,0.018161508258224712,-0.08610075952278984,-0.12503567958668171,0.06860688152638028,-0.16592896011599056,-0.1386538503473902,-0.9466693491345978
-0.5314655495735786,-0.5336733582280708,-0.5579047773866397,-0.17375546103007666,-0.4830895281280605,0.10088019517287594,0.2805867355401239,0.15006755477816225,-0.014988981894845321,-0.042081272030707884,-0.11043605162515835,0.5859747327225389,0.02061065959649011,0.2640736617284034,0.3716257919075139,-0.29720377396072517,-0.26673239058562814,0.3838153818524379,0.6880006963769236,0.5759486269019543,-0.7288571036613064,0.6111121562705111,-0.4801798884529612,-0.34589641620766,0.1037872003080269,0.19593905307983195,0.17344708360626226,0.251301941901503,0.21324600031454177,-0.24101854729290018,0.1986250734629209,0.5394546592928353,0.519536855825206,-0.16375342606185372,0.6084663492511426,-0.09620095705582621,0.29268687241757974,-0.25382405688450993,-0.297683019600259,-0.1294487776117912,-0.24904172802429458,0.2429081785554219,-0.29486632417615555,-0.14810408773162254,0.17270124250717744,-0.31709676128632003,0.05921114830462382,0.055249499158693594,-0.19356971147245894,-0.27684727627006567,-0.17578678523421087,-0.1839575833851379,-0.2517075144704721,0.31716665151669576,0.0840000997552679,-0.0409173150444575,-0.06685928050356671,-0.001742588994790184,-0.07683597716951951,-0.2732737482460139,-0.9693538579020584
-0.4957662737919005,-0.7159517711136655,-0.6094024771222326,-0.3002404497878437,-0.29299731830853504,-0.039860042835666465,0.3709091355305978,-0.13514867761176286,-0.4529646868645111,-0.06607999994307434,0.004471801209624093,0.15583761408909114,-0.5643231306311848,0.2356303430572686,-0.5386295495231652,-0.2923341937781576,-0.1435825700188893,-0.413201842813127,-0.29406734041109484,0.8105879424278364,-0.7609921325097684,0.6256577199156153,0.1617797464508488,0.20192688390207625,-0.040282896500027365,-0.17118186307949768,0.4369147625855676,0.25134739961242447,0.021081890081509957,0.0444270708613681,-0.14656258702625113,-0.10912401732226984,-0.349793332481245,0.2807499676854379,-0.004112456050407554,0.04032286123075424,0.056467409669521906,0.3911623762867509,0.17887405471123063,-0.26933270971347656,-0.1249487230993519,0.2700933145537696,-0.19273610333568136,-0.2516178577349514,0.17478165875761653,-0.02341754745353275,0.00849506264468336,0.13926345850626798,0.366035042770255,-0.0005789058199524577,-0.26059480038081395,-0.0812556715299887,0.040225940937674176,0.33923184009459906,0.0831562952244358,-0.08029640057238252,-0.013547876402527081,-0.11221249616456186,-0.23857477656424197,-0.2412299702591797,-0.8662466944281018
-0.4569954842636379,-0.7609131149740012,-0.607170207642293,-0.31005388741486584,0.18275777625390277,-0.2073427316829206,-0.008590187290155038,0.016492208587562507,-0.7664286067012548,-0.08959198312448746,-0.007860039288362874,-0.13529311605220185,0.6574613539248684,-0.04347483132292218,-0.20213152194217743,-0.19736094890982947,-0.13094034559366075,-0.7499058341574885,-0.9578948906585177,0.57966691266475,0.29903816627108726,-0.05409943017929664,-0.11516556644109022,-0.4677534586345493,0.12055693646256671,-0.08879404116951439,0.3340268769446675,0.08617198626833367,-0.24910387637332265,-0.13667340598515698,0.4032745443722805,0.012668524350939459,0.3843814599212918,-0.10814619879809251,0.04844723474913559,-0.06636169293069183,-0.019257051592334817,0.1785081355580731,0.2973087109295307,-0.1269204579564721,-0.07121391188100523,0.03965319443340243,-0.24424914296465738,0.2927563669445574,-0.05068109066671456,0.07974540005141173,-0.4932774733504842,-0.1310872141474244,0.043132261943318095,-0.03184443216604804,-0.2306350250354826,-0.15277073182792988,0.1646230102756283,0.07402493340554361,-0.011486980117219714,-0.11127244152294236,-0.008570941961005496,0.141037130315667,0.0005116575253212297,-0.3211851217031777,-0.9672578175132613
-0.41554703520637337,-0.6400531311036076,-0.5312459273862815,-0.26391325897001017,0.6938496712146747,0.03735226912549039,-0.5213133566641812,0.09671798548306287,-0.47999457518083233,0.005480127266776602,0.034107353233154614,-0.5456170809412926,0.2511024549717533,-0.7781389498612348,-0.03940238505457805,-0.07712086823210984,0.4045538132453532,0.6860525084986391,-0.09305989271837034,0.5449791325450188,0.45788133394748076,0.036545745101914884,-0.17418432584536891,-0.09029096176317686,0.23767435956969307,0.07706445704565223,0.28379381944187165,0.02069948092168561,0.34005976910748537,0.09071657659584642,-0.11746072160058418,-0.16086157513026955,0.08809211825796748,-0.15981024736198934,0.007141345547980293,-0.36109551140434737,-0.2694208214917547,0.07306260046272639,0.3907543131985467,-0.10303267764258939,-0.1411364067566696,0.061101819341558894,0.24146245653752674,0.211226300713802,-0.3084438167709892,0.15034239527419335,-0.22272417429930225,0.2584191762548127,0.012975184448870136,0.053119103801029244,0.23139301752258468,0.06503229998260984,0.0850605581449897,0.16197465556578505,0.23412805331978914,-0.13046502225569323,-0.03893286369815141,-0.13293002698137435,-0.21550586480011746,-0.21627488651255067,-0.9681890792066509
-0.3725672382976254,-0.35846556664047824,-0.3890387987140572,-0.3045865339007606,0.9039310752114109,0.36983124118476995,-0.39471198182882916,0.09886649449532725,0.37176708490798815,-0.001788047801175363,-0.23253015763646578,-0.7282846245084114,-0.20317417323672415,-0.4094866954779174,0.585651555826213,-0.03027519029724024,-0.9137675699591105,0.4395587476367684,0.28044414069114354,0.2692759762481207,0.10917862635298947,0.32174556286832146,0.24595101149752807,0.14669452061465837,-0.2758706692022488,-0.19821480027789262,0.3625814256908715,0.2224581023119767,-0.13464172166338162,-0.09631840082920162,0.28649261398185444,-0.14778422693877002,0.3371917741135906,0.1310989654845891,0.10267501361459241,-0.3100462217197387,-0.3652607188652994,-0.1105916653992326,0.03021983415995244,-0.10811187779523501,-0.4862175679246463,0.2645731930796593,0.23251740421281175,0.11468356257192491,-0.4513952674592623,0.1634912958134429,-0.2114663401380501,0.22461636820948616,0.19915105244959963,0.10489144305857478,-0.09350944692455998,-0.30653244358208886,0.2758895993355768,0.08966032770811205,0.18511765083541176,-0.24465888427765303,-0.03651429883528834,0.1035611706020938,-0.1416982914998186,-0.2584915468650023,-0.5092336646299805
-0.3279422839407269,0.037559304680265804,-0.23350166503509517,-0.5741378531147704,0.5753155542186725,-0.03518391835379164,0.2082074953739359,-0.07571720775047985,0.9027703681063597,0.15806954375161775,-0.33270237867643127,-0.5892975360587249,-0.33109505815340523,0.6059013841934726,0.31070395644925575,-0.011266195153527558,0.2601569429776951,0.04257594739707349,0.23802605101325147,0.2233892700305864,0.08403569462922178,-0.2073265578770087,0.19002617009568512,-0.2811564848457079,0.1470499136161174,0.11919344289031897,0.1878929647601255,0.3395925242653648,-0.10142938528303003,0.08807808808770257,0.07087496347181355,-0.31500969066341067,-0.04389229316193077,-0.01678140142576634,-0.19328272460948848,-0.10027009061486625,-0.20082383613630184,-0.2669566439751805,-0.09828628733988554,-0.2452367488419136,-0.7321051002485639,0.4129114548092321,-0.23560088693171555,-0.2821153215295302,-0.3071481070333191,0.059579628322264044,-0.5315046271971015,-0.10192622510132554,0.09976971032369941,0.054413695856331934,-0.11396049210249948,-0.020603006805089086,0.06265989725437127,-0.09194852830262656,0.48274210025718145,-0.11012743650176449,-0.013012038542490889,0.06696149093478754,-0.1252331155819626,-0.2373095647464546,0.19451377337269826
-0.28048839239941425,0.46251394944890634,-0.12865623896215594,-0.965777859545382,-0.16395910989283824,-0.7735291270022254,0.403183665986417,0.09478979494162543,0.4180403760959648,-0.09592398331605512,-0.32123529256626027,-0.21732033559548602,0.02212106540743375,0.051251172088203845,-0.848446262093475,-0.025658243988574858,-0.40913165317525135,0.03012026744839713,-0.13423905626099164,0.06356262882236341,0.31958052607847653,-0.0037781845236202205,-0.26182324606202956,0.12113225292321883,0.02517140352260916,-0.12838113495401393,0.3235576996219376,0.014116689975522956,0.22990012199912724,-0.21268876438572393,-0.1866252462663952,0.25522685239529985,0.3475128511018333,-0.1084702259484257,0.01388284087206193,-0.07020522054275335,0.06420388906382746,-0.6345245561637884,-0.47548191968702447,-0.14162076021334702,-0.5189237582128892,0.4442987861454697,0.05814999232551932,-0.5535916143614494,-0.27727496885824,-0.03242255624090862,-0.2895730428571126,0.20887887632692048,0.08546453702667756,0.012983885814106921,-0.3509862145124638,-0.0325751636487579,0.05902096718070182,0.017543158936452308,0.5996657514031707,-0.22333411574637607,0.07719287525549734,0.004804298885304981,-0.09152978505118103,-0.21872700207731977,0.6783410016211406
-0.23057510524736213,0.7869293540011641,-0.13781442910835928,-1.0,-0.6380628106463734,-0.4932658831148111,-0.11471450979545572,-0.20769002265548364,-0.5730572962569549,-0.3541098657042606,0.3964985099616829,-0.2789657153817777,0.41447563054752523,-0.29009348266817836,0.29249637364720926,0.0029964367681667436,-0.038161068507615914,-0.07728127824650088,0.2928968577297635,0.4473772821061073,-0.20915040389185457,0.1672052013013272,0.013485705221409683,-0.0628677334210952,0.11072752656085116,-0.11134598773068705,0.10913655224370067,-0.026690358488211552,-0.16328244859922725,-0.34907874168954023,-0.0016393196217002748,0.24665895630696966,-0.2506692757967669,-0.14345962318395988,0.14995682513877195,-0.07830038960622143,-0.013594338657878735,-0.3202440390576611,-0.8569286117966759,-0.43858774916818277,-0.4198078200394205,0.29974021780314364,-0.12354029225422425,-0.2637783031454193,-0.816660624208232,-0.026056125716271805,-0.24623319276633937,0.08030732116748918,0.028387063998518203,-0.3301347350604502,-0.2768148494808015,0.058747308543251275,0.17351834385674803,-0.10942993779580235,0.11677618931276923,-0.32791330194743673,0.06333170056876947,0.00419761553518283,-0.1965626042604749,-0.23893494263511028,-0.6047376915927358
-0.1827145921343145,0.8828964195578213,-0.27035804558377496,-0.31637283739208555,-0.2703466651578046,0.6692912682777641,-0.18640810834184052,0.38930756931746635,-1.0,0.5783112036370075,-0.2039871389752651,-0.022656987400525685,-0.33204227707470135,-0.2196346200709256,0.07372432759419234,-0.010700450349972024,-0.09617383460875739,0.19319551251014788,-0.22845120585834733,0.26275243911107427,-0.3311250611679032,0.39266402584754845,-0.19999172710965074,-0.22876035682223628,-0.3610340673527873,0.22750912787658972,0.04355653716939378,0.05006425959928462,-0.024808394134174128,0.15320171108285408,0.30772272936158584,0.2598920686800914,0.06896177318777674,-0.17660040790548304,-0.006131390207018805,0.05046275210799678,0.13324457459039873,0.051677949887987795,-0.30405285584242503,-0.2731490730285532,-0.48918189671180745,0.383910912638485,0.169479323878426,-0.31367157521756395,-0.7615997062371539,0.20301248600156296,-0.26279143972138186,-0.15101194755160918,-0.12857884824485788,0.09062862565220664,-0.257916731635512,0.19687218101833004,0.24323912180127083,0.35757752372593665,0.18762457108543074,-0.03764915472956687,0.008832784459090526,0.010264351300974361,-0.11863955209434762,-0.25466720155715405,-0.7706264623221621
-0.14153692526615314,0.7075970739517841,-0.4622556054442941,0.6428864473009854,0.5263464160866671,0.733932086593265,0.21746657402753566,-0.5246439050270703,-0.5007042279958895,-0.5385856851953752,-0.2984101244338605,0.20113362409371538,0.11759859996907274,0.14356081247442387,-0.0745399468425515,0.016656342218848597,-0.29096120783058144,0.05051306474321837,-0.2615963086649461,0.41628335302195607,-0.2942746889167287,-0.10373127485154199,-0.07500005594247228,0.241926227996355,0.10104631893667881,0.007901235677049145,-0.24775295929244612,-0.0598815345824848,0.09201203889124243,0.4057546043227864,0.15531542412776878,0.09678154680344675,0.11229116475911471,0.27804463017022996,0.1304379859372664,-0.06033358364507002,0.047885415666946596,-0.21232712722842373,0.5239605590824798,0.11268236092887829,-0.3512945998602731,0.2335927407070848,-0.05323836330995457,-0.2477793018458102,-0.7716800113090718,0.12111133533066853,-0.17656276876058907,-0.050034740055369675,0.09008288105347839,-0.18484000338336315,-0.2281377540960875,0.06099883318931165,0.2515709844371534,-0.14366947900166838,0.24989637999760772,-0.3060254926169821,-0.10142786279495575,-0.03805977477757305,-0.03980640650958378,-0.17595943466223996,-0.9315033921822793
-0.11073709145405086,0.3355650116904998,-0.5923708924166817,0.9952528994601881,0.6148731974430184,-0.5030670980118059,0.24252389207047864,0.511598245696073,0.03141306656458176,0.0039665309565124485,0.5734945005797114,0.022793201552113063,-0.07634245466116885,0.01645973327969963,-0.1978838262612207,0.10213088188929964,-0.03550003128494639,-0.12373713979817558,0.016643024727132527,0.3862254385867794,0.1233923201050311,-0.24102676478027607,-0.12368536242922845,0.0652508341765572,-0.1519322780058906,-0.23846877804970945,-0.1339393757393217,-0.3710862541169243,-0.2097361051397416,0.14296215562404924,-0.3867706289049577,-0.10016417208847284,0.32565470179732214,-0.0609707389032792,0.045724026480212565,-0.1921131466777325,-0.12100800675297607,0.06957852501393313,0.3930677121755275,-0.09987375173572588,-0.4275108444839202,0.2130533473385383,0.2938869747243569,-0.1491890422242147,-0.48767874728191674,-0.2261352400816099,-0.28741520265022036,-0.19410611475416428,0.297789603911778,0.08752600095535268,-0.18745053978687776,-0.12098166725639459,0.1935340295992738,0.11989503942941426,0.20098967988764738,-0.14363332062474687,-0.10628616243166611,0.03104004191183729,-0.25243394068995073,-0.17036104328856538,-0.938531036555806
-0.08976943059023501,-0.08765169886593194,-0.5983013675799262,0.5286002502508103,-0.2616597702333101,-0.8950391462441609,-0.7394078909824732,-0.32698281417263375,0.32969556537959255,0.4090607182725603,-0.32316120873424325,0.39573564601871336,0.21215686664722,-0.30226376949392897,0.050168566567151185,0.2427270898748417,-0.2527927445374434,0.15146843369530716,0.12757205148691697,0.160300796917199,0.2033391872917536,0.020254913103799677,0.1295883418818411,-0.25241608809025595,-0.1609494372320851,0.08318872451046588,-0.20138579659164835,-0.49859303779592934,-0.16587227642505564,-0.10812821881363288,-0.17300092164312308,-0.5039872033030988,0.0860265996946552,0.03694802777836226,-0.18884232186704641,-0.391957512626842,-0.3764276954254093,-0.03331890300693385,-0.2456705166572828,-0.15199956008045323,-0.2176129068085666,0.23864863924559,-0.04382762435491927,-0.07878949449132233,-0.36993278647704364,0.1976181851871417,-0.25627492929135076,0.04733871069624507,0.2713486828098053,-0.19981385586195377,0.04143198137588344,-0.26509224608465154,-0.09485603714031443,0.14909446652804048,0.292981543447316,-0.04809176630981149,-0.149461203942993,0.11662494678525936,-0.08557797905032283,-0.2625435247461255,-0.921463900220098
-0.07705887086302243,-0.43877209112469284,-0.5040113792184242,-0.10291021952353918,-1.0,0.16075548803774597,-0.558952222183319,0.5306265417054168,0.41939118100252326,-0.6112363342892573,-0.1536793714406538,0.05537050345309935,-0.2980191117096176,-0.13461929223544888,0.2845446485458558,0.3961514781903732,-0.010593057327667799,0.316451749226496,0.07935488852413108,0.17686850589681558,0.13114666256346674,0.014204740441748687,0.23802643363025444,0.38947160148983184,-0.24052026823875428,0.3052505252164779,0.06272494421748065,-0.25409230150404116,0.014079587351532918,0.110108175579674,0.296957871837211,-0.1738953587928027,0.3012039624243963,-0.07189430137023278,-0.20893067015646027,-0.1813768922974368,-0.3419042745149259,-0.5647013782614357,-0.3526831110261628,-0.3091946402460869,-0.185829005628943,0.2833933038403842,-0.34472530101234156,-0.08696972175723994,-0.11872122615685365,-0.10682120109641358,-0.2692747841244575,-0.0035954426690650854,-0.1711298166199574,0.19124211132257063,-0.18578395411579463,-0.22635222877313166,-0.26337628560378257,0.37508607027785223,0.25665332394248663,-0.2876044760102918,-0.1588450899423155,-0.05102704248487444,-0.15456199125072223,-0.29263195088208116,-0.8845035500868871
-0.0715120234008928,-0.6465512464931663,-0.3835093572207584,-0.2986898942192411,-0.7780709154706116,0.6291253433139081,0.5233204821585187,-0.40711815664680895,0.06869468936181722,0.35016675017585674,0.3536882348080379,-0.2712838418644423,-0.1583427394076493,0.09276084205097956,-0.060840911198426606,0.5005913417050176,-0.48430374648135177,0.11429047540789039,-0.16008816292955952,0.1594406673446236,0.18501270161584848,-0.27636364842057526,0.3267365190335523,0.2474980770798929,-0.182307555807535,0.028774510383906327,-0.1920467161928352,0.14798871276794912,0.18233150169552204,0.19761232310493848,0.15176913724559893,0.41760118232726184,-0.147451886423978,-0.3521079468952035,-0.10719784527091902,-0.048675041342208014,-0.1712204549284313,-0.4742998699766441,-0.37327736733110584,-0.2969373772242291,-0.48921404414323455,0.2215995331681908,0.030987893416469348,-0.31641719443723126,0.12221527452688696,0.07617910637319603,0.022840330064008763,0.19451070112914137,0.3457639856409296,-0.13569666309399953,-0.3289861599560069,0.04185651181507155,-0.27376817314118895,0.07149202089205198,-0.073279376704257,-0.16699894942124482,-0.11960385494190406,0.15131655520385956,-0.18500848556101146,-0.1115101570475604,-0.8015591647221738
