,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
293,4.26369749811376,4.0659847322646705,3.89900615612824,1.30751923448118,3.2945725935239203,4.119013300998221,3.65336946017156,0.6597218564276159,-0.6446450245461279,-1.74090409895491,-1.94103528118893,-1.49516361845493,0.162799456828156,1.3695383940131998,0.8688887222392858,0.51104461123397,0.294005635495288,-0.509257557453198,-0.657673216834084,0.267607999009474,0.024874914022922995,-0.232017938304328,0.23076065795535397,-1.47294766462433,0.858587145780573,0.37893887067093895,-1.20830402747768,1.53011911221896,-1.30718512038745,0.752908836033708,0.7699968
294,4.0659847322646705,3.89900615612824,3.79953250851892,3.2945725935239203,4.119013300998221,3.65336946017156,2.14350371025261,-0.6446450245461279,-1.74090409895491,-1.94103528118893,-1.04359594349196,0.162799456828156,1.3695383940131998,0.8688887222392858,-0.587176810723519,0.294005635495288,-0.509257557453198,-0.657673216834084,0.339324028493928,0.024874914022922995,-0.232017938304328,0.23076065795535397,-0.11595232422982199,0.858587145780573,0.37893887067093895,-1.20830402747768,0.9116000932797621,-1.30718512038745,0.752908836033708,-0.0504826588703171,3.1184352000000004
295,3.89900615612824,3.79953250851892,3.7717170167004705,4.119013300998221,3.65336946017156,2.14350371025261,0.0426165255298784,-1.74090409895491,-1.94103528118893,-1.04359594349196,0.409798853138486,1.3695383940131998,0.8688887222392858,-0.587176810723519,-1.36494502277194,-0.509257557453198,-0.657673216834084,0.339324028493928,0.7729193551888579,-0.232017938304328,0.23076065795535397,-0.11595232422982199,-0.321680295483628,0.37893887067093895,-1.20830402747768,0.9116000932797621,0.0514951858119149,0.752908836033708,-0.0504826588703171,-0.7894646496013591,0.7959168000000001
296,3.79953250851892,3.7717170167004705,3.75734903393766,3.65336946017156,2.14350371025261,0.0426165255298784,-2.15158542797026,-1.94103528118893,-1.04359594349196,0.409798853138486,1.4343909922772,0.8688887222392858,-0.587176810723519,-1.36494502277194,-0.779305273441515,-0.657673216834084,0.339324028493928,0.7729193551888579,-0.35089007731473104,0.23076065795535397,-0.11595232422982199,-0.321680295483628,0.450250840365313,-1.20830402747768,0.9116000932797621,0.0514951858119149,-0.9451517169183159,-0.0504826588703171,-0.7894646496013591,1.51987060946804,0.448416
297,3.7717170167004705,3.75734903393766,3.76854088009331,2.14350371025261,0.0426165255298784,-2.15158542797026,-3.81141458900866,-1.04359594349196,0.409798853138486,1.4343909922772,1.4777301986304798,-0.587176810723519,-1.36494502277194,-0.779305273441515,0.564828793705222,0.339324028493928,0.7729193551888579,-0.35089007731473104,-0.8726952357119191,-0.11595232422982199,-0.321680295483628,0.450250840365313,0.10022398137366802,0.9116000932797621,0.0514951858119149,-0.9451517169183159,1.08868229389707,-0.7894646496013591,1.51987060946804,-1.9326879380629298,0.41573952
298,3.75734903393766,3.76854088009331,3.7950252457454403,0.0426165255298784,-2.15158542797026,-3.81141458900866,-4.470999766771981,0.409798853138486,1.4343909922772,1.4777301986304798,0.601863996966645,-1.36494502277194,-0.779305273441515,0.564828793705222,1.28625216564767,0.7729193551888579,-0.35089007731473104,-0.8726952357119191,0.294707691178223,-0.321680295483628,0.450250840365313,0.10022398137366802,-0.7502320186761059,0.0514951858119149,-0.9451517169183159,1.08868229389707,-0.413083956944189,1.51987060946804,-1.9326879380629298,1.8551943741071901,0.34651584
299,3.76854088009331,3.7950252457454403,3.84135449880154,-2.15158542797026,-3.81141458900866,-4.470999766771981,-3.91712153606789,1.4343909922772,1.4777301986304798,0.601863996966645,-0.561922390535006,-0.779305273441515,0.564828793705222,1.28625216564767,0.6783760931146801,-0.35089007731473104,-0.8726952357119191,0.294707691178223,0.959122583510835,0.450250840365313,0.10022398137366802,-0.7502320186761059,0.482561642151637,-0.9451517169183159,1.08868229389707,-0.413083956944189,-0.591038996299601,-1.9326879380629298,1.8551943741071901,-1.28289043263052,0.24784704
300,3.7950252457454403,3.84135449880154,3.8902160640381003,-3.81141458900866,-4.470999766771981,-3.91712153606789,-2.29845103363738,1.4777301986304798,0.601863996966645,-0.561922390535006,-1.28653717026598,0.564828793705222,1.28625216564767,0.6783760931146801,-0.636134443130176,-0.8726952357119191,0.294707691178223,0.959122583510835,-0.263821921917125,0.10022398137366802,-0.7502320186761059,0.482561642151637,0.5524530940486221,1.08868229389707,-0.413083956944189,-0.591038996299601,1.1408786211042,1.8551943741071901,-1.28289043263052,0.30740077917607395,0.9007200000000001
301,3.84135449880154,3.8902160640381003,3.9453206577457403,-4.470999766771981,-3.91712153606789,-2.29845103363738,-0.0295495893207333,0.601863996966645,-0.561922390535006,-1.28653717026598,-1.13844858436815,1.28625216564767,0.6783760931146801,-0.636134443130176,-1.28203178770307,0.294707691178223,0.959122583510835,-0.263821921917125,-1.05907876512752,-0.7502320186761059,0.482561642151637,0.5524530940486221,-1.04862045927843,-0.413083956944189,-0.591038996299601,1.1408786211042,-0.804846651532654,-1.28289043263052,0.30740077917607395,0.8477971877932571,2.460672
302,3.8902160640381003,3.9453206577457403,3.99148144013809,-3.91712153606789,-2.29845103363738,-0.0295495893207333,2.26998160880412,-0.561922390535006,-1.28653717026598,-1.13844858436815,-0.27929765416475205,0.6783760931146801,-0.636134443130176,-1.28203178770307,-0.605350419500298,0.959122583510835,-0.263821921917125,-1.05907876512752,0.19000419314218397,0.482561642151637,0.5524530940486221,-1.04862045927843,0.18114959401482394,-0.591038996299601,1.1408786211042,-0.804846651532654,-0.181004448740093,0.30740077917607395,0.8477971877932571,-1.89091712019545,20.067264
303,3.9453206577457403,3.99148144013809,4.03480186399598,-2.29845103363738,-0.0295495893207333,2.26998160880412,3.99106413014646,-1.28653717026598,-1.13844858436815,-0.27929765416475205,0.7148618449125479,-0.636134443130176,-1.28203178770307,-0.605350419500298,0.7077746646174341,-0.263821921917125,-1.05907876512752,0.19000419314218397,1.18577679788973,0.5524530940486221,-1.04862045927843,0.18114959401482394,1.11408705999145,1.1408786211042,-0.804846651532654,-0.181004448740093,1.07844976486207,0.8477971877932571,-1.89091712019545,2.5349824525491096,3.728592
304,3.99148144013809,4.03480186399598,4.02130803619413,-0.0295495893207333,2.26998160880412,3.99106413014646,4.60918170121698,-1.13844858436815,-0.27929765416475205,0.7148618449125479,1.14702339113924,-1.28203178770307,-0.605350419500298,0.7077746646174341,1.25751396599653,-1.05907876512752,0.19000419314218397,1.18577679788973,-0.0969020683584139,-1.04862045927843,0.18114959401482394,1.11408705999145,-1.1101958385267099,-0.804846651532654,-0.181004448740093,1.07844976486207,-1.15829432615179,-1.89091712019545,2.5349824525491096,-2.53542367423325,12.6974304
305,4.03480186399598,4.02130803619413,4.02290049170065,2.26998160880412,3.99106413014646,4.60918170121698,4.0910633387621,-0.27929765416475205,0.7148618449125479,1.14702339113924,0.9358781103375999,-0.605350419500298,0.7077746646174341,1.25751396599653,0.693360537291536,0.19000419314218397,1.18577679788973,-0.0969020683584139,-1.08228295881145,0.18114959401482394,1.11408705999145,-1.1101958385267099,-0.20096944207482104,-0.181004448740093,1.07844976486207,-1.15829432615179,0.47003051365275705,2.5349824525491096,-2.53542367423325,1.9387873927028798,6.548255999999999
306,4.02130803619413,4.02290049170065,4.0111881120926,3.99106413014646,4.60918170121698,4.0910633387621,2.55294683323797,0.7148618449125479,1.14702339113924,0.9358781103375999,0.226215247036702,0.7077746646174341,1.25751396599653,0.693360537291536,-0.49849170649271896,1.18577679788973,-0.0969020683584139,-1.08228295881145,-0.0691645112454254,1.11408705999145,-1.1101958385267099,-0.20096944207482104,1.21511635194102,1.07844976486207,-1.15829432615179,0.47003051365275705,0.38237364582686295,-2.53542367423325,1.9387873927028798,-0.949940159673018,4.269888
307,4.02290049170065,4.0111881120926,3.98730127742737,4.60918170121698,4.0910633387621,2.55294683323797,0.396609948406059,1.14702339113924,0.9358781103375999,0.226215247036702,-0.54050842866269,1.25751396599653,0.693360537291536,-0.49849170649271896,-1.2405879287688502,-0.0969020683584139,-1.08228295881145,-0.0691645112454254,0.97649774283702,-1.1101958385267099,-0.20096944207482104,1.21511635194102,-0.7450178074946541,-1.15829432615179,0.47003051365275705,0.38237364582686295,-0.777652132189527,1.9387873927028798,-0.949940159673018,-0.151946681801768,0.648
308,4.0111881120926,3.98730127742737,3.93760849889887,4.0910633387621,2.55294683323797,0.396609948406059,-1.83256720159758,0.9358781103375999,0.226215247036702,-0.54050842866269,-0.925980945596401,0.693360537291536,-0.49849170649271896,-1.2405879287688502,-0.8409778991273199,-1.08228295881145,-0.0691645112454254,0.97649774283702,0.23256748787202802,-0.20096944207482104,1.21511635194102,-0.7450178074946541,-0.532572481268216,0.47003051365275705,0.38237364582686295,-0.777652132189527,0.583049164011855,-0.949940159673018,-0.151946681801768,1.1409690698122301,0.7787232
309,3.98730127742737,3.93760849889887,3.8887063549086203,2.55294683323797,0.396609948406059,-1.83256720159758,-3.5175011668387,0.226215247036702,-0.54050842866269,-0.925980945596401,-0.6793418513541551,-0.49849170649271896,-1.2405879287688502,-0.8409778991273199,0.42718484110282,-0.0691645112454254,0.97649774283702,0.23256748787202802,-0.7619902607794928,1.21511635194102,-0.7450178074946541,-0.532572481268216,1.1575505467118001,0.38237364582686295,-0.777652132189527,0.583049164011855,-0.0402888431315922,-0.151946681801768,1.1409690698122301,-1.7847474638694298,0.5454864
310,3.93760849889887,3.8887063549086203,3.81928387746688,0.396609948406059,-1.83256720159758,-3.5175011668387,-4.25669792151932,-0.54050842866269,-0.925980945596401,-0.6793418513541551,-0.0217547446203967,-1.2405879287688502,-0.8409778991273199,0.42718484110282,1.34495414511277,0.97649774283702,0.23256748787202802,-0.7619902607794928,-0.35871968824846,-0.7450178074946541,-0.532572481268216,1.1575505467118001,-0.48172145498726504,-0.777652132189527,0.583049164011855,-0.0402888431315922,-0.39950464653153905,1.1409690698122301,-1.7847474638694298,1.9632783145722699,1.1517983999999999
311,3.8887063549086203,3.81928387746688,3.7543709299042702,-1.83256720159758,-3.5175011668387,-4.25669792151932,-3.8372378046580398,-0.925980945596401,-0.6793418513541551,-0.0217547446203967,0.6512798378862261,-0.8409778991273199,0.42718484110282,1.34495414511277,1.0446883911525602,0.23256748787202802,-0.7619902607794928,-0.35871968824846,0.604696843928529,-0.532572481268216,1.1575505467118001,-0.48172145498726504,-0.6296932773395469,0.583049164011855,-0.0402888431315922,-0.39950464653153905,0.488128739935693,-1.7847474638694298,1.9632783145722699,-1.63786739276563,3.7074239999999996
312,3.81928387746688,3.7543709299042702,3.68776755650786,-3.5175011668387,-4.25669792151932,-3.8372378046580398,-2.3999476224238,-0.6793418513541551,-0.0217547446203967,0.6512798378862261,0.894371262931658,0.42718484110282,1.34495414511277,1.0446883911525602,-0.28831429983246804,-0.7619902607794928,-0.35871968824846,0.604696843928529,0.40809370334344797,1.1575505467118001,-0.48172145498726504,-0.6296932773395469,0.952680565561461,-0.0402888431315922,-0.39950464653153905,0.488128739935693,-0.272982949734025,1.9632783145722699,-1.63786739276563,0.89706028602597,2.1292416000000003
313,3.7543709299042702,3.68776755650786,3.6159658607347103,-4.25669792151932,-3.8372378046580398,-2.3999476224238,-0.352667349163298,-0.0217547446203967,0.6512798378862261,0.894371262931658,0.541866780792817,1.34495414511277,1.0446883911525602,-0.28831429983246804,-1.44604957747012,-0.35871968824846,0.604696843928529,0.40809370334344797,-0.449752185191136,-0.48172145498726504,-0.6296932773395469,0.952680565561461,-0.252079827290831,-0.39950464653153905,0.488128739935693,-0.272982949734025,-0.0124901827867105,-1.63786739276563,0.89706028602597,0.0637697079408674,0.27994464
314,3.68776755650786,3.6159658607347103,3.54813742311771,-3.8372378046580398,-2.3999476224238,-0.352667349163298,1.76779860845999,0.6512798378862261,0.894371262931658,0.541866780792817,-0.15386365427370702,1.0446883911525602,-0.28831429983246804,-1.44604957747012,-1.2448529285796297,0.604696843928529,0.40809370334344797,-0.449752185191136,-0.37080416335667604,-0.6296932773395469,0.952680565561461,-0.252079827290831,-0.5892943912916889,0.488128739935693,-0.272982949734025,-0.0124901827867105,0.19691253383595803,0.89706028602597,0.0637697079408674,-0.9641074674378041,7.75389024
315,3.6159658607347103,3.54813742311771,3.5069954169973396,-2.3999476224238,-0.352667349163298,1.76779860845999,3.42879263022196,0.894371262931658,0.541866780792817,-0.15386365427370702,-0.707767844110827,-0.28831429983246804,-1.44604957747012,-1.2448529285796297,0.24423660573020897,0.40809370334344797,-0.449752185191136,-0.37080416335667604,0.33627061589066404,0.952680565561461,-0.252079827290831,-0.5892943912916889,0.730248344537683,-0.272982949734025,-0.0124901827867105,0.19691253383595803,-0.234922496932684,0.0637697079408674,-0.9641074674378041,1.54416767753993,4.216708799999999
316,3.54813742311771,3.5069954169973396,3.49906585859079,-0.352667349163298,1.76779860845999,3.42879263022196,4.18472065479479,0.541866780792817,-0.15386365427370702,-0.707767844110827,-0.786953848429573,-1.44604957747012,-1.2448529285796297,0.24423660573020897,1.56676089035207,-0.449752185191136,-0.37080416335667604,0.33627061589066404,0.23913889784092002,-0.252079827290831,-0.5892943912916889,0.730248344537683,-0.230800740223434,-0.0124901827867105,0.19691253383595803,-0.234922496932684,0.121414092490478,-0.9641074674378041,1.54416767753993,-1.69945859315171,7.85808
317,3.5069954169973396,3.49906585859079,3.53310118556659,1.76779860845999,3.42879263022196,4.18472065479479,3.81092733506593,-0.15386365427370702,-0.707767844110827,-0.786953848429573,-0.400115198509307,-1.2448529285796297,0.24423660573020897,1.56676089035207,1.30703949911295,-0.37080416335667604,0.33627061589066404,0.23913889784092002,-0.358704258188053,-0.5892943912916889,0.730248344537683,-0.230800740223434,-0.47479780025879803,0.19691253383595803,-0.234922496932684,0.121414092490478,-0.0450407298255758,1.54416767753993,-1.69945859315171,1.3492943179503998,4.204656
318,3.49906585859079,3.53310118556659,3.5943924999129804,3.42879263022196,4.18472065479479,3.81092733506593,2.33565720206802,-0.707767844110827,-0.786953848429573,-0.400115198509307,0.100407261354184,0.24423660573020897,1.56676089035207,1.30703949911295,-0.4402380280176,0.33627061589066404,0.23913889784092002,-0.358704258188053,-0.23431977122507502,0.730248344537683,-0.230800740223434,-0.47479780025879803,0.674910734758978,-0.234922496932684,0.121414092490478,-0.0450407298255758,-0.0201670715442783,-1.69945859315171,1.3492943179503998,-0.6579281923759139,0.8401968000000001
319,3.53310118556659,3.5943924999129804,3.67436853487564,4.18472065479479,3.81092733506593,2.33565720206802,0.0988118458332992,-0.786953848429573,-0.400115198509307,0.100407261354184,0.346497292066639,1.56676089035207,1.30703949911295,-0.4402380280176,-1.9376688012089598,0.23913889784092002,-0.358704258188053,-0.23431977122507502,0.35082395091287893,-0.230800740223434,-0.47479780025879803,0.674910734758978,-0.24163994011214698,0.121414092490478,-0.0450407298255758,-0.0201670715442783,0.0702308584679223,1.3492943179503998,-0.6579281923759139,-0.18561766927851003,0.09333792
320,3.5943924999129804,3.67436853487564,3.78491637248733,3.81092733506593,2.33565720206802,0.0988118458332992,-2.30168476479284,-0.400115198509307,0.100407261354184,0.346497292066639,0.23628702505870397,1.30703949911295,-0.4402380280176,-1.9376688012089598,-1.5017547524227102,-0.358704258188053,-0.23431977122507502,0.35082395091287893,0.224221126108654,-0.47479780025879803,0.674910734758978,-0.24163994011214698,-0.44513888517746597,-0.0450407298255758,-0.0201670715442783,0.0702308584679223,-0.147548673058332,-0.6579281923759139,-0.18561766927851003,0.9179978749748791,0.29465856
321,3.67436853487564,3.78491637248733,3.9016982648026097,2.33565720206802,0.0988118458332992,-2.30168476479284,-4.24956682657405,0.100407261354184,0.346497292066639,0.23628702505870397,-0.11628115654933,-0.4402380280176,-1.9376688012089598,-1.5017547524227102,0.534845927447419,-0.23431977122507502,0.35082395091287893,0.224221126108654,-0.459175023930813,0.674910734758978,-0.24163994011214698,-0.44513888517746597,0.647214704455021,-0.0201670715442783,0.0702308584679223,-0.147548673058332,0.138476159790457,-0.18561766927851003,0.9179978749748791,-1.39281674059448,0.4732128
322,3.78491637248733,3.9016982648026097,4.008252151932,0.0988118458332992,-2.30168476479284,-4.24956682657405,-5.195043962844861,0.346497292066639,0.23628702505870397,-0.11628115654933,-0.38793394086387,-1.9376688012089598,-1.5017547524227102,0.534845927447419,2.1512778218046797,0.35082395091287893,0.224221126108654,-0.459175023930813,-0.253536655399514,-0.24163994011214698,-0.44513888517746597,0.647214704455021,-0.140687416888613,0.0702308584679223,-0.147548673058332,0.138476159790457,0.0208177327237557,0.9179978749748791,-1.39281674059448,1.53058631746396,0.10329984
323,3.9016982648026097,4.008252151932,4.1251514203488,-2.30168476479284,-4.24956682657405,-5.195043962844861,-4.76318565877841,0.23628702505870397,-0.11628115654933,-0.38793394086387,-0.24377354066742302,-1.5017547524227102,0.534845927447419,2.1512778218046797,1.70320358259446,0.224221126108654,-0.459175023930813,-0.253536655399514,0.644829343293062,-0.44513888517746597,0.647214704455021,-0.140687416888613,-0.47267819144984996,-0.147548673058332,0.138476159790457,0.0208177327237557,-0.20687492395758103,-1.39281674059448,1.53058631746396,-1.29570818954183,0.77891328
324,4.008252151932,4.1251514203488,4.24633381462745,-4.24956682657405,-5.195043962844861,-4.76318565877841,-2.9766238980236697,-0.11628115654933,-0.38793394086387,-0.24377354066742302,0.273859845289599,0.534845927447419,2.1512778218046797,1.70320358259446,-0.510244996551631,-0.459175023930813,-0.253536655399514,0.644829343293062,0.330145216760759,0.647214704455021,-0.140687416888613,-0.47267819144984996,0.5195879539220399,0.138476159790457,0.0208177327237557,-0.20687492395758103,0.23796406010655802,1.53058631746396,-1.29570818954183,0.735000877410522,2.46730752
325,4.1251514203488,4.24633381462745,4.39202755120185,-5.195043962844861,-4.76318565877841,-2.9766238980236697,-0.21457633833878498,-0.38793394086387,-0.24377354066742302,0.273859845289599,0.80543420921735,2.1512778218046797,1.70320358259446,-0.510244996551631,-2.34416471867479,-0.253536655399514,0.644829343293062,0.330145216760759,-0.8184450237877171,-0.140687416888613,-0.47267819144984996,0.5195879539220399,-0.0140871963375802,0.0208177327237557,-0.20687492395758103,0.23796406010655802,-0.06426414351206,-1.29570818954183,0.735000877410522,0.000368019877083323,4.6324224
326,4.24633381462745,4.39202755120185,4.53578940484207,-4.76318565877841,-2.9766238980236697,-0.21457633833878498,2.76315229076992,-0.24377354066742302,0.273859845289599,0.80543420921735,0.806672047299473,1.70320358259446,-0.510244996551631,-2.34416471867479,-1.99553903483049,0.644829343293062,0.330145216760759,-0.8184450237877171,-0.582097820859456,-0.47267819144984996,0.5195879539220399,-0.0140871963375802,-0.549406418611053,-0.20687492395758103,0.23796406010655802,-0.06426414351206,-0.27654146514602096,0.735000877410522,0.000368019877083323,-0.778969689729511,15.294441599999999
327,4.39202755120185,4.53578940484207,4.6573922941407,-2.9766238980236697,-0.21457633833878498,2.76315229076992,5.1063362468944,0.273859845289599,0.80543420921735,0.806672047299473,0.0834442752411961,-0.510244996551631,-2.34416471867479,-1.99553903483049,0.326942085507033,0.330145216760759,-0.8184450237877171,-0.582097820859456,0.933612839675121,0.5195879539220399,-0.0140871963375802,-0.549406418611053,0.558464305053111,0.23796406010655802,-0.06426414351206,-0.27654146514602096,0.558902739881754,0.000368019877083323,-0.778969689729511,1.4498795739800399,9.2289888
328,4.53578940484207,4.6573922941407,4.7631500449810895,-0.21457633833878498,2.76315229076992,5.1063362468944,6.164906004376559,0.80543420921735,0.806672047299473,0.0834442752411961,-0.927747122221587,-2.34416471867479,-1.99553903483049,0.326942085507033,2.55162395257832,-0.8184450237877171,-0.582097820859456,0.933612839675121,1.00338802092434,-0.0140871963375802,-0.549406418611053,0.558464305053111,0.17840442326242,-0.06426414351206,-0.27654146514602096,0.558902739881754,-0.414599352498521,-0.778969689729511,1.4498795739800399,-1.7835560238101598,11.566367999999999
329,4.6573922941407,4.7631500449810895,4.89649106267095,2.76315229076992,5.1063362468944,6.164906004376559,5.669655532778941,0.806672047299473,0.0834442752411961,-0.927747122221587,-1.4279685457031297,-1.99553903483049,0.326942085507033,2.55162395257832,2.54866393246564,-0.582097820859456,0.933612839675121,1.00338802092434,-0.8475060329699581,-0.549406418611053,0.558464305053111,0.17840442326242,-0.7931444610572059,-0.27654146514602096,0.558902739881754,-0.414599352498521,-0.149002774378134,1.4498795739800399,-1.7835560238101598,1.6728695606925201,4.99824
330,4.7631500449810895,4.89649106267095,5.04300427653826,5.1063362468944,6.164906004376559,5.669655532778941,3.65376850465388,0.0834442752411961,-0.927747122221587,-1.4279685457031297,-1.00047365145052,0.326942085507033,2.55162395257832,2.54866393246564,-0.0204511081147769,0.933612839675121,1.00338802092434,-0.8475060329699581,-1.54453223437405,0.558464305053111,0.17840442326242,-0.7931444610572059,0.340508683094048,0.558902739881754,-0.414599352498521,-0.149002774378134,0.665552907042692,-1.7835560238101598,1.6728695606925201,-1.1899549115046202,3.5034336
331,4.89649106267095,5.04300427653826,5.20003872834851,6.164906004376559,5.669655532778941,3.65376850465388,0.561836236899445,-0.927747122221587,-1.4279685457031297,-1.00047365145052,0.177562857458709,2.55162395257832,2.54866393246564,-0.0204511081147769,-2.9229265564622997,1.00338802092434,-0.8475060329699581,-1.54453223437405,0.562185951786678,0.17840442326242,-0.7931444610572059,0.340508683094048,0.657954694991719,-0.414599352498521,-0.149002774378134,0.665552907042692,-0.711532308380096,1.6728695606925201,-1.1899549115046202,0.44584778182089596,1.039824
332,5.04300427653826,5.20003872834851,5.375051869356691,5.669655532778941,3.65376850465388,0.561836236899445,-2.83806507702456,-1.4279685457031297,-1.00047365145052,0.177562857458709,1.4105985470528701,2.54866393246564,-0.0204511081147769,-2.9229265564622997,-3.2335861872123504,-0.8475060329699581,-1.54453223437405,0.562185951786678,2.03059265956708,-0.7931444610572059,0.340508683094048,0.657954694991719,-0.86127018197577,-0.149002774378134,0.665552907042692,-0.711532308380096,0.18018604102192604,-1.1899549115046202,0.44584778182089596,0.37510172690878,0.8898335999999999
333,5.20003872834851,5.375051869356691,5.567108209591219,3.65376850465388,0.561836236899445,-2.83806507702456,-5.67629236769001,-1.00047365145052,0.177562857458709,1.4105985470528701,1.85617263457059,-0.0204511081147769,-2.9229265564622997,-3.2335861872123504,-0.326725339237277,-1.54453223437405,0.562185951786678,2.03059265956708,-0.16694880986420702,0.340508683094048,0.657954694991719,-0.86127018197577,-0.16891068057624697,0.665552907042692,-0.711532308380096,0.18018604102192604,0.5297852051037971,0.44584778182089596,0.37510172690878,-1.12636458284897,1.2373344
334,5.375051869356691,5.567108209591219,5.763158948503901,0.561836236899445,-2.83806507702456,-5.67629236769001,-7.20626359063159,0.177562857458709,1.4105985470528701,1.85617263457059,1.0802414255945698,-2.9229265564622997,-3.2335861872123504,-0.326725339237277,3.1834552976015495,0.562185951786678,2.03059265956708,-0.16694880986420702,-2.4866087162684303,0.657954694991719,-0.86127018197577,-0.16891068057624697,1.0881312647808499,-0.711532308380096,0.18018604102192604,0.5297852051037971,-0.910484293537797,0.37510172690878,-1.12636458284897,1.6328036433693898,0.74146752
335,5.567108209591219,5.763158948503901,5.96593430616361,-2.83806507702456,-5.67629236769001,-7.20626359063159,-6.9597249563183,1.4105985470528701,1.85617263457059,1.0802414255945698,-0.550872418363366,-3.2335861872123504,-0.326725339237277,3.1834552976015495,3.813751052668,2.03059265956708,-0.16694880986420702,-2.4866087162684303,-0.387971343737633,-0.86127018197577,-0.16891068057624697,1.0881312647808499,-0.5727116250567629,0.18018604102192604,0.5297852051037971,-0.910484293537797,0.648635642450598,-1.12636458284897,1.6328036433693898,-1.7849708905611898,2.9953152000000003
336,5.763158948503901,5.96593430616361,6.16811763659165,-5.67629236769001,-7.20626359063159,-6.9597249563183,-4.91932436439667,1.85617263457059,1.0802414255945698,-0.550872418363366,-2.0701108578573897,-0.326725339237277,3.1834552976015495,3.813751052668,0.637196545899311,-0.16694880986420702,-2.4866087162684303,-0.387971343737633,2.8020317701127007,-0.16891068057624697,1.0881312647808499,-0.5727116250567629,-0.83512016318388,0.5297852051037971,-0.910484293537797,0.648635642450598,0.103333422840134,1.6328036433693898,-1.7849708905611898,1.5378873083576599,0.78728544
337,5.96593430616361,6.16811763659165,6.36708866065073,-7.20626359063159,-6.9597249563183,-4.91932436439667,-1.52677290457427,1.0802414255945698,-0.550872418363366,-2.0701108578573897,-2.46195730988085,3.1834552976015495,3.813751052668,0.637196545899311,-3.473373038528,-2.4866087162684303,-0.387971343737633,2.8020317701127007,1.07067124200563,1.0881312647808499,-0.5727116250567629,-0.83512016318388,1.2559086364403,-0.910484293537797,0.648635642450598,0.103333422840134,-0.8375303776491909,-1.7849708905611898,1.5378873083576599,-0.943043860520957,0.7669287359999999
338,6.16811763659165,6.36708866065073,6.55280329143055,-6.9597249563183,-4.91932436439667,-1.52677290457427,2.39776969565498,-0.550872418363366,-2.0701108578573897,-2.46195730988085,-1.3303149546550201,3.813751052668,0.637196545899311,-3.473373038528,-4.416600295771531,-0.387971343737633,2.8020317701127007,1.07067124200563,-2.958039050524,-0.5727116250567629,-0.83512016318388,1.2559086364403,0.0339576849909914,0.648635642450598,0.103333422840134,-0.8375303776491909,1.0369923687502,1.5378873083576599,-0.943043860520957,0.14273982447221698,10.79936064
339,6.36708866065073,6.55280329143055,6.7379336131985,-4.91932436439667,-1.52677290457427,2.39776969565498,5.8891783006361695,-2.0701108578573897,-2.46195730988085,-1.3303149546550201,0.8197850077483891,0.637196545899311,-3.473373038528,-4.416600295771531,-0.916567062224885,2.8020317701127007,1.07067124200563,-2.958039050524,-1.8128606217694099,-0.83512016318388,1.2559086364403,0.0339576849909914,-1.4164474596386698,0.103333422840134,-0.8375303776491909,1.0369923687502,-0.5000944342451611,-0.943043860520957,0.14273982447221698,0.6957660278423942,26.18276832
340,6.55280329143055,6.7379336131985,6.9043730269138095,-1.52677290457427,2.39776969565498,5.8891783006361695,7.995942391940369,-2.46195730988085,-1.3303149546550201,0.8197850077483891,2.7083861013615502,-3.473373038528,-4.416600295771531,-0.916567062224885,3.7783376365984305,1.07067124200563,-2.958039050524,-1.8128606217694099,2.88967282867391,1.2559086364403,0.0339576849909914,-1.4164474596386698,0.9540487552474549,-0.8375303776491909,1.0369923687502,-0.5000944342451611,-0.483734960404106,0.14273982447221698,0.6957660278423942,-1.41269983410436,36.75888
341,6.7379336131985,6.9043730269138095,7.00032949999242,2.39776969565498,5.8891783006361695,7.995942391940369,8.04308164041902,-1.3303149546550201,0.8197850077483891,2.7083861013615502,3.04836464165591,-4.416600295771531,-0.916567062224885,3.7783376365984305,4.90633101508883,-2.958039050524,-1.8128606217694099,2.88967282867391,2.5652471370196803,0.0339576849909914,-1.4164474596386698,0.9540487552474549,0.884886299186616,1.0369923687502,-0.5000944342451611,-0.483734960404106,1.25938378896708,0.6957660278423942,-1.41269983410436,1.8813890491136298,8.711712
342,6.9043730269138095,7.00032949999242,6.98374888449189,5.8891783006361695,7.995942391940369,8.04308164041902,5.948397103528169,0.8197850077483891,2.7083861013615502,3.04836464165591,1.5338036706130502,-0.916567062224885,3.7783376365984305,4.90633101508883,1.19713367048715,-1.8128606217694099,2.88967282867391,2.5652471370196803,-2.45024117431705,-1.4164474596386698,0.9540487552474549,0.884886299186616,-1.46090334511197,-0.5000944342451611,-0.483734960404106,1.25938378896708,-1.01171472961114,-1.41269983410436,1.8813890491136298,-1.80671495802634,5.085504
