X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,Y
-0.7942513954038345,-0.26835823198575914,-0.29690221968596375,-0.3724725706720814,-0.5772703689898062,-0.642537461210396,-0.7040309483907757,-0.7163814342642985,-0.6554614759349855,-0.06678946566743171,0.1451855232605428,0.29451566307593313,0.32999324180637646,-0.9323260758297571
-0.5482518408620083,-0.29690221968596375,-0.3724725706720814,-0.44890971568282667,-0.642537461210396,-0.7040309483907757,-0.7163814342642985,-0.6554614759349855,-0.5134965246033116,0.1451855232605428,0.29451566307593313,0.32999324180637646,0.22345737337346816,-0.9610378361352809
-0.3527471117187122,-0.3724725706720814,-0.44890971568282667,-0.5180889557760153,-0.7040309483907757,-0.7163814342642985,-0.6554614759349855,-0.5134965246033116,-0.3016603334394461,0.29451566307593313,0.32999324180637646,0.22345737337346816,-0.014112850415027967,-0.9320229142879641
-0.26835823198575914,-0.44890971568282667,-0.5180889557760153,-0.5772703689898062,-0.7163814342642985,-0.6554614759349855,-0.5134965246033116,-0.3016603334394461,-0.06678946566743171,0.32999324180637646,0.22345737337346816,-0.014112850415027967,-0.33654021363453657,-0.8661069333438325
-0.29690221968596375,-0.5180889557760153,-0.5772703689898062,-0.642537461210396,-0.6554614759349855,-0.5134965246033116,-0.3016603334394461,-0.06678946566743171,0.1451855232605428,0.22345737337346816,-0.014112850415027967,-0.33654021363453657,-0.6415995400553545,-0.9055888027087681
-0.3724725706720814,-0.5772703689898062,-0.642537461210396,-0.7040309483907757,-0.5134965246033116,-0.3016603334394461,-0.06678946566743171,0.1451855232605428,0.29451566307593313,-0.014112850415027967,-0.33654021363453657,-0.6415995400553545,-0.8178378942716774,0.2415764400173237
-0.44890971568282667,-0.642537461210396,-0.7040309483907757,-0.7163814342642985,-0.3016603334394461,-0.06678946566743171,0.1451855232605428,0.29451566307593313,0.32999324180637646,-0.33654021363453657,-0.6415995400553545,-0.8178378942716774,-0.8095982852791721,-0.47597346352218595
-0.5180889557760153,-0.7040309483907757,-0.7163814342642985,-0.6554614759349855,-0.06678946566743171,0.1451855232605428,0.29451566307593313,0.32999324180637646,0.22345737337346816,-0.6415995400553545,-0.8178378942716774,-0.8095982852791721,-0.6189080950098098,-0.6883125319894483
-0.5772703689898062,-0.7163814342642985,-0.6554614759349855,-0.5134965246033116,0.1451855232605428,0.29451566307593313,0.32999324180637646,0.22345737337346816,-0.014112850415027967,-0.8178378942716774,-0.8095982852791721,-0.6189080950098098,-0.32362431806658076,-0.9633154848616087
-0.642537461210396,-0.6554614759349855,-0.5134965246033116,-0.3016603334394461,0.29451566307593313,0.32999324180637646,0.22345737337346816,-0.014112850415027967,-0.33654021363453657,-0.8095982852791721,-0.6189080950098098,-0.32362431806658076,-0.04092562540475697,-0.8147368006614434
-0.7040309483907757,-0.5134965246033116,-0.3016603334394461,-0.06678946566743171,0.32999324180637646,0.22345737337346816,-0.014112850415027967,-0.33654021363453657,-0.6415995400553545,-0.6189080950098098,-0.32362431806658076,-0.04092562540475697,0.14650613135027912,-0.9899129887003425
-0.7163814342642985,-0.3016603334394461,-0.06678946566743171,0.1451855232605428,0.22345737337346816,-0.014112850415027967,-0.33654021363453657,-0.6415995400553545,-0.8178378942716774,-0.32362431806658076,-0.04092562540475697,0.14650613135027912,0.18584252030053938,-0.9952872160321272
-0.6554614759349855,-0.06678946566743171,0.1451855232605428,0.29451566307593313,-0.014112850415027967,-0.33654021363453657,-0.6415995400553545,-0.8178378942716774,-0.8095982852791721,-0.04092562540475697,0.14650613135027912,0.18584252030053938,0.0715275952791925,-0.9879444072601283
-0.5134965246033116,0.1451855232605428,0.29451566307593313,0.32999324180637646,-0.33654021363453657,-0.6415995400553545,-0.8178378942716774,-0.8095982852791721,-0.6189080950098098,0.14650613135027912,0.18584252030053938,0.0715275952791925,-0.15472819716424924,-0.9893125713610772
-0.3016603334394461,0.29451566307593313,0.32999324180637646,0.22345737337346816,-0.6415995400553545,-0.8178378942716774,-0.8095982852791721,-0.6189080950098098,-0.32362431806658076,0.18584252030053938,0.0715275952791925,-0.15472819716424924,-0.4423340988964143,-0.995991968187724
-0.06678946566743171,0.32999324180637646,0.22345737337346816,-0.014112850415027967,-0.8178378942716774,-0.8095982852791721,-0.6189080950098098,-0.32362431806658076,-0.04092562540475697,0.0715275952791925,-0.15472819716424924,-0.4423340988964143,-0.7091335328560608,-0.9365919918107012
0.1451855232605428,0.22345737337346816,-0.014112850415027967,-0.33654021363453657,-0.8095982852791721,-0.6189080950098098,-0.32362431806658076,-0.04092562540475697,0.14650613135027912,-0.15472819716424924,-0.4423340988964143,-0.7091335328560608,-0.8674273151440131,-0.8478936178589709
0.29451566307593313,-0.014112850415027967,-0.33654021363453657,-0.6415995400553545,-0.6189080950098098,-0.32362431806658076,-0.04092562540475697,0.14650613135027912,0.18584252030053938,-0.4423340988964143,-0.7091335328560608,-0.8674273151440131,-0.8673139801282485,0.23963541871727245
0.32999324180637646,-0.33654021363453657,-0.6415995400553545,-0.8178378942716774,-0.32362431806658076,-0.04092562540475697,0.14650613135027912,0.18584252030053938,0.0715275952791925,-0.7091335328560608,-0.8674273151440131,-0.8673139801282485,-0.6992231259966266,-0.7121126816016379
0.22345737337346816,-0.6415995400553545,-0.8178378942716774,-0.8095982852791721,-0.04092562540475697,0.14650613135027912,0.18584252030053938,0.0715275952791925,-0.15472819716424924,-0.8674273151440131,-0.8673139801282485,-0.6992231259966266,-0.43037327229214506,-0.5476593566675854
-0.014112850415027967,-0.8178378942716774,-0.8095982852791721,-0.6189080950098098,0.14650613135027912,0.18584252030053938,0.0715275952791925,-0.15472819716424924,-0.4423340988964143,-0.8673139801282485,-0.6992231259966266,-0.43037327229214506,-0.1694657063308037,-0.7861037836135281
-0.33654021363453657,-0.8095982852791721,-0.6189080950098098,-0.32362431806658076,0.18584252030053938,0.0715275952791925,-0.15472819716424924,-0.4423340988964143,-0.7091335328560608,-0.6992231259966266,-0.43037327229214506,-0.1694657063308037,-0.004123648608388986,-0.8280168510571282
-0.6415995400553545,-0.6189080950098098,-0.32362431806658076,-0.04092562540475697,0.0715275952791925,-0.15472819716424924,-0.4423340988964143,-0.7091335328560608,-0.8674273151440131,-0.43037327229214506,-0.1694657063308037,-0.004123648608388986,0.007728529497129655,-0.990946493956455
-0.8178378942716774,-0.32362431806658076,-0.04092562540475697,0.14650613135027912,-0.15472819716424924,-0.4423340988964143,-0.7091335328560608,-0.8674273151440131,-0.8673139801282485,-0.1694657063308037,-0.004123648608388986,0.007728529497129655,-0.12218097972164521,-0.9925882908775936
-0.8095982852791721,-0.04092562540475697,0.14650613135027912,0.18584252030053938,-0.4423340988964143,-0.7091335328560608,-0.8674273151440131,-0.8673139801282485,-0.6992231259966266,-0.004123648608388986,0.007728529497129655,-0.12218097972164521,-0.3352171892219242,-0.9866392377652663
-0.6189080950098098,0.14650613135027912,0.18584252030053938,0.0715275952791925,-0.7091335328560608,-0.8674273151440131,-0.8673139801282485,-0.6992231259966266,-0.43037327229214506,0.007728529497129655,-0.12218097972164521,-0.3352171892219242,-0.5730607745228316,-0.9757155793535178
-0.32362431806658076,0.18584252030053938,0.0715275952791925,-0.15472819716424924,-0.8674273151440131,-0.8673139801282485,-0.6992231259966266,-0.43037327229214506,-0.1694657063308037,-0.12218097972164521,-0.3352171892219242,-0.5730607745228316,-0.7635188130000118,-0.9689042875703768
-0.04092562540475697,0.0715275952791925,-0.15472819716424924,-0.4423340988964143,-0.8673139801282485,-0.6992231259966266,-0.43037327229214506,-0.1694657063308037,-0.004123648608388986,-0.3352171892219242,-0.5730607745228316,-0.7635188130000118,-0.8601735685306896,-0.9526871136658923
0.14650613135027912,-0.15472819716424924,-0.4423340988964143,-0.7091335328560608,-0.6992231259966266,-0.43037327229214506,-0.1694657063308037,-0.004123648608388986,0.007728529497129655,-0.5730607745228316,-0.7635188130000118,-0.8601735685306896,-0.8521460359393698,-0.9932024882869405
0.18584252030053938,-0.4423340988964143,-0.7091335328560608,-0.8674273151440131,-0.43037327229214506,-0.1694657063308037,-0.004123648608388986,0.007728529497129655,-0.12218097972164521,-0.7635188130000118,-0.8601735685306896,-0.8521460359393698,-0.7404911852193317,-0.3100220481121303
0.0715275952791925,-0.7091335328560608,-0.8674273151440131,-0.8673139801282485,-0.1694657063308037,-0.004123648608388986,0.007728529497129655,-0.12218097972164521,-0.3352171892219242,-0.8601735685306896,-0.8521460359393698,-0.7404911852193317,-0.5682516836815276,-0.6805189180676404
-0.15472819716424924,-0.8674273151440131,-0.8673139801282485,-0.6992231259966266,-0.004123648608388986,0.007728529497129655,-0.12218097972164521,-0.3352171892219242,-0.5730607745228316,-0.8521460359393698,-0.7404911852193317,-0.5682516836815276,-0.3871023709775776,-0.734871451631954
-0.4423340988964143,-0.8673139801282485,-0.6992231259966266,-0.43037327229214506,0.007728529497129655,-0.12218097972164521,-0.3352171892219242,-0.5730607745228316,-0.7635188130000118,-0.7404911852193317,-0.5682516836815276,-0.3871023709775776,-0.22804356048106744,-0.9240422851293358
-0.7091335328560608,-0.6992231259966266,-0.43037327229214506,-0.1694657063308037,-0.12218097972164521,-0.3352171892219242,-0.5730607745228316,-0.7635188130000118,-0.8601735685306896,-0.5682516836815276,-0.3871023709775776,-0.22804356048106744,-0.125236615867385,-0.9953541478010945
-0.8674273151440131,-0.43037327229214506,-0.1694657063308037,-0.004123648608388986,-0.3352171892219242,-0.5730607745228316,-0.7635188130000118,-0.8601735685306896,-0.8521460359393698,-0.3871023709775776,-0.22804356048106744,-0.125236615867385,-0.09346787754735475,-0.9949210598842474
-0.8673139801282485,-0.1694657063308037,-0.004123648608388986,0.007728529497129655,-0.5730607745228316,-0.7635188130000118,-0.8601735685306896,-0.8521460359393698,-0.7404911852193317,-0.22804356048106744,-0.125236615867385,-0.09346787754735475,-0.1366743274768054,-0.9956317177841647
-0.6992231259966266,-0.004123648608388986,0.007728529497129655,-0.12218097972164521,-0.7635188130000118,-0.8601735685306896,-0.8521460359393698,-0.7404911852193317,-0.5682516836815276,-0.125236615867385,-0.09346787754735475,-0.1366743274768054,-0.2666193742845795,-0.9871156344737981
-0.43037327229214506,0.007728529497129655,-0.12218097972164521,-0.3352171892219242,-0.8601735685306896,-0.8521460359393698,-0.7404911852193317,-0.5682516836815276,-0.3871023709775776,-0.09346787754735475,-0.1366743274768054,-0.2666193742845795,-0.460343683084941,-0.9887101854403717
-0.1694657063308037,-0.12218097972164521,-0.3352171892219242,-0.5730607745228316,-0.8521460359393698,-0.7404911852193317,-0.5682516836815276,-0.3871023709775776,-0.22804356048106744,-0.1366743274768054,-0.2666193742845795,-0.460343683084941,-0.6625322331398427,-0.9973561951257923
-0.004123648608388986,-0.3352171892219242,-0.5730607745228316,-0.7635188130000118,-0.7404911852193317,-0.5682516836815276,-0.3871023709775776,-0.22804356048106744,-0.125236615867385,-0.2666193742845795,-0.460343683084941,-0.6625322331398427,-0.8163245889804868,-0.9009626363242648
0.007728529497129655,-0.5730607745228316,-0.7635188130000118,-0.8601735685306896,-0.5682516836815276,-0.3871023709775776,-0.22804356048106744,-0.125236615867385,-0.09346787754735475,-0.460343683084941,-0.6625322331398427,-0.8163245889804868,-0.8654644610808133,-0.8661069333438325
-0.12218097972164521,-0.7635188130000118,-0.8601735685306896,-0.8521460359393698,-0.3871023709775776,-0.22804356048106744,-0.125236615867385,-0.09346787754735475,-0.1366743274768054,-0.6625322331398427,-0.8163245889804868,-0.8654644610808133,-0.7983162584487917,-0.32351864246623874
-0.3352171892219242,-0.8601735685306896,-0.8521460359393698,-0.7404911852193317,-0.22804356048106744,-0.125236615867385,-0.09346787754735475,-0.1366743274768054,-0.2666193742845795,-0.8163245889804868,-0.8654644610808133,-0.7983162584487917,-0.6635276108642048,-0.4340249616126619
-0.5730607745228316,-0.8521460359393698,-0.7404911852193317,-0.5682516836815276,-0.125236615867385,-0.09346787754735475,-0.1366743274768054,-0.2666193742845795,-0.460343683084941,-0.8654644610808133,-0.7983162584487917,-0.6635276108642048,-0.514170406521151,-0.7526674278514902
-0.7635188130000118,-0.7404911852193317,-0.5682516836815276,-0.3871023709775776,-0.09346787754735475,-0.1366743274768054,-0.2666193742845795,-0.460343683084941,-0.6625322331398427,-0.7983162584487917,-0.6635276108642048,-0.514170406521151,-0.3978790135506367,-0.8907870388597976
-0.8601735685306896,-0.5682516836815276,-0.3871023709775776,-0.22804356048106744,-0.1366743274768054,-0.2666193742845795,-0.460343683084941,-0.6625322331398427,-0.8163245889804868,-0.6635276108642048,-0.514170406521151,-0.3978790135506367,-0.34454765557232325,-0.8702133942281192
-0.8521460359393698,-0.3871023709775776,-0.22804356048106744,-0.125236615867385,-0.2666193742845795,-0.460343683084941,-0.6625322331398427,-0.8163245889804868,-0.8654644610808133,-0.514170406521151,-0.3978790135506367,-0.34454765557232325,-0.3437515242984972,-0.997462498523564
-0.7404911852193317,-0.22804356048106744,-0.125236615867385,-0.09346787754735475,-0.460343683084941,-0.6625322331398427,-0.8163245889804868,-0.8654644610808133,-0.7983162584487917,-0.3978790135506367,-0.34454765557232325,-0.3437515242984972,-0.3884205916708293,-0.9964093074530493
-0.5682516836815276,-0.125236615867385,-0.09346787754735475,-0.1366743274768054,-0.6625322331398427,-0.8163245889804868,-0.8654644610808133,-0.7983162584487917,-0.6635276108642048,-0.34454765557232325,-0.3437515242984972,-0.3884205916708293,-0.47888962255428835,-0.9610673648568842
-0.3871023709775776,-0.09346787754735475,-0.1366743274768054,-0.2666193742845795,-0.8163245889804868,-0.8654644610808133,-0.7983162584487917,-0.6635276108642048,-0.514170406521151,-0.3437515242984972,-0.3884205916708293,-0.47888962255428835,-0.5956926899118099,-0.9846253789519273
-0.22804356048106744,-0.1366743274768054,-0.2666193742845795,-0.460343683084941,-0.8654644610808133,-0.7983162584487917,-0.6635276108642048,-0.514170406521151,-0.3978790135506367,-0.3884205916708293,-0.47888962255428835,-0.5956926899118099,-0.7146169251210236,-0.926709712980826
-0.125236615867385,-0.2666193742845795,-0.460343683084941,-0.6625322331398427,-0.7983162584487917,-0.6635276108642048,-0.514170406521151,-0.3978790135506367,-0.34454765557232325,-0.47888962255428835,-0.5956926899118099,-0.7146169251210236,-0.8011921524872868,-0.9425764793889523
-0.09346787754735475,-0.460343683084941,-0.6625322331398427,-0.8163245889804868,-0.6635276108642048,-0.514170406521151,-0.3978790135506367,-0.34454765557232325,-0.3437515242984972,-0.5956926899118099,-0.7146169251210236,-0.8011921524872868,-0.814311389487413,-0.8579255088783023
-0.1366743274768054,-0.6625322331398427,-0.8163245889804868,-0.8654644610808133,-0.514170406521151,-0.3978790135506367,-0.34454765557232325,-0.3437515242984972,-0.3884205916708293,-0.7146169251210236,-0.8011921524872868,-0.814311389487413,-0.7455617496480968,-0.6123705657703059
-0.2666193742845795,-0.8163245889804868,-0.8654644610808133,-0.7983162584487917,-0.3978790135506367,-0.34454765557232325,-0.3437515242984972,-0.3884205916708293,-0.47888962255428835,-0.8011921524872868,-0.814311389487413,-0.7455617496480968,-0.6197712527895232,0.2124060002362298
-0.460343683084941,-0.8654644610808133,-0.7983162584487917,-0.6635276108642048,-0.34454765557232325,-0.3437515242984972,-0.3884205916708293,-0.47888962255428835,-0.5956926899118099,-0.814311389487413,-0.7455617496480968,-0.6197712527895232,-0.4716791552914249,0.48049135792747744
-0.6625322331398427,-0.7983162584487917,-0.6635276108642048,-0.514170406521151,-0.3437515242984972,-0.3884205916708293,-0.47888962255428835,-0.5956926899118099,-0.7146169251210236,-0.7455617496480968,-0.6197712527895232,-0.4716791552914249,-0.34183221976094635,-0.7989310602779637
-0.8163245889804868,-0.6635276108642048,-0.514170406521151,-0.3978790135506367,-0.3884205916708293,-0.47888962255428835,-0.5956926899118099,-0.7146169251210236,-0.8011921524872868,-0.6197712527895232,-0.4716791552914249,-0.34183221976094635,-0.25985324366557494,-0.7494684830111422
-0.8654644610808133,-0.514170406521151,-0.3978790135506367,-0.34454765557232325,-0.47888962255428835,-0.5956926899118099,-0.7146169251210236,-0.8011921524872868,-0.814311389487413,-0.4716791552914249,-0.34183221976094635,-0.25985324366557494,-0.23451848559696886,-0.9929268868853105
-0.7983162584487917,-0.3978790135506367,-0.34454765557232325,-0.3437515242984972,-0.5956926899118099,-0.7146169251210236,-0.8011921524872868,-0.814311389487413,-0.7455617496480968,-0.34183221976094635,-0.25985324366557494,-0.23451848559696886,-0.2735113887360042,-0.957582975707705
-0.6635276108642048,-0.34454765557232325,-0.3437515242984972,-0.3884205916708293,-0.7146169251210236,-0.8011921524872868,-0.814311389487413,-0.7455617496480968,-0.6197712527895232,-0.25985324366557494,-0.23451848559696886,-0.2735113887360042,-0.3779521947362109,-0.9513937556596717
-0.514170406521151,-0.3437515242984972,-0.3884205916708293,-0.47888962255428835,-0.8011921524872868,-0.814311389487413,-0.7455617496480968,-0.6197712527895232,-0.4716791552914249,-0.23451848559696886,-0.2735113887360042,-0.3779521947362109,-0.526554762609414,-0.8980727587700303
-0.3978790135506367,-0.3884205916708293,-0.47888962255428835,-0.5956926899118099,-0.814311389487413,-0.7455617496480968,-0.6197712527895232,-0.4716791552914249,-0.34183221976094635,-0.2735113887360042,-0.3779521947362109,-0.526554762609414,-0.6814181280464957,-0.9306429386983739
-0.34454765557232325,-0.47888962255428835,-0.5956926899118099,-0.7146169251210236,-0.7455617496480968,-0.6197712527895232,-0.4716791552914249,-0.34183221976094635,-0.25985324366557494,-0.3779521947362109,-0.526554762609414,-0.6814181280464957,-0.7928676087394586,-0.815606913658018
-0.3437515242984972,-0.5956926899118099,-0.7146169251210236,-0.8011921524872868,-0.6197712527895232,-0.4716791552914249,-0.34183221976094635,-0.25985324366557494,-0.23451848559696886,-0.526554762609414,-0.6814181280464957,-0.7928676087394586,-0.8175244677289996,-0.9724831686286861
-0.3884205916708293,-0.7146169251210236,-0.8011921524872868,-0.814311389487413,-0.4716791552914249,-0.34183221976094635,-0.25985324366557494,-0.23451848559696886,-0.2735113887360042,-0.6814181280464957,-0.7928676087394586,-0.8175244677289996,-0.7444339864204993,-0.8461238631442183
-0.47888962255428835,-0.8011921524872868,-0.814311389487413,-0.7455617496480968,-0.34183221976094635,-0.25985324366557494,-0.23451848559696886,-0.2735113887360042,-0.3779521947362109,-0.7928676087394586,-0.8175244677289996,-0.7444339864204993,-0.5959127371257505,-0.4016299854324973
-0.5956926899118099,-0.814311389487413,-0.7455617496480968,-0.6197712527895232,-0.25985324366557494,-0.23451848559696886,-0.2735113887360042,-0.3779521947362109,-0.526554762609414,-0.8175244677289996,-0.7444339864204993,-0.5959127371257505,-0.406400270613565,-0.5621284302531595
-0.7146169251210236,-0.7455617496480968,-0.6197712527895232,-0.4716791552914249,-0.23451848559696886,-0.2735113887360042,-0.3779521947362109,-0.526554762609414,-0.6814181280464957,-0.7444339864204993,-0.5959127371257505,-0.406400270613565,-0.20521475814770607,-0.8747568801921335
-0.8011921524872868,-0.6197712527895232,-0.4716791552914249,-0.34183221976094635,-0.2735113887360042,-0.3779521947362109,-0.526554762609414,-0.6814181280464957,-0.7928676087394586,-0.5959127371257505,-0.406400270613565,-0.20521475814770607,-0.015146828193160045,-0.8175125004921453
-0.814311389487413,-0.4716791552914249,-0.34183221976094635,-0.25985324366557494,-0.3779521947362109,-0.526554762609414,-0.6814181280464957,-0.7928676087394586,-0.8175244677289996,-0.406400270613565,-0.20521475814770607,-0.015146828193160045,0.13980488600140184,-0.9758710972872948
-0.7455617496480968,-0.34183221976094635,-0.25985324366557494,-0.23451848559696886,-0.526554762609414,-0.6814181280464957,-0.7928676087394586,-0.8175244677289996,-0.7444339864204993,-0.20521475814770607,-0.015146828193160045,0.13980488600140184,0.2169222210606898,-0.9951966612858774
-0.6197712527895232,-0.25985324366557494,-0.23451848559696886,-0.2735113887360042,-0.6814181280464957,-0.7928676087394586,-0.8175244677289996,-0.7444339864204993,-0.5959127371257505,-0.015146828193160045,0.13980488600140184,0.2169222210606898,0.16184645861664881,-0.9655045474231269
-0.4716791552914249,-0.23451848559696886,-0.2735113887360042,-0.3779521947362109,-0.7928676087394586,-0.8175244677289996,-0.7444339864204993,-0.5959127371257505,-0.406400270613565,0.13980488600140184,0.2169222210606898,0.16184645861664881,-0.04807245489004297,-0.9150950824835623
-0.34183221976094635,-0.2735113887360042,-0.3779521947362109,-0.526554762609414,-0.8175244677289996,-0.7444339864204993,-0.5959127371257505,-0.406400270613565,-0.20521475814770607,0.2169222210606898,0.16184645861664881,-0.04807245489004297,-0.3747753112709752,-0.7794145438796802
-0.25985324366557494,-0.3779521947362109,-0.526554762609414,-0.6814181280464957,-0.7444339864204993,-0.5959127371257505,-0.406400270613565,-0.20521475814770607,-0.015146828193160045,0.16184645861664881,-0.04807245489004297,-0.3747753112709752,-0.7128877104258655,-0.5083684397023505
-0.23451848559696886,-0.526554762609414,-0.6814181280464957,-0.7928676087394586,-0.5959127371257505,-0.406400270613565,-0.20521475814770607,-0.015146828193160045,0.13980488600140184,-0.04807245489004297,-0.3747753112709752,-0.7128877104258655,-0.9315086689478761,-0.5396078585771094
-0.2735113887360042,-0.6814181280464957,-0.7928676087394586,-0.8175244677289996,-0.406400270613565,-0.20521475814770607,-0.015146828193160045,0.13980488600140184,0.2169222210606898,-0.3747753112709752,-0.7128877104258655,-0.9315086689478761,-0.9537161872461031,-0.8049372022520571
-0.3779521947362109,-0.7928676087394586,-0.8175244677289996,-0.7444339864204993,-0.20521475814770607,-0.015146828193160045,0.13980488600140184,0.2169222210606898,0.16184645861664881,-0.7128877104258655,-0.9315086689478761,-0.9537161872461031,-0.7915125583538707,-0.502252057167605
-0.526554762609414,-0.8175244677289996,-0.7444339864204993,-0.5959127371257505,-0.015146828193160045,0.13980488600140184,0.2169222210606898,0.16184645861664881,-0.04807245489004297,-0.9315086689478761,-0.9537161872461031,-0.7915125583538707,-0.5433693224871138,-0.14473010748454662
-0.6814181280464957,-0.7444339864204993,-0.5959127371257505,-0.406400270613565,0.13980488600140184,0.2169222210606898,0.16184645861664881,-0.04807245489004297,-0.3747753112709752,-0.9537161872461031,-0.7915125583538707,-0.5433693224871138,-0.336878416724517,0.0026575849442891375
-0.7928676087394586,-0.5959127371257505,-0.406400270613565,-0.20521475814770607,0.2169222210606898,0.16184645861664881,-0.04807245489004297,-0.3747753112709752,-0.7128877104258655,-0.7915125583538707,-0.5433693224871138,-0.336878416724517,-0.24227415498332427,-0.5630339777156581
-0.8175244677289996,-0.406400270613565,-0.20521475814770607,-0.015146828193160045,0.16184645861664881,-0.04807245489004297,-0.3747753112709752,-0.7128877104258655,-0.9315086689478761,-0.5433693224871138,-0.336878416724517,-0.24227415498332427,-0.26328403365377806,-0.8719910232686326
-0.7444339864204993,-0.20521475814770607,-0.015146828193160045,0.13980488600140184,-0.04807245489004297,-0.3747753112709752,-0.7128877104258655,-0.9315086689478761,-0.9537161872461031,-0.336878416724517,-0.24227415498332427,-0.26328403365377806,-0.352051498899307,-0.9596066774282452
-0.5959127371257505,-0.015146828193160045,0.13980488600140184,0.2169222210606898,-0.3747753112709752,-0.7128877104258655,-0.9315086689478761,-0.9537161872461031,-0.7915125583538707,-0.24227415498332427,-0.26328403365377806,-0.352051498899307,-0.4446493608768005,-0.9040710264183629
-0.406400270613565,0.13980488600140184,0.2169222210606898,0.16184645861664881,-0.7128877104258655,-0.9315086689478761,-0.9537161872461031,-0.7915125583538707,-0.5433693224871138,-0.26328403365377806,-0.352051498899307,-0.4446493608768005,-0.5230326095156119,-0.9191582345761644
-0.20521475814770607,0.2169222210606898,0.16184645861664881,-0.04807245489004297,-0.9315086689478761,-0.9537161872461031,-0.7915125583538707,-0.5433693224871138,-0.336878416724517,-0.352051498899307,-0.4446493608768005,-0.5230326095156119,-0.5898724011016068,-0.8655340761447301
-0.015146828193160045,0.16184645861664881,-0.04807245489004297,-0.3747753112709752,-0.9537161872461031,-0.7915125583538707,-0.5433693224871138,-0.336878416724517,-0.24227415498332427,-0.4446493608768005,-0.5230326095156119,-0.5898724011016068,-0.637393381099788,-0.6103193039096027
0.13980488600140184,-0.04807245489004297,-0.3747753112709752,-0.7128877104258655,-0.7915125583538707,-0.5433693224871138,-0.336878416724517,-0.24227415498332427,-0.26328403365377806,-0.5230326095156119,-0.5898724011016068,-0.637393381099788,-0.655912587622935,-0.7126264813575337
0.2169222210606898,-0.3747753112709752,-0.7128877104258655,-0.9315086689478761,-0.5433693224871138,-0.336878416724517,-0.24227415498332427,-0.26328403365377806,-0.352051498899307,-0.5898724011016068,-0.637393381099788,-0.655912587622935,-0.6135516219528586,-0.35385251387849914
0.16184645861664881,-0.7128877104258655,-0.9315086689478761,-0.9537161872461031,-0.336878416724517,-0.24227415498332427,-0.26328403365377806,-0.352051498899307,-0.4446493608768005,-0.637393381099788,-0.655912587622935,-0.6135516219528586,-0.49031323088974177,-0.02734556478601502
-0.04807245489004297,-0.9315086689478761,-0.9537161872461031,-0.7915125583538707,-0.24227415498332427,-0.26328403365377806,-0.352051498899307,-0.4446493608768005,-0.5230326095156119,-0.655912587622935,-0.6135516219528586,-0.49031323088974177,-0.3176083353451896,-0.23402496161266184
-0.3747753112709752,-0.9537161872461031,-0.7915125583538707,-0.5433693224871138,-0.26328403365377806,-0.352051498899307,-0.4446493608768005,-0.5230326095156119,-0.5898724011016068,-0.6135516219528586,-0.49031323088974177,-0.3176083353451896,-0.1406367577529697,-0.5240560651994173
-0.7128877104258655,-0.7915125583538707,-0.5433693224871138,-0.336878416724517,-0.352051498899307,-0.4446493608768005,-0.5230326095156119,-0.5898724011016068,-0.637393381099788,-0.49031323088974177,-0.3176083353451896,-0.1406367577529697,-0.004605856731052516,-0.6903224536399071
-0.9315086689478761,-0.5433693224871138,-0.336878416724517,-0.24227415498332427,-0.4446493608768005,-0.5230326095156119,-0.5898724011016068,-0.637393381099788,-0.655912587622935,-0.3176083353451896,-0.1406367577529697,-0.004605856731052516,0.05716591510884239,-0.8588113705263987
-0.9537161872461031,-0.336878416724517,-0.24227415498332427,-0.26328403365377806,-0.5230326095156119,-0.5898724011016068,-0.637393381099788,-0.655912587622935,-0.6135516219528586,-0.1406367577529697,-0.004605856731052516,0.05716591510884239,0.05182298624256587,-0.9575337611716996
-0.7915125583538707,-0.24227415498332427,-0.26328403365377806,-0.352051498899307,-0.5898724011016068,-0.637393381099788,-0.655912587622935,-0.6135516219528586,-0.49031323088974177,-0.004605856731052516,0.05716591510884239,0.05182298624256587,-0.006186647165462356,-0.9172211504389937
-0.5433693224871138,-0.26328403365377806,-0.352051498899307,-0.4446493608768005,-0.637393381099788,-0.655912587622935,-0.6135516219528586,-0.49031323088974177,-0.3176083353451896,0.05716591510884239,0.05182298624256587,-0.006186647165462356,-0.11629859832691358,-0.8601126028583802
-0.336878416724517,-0.352051498899307,-0.4446493608768005,-0.5230326095156119,-0.655912587622935,-0.6135516219528586,-0.49031323088974177,-0.3176083353451896,-0.1406367577529697,0.05182298624256587,-0.006186647165462356,-0.11629859832691358,-0.26965793742152266,-0.9232469782274892
-0.24227415498332427,-0.4446493608768005,-0.5230326095156119,-0.5898724011016068,-0.6135516219528586,-0.49031323088974177,-0.3176083353451896,-0.1406367577529697,-0.004605856731052516,-0.006186647165462356,-0.11629859832691358,-0.26965793742152266,-0.44760255023923656,-0.5962833182408755
-0.26328403365377806,-0.5230326095156119,-0.5898724011016068,-0.637393381099788,-0.49031323088974177,-0.3176083353451896,-0.1406367577529697,-0.004605856731052516,0.05716591510884239,-0.11629859832691358,-0.26965793742152266,-0.44760255023923656,-0.6089481669702698,-0.8327355407693217
