X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,Y
-0.06020517740031084,0.010276226373069797,0.06708715997802361,0.4150392286426907,0.19428449782664137,-0.268206378940129,-0.1501919209498742,0.27421449337813764,-0.43560325359849184,-0.5368892165206236,-0.4049856106033731,0.04068246685203669,0.05607083392435008,-0.05157348636360004,-0.24308796614404127,-0.06568998356305844,0.5441464042611412,0.11918760310896936,0.02785971787016317,-0.10005309314277622,-0.2692996596165431,0.3736297545138967,-0.003684933803380641,-0.3727506607749683,0.8037015091812192,0.3436375432602021,0.3555447021037814,-0.11713130746812606,0.32380448486406377,-0.0019669069739842726,-0.10151325869811356,-0.5751268264270966,-0.9732397769458581,0.051689652621615956,-0.029077863030784856,-0.43636909798285484,-0.37681833821450306,-0.21500895266079423,0.30056554913328304,-0.9983385172644592
0.07616638665269249,-0.13732157402845668,-0.06467170733539318,0.41416655543416914,0.1252634302235378,-0.2761391052349773,-0.24146421655798156,0.24764933738011408,-0.3655322466835207,-0.4480608112166937,-0.5060496649753075,0.10918424246225977,-0.01895835988045058,-0.15452810158653463,-0.2681515121436129,-0.12068682545124276,0.5424333288321468,-0.13936120802334528,-0.03426617053146641,-0.07586785666812668,-0.21105856323048833,0.4120210058818494,0.0131095347465775,-0.40132462618463405,0.8724330188836957,0.44952611249699803,0.31124484688865195,-0.23811199451433696,-0.2408944265860259,-0.3284123096529443,-0.16148552073782374,-0.14716731855298948,-0.9915068560724783,0.1312354416672239,-0.16720781452595812,-0.47367998913345366,-0.10473702485990077,-0.1263512367832882,0.17901681282035065,-0.9981495334461986
0.09160315909313743,-0.327870342526393,-0.2046805462298522,0.3539974482309176,0.07415552989637342,-0.3020604165578713,-0.33751721505109866,0.20912791405845166,-0.2831869401319431,-0.3572540170545907,-0.6125150424103677,0.0879971121064611,-0.05186614083229368,-0.21341443454705433,-0.2768501722354618,-0.11234029599609696,0.5478817808483738,-0.3388306175551715,-0.14969718662366538,-0.2137756674873872,-0.14772506421611986,0.4393887964349772,0.08401842932946879,-0.1853814710302477,0.7739895163941259,0.3585297423034486,0.2744837907380737,-0.28766465574624367,-0.35196321488477444,-0.31390568263156104,-0.2086106592735565,0.09289227879090878,-0.9763979404545574,0.21433805628347313,-0.24054790571778895,-0.4645215706155963,-0.13862430927616576,-0.13325376026084257,0.1547435619272386,-0.994696641600063
0.009181742775554724,-0.4888405211983694,-0.2978799577643806,0.26261845723703026,0.05349339969226419,-0.2722376352594079,-0.31263688987550986,0.22976519648111027,-0.18604138890849176,-0.2772299257924702,-0.7109514017088858,-0.06896936479927096,-0.058037015208761256,-0.24216736359630486,-0.27447394627585187,-0.0012043508590705576,0.5626602126438376,-0.4035530068084585,-0.37868681198899223,-0.2604594907884529,-0.08412492215011136,0.43960105511428216,0.15236537255181393,0.05981166182692488,0.6373804569591288,0.2154848249026584,0.26492784917791523,-0.28083039035645363,-0.22447552733052867,-0.17374951887259327,-0.21520985385604696,0.08081289510503065,-0.9406969743419061,0.303444059320761,-0.302236840704887,-0.4471213909529804,-0.06378675373297826,-0.1656389945429163,0.13790336306816764,-0.9407968817669988
-0.09429941857878843,-0.583038742637807,-0.3254886593586397,0.16482887761396658,0.01350577226379146,-0.14786397942852492,-0.12221640442817516,0.33882146563018245,-0.08075044472433313,-0.24401926906785432,-0.7442024453848329,-0.24250347325748756,-0.07482321185433227,-0.28134061755656115,-0.2860999270805914,0.03489996118861072,0.5676881498802908,-0.37143754050715083,-0.6160421238414211,-0.2600051285604683,-0.02650853384375551,0.4289115328203379,0.17769916932701202,0.09032879457549159,0.46360561365090813,0.011198374123775556,0.2973751884688929,-0.13968315845245827,-0.13653904296172104,-0.0742582547954439,-0.2320532382923941,-0.06984385953379524,-0.8904566776302799,0.3760487398196264,-0.2727970090768912,-0.5054206377755819,-0.021827610177002854,-0.18389882961147686,0.0996280615828582,-0.7849718492854048
-0.16325627585521085,-0.6149568677993169,-0.3047085337790053,0.060819880326486775,-0.10255396400555805,0.0010965875357948907,0.10154563495477942,0.46853606131581915,0.01328504057596902,-0.2849093551433711,-0.6621969084283693,-0.2021165056826827,-0.11167149355163675,-0.31895729889766034,-0.3094228490906574,-0.02635257429879234,0.5548669763670915,-0.39594697874813156,-0.6816759562160075,-0.21037192878882283,0.007758801754078615,0.42616504438452796,0.15460099500270053,-0.1590716252058495,0.2097099054496625,-0.3092807534393329,0.3206503128145861,-0.05449894484033124,-0.26561808505477336,-0.10995515800243505,-0.2963989002794265,-0.33134042048270473,-0.8207738416230028,0.43647123441884417,-0.1755919330341177,-0.6730170966255967,0.015189778454625102,-0.21236200395566873,0.025119897063585306,-0.9951553210756328
-0.20887171803400428,-0.5986589085237388,-0.25611066593781884,-0.06651423294102488,-0.2789983519933087,0.0378427839202824,0.15009501595308317,0.5071006542936205,0.07862396935060989,-0.3668680618874556,-0.5161882039540155,0.04314086178370791,-0.15090607266350375,-0.31601883639852024,-0.3258714354367471,-0.06749136550020807,0.5263361698248692,-0.4482127204369942,-0.5802306653784572,-0.1836358754881663,0.010127859082587953,0.42634395615804466,0.162322268688323,-0.14454923487740112,0.05794840644360777,-0.49869811838624867,0.24663529139868356,-0.4066463447749048,-0.17729806594704622,-0.06678105080782226,-0.34554742181423603,0.10290861238146198,-0.8121123941862853,0.46198404429012974,-0.08503476711820168,-0.6877312898801504,-0.16218354033703097,-0.18058761898063203,-0.03639779717436431,-0.2702330800425191
-0.2715552676463958,-0.5264683120518099,-0.17347588970629202,-0.2215142669895701,-0.4147484615818452,-0.07811549353687464,0.014001408001588667,0.45155470908668516,0.11873150672708133,-0.41779651701685994,-0.42957572759603413,0.17384703074938024,-0.17430530742818595,-0.261636441267608,-0.32331781086697875,0.06880892161553964,0.4947659336183958,-0.35881553743430994,-0.5107095663682348,-0.22364427575420232,0.0013782116992504534,0.40872758292551015,0.1950337491666787,0.17388096055648727,0.07030093362610246,-0.49023078765686545,0.27648678944846283,-0.3606381355775483,0.1470667597940052,0.06429509527477872,-0.3021189317416768,-0.05635702225986161,-0.7867581909195326,0.5284531202832861,-0.1608029244445497,-0.6472519310684439,-0.15240917654915187,-0.19817050299160643,-0.08235679829753606,-0.7357691247686917
-0.3803156049900772,-0.37155955768924687,-0.03556279897200665,-0.3779774727737414,-0.4059212464684486,-0.27785408441548587,-0.19213088136790135,0.35661037470182677,0.14949224736354094,-0.4215412470955411,-0.4224364640332663,0.21070342576390932,-0.2216134041768526,-0.25707288953345375,-0.362264068754408,-0.1315217682447566,0.4144087623109145,-0.25709817741805874,-0.4418614523751867,0.17229317738030647,-0.019889035645131226,0.42940291876693504,0.1518599871300217,0.10118153518756401,0.09940582825171074,-0.47237334610079595,0.3879376348532444,0.00889162193985471,0.2613753582034304,0.10722817592079381,-0.33714927443537246,-0.18732020623523438,-0.7491058764662688,0.5822219207719252,-0.18752215514689785,-0.7083869069753104,-0.1146037972385795,-0.24682516355116702,-0.1035137852345176,0.26093743848182993
-0.49990915755598164,-0.12067455318545661,0.16236818782896423,-0.4843543226206076,-0.2277473624980606,-0.4394316460985995,-0.35611055392209534,0.27031785854302104,0.18432886616362776,-0.39398733928279905,-0.4586257072312253,0.28216210274096265,-0.35172659324788813,-0.29706330979034434,-0.41350818303158443,-0.3111791929190043,0.31088826005703596,-0.07606104260816804,-0.24182846154683457,-0.15692741279676758,-0.030135463735382007,0.44608774072825463,0.07001199526254553,-0.20298019401163436,0.14044317695316333,-0.49888362744914516,0.35488678196923473,-0.13324466939142976,0.26512444114674283,0.07411153291766381,-0.3960714858115145,-0.16392124282079057,-0.7227744454965095,0.5942347258386844,-0.1176520799649069,-0.763340323027087,-0.053770009742242775,-0.19812335226609212,-0.15850321144105406,0.2830426394739973
-0.52107363364682,0.18154388073965166,0.37787314126676663,-0.4959279420969307,0.04375687589942334,-0.44586444111319123,-0.3793165191029775,0.2439368626180014,0.23045529886224192,-0.34116866543595203,-0.5335834264653116,0.2012790973593177,-0.4614925826240802,-0.2741519295211897,-0.4175693261105994,0.003574722575083067,0.25798486356811967,-0.19097632579416535,-0.007030815508583865,-0.20069063304689105,-0.03879421619956769,0.4256728651556536,0.011930751983753485,-0.32678036185330095,0.2598488311446159,-0.40891195639333633,0.35161078227494946,-0.1621003567675442,0.2305630293563814,-0.024128483335186135,-0.40512913478844337,-0.2023598407791527,-0.7007904255640424,0.6034905161059361,-0.00787423792548736,-0.8087643749697799,-0.024781427979538972,-0.15984187300664254,-0.25761694491532805,-0.35353754084806466
-0.3602960866252213,0.42722399235370867,0.5242838394567859,-0.4164804751004143,0.2807450225473189,-0.27985580465543203,-0.26486804910305084,0.28250402899361093,0.28408041048827526,-0.30053991643943134,-0.5877299113988439,0.012287908439226891,-0.4327014255592283,-0.21499598577231993,-0.4238750051752401,-0.028026476146573054,0.20784384233037523,-0.4466031837725579,0.23652589815709701,0.010423134083458185,-0.06296827541833405,0.4314620290395763,0.031673183102635116,-0.15629236196664376,0.36137859021834395,-0.2713779218185881,0.300071159497314,-0.3016397012960236,0.06112574873909038,-0.20648316373060216,-0.4123323451834269,-0.29315352909818115,-0.693679646754009,0.612325990443557,0.11508097912770232,-0.8760372242322424,0.014351406432250746,-0.1492639691218649,-0.40792012485266893,-0.8170439781093748
-0.05341714661682884,0.5030847439751274,0.5229684439349112,-0.30309643345786197,0.38716480699545075,-0.05280874686260151,-0.16194444668074526,0.31154672926367266,0.3290690569200623,-0.3198974969926802,-0.5301829598634599,0.0946424700421602,-0.3825247823412711,-0.1439535075791436,-0.42206202785488267,-0.21615801033533644,0.15703458388263125,-0.3674588369808973,0.29759804034302273,-0.13066884150237945,-0.07430195479961177,0.43050887281616057,0.10915486254085494,0.35544943230069315,0.47762570931429393,-0.08152281830368047,0.24159582099983257,-0.4201289213177165,0.1537825906716781,-0.28091133333795637,-0.3837562442962662,0.185990184949556,-0.7525581595011015,0.5943525422572571,0.21369436040039647,-0.7767259627300576,-0.11155133647098747,-0.14515594688609113,-0.5453339457549373,-0.9882219772431986
0.26922279045616526,0.3571873619188948,0.3514205158289696,-0.2246678240396508,0.36006793967313855,0.066394934982277,-0.25971728480596934,0.23428320849556217,0.35384623882256294,-0.3544144580741825,-0.43900516564465186,0.27749913985206365,-0.3929641176496037,-0.051734697882170444,-0.396222462251815,-0.10434333948271224,0.12604361671718678,-0.19858235552508807,0.21359086169891572,-0.1367568760025898,-0.0611043983882672,0.4229356198807397,0.058788077412260886,0.2274899707447895,0.43955673572784426,-0.11324489765346457,0.38772425335866134,0.29438150988338707,0.3238230501010102,-0.271407425785376,-0.3854905860251623,-0.11254888641802763,-0.7365115586530109,0.652644862859227,0.06944440730693491,-0.7603821616985342,-0.2303956287406349,-0.13136581866955077,-0.6950124055836392,-0.8069943698570805
0.44710335680566393,0.04086126241667487,0.07418208308754792,-0.21872253344996317,0.3004259535930016,0.03560902788734133,-0.503647610644609,0.08614417632466043,0.3663769872770861,-0.34479750377885665,-0.4264096235950193,0.21178164917154407,-0.42425660146058164,0.014890248057437994,-0.3896844382355753,-0.06144292152871478,0.08005501997987019,-0.19580710387044753,0.22598453324701917,-0.03124180788448394,-0.051142430834935526,0.4423650099431926,-0.0313005394066046,-0.08999235054825316,0.4180735152485382,-0.12234502623658794,0.22351530384258123,-0.26628256213790413,0.2631749093586009,-0.3658885517535416,-0.3883996826906626,-0.15369273311785203,-0.7306942779715665,0.682043512011504,-0.023889370149792533,-0.7772989224187128,-0.12351522598216458,-0.10692143212385796,-0.8511934914007717,-0.8501318949564943
0.4085345483857401,-0.318947721724792,-0.19264090047790638,-0.2673543915675992,0.2928933268512983,-0.009489489671073992,-0.6131466900079335,0.02209484634388703,0.3828437919568235,-0.30682495306938806,-0.47384155830878916,-0.09094839555128242,-0.45637624353871376,0.04119171469431526,-0.396639907946278,-0.04887924368929386,0.026657246336258655,-0.11652762491612312,0.21826374596088183,-0.21432136257628664,-0.03736188397315188,0.43637491855667077,-0.015153152144909199,0.3031111543999778,0.5495938071693698,0.09374485253622833,0.15032522257054426,-0.4178255931398317,0.18562684354408665,-0.46324115060218063,-0.30899736843368275,-0.09453175983876783,-0.759937583240703,0.6917577061748366,-0.04621385467581329,-0.7567939289178781,-0.06876750796608544,-0.11098675301060812,-0.9590095696631716,-0.8971632741446511
0.23316602331719616,-0.6090191938926866,-0.36703669308607667,-0.32384864785174505,0.2914566709217705,0.0712565224538313,-0.40951777325395067,0.13972412085122143,0.4069424613860253,-0.299185016715681,-0.4884008651028078,-0.4548398510529298,-0.5070453808102346,0.02441233399948417,-0.40810806637722474,0.07384974288537238,-0.014622707205198648,0.12907201580648375,0.015015237890086297,-0.26880394402291974,0.000444669460621272,0.3902095992499093,-0.05255789214479456,0.4630635283493836,0.5598675277999963,0.14992898522575215,0.2102041280941862,-0.08794985246689668,0.15334349971617,-0.5294970686759579,-0.23871456439813366,-0.06089603647820574,-0.7754232096427041,0.69323612107884,-0.027109406957739113,-0.7738216659866477,-0.038422824471584405,-0.11355016883800806,-1.0,-0.8193826528603486
0.040803671110679396,-0.7861486208799071,-0.4402021167197625,-0.3669414458708421,0.19332680751733156,0.23906202272414911,-0.04251431631168534,0.3561687470819168,0.41889562734799846,-0.3777243761043675,-0.37236078133528894,-0.5386470062789541,-0.540709977049685,-0.025044440006865454,-0.443077711180212,-0.04058882963700017,-0.0712515211365945,0.07546183957745423,0.06764697997231761,-0.10471192132479412,0.023964237681966427,0.3760417195037338,-0.23596065146333411,-0.350450152567765,0.3260079322454623,-0.13140263574841327,0.3295389883522615,0.5070422500802823,0.14355630694923027,-0.4755036463728962,-0.35142801520000433,0.022885969090631786,-0.732211872992345,0.7231201583735722,-0.008991453575526331,-0.8972341833862708,-0.07217047571926793,-0.23051538299011398,-0.9349366966054876,-0.9293279262963108
-0.15747030491509684,-0.8426558539570833,-0.43182131890876385,-0.41233243621256266,-0.004278449729899658,0.2728563752677797,0.06566621984911936,0.4318156158684212,0.388662631841878,-0.5320512396791581,-0.12665655355921857,-0.029234886931912007,-0.5002080119680166,-0.025537442607521332,-0.47318993483175953,-0.4135362613985786,-0.1549756683036917,-0.31277678514905327,0.4994964825313062,0.04452809868881502,-0.001472813728224387,0.4063791011660318,-0.3247606167046533,-0.7076612994348895,0.29530308940617034,-0.12440761999993388,0.07228415109920983,-0.41825839544913157,0.08180558004087324,-0.42417515584046384,-0.4079413808174085,-0.19294195059602726,-0.6487714425554987,0.8244887276314696,-0.0828664425038157,-0.9229641293560698,-0.1627643532322448,-0.4056411264925711,-0.8464280393815699,-0.9019902358360568
-0.3998600648835572,-0.7528924392302085,-0.33159825224633777,-0.4645307771348043,-0.14990132623086083,0.062288758356448204,-0.23379945483213804,0.28030726209808154,0.3193892837883143,-0.6243087468493798,0.015097081060029494,0.4624309249602083,-0.36753280785270903,0.12576518138491277,-0.4174221313082327,-0.16942415674710942,-0.1963119138521704,-0.3764653140312103,0.6900974479539561,-0.35216185247380505,-0.01236004260455148,0.37715113456410854,-0.21083640684201965,0.2097655925295301,0.5654008099665684,0.27383848449769466,-0.021372256429515235,-0.6235038609955477,-0.005211101650116401,-0.3954224084606317,-0.32525746994246074,0.020283594185258158,-0.6329339916896382,0.9295675297108752,-0.25216088012948645,-0.7944107636879751,-0.3025644678413466,-0.34502930608766624,-0.8525099739638942,0.2843202488286942
-0.6723837289901611,-0.4829403364373567,-0.1119316873494729,-0.48495968511631893,-0.07413175384345627,-0.23097322087868133,-0.6297408166647893,0.06782671228922443,0.2513282507157182,-0.5757475732710974,-0.08564696547941375,0.38935024025298315,-0.19511859449989377,0.26471770268190853,-0.3769720627316857,0.020367877330886408,-0.2426456703630573,-0.24564025488225583,0.43662977944440007,0.20332673193250028,0.005555450978648624,0.3676052926715625,-0.1906102563613199,0.5147203163119451,0.5911801255373952,0.3509231012359679,0.15893348497011006,0.2517904007933589,-0.05505489247990869,-0.25256618644332096,-0.3522161656287093,-0.08829988788027965,-0.5687821010477523,1.0,-0.3447924416767132,-0.8426450819507529,0.026696777369503488,-0.1543269078624646,-0.9087939793029316,0.17278239300759668
-0.8168803996150166,-0.06815816181793721,0.1994094026441997,-0.40993396029364415,0.20402816393771284,-0.2788236236873428,-0.6205052426484874,0.07019444915740247,0.2216560486874637,-0.4565454687991357,-0.3091185988280094,-0.140953322156403,-0.07538982095927238,0.2965276099411429,-0.3732508524253454,0.0983686253427789,-0.2930757741366723,0.11097398268864356,0.25312050867005786,-0.39547725934342737,0.05966480220499659,0.34619304139048235,-0.2817039956514634,-0.06617711031254048,0.3500304314986791,-0.015562924880933138,0.06424557106903106,0.11087253466594782,-0.19402777890064904,-0.1749859624578387,-0.47249943236344993,-0.10299835608819163,-0.5186120533869587,0.9327221741599301,-0.126184925319625,-1.0,0.08719958395119187,-0.07214413708503298,-0.8553776673835077,-0.6419150360250403
-0.6831334345431843,0.33993459305471063,0.4716476838705079,-0.22856446590381074,0.44705097101132685,-0.032888315445845695,-0.2812821425030452,0.2410488270732123,0.2171878613593854,-0.4239022416833702,-0.36949101184138655,-0.2549758294651243,-0.036914297380466254,0.22469250942682262,-0.4151107604683666,-0.16357465607680666,-0.34722768336178644,-0.09156910930469953,0.3005830162868599,0.30673123666566005,0.06870103146710127,0.3547562563488462,-0.3148218747347701,-0.33593696446367827,0.32499600925188754,-0.009283920616236063,-0.01439733460905468,-0.10190491150059677,-0.07781129742462878,-0.01873464935528546,-0.5572500451245137,0.1132676298475832,-0.5012198264484644,0.8838283439741741,0.07014996595954304,-0.9925879774658034,-0.007840053203363007,-0.08004414049372321,-0.7480042021360661,-0.8465982912713099
-0.27819130333069386,0.5479637892590117,0.5530082622246011,-0.017546952019573903,0.45234708271882385,0.23349432189170582,-0.09992498745622125,0.3181031771881817,0.20225613455316171,-0.47345647161033855,-0.27054466353627127,0.07570163694156995,-0.07927633421544167,0.16188426360585972,-0.43304122166807035,-0.2823228681971506,-0.3826962230869583,0.08030699427139187,0.34928521553597314,-0.4518982939500883,0.10637469458057214,0.33512703531087396,-0.23233854611800142,0.01760134239910549,0.5352469489194553,0.2764846297379677,-0.17012449309917743,-0.5027828566752364,0.2085882823158618,0.11782136535248688,-0.5002683183407713,0.1743336456173301,-0.5336126372180304,0.8437854649782317,0.14168488141792612,-0.7954781697370152,-0.11563182863830812,-0.13510315177565058,-0.5953046341710352,-0.9800129926375054
0.18787226284269543,0.4591824116820764,0.3994536185774802,0.11053018052691654,0.27400130453022764,0.27498492691464893,-0.2888220805874242,0.20082371603387883,0.16585013894890444,-0.5043788073126501,-0.19425503332049776,0.31847879554803304,-0.14305795475173677,0.17764323897418421,-0.40472070383882053,0.11372816698582677,-0.36098324448826324,-0.03408914950157982,0.17181730658351246,0.051638102228250826,0.16115035314309867,0.3214244597752991,-0.2254461147356146,-0.010515203774532855,0.6763033052931264,0.5101786296391193,-0.011672563316535323,0.28593704566984424,0.16920584723667198,0.08337884069208634,-0.4734074387496877,-0.2776713312630019,-0.4986244862918857,0.881016335286074,0.06475882514730724,-0.7901189706099571,-0.1787918571405015,-0.17070153813799616,-0.5399720322002246,-0.9411413835190362
0.48471855599317104,0.12925336894182982,0.09539742011154173,0.1048826697305858,0.10789715329891458,0.10784410042222325,-0.5980527929335435,0.03741475129802341,0.13133608619107595,-0.4456947762229181,-0.27787585585543795,0.007298763169969691,-0.1279873908631517,0.17040902897284993,-0.4116059853510523,0.06756353087328493,-0.36856319648826275,-0.11114778126862124,0.08875737647845527,-0.16183271927012177,0.2256516343119912,0.3568971548146438,-0.20564333108455313,-0.22221262735695402,0.6379789549406119,0.5010249899935642,-0.2200572052074279,-0.2810020396679219,-0.12999806456152863,-0.059614204311490226,-0.5250556495548454,-0.10938860420208663,-0.5081078224569509,0.8518044641701474,0.06868036020782631,-0.8305259937488847,-0.14035828998438626,-0.10943636300329751,-0.5415585324860923,-0.9323260758297574
0.512709004829103,-0.2869780655707824,-0.21519172219889182,0.001288115896024511,0.07211380160165692,-0.03988724006599653,-0.6120159060944821,0.049984775894818645,0.12147101942757943,-0.3754377275437476,-0.38655046888033917,-0.4113362842213284,-0.09639846065474056,0.12888403580389984,-0.4217284772032359,0.004967633797628546,-0.3693665855735244,-0.13425546735160032,-0.09339644868631591,-0.18148793549426934,0.28803878198196387,0.3548110016439374,-0.08640275494483451,0.2157106112953484,0.6731783104026012,0.6328036528292045,-0.2924562379682436,-0.36477135580490017,-0.1798397243194252,-0.0812501742070183,-0.487586386392714,0.02252667469483116,-0.5360837116896929,0.8309898323725653,0.058136821389115356,-0.7682530055891399,-0.12008393094018777,-0.0693421578664778,-0.5146952430280811,-0.9610378361352808
0.35930150928130233,-0.6552709227165021,-0.44407941940702367,-0.12630707709342526,0.07998383011485188,-0.05304212022411425,-0.3025692657252719,0.23950556411396184,0.13378033750997775,-0.3600189545183783,-0.4092757773829092,-0.6584825095101287,-0.13778015728367443,0.02055997638968665,-0.4483089572009027,-0.06298056766990545,-0.37548034233052174,0.1347289727259513,-0.439837382988165,-0.3283113536645076,0.37090970994843353,0.3149004929382031,-0.027952343839912408,0.38237216945918173,0.5883968971153501,0.5857300636475606,-0.2589217759698391,-0.08973012391448654,-0.1294583389823658,-0.061000554608847235,-0.4539317584248349,-0.011984747138752083,-0.5466878415484355,0.8081196661224894,0.049017803954592765,-0.7082836834518074,-0.11701370342802608,-0.09487672157941052,-0.4511594364908881,-0.932022914287964
0.13577160105692254,-0.9053635444023224,-0.5649929662141533,-0.24065019767598317,0.014174200622697253,0.008036983622768723,0.09148102444112305,0.4678030689502992,0.14471737915632565,-0.4300197020839801,-0.29352676239983577,-0.5466892884517627,-0.28029320667525726,-0.12304166154520924,-0.4901060978978642,-0.054480271274966574,-0.3897748935039983,0.20130303698537388,-0.5971583400458003,-0.22194953205309154,0.4435510198020314,0.27961493630118683,-0.11098616516553794,-0.22908922255870656,0.31449013684835436,0.25719208441706987,-0.181848614971711,0.3029543189977322,-0.20341059623941238,-0.06874278754064034,-0.5298397597153284,-0.1868120862568008,-0.500031265405055,0.8021036923406588,0.061676627259791506,-0.767472421275852,-0.08716749000943003,-0.14667394997548766,-0.41021909730732686,-0.8661069333438325
-0.13465604885658844,-1.0,-0.5742389757172719,-0.3424306641421756,-0.13064308870989516,-0.04499096096819366,0.20238869795752423,0.5279985960869071,0.12748145167672198,-0.5485582909516428,-0.09651453572443092,-0.053898772988828614,-0.4184902157848127,-0.23897687646153587,-0.5480740919517677,-0.26815887848829845,-0.441850359729971,-0.13433425444821478,-0.30969677812893004,0.03428701961559044,0.4582044366547986,0.29682717645234535,-0.16354280533246546,-0.6804503090194676,0.10665767691058736,0.02208322011562225,-0.32195003705706593,-0.17903322440087577,-0.345794856450123,-0.09438125506363781,-0.6396439055748713,-0.1978173228224962,-0.44558163691473995,0.7919668473145915,0.1483987157462905,-0.8114146776806849,-0.014167950195524526,-0.1831313779877487,-0.37935787279850364,-0.9055888027087678
-0.48761847512218714,-0.8871958560190317,-0.44402035170555043,-0.4247829301283871,-0.2053134208270293,-0.30456792252734133,-0.10805777213064482,0.3379315258887319,0.0803701510342123,-0.6196946801465881,0.02467083997732078,0.5303479715067165,-0.4781680472630001,-0.24703974847939325,-0.5718506907617462,-0.3634672145559511,-0.5044264000771125,-0.41187762086302093,0.07920330777858764,-0.04496134554520703,0.4393169082330224,0.3147145866865926,-0.08022796876732396,-0.24292172646714805,0.1361656435640961,0.09178560452151863,-0.4098068611825476,-0.3918170024223627,-0.2650697399605092,-0.020917944999678917,-0.6818968948016153,0.07180016343337736,-0.4409032928261222,0.7803981244927225,0.1584584405214593,-0.6829302530474348,-0.2123875559205325,-0.18178414382243469,-0.30092529708919447,0.2415764400173257
-0.8406781324578548,-0.5340842066411525,-0.15233385961073487,-0.43479673168305877,-0.06115811472638244,-0.5680447761144554,-0.4637068670772372,0.10772106364727208,0.039219972849646734,-0.5496399092840114,-0.10099637309639253,0.46626079841027224,-0.3968819816403919,-0.11718347115359995,-0.5209869184552117,0.16689648956050362,-0.5063043189330106,-0.4112998253267939,0.1646145857461736,-0.34513012230179385,0.4419168139533729,0.27134138387426154,-0.023218914002344104,0.14461227832436685,0.13663722395560596,0.07221548897541497,-0.363939249919185,-0.05814793220973391,-0.1143815568419958,0.05584845896077706,-0.6768432597023215,-0.10742864802753982,-0.42080347256337014,0.7849513622914956,0.0330172273936451,-0.5931024333628921,-0.2138108114124122,-0.141689849186434,-0.27307757752584627,-0.4759734635221836
-0.9329485821890197,-0.033861564927961774,0.22510162116978005,-0.3146627947507157,0.2309762465536751,-0.46319505193503097,-0.23361895920445452,0.20307556083754208,0.04226275348053554,-0.3999772883745495,-0.38317779786641193,-0.44268250367114603,-0.0955808566703854,0.06713025665888717,-0.44266735323742845,0.7813408278802159,-0.44017490073157417,-0.4329113828807465,0.07624124132999666,-0.412349402607346,0.4523744180373459,0.1895840717442927,-0.02795514156266632,0.07381349104237667,0.002936435415912264,-0.11542298633293158,-0.38342046409412167,-0.015115992288608049,-0.06167352333387188,0.06583753545011573,-0.7029265952333017,-0.08254162622354755,-0.4203330212463373,0.7418201489230167,0.030736706509913114,-0.6213408586779777,-0.1401476010330277,-0.09182108679708623,-0.2866092405153101,-0.6883125319894483
-0.638300294480211,0.3843087677354813,0.4950055263560922,-0.09985614215847638,0.39020897724490267,-0.059067934535485755,0.3393508533498444,0.4865995317939924,0.06236736999782422,-0.4083554687558263,-0.37759437527251594,-0.5646951816942087,0.21871743774949426,0.061316578540936195,-0.4951814239350646,-0.23578179659651843,-0.47124042921251275,-0.59247400219399,0.1238523208660558,0.6290759096706806,0.4030224744984232,0.22705084303384515,0.021236511876799202,0.13792641530723038,0.010201674133816674,0.014003989128649197,-0.4294633017648751,-0.11178090029746057,0.19125158874296022,0.23897203387341093,-0.7865928373489997,0.09509616992979875,-0.4411782835355028,0.7065917432628699,0.08796305721256292,-0.5526726659298966,-0.05570841553918571,-0.05476247167680459,-0.22758556875608316,-0.9633154848616088
-0.12153088668660195,0.5126006894863242,0.49635307707291787,0.08829142373497545,0.27702179846894404,0.14653389756905666,0.37235722725532927,0.4620183629913366,0.04399282432527163,-0.5484742962920377,-0.09643251403837272,0.5349812749706147,0.24914557295748185,0.05347971940564933,-0.49522596707454214,-0.6937501599393792,-0.49252565663145964,-0.07553619908592968,0.18600209325618455,-0.5574468049888412,0.4114255624008165,0.22306630073903877,0.02600720288981484,0.012484905575591787,0.0548138583803599,0.06330322686540635,-0.43294319018418903,0.11498699892902264,0.276138088050093,0.2662837951847101,-0.8263604872627661,-0.23709216366722452,-0.4466446930307142,0.656690488987129,0.1330563313615123,-0.4706301960104249,-0.10935891370353401,-0.025817120254721715,-0.17144307165304584,-0.8147368006614436
0.31581141353087583,0.31954575797195317,0.2484061804146389,0.15093249117074325,0.0955843216451091,-0.0772723095474186,-0.2728769746102385,0.06719065583542183,0.0008797116568786123,-0.5199805697286011,-0.08947678155133343,0.9268756991847795,0.16786421421139086,0.2136320844024593,-0.37475074771080263,0.5332434550832676,-0.38326765255439843,-0.06186141983490945,-0.03930068276317655,-0.26573862400811765,0.45285168323945,0.15821297411646218,-0.03206396785834387,-0.11290506559985647,0.16760399574645213,0.2091563722462466,-0.5199832794989411,-0.2607248381639412,0.12453115341361332,0.04803380577611294,-0.7368078039511483,-0.33144176043574325,-0.4512392951720341,0.6035656100459752,0.15783491250238924,-0.4335004338499572,-0.19676202426595324,-0.027833874979624862,-0.20202380973979572,-0.9899129887003426
