X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
-0.23085117638474328,-0.14901639580911907,0.07125605774969457,0.6228304989167721,-1.0,-0.31583755222440224,0.9245275266762534,-0.003820447221327683,0.01907505601534698,-0.2402632474408063,-0.4429096036609488,0.681644633713999,-0.2901589832141266,0.21289059965271728,0.3596225717414574,0.18132517686356975,-0.5812112564464278,-0.6941125242806696,-0.14877288678457634,-0.29868370146095946,-0.2101519939497959,0.2375476073064149,0.31135395837730817,-0.7985273522105484
-0.32729834926131784,-0.062707347997907,0.02711452537891712,0.566700579551892,-0.9846362313147758,-0.3676936604841434,0.9824828061795221,-0.2225185519372872,0.01720853320800897,-0.4311901973470945,-0.19902433627383553,0.5820518113357354,-0.09556597923778276,0.2228613849951202,0.5438972585287358,0.11573919219663575,-0.5638312526595102,-0.8169286411767639,-0.25181794880989905,-0.24736579723728958,-0.266892120169579,0.279681345220566,-0.3495587822902002,-0.9173158195786988
-0.3247791355654269,0.11758425338979617,-0.10211210126311876,0.42918983606760097,-0.8981540431338043,-0.36231479413079803,1.0,-0.3622132934689617,0.016339408657145782,-0.38074794814931556,0.10654242249393531,0.4295698489062354,0.08490524242861719,0.23586644845436266,0.5174683564344733,0.04190556679021973,-0.5336985905822427,-0.6856327752802177,0.23209550748579044,-0.2960824922067996,-0.22023497124510427,0.2619499388969837,-0.9556756297714751,-0.9539331190751509
-0.20453457746498005,0.20543188040256322,-0.2197184107035708,0.2912389119656513,-0.759782253358366,-0.31278435076314637,0.9806933563156599,-0.46622712929215104,0.024841528152651504,-0.21138697424191744,0.44223882671431936,0.24595560225257618,0.08163281781993259,0.27828783662328416,0.28365579815071906,-0.0225297683925495,-0.5121020979327885,-0.3335405415471687,0.13613891695535574,-0.29242519165586234,-0.31380956850246355,0.1944120769183797,-0.8366101032560151,-0.9598725424435584
-0.041506010044048414,0.1333571741647568,-0.3059415171266189,0.14704014692451617,-0.5730645033565099,-0.2156637921555642,0.9240988434973298,-0.5426337379275861,0.04558150614667822,-0.11580634692426595,0.7264329858590188,0.06786183866371154,0.02503621438008241,0.3221340098292056,0.11223915867617884,-0.07495104483595172,-0.49086367498291494,-0.021915846841549902,-0.09093934309218243,-0.23915021600866715,-0.39727437107983843,0.12031740713814387,-0.537783730763175,-0.9631646015854007
0.07636678702976929,-0.025837731493781657,-0.38641500795886086,-0.03321504948586207,-0.3446866426801428,-0.07450816967127782,0.837600343306586,-0.5512583004648354,0.07002086803861696,-0.12770103740912564,0.9152695637962007,-0.09281106106038117,-0.001162092212178556,0.3628192194067852,-0.015860425027850455,-0.1146760424509643,-0.46980534453821776,0.1808236541547652,-0.10252323446569378,-0.18050184909576272,-0.3958326277140616,0.062301358280481445,-0.25191430206490006,-0.9279464272242317
0.10947198773333966,-0.17908453696152815,-0.46332119614043743,-0.2350904214277224,-0.0967336495796065,0.08924506196406856,0.7382690460701338,-0.4458870365093547,0.08566928271342733,-0.1706648203427803,1.0,-0.23220766178054386,0.025454782625954575,0.40477815614501544,-0.2208683728712877,-0.14273947858630665,-0.44928649412683186,0.31318508279006596,-0.004297594797115667,-0.13095512932634124,-0.35619222607229595,0.018965697602391307,-0.13005190653662357,-0.7083523655502479
0.07801081560785605,-0.23758454969787302,-0.5062515454470128,-0.4004548845969115,0.1385298278663294,0.2412850227758807,0.6472903613944745,-0.2015526281042298,0.08641711037796362,-0.27772039911884505,0.963301038668517,-0.33845244570446786,-0.11904089970977916,0.4813072600642865,-0.49160563686420133,-0.15465052071592567,-0.45879164101618575,0.47314133928753854,0.16924268357861094,-0.07420372315908652,-0.27695992969595495,-0.00904400592493737,-0.31124790942567704,-0.9238793624927472
0.05774513644970791,-0.09841272498295972,-0.4736056048269116,-0.448874859945923,0.3251949102154068,0.34085240405713835,0.5872548174264993,0.18711941988072556,0.07061202629713037,-0.5616176185378254,0.7517931253112218,-0.36885951102831627,-0.3633532141250171,0.5762161647625592,-0.603303311984305,-0.13672684815985137,-0.5027980050234044,0.6877307927520186,-0.005422376735778833,0.027310876708963594,-0.21957995503259542,-0.011960373641417998,-0.5067114723873754,-0.5381186156342632
0.10280326498157577,0.1476567894960823,-0.29600377691682234,-0.28016765156955814,0.4252683814481206,0.35609578185255564,0.5793836138229149,0.6200095915313277,0.030212335272498336,-0.6286740222624241,0.4675533952373705,-0.31803106099836875,-0.027476265979180847,0.5362481808805983,-0.2485455537737581,-0.1361668476857708,-0.4535933397293552,0.8038515521468192,-0.9315422206909613,0.10305813098035266,-0.3349162684795587,-0.01811058872746052,-0.4152682071098561,-0.7785486682934926
0.1325480894903348,0.13096900476597328,0.08979562398538743,0.13163912341904083,0.43686775553165225,0.30892192829253995,0.6148841397625402,0.8127810585925144,-0.020506938871974745,-0.0760952137549995,0.3893329993542638,-0.29914343993826376,0.40754317088393277,0.39741497924271707,0.30760755512139437,-0.21974231819476242,-0.28452865520448967,0.7591995606902313,-0.7862208090704523,-0.0014499589265422053,-0.302753400298437,-0.05844731692553495,-0.23912744875714087,0.2683604310951444
-0.014288691045663326,-0.25631505835956014,0.5608819823527387,0.5696941715025967,0.4422608155500418,0.2941191590973977,0.6361326673842103,0.5568363947598503,-0.030348296848290546,0.311908412159027,0.47518931430851863,-0.35855179296416717,-0.10171099414038687,0.3977899194881085,0.6087106030546812,-0.3167523785850219,-0.18976756245882753,0.7889534393842557,-0.07912950467649471,-0.07300398148939935,-0.19491295271761977,-0.08616016217636646,-0.10023716225641033,0.9788759538398437
-0.40006634747075587,-0.6072171584329078,0.8193233393800032,0.7129565979629218,0.5318804454915986,0.3844013132170161,0.601609044877619,0.06544196673851088,0.0014580474425991419,0.015942929022907615,0.4115699283060843,-0.3863093147654144,-0.25086071928266174,0.4319638177713263,0.6130942526842182,-0.34077998071919136,-0.1458014467102251,0.8049858962828649,-0.03301843524511028,-0.03629684143169587,-0.19437838905366345,-0.08387854348074075,-0.2502178732288781,-0.2852747566276702
-0.8325596502578023,-0.43865984562546056,0.6957806107883997,0.48393012310324557,0.7046910707487588,0.54252023087404,0.5322809303698557,-0.27866391716713657,0.028403975475577825,-0.45100083694432236,0.19120608674921113,-0.38423775186674847,-0.19112353504923318,0.4448792456726389,0.6730273308132364,-0.35905643370793294,-0.12190166960105886,0.8416644479270898,-0.14084871981054825,0.010358816889526556,-0.20535815589335127,-0.0825643030527543,-0.09637713811958915,-0.6698969996995989
-1.0,0.13135825789827482,0.3763075749283096,0.15391132845119393,0.873069232068995,0.6671292677401242,0.47705970708063994,-0.36866178327326216,0.02637647803392662,-0.49423959088890135,-0.04148893037730139,-0.37588595365525,0.21025913312133637,0.4041198176261833,0.42362596549646203,-0.37628448877691223,-0.05143058120304422,0.5920332709323439,0.5935821591688606,-0.029764367267713365,0.0014176384376609619,-0.0966197834852418,1.0,-0.8172646554928693
-0.763046529791158,0.6763738109427844,0.1209035409561674,-0.021908826312083796,0.9720454611605738,0.7027030368086269,0.4564187949147658,-0.3419119137554487,0.01509957213610269,-0.21915983167853192,-0.1623300998792384,-0.4036393205537825,-0.015876906648447986,0.41586296622839236,0.0809184037797388,-0.39256906034623906,-0.011537607352392953,0.31870658848032507,0.240355705302425,0.030945996649848873,-0.065273456059879,-0.10707840989092865,0.9764616206463947,-0.8496091365614716
-0.2296710915290936,0.9023230976827257,0.03264549230705249,-0.005768696359435332,1.0,0.667186143792595,0.4577049487392262,-0.3337637925828282,0.01979532084604063,-0.12812903015434174,-0.2794974310112692,-0.4068437830952547,-0.2499894276111051,0.4095167915485325,0.058150576386159614,-0.37125050735632825,0.02488624330146494,-0.005912871697393962,-0.10231312789963265,0.06280048231330082,-0.08410143018061333,-0.07563347224892758,0.6288017246197319,-0.8041650034909544
0.3607509344458695,0.8206476610259537,0.04498577586753161,0.08915776985379109,0.9816843823692085,0.5995242278226838,0.4688046053692114,-0.33602310066601115,0.03337643408577473,-0.20497038263912304,-0.4127325740055102,-0.38994696172862076,-0.2975198329514863,0.37592187490773266,0.186343081633902,-0.32835090227225816,0.07102158845485862,-0.3280276739295416,-0.055792861785441294,0.017183619330597644,0.000868787606864041,-0.027947858407718074,0.4390997940624253,-0.7296547315805862
0.8123290138954911,0.5228262316131131,0.08813060387404281,0.17076365844447605,0.9329235654365242,0.5241433166552245,0.4862009463019603,-0.31177951304595464,0.04239192614157217,-0.3179023225080777,-0.5494718132659385,-0.37310365058955497,-0.23235006746439335,0.33585665561601585,0.22910014420502778,-0.2884664336275735,0.12242362446298127,-0.5783613496586756,0.1272362302125527,-0.065523255739664,0.09283503009957728,0.0025353625210542408,0.3330968756227142,-0.76575078837958
1.0,0.08024772545306469,0.1266737570323324,0.19675746450916876,0.859215022837357,0.45284954673534217,0.5111151610278559,-0.26076425112619994,0.03704468853676235,-0.327751166137195,-0.6643320918006642,-0.3693198094754713,-0.02057026074455881,0.2716697270603481,0.20024172837426546,-0.28094676735250246,0.19684020346562914,-0.7119588502317291,-0.08640189227737949,-0.14992137894148927,0.029237125436492706,-0.00326722194603557,0.17016612749391946,-0.8632780404566635
0.8693545379090328,-0.4220322796826067,0.12953914356903384,0.1384226442026011,0.7702861685876006,0.39757921464442303,0.5405912941783626,-0.23007430015749886,0.01919490815269831,-0.22935189632183262,-0.7252533085727126,-0.39691359353962896,0.08318977905367153,0.1938645983252263,0.32030828050015603,-0.3334512454132985,0.2825902421940085,-0.7100742559910176,-0.4879750192807303,-0.24070675944386843,-0.15389058519690424,-0.03810349150569081,0.024971936225628877,-0.9430857842027798
0.45192180162069007,-0.8433968562037966,0.05667270155461246,-0.028024495934451776,0.6804309854810728,0.36710773624915394,0.5685873464335656,-0.24095546878724838,-0.0034682595060826493,-0.15544975687133655,-0.7572213989178065,-0.4514242745155753,0.09949883028304307,0.13159169218736855,0.42398038700715346,-0.4160311025854132,0.3560720761260454,-0.682606562773233,-0.21515756435190303,-0.3686376428261763,-0.20969441351981077,-0.08113507057917857,0.07691679570141274,0.24437503686420392
-0.12032703015617208,-0.9989356671518883,-0.12151970720750771,-0.2920478911262304,0.5941016036333637,0.35075419088900595,0.5961734564078804,-0.23085293884717817,-0.029656082999970912,-0.17597228553000066,-0.7989780963768082,-0.519444206907429,0.021899009251957535,0.11675778936429837,0.307851154640836,-0.4887413354962278,0.3866813918677523,-0.6052427166146641,0.04568546175850652,-0.4554407818272491,-0.26693365410209424,-0.12591336364953054,0.047185429977808946,0.07486279657680694
-0.6289741112422645,-0.7715748426755111,-0.37164708731276064,-0.5654453127713372,0.49460405421666964,0.31358814033104965,0.6345995177766091,-0.11799279735070312,-0.060826825408408336,-0.2937574720594981,-0.8817248778523572,-0.5732538393818631,-0.12801558679275737,0.13266636983461577,0.1697475942343103,-0.5345475893975642,0.37397697507839567,-0.5025448386681408,0.005066273359484397,-0.4779384267250276,-0.34961792286541304,-0.16066291693550616,0.02821161597313826,-0.5897216426826435
-0.8826430580809635,-0.2834868017962774,-0.5750257504672345,-0.6916890212712832,0.34763007204123775,0.2153217997089667,0.699454735610392,0.0892311848435483,-0.0991407717233137,-0.26681511295558313,-0.9489183025175838,-0.6030993747308666,-0.011954858985756212,0.10871079571972042,0.07964721085631066,-0.5557892505824594,0.3834616349025157,-0.4752648159662699,-0.035380933607095044,-0.5121476110530707,-0.38746125014126687,-0.1975675452696447,-0.07199626656905433,-0.8406245584868599
-0.8215548267091298,0.19228938156780795,-0.6134746064334489,-0.5685316094669193,0.1403520120350341,0.0499837519118258,0.7880709878694767,0.2700125085152949,-0.12899518145241362,-0.08224191969152594,-0.9075612198756389,-0.6437555132912247,-0.16719423558287527,0.10371900944368151,0.05400139631919787,-0.5629598886971774,0.3848787562017053,-0.41748339096706766,0.06272755415306319,-0.551185427823555,-0.370595716544571,-0.2344971190821803,-0.2543038665432552,-0.9326856206971759
-0.5412052844639275,0.43259148869567143,-0.46731900366267165,-0.23605357215308065,-0.09993905369778788,-0.14190935633665325,0.8761799298167385,0.30903478726443634,-0.13092172785428235,0.020031880953551573,-0.8020474202983898,-0.6750948527504848,-0.27159528001481414,0.09653760226456587,0.06781494712697489,-0.5324215534311092,0.39030824761847405,-0.3438403661438184,0.002450747515894358,-0.5805957301537132,-0.3599765037255783,-0.2584625516074932,-0.48559542603726247,-0.9006017609773026
-0.21705986055229942,0.4285126624746254,-0.23863122422793093,0.1506859316217537,-0.32578411537998186,-0.3057136100359703,0.9383064931966953,0.21099254382262722,-0.1045464747596433,-0.013230618365395297,-0.6632385280208224,-0.7036379361388403,-0.3315543987417263,0.08752065514482643,0.13086372650441813,-0.4852353044228903,0.3982151823598745,-0.25506757232325517,0.009630974521595892,-0.6246950100024817,-0.3290362338782229,-0.265321595066069,-0.5033191520372641,-0.9054849820377023
0.018894055743501337,0.2789151550244169,-0.03779019492099511,0.4555774801710184,-0.5026528565107753,-0.40657121685640063,0.9609243261151748,0.04462615416295779,-0.05957085140600327,-0.14696380383191443,-0.5275685449632181,-0.7318023643153885,-0.2708745626947996,0.07869145773128494,0.082373771432116,-0.4326732240701422,0.4098168584999027,-0.17890716362757753,0.2371389725716906,-0.6957875026559539,-0.26097487398306785,-0.262741345456615,-0.4194203419668743,-0.9537890914876954
0.12100593650327718,0.11394681419765895,0.07198894986672522,0.619021511159088,-0.6221611027450662,-0.44185639369069096,0.9466066693281705,-0.09162138479310467,-0.009985258442042344,-0.31221321836645755,-0.41945496549692685,-0.7614494511008031,-0.21049310272213506,0.09207882142820889,-0.1950379515046745,-0.3835514568358557,0.40945916646429836,-0.06415786733588247,0.4941051144544457,-0.7690460472047549,-0.21273172008608487,-0.26295955558652073,-0.39521063022297587,-0.9013836250234902
0.1218661938208696,0.02722666465192658,0.09445911039670274,0.6672898959792886,-0.7001460748373947,-0.43483586451944223,0.9098243670403816,-0.1267690074747141,0.032893978244619815,-0.4749570510774972,-0.3679084376064812,-0.7749139703080603,-0.16046822926541238,0.11590370611569378,-0.5651203846681176,-0.3441326474323504,0.39846107770156936,0.11687467763599813,0.36213890523061565,-0.8109209324432564,-0.2735798648906551,-0.27125252771244945,-0.43670447086991737,-0.7435156722590521
0.07383150894959489,0.008295375888809575,0.08167927389646312,0.676492877227501,-0.7630491897066355,-0.4141509854506604,0.8678750941638249,-0.07649936492993714,0.06195105692940084,-0.4958958161156729,-0.34023701214030977,-0.7649827663773814,0.019496131170548825,0.08898816415441768,-0.6974178096529096,-0.3414445336771743,0.42092545190780384,0.29336096961212865,-0.32241629221031554,-0.8348709928541859,-0.4882577901588906,-0.2930046416297458,-0.3044882938401394,-0.9465877121149148
-0.009743216470156746,-0.05554961903131739,0.0890602742439015,0.7026903108513127,-0.8235599968559401,-0.387561514682792,0.825639543408194,-0.054504224928176526,0.08313359465170311,-0.2913120356047929,-0.2482577679295933,-0.7616512999881877,0.17233768487650836,0.01591850889597901,-0.5367320941395244,-0.3941718894622869,0.4865909671202824,0.3919319394223064,-0.6142881263870196,-0.9070313169706152,-0.6449631967623368,-0.3304300238481708,-0.18356130948555105,-0.44766929071214034
-0.13539615483145595,-0.1676903786359053,0.09549624686924085,0.7076508730998854,-0.8608140731742238,-0.334218642105241,0.7686626757306998,-0.14700213790783334,0.11637374977610726,-0.18978147678322888,-0.11330933083982664,-0.7760572142472763,-0.07299115698998637,-0.014035037585015897,-0.22024727690035184,-0.46436435853626024,0.5196535309029595,0.49126131981317944,-0.5890562744531154,-0.9505019742217958,-0.7228235856796448,-0.3622212258083679,-0.025565227160504134,-0.9154777532245033
-0.2531693632721619,-0.12995887641081172,0.015353964195384373,0.6173330111387738,-0.8508071510876556,-0.24335350587926696,0.6880200227591509,-0.2651485346826453,0.16388462133791104,-0.45730171875717285,-0.06912288513232479,-0.7611279619354199,-0.3092679657202826,-0.013467064925996142,0.15899299603146,-0.49625292242009655,0.5072670703723612,0.5198651180185545,-0.420770553308221,-0.9239005507276012,-0.6843889286662727,-0.3740095603852558,0.2194641755093263,-0.913735705261945
-0.28832835059195716,0.06013021233921245,-0.13283090430727051,0.4863462791130799,-0.8184893590477494,-0.14637479401763798,0.6036940357710077,-0.284719567669825,0.1953815761087574,-0.49210823874884546,-0.044237529496201966,-0.7270209079548915,0.2212778671284481,-0.08936829081268827,0.1703105606791686,-0.5052434686413012,0.5637768108318668,0.3754624429389677,0.09556575466971773,-0.942961744113708,-0.5392407583059967,-0.42649334170440634,0.4126131951524814,-0.959711368714739
-0.2241010022855987,0.14943070645571477,-0.23456234058811742,0.4169731276598574,-0.7903997536253076,-0.06239091567653332,0.5243149280033015,-0.28326706442938665,0.21470912669464193,-0.11664499963195529,0.12927383957863414,-0.7589855342327916,0.21583779299801664,-0.1184997722781923,-0.026802510611549146,-0.549240480793026,0.6124733551377837,0.3905027120706952,-0.03589199861912917,-0.9020402017575337,-0.612202322122772,-0.5275625747998077,0.3553944565817313,-0.8856160334253739
-0.12619589256838626,0.036276767773745666,-0.26839342385325937,0.3811225895597352,-0.7473732893581622,0.0357450544873974,0.43039772764996953,-0.35937014195788597,0.2518181140454576,-0.018868244118754984,0.28850893046139814,-0.7949699459442771,-0.1559221536477401,-0.0968175735421467,-0.04629174057630403,-0.5721594231130739,0.6118998695046671,0.41209777980257156,-0.2804124652903104,-0.7870871295568596,-0.6668278593363335,-0.5991576858183664,0.4334134738136115,-0.9539262606186053
-0.0782071462859979,-0.09142358481214197,-0.33243159161053704,0.2807348634622677,-0.6708724692991578,0.16382111414931444,0.31867311474815785,-0.4080150400460686,0.2931773744308619,-0.1877473147639711,0.33639134367284607,-0.7954636990350917,-0.09861013512372185,-0.11110842824532197,0.015104330372310404,-0.5581729560896276,0.6200854223559868,0.25696987516663694,-0.31888867016417055,-0.6738452306115296,-0.6140117520645574,-0.6370701938993496,0.6418210202897507,-0.9697555783256314
-0.07323136974781397,-0.11800791638652064,-0.4442315678265445,0.1301278177121339,-0.5769247858792024,0.30121036908315935,0.20514078644193634,-0.3474531056345126,0.3183757254256012,-0.25157085302117543,0.3641666338173135,-0.8040194161935108,0.008809751122465181,-0.14209919858157594,0.10929848670615128,-0.5549584206286562,0.6377389884751679,0.07662572789892175,-0.40434836846502753,-0.5764602595941659,-0.5885238138070181,-0.6744207005064736,0.6068788102334433,-0.9795700296422492
-0.057904735357005355,-0.08892765085237053,-0.533001739177323,0.014532350268384286,-0.4896536818170465,0.42450404508910977,0.10075711739092941,-0.21754360324784094,0.33225107469717474,-0.24891902140909594,0.3889876906331162,-0.8211192702145205,-0.052402137147052996,-0.154138915953124,0.19877528168167435,-0.5524100526075377,0.6409469315294709,-0.024427621456032056,-0.20430488260994517,-0.5133611605444341,-0.5038709525856211,-0.7129438147183051,0.21568942416305892,-0.9811611915608063
-0.016063713197680962,-0.04603282782902418,-0.5535864603227252,-0.018622533854105394,-0.42262744217925563,0.5225002421829368,0.010706163835354943,-0.05195178985502902,0.33978346646775837,-0.27410435146139134,0.3761150737291019,-0.8205037719129696,-0.10353202985780496,-0.15075817671284553,0.18270911445296623,-0.5248210365247481,0.6311778442818694,-0.028999889552304148,-0.012074020727193435,-0.4643309935715675,-0.41084772434773187,-0.7479994599485017,-0.03704334102788498,-0.9879373466277656
0.03555111956412782,-0.008730768468581895,-0.4914644913800279,0.0453523626891561,-0.38455870717910623,0.5889032006321657,-0.059887238801435316,0.13835187113651926,0.3388365119212977,-0.29351482465930534,0.3215110899261182,-0.7919118070256858,-0.11693363731189466,-0.14163840687000828,0.07930981136628867,-0.479696919733683,0.618278158363917,0.030215353916418275,0.10436323787909707,-0.427432125688732,-0.33225483699893876,-0.7803564416105729,-0.28081525726274226,-0.9252887753128484
0.05570661340554217,-0.03584939614220206,-0.3384078753929234,0.20701386517743514,-0.3798752416700544,0.6250243848995123,-0.10882258424581825,0.30261182479532667,0.32848241405866196,-0.21819909148413463,0.25567205895477474,-0.7380968198761781,-0.014388433398391576,-0.15589590290908129,-0.026312057048779924,-0.438898267196585,0.628963712016938,0.12698980640126667,-0.07734787923006936,-0.40506460670613187,-0.34804530718044957,-0.8176445953791528,-0.42238952797738594,-0.8966101392678186
-0.01743411737648315,-0.17482677649796385,-0.1212191145488386,0.4205539039697159,-0.3958641285755924,0.6497302451372453,-0.14417771642193145,0.35733066564229476,0.31533196999546953,-0.057031762247911955,0.2203554290718135,-0.6793177292651487,0.027959021876020618,-0.187564003253872,-0.0014964867040755392,-0.4270289312314126,0.6602833652999511,0.2287189642411438,-0.3473275601022938,-0.4010380350038105,-0.4266714752301892,-0.8570111872189325,-0.42658680068227917,-0.09421187418298638
-0.1854502756705807,-0.27227682086243177,0.05910112788313526,0.5787806565418614,-0.39830376887014174,0.690530172992101,-0.1833147487801562,0.2827626858427337,0.3148132945743525,-0.1792158124911919,0.14915606996430042,-0.6081313909934176,-0.34818662647466825,-0.17741779087333953,0.36141935174306994,-0.4261644561377813,0.6413150031677308,0.34034974062776024,-0.5933178822051175,-0.35021159788272993,-0.4842959726718261,-0.865476117696473,-0.3095884226042045,-0.8450002537628922
-0.3462366961007901,-0.11873526228743803,0.11394090829501136,0.6291803714522048,-0.37570906636192836,0.743565089313807,-0.22561343485352547,0.18461724989779116,0.3174888623200327,-0.5260678053224692,-0.030777465474509658,-0.4825024412956702,-0.2767952509418614,-0.21377436541161066,0.8582369975716209,-0.3999574130676178,0.6332447574972757,0.31177865128601634,-0.4099912044738704,-0.32874755816773626,-0.3846015258122719,-0.8578551414070151,-0.2359737036733438,-0.28541192575857877
-0.3999918857772867,0.14358527181902625,0.10117835818266419,0.6596347069751667,-0.3597942179743968,0.7750251571038627,-0.251641834275419,0.10698790235847389,0.29959327017852644,-0.3650620215639717,-0.12190651516298345,-0.3714303147852779,0.312878220970098,-0.3194460033881633,0.9031302994332602,-0.3883131252653377,0.7067119205249475,0.20372623888910146,0.28171408165649425,-0.42402036105751906,-0.22246807030543314,-0.9053138945561808,-0.06971262347817986,-0.6372507465429943
-0.328374536766582,0.2457310697170496,0.11190628815931891,0.7208706225176296,-0.3529107534606629,0.7889810672116566,-0.27171808391917596,-0.059782685422209436,0.28777572599502443,-0.03173133769264447,-0.0565640634524861,-0.3349026150756713,-0.06528382959489387,-0.30173207325610985,0.6641906105632358,-0.3943837729747506,0.7104602597100698,0.180368414745256,0.4468580873070309,-0.40870970947827967,-0.23022887016640514,-0.9580852120602878,0.6242865997187554,-0.8005780307176552
-0.20139490021712525,0.19272500182672658,0.10712878578773388,0.7299188283018263,-0.32659359468312066,0.8157938036689174,-0.30575940631600484,-0.2810589198048854,0.2968301103987301,-0.13587822266463523,-0.08032126652211724,-0.2679157712227189,-0.260021430503489,-0.263971902089674,0.3513424927551281,-0.33627217453098157,0.6795894978655146,-0.03648388296921856,0.4365791601405178,-0.3075447612444886,-0.19509860921688826,-0.962288088564047,0.5179900470668164,-0.9528700583105975
-0.09217505548919802,0.1492689854540663,0.013770688835501588,0.6301987691305753,-0.2831422465188408,0.8490433070238836,-0.34185675006500393,-0.3817153960837689,0.29348656755667246,-0.2530957334767201,-0.16486799701279353,-0.18643205234922433,-0.028231498097257446,-0.27500783438233645,0.002640850452743093,-0.2680186600880302,0.6733237612911978,-0.25237281140413037,0.23779273700137948,-0.23337099430580022,-0.20483564517478803,-0.9614214543091033,0.16456157012902906,-0.9673414016216134
-0.0019792383606593855,0.10256992262220455,-0.1125423226026897,0.49363740388323074,-0.2500007361562442,0.8632395372951671,-0.3634223791581178,-0.3580588570541713,0.26951298197939977,-0.2004351136930047,-0.22451048926739692,-0.12791007149990574,-0.016424611802730693,-0.28580730174669877,-0.22401643672664018,-0.23565018952933692,0.6643913789316596,-0.3289212837083073,-0.01372521886723399,-0.18667644061060196,-0.2683432833652464,-0.9655676357149715,-0.047993053012991393,-0.9721697550296491
0.06166254716050368,0.00493647168453748,-0.20993653519065403,0.379831080290407,-0.24133043203148463,0.8499101136826754,-0.36642948389520413,-0.286169982404602,0.23564930663793482,-0.17428577690504876,-0.2931705236411588,-0.06813695176006185,-0.08548870907047246,-0.2985077006212652,-0.2809920395527018,-0.21392817686253185,0.648672461641348,-0.3601912057093829,-0.21661984227319453,-0.143375026046606,-0.31627611282120605,-0.9584809223471551,-0.15502536153399016,-0.9564158803446237
0.07638969261610473,-0.08902402468088577,-0.28128252405816434,0.2907319141156297,-0.2578436731952425,0.8098005640847803,-0.34975604553183015,-0.18389261864421103,0.19342963863584983,-0.22387510969833269,-0.38575750840511425,0.0002599127022724357,-0.14485711988575212,-0.31505906446777854,-0.19669696352534682,-0.19451400755846937,0.6263059693643387,-0.37719519733843165,-0.2929267884992187,-0.10383156821620343,-0.3193553697475845,-0.9383463256714519,-0.24102420238021238,-0.8906775743559566
0.05308434423338548,-0.11783878929133318,-0.3310088455307566,0.2354992729763079,-0.30157835396403054,0.7396572073169563,-0.3108718049770066,-0.05312855029377728,0.14157455337043756,-0.30478653751353346,-0.4919501710379801,0.07445472660629071,-0.1698872621337063,-0.33360251720639045,-0.046646426116488615,-0.17546237559299327,0.5995229364463799,-0.38213271044335617,-0.23145164722419476,-0.07221987164548704,-0.278763667301954,-0.9101473689298555,-0.26568939749510856,-0.9424863551007028
0.01907618806084721,-0.09310773169979125,-0.34236255904700374,0.24042876199945318,-0.37590903708454737,0.6366788932821041,-0.24874175859549819,0.0781869063619045,0.08087681469831098,-0.31854421286311074,-0.5742274119724915,0.14495467529848738,-0.10843319932288809,-0.3651584008824841,0.11954724706785802,-0.16124531199896042,0.58405199604158,-0.3867203983930618,-0.2296891792928546,-0.04724406631976641,-0.25804454749144723,-0.8825029422269246,-0.22562841077508566,-0.9783183613226946
-0.021129089568023063,-0.09125942422335509,-0.29928132066843927,0.3138785844285623,-0.4746250138342185,0.5109123841334022,-0.17036936465766572,0.1490545683312432,0.018229703617037574,-0.2190872071068214,-0.5835143888243624,0.19139242822901004,-0.048305907764529255,-0.4024719663186105,0.2710098136460626,-0.15936527171628823,0.5827868520079924,-0.4028344400381316,-0.1683443869540706,-0.040040378569927704,-0.2465639375172629,-0.8583042515299353,-0.17123687901490292,-0.6365854762580812
-0.09198187192634844,-0.15811280487770452,-0.22270942659907655,0.4136452813846254,-0.5749162478532617,0.3883505840665553,-0.09222880215365092,0.11366940137618053,-0.035228021060462966,-0.11068320421776678,-0.5185023345314863,0.20331965756764325,-0.07425537059707144,-0.4210148112847687,0.33935493849705267,-0.1602646776701162,0.5771774551475166,-0.4218207111338955,-0.024764693494301326,-0.03530603500676632,-0.23570856107065574,-0.8315384091852582,-0.13868463161724642,-0.7783772068798549
-0.20272552098329955,-0.2183415234357554,-0.17680392295589276,0.46494555864968223,-0.6479230660340094,0.29410116580530543,-0.03038861878484378,0.005903857498842147,-0.07393325123846128,-0.1495067295773177,-0.43502471919151153,0.19117911665415366,-0.1910789350242581,-0.4080031401061285,0.3499972428488827,-0.14898347387692035,0.5451639086161617,-0.4263807068225355,0.030873837918299563,-0.0019165365120785705,-0.24187294219141275,-0.7925636892150325,-0.145796308724356,-0.6329779281151453
-0.3126168657481967,-0.17154191177778755,-0.20428405545622108,0.4390155017731976,-0.6838324566594928,0.2304604393776557,0.01270942845599099,-0.08918201103427359,-0.10517812779829527,-0.26811450055135566,-0.3691406047378466,0.17241040360946647,-0.14156181713346316,-0.4036942525454388,0.34243507852976185,-0.12524334667722758,0.5118660768194718,-0.42086674937911417,-0.0017304745760627904,0.029747278067582927,-0.2602513277203877,-0.7513894762760396,-0.3081061347118611,-0.7595713190320798
