,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,Y
321,0.282593308821316,0.86686385408068,0.8709127629153951,0.43696279266488103,-0.0971758246546114,-0.4680353912228061,0.39092375942866797,0.5674242585671571,0.5744281677751479,0.39560063305549803,0.080404625072637,-0.304804228604887,-0.252682470952316,-0.246811492013763,-0.22307480340264801,-0.18030266794315805,-0.120749000820494,-0.0478795889200699,-0.11787402561010601,-0.0870952735667051,-0.0557056631634448,-0.0243865042156954,0.00624264479186095,0.0356462616322777,-0.0998087717579581,-0.0947384837931697,-0.0892111841132451,-0.0832610303284797,-0.0769227484865513,-0.0702318716616995,-0.0764788162304891,-0.0751988999722584,-0.0739363023665561,-0.0726905519396272,-0.07146112862651101,-0.0616098834378452,-0.0615281990471483,-0.061431735182032994,-0.0613206182903328,-0.0611949774596763,1.33479377450426,1.3337368807560501,1.33266931252923,1.3315910706999299,1.33050215614428,1.3294025697383798,1.32829231235837,1.3271713848803701,1.32603978818049,1.32489752313485,1.3237445906195902,1.3225809915108102,1.3214067266846399,1.3202217970171999,0.207506879999999
322,0.86686385408068,0.8709127629153951,0.43696279266488103,-0.0971758246546114,-0.4680353912228061,-0.5497206107558811,0.5674242585671571,0.5744281677751479,0.39560063305549803,0.080404625072637,-0.304804228604887,-0.683724571638864,-0.246811492013763,-0.22307480340264801,-0.18030266794315805,-0.120749000820494,-0.0478795889200699,0.0346307312928238,-0.0870952735667051,-0.0557056631634448,-0.0243865042156954,0.00624264479186095,0.0356462616322777,0.0633575448480177,-0.0947384837931697,-0.0892111841132451,-0.0832610303284797,-0.0769227484865513,-0.0702318716616995,-0.0632248777212631,-0.0751988999722584,-0.0739363023665561,-0.0726905519396272,-0.07146112862651101,-0.0702474425541698,-0.0615281990471483,-0.061431735182032994,-0.0613206182903328,-0.0611949774596763,-0.0610549459162491,1.3337368807560501,1.33266931252923,1.3315910706999299,1.33050215614428,1.3294025697383798,1.32829231235837,1.3271713848803701,1.32603978818049,1.32489752313485,1.3237445906195902,1.3225809915108102,1.3214067266846399,1.3202217970171999,1.31902620338462,0.10411199999999998
323,0.8709127629153951,0.43696279266488103,-0.0971758246546114,-0.4680353912228061,-0.5497206107558811,-0.521032985348015,0.5744281677751479,0.39560063305549803,0.080404625072637,-0.304804228604887,-0.683724571638864,-0.956080464353203,-0.22307480340264801,-0.18030266794315805,-0.120749000820494,-0.0478795889200699,0.0346307312928238,0.123257202575046,-0.0557056631634448,-0.0243865042156954,0.00624264479186095,0.0356462616322777,0.0633575448480177,0.0889703504208429,-0.0892111841132451,-0.0832610303284797,-0.0769227484865513,-0.0702318716616995,-0.0632248777212631,-0.05593926633666,-0.0739363023665561,-0.0726905519396272,-0.07146112862651101,-0.0702474425541698,-0.0690487854655244,-0.061431735182032994,-0.0613206182903328,-0.0611949774596763,-0.0610549459162491,-0.0609006605348261,1.33266931252923,1.3315910706999299,1.33050215614428,1.3294025697383798,1.32829231235837,1.3271713848803701,1.32603978818049,1.32489752313485,1.3237445906195902,1.3225809915108102,1.3214067266846399,1.3202217970171999,1.31902620338462,1.317819946663,0.3583008
324,0.43696279266488103,-0.0971758246546114,-0.4680353912228061,-0.5497206107558811,-0.521032985348015,-0.617218406959324,0.39560063305549803,0.080404625072637,-0.304804228604887,-0.683724571638864,-0.956080464353203,-1.01891387781783,-0.18030266794315805,-0.120749000820494,-0.0478795889200699,0.0346307312928238,0.123257202575046,0.215037282718374,-0.0243865042156954,0.00624264479186095,0.0356462616322777,0.0633575448480177,0.0889703504208429,0.11210101548248802,-0.0832610303284797,-0.0769227484865513,-0.0702318716616995,-0.0632248777212631,-0.05593926633666,-0.0484134200713058,-0.0726905519396272,-0.07146112862651101,-0.0702474425541698,-0.0690487854655244,-0.0678643837526932,-0.0613206182903328,-0.0611949774596763,-0.0610549459162491,-0.0609006605348261,-0.0607322621879322,1.3315910706999299,1.33050215614428,1.3294025697383798,1.32829231235837,1.3271713848803701,1.32603978818049,1.32489752313485,1.3237445906195902,1.3225809915108102,1.3214067266846399,1.3202217970171999,1.31902620338462,1.317819946663,1.31660302772848,0.28866240000000004
325,-0.0971758246546114,-0.4680353912228061,-0.5497206107558811,-0.521032985348015,-0.617218406959324,-0.9620125540116079,0.080404625072637,-0.304804228604887,-0.683724571638864,-0.956080464353203,-1.01891387781783,-0.8174399608199758,-0.120749000820494,-0.0478795889200699,0.0346307312928238,0.123257202575046,0.215037282718374,0.30662874625256,0.00624264479186095,0.0356462616322777,0.0633575448480177,0.0889703504208429,0.11210101548248802,0.132382804339106,-0.0769227484865513,-0.0702318716616995,-0.0632248777212631,-0.05593926633666,-0.0484134200713058,-0.0406864651115854,-0.07146112862651101,-0.0702474425541698,-0.0690487854655244,-0.0678643837526932,-0.0666934401553683,-0.0611949774596763,-0.0610549459162491,-0.0609006605348261,-0.0607322621879322,-0.060549894487180005,1.33050215614428,1.3294025697383798,1.32829231235837,1.3271713848803701,1.32603978818049,1.32489752313485,1.3237445906195902,1.3225809915108102,1.3214067266846399,1.3202217970171999,1.31902620338462,1.317819946663,1.31660302772848,1.31537544745717,0.66019104
326,-0.4680353912228061,-0.5497206107558811,-0.521032985348015,-0.617218406959324,-0.9620125540116079,-1.30597966433558,-0.304804228604887,-0.683724571638864,-0.956080464353203,-1.01891387781783,-0.8174399608199758,-0.394161592281547,-0.0478795889200699,0.0346307312928238,0.123257202575046,0.215037282718374,0.30662874625256,0.391690789352119,0.0356462616322777,0.0633575448480177,0.0889703504208429,0.11210101548248802,0.132382804339106,0.14946429694736402,-0.0702318716616995,-0.0632248777212631,-0.05593926633666,-0.0484134200713058,-0.0406864651115854,-0.0327978607579909,-0.0702474425541698,-0.0690487854655244,-0.0678643837526932,-0.0666934401553683,-0.0655351375621158,-0.0610549459162491,-0.0609006605348261,-0.0607322621879322,-0.060549894487180005,-0.0603537063648151,1.3294025697383798,1.32829231235837,1.3271713848803701,1.32603978818049,1.32489752313485,1.3237445906195902,1.3225809915108102,1.3214067266846399,1.3202217970171999,1.31902620338462,1.317819946663,1.31660302772848,1.31537544745717,1.31413720672519,1.73791872
327,-0.5497206107558811,-0.521032985348015,-0.617218406959324,-0.9620125540116079,-1.30597966433558,-1.16014601397691,-0.683724571638864,-0.956080464353203,-1.01891387781783,-0.8174399608199758,-0.394161592281547,0.15037376124552404,0.0346307312928238,0.123257202575046,0.215037282718374,0.30662874625256,0.391690789352119,0.46297178291053603,0.0633575448480177,0.0889703504208429,0.11210101548248802,0.132382804339106,0.14946429694736402,0.163006439709871,-0.0632248777212631,-0.05593926633666,-0.0484134200713058,-0.0406864651115854,-0.0327978607579909,-0.0247891146530547,-0.0690487854655244,-0.0678643837526932,-0.0666934401553683,-0.0655351375621158,-0.0643886180956142,-0.0609006605348261,-0.0607322621879322,-0.060549894487180005,-0.0603537063648151,-0.0601438521502348,1.32829231235837,1.3271713848803701,1.32603978818049,1.32489752313485,1.3237445906195902,1.3225809915108102,1.3214067266846399,1.3202217970171999,1.31902620338462,1.317819946663,1.31660302772848,1.31537544745717,1.31413720672519,1.31288830640867,5.357819519999991
328,-0.521032985348015,-0.617218406959324,-0.9620125540116079,-1.30597966433558,-1.16014601397691,-0.42897729075616503,-0.956080464353203,-1.01891387781783,-0.8174399608199758,-0.394161592281547,0.15037376124552404,0.695947895497423,0.123257202575046,0.215037282718374,0.30662874625256,0.391690789352119,0.46297178291053603,0.513169587194644,0.0889703504208429,0.11210101548248802,0.132382804339106,0.14946429694736402,0.163006439709871,0.17271256730344597,-0.05593926633666,-0.0484134200713058,-0.0406864651115854,-0.0327978607579909,-0.0247891146530547,-0.0167039095022586,-0.0678643837526932,-0.0666934401553683,-0.0655351375621158,-0.0643886180956142,-0.0632529984318369,-0.0607322621879322,-0.060549894487180005,-0.0603537063648151,-0.0601438521502348,-0.0599204939945344,1.3271713848803701,1.32603978818049,1.32489752313485,1.3237445906195902,1.3225809915108102,1.3214067266846399,1.3202217970171999,1.31902620338462,1.317819946663,1.31660302772848,1.31537544745717,1.31413720672519,1.31288830640867,1.31162874738373,6.53443200000001
329,-0.617218406959324,-0.9620125540116079,-1.30597966433558,-1.16014601397691,-0.42897729075616503,0.666377031777653,-1.01891387781783,-0.8174399608199758,-0.394161592281547,0.15037376124552404,0.695947895497423,1.11769657963443,0.215037282718374,0.30662874625256,0.391690789352119,0.46297178291053603,0.513169587194644,0.5348808981661111,0.11210101548248802,0.132382804339106,0.14946429694736402,0.163006439709871,0.17271256730344597,0.178405142257023,-0.0484134200713058,-0.0406864651115854,-0.0327978607579909,-0.0247891146530547,-0.0167039095022586,-0.00858877173566199,-0.0666934401553683,-0.0655351375621158,-0.0643886180956142,-0.0632529984318369,-0.0621273708428042,-0.060549894487180005,-0.0603537063648151,-0.0601438521502348,-0.0599204939945344,-0.0596837984285241,1.32603978818049,1.32489752313485,1.3237445906195902,1.3225809915108102,1.3214067266846399,1.3202217970171999,1.31902620338462,1.317819946663,1.31660302772848,1.31537544745717,1.31413720672519,1.31288830640867,1.31162874738373,1.31035853052648,0.91911456
330,-0.9620125540116079,-1.30597966433558,-1.16014601397691,-0.42897729075616503,0.666377031777653,1.61017054994085,-0.8174399608199758,-0.394161592281547,0.15037376124552404,0.695947895497423,1.11769657963443,1.28851012415349,0.30662874625256,0.391690789352119,0.46297178291053603,0.513169587194644,0.5348808981661111,0.520990605185572,0.132382804339106,0.14946429694736402,0.163006439709871,0.17271256730344597,0.178405142257023,0.18001739476274597,-0.0406864651115854,-0.0327978607579909,-0.0247891146530547,-0.0167039095022586,-0.00858877173566199,-0.000493222044828139,-0.0655351375621158,-0.0643886180956142,-0.0632529984318369,-0.0621273708428042,-0.061010801637677,-0.0603537063648151,-0.0601438521502348,-0.0599204939945344,-0.0596837984285241,-0.0594339343777745,1.32489752313485,1.3237445906195902,1.3225809915108102,1.3214067266846399,1.3202217970171999,1.31902620338462,1.317819946663,1.31660302772848,1.31537544745717,1.31413720672519,1.31288830640867,1.31162874738373,1.31035853052648,1.30907765671306,1.1362032
331,-1.30597966433558,-1.16014601397691,-0.42897729075616503,0.666377031777653,1.61017054994085,1.5832431680539598,-0.394161592281547,0.15037376124552404,0.695947895497423,1.11769657963443,1.28851012415349,1.11186408684872,0.391690789352119,0.46297178291053603,0.513169587194644,0.5348808981661111,0.520990605185572,0.467851831680668,0.14946429694736402,0.163006439709871,0.17271256730344597,0.178405142257023,0.18001739476274597,0.177661960400258,-0.0327978607579909,-0.0247891146530547,-0.0167039095022586,-0.00858877173566199,-0.000493222044828139,0.00753203988350802,-0.0643886180956142,-0.0632529984318369,-0.0621273708428042,-0.061010801637677,-0.0599023506793369,-0.0601438521502348,-0.0599204939945344,-0.0596837984285241,-0.0594339343777745,-0.0591710740169174,1.3237445906195902,1.3225809915108102,1.3214067266846399,1.3202217970171999,1.31902620338462,1.317819946663,1.31660302772848,1.31537544745717,1.31413720672519,1.31288830640867,1.31162874738373,1.31035853052648,1.30907765671306,1.30778612681957,0.06767712
332,-1.16014601397691,-0.42897729075616503,0.666377031777653,1.61017054994085,1.5832431680539598,0.143574308704736,0.15037376124552404,0.695947895497423,1.11769657963443,1.28851012415349,1.11186408684872,0.6397590161068779,0.46297178291053603,0.513169587194644,0.5348808981661111,0.520990605185572,0.467851831680668,0.38086648694276104,0.163006439709871,0.17271256730344597,0.178405142257023,0.18001739476274597,0.177661960400258,0.171702680964984,-0.0247891146530547,-0.0167039095022586,-0.00858877173566199,-0.000493222044828139,0.00753203988350802,0.0154371616917322,-0.0632529984318369,-0.0621273708428042,-0.061010801637677,-0.0599023506793369,-0.0588010761884021,-0.0599204939945344,-0.0596837984285241,-0.0594339343777745,-0.0591710740169174,-0.0588953918912957,1.3225809915108102,1.3214067266846399,1.3202217970171999,1.31902620338462,1.317819946663,1.31660302772848,1.31537544745717,1.31413720672519,1.31288830640867,1.31162874738373,1.31035853052648,1.30907765671306,1.30778612681957,1.3064839417221399,0.22279968
333,-0.42897729075616503,0.666377031777653,1.61017054994085,1.5832431680539598,0.143574308704736,-1.05390873858414,0.695947895497423,1.11769657963443,1.28851012415349,1.11186408684872,0.6397590161068779,0.033642082612498,0.513169587194644,0.5348808981661111,0.520990605185572,0.467851831680668,0.38086648694276104,0.26829418245144104,0.17271256730344597,0.178405142257023,0.18001739476274597,0.177661960400258,0.171702680964984,0.162646050119432,-0.0167039095022586,-0.00858877173566199,-0.000493222044828139,0.00753203988350802,0.0154371616917322,0.0231733724601146,-0.0621273708428042,-0.061010801637677,-0.0599023506793369,-0.0588010761884021,-0.0577060381802,-0.0596837984285241,-0.0594339343777745,-0.0591710740169174,-0.0588953918912957,-0.0586070648797582,1.3214067266846399,1.3202217970171999,1.31902620338462,1.317819946663,1.31660302772848,1.31537544745717,1.31413720672519,1.31288830640867,1.31162874738373,1.31035853052648,1.30907765671306,1.30778612681957,1.3064839417221399,1.3051711022969,0.24996384
334,0.666377031777653,1.61017054994085,1.5832431680539598,0.143574308704736,-1.05390873858414,-0.9014300767699408,1.11769657963443,1.28851012415349,1.11186408684872,0.6397590161068779,0.033642082612498,-0.5342066551196301,0.5348808981661111,0.520990605185572,0.467851831680668,0.38086648694276104,0.26829418245144104,0.13856672899102898,0.178405142257023,0.18001739476274597,0.177661960400258,0.171702680964984,0.162646050119432,0.151041021569453,-0.00858877173566199,-0.000493222044828139,0.00753203988350802,0.0154371616917322,0.0231733724601146,0.030693856871252003,-0.061010801637677,-0.0599023506793369,-0.0588010761884021,-0.0577060381802,-0.0566163001370099,-0.0594339343777745,-0.0591710740169174,-0.0588953918912957,-0.0586070648797582,-0.0583062732089802,1.3202217970171999,1.31902620338462,1.317819946663,1.31660302772848,1.31537544745717,1.31413720672519,1.31288830640867,1.31162874738373,1.31035853052648,1.30907765671306,1.30778612681957,1.3064839417221399,1.3051711022969,1.30384760941995,0.48398688
335,1.61017054994085,1.5832431680539598,0.143574308704736,-1.05390873858414,-0.9014300767699408,-0.32987732280499,1.28851012415349,1.11186408684872,0.6397590161068779,0.033642082612498,-0.5342066551196301,-0.9332995463974151,0.520990605185572,0.467851831680668,0.38086648694276104,0.26829418245144104,0.13856672899102898,0.000146656003122898,0.18001739476274597,0.177661960400258,0.171702680964984,0.162646050119432,0.151041021569453,0.13744671740514,-0.000493222044828139,0.00753203988350802,0.0154371616917322,0.0231733724601146,0.030693856871252003,0.037953838028931,-0.0599023506793369,-0.0588010761884021,-0.0577060381802,-0.0566163001370099,-0.0555309220831499,-0.0591710740169174,-0.0588953918912957,-0.0586070648797582,-0.0583062732089802,-0.0579932030662632,1.31902620338462,1.317819946663,1.31660302772848,1.31537544745717,1.31413720672519,1.31288830640867,1.31162874738373,1.31035853052648,1.30907765671306,1.30778612681957,1.3064839417221399,1.3051711022969,1.30384760941995,1.30251346396743,0.34103808
336,1.5832431680539598,0.143574308704736,-1.05390873858414,-0.9014300767699408,-0.32987732280499,0.0608377066238178,1.11186408684872,0.6397590161068779,0.033642082612498,-0.5342066551196301,-0.9332995463974151,-1.08642099897053,0.467851831680668,0.38086648694276104,0.26829418245144104,0.13856672899102898,0.000146656003122898,-0.13859746597035902,0.177661960400258,0.171702680964984,0.162646050119432,0.151041021569453,0.13744671740514,0.122431397897077,0.00753203988350802,0.0154371616917322,0.0231733724601146,0.030693856871252003,0.037953838028931,0.0449104493084158,-0.0588010761884021,-0.0577060381802,-0.0566163001370099,-0.0555309220831499,-0.0544489712447616,-0.0588953918912957,-0.0586070648797582,-0.0583062732089802,-0.0579932030662632,-0.0576680452190704,1.317819946663,1.31660302772848,1.31537544745717,1.31413720672519,1.31288830640867,1.31162874738373,1.31035853052648,1.30907765671306,1.30778612681957,1.3064839417221399,1.3051711022969,1.30384760941995,1.30251346396743,1.30116866681546,0.845925119999999
337,0.143574308704736,-1.05390873858414,-0.9014300767699408,-0.32987732280499,0.0608377066238178,0.198683544332289,0.6397590161068779,0.033642082612498,-0.5342066551196301,-0.9332995463974151,-1.08642099897053,-0.982447118723508,0.38086648694276104,0.26829418245144104,0.13856672899102898,0.000146656003122898,-0.13859746597035902,-0.270111844627427,0.171702680964984,0.162646050119432,0.151041021569453,0.13744671740514,0.122431397897077,0.10656496485087599,0.0154371616917322,0.0231733724601146,0.030693856871252003,0.037953838028931,0.0449104493084158,0.0515224688999657,-0.0577060381802,-0.0566163001370099,-0.0555309220831499,-0.0544489712447616,-0.0533695880229416,-0.0586070648797582,-0.0583062732089802,-0.0579932030662632,-0.0576680452190704,-0.0573309926934906,1.31660302772848,1.31537544745717,1.31413720672519,1.31288830640867,1.31162874738373,1.31035853052648,1.30907765671306,1.30778612681957,1.3064839417221399,1.3051711022969,1.30384760941995,1.30251346396743,1.30116866681546,1.29981321884014,0.15740352
338,-1.05390873858414,-0.9014300767699408,-0.32987732280499,0.0608377066238178,0.198683544332289,0.0252397988096287,0.033642082612498,-0.5342066551196301,-0.9332995463974151,-1.08642099897053,-0.982447118723508,-0.6652265161728829,0.26829418245144104,0.13856672899102898,0.000146656003122898,-0.13859746597035902,-0.270111844627427,-0.388850173954265,0.162646050119432,0.151041021569453,0.13744671740514,0.122431397897077,0.10656496485087599,0.0904155316049762,0.0231733724601146,0.030693856871252003,0.037953838028931,0.0449104493084158,0.0515224688999657,0.05775091739747099,-0.0566163001370099,-0.0555309220831499,-0.0544489712447616,-0.0533695880229416,-0.0522920698998233,-0.0583062732089802,-0.0579932030662632,-0.0576680452190704,-0.0573309926934906,-0.0569822437376373,1.31537544745717,1.31413720672519,1.31288830640867,1.31162874738373,1.31035853052648,1.30907765671306,1.30778612681957,1.3064839417221399,1.3051711022969,1.30384760941995,1.30251346396743,1.30116866681546,1.29981321884014,1.29844712091762,0.711987840000001
339,-0.9014300767699408,-0.32987732280499,0.0608377066238178,0.198683544332289,0.0252397988096287,-0.266608565330678,-0.5342066551196301,-0.9332995463974151,-1.08642099897053,-0.982447118723508,-0.6652265161728829,-0.23400976872187,0.13856672899102898,0.000146656003122898,-0.13859746597035902,-0.270111844627427,-0.388850173954265,-0.490362936116969,0.151041021569453,0.13744671740514,0.122431397897077,0.10656496485087599,0.0904155316049762,0.0745495259333567,0.030693856871252003,0.037953838028931,0.0449104493084158,0.0515224688999657,0.05775091739747099,0.063558936662145,-0.0555309220831499,-0.0544489712447616,-0.0533695880229416,-0.0522920698998233,-0.0512157573225406,-0.0579932030662632,-0.0576680452190704,-0.0573309926934906,-0.0569822437376373,-0.05662200134533401,1.31413720672519,1.31288830640867,1.31162874738373,1.31035853052648,1.30907765671306,1.30778612681957,1.3064839417221399,1.3051711022969,1.30384760941995,1.30251346396743,1.30116866681546,1.29981321884014,1.29844712091762,1.297070373924,2.662848
340,-0.32987732280499,0.0608377066238178,0.198683544332289,0.0252397988096287,-0.266608565330678,-0.218813904075159,-0.9332995463974151,-1.08642099897053,-0.982447118723508,-0.6652265161728829,-0.23400976872187,0.18511134244639102,0.000146656003122898,-0.13859746597035902,-0.270111844627427,-0.388850173954265,-0.490362936116969,-0.570399845058266,0.13744671740514,0.122431397897077,0.10656496485087599,0.0904155316049762,0.0745495259333567,0.0595316178284979,0.037953838028931,0.0449104493084158,0.0515224688999657,0.05775091739747099,0.063558936662145,0.0689120460229769,-0.0544489712447616,-0.0533695880229416,-0.0522920698998233,-0.0512157573225406,-0.0501400518190838,-0.0576680452190704,-0.0573309926934906,-0.0569822437376373,-0.05662200134533401,-0.056250467428765,1.31288830640867,1.31162874738373,1.31035853052648,1.30907765671306,1.30778612681957,1.3064839417221399,1.3051711022969,1.30384760941995,1.30251346396743,1.30116866681546,1.29981321884014,1.29844712091762,1.297070373924,1.29568297873541,1.9584288
341,0.0608377066238178,0.198683544332289,0.0252397988096287,-0.266608565330678,-0.218813904075159,0.20881634701075,-1.08642099897053,-0.982447118723508,-0.6652265161728829,-0.23400976872187,0.18511134244639102,0.5018380642385171,-0.13859746597035902,-0.270111844627427,-0.388850173954265,-0.490362936116969,-0.570399845058266,-0.624835009040058,0.122431397897077,0.10656496485087599,0.0904155316049762,0.0745495259333567,0.0595316178284979,0.0459135997993687,0.0449104493084158,0.0515224688999657,0.05775091739747099,0.063558936662145,0.0689120460229769,0.0737779117567311,-0.0533695880229416,-0.0522920698998233,-0.0512157573225406,-0.0501400518190838,-0.0490644497769857,-0.0573309926934906,-0.0569822437376373,-0.05662200134533401,-0.056250467428765,-0.0558678416643394,1.31162874738373,1.31035853052648,1.30907765671306,1.30778612681957,1.3064839417221399,1.3051711022969,1.30384760941995,1.30251346396743,1.30116866681546,1.29981321884014,1.29844712091762,1.297070373924,1.29568297873541,1.29428493622797,0.58631904
342,0.198683544332289,0.0252397988096287,-0.266608565330678,-0.218813904075159,0.20881634701075,0.6026187501472491,-0.982447118723508,-0.6652265161728829,-0.23400976872187,0.18511134244639102,0.5018380642385171,0.668428647360547,-0.270111844627427,-0.388850173954265,-0.490362936116969,-0.570399845058266,-0.624835009040058,-0.6497219177571519,0.10656496485087599,0.0904155316049762,0.0745495259333567,0.0595316178284979,0.0459135997993687,0.0341808988925157,0.0515224688999657,0.05775091739747099,0.063558936662145,0.0689120460229769,0.0737779117567311,0.0781263413541765,-0.0522920698998233,-0.0512157573225406,-0.0501400518190838,-0.0490644497769857,-0.0479885083111845,-0.0569822437376373,-0.05662200134533401,-0.056250467428765,-0.0558678416643394,-0.0554743200514798,1.31035853052648,1.30907765671306,1.30778612681957,1.3064839417221399,1.3051711022969,1.30384760941995,1.30251346396743,1.30116866681546,1.29981321884014,1.29844712091762,1.297070373924,1.29568297873541,1.29428493622797,1.29287624727779,0.8375616000000021
343,0.0252397988096287,-0.266608565330678,-0.218813904075159,0.20881634701075,0.6026187501472491,0.469734049968701,-0.6652265161728829,-0.23400976872187,0.18511134244639102,0.5018380642385171,0.668428647360547,0.6624132111048879,-0.388850173954265,-0.490362936116969,-0.570399845058266,-0.624835009040058,-0.6497219177571519,-0.642494343637694,0.0904155316049762,0.0745495259333567,0.0595316178284979,0.0459135997993687,0.0341808988925157,0.0247000010920844,0.05775091739747099,0.063558936662145,0.0689120460229769,0.0737779117567311,0.0781263413541765,0.0819323909142848,-0.0512157573225406,-0.0501400518190838,-0.0490644497769857,-0.0479885083111845,-0.0469118969599432,-0.05662200134533401,-0.056250467428765,-0.0558678416643394,-0.0554743200514798,-0.0550700958373411,1.30907765671306,1.30778612681957,1.3064839417221399,1.3051711022969,1.30384760941995,1.30251346396743,1.30116866681546,1.29981321884014,1.29844712091762,1.297070373924,1.29568297873541,1.29428493622797,1.29287624727779,1.29145691276101,0.14253408
344,-0.266608565330678,-0.218813904075159,0.20881634701075,0.6026187501472491,0.469734049968701,-0.0251421301054579,-0.23400976872187,0.18511134244639102,0.5018380642385171,0.668428647360547,0.6624132111048879,0.521618454725605,-0.490362936116969,-0.570399845058266,-0.624835009040058,-0.6497219177571519,-0.642494343637694,-0.605015128856332,0.0745495259333567,0.0595316178284979,0.0459135997993687,0.0341808988925157,0.0247000010920844,0.017618298429439,0.063558936662145,0.0689120460229769,0.0737779117567311,0.0781263413541765,0.0819323909142848,0.0851784631890267,-0.0501400518190838,-0.0490644497769857,-0.0479885083111845,-0.0469118969599432,-0.0458343278505976,-0.056250467428765,-0.0558678416643394,-0.0554743200514798,-0.0550700958373411,-0.0546553581452044,1.30778612681957,1.3064839417221399,1.3051711022969,1.30384760941995,1.30251346396743,1.30116866681546,1.29981321884014,1.29844712091762,1.297070373924,1.29568297873541,1.29428493622797,1.29287624727779,1.29145691276101,1.29002693355374,0.0577152000000002
345,-0.218813904075159,0.20881634701075,0.6026187501472491,0.469734049968701,-0.0251421301054579,-0.518703192291478,0.18511134244639102,0.5018380642385171,0.668428647360547,0.6624132111048879,0.521618454725605,0.306866328843678,-0.570399845058266,-0.624835009040058,-0.6497219177571519,-0.642494343637694,-0.605015128856332,-0.542257016041524,0.0595316178284979,0.0459135997993687,0.0341808988925157,0.0247000010920844,0.017618298429439,0.0129455260942553,0.0689120460229769,0.0737779117567311,0.0781263413541765,0.0819323909142848,0.0851784631890267,0.0878529103985494,-0.0490644497769857,-0.0479885083111845,-0.0469118969599432,-0.0458343278505976,-0.0447555035067999,-0.0558678416643394,-0.0554743200514798,-0.0550700958373411,-0.0546553581452044,-0.0542302920245242,1.3064839417221399,1.3051711022969,1.30384760941995,1.30251346396743,1.30116866681546,1.29981321884014,1.29844712091762,1.297070373924,1.29568297873541,1.29428493622797,1.29287624727779,1.29145691276101,1.29002693355374,1.2885863105321,0.18803232
346,0.20881634701075,0.6026187501472491,0.469734049968701,-0.0251421301054579,-0.518703192291478,-0.719948017279492,0.5018380642385171,0.668428647360547,0.6624132111048879,0.521618454725605,0.306866328843678,0.0803080286360826,-0.624835009040058,-0.6497219177571519,-0.642494343637694,-0.605015128856332,-0.542257016041524,-0.46001389931735603,0.0459135997993687,0.0341808988925157,0.0247000010920844,0.017618298429439,0.0129455260942553,0.0106021651084583,0.0737779117567311,0.0781263413541765,0.0819323909142848,0.0851784631890267,0.0878529103985494,0.0899494556579959,-0.0479885083111845,-0.0469118969599432,-0.0458343278505976,-0.0447555035067999,-0.0436750469689058,-0.0554743200514798,-0.0550700958373411,-0.0546553581452044,-0.0542302920245242,-0.05379508405873001,1.3051711022969,1.30384760941995,1.30251346396743,1.30116866681546,1.29981321884014,1.29844712091762,1.297070373924,1.29568297873541,1.29428493622797,1.29287624727779,1.29145691276101,1.29002693355374,1.2885863105321,1.28713504457222,0.40927680000000105
347,0.6026187501472491,0.469734049968701,-0.0251421301054579,-0.518703192291478,-0.719948017279492,-0.6949389616095359,0.668428647360547,0.6624132111048879,0.521618454725605,0.306866328843678,0.0803080286360826,-0.104042475922416,-0.6497219177571519,-0.642494343637694,-0.605015128856332,-0.542257016041524,-0.46001389931735603,-0.3641966823077679,0.0341808988925157,0.0247000010920844,0.017618298429439,0.0129455260942553,0.0106021651084583,0.0104553610792088,0.0781263413541765,0.0819323909142848,0.0851784631890267,0.0878529103985494,0.0899494556579959,0.0914700069751515,-0.0469118969599432,-0.0458343278505976,-0.0447555035067999,-0.0436750469689058,-0.042592470274889,-0.0550700958373411,-0.0546553581452044,-0.0542302920245242,-0.05379508405873001,-0.0533499265872602,1.30384760941995,1.30251346396743,1.30116866681546,1.29981321884014,1.29844712091762,1.297070373924,1.29568297873541,1.29428493622797,1.29287624727779,1.29145691276101,1.29002693355374,1.2885863105321,1.28713504457222,1.2856731365501999,1.00477152
348,0.469734049968701,-0.0251421301054579,-0.518703192291478,-0.719948017279492,-0.6949389616095359,-0.541935836735617,0.6624132111048879,0.521618454725605,0.306866328843678,0.0803080286360826,-0.104042475922416,-0.220574817270429,-0.642494343637694,-0.605015128856332,-0.542257016041524,-0.46001389931735603,-0.3641966823077679,-0.260614177428292,0.0247000010920844,0.017618298429439,0.0129455260942553,0.0106021651084583,0.0104553610792088,0.0123453517656257,0.0819323909142848,0.0851784631890267,0.0878529103985494,0.0899494556579959,0.0914700069751515,0.0924229273970623,-0.0458343278505976,-0.0447555035067999,-0.0436750469689058,-0.042592470274889,-0.0415072922246559,-0.0546553581452044,-0.0542302920245242,-0.05379508405873001,-0.0533499265872602,-0.0528950173631375,1.30251346396743,1.30116866681546,1.29981321884014,1.29844712091762,1.297070373924,1.29568297873541,1.29428493622797,1.29287624727779,1.29145691276101,1.29002693355374,1.2885863105321,1.28713504457222,1.2856731365501999,1.28420058734219,2.19437856
