X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,Y
-0.10343799478681426,-0.0929436262285781,0.05239209530979472,0.23079220563871772,0.3093704562842552,0.24184030670612056,-0.5138494603275359,-0.32939858381984133,-0.1679255603234029,-0.06897714635244989,-0.05382711508485649,-0.11916101621562403,-0.20829278653809624,-0.3380686474169238,-0.443502701681019,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,0.4976580228141425,0.455802853356593,0.41080675591402005,0.36458573750304724,0.3188582986032922,0.27481133546694747,-0.08577858849404896,-0.039891998943331175,0.005413752034593156,0.049908115234778894,0.09336327136664768,0.13556015519554276,-0.5351087694920331,-0.5401328316962385,-0.5451139552046096,-0.5500664344851842,-0.5550048096614211,-0.5268675283592263,-0.5394886159582738,-0.5520017086624872,-0.5644035872049415,-0.5766910323187189,0.9869551000267409,0.9859852409464989,0.9849871166934516,0.9839613231928586,0.9829084447065934,0.9818290540819468,0.9807237129944297,0.9795929721846823,0.9784373716900705,0.9772574410705808,0.9760536996293561,0.9748266566285497,0.9735768114994312,0.9723046540481435,-0.9983385172644592
-0.0929436262285781,0.05239209530979472,0.23079220563871772,0.3093704562842552,0.24184030670612056,0.06643452121819737,-0.32939858381984133,-0.1679255603234029,-0.06897714635244989,-0.05382711508485649,-0.11916101621562403,-0.23607885556280417,-0.3380686474169238,-0.443502701681019,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,0.455802853356593,0.41080675591402005,0.36458573750304724,0.3188582986032922,0.27481133546694747,0.23315013386200079,-0.039891998943331175,0.005413752034593156,0.049908115234778894,0.09336327136664768,0.13556015519554276,0.17628800762520913,-0.5337682485875959,-0.5384771985231568,-0.543155892605081,-0.547818717384638,-0.5524803297333432,-0.5394886159582738,-0.5520017086624872,-0.5644035872049415,-0.5766910323187189,-0.5888608247368967,0.985895676051546,0.9848914812683955,0.9838594804325906,0.9828002628159427,0.9817144061399614,0.9806024768223347,0.9794650302174048,0.9783026108512347,0.9771157526508689,0.9759049791681418,0.9746708037987117,0.973413729995253,0.9721342514762168,0.9708328524293595,-0.9981495334461986
0.05239209530979472,0.23079220563871772,0.3093704562842552,0.24184030670612056,0.06643452121819737,-0.12527431074467021,-0.1679255603234029,-0.06897714635244989,-0.05382711508485649,-0.11916101621562403,-0.23607885556280417,-0.36733049011678787,-0.443502701681019,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,-0.45538026454956915,0.41080675591402005,0.36458573750304724,0.3188582986032922,0.27481133546694747,0.23315013386200079,0.19438352918412027,0.005413752034593156,0.049908115234778894,0.09336327136664768,0.13556015519554276,0.17628800762520913,0.21534824952562936,-0.5321194573015973,-0.5365275464262945,-0.5409181963286829,-0.5453059037521247,-0.5497054068340428,-0.5520017086624872,-0.5644035872049415,-0.5766910323187189,-0.5888608247368967,-0.6009097451925547,0.9847949264230411,0.9837566617122999,0.9826910475276884,0.9815986665199272,0.9804800899019199,0.9793358776928647,0.9781665789568501,0.9769727320355446,0.9757548647753338,0.9745134947495919,0.9732491294750147,0.9719622666234347,0.9706533942283158,0.9693229908868277,-0.994696641600063
0.23079220563871772,0.3093704562842552,0.24184030670612056,0.06643452121819737,-0.12527431074467021,-0.23112207219337455,-0.06897714635244989,-0.05382711508485649,-0.11916101621562403,-0.23607885556280417,-0.36733049011678787,-0.4759330419031176,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,-0.45538026454956915,-0.3731762927023923,0.36458573750304724,0.3188582986032922,0.27481133546694747,0.23315013386200079,0.19438352918412027,0.15890607386425937,0.049908115234778894,0.09336327136664768,0.13556015519554276,0.17628800762520913,0.21534824952562936,0.2525523467297821,-0.5301778621220009,-0.534299461768291,-0.5384165853797824,-0.5425438045122055,-0.5466959435157752,-0.5644035872049415,-0.5766910323187189,-0.5888608247368967,-0.6009097451925547,-0.6128345725142718,0.9836528545129133,0.9825807856284141,0.9814818213077718,0.9803565376128804,0.9792054992796477,0.9780292599601863,0.976828362458992,0.9756033389634708,0.9743547112695043,0.9730829910009797,0.9717886798247126,0.9704722696599593,0.9691342428834273,0.9677750725290171,-0.9407968817669987
0.3093704562842552,0.24184030670612056,0.06643452121819737,-0.12527431074467021,-0.23112207219337455,-0.24438673176917436,-0.05382711508485649,-0.11916101621562403,-0.23607885556280417,-0.36733049011678787,-0.4759330419031176,-0.5290732899017553,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,-0.45538026454956915,-0.3731762927023923,-0.2780903674101718,0.3188582986032922,0.27481133546694747,0.23315013386200079,0.19438352918412027,0.15890607386425937,0.1270763507102599,0.09336327136664768,0.13556015519554276,0.17628800762520913,0.21534824952562936,0.2525523467297821,0.28772943927381944,-0.5279589850009625,-0.5318085960353816,-0.5356668001943127,-0.5395482487271972,-0.5434678553538385,-0.5766910323187189,-0.5888608247368967,-0.6009097451925547,-0.6128345725142718,-0.6246320779126233,0.9824694636927749,0.981363856366972,0.9802318051019148,0.9790738794027876,0.9778906375604046,0.9766826268909423,0.9754503839699136,0.9741944348610894,0.9729152953392788,0.9716134711084183,0.9702894580141526,0.9689437422518301,0.9675768005691452,0.9661891004644656,-0.7849718492854048
0.24184030670612056,0.06643452121819737,-0.12527431074467021,-0.23112207219337455,-0.24438673176917436,-0.25556656647022336,-0.11916101621562403,-0.23607885556280417,-0.36733049011678787,-0.4759330419031176,-0.5290732899017553,-0.4993839970335541,-0.5530665298701241,-0.5176907867265708,-0.45538026454956915,-0.3731762927023923,-0.2780903674101718,-0.17707732803556575,0.27481133546694747,0.23315013386200079,0.19438352918412027,0.15890607386425937,0.1270763507102599,0.09920889407678946,0.13556015519554276,0.17628800762520913,0.21534824952562936,0.2525523467297821,0.28772943927381944,0.32072621648363,-0.5254784127451112,-0.5290706220533126,-0.5326845992651003,-0.5363350784222762,-0.5400370402869858,-0.5888608247368967,-0.6009097451925547,-0.6128345725142718,-0.6246320779126233,-0.6362990315648518,0.9812447573342702,0.9801058772782538,0.9789410022391072,0.9777506951977151,0.9765355080314444,0.975295981751632,0.974032646735917,0.9727460229543343,0.9714366201906199,0.9701049382579201,0.9687514672098219,0.9673766875459444,0.9659810704131342,0.9645650778016774,-0.9951553210756329
0.06643452121819737,-0.12527431074467021,-0.23112207219337455,-0.24438673176917436,-0.25556656647022336,-0.3320396641706025,-0.23607885556280417,-0.36733049011678787,-0.4759330419031176,-0.5290732899017553,-0.4993839970335541,-0.37504372172175027,-0.5176907867265708,-0.45538026454956915,-0.3731762927023923,-0.2780903674101718,-0.17707732803556575,-0.07646362811964569,0.23315013386200079,0.19438352918412027,0.15890607386425937,0.1270763507102599,0.09920889407678946,0.07554095484907464,0.17628800762520913,0.21534824952562936,0.2525523467297821,0.28772943927381944,0.32072621648363,0.3514093799360023,-0.522751753412402,-0.5261012306271635,-0.5294857539900399,-0.5329201180675774,-0.536419218649318,-0.6009097451925547,-0.6128345725142718,-0.6246320779126233,-0.6362990315648518,-0.6478322067072935,0.9799787388090906,0.9788068517124566,0.9776094160484217,0.9763869883057237,0.9751401139798761,0.973869327808975,0.9725751540031615,0.971258106469205,0.9699186890293892,0.9685573956356375,0.9671747105781008,0.9657711086892704,0.9643470555430238,0.9629030076491214,-0.2702330800425191
-0.12527431074467021,-0.23112207219337455,-0.24438673176917436,-0.25556656647022336,-0.3320396641706025,-0.41006828191696865,-0.36733049011678787,-0.4759330419031176,-0.5290732899017553,-0.4993839970335541,-0.37504372172175027,-0.17555033825653166,-0.45538026454956915,-0.3731762927023923,-0.2780903674101718,-0.17707732803556575,-0.07646362811964569,0.019785015265727957,0.19438352918412027,0.15890607386425937,0.1270763507102599,0.09920889407678946,0.07554095484907464,0.05621794248612577,0.21534824952562936,0.2525523467297821,0.28772943927381944,0.32072621648363,0.3514093799360023,0.3796639044347503,-0.5197946329658235,-0.5229161254116506,-0.5260860182902495,-0.5293190153493417,-0.5326297822419747,-0.6128345725142718,-0.6246320779126233,-0.6362990315648518,-0.6478322067072935,-0.6592283755824357,0.9786714114888431,0.9774667830198596,0.9762370498589241,0.9749827620347282,0.9737044586930299,0.9724026683295466,0.9710779090178716,0.9697306886315986,0.9683615050615892,0.9669708464276157,0.9655591912854404,0.9641270088287412,0.9626747590864091,0.9612028931153354,-0.7357691247686917
-0.23112207219337455,-0.24438673176917436,-0.25556656647022336,-0.3320396641706025,-0.41006828191696865,-0.36112412960274254,-0.4759330419031176,-0.5290732899017553,-0.4993839970335541,-0.37504372172175027,-0.17555033825653166,0.06196386771774187,-0.3731762927023923,-0.2780903674101718,-0.17707732803556575,-0.07646362811964569,0.019785015265727957,0.10876750241094402,0.15890607386425937,0.1270763507102599,0.09920889407678946,0.07554095484907464,0.05621794248612577,0.04134899702683259,0.2525523467297821,0.28772943927381944,0.32072621648363,0.3514093799360023,0.3796639044347503,0.40538831579177215,-0.5166226901649003,-0.5195309926597818,-0.5225009700910945,-0.5255470909390874,-0.528683828000805,-0.6246320779126233,-0.6362990315648518,-0.6478322067072935,-0.6592283755824357,-0.6704843095201326,0.9773227787452179,0.9760856745507356,0.9748239069995344,0.9735380196928662,0.9722285454580915,0.9708960065799881,0.9695409150261693,0.9681637726675545,0.9667650714931146,0.9653452938199722,0.9639049124982579,0.9624443911112548,0.9609641841709535,0.9594647373088587,0.26093743848182993
-0.24438673176917436,-0.25556656647022336,-0.3320396641706025,-0.41006828191696865,-0.36112412960274254,-0.19181879809794244,-0.5290732899017553,-0.4993839970335541,-0.37504372172175027,-0.17555033825653166,0.06196386771774187,0.2970479845816967,-0.2780903674101718,-0.17707732803556575,-0.07646362811964569,0.019785015265727957,0.10876750241094402,0.18788305828812124,0.1270763507102599,0.09920889407678946,0.07554095484907464,0.05621794248612577,0.04134899702683259,0.031018478590660203,0.28772943927381944,0.32072621648363,0.3514093799360023,0.3796639044347503,0.40538831579177215,0.4285017962650255,-0.5132515464393606,-0.5159613433847701,-0.5187458617611227,-0.5216193720056935,-0.5245959685439526,-0.6362990315648518,-0.6478322067072935,-0.6592283755824357,-0.6704843095201326,-0.6815967796004432,0.9759328439498987,0.9746635296552104,0.973369990799396,0.9720527645881301,0.9707123775623128,0.9693493458268378,0.96796417527432,0.9665573618030037,0.9651293915299324,0.9636807409987884,0.9622118773829336,0.9607232586837784,0.9592153339243226,0.9576885433381248,0.2830426394739973
-0.25556656647022336,-0.3320396641706025,-0.41006828191696865,-0.36112412960274254,-0.19181879809794244,0.09862653651924402,-0.4993839970335541,-0.37504372172175027,-0.17555033825653166,0.06196386771774187,0.2970479845816967,0.48560261415682904,-0.17707732803556575,-0.07646362811964569,0.019785015265727957,0.10876750241094402,0.18788305828812124,0.25462405925763476,0.09920889407678946,0.07554095484907464,0.05621794248612577,0.04134899702683259,0.031018478590660203,0.02526028775166833,0.32072621648363,0.3514093799360023,0.3796639044347503,0.40538831579177215,0.4285017962650255,0.44894275930346494,-0.509696648703315,-0.5122223644413815,-0.5148356534747429,-0.5175504036384949,-0.520380468254117,-0.6478322067072935,-0.6592283755824357,-0.6704843095201326,-0.6815967796004432,-0.6925625633084468,0.9745016104744206,0.973200351683635,0.9718753045875062,0.9705270000285784,0.9691559582928422,0.9677626893367777,0.9663476930084789,0.9649114592639492,0.963454468377974,0.9619771911501107,0.9604800891059189,0.9589636146932812,0.9574282114740753,0.9558743143116717,-0.35353754084806466
-0.3320396641706025,-0.41006828191696865,-0.36112412960274254,-0.19181879809794244,0.09862653651924402,0.4032594640119347,-0.37504372172175027,-0.17555033825653166,0.06196386771774187,0.2970479845816967,0.48560261415682904,0.5819876187926027,-0.07646362811964569,0.019785015265727957,0.10876750241094402,0.18788305828812124,0.25462405925763476,0.30642655304662125,0.07554095484907464,0.05621794248612577,0.04134899702683259,0.031018478590660203,0.02526028775166833,0.023998288522816713,0.3514093799360023,0.3796639044347503,0.40538831579177215,0.4285017962650255,0.44894275930346494,0.46666426367612424,-0.5059731210520078,-0.5083289517453096,-0.5107848254760374,-0.5133543843006714,-0.5160512051573407,-0.6592283755824357,-0.6704843095201326,-0.6815967796004432,-0.6925625633084468,-0.7033784742416027,0.9730290816905465,0.9716961439862131,0.9703398516929298,0.9689607293221656,0.9675592909369723,0.9661360403763801,0.9646914714748751,0.9632260682763587,0.9617403052431348,0.9602346474600552,0.9587095508336658,0.9571654622866255,0.9556028199478754,0.9540220533380037,-0.8170439781093748
-0.41006828191696865,-0.36112412960274254,-0.19181879809794244,0.09862653651924402,0.4032594640119347,0.4856326957221444,-0.17555033825653166,0.06196386771774187,0.2970479845816967,0.48560261415682904,0.5819876187926027,0.5451114096123004,0.019785015265727957,0.10876750241094402,0.18788305828812124,0.25462405925763476,0.30642655304662125,0.3412929925147046,0.05621794248612577,0.04134899702683259,0.031018478590660203,0.02526028775166833,0.023998288522816713,0.026984646776375687,0.3796639044347503,0.40538831579177215,0.4285017962650255,0.44894275930346494,0.46666426367612424,0.4816319197448131,-0.502095797843914,-0.504295523343375,-0.5066075129282706,-0.5090451278842028,-0.511621044954347,-0.6704843095201326,-0.6815967796004432,-0.6925625633084468,-0.7033784742416027,-0.7140413352112658,0.97151526096989,0.9701509099132162,0.9687636354446254,0.9673539557769917,0.9659223787818856,0.9644694022122906,0.9629955139197015,0.9615011920661638,0.9599869053313812,0.9584531131147398,0.9569002657325194,0.9553288046107782,0.9537391624733536,0.9521317635256594,-0.9882219772431986
-0.36112412960274254,-0.19181879809794244,0.09862653651924402,0.4032594640119347,0.4856326957221444,0.28131065149669476,0.06196386771774187,0.2970479845816967,0.48560261415682904,0.5819876187926027,0.5451114096123004,0.3663740758189442,0.10876750241094402,0.18788305828812124,0.25462405925763476,0.30642655304662125,0.3412929925147046,0.3598683595118797,0.04134899702683259,0.031018478590660203,0.02526028775166833,0.023998288522816713,0.026984646776375687,0.03377954134475791,0.40538831579177215,0.4285017962650255,0.44894275930346494,0.46666426367612424,0.4816319197448131,0.4938221591202161,-0.4980790375434241,-0.5001361536838129,-0.5023174681380107,-0.5046354406339755,-0.5071010689825329,-0.6815967796004432,-0.6925625633084468,-0.7033784742416027,-0.7140413352112658,-0.7245479690287884,0.9699601516841336,0.9685646528148095,0.9671466591716995,0.965706682701045,0.9642452251148383,0.9627627781111185,0.9612598235891143,0.959736833859367,0.9581942718486804,0.9566325913001745,0.9550522369689307,0.9534536448126736,0.951837242178174,0.9502034479831081,-0.8069943698570805
-0.19181879809794244,0.09862653651924402,0.4032594640119347,0.4856326957221444,0.28131065149669476,-0.0530320084384055,0.2970479845816967,0.48560261415682904,0.5819876187926027,0.5451114096123004,0.3663740758189442,0.0973311299604469,0.18788305828812124,0.25462405925763476,0.30642655304662125,0.3412929925147046,0.3598683595118797,0.36420029114040053,0.031018478590660203,0.02526028775166833,0.023998288522816713,0.026984646776375687,0.03377954134475791,0.043775714925730735,0.4285017962650255,0.44894275930346494,0.46666426367612424,0.4816319197448131,0.4938221591202161,0.5032216048811826,-0.4939368564362602,-0.4958645360026538,-0.4979274402570484,-0.5001363526775685,-0.5025001688723238,-0.6925625633084468,-0.7033784742416027,-0.7140413352112658,-0.7245479690287884,-0.7348951985055296,0.9683637572048527,0.966937376041306,0.9654889262031454,0.9640189134023891,0.96252783322305,0.9610161713394365,0.9594844037293417,0.9579329968819728,0.9563624080008921,0.9547730852024756,0.9531654677093166,0.9515399860392799,0.9498970621899316,0.9482371098188855,-0.8501318949564943
0.09862653651924402,0.4032594640119347,0.4856326957221444,0.28131065149669476,-0.0530320084384055,-0.3289980702006081,0.48560261415682904,0.5819876187926027,0.5451114096123004,0.3663740758189442,0.0973311299604469,-0.19611863470929647,0.25462405925763476,0.30642655304662125,0.3412929925147046,0.3598683595118797,0.36420029114040053,0.3566006869846716,0.02526028775166833,0.023998288522816713,0.026984646776375687,0.03377954134475791,0.043775714925730735,0.05628873066550488,0.44894275930346494,0.46666426367612424,0.4816319197448131,0.4938221591202161,0.5032216048811826,0.5098261012505723,-0.4896828911712956,-0.4914933646900195,-0.49344841023819386,-0.49555671455480976,-0.49782606717679556,-0.7033784742416027,-0.7140413352112658,-0.7245479690287884,-0.7348951985055296,-0.7450798464528443,0.9667260809037712,0.9652690829429063,0.9637904398680319,0.9622906511890501,0.9607702063937038,0.9592295851638897,0.9576692575866137,0.9560896843598754,0.9544913169939819,0.9528745980077253,0.9512399611201292,0.9495878314374948,0.9479186256362886,0.9462327521414635,-0.8971632741446511
0.4032594640119347,0.4856326957221444,0.28131065149669476,-0.0530320084384055,-0.3289980702006081,-0.445275349170259,0.5819876187926027,0.5451114096123004,0.3663740758189442,0.0973311299604469,-0.19611863470929647,-0.44631793115886664,0.30642655304662125,0.3412929925147046,0.3598683595118797,0.36420029114040053,0.3566006869846716,0.33955022923046974,0.023998288522816713,0.026984646776375687,0.03377954134475791,0.043775714925730735,0.05628873066550488,0.07057079261270838,0.46666426367612424,0.4816319197448131,0.4938221591202161,0.5032216048811826,0.5098261012505723,0.5136429092578982,-0.48532978367921553,-0.48703357353202936,-0.48888918916359436,-0.490904213130796,-0.4930846478096448,-0.7140413352112658,-0.7245479690287884,-0.7348951985055296,-0.7450798464528443,-0.755098755948454,0.9650471261524995,0.9635597768698856,0.962051203495391,0.9605218993690174,0.9589723479140551,0.9574030228511246,0.9558143884070491,0.954206899519078,0.9525810020338821,0.9509371329020413,0.9492757203677491,0.9475971841542845,0.9459019356448422,0.9441903780593794,-0.8193826528603486
0.4856326957221444,0.28131065149669476,-0.0530320084384055,-0.3289980702006081,-0.445275349170259,-0.47011135181577857,0.5451114096123004,0.3663740758189442,0.0973311299604469,-0.19611863470929647,-0.44631793115886664,-0.5822183996607915,0.3412929925147046,0.3598683595118797,0.36420029114040053,0.3566006869846716,0.33955022923046974,0.31586660566190083,0.026984646776375687,0.03377954134475791,0.043775714925730735,0.05628873066550488,0.07057079261270838,0.08580344264260775,0.4816319197448131,0.4938221591202161,0.5032216048811826,0.5098261012505723,0.5136429092578982,0.514690276860511,-0.4808884225623803,-0.48249393576442623,-0.48425742962858787,-0.4861847051280883,-0.48828066078074306,-0.7245479690287884,-0.7348951985055296,-0.7450798464528443,-0.755098755948454,-0.7649488511355426,0.9633268963227244,0.9618094611724823,0.9602712204142172,0.9587126612503534,0.9571342610713611,0.9555364876676766,0.9539197994368769,0.9522846455855487,0.9506314663265598,0.9489606930714691,0.9472727486186256,0.9455680473365491,0.9438469953432558,0.9421099906811374,-0.9293279262963107
0.28131065149669476,-0.0530320084384055,-0.3289980702006081,-0.445275349170259,-0.47011135181577857,-0.545798246731342,0.3663740758189442,0.0973311299604469,-0.19611863470929647,-0.44631793115886664,-0.5822183996607915,-0.5504399664758054,0.3598683595118797,0.36420029114040053,0.3566006869846716,0.33955022923046974,0.31586660566190083,0.2885226615498131,0.03377954134475791,0.043775714925730735,0.05628873066550488,0.07057079261270838,0.08580344264260775,0.10108583608745136,0.4938221591202161,0.5032216048811826,0.5098261012505723,0.5136429092578982,0.514690276860511,0.5129972725196377,-0.47636754480122634,-0.4778820711122129,-0.4795589622451598,-0.4814029186054949,-0.48341861053189394,-0.7348951985055296,-0.7450798464528443,-0.755098755948454,-0.7649488511355426,-0.7746270764236618,0.9615653947860947,0.9600181392008977,0.9584504939535781,0.9568629401411219,0.9552559491527675,0.9536299828801909,0.9519854939222898,0.950322925785291,0.9486427130779103,0.9469452817021238,0.9452310490391425,0.9435004241312559,0.9417538078591594,0.9399915931152405,-0.9019902358360568
-0.0530320084384055,-0.3289980702006081,-0.445275349170259,-0.47011135181577857,-0.545798246731342,-0.6255367949211534,0.0973311299604469,-0.19611863470929647,-0.44631793115886664,-0.5822183996607915,-0.5504399664758054,-0.37489673201033014,0.36420029114040053,0.3566006869846716,0.33955022923046974,0.31586660566190083,0.2885226615498131,0.2589809074045184,0.043775714925730735,0.05628873066550488,0.07057079261270838,0.08580344264260775,0.10108583608745136,0.11544048971222698,0.5032216048811826,0.5098261012505723,0.5136429092578982,0.514690276860511,0.5129972725196377,0.5086158855606135,-0.4717747386323209,-0.47320378514303885,-0.4747984939933778,-0.4765633371885911,-0.4785027888289528,-0.7450798464528443,-0.755098755948454,-0.7649488511355426,-0.7746270764236618,-0.7841303762223638,0.9597626249142217,0.9581858143054065,0.9565890274425435,0.9549727393492748,0.9533374154455294,0.9516835117552773,0.9500114751095172,0.9483217433442361,0.946614745493898,0.944890901980054,0.9431506247957502,0.9413943176853385,0.9396223763201821,0.9378351884701577,0.2843202488286942
-0.3289980702006081,-0.445275349170259,-0.47011135181577857,-0.545798246731342,-0.6255367949211534,-0.4164064150979203,-0.19611863470929647,-0.44631793115886664,-0.5822183996607915,-0.5504399664758054,-0.37489673201033014,-0.12997841466420246,0.3566006869846716,0.33955022923046974,0.31586660566190083,0.2885226615498131,0.2589809074045184,0.228433339388189,0.05628873066550488,0.07057079261270838,0.08580344264260775,0.10108583608745136,0.11544048971222698,0.12798834938136672,0.5098261012505723,0.5136429092578982,0.514690276860511,0.5129972725196377,0.5086158855606135,0.5016289835378245,-0.46711578563186473,-0.46846376461899264,-0.46998048850981455,-0.471670232809837,-0.4735370335630763,-0.755098755948454,-0.7649488511355426,-0.7746270764236618,-0.7841303762223638,-0.7934557063998166,0.9579185900787908,0.9563124898362854,0.9546868242100701,0.9530420621828746,0.9513786632368677,0.9496970775595819,0.9479977462447153,0.9462811014883856,0.9445475667804213,0.9427975570913758,0.9410314790548653,0.9392497311457289,0.937452703853918,0.935640779854461,0.17278239300759668
-0.445275349170259,-0.47011135181577857,-0.545798246731342,-0.6255367949211534,-0.4164064150979203,0.07243500726173235,-0.44631793115886664,-0.5822183996607915,-0.5504399664758054,-0.37489673201033014,-0.12997841466420246,0.11165053192370222,0.33955022923046974,0.31586660566190083,0.2885226615498131,0.2589809074045184,0.228433339388189,0.19796202579367872,0.07057079261270838,0.08580344264260775,0.10108583608745136,0.11544048971222698,0.12798834938136672,0.13820474743686217,0.5136429092578982,0.514690276860511,0.5129972725196377,0.5086158855606135,0.5016289835378245,0.4921372956620713,-0.46239535319395053,-0.46366645400390594,-0.4651091986817021,-0.4667274256244699,-0.4685249150840157,-0.7649488511355426,-0.7746270764236618,-0.7841303762223638,-0.7934557063998166,-0.8026000677256996,0.9560332936514897,0.9543981691436969,0.9527438875852261,0.9510709119499481,0.9493796958140386,0.9476706835596773,0.9459443105741108,0.944201003443673,0.942441180143446,0.9406652502221711,0.9388736149829031,0.9370666676593249,0.9352447935880663,0.9334083703765865,-0.6419150360250403
-0.47011135181577857,-0.545798246731342,-0.6255367949211534,-0.4164064150979203,0.07243500726173235,0.6068627813755594,-0.5822183996607915,-0.5504399664758054,-0.37489673201033014,-0.12997841466420246,0.11165053192370222,0.2865023132487581,0.31586660566190083,0.2885226615498131,0.2589809074045184,0.228433339388189,0.19796202579367872,0.16858909531989474,0.08580344264260775,0.10108583608745136,0.11544048971222698,0.12798834938136672,0.13820474743686217,0.14583584056176502,0.514690276860511,0.5129972725196377,0.5086158855606135,0.5016289835378245,0.4921372956620713,0.48025237906145923,-0.45761786741570865,-0.4588160879175054,-0.4601884276331739,-0.4617384694827017,-0.46347031217904744,-0.7746270764236618,-0.7841303762223638,-0.7934557063998166,-0.8026000677256996,-0.811560468696406,0.9541067390038911,0.9524428555779159,0.9507602208970434,0.9490592919585585,0.9473405164642248,0.9456043330222068,0.9438511713438626,0.942081452436101,0.9402955887889035,0.9384939845585203,0.9366770357462451,0.9348451303731293,0.9329986486501873,0.931137963145142,-0.8465982912713099
-0.545798246731342,-0.6255367949211534,-0.4164064150979203,0.07243500726173235,0.6068627813755594,0.7370669072846914,-0.5504399664758054,-0.37489673201033014,-0.12997841466420246,0.11165053192370222,0.2865023132487581,0.33800437189943655,0.2885226615498131,0.2589809074045184,0.228433339388189,0.19796202579367872,0.16858909531989474,0.14143119675314364,0.10108583608745136,0.11544048971222698,0.12798834938136672,0.13820474743686217,0.14583584056176502,0.15078135577742802,0.5129972725196377,0.5086158855606135,0.5016289835378245,0.4921372956620713,0.48025237906145923,0.46609064651905485,-0.45278754541734323,-0.45391645314829443,-0.45522171337058503,-0.45670722524689766,-0.4583772476908624,-0.7841303762223638,-0.7934557063998166,-0.8026000677256996,-0.811560468696406,-0.8203339240484984,0.9521389295076808,0.9504465524891819,0.9487358274745912,0.9470072055166956,0.9452611284746806,0.9434980292137458,0.9417183318001987,0.9399224516916371,0.9381107959227244,0.93628376328647,0.9344417445113771,0.9325851224340058,0.9307142721680164,0.9288295612685262,-0.9800129926375054
-0.6255367949211534,-0.4164064150979203,0.07243500726173235,0.6068627813755594,0.7370669072846914,0.4884605938082296,-0.37489673201033014,-0.12997841466420246,0.11165053192370222,0.2865023132487581,0.33800437189943655,0.24413231521347134,0.2589809074045184,0.228433339388189,0.19796202579367872,0.16858909531989474,0.14143119675314364,0.11727897722398195,0.11544048971222698,0.12798834938136672,0.13820474743686217,0.14583584056176502,0.15078135577742802,0.1530315400038742,0.5086158855606135,0.5016289835378245,0.4921372956620713,0.48025237906145923,0.46609064651905485,0.4497754272333945,-0.44790815833849307,-0.44897107250576385,-0.450212899543715,-0.4516376971691187,-0.4532495083232255,-0.7934557063998166,-0.8026000677256996,-0.811560468696406,-0.8203339240484984,-0.8289174772110977,0.9501298685345083,0.9484092632277703,0.9466707106468641,0.9449146559324197,0.9431415351325911,0.9413517754009391,0.9395457951893118,0.9377240044362483,0.9358868047508038,0.9340345895921718,0.9321677444446457,0.9302866469889934,0.9283916672690771,0.926483167855312,-0.9411413835190362
-0.4164064150979203,0.07243500726173235,0.6068627813755594,0.7370669072846914,0.4884605938082296,0.07136625386275597,-0.12997841466420246,0.11165053192370222,0.2865023132487581,0.33800437189943655,0.24413231521347134,0.042888433862623865,0.228433339388189,0.19796202579367872,0.16858909531989474,0.14143119675314364,0.11727897722398195,0.09560758572255423,0.12798834938136672,0.13820474743686217,0.14583584056176502,0.15078135577742802,0.1530315400038742,0.15265498325148807,0.5016289835378245,0.4921372956620713,0.48025237906145923,0.46609064651905485,0.4497754272333945,0.4314405455724728,-0.4429832144306749,-0.4439837731299928,-0.44516597255277635,-0.44653365445376114,-0.4480909445422099,-0.8026000677256996,-0.811560468696406,-0.8203339240484984,-0.8289174772110977,-0.8373081925932128,0.9480795594560603,0.9463309911438824,0.9445648737429282,0.9427816465137229,0.9409817397252123,0.939165574850396,0.9373335647573937,0.9354861138958654,0.9336236184791438,0.9317464666616373,0.9298550387125741,0.9279497071849185,0.9260308370810684,0.9240987860139687,-0.9323260758297574
0.07243500726173235,0.6068627813755594,0.7370669072846914,0.4884605938082296,0.07136625386275597,-0.2778935818749385,0.11165053192370222,0.2865023132487581,0.33800437189943655,0.24413231521347134,0.042888433862623865,-0.2089277212947429,0.19796202579367872,0.16858909531989474,0.14143119675314364,0.11727897722398195,0.09560758572255423,0.07536549241668511,0.13820474743686217,0.14583584056176502,0.15078135577742802,0.1530315400038742,0.15265498325148807,0.14980555270463847,0.4921372956620713,0.48025237906145923,0.46609064651905485,0.4497754272333945,0.4314405455724728,0.4112304108595579,-0.43801652501835087,-0.43895852429833493,-0.44008468479821117,-0.44139892977286643,-0.4429052484340783,-0.811560468696406,-0.8203339240484984,-0.8289174772110977,-0.8373081925932128,-0.8455032057120803,0.945988005643948,0.9442117395877911,0.9424183200917806,0.9406081805686672,0.9387817455397633,0.9369394308287249,0.9350816437506013,0.9332087832965279,0.9313212403136051,0.9294193976810552,0.927503630481471,0.9255743061687844,0.9236317847315851,0.921676418853034,-0.9610378361352809
