X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,Y
-0.2116307774237911,0.18995001170450543,-0.4798024758032441,-0.3959925322643708,0.030566840170347387,-0.39235363478687446,-0.14424913870726042,-0.006514404085808945,-0.26371572703677815,0.6445849503058159,-0.015683517124244872,0.021587154341203396,-0.2023561937120858,-0.33861106755372694,0.010852010562872216,-0.0871936522445248,-0.5839779701758794,-0.20475300599612878,-0.15411501436067565,-0.021127311351126776,-0.5337709242845535,-0.3355475971249814,0.06233096957082718,0.04821891212008911,-0.3039276031513858,0.2976063333580252,0.06234599873120916,-0.2679860417977169,-0.101150054587129,0.04737169438572297,0.30294647238914085,-0.05134548233624081,-0.19637224817234122,-0.053851099052342866,-0.17267120565754202,-0.04678999034555675,-0.060274268383079144,-0.11217155219994646,-0.13704091606823154,-0.1663691148821257,-0.19402931652565558,-0.7809216942582374
0.014533846421866503,0.1847266186505121,-0.4847942826553058,-0.3479903957584016,0.10834212568936863,-0.4660728000782186,-0.17488614204486996,-0.07984695853956036,-0.24099304219951112,0.6539965076127179,-0.11605090390476769,-0.061951979872190144,-0.22717317612815735,-0.36990829879757536,-0.03662868843657685,-0.1060326491957293,-0.5464196914419108,-0.19717396035684753,0.002676318001778366,-0.06931766111722493,-0.5488187918809735,-0.34386268544069964,0.06360430368624614,-0.0022969228512296214,-0.2823728057598994,0.2732882375102772,-0.1447400762204517,-0.2861318195019844,-0.20309860702233473,0.07514268539528235,0.3176596693776834,0.033578156947088544,-0.21734163001626106,-0.021038687233157494,-0.16389683776779673,-0.07951287300478938,-0.07943653516747184,-0.12777710215029336,-0.11999722887264175,-0.06971759263829758,-0.3332347937372724,-0.6235338334519854
0.1616761666686366,0.08907672559186008,-0.4534993940404747,-0.23926631014030753,0.1717172644336038,-0.47878759095632606,-0.18474078186888887,-0.12059914739278677,-0.22100427037262194,0.6595438974048518,-0.18913161000068135,-0.09704371671179113,-0.23690492001701913,-0.3589343932706731,-0.17221804551548325,-0.11478903182142142,-0.4953857844570775,-0.2660178495796698,-0.006375254333630065,-0.05335150374051245,-0.5697408083625733,-0.36313683998946444,0.06800956689602478,-0.26399583973653673,-0.21220644053377768,0.27493233404525563,-0.10975191099771042,-0.28037071930997026,-0.3813280678993247,0.15205461593584246,0.28993182139241647,0.07692164073212804,-0.23211576291723512,-0.04588605811771351,-0.1832366137887279,-0.03254888963111968,0.04288492563826618,-0.13330999167620317,-0.100472098921504,-0.07399826974242196,-0.3103877251894306,-0.6575792117438732
0.2037023057045737,-0.04422539339947873,-0.4045185181070243,-0.10469431558519138,0.20875572370340478,-0.4402091929519345,-0.18627649984831285,-0.1564043014830152,-0.20148828368603455,0.6658009052918521,-0.21568585311627575,-0.06085290303814739,-0.23869122481680105,-0.320175833883967,-0.2141352381960432,-0.1168292399255959,-0.47316829920305026,-0.3080481156898819,-0.08615334783788531,-0.007993809719067047,-0.5880249355749486,-0.3670326269794131,0.08781582404890176,-0.3040039587501904,-0.04621083500610845,0.28246536329248606,0.0518619143614385,-0.27144806859361437,-0.335385003827278,0.09884923134906676,0.23025285381358707,-0.16654704309966484,-0.24010804882984393,-0.11628895822872376,-0.20000053464457535,-0.0773686154886748,-0.06858865744058307,-0.11258003698017005,-0.08419685129835675,-0.12433170615163913,-0.28040210709794844,-0.7701264836556122
0.16129269394340162,-0.1654372025027161,-0.3606909804223165,0.015569726114325944,0.20306054804291773,-0.36193469121063304,-0.18656061830175652,-0.17189618764574122,-0.18367839806075148,0.671567647135545,-0.28086389874162465,-0.06952864392939562,-0.23423234239477575,-0.2516174523381316,-0.13139353418966393,-0.11994307361894108,-0.4875458455254108,-0.376436968164201,-0.1329258743813938,-0.09037344482327525,-0.5874163884232092,-0.3632830807442067,0.11354864529835607,-0.027037219718875183,0.11925656299158738,0.27236458961897725,0.19419730724783513,-0.2651485273052919,-0.17730403160224906,-0.011092369863022866,0.18440229603717673,0.0030021121609318246,-0.3386438091853917,-0.029849064361749167,-0.24650596191817242,-0.19519989980440755,-0.12255284061885496,-0.14580335630700136,-0.06550290351942767,-0.16767947046398313,-0.28218961346928084,-0.6552747703445818
0.08610070599606923,-0.2482582922515253,-0.33960032133356666,0.08908119533376735,0.14226039012998926,-0.26654958104341997,-0.19062690941042248,-0.10213586451016576,-0.16864077061162597,0.6717130397607429,-0.36281412605382923,-0.13668797643316155,-0.21852843728635485,-0.1283758414808006,-0.07689446269412192,-0.1257914780119136,-0.5060161391836118,-0.3582094605520697,-0.021557376188948152,-0.2682763986194877,-0.5901715373198834,-0.38381383481315623,0.12436661900268331,0.05457561310368608,0.15138423820064872,0.2687808278891566,-0.10328626324733536,-0.29964169766136606,-0.1261972228634679,-0.0337908885708742,0.14088159818829404,0.02407886154721961,-0.3915201536869706,0.0196220777208147,-0.27706172183516475,-0.24456360917325903,-0.11148165229836093,-0.2020333235830022,-0.05418835015357559,-0.22466322771833946,-0.2906342167641476,-0.6023206273567372
0.027634117640636724,-0.29975806064227983,-0.33739059394621307,0.11201236254625702,0.05914798208555627,-0.20675250120104627,-0.20920998303242067,0.03847752067470944,-0.15262778709440883,0.666167332151036,-0.34379487501140626,-0.14806657601793738,-0.20433484984717865,0.03104922488175932,-0.10644239263642086,-0.12960853194899125,-0.5119157532668921,-0.3431299824444989,-0.04209743846011682,-0.34185846561313404,-0.6046948988163109,-0.4243193708372599,0.1357402999338495,-0.26696411893640537,0.06288251048863391,0.28997961178269915,-0.14471414333328725,-0.28396648697611726,-0.10626012949922425,-0.03455380663778018,0.1445333279866603,-0.012758383764427728,-0.40661879792508004,0.03412647135061064,-0.30298625720536776,-0.2313225361638228,-0.10405244534787716,-0.21366659848203096,-0.07084626410202788,-0.12113603537005779,-0.279364925812549,-0.5499425947187133
-0.012081580887676191,-0.33548434102403657,-0.3367358130439688,0.11717165604840729,0.021369220977226044,-0.22646916791229665,-0.24858279281482487,0.12132679637061239,-0.13200552916855168,0.6612341378974089,-0.1895601363689594,-0.0426533810069446,-0.21170547219437064,0.1728490498734936,-0.13983623832842385,-0.13407482189045616,-0.50409464075173,-0.22060725477463106,-0.0916505543322167,-0.27354409923750733,-0.6448200245485181,-0.4165180886461999,0.15766594330294925,-0.2673967691899407,0.01951126690438798,0.27980754425824617,0.13863722792037936,-0.23915700567208653,-0.026990925266322408,-0.08837598333824748,0.16102330660608044,-0.08736522726940832,-0.43197981201089963,0.04910356301805341,-0.3066799760824691,-0.2690536186942468,-0.12645618525412217,-0.18833967173086763,-0.09428315155183853,-0.14677399176830375,-0.2657535927383209,-0.7740632377127322
-0.06626588838786729,-0.3467133322227042,-0.33597714859963634,0.14056513466513176,0.052580622266757526,-0.29727028138309,-0.29260708628307086,0.06896444397766577,-0.11278890706826139,0.6581208177148947,-0.04630167246284422,0.047769133600216396,-0.2517446517590999,0.252732630651358,-0.08252672159598573,-0.14566683564384575,-0.49403997063581917,-0.2150074695132167,-0.21506705681111127,-0.22608284335419015,-0.67253324140137,-0.39070954762018206,0.19169300146469292,-0.0303643203215469,-0.038841162755925196,0.23760370027997735,0.02460381572450787,-0.2893726880959855,0.03108493554234948,-0.1315780858586707,0.18445935664784852,0.02207224831793697,-0.47838431641781265,0.10018535912094895,-0.3099944023731407,-0.3069276535164014,-0.13203455300246425,-0.20252594929824652,-0.09938863597055247,-0.17786465761763337,-0.2502383998198624,-0.8406177000303144
-0.14832347756605846,-0.30500914708841154,-0.35517198876902034,0.18086641153706307,0.09885136585294063,-0.3373315364081245,-0.3131294334751,-0.0312668951997328,-0.10650338403052484,0.6482451826697788,-0.026463431567481654,0.0022086800826073283,-0.317262242292667,0.2669885807678125,-0.005778389987135424,-0.16721992144621034,-0.4823868168659954,-0.14785266472681113,-0.18573949658764188,-0.21034854122812696,-0.6950073231138316,-0.38978596098741747,0.22850593350071158,-0.013961888761847008,-0.14283882360509736,0.20934066312906796,-0.09609184708570151,-0.3240546518127284,-0.10211304110775754,-0.06240560228822534,0.20129942697245284,0.09128746948141653,-0.4926727785869769,0.1336510416129506,-0.3096548254133904,-0.3214232593042454,-0.1240221271431241,-0.18917880950946098,-0.11509061645104834,-0.08956963809697849,-0.22320779025855042,-0.9274114676136822
-0.2252894684197433,-0.2007706164828258,-0.4056941786923235,0.2048577716886104,0.10420277048331883,-0.3095838737516603,-0.30241175080703375,-0.06789440995125184,-0.11534905281160224,0.6250286942484573,-0.041534560289497646,-0.08794044703726256,-0.38843092624700015,0.24647449093287044,-0.08813653745358363,-0.19269763799278028,-0.43385441826892657,-0.10010257354163887,-0.15661650667434668,-0.17183734586659105,-0.7267634243536971,-0.38378973206763134,0.267177442350377,-0.03469189960269714,-0.1684910112596345,0.17261403190642688,-0.033469314131367,-0.34635257957072285,-0.28290392897646577,0.01012057863145599,0.19072853631742293,0.011741358987139128,-0.48548188326807573,0.1241853410183511,-0.3020033601141583,-0.31838965856988544,-0.07271241633791425,-0.1829677853335333,-0.12443600531554744,-0.20755544618047095,-0.2285925347030101,-0.940332799745414
-0.24481777744864275,-0.0659237367333545,-0.4709039582769544,0.18618920859254562,0.07165720430814271,-0.2498448378082162,-0.27576786611088433,-0.045091482003566496,-0.13061609859566004,0.591030673726018,0.02205276916094645,-0.08889881007156142,-0.45860578515002115,0.21289714483134592,-0.1521958475425934,-0.2164354803726709,-0.3943623545032733,-0.18534525024224424,-0.25695859257674114,-0.14492616158399851,-0.7409810707804911,-0.39234939331192886,0.3188975098952338,-0.06355322381940309,-0.12961787005769954,0.14187276992026798,-0.10176962917510357,-0.39549321948277605,-0.32857882384621717,0.0032491679901685,0.17230653386716388,-0.05790177980318045,-0.498339974114672,0.06195091152578924,-0.3148313906377471,-0.27994953134845724,-0.0012331936250925546,-0.2101848477400584,-0.1104927477583253,-0.16072257650969157,-0.22406621787317726,-0.9262112377182191
-0.1811708527955216,0.04206474302138896,-0.5185988640291073,0.12961747203694451,0.04140402333815185,-0.20614712875478958,-0.24732367735374983,-0.039858412218226724,-0.14444881773013063,0.551361975282231,0.10679521272439696,-0.05389442765522945,-0.5258181087496159,0.1723567840511504,-0.09121288536955585,-0.24102713204724135,-0.3889798074518914,-0.18419676072450542,-0.2552500566740209,-0.14997467481474314,-0.7484833460221242,-0.41303095583184424,0.37595760003543344,-0.060282690558825625,-0.08535618566564929,0.11574947712653105,-0.0027740542709610017,-0.39071283868373496,-0.2555039347490625,-0.05369080015166017,0.1736418725906026,-0.12677126500512748,-0.5240481088489186,0.004565883614056521,-0.3223486683107616,-0.3272277820340965,-0.08716627349914297,-0.17642893978346297,-0.1196680243993754,-0.11569461066113573,-0.24977402339129184,-0.7938430263899691
-0.06288875380097558,0.08084022451019646,-0.5292321095189381,0.05864541812673063,0.032668382425640186,-0.18486882942517424,-0.21629451458258964,-0.07247253754032179,-0.15621176079028432,0.5069433125099136,0.13558278322780004,-0.06663110920220128,-0.5818657406297907,0.13569434207762066,-0.05840833982844562,-0.266683343101598,-0.3753630646614988,-0.15232818573659823,-0.1899697124691816,-0.18566803614289062,-0.7633738936708928,-0.42280575422132405,0.4241503803395916,0.05246309575182795,-0.10114997284131289,0.061295031859468274,0.005002310492281614,-0.4069239024778679,-0.06290151413670564,-0.16657712559260196,0.21460357365310756,-0.21593470947939486,-0.5301768540043903,0.015576949382724026,-0.29864325250996726,-0.37612253121351846,-0.1658713059253012,-0.1224135837859276,-0.16370397350721744,-0.1285305453146146,-0.21790268844151173,-0.7156909140539385
0.04427897085169441,0.04725947718542023,-0.5024394442005639,-0.006445199862375128,0.04396276885760142,-0.1715459790292455,-0.17984918359381596,-0.1333211172861939,-0.16673049367025838,0.4592651394436018,0.1560264288961346,-0.0666382941769601,-0.6158275056836033,0.12163282918968998,-0.14941491455621447,-0.28908362595273585,-0.32413409178765373,-0.10229133153540604,-0.08516488168911285,-0.2102021252289875,-0.7957870482214819,-0.43294423913963787,0.45506952018227986,-0.005879790001791507,-0.20634544679007594,0.0019147552287190894,-0.17722286518517272,-0.4568048808342554,-0.014852803278638027,-0.17202910772241675,0.2859161505826142,0.04511351972426336,-0.5499836350932112,0.07915503432072835,-0.27956097763595467,-0.36231647242579734,-0.12232042058207737,-0.11540847987530278,-0.1773863217558871,-0.12144169992774778,-0.17176273460500602,-0.5233317833221541
0.08413527061551984,-0.026300956347206528,-0.45164770926770104,-0.060336415996992354,0.07021050467965617,-0.15555508428346054,-0.13979713441065578,-0.23521125811786958,-0.17621490475649038,0.4120082423761564,0.18619244506744237,-0.019323142706268226,-0.6184560330815997,0.15405673611749982,-0.23208184179406166,-0.30547052036581124,-0.26631637227527394,-0.16890259419382214,-0.12060856989141333,-0.20041215225349707,-0.8161516481130987,-0.4457063449224067,0.4960690469296267,-0.1067014615696169,-0.2747032863338851,-0.0488099618128528,-0.02663572832122807,-0.4667408626836479,-0.15430267460132374,-0.07228413584391902,0.311554153262952,-0.023578539705601642,-0.5068653258202596,0.047948183718532045,-0.24090413153964296,-0.351385557633089,-0.09176462410252106,-0.08284096924555107,-0.19686965823060365,-0.12438889121273555,-0.15563298104331602,-0.8091991105953552
0.07288251336857887,-0.103986142635912,-0.4045304532829568,-0.12240030165287752,0.07487739455740772,-0.11991272153322308,-0.09034404616138203,-0.2823546676317843,-0.19048515268578625,0.35846358810115575,0.08786273944066725,-0.10399087187444678,-0.6035789159796168,0.21898631924983114,-0.024361512267890628,-0.3181594736061253,-0.3112107877035639,-0.43011459168420674,-0.32886530545833303,-0.232345147085687,-0.7591568511888477,-0.49974423828932446,0.5819478482321747,0.06383418689052722,-0.235978109506081,-0.0809050974974227,0.19927518740140382,-0.4610475017782014,-0.18535223356739206,-0.05480310029230284,0.29195976466422136,-0.07318214228295084,-0.5086559576660379,0.03914005231875484,-0.24649635321233476,-0.40473032182698676,-0.07479716718576912,-0.04653265746250146,-0.21981499556102502,-0.14195971366941307,-0.13977517239370507,-0.2872225582865937
0.07145285298082138,-0.1835712533956071,-0.3752422050544364,-0.2092386614266254,0.03780218770757715,-0.08361965519008718,-0.034887131986821474,-0.15185067927660878,-0.2110645839541423,0.289882222267833,-0.08049853734714629,-0.30833473671995837,-0.5871133973827716,0.260574986498767,0.05536663550956478,-0.32891177077440403,-0.3710955825157741,-0.2350995190201598,-0.06635806419219725,-0.22594840886859646,-0.735212850460975,-0.5764295870251083,0.638138425030133,0.08366057262326598,-0.23596738043861565,-0.09443381091322611,-0.15706224198336305,-0.48726775700187464,-0.0986929381734496,-0.07922606457478865,0.2888393838167549,-0.11627359040942387,-0.5074516478737524,0.023720007746081073,-0.25109895734014065,-0.4069354139354435,-0.08175876839965812,-0.04158112913122347,-0.21204084344440144,-0.18495846399172766,-0.11118976831974625,-0.6101186924489759
0.07835657346882496,-0.27882950817334373,-0.34558722230814454,-0.2895009951086053,0.030266614297132177,-0.12048509499120419,0.00018671674515613468,0.02777826505903702,-0.2250293680104105,0.21907518238329882,0.0005271149812318132,-0.2546630599149312,-0.5620853054599935,0.2815493810178067,-0.2871360053711566,-0.32667073504881816,-0.3138878721804347,-0.11440262597771866,0.022026462578941253,-0.10801825655235764,-0.7752076301651502,-0.6115601145746585,0.6463021822150896,-0.17276007004493543,-0.2884825379969391,-0.12281688205566954,-0.1439245947924871,-0.4693786532890163,-0.1059086072769887,-0.03715369907824917,0.3331934793576994,-0.03995120875045799,-0.4788176247016207,0.02095654376293976,-0.2282671165387674,-0.3709292892481735,-0.08387754503951561,-0.05083034768639272,-0.19432496536233934,-0.16055444449508705,-0.1261671934927755,-0.4537184493852766
0.048301427434404465,-0.3769070138696904,-0.3053320867772382,-0.3107013813418119,0.1215945238692655,-0.24642415109331628,0.010426806166517144,0.040901786444836,-0.228359269364255,0.16154517664740276,0.20598611128050615,-0.01749297179893816,-0.5407239546051335,0.29435502562148597,-0.18681469817327423,-0.31435604705367237,-0.3467828328333915,-0.47118645251389524,-0.4143858300722296,-0.016211680072133694,-0.7326329245173058,-0.6592185059198696,0.70364027303021,-0.12412441632306603,-0.22962634432936446,-0.12967579404027096,0.18227957590726263,-0.4210550989154259,-0.2003989626973257,0.05195223633982482,0.31483934667665414,0.047384760728436115,-0.48514697916097715,0.026677602039629766,-0.24794679099628192,-0.3872463951020969,-0.036335584749729644,-0.05606534022444731,-0.18656439168919647,-0.16643104589442193,-0.13860594099594004,-0.5266238424639966
-0.04980460447949009,-0.42821312593401073,-0.2797396735578165,-0.2593826674634725,0.2669693896912402,-0.36432411705355683,0.026584060093588047,-0.09395872566558494,-0.23636432552269182,0.11159235741370277,0.15855938276670178,-0.018695579645498617,-0.5333347772167865,0.23074094459078864,0.0799872273271296,-0.31389520238879054,-0.4193254305294801,-0.12089655666188115,-0.10812443934526494,0.05971485427732204,-0.7328382389932107,-0.6893065672681231,0.7389416169311878,-0.022685109529140934,-0.12126448485244334,-0.12279379971903626,-0.17276406505620412,-0.43894438560135574,-0.16571234173289728,0.09568907914899305,0.29032053690333504,-0.09119418768675014,-0.47614237583001595,-0.04901514425763953,-0.24629681881158427,-0.342398287251121,0.004257511148885396,-0.08723198459974357,-0.14711153681498035,-0.18404966075465223,-0.1442138565190607,-0.7815526722604238
-0.20647792494301553,-0.3750031307810482,-0.3087153869780339,-0.18128135880666052,0.3499057122236946,-0.3736383602637393,0.06911994938929023,-0.1682680219062327,-0.25840031168818556,0.05805034231842576,-0.01818929898596877,-0.14960751022869667,-0.5173363805997199,0.1096207165860017,-0.13886494838528785,-0.31499464527397014,-0.3604769981836927,-0.06573812169858506,-0.0848981846827983,0.08800937403067866,-0.770729475970097,-0.6586696349481731,0.7299652233403311,-0.0543762522017629,-0.09972055441459926,-0.16143281052557756,0.00404384236843347,-0.44952177752364264,-0.05775022428735488,0.08547652542124329,0.34292080835233474,-0.1900887181147226,-0.41830714095496335,-0.08609379712991572,-0.20440888048074501,-0.32559593802861364,-0.08543924935041425,-0.07914692922969457,-0.14654658552701483,-0.17515203445183158,-0.1451226902442192,-0.9055878588858848
-0.33602096908290924,-0.2182332754909494,-0.3944046235113472,-0.13993942771277734,0.3294828802145755,-0.2992104400120754,0.117719352247879,-0.11370016095249191,-0.2832061843504561,0.003512776758002323,-0.05863079463269316,-0.1169474838701896,-0.4831955762261657,0.010987042290721893,-0.2219182057611212,-0.30697597347637495,-0.34636253313132226,-0.30518323822016824,-0.3059421468299034,0.05218528693062319,-0.753956878872962,-0.6527276019637038,0.7347232216911008,-0.04628900868073438,-0.11977156094478691,-0.1623981447534767,-0.10614754735666054,-0.4966733625791384,0.08397764833143362,0.06710579893843294,0.40170677671094124,-0.059006402704553484,-0.4058933075995963,-0.02833840224052475,-0.20883740236857784,-0.2790511121414795,-0.09831931806821181,-0.09140478236873184,-0.14842439852674894,-0.14723650688107381,-0.1456910088167317,-0.9096823574435516
-0.3404359698209737,-0.03585208572471199,-0.4908557448014548,-0.1539250766696233,0.2661705961485328,-0.2376040475076966,0.14111219627203275,-0.053593985908459985,-0.29608173328578713,-0.044010258450320805,-0.06437845798271336,-0.0362475316212697,-0.4350979724376335,-0.0652052968196547,-0.09643502069646814,-0.2990690038791942,-0.3920216880580878,-0.23195070332623202,-0.1948590020552221,0.03265361150094659,-0.7324948956510855,-0.6667787028103991,0.7349356749243925,-0.15157956127572225,-0.17665640179742537,-0.11688345785744292,-0.0925852078758308,-0.45316693239134653,0.09835631239758036,0.12428506383868676,0.4652206720229677,-0.014958398493947311,-0.38355698368797286,0.025711876272364487,-0.2133542445991342,-0.24516507343866767,-0.11235723893983784,-0.06341052447326456,-0.16213788072300372,-0.08146080145916823,-0.15256857592729167,-0.8726535505543691
-0.22379223412105997,0.09082804889552731,-0.5577562282466566,-0.19388834987263348,0.20379866395734836,-0.22144107789030942,0.1343914985095005,-0.043882107771178624,-0.2930357319301482,-0.08218855641548295,-0.11339008437543052,0.0008241470662073702,-0.3747400071392576,-0.13284124455860724,-0.08833953675077466,-0.2910241439270762,-0.4014328567020433,-0.15946797480017882,-0.12318730554903623,0.06098367194035936,-0.7321517227225431,-0.6350700796693132,0.7164627021443275,-0.11013227004128945,-0.17857956082408266,-0.10686468124004633,0.03435388700537412,-0.42711619440069426,0.002606304281317584,0.209304442589078,0.5162529389090353,0.04601002748543537,-0.351969335279706,0.08777657053403831,-0.19996646607930202,-0.22735072702469694,-0.07171422434659891,-0.03515512541782739,-0.16235988795021306,-0.1044891022353005,-0.1564252963763465,-0.8178887750385095
-0.05773510155220507,0.12193116893075007,-0.5796256077006103,-0.2236079220508913,0.15266667538693257,-0.23720820827468192,0.10607378835393266,-0.07187319298141759,-0.2758265942700485,-0.11067053397103133,-0.16943073421421784,0.03547878818657124,-0.3064191359147108,-0.18306016762880262,-0.10886661426754896,-0.27767450427963936,-0.40092295474418826,-0.2016737858240213,-0.12749739484029765,0.04188983162460436,-0.7294680189147889,-0.5924741810739855,0.6823726938137666,-0.005161892612990715,-0.0992738138708874,-0.11260380232963185,-0.025178021300782727,-0.44700259892518523,-0.17196159855179627,0.30952623625861775,0.5197883122601517,0.10460060137186944,-0.3257958603151154,0.12958595817109897,-0.19500725539773833,-0.22785351587991642,-0.03282959748824732,-0.041117403735024816,-0.1294634271433417,-0.1360731032941328,-0.15878327785041102,-0.7376585503691908
0.09493892339164933,0.05550318207039617,-0.5595115868159333,-0.22335030509869913,0.11003054856343986,-0.2653576455929677,0.06594623990284187,-0.10880989786922157,-0.24921584782683148,-0.13091086275849306,-0.265497586552805,0.02091137911706409,-0.23205298464767476,-0.19680749973362044,-0.05751737525695999,-0.25766030006655316,-0.4293858762628936,-0.2753403662581738,-0.1328826976417431,-0.041953392611824625,-0.7135849025944296,-0.5739540910233141,0.6412892651095294,-0.012398455115204876,0.0019203973860610901,-0.10299518093406046,-0.026211770362810416,-0.43889600912921756,-0.2245017146351208,0.3116440607766766,0.5065451555941887,-0.11100664498516344,-0.27214394719060464,0.11458430816941778,-0.19316508847859037,-0.20791209994916415,-0.01901587555307327,-0.008429090796828298,-0.1186585384676655,-0.07779839173806535,-0.16291164662775426,-0.7463687901819823
0.18989851398274848,-0.08058604074666309,-0.5138414679267604,-0.19007606269681798,0.06532481348121011,-0.29111072351472767,0.020443537060698125,-0.11191468035883867,-0.2182889221116603,-0.14540063289934446,-0.3776135830490841,-0.03699330572487525,-0.15481451498164933,-0.17416584962111914,-0.07382062536342304,-0.23057704357262132,-0.4557244680517488,-0.22420403000165534,-0.05624912422045569,-0.11553353746726691,-0.7180079455062287,-0.5538143020666044,0.5851697002095251,-0.06638491330691265,0.06702806197792799,-0.09349071006633491,-0.056776295490244655,-0.4290577595460018,-0.10074049689372067,0.2061521103615378,0.52777052074782,-0.09825106397221983,-0.25784129427750513,0.13079693248638624,-0.20732339975426572,-0.1821762435356289,-0.02458162206526948,0.030413159110500576,-0.0995912367619507,-0.08672492120595032,-0.17330830967302058,-0.5042515572125594
0.183331526385887,-0.2322086759679035,-0.4608857440404144,-0.12506218830268534,0.030658320641783643,-0.32167877600363937,-0.0355677896777824,-0.12546937906647393,-0.1829193288803347,-0.14921228210187043,-0.3734829149364738,0.013780548929920311,-0.07076384060912722,-0.10713009004098561,-0.27334857526107104,-0.1958331366811632,-0.42213842372348953,-0.11812896600627043,0.027777097215138546,-0.1607584749478712,-0.7644402147225894,-0.49902561323703365,0.5060032312926701,-0.12299372330166525,0.07610869231032114,-0.10296794395523334,-0.09918129762494454,-0.43806875873059137,-0.026638314703936405,0.14298773695949585,0.5605457235906388,-0.030690312770152328,-0.23567841626109454,0.13664612658705777,-0.20117115035938515,-0.15234693914707342,-0.04429816754295235,0.0026106529776119825,-0.05545619634730603,-0.23864216445861675,-0.18526301178899374,-0.9262729638271284
0.06267769720104299,-0.3295538538208679,-0.42538673799608795,-0.04068692925616746,0.010851451668900003,-0.35103412824957725,-0.10152210138415751,-0.21344562035302295,-0.14557000024262245,-0.1382899010348143,-0.305019008751259,0.133152722271336,0.013300025863852705,0.006007322396616166,-0.2947211906902488,-0.15704059855425123,-0.4136238617769552,-0.28237342171929913,-0.20030829742181389,-0.20735322266352452,-0.7715816939239064,-0.4570474665341143,0.4569811339279868,-0.1993752352135284,0.020881807462299173,-0.09548244454569621,-0.06752891452195875,-0.4587438777214511,0.04754884258100467,0.07982000520340504,0.5982490596143955,-0.09458249410312503,-0.19427637608488735,0.13854549584522236,-0.19875609698658014,-0.11273369954473533,-0.09340400202855692,-0.03430681325528595,-0.03994956513573189,-0.17033366922556403,-0.18170957168879565,-0.8398289775275813
-0.09597065261924831,-0.330185711202724,-0.4385042006276548,0.022219149141622374,-0.04749585282741575,-0.33965083789081996,-0.15839157683656868,-0.2553647142971528,-0.11784504337498536,-0.1262347760539776,-0.4009949801909043,0.03017160096570337,0.06155695607170242,0.08126326232194181,0.01296169039487216,-0.12454238672237239,-0.5182828082367971,-0.358530414841447,-0.39208939998070114,-0.1951869902533344,-0.7215733113593319,-0.46354836266561517,0.45765604841437857,-0.2229124629434036,-0.10405315655542269,-0.04569579967564008,0.028035232085188655,-0.44496241268040515,0.16261861547275003,-0.0061337677752150155,0.6442543957854066,-0.06661592055920607,-0.18286547988659174,0.1663186889417665,-0.24145249660605728,-0.05583795797406521,-0.06682006506339977,-0.012636506058234742,-0.05775872239032187,-0.07974186550327877,-0.17535941126090449,-0.8337523850282638
-0.19805315339149798,-0.2517711300854809,-0.5003837670670692,0.032144817181281704,-0.16676031527626944,-0.3013492200871224,-0.2062562241835212,-0.13596988865535298,-0.09995306323463371,-0.12315212667281183,-0.49354635304187344,-0.14911345951895483,0.0706500855919685,0.06518484715389161,-0.08781850853084427,-0.09900294597370751,-0.5392780472013111,0.04027589513809149,-0.07604884810643231,-0.09398117386446203,-0.7525316885006498,-0.41475914314561935,0.41529820495776537,-0.031787491568458726,-0.1886582745854274,-0.043717464599383415,0.015273556844565439,-0.4342769013033405,0.06234078385677333,0.03663140841409196,0.6644882352809338,0.14306548582796075,-0.18469480466202381,0.17531517663174867,-0.2544664118423352,-0.05119079078528399,-0.02370696145200646,0.02720791367311115,-0.02349242894809922,-0.0001667737413174608,-0.16131753824656703,-0.884518680378093
-0.19984655451585132,-0.15717867616164827,-0.5718748170549723,0.006176718927874969,-0.277385238649562,-0.311888587928397,-0.26489858167240576,0.03261863364580697,-0.0781868456582977,-0.11965501974280446,-0.3223173838297472,-0.07854526124802108,0.05131826767351888,0.012132624952245985,-0.28418857117819274,-0.06490940262180278,-0.5206123988633515,-0.2718388335000006,-0.3986147175785649,-0.05350164000158397,-0.7372882886451568,-0.3914622596703825,0.3784430804510932,-0.011635971107402443,-0.25920073556777856,-0.0444641803851199,-0.10493303613331528,-0.4701621510789715,-0.1619186648787927,0.13721779449762583,0.6352365340688861,0.0358276298515392,-0.10381403512521681,0.13864486286670252,-0.2509643690419735,-0.028979701412149117,-0.05988509736720482,0.11096550533916161,-0.019099085498167745,-0.035320436577752634,-0.16381458256927572,-0.9333234571559076
