X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,Y
-0.10216326467157977,-0.2856723185222265,0.12022188978953441,0.08918698376937617,-0.2815604163696863,-0.3591244466351826,-0.6640714963087028,0.06912132368055701,-0.25428632252825656,-0.15374574783542316,-0.07913721642577964,-0.00015911970157389543,-0.20538766018494026,-0.39440067904916165,-0.04060452126215752,0.0676450500604826,-0.3921253735191913,-0.26932896786977834,-0.22506657679475306,0.1255480058252516,0.2922405156983692,-0.5460502651816626,-0.11539981798184396,-0.16328258453827793,-0.26028905349296216,0.6077359062521244,-0.19098386030613557,0.35590193793649116,0.2703130441648687,-0.40193517178447413,-0.7552291554426767,0.2923879724331955,-0.5797892991045553,0.08682564312309404,-0.21666745653221153,0.22630931364507023,-0.964837272285844
0.02928101416172213,-0.2630013394398967,0.15194313503704837,0.16691076438531693,-0.24499079958590841,-0.40785902066295954,-0.6554375077361763,2.8807942768827033e-05,-0.2505152712627553,-0.1469617582628472,-0.08802135546606127,-0.14750836749979546,-0.18271671834653402,-0.3573788815877822,-0.09484408852466131,0.1067527834793589,-0.4555116884591449,-0.15489900120541333,-0.1935405518319674,-0.016313159432162383,0.2746557374548708,-0.5417154360523964,-0.12496044899399694,-0.1200914951976948,-0.542383827357937,0.6312280670031938,0.03701017222762415,0.3213235176300029,0.15315619754498244,-0.332871397836085,-0.6923680034970854,-0.3288920524413287,-0.5435655318676762,-0.05066028697796032,-0.2418589971872943,0.22576498547805524,-0.9990039559155632
0.1349450007562134,-0.15498124557541382,0.22171429403718346,0.22763591513895065,-0.24567681718688028,-0.38858892450181126,-0.6060233071075474,0.07756872236612766,-0.22625701774636198,-0.09887770988771538,-0.06610564043737388,-0.2392181580968843,-0.10512610771778497,-0.279218971393036,-0.11934658815296761,0.12379141121958237,-0.3914888021964621,-0.019152955143028283,-0.36540884008262176,-0.14259995185697982,0.29279615444005436,-0.5061786975902149,-0.13652672919348785,-0.2697323706925866,-0.6023835734436191,0.6146041702603866,0.008132919318728282,0.26626521543910253,-0.2750454230478875,-0.18634380177273258,-0.73435848286192,-0.09362114514631714,-0.544189655030896,-0.06253789646763708,-0.27507229104470243,0.13791345748108474,-0.9897941054348236
0.14617814212214664,-0.02076018479749686,0.2891065104876587,0.24985635995426225,-0.2596898185856751,-0.3620975652394348,-0.5464053779458682,0.1867840504145939,-0.2044797837057365,-0.0018311679441622708,-0.005903021381263196,-0.19866375445291717,0.00737426896860538,-0.17703347183570983,-0.12384584343807592,0.13511435273062355,-0.3630731836477378,-0.009462139854749196,-0.23287832814729936,-0.3797426868283619,0.3000709440076299,-0.4814480462871832,-0.18702851643764296,-0.1641534085664782,-0.5461565642732704,0.613109834589763,-0.22020028660942725,0.2229198433377182,-0.33656444114146034,-0.19861316657550343,-0.754285056799309,0.11848852320007386,-0.5545003793109321,-0.04491976439963097,-0.28670355814747495,0.18885753127858984,-0.9816257534312632
0.07849858862389159,0.08111647389028742,0.31982393204158677,0.25198628786967325,-0.2565379852031705,-0.3505130811337057,-0.5197803398153031,0.17302765223981997,-0.19544020464333633,0.08590228851008264,0.057894108178545345,-0.06381535504762736,0.1352316318518172,-0.07097862502775865,-0.16854176474293914,0.14655420700975963,-0.34572612392569035,0.11082605750148833,-0.24396249268347003,-0.5709919641306516,0.2962992553126478,-0.4667269911056582,-0.22350611495861483,0.03287784216212164,-0.48184205288312276,0.6343229290831134,-0.07836438454280903,0.19912859696727891,-0.2911464334661352,-0.23921230592833131,-0.7448828648168958,0.04678069739216495,-0.5416742274199645,-0.02673712987928467,-0.2873855315931886,0.255131359434392,-0.9985482262213744
-0.002574614894075178,0.13369488669749852,0.309245983155944,0.2513609250677207,-0.2491259334329512,-0.318151796066648,-0.5291865981418269,0.016983279416754815,-0.19128454100994963,0.09125112477593555,0.07407922026017477,0.0369407639642092,0.26157169864749497,0.031911068489962835,-0.1180879247139246,0.1625807833949411,-0.3347557763475216,0.18534986941899967,-0.23497635351034607,-0.7137066907337954,0.2814361820119424,-0.4399092906001326,-0.1959726469223042,-0.07063608391672538,-0.28477987483817824,0.605601350318957,0.019437657451018664,0.19769030575412572,-0.3576205611399277,-0.18029840233700667,-0.7796698313968973,-0.14934655115645668,-0.5745421928095942,0.19379743743762567,-0.2708631363120704,0.2198398671043318,-0.9676408201790626
-0.055872734501576704,0.14979525735132548,0.2709661814722697,0.23430265297821506,-0.281382100229137,-0.2283426495418166,-0.5370431804192474,-0.16189865481673527,-0.18188503593045657,-0.004100002250843726,0.020136330537385616,-0.0011929134802876051,0.36504661652308723,0.10316689235539345,-0.10503124226353688,0.18698925577098757,-0.21885649060186718,0.1134393620500731,-0.19433043904758895,-0.7509521357315997,0.24865391632551193,-0.43245449534749236,-0.1385673668187154,-0.2554654484567066,0.0077174772618364695,0.5361962057772633,-0.009403215868939885,0.21437296534245798,-0.4989185884681836,-0.033167952684348356,-0.8693705670316798,-0.14805156153845545,-0.5966370253128142,0.38076488884390947,-0.3114296489778229,0.4053025138282831,-0.8904015539868739
-0.09751982041148866,0.13502339245252704,0.21975489792747305,0.1668749625089061,-0.38480704481246397,-0.09660969166171662,-0.49627260160431996,-0.19865177146155655,-0.1695951128070209,-0.12465813607875587,-0.06501475591377859,-0.1287187501837821,0.4009207460455009,0.10701665244977354,-0.08919819757110947,0.20356922316112258,-0.014320761155314443,-0.016730131256375902,-0.31904622722632414,-0.6268867853739374,0.22588472708019247,-0.4537539563831031,-0.12970205318545003,-0.17474755152737576,0.20672702828657563,0.4849953122706838,-0.11222780718044534,0.20798029216821723,-0.28260748843625305,-0.013658981321188812,-0.9255634119608666,0.2527291448450133,-0.5534456274241413,0.2991920335709688,-0.39812296906922684,0.5186197293663675,-0.7913536654125866
-0.1743595947349429,0.06131135955657152,0.15473147213500682,0.03588088228759201,-0.527991463692699,-0.004126605462629773,-0.4019168710109837,-0.05119730290864477,-0.17002436668653942,-0.18312118667881283,-0.1267694773678102,-0.2497783192427656,0.3665912213159481,0.06010078220012405,-0.028343379319567985,0.2102770557186313,0.058740534109249065,-0.16536044673486772,-0.35179975544341635,-0.48829652423906456,0.20761751342553425,-0.496564447580224,-0.14346195591647948,0.011250243437048502,0.2688641579992972,0.4521811700943992,-0.0031132437034411264,0.2300346319909543,0.03844715050812586,-0.07285312310060699,-0.9105309333831011,-0.044327338456569776,-0.46486483836222736,0.03924950929648596,-0.4452100377163348,0.5622354052674143,-0.3035964108420981
-0.27469695284020135,-0.09945145132129285,0.06710101904976629,-0.11420311514691694,-0.6229889299414242,-0.03329088711490491,-0.3063664933184632,0.12979640191725594,-0.19751425465021422,-0.1264179527806778,-0.11897645597565165,-0.23436241580587025,0.2917070600033633,-0.010742254205854285,-0.1045738866445719,0.21824234108896134,-0.0040070900416936395,-0.2715983461901629,-0.22627154546787742,-0.40173498400802055,0.16092886175279442,-0.5597932387218558,-0.0965238004445349,-0.02314011593848475,0.2983730997206364,0.3877697400092477,0.0673534065215311,0.2757787317550393,0.05930068829999802,-0.056172334342888264,-0.949625734899102,-0.15666001501455218,-0.4137869445344976,-0.11100630980105641,-0.48800197203608,0.5114014288664661,-0.5810737394755789
-0.29146759923676946,-0.30673335111748845,-0.035248075764498954,-0.20151764435876074,-0.5923921603773351,-0.18473553952940647,-0.28039396119385185,0.10160459630914342,-0.2467630756689484,0.014543312313862078,-0.043381440259463,-0.015190133741472267,0.1536993019978603,-0.1376973698506211,-0.29319176127462787,0.23352406768129774,-0.010279467352306115,-0.35482667051165884,-0.11884023639723729,-0.28983459096512465,0.08394085816392494,-0.6280589964872128,-0.005356992332155808,-0.17264584367370706,0.3438916168002224,0.3147280967197774,0.0014584130389050376,0.32304394578892004,0.04072637201188023,-0.05893648068826096,-1.0,-0.05194354567642101,-0.4244774203569749,-0.08958664016906492,-0.5100514470048366,0.44984415628123453,-0.4741452449665684
-0.15677411905570748,-0.454915042112908,-0.1032958304946554,-0.19021861427434728,-0.4597078683001583,-0.350193621649172,-0.31550433864989524,-0.10672382093405608,-0.279459496804649,0.062101682905816746,-0.017391174449397084,0.03881005510654667,-0.05182838827495673,-0.29369961671100064,-0.07770001401290738,0.24225381919133016,0.08099988702903405,-0.3478969046977639,-0.49115835201773594,-0.007410450929506984,0.06553580320696617,-0.6498094913275938,-0.02963552665129454,0.024047636468922162,0.18503064289281368,0.3198076655049258,-0.11086008844923056,0.28467556210524725,0.2653059068342105,-0.16019987108395728,-0.9546698184372943,0.2121636600250547,-0.4231668423158852,-0.024911339719199344,-0.49487000098644285,0.45465911139781223,-0.7746185437716908
0.07652416569937381,-0.45244340442723197,-0.0867047028922715,-0.12290471757466737,-0.32294039719261236,-0.42321258483687385,-0.326278722814786,-0.19916579846972304,-0.264593018704562,0.0019166267598464959,-0.06095429048675749,-0.24382116025543144,-0.18045546432556758,-0.3707887330577342,0.059736554782483076,0.2777325627274687,-0.2164255478236855,-0.3936704424921329,-0.13663963394634537,-0.06531408371210068,0.031037065316780188,-0.6786283179877857,-0.047838204469672574,0.2152954436269785,-0.06466701878080039,0.36051703208480257,-0.0581005223302945,0.2890680486402266,0.43212515578195165,-0.20733876613325508,-0.8665939450305239,-0.10790025749637411,-0.4165355884653775,-0.04158941983080866,-0.48755712487785396,0.46407873368051034,-0.8430017132353508
0.28633828757999535,-0.2887340261901392,0.008790973558838289,-0.06557652794094582,-0.23071267080627111,-0.4179564220016624,-0.27121857995246035,-0.049488921863672375,-0.21874172040290873,0.04866586733308287,-0.028827361269168517,-0.414234956044808,-0.18628833707519366,-0.36841119513125664,-0.28018754891664566,0.30548973069729213,-0.3449820980467877,-0.19875968795091736,-0.20923216958283908,-0.07306183117742115,0.0019069718015163328,-0.7058275471420647,0.029697357882800146,-0.08523538138388798,-0.1559792211448464,0.34579032231856144,0.23137222955231573,0.30281638505004627,0.049474808039329465,-0.06691252596359454,-0.851855294044341,-0.37652266305511883,-0.4080871844470946,-0.07413960994069824,-0.5156774827647438,0.4002881385765269,-0.9557048919005608
0.3539618193152516,-0.04330119685920153,0.12975916057841475,-0.04369543669397635,-0.14028741928108646,-0.4231394748549815,-0.20062101590207582,0.16572535537979083,-0.17569825284443819,0.2326031138166078,0.10592032441982324,-0.28682263979526734,-0.19446622575807804,-0.3490647910427568,-0.20438528680678825,0.296039556545467,-0.1807409267773451,-0.18887042229023066,-0.5535299217782446,0.052003837289555044,0.02881336181215932,-0.6718463194249135,0.01586926890347562,-0.32660519766584817,-0.08198935846848898,0.3096102764099642,-0.06628780860853845,0.27108970240908903,-0.23113909146336076,-0.014834105246272045,-0.8771714178240244,-0.012342501917491311,-0.43346982782415,-0.06488827776457928,-0.5105497989141954,0.35115514352157695,-0.9625665289266816
0.2511241697865998,0.17304240412527538,0.22420287715889242,-0.024954369262944698,0.00826260956963365,-0.4735995817573396,-0.18501514361692184,0.2323230293761709,-0.1437058113299733,0.36469745158444633,0.21867033750942633,-0.20310045284868194,-0.20970447799458347,-0.3121712308888197,0.022016700777580445,0.3059890379128569,-0.20967278567526304,-0.3960255576179783,-0.23604267692071357,-0.03885233733214999,0.022322772378275735,-0.6601586434918032,-0.07110252529875127,-0.06768108784191473,-0.06610914976248217,0.33384135553615835,-0.21247717004184863,0.29379236937575337,-0.20509605242548712,-0.09017380886110793,-0.8615002211114766,0.0445925708429058,-0.4454082328517137,-0.09038877713347737,-0.47858108163823954,0.36765255663752816,-0.9466693491345978
0.0792749459293689,0.30838869738543195,0.2794911756424945,0.0341288135414779,0.19841554385648785,-0.4996363554934382,-0.23130132159641492,0.13517015407322974,-0.10975351301783676,0.4180337651098569,0.29505437678023005,-0.1666278954429249,-0.14963371258535285,-0.2207456098311381,-0.15053755550885162,0.3370236261436643,-0.425529328844069,-0.22199815798110578,-0.08845954220615626,-0.1714940575055509,-0.024661200298419006,-0.6925326876361542,-0.10277717831234734,0.33278354374883534,-0.1557397069028581,0.3908828327549403,-0.24024633072255697,0.249555480036884,-0.1737489155667552,-0.12699253811382516,-0.8034546305675984,-0.011309532250695198,-0.4637236119254885,-0.09037030514055111,-0.48034407789399025,0.4584007953955036,-0.9693538579020584
-0.04383915157320284,0.37965922019296783,0.2937549047663377,0.127790958178148,0.3666839372769133,-0.42440725408516367,-0.3175350508393814,-0.10199349540359526,-0.06571244945331489,0.42565178961091665,0.3594164355821441,-0.013418651714381502,-0.01685197092381263,-0.07609123675978335,-0.34364502936661856,0.36390580607951195,-0.6214652084521051,0.061742978236979384,-0.15209102453724188,-0.23960919447131324,-0.07832053767843594,-0.6912894261756153,-0.028443098526697352,0.22271875860931334,-0.10620352258900967,0.40029067805604157,0.09705088484577318,0.2447781241685214,-0.1437229468096528,-0.1511623972634497,-0.7891004186904399,0.012573262542033836,-0.5152249822882429,-0.009136637336737419,-0.4730952349709976,0.4854430821966311,-0.8662466944281018
-0.08735856514983042,0.42525978295961386,0.26758915025540597,0.19557682126279796,0.44293327079759215,-0.2204540081312496,-0.40464639670083014,-0.40416895371292305,-0.00852643932610675,0.3027715676441407,0.34110551606597106,0.05803469780876802,0.07733613231474745,0.02520281400453661,-0.29359563629424856,0.38814479095732923,-0.4563365524648858,-0.009393869175332248,-0.2572975190680118,-0.15720221656622824,-0.11671381482114174,-0.6288589093204492,0.10453103907925265,-0.538031416038486,0.03375150395965765,0.3114596922817974,0.2715474311994457,0.2850720914050524,0.14452936855683718,-0.2951891675336077,-0.7998460769627079,0.3203447178478591,-0.5841377328125805,0.039114343289164744,-0.47648076199496303,0.5302241340168927,-0.9672578175132612
-0.11398747702498979,0.4536920843756762,0.21550093351739585,0.15594705193647984,0.3655545155582731,0.07992426917994444,-0.41633675639624135,-0.5165845444059676,0.0575623898204094,0.05476632129971315,0.21905388027199213,-0.12948635499822614,0.0554542904706008,0.009584696792598324,-0.1341788233123492,0.41112886259420645,-0.08777411928516565,-0.32804194507223805,-0.31515251222335616,-0.018376800008415572,-0.12430285816314557,-0.587051651921163,0.049868451937478575,-0.49982948742925193,-0.17268489235401663,0.30312931419138356,-0.4449235125001567,0.18136552976925469,0.2275847505767845,-0.3093133656771013,-0.6680092343153461,-0.2637336894898139,-0.5948369105617304,-0.074814821085609,-0.4747208527065546,0.4878370710620423,-0.9681890792066508
-0.20284321415785322,0.4169689884584089,0.13212918651534777,-0.029214810276624537,0.1630713798687644,0.34532776514078933,-0.32818773455035277,-0.3315949744863408,0.10204014681355433,-0.12302041733767133,0.117071280469776,-0.29258550049086407,-0.04927391505963041,-0.10545189060314908,-0.2425599357797279,0.43270952479143454,-0.054130475547347845,-0.4288319954453592,-0.13423635562749825,-0.084459147683419,-0.13248548160196394,-0.6008107948502417,-0.09996224994348746,0.22046061025555286,-0.47699223620220843,0.4123983899550179,-0.2278882384248151,0.14371178565525256,-0.09763388038262677,-0.169023852467857,-0.6148636770418888,-0.04931179759108428,-0.5572923000448224,-0.019909419261793126,-0.5213255949917884,0.5555819585843589,-0.5092336646299805
-0.380150324022724,0.23850531871022418,0.00032759653312841586,-0.31100179497897307,-0.04088536523058217,0.4253689858212739,-0.20283931546682188,-0.01432128968366475,0.09615364251205438,-0.15292272710336685,0.09916395970997938,-0.25861094518959493,-0.15339206706621122,-0.19028481934360852,-0.18394834377889135,0.4197866873308582,-0.21683799064740983,-0.08786289198529273,-0.5613371220702252,-0.07355814050604892,-0.0877266831916762,-0.5608117490296618,-0.18229747707550015,0.3524861526362302,-0.49386498502042253,0.4229564782461579,0.20913177738206934,0.10287222892732895,-0.11431145384123076,-0.17688514826645774,-0.5850307273847999,0.07755845355102786,-0.5330208224118137,-0.03584966155153024,-0.5333802736223844,0.5358610324606126,0.19451377337269826
-0.5613801054908685,-0.10865999734056542,-0.17400250379356497,-0.5657319992895251,-0.11928356809541296,0.2795664148950079,-0.1287235190461281,0.18472452028919806,0.04493122354611434,-0.13190175349520739,0.11768837008135469,-0.16868305855112042,-0.1486926843832539,-0.13073019513444828,0.01700783524145688,0.41353029181552237,-0.5603644700564897,-0.03905669068502915,-0.27908389893355123,-0.28314179413897433,-0.09631213137419203,-0.510160144623607,-0.14130575459228234,-0.16997989720481277,-0.3603095394081721,0.2943111968905572,0.20401755736803384,0.1469822005653334,0.07104588489062147,-0.24422148798319232,-0.6396557081169258,0.08838468148479839,-0.5666848630440091,0.0015472653740558062,-0.5332748946788841,0.4586230193025247,0.6783410016211406
-0.5825530565522419,-0.5347578506378718,-0.34129823743014687,-0.6731791595763529,-0.03967337785707625,0.012542919034909339,-0.13924009671855508,0.16036144366186678,-0.016320915903523803,-0.14164127160618412,0.13062695118521161,-0.1068260372790848,-0.06164827482137769,-0.009521641205426423,-0.09651178708177499,0.4151183514464327,-0.521785217739729,-0.07584627020512169,-0.22879963082332766,-0.36351221507134013,-0.14758971981466718,-0.5003878216371241,-0.07019755304235276,-0.622098048417135,-0.3901948090038816,0.1569576154664183,0.07694611714382704,0.17781161149893743,0.1209876720359504,-0.23727757907086244,-0.6911872943385963,0.05684027955365756,-0.5559502286922839,0.04641915323792811,-0.5622651625318854,0.4115766510092089,-0.6047376915927358
-0.3244418584220482,-0.8507699538021969,-0.4338684686754888,-0.6026596040209271,0.1278451783273542,-0.22143193547258389,-0.2017482728382236,-0.03998214594673777,-0.051785289865205586,-0.18302022677890317,0.14204144291964882,0.015535765194632178,-0.029810810756090933,0.00929020672734815,-0.2630235802873879,0.41276967110420903,-0.2834290757672836,-0.23395540275375137,-0.15895553444711596,-0.4153980675709632,-0.1985239135547654,-0.5010708965966504,-0.09121138089631387,-0.5188712476657644,-0.47771873173354684,0.12411265529573079,-0.3170655404701541,0.16454863249519391,-0.10487313187254177,-0.13227734981105765,-0.6803795772546499,-0.1851150550618239,-0.5118110728336939,-0.05021493761302975,-0.6011269256839302,0.5336107018769738,-0.7706264623221621
0.12164904371930252,-0.9001367981484045,-0.4044691075261926,-0.44246107882839414,0.2580736311145395,-0.31712969439996863,-0.23300787351260455,-0.19724388614537247,-0.03680181680312822,-0.3391739330993836,0.08339968364082906,-0.069646414786807,-0.02595871454515075,-0.018053701316068094,-0.062266475044411185,0.392330515094401,-0.21414318094978202,-0.10292593299106922,-0.5859121056804348,-0.3368759860496393,-0.16054192678822365,-0.46891732585896884,-0.3079670417069059,0.44817893392196995,-0.590412118924444,0.2582341397548258,-0.4547324470907945,0.047898124588024116,-0.525140538027235,0.027637774050307984,-0.6080064183065597,-0.21357594110225042,-0.43596886222569153,-0.125295666490144,-0.5821673742470885,0.5316292571238357,-0.9315033921822792
0.5364236032034686,-0.6582125762285416,-0.25849307541019284,-0.31542091699563357,0.2625330330721918,-0.2864669534354799,-0.16011939093597982,-0.09184476195659597,0.015650561899750892,-0.5010326166578003,0.014400455459786743,-0.2814788075836854,0.08372781441540789,0.018463568410796993,-0.038915871160580706,0.39465776146058684,-0.6101175079482016,-0.08405073858814116,-0.13686737936925764,-0.5565916380569405,-0.16025470066206216,-0.414820704697876,-0.3066177623110943,0.25492097670214675,-0.20598483204192541,0.26224851684784123,0.5405610813864195,0.19852546145788041,-0.42792139990437794,-0.06843758447080406,-0.689584015673711,0.4152683875421017,-0.47397359368516856,0.09615670504776097,-0.5437030142916119,0.5163886339781272,-0.9385310365558059
0.7245256947216336,-0.24264561939348617,-0.0640362898645842,-0.280572434980511,0.1719107272670064,-0.250367225685188,-0.011363343271122872,0.18393731829065652,0.05854541199923391,-0.500128418991444,0.05003580675810926,-0.23476521940720918,0.2646480128555839,0.09150600646873053,-0.2824390918562194,0.37947612906799,-0.5583510568112191,-0.008543507936267791,-0.40305096346479197,-0.43606391599419636,-0.15525651069176094,-0.36678306072840716,-0.23196284984945315,-0.3398845077772984,0.03951769786402681,0.16221289025005747,-0.15611703192955573,0.1122476671411623,0.0864087853669897,-0.2298168616659998,-0.5981492151556496,0.05549477740776476,-0.5543252611447831,0.09419750347127986,-0.5442075015868659,0.6804201189533639,-0.921463900220098
0.6188614601630804,0.1635233317811593,0.10041916394568529,-0.3006866796217994,0.08739852059444964,-0.3061854135898545,0.11754340580165978,0.3522102720685367,0.0615151171941819,-0.4101786619882183,0.14527256388852083,0.017128241450869552,0.3604033485681222,0.12267726906778909,-0.05609088418080077,0.3474463502058194,-0.33613664872248206,-0.2920419335999638,-0.4574290942731144,-0.2793880558887253,-0.13821303929893003,-0.328850864898793,-0.3210514533509976,-0.12439987548793408,-0.0965043321376109,0.20277338585027804,-0.10784601923188364,0.11834147951068807,0.12547113192085702,-0.19838085453187104,-0.5347378368416505,-0.06463982209982999,-0.4995272177018628,-0.03523198001814909,-0.5648438149040855,0.7063975897335046,-0.8845035500868871
0.31091707798113366,0.42087608717270864,0.1979681417466972,-0.28770160023991564,0.07541128660200558,-0.43681035240260835,0.16364223575316283,0.26794668664784305,0.03545783515712042,-0.4153899321293516,0.1760123473797759,0.09893581608594837,0.36207890111158525,0.0889697475779283,0.06065100640594756,0.34177028312321767,-0.2925144768658622,-0.5413053163370487,-0.11836676476140928,-0.3166276290821445,-0.16350648960635883,-0.3191701899552879,-0.33092996580603273,-0.09789315674251764,-0.1537202012986335,0.2099481560207177,0.04515450438960378,0.1708134075211516,0.0037406828818458138,-0.1485206901834013,-0.5191736241077334,-0.08376213209966143,-0.4637661051806474,-0.10614266872099232,-0.6009638750112495,0.6390619052401059,-0.8015591647221738
-0.014191134490441737,0.5056920572511843,0.2483726509261901,-0.18468667471541855,0.10424580594454702,-0.537805713266212,0.1545787759596564,0.05664104215704979,0.008556138432279647,-0.4856165007732639,0.16217438926270633,0.07093356409414042,0.32815656799315196,0.020761426081692846,-0.12165839653342647,0.3353629982232236,-0.2056713222446751,-0.508601887356553,-0.12251795563977208,-0.3226774482702588,-0.19771809200861978,-0.3429204522334349,-0.31438448447179446,0.005725618428762624,-0.2158049580740905,0.21192986792239066,-0.15460028217458566,0.12433660995243678,-0.09904652182576712,-0.1229932951971896,-0.4753384103411322,-0.02683192999323547,-0.4463694782793588,-0.1341173222588361,-0.643044966341795,0.6068059231311798,-0.7810295894262805
-0.24442647800083972,0.46265943845319346,0.2748155160557837,-0.008802055246858509,0.11438909561895216,-0.5449171364298456,0.13824946659793702,-0.13991874414209238,-0.004026240781690449,-0.5731535714427144,0.13125960943798765,0.021025657446933854,0.2520183018890576,-0.07654327551456641,-0.19118032213482394,0.3037677080878003,-0.101189982606527,-0.4366455882715934,-0.2669270302507655,-0.30751498927670295,-0.20306719628915715,-0.3450999766424908,-0.31414543668493866,0.05009855689080611,-0.17479750693729934,0.21693749152706876,0.10820747188601154,0.12819458071729062,-0.2106560597258319,-0.1418187269497967,-0.4539139916391154,-0.07488804528210913,-0.4148978190070558,-0.1860302466153807,-0.6370726652762113,0.5651439366489168,-0.9286694096087028
-0.370802494828796,0.34375758604123496,0.28896388473981993,0.1812312571491974,0.06898495923746029,-0.46787822098237997,0.15257949812422544,-0.22100114920230607,-0.0020232176833702153,-0.6704207617165362,0.07926002767658313,-0.10895778724023142,0.12465088507968725,-0.21174537411534577,-0.17399109087459275,0.2568478087893371,0.027378844041191508,-0.5001245870051285,-0.2882924705020615,-0.30341627617856504,-0.1933590672646055,-0.3209782725670778,-0.2915498580745811,-0.2792666191128109,0.05316398584284476,0.14749739586989352,0.1755904752848243,0.16099809978332402,-0.3521896783083819,-0.18354718974465845,-0.48750168029082364,-0.16732230443844076,-0.42152902529838665,-0.2263403974010938,-0.6018968149537209,0.4590395223694623,-0.9333915281312296
-0.4313220074219596,0.18116317907990598,0.29726979625732186,0.33501334814575046,-0.03197444473627298,-0.3642836617621035,0.21900441423389339,-0.12122418247850641,0.003927783665126139,-0.7083200343794889,0.04753936826890914,-0.2508863996253349,-0.05174406106136642,-0.3852108494418489,-0.18287883547993744,0.19462180031493292,0.1881446747258857,-0.6010442706444186,-0.3452324008505826,-0.2574721320373994,-0.17111426499632354,-0.31411004333817305,-0.3542063623107353,-0.2562873611918215,0.20551947715443863,0.09865681304560647,-0.14188593080443568,0.13437090880501512,-0.4511785232008082,-0.22938717308609535,-0.5154692087503671,-0.1146239711958944,-0.4366393736587345,-0.21937224849668435,-0.5615116358782157,0.3999866651228381,-0.5335916855615308
-0.4624299198248215,-0.01710675711303511,0.29443897482047143,0.440764317229015,-0.140445636160357,-0.3090279821001475,0.315360724967753,0.0905732397095147,-0.0008300304640495026,-0.6277806457671511,0.08155147537178342,-0.2868936495083314,-0.23563103322566625,-0.545007008642052,-0.16427794531952267,0.12007069930011571,0.10065122062468612,-0.5481830606510794,-0.37288932487493887,-0.259922733936253,-0.14328959584322776,-0.32451362184053945,-0.4867930289304798,0.18863696777349692,0.24431175297979668,0.11804939570622608,-0.1503878494903308,0.10598241951458731,-0.4304006281140276,-0.2882868813295456,-0.5265712697301086,-0.07713187642548625,-0.43604020751259187,-0.1996796947990851,-0.5120806229962201,0.43177562972885264,-0.3492049532639909
-0.4436683307744155,-0.23232563951708585,0.2711630000940555,0.5292334027044365,-0.190946199696735,-0.3353893632517875,0.3833345325163797,0.21314700131905173,-0.021187480768227407,-0.4466243284079223,0.18523047511444113,-0.1655443449351971,-0.34219600041420106,-0.6132980590627073,-0.21652635468870607,0.053610381693509845,-0.2748744978805273,-0.3369660150584257,-0.22873064738945192,-0.3661890910960037,-0.14957586349459862,-0.33053832736143207,-0.5053737702992576,0.21180366861405409,0.3377849835421636,0.09968217432324167,0.09821812006936881,0.12670616367401677,-0.2581503347194347,-0.3603825316088579,-0.5720302355567208,-0.010643128820738812,-0.47631565086690764,-0.12075520519441996,-0.4756275659218271,0.45234962437603077,-0.7035515888582983
-0.31420294869217447,-0.39851652223680434,0.23826644069916392,0.6329174849214114,-0.1697393425364513,-0.38868609886024796,0.38948010510079945,0.11327845345584686,-0.041398343034941054,-0.2621362685034203,0.30513172766893626,0.02090296418665516,-0.36013361318462234,-0.5857400054248949,-0.24939826295234224,-0.002132006073799708,-0.4929259515067178,-0.14500713730911763,-0.258810051270725,-0.3806477057114007,-0.17359181094717924,-0.3129571892242081,-0.4182353843077158,-0.24874896371815913,0.33130866601034237,0.03661411708563245,0.1228353138615863,0.1309309909283649,0.21358919348426242,-0.4709665712447654,-0.5988006076421744,0.2927700167814762,-0.5533658932323073,0.1416618885284311,-0.45770120156605054,0.42748372324210004,-0.8237488134921286
-0.07404851169731896,-0.4315270264879352,0.2268829923658351,0.7312150631260701,-0.14216188808893382,-0.36928729018501627,0.3717971885577158,-0.09575791355370644,-0.03516277532207257,-0.18444450015463532,0.3616217991872068,0.03893033535813606,-0.3388809254289725,-0.512179756176199,-0.10189785383218264,-0.046833040245709445,-0.4720111991537803,-0.14748093871441958,-0.31494163374712913,-0.35516720997428597,-0.18103562239473492,-0.2863569549849343,-0.3844416876223462,-0.44655297171744746,0.0017986070758302386,0.04612892310765826,-0.15338371513615878,0.0832674327667342,0.5984365559403428,-0.4382336410565071,-0.5088837114324445,-0.03200034891896952,-0.5696013114156921,0.3251447643453107,-0.46660527254252226,0.5810345239369363,-0.9421160047486008
0.18301262428999965,-0.29724119258236303,0.2521059866148163,0.7562682100017852,-0.18465478619899234,-0.24366836533641434,0.3967785253343794,-0.19364259937339312,0.0017737780503928047,-0.17463842841997657,0.3683205105874381,-0.10635841932008006,-0.30477923210932656,-0.4490522592129512,-0.10503449969501122,-0.07419091456872617,-0.417788482545588,-0.21288366203709386,-0.1440605823690998,-0.46892760845481796,-0.18447310942277906,-0.28382616388163284,-0.3771002720192512,-0.38104473087903845,-0.35626355555440714,0.1286822485355854,-0.10512866472667415,0.0814461633765251,0.24806937810595775,-0.12044969674882533,-0.4429265838041865,-0.43320940457509316,-0.4839382121854936,0.15094866887210912,-0.5627886599126485,0.769683031040824,-0.9626772004916188
