X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,Y
0.6129671690791119,0.0993302168433825,-0.46956561620832893,0.004643266869452933,0.15245053639365147,0.15113467858062668,-0.3325211309066195,0.03253414114858044,-0.009068239366819109,0.0660078453849291,0.4238369988076045,-0.5916619292887322,-0.0037416151488476324,0.3218008089670543,0.0726703805492741,-0.8213891847373129,-0.10459124512947082,-0.8167340780769841,-0.22416447342884405,-0.35497106479861906,-0.09374767774358395,0.7423311845269605,0.31721648039999306,-0.3480947737832619,-0.3579684691433307,-0.4409746534546233,-0.5868244911589842,0.32345993047794264,-0.43374486557960656,-0.3317998421321777,0.24450154608068897,-0.01940465082010079,0.6204178580619562,0.2039029415093636,-0.3906699611522242,0.14220821999519107,0.4902001873965063,-0.13731929026029355,-0.3870868315806827,0.8883425288043165,-0.21110790465183704,0.09034589289811357,-0.8478936178589709
0.5822867328296593,-0.27082842977392596,-0.4946171272487354,0.14229415805142498,-0.149286617749807,0.06096303132524716,-0.19555200937441009,0.20457119376566335,0.2554149626287312,0.456157842198446,-0.3497315925150114,0.19820200776549934,-0.0657067681827902,0.013379527360026344,0.3780385175572947,0.26938203242298253,0.13850981116638206,-0.6571173719724217,-0.517573316043228,0.09336289435206635,-0.9982837679502394,0.032884487588175526,0.5932190060066502,-0.6867460154337153,0.001997585155001147,-0.8376138467121871,-0.12397887434629073,-0.34757370242938246,-0.17050013343243065,0.2510711295354793,0.19501617864178944,-0.8896370736428711,0.019755082719553396,0.42329750764278473,0.06370593044543393,0.3090433267376249,0.36185081486150605,0.06997004099389392,0.7046183086798388,-0.33578877003994023,-0.854965305636314,0.15825284835572506,0.23963541871727245
0.3322972095764398,-0.5568966786073141,-0.4954136731946238,0.21138127996283473,-0.3529283282978991,-0.06294873045835914,0.07803406821791437,-0.08763549925865766,0.23818711163318773,-0.42161495609575605,-0.10024833327958038,-0.08036436344737907,0.046570442309057825,-0.7844124334167171,0.20854433199639755,0.19790548260776486,0.007553070276252738,-0.21115491150075283,-0.5003603600366846,-0.07150202534393024,-0.9412265782254543,-0.5616911357646579,0.05219021345159236,-0.010215948821149956,0.28890598090536357,-0.38660641471438206,0.7179830471797743,-0.8557283181425115,0.7123699098068337,-0.32696281983200837,-1.0,-0.08692881813675524,-0.554696597569279,0.19493980745840567,-0.27791720667717035,0.0024725413849033817,0.059880536788262884,0.20553983345326632,-0.08616461692660782,-0.24957091280198906,0.7816215387071945,-0.08817620756932465,-0.7121126816016379
-0.04747063652243366,-0.6706398426384621,-0.4813218251082728,0.19334525642522293,-0.39991623744122295,-0.2534706444347926,0.19557330086037772,-0.40637497069322726,0.025800712745081444,0.03401778926647814,-0.04221664461426888,-0.26544955240935686,-0.03675777982822859,0.16951566603827328,-0.17942795536513778,-0.5081427038812012,-0.47475245484975737,0.21660218606849946,-0.5801501582843884,-0.20725814623255123,-0.34926755204879867,-0.319337973137809,-0.4841612953841835,0.8750894225994315,0.08922277086047425,0.35315529706744875,0.19322763993541558,-0.2974389033797765,0.441493824677089,-0.3913239361218296,0.09485587390583938,1.0,-0.23233260727799077,-0.5894979068462762,0.19524829623213646,-0.07067745797585889,0.16909444232157123,-0.2813558605177868,0.14164431165914215,0.7589545470023731,-0.14668186276572714,0.6487590442511206,-0.5476593566675854
-0.43143947377792524,-0.5864335910904894,-0.46549311354578005,0.11792494645717189,-0.2115136235623274,-0.448375214487984,0.13523198483060273,-0.3944700036933043,-0.2086644511417216,-0.040620542695623874,0.022864625489652513,0.03227538848891154,0.04854120940225126,0.3163451639117645,-0.20587572841858692,0.5252183291487398,0.0883850683883971,0.22637820810074905,-0.4058783205785921,0.14125834517935676,-0.07031928469514048,0.04360412155357474,-0.3413550356695464,0.28508463897843495,0.10367381925740116,0.4081045768211171,-0.644121673432386,1.0,-0.12051954843284451,0.15192288488143602,1.0,-0.18239972154246287,-0.5442031034083487,-0.08744572313896415,-0.05290948272676066,-0.4023899624409596,-0.17812629625105392,0.2296281960491393,0.27282343507009954,-0.5849590780836281,-0.28249397619821115,0.3216801305693049,-0.7861037836135281
-0.7051632877153745,-0.3385657066673541,-0.4598273882602094,0.042337059110056696,0.15645742943484908,-0.3916982257087014,0.00019983357878383678,-0.12008684887447518,-0.4110080630640177,-0.051513987315899845,0.18329319860799576,-0.19621488867359305,-0.002173811448726415,-0.08962383045604672,-0.3441475458051002,0.9482427211729978,0.2411271779829265,0.30297333848928565,0.42958634534174567,-0.48028092436693537,-0.028102101907544363,0.07809200368735914,0.11255856372407091,-0.6332547937885665,0.2961876028606192,0.21283901242594272,-0.6068558107534991,0.129021412165075,0.2677475768260589,-0.07956318433351206,-0.3449543800516991,-0.8269937798171012,0.05891714199895737,0.10646964624336608,-0.8669297781318598,0.233227807893726,-0.5430223780957844,-0.30351721315997815,-0.13073097721487625,0.14948172653456604,0.556209097738279,-0.44401569476184455,-0.8280168510571282
-0.7960011928592555,-0.009715573185509307,-0.47358669581947876,-0.023310145773511426,0.37073392575788544,-0.02276259264690217,-0.08624280754528768,0.2195149316242,-0.4732294466166914,0.22851221977194314,-0.34785008287490937,-0.14596584357705522,-0.006015374739544832,-0.4555766142370724,-0.8602555265809788,-0.22503525722449358,-0.8841405896469295,-0.02512737176697466,0.25822927758149405,0.1346837035185322,0.12303083370714774,-0.1216307671062985,0.33719510521874274,-0.29877536754830625,0.21113798649154547,0.3701590744685266,-0.11133940998500547,-0.5111051372367226,-0.5200394514795712,-0.03070917209086632,-0.5408273490994435,-0.3380284060848979,0.7798863720175755,-0.009303191754754914,0.5768569209427121,0.1333056600180924,0.4378635879169168,-0.8422657466169468,-0.12969043033034555,-0.03473647812919467,0.019114996495346093,0.3282759387238998,-0.990946493956455
-0.688258466614776,0.2931717983025144,-0.5080012695859986,-0.10957592650923431,0.15759381306032383,0.4112169888324073,-0.01758838403321994,0.39144173538849203,-0.01854938181839716,-0.6012402107856635,0.2025708864849185,0.28746309332093833,-0.12546227062799276,0.4275265677277129,0.2515403560723446,0.08345903689026679,-0.5223838312054025,-0.14395843460934366,0.002621992018327024,0.4717664695439012,0.5410468981010146,-0.3248724537959752,0.10718945149903103,-0.38310122329238894,-0.34419398887309827,0.1256463476094385,0.39961719112852156,-0.5618911736065055,-0.2619121384206068,0.21039526972747513,-0.11431162318505916,-0.29539242436848157,-0.6074190355301996,-0.11110527701327777,-0.005764408174495195,-0.884424393161005,0.42665827251988486,0.48363377066907165,0.05098822664325775,0.28398355494207483,-0.7331955506371916,-0.020114516400222326,-0.9925882908775936
-0.4229995862960495,0.4823361706283449,-0.555824541156291,-0.23343188470204024,-0.3423573317872902,0.46385034494301536,0.09842062154393494,0.11674617950937027,0.41409620228303257,0.46802932319268287,0.14990283442884644,-0.6300759130624338,0.3384830450045302,-0.26021959832412345,0.3841671746456534,0.20135761292225918,0.07393111031366129,-0.0025887042695553752,-0.15099770192634088,0.48048516529498064,0.7104915571057873,0.11304182090165393,-0.24871996815822206,0.31980775342919743,-0.44328484099706733,-0.43197323120710607,0.13923399090344124,-0.28226809532631936,-0.03798418807616777,-0.02638457099837388,-0.4447355450984335,0.17182661909160069,-0.4333619900458717,0.06246790604798136,-0.7720598340949949,0.41229481746854213,-0.8333793149875053,-0.020043639070979502,0.6907931975770774,-0.02449359891979397,-0.17349476104256434,-0.13475187207908823,-0.9866392377652663
-0.07931748970322994,0.5107749901273029,-0.606302319650164,-0.3283114578021702,-0.5569801603142356,-0.020377090855024815,0.024858104144224846,-0.28022971380924266,0.327499474480738,0.04852530316562498,-0.5041412845799031,0.24913943174761233,-0.5160124883105512,-0.32097122044631865,0.1332287423604579,-0.06816071650673483,0.5984533800715612,0.13181203612502834,0.23190987184617207,-0.19422685506939563,0.2304609627350993,0.542056709846118,-0.01777838902342399,0.35928286059126435,-0.16163538087367646,-0.7800332498539514,-0.08191702488379193,-0.018218522464601317,0.024990043381681648,0.2704458299010506,0.05725257795256766,0.24750778123224149,-0.3315318518535699,-0.6695782005064118,0.5544840090060494,0.10113858648311136,0.15256520904058246,-0.694085868707234,0.3761581888628651,-0.3226058561575498,0.7760176527248532,-0.35404858603670375,-0.9757155793535178
0.2447741848254188,0.37770841003224787,-0.6479437769399432,-0.3006230157729065,-0.16350392084639032,-0.5835580491741408,-0.1841448599435429,-0.26956810070903736,-0.20511786956338185,-0.2750077764056602,0.36269528481002133,0.30235431730938944,0.43870759756350397,-0.5449862281524133,-0.27754014336151933,-0.8469744458729918,0.14153891256266005,-0.22376412047595062,0.062398168025502354,-0.38440784329505806,-0.30353583050606814,0.2379262887276854,0.3403339251837063,0.19215577676871343,-0.13431995000341257,-0.7428302842714248,0.0844911608976282,0.5170961530405549,-0.08764933005073328,0.13335970788626428,0.1125301777932437,-0.570051444145206,-0.22625198308925254,-0.590732238840763,-0.631721415416906,-0.9494378584192574,0.4341110267940216,-0.15083302454027114,-0.23437628012341005,0.35589007221265434,0.30665517504792805,0.41894169496381184,-0.9689042875703768
0.4560474375665218,0.12693974801818997,-0.6718955584655073,-0.14679212114022433,0.4796200390329748,-0.5729770219575213,-0.20548745968272475,0.15157537566254264,-0.49627570606612004,0.1568178358932708,0.4451978431910719,-0.45592777432739295,-0.4338002704026941,0.29626747768624795,0.16942841358862082,-0.5708776107007876,-0.10261673163812368,-0.5258368490832179,-0.5358850907174867,-0.19247989286067402,-0.5257092476305125,-0.1307980452594829,0.339807770892653,-0.23485253756103808,0.02223142176202897,-0.7637530658180567,-0.14643870591699826,0.3453854148933313,-0.1668885533583323,-0.6088696299635952,-0.3799916475642917,-0.5063192178953133,0.5651196549237092,-0.3850563063169258,-0.4325708054217595,0.48411084122106196,-0.4669352137353787,-0.04756993660510733,-0.5045503440287241,-0.11153699508550396,-0.8037567680340084,0.546254130105128,-0.9526871136658923
0.49441075742699003,-0.16819086927928362,-0.6739604239399817,0.017232255690930343,0.6723464493417186,0.06081335728097015,0.0424806506103097,0.35899332383722093,-0.14950644259620505,0.249345898732789,-0.6095913527947794,0.21369440196165823,0.3606164843974853,0.012770714708293607,0.342458475662617,0.44542710185776513,0.1674927555659831,-0.4143919241828007,-0.766625142260212,0.04879388689433384,-0.8303050169464253,-0.015469805060550734,0.16804646851197358,-0.32865216507451234,0.40188026011936406,-0.4176324227396383,-0.02620729736256644,-0.3556494608423434,-0.4606120422918989,-0.7055179904312012,-0.15099784759022572,-0.3560380162698341,0.1432637815207134,0.25410905724653166,1.0,-0.20894242298792454,-0.284996891392549,0.36673207689218734,0.10370373228175578,-0.06425400173226037,-0.01209533470437374,-0.7208594021232428,-0.9932024882869405
0.3542583130754928,-0.42959527569078937,-0.6524628878455196,0.04885060801896235,0.13693239746782448,0.6677785620011636,0.257132309229974,-0.003117892676340772,0.4041828961883962,-0.6498770334205037,-0.050530716297091494,-0.5514330181755397,-0.21856095487525362,-0.4991159121059937,-0.12288514794860339,0.40434875586531405,0.018318611937234497,-0.01841783985364287,-0.30441928448958844,-0.2839469055687117,-0.9404046596514306,-0.18950494085630065,-0.15931825767401897,-0.0390588653632028,0.04425528531811662,0.22935966887509207,0.5623064877605728,-0.6444046253157885,0.08748612602491557,-0.4600555659663934,0.2951217863576576,0.1619917223038534,-0.4036210313871684,0.467072221139047,-0.34145462258967263,-0.9331323637742802,-0.3214833970261095,-0.5576301536673502,0.43232544572938325,0.31184035569967694,0.24058779742581815,0.2782352134707289,-0.3100220481121303
0.07440247984581294,-0.5880398852031691,-0.613103073393449,-0.06618691145726574,-0.6428314670750619,0.5440361189126965,0.14482723600269853,-0.47644110186875344,0.285511153940853,0.4002777699597859,-0.055657749406515244,0.18455983183025948,0.17460808715015297,0.32996731240118815,-0.4188727104455541,-0.22774045694523604,-0.6576379356959019,0.1636782381882247,-0.12876312021630176,-0.3508948200054942,-0.3235086801139899,-0.4391142994310362,-0.6875998864769644,0.19887256128866304,-0.34157099097127774,0.27113513946939594,0.107268695440073,-0.12534268943691873,0.9408613054505308,-0.17776844932875235,0.8753345355965463,0.3554661632541183,-0.19850809904989342,-0.5711633001021781,-0.3846493094772663,0.18327195246749794,0.0023058730311127373,-0.6765736822192552,-0.3253663216752296,-0.47392370738973033,-0.45988451708682265,0.06367233880102807,-0.6805189180676404
-0.2622841911327818,-0.6094542026080202,-0.5639515502064472,-0.21057049307850706,-0.8464248157842649,-0.2617344563141262,-0.16404413108164928,-0.49843752210064785,-0.29184063580830377,-0.13702496319109558,0.24637164567145864,-0.11767309873343956,-0.1593624541794486,-0.31048842608008564,-0.16028454344667498,0.4073755054121191,-0.37677404364817035,-0.10246557179566451,-0.25949364465209845,0.6661010368561908,0.13041610539648274,0.1339560666178241,-0.45857213600376967,0.011780606118636294,0.4342714005141288,0.09586843116620192,-0.8615728973954283,0.6305444763575836,0.5034472308562536,-0.1324714845303182,0.39558658236573585,-0.6519982084413147,-0.8304170744064614,-0.4181743778792226,0.05634279190973057,0.08637358128472816,0.21120953649696927,0.435040922350709,-0.033616476235573955,0.21627948459224955,-0.07490037014893125,-0.7302802297825184,-0.734871451631954
-0.5651097638407703,-0.49138814609998505,-0.5182866456115764,-0.21997869066620357,-0.1633253422836658,-0.911047792506917,-0.3822433568852224,0.0049961515482339625,-0.48246312270997227,0.040333143446398045,-0.03957810169221754,0.03861936990790982,0.071632281992702,0.18269329340650953,0.15127292222839195,0.3069577908643324,0.04169323352126386,0.09815238565146456,0.5652183153568009,0.020150329487780727,-0.08531995396843395,0.41036880882494553,0.3345721143032787,0.34285492649269655,0.6296782963142398,0.6710831214465551,-0.48096546430900977,-0.09737455713316678,-0.6049964659937006,-0.3115402342714305,-0.6288222614623633,-0.6726772393464118,0.4277572008956725,0.3746597827665723,-0.8202647687836913,0.049929628394043135,-0.03638347246585927,-0.4838400345926882,0.13581834635768186,-0.20914661690870584,0.619821056833531,0.25644004383089336,-0.9240422851293358
-0.7582806509342631,-0.2701635270197901,-0.4881039180691781,-0.09147387696884568,0.7037248773714229,-0.6386507319574899,-0.2339317529071142,0.4623228018225414,-0.01056808178078017,-0.1429700196161785,-0.10886535829811794,-0.3364669568613339,0.005825378050841046,-0.26522522166890417,-0.0125291234555166,0.1524035725000621,0.2759319782494507,-0.26473278077736895,0.5255885135939853,-0.5286359748351017,0.18474779544551123,-0.5119007132157956,0.5226473176626028,-0.7410760909395835,-0.306057562888706,0.5891308658367249,0.10724457905245122,-0.44861704259768864,-0.6051305004469814,0.19531364470287182,-0.061037757420961514,-0.034841471682424574,-0.1019044926014735,-0.5845348010400057,0.45258682859704,0.23634030233846537,0.7006383290089999,-0.5578216536982274,-0.39538703974574163,0.2867126872781056,-0.4121207443558619,-0.19939125202733676,-0.9953541478010945
-0.8029356355172093,-0.0069516300667604725,-0.48228722624078724,0.023377819250875564,0.7699466533401562,0.3401682636015355,0.12004159308937101,0.2733901334505793,0.5142026575059246,0.17948047498544728,-0.3924961205165275,-0.09061121307380016,-2.5352951081414332e-05,-0.4111272660907265,-0.2766304282720209,-0.7481233914845817,-0.8444404799465648,-0.19873142558601187,-0.7436474806441891,0.1744868571147482,0.7743839853780383,-0.4000016995178005,-0.34793212884277713,-0.19295909386445598,-0.5351916124292506,-0.23722616441609157,0.17748606167926617,-0.22477281293326845,-0.6471864203928843,0.15200063765417915,-0.33409002455932313,-0.5820490761955204,-0.372112543861452,0.26862984539438783,-0.49305597339715257,-0.4593024819285131,0.2748070322855838,0.7153010032327227,0.30668941574613884,-0.11411229957844538,-0.3040801859328427,0.07381133750238833,-0.9949210598842474
-0.6932709779305659,0.2333803497718947,-0.5034772560873889,-0.015646472680019285,-0.04427715033092716,0.9341584698864389,0.22536408967536747,-0.29297824793729643,0.45665228025198457,-0.4236048133954323,0.45935621407871174,0.36616133304216847,-0.14216403708205216,0.32281639109283744,0.6767160468607822,0.07315292224365355,0.19990112195438536,0.40711111679194034,-0.45898500464120373,0.4328611062892802,0.18585493861679425,0.7645393156402702,-0.41340189605399236,-0.26836460241016513,-0.14824953669957452,-0.7725221232779833,0.06156244971263636,-0.3583445920754529,0.017666460647024262,0.05698026392712485,-0.654871200566822,0.30324828356397315,-0.42514942651614285,-0.14677489242862507,-0.3093532615519773,0.6726309849224519,-0.41014434628300744,-0.431772354948994,0.26741395747909746,0.2135087994595577,0.1620587127610369,-0.12940930611733814,-0.9956317177841647
-0.4619190652613159,0.39434143069441796,-0.5486135786559553,-0.16638157711437374,-0.8210574579238217,0.41498488125537114,-0.08451055010545805,-0.5001996153397528,-0.3413966562526999,0.6943442876898989,0.19199425550376237,-0.4988917606557898,0.27013269071786117,-0.577326950949594,-0.13630836416355796,-0.1406371769241006,0.7778712186615189,-0.05112996275047299,0.32323621750849707,0.311818113443469,-0.7879570890863206,0.6252148640531279,-0.0003338764541042094,0.5738206914780379,-0.32229104894964733,-0.5319254689936348,0.19280284688003935,0.004991206630160505,-0.07576337047303872,0.3936838915597469,0.042291384870883686,0.07621710191670861,0.11786070846884567,-0.37950500096712203,0.36286773372526815,-0.40221728022466474,0.545171725785786,-0.25711164167638134,0.22852203207079702,-0.34523901102794885,0.49118819985009776,-0.03023288894783882,-0.9871156344737981
-0.1773389716987046,0.4348524858355489,-0.6098012454149837,-0.23985133656721802,-0.6780482821639346,-0.620065043706924,-0.37895703934991576,0.014305407088542887,-0.6900154753339856,-0.30181134900479367,-0.44468534982880126,0.38855776832931954,-0.5382284248881105,-0.0670509372510878,-0.2485719982651141,-0.17681771514911282,0.29718095269721023,-0.9518249885551493,0.24535497214620805,-0.6728885934425199,-0.5336338549928945,-0.36854166443643854,-0.009687492656425878,0.2686992834327393,-0.25162532256689896,-0.7496470164342153,-0.038601799318068286,0.396638043929499,0.30523590077209795,0.08043227100024786,-0.1411113797678164,-0.5290133135354484,-0.20137401403953348,-0.3329829434295023,-0.5639077387430397,-0.48664345515983354,-0.06753174436564069,0.05752897446529559,-0.031080210821362364,0.6218787602785274,0.01195485872294988,0.4602806606812808,-0.9887101854403717
0.07931206572162264,0.3504573255286336,-0.6757224260040166,-0.1329275216044309,0.18006555056577134,-0.9787610004347626,-0.22403554327599373,0.5056721126000825,-0.039027555636599764,-0.36358606944087524,0.24355190236676028,-0.1898593522121962,0.6385002651237797,-0.14742686553842688,0.12364812230241173,-0.19997666523472446,-0.8958322893364438,-0.7253184931508536,-0.6429497851126709,-0.6548635505137711,-0.2632047746314602,0.010227620810898008,0.09839743355946662,-0.21364032659394916,0.5649552377355107,-0.6178328774070039,-0.2953141829380487,0.13620813939679732,0.07388085450100901,-0.4847104405409871,-0.4796520734359221,-0.2109182516902941,0.21426143962652877,-0.5192842364161054,-0.045550602627753456,0.22477650309975816,-0.4366613397124238,-0.3136690419532263,0.28635463387645577,-0.23994999961183416,-0.7461378444861982,0.08132849661753272,-0.9973561951257923
0.24546894104905848,0.17127136557978706,-0.7343969440569966,0.06574577053881647,0.7697344704521452,-0.2883765863354577,0.1661397647333125,0.2039146513425225,0.7253891726242763,0.2824165023112719,-0.14410461353123283,-0.69941811459293,-0.5033964374763964,0.24736467160230746,0.4799122839358745,0.05321901537098528,-0.5417098775478155,0.23859450994931097,-0.5478882055674155,0.21932802056812783,-0.9325179881220177,0.1943713623141483,0.47881129775046527,-0.3636991907720414,0.42666139082639565,0.26007190956260096,0.11976951951645654,-0.1867685899296071,-0.30850890941264564,-0.429872531722177,0.0979778289171116,-0.19788915570761878,-0.0735309623463356,-0.2309670501233856,0.49785963714024484,-0.5752289739872838,-0.39912656343973585,0.36917478935592585,-0.11579489084407824,-0.2790825355311747,0.5603249515284257,-0.08020502730971568,-0.9009626363242648
0.2878659044219387,-0.05268098184021475,-0.7766350626111056,0.17692030381128765,0.42149773261121326,0.6209399085102658,0.23751605998348602,-0.5764519927955758,0.5696010364198649,0.11958742757370566,-0.5003608081369154,0.5958627722929624,0.37931405377063565,-0.294578655251276,0.019709669521933426,0.2939571862101644,0.5110673102247072,0.2040312508858182,-0.11514739426001919,0.45550365799205395,-0.7006199872803027,-0.7913942636598422,-0.13925971595458786,-0.06161953703823975,-0.2869670689131938,0.4863766825124394,0.21612999091656282,-0.17942040584302232,-0.08514387621717034,-0.45342933530779816,0.31105981729651955,-0.13474775552316443,-0.06362293681928954,0.22778198867455135,-0.31745182690701923,-0.551457494435424,-0.5633771489364716,-0.7249044806047776,-0.1820196625230842,0.514878181209681,-0.0007907370841886419,0.2972976610391924,-0.8661069333438325
0.20556130155686536,-0.2654583727828126,-0.7966867124127819,0.11013325855386258,-0.4862538900443244,0.6978516988133343,-0.11839780499207919,-0.8239487652928527,-0.2525857430153928,-0.489611635975151,0.6255912422687218,-0.4474460345165109,-0.3139698226123403,-0.47221812518209094,-0.3831507932673597,0.020106214795504007,0.22018545502087994,-0.15756650377233627,-0.24796266026094982,-0.35461411659191244,0.46481139181536135,-0.41320512169584656,-1.0,0.1618552435490377,-0.01206384919041692,0.10144617362309671,-0.15478925550966927,-0.26178704175219036,0.3286335788277479,-0.284908023468452,0.4395344933219347,-0.15958858093684358,0.21220691361506705,-0.1827700005692685,-0.04315241222114463,-0.053712708972676215,0.05348325748128846,-0.5341065753876146,0.09763474855194465,-0.4407075477307485,-0.8142266001100341,-0.5226475234125858,-0.32351864246623874
0.017664251792177232,-0.4103934535749072,-0.797393864119618,-0.019543916365574288,-0.9059737606867265,-0.1696059818751201,-0.4665661927798679,-0.14518115660638664,-0.7887410705377763,0.5826036284312681,-0.16689868244986217,0.2240225208123785,0.17807722128024128,0.5064223367385727,-0.20327377878505593,-0.08162534650503639,-0.5471575189042889,0.13369949274102244,-0.18479048269996845,-0.4478791021043884,0.23658266061403999,0.9915745800743907,-0.3556386334124825,-0.025806313063634345,0.204688477697462,0.24041224846410625,-0.3579909484420435,-0.10750475390648873,0.29078320507454425,0.06468633310609384,0.1662098733525974,-0.5152414698164769,-0.7788121816900293,-0.10802503049842815,-0.05749801824179024,-0.09548934845554657,-0.038499611345845564,0.38043300089501364,-0.14018320094258363,-0.049365741100337535,0.27143721916185193,-0.1297181770059025,-0.4340249616126619
-0.2282393588450714,-0.45152647593328343,-0.7848185292456669,-0.05854521669494506,-0.33992046242719465,-0.9413858897491869,-0.32969106555278704,0.6400871434526998,-0.34854254856106637,-0.4893185487047068,-0.12960691118233347,-0.36691005584195013,-0.08200528827026277,-0.4670834544986303,-0.13779371361661386,0.42673415068396725,-0.16856618648476918,-0.04363613791376986,0.2741678883888148,0.6841308988224117,-0.7257563287335038,0.32520328622426287,0.6250080832347888,-0.32930041934867493,-0.15651565616741925,0.21331150262078813,-0.4901252311748797,0.20466531419158374,-0.2782853685964851,0.2613808757308469,-0.39271141198395276,0.0032603877075561005,-0.6484911052315698,-0.08154882791168983,-0.5249340876862575,0.17732718015365423,0.05354748256023956,-0.7697508433517939,-0.11488728521252456,0.19706552504041164,-0.13743187026099302,-0.1281201140112176,-0.7526674278514902
-0.4706010483504516,-0.376789574461764,-0.7709677805604657,0.017387424426716924,0.5247829362953813,-0.672199356073819,0.1564424932193933,0.6593770402765375,0.47091004423875793,0.05679266197399979,-0.0963317497534204,-0.009645843237243601,0.06171088705176442,0.21474701120535222,-0.01015318351144956,-0.17794148047332226,-0.21972364038315817,-0.2650847789093528,0.4777096906090319,0.0066468675112745235,-0.00420489676425706,-1.0,0.00215107855510821,0.3257162159423448,-0.08909967891998982,-0.175369923097891,0.15493401239110938,-0.25654227764816806,-0.48516627917449295,0.3193367130978906,-0.281310614943878,-0.33122968178561263,1.0,-0.21083352644921283,-0.28030742071693915,0.032439486281864216,0.5880223683608237,0.061897079859394966,-0.0031097999181212144,-0.42749705686251116,0.2304402693417349,-0.48955787784435345,-0.8907870388597976
-0.6342159104556655,-0.21382438453037422,-0.7640738098906024,0.04818669614461135,0.6394564280960546,0.2825749382433089,0.5092957233073614,-0.09514172307645907,0.6236046337965335,0.058777387832185335,0.19866332200910408,-0.0383002755586942,-0.056986572000035984,-0.321916909995978,0.33102685652647845,0.17695684615002238,0.016458222588637605,-0.38631231657869314,-0.30512023681300526,-0.2630345144827241,1.0,-0.10298923293646223,-0.3081219511488946,-0.4728107632160251,0.20069887581064205,-0.2993924260922952,0.29437941574229276,0.009934824864639591,0.17085386943503145,-0.14905055033854908,-0.46160000353620934,-0.44595168329979673,-0.5919766586258182,-0.33794410915638873,0.48936748378533146,-0.0756282547201178,0.09006347478990451,0.23174049981489997,-0.11428096661190268,0.7360889273133562,-0.08969159027568618,0.7365486301980055,-0.8702133942281192
-0.6693064308775356,-0.01389209264612934,-0.7678167688807531,-0.07029734443654923,-0.05205532991936046,0.7694789378949816,0.2996398496225776,-0.7890189278676266,-0.07683909686855206,0.25736125018357026,-0.14534654901657285,-0.007396465776753014,-0.024754926023256907,-0.4762114995995099,0.09286795528079272,-0.4541988357195882,-0.263907970045437,0.29268253801446376,-0.3898146266850798,0.125827258671676,0.100952419728489,1.0,0.272517875798465,0.1185314874325627,-0.25586469398387346,-0.069214892566127,-0.174085135417144,-0.3122073499844936,-0.25020001770921263,-0.371767047008266,-0.3942877499479436,0.13399741938242338,-0.08554008568051907,0.04964868244957388,-0.5331125184153405,-0.5008793634277768,-0.26783662680991205,-0.18966042544094874,0.14347949048560849,-0.4701803784351145,-0.5151764298214137,-0.0892039766810967,-0.997462498523564
-0.5726928924842867,0.16253020482860414,-0.7802119004528714,-0.25902006752285356,-0.6419083562627756,0.27497668781537743,-0.24870777770064478,-0.5764624734936926,-0.6773380989792788,-0.42188003874303137,0.07969622695097311,0.08585180430124972,-0.06342661162009322,0.24265625287962744,-0.024789195719186474,-0.2540871617373144,0.5312657620458985,0.07126417383326045,0.13852719188569518,0.17414402847908383,-0.7593582783687058,-0.09553901950891941,0.39114290880214275,0.04722202258516606,-0.4878507837024064,-0.5841504555402061,-0.08028894530001762,-0.18814506126666086,-0.3501638372142246,0.47898425026841074,0.5264641434492918,0.03460891464502458,-0.17112889753918148,-0.1920452621509694,0.11956597202586727,0.30816533608063734,-0.3615110731429013,-0.10101090431465676,0.017850730792277503,0.14598026464397762,0.3468670138721812,-0.5375346031914343,-0.9964093074530493
-0.385109012350192,0.2645949931130671,-0.7970322025430208,-0.35300060039270775,-0.4516886663583747,-0.5317478399858001,-0.49699593456502067,0.24982389899129953,-0.46697377857268396,0.1529982481435268,0.04043311881510481,-0.4804241881355912,0.23088839291890473,0.034465076894262925,-0.45789522202589117,0.14531737125221555,0.24614252378757873,-0.7259835723638883,-0.4125836843560515,-0.24910478205138498,-0.12921644451393577,-0.5553124545828496,-0.24216847437369726,0.13481924293689818,0.04851673808249424,-0.8662150264955818,0.3439808281154144,0.26842025729894403,0.26519339798040575,0.08710721966923107,-0.30520252737877496,-0.5332077913935588,-0.3085741094213964,0.014558858704825095,-0.10757935582759737,-0.41428412212261434,0.27945582306324646,-0.5697190294000375,0.18205198066093686,-0.053201573574542804,0.13382772635162232,0.33245412843651456,-0.9610673648568842
