,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,Y
266,1.27087162964195,1.32144130318272,1.37579477400396,-1.46345745767705,-1.2610472167733,-0.7113933720727271,0.0729239970534466,0.7193549342703509,0.301823596247308,-0.41865360276178204,-0.731644455312593,-0.382787803300774,0.20166874127650197,0.572164262605476,0.21866661596659698,-0.0190989834835219,-0.11040312923743499,0.028848101073586,0.145613227099646,-0.219964729422145,0.24964807487792998,-0.0776446553246494,-0.17411735684184,-0.14040491198454902,0.33164002594679,-0.479283512375228,5.57082144
267,1.32144130318272,1.37579477400396,1.43221853391367,-1.2610472167733,-0.7113933720727271,0.0729239970534466,0.8947573030674381,0.301823596247308,-0.41865360276178204,-0.731644455312593,-0.339687563125475,0.20166874127650197,0.572164262605476,0.21866661596659698,-0.47472833552438104,-0.11040312923743499,0.028848101073586,0.145613227099646,-0.0596132558008986,0.24964807487792998,-0.0776446553246494,-0.17411735684184,0.280010960691607,0.33164002594679,-0.479283512375228,0.5320229950305839,5.66784
268,1.37579477400396,1.43221853391367,1.47735977232952,-0.7113933720727271,0.0729239970534466,0.8947573030674381,1.5168248861197,-0.41865360276178204,-0.731644455312593,-0.339687563125475,0.3602927351737029,0.572164262605476,0.21866661596659698,-0.47472833552438104,-0.619656902193912,0.028848101073586,0.145613227099646,-0.0596132558008986,-0.192673702853518,-0.0776446553246494,-0.17411735684184,0.280010960691607,-0.13876878905094597,-0.479283512375228,0.5320229950305839,-0.45785702821326,2.8739232000000006
269,1.43221853391367,1.47735977232952,1.5280724755118,0.0729239970534466,0.8947573030674381,1.5168248861197,1.78596022879378,-0.731644455312593,-0.339687563125475,0.3602927351737029,0.740619070341606,0.21866661596659698,-0.47472833552438104,-0.619656902193912,0.10284407935918,0.145613227099646,-0.0596132558008986,-0.192673702853518,0.13537709740079,-0.17411735684184,0.280010960691607,-0.13876878905094597,-0.101214392151025,0.5320229950305839,-0.45785702821326,0.274445911373913,0.83961792
270,1.47735977232952,1.5280724755118,1.56217410550841,0.8947573030674381,1.5168248861197,1.78596022879378,1.5764443267712,-0.339687563125475,0.3602927351737029,0.740619070341606,0.39737501683807,-0.47472833552438104,-0.619656902193912,0.10284407935918,0.743389499174965,-0.0596132558008986,-0.192673702853518,0.13537709740079,0.189763370625434,0.280010960691607,-0.13876878905094597,-0.101214392151025,0.19818594434064604,-0.45785702821326,0.274445911373913,-0.0392920648934785,0.08832672
271,1.5280724755118,1.56217410550841,1.57460010311704,1.5168248861197,1.78596022879378,1.5764443267712,0.919990237630305,0.3602927351737029,0.740619070341606,0.39737501683807,-0.325375073592496,-0.619656902193912,0.10284407935918,0.743389499174965,0.43205561308323703,-0.192673702853518,0.13537709740079,0.189763370625434,-0.16288961214936498,-0.13876878905094597,-0.101214392151025,0.19818594434064604,-0.047954962125910994,0.274445911373913,-0.0392920648934785,-0.14452455881809803,0.88372512
272,1.56217410550841,1.57460010311704,1.57519139920953,1.78596022879378,1.5764443267712,0.919990237630305,0.008230476857200391,0.740619070341606,0.39737501683807,-0.325375073592496,-0.66640845011413,0.10284407935918,0.743389499174965,0.43205561308323703,-0.42281884396565794,0.13537709740079,0.189763370625434,-0.16288961214936498,-0.115686289972825,-0.101214392151025,0.19818594434064604,-0.047954962125910994,-0.0841730087103376,-0.0392920648934785,-0.14452455881809803,0.260486977122435,0.6943968
273,1.57460010311704,1.57519139920953,1.56798068689161,1.5764443267712,0.919990237630305,0.008230476857200391,-0.8979554614437729,0.39737501683807,-0.325375073592496,-0.66640845011413,-0.29110897929562396,0.743389499174965,0.43205561308323703,-0.42281884396565794,-0.720299059716053,0.189763370625434,-0.16288961214936498,-0.115686289972825,0.20907925675255998,0.19818594434064604,-0.047954962125910994,-0.0841730087103376,0.041430405219676,-0.14452455881809803,0.260486977122435,-0.2878776997663,0.48797856
274,1.57519139920953,1.56798068689161,1.5530043161086597,0.919990237630305,0.008230476857200391,-0.8979554614437729,-1.5438608328541001,-0.325375073592496,-0.66640845011413,-0.29110897929562396,0.37499316424979,0.43205561308323703,-0.42281884396565794,-0.720299059716053,-0.0890850253087267,-0.16288961214936498,-0.115686289972825,0.20907925675255998,0.0507396679098068,-0.047954962125910994,-0.0841730087103376,0.041430405219676,0.0830485919889536,0.260486977122435,-0.2878776997663,0.24723694015974104,0.8293536
275,1.56798068689161,1.5530043161086597,1.53259370808877,0.008230476857200391,-0.8979554614437729,-1.5438608328541001,-1.74374410440339,-0.66640845011413,-0.29110897929562396,0.37499316424979,0.627614260158696,-0.42281884396565794,-0.720299059716053,-0.0890850253087267,0.6605079671315199,-0.115686289972825,0.20907925675255998,0.0507396679098068,-0.238763543936595,-0.0841730087103376,0.041430405219676,0.0830485919889536,-0.0561375918801432,-0.2878776997663,0.24723694015974104,-0.158189338292547,0.34680959999999994
276,1.5530043161086597,1.53259370808877,1.5120211119378502,-0.8979554614437729,-1.5438608328541001,-1.74374410440339,-1.433897444303,-0.29110897929562396,0.37499316424979,0.627614260158696,0.22188051636768802,-0.720299059716053,-0.0890850253087267,0.6605079671315199,0.5726807766410891,0.20907925675255998,0.0507396679098068,-0.238763543936595,0.0279770677965885,0.041430405219676,0.0830485919889536,-0.0561375918801432,-0.122024253440389,0.24723694015974104,-0.158189338292547,0.0625416232162802,0.46679328
277,1.53259370808877,1.5120211119378502,1.4956729149171,-1.5438608328541001,-1.74374410440339,-1.433897444303,-0.7017249511522929,0.37499316424979,0.627614260158696,0.22188051636768802,-0.40559642652697603,-0.0890850253087267,0.6605079671315199,0.5726807766410891,-0.255949064921841,0.0507396679098068,-0.238763543936595,0.0279770677965885,0.26262635612343604,0.0830485919889536,-0.0561375918801432,-0.122024253440389,0.20103865855261702,-0.158189338292547,0.0625416232162802,-0.0019899879620988,5.67344736
278,1.5120211119378502,1.4956729149171,1.4759356793255,-1.74374410440339,-1.433897444303,-0.7017249511522929,0.22275350314064,0.627614260158696,0.22188051636768802,-0.40559642652697603,-0.621375415995676,0.6605079671315199,0.5726807766410891,-0.255949064921841,-0.79753213680182,-0.238763543936595,0.0279770677965885,0.26262635612343604,-0.132493676317572,-0.0561375918801432,-0.122024253440389,0.20103865855261702,-0.0295763546353662,0.0625416232162802,-0.0019899879620988,-0.0151808280568258,5.1839135999999995
279,1.4956729149171,1.4759356793255,1.4539611739853302,-1.433897444303,-0.7017249511522929,0.22275350314064,1.0705022521151801,0.22188051636768802,-0.40559642652697603,-0.621375415995676,-0.19152662301980602,0.5726807766410891,-0.255949064921841,-0.79753213680182,-0.31511765923051505,0.0279770677965885,0.26262635612343604,-0.132493676317572,-0.26773340443120697,-0.122024253440389,0.20103865855261702,-0.0295763546353662,-0.227650351871026,-0.0019899879620988,-0.0151808280568258,0.0119020186650933,1.6082496000000002
280,1.4759356793255,1.4539611739853302,1.44613556643473,-0.7017249511522929,0.22275350314064,1.0705022521151801,1.6148749243123899,-0.40559642652697603,-0.621375415995676,-0.19152662301980602,0.46614656061366605,-0.255949064921841,-0.79753213680182,-0.31511765923051505,0.630735303168206,0.26262635612343604,-0.132493676317572,-0.26773340443120697,0.24796457063884197,0.20103865855261702,-0.0295763546353662,-0.227650351871026,0.269071231659678,-0.0151808280568258,0.0119020186650933,-0.0220327063373337,0.7099055999999999
281,1.4539611739853302,1.44613556643473,1.42284989051503,0.22275350314064,1.0705022521151801,1.6148749243123899,1.6480006180709401,-0.621375415995676,-0.19152662301980602,0.46614656061366605,0.592942850088747,-0.79753213680182,-0.31511765923051505,0.630735303168206,0.722430046701892,-0.132493676317572,-0.26773340443120697,0.24796457063884197,0.19528961146848298,-0.0295763546353662,-0.227650351871026,0.269071231659678,-0.0594947988751632,0.0119020186650933,-0.0220327063373337,0.035919302769647006,0.12435552
282,1.44613556643473,1.42284989051503,1.38867942312291,1.0705022521151801,1.6148749243123899,1.6480006180709401,1.17195482446811,-0.19152662301980602,0.46614656061366605,0.592942850088747,0.0864103609701474,-0.31511765923051505,0.630735303168206,0.722430046701892,-0.133222835040972,-0.26773340443120697,0.24796457063884197,0.19528961146848298,-0.295661331567138,-0.227650351871026,0.269071231659678,-0.0594947988751632,-0.144751592006482,-0.0220327063373337,0.035919302769647006,-0.00233464497788451,0.29496096
283,1.42284989051503,1.38867942312291,1.35946536206078,1.6148749243123899,1.6480006180709401,1.17195482446811,0.36657321871783205,0.46614656061366605,0.592942850088747,0.0864103609701474,-0.449691916110306,0.630735303168206,0.722430046701892,-0.133222835040972,-0.7482560307438231,0.24796457063884197,0.19528961146848298,-0.295661331567138,-0.0790624245548804,0.269071231659678,-0.0594947988751632,-0.144751592006482,0.200266446658113,0.035919302769647006,-0.00233464497788451,-0.0751901643717646,0.33365088
284,1.38867942312291,1.35946536206078,1.33038581034763,1.6480006180709401,1.17195482446811,0.36657321871783205,-0.525862655558987,0.592942850088747,0.0864103609701474,-0.449691916110306,-0.470413708882432,0.722430046701892,-0.133222835040972,-0.7482560307438231,-0.376160396056204,0.19528961146848298,-0.295661331567138,-0.0790624245548804,0.309642583499932,-0.0594947988751632,-0.144751592006482,0.200266446658113,-0.14314615696757702,-0.00233464497788451,-0.0751901643717646,0.158337757272803,0.20763648
285,1.35946536206078,1.33038581034763,1.3022962664472,1.17195482446811,0.36657321871783205,-0.525862655558987,-1.23759276396024,0.0864103609701474,-0.449691916110306,-0.470413708882432,-0.00426530787491655,-0.133222835040972,-0.7482560307438231,-0.376160396056204,0.42965147908622103,-0.295661331567138,-0.0790624245548804,0.309642583499932,-0.0372995031493977,-0.144751592006482,0.200266446658113,-0.14314615696757702,0.0329012844238294,-0.0751901643717646,0.158337757272803,-0.20807499330161702,0.33498144
286,1.33038581034763,1.3022962664472,1.27618375761149,0.36657321871783205,-0.525862655558987,-1.23759276396024,-1.55967509633567,-0.449691916110306,-0.470413708882432,-0.00426530787491655,0.418494650574466,-0.7482560307438231,-0.376160396056204,0.42965147908622103,0.629335442525591,-0.0790624245548804,0.309642583499932,-0.0372995031493977,-0.323825352201634,0.200266446658113,-0.14314615696757702,0.0329012844238294,0.106202541379358,0.158337757272803,-0.20807499330161702,0.19242201830700603,0.6242831999999999
287,1.3022962664472,1.27618375761149,1.2549740929411202,-0.525862655558987,-1.23759276396024,-1.55967509633567,-1.4029000248415602,-0.470413708882432,-0.00426530787491655,0.418494650574466,0.352739453100706,-0.376160396056204,0.42965147908622103,0.629335442525591,0.0318765778066906,0.309642583499932,-0.0372995031493977,-0.323825352201634,0.147350928910044,-0.14314615696757702,0.0329012844238294,0.106202541379358,-0.23334268283414603,-0.20807499330161702,0.19242201830700603,-0.10636418683507301,0.45099936
288,1.27618375761149,1.2549740929411202,1.23291285352764,-1.23759276396024,-1.55967509633567,-1.4029000248415602,-0.836888543164527,-0.00426530787491655,0.418494650574466,0.352739453100706,-0.11177639702541199,0.42965147908622103,0.629335442525591,0.0318765778066906,-0.567699441601851,-0.0372995031493977,-0.323825352201634,0.147350928910044,0.317698078048788,0.0329012844238294,0.106202541379358,-0.23334268283414603,0.208784339058602,0.19242201830700603,-0.10636418683507301,-0.0469395165314629,5.48584704
289,1.2549740929411202,1.23291285352764,1.2062374982957,-1.55967509633567,-1.4029000248415602,-0.836888543164527,-0.0472261993828775,0.418494650574466,0.352739453100706,-0.11177639702541199,-0.441163047842581,0.629335442525591,0.0318765778066906,-0.567699441601851,-0.42374889755609496,-0.323825352201634,0.147350928910044,0.317698078048788,-0.255424069344836,0.106202541379358,-0.23334268283414603,0.208784339058602,0.03662741954861,-0.10636418683507301,-0.0469395165314629,0.240383041826164,2.3365584
290,1.23291285352764,1.2062374982957,1.1769527212302902,-1.4029000248415602,-0.836888543164527,-0.0472261993828775,0.7324367613261609,0.352739453100706,-0.11177639702541199,-0.441163047842581,-0.240856911410841,0.0318765778066906,-0.567699441601851,-0.42374889755609496,0.255710022020269,0.147350928910044,0.317698078048788,-0.255424069344836,-0.290266966983829,-0.23334268283414603,0.208784339058602,0.03662741954861,-0.31785179736241104,-0.0469395165314629,0.240383041826164,-0.410007815506762,1.40461344
291,1.2062374982957,1.1769527212302902,1.1503815705041,-0.836888543164527,-0.0472261993828775,0.7324367613261609,1.2815151883715,-0.11177639702541199,-0.441163047842581,-0.240856911410841,0.276316200428888,-0.567699441601851,-0.42374889755609496,0.255710022020269,0.593400839942808,0.317698078048788,-0.255424069344836,-0.290266966983829,0.36795854674610295,0.208784339058602,0.03662741954861,-0.31785179736241104,0.34613820117114097,0.240383041826164,-0.410007815506762,0.49249571991412394,0.19764
292,1.1769527212302902,1.1503815705041,1.1124585158266298,-0.0472261993828775,0.7324367613261609,1.2815151883715,1.4264849996733302,-0.441163047842581,-0.240856911410841,0.276316200428888,0.48596771343611206,-0.42374889755609496,0.255710022020269,0.593400839942808,0.146685717080171,-0.255424069344836,-0.290266966983829,0.36795854674610295,0.24499037357393,0.03662741954861,-0.31785179736241104,0.34613820117114097,-0.0315374244693286,-0.410007815506762,0.49249571991412394,-0.44377869252985996,0.849744
293,1.1503815705041,1.1124585158266298,1.08024314430838,0.7324367613261609,1.2815151883715,1.4264849996733302,1.16375521696897,-0.240856911410841,0.276316200428888,0.48596771343611206,0.15459190583917,0.255710022020269,0.593400839942808,0.146685717080171,-0.434963090199522,-0.290266966983829,0.36795854674610295,0.24499037357393,-0.426797690496077,-0.31785179736241104,0.34613820117114097,-0.0315374244693286,-0.332821282842484,0.49249571991412394,-0.44377869252985996,0.280414760886085,0.08090496
294,1.1124585158266298,1.08024314430838,1.05410837453158,1.2815151883715,1.4264849996733302,1.16375521696897,0.58388212632214,0.276316200428888,0.48596771343611206,0.15459190583917,-0.3829378639977539,0.593400839942808,0.146685717080171,-0.434963090199522,-0.427568505429831,0.36795854674610295,0.24499037357393,-0.426797690496077,-0.22102068741268602,0.34613820117114097,-0.0315374244693286,-0.332821282842484,0.37157158675300894,-0.44377869252985996,0.280414760886085,-0.0547616881606607,0.05731776
295,1.08024314430838,1.05410837453158,1.03738582411735,1.4264849996733302,1.16375521696897,0.58388212632214,-0.13914724263689998,0.48596771343611206,0.15459190583917,-0.3829378639977539,-0.549100349301547,0.146685717080171,-0.434963090199522,-0.427568505429831,0.079726892774222,0.24499037357393,-0.426797690496077,-0.22102068741268602,0.4647563186607899,-0.0315374244693286,-0.332821282842484,0.37157158675300894,-0.0540183865372859,0.280414760886085,-0.0547616881606607,-0.191889648080689,0.08954496
296,1.05410837453158,1.03738582411735,1.02206584837949,1.16375521696897,0.58388212632214,-0.13914724263689998,-0.815165918798883,0.15459190583917,-0.3829378639977539,-0.549100349301547,-0.15161645306735902,-0.434963090199522,-0.427568505429831,0.079726892774222,0.399368285201488,-0.426797690496077,-0.22102068741268602,0.4647563186607899,0.16909367305534698,-0.332821282842484,0.37157158675300894,-0.0540183865372859,-0.335053174075726,-0.0547616881606607,-0.191889648080689,0.392149656749605,0.08354016
297,1.03738582411735,1.02206584837949,1.01363777957957,0.58388212632214,-0.13914724263689998,-0.815165918798883,-1.25425851343743,-0.3829378639977539,-0.549100349301547,-0.15161645306735902,0.437033079562355,-0.427568505429831,0.079726892774222,0.399368285201488,0.21373515029609602,-0.22102068741268602,0.4647563186607899,0.16909367305534698,-0.49764797985951603,0.37157158675300894,-0.0540183865372859,-0.335053174075726,0.419874311326641,-0.191889648080689,0.392149656749605,-0.497432030922055,0.05422464
298,1.02206584837949,1.01363777957957,1.0051277910824101,-0.13914724263689998,-0.815165918798883,-1.25425851343743,-1.3529746744643798,-0.549100349301547,-0.15161645306735902,0.437033079562355,0.594250216560324,0.079726892774222,0.399368285201488,0.21373515029609602,-0.180625898660755,0.4647563186607899,0.16909367305534698,-0.49764797985951603,-0.13966397589251,-0.0540183865372859,-0.335053174075726,0.419874311326641,-0.11743795097130802,0.392149656749605,-0.497432030922055,0.469488760802823,0.31492800000000004
299,1.01363777957957,1.0051277910824101,0.996536567521449,-0.815165918798883,-1.25425851343743,-1.3529746744643798,-1.09236348201809,-0.15161645306735902,0.437033079562355,0.594250216560324,0.129609392620733,0.399368285201488,0.21373515029609602,-0.180625898660755,-0.306759845502516,0.16909367305534698,-0.49764797985951603,-0.13966397589251,0.533480757021456,-0.335053174075726,0.419874311326641,-0.11743795097130802,-0.30112462428136,-0.497432030922055,0.469488760802823,-0.308325559822616,0.70422048
300,1.0051277910824101,0.996536567521449,0.9841107176125871,-1.25425851343743,-1.3529746744643798,-1.09236348201809,-0.5510615459853,0.437033079562355,0.594250216560324,0.129609392620733,-0.499476446595952,0.21373515029609602,-0.180625898660755,-0.306759845502516,-0.0803414390104949,-0.49764797985951603,-0.13966397589251,0.533480757021456,0.11457492931982198,0.419874311326641,-0.11743795097130802,-0.30112462428136,0.45677436460539506,0.469488760802823,-0.308325559822616,0.0571885756121399,5.477328
301,0.996536567521449,0.9841107176125871,0.975581986304865,-1.3529746744643798,-1.09236348201809,-0.5510615459853,0.13651824725201,0.594250216560324,0.129609392620733,-0.499476446595952,-0.6199934885521861,-0.180625898660755,-0.306759845502516,-0.0803414390104949,0.20789899303387002,-0.13966397589251,0.533480757021456,0.11457492931982198,-0.5519205697973071,-0.11743795097130802,-0.30112462428136,0.45677436460539506,-0.182734477243657,-0.308325559822616,0.0571885756121399,0.223599485468284,1.30015584
302,0.9841107176125871,0.975581986304865,0.968619949281721,-1.09236348201809,-0.5510615459853,0.13651824725201,0.7828870636150359,0.129609392620733,-0.499476446595952,-0.6199934885521861,-0.0919236710766889,-0.306759845502516,-0.0803414390104949,0.20789899303387002,0.22963829094858101,0.533480757021456,0.11457492931982198,-0.5519205697973071,-0.10497480564568701,-0.30112462428136,0.45677436460539506,-0.182734477243657,-0.29639815427832505,0.0571885756121399,0.223599485468284,-0.47037985028186896,2.0219328
303,0.975581986304865,0.968619949281721,0.962043008090998,-0.5510615459853,0.13651824725201,0.7828870636150359,1.21031034588705,-0.499476446595952,-0.6199934885521861,-0.0919236710766889,0.5427090821617601,-0.0803414390104949,0.20789899303387002,0.22963829094858101,-0.0117899715032461,0.11457492931982198,-0.5519205697973071,-0.10497480564568701,0.558417710037824,0.45677436460539506,-0.182734477243657,-0.29639815427832505,0.514645246247325,0.223599485468284,-0.47037985028186896,0.6105399204260401,0.9754128000000001
304,0.968619949281721,0.962043008090998,0.942193420164754,0.13651824725201,0.7828870636150359,1.21031034588705,1.28878390159171,-0.6199934885521861,-0.0919236710766889,0.5427090821617601,0.611056938011231,0.20789899303387002,0.22963829094858101,-0.0117899715032461,-0.228917223585588,-0.5519205697973071,-0.10497480564568701,0.558417710037824,0.09091824790570802,-0.182734477243657,-0.29639815427832505,0.514645246247325,-0.229735301077132,-0.47037985028186896,0.6105399204260401,-0.5885470358736751,0.79145856
305,0.962043008090998,0.942193420164754,0.9263411632684441,0.7828870636150359,1.21031034588705,1.28878390159171,1.03424827431815,-0.0919236710766889,0.5427090821617601,0.611056938011231,0.0840038413293597,0.22963829094858101,-0.0117899715032461,-0.228917223585588,-0.120784624214955,-0.10497480564568701,0.558417710037824,0.09091824790570802,-0.5083546972242771,-0.29639815427832505,0.514645246247325,-0.229735301077132,-0.261808507934085,0.6105399204260401,-0.5885470358736751,0.420958916240776,0.07636896
306,0.942193420164754,0.9263411632684441,0.907228991139071,1.21031034588705,1.28878390159171,1.03424827431815,0.517551273213869,0.5427090821617601,0.611056938011231,0.0840038413293597,-0.519201338275327,-0.0117899715032461,-0.228917223585588,-0.120784624214955,0.122642158128931,0.558417710037824,0.09091824790570802,-0.5083546972242771,-0.10223713172515302,0.514645246247325,-0.229735301077132,-0.261808507934085,0.46475876645047604,-0.5885470358736751,0.420958916240776,-0.163250111122979,0.0691632
307,0.9263411632684441,0.907228991139071,0.88885719403291,1.28878390159171,1.03424827431815,0.517551273213869,-0.11083633575590199,0.611056938011231,0.0840038413293597,-0.519201338275327,-0.597585500785807,-0.228917223585588,-0.120784624214955,0.122642158128931,0.17791465697974898,0.09091824790570802,-0.5083546972242771,-0.10223713172515302,0.467935370148604,-0.229735301077132,-0.261808507934085,0.46475876645047604,-0.194077434192,0.420958916240776,-0.163250111122979,-0.109829679026012,0.09527328
308,0.907228991139071,0.88885719403291,0.8688975591929791,1.03424827431815,0.517551273213869,-0.11083633575590199,-0.684758819185607,0.0840038413293597,-0.519201338275327,-0.597585500785807,-0.0856566491961492,-0.120784624214955,0.122642158128931,0.17791465697974898,0.0008780561475254331,-0.5083546972242771,-0.10223713172515302,0.467935370148604,0.11065025388850899,-0.261808507934085,0.46475876645047604,-0.194077434192,-0.252270352782574,-0.163250111122979,-0.109829679026012,0.32763911935825396,0.14321664
309,0.88885719403291,0.8688975591929791,0.8494523912863101,0.517551273213869,-0.11083633575590199,-0.684758819185607,-1.05409786115248,-0.519201338275327,-0.597585500785807,-0.0856566491961492,0.503938650960723,0.122642158128931,0.17791465697974898,0.0008780561475254331,-0.145232163618484,-0.10223713172515302,0.467935370148604,0.11065025388850899,-0.42429408499426596,0.46475876645047604,-0.194077434192,-0.252270352782574,0.419816578479379,-0.109829679026012,0.32763911935825396,-0.438901802418257,0.17311104
310,0.8688975591929791,0.8494523912863101,0.826843297509624,-0.11083633575590199,-0.684758819185607,-1.05409786115248,-1.13553169179421,-0.597585500785807,-0.0856566491961492,0.503938650960723,0.583158061774742,0.17791465697974898,0.0008780561475254331,-0.145232163618484,-0.0862339833007214,0.467935370148604,0.11065025388850899,-0.42429408499426596,-0.121540006996716,-0.194077434192,-0.252270352782574,0.419816578479379,-0.15837616866172902,0.32763911935825396,-0.438901802418257,0.425880687517616,0.24428736
311,0.8494523912863101,0.826843297509624,0.8053906880693281,-0.684758819185607,-1.05409786115248,-1.13553169179421,-0.912995833218951,-0.0856566491961492,0.503938650960723,0.583158061774742,0.0929968579849466,0.0008780561475254331,-0.145232163618484,-0.0862339833007214,0.0762783395958406,0.11065025388850899,-0.42429408499426596,-0.121540006996716,0.393095132241927,-0.252270352782574,0.419816578479379,-0.15837616866172902,-0.234722410954278,-0.438901802418257,0.425880687517616,-0.29854953588031397,0.06646752
312,0.826843297509624,0.8053906880693281,0.7833089226209259,-1.05409786115248,-1.13553169179421,-0.912995833218951,-0.458721067308477,0.503938650960723,0.583158061774742,0.0929968579849466,-0.47587168764528404,-0.145232163618484,-0.0862339833007214,0.0762783395958406,0.11272174580406699,-0.42429408499426596,-0.121540006996716,0.393095132241927,0.128473836244769,0.419816578479379,-0.15837616866172902,-0.234722410954278,0.355776863075451,0.425880687517616,-0.29854953588031397,0.0979405981211559,3.0649104
313,0.8053906880693281,0.7833089226209259,0.7646438857079171,-1.13553169179421,-0.912995833218951,-0.458721067308477,0.103150892384616,0.583158061774742,0.0929968579849466,-0.47587168764528404,-0.561548309531975,-0.0862339833007214,0.0762783395958406,0.11272174580406699,-0.000229435781728483,-0.121540006996716,0.393095132241927,0.128473836244769,-0.358354546323185,-0.15837616866172902,-0.234722410954278,0.355776863075451,-0.109216497606929,-0.29854953588031397,0.0979405981211559,0.115280579594074,1.4388192
314,0.7833089226209259,0.7646438857079171,0.744604626850956,-0.912995833218951,-0.458721067308477,0.103150892384616,0.612235016109213,0.0929968579849466,-0.47587168764528404,-0.561548309531975,-0.10427345368032999,0.0762783395958406,0.11272174580406699,-0.000229435781728483,-0.100290847917935,0.393095132241927,0.128473836244769,-0.358354546323185,-0.146559995167978,-0.234722410954278,0.355776863075451,-0.109216497606929,-0.22930791688842497,0.0979405981211559,0.115280579594074,-0.283614548338265,1.2002688
315,0.7646438857079171,0.744604626850956,0.729465078850437,-0.458721067308477,0.103150892384616,0.612235016109213,0.943604952370468,-0.47587168764528404,-0.561548309531975,-0.10427345368032999,0.446043094240669,0.11272174580406699,-0.000229435781728483,-0.100290847917935,-0.0447549624314158,0.128473836244769,-0.358354546323185,-0.146559995167978,0.33607814869985697,0.355776863075451,-0.109216497606929,-0.22930791688842497,0.316584076215101,0.115280579594074,-0.283614548338265,0.365924145284724,0.370008
316,0.744604626850956,0.729465078850437,0.718377831208506,0.103150892384616,0.612235016109213,0.943604952370468,1.01373153214465,-0.561548309531975,-0.10427345368032999,0.446043094240669,0.5451465334726021,-0.000229435781728483,-0.100290847917935,-0.0447549624314158,0.0597133457902083,-0.358354546323185,-0.146559995167978,0.33607814869985697,0.152344809657365,-0.109216497606929,-0.22930791688842497,0.316584076215101,-0.0924148963762931,-0.283614548338265,0.365924145284724,-0.352139220686936,0.057024
317,0.729465078850437,0.718377831208506,0.716332285833462,0.612235016109213,0.943604952370468,1.01373153214465,0.815740726144221,-0.10427345368032999,0.446043094240669,0.5451465334726021,0.10449350406681598,-0.100290847917935,-0.0447549624314158,0.0597133457902083,0.0535365194213676,-0.146559995167978,0.33607814869985697,0.152344809657365,-0.319765771660368,-0.22930791688842497,0.316584076215101,-0.0924148963762931,-0.20782997852283702,0.365924145284724,-0.352139220686936,0.244288019019554,0.058924800000000006
318,0.718377831208506,0.716332285833462,0.720532605151936,0.943604952370468,1.01373153214465,0.815740726144221,0.39911742415720997,0.446043094240669,0.5451465334726021,0.10449350406681598,-0.45191216381039095,-0.0447549624314158,0.0597133457902083,0.0535365194213676,-0.0573322823242376,0.33607814869985697,0.152344809657365,-0.319765771660368,-0.18448321163816,0.316584076215101,-0.0924148963762931,-0.20782997852283702,0.26245735567571,-0.352139220686936,0.244288019019554,-0.0900244210409121,0.05580576
319,0.716332285833462,0.720532605151936,0.7279548510046059,1.01373153214465,0.815740726144221,0.39911742415720997,-0.132204102599535,0.5451465334726021,0.10449350406681598,-0.45191216381039095,-0.583795747740651,0.0597133457902083,0.0535365194213676,-0.0573322823242376,-0.0946569505621306,0.152344809657365,-0.319765771660368,-0.18448321163816,0.287668675672508,-0.0924148963762931,-0.20782997852283702,0.26245735567571,-0.0508123995209202,0.244288019019554,-0.0900244210409121,-0.0713077840813525,0.0931824
320,0.720532605151936,0.7279548510046059,0.7376406265802579,0.815740726144221,0.39911742415720997,-0.132204102599535,-0.639567788055958,0.10449350406681598,-0.45191216381039095,-0.583795747740651,-0.14893995827107198,0.0535365194213676,-0.0573322823242376,-0.0946569505621306,0.0251137834422259,-0.319765771660368,-0.18448321163816,0.287668675672508,0.21447455433451898,-0.20782997852283702,0.26245735567571,-0.0508123995209202,-0.181850382443945,-0.0900244210409121,-0.0713077840813525,0.19647347936573398,0.086184
321,0.7279548510046059,0.7376406265802579,0.7487277407974219,0.39911742415720997,-0.132204102599535,-0.639567788055958,-0.987980742541894,-0.45191216381039095,-0.583795747740651,-0.14893995827107198,0.443109835146811,-0.0573322823242376,-0.0946569505621306,0.0251137834422259,0.13207902656307402,-0.18448321163816,0.287668675672508,0.21447455433451898,-0.25871985336389297,0.26245735567571,-0.0508123995209202,-0.181850382443945,0.19422006854610196,-0.0713077840813525,0.19647347936573398,-0.25870913742375695,0.04823712
322,0.7376406265802579,0.7487277407974219,0.761124221928399,-0.132204102599535,-0.639567788055958,-0.987980742541894,-1.08046635332463,-0.583795747740651,-0.14893995827107198,0.443109835146811,0.619183629446431,-0.0946569505621306,0.0251137834422259,0.13207902656307402,0.0464291427075677,0.287668675672508,0.21447455433451898,-0.25871985336389297,-0.24379369906627302,-0.0508123995209202,-0.181850382443945,0.19422006854610196,-0.00304007802343909,0.19647347936573398,-0.25870913742375695,0.24857756340830803,0.47130336
