X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,Y
-0.34609407869590614,-0.4746438224408396,0.6687294084665749,-0.75905636798392,0.23276598276195748,0.04308395738375981,-1.0,-0.016961945112809573,-0.1938175636010101,-0.043945682057284885,-0.3832813243768899,-0.2034142414711646,-0.33022849637596974,0.5591009340892124,0.5226045264663584,-0.5929971176300411,-0.12684860266675313,-0.8625654225849513,-0.04052606176311224,-0.31253839277047835,-0.10416464076121235,0.4332927659820536,-0.42493592412831815
-0.7395875245690776,-0.26433118367038344,0.49258238331297144,-0.5571533494659748,0.39959741125584225,-0.04936754376460151,-0.9622166383911844,-0.3224735527665705,-0.1832787719693052,-0.5682813502642866,-0.11279718197165023,-0.2849142335949979,-0.2359924949886376,0.7075133691172073,0.562792440540919,-0.6171859124505096,-0.13243313216924202,-0.9285663140844076,-0.11035306291134384,-0.35839631173703024,-0.0707528693824574,0.431422751306767,-0.7236305727826611
-0.846703083965695,0.23836659315841424,0.0022829887687674244,-0.20322338400421147,0.5719395968855132,-0.1255206004202125,-0.917120187526367,-0.3922049729182928,-0.17993862712366127,-0.5520788573138083,0.06762423872636014,-0.2909317932640243,0.2926230903660414,0.419656932822571,0.4197095243370379,-0.5847921721195636,-0.061864913473944294,-0.7058790892553282,0.8531996059465585,-0.20250528997776562,0.02051553690490704,0.620281360284342,-0.8684877936180847
-0.5746702709165964,0.648407743862307,-0.411701778059526,0.008747817886707088,0.6595322910495662,-0.13529187628086448,-0.8903183464430227,-0.3895226035574755,-0.18366792506091023,-0.16518246331505015,0.07384795423563983,-0.28427667187690875,0.025759338206015947,-0.011521613525971253,0.27287704738728924,-0.5726580638597345,0.012934350213581913,-0.4643677920795871,0.45990398313320235,-0.2721872610021949,-0.009384401329691094,0.5601365125940438,-0.8448356991685996
-0.06665609097241598,0.7328145655563876,-0.549010507393177,0.01856812193146995,0.6669135966306374,-0.09760789394208003,-0.8752350486051195,-0.43113567481369963,-0.1925666586827418,-0.0253377218077786,0.11600937246306775,-0.29140565594640166,-0.232231165731549,-0.17131292049833813,0.23354795269580908,-0.540533968489532,0.08308650234656634,-0.18933538273141748,0.10391532679781568,-0.2893859339091479,-0.040145672660824805,0.5219109497578887,-0.8038279318033912
0.43146747204353786,0.5461693181895668,-0.4910966905696734,-0.04201834329148646,0.6412183936481348,-0.05610575055796829,-0.861126391516368,-0.4708385607649067,-0.20476440033759746,-0.08323085045309564,0.2063700791244727,-0.30907878283572565,-0.25156288731609866,-0.23851355534101482,0.22360983199385798,-0.48827030230467183,0.15200925617511696,0.0757025485016416,0.1300217868828264,-0.20800888698546693,-0.05515293520540976,0.5546310052565835,-0.7513063691287993
0.7597075722656785,0.22446150288498057,-0.35157023945995414,-0.07758581055060487,0.6037850583024944,-0.031897170260244856,-0.8456601503613257,-0.439816243883833,-0.21590069203338402,-0.22960913667720684,0.3313827485297076,-0.33520697467662197,-0.26963669841029636,-0.35885415033974133,0.20584025809688322,-0.43942969810055454,0.20367941071916107,0.2638749911512248,0.26130566796476096,-0.11347189709385752,-0.061010063235684586,0.5978300443942219,-0.7492431349538944
0.8613666961282338,-0.10894431522715653,-0.20237622517769815,-0.06854392721275804,0.5470178111404969,-0.022664676474137502,-0.8342503956863352,-0.30936697019757875,-0.22077163468465033,-0.3734834474565235,0.4864836008603888,-0.36638332879433566,-0.16706629025662467,-0.47656733904600324,0.17391941057141191,-0.39677460287979616,0.2541912913604065,0.3826918384714528,0.03088297817935115,-0.08426320185971403,-0.10175151616361544,0.5727765798136444,-0.8940292097832873
0.7372824708173928,-0.4120849055164171,-0.05669459794501086,-0.041032146974062655,0.45782051547993463,-0.019223180030980003,-0.8336206291947365,-0.14983970014457948,-0.21914190041493553,-0.3128529456660747,0.5742705303636848,-0.41974008955768627,0.08630259685565589,-0.2887723912824721,0.1638581677077251,-0.39419994506224243,0.3306140548617078,0.430633208148014,-0.8052112534319467,-0.13441246421971975,-0.2513628076707183,0.4362988293911283,-0.9490804082278775
0.4206919922697241,-0.6804710625113344,0.08631230851224458,-0.009217214740236845,0.3437960192443321,-0.021827801642635314,-0.8392263109277791,-0.07844778960415955,-0.2159417617630579,-0.1262157539338541,0.5528577855991128,-0.5135522764316132,0.09092808628519156,0.0941407955872704,0.18040620795836415,-0.4471303701210384,0.3865419664514602,0.4638078093711129,-0.5192711548882807,-0.010296640854573602,-0.3420449434947245,0.4627995019123212,0.04668146371840254
-0.0193886604964566,-0.844028470007568,0.15925894055288836,0.06773044780942805,0.23458237100256918,-0.040333074074636155,-0.8371422142695567,-0.11047547029040017,-0.21580304413422324,-0.07380018599079619,0.5113859798039555,-0.6260922704982546,-0.026667507767909937,0.22353768231219728,0.15369111470302332,-0.49123747316676947,0.40608374571246175,0.49038466711526274,-0.047394741820675046,0.10385526234323539,-0.38465135701982034,0.4891908654157049,-0.05126129022886661
-0.44085229903588863,-0.7411534296492479,0.030039620966277436,0.24039765935774704,0.1493750290942113,-0.07246343788089671,-0.8188794951072121,-0.12112665212561724,-0.21892814947853145,-0.2714528034238618,0.5447269451407883,-0.7359340389201092,-0.27841415185977614,0.2774490176757298,0.1594564057523642,-0.5209663962167597,0.38565303616018465,0.48640391415487105,-0.04703262841711575,0.1198668136510812,-0.41358869408390175,0.42905855574898344,-0.6193621483880389
-0.6758570873728554,-0.3807972221162964,-0.2756869712594936,0.43012852211835706,0.06024190088591208,-0.09057411111605829,-0.7961126511474369,-0.04409793551315988,-0.22589804047079254,-0.36297593237756465,0.5724390315841947,-0.8102695182240434,-0.018652247133267297,0.286905187518945,0.12572362730416553,-0.5029914758674444,0.4025395852382234,0.5619819474777619,-0.049014218113114016,0.17985582413984247,-0.45189249862645886,0.3925484176660332,-0.8271875371169701
-0.6378191515331266,0.03469653426849173,-0.5723841513287975,0.49352656195526645,-0.06851463346197195,-0.07056689998461074,-0.7816128435011208,0.047824525609906354,-0.2402618998599615,-0.1759069314909415,0.46126282665895757,-0.8667475661558784,-0.0794662769865252,0.21148815612025507,0.07578996486616774,-0.4935975083496822,0.4117841551338479,0.5361481520033329,0.34016862359853306,0.33933103946644616,-0.47999057530539735,0.4380103605705943,-0.9490132147777369
-0.389412758549859,0.2532865594603868,-0.6685147094272419,0.3650192786031703,-0.22992999492087218,-0.02468493579288422,-0.7713838435218574,0.03383942099079329,-0.26513896870740394,0.03406787104544873,0.2828450260365034,-0.9072090826439672,-0.10479870534436775,0.020024777353327305,0.0023499027603908207,-0.46072862771692635,0.42522394062435986,0.3743371739581818,0.20523486363909993,0.4457692887340572,-0.563107228945279,0.4177227133182124,-0.9103848860586832
-0.0991149610634463,0.22698573153536206,-0.5805239992663109,0.1517328506307145,-0.3711280237020623,0.0058211855518019995,-0.7498147764708258,-0.08741970594337622,-0.3009769124203806,0.09222340450099664,0.11132433788646545,-0.9432207811084009,-0.25202642741220616,-0.07233734530443314,-0.02672563146608331,-0.44332677472840676,0.42148775547333783,0.10638766902338537,0.06064675332964642,0.5600748190031035,-0.6546724783698699,0.4043226136534104,-0.9110410103365265
0.09984557621531631,0.05889698730157855,-0.430803745451666,-0.011487707965700311,-0.4510972932127939,-0.008624516039985153,-0.7066350688233116,-0.23510322519091287,-0.34378467845133054,-0.048383732970360804,0.0236151706528136,-0.9552092619741167,-0.24135329102473868,-0.20926979065668705,-0.06249850764327147,-0.42300402097502565,0.4126413933644155,-0.14784798256655318,0.2141503959171751,0.71009735082766,-0.7126716702690602,0.43787692359038477,-0.9558748518038576
0.16705110460155548,-0.10357650475818769,-0.33678121135461037,-0.05914137061080216,-0.47168982806383064,-0.06587408600862488,-0.647033722463277,-0.2934453765461543,-0.3859201489779396,-0.2342652613898225,0.015385463912961805,-0.9265080905419891,-0.18092791600573144,-0.5185496079219775,-0.1414814475380578,-0.40588791698282234,0.4002526171850702,-0.404137553981062,0.4180049707345992,0.8456405814610282,-0.7547465027443442,0.4706803862759281,-0.8854343769991286
0.14911804145071383,-0.167072595268285,-0.3279726873646094,-0.03125424393861009,-0.47376618660792047,-0.13683589522293782,-0.5865149560106582,-0.20820758931203498,-0.4181459173994253,-0.40545464407857335,0.09080129108964496,-0.8556671216599951,-0.191116627792134,-0.844508205063051,-0.21622649613891087,-0.40391279157593063,0.38766161837230007,-0.643768630417539,0.23762890687178784,0.8877346961084203,-0.8037545344147682,0.4392114000007785,-0.7656857674588841
0.1011478614082808,-0.1527493662864292,-0.3462579512134427,-0.019489379854513156,-0.5032864461007172,-0.19058393065646717,-0.5420186080729819,-0.039363011390236124,-0.43557630131535197,-0.415029777966926,0.17870195559799806,-0.758421156249965,-0.00821513608673663,-0.875152741239656,-0.24981177813487598,-0.4233429640259029,0.4207467845255479,-0.7354926874528722,-0.5488867766831015,0.8100193739932189,-0.9053705900163498,0.3146755268359651,-0.946461444694751
0.02689198323687969,-0.1758172072130758,-0.2965981978657102,-0.08684114826649536,-0.5735365916205073,-0.21891474326937155,-0.5184108959335156,0.056558501078603385,-0.4413555857856254,-0.17912486330842103,0.15229195286482278,-0.6737290772234218,0.12442334284366696,-0.5573952193642557,-0.23600453182870917,-0.49218673645850153,0.48489207324468464,-0.6707171530837615,-0.8162209728308758,0.788192112526215,-0.9863324836478329,0.2735660453287494,-0.46538045227911284
-0.09332063083750008,-0.26306271730249087,-0.18830907645911288,-0.18352858218902712,-0.6449240750054921,-0.2441901835482767,-0.49829974976143954,-0.023184340125593783,-0.4413381004355854,-0.05668667416736939,0.07001987422233724,-0.6253507047688853,-0.12090591967554687,-0.09351804720086454,-0.1569699166246421,-0.5997476012321175,0.5166781663535671,-0.5823373420354059,-0.6783464315923056,0.7706017108780188,-1.0,0.2905288842801399,-0.8241322114135186
-0.21925191762788765,-0.23736181173594184,-0.19946768218739908,-0.17474759729426137,-0.6637857497649025,-0.2905983032119476,-0.46058034290656524,-0.1722794512528092,-0.4370274354150725,-0.3548493552867348,0.09970302711297818,-0.5898310141543159,-0.4146366660148819,0.3907736201494658,-0.012361337785962712,-0.6921651322951827,0.5055285057318639,-0.46950418792931015,-0.39996955038053095,0.7175224909885516,-0.9164385480990016,0.3443067256616188,-0.8772782779188295
-0.2705990903178609,-0.06599128411192934,-0.3709205454289429,-0.06244050544751534,-0.639144457697842,-0.3470967186037739,-0.41449254964377413,-0.2485425886937367,-0.4293729363492156,-0.4691960519825489,0.1034199630524193,-0.5143855390487644,0.14731539250289005,0.3951757817712478,-0.05054282311117275,-0.6969794744552165,0.5533757977264897,-0.23992490552997092,0.3097918170781122,0.7420245003675534,-0.7901371639138942,0.5000490984112127,-0.9680487239469748
-0.21505621476371284,0.03559594240657393,-0.5133384169408148,0.02175120594263813,-0.6084101778380007,-0.393284265099372,-0.37514762673747015,-0.30572018863635775,-0.42185802211132317,-0.09763883336301438,-0.11689059242112321,-0.4430153854134744,0.2593671113770064,0.10349887547237135,-0.18415998509258658,-0.7256814100603202,0.6104798059583725,-0.18177726154165497,0.22576856175201487,0.6277456646397193,-0.7635462408477042,0.5202694323795409,-0.8606143022839646
-0.10396744716626782,-0.055803085835861244,-0.51176636990128,0.04363498081066708,-0.5621336561028787,-0.44166433586610176,-0.3319869780178797,-0.4291538274210267,-0.41427979110203095,0.051905707564909864,-0.32335929238130035,-0.40644168695245264,-0.1514169038076021,-0.039995182629457005,-0.21658492567756116,-0.7788949115380304,0.6203877945590435,-0.19846004192798017,-0.027594440834117107,0.44707567116358926,-0.7094369845815475,0.5142669850632797,-0.9668629571797881
-0.02462052788000857,-0.19829126591278246,-0.4949043657252321,0.11082403801455065,-0.47032237392312903,-0.5145764023680663,-0.27562055469718205,-0.5123894696458684,-0.40324384426375737,-0.13159972942440568,-0.38062685900488,-0.373464984654704,-0.1533121683507095,-0.1460077005729401,-0.22051807564702375,-0.7855928237122973,0.6305308171026853,-0.10609693743667326,-0.059916086558338244,0.2931493894023953,-0.5972065554658563,0.5551485511284668,-0.9827601369718719
0.013905367654805545,-0.2582862231208678,-0.5559904881459998,0.24629150836555236,-0.348534977580104,-0.6020702938095435,-0.21609688720931586,-0.4532203595166019,-0.3854961150732351,-0.2566979843043925,-0.4011160117787367,-0.3399383195270641,-0.04912319356279293,-0.20856648106902598,-0.22182555674307836,-0.7855660968381234,0.650300980108871,-0.0038892538349258876,-0.2337518963935291,0.13025092682416828,-0.5082986499508046,0.5718234379277303,-0.9842549936097054
0.060318937578996756,-0.2434402877362546,-0.6363263583366954,0.35551530672631393,-0.24121835924856694,-0.6766896220730524,-0.1671601548459387,-0.28573865896350603,-0.3588075277953019,-0.2947217194021131,-0.4107212284615991,-0.3132243177217744,-0.09930468000391246,-0.17079604297997364,-0.19014379526343617,-0.7932947544741242,0.659317076341686,0.04802793138360206,-0.21429013444643552,0.018351085368512043,-0.4124765716893376,0.6258641191406176,-0.9874217813892721
0.12948637573736055,-0.19884625852873428,-0.6649191666711138,0.36456241582005,-0.17744973096667405,-0.7228111852601543,-0.13650706259593637,-0.07390103145253646,-0.3227672384828867,-0.31144233929559006,-0.39016901865640186,-0.2875906299329507,-0.1288233101757026,-0.14238279022392553,-0.15424190419983608,-0.7808800446712912,0.6599281553841108,0.03238913396369636,-0.0800110694191637,-0.04563076176326142,-0.3099445507074202,0.7103023365920687,-0.9919356002163628
0.18768443019252024,-0.17704868823086817,-0.5986061085804584,0.25216497076956235,-0.16455773696106668,-0.7399733192642519,-0.12660153805445173,0.12441477913341314,-0.2790525298789507,-0.2582471399268782,-0.3660612020909193,-0.26187872869870843,-0.08432482355843407,-0.16539133630946434,-0.14097262625213947,-0.7486134527912336,0.6618199659205901,-0.06112152379313063,-0.03970331579253461,-0.08767998480829187,-0.2387034104878285,0.7805544223655818,-0.962068506884463
0.1752636011348705,-0.23006253431170554,-0.4200210153525994,0.041570226276167466,-0.18913215177111942,-0.7405803069645494,-0.1327284657981892,0.23727567712489006,-0.23123146988473586,-0.13409090039454574,-0.3644035359543455,-0.24580234267474943,-0.038889270989831415,-0.16684779126879656,-0.14032037113414975,-0.7169001168514275,0.6677373857711033,-0.19582597096263976,-0.18702462651792762,-0.13622379873930213,-0.21886040890234837,0.8047631568866622,-0.8907051102792738
0.04160973862259132,-0.34675942378998004,-0.1807280897339314,-0.18784450507817052,-0.21699688397541872,-0.7466713032525222,-0.14203445973493378,0.2190462596078635,-0.18360411457750758,-0.043273478047135217,-0.3684368610910659,-0.248051685149002,-0.05579190513153842,-0.06869630108517977,-0.12568214253064525,-0.7005846292329478,0.6691156291472138,-0.3178132853008765,-0.35664143885556254,-0.18709651811182926,-0.2266707667516118,0.7995549932780215,-0.08525327088822021
-0.1812072319554694,-0.37265903222197827,-0.039760047817448796,-0.3179995032909412,-0.21006243643225952,-0.7743168252393604,-0.13836743702678733,0.11673135549631675,-0.1381705819179756,-0.21382985204254457,-0.28385987871570406,-0.2658063283389722,-0.32280671920841675,0.25062996299291096,-0.021669788215986197,-0.7090159541080696,0.6326916632811472,-0.4480262542131199,-0.4670658183615194,-0.24159867724231288,-0.21492671970701716,0.7890384507552033,-0.8327013525843889
-0.3558073724609413,-0.14902526722414933,-0.1333438397807618,-0.30158444711967647,-0.16696550732161575,-0.8120343738711367,-0.12002509988108434,0.042472128041286306,-0.09472376917305347,-0.5603726540164868,-0.07794526141940261,-0.25929535095006906,-0.31556662929663315,0.6612956592059804,0.11009931052516131,-0.6906321776914577,0.5959926099765502,-0.5158191812981852,-0.2875261766105419,-0.22910093254940245,-0.1631140481686295,0.8445889986301178,-0.42240233580242914
-0.38129915841515005,0.14172030299678484,-0.31781611534656284,-0.26302809745254585,-0.1354683418988918,-0.8284601813106905,-0.10845462146002083,-0.009705341295782488,-0.05764934729740723,-0.3554700929744883,-0.029717891135584984,-0.20041727271677368,0.39582928710476506,0.5878604977665041,0.011208126113114503,-0.6073431081930547,0.6461425531745937,-0.4525740618408013,0.39718215763906106,-0.08387452301944154,-0.13666485558755725,0.9960979254754183,-0.7037096910939228
-0.2692628683882744,0.23646245636120078,-0.37808725843347,-0.30116118525456625,-0.1277480300093573,-0.8212139638973102,-0.10328065076888582,-0.16657231219982827,-0.03153625802742799,0.0703658591050047,-0.16820092623343352,-0.16314889243173092,-0.030961945065604235,0.3443600490757581,-0.08320842230512038,-0.5858543375358541,0.6519173030009617,-0.46391753252253176,0.43004742231188686,-0.102724809938464,-0.15768153469083657,0.9977227196703471,-0.807938589929639
-0.10356699117086365,0.1658191375281477,-0.3483344513517901,-0.33264807284448095,-0.1028099226041661,-0.8212464969561641,-0.08354071045437084,-0.37647380993139923,-0.012103197221701834,-0.10205555615421669,-0.11740255132570987,-0.13088801783975013,-0.42799163392023254,0.08143678573736346,-0.10409045632808012,-0.5199966270419869,0.6189519283084703,-0.31802216099101754,0.5381265468768581,-0.15753574945758575,-0.08233001939325024,1.0,-0.9736297328645338
0.03159040498910026,0.09393488782863502,-0.3835281584453094,-0.2553459536574558,-0.05016405091714182,-0.8383363068169061,-0.054919851895272265,-0.44853234210873594,0.005782705472903382,-0.28706298420976895,0.011616327457195208,-0.0701665826557315,0.0032002465933946844,-0.26819055444124207,-0.19552096602729296,-0.3939314655670676,0.6404402418374144,-0.11405852783186443,0.15016592644986249,-0.23858899593560845,-0.08304627760515548,0.9241116794717106,-0.967649515802022
0.13161671382126117,0.011387668226058079,-0.4373474667266436,-0.14236948336483235,-0.009880694567554693,-0.8497484100571019,-0.034505916527661995,-0.3984067584784533,0.024673320997207426,-0.17946186918398643,0.04541615623171258,-0.021285578539576022,-0.007233898022562579,-0.4010764028635665,-0.2450788079515478,-0.33317250536923715,0.6530645176987002,-0.05076942365795045,-0.10526127299249155,-0.26222111422065286,-0.1366389670502406,0.8574520384162685,-0.9783194404287574
0.19288112574315353,-0.12849217366450472,-0.4263376840579889,-0.06908562435478882,-0.0034100911137359136,-0.8452593756253164,-0.024806959087554925,-0.33500248569651303,0.046489078445646204,-0.15163056455507284,0.10006656882915577,0.01207640538608179,-0.13505430003863883,-0.35382368554006893,-0.23378140497178446,-0.2897209263861712,0.6493749737400158,-0.019651917146038422,-0.28589076038680383,-0.27265807615072446,-0.18023104686890135,0.8010238067046922,-0.9505823794663141
0.18812998718905738,-0.253052124826765,-0.4052418824782733,-0.004904507486899634,-0.022619372765119716,-0.8302392392404516,-0.023510335208252964,-0.25432026471304703,0.0721293275774535,-0.2186887159871076,0.1954773679373598,0.03715897875546226,-0.15456085985886003,-0.2153414850143628,-0.19594949263784922,-0.24388870257417528,0.6390888023851047,0.0184915167336539,-0.28986438000198933,-0.253050296680009,-0.2002280795602016,0.7737859194404249,-0.8336697287775915
0.13626865438019675,-0.29546157091981795,-0.41959527517254136,0.05819749233529414,-0.06864125972202939,-0.8013233440795681,-0.03184049463801841,-0.14225028374915805,0.10177244139158215,-0.29574805133318793,0.30110930702660643,0.057435077477020036,-0.1813094204505028,-0.06682457400703057,-0.1513606771018139,-0.2001651544499019,0.6184825476143008,0.04240916347713619,-0.14635577397868427,-0.21030990288232476,-0.20015269757656573,0.7688018790306073,-0.9058671146757017
0.07956352777659004,-0.26137343636812893,-0.4540618699412111,0.0891764523290266,-0.14926212832846164,-0.7510815420456929,-0.052359087908348534,-0.02177039865646302,0.13424101011031686,-0.31952324254829456,0.3852577603472136,0.074955908561948,-0.1390149627101892,0.06561373295420503,-0.11786162332499484,-0.15144291180938674,0.6022275985323489,0.07611157380687406,-0.13130538354514754,-0.1874478998856418,-0.20885898915790468,0.7411888775403859,-0.9904672257029966
0.029839656991455188,-0.23027776657909083,-0.452575588405947,0.05837999906867464,-0.26173182270343953,-0.6810935838635082,-0.08456740129062823,0.04551008311314031,0.16553127775214027,-0.19916692203615627,0.3814055219042771,0.08087856629727574,-0.014695732801204398,0.1847851239000664,-0.11308954203408628,-0.10465064589653916,0.6023137928826026,0.13741892694716462,-0.15009187023748005,-0.16621704923695346,-0.23997045367080883,0.7012022175639807,-0.6485553309405878
-0.03977152525198868,-0.275877264328964,-0.382118924473108,-0.01742887474922239,-0.3795768387275694,-0.6088495499662308,-0.11861684198452938,-0.0009123294522405123,0.19032965100732158,-0.026639451244944268,0.28021280616803756,0.06045685500641951,-0.0310794901693624,0.25309947851258974,-0.12595923387630203,-0.07325382685674109,0.5949596504793249,0.19356119204218136,-0.027404748764635944,-0.13573414279837592,-0.26998566099674326,0.6671208553101549,-0.8103713880803163
-0.14596179537900644,-0.3430263631745041,-0.3155333029693196,-0.0562889350981004,-0.4605767985798448,-0.5584362847873181,-0.13815445177290653,-0.12891815375687465,0.20628198978659484,-0.059702416680706305,0.18879125868906677,0.016428797847222842,-0.22338318113305033,0.2848225381061511,-0.11529821044307387,-0.04937114214061422,0.5548834798728401,0.21485260020732033,0.04282014449956595,-0.1406462869222438,-0.27810499121315047,0.6117083477929763,-0.6437889437920852
-0.25369534532537796,-0.3175187900654932,-0.3578821858648361,0.0030394204750667786,-0.48621168014374083,-0.5363290774517482,-0.1380846925638849,-0.22924891725055252,0.21422519090747105,-0.23331357006737574,0.15164417128755447,-0.023373632137337785,-0.17021254239156536,0.2786116671728649,-0.11077772175883671,-0.0060526776201986765,0.5135198814134159,0.2153101859609856,0.015893472388173624,-0.1529775501575128,-0.28355909366695864,0.5500347593238089,-0.8109227696270581
-0.2950144966828807,-0.19254852141066647,-0.4995154311616695,0.11707578549834596,-0.4792026080201395,-0.5247691112027586,-0.12863900740108347,-0.24971370002273685,0.21512070503613656,-0.26557420511021745,0.08606293831801426,-0.04656028656427713,-0.030739747783499527,0.20923219361473233,-0.13950178891076392,0.03854834298503507,0.4799032803523757,0.11826541715081951,0.12781643652596353,-0.10637961505188742,-0.3030368412026727,0.5304413540018083,-0.9648372722858441
-0.2316381760163061,-0.07382365420342063,-0.6280685470562986,0.19324584145293944,-0.46922399184754937,-0.5062015506852022,-0.1189021135267927,-0.23892426892893348,0.2095850718818928,-0.176186273005281,-0.020129815574210896,-0.05826865879707588,-0.0531842787208352,0.12754117697431333,-0.16957734660199542,0.07084243646945954,0.44391898596684176,-0.0865378903009878,0.06924714233962148,-0.06582261023637226,-0.35199854424550336,0.4983976428046599,-0.9990039559155631
-0.09972792387102258,-0.046534748018390415,-0.6700319333124489,0.20123909713165178,-0.46153326146732865,-0.4818818364157932,-0.1097122327531952,-0.2421840954205854,0.19861208232068783,-0.10212585131966057,-0.11853624105811655,-0.06054651486414597,-0.08792659061367725,0.07078182502351127,-0.18904993281622828,0.10269003003257238,0.4108070512065263,-0.2844520161564653,0.035686847030808044,-0.018917562972267987,-0.39550307626702663,0.4802383094408773,-0.9897941054348236
0.03176162827229212,-0.09853214387761411,-0.6438447421055724,0.177430068562491,-0.4466031234071889,-0.46172279979443964,-0.09856689326049883,-0.24730439476024013,0.1844891676039382,-0.11850879881403198,-0.17228870292718468,-0.054163302631909716,-0.17325177161258498,0.00020184080957275086,-0.19758321603077444,0.13296012578269822,0.3694788764281436,-0.4623919358897548,0.14639514522851238,0.03908071325429008,-0.4101925610723567,0.48705714305913883,-0.9816257534312632
0.12348212153651938,-0.15726079108026192,-0.6048299285952248,0.15801435091957305,-0.424060759988769,-0.4475084345842758,-0.08645439210028139,-0.20561825242004927,0.1715830541461163,-0.24468255161003605,-0.1442539959654756,-0.03129655690574251,-0.23214677375432335,-0.12463523898831574,-0.20485449722213844,0.16982950728338886,0.32134218827914607,-0.6141376785093593,0.2466145328850795,0.08129722242777837,-0.40124771294066197,0.4921429960569621,-0.9985482262213744
0.17545652922905242,-0.16542840400591474,-0.5823200804076778,0.1374184852421798,-0.41142469219760625,-0.42827458381297356,-0.08101904963344009,-0.08638333360911554,0.16429735294448555,-0.3691126060132439,-0.05702156745654419,0.010121007968092233,-0.19440936930967023,-0.23694499100956712,-0.21179390562503342,0.20940233110195083,0.28429633133063925,-0.7009485962361802,0.13862623837983956,0.07828552764082852,-0.39540138537745784,0.46405195188648274,-0.9676408201790627
0.197601442421677,-0.14567711587422405,-0.5412972591414884,0.07108636232658294,-0.4307253255584985,-0.39082262141019264,-0.09065060612900633,0.06430860398883564,0.16389479724922995,-0.3675645755167719,0.01686293108284609,0.055488582526739494,-0.10030832362287201,-0.23872632375127234,-0.21161297255927647,0.23652731483227218,0.2704851037805911,-0.6794927270614588,-0.07064676465062736,0.03936759201904194,-0.3954140184610906,0.4192699817270258,-0.8904015539868739
0.1724255394407892,-0.17187769276407605,-0.42672446804661157,-0.06596793139943502,-0.48268086136318933,-0.336615130142659,-0.11500478191174957,0.15016454817844482,0.16750531209222363,-0.239115651108871,0.021484896574332835,0.08392783532860704,-0.024769523950383676,-0.17114749771393056,-0.2164256350786018,0.24640250300416877,0.2714958332933073,-0.5716929364550316,-0.11099753497580689,-0.00085046638895514,-0.3816557705338799,0.3973783365340138,-0.7913536654125866
0.058251822321356395,-0.2793033570460254,-0.24257641109423134,-0.2297513844358675,-0.5363097288629335,-0.286210318496137,-0.14231323106435168,0.10769195978128887,0.17010170091851506,-0.0925045515333286,-0.042577926467733174,0.08138117420209223,-0.0013230620548209115,-0.12050904852279509,-0.23707360452823534,0.24315240564801655,0.27216063369754995,-0.43869972715076255,-0.13870483220834795,-0.0699700942723519,-0.3662947945672578,0.3633988352031501,-0.303596410842098
-0.15272860119725573,-0.3884071374589244,-0.09079994651669099,-0.32136924898497155,-0.5468899489260781,-0.2639967496069633,-0.15565171276101109,-0.035042880527161424,0.16795848805877833,-0.09362385575971377,-0.11109449267662475,0.04523105581733278,-0.10840676723616827,-0.025932864360581842,-0.2324494934272019,0.22319155871160135,0.25192544567467756,-0.31675426321406763,-0.24590609463434787,-0.17738356833885005,-0.3483163364704821,0.29941554921650315,-0.5810737394755789
-0.37506143323079033,-0.33285430683958783,-0.11648609814391697,-0.2659781191526762,-0.49201226296312506,-0.2743646916364907,-0.1455067575230412,-0.1696556976071839,0.16061181592955642,-0.3283585623650076,-0.10313698241641356,-0.005618339325870081,-0.2603453780656094,0.1993866475609103,-0.165090185694711,0.19821799721301447,0.2069401216698492,-0.20208912072886664,-0.3097355839393253,-0.2800194184029958,-0.3066245721014872,0.24425157483486926,-0.4741452449665684
-0.4816947497490852,-0.09843217575131291,-0.3181462695755197,-0.11731427118554227,-0.39813509911600575,-0.2939921022681973,-0.12264211760774502,-0.22554443525443402,0.14722248539457117,-0.4288467784053822,-0.10767711708997851,-0.03524255150130551,0.051937804131737986,0.32940116931319574,-0.16033594126763684,0.21023901779321896,0.19807482703469192,-0.05607174660272307,-0.12219357727702129,-0.29158521179334085,-0.2734268631732967,0.25312734914309964,-0.7746185437716913
-0.40756568801305326,0.13106936067774577,-0.5256870967038323,-0.006859766064496453,-0.304504283416267,-0.29943469996871663,-0.1004737960214176,-0.2590286309596527,0.12480526681631932,-0.2060942433732703,-0.25151247725536696,-0.058472099264716415,0.1179291208713944,0.30516565796229034,-0.20938760465571005,0.2126132403273815,0.1958903721756522,-0.02153652105379933,0.10824989229404047,-0.2616679706894893,-0.2768225517967039,0.27945128752586146,-0.8430017132353503
-0.19274143670234167,0.1998365609558319,-0.6068086385296476,0.015491334194199347,-0.2112607811206556,-0.29724787080348714,-0.07453905106864334,-0.34657232246709635,0.09256187135913096,-0.06926636069356151,-0.4072947160739483,-0.09027934530125048,-0.12027043155450645,0.2997803043814713,-0.2184286278709301,0.20926068708031864,0.1739701895611061,-0.06053016832811664,-0.04205426520291966,-0.29582180573728245,-0.29815351171188176,0.25090936228351013,-0.9557048919005608
