X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,Y
-0.9874217813892721,-0.991935600216363,-0.962068506884463,-0.8907051102792738,-0.08525327088822021,-0.8327013525843885,-0.42240233580242914,-0.7037096910939231,-0.8079385899296385,-0.9736297328645338,-0.967649515802022,-0.9783194404287574,-0.9505823794663141
-0.991935600216363,-0.962068506884463,-0.8907051102792738,-0.08525327088822021,-0.8327013525843885,-0.42240233580242914,-0.7037096910939231,-0.8079385899296385,-0.9736297328645338,-0.967649515802022,-0.9783194404287574,-0.9505823794663141,-0.833669728777591
-0.962068506884463,-0.8907051102792738,-0.08525327088822021,-0.8327013525843885,-0.42240233580242914,-0.7037096910939231,-0.8079385899296385,-0.9736297328645338,-0.967649515802022,-0.9783194404287574,-0.9505823794663141,-0.833669728777591,-0.9058671146757017
-0.8907051102792738,-0.08525327088822021,-0.8327013525843885,-0.42240233580242914,-0.7037096910939231,-0.8079385899296385,-0.9736297328645338,-0.967649515802022,-0.9783194404287574,-0.9505823794663141,-0.833669728777591,-0.9058671146757017,-0.9904672257029966
-0.08525327088822021,-0.8327013525843885,-0.42240233580242914,-0.7037096910939231,-0.8079385899296385,-0.9736297328645338,-0.967649515802022,-0.9783194404287574,-0.9505823794663141,-0.833669728777591,-0.9058671146757017,-0.9904672257029966,-0.6485553309405878
-0.8327013525843885,-0.42240233580242914,-0.7037096910939231,-0.8079385899296385,-0.9736297328645338,-0.967649515802022,-0.9783194404287574,-0.9505823794663141,-0.833669728777591,-0.9058671146757017,-0.9904672257029966,-0.6485553309405878,-0.8103713880803167
-0.42240233580242914,-0.7037096910939231,-0.8079385899296385,-0.9736297328645338,-0.967649515802022,-0.9783194404287574,-0.9505823794663141,-0.833669728777591,-0.9058671146757017,-0.9904672257029966,-0.6485553309405878,-0.8103713880803167,-0.6437889437920861
-0.7037096910939231,-0.8079385899296385,-0.9736297328645338,-0.967649515802022,-0.9783194404287574,-0.9505823794663141,-0.833669728777591,-0.9058671146757017,-0.9904672257029966,-0.6485553309405878,-0.8103713880803167,-0.6437889437920861,-0.8109227696270586
-0.8079385899296385,-0.9736297328645338,-0.967649515802022,-0.9783194404287574,-0.9505823794663141,-0.833669728777591,-0.9058671146757017,-0.9904672257029966,-0.6485553309405878,-0.8103713880803167,-0.6437889437920861,-0.8109227696270586,-0.9648372722858441
-0.9736297328645338,-0.967649515802022,-0.9783194404287574,-0.9505823794663141,-0.833669728777591,-0.9058671146757017,-0.9904672257029966,-0.6485553309405878,-0.8103713880803167,-0.6437889437920861,-0.8109227696270586,-0.9648372722858441,-0.9990039559155631
-0.967649515802022,-0.9783194404287574,-0.9505823794663141,-0.833669728777591,-0.9058671146757017,-0.9904672257029966,-0.6485553309405878,-0.8103713880803167,-0.6437889437920861,-0.8109227696270586,-0.9648372722858441,-0.9990039559155631,-0.9897941054348236
-0.9783194404287574,-0.9505823794663141,-0.833669728777591,-0.9058671146757017,-0.9904672257029966,-0.6485553309405878,-0.8103713880803167,-0.6437889437920861,-0.8109227696270586,-0.9648372722858441,-0.9990039559155631,-0.9897941054348236,-0.9816257534312631
-0.9505823794663141,-0.833669728777591,-0.9058671146757017,-0.9904672257029966,-0.6485553309405878,-0.8103713880803167,-0.6437889437920861,-0.8109227696270586,-0.9648372722858441,-0.9990039559155631,-0.9897941054348236,-0.9816257534312631,-0.9985482262213744
-0.833669728777591,-0.9058671146757017,-0.9904672257029966,-0.6485553309405878,-0.8103713880803167,-0.6437889437920861,-0.8109227696270586,-0.9648372722858441,-0.9990039559155631,-0.9897941054348236,-0.9816257534312631,-0.9985482262213744,-0.9676408201790626
-0.9058671146757017,-0.9904672257029966,-0.6485553309405878,-0.8103713880803167,-0.6437889437920861,-0.8109227696270586,-0.9648372722858441,-0.9990039559155631,-0.9897941054348236,-0.9816257534312631,-0.9985482262213744,-0.9676408201790626,-0.8904015539868739
-0.9904672257029966,-0.6485553309405878,-0.8103713880803167,-0.6437889437920861,-0.8109227696270586,-0.9648372722858441,-0.9990039559155631,-0.9897941054348236,-0.9816257534312631,-0.9985482262213744,-0.9676408201790626,-0.8904015539868739,-0.7913536654125866
-0.6485553309405878,-0.8103713880803167,-0.6437889437920861,-0.8109227696270586,-0.9648372722858441,-0.9990039559155631,-0.9897941054348236,-0.9816257534312631,-0.9985482262213744,-0.9676408201790626,-0.8904015539868739,-0.7913536654125866,-0.3035964108420979
-0.8103713880803167,-0.6437889437920861,-0.8109227696270586,-0.9648372722858441,-0.9990039559155631,-0.9897941054348236,-0.9816257534312631,-0.9985482262213744,-0.9676408201790626,-0.8904015539868739,-0.7913536654125866,-0.3035964108420979,-0.5810737394755789
-0.6437889437920861,-0.8109227696270586,-0.9648372722858441,-0.9990039559155631,-0.9897941054348236,-0.9816257534312631,-0.9985482262213744,-0.9676408201790626,-0.8904015539868739,-0.7913536654125866,-0.3035964108420979,-0.5810737394755789,-0.4741452449665683
-0.8109227696270586,-0.9648372722858441,-0.9990039559155631,-0.9897941054348236,-0.9816257534312631,-0.9985482262213744,-0.9676408201790626,-0.8904015539868739,-0.7913536654125866,-0.3035964108420979,-0.5810737394755789,-0.4741452449665683,-0.7746185437716908
-0.9648372722858441,-0.9990039559155631,-0.9897941054348236,-0.9816257534312631,-0.9985482262213744,-0.9676408201790626,-0.8904015539868739,-0.7913536654125866,-0.3035964108420979,-0.5810737394755789,-0.4741452449665683,-0.7746185437716908,-0.8430017132353508
-0.9990039559155631,-0.9897941054348236,-0.9816257534312631,-0.9985482262213744,-0.9676408201790626,-0.8904015539868739,-0.7913536654125866,-0.3035964108420979,-0.5810737394755789,-0.4741452449665683,-0.7746185437716908,-0.8430017132353508,-0.9557048919005608
-0.9897941054348236,-0.9816257534312631,-0.9985482262213744,-0.9676408201790626,-0.8904015539868739,-0.7913536654125866,-0.3035964108420979,-0.5810737394755789,-0.4741452449665683,-0.7746185437716908,-0.8430017132353508,-0.9557048919005608,-0.9625665289266815
-0.9816257534312631,-0.9985482262213744,-0.9676408201790626,-0.8904015539868739,-0.7913536654125866,-0.3035964108420979,-0.5810737394755789,-0.4741452449665683,-0.7746185437716908,-0.8430017132353508,-0.9557048919005608,-0.9625665289266815,-0.9466693491345978
-0.9985482262213744,-0.9676408201790626,-0.8904015539868739,-0.7913536654125866,-0.3035964108420979,-0.5810737394755789,-0.4741452449665683,-0.7746185437716908,-0.8430017132353508,-0.9557048919005608,-0.9625665289266815,-0.9466693491345978,-0.9693538579020584
-0.9676408201790626,-0.8904015539868739,-0.7913536654125866,-0.3035964108420979,-0.5810737394755789,-0.4741452449665683,-0.7746185437716908,-0.8430017132353508,-0.9557048919005608,-0.9625665289266815,-0.9466693491345978,-0.9693538579020584,-0.8662466944281018
-0.8904015539868739,-0.7913536654125866,-0.3035964108420979,-0.5810737394755789,-0.4741452449665683,-0.7746185437716908,-0.8430017132353508,-0.9557048919005608,-0.9625665289266815,-0.9466693491345978,-0.9693538579020584,-0.8662466944281018,-0.9672578175132613
-0.7913536654125866,-0.3035964108420979,-0.5810737394755789,-0.4741452449665683,-0.7746185437716908,-0.8430017132353508,-0.9557048919005608,-0.9625665289266815,-0.9466693491345978,-0.9693538579020584,-0.8662466944281018,-0.9672578175132613,-0.9681890792066509
-0.3035964108420979,-0.5810737394755789,-0.4741452449665683,-0.7746185437716908,-0.8430017132353508,-0.9557048919005608,-0.9625665289266815,-0.9466693491345978,-0.9693538579020584,-0.8662466944281018,-0.9672578175132613,-0.9681890792066509,-0.5092336646299805
-0.5810737394755789,-0.4741452449665683,-0.7746185437716908,-0.8430017132353508,-0.9557048919005608,-0.9625665289266815,-0.9466693491345978,-0.9693538579020584,-0.8662466944281018,-0.9672578175132613,-0.9681890792066509,-0.5092336646299805,0.19451377337269826
-0.4741452449665683,-0.7746185437716908,-0.8430017132353508,-0.9557048919005608,-0.9625665289266815,-0.9466693491345978,-0.9693538579020584,-0.8662466944281018,-0.9672578175132613,-0.9681890792066509,-0.5092336646299805,0.19451377337269826,0.6783410016211406
-0.7746185437716908,-0.8430017132353508,-0.9557048919005608,-0.9625665289266815,-0.9466693491345978,-0.9693538579020584,-0.8662466944281018,-0.9672578175132613,-0.9681890792066509,-0.5092336646299805,0.19451377337269826,0.6783410016211406,-0.6047376915927358
-0.8430017132353508,-0.9557048919005608,-0.9625665289266815,-0.9466693491345978,-0.9693538579020584,-0.8662466944281018,-0.9672578175132613,-0.9681890792066509,-0.5092336646299805,0.19451377337269826,0.6783410016211406,-0.6047376915927358,-0.7706264623221621
-0.9557048919005608,-0.9625665289266815,-0.9466693491345978,-0.9693538579020584,-0.8662466944281018,-0.9672578175132613,-0.9681890792066509,-0.5092336646299805,0.19451377337269826,0.6783410016211406,-0.6047376915927358,-0.7706264623221621,-0.9315033921822793
-0.9625665289266815,-0.9466693491345978,-0.9693538579020584,-0.8662466944281018,-0.9672578175132613,-0.9681890792066509,-0.5092336646299805,0.19451377337269826,0.6783410016211406,-0.6047376915927358,-0.7706264623221621,-0.9315033921822793,-0.938531036555806
-0.9466693491345978,-0.9693538579020584,-0.8662466944281018,-0.9672578175132613,-0.9681890792066509,-0.5092336646299805,0.19451377337269826,0.6783410016211406,-0.6047376915927358,-0.7706264623221621,-0.9315033921822793,-0.938531036555806,-0.921463900220098
-0.9693538579020584,-0.8662466944281018,-0.9672578175132613,-0.9681890792066509,-0.5092336646299805,0.19451377337269826,0.6783410016211406,-0.6047376915927358,-0.7706264623221621,-0.9315033921822793,-0.938531036555806,-0.921463900220098,-0.8845035500868871
-0.8662466944281018,-0.9672578175132613,-0.9681890792066509,-0.5092336646299805,0.19451377337269826,0.6783410016211406,-0.6047376915927358,-0.7706264623221621,-0.9315033921822793,-0.938531036555806,-0.921463900220098,-0.8845035500868871,-0.8015591647221738
-0.9672578175132613,-0.9681890792066509,-0.5092336646299805,0.19451377337269826,0.6783410016211406,-0.6047376915927358,-0.7706264623221621,-0.9315033921822793,-0.938531036555806,-0.921463900220098,-0.8845035500868871,-0.8015591647221738,-0.7810295894262805
-0.9681890792066509,-0.5092336646299805,0.19451377337269826,0.6783410016211406,-0.6047376915927358,-0.7706264623221621,-0.9315033921822793,-0.938531036555806,-0.921463900220098,-0.8845035500868871,-0.8015591647221738,-0.7810295894262805,-0.9286694096087029
-0.5092336646299805,0.19451377337269826,0.6783410016211406,-0.6047376915927358,-0.7706264623221621,-0.9315033921822793,-0.938531036555806,-0.921463900220098,-0.8845035500868871,-0.8015591647221738,-0.7810295894262805,-0.9286694096087029,-0.9333915281312296
0.19451377337269826,0.6783410016211406,-0.6047376915927358,-0.7706264623221621,-0.9315033921822793,-0.938531036555806,-0.921463900220098,-0.8845035500868871,-0.8015591647221738,-0.7810295894262805,-0.9286694096087029,-0.9333915281312296,-0.5335916855615308
0.6783410016211406,-0.6047376915927358,-0.7706264623221621,-0.9315033921822793,-0.938531036555806,-0.921463900220098,-0.8845035500868871,-0.8015591647221738,-0.7810295894262805,-0.9286694096087029,-0.9333915281312296,-0.5335916855615308,-0.3492049532639909
-0.6047376915927358,-0.7706264623221621,-0.9315033921822793,-0.938531036555806,-0.921463900220098,-0.8845035500868871,-0.8015591647221738,-0.7810295894262805,-0.9286694096087029,-0.9333915281312296,-0.5335916855615308,-0.3492049532639909,-0.7035515888582983
-0.7706264623221621,-0.9315033921822793,-0.938531036555806,-0.921463900220098,-0.8845035500868871,-0.8015591647221738,-0.7810295894262805,-0.9286694096087029,-0.9333915281312296,-0.5335916855615308,-0.3492049532639909,-0.7035515888582983,-0.8237488134921286
-0.9315033921822793,-0.938531036555806,-0.921463900220098,-0.8845035500868871,-0.8015591647221738,-0.7810295894262805,-0.9286694096087029,-0.9333915281312296,-0.5335916855615308,-0.3492049532639909,-0.7035515888582983,-0.8237488134921286,-0.9421160047486007
-0.938531036555806,-0.921463900220098,-0.8845035500868871,-0.8015591647221738,-0.7810295894262805,-0.9286694096087029,-0.9333915281312296,-0.5335916855615308,-0.3492049532639909,-0.7035515888582983,-0.8237488134921286,-0.9421160047486007,-0.9626772004916189
-0.921463900220098,-0.8845035500868871,-0.8015591647221738,-0.7810295894262805,-0.9286694096087029,-0.9333915281312296,-0.5335916855615308,-0.3492049532639909,-0.7035515888582983,-0.8237488134921286,-0.9421160047486007,-0.9626772004916189,-0.9523807923965473
-0.8845035500868871,-0.8015591647221738,-0.7810295894262805,-0.9286694096087029,-0.9333915281312296,-0.5335916855615308,-0.3492049532639909,-0.7035515888582983,-0.8237488134921286,-0.9421160047486007,-0.9626772004916189,-0.9523807923965473,-0.9522029273814693
-0.8015591647221738,-0.7810295894262805,-0.9286694096087029,-0.9333915281312296,-0.5335916855615308,-0.3492049532639909,-0.7035515888582983,-0.8237488134921286,-0.9421160047486007,-0.9626772004916189,-0.9523807923965473,-0.9522029273814693,-0.7610968500698713
-0.7810295894262805,-0.9286694096087029,-0.9333915281312296,-0.5335916855615308,-0.3492049532639909,-0.7035515888582983,-0.8237488134921286,-0.9421160047486007,-0.9626772004916189,-0.9523807923965473,-0.9522029273814693,-0.7610968500698713,-0.5544928011111425
-0.9286694096087029,-0.9333915281312296,-0.5335916855615308,-0.3492049532639909,-0.7035515888582983,-0.8237488134921286,-0.9421160047486007,-0.9626772004916189,-0.9523807923965473,-0.9522029273814693,-0.7610968500698713,-0.5544928011111425,-0.5194415354731021
-0.9333915281312296,-0.5335916855615308,-0.3492049532639909,-0.7035515888582983,-0.8237488134921286,-0.9421160047486007,-0.9626772004916189,-0.9523807923965473,-0.9522029273814693,-0.7610968500698713,-0.5544928011111425,-0.5194415354731021,-0.5031570052037375
-0.5335916855615308,-0.3492049532639909,-0.7035515888582983,-0.8237488134921286,-0.9421160047486007,-0.9626772004916189,-0.9523807923965473,-0.9522029273814693,-0.7610968500698713,-0.5544928011111425,-0.5194415354731021,-0.5031570052037375,-0.18552961383331323
-0.3492049532639909,-0.7035515888582983,-0.8237488134921286,-0.9421160047486007,-0.9626772004916189,-0.9523807923965473,-0.9522029273814693,-0.7610968500698713,-0.5544928011111425,-0.5194415354731021,-0.5031570052037375,-0.18552961383331323,-0.007862226549831597
-0.7035515888582983,-0.8237488134921286,-0.9421160047486007,-0.9626772004916189,-0.9523807923965473,-0.9522029273814693,-0.7610968500698713,-0.5544928011111425,-0.5194415354731021,-0.5031570052037375,-0.18552961383331323,-0.007862226549831597,0.6723726422263008
-0.8237488134921286,-0.9421160047486007,-0.9626772004916189,-0.9523807923965473,-0.9522029273814693,-0.7610968500698713,-0.5544928011111425,-0.5194415354731021,-0.5031570052037375,-0.18552961383331323,-0.007862226549831597,0.6723726422263008,-0.5029989029681126
-0.9421160047486007,-0.9626772004916189,-0.9523807923965473,-0.9522029273814693,-0.7610968500698713,-0.5544928011111425,-0.5194415354731021,-0.5031570052037375,-0.18552961383331323,-0.007862226549831597,0.6723726422263008,-0.5029989029681126,-0.7944129436719284
-0.9626772004916189,-0.9523807923965473,-0.9522029273814693,-0.7610968500698713,-0.5544928011111425,-0.5194415354731021,-0.5031570052037375,-0.18552961383331323,-0.007862226549831597,0.6723726422263008,-0.5029989029681126,-0.7944129436719284,-0.9064007097209357
-0.9523807923965473,-0.9522029273814693,-0.7610968500698713,-0.5544928011111425,-0.5194415354731021,-0.5031570052037375,-0.18552961383331323,-0.007862226549831597,0.6723726422263008,-0.5029989029681126,-0.7944129436719284,-0.9064007097209357,-0.8983019227010502
-0.9522029273814693,-0.7610968500698713,-0.5544928011111425,-0.5194415354731021,-0.5031570052037375,-0.18552961383331323,-0.007862226549831597,0.6723726422263008,-0.5029989029681126,-0.7944129436719284,-0.9064007097209357,-0.8983019227010502,-0.9145113544084931
-0.7610968500698713,-0.5544928011111425,-0.5194415354731021,-0.5031570052037375,-0.18552961383331323,-0.007862226549831597,0.6723726422263008,-0.5029989029681126,-0.7944129436719284,-0.9064007097209357,-0.8983019227010502,-0.9145113544084931,-0.8633415658484942
-0.5544928011111425,-0.5194415354731021,-0.5031570052037375,-0.18552961383331323,-0.007862226549831597,0.6723726422263008,-0.5029989029681126,-0.7944129436719284,-0.9064007097209357,-0.8983019227010502,-0.9145113544084931,-0.8633415658484942,-0.7171879066809459
-0.5194415354731021,-0.5031570052037375,-0.18552961383331323,-0.007862226549831597,0.6723726422263008,-0.5029989029681126,-0.7944129436719284,-0.9064007097209357,-0.8983019227010502,-0.9145113544084931,-0.8633415658484942,-0.7171879066809459,-0.43046950237518966
-0.5031570052037375,-0.18552961383331323,-0.007862226549831597,0.6723726422263008,-0.5029989029681126,-0.7944129436719284,-0.9064007097209357,-0.8983019227010502,-0.9145113544084931,-0.8633415658484942,-0.7171879066809459,-0.43046950237518966,0.2654965388456205
-0.18552961383331323,-0.007862226549831597,0.6723726422263008,-0.5029989029681126,-0.7944129436719284,-0.9064007097209357,-0.8983019227010502,-0.9145113544084931,-0.8633415658484942,-0.7171879066809459,-0.43046950237518966,0.2654965388456205,-0.34323659386915095
-0.007862226549831597,0.6723726422263008,-0.5029989029681126,-0.7944129436719284,-0.9064007097209357,-0.8983019227010502,-0.9145113544084931,-0.8633415658484942,-0.7171879066809459,-0.43046950237518966,0.2654965388456205,-0.34323659386915095,0.32707735962151907
0.6723726422263008,-0.5029989029681126,-0.7944129436719284,-0.9064007097209357,-0.8983019227010502,-0.9145113544084931,-0.8633415658484942,-0.7171879066809459,-0.43046950237518966,0.2654965388456205,-0.34323659386915095,0.32707735962151907,-0.2607072268729532
-0.5029989029681126,-0.7944129436719284,-0.9064007097209357,-0.8983019227010502,-0.9145113544084931,-0.8633415658484942,-0.7171879066809459,-0.43046950237518966,0.2654965388456205,-0.34323659386915095,0.32707735962151907,-0.2607072268729532,-0.6552908814337975
-0.7944129436719284,-0.9064007097209357,-0.8983019227010502,-0.9145113544084931,-0.8633415658484942,-0.7171879066809459,-0.43046950237518966,0.2654965388456205,-0.34323659386915095,0.32707735962151907,-0.2607072268729532,-0.6552908814337975,-0.7626818249820109
-0.9064007097209357,-0.8983019227010502,-0.9145113544084931,-0.8633415658484942,-0.7171879066809459,-0.43046950237518966,0.2654965388456205,-0.34323659386915095,0.32707735962151907,-0.2607072268729532,-0.6552908814337975,-0.7626818249820109,-0.8116539924668237
-0.8983019227010502,-0.9145113544084931,-0.8633415658484942,-0.7171879066809459,-0.43046950237518966,0.2654965388456205,-0.34323659386915095,0.32707735962151907,-0.2607072268729532,-0.6552908814337975,-0.7626818249820109,-0.8116539924668237,-0.8666459025730546
-0.9145113544084931,-0.8633415658484942,-0.7171879066809459,-0.43046950237518966,0.2654965388456205,-0.34323659386915095,0.32707735962151907,-0.2607072268729532,-0.6552908814337975,-0.7626818249820109,-0.8116539924668237,-0.8666459025730546,-0.8658593439508206
-0.8633415658484942,-0.7171879066809459,-0.43046950237518966,0.2654965388456205,-0.34323659386915095,0.32707735962151907,-0.2607072268729532,-0.6552908814337975,-0.7626818249820109,-0.8116539924668237,-0.8666459025730546,-0.8658593439508206,-0.8532744059950786
-0.7171879066809459,-0.43046950237518966,0.2654965388456205,-0.34323659386915095,0.32707735962151907,-0.2607072268729532,-0.6552908814337975,-0.7626818249820109,-0.8116539924668237,-0.8666459025730546,-0.8658593439508206,-0.8532744059950786,-0.535054131241061
-0.43046950237518966,0.2654965388456205,-0.34323659386915095,0.32707735962151907,-0.2607072268729532,-0.6552908814337975,-0.7626818249820109,-0.8116539924668237,-0.8666459025730546,-0.8658593439508206,-0.8532744059950786,-0.535054131241061,-0.7171879066809459
0.2654965388456205,-0.34323659386915095,0.32707735962151907,-0.2607072268729532,-0.6552908814337975,-0.7626818249820109,-0.8116539924668237,-0.8666459025730546,-0.8658593439508206,-0.8532744059950786,-0.535054131241061,-0.7171879066809459,-0.7857805616068088
-0.34323659386915095,0.32707735962151907,-0.2607072268729532,-0.6552908814337975,-0.7626818249820109,-0.8116539924668237,-0.8666459025730546,-0.8658593439508206,-0.8532744059950786,-0.535054131241061,-0.7171879066809459,-0.7857805616068088,-0.7156226945482593
0.32707735962151907,-0.2607072268729532,-0.6552908814337975,-0.7626818249820109,-0.8116539924668237,-0.8666459025730546,-0.8658593439508206,-0.8532744059950786,-0.535054131241061,-0.7171879066809459,-0.7857805616068088,-0.7156226945482593,-0.13205153263319058
-0.2607072268729532,-0.6552908814337975,-0.7626818249820109,-0.8116539924668237,-0.8666459025730546,-0.8658593439508206,-0.8532744059950786,-0.535054131241061,-0.7171879066809459,-0.7857805616068088,-0.7156226945482593,-0.13205153263319058,-0.40730752485614174
-0.6552908814337975,-0.7626818249820109,-0.8116539924668237,-0.8666459025730546,-0.8658593439508206,-0.8532744059950786,-0.535054131241061,-0.7171879066809459,-0.7857805616068088,-0.7156226945482593,-0.13205153263319058,-0.40730752485614174,-0.7045002022720477
-0.7626818249820109,-0.8116539924668237,-0.8666459025730546,-0.8658593439508206,-0.8532744059950786,-0.535054131241061,-0.7171879066809459,-0.7857805616068088,-0.7156226945482593,-0.13205153263319058,-0.40730752485614174,-0.7045002022720477,-0.9302069538501551
-0.8116539924668237,-0.8666459025730546,-0.8658593439508206,-0.8532744059950786,-0.535054131241061,-0.7171879066809459,-0.7857805616068088,-0.7156226945482593,-0.13205153263319058,-0.40730752485614174,-0.7045002022720477,-0.9302069538501551,-0.9134125438709
-0.8666459025730546,-0.8658593439508206,-0.8532744059950786,-0.535054131241061,-0.7171879066809459,-0.7857805616068088,-0.7156226945482593,-0.13205153263319058,-0.40730752485614174,-0.7045002022720477,-0.9302069538501551,-0.9134125438709,-0.8992623937824715
-0.8658593439508206,-0.8532744059950786,-0.535054131241061,-0.7171879066809459,-0.7857805616068088,-0.7156226945482593,-0.13205153263319058,-0.40730752485614174,-0.7045002022720477,-0.9302069538501551,-0.9134125438709,-0.8992623937824715,-0.9296417383577961
-0.8532744059950786,-0.535054131241061,-0.7171879066809459,-0.7857805616068088,-0.7156226945482593,-0.13205153263319058,-0.40730752485614174,-0.7045002022720477,-0.9302069538501551,-0.9134125438709,-0.8992623937824715,-0.9296417383577961,-0.9232465029267688
-0.535054131241061,-0.7171879066809459,-0.7857805616068088,-0.7156226945482593,-0.13205153263319058,-0.40730752485614174,-0.7045002022720477,-0.9302069538501551,-0.9134125438709,-0.8992623937824715,-0.9296417383577961,-0.9232465029267688,-0.8369977808374952
-0.7171879066809459,-0.7857805616068088,-0.7156226945482593,-0.13205153263319058,-0.40730752485614174,-0.7045002022720477,-0.9302069538501551,-0.9134125438709,-0.8992623937824715,-0.9296417383577961,-0.9232465029267688,-0.8369977808374952,-0.7495474817574723
-0.7857805616068088,-0.7156226945482593,-0.13205153263319058,-0.40730752485614174,-0.7045002022720477,-0.9302069538501551,-0.9134125438709,-0.8992623937824715,-0.9296417383577961,-0.9232465029267688,-0.8369977808374952,-0.7495474817574723,-0.42095174779057065
-0.7156226945482593,-0.13205153263319058,-0.40730752485614174,-0.7045002022720477,-0.9302069538501551,-0.9134125438709,-0.8992623937824715,-0.9296417383577961,-0.9232465029267688,-0.8369977808374952,-0.7495474817574723,-0.42095174779057065,-0.9261358212828139
-0.13205153263319058,-0.40730752485614174,-0.7045002022720477,-0.9302069538501551,-0.9134125438709,-0.8992623937824715,-0.9296417383577961,-0.9232465029267688,-0.8369977808374952,-0.7495474817574723,-0.42095174779057065,-0.9261358212828139,-0.8283733038841569
-0.40730752485614174,-0.7045002022720477,-0.9302069538501551,-0.9134125438709,-0.8992623937824715,-0.9296417383577961,-0.9232465029267688,-0.8369977808374952,-0.7495474817574723,-0.42095174779057065,-0.9261358212828139,-0.8283733038841569,-0.9021833325856415
-0.7045002022720477,-0.9302069538501551,-0.9134125438709,-0.8992623937824715,-0.9296417383577961,-0.9232465029267688,-0.8369977808374952,-0.7495474817574723,-0.42095174779057065,-0.9261358212828139,-0.8283733038841569,-0.9021833325856415,-0.9122860654420726
-0.9302069538501551,-0.9134125438709,-0.8992623937824715,-0.9296417383577961,-0.9232465029267688,-0.8369977808374952,-0.7495474817574723,-0.42095174779057065,-0.9261358212828139,-0.8283733038841569,-0.9021833325856415,-0.9122860654420726,-0.9803629118242093
-0.9134125438709,-0.8992623937824715,-0.9296417383577961,-0.9232465029267688,-0.8369977808374952,-0.7495474817574723,-0.42095174779057065,-0.9261358212828139,-0.8283733038841569,-0.9021833325856415,-0.9122860654420726,-0.9803629118242093,-0.9608274043348075
-0.8992623937824715,-0.9296417383577961,-0.9232465029267688,-0.8369977808374952,-0.7495474817574723,-0.42095174779057065,-0.9261358212828139,-0.8283733038841569,-0.9021833325856415,-0.9122860654420726,-0.9803629118242093,-0.9608274043348075,-0.9721408050605364
-0.9296417383577961,-0.9232465029267688,-0.8369977808374952,-0.7495474817574723,-0.42095174779057065,-0.9261358212828139,-0.8283733038841569,-0.9021833325856415,-0.9122860654420726,-0.9803629118242093,-0.9608274043348075,-0.9721408050605364,-0.9400626519634222
-0.9232465029267688,-0.8369977808374952,-0.7495474817574723,-0.42095174779057065,-0.9261358212828139,-0.8283733038841569,-0.9021833325856415,-0.9122860654420726,-0.9803629118242093,-0.9608274043348075,-0.9721408050605364,-0.9400626519634222,-0.864452234053759
-0.8369977808374952,-0.7495474817574723,-0.42095174779057065,-0.9261358212828139,-0.8283733038841569,-0.9021833325856415,-0.9122860654420726,-0.9803629118242093,-0.9608274043348075,-0.9721408050605364,-0.9400626519634222,-0.864452234053759,-0.7042432861391572
-0.7495474817574723,-0.42095174779057065,-0.9261358212828139,-0.8283733038841569,-0.9021833325856415,-0.9122860654420726,-0.9803629118242093,-0.9608274043348075,-0.9721408050605364,-0.9400626519634222,-0.864452234053759,-0.7042432861391572,-0.37663569114491113
-0.42095174779057065,-0.9261358212828139,-0.8283733038841569,-0.9021833325856415,-0.9122860654420726,-0.9803629118242093,-0.9608274043348075,-0.9721408050605364,-0.9400626519634222,-0.864452234053759,-0.7042432861391572,-0.37663569114491113,-0.6434450714296018
-0.9261358212828139,-0.8283733038841569,-0.9021833325856415,-0.9122860654420726,-0.9803629118242093,-0.9608274043348075,-0.9721408050605364,-0.9400626519634222,-0.864452234053759,-0.7042432861391572,-0.37663569114491113,-0.6434450714296018,-0.5717615177972722
-0.8283733038841569,-0.9021833325856415,-0.9122860654420726,-0.9803629118242093,-0.9608274043348075,-0.9721408050605364,-0.9400626519634222,-0.864452234053759,-0.7042432861391572,-0.37663569114491113,-0.6434450714296018,-0.5717615177972722,-0.8718830391281294
-0.9021833325856415,-0.9122860654420726,-0.9803629118242093,-0.9608274043348075,-0.9721408050605364,-0.9400626519634222,-0.864452234053759,-0.7042432861391572,-0.37663569114491113,-0.6434450714296018,-0.5717615177972722,-0.8718830391281294,-0.9147662942634383
-0.9122860654420726,-0.9803629118242093,-0.9608274043348075,-0.9721408050605364,-0.9400626519634222,-0.864452234053759,-0.7042432861391572,-0.37663569114491113,-0.6434450714296018,-0.5717615177972722,-0.8718830391281294,-0.9147662942634383,-0.8613613353472923
-0.9803629118242093,-0.9608274043348075,-0.9721408050605364,-0.9400626519634222,-0.864452234053759,-0.7042432861391572,-0.37663569114491113,-0.6434450714296018,-0.5717615177972722,-0.8718830391281294,-0.9147662942634383,-0.8613613353472923,-0.9554025213749282
-0.9608274043348075,-0.9721408050605364,-0.9400626519634222,-0.864452234053759,-0.7042432861391572,-0.37663569114491113,-0.6434450714296018,-0.5717615177972722,-0.8718830391281294,-0.9147662942634383,-0.8613613353472923,-0.9554025213749282,-0.9736985073370307
-0.9721408050605364,-0.9400626519634222,-0.864452234053759,-0.7042432861391572,-0.37663569114491113,-0.6434450714296018,-0.5717615177972722,-0.8718830391281294,-0.9147662942634383,-0.8613613353472923,-0.9554025213749282,-0.9736985073370307,-0.9546851324807802
