X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,Y
-0.34623669610079033,-0.11873526228743758,0.11394090829501224,0.6291803714522006,-0.37570906636192614,0.7435650893138064,-0.2256134348535267,0.18461724989779205,0.3174888623200345,-0.5260678053224679,-0.03077746547450977,-0.4825024412956702,-0.27679525094186275,-0.2137743654116171,0.8582369975716106,-0.39995741306762367,0.6332447574972699,0.3117786512860117,-0.40999120447388804,-0.3287475581677586,-0.38460152581229845,-0.8578551414068862,-0.23597370367329307,-0.2825256970851915,-0.28541192575857877
-0.3999918857772866,0.14358527181902647,0.10117835818266507,0.6596347069751625,-0.35979421797439426,0.7750251571038624,-0.2516418342754204,0.10698790235847477,0.2995932701785262,-0.36506202156397016,-0.12190651516298401,-0.3714303147852762,0.3128782209700971,-0.31944600338817297,0.9031302994332489,-0.388313125265347,0.7067119205249401,0.20372623888909058,0.28171408165647627,-0.4240203610575537,-0.22246807030546611,-0.9053138945560348,-0.06971262347825036,-0.2598571457998624,-0.6372507465429943
-0.3283745367665818,0.24573106971705005,0.1119062881593198,0.7208706225176253,-0.35291075346066025,0.7889810672116564,-0.2717180839191775,-0.05978268542220855,0.2877757259950191,-0.03173133769264325,-0.05656406345248677,-0.33490261507567076,-0.06528382959489532,-0.3017320732561134,0.6641906105632236,-0.39438377297475646,0.7104602597100647,0.18036841474524823,0.44685808730701027,-0.4087097094783144,-0.23022887016643157,-0.958085212060152,0.6242865997185396,-0.6006575106392595,-0.8005780307176552
-0.20139490021712503,0.19272500182672636,0.10712878578773521,0.7299188283018219,-0.3265935946831179,0.8157938036689174,-0.3057594063160065,-0.2810589198048842,0.29683011039872564,-0.135878222664634,-0.08032126652211768,-0.2679157712227189,-0.2600214305034906,-0.2639719020896715,0.35134249275511387,-0.336272174530982,0.6795894978655121,-0.03648388296922811,0.43657916014049336,-0.30754476124452346,-0.19509860921691258,-0.962288088563905,0.5179900470665744,-0.605174246957151,-0.9528700583105975
-0.09217505548919791,0.14926898545406586,0.01377068883550292,0.6301987691305715,-0.2831422465188379,0.8490433070238836,-0.34185675006500615,-0.3817153960837678,0.29348656755667,-0.2530957334767191,-0.16486799701279364,-0.18643205234922355,-0.028231498097258445,-0.2750078343823298,0.002640850452727772,-0.2680186600880273,0.6733237612911942,-0.2523728114041427,0.2377927370013524,-0.23337099430583885,-0.20483564517481534,-0.9614214543089658,0.164561570128821,-0.4810378608028312,-0.9673414016216134
-0.0019792383606594965,0.10256992262220388,-0.11254232260268848,0.49363740388322785,-0.2500007361562414,0.8632395372951669,-0.3634223791581197,-0.35805885705417007,0.26951298197939644,-0.20043511369300393,-0.22451048926739747,-0.12791007149990496,-0.01642461180273136,-0.28580730174668834,-0.22401643672665483,-0.23565018952933225,0.6643913789316591,-0.3289212837083162,-0.013725218867263744,-0.18667644061064115,-0.2683432833652738,-0.9655676357148517,-0.04799305301314982,-0.42191177605033947,-0.9721697550296491
0.061662547160503456,0.00493647168453637,-0.20993653519065258,0.3798310802904046,-0.2413304320314822,0.8499101136826752,-0.366429483895206,-0.2861699824046008,0.23564930663793104,-0.17428577690504832,-0.2931705236411595,-0.06813695176006118,-0.08548870907047301,-0.29850770062125365,-0.2809920395527167,-0.21392817686252708,0.6486724616413475,-0.3601912057093887,-0.2166198422732215,-0.14337502604664099,-0.3162761128212307,-0.9584809223470533,-0.15502536153415247,-0.38552296614272996,-0.9564158803446237
0.07638969261610429,-0.08902402468088688,-0.2812825240581628,0.29073191411562793,-0.25784367319524026,0.8098005640847803,-0.3497560455318317,-0.18389261864421003,0.19342963863584717,-0.22387510969833258,-0.38575750840511525,0.00025991270227287977,-0.14485711988575278,-0.31505906446776777,-0.19669696352536092,-0.19451400755846526,0.6263059693643382,-0.37719519733843565,-0.2929267884992389,-0.1038315682162343,-0.3193553697476085,-0.9383463256713583,-0.24102420238027056,-0.3305125908168963,-0.8906775743559566
0.05308434423338504,-0.11783878929133429,-0.33100884553075527,0.23549927297630613,-0.30157835396402866,0.7396572073169563,-0.31087180497700817,-0.0531285502937765,0.14157455337043645,-0.30478653751353346,-0.4919501710379811,0.07445472660629182,-0.16988726213370697,-0.3336025172063821,-0.04664642611650094,-0.1754623755929916,0.5995229364463819,-0.3821327104433616,-0.23145164722420797,-0.07221987164551447,-0.27876366730197955,-0.9101473689297636,-0.2656893974951202,-0.27996573405248193,-0.9424863551007028
0.019076188060846988,-0.09310773169979225,-0.3423625590470024,0.24042876199945162,-0.3759090370845457,0.6366788932821039,-0.2487417585954994,0.07818690636190495,0.08087681469831032,-0.31854421286311085,-0.5742274119724926,0.14495467529848827,-0.10843319932288875,-0.365158400882479,0.1195472470678478,-0.16124531199896053,0.5840519960415826,-0.38672039839306727,-0.22968917929286214,-0.047244066319791944,-0.25804454749147054,-0.8825029422268378,-0.22562841077509754,-0.2540845223325858,-0.9783183613226946
-0.021129089568023396,-0.09125942422335587,-0.2992813206684378,0.31387858442856076,-0.47462501383421707,0.5109123841334027,-0.17036936465766672,0.14905456833124364,0.018229703617035575,-0.21908720710682172,-0.5835143888243637,0.19139242822901092,-0.04830590776453003,-0.40247196631860793,0.27100981364605414,-0.159365271716291,0.5827868520079962,-0.4028344400381354,-0.1683443869540724,-0.04004037856994669,-0.24656393751728556,-0.85830425152985,-0.1712368790148847,-0.2331472635769244,-0.6365854762580812
-0.09198187192634888,-0.15811280487770518,-0.222709426599075,0.4136452813846234,-0.5749162478532603,0.388350584066556,-0.0922288021536517,0.11366940137618076,-0.03522802106046674,-0.11068320421776712,-0.5185023345314876,0.20331965756764414,-0.07425537059707188,-0.4210148112847669,0.33935493849704446,-0.16026467767012031,0.5771774551475204,-0.42182071113390096,-0.024764693494297774,-0.03530603500678953,-0.23570856107067395,-0.8315384091851681,-0.13868463161727318,-0.2133790396962465,-0.7783772068798549
-0.2027255209833001,-0.21834152343575552,-0.1768039229558911,0.46494555864968,-0.6479230660340084,0.29410116580530654,-0.030388618784844446,0.005903857498842147,-0.07393325123846439,-0.14950672957731836,-0.43502471919151287,0.1911791166541541,-0.19107893502425854,-0.4080031401061265,0.34999724284887446,-0.14898347387692334,0.545163908616167,-0.4263807068225407,0.030873837918309333,-0.0019165365120975553,-0.24187294219142663,-0.7925636892149408,-0.14579630872438742,-0.2023026430003949,-0.6329779281151453
-0.312616865748197,-0.17154191177778744,-0.20428405545621942,0.4390155017731956,-0.6838324566594914,0.23046043937765726,0.012709428455990324,-0.08918201103427381,-0.10517812779829683,-0.2681145005513562,-0.3691406047378478,0.1724104036094667,-0.14156181713346394,-0.4036942525454372,0.34243507852975386,-0.1252433466772298,0.511866076819476,-0.4208667493791214,-0.0017304745760482465,0.029747278067565608,-0.26025132772040094,-0.7513894762759468,-0.30810613471183657,-0.1284548170867571,-0.7595713190320798
-0.35592575044956765,-0.027176892887992854,-0.277455273537103,0.38198435341786485,-0.6954893673278388,0.18046920834519753,0.04486264302645293,-0.12896573509064602,-0.13630848964407072,-0.2863433283299647,-0.2856101640297797,0.13784361274960122,-0.060241933024148264,-0.40429820508774705,0.2783402874729548,-0.10382338370654265,0.48408474220488906,-0.3386999608931157,0.13373618889178585,0.019127712159926702,-0.25107040465592234,-0.7246063838959438,-0.5538566305424,-0.008955662441938794,-0.9489950303623871
-0.2988026265983337,0.10876057887467483,-0.33424450895596547,0.3534611044343712,-0.6964441574291924,0.1327906946405586,0.06975749217825755,-0.14222529701440823,-0.16297559254622207,-0.2296658863704527,-0.17926591403997905,0.09264235056299741,-0.07752668998732071,-0.3942377364835761,0.16823291756655712,-0.08053942552369797,0.4523250878532472,-0.15505777195638115,0.11803424576537136,0.002820983253107423,-0.28599293645450163,-0.7083448090105988,-0.6200023855806787,0.02009090169011385,-0.9817647357368109
-0.17422975409943509,0.15260293423678473,-0.34818775176011996,0.3630167742018551,-0.6887125376162708,0.09058484120464727,0.08572688511311277,-0.1581316458595986,-0.18149220731771354,-0.17640581034952152,-0.07596208741942323,0.05308748413804931,-0.08595052159708372,-0.3882932087399029,0.07983072752985265,-0.05200816013172482,0.4257880357701216,0.036443333467535366,0.04224315569987769,-0.015544931053963373,-0.32770257742137365,-0.6915302415378031,-0.546533550170625,0.0007885307947381737,-0.9860910501257155
-0.045208014979377875,0.1099820429454148,-0.33607253783712077,0.38041648670080774,-0.6679286048712038,0.06127402687973804,0.09108253643230335,-0.17326482606489135,-0.1928702913066601,-0.1852860365074438,0.0027926359625336517,0.02202683603013167,-0.14771509727209386,-0.37355580566966295,0.009426822595737683,-0.020001321734777755,0.3932001072552451,0.21112529376130107,0.08686344435267945,-0.03271097106161491,-0.32859860070936375,-0.6685370320177049,-0.441368167001429,-0.017137551469061707,-0.9829210715103831
0.04848345598630677,0.048155651763699625,-0.3222028915051117,0.38186752208020236,-0.6346839211327598,0.04381136109865946,0.08918489483649084,-0.1538851943460544,-0.20243712153319293,-0.28738548259611973,0.02340210009331556,0.01029221426209359,-0.18864523429966962,-0.35012365473927665,-0.09197031113959708,0.02099467239203401,0.35153969321026146,0.3566921255450761,0.16923048053625833,-0.03790171020731892,-0.3017920800804743,-0.6373247655192402,-0.30541667684092655,-0.04130497408727973,-0.989140319905847
0.10253542909622948,0.022704715379062712,-0.3079124050126194,0.37978223795954014,-0.600774919396216,0.025032220967071916,0.09004745887836907,-0.07064376029916153,-0.21895192262000462,-0.39055924263492114,-0.007903199864486732,0.01954223212178552,-0.14466066759060203,-0.3370307762499518,-0.18208863990365476,0.06014505840133788,0.3158106469837765,0.4508364094871402,0.07720684628217311,-0.026838620671436164,-0.30819966547448907,-0.6032075623483966,-0.08754340272200078,-0.10886398277162967,-0.9676911829054342
0.12480396899953483,0.010214159250941712,-0.26463885143141797,0.4122916384581732,-0.5804664968711886,-0.007211167246072514,0.10188878358073139,0.04282825265768442,-0.24466857003840514,-0.388667612651762,-0.04117380295855799,0.03535464381342912,-0.06010642251239662,-0.34816516139236386,-0.16299809725101155,0.07892077584434398,0.3013116290672526,0.47201807926973394,-0.1345510326502095,-0.011008139505799153,-0.3511706654210919,-0.5749171797583719,0.09301867613608872,-0.17162702160592347,-0.8973481091921149
0.09761159537903219,-0.06520297775177386,-0.17180516508054078,0.4917824029434823,-0.5742799972656913,-0.0475086776358441,0.1220812617359075,0.10458999749347431,-0.27278934527124155,-0.26402942641027427,-0.025985760208534936,0.03652324038675414,0.030810196749422536,-0.37804542291110843,-0.08142601358872903,0.07435998833390434,0.3113240527810024,0.41958630218778437,-0.18332445949656972,-0.00912197466371134,-0.3739079290480799,-0.5585776578933568,0.1825675435447387,-0.19029585175449082,-0.771861673161625
-0.021598046961194606,-0.2328155789811447,-0.05828787857651818,0.5698133360092703,-0.5623463290643598,-0.07162159061087248,0.13690937603449727,0.05629398399188723,-0.2934265233389549,-0.10360456619588065,0.050516613235118024,0.006031001134236602,0.05780916934256641,-0.4019390147000964,-0.041119384451806074,0.05566197022192343,0.32769121566064685,0.3437101259414357,-0.17876673635184004,-0.002582280499799139,-0.4086888792255472,-0.5514604022644727,0.19417245324687005,-0.19165597553889302,-0.22842501032197782
-0.23841875553376246,-0.38185685856657436,-0.0017875941743670243,0.5623893181364519,-0.515574793064468,-0.055242850685303546,0.130994784297489,-0.07559820228409253,-0.2995937437616757,-0.09912045630013533,0.13424613121248052,-0.04992879101175751,-0.08205597301442924,-0.3948882450920276,0.020223761827576014,0.038060005439960465,0.31567781107046433,0.27870654037864395,-0.2532924996373557,0.038174412934550706,-0.463802530314931,-0.5341292031704583,0.19337665328913434,-0.21705960611250852,-0.5506147234601737
-0.4636432941642231,-0.31912251318104645,-0.06480156424723105,0.4358831301349355,-0.4238065888465966,-0.0019159821744443306,0.10309122324741149,-0.18290534321158336,-0.29555393642234107,-0.3132742224359554,0.15206898310859507,-0.10182969534261666,-0.19991028259018762,-0.3784937836396004,0.1848316313248195,0.039659093797432377,0.27569797899300474,0.18868173291270307,-0.3004287874143421,0.09826802213600327,-0.47567485890036243,-0.49728450380053746,0.17610387217004653,-0.23219691892094518,-0.4212848083815842
-0.5691638820768592,-0.050458824515672296,-0.20014318732149394,0.27802520656384555,-0.3150895592642229,0.053283397223705675,0.0706903595566819,-0.19308672655913195,-0.2971158134541475,-0.370221280332223,0.1566196123977135,-0.14936591987510484,0.07899795359410033,-0.41434084650477465,0.264175483269635,0.052300335097334116,0.2733775845625477,0.05715280286614921,-0.12729530601953953,0.09251223761208283,-0.43038821418871986,-0.47664353314519947,0.002849707711051197,-0.1424163885583809,-0.7234615453199951
-0.4934580292492051,0.20310047504187745,-0.2932548541975192,0.2014147662311767,-0.2170320127545735,0.08801669625549047,0.04214879005156291,-0.1741385158631118,-0.29841080120604235,-0.15765679392784604,0.25083981150665147,-0.2323117126968438,0.0689401520148365,-0.43164764969086866,0.2530108538613203,0.05387802060099989,0.270995168680368,0.05220776015938111,-0.05790101506370626,0.06609704882447542,-0.4430624744533638,-0.480232548129355,-0.13344243439930925,-0.10466397834122454,-0.8364614753637383
-0.28190063372736684,0.29151429733601786,-0.30247391724385,0.20793099106346324,-0.12244168387042509,0.11826450838810953,0.005108325024488769,-0.21005713460424047,-0.2788638934454354,-0.08156687413837582,0.34758039535696494,-0.3133514629646952,-0.17704814673573732,-0.4188208766017041,0.31971014831917555,0.07837527093081897,0.24162579384489535,0.08508247312170236,-0.1656659812852067,0.07565472064329382,-0.4672410823899691,-0.4678888232464815,-0.07378944371362772,-0.157324956734334,-0.9372602112130278
-0.04202194463841746,0.25510917596985117,-0.2852678278201761,0.2189683688715054,-0.015830111310015882,0.16380067706851587,-0.04678788517475041,-0.2605858750987138,-0.24505481614162972,-0.16104147212536724,0.3820766296371889,-0.3650257744830545,-0.138849171177571,-0.4369950627163518,0.4445784900433045,0.12820933261973977,0.2272966567982313,0.03218186096397324,-0.2016575251638999,0.07512369050635304,-0.4381361619250522,-0.4393035353547726,-0.005800352120673757,-0.16285012650951625,-0.9609836124039303
0.1541901268060777,0.16928441936933436,-0.28234811211381095,0.19505712025182942,0.10191524945384844,0.2244713619624088,-0.10801443393459587,-0.2686875187711286,-0.2104846323267039,-0.2296969076148535,0.38903193749750686,-0.41414002465213295,-0.12078709710218882,-0.4533377007593933,0.5240980065146357,0.17406498694117833,0.21301584483129954,-0.02274106603368664,-0.010438789624430012,0.04933680871820845,-0.3621162443753385,-0.4084693600795851,0.07390530934076645,-0.1540214837918631,-0.9609904708604756
0.29397810874855,0.09112786657075844,-0.2870988691682369,0.15040168985546254,0.21845332222167224,0.28696302478862523,-0.16970775977607966,-0.2054282240785552,-0.17839680978435146,-0.3655230609349175,0.3354036725913325,-0.4494842298822622,-0.2125263997024861,-0.43693236125629265,0.4548755358101031,0.23098153911405594,0.17309845495683596,-0.06634722484161426,0.3210088111611944,0.030149760881010623,-0.2424881894393992,-0.3671572262381947,0.15410747217889087,-0.14982721115669617,-0.9719646871789385
0.39548078225621075,0.0900544708031954,-0.27957246922230006,0.12552350724361938,0.3122774048188217,0.3271288886606589,-0.21674613322397174,-0.03151400281141126,-0.15651797073298368,-0.5657613810449573,0.18806998936646324,-0.4461930700323442,-0.24510936136798767,-0.4125778099117373,0.30833838782462086,0.30383275001789256,0.11981927011925797,-0.10467106297264883,0.3379064200960886,0.043098514134863875,-0.17604182851693206,-0.3154202570312351,0.11831756929516324,-0.12489907552335455,-0.8947377806308957
0.4786372146923832,0.13873714993305652,-0.2100887463745229,0.18989528617626106,0.3560167276097628,0.32006242833323517,-0.2325642033220774,0.22054134807848258,-0.1521694682291732,-0.6337186874368643,0.0029110992636416366,-0.40657483148715756,-0.11152869843714319,-0.4336406874708061,0.3149782809384305,0.35910781476964915,0.09791726529463962,-0.11856484020587577,-0.0329926461797444,0.046401847114653005,-0.21373021376456125,-0.27073496648398065,-0.1285798312198212,-0.02307437633412146,-0.9582731503771466
0.5146235167426589,0.09213428881465568,-0.028882600172042028,0.3834601211973463,0.3398376554774929,0.2662794339016601,-0.21565903151726395,0.4132908708017189,-0.15799952743264822,-0.4618684726068486,-0.12002392097927983,-0.3646666105223034,0.032346506090408456,-0.48986911243408515,0.4301622144472572,0.374684673119982,0.11825364500969027,-0.13951614301789383,-0.007528445022269459,-0.0220060767830782,-0.20021934886079185,-0.23975854905740512,-0.14816356736095004,0.03289065046382178,-0.9662605088700418
0.4270549462124713,-0.11696539616720047,0.22974780371290038,0.6366754451957033,0.29148329236378956,0.2014399081758187,-0.18596080807092763,0.4280080409694398,-0.15524832312629688,-0.27121106263121486,-0.17139778960915042,-0.340381006076084,-0.03941268628276917,-0.5162607241441259,0.4455670024130267,0.37160523677171065,0.13334354965874406,-0.14621318535931793,0.19024747988946555,-0.09194912863655991,-0.18314533051663584,-0.21052737336423843,-0.15802615211626436,0.07228950858524641,-0.4476281399728672
0.15363599528701455,-0.3960622978162083,0.4522762251187131,0.8149245780484207,0.2520075055410822,0.16497339015778367,-0.16425318305561465,0.2845496619117456,-0.14067763452279325,-0.18422378130399397,-0.21182678723640802,-0.31999075956007994,0.034236149522238746,-0.5360301108518204,0.24992289912328403,0.36895830564427157,0.15124157086911172,-0.1544885965035343,0.2733070867480314,-0.1520008641676619,-0.22174389809724326,-0.18311477882101923,-0.329379435045401,0.1572358105189302,0.43521639116246735
-0.2736184139493627,-0.5630869971510841,0.5341535040014991,0.8282056402499784,0.24494078121786034,0.16837656569956172,-0.15724182316647606,0.08478508546884589,-0.12207671317197255,-0.15870911357270057,-0.255363664104437,-0.3115698907980631,0.03059452975655974,-0.5356352064420354,-0.03527897331024932,0.34883721717481353,0.15186620511769666,-0.07636578897397928,0.1792229728875463,-0.20128147487969672,-0.3396055112074363,-0.16139105423575106,-0.5614973753235986,0.22421247097943886,0.7694872755055711
-0.7072166364362229,-0.4777684471826603,0.45140088303811843,0.6904570648151029,0.26717228612904,0.1925867256423559,-0.1594281506071894,-0.0854869629871724,-0.10258326238515403,-0.2334944361672272,-0.3428280208633224,-0.29192537743764124,-0.05115938989957858,-0.527937068520858,-0.20055276930510013,0.3189115843818251,0.12947248983561233,0.06658613777169764,-0.0954403363313181,-0.2333479390604002,-0.4976061798366004,-0.1363898514567088,-0.6832025506119543,0.22310727176886425,-0.573878608062528
-0.9526290152314483,-0.09452000095047552,0.2514958248829089,0.4951587589348765,0.29387749448290124,0.19847807950804364,-0.15585429485483726,-0.16374645813119826,-0.08543716048938821,-0.3704025352479585,-0.4803614548955578,-0.24273778036085802,-0.15565909862128957,-0.528430994292217,-0.1544016395331197,0.2933267501346537,0.0923352100226289,0.14491233095063616,-0.1817417978898681,-0.2610983172656943,-0.5602669831509444,-0.09848361846823583,-0.3867956186790541,0.08205359961944514,-0.7628428028042857
-0.8945562511813171,0.3785124157954671,0.06281264247550333,0.38753666698635825,0.28569710990676156,0.14766382645613607,-0.129076500518708,-0.16098804350987217,-0.07674346737236248,-0.28283650343169653,-0.5851115355392904,-0.17618557811590896,0.06687241854010084,-0.5718473178060786,-0.26277574325999,0.2843331076990627,0.09642837316900765,0.025469182645620814,0.24922584997955077,-0.3376989769166463,-0.4637221691742658,-0.07100093487813597,-0.08253906300014513,0.005541154838694329,-0.9273977507005912
-0.5748065193167846,0.6521479998997817,-0.012538813204905352,0.4297635139048006,0.23275413636775233,0.04269719948487771,-0.08303471827429343,-0.17862587078889391,-0.06381518077057124,-0.038921754305411116,-0.5749232570524836,-0.13782364210623999,-0.09881235707093461,-0.5791911895421235,-0.411698204922588,0.27323326460425346,0.08621351043677516,-0.036910095046791325,0.01844390315039779,-0.3424346857850272,-0.5301089505974639,-0.0551668326196052,-0.10300447548862501,-0.025624894102063367,-0.9395235018730445
-0.1548574975264163,0.6215189709175373,0.008625862013117214,0.5430608647236448,0.16385866379060232,-0.07477765988739826,-0.03934875659952208,-0.27316824395013584,-0.03233413350810943,-0.02309190527564542,-0.5569163610050296,-0.09131992251278276,-0.2850164907954128,-0.583786751617658,-0.37503193582697725,0.2810967721624702,0.06640506646144773,-0.12898184985903072,-0.14051850537537203,-0.32188270936497754,-0.5331711257932077,-0.02081808327409962,-0.15938895498558825,-0.004005997699716324,-0.9183651634301611
0.18685620845745587,0.40411106637995564,0.024896838996300463,0.601507161161807,0.10686734469885328,-0.17184845006976845,-0.0075192919464451835,-0.3760234010818704,0.0036463105680966112,-0.1408317211549106,-0.5611011708009082,-0.03986807499911704,-0.1979892649743633,-0.6158386926121979,-0.2965532095322573,0.2923533268908207,0.063068510727877,-0.23791776171590862,-0.1503997603944519,-0.3168348916018836,-0.48931010884174553,0.0145902132748843,-0.18231896389335522,0.050503402891808324,-0.8836613733099048
0.3655018420563152,0.12779901239726588,-0.018774214107324605,0.5538130841258053,0.06908555756553092,-0.24108965944268168,0.01451360142940672,-0.432998785305714,0.03094771598584467,-0.2326443807313252,-0.5559443628417052,-0.010761997930025857,-0.12411470577632988,-0.653574983058721,-0.1709828780619369,0.27251634644965095,0.06442980699726042,-0.2654653480713194,-0.3041897487607448,-0.31377348753324563,-0.5163612805666219,0.03818705895093433,-0.14068567813433586,0.06046478545628853,-0.7630142642179234
0.38789440243339124,-0.10733167606752503,-0.12428580658591237,0.41414386808188786,0.04565121245209758,-0.2901961887185325,0.03195048681739965,-0.42772148194767023,0.047837286940810575,-0.3423168331761368,-0.5595290502628214,0.0014926708869085203,-0.12896033818529318,-0.6796911618329671,-0.015023794988962558,0.22954411183768064,0.05555777342276347,-0.2569030112638614,-0.18200615619361593,-0.32663513976722836,-0.4949821565203423,0.0607761408716474,-0.04214485049568084,0.056915698207305576,-0.7305326140184109
0.3058724940919866,-0.2360194277557922,-0.2664437888134098,0.23361841095309321,0.02226337185843974,-0.3372476054126541,0.05455875816358069,-0.3445131957740928,0.050451180597924195,-0.4169054473789867,-0.5760302070179932,0.007568891342150774,-0.04291527822056873,-0.705418850728921,0.05440792473314393,0.1784597388408029,0.047869785714420576,-0.21663935280203805,-0.07579224420913244,-0.3452659776581344,-0.49025374248539255,0.07645624205044821,-0.05269376005354598,0.08649624388692012,-0.9094560283775498
0.17792092090764822,-0.2843949955068229,-0.3955030911977808,0.08032551545241096,-0.015998447034094143,-0.39772907250367484,0.08966197631719641,-0.21686738283544327,0.039091645564022226,-0.3500921530890003,-0.5574905297692153,-0.0011083175491242159,0.04620671720969027,-0.742379768529901,0.17037877533199342,0.10415485060508223,0.05359043358572513,-0.11961198994628375,-0.3308420947459275,-0.359445264171401,-0.6022968590864128,0.08122203006785256,-0.017475200858404594,0.060922242744009925,-0.9559152130168019
0.03249235541850615,-0.33348857014766875,-0.4721635080187204,-0.00976290058766549,-0.06838497780972974,-0.4676368409012841,0.13240510870921707,-0.1304720926959605,0.025042007899310326,-0.1873748566558212,-0.47298784495158774,-0.03226132600476772,0.06244796280052611,-0.7844746388624615,0.3950342105457585,0.007592965203328195,0.0718100744091359,-0.04054532154843349,-0.3785709982190494,-0.39958031966859897,-0.6855321551024167,0.0862195026820638,0.08523322340334771,0.024773493600399377,-0.7330222337444301
-0.1364185753053403,-0.41130528281219514,-0.5099192032635231,-0.0643237875186703,-0.11577546389037019,-0.5261873763679095,0.16894158042060048,-0.1317384214058861,0.019281088338782837,-0.045142797389944755,-0.33201870463528027,-0.08913126150733486,0.02765741976432845,-0.8063718549569745,0.5377703290060711,-0.08660002729859084,0.08568932763601245,-0.004128188645202591,-0.14485003778992178,-0.4475594115489805,-0.7060718106693871,0.09698824852003374,0.21962179272298687,-0.012358768962447031,-0.36303593694060643
-0.3148116372043803,-0.4294116046548482,-0.5595163799098355,-0.1366461372191815,-0.13669831372012364,-0.558120835353924,0.18819668391210076,-0.16708273635033155,0.025045966246592277,-0.07304634384643205,-0.1942819211396526,-0.1611063505046697,-0.1489898793491844,-0.7712603261434607,0.4894691941030811,-0.15317885829486666,0.05855553308413475,0.03501233840610207,0.21008805556975707,-0.45821250892769905,-0.6712655075415934,0.11761970004281652,0.19787121270330688,-0.007468141325144839,-0.732446123394606
-0.4330003282448839,-0.27641452330066374,-0.6419305753679183,-0.22550596183846583,-0.1317541057271282,-0.5740965329418342,0.194086821643227,-0.13396392329265472,0.03395161961414206,-0.2570502540333116,-0.12494120336451975,-0.21426399185106637,-0.21971447618271744,-0.7203400092080585,0.37085591353616243,-0.18414741912810595,0.008513655689145638,0.12516852539358347,0.15548692281096566,-0.4150466195219046,-0.68770609090986,0.1364396777739969,-0.06596000657374756,0.058260529493036284,-0.8279569892473119
-0.4154379413215332,0.0021751953703126325,-0.6997074530742188,-0.24845727758742409,-0.12736527008059895,-0.6031587680855923,0.20241802949770915,-0.002355424843816123,0.034111658365541864,-0.31682108529397535,-0.07882812978906872,-0.24686862991455027,-0.08196127987588031,-0.7058792213551739,0.3143261873905694,-0.20970044461303605,-0.014834030846473722,0.2634473739555756,0.06040956648698148,-0.3990428929195966,-0.6956542939471042,0.13099416731278413,-0.3314277446520695,0.1448275714806475,-0.9256076935422144
-0.2515296106212672,0.22656326709933738,-0.6491357019302473,-0.13149154519789163,-0.1412860891702381,-0.6557384559786692,0.21763675719329645,0.13130312714890802,0.03326159552253749,-0.22581039480194576,0.007611776914524526,-0.2798747148016413,-0.1295506750024309,-0.6892851674814522,0.3517257958568569,-0.24382035153870785,-0.02946309275628678,0.45031100003751234,0.041846602656778975,-0.39658412020241574,-0.683789887829255,0.10854030529984882,-0.2506941628874929,0.097537888185945,-0.9551264905140688
-0.014184713173209906,0.2944232835078038,-0.4846542355220065,0.0959222569486664,-0.16140900145112724,-0.7112421514611771,0.22825573814648292,0.18466580186891113,0.045211761834807795,-0.23231817328308058,0.08811738817190307,-0.29762434637312785,-0.27061025367160885,-0.6573627481072091,0.4298419366509636,-0.2604189097227998,-0.05038520570413385,0.5710661566184945,0.14849044321851346,-0.3750232259192502,-0.6098185614992031,0.09497682715126698,-0.03387631634101429,0.012863237402934269,-0.9563678711488052
0.19758826184199108,0.2570592894960124,-0.2781519177666648,0.3414721180260336,-0.16744967957548174,-0.7467522580956307,0.22582429137492976,0.18303018117561676,0.0657142552567822,-0.36201246928487096,0.12485863879196213,-0.2935904707418765,-0.27020743100362044,-0.6291894125894548,0.45859518419326295,-0.2573267256078938,-0.06590609698228411,0.5987544910136471,0.26151552976721404,-0.33837178663028633,-0.511253378833149,0.08954237455519731,0.11087985233577546,-0.027923620573255925,-0.9654210337888719
0.32797556171622233,0.18371594645946132,-0.08525138330724957,0.5485696076610371,-0.15250443293851257,-0.7558038060884181,0.21122605114005233,0.1703845819529033,0.0839068303391568,-0.47310750948833435,0.13810428567509536,-0.28355330148654556,-0.17275564924555453,-0.6126749405722828,0.4368276053940916,-0.25981787530023803,-0.06702915718438118,0.5924525832628611,0.2595035957860179,-0.3036930135335266,-0.45639443860417284,0.08005779960932302,0.17383068961373827,-0.04252314090806353,-0.7541119876218577
0.36435351270203764,0.09180734863651918,0.08009232748219963,0.7057529307307586,-0.11837927573877871,-0.7401360876210683,0.18717425967386614,0.14592902290393894,0.09665577564441308,-0.5072708617211062,0.15171642547986974,-0.27960148919882055,-0.08304974451043234,-0.6035710815223283,0.3950535743870689,-0.2816796092466277,-0.05501989540884744,0.5710933291389995,0.22983429078875206,-0.28263638205540487,-0.4407108644226889,0.06477318455007341,0.24345027917347606,-0.06771495216487922,-0.5734396668436141
0.30969633521925677,-0.011601558193599093,0.21188101345150567,0.8080879140065549,-0.06584641177272466,-0.7007752612840383,0.15431383553475642,0.097875719466195,0.10551736928606825,-0.4936285273884836,0.1687547015484867,-0.28490592135811943,-0.02460791060206946,-0.5918029645054147,0.28798997176193764,-0.31723652046513695,-0.03725168658753919,0.5119102083820646,0.29763374910020546,-0.2734818172532979,-0.4278691992320419,0.047986253952425395,0.3380460433770438,-0.1059326829282029,-0.5604223163202453
