X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,Y
0.42127299664012985,0.19025306792789598,-0.8196263749387195,-0.5764664698488545,-0.4305767399504542,-0.5681709533760269,-0.04530969020648279,0.5283962522725598,-0.6140908872404063,-0.20279450126504928,-0.49855759533521493,-0.3189392986800389,-0.159775466036154,-0.3914137240761716,-0.149450576498791,-0.12241236567517122,0.15155630442092916,-0.8470943695527607,-0.27732865061491585,0.31460461883837954,-0.29052497667699406,-0.21849538913029276,-0.14516551419760237,-0.23950251650822296,0.3323734499618034,0.2974711435418922,-0.03005053122946444,-0.4096340319871412,0.03961748933224407,-0.06322604141553778,0.18896841697943811,0.046241605716892176,0.04856485859030846,0.36563533617477084,0.25402718129634194,-0.1383266977020926,-0.0690889894705885,-0.28640439520067296,0.10595227503387505,0.25127686608484723,0.1311916985421413,0.1107323754853986,0.23465949804638164,-0.21647299361620975,-0.28955057030526754,-0.22659530223162216,-0.40159954506270945,-0.10563572599854554,-0.1537185608788355,-0.8796606165597071
0.18936141035402532,0.3470114579757946,-0.8079285299078754,-0.6345795132391979,0.2552452369751652,-0.5438512682265079,-0.40429631254444576,0.6666302325810127,0.08933612565296811,-0.33298340849181274,0.3611743591431824,0.42673950559704843,0.2645065862362843,-0.18585950231257808,-0.1377802379507781,0.10926698056903006,-0.16402228567780863,0.7929213560562802,-0.3962396965307612,-0.4112405595998905,-0.1639078315761986,0.21572830476110538,0.20611107499542292,-0.3765399007203344,-0.06332683007916207,-0.2948532893302338,0.4404863836776569,0.1328704509434817,-0.5514984035650135,-0.2577097520105448,-0.037206631039803595,0.14650001831373038,0.09467879236346377,-0.03411059613699041,0.19135154124080733,-0.2535922780931912,-0.3085398965784467,-0.022925179562600873,-0.03800756609662359,-0.0050875135093497725,-0.10979651921595812,-0.10340567416779378,-0.3965593238413735,0.3098398627503367,-0.4587865534078184,-0.15883083112769536,0.19460895504101816,0.15930961390218323,-0.024709404981575145,-0.9974782471750856
-0.13065591887239503,0.36669875779912986,-0.7641113817039824,-0.6224068224567374,0.7374517004935137,0.03938876666408864,-0.4841078649309386,0.23701135017188557,0.46186828823514947,0.4401477986415796,0.047866343483333296,-0.3951194394997518,0.08254640538838687,0.3135308717542502,0.11989132625865073,-0.11175862143614346,-0.2767647160437082,-0.5990419168412336,0.738192217423427,-0.15016233279083557,0.09755115349987564,0.34742344850295415,0.1332132583319512,0.07166404904775314,-0.6428447970815981,-0.3520317275389089,0.03881923283821109,0.4010317768481604,0.15686276686674638,-0.1885255888427917,-0.2255193901489524,-0.4181186267830682,0.010711572244465728,-0.11290855683881496,-0.0787310468309329,-0.538389169014838,-0.3782582367050037,-0.09718672544922125,-0.17239035733294772,-0.2977686596571407,-0.4040478962062326,-0.2420799914258135,-0.01770040753983948,-0.1338150187949807,-0.2539527548227126,9.314331339993487e-05,-0.20974796824119524,-0.4680798620107486,0.0937859515501922,-0.9991535099807081
-0.4407499868540693,0.22642164884058924,-0.6725345282885422,-0.5585654365340139,0.5629746463152934,0.7166494985011693,-0.45098418675317686,-0.24438750007794585,0.13572018091654536,-0.2921711526306304,-0.5622381564274501,0.2265893022390555,-0.6472933481400499,0.1640307472908369,0.13438872719078354,0.08414987765177684,-0.015041866897148704,0.4170357959827129,-0.5225136365053391,0.6080468270694048,0.1443656701668352,-0.13897442128892,-0.2794994922655456,0.3270151228268807,-0.08927207466498799,0.052149497562325564,-0.3873928622136823,-0.24619960429774623,0.3628020893643251,-0.15871767543090232,-0.18688229815984458,-0.03785941294445294,-0.19272786385599605,0.2602586895240959,-0.2909950703862919,-0.1134757281550568,-0.14469566850062476,-0.5275642558502914,-0.18513946532750547,-0.10833804879802145,-0.5036534237737129,0.15010823179696353,0.13886221377741337,-0.010267196004736578,0.2337709271379611,-0.2815895843039181,-0.290681057296597,0.09761657468676788,-0.16572288182915773,-0.9953187133351706
-0.6444228976238195,-0.044854412646357256,-0.5374839868009809,-0.47487798872924414,-0.0658484387649958,0.8779080418376741,-0.5057486127031385,-0.3981343610648287,-0.4389493136153382,-0.4333520625530535,0.5149532096211986,-0.26222088722008197,-0.16435543608971426,-0.15513858707847905,-0.49906794021854606,-0.0434189343737138,-0.10913311656653535,-0.2850970640719124,0.003389222192953678,-0.7991080682693448,-0.34840986769639903,-0.7008940809710629,-0.18992860915526089,-0.09982752606156853,0.27794429742848337,-0.15837322108917307,-0.0889666781175672,-0.20031803878058796,-0.44684319032519426,-0.21241673263433647,0.21780476928016101,0.23177227070675332,-0.350763343244172,-0.03949220413029808,-0.2948515055022869,-0.08374884408212635,0.19269361491542192,-0.2455014165716859,-0.26359699345907706,-0.21418350739920222,-0.1942408576441481,-0.16003124048851347,-0.299282364229851,0.22483577260975274,0.3409352241966259,0.08089705084660914,0.38408651461120114,-0.17844688744185655,-0.03878606166551635,-0.9670577581794558
-0.679382729270267,-0.377845882367966,-0.38688288659269177,-0.38165425566623146,-0.539863367333062,0.3725426175844422,-0.6275503370188859,-0.29153796015932076,-0.5905522070419285,0.49301588945900643,0.0017742836933332118,0.21794702652492814,0.38334335650075735,-0.6105835834604374,0.2699961322477409,-0.12616413212816502,0.4003649398807203,0.14280308587559487,0.20135518695037713,0.4019687165415937,-0.5272990655854479,0.4634527449237271,-0.06246634141558416,-0.4997133831619375,-0.25639452015486275,-0.36828450157192705,0.23426231602390324,0.41860839716860343,-0.14490537861092911,-0.009404489443731179,0.21115087842125546,-0.37377537148232964,-0.30846755092879286,-0.28479852549752926,0.10784676647176283,-0.3013958691865225,0.34755222076948433,-0.18756280859351082,-0.11719924612542643,-0.16104312897107886,0.148584607235152,-0.07279486463312557,0.15946824545816418,-0.31298550853687024,0.17624612916726834,0.10117524885756835,-0.304429697580633,-0.4036173005319117,-0.1736894538349003,-0.9782629237371551
-0.5310069034298628,-0.6784907509898588,-0.2589747594003087,-0.2872079346965455,-0.4157371643466512,-0.3583552434343482,-0.6441897418195546,-0.2060276739008816,-0.2316992608670616,-0.18502110688282103,-0.4611531468254354,0.038922192405349776,0.8817494327010211,0.4337130210531259,-0.49325186749506156,0.3366310167123996,-0.1614788280905759,-0.035495388206769785,-0.20463904759488705,-0.2127000855590483,0.6124243367934472,-0.026266201236716635,0.2123343820950696,-0.08894078936493865,-0.7401624975908323,0.33101490467276484,0.13417223657958677,0.04173063318912029,0.5842416641568895,0.009155507443577404,0.020550332907351088,-0.1428597631699725,-0.12585332057896403,-0.09472072185963509,0.35899828660726074,0.17454873438556384,-0.15753148424128804,-0.20416968159221682,0.11413420512184991,0.2064648816526311,0.15904993714257132,0.10644784676193253,0.04655336920635733,-0.015642916877019797,0.19224143996379062,-0.015174896821465,0.05348876208373321,0.33205309154509677,-0.15868101605482077,-0.813795818733021
-0.23515614286747244,-0.8622594789861143,-0.18304059492092895,-0.1903848108496351,0.16234046062163565,-0.6736379199980932,-0.45676876635246455,-0.15344125617946902,-0.09924538688467555,-0.3941053970827487,0.26208158551074145,-0.021625868479408727,-0.14221026410235837,0.3346318346544568,0.823212547640209,-0.5713321911068043,-0.01810124965276272,-0.05466551768743144,0.1033476174473591,-0.0665217078374225,0.3021759007664617,-0.3266829151052669,-0.2000797209443309,-0.30334107239063857,0.027839923115627885,0.36729915762161447,-0.26417303849316154,-0.4601726061795457,-0.19421321005904357,-0.43535818514425495,-0.40861552181738225,0.21509004768843876,-0.17945150033550727,-0.36571662023272156,0.1957512477834773,0.0172857804458586,-0.20658224587480667,0.17033252563081502,0.11748969598465542,0.06512241252091067,-0.015755895448498536,-0.13261660253095953,-0.30738081575986487,-0.031023567952675468,-0.4181742036114079,0.0985379163296447,0.23130496042594295,-0.4247437595562126,0.12230840215303673,-0.9967439662978858
0.1289817926905048,-0.8762199152154382,-0.17248734818473432,-0.0903718505605311,0.6463356081433085,-0.31259617358441516,-0.19297009431676304,0.039669102510932586,-0.4180057988485474,0.3482437036464634,0.12211709955423622,-0.1123317534171282,-0.8580396837224686,0.07476800387991367,-0.12119944311826836,0.6352866825448589,0.16630061465820845,-0.06695805637509233,-0.16331611778536825,0.052482445966160585,-0.16948117332645352,-0.24200393546316246,-0.048472850461883876,-0.6689268342941849,0.002672040323363545,-0.27325703897826903,-0.060291359891561425,-0.035863156818870756,-0.32995593356471775,-0.5458454877425947,0.02826225738371435,-0.4962983420989726,-0.28879013320602864,-0.3307811836610609,-0.2818530536881372,-0.24935090311105002,-0.4956164049914129,0.2134378642618826,0.15004984090595674,0.1303465546773097,-0.2770751682085367,-0.07583807699693623,0.10021910398114664,-0.2764656999340177,-0.15423668951181446,-0.2670628077621001,-0.5593667926622767,-0.14477952803023875,-0.06218015464801718,-0.6558210953187134
0.46457685814214367,-0.7134991704829758,-0.22125671227555888,0.00783474100511894,0.5991380350612636,0.3794180992322205,-0.10176883361658329,0.349965037406623,-0.530519003898291,-0.2927727190147559,-0.4513460029687232,-0.05804916888421585,-0.11970985355896324,-0.32076934240660493,-0.7466287116174632,-0.5755815031398908,-0.2825804358470255,0.03093432393942619,-0.07937666867108906,-0.22260902413870542,-0.19125988597229882,0.3917297684992582,-0.047562757442184855,-0.28525709954063616,-0.4935019225120232,-0.20318552078163954,0.2581312018432942,-0.04293208560561579,0.5146815550700639,-0.2938025348633737,0.13101518445376126,-0.4421490648997526,-0.3250327555715995,0.26478183254667886,-0.3203051755593943,-0.08640409778099822,-0.06469887786241713,0.12993692810972712,0.06572675107980297,0.08708008073573503,-0.5390722697476686,0.033233465404004514,-0.2575527048312405,0.29134452652117804,-0.22440058281740483,-0.5065553617950083,0.2741536791658159,0.0903330723825837,-0.008937761718151749,-0.6771900468522383
0.6774009419471143,-0.41600928417906957,-0.308985137527914,0.09899055482719277,0.09870756809999692,0.7768519393188078,-0.3335272465811344,0.4816055771483554,-0.0840001424154937,-0.34563482987010385,0.40080034103043904,0.12618699136257128,0.5693559969670965,-0.23678636462241198,0.5521597441319746,0.3923488277724514,-0.29837379136090947,0.21435887996443603,0.3789756814804013,0.08072896157365372,-0.21423937884621636,-0.012526603167377859,0.11757597973764988,0.32698155842228216,-0.39648841533416945,0.16681467247840742,-0.024053979861415664,-0.6177906361910803,0.1090395182435322,-0.1595458298352206,0.19245790652814176,0.12438463019272694,-0.15569088851696944,0.1976495186777234,0.147939311167816,-0.3918445316581929,0.25047401638318423,0.06914746071753353,-0.1666449060020616,-0.1512544401474385,-0.5429076011521526,-0.1953885450011117,-0.14252854959842653,-0.023219295140238017,-0.04876571052345002,-0.07981987618746111,0.04160642479005583,-0.6694724666563665,-0.012073990044416893,-0.7099275562030001
0.7037567585261593,-0.06300823318025628,-0.41020348287074915,0.1813641436777058,-0.3613509897286751,0.5441398424973176,-0.7119816741599969,0.13264039680656436,0.44095016658009456,0.6047037155948274,0.02741892353831754,0.009287717462443723,0.07101838868195132,0.5612413931355333,-0.27491612713198454,-0.2183790706629345,0.3368255168807528,-0.5252848564616333,-0.47983012208552156,0.01197121034678661,0.26447918256831304,-0.1200420754542042,-0.18077124297462477,0.09062574603055862,0.19353025035398264,-0.18551650832968847,0.022773684919924708,-0.10604113285804129,-0.7152352222540894,-0.02336001948130695,-0.060158720761745665,-0.22494887322091373,-0.057473393843826326,0.04471046887693353,0.31808418897707,-0.462085129436242,0.1908375476942279,-0.31421729494430195,-0.04874303198750751,0.09165485066916523,-0.19922177482669645,-0.0030080658497697588,0.2056259161059053,-0.0760524385932081,0.37279283976673283,-0.165977439040367,-0.35263290508873457,0.10420618238752488,-0.14517975414080542,-0.6469152328831843
0.5332770709963541,0.2509527640340663,-0.5013619073211262,0.25215092655193416,-0.3521343513950116,-0.05429392707481473,-0.8510574973238694,-0.43215891790692185,0.2760698360204312,-0.49358439565994006,-0.639229597000718,-0.21779886603017928,-0.4950642099400293,-0.2349123621884528,0.2432030082964447,0.03856682044303672,-0.042144371810815096,0.6880025145140698,0.1680047552099182,-0.2911442391345842,-0.07122302063295594,-0.3865092977480702,-0.14380380532797943,-0.46425607101053024,-0.24720823969497663,-0.5645677717300461,0.020873043123933233,0.5332996734426982,-0.00976392802208692,0.13053971635273287,-0.21153372137394688,-0.2221992169944591,0.06932940544227795,0.2808539306851634,0.07125670056787725,-0.06349728127438448,-0.1345002473508653,-0.18757472033752765,0.051270815442028495,-0.041950240542029005,0.19892065413309057,-0.11836553666124427,-0.22910008293358852,0.3196374560936557,0.2971706789696449,0.10377628295726571,0.36138599957115214,-0.09860259546159567,0.02070811207617851,-0.7755679357455018
0.21848240425187693,0.44472991897468317,-0.5656156292003325,0.2985548084843097,0.0463438541525969,-0.43559076747904923,-0.5305061823316509,-0.6447290294471537,-0.46057805063369894,-0.29345042153412937,0.7197460154060693,0.2576147872193657,-0.2153409169056285,-0.09949649313988251,-0.50593538751357,0.05755575176275807,-0.24127005129186296,-0.7182304861428888,0.22097302201917257,0.175534716116166,-0.36500932338049763,0.2648589675417292,-0.12531412273542664,-0.1688767677449864,-0.6673760026155262,0.1891600162989766,-0.17522634495432465,0.021925203807707128,0.4010286815023325,-0.14378833408435077,-0.08259786443507233,0.25646799605175397,0.026725127288356854,-0.005168902031426392,-0.26163642805569187,-0.4291295381554553,-0.2619622642321914,-0.0748675026318355,0.031934033566932696,-0.23231415053837767,0.2501753119945207,-0.10931888210114771,-0.07338777832663201,-0.23561047848294359,-0.07946375331048317,0.1735740116749449,-0.3073634614913727,-0.3633611264724089,-0.11350600814009315,-0.979457852671365
-0.1448639947863527,0.4757291087971336,-0.6010949630376362,0.3106636709932149,0.329568973597433,-0.34349732295285984,0.00036138837389443346,-0.26108440180096415,-0.8605996619549893,0.5512084858097424,-0.21252345226967717,-0.3218030650210817,0.5175948561869477,-0.22651708643126356,0.1528441968681682,-0.13866474175847154,-0.027784170363087224,0.6447422125320388,-0.4772411029330432,0.019686896056462677,-0.02977767662080344,0.0206150679562509,0.05454397281906753,0.17451644365719754,-0.08317187482149291,0.555020139348819,-0.20553695577599163,-0.20535982098379646,-0.34757972374283375,-0.5328834196485237,0.22525034576181513,-0.16251475078056776,-0.1627864140227152,-0.1708113915146965,-0.20452324135582023,-0.3079152928912855,-0.26579449499280705,-0.4839261497037065,0.0639508775250417,-0.06316756027202275,-0.1228934744870811,0.04885212192938937,-0.05010789940584348,-0.07922251551300097,-0.22043476676078833,-0.3351457789633765,-0.13443306219091578,0.21354092562084892,-0.2785665280512474,-0.9983385172644592
-0.44875694101346164,0.3542627285323299,-0.6184819980656511,0.2767915023520908,0.18121293194681343,-0.0551507458548659,0.27495933189516375,0.2540872174399609,-0.30670867566427085,-0.4272641490482477,-0.47048401040759824,0.4859106603295005,0.4166859693855747,0.3062184773776977,0.07849776785646245,0.16942439551951183,0.2642566863283735,-0.5398951111075552,0.3690389666429281,-0.4995959636358328,0.2174786962707167,-0.3692204767506755,0.0033827625938134265,-0.34830833620376556,0.39256551178250176,-0.284968805339779,0.06986053183602903,0.34709639465127484,-0.14952990126902455,-0.41780235098168916,0.060035714838172494,-0.34651948522564635,-0.3142552924938098,0.13596207740843447,0.12136465559366871,0.15426469531691134,0.01612273950167542,-0.18704005489302278,-0.15565433066058332,-0.3525591915917746,-0.3829143483106572,-0.09765209100640904,-0.25778256669003896,0.12168765560331773,-0.34588913133248167,-0.21716391668838664,0.31446395058984655,-0.3719277745812739,-0.3172472948076974,-0.9981495334461988
-0.6171232300809694,0.13042263479442862,-0.6307636573244659,0.20496574650466282,-0.1828474169380483,0.043900954062592534,0.1533093465851756,0.41534325940718086,0.36330089856868475,-0.21826442109196742,0.6020872657394019,-0.41471043898714566,-0.15855573119793742,0.2121571778267961,0.025887206143707653,-0.2308252269568486,0.22573996630517867,0.3329807614320024,-0.17938168365187535,0.5189928373711534,0.07779431331674003,0.05666765055629597,-0.07108803295172095,-0.5936737290325792,-0.2680017187096536,-0.5533693996718818,0.2653816143919998,0.07089082636963617,0.6386290875412479,-0.1279211781236741,-0.0834332567517071,0.2019952412090078,-0.41437594575949754,-0.20543691660701235,0.15650178415231264,-0.3593972817492903,0.023943089888225355,-0.13109496204570226,-0.07282408993497547,-0.24978821305407028,-0.2509833067073234,0.011024825236987335,0.1261810472742404,-0.3098286904176676,0.03583719617844072,-0.11321159665350411,-0.1692333181638509,-0.2068203465377907,-0.6084138777430124,-0.994696641600063
-0.630125362982763,-0.12958895384788227,-0.6440412223699308,0.12049603960767996,-0.32782913318402496,-0.06643766613960567,-0.080211965034922,0.2783933833083607,0.3954260547175781,0.367437909820719,-0.3250704393483851,0.11787094071480042,-0.7670228707734517,-0.42079241621466157,-0.060404208320720576,0.21125673187714034,-0.6122039280663664,-0.24050498260673625,-0.0954714526353454,-0.47488527154216176,0.029407727172320985,-0.12078183913728524,0.1331177049241823,0.12461929187685894,-0.7197929485047017,0.13506561244875614,0.1387804885796513,-0.6511679219399746,0.05246456845576741,-0.0072407011707562585,0.062254183629486315,-0.026390981488483622,-0.3544384341815109,-0.5790893042581021,-0.04621559739522063,-0.13288472223763437,-0.24619965803095956,-0.5493168069088256,0.13264295204041487,0.14129787027660035,-0.13150163624919042,-0.004393262688616284,-0.004945124192796024,0.0791281300984843,0.3244434397250531,-0.06839064678265505,0.2602826055021785,-0.03605873173059593,-0.44047653486207183,-0.9407968817669988
-0.5047013642906693,-0.3624611162365372,-0.6565118681844231,0.04313657837580975,-0.18338586597421402,-0.1547365751831462,-0.17047637774555302,0.118874484264482,0.056756819514858226,-0.4205940550960925,-0.034086578367408804,-0.08361921499318359,-0.14676506598716255,0.1363194149645255,-0.40878059462224026,-0.1588844458508628,-0.3205140924696047,0.19202725443081992,0.17032204272549367,0.16444068066895667,-0.6491531645252866,0.5131626168497363,-0.2992898852885538,0.21221147488997816,0.18008981611167685,-0.14606418733233262,-0.5008286335128589,-0.2079589417720693,-0.757473582923779,0.12878821963695763,-0.2813538585395353,-0.49820273262087367,-0.002688173745046374,-0.18296292340709952,0.08060708281521789,0.6604558316441336,0.11217070588839229,0.09961079232584802,-0.31553858838818727,-0.12242644816421067,-0.3383242111518522,0.015266519055326278,-0.05816559688766432,-0.17382454120837,0.09937356366063899,0.13289979577720934,0.12508221077138182,-0.4399139496514479,-0.11481592093723492,-0.784971849285405
-0.27897056249020113,-0.5186678510697028,-0.6634376146694025,-0.0193545647099872,-0.013582806206898002,-0.15900336315817276,-0.19396614726951167,0.05082172305461574,-0.11534024359859751,-0.054595559725891474,0.17619889995338012,-0.04776823720698897,0.056959241300370556,-0.18120471084440726,0.18368994908039493,0.08635372873871949,0.02814792501583896,-0.0587319744420165,-0.042887635225330234,-0.05743663364910245,-0.08529318300606015,-0.19578899239953873,0.10795952928847519,0.37836441773876284,0.0923126508073675,-0.30878562188007663,0.355891940068503,0.6284264744484636,-0.04053683396604768,0.23767780979476316,0.11944724495710779,-0.03034605715530858,0.2538998334504101,0.09552037966495353,-0.7540470118217695,0.05789569746801093,0.006312858447390601,0.6547246304251311,-0.23589640048136873,0.5240032627168776,0.2736835089522127,0.2141277153245451,0.35301496741461746,-0.6809274229045618,0.25066275362462953,-0.04832916942007204,-0.1001867731346976,0.1069056918021778,0.05692116445691986,-0.9951553210756328
-0.005673488232344259,-0.5691180287291628,-0.6603251052987547,-0.07054395165462735,0.06058866612853464,-0.14689028974077079,-0.1843319769818934,-0.07895704828164674,0.034350690091992764,0.25231325257983195,-0.06938182258707626,0.13871112157762444,0.08410983014028028,0.06047006133171906,-0.2778322554736441,-0.04517817994004769,0.20191997097561654,0.02825465273289085,-0.03784907229071932,-0.069835647486859,-0.12685556944459409,-0.29928591521445425,0.04485079213736909,0.006348611898812528,-0.11418843878848617,-0.44449086281608197,-0.3126584266942173,0.1379013904021229,0.4965586562623159,-0.07715616572523909,0.07580552465291279,0.11789001132507648,0.5293829905225826,-0.41995987308246485,-0.013384002402052952,-0.6188533449320284,0.18955747085197272,-0.023715976312448706,-0.5747933272360598,0.8117215927847963,-0.40146509695670696,-0.16449592014071845,-0.07396394718562715,0.4710503465570941,-0.3821717486782905,0.24742367482191563,0.20953441089540537,-0.044197512143108075,0.17942262764951966,-0.2702330800425212
0.2624580559731817,-0.5042862513155251,-0.6490721852489938,-0.12373586254524083,0.06932686072511918,-0.1212192210822518,-0.08347634949306881,-0.2268262663441829,0.2011251915858583,-0.4386801702476928,-0.23189813057710884,-0.1996494497497875,0.21485691557395437,-0.3857307548182114,0.028263912216992315,-0.02904744130199166,0.11187072009612087,-0.12816516679244672,-0.07851691161183572,-0.09094354549833761,0.012093683696993152,0.06002242207851838,-0.4233436765942873,-0.09045052669575115,0.14400661343159005,-0.019298101788143396,0.15950514078915634,-0.4921049937698011,0.2056176302290611,-0.47824956395528273,-0.21851098920894796,-0.38418334451560676,0.1193399866621152,-0.2123688729383051,-0.18347658948094414,-0.5501055423690525,0.21495641903242513,-0.12271417664052353,-0.3147070737904808,-0.025739381423850016,0.2709478201731179,-0.6860955495590018,-0.3334898435773843,0.43505187751383456,-0.9097984345418707,0.4688198468877931,-0.608037900508951,0.05041467550678669,-0.03330265614706407,-0.7357691247686917
0.4734820858615314,-0.3363870576401319,-0.6344214701902633,-0.19101516167113586,-0.008708202951967614,-0.054078180707254675,0.0828048987322132,-0.2850047924481899,0.19144742731385356,0.19274481552842948,0.4488452988382017,0.38327301534925784,0.13627330903978963,0.09150987891650364,-0.23658633910038485,0.052275226893809146,-0.015456217307821651,0.3002540398176228,0.20073797572853902,-0.004120839655787578,-0.26185539278070613,-0.4132141250617066,0.1372528229879062,-0.21787523865160197,-0.11330941194842759,-0.2441545580088279,0.0878070010995986,-0.6838547633555982,0.04691202514520265,-0.45976519797281523,0.20802305105667518,-0.49530944916198183,0.06176829290925334,0.39188110451597,0.18929124490894722,-0.34709682507688044,-0.4022466678326502,0.06254530439087835,0.22952568287489594,-0.5676856979869644,-0.3651628651468497,-0.14018148893115212,0.30310200749217064,-0.1912015333602215,-0.1920025009050489,0.5303824949920024,-0.18022258512513722,0.673361190451548,0.4867578860134074,0.26093743848182993
0.5873309410439853,-0.09492257610495725,-0.6204803834128951,-0.27903300495727446,-0.23409847099191716,-0.005517273042724646,0.20053841656599158,-0.2633859375331181,0.03170580246618493,0.03045251354191114,-0.4507598323609898,-0.49364730260888223,0.10042714507014394,-0.13586005480687557,0.09222951780415523,-0.09385261981578874,-0.013506460539341347,-0.4758652345169988,-0.21714481390392215,0.007115155782195348,0.004059121334626381,0.19362857033462166,-0.05198070167163571,-0.1609814678484467,-0.46892379421179875,-0.4671597479185686,0.33247393999583563,-0.19937541607414766,-0.3402281179753046,-0.3264511134791478,-0.04174435004321053,0.1312759529471761,0.019473157933704854,0.4815954579364776,0.11794690506961536,-0.16890196085064413,-0.19358821050617814,-0.3310702301762337,0.7130390016068837,0.036611129017777744,-0.8569433816057891,0.27846707465178855,-0.1347630523140284,-0.3335403988857645,0.21484355520996612,0.4872491796728253,0.05849629419929503,-0.22647744324381236,0.6702734947265634,0.2830426394739951
0.5713969629670823,0.17276488534683487,-0.6080463064904986,-0.3816539628840375,-0.44876699050614977,-0.0794902070946566,0.16196754924387946,-0.10428339444100265,-0.2520393923514479,-0.37562486702755815,0.10166564444668102,0.5257577658882382,-0.3002218767940342,0.18125525580735125,0.05085154184159646,0.09762977219824598,-0.18742112392843424,0.49628797997510565,-0.039270829305735666,-0.1984504618582118,0.1823990436102909,0.12123289777127066,-0.3030927689587437,0.026967990543749654,-0.8292469822020544,-0.3724804812548128,0.03408855949247225,0.39532930940491706,-0.4360934705837076,-0.26510014991463915,-0.20043603927659204,0.16255214387406558,0.004133089097585696,0.02215082236302468,-0.1938705643886499,-0.08231003868109732,0.24983695377541837,-0.25831955983000465,0.47716358282302496,0.06463173292080482,-0.32262022564308945,-0.44618581437207505,-0.6001182039027937,0.12279387785787987,0.3678335373055426,-0.43234564257043717,-0.7937275075387027,-0.37232569450547215,-0.10640650903159399,-0.35353754084806466
0.415966980433224,0.40544804800691336,-0.5889002538781156,-0.48186634326165667,-0.3869453745940409,-0.30747814746065405,-0.04246182285369282,0.1828138027298991,-0.38645414734753236,0.21364863508294896,0.2541524822980272,-0.5458852082619241,-0.08389255918889815,0.14014479499151333,-0.19868193480630414,-0.09020779320841033,-0.02669796775258193,-0.34600594284259,0.3664286393105023,0.03353731864784115,-0.2149130651004072,-0.4407641638896206,-0.387149487579318,0.14592998856581807,-0.5408007817931062,0.03948110180825126,-0.5326422313827561,0.3690426941733498,0.17753255440459648,-0.2819428480313457,0.08664183637221456,-0.2850279881767692,0.0577381885842545,-0.15310896965941634,-0.11081815355689695,-0.35955753213291075,0.1780555893891631,-0.028115621744378982,0.06570246904283361,-0.5241265486296292,0.25621145203263374,-0.27367850163694585,0.026282256429042583,0.41794964470557794,0.45465779638236326,-1.0,0.0719619119562045,-0.13665803951569822,0.13266705062981532,-0.8170439781093743
0.14243280816388815,0.5373375046025115,-0.5507483719347365,-0.5518820331962058,0.030927464169425933,-0.46210693119688284,-0.2615348967551355,0.31518746249438645,0.04765439464008092,-0.09633994396611689,-0.49174056361604057,0.41100867668731533,-0.03365647204885269,-0.5311966348867148,5.963092825389538e-05,0.004396732119133384,0.33728062931037606,0.1484020153693979,-0.5013023578829393,0.17968472770993937,-0.3782854146919501,-0.27932918515714056,-0.298033621145926,-0.05668145184227902,0.22772244754196902,0.2944809153756087,-0.20418416746225498,-0.057688194293395556,0.27406313213594347,-0.2997492242636295,0.20562498546167207,-0.12575199858756336,-0.08583969501802169,0.09137224555689305,0.12892010536853937,-0.3018049486551524,-0.21762641935473737,-0.5671898866361893,-0.32414223356346605,-0.34390531718236184,0.40799243324680035,0.530320852394554,0.13559913364331333,-0.0662664689655853,0.15825240820174002,-0.3303372127268278,0.37453342725934746,-0.6345900577963669,0.23074063332869765,-0.9882219772431986
-0.19290463192364127,0.5220487624034982,-0.483946515173591,-0.5760025285211092,0.47305434436655536,-0.21152711657702883,-0.2832691053980977,0.05387851107483699,0.5590486150212925,-0.3331765844528678,0.40496714272246725,-0.1965794479484897,0.5304558334314515,-0.033968013476954884,-0.5222139018963048,0.08320890715927631,-0.061200888382119234,-0.01814482443838128,0.18147700718384874,-0.5598879356878841,-0.18413272509184853,0.03494589855033259,0.1458134268640301,-0.3364465318987553,0.2416959966756529,-0.016141040213122015,0.2961316832632799,0.03204313560947769,-0.22852541771482482,-0.1802366108912392,0.024306927453267013,0.125083670988001,-0.4706786926434863,-0.03267686263102432,0.25553498734691793,-0.07317621626080784,-0.5000081508057953,-0.5569729556085506,-0.7041328741620931,-0.24497539636039722,0.10556540702831896,-0.01500608502715639,-0.4049400450508458,-0.08097392420634975,-0.10005897049832424,-0.007737791198249133,-0.21669536134097633,-0.03515525715374379,-0.9771654967937083,-0.8069943698570808
