,Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise,ORIG
229,0.4202210161700906,-0.17978169255398246,-0.16030267275445934,0.044126649073738804,0.06705948788878469,-0.04137680486444523,-0.08117130559132538,0.051916577926901804,0.0947384368385931,-0.030471046120159856,-0.03952858331534236,-0.0515564626983944,0.0938736
230,0.38979566658075165,-0.15775308100564167,-0.11234544797373995,0.06575883219474964,0.061909348117213436,-0.008509950733901947,0.05141448556599137,0.06813772379588125,-0.0302831006344307,0.02841460584089187,-0.0059967187225273165,0.028762276974762243,0.37930464
231,0.3590475917015661,-0.10329171303251533,-0.04494869397660342,0.021052410091065874,-0.007131553220720319,0.03217362992301156,0.05644907680762792,-0.07675575382299234,-0.043472379287326474,-0.038965058589863495,0.03526417490095041,-0.008232291494200683,0.18118944
232,0.3316572131022759,-0.033487688070415834,0.027876049603660687,-0.03855942152299636,-0.055703731682159106,0.0025815392663347428,-0.046263741065638374,0.0013876725251494512,0.05556994962288103,0.05913305474883546,-0.035384182961636604,0.0008995264337088978,0.26970624
233,0.31102658852522175,0.031254917683571935,0.09259398945429809,-0.0619950876842389,-0.03492650908393566,-0.049854018671161175,-0.033874017484293875,0.0383370485362328,-0.017679975194788516,-0.08112514712128514,0.009274796490090179,-0.00916826544971158,0.19386432
234,0.29331079891177786,0.07336486637108888,0.12518226210099406,-0.0344240397075219,0.009580936602391498,-0.0003685877863237533,0.03511316800781151,-0.01821334706210102,-0.015766574313294642,0.09658060468474101,0.02407441058566888,0.025929981604767404,0.61436448
235,0.2846696779857926,0.07943321668099738,0.13170144215635363,-0.009713907597623044,0.03723599872487632,0.023875665611348035,0.020967571032000785,-0.02090840447274486,0.02062783058247011,-0.10873891976289957,-0.051250236268865525,-0.03862633467170596,0.3692736
236,0.3343992901777275,0.0329829406851856,0.20524757156020723,-0.08229909499016308,0.10910327174184796,-0.1350574754586351,0.035028759029322946,-0.027907006169653092,0.01410793973175624,0.10302353938199305,0.04415411325726817,0.04010799105314227,0.67289184
237,0.4008405584248316,-0.07502571924594599,0.22347172360056267,-0.1925638869150816,0.006339174103761568,-0.07443821696030399,-0.122203665707224,0.08642589883461933,-0.09646286104033501,-0.06726409717241517,-0.004505406297341676,-0.03780198162512818,0.04681152
238,0.48820531300783915,-0.23699349324698002,0.15873373171118096,-0.19793695640640277,-0.1714186231844561,0.16756592719358002,-0.03953983634110903,-0.022834113266436074,0.15850521626965103,-0.002634911915282622,-0.04360515918952227,0.04785210536793703,0.3058992
239,0.5834022848255619,-0.41969369260417216,-0.02098277986706649,-0.013052528542379788,-0.20990827151612168,0.12228363389989293,0.18945037095819686,-0.14638943995442752,-0.09398395627039602,0.08163846049703145,0.05346140001352173,-0.08229972143964208,0.04392576
240,0.6811074272805535,-0.5665421547521475,-0.2810103593900307,0.26133026570043383,0.013981563749740763,-0.18292392277481248,0.058154054105124836,0.15950151581195682,-0.09868456729270919,-0.13730321418564528,8.928685870898216e-05,0.13735770488882704,0.0450576
241,0.7801989899911131,-0.6142003703534312,-0.529257581468108,0.3648108704785704,0.30968414921194404,-0.21289485991835497,-0.25910884641492626,0.0931927676287257,0.252639204118379,0.15017879337862378,-0.10300586257016597,-0.19024685408236938,0.0419904
242,0.8802779494440941,-0.5136230696445797,-0.6539636163266616,0.1313194186705184,0.32372030535882224,0.15075956002536658,-0.06936984484150814,-0.3030837845296051,-0.17236298796026592,-0.13051346790117568,0.20399774628615,0.2071873914188447,0.0543456
243,0.9826614276776958,-0.25187101666753825,-0.5670466710366465,-0.2941641666749066,-0.044537641109583054,0.31311379164832764,0.32986395815803454,0.11259432079306286,-0.12333189719414213,0.11276414914347256,-0.23903052683268047,-0.15825028790509654,0.17276544
244,1.0835304076957908,0.13492854096972576,-0.2583243098931517,-0.5296073699657217,-0.45913889950473497,-0.07483386275180796,0.07131382712094904,0.2936795970548031,0.3515239722072028,-0.13625849979646754,0.16005771916959088,0.03376567769382199,0.6706368
245,1.180955120707692,0.562513456481433,0.20378657104365697,-0.30533509779058615,-0.4357177154209719,-0.4132838220806569,-0.39660887085728874,-0.3452160164172113,-0.23514177705943604,0.21656767749966696,0.03189835468399322,0.1442208392097077,0.20863872
246,1.2735799474209484,0.9201785813135684,0.6826342237164081,0.2695585659110605,0.0935481148424716,-0.007978886004545752,-0.0775821320416045,-0.08114445741195823,-0.17050150328501057,-0.3211349326484254,-0.26320860230444093,-0.3239578795084724,1.99399104
247,1.349875543458288,1.0982948170344615,0.9959983360577743,0.7054861909494705,0.6036468766326172,0.49458150582704846,0.46560180509736343,0.42965272005702987,0.47125470515852763,0.38728284223950143,0.41956159896005646,0.44235537852786044,7.86359232
248,1.3382746719605672,1.0313312445274505,0.8932079582018569,0.5762129490633401,0.4100693357622358,0.15275131854187313,-0.0017552654741422845,-0.20996359825802194,-0.35728815793870056,-0.3641646502088785,-0.4116159717576915,-0.4565062344198902,2.6005536
249,1.3018958782415568,0.7395373968604924,0.528549253013342,0.040072805633081555,-0.13656679988391615,-0.30016078430864107,-0.35798361483000135,-0.2078694049826075,-0.03556848504595778,0.27843151697260987,0.2716299644169508,0.3669570739130889,2.4889248
250,1.2418445089509709,0.3066391772057176,0.022837238131490665,-0.44447652098253826,-0.496371316789651,-0.20071003459796852,-0.009345414628045548,0.2919379246353896,0.3237390854847006,-0.18303420958617508,-0.0786368655842186,-0.20962677223967333,0.5647968
251,1.1809173571037292,-0.14933896328366703,-0.4255074810144181,-0.4967181121971617,-0.33013985368781745,0.18660030666696156,0.29098789036110584,-0.017216476553217456,-0.2751358852321124,0.12845447077379307,-0.08019605583319571,0.03499424289599864,0.04770144
252,1.11940942843675,-0.5142898019587053,-0.6963591424116903,-0.13681491293506187,0.10325153915521455,0.22391123809118663,-0.012955697091993517,-0.18602765113399058,-0.011767530162809514,-0.12279940494282941,0.16263267783031773,0.11215805712361045,0.0403488
253,1.0574948750927888,-0.710187591786876,-0.739108405258798,0.27572909326859896,0.34596081571316556,-0.08122760263822768,-0.2195774644285247,0.11980940068130762,0.24380074636970828,0.13983458971108695,-0.16906399402437763,-0.2062849426998518,0.05717952
254,0.995426759513857,-0.711361522077774,-0.5781651407925152,0.39817496944971326,0.22393357346363382,-0.19990278568315034,0.02912898927334508,0.019618625037063794,-0.23094663597660767,-0.1399573845679967,0.13200381748275128,0.2432620948776796,0.18121536
255,0.932406677726959,-0.5449440656045145,-0.29594072852755954,0.1885730848058631,-0.05456720995488156,0.01224968217076011,0.1459993110074386,-0.05038072648183877,0.02790077795347214,0.09925995002405347,-0.09365233508598725,-0.23486793803376513,0.13203648
256,0.871608384056214,-0.2771790050306117,0.011782557839274774,-0.12066707638247498,-0.19145964417955172,0.14191988882820827,-0.035135075807691894,0.03529245417721768,0.16865887067665095,-0.027146419351534556,0.07756315929640452,0.19863582587789477,0.85387392
257,0.8121365662754413,0.008084189677164505,0.25349409216788094,-0.2773812836562879,-0.1317010531801936,0.0010811940762246151,-0.08129263060305338,-0.057966078934682815,-0.2116990258407231,-0.04198721651391637,-0.07357818857773214,-0.14826640489012272,0.05092416
258,0.756415654524683,0.23723397878954508,0.3818987546398758,-0.18994736858106823,-0.014607140047109978,-0.043556292198292074,0.05065801431192219,0.045901634276575363,0.10060918532698297,0.07857930893739919,0.053824017673902276,0.09020689234558436,1.54721664
259,0.717616544725364,0.35737245598794604,0.41378582217848714,-0.026951980874604046,0.057822404842830494,-0.05010081399716593,0.016668977475692893,0.03298322882597938,0.065870351549311,-0.0903652675215398,-0.014820943609463968,-0.026451339582837432,1.45342944
260,0.718316651938725,0.3529385304201997,0.40146951699160804,0.06251885073424807,0.10360753870894511,-0.06062667452495094,-0.047622650205507246,-0.09398208779668586,-0.16679625158153888,0.10538279395889666,-0.025547357602226494,-0.03991262104171396,1.30974624
261,0.7538128392528131,0.23195741960797212,0.339204319159588,0.02844260902531212,0.09146229347533323,-0.01955530999011624,0.016129669205304325,0.02340902701723606,0.13046908794510884,-0.15208556523347863,0.03926613528560554,0.10379147524932102,1.586304
262,0.8220192819457854,0.011771430936354604,0.22800664874956444,-0.1179946495021501,0.01215396841834449,-0.03097355924837346,0.049450801634623905,0.04021636947872953,0.007444125088599548,0.21137162781450228,-0.05103782958546308,-0.1607741357305186,1.02165408
263,0.9023782114357589,-0.2665713971241211,0.03458041875284664,-0.21925408878139238,-0.13070835875017825,0.009613149587736404,-0.06388470482933782,-0.024900619279886432,-0.1437733068161782,-0.25377677582034947,0.08088191828233522,0.20220755334276572,0.126792
264,0.9897935873736136,-0.5396922663226115,-0.22000909164951699,-0.12821129052613164,-0.19336677257100435,0.08510251062747333,-0.03710343897485237,-0.00297773060229828,0.1758102410591195,0.2565667216053575,-0.12907811962150315,-0.21290859039764667,0.04392576
265,1.0797638134494754,-0.7320197982990213,-0.4826434510290629,0.12141840683806908,-0.05930231942253334,0.00432319146370024,0.11101677146703394,-0.042791280593676366,-0.06281263897564691,-0.23045199324380738,0.16147766593040278,0.17677683241506667,0.0447552
266,1.1763317106557,-0.7765903349956865,-0.6607767361597655,0.3070662446080628,0.20138805560188813,-0.14210284063573023,0.032125482277484324,0.06219888509498084,-0.12007226346451229,0.20563297820346524,-0.13957739698629137,-0.08571402419959528,0.05990976
267,1.2784187391039288,-0.6366570271865769,-0.6782184449800757,0.21604504417125933,0.31079955615060095,-0.06675173091829957,-0.16474892334196564,0.0433082110990596,0.2166719786191168,-0.21256262509353452,0.04203534399639311,-0.05186716161990589,0.29647296
268,1.3809977932908442,-0.3206986519814499,-0.5032674227797375,-0.1198950828890639,0.08122099904611288,0.1687681030192314,-0.027074638904894584,-0.14140562345575083,-0.12087695469158316,0.2593930485895845,0.11605694125061451,0.20716228950609203,0.9803808
269,1.481174687056266,0.11379837250704157,-0.15572558376188728,-0.4093882658101575,-0.30498321891663294,0.13949309498178888,0.21559589595293904,0.029310468826804752,-0.10980621232264852,-0.32470940572846474,-0.2808295747853275,-0.3360336179997221,0.05789664
270,1.5811734695151995,0.5723043885388016,0.2951155955155261,-0.3285934885927624,-0.4176834378205396,-0.11484327308370429,0.03206878192758573,0.2024268133404263,0.2769385505595739,0.3697852448975636,0.3776804287096777,0.3931690064926514,3.23954208
271,1.651648926858449,0.9423060395055423,0.6737231230641919,0.0997404540025132,-0.1208306017642841,-0.24804056456700915,-0.3140702027195344,-0.207646192399882,-0.22389481799156552,-0.3593533587291435,-0.34470152337410703,-0.35255232188517166,1.19632896
272,1.745881859934192,1.1224340553965864,0.9742780313981544,0.515409473100471,0.4626723165036206,0.06272094758432306,0.07856397215381082,-0.09410178460446328,0.014777647320999072,0.2844100632536713,0.1779718835927915,0.22580297436584126,5.57082144
273,1.8097860394933225,1.0420146677549036,0.9886675700433911,0.46991613698286655,0.5738316491909439,0.28174075134208487,0.27404738783352883,0.2921573234240332,0.12821596598080182,-0.17513708766796174,0.044995182705134217,-0.06239558708305019,5.66784
274,1.8228183432655074,0.7073340330265535,0.652225504267676,0.004624413445429095,-0.007606032697526674,0.13211391732253405,-0.13537852546201604,-0.021175317970053193,-0.1014810092439478,0.09417250818311547,-0.19680996544962906,-0.07691466868764467,2.8739232
275,1.8086880513109118,0.20973185703230857,0.09915531174224079,-0.3836453387078411,-0.6156443901548218,-0.1248335484319678,-0.19157757057337477,-0.3062343226670474,0.03037229391408516,-0.06582842603783208,0.22555224616242472,0.15388175641091179,0.83961792
276,1.7832513319068486,-0.3084768894237866,-0.4787353204662736,-0.2933334882519561,-0.5316630023365366,-0.18399596207764946,0.18212964270177834,0.17328187980890916,-0.028825893937868968,0.08402532405841033,-0.1451448171787034,-0.1641860848031727,0.08832672
277,1.7567120280784294,-0.7026807357561591,-0.8931016340155713,0.14669195343396885,0.1819415600463715,-0.031212989273464286,0.10346355076855228,0.2498655948702451,0.0350329429981198,-0.11490908202956916,0.020489985548142266,0.13143194533093425,0.88372512
278,1.7205336633470625,-0.869006438934306,-1.0441720262588674,0.42480931491057894,0.696724941502762,0.16492862378176568,-0.2495016895697644,-0.3052560068699036,0.04744109084331025,0.12308094257179515,0.07710462529309792,-0.09229024061753188,0.6943968
279,1.6767157121403604,-0.7697077638296349,-0.8910867364521707,0.21954641929249127,0.41796293537208434,0.20725077803201017,0.0026160192482539285,-0.11767201236066277,-0.16007028240849816,-0.08338943343095467,-0.09132537883132204,0.07713830322804298,0.48797856
280,1.6302661563136496,-0.4424462222668289,-0.47711036923634276,-0.2542342261232683,-0.3490620669745575,-0.03344343685167859,0.30977900606416414,0.39674648870287904,0.12744836395114637,0.0008275114811916404,0.014883084092754864,-0.09430068915310975,0.8293536
281,1.5835219483004659,0.010563965392762933,0.07256005849266417,-0.47518767318315097,-0.7381576647973862,-0.3279393413949686,-0.10643112746712902,-0.09388093187259368,0.10165379624888209,0.09065762597784581,0.10338684277513847,0.12606210152746875,0.3468096
282,1.5360459489746445,0.453335464421631,0.5888595858582629,-0.15848778434992397,-0.30063476758112345,-0.13795781805226728,-0.38176439371089105,-0.3514996090262971,-0.32126501129378804,-0.14165779198737763,-0.17783945936178888,-0.14034108389108238,0.46679328
283,1.5351670963727566,0.7442167208084344,1.0049005124506987,0.3503994344988977,0.5749676862868903,0.2836162196386605,0.2856962991310758,0.24859067682376035,0.2802579052474608,0.11193698620624466,0.13814607454119393,0.11555174799392497,5.67344736
284,1.4904600809155168,0.7843626145899951,1.0132941176221961,0.48164714097174893,0.689357474350079,0.3079011369927544,0.2734237194397012,0.24079237643468857,-0.016170140047258908,-0.01177414747077466,-0.006776245952127687,-0.0626045278465204,5.1839136
285,1.4274653510764803,0.5666808459495872,0.665705565900517,0.10345564856218421,-0.00961268667974856,-0.114453427467339,-0.3171234575986464,-0.33260571440354103,-0.19430428366185837,-0.09600588800026207,-0.10784922332290127,0.016896869645526252,1.6082496
286,1.3799097438661267,0.18013276505776513,0.146168275578451,-0.32240492465344955,-0.6229083977462261,-0.29614743452809095,-0.16845718248808325,-0.06955885303933178,0.1953665111341414,0.16209947600974758,0.13210417612882275,-0.006398555319874229,0.7099056
287,1.345073665762013,-0.24333044391547212,-0.3810310127755719,-0.36111271682643653,-0.472610430127199,-0.0903277621370865,0.3107740688554933,0.29468398838157533,-0.07178753775633197,-0.17403785288439577,-0.06435092557444687,0.03241247899785816,0.12435552
288,1.3135107225344658,-0.5735111469984301,-0.7680571866660054,-0.04046756917536256,0.19829250995607858,0.16284713417496952,0.05791974787564691,-0.02920546087564624,-0.045434236022159485,0.14755498455339125,-0.05563576848139362,-0.07285277087555572,0.29496096
289,1.2789345470626023,-0.7164265726903155,-0.9097397151813716,0.23519132927086692,0.5812927096728705,0.17590376728885307,-0.294628889834584,-0.26369361868966007,0.11795593656274411,-0.12390958101435125,0.15855854977062073,0.09421241778172455,0.33365088
290,1.2458632014106346,-0.6364191316636382,-0.7603148498737499,0.1715060010440441,0.2689587331735364,0.0032810092612825803,0.06367940919516742,0.10308983255582077,-0.1457904511268407,0.14074495781411914,-0.17987422767423078,-0.06708800411614585,0.20763648
291,1.2145953465937722,-0.36420080698063684,-0.37572126120736143,-0.1021548668911129,-0.336363244129019,-0.15948924769791045,0.2666415993205811,0.23822300185239267,0.09185070126755228,-0.20998951045172873,0.08918810164486445,-0.017598373321393433,0.33498144
292,1.1822800395401465,0.012037668329525464,0.10972710989084945,-0.22275303716338993,-0.5183199247466567,-0.16653548914745822,-0.18466569259674512,-0.1860717438021536,0.06786891914213358,0.30784529337834127,0.08351079338194872,0.13935926379345803,0.6242832
293,1.1485449330448363,0.37482050325978306,0.5395257472544327,-0.020371430910291876,-0.07620450944583775,0.04766274296570681,-0.238365621011825,-0.195823653800256,-0.240849653794853,-0.3847471940563394,-0.2496153689125553,-0.25357713459280135,0.45099936
294,1.114717740160388,0.6138969861385749,0.7850495721046767,0.2892899282676186,0.4609151853366879,0.31591899787300604,0.32038832285133206,0.30767789401296985,0.24902619139125504,0.40030956970948167,0.3163039733970971,0.3123526787569112,5.48584704
295,1.052876942528484,0.6518338314957748,0.731017091540969,0.26289850181199464,0.4040983155890732,0.02568355208652807,0.161527435305909,-0.0019228150702173448,-0.029476172189273894,-0.36647093117749724,-0.26623067171017895,-0.289276680211566,2.3365584
296,1.0073408497718637,0.4878545985548899,0.4984973213733761,-0.09411264288836758,-0.08377308562724584,-0.28741898232055124,-0.3647892198197474,-0.22005366541194907,-0.22827182932316128,0.3384377961078391,0.16061589390123313,0.1902864056818192,1.40461344
297,0.9889422348378908,0.1828930822925313,0.18394019768994477,-0.39620562677322413,-0.44135849539488287,-0.11373158730073536,-0.12698272348878645,0.09317433139294107,0.26776794177453667,-0.34881764555893463,-0.04906075340786443,-0.042920956063417594,0.19764
298,0.98401160934712,-0.17381047423652599,-0.1527638995365043,-0.3134530166044461,-0.32358067020139003,0.2167909213135211,0.3808559353538386,0.08421980037289768,-0.054640898619241145,0.3831955915181369,-0.06331317483275803,-0.11776772387465007,0.849744
299,0.9785193515259901,-0.48995159752296136,-0.4530437053191579,0.06023973399882581,0.10638628195206323,0.07968891040368535,0.09535690786867664,-0.0931302806357676,-0.2069587856270988,-0.41478711569393667,0.16513219578040383,0.2534530632692768,0.08090496
300,0.9738455412897996,-0.6836995186467466,-0.6384983820372812,0.36295652792833805,0.4108624674492891,-0.1726208562233227,-0.3785394766827955,0.048496783918875956,0.2790626065614992,0.4199105703593402,-0.2360201564559118,-0.3284383474610843,0.05731776
301,0.9711894445783368,-0.7047398116637154,-0.6598336951806959,0.3009458052864699,0.2969964188322132,-0.061834486148304356,-0.06456863160492082,-0.06882200760948369,-0.09485402914173745,-0.3967447392681593,0.25188274579929154,0.31992794612070546,0.08954496
302,0.9705027190807077,-0.5467899430162659,-0.5114975692287355,-0.05502302567889982,-0.10464332440279345,0.1785173789189974,0.37359380374857776,0.022016431865269453,-0.18159770621885496,0.36402459618793886,-0.19996809156036247,-0.22559510969557964,0.08354016
303,0.9713715768726288,-0.2499079023260953,-0.23116589145847236,-0.35403440209246234,-0.3871151583735976,0.03859425206247636,0.0335598757421198,0.1428940474650226,0.2968957380362299,-0.35146359635318114,0.07893496753066893,0.06566113289466288,0.05422464
304,0.9749772856529036,0.10965565846978315,0.11296901863845966,-0.306034905224665,-0.2760584877138453,-0.22017253769359266,-0.36618637589268116,-0.17116969832321838,-0.13670922529912793,0.3777395778768117,0.09549193135570468,0.12042575815346664,0.314928
305,0.9800923313037351,0.43926946058974803,0.4302407160654101,0.040552274397689804,0.09830524478946064,-0.044404810406702494,-0.006308582351097371,-0.08706832614645084,-0.16170540894132465,-0.4277367244336691,-0.27458120172219685,-0.2824344931446025,0.70422048
306,0.9797865853481028,0.6553785742804591,0.6250338405162391,0.35857708267027694,0.3470668923976033,0.31369485988545515,0.35179400957499585,0.3176618446627781,0.3188493804719109,0.45697817218451453,0.38008488943394153,0.3724218685737215,5.477328
307,0.9643714026177718,0.7029586816789676,0.6301532304686165,0.30668100991214925,0.22954667848063295,-0.0015774915362316612,-0.02729301040914193,-0.17306982049489347,-0.17954862735519642,-0.4346575561984758,-0.3554579972916898,-0.36195065987250996,1.30015584
308,0.9540245896469849,0.5829016419527768,0.49080770093884435,0.008172376644095806,-0.057850495998842316,-0.2505086478785181,-0.296385580048455,-0.15108345708277282,-0.11681288936324212,0.38116437496388994,0.22183325737692813,0.25566992884830925,2.0219328
309,0.933516459627513,0.3311752281234444,0.22118035908827005,-0.2628271041517318,-0.2681497188555437,-0.034643544940950156,0.015339208104807345,0.23809917571783734,0.27260837312165953,-0.33553230052721433,-0.04563889096022247,-0.08971444434786986,0.9754128
310,0.9036075409843649,0.01662453550650228,-0.10018285220185837,-0.26606098155191166,-0.22322575583411167,0.24062622515679347,0.26651614473650115,-0.029103387312872292,-0.1413379052083776,0.3179329676058875,-0.10989831782243133,-0.08403965405848794,0.79145856
311,0.8686588025940464,-0.27795525439634766,-0.3775762970782335,-0.0241038226813813,0.018300170118799627,0.062433274417128336,-0.0022250687566660043,-0.1746402144423681,-0.12254401533048491,-0.3200477086158192,0.20881057675213324,0.21725851741919233,0.07636896
312,0.8328218427158908,-0.47754242236676175,-0.5332834189041334,0.23179837226692665,0.23056515764519284,-0.20361782047931012,-0.23521367184766617,0.16989907273699498,0.24319911541209727,0.32355915647191463,-0.23483228335876916,-0.2781899002923763,0.0691632
313,0.7964829951235117,-0.53775610622087,-0.5350831588696979,0.25877662452487177,0.2227591193426861,-0.09476383651367466,-0.01806646453530798,-0.020435577819802965,-0.11349636512219663,-0.3136606524529703,0.1924402867047094,0.2580764158387414,0.09527328
314,0.7600984322529395,-0.4538152467411632,-0.3950606867670215,0.04233800054625896,0.012546379083598442,0.1863898561764257,0.20595617094581845,-0.1136982296917499,-0.1149121795927958,0.28833634878717135,-0.10369834745219804,-0.1712638575472848,0.14321664
315,0.7233050110899986,-0.2592456548543886,-0.1638235898573113,-0.20449119099398716,-0.2041780738315606,0.11588581109290012,0.038480183240345855,0.1334341231813625,0.20730694915997538,-0.25902145008160943,-0.0032277621666176198,0.04868668402089288,0.17311104
316,0.685705667566166,-0.014090125856124134,0.08854437898732259,-0.2459897288586407,-0.2319099435250476,-0.16957536733315695,-0.17879987827580288,-0.020238723926562733,-0.08868706532223815,0.24125564420187648,0.10554164796116595,0.07253085438104166,0.24428736
317,0.6511093069868978,0.2123232754339355,0.30136997588225084,-0.05211760771441676,-0.04009052230896131,-0.14136504788225482,-0.05287743855211056,-0.13594174980665852,-0.09688867252156207,-0.2375218525926054,-0.1820781559124407,-0.15945399101207416,0.06646752
318,0.6253236423825194,0.3600366499599252,0.43265527491439953,0.18372579540384226,0.1970730963731484,0.1677528621869462,0.1495322425270992,0.16252742225024455,0.15816319713498478,0.23050696846222707,0.2061016124184157,0.19151163598624762,3.0649104
319,0.614615387930599,0.3892651151259268,0.46128164200659527,0.1936289813448793,0.25433167887339136,0.07595706703097112,0.07279369081683841,-0.030230492624231553,-0.05186087637241327,-0.2087876034084698,-0.16754679629867306,-0.1646285944254139,1.4388192
320,0.610509110701342,0.2962573116500566,0.3638918601856822,-0.005746374717005097,0.04513812634072809,-0.11774510650673158,-0.13962333147319886,-0.10437473778343825,-0.09829442730397746,0.1784582323173455,0.08087316267363588,0.09092497391556013,1.2002688
321,0.6121084227952687,0.10596247225103356,0.16668930732346773,-0.22516358781344267,-0.22308890049763055,-0.085581666747012,-0.08258910985888039,0.09554430697880606,0.13734923530607376,-0.1549501329044283,0.019355826558378173,0.004371826608365387,0.370008
322,0.6190959362408243,-0.12716863213621424,-0.07707831376145047,-0.2322125274419974,-0.268913496633534,0.08704078720986537,0.13184058823968423,0.007073518658543112,-0.0326768268547709,0.14270860773157623,-0.10210914287654643,-0.0905764983759806,0.057024
323,0.634317715997773,-0.338118439874684,-0.295161544499467,-0.013393365182414024,-0.027147702702335293,0.05360132107536179,0.09500244181727424,-0.09439733733941595,-0.0976021227926131,-0.140862947411864,0.14061994110109066,0.14206683981129323,0.0589248
324,0.6501068135945395,-0.46765703820085586,-0.44256163612613736,0.21955160022040018,0.24359520284104694,-0.0871864722149095,-0.13583675522011598,0.09544198339100836,0.11193826416467922,0.14296620395785958,-0.12749693016479954,-0.1470554762427153,0.05580576
325,0.6662782345505703,-0.47770012753531726,-0.4767314885683305,0.23182334513573932,0.26579710068040224,-0.047671548742502214,-0.09844653851044638,-0.011074879241793208,0.0005760451100947292,-0.1438965850891246,0.07413202607075492,0.11009681613995281,0.0931824
326,0.6833202772430255,-0.3610665628873672,-0.3821662240459653,0.0067536839611913495,0.016120485034255918,0.10401235279965236,0.1400617990792841,-0.0981189100482061,-0.10890289724059393,0.14045161647102253,-0.0061530335811132405,-0.048128586785186334,0.086184
327,0.7008580885171369,-0.14425294907899291,-0.1794710687080238,-0.23393343926547916,-0.2523074302605119,0.05511582314962144,0.1012170784311603,0.11422735973176135,0.09004627322346372,-0.13372818275837975,-0.05258534888984113,-0.01694908409191496,0.04823712
328,0.7207904210515976,0.11809247593440474,0.0841990483098161,-0.24815317405145654,-0.261394732787618,-0.13048415984544354,-0.14252155350464565,0.01708607023812025,0.033251582296003196,0.1258807967829212,0.0884539510286912,0.06610263454760913,0.47130336
329,0.7379418114694128,0.3571236496880417,0.32838196475914244,-0.012896213388288872,-0.010987472908559698,-0.0857291746460422,-0.11134151442838462,-0.1582769562065223,-0.12167297691577006,-0.11429613094750607,-0.09519472384051963,-0.08876906263500384,0.6242832
330,0.7514781733132238,0.5091303811519775,0.48464020573445216,0.25383483438857957,0.24865982538205533,0.17014407679536556,0.14906909814106412,0.1146851489887324,0.0737792220559931,0.09390612385758047,0.07193716345404373,0.08441030673693171,3.00567456
331,0.7568455409645053,0.5324421976384435,0.5002728098479378,0.27860478041505593,0.2535384965693715,0.10610530856522564,0.11780243464668139,0.07499852798326749,0.059186002658438965,-0.06827228752728276,-0.02999866185269906,-0.06085698990894626,2.52066816
332,0.7721276881603457,0.41791574715201946,0.4076684875823047,0.022769835990088156,0.04202619543988994,-0.1909434640699612,-0.12559616464038842,-0.17347007748815968,-0.11504474064543145,0.044679522973594586,-0.01207730711273315,0.0321074766584304,1.1221632
333,0.8218476558295116,0.1806279102851512,0.27698515104143945,-0.3201199439953932,-0.15412633555941715,-0.2157527048458403,-0.11579448835862045,0.03015100572456352,0.028650634638293527,-0.03407145458194386,0.02837141564339916,-0.010805325821144249,0.51596352
334,0.8762817529626371,-0.13461762118792098,0.06486499871815037,-0.4248532909164325,-0.26975112753210645,0.17663455082686608,0.04095448138574054,0.18058470364964463,0.0676769386775942,0.04156616005031567,-0.011535168698163486,-0.0015462179363265255,0.60626016
335,0.9329371472419018,-0.4593665156454058,-0.20284560652510683,-0.15960858160180572,-0.20103207533672282,0.28431634676123524,0.14741569540951474,-0.18172280076794925,-0.03401567996057548,-0.06797051402594448,-0.0248494379988273,0.014512582449684378,0.04777056
336,0.9914342712564403,-0.7116774531602076,-0.47059606824208466,0.29035421549499646,0.06435911795081997,-0.11454723628403228,0.03749134523248044,-0.06410738866694303,-0.07957519952367074,0.10174384449408182,0.04778302874969173,-0.04026951730157279,0.05239296
337,1.0521148968327332,-0.8173206982294404,-0.6643153744122111,0.5330849213705623,0.3490885354616888,-0.3550802676725093,-0.17658320957065912,0.2569533554733776,0.0991885322317816,-0.12477812621584215,-0.028372250425724537,0.08352656515624403,0.20750688
338,1.1130619698772701,-0.7312525299130733,-0.7160658309258862,0.3135420916741228,0.3608960216419816,0.016434219589976144,-0.12159812697701507,-0.11711966953390095,0.03473382527650327,0.1241411518081566,-0.03699642884899511,-0.13566469366914025,0.104112
339,1.1764071907810145,-0.45355756161316396,-0.5756259847454365,-0.22431816467481558,0.004800259923738087,0.39807261607876443,0.21822332527262656,-0.2157331282521507,-0.16436121159945466,-0.1025533659342535,0.12072147563070666,0.17622534913242402,0.3583008
340,1.2377412457551404,-0.034920879179273064,-0.2557709424350138,-0.6193193437806582,-0.45096493027261736,0.10868681765962622,0.1925138060614233,0.2976661935519436,0.09619637980561514,0.07672972322315953,-0.1789507432146842,-0.18094492717466162,0.2886624
341,1.303053335966411,0.43126258530249556,0.19292018234450456,-0.4896525022360933,-0.518336562315593,-0.4125671204386046,-0.24714117459987062,0.025665904685342977,0.1394082111988398,-0.06921953238500074,0.17165398906180337,0.13314372341576478,0.66019104
342,1.3640723492051883,0.8305406558692942,0.6383719486342238,0.11078516083359741,-0.05578852991252007,-0.23037709777610801,-0.28558222612162937,-0.3359252402069304,-0.2825455122025537,0.09946046757907841,-0.08021658488654539,-0.034876671015096374,1.73791872
