X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,Y
0.4553591024564949,-0.6154819984428642,0.6654404495658042,-0.8904485386360754,0.19221306380725967,0.10311466207861164,-0.07186590043388474,0.21766496074080943,0.8519179350109995,0.015345525556624384,0.7354531706021692,0.24647315131756975,0.02605418568775364,0.6893300414484032,0.011557067372418794,0.5747258366297139,0.36430158202445617,-0.18811747034432658,0.5216675386989542,0.48618879764401757,0.2416001788684905,-0.07956551040624216,-0.11078022570450452,0.4364732734403649,-0.03341838111755158,0.15224643964948692,0.007733103368555927,-0.5413643915595772,0.01977690622159134,0.12797272434170703,0.2991292432771828,0.18689308836697638,-0.8725338992841145,-0.10659024837085884,0.3061868962781913,0.15089354826176193,-0.01371115185293792,-0.6698969996995989
0.1646150766396437,-0.9056236794580614,0.8403025020771024,-0.8063239427440614,0.6908303248775765,-0.3560399658659267,-0.15243423578616222,-0.2690308259059482,0.8834150193984109,0.04476104471199416,0.4124025730390466,0.06997168144325228,0.004527321402354678,0.751128360786073,0.15960607961237772,0.578843063138823,0.34087285251229327,-0.39748619706396016,-0.020688674881559566,0.6560821024641368,0.2913743421909738,-0.1127840599482226,-0.11399247198063855,-0.5717163662450606,0.038411630013802656,0.19731576800691908,-0.9486543584283388,-0.7864909012976731,-0.8621890058212737,0.6692407488818808,0.2468137791077396,1.0,-0.8619239541158944,0.18959992449115326,0.3032864489647993,0.07697354757622143,-0.37611730680994826,-0.8172646554928693
-0.4022642574634554,-0.8227679877863011,0.8004090369469194,-0.5947073878051353,0.9772925135142536,-0.4586871685234275,-0.1218929033816516,-0.4061897248102384,0.8529919433585302,0.042783833292665996,-0.07948240864455469,-0.30146093405752195,-0.08708856453908898,0.5622296709950652,-0.10148667584975457,0.5717616654232003,0.3583766926275469,0.16234521422487758,0.021678176205196076,0.8983952165249844,0.22877160230659843,-0.008107971066850461,-0.11450930321224251,-0.49974989574084316,0.6128144248595528,0.18586664852201618,0.7253338117191481,-0.633766180651282,-1.0,0.46857856134202347,0.03934515615712009,-1.0,-0.5266517967388471,0.6117725484206411,0.5139504607329208,-0.247321912821739,-1.0,-0.8496091365614716
-0.8814510994571301,-0.375001856218643,0.5597502153657428,-0.45391101512422405,1.0,-0.34295547957812444,-0.05481019061231207,-0.17011292950194234,0.795733911372795,0.018379016132645587,-0.22561066141549668,-0.3214764478437758,-0.20677451562819738,0.26890970457100916,-0.4780116418556557,0.5665395900492936,0.396112930844573,-0.27317059023633494,-0.6058442115886106,0.6289350898504567,0.23784882524076756,0.09830516459413818,-0.0950719025186888,0.4281426039279368,1.0,0.07029130883436108,-0.2579215293683983,-1.0,0.06106722179077395,-0.5341270570946396,0.06309612266833953,-0.2086887229343728,-0.6341861818380942,1.0,0.4613205054843912,0.4764626144535049,0.48729033555788814,-0.8041650034909544
-1.0,0.22408825191066462,0.25001432539734436,-0.42836847119307064,0.9242080991444437,-0.25411034637596797,-0.03073460063092248,0.06972717585676702,0.7548939935928174,-0.0018901657336245492,-0.07351849920822018,-0.014560550404686512,-0.30345177776155385,0.07529655099022592,-0.28365640658296976,0.5504398078892332,0.30774761282287044,-0.24340585377465906,-0.35176771493410486,-0.00830516223320188,0.2783422071483861,-0.0013254148800676546,-0.06847952368270249,0.08646230719114945,0.7085541787383014,0.10453267714213221,-0.4540655109939856,-0.927394107387183,0.1690099913856884,-0.7528139516761141,0.135486230718042,0.259649729636362,-0.5276978388020374,0.38771342836669764,0.4860339972130969,0.7057370925270345,0.3700665887784782,-0.7296547315805862
-0.7424542120501221,0.7292287702810842,0.002611865377559308,-0.4410313576355014,0.8879173171549473,-0.2747140664816341,-0.058412948455329405,0.05712954705568851,0.7421534635703224,-0.00821903383718503,-0.03650709537769159,0.1750381869530706,-0.3529266591320718,0.025188271296070264,-0.1133891737964926,0.5221619403700746,0.2604354189551048,-0.060331639490316835,-0.20924367487193574,-0.3285530554164713,0.28056858744663726,-0.07446730737296725,0.005437689465390694,-0.3797316475451158,0.3643964529303021,0.10930863314189376,-0.23500374007427005,-0.8423867073366786,-0.022989066587132068,-0.6023986525139906,0.1889061945668591,0.19325608885291068,-0.24351931748152655,-0.17563512054292385,0.6602593361687954,0.8641681378270349,0.16734709015172822,-0.7657507883795799
-0.2788544235941055,1.0,-0.13409801607775473,-0.4206420192952075,0.8658729475639977,-0.31540875486281683,-0.09425573540999121,-0.0636045009530034,0.7440630957532115,-0.01301627224805324,-0.20080539157550703,0.13731023011339305,-0.40365156188834916,-0.012636363167428555,-0.011903207499658452,0.49178305173447323,0.22460210537771652,-0.06666191237234698,-0.3577412084737862,-0.459245782345421,0.29185450282372893,-0.08848881325136482,0.1114562844989262,-0.15588471281639105,0.20601070791941045,0.0479453791295783,0.2865884911793508,-0.7936726212820288,-0.1099026909834796,-0.46299905809746644,0.18528396510851075,0.089551553881549,0.01351607093139684,-0.40258548679954165,0.8593776705177834,0.7907007216435562,-0.13719604333316127,-0.8632780404566635
0.23391528336062772,0.9823191449554809,-0.15305668461870947,-0.34341560292855666,0.8127852192497311,-0.31921749637309627,-0.11369903811896642,-0.09902508796352061,0.7512005859588526,-0.026852573323374318,-0.4606968289789465,-0.038733216909412116,-0.45014892485452607,-0.012461478146357341,-0.0032553883686464724,0.46801502207466306,0.18179276796679478,-0.13062148378654226,-0.2430285707282811,-0.7293346983165864,0.32427893201045443,-0.1145082211614421,0.19017386873198272,0.5368511589346245,0.15644298262599232,-0.03884673696239893,0.26170847152957566,-0.7878066620828515,-0.15036123223594,-0.3602287143896602,0.10996358228511438,0.10271634399484508,0.1354149647536933,-0.3288881180951889,0.9904192523344117,0.6175658822985928,-0.2552225654031569,-0.9430857842027798
0.6770691900131676,0.6832426986887197,-0.061077045735880686,-0.20472167570306044,0.7353217378389629,-0.3048346397213275,-0.12169434461505613,0.0015915874532856922,0.7633415958062595,-0.04923250867945683,-0.646643419603542,-0.17961425128616648,-0.48012340167566014,0.07651807060395854,-0.07699636277638167,0.463937531144206,0.12077603243863844,-0.3185307556367615,-0.18903797448803927,-0.9414723238909568,0.38213911147530943,-0.2707013302637511,0.24353422902204636,0.12527319676233017,-0.10305822870512982,-0.0039536516933944554,-0.5845958974085899,-0.8286110982322512,-0.23713196042056217,-0.22006878729066248,0.054862507118987436,0.11620992287986964,0.21304776048456375,-0.21331591957570073,1.0,0.6792140511939568,-0.21380032827908535,0.24437503686420392
0.9287897884616729,0.17926605140094187,0.12070887377037853,0.004154280852975756,0.683388913445732,-0.3120360290240266,-0.13454902187245832,0.1105420514744977,0.7825204973031898,-0.06903389571010188,-0.6519053205107843,-0.1464072875539263,-0.513210833324558,0.19104586430030102,-0.18595094820144542,0.47943075729066775,0.048511629335425965,-0.21661995342867635,-0.19959085670480148,-0.7533879646399776,0.401772770558815,-0.4230871382609711,0.3073459504503724,-0.5538895437181397,-0.28009113700488686,0.10404343570831776,0.050459843006859684,-0.6095507369344813,-0.3855729799105293,-0.09603577004275787,-0.012623602508900156,0.020987668719701924,0.23624931660499993,-0.11197216183690151,0.9409520328157084,0.6905458693228483,-0.20190654800792973,0.07486279657680694
0.8674360740373679,-0.36603631934051073,0.3382336549220708,0.2780683816594163,0.6812575452510938,-0.3278261151269528,-0.15759139147685075,0.04972625932187702,0.8040037975756764,-0.07354923690066395,-0.5313878685168925,0.04606898317620556,-0.565315282328454,0.2401839299233195,-0.3341665446445249,0.4996350306422279,0.024076057067572654,-0.05935886706299898,-0.32463130149612973,-0.4204357847254603,0.37809698145282855,-0.4382581321789476,0.37578991466417055,-0.19505276714467867,-0.15183418547653715,0.12713625117912586,0.23444278449295441,-0.5837300443496971,-0.3937341866717372,-0.09685177407856227,-0.17397944723514502,0.053673306866087955,0.1578074320272338,-0.01113952398900997,0.8612115925462209,0.6500921424174548,-0.12499272056896671,-0.5897216426826435
0.4930792177840213,-0.7495528689732575,0.49655338557614215,0.5461671241991013,0.6378552425585717,-0.25935082722206526,-0.16961998917810917,-0.11223103720475769,0.8107263404368412,-0.06901058111904423,-0.5311350032094293,0.125746441856039,-0.6390295395856957,0.2088123061259377,-0.15397322077120323,0.5090899285156769,-0.05492319766272391,-0.28568323432700715,-0.6402980956107065,-0.3585788950499009,0.42951757820291836,-0.4900271569133572,0.4626427730904523,0.10252233599623595,-0.10093262122579083,0.17057212869339633,-0.02039265216700159,-0.6424420422510755,-0.3230419136395406,-0.1478312386320827,-0.33442649932360813,-0.06745208151255655,0.1065675143052951,0.06440006060436487,0.7616504749197421,0.6086343689875173,-0.22052611029939495,-0.8406245584868599
-0.037217283911657795,-0.838361285088114,0.522923405642677,0.6916742035542074,0.4430247914747272,-0.06682394822988813,-0.16617379414199662,-0.17324812783489985,0.7949467877517438,-0.0699188465704712,-0.6460325340831286,0.04472517282664934,-0.6966453486016193,0.16247685207115725,-0.10993433158396759,0.49799973883119764,-0.09332067520649123,0.095683684781938,-0.24907466214308205,-0.35686936223867294,0.4230454251674356,-0.5370960837071546,0.5148275930950499,0.016801717365086954,-0.18505329360028588,0.23237437402668992,-0.22504596662572474,-0.6365940412200026,-0.13424007892690049,-0.2647630261840691,-0.38349099270150244,-0.20627327176239696,0.07556291402592952,0.10755502961178154,0.6949198660564899,0.722770068541551,-0.1415264337564055,-0.932685620697176
-0.4843387330962745,-0.6454228893561414,0.41709736735034797,0.6306260760743865,0.09383310663877764,0.1525172562781636,-0.1765160291616814,-0.04582448913903148,0.7693340013615588,-0.0815719841736301,-0.6406173044467565,0.026379945175299513,-0.7239134210961758,0.16242050495247562,-0.2093813456317215,0.48075051814270675,-0.08894277161889397,-0.17704469737164852,-0.5350263103005679,-0.36481982300816074,0.4667617969551976,-0.5714180279141201,0.5954720944566378,0.012600946062577556,-0.3660760740848893,0.2545684183545913,0.1311976327997686,-0.6127848433549372,0.0013983752982540398,-0.3977543309947873,-0.3641012301097877,-0.15542089376805246,0.04815991604195502,0.24354063172090634,0.6482996202477487,0.654694176474776,-0.3632573117923864,-0.9006017609773026
-0.668511252002753,-0.31469581602696683,0.2520310801001273,0.3866742908331542,-0.27838936985333285,0.23483897185363212,-0.23474925329873475,0.12513136246485157,0.7537727353345487,-0.09727085329111929,-0.4410765383396992,0.1556895168123369,-0.7358448752169877,0.20831471450784034,-0.07074509450840849,0.45380049049306503,-0.14205466827669933,-0.059426987914007134,-0.34071338976011967,-0.34832960352040854,0.5147704414001859,-0.6279126178538159,0.6865508904147857,0.15943063416946024,-0.4946220103981004,0.27900700723874206,-0.09850291452644633,-0.6000475474671927,-0.0789967439333894,-0.4091743167595562,-0.36183878333477504,0.12359781342553222,-0.04176364952544853,0.37681808776931436,0.5936374733497451,0.7247529992546002,-0.11025222242737986,-0.9054849820377024
-0.5737192106197628,-0.01974513843610215,0.1152239413226912,0.07936604789072566,-0.5295114502634588,0.11096576478130915,-0.33599009321725903,0.1504499355016966,0.7528179178827892,-0.11227702884865454,-0.2426673429414784,0.24246543267001708,-0.7542801727428105,0.22470364186186886,0.016102713849757366,0.4190219202184995,-0.16170389504361093,-0.011222523330907896,-0.28797030208591845,-0.2124229322020057,0.549308861660972,-0.6961586015832073,0.7732458530749164,-0.10131373599851012,-0.6370334179745752,0.2860200472662249,-0.2245004063501791,-0.582376874687511,-0.3411319829426598,-0.32958524208093265,-0.35268434774669233,-0.020555245110661202,-0.011981854741172415,0.2873704901403915,0.6011127373209801,0.7859956726839965,-0.09862726579834669,-0.9537890914876954
-0.33993162075083516,0.14709686026384783,0.0440841685980804,-0.16647786268412124,-0.6316136045324173,-0.13175137467812725,-0.4357380750949653,0.021876550492665903,0.7545706753725943,-0.12930649642412806,-0.12043508096883437,0.24165490619044272,-0.8074661324433414,0.11948670830087793,0.02247310256141133,0.383556592164936,-0.1568087857902173,0.1221980878209139,-0.296494408825701,0.10544121648273008,0.5502082571502984,-0.7307112679336345,0.8569677318455493,-0.26912321191045185,-0.6489033236049206,0.2574580987689894,-0.06368520260506183,-0.5588746590902949,-0.4228270544463143,-0.3573826375894833,-0.33395849065242544,-0.1371163887280633,0.015451161321169637,0.1691329758623592,0.6189973929862875,0.8838807997251454,-0.012389613268021016,-0.9013836250234902
-0.1225371878868805,0.18558131874166195,0.03360887483602548,-0.29267140535200475,-0.6330092955034765,-0.36510475523141694,-0.4947325401217748,-0.19836599752592865,0.7462322813682984,-0.15067183579837107,-0.08840793462961538,0.17359457931429723,-0.8970732042281883,-0.14304428067540842,-0.09922210202934134,0.3526185226193139,-0.11695044533572785,0.1526607217877849,-0.3703671545849685,0.39812299703155474,0.5328056268132471,-0.7221793186649481,0.9167690300654237,-0.09609632278424185,-0.5535151614831679,0.18239205352962284,-0.007368310299122105,-0.5954366001398205,-0.40926256721622234,-0.3849615238931383,-0.3515097153054466,-0.0632160295825529,0.02085998451701654,-0.046819910535391585,0.6269535991369621,1.0,0.1480247227074869,-0.7435156722590521
0.006071590744282096,0.14680270599274792,0.051038837149687044,-0.3200574706696526,-0.6232994401806508,-0.49313169508691446,-0.4937222393281572,-0.37531612495623545,0.720161875587106,-0.17971467023986032,-0.1597379701571724,0.029137996674336364,-0.9773893303949645,-0.4278943377436579,-0.1122128029095435,0.32957933826800856,-0.11637928120784535,-0.14515824669261668,-0.4296937690385543,0.34081987702927696,0.5722083773793216,-0.7392636670825705,0.9558584670337527,0.3918614561922895,-0.32802043467638187,0.10605518131071978,0.2668477669183198,-0.5554267913256452,-0.5538224800295388,-0.23263847248268466,-0.47723310457526347,0.14159276698882106,-0.010225322083092347,-0.3124164154618323,0.6104848807923078,0.9240787659227638,0.17695041777363762,-0.9465877121149148
0.08503174585528961,0.06419530309578425,0.06895504773887562,-0.3102357421288966,-0.6679527470718049,-0.5105624869028087,-0.44016099998621727,-0.35477332961122343,0.6769284133427729,-0.221684960157559,-0.3199623921074598,-0.2201664072179519,-1.0,-0.5725493137907693,-0.006451346880193887,0.3170364868506097,-0.1888569175152598,-0.4035540398551227,-0.19252646243768956,0.012711733506555856,0.6544368063002892,-0.8486035727222239,0.9606711974937499,0.45702414532129354,-0.14464609707402443,0.10843549839662714,-0.21681849415841237,-0.5290603381954778,-0.46183270613667604,-0.1307507779822099,-0.6277688235594129,-0.22771205926363436,0.04442805423261298,-0.4828570731058722,0.6248499924345514,0.7707221015252324,-0.16932820452477093,-0.44766929071214023
0.1453793217827124,-0.05907598693608074,0.09270019480237313,-0.2891875887741183,-0.7253504311172958,-0.5156132599662604,-0.37321372110626716,-0.18646993394691713,0.6310177103604202,-0.26750012703296255,-0.3142822230297342,-0.3141218689917773,-0.9353497282689637,-0.4946565211725219,-0.23402777028613375,0.3202773201484075,-0.1885771927761103,-0.2836638263903747,0.33280608631870545,-0.24062218639574295,0.6571876258438034,-0.9405180671374154,0.8941831554723996,-0.022143685942612845,-0.06893837074148601,0.15674569377819814,-0.16814573374344866,-0.35066639843727754,-0.1827695559007,-0.11111356902304392,-0.6376803363517969,-0.15639891589319044,0.043996459173949454,-0.41877452343807064,0.6413834285760573,0.7994714300222192,-0.10116135209198396,-0.9154777532245032
0.12745974787725456,-0.19353843881712862,0.13534213715997057,-0.2247247856903476,-0.6841491030074707,-0.6031611574497628,-0.3291052697476079,-0.15754805402479133,0.5971051061830805,-0.2934869063068669,-0.01294797281990967,-0.05494716585437631,-0.7900237160294915,-0.18891719371975912,-0.5235391872644999,0.3405224256399193,-0.12189265214902945,-0.413129817675419,0.33819611883716916,-0.3277857286366428,0.6335794100706953,-0.9388382373705496,0.818048840942069,-0.29922360918719315,0.02325132143123354,0.19081027004635676,-0.012312559386718713,-0.2379343063909216,-0.049869395249653836,-0.015507802371204304,-0.6341480847561869,0.04379017962896348,0.020429287645351346,-0.3058151447834224,0.6777590475048636,0.7158400422082638,-0.22753724824641863,-0.913735705261945
0.018016954118721396,-0.2745714379855292,0.16391043576501252,-0.11067380189292497,-0.5654578616800219,-0.70940943854452,-0.28086948011727286,-0.2837449446504069,0.5591747265471649,-0.3054378005866757,0.08684824571974303,0.005498867184324796,-0.6669793348072421,0.11797607229204354,-0.020364658270722424,0.36000517879469585,-0.27072217110736574,-0.8321553975798854,-0.2685067951778467,-0.25071871317672534,0.7372183649187942,-1.0,0.8324453468978681,-0.6821596563406964,0.005014848329760735,0.3331981691910615,-0.0753747825737352,-0.18959436442315936,0.10259099365194735,0.05340123454924672,-0.6423426160121504,-0.00618595467118499,0.02423864412330401,-0.10315945110938807,0.638280146585481,0.7110144455333058,-0.31100657653975605,-0.959711368714739
-0.11639206132039603,-0.25811310778734364,0.13378515838297877,0.006154941249301826,-0.4944841848998982,-0.7238966642109967,-0.1913389836844812,-0.27205102162828154,0.49685313723618196,-0.3296532058881001,-0.1306517353447657,-0.34250067140831153,-0.6187540964122914,0.20489821682601583,0.15256287374899058,0.35925377094014976,-0.3844284088508233,-0.06812215511055808,0.2041214932191584,0.013750004681450712,0.7084740593788221,-0.9344392486808084,0.7856194230033471,-0.37090842931959644,0.11048701370845371,0.4195579628930213,0.43748684955525063,-0.022171731469071032,0.14099368459647565,0.1159135935110831,-0.6672826874157787,0.14148287486417765,-0.041244861896724605,0.1258731916937279,0.6049157758138504,0.6333361428473323,-0.16612100408561004,-0.8856160334253739
-0.19937701135397734,-0.1624804519336065,0.051848774797101704,0.08523312161336372,-0.4975343401493869,-0.6753507987127385,-0.07908613649114926,-0.03748466909649584,0.42252845613041834,-0.3653606326446649,-0.09254271637665556,-0.459725317050112,-0.6172955469634809,0.13840146480812576,-0.34899273966721134,0.3649433054179718,-0.3145847557867414,-0.2710297324186448,-0.11583907994498421,0.0826426111203975,0.6711773925244549,-0.8002748466622813,0.6751952406758728,0.1381924804253014,0.20174542179458133,0.4083573964811218,0.0005212617723060475,-0.12895169978207766,0.009114967969108045,0.22064270770317274,-0.7535948408768604,0.20202420244664276,-0.03616475833764299,0.22837443776675825,0.5879422757200594,0.6010571963024489,-0.09342547090642095,-0.9539262606186052
-0.17773967759512788,-0.06337525358931828,-0.023641539179844906,0.14215573438684692,-0.46478526246624263,-0.676305300922535,0.019147346147187827,0.14494930337481904,0.3590405570281774,-0.39040917649189943,0.256313183323585,-0.20838693892957105,-0.6300547073841567,0.09585876502388091,-0.19574533105946812,0.3751908116469491,-0.3927641673432556,-0.6026623056451735,-0.29579717109537274,-0.11879770838679105,0.7253190387123141,-0.8053423462516256,0.5843321963104027,0.06353485210986909,0.25602344445241787,0.5265836759159663,-0.049300264460522936,-0.00032758399630272717,-0.12909881228011966,0.3140198522674089,-0.8384240634939264,0.09664490455879826,-0.05153174433480323,0.2040727269506173,0.5066433469424401,0.6459568505655355,0.061177092252705734,-0.9697555783256314
-0.08057400819399796,-0.02142621820247048,-0.050774589717191176,0.2243198437802154,-0.3319467164269273,-0.7286414882389882,0.11047289074613431,0.09012711131600581,0.30391201346424257,-0.40002607947482116,0.40412531877516544,-0.13581822101645247,-0.6268869753768245,0.11259515615869065,0.09853173653331715,0.3696035601242227,-0.47916287708523886,-0.29231482029250555,0.1009226561888501,-0.2728624197982563,0.7214439576483547,-0.7806409139649713,0.48724320996740844,-0.018505674727933186,0.3364350102050877,0.6311026233682562,0.017591326645916894,0.16411780514357632,-0.05609870590756816,0.2650491581263288,-0.8626879438312436,-0.09035712009195995,-0.07619424359199278,0.17615353032147807,0.4754490049486524,0.5593815709921852,-0.09941739681582884,-0.9795700296422492
-0.0182758966802139,-0.013280936532852894,-0.05204983586088674,0.33593230597407686,-0.18803528731895047,-0.7142494471284817,0.22791483994322048,-0.035361326718257646,0.24274631463456098,-0.4055517771327559,0.37975465101831607,-0.22118881101157895,-0.6126321660160157,0.12665258473731744,-0.059704821865163016,0.3578147857141114,-0.42639954357308574,-0.16828575997381712,0.141546705933429,-0.3067452527492641,0.6598923511058712,-0.6820313187505,0.3736023218328366,-0.17343756513230957,0.24229521953540867,0.6625778586380509,-0.13612026501003505,0.15356890330102946,0.25268736077250753,0.06544141606745746,-0.7774261364346312,-0.26427310027823925,-0.03169909308539165,0.19783557529019924,0.49851909269961414,0.6558463310189748,-0.09558258256043983,-0.9811611915608064
-0.02975282004220503,0.005985854762801557,-0.05212575042800516,0.4269061658124085,-0.10721126927950808,-0.5931598580623842,0.3688102091053467,-0.128486405460837,0.17695200334905437,-0.4081054482597438,0.4207639655091122,-0.18800170470818434,-0.6007354410918513,0.1106647944352479,-0.22960170411270298,0.34876364546812044,-0.3630700530687536,-0.21930990729576405,-0.0847839927492644,-0.23259013185119004,0.6135979820281703,-0.5862391364010705,0.287812209307291,-0.3714136382918136,-0.00010724443433651754,0.7111123710436764,-0.07077460182607476,0.14158147257278264,0.4402798160627037,-0.06439642282029334,-0.647140188359075,0.029154325356387067,-0.028079836741609854,0.32248687077388305,0.48504585838493,0.6880863154810077,-0.2255648625552863,-0.9879373466277656
-0.06276863269633937,0.0441414359009451,-0.0506112217612521,0.44131361426853943,-0.09787045477786316,-0.408137730943953,0.5100306075005865,-0.21366223322160327,0.11446101781337292,-0.4051640397700552,0.4370229978605302,-0.1326214789196294,-0.588888985236649,0.06465409187409321,-0.14962254063899982,0.3344648432310249,-0.36119791126405076,-0.26651056705592746,-0.25116635997793835,-0.15237533688638938,0.6130993641629057,-0.5004599833146652,0.24836716251375202,-0.14853036752407855,-0.1720757720259184,0.7603895629659896,0.23558523216279048,0.17175054829608638,0.30253763737072914,-0.029594571752601162,-0.6132211275815547,0.12908309083985747,-0.01557112664058391,0.3936198896598819,0.4573435138220592,0.735170012708463,-0.07615872875180119,-0.9252887753128484
-0.04930060000595682,0.07227897258824356,-0.04247680110291885,0.345970692712245,-0.16992562656220966,-0.19982660281584685,0.6391068935881543,-0.22044567249682234,0.05823059921890694,-0.4032755563174235,0.3202039864078068,-0.2090528322553521,-0.5724537819656297,-0.012505526453820304,0.007502675132465164,0.31149896294409696,-0.3953308409263705,-0.2755675528127677,-0.25188528334785565,-0.1327741919574732,0.6443766329564482,-0.4587258405516158,0.22541296062843497,0.07706281419855476,-0.28901497616313765,0.8091331684807228,-0.031120388920433673,0.12587247340811425,0.12131079112509235,0.015601497505514317,-0.6313827355207583,0.07011715835774979,0.015596168824729695,0.3109393053845084,0.4202334389560354,0.8118896227485408,0.03636214757471934,-0.8966101392678186
0.04448819189252373,0.0360923550132326,-0.011543081922579912,0.15119247907144362,-0.2941192181897164,-0.03726460306684487,0.7393266407506931,-0.09436324598856294,0.015025625141649623,-0.40538159923379025,0.20951468859660483,-0.29374916513421534,-0.5318625107611732,-0.06405834828787227,-0.0024127360159288402,0.2880855708596459,-0.40505554541577127,-0.24580788189432845,-0.09214596542631837,-0.17562026364956396,0.6678204900722595,-0.44356091564631905,0.18698341719408718,0.19695382447331222,-0.3377507071137996,0.8413268666061147,0.17196987398872032,0.19843969048853216,-0.059288235004270606,0.04760163722696675,-0.6519893015925402,-0.02334582530480034,0.04935824507054343,0.1680132391527418,0.4019405491726529,0.8221564501671397,0.0741701239787802,-0.09421187418298638
0.15412369788521496,-0.09555378945061421,0.06830590487819,-0.06911723764676847,-0.3556136383204769,-0.018041002321684152,0.7838396306868054,-0.0148975116906509,-0.0027267334397268472,-0.3963426895971771,0.306579386230565,-0.13366272096945442,-0.42451815802160486,0.03360388751338439,-0.24265820848428266,0.27113721434294136,-0.3232565277298205,-0.15093322511431495,0.24412978507766314,-0.2814998350201683,0.6412342688915269,-0.39963562137570563,0.1129172388340749,0.3969097914412396,-0.27584274210158244,0.8194779119329565,-0.01126324011904345,0.21800505765066736,-0.11754911967939152,0.013231917012186845,-0.6605372282806878,-0.1154431347452558,0.0707923949863809,0.03677561491406989,0.44599572517114394,0.7968840167321594,0.017940895010797098,-0.8450002537628922
0.1527441471146067,-0.26923786273902783,0.1838248407355232,-0.22656918727324804,-0.2767359366448765,-0.1448305429332719,0.7769545702496392,-0.17478075539164095,0.0012405202129759374,-0.3638670413288684,0.443419671685346,0.1323445903816094,-0.23921447888909264,0.3391538183840961,-0.27040392298793925,0.25923684828695737,-0.2440827332081954,-0.3986007442720114,0.23120107788349276,-0.42842611050343415,0.6530473423480918,-0.3977724784539318,0.06544984201693227,0.1885297149169567,-0.27549555925533764,0.8221647329582396,-0.1524765992521666,0.23500041036030006,-0.11184886258221038,-0.04556724321578365,-0.6025775605236878,-0.14234986612060452,0.09976670382632968,-0.04759157579303419,0.5053535418251194,0.8493065952008094,-0.011266448487615044,-0.28541192575857877
0.02432957269402669,-0.3828055864537284,0.2612837378520605,-0.3123663533853145,-0.16095766193527294,-0.2776284966945429,0.7722220232240626,-0.34931018970912897,-0.002834730176198952,-0.3307723437745871,0.20128581531099,-0.015717450816613687,-0.06339473747988389,0.6431437860982154,0.19092683967815427,0.24405216446345657,-0.34166082556763766,-0.5926943795732409,-0.12187807867622025,-0.2835486335930145,0.7445384945727651,-0.4880555967244802,0.11144956549995011,-0.4554065434542953,-0.3612261979145095,0.9324258656481048,-0.2339443077848804,0.24936571864014945,-0.17638662549027562,-0.012720647200121782,-0.5465647654332284,0.1278090438124473,0.09496924480398916,-0.082418848081099,0.46576887582492854,0.9784235136428068,0.025884429402558418,-0.6372507465429942
-0.15718308400426206,-0.3735421071141469,0.25192134721709136,-0.36853057580973514,-0.11356771881822592,-0.34827306010321213,0.7857130859546766,-0.27651058658448924,-0.02558914932163725,-0.3156439101780485,-0.11407196781644247,-0.31464212641462774,0.0423329000287207,0.7012416170211662,-0.06845362533085675,0.22208437873957698,-0.3085229343824203,0.24536115954337423,0.26346519846614824,0.18363250121492958,0.6496053689143586,-0.4113087620004009,0.0889740800868124,-0.4100282766444835,-0.1157347222195344,0.9555385090784803,0.17460903909996262,0.3073523939521521,-0.6128772618171454,0.24588850489704406,-0.6387858991079618,0.4335220361197736,0.03307853017037998,-0.07505052100759857,0.45204703230708443,0.8362882491190056,-0.056697916361871825,-0.8005780307176552
-0.2965522282594354,-0.25834542506933367,0.17690578299501514,-0.4113232470433502,-0.09827718680403885,-0.42431709002772366,0.7861952254631537,-0.0691958063784438,-0.04794746127669325,-0.3042466655118843,-0.04120619759145494,-0.2095188696568384,0.0646042217201157,0.5242814134683571,-0.46920082738907887,0.2152934491495304,-0.229556404611035,-0.2916030968450378,-0.6656948896722794,0.39921468003661675,0.6302363632384917,-0.3154224338914051,0.06323527093074177,-0.0654561314697234,0.1828042313079341,0.9233681066393007,-0.0585729106304681,0.14192544993457035,-0.5526738074688651,0.17109133374050245,-0.7968997791194706,-0.4166311505743847,0.09367360317078521,-0.15771091740331555,0.44106106661761557,0.8233372128346466,-0.1368002241915257,-0.9528700583105976
-0.31907937466529546,-0.1119213463716584,0.09054932616956068,-0.41387642212704057,-0.03147097478610861,-0.5541224062267132,0.7621601352725327,0.014938348560766146,-0.059044475568132526,-0.2815088444736198,0.10272036297631604,8.761259611356209e-05,0.021670141571663804,0.2268119737200205,-0.018841943246702297,0.19989574325675052,-0.3683498031632203,-0.2696982489318851,-0.6895680800213518,0.25492949709920865,0.6639706623917068,-0.3303672648447027,0.03940823811471472,0.17663851097942063,0.3171141475524284,0.984767988930948,0.02713498991045782,0.255621393757161,-0.030514597382563236,-0.1468640423763874,-0.7861286578070577,-0.13389832945091007,-0.1579127476566874,-0.0945261805802643,0.2699505611501396,0.7977879684654234,0.006331711093529924,-0.9673414016216134
