X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,Y
-0.6760037745762428,0.5969482261765344,0.014226005241571693,-0.23613955448522939,0.46717794469590457,-0.19699230278538804,0.17583645499797163,-0.004338112029610097,-0.7362545608752994,-0.6892686290043654,0.08834994560331788,-0.2499310781424927,-0.18299855902248463,0.2329807509648829,-0.14481750849537212,-0.3327854110052383,0.03441445215095973,-0.33032127427564273,-0.18825832608106874,0.6391106757950431,0.08687897895496643,-0.2343651485322299,-0.19365266168688156,-0.31268605585460263,-0.016731502457146497,0.35270527824909426,-0.5746499405731456,-0.27246589687269784,-0.18877023528841075,-0.3132428951923514,-0.010551489943208647,-0.20742051131161743,0.04668146371840254
-0.8757962715398504,0.1516145325957905,-0.05239077027465,-0.08638650896026923,0.4181279956971453,-0.22743352136977102,0.1435466145094597,0.09817614805702979,-0.7533840965892783,-0.6816633833932155,0.08924826376469253,-0.23615534259896953,-0.3153146274934132,0.1920161419097428,-0.24636368913867102,-0.36425905119466495,-0.03901326967050189,-0.23224833543631462,-0.26193378094059794,0.6048713772166705,0.11713938053594153,-0.25119427463381283,-0.3652454141733501,0.3810983249448856,-0.21532326860528284,0.45201230993464425,0.04943472763264123,-0.20501275898114713,-0.4156712454178687,-0.21476451333790358,-0.09508156160857051,-0.06605199374311399,-0.05126129022886661
-0.8166653949106019,-0.3190503879233838,-0.12762896861006912,0.12882529730074688,0.41024876253080067,-0.26981459677168707,0.0674306552707522,0.04651147711222259,-0.7683943573341654,-0.6196628013388239,0.1374261180281362,-0.06065099742516389,-0.41572358939994436,0.17104319294342196,-0.37506210231835235,-0.38799605854717234,-0.34227396155325684,-0.05333411199156746,-0.0998727508290772,0.44791188382505487,0.11901072010581926,-0.21718006817143387,-0.32553026585958633,-0.011107948490106101,0.01649506600616779,0.40353730485161754,0.20874710552940323,-0.11191895730545709,-0.4173797951827771,-0.22620711938724514,-0.22152829975634336,-0.09639858062647866,-0.6193621483880389
-0.49848490299462134,-0.6444193257800768,-0.16656271137785306,0.362543950330074,0.3859387383209736,-0.25100325773953946,-0.019764375011774415,-0.10785138392943228,-0.7574256214075068,-0.6232559363350467,0.15063978922504018,0.012862364350224587,-0.4763571672583281,0.18794169827712293,-0.252761072394594,-0.410583126221576,-0.3413241309207292,0.043944950112488,-0.4257425360113287,0.5639993972746504,0.15204952484214806,-0.14850354517819542,-0.33981161647634206,-0.25938676826009033,0.09741292973175342,0.3763054586404355,-0.06780527965420291,-0.1194887276932387,-0.29891236274386124,-0.27141219684306817,-0.2888805256514442,0.07281768696938706,-0.8271875371169701
-0.047690199661435284,-0.7122765688587731,-0.13801616105756764,0.5235221383355155,0.2632489112339582,-0.13278589086546488,-0.0483741568801731,-0.1601155587277029,-0.7121309056710532,-0.6736361386103783,0.12997477792661294,-0.08018647661873834,-0.4939923301165897,0.22194039249376685,-0.16200592378797118,-0.4011590550259928,-0.5143885991531807,-0.08850392517793859,-0.08082518971091801,0.47905232423007593,0.15976344204243387,-0.10360394043521037,-0.40743785158874213,-0.09455856423711562,-0.0757001059256256,0.44346919795914275,-0.24272319546240717,-0.10442058220631512,0.08533163797585264,-0.3911342931812486,-0.27744135904414147,0.3016514256901788,-0.9490132147777368
0.3295770572110355,-0.537096421280274,-0.05475587547111149,0.5305984364408614,0.027734539219547827,0.015238990724857127,0.011600340264595221,0.002661459107964559,-0.6554427191670122,-0.6570241555259025,0.14522845392396877,-0.16820546311766627,-0.480415483858071,0.2601624071530808,-0.19944736170557842,-0.39518543976713105,-0.5140020524501328,0.0418356382926508,-0.36835827924168096,0.5357663955767715,0.21268467044110428,-0.03617726168602542,-0.45665914515962125,-0.1444241779471791,-0.4106727004304055,0.5293165948335325,0.20251047184366477,-0.09905820820184574,0.3950402465479448,-0.510641602432385,-0.18629615868224692,0.19327233747130124,-0.9103848860586832
0.47769900374268226,-0.24580411567780014,0.0335215141629297,0.38445079365308943,-0.23577192516339684,0.06716999210834618,0.10782676484260567,0.2548297606912635,-0.6226497971774532,-0.5144982565983807,0.2403782885765171,-0.08900080997307314,-0.469734076658212,0.2993456350600334,-0.0886960693499802,-0.3893628017021049,-0.5198828706388952,-0.0373152341547528,-0.21462122415257945,0.391699888942739,0.26844623809062296,0.05722706661900623,-0.49430841135400794,-0.4402359310203504,-0.6425425100119793,0.5604987590695407,-0.06066857019901417,-0.10440414662599151,0.1824659932100785,-0.4357386358300679,-0.1272983366467868,-0.3782960044594218,-0.9110410103365264
0.38144254156814905,0.006654838098042237,0.07930577108644332,0.17487282182946662,-0.4119710164702599,-0.03583322972056391,0.14893575640518764,0.3617208852332141,-0.6251186818112069,-0.3486984943073761,0.35687877872294305,0.029460492256584203,-0.4352183404902066,0.36856147380275006,-0.018978097529212423,-0.3784304040519798,-0.48866435573138745,0.03318087090338584,-0.21590328098668787,0.20188292519195516,0.3196236175518459,0.11594192031576989,-0.6146683292795231,-0.10416882862698207,-0.903414334096539,0.6513528640877764,-0.2883842985707207,-0.15294811301297728,-0.2646461435143057,-0.2772417962072208,-0.13820255133382875,0.05284843632036118,-0.9558748518038576
0.1704754453943722,0.13930788978153608,0.07815246043817514,0.012508964911942533,-0.46697035406595766,-0.21628325270810955,0.09785554222626969,0.24825734737861138,-0.6419930910908531,-0.2419736741685925,0.44821831356564923,0.1091614654116384,-0.30889425045280405,0.5257442254855706,0.005875849239776576,-0.360541777707199,-0.6945483993288548,0.2957197432597456,-0.08855122782680658,-0.14737820228812848,0.3455637739424531,0.15768190958585615,-0.6900307643079868,0.24796408148037075,-0.9779686307713412,0.7316264448398329,-0.1169332329257392,-0.15677410317496165,-0.2889147915844855,-0.2833454325585649,-0.1389196346964151,0.20451402559119058,-0.8854343769991286
-0.007171840811365793,0.16234362023165483,0.04909005939072575,-0.05284649074061276,-0.4500463472725006,-0.3496962345825776,-0.023769574624867618,-0.02163933373508964,-0.6451812339371524,-0.24389760646722758,0.4808241654307339,0.09942698804104877,-0.05888071745710877,0.7761229666886122,-0.08954976569234308,-0.3456451731942185,-0.7871977442762836,0.569849889099159,-0.10749353623072688,-0.428015675212046,0.34847813359801094,0.2084584350988894,-0.6138698201091953,-0.13093656612202242,-0.7644475359954704,0.6847249604485048,0.24734445974894537,-0.09685200586824261,-0.38748993261326636,-0.2477984382544538,-0.2115284212085513,-0.0966195235853794,-0.7656857674588841
-0.0942079947178126,0.1296896915579926,0.022147185503365696,-0.05321705304660329,-0.4532357656288222,-0.35528560140334764,-0.143684422758787,-0.23733032713057878,-0.6185677449934304,-0.3488661367730507,0.4416493954745162,-0.045128831555287796,0.17343537422281075,0.9806872011582206,-0.05658985885102863,-0.3559125671241735,-0.34752964624169236,0.4019857332925749,-0.324304960065642,-0.4178958697602372,0.36658812832048926,0.2758696010742685,-0.5276667827218934,-0.8939472041417025,-0.2636691474923113,0.5124683619689643,0.2696171988420988,0.005954164406065665,-0.8021305077868185,-0.0759170857294047,-0.41601869309173367,-0.30958911860406757,-0.9464614446947509
-0.1444611738658641,0.06494471199244845,0.010560905013275557,-0.058482444418269885,-0.5267244938228225,-0.267291193495939,-0.19802167828735195,-0.2023154598053979,-0.5719372406122731,-0.4779022018008994,0.3629987409369224,-0.3046402828865893,0.24602902053479103,1.0,0.017542395662565546,-0.3873499936795415,0.2613799544586439,-0.13314596390901778,-0.3188943614028129,-0.2959230211860203,0.3949202012587658,0.2769455097372804,-0.6381351726295297,-0.6888920871670298,0.06186650267399885,0.42027423242964823,-0.3935487709461568,0.03504283638594674,-0.6384167366760647,-0.048402294580481287,-0.5897977040918267,0.4792543058947534,-0.46538045227911273
-0.19991092500565222,-0.04260289650078253,-0.0018336083461656383,-0.09418193445477252,-0.6202855726829128,-0.21289304218774396,-0.2028746935375202,0.010926054940328056,-0.5388845560454456,-0.46692792758395296,0.35566122033812486,-0.3667639239930577,0.12162693276856418,0.7841789893828972,-0.21549266449538507,-0.42835244567813635,0.5607101980525611,-0.4808323176770536,-0.10707058399611669,-0.24521506337042187,0.40380445277879895,0.1994931816224801,-0.778111657905243,0.0018890320948861117,0.1886982702787272,0.45427899365826896,-0.04961813296694351,0.14603287332596815,-0.12114297569767118,-0.12235419216593335,-0.6004673216591836,0.13988732047486807,-0.8241322114135191
-0.1998183353017059,-0.17151499684022053,-0.035266643262047315,-0.11377182547696352,-0.6261189097633582,-0.2869305334618465,-0.25170684032257784,0.0479652839685798,-0.5417824303376787,-0.293287069935537,0.45685469913272936,-0.035386237147697064,-0.1772263906928443,0.3774400618850542,-0.5116860172665327,-0.4749128259795078,0.5743005636806284,-0.447286262728113,-0.07211164443579376,-0.18817638490331823,0.40631336198897294,0.12856100809690774,-0.7773970334273823,0.18263847070973616,0.33426820951491854,0.48327108853285594,-0.018160785509391375,0.1929472852214713,0.11376048519260618,-0.0696473525898228,-0.581606202750036,-0.09285786990162426,-0.8772782779188291
-0.10744594269161267,-0.25654174938185437,-0.05626023114317891,-0.07946612559468924,-0.5360765615816789,-0.4188533926286676,-0.35900877174244783,-0.12922759389228722,-0.5456907544183479,-0.23804441584498648,0.48133158037003043,0.06676967041320392,-0.4849505538805996,0.030552920727855426,-0.05393331032990356,-0.5319400976740135,0.38395439945683996,-0.11934641427742887,-0.6453999750948063,0.03288822171050576,0.49513628205723115,0.11348167660853603,-0.8687287903851488,0.700357231236665,0.2063067000269696,0.6063828566776626,-0.1963570869633493,0.09282540558163066,0.3752498545382914,-0.0038020368409292793,-0.4775219478711632,0.059080386383634,-0.9680487239469748
0.02628629331872423,-0.2460729706113659,-0.011832529034712325,-0.011505250955267332,-0.44500571691081725,-0.4832774340857313,-0.43109982485546905,-0.15856851897529267,-0.5104153327501463,-0.33447444425394945,0.3938524061733739,-0.33971438070575743,-0.5425859205280202,-0.052698685582368565,0.1961533734396539,-0.5378905539915333,-0.3055619039564238,-0.01830384411799202,-0.028866634227390553,-0.21106558165262523,0.5108281822476013,0.07079995070386613,-0.7363141678387155,0.2880792189977688,0.2783273234052037,0.6153365890283953,0.5649729868584346,0.24834210466547635,0.38190649928577747,0.12511963227865053,-0.500064660353129,-0.3516900141425542,-0.8606143022839646
0.12160582187481972,-0.14953818659774432,0.09092865850758547,0.05031426980767573,-0.395718723505855,-0.48192284222495174,-0.42875301979890545,0.08872462111266377,-0.45431476487640987,-0.26025442864885706,0.4160771242732766,-0.5355960423986043,-0.3602094571598645,0.04766675636092299,-0.3340749843708284,-0.5530453226212628,-0.4461834394685289,0.2294944269935486,-0.1597330635450498,-0.20496347705415274,0.49678014162355777,-0.03121354253342501,-0.4829646005004261,-0.4724947914849573,0.3571494860604212,0.5129639651905029,-0.06574061328210867,0.21570879598271198,0.17720010129899078,0.3111239204596772,-0.5478594004532018,-0.21578943988067434,-0.966862957179788
0.116886754683035,-0.03557239960731462,0.19042979793403547,0.10004665564462578,-0.3270242925393576,-0.50038524195517,-0.43259443240856077,0.3101522621792785,-0.4141570335964495,0.002650277126508671,0.5724952729180328,-0.2588413216096901,-0.20670675230456415,0.15133493119055919,-0.2591968457838827,-0.6144654923562116,-0.15810640765748107,0.13780891346498558,-0.591182932634456,0.022953727833469717,0.5384293818913655,-0.10436233787573823,-0.45521215627932055,-0.30747706725640966,0.2951106475727432,0.5524759073497929,-0.1721966152923643,0.23906464726820897,0.05088646352412063,0.36122423267934534,-0.5593106087956436,-0.05596251503047467,-0.9827601369718718
0.026132510202611092,0.030719970057357493,0.24501602698947988,0.1691500662560026,-0.18738640949586594,-0.545278070193964,-0.5160208861311814,0.2631638533590621,-0.3858129648438746,0.1384226771160768,0.6499485404770675,-0.1282138310841927,-0.1466066207708021,0.202525899210396,0.09570757947764275,-0.6395713049840258,-0.12874729767282733,-0.2187474904892852,-0.2315275403710998,0.019567346494602234,0.5440592891425713,-0.16670962958566937,-0.4086284005947227,-0.22875885600770263,0.34792861746484904,0.5883523332602452,0.060040394009496456,0.3861125098806417,0.028308050485572833,0.3062037388143981,-0.6005583134619712,-0.04212225296606242,-0.9842549936097053
-0.04641323596459501,0.060328341798798535,0.2746479852728716,0.2709705344694817,-0.03804057886158574,-0.517770688067377,-0.6350985392327264,0.10206114142268574,-0.34380263878854966,0.1411291001192585,0.6403236502173244,-0.20136362801081487,-0.0847708377346682,0.23297114892901982,-0.06379844211443642,-0.6254107312246802,-0.16577449368002595,-0.27615098987178754,-0.031746819490686806,0.014029237849832121,0.5050284352681071,-0.2822787104989757,-0.3107759812406531,-0.04423042810351385,0.26551817460327465,0.6342239960621259,-0.2594864340490134,0.39597411803043947,0.12216661020665254,0.23141916673673668,-0.571314583778278,0.07818113058057463,-0.987421781389272
-0.05093953353907954,0.09413509686587518,0.29187573178190207,0.3607570813712393,0.04377507931622526,-0.37485678587757687,-0.7343730217513615,-0.02748081418390591,-0.2871183774520969,0.15017867292431553,0.636127566782021,-0.15999144144519029,-0.023308517554864183,0.24845638549996596,-0.26092183055168394,-0.6173760749944274,-0.20447711777686828,-0.1066805112137883,-0.2048040948158214,0.08163138070808329,0.4891690582202344,-0.38125581634295747,-0.24078536405747986,0.28535513397220336,0.039758219807821016,0.7521960705869692,-0.08144761416822488,0.38818925807514115,0.370884838969296,0.08230561078319254,-0.4759304742002374,0.23320424211040947,-0.991935600216363
-0.038657986921479925,0.13578246915508063,0.2817234568004763,0.372829375784717,0.03524083007674439,-0.16358154153516624,-0.7999924893611353,-0.11332969000697635,-0.22917684338032174,0.12103127605747743,0.6004970555931881,-0.12119303605140219,0.010436547275229913,0.2548361344429506,-0.13564632465544368,-0.6105192462495665,-0.23233903368588305,-0.051234327820759984,-0.32887526327750904,0.13166314529850842,0.5060803947421739,-0.40053780412056483,-0.1257490156669634,-0.023866402651343877,-0.0846636212062215,0.803867136300179,0.2951690160527203,0.4431288721558386,0.5197278055544787,-0.07879229729567216,-0.3940150216781434,-0.032357096368687666,-0.962068506884463
-0.07907519293009646,0.146806096839867,0.23784631682561908,0.27147714415692725,-0.06000473080003499,0.05184852992438804,-0.8128145329163532,-0.06962771617379382,-0.1802378195620452,0.03053012654541898,0.5073331751586236,-0.2465003889222096,0.04165634105069338,0.2750728349718463,0.031132698112040558,-0.5900995376223752,-0.1850293855089139,-0.15396799522393545,-0.2984957810322456,0.12928160657493826,0.5273218305184382,-0.412619371501051,-0.06557390723282319,-0.24372935905512283,-0.26623544730569626,0.8212362665513206,-0.10326772306172138,0.42289326296483143,0.2892349990008518,-0.07737719187981529,-0.34821390257847806,-0.26958427078686975,-0.8907051102792738
-0.18983802209079548,0.07257871926792347,0.1568971540594606,0.07695711323384091,-0.19125545237953612,0.18762952038080472,-0.7805237173306008,0.11771473576283076,-0.15777720932091654,-0.0020882139382311093,0.43693643634752766,-0.32329631984776874,0.04269830912941375,0.2603916545341518,-0.039404200658271105,-0.5631702651900843,-0.06599066992905989,-0.2868931390089726,-0.1853119002526471,0.07036124674584365,0.5314018841522454,-0.4503708018471605,-0.04201373476768944,-0.2824653877122242,-0.33958576814449914,0.8360958573634247,0.17526603408197028,0.5074533990444539,-0.1349222664983174,-0.020098120684576726,-0.41303202496803604,-0.08740100887224944,-0.08525327088822021
-0.2948205732249395,-0.10219513344276998,0.033224794350634745,-0.1317189927586061,-0.2552917224777499,0.16834572738629094,-0.7758132764987238,0.21144474064322316,-0.17719913969048906,0.07843615287592187,0.4424821116015707,-0.11651156483841563,-0.06936318260387808,0.12077323414046481,-0.2514735117297556,-0.5351525835753832,0.10756187098983228,-0.3821703682844584,-0.08378629673963012,0.003488767261278003,0.5150098238867895,-0.4874810451826721,0.0019165725756640217,-0.4312694993170446,-0.21699889875776046,0.8051045239410703,-0.047903793471132605,0.5659754521242457,-0.20484264537282182,-0.07432237752079085,-0.4658681958554186,0.12986959259571673,-0.8327013525843885
-0.2547077866161075,-0.2954842867818227,-0.10640315949961843,-0.2641421491443974,-0.19167612500613174,0.023891317600676754,-0.8605521586303471,-0.02072994920664062,-0.22147340670002036,0.1343781636228063,0.44666839302077355,0.20575482424185032,-0.33494732671519833,-0.17933248528041634,-0.35561194725753,-0.4938167116326443,0.28017987508058995,-0.4331759682289985,-0.02534326113141172,-0.032609044533576825,0.4924514440795493,-0.5169762776956767,-0.00303913690416735,-0.2584684566103588,-0.14981881054597235,0.8506978515277479,-0.17392145249296997,0.6141961153553981,-0.1319131577211703,-0.15709409563419474,-0.4347505287284442,0.10252898948493971,-0.42240233580242914
-0.06779428426721312,-0.3885387064746666,-0.17812461131236612,-0.3164370343691395,-0.09014279318659724,-0.09726781254447758,-0.9491970537931275,-0.263470876464749,-0.23472093459391197,-0.04522438587290156,0.2936247818614395,0.0047073839987945565,-0.5991305270946314,-0.43389418652988054,0.15339033494406418,-0.4600515871145735,0.20948049409346226,-0.11831284680927334,-0.647133640071223,0.09441354868567386,0.5757686212729138,-0.49105387433715875,-0.18397593022723957,0.4991268344838762,-0.2855987924659561,1.0,-0.2937807933764266,0.5065890756916864,-0.19897622434188333,-0.14062316773656458,-0.3080903739708003,-0.16811197805070321,-0.7037096910939232
0.14634580898017102,-0.33136964954426695,-0.1411417754067631,-0.3467807926224641,-0.04915654131677338,-0.14104960937050615,-0.9355338388457768,-0.14226085215004602,-0.2068183939122784,-0.23470150595539796,0.12577203571661277,-0.4462038234221236,-0.5855235476576317,-0.4589546428893525,0.014723000305514988,-0.3765048847760054,-0.5613069768883873,0.014231502878308211,0.28444891736532085,-0.37820499880158653,0.5413426643689163,-0.518641269138745,-0.10195012950553961,0.22303811070285295,0.0532584113098693,0.9896554720039861,0.35334526041509107,0.6733925044481512,-0.5986055336086098,-0.024411989249913613,-0.41739565633095077,-0.42738454246566326,-0.8079385899296385
0.27703395682313636,-0.16818767497645548,-0.04758862550864296,-0.3824337775309897,-0.03791481058764923,-0.1963572908318566,-0.8631841509467411,0.15345362205394553,-0.1846598321740155,-0.135925863344722,0.16275529224936203,-0.33387446922087016,-0.345848679371633,-0.31918474666572794,-0.6231550784855917,-0.33521504274931846,-0.7075303439434384,0.5662968983711902,-0.34381946433748123,-0.2760279949624932,0.520992265291095,-0.5636568618653516,0.017704061420367845,-0.1012245150188047,0.2996186408010213,0.9132694325328021,-0.39228669339509104,0.5411232336771936,-0.4454838810003009,-0.10155260300228597,-0.4702479692269649,0.3758544452170087,-0.9736297328645338
0.2617935435156806,0.005902697149683167,0.03856413994339958,-0.39784436947097757,0.020667866363439646,-0.31555360106374497,-0.8367173635853945,0.2629572254215007,-0.1867415472206867,0.012338797219850539,0.25014952857301176,0.008741237732784679,-0.12364960042236806,-0.11771963472260694,-0.06055899752844096,-0.3319672266682169,-0.5988378470010133,0.4283254164428627,-0.7527089364545019,-0.014025166626065788,0.5575353582756462,-0.5054995944716895,-0.01808135585149173,-0.24346077978947578,0.3991395541927605,0.8908078014042065,0.26274814551813397,0.6454852584741906,0.002329542082890601,-0.34891402074967715,-0.488954996856823,0.054684817046503076,-0.967649515802022
0.1361747309629513,0.11926913313810639,0.09926587628286421,-0.3508855464295445,0.1276890398935211,-0.42898179421880245,-0.8759874961646585,0.15953662369201638,-0.1873420820745716,-0.07076186028876297,0.1871777127554961,-0.10023544086542502,0.10823283428300567,0.10142786772165757,0.19846247895305935,-0.2609852419518448,-0.7006599045875889,-0.09772241426156147,0.043675297608639196,-0.11260549313967594,0.483319523533545,-0.5108322770074327,0.04269130756099182,-0.5755916845982788,0.31601194796104837,0.7922399315484767,-0.2789393022258019,0.6946346302439872,0.1887183088999953,-0.3985905899510418,-0.5513599136884793,-0.08912900324559725,-0.9783194404287574
0.006756057254558634,0.17363540920446585,0.16131775146130845,-0.24063679311536834,0.19716008127787799,-0.4398352840980344,-0.9025305421953635,0.11933159671270666,-0.17081140920407845,-0.1696366777073104,0.1119993216537638,-0.2429235071469137,0.3059847543530614,0.23986961846158983,-0.18331318595477386,-0.20134707612315605,-0.34793402584310207,-0.20161682078538767,-0.22883790969468598,0.08732706802761658,0.4219485475101765,-0.5787463815636771,0.039838089125352694,-0.32681442613427336,-0.0229200173564309,0.7887846168498904,-0.07435059634682206,0.663987931533546,-0.02528802371972949,-0.2951376408694458,-0.5724877599763354,-0.12479929980844173,-0.950582379466314
-0.09585434789176006,0.1763201318386889,0.21091856230660366,-0.10959163323881593,0.21014815001643572,-0.3805590579553544,-0.9078003370713941,0.12623437471466992,-0.1548610159622652,-0.1737904092905258,0.09902141967116673,-0.11925768169746787,0.34419135294602454,0.2252687027823228,-0.21765620247234407,-0.17665323313499914,-0.11641357086122284,-0.36212597296729576,-0.30562087549445605,0.17328416155935455,0.4062489884492362,-0.5911743164973189,-0.02314039383035793,-0.07240811299739291,-0.1580304086239398,0.7998739045523435,-0.1944449392016041,0.6141732296580984,-0.1038890584132317,-0.25973874193584734,-0.5901541319651888,-0.00933011600918876,-0.8336697287775909
-0.16560290995678784,0.13199297614154082,0.22285507143350114,0.011281821591765828,0.19382423804324866,-0.3091711183997087,-0.9251557774992475,0.031015824396131375,-0.14957360628055316,-0.21714953790590263,0.05815159020095906,-0.012585704722515634,0.2809287755937524,0.1170564635368434,-0.18763065920955846,-0.14295786742433647,-0.092905512599891,-0.44567721990942577,-0.17872577316056226,0.14315568554321012,0.38747277670454605,-0.5928890339804627,-0.07088018074593794,0.1500152137939914,-0.2058090907021206,0.8287161622788703,-0.020599778118189138,0.5963022637894779,-0.14224000139108905,-0.24960004765753718,-0.5948445359553787,-0.06114124115249209,-0.9058671146757016
-0.17525928947308,0.07470282913851745,0.2142826626126515,0.10324423647293912,0.12765161972194794,-0.21491152967659533,-0.9280169091769068,-0.07914363233533028,-0.14667278490625524,-0.3116955900528158,-0.023092295945667418,-0.01434357605977632,0.1763689660952621,-0.027809576357875287,-0.1889037285077113,-0.10268189449760745,-0.11604954756501085,-0.38353676008287796,-0.22750103002648525,0.1471325888430317,0.3764219555261141,-0.5780018731768031,-0.06418272944874526,0.06224956912619439,-0.14653868705930906,0.8129817097151959,0.08999503888775151,0.5553707396548291,-0.2344122550834017,-0.23032228900058893,-0.6112158540509565,-0.10863941481024109,-0.9904672257029966
-0.15338867404654044,0.026069537347870764,0.20377477732464722,0.13863429359487167,-0.0027762168680998123,-0.11278043236375135,-0.8817401462371226,-0.07201983216037167,-0.14501447032702375,-0.4014839544445018,-0.11283286825629679,-0.09785618410210639,0.06560875457894055,-0.16471569126264862,-0.13033020354220493,-0.06531015900723358,-0.13729845037589772,-0.3618313834151434,-0.28432227057853643,0.17161151052682833,0.37635291240224533,-0.5561900040201004,-0.07172961624667074,-0.058951160489109866,-0.06407825640923182,0.772228777841989,0.01427655187101573,0.5005535319540526,-0.2918969988649617,-0.22543304167467826,-0.6437645562359466,-0.06264447317361865,-0.6485553309405878
-0.15634449212729962,-0.030658677402508272,0.1913161701674042,0.11103399062827357,-0.16451105943099442,-0.059677837128476297,-0.7892427542598934,0.07292140694893523,-0.15434017108236364,-0.42293883415478595,-0.16827235655867934,-0.18331747553078304,-0.023442010235872446,-0.2635562176249565,-0.0987842833515079,-0.031659717252824016,-0.21534456214821762,-0.3456490974311114,-0.2818268517244097,0.17484311273128061,0.37300909310081076,-0.5506282744155877,-0.10727906847206903,-0.027941132609502595,-0.03663483531591727,0.7346937226449963,-0.03977281615934658,0.4513482536251108,-0.29723660067343116,-0.22764120884590255,-0.681586951686058,-0.05485732195963733,-0.8103713880803167
-0.18307077701655072,-0.11775563923237709,0.16623855740035998,0.06031452619896038,-0.2859919293177684,-0.10614460056129582,-0.6999656855848695,0.2117814271635441,-0.18485102702809297,-0.3318890437405384,-0.14840596006800633,-0.12017442792464872,-0.08759498455340764,-0.3291697640825242,-0.19499331531966557,0.0028930841635934623,-0.34351339517087043,-0.312009118625867,-0.16763405083389604,0.12956041899934467,0.3414045122945073,-0.5606031395420699,-0.09715224493133057,-0.11834239488649201,0.009330218169247617,0.6751280071637593,0.03897427246758034,0.4454940747134395,-0.27667742893938085,-0.231466457426996,-0.7490500273888745,-0.01995956544169397,-0.6437889437920861
-0.17906800798308553,-0.2205044089707482,0.13314335206840178,0.04465341478941531,-0.3172760799786304,-0.23470244264287976,-0.6617731244834151,0.1958984559809216,-0.22720273474441088,-0.20628564695706197,-0.09469780768791514,0.015858395010937443,-0.1570854266903493,-0.3796471912314384,-0.17430431160193482,0.031165138358647315,-0.3369025464375337,-0.2582565308692393,-0.3074857023423223,0.18336699661863354,0.31675923347816703,-0.5533178105856482,-0.08490595712114968,-0.2645332208662835,-0.011832042253900443,0.6113262630435552,-0.000556675476295676,0.4152890603847694,-0.10733778033706998,-0.28908085067579536,-0.7929800744996064,0.16211089370092102,-0.8109227696270586
-0.1021632646715801,-0.2856723185222261,0.12022188978953396,0.08918698376937706,-0.281560416369687,-0.3591244466352016,-0.6640714963086988,0.0691213236805659,-0.25428632252824857,-0.15374574783542305,-0.07913721642578009,-0.00015911970157289623,-0.2053876601849448,-0.39440067904916043,-0.04060452126215797,0.06764505006048793,-0.39212537351919463,-0.26932896786978167,-0.2250665767947697,0.12554800582523962,0.29224051569836207,-0.5460502651817092,-0.1153998179818565,-0.16328258453826827,-0.2602890534929606,0.6077359062521619,-0.19098386030607872,0.3559019379365971,0.27031304416494084,-0.4019351717840338,-0.7552291554437918,0.2923879724370575,-0.964837272285844
0.029281014161721686,-0.26300133943989645,0.1519431350370477,0.16691076438531782,-0.24499079958590864,-0.4078590206629784,-0.6554375077361705,2.8807942777708817e-05,-0.2505152712627501,-0.14696175826284696,-0.08802135546606105,-0.14750836749979412,-0.18271671834653969,-0.3573788815877812,-0.09484408852466175,0.10675278347936334,-0.4555116884591466,-0.15489900120542355,-0.1935405518319805,-0.016313159432173374,0.2746557374548608,-0.5417154360524419,-0.12496044899400527,-0.1200914951976878,-0.5423838273579289,0.6312280670032193,0.03701017222770897,0.3213235176300877,0.15315619754512055,-0.33287139783567743,-0.6923680034985765,-0.32889205243827224,-0.9990039559155632
0.1349450007562134,-0.15498124557541382,0.22171429403718346,0.22763591513895176,-0.24567681718688017,-0.38858892450182936,-0.6060233071075427,0.07756872236613632,-0.2262570177463541,-0.09887770988771472,-0.0661056404373731,-0.23921815809688285,-0.10512610771779063,-0.2792189713930352,-0.11934658815296884,0.12379141121958592,-0.39148880219646176,-0.019152955143020844,-0.36540884008263375,-0.14259995185698893,0.2927961544400446,-0.5061786975902614,-0.13652672919349573,-0.2697323706925775,-0.6023835734436006,0.6146041702604106,0.008132919318864396,0.26626521543919757,-0.2750454230477144,-0.18634380177230292,-0.7343584828629651,-0.09362114514343345,-0.9897941054348236
0.14617814212214642,-0.02076018479749686,0.2891065104876587,0.24985635995426336,-0.25968981858567486,-0.3620975652394519,-0.5464053779458657,0.1867840504146019,-0.20447978370572473,-0.0018311679441617157,-0.005903021381262641,-0.19866375445291562,0.007374268968600495,-0.17703347183570928,-0.12384584343807803,0.135114352730626,-0.3630731836477388,-0.00946213985475508,-0.23287832814730902,-0.3797426868283733,0.3000709440076217,-0.48144804628723215,-0.18702851643764173,-0.16415340856648075,-0.5461565642732438,0.6131098345897974,-0.22020028660924873,0.2229198433378179,-0.33656444114129724,-0.198613166574937,-0.7542850567998286,0.11848852320308079,-0.9816257534312632
