X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,Y
0.1015587125239159,-0.6026652467132622,0.05200575057802159,-0.11714900465343536,0.32372222689503194,0.3087881500563454,-0.18289745388699608,-0.2257717378063474,-0.3240866744698454,0.22715519505547865,0.03804617647565456,-0.3060490463627129,0.05456728968614333,0.15822702561181723,-0.011595337653813043,0.10864533519370467,-0.19550388154672127,-0.1961657736064547,-0.34976014496127883,-0.11633556155276259,-0.2434870666123622,-0.27328200073225817,-0.0530647772473809,-0.11679670901773442,-0.3769227302401088,-0.060977690457023725,0.12223658444221197,-0.25041659187902854,-0.35501736134404394,0.3836438482386155,0.09231158307863341,-0.19388066729034203,0.18043727846090407,0.17832861136705547,0.14698267318858815,0.06103887921456952,0.20055218895608196,0.07994141355901041,-0.07181653109002661,0.008723128282326797,-0.9541663065976981
-0.044155102306326466,-0.54992488113081,0.33016495534367496,0.14502905500023333,-0.3352941091157128,0.23637522188031346,-0.007365774160586924,-0.11057741698613133,0.011455806932634705,0.2606447806279659,0.11071111141507206,0.2605744372072236,-0.21635478814177023,0.20012118050525274,-0.009918166653677729,0.0831848050787205,-0.31469856187602774,0.010981468115243143,-0.157378385862033,-0.4051405700707723,-0.07020416690890585,-0.018052221717983152,-0.11552006049710728,-0.48466924931084354,0.11126792766997728,-0.017709562697137415,0.21354858825249767,0.1768663158821402,-0.3070881363835716,0.2831366977294192,0.06367256714253289,-0.2561321001625043,-0.11185630381235279,-0.06668813340162394,0.47067887249890483,0.23334140068359965,0.12776904032785863,0.11858366780397334,-0.07208026146805568,-0.19263087061376738,-0.9641659362410446
-0.24248318120492174,-0.4787835736957484,0.4015505167907496,0.1745326902293889,0.27235431848503544,-0.18938084341319406,0.2001621990511282,0.26027901112562457,-0.1450585253865786,0.24639302229683602,-0.30741956788417435,0.03382785483307349,0.16237373556949608,-0.0423766979430823,-0.10816550229076927,0.09129141693981957,-0.14379165739757982,0.24257983742920852,-0.29305370301345157,-0.18671572046251506,-0.011793422061081693,-0.22190760228341255,0.14253811038994746,-0.16870270474263027,0.05576826893883635,-0.023906301525316698,0.16911497727300895,0.19817750950774782,-0.10567632261100823,0.3604378870391949,0.21891419706890458,-0.10229160483058986,0.1079713263682005,0.25313815125010186,-0.003700799440944369,0.1425631861714809,0.19655070258115237,0.03246080857541389,0.13226327083403655,0.0329156971273421,-0.9570880090860832
-0.4329388343238042,-0.4164708208675775,0.2340570482065718,-0.06836112959781626,-0.3074315909244234,-0.3433539099510543,-0.3412616093351968,0.11481291002843763,-0.0847192474665861,0.29546059517267564,-0.14154464277980716,-0.3521447100018874,-0.27339828999823956,0.22842754305527913,-0.4719509832772547,-0.13642918577814755,-0.09511275756697912,0.14059310896046973,-0.12711415782078384,-0.10936797259168207,-0.06049141038124295,-0.28838284279617243,-0.11585312984926699,-0.359020877848957,-0.2682518277637048,-0.01309442093525559,0.20874612791949199,-0.02180286502974449,-0.22984790064330862,0.23128077650500511,0.15843532390265014,0.010895672595014005,-0.20017867219977015,0.05583169125333898,0.16335351526260822,0.18373163301810624,-0.2947410032663923,0.20489468906758246,-0.07680349393816965,-0.09948588637973677,-0.9397086801997732
-0.5691702852036589,-0.3813156955861363,-0.019267864293731507,-0.3261695636528903,0.11561707630826779,-0.2718414631256144,0.19386017141333012,-0.38716860404286635,0.17020884394641023,0.2219706861852484,0.04467577993579708,-0.18720355629059982,0.1648590918908508,0.04892505986973483,-0.2670536121821333,-0.17522768146533796,-0.4427486677556305,-0.06846515035494938,-0.2077341243714076,-0.14464247859505497,-0.20330521752202713,0.022196554293189674,-0.035958898346288515,-0.29661713962863767,-0.15164875234526776,0.16292567642881006,0.034674882534124984,0.056292921144505126,-0.2383803852615305,0.2619404750377421,-0.24189640273089807,-0.025051413291064417,0.07338415223130323,0.05297797638038704,0.07174338166774086,0.19428607813304222,-0.018957913817427285,0.01759776750589137,-0.013818577368829965,-0.22245433506157064,-0.9222882005741899
-0.6269307510172012,-0.3801997995827585,-0.1915868868161068,-0.3644850440290409,-0.07074584993789246,0.05591177016645599,-0.09856799479286016,-0.281809981878988,-0.5098054828607375,0.12123314385149309,-0.16412672755107827,0.15185810538975741,-0.1949804462214766,0.005971219514639525,-0.009720871960818167,0.16901098656999247,-0.25822396677068415,-0.09295011667455155,-0.1801895802289495,-0.2929115582238865,-0.038135171757535336,-0.290332658732672,-0.027175357189347826,-0.15800704901680562,-0.14279202263597102,-0.09324876406216343,-0.026630633923468983,0.08427177523548823,-0.08028810506551076,0.13180065273401054,-0.15803036536475756,0.02951664951171762,-0.13342138277517723,0.15447252365743602,0.28988674481792254,0.15333010745885023,0.19995323876607785,0.003138618966815665,-0.05730996020271073,0.08468592610281678,-0.6960551529641563
-0.6072195878462796,-0.41085006904485544,-0.21417246029607628,-0.12594557410969542,-0.041253307096769554,0.28506444703100975,0.17508135445930906,0.3971160146627828,0.052690283862389053,0.18883625677552596,0.20948403332205134,0.0686387513022717,-0.0747530503492444,0.1220155071383866,0.05618214267906363,0.2405370095182977,-0.0877375314283827,0.05253170930223039,-0.06270573614882591,-0.08316570222057129,-0.12776585512607008,-0.08942129072464078,-0.021508000557713847,-0.37685024485300633,-0.26336436284444,-0.17219308099564146,0.06641260274605698,0.22333993672570474,-0.03717302277255241,0.15721611901179444,0.2827461921622598,0.09736833968413983,0.11665945871993988,-0.05022950667589654,0.2857177944153022,0.13085303759267752,0.06081933729447808,0.1555293102976103,0.12265820753091172,-0.2434313868425818,-0.941306700574876
-0.5327308300153377,-0.47006960570172285,-0.12923754137830556,0.22470941624755647,0.1443944527596197,0.26111462472859137,-0.235245301447373,0.17306749510032726,-0.06855137873616945,-0.04676295948131293,-0.41558037789478797,-0.1022644047329544,0.15234201873439757,0.37246408335440884,-0.1420928895190775,-0.0817379020212412,-0.2589431582952678,-0.07273568319858381,0.04521203927176476,-0.10530770761425912,-0.01964162109715628,-0.05454997147916063,-0.09443696973934002,-0.2774908635128466,-0.19914187845665077,0.17572466247401985,-0.0779588653580966,0.30096203424023016,-0.14014019624002094,0.2704470886435024,0.1619745098414429,-0.27049952601758953,-0.17555885953433825,0.024145174460191487,-0.07067354028579276,0.052701235101645816,0.12830584995519945,0.25691477617855774,-0.05756871997036028,-0.05762941587813797,-0.9643696324004459
-0.4310972516843524,-0.5485476004956569,-0.0661508097852932,0.40776558231051707,-0.2207708981426676,0.0028831835948013307,0.08814544468295771,-0.22270513232004774,0.0008828676563916726,-0.02443514251672274,-0.036848537053264185,-0.409686456240417,-0.2851532016112762,0.11722212687115419,-0.07113149425616383,-0.04561533968658271,-0.29625572275142975,-0.118583642971402,-0.12709017945318535,-0.032575122300043224,-0.08188803810662981,-0.20460896125320116,0.1425100113726625,0.08240167080041405,0.026654617647022816,-0.028604377150274196,0.3953827049012615,-0.23964708378139954,-0.039782378834730125,0.11873864919261412,0.010833258285906977,-0.204730354174395,-0.009953095137029466,-0.07206047620275502,0.2553508922763599,0.05121026185306077,0.02159306491074675,0.22673637206320407,0.013493287923961983,-0.20814341879553544,-0.9833072026138948
-0.3184741480776643,-0.6266753588452468,-0.12929075991502714,0.2569351884980262,0.1639547942402153,-0.37320578717533714,-0.02359675548270279,-0.3030932447085066,-0.19794869064919818,0.054815859278747325,0.12120568441672663,0.053971257392135374,0.16267095070491755,-0.003074677436329609,-0.008184145763673656,0.08957081138298228,-0.10989515357930602,0.028051555488388225,-0.036519460081711475,-0.08538838125838233,0.14383699491916935,-0.06273000326256017,-0.16682564482536877,-0.5553307331448378,0.028415062590251283,0.23093073592290958,-0.04610263612849275,0.004823965816619147,-0.41994352725775674,0.19504618661145123,0.03283160864378898,-0.037767778334683366,-0.03276254029991521,0.039376785285947236,0.358583109538803,-0.32337241928250104,-0.0007219073042283863,0.07258231443048668,-0.04751216583653761,-0.058368779991541886,-0.5659083957109958
-0.20810743631801276,-0.6809976857988813,-0.27537174854305435,-0.09938067609909818,-0.28670190443792165,-0.3953209436608389,-0.01592374942921837,0.14364800593034865,-0.20280987075501744,0.18488165929574207,-0.14220831146887092,0.2380098847482064,-0.22361904069160599,0.20011541770411911,-0.004995191757746542,-0.1197267185613291,-0.11744302422709119,0.04251649701389981,0.01849527555266106,-0.14027664276275476,-0.08750100703398034,-0.14396470067165779,0.2361524451091459,-0.11702273837883281,-0.16511590181299074,-0.30788412756357164,0.2951204616508276,0.13017374674213933,-0.05055024714511236,0.4805631904267491,-0.3335343866429322,-0.16209651892474009,-0.15707232840948337,-0.013863969469368298,0.21126205824766053,0.022512919755588223,0.09865750051969457,0.05755115552004164,0.4609899377660489,-0.10425358806847462,-0.48629611797642625
-0.12259345874495853,-0.69553509754409,-0.3252044110589689,-0.30284146296170156,0.15662703595190686,-0.1386792551842141,0.07726040166052739,0.1877162789877469,0.07905795363445844,0.3270878656200722,-0.12142657564459369,-0.2762151592888339,0.018464342157625158,-0.07852167448558467,0.14212097919042077,-0.13587014024058663,-0.08907428967675857,-0.0026014077510719824,-0.10082049680307137,-0.18849216735358887,-0.15894471344492989,0.07234591020807479,-0.3435311641245876,-0.18918338409481206,-0.2928904851764904,-0.1522255456744429,-0.28082892255536074,0.36994067488578763,-0.5594731941909443,0.2878435305700726,0.353688235741219,0.048028964826241305,0.5162517460884393,0.2374596509176523,0.009791829569969934,-0.585881519175083,-0.3107048511047238,0.3972125709836989,-0.21588506479856295,0.17527626158774057,-0.7985273522105492
-0.08976356233381999,-0.6567971187193637,-0.1812396917806931,-0.15486106980999947,-0.1276371211930425,0.22783745501616104,-0.2520643939196343,-0.39063344814438183,-0.16938285857713498,0.3942440055770642,-0.15896448108444927,-0.1768574872946348,-0.020707714093714413,0.22847425248558184,-0.055801803001203854,-0.15002716527237836,0.025694924913691297,-0.08405470127315962,-0.06425481463599003,-0.4635738106273053,-0.4549509212250692,-0.08179071014120276,0.15854747363048238,-0.041382789450222,-0.8650919879596122,-0.2141337034494587,-0.6005230909417338,0.024416402328814035,-1.0,0.7427709192808771,0.2829867385004865,-0.5190545972641716,-0.36707016979456786,-0.6503850716474129,0.029414387375658713,-0.5901371419417973,-0.1703860901814136,0.5665995490395688,0.46712779815257677,-0.29380108232431457,-0.9173158195786988
-0.13382241918459237,-0.5597908874822458,0.06986046736792528,0.1602587652211811,0.052279645142396136,0.1994888755090245,0.30597953017793733,-0.23416901846286964,-0.07566406976273421,0.6776013172682329,0.12906381098864061,0.10115564171940417,-0.15376498996334653,0.12330145325132036,0.037561798947350455,-0.1086090753016501,-0.20336953691093274,0.1194362266165756,-0.15459188174050265,-0.6320331121325128,-0.2906470306477098,0.300442971861439,-0.5524002126104446,0.4746128423392899,0.1888954299072283,-1.0,0.6067037951428564,-0.1950961815279657,-0.5720793689228677,-0.01944730441623388,-0.24616031627179935,-0.6313248717506932,-0.24275584883199042,-1.0,-0.025228099792185987,0.005706489948852589,0.6091669342246355,0.05961906042487963,-0.2141216888142372,-0.06035137037573468,-0.9539331190751508
-0.2614429865380884,-0.41560475217704607,0.23549897907640682,0.26852017129216676,-0.02155307628420744,-0.09669254236721792,-0.14343706484202579,0.20869945770278076,-0.32007680455569043,0.8786017958340886,-0.256454916456094,0.10661746890026014,0.10250459136019496,-0.2591851711352321,-0.07811223792957955,0.023309229456096814,0.08038313813552245,0.4207812132806472,-0.29203093435746263,-0.22158037094811744,0.3806962885507914,0.6042002913993185,0.6449600891282317,-0.2419103142802289,0.97035125235636,-0.5110179557979397,-0.4265687363164763,0.21705476719754313,-0.46206252145005033,-0.2577896985944653,0.23828606673910802,0.2692600809910233,-0.09920159885474078,-0.4462846825127642,-0.009444671833741092,0.012758817139001621,0.40396778292304103,0.07939302249630442,-0.2162166988122609,-0.061881134757081235,-0.9598725424435584
-0.45748942079327737,-0.23289558925049603,0.19240460320018404,0.028297842815980134,-0.09834404027718568,-0.35518061587211436,-0.08979839595548178,0.18791062321005114,0.21674529541064036,1.0,-0.1951319804824121,-0.17411371834483436,-0.3044166716686052,0.06264867690263554,-0.6793099990576495,-0.2708174540205903,0.16589820739512562,0.22781295383349964,0.25937872215550595,0.3938632638174011,0.77164649213941,-0.6173474719919336,0.2063309246877909,0.17870811482935922,-0.5316966437312565,-0.4650027360124812,-0.15718582585941077,0.4441006714336708,-0.530293272357536,0.44023380570969417,-0.055363131350744,0.35178051631144536,-0.3243474895285333,-0.45238656702419255,-0.07742766830798486,0.2814161437762117,0.09754851811126963,0.2853581008829855,0.2468677261010832,-0.1773959326238057,-0.9631646015854008
-0.6688954651349646,-0.036486166541612186,0.005560023522238389,-0.3591119443033576,-0.034496202044131175,-0.28236447808134224,0.03706901946215013,-0.42506166786395405,-0.0002311339788697575,0.7963859885679263,-0.19598795600420804,-0.2652079655454578,0.33931360316264336,-0.030003506494148624,-0.4355819678680237,-0.3698762632498176,-0.6927527009980181,-0.37941816219554847,0.7920168118365374,0.6287106288394182,-0.38887140200881565,-0.03957000415302736,-0.39358566738139056,-0.16323018962895675,0.0537606932178083,-0.6570236793182155,0.055703557022915184,-0.2123843086338536,-0.6638124636046341,0.1509489599370697,-0.3022657129359654,0.025273619993730456,0.09909315420682496,0.10177187578097202,-0.04848072158055783,0.201964413475352,-0.03771124600603215,0.10382527127196584,-0.31246166073871406,-0.060245113655062466,-0.9279464272242316
-0.8220008214856747,0.14169282321716858,-0.15926696091009263,-0.505667051488517,0.04781711171065561,0.09073833453874003,0.022469285810709394,-0.47446958732730116,-0.5100507016618219,0.44501417253932485,-0.0026392285167456953,-0.00035472070188602434,-0.48485133240932454,0.02319861019530811,0.2440188020507419,0.43168754862866066,-0.20099226597581044,-1.0,-0.11754832692023154,0.030151124957485287,0.24880634706545868,0.5424458856515149,0.48504101487138596,-0.13355622011813895,0.24876385547709057,-0.2932973648073779,-0.014254674011451196,0.0751517985464285,-0.7542167154887736,0.35925892272020077,-0.08479915946294991,-0.08969900241763362,-0.0452436160681553,0.33501212603369224,0.309639934429329,0.16956392736560044,-0.07262117829539538,-0.10083187142314154,0.11891181597080402,-0.027083309704485692,-0.7083523655502472
-0.8466975792229131,0.26729087344541314,-0.18809046190737,-0.19783268857903558,-0.12384205186181918,0.43005019740186645,0.10348633982645561,0.37722741622654765,0.03677903792381487,0.04989147170577546,0.34417016596880456,0.2772223909071285,0.19016971794848314,0.27562971078838006,0.854228377129713,0.7110548696133532,-0.1548088858627773,0.15001291470947153,0.5485948171867958,-0.31611725918559586,0.5342832954560532,-0.43133066452300806,-0.006356077350476608,0.18332361929009555,-0.04004071469181214,-0.40459412190172583,0.12211788891928821,0.1127021161902102,-0.745990983502445,0.6921319647908426,0.25635028957350325,-0.1668734781278396,0.06217849639787798,0.28712580910624674,0.42936940627600007,0.1737284405811641,-0.17274475526196298,-0.028939204185873812,0.15268564214687252,-0.09341221534393074,-0.9238793624927472
-0.7083424984585168,0.30722042968204977,-0.12337589139130622,0.3853790584107142,0.23906108335905873,0.34154427020745937,-0.2521302757555012,0.44102362365137626,0.033483897776078075,-0.689855230711865,-0.6322625448934083,0.11232580520559554,0.06392349582874313,0.9003771686368836,0.24918030822314297,-0.2357578343842971,0.2620431209434413,0.3548299619582196,0.0805355352370336,0.3093074759813348,-0.416470314660208,0.1983592469184685,-0.02491118235679579,-0.14144086715609683,0.1916827565937278,-0.6519687208081697,0.23638914543463851,-0.016485230093784886,-0.7363177427813219,0.44716196454879453,0.30579383275954664,-0.31950506781703947,0.20796843766845563,0.5387452074768937,0.19697213442044803,0.2672692612872536,-0.08039454256064404,0.09548915913328337,0.016701124225572794,-0.1882519926531253,-0.5381186156342632
-0.4091488994458551,0.2513776967816381,-0.16269153999743624,0.7305889645900279,-0.3415051409455181,-0.12983729552750467,0.27629582590105994,0.03069906677900769,-0.11167325976679199,-0.8774288989051902,-0.028744614147911296,-1.0,-0.31441425584330607,0.052751461664426014,-0.20013353491888974,-0.8037135231394177,-0.14415025688980632,-0.2516035021622367,-0.33647136948689926,-0.28523418935643396,0.3182617848138578,0.2379722254693739,0.06633010707080955,-0.13815565091079085,0.08504140332073207,-0.2857854849378021,0.05140635882870481,0.08491928585061492,-0.7531358259369474,0.350017217426966,0.18861725726263834,-0.2189316630408552,-0.17134762868782283,0.45224852910520097,0.24048017386130072,0.4462858105865577,-0.06701604723263233,0.09592502570431116,-0.1633105417408499,-0.16885118910873287,-0.7785486682934926
0.008684027670300187,0.12233985723473628,-0.4292611065982215,0.45174573377181027,0.27334923927167476,-0.7299000635493162,-0.4532903066063231,-0.7655640483914595,-0.07142747927644721,-0.8662815376037043,0.5004235846340082,0.0688558706717819,0.23508521049627373,-0.6289644133718151,-0.33340484133797144,0.02237186293976179,-0.378800014267206,0.1546858116588674,0.16190886213722,-0.2710516094728799,0.0864420465205975,-0.4483755661239749,0.26003267311983524,0.1466431080331374,0.04299715077528998,-0.1714353794041562,-0.010847270967761058,-0.07775572221563853,-0.5650975452469069,0.27204782291013996,0.03564312929955715,-0.0005320272630510159,0.23740086605655364,0.10654642181993501,0.38061871771342504,0.5330597280755491,-0.010245411557341821,-0.3058818246656574,0.006010110161276838,-0.1284859370086513,0.2683604310951446
0.47219273060080447,-0.014732121234406925,-0.801974353595128,-0.2544935043643983,-0.48790580177325216,-0.6920606475615112,0.33306097880877106,-0.06967217177251228,-0.24102901749448047,-0.5376363137508406,-0.26722167919819895,0.865642594784952,-0.39020838390030244,0.1328669205140509,-0.40043441721121875,0.3285309488658732,-0.060343642231755146,0.10537982483503461,-0.21043724001297492,0.2428172077984867,-0.24196688611935924,0.05117664948562739,-0.3596515768883455,-0.5670376783750719,-0.4964773169246547,-0.2402654890327519,-0.5204985171009755,0.381451785427638,-0.7201551238874251,0.6096242363721571,0.27604887099990116,-0.0366539383766451,0.4380146746562741,0.1068369916077978,0.06484430695434251,-0.18523571046733023,-0.30814078096718667,-0.18249169776810759,-0.0663252116671984,0.24082109057888923,0.9788759538398435
0.8549582664697417,-0.09060924931830183,-0.8540552974821354,-0.6496775962220667,0.27080403268536757,-0.07932052445036186,0.3331132051932699,1.0,-0.33663932373489047,0.2318664702571951,-0.04844607274033719,-0.5911607624511298,0.17516907657970493,0.30449831873326794,0.024034538084513946,-0.008005493224139681,-0.3698098009285091,-0.3162973450973843,-0.08869172995446017,-0.4849123284525888,-0.3654998328263359,-0.2837943584165429,0.009120704595740214,-0.20919045975628303,-0.6365787955693903,-0.7658683404114596,0.2121090807911572,0.17151646700391976,-0.5135684905531597,0.5420825587388474,-0.0744493264630387,-0.5078583183385529,-0.6742428825178833,-0.34115051809730723,-0.13366900910376311,0.14851438991435995,-0.2225771795650674,0.10664355103358036,0.2048926113799363,-0.24220007567363455,-0.28527475662766955
1.0,-0.09222701825720225,-0.27484305848053525,-0.2817623606214432,-0.04939019290102176,0.7717546053301532,-0.9885892762293269,-0.39687635017640066,0.36341004859693826,0.3546367919628961,-0.09902325817859692,-0.3328342064807681,-0.09377979641254652,0.33159847485680416,0.1693474630605747,0.11911853287955942,-0.3132963097109417,-0.023067434882727222,-0.21862039795581845,-0.621842323416179,-0.16703869789667647,0.3164412808506698,-0.09312843682671157,0.1495154850734064,0.80934561040988,-0.22154587989607122,0.4860858479695822,-0.02069739232638612,-0.2733929438289985,-0.14443272253154693,0.08269566363130165,0.1322880149268424,0.28303120758752387,-0.15833428343212252,-0.006952494268460563,0.5202765328390637,0.3505290199802229,0.05159412008111253,-0.609736395213565,0.048561628345957564,-0.6698969996995998
0.8256975570882619,0.003336582630787621,0.5617051718553712,0.3919654520846507,-0.035574192452301534,0.6478059753582703,0.8701874086068913,-0.7257104924353086,0.0052892496272669565,0.45168139346397496,-0.2845875176711715,0.15993960823176634,-0.04437599631908706,0.1236333737475368,-0.17856605598517672,0.17024351982225472,0.132760284818777,0.46705470603168386,-0.4164243375012443,0.12105022003898225,0.5048901182786187,-0.09758565074435854,0.44750684118313466,-0.17830871634641499,0.1635253876886309,0.43117234130666593,-0.39024141136070034,0.08003823144993794,-0.29649603760391985,0.20608295888719463,0.17059024510875598,0.3388409468631075,-0.22613060733890744,0.3226366051701739,0.39555971695783154,0.6604283965787996,0.5174123898210627,0.3231039700538525,0.17364578996494373,-0.42469539427396674,-0.8172646554928693
0.3973333197489748,0.19043821645314352,0.9665612781193,0.45947625477882204,0.14743384365419976,-0.2383796162218368,-0.17286089473557364,0.5765745168136918,-0.8848178297122654,0.8574997017870016,0.14050740799018646,0.009510395171858255,-0.053295064778373424,-0.042701729668110366,-0.6576363962823155,-0.3253682450239309,-0.4411251005136827,0.2374143202722907,0.3861171722786345,0.42681242203269276,0.13819620318146586,-0.9580180121642234,-0.39159775702687594,-0.6412318797321472,-0.8405495825315576,-0.3065399898768648,0.24781326323454245,-0.025350296218428325,-0.22868341893177235,0.3338099242794821,0.0063729452440790535,-0.25383322674221154,0.12672913298562327,0.46117635386963296,0.4028822971310382,0.41184880906994525,0.29967467976794526,0.06673248474634041,-0.1530720433267604,0.08398824056000498,-0.8496091365614716
-0.1221159987709538,0.40174528986558156,0.7345508445746847,-0.21343656946313194,-0.31269257755950464,-0.7206599282903396,-0.3885098202092869,0.26932824030565894,0.6119598549816432,0.6735802681265863,-0.024984092517853496,0.0711010072100311,-0.08798671380341361,-0.22871617641994335,-0.5606556518093264,-0.1430495515418242,-0.6383050780296118,-0.8542056420052108,-0.3457560277198568,0.13321996047046492,-0.607147110477759,0.28097642172801507,0.17378671870855422,-0.7500203788911566,0.2101343270595919,-0.03012992551906757,0.30722325883387436,0.3590881619457529,-0.07865667040573987,0.6628350014513025,0.28417706271161114,-0.3409832646736397,0.6143674006997857,0.407787993300583,0.1643883009014684,0.10875061043229439,-0.5548465109074396,-0.1299320784363408,-0.1072526879549408,-0.14238877628600632,-0.8041650034909544
-0.5661535637002442,0.5701540461769741,0.23230127194015804,-0.8505581051602775,0.14885216099229304,-0.4512874415103205,0.3326257769575116,-0.6713626387499156,-0.08734615090174191,0.1633862267558377,-0.6500968053308191,-0.36119274212552066,-0.009152220679837342,0.06830380275635872,0.09848728716304,0.8019433588089302,-0.34829212773379603,-0.2886491099773416,-0.14180436404741337,-0.9274597429542185,0.22173835584075574,-0.48498866155338505,-0.12143734250535398,0.13971706662375993,0.10961270496441089,0.6794316150539477,0.44267059291465305,0.1805882781693282,-0.3396532603803689,0.5177120685578236,0.16890458240375894,-0.18006315548514162,-0.7735386250526329,0.547239619529637,0.022248012980261356,0.19195562603515892,-0.574842214073046,-0.16137259282216398,0.24839416213402243,0.11708266680727664,-0.7296547315805862
-0.8190906384360432,0.6426201224596699,-0.0965039827691273,-0.7525866293102754,-0.2132651334753568,0.289178103868041,-0.14293148225759034,-0.10280272140701319,-0.4711090247451616,0.07704645553981404,0.43924609789361635,-0.13673257305601116,-0.08802136065061283,0.8705955023051644,0.4599431320359868,0.5014244408712047,0.06879019895214089,1.0,-0.2332710788092508,-0.1799125763908982,-0.5348661505858807,-0.19525908953931426,-0.0490704822357384,-0.2619323127973616,-0.45560020885141617,0.04159529644556592,0.4795434976167965,-1.0,-0.254182452955549,0.14089262113945078,-0.05385098995277737,0.16479046321441615,0.4344955235428729,0.29739880305682975,0.3885740829794124,0.22514561834081182,-0.13431684810556777,-0.04160333659863269,0.06303647821846159,-0.23914869919645476,-0.7657507883795799
-0.8404391009032792,0.589282170467758,-0.14068335010927224,0.02121457241510516,0.27221859618607436,0.5767580551793836,0.10678144261952616,0.5133464990388663,0.09012880635461529,-0.3644297120046689,-0.042561996421834114,0.3197584897113084,0.06603845588329182,0.6352774621855073,-0.00731839749337404,-1.0,0.0127205682839171,0.10488537173324075,-0.9686191899267759,-0.26909573784455143,-0.04535271369673233,0.36000288591514384,-0.30678549357508833,-1.0,-0.4533966714266099,0.03272399828597217,-0.5278700919581265,0.7785836567325248,-0.11557726108042965,0.28729317027768797,-0.43024061834644955,-0.1834270706487532,0.04035312190863971,0.2837607716304602,0.4327131163930378,0.2529669172807967,0.5191157502465988,0.24179966652765605,-0.4664988157847436,-0.31015412779843565,-0.8632780404566635
-0.6510823349378282,0.416483983902868,-0.15926595593728254,0.7137750003815124,-0.20709250096346865,0.25761269993714486,-0.11097645892087382,0.08804441361345838,-0.1295290417914523,-0.6166129548378638,-0.3673139159152564,-0.4457162931475195,-0.13005863964204434,-1.0,-0.29736876400927625,-0.5383174227575069,-0.6606620787685735,-0.21063628400382228,0.037067695171733694,-0.68347813665782,-0.2896118812085777,-0.9908566081236806,0.2976356005098655,0.23004680666256072,-0.2383278795727246,-0.26054543313134004,-0.153617597136125,0.7687830613223421,0.45084312616627464,0.11116673966278312,0.5079163872853119,0.00939245199503147,0.07564246955176279,0.03221060987228541,0.14517568325485453,0.23312684394664163,0.5929851781322129,0.3431956934212257,0.18879666731076505,0.06810079295530169,-0.94308578420278
-0.3181860110973582,0.1683788918349607,-0.4026142615301852,0.6746986377310442,0.1354126401793847,-0.4541563788332158,-0.15913929784465286,-0.6197538661503592,0.07418081785144981,-0.3408813762359749,0.27171405330423903,0.02296794977728589,-0.13718816918111598,-0.2686701017817773,-1.0,0.8765834593056889,0.2253851457272471,-0.11265760834517557,0.02286561021900857,0.17503846281140767,-0.37617189231876125,0.043923032062986644,-0.5091091035901645,-0.23234036397367996,-0.28583260631462126,0.37957134642026613,0.37894300391482205,-0.3794643163408431,0.1786452572918371,-0.33746646496302235,0.982951140539557,0.07164793716662499,-0.2964824206207709,-0.714016991848742,-0.05655999273799539,0.11374367478244163,-0.11791466308956322,0.11746594570364222,0.02154887100261793,-0.2129217754588344,0.24437503686420392
0.06425707462205987,-0.08048728647111436,-0.771591306289286,0.02682528283944774,-0.36704784726599216,-0.6656579535252387,0.4329125086072827,0.19428677684755313,-0.46513184078761627,0.2379800002221666,-0.14742431981701076,0.2479019126358426,0.06911676923494414,0.850915747944845,-0.21516772765690495,0.32773830444685026,-0.8567626580420469,0.10222718541127662,0.1017509663417211,0.08361436259204336,0.3741303484949152,0.5072704875377756,0.17135047121039437,-0.7750070730369563,-0.21709168416906244,0.9646839882658413,-0.08535983090859689,-0.023633004080808373,0.08304448468374082,0.15317638463003758,-0.6937723131319495,-0.625120010865089,-0.43315194512992194,-0.5470230507998817,-0.32704605317048363,-0.25327151799927705,-0.12950423359472651,0.000255104234960557,-0.06694976852333256,-0.19531837934589902,0.07486279657680694
0.3549283016197198,-0.2719764623618268,-0.7970579656837633,-0.4246623978838103,0.3075875480582886,-0.179614246449892,-0.3497846743284566,0.5294185961760918,0.008545425430154241,0.6515304639287978,-0.13044380405700706,-0.34129065863438257,-0.07246093775432727,0.26407691061511906,0.7373903005080393,-0.1373471925007722,-0.19647220049717262,-0.2226955356325444,-0.4298041896973852,0.05828246843190543,0.14675908953988293,-0.9673466337320231,0.3400970348468977,0.3067351898909674,0.25067700431334683,-0.47111932920283606,0.7781200242061099,-0.2139513211119315,0.6635368044491499,0.08085840556994373,-1.0,0.05596290466247633,0.07642667285825566,0.1417035820649395,0.5605521608830375,-0.4347262616411931,0.131833173788251,0.14387128603456345,-0.21251365134209677,-0.034449772095781483,-0.5897216426826442
