X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,Y
0.00918174277556294,-0.48884052119836385,-0.29787995776437715,0.26261845723703003,0.053493399692263965,-0.2722376352594076,-0.3126368898755295,0.2297651964810934,-0.18604138890849076,-0.27722992579247496,-0.7109514017088865,-0.0689693647992703,-0.05803701520876192,-0.24216736359630586,-0.27447394627585586,-0.001204350859072334,0.562660212643838,-0.4035530068084635,-0.3786868119889921,-0.260459490788461,-0.08412492215012257,0.4396010551142664,0.1523653725518126,0.05981166182689934,0.6373804569592205,0.2154848249031842,0.264927849177927,-0.2808303903563639,-0.22447552733055387,-0.17374951887255818,-0.21520985385672942,0.08081289510335754,-0.9406969743398435,0.3034440593194385,-0.30223684069983237,-0.44712139095805103,-0.06378675374393261,-0.1656389944599842,0.13790336314927365,-0.029021442726389513,-0.9407968817669988
-0.09429941857877833,-0.5830387426378045,-0.325488659358637,0.16482887761396614,0.013505772263791016,-0.1478639794285247,-0.1222164044281967,0.33882146563018023,-0.08075044472433235,-0.2440192690678583,-0.7442024453848338,-0.24250347325748678,-0.07482321185433216,-0.2813406175565615,-0.2860999270805952,0.03489996118861027,0.5676881498802906,-0.37143754050714906,-0.6160421238414238,-0.2600051285604784,-0.02650853384376195,0.42891153282033145,0.1776991693270058,0.09032879457547249,0.4636056136510387,0.01119837412422342,0.29737518846886735,-0.13968315845236934,-0.13653904296159147,-0.07425825479544923,-0.2320532382931405,-0.06984385953483341,-0.8904566776277968,0.3760487398193759,-0.2727970090707239,-0.5054206377799406,-0.021827610192526548,-0.18389882951271397,0.099628061639359,-0.12596693589496755,-0.7849718492854048
-0.1632562758552003,-0.6149568677993168,-0.30470853377900353,0.06081988032648633,-0.10255396400555838,0.0010965875357953347,0.10154563495475544,0.4685360613158329,0.01328504057597013,-0.28490935514337423,-0.6621969084283701,-0.20211650568268258,-0.11167149355163597,-0.31895729889766067,-0.30942284909066053,-0.026352574298790565,0.5548669763670913,-0.395946978748126,-0.6816759562160125,-0.21037192878883282,0.0077588017540777265,0.4261650443845224,0.1546009950026872,-0.1590716252058556,0.20970990544984192,-0.3092807534390065,0.3206503128145408,-0.054498944840244756,-0.2656180850545119,-0.10995515800241207,-0.29639890028015414,-0.3313404204828465,-0.820773841620035,0.4364712344198878,-0.17559193302651932,-0.673017096625519,0.015189778435999779,-0.2123620038477172,0.025119897084929788,-0.03873506825275519,-0.9951553210756328
-0.20887171803399418,-0.5986589085237393,-0.2561106659378172,-0.06651423294102543,-0.27899835199330936,0.037842783920282175,0.15009501595305852,0.5071006542936378,0.07862396935061189,-0.3668680618874576,-0.5161882039540158,0.04314086178370702,-0.1509060726635023,-0.31601883639852024,-0.3258714354367498,-0.06749136550020529,0.5263361698248687,-0.44821272043699,-0.5802306653784661,-0.18363587548817617,0.010127859082587953,0.4263439561580449,0.16232226868830613,-0.14454923487740567,0.05794840644382093,-0.49869811838599676,0.24663529139875195,-0.40664634477484285,-0.17729806594673292,-0.06678105080795971,-0.3455474218146688,0.10290861238120441,-0.812112394183063,0.4619840442920311,-0.08503476710991087,-0.6877312898812917,-0.16218354035671112,-0.18058761887981756,-0.03639779717567959,0.028145598048701537,-0.2702330800425191
-0.27155526764638693,-0.5264683120518123,-0.17347588970629113,-0.22151426698957066,-0.41474846158184575,-0.07811549353687497,0.014001408001564686,0.45155470908669204,0.11873150672708377,-0.41779651701686116,-0.42957572759603446,0.17384703074937935,-0.17430530742818406,-0.2616364412676081,-0.3233178108669813,0.06880892161554253,0.49476593361839516,-0.35881553743430794,-0.5107095663682333,-0.22364427575421286,0.0013782116992415716,0.4087275829255095,0.1950337491666605,0.1738809605564715,0.0703009336263214,-0.4902307876566089,0.27648678944855876,-0.36063813557751156,0.14706675979430206,0.06429509527437527,-0.3021189317417079,-0.05635702225969863,-0.7867581909167112,0.5284531202851543,-0.16080292443742572,-0.6472519310701967,-0.15240917657030517,-0.19817050290649274,-0.08235679829930143,-0.2827252465142496,-0.7357691247686917
-0.3803156049900708,-0.37155955768925175,-0.035562798972007204,-0.37797747277374205,-0.4059212464684493,-0.27785408441548654,-0.19213088136792422,0.3566103747018179,0.14949224736354405,-0.42154124709554186,-0.4224364640332664,0.210703425763908,-0.22161340417685005,-0.25707288953345386,-0.3622640687544092,-0.13152176824475303,0.4144087623109136,-0.2570981774180563,-0.4418614523751806,0.1722931773803007,-0.01988903564514577,0.42940291876693526,0.15185998713000104,0.10118153518754647,0.0994058282519299,-0.4723733461005234,0.38793763485328014,0.008891621939855376,0.26137535820372637,0.1072281759201974,-0.33714927443487874,-0.18732020623437362,-0.7491058764651424,0.5822219207739829,-0.1875221551423375,-0.7083869069733051,-0.11460379726109693,-0.2468251634914026,-0.10351378524778432,-0.056293184770873195,0.26093743848182993
-0.49990915755597987,-0.12067455318546416,0.16236818782896245,-0.48435432262060896,-0.22774736249806093,-0.43943164609859997,-0.35611055392211743,0.27031785854300017,0.18432886616363064,-0.39398733928279994,-0.45862570723122564,0.28216210274096043,-0.3517265932478857,-0.2970633097903447,-0.413508183031584,-0.311179192919,0.31088826005703596,-0.07606104260817537,-0.24182846154681714,-0.15692741279677247,-0.030135463735403878,0.4460877407282511,0.07001199526251733,-0.2029801940116568,0.14044317695339537,-0.49888362744884873,0.35488678196933243,-0.13324466939145185,0.26512444114707256,0.07411153291700101,-0.396071485810489,-0.1639212428194926,-0.7227744454973244,0.5942347258395841,-0.11765207996247773,-0.7633403230232454,-0.05377000976406765,-0.19812335224132582,-0.15850321147854962,0.009792641333234986,0.2830426394739973
-0.5210736336468236,0.18154388073964411,0.37787314126676486,-0.49592794209693203,0.04375687589942334,-0.44586444111319157,-0.3793165191029989,0.2439368626179792,0.23045529886224392,-0.34116866543595237,-0.5335834264653119,0.20127909735931615,-0.46149258262407833,-0.2741519295211904,-0.41756932611059905,0.003574722575088174,0.25798486356812034,-0.19097632579418222,-0.007030815508573096,-0.2006906330468905,-0.038794216199592224,0.4256728651556396,0.011930751983717958,-0.32678036185332093,0.2598488311448368,-0.40891195639297195,0.3516107822750809,-0.1621003567675533,0.2305630293566805,-0.024128483335862594,-0.40512913478728774,-0.20235984077765945,-0.7007904255656061,0.6034905161068074,-0.007874237924174299,-0.8087643749660335,-0.024781427997060956,-0.15984187301160346,-0.25761694498751375,-0.05707993238557851,-0.35353754084806466
-0.36029608662522916,0.4272239923537069,0.5242838394567859,-0.41648047510041575,0.2807450225473189,-0.2798558046554318,-0.2648680491030725,0.2825040289935976,0.2840804104882766,-0.300539916439432,-0.5877299113988439,0.012287908439226003,-0.4327014255592282,-0.21499598577232137,-0.4238750051752397,-0.028026476146567725,0.20784384233037656,-0.4466031837725818,0.23652589815709169,0.010423134083468177,-0.06296827541835803,0.43146202903956454,0.03167318310259404,-0.15629236196666274,0.36137859021853336,-0.2713779218181567,0.3000711594974601,-0.30163970129600637,0.061125748739266905,-0.20648316373121944,-0.41233234518261974,-0.2931535290967213,-0.6936796467562463,0.6123259904441443,0.11508097912963566,-0.8760372242271054,0.014351406424442104,-0.1492639691387806,-0.40792012496994867,-0.07489400406350666,-0.8170439781093748
-0.05341714661683816,0.5030847439751347,0.522968443934914,-0.3030964334578634,0.38716480699545075,-0.05280874686260095,-0.1619444466807669,0.31154672926366733,0.3290690569200634,-0.31989749699268055,-0.53018295986346,0.09464247004216042,-0.38252478234127274,-0.1439535075791455,-0.42206202785488267,-0.21615801033533222,0.15703458388263436,-0.3674588369809253,0.2975980403430196,-0.13066884150236846,-0.07430195479963564,0.430508872816145,0.10915486254081519,0.35544943230067405,0.47762570931443804,-0.08152281830318908,0.24159582099997445,-0.4201289213176398,0.15378259067165612,-0.2809113333386828,-0.38375624429586985,0.18599018494984265,-0.7525581595016799,0.5943525422569973,0.213694360403613,-0.7767259627258934,-0.11155133646557736,-0.14515594689048916,-0.545333945884326,-0.11589368186004712,-0.9882219772431986
0.2692227904561584,0.35718736191891076,0.3514205158289758,-0.2246678240396518,0.3600679396731379,0.06639493498227744,-0.2597172848059892,0.2342832084955495,0.3538462388225647,-0.35441445807418215,-0.43900516564465175,0.27749913985206454,-0.3929641176496069,-0.05173469788217255,-0.3962224622518168,-0.10434333948271024,0.12604361671718922,-0.19858235552511605,0.21359086169891994,-0.13675687600258324,-0.06110439838828652,0.4229356198807255,0.05878807741223091,0.22748997074476884,0.43955673572797616,-0.11324489765301315,0.3877242533585714,0.2943815098835181,0.3238230501007222,-0.27140742578619226,-0.3854905860253075,-0.11254888641811944,-0.7365115586520439,0.6526448628592516,0.06944440731009016,-0.7603821616970199,-0.23039562872699337,-0.13136581864964703,-0.6950124056961348,-0.05530592613831686,-0.8069943698570805
0.4471033568056628,0.04086126241669508,0.07418208308755592,-0.21872253344996384,0.3004259535930007,0.03560902788734155,-0.5036476106446257,0.08614417632462912,0.3663769872770879,-0.3447975037788562,-0.42640962359501977,0.21178164917154607,-0.4242566014605855,0.014890248057435773,-0.38968443823557886,-0.06144292152871578,0.08005501997987063,-0.19580710387047484,0.22598453324702739,-0.031241807884483386,-0.051142430834957286,0.4423650099431793,-0.03130053940662103,-0.0899923505482717,0.41807351524867276,-0.12234502623617194,0.22351530384258678,-0.26628256213779955,0.26317490935808063,-0.365888551754206,-0.3883996826910421,-0.15369273311873588,-0.7306942779693006,0.6820435120107926,-0.02388937014698067,-0.7772989224189978,-0.12351522597159714,-0.10692143206941962,-0.8511934914370868,-0.1499225971454683,-0.8501318949564943
0.40853454838574477,-0.31894772172477415,-0.19264090047789895,-0.26735439156759955,0.29289332685129743,-0.00948948967107388,-0.6131466900079496,0.02209484634384795,0.3828437919568255,-0.30682495306938773,-0.47384155830879016,-0.09094839555127954,-0.45637624353871664,0.041191714694313264,-0.3966399079462818,-0.04887924368929608,0.026657246336257323,-0.11652762491615076,0.2182637459608976,-0.21432136257629453,-0.03736188397316642,0.4363749185566588,-0.01515315214491253,0.3031111543999472,0.5495938071694759,0.09374485253670861,0.15032522257055891,-0.4178255931397533,0.1856268435435129,-0.463241150602656,-0.30899736843394043,-0.09453175984017281,-0.7599375832376972,0.691757706173161,-0.04621385467292616,-0.7567939289186397,-0.06876750796500675,-0.11098675291819105,-0.9590095696574341,-0.10411366731321392,-0.8971632741446511
0.23316602331720615,-0.6090191938926746,-0.367036693086071,-0.32384864785174516,0.2914566709217694,0.07125652245383174,-0.4095177732539689,0.13972412085119723,0.4069424613860271,-0.2991850167156803,-0.48840086510280845,-0.4548398510529269,-0.5070453808102364,0.02441233399948306,-0.4081080663772282,0.07384974288537127,-0.014622707205201646,0.12907201580646088,0.015015237890109168,-0.26880394402293317,0.0004446694606128343,0.39020959924990106,-0.052557892144796,0.46306352834936204,0.5598675278000933,0.149928985226238,0.2102041280940914,-0.08794985246682008,0.15334349971574346,-0.5294970686762863,-0.23871456439820316,-0.0608960364796064,-0.775423209638892,0.6932361210771076,-0.027109406953661597,-0.7738216659916869,-0.03842282448200207,-0.11355016871139711,-1.0,-0.12821361153109634,-0.8193826528603486
0.04080367111069272,-0.7861486208799013,-0.44020211671975873,-0.3669414458708422,0.19332680751733067,0.23906202272414934,-0.04251431631170721,0.35616874708192037,0.4188956273480011,-0.37772437610436616,-0.37236078133528916,-0.5386470062789517,-0.5407099770496856,-0.025044440006865898,-0.4430777111802142,-0.040588829636998947,-0.0712515211365976,0.07546183957743335,0.06764697997232871,-0.10471192132480822,0.023964237681968648,0.37604171950373555,-0.23596065146334477,-0.35045015256776046,0.3260079322455891,-0.13140263574804323,0.329538988351989,0.5070422500803551,0.1435563069490795,-0.47550364637321596,-0.3514280152000425,0.022885969089916358,-0.7322118729879954,0.7231201583742504,-0.008991453569630714,-0.8972341833892069,-0.07217047573764579,-0.23051538283804218,-0.9349366966345815,-0.45503534915678867,-0.9293279262963108
-0.1574703049150823,-0.8426558539570834,-0.43182131890876196,-0.4123324362125629,-0.004278449729900657,0.27285637526777995,0.06566621984909626,0.4318156158684323,0.38866263184188177,-0.5320512396791555,-0.12665655355921812,-0.02923488693191234,-0.5002080119680152,-0.025537442607522,-0.4731899348317603,-0.4135362613985759,-0.15497566830369458,-0.3127767851490796,0.49949648253129686,0.044528098688803475,-0.001472813728224165,0.40637910116602805,-0.32476061670466705,-0.7076612994348707,0.2953030894062869,-0.12440761999958372,0.0722841510991894,-0.41825839544910104,0.0818055800409101,-0.4241751558408482,-0.407941380817349,-0.1929419505958173,-0.6487714425514344,0.8244887276336237,-0.08286644249690434,-0.9229641293577447,-0.16276435325625738,-0.40564112633579763,-0.8464280394365036,-0.3174487572560848,-0.9019902358360568
-0.3998600648835442,-0.7528924392302156,-0.33159825224633854,-0.46453077713480473,-0.14990132623086216,0.06228875835644776,-0.23379945483215891,0.28030726209807,0.31938928378831966,-0.6243087468493769,0.01509708106003016,0.4624309249602061,-0.36753280785270603,0.12576518138491144,-0.4174221313082336,-0.16942415674710676,-0.19631191385217228,-0.3764653140312424,0.6900974479539534,-0.3521618524738197,-0.01236004260455692,0.3771511345641123,-0.2108364068420281,0.20976559252952542,0.5654008099666195,0.27383848449817316,-0.02137225642942686,-0.6235038609955698,-0.005211101649970629,-0.395422408461114,-0.3252574699419264,0.02028359418519976,-0.632933991687368,0.9295675297122856,-0.2521608801236781,-0.794410763692717,-0.30256446787077196,-0.34502930597316006,-0.8525099740185553,0.24690842957341497,0.2843202488286942
-0.6723837289901524,-0.482940336437371,-0.11193168734947667,-0.4849596851163197,-0.07413175384345683,-0.2309732208786821,-0.6297408166648064,0.06782671228918291,0.2513282507157235,-0.5757475732710948,-0.08564696547941364,0.38935024025298026,-0.19511859449989022,0.26471770268190653,-0.37697206273168626,0.020367877330889073,-0.24264567036305884,-0.24564025488228003,0.4366297794444056,0.20332673193249384,0.005555450978632637,0.3676052926715636,-0.19061025636133022,0.5147203163119296,0.5911801255374307,0.35092310123646353,0.15893348497002857,0.2517904007932872,-0.055054892479630135,-0.25256618644393336,-0.3522161656276279,-0.08829988787997067,-0.5687821010481019,1.0,-0.3447924416742786,-0.8426450819546527,0.026696777337192223,-0.15432690780362812,-0.9087939793473523,0.023735908424665997,0.17278239300759668
-0.8168803996150151,-0.06815816181795398,0.1994094026441946,-0.40993396029364526,0.20402816393771261,-0.27882362368734304,-0.6205052426485052,0.07019444915736206,0.2216560486874679,-0.4565454687991344,-0.3091185988280093,-0.14095332215640521,-0.0753898209592686,0.29652760994114025,-0.3732508524253447,0.09836862534278357,-0.29307577413667196,0.11097398268861358,0.25312050867007874,-0.3954772593434299,0.059664802204976164,0.3461930413904728,-0.28170399565149573,-0.06617711031256024,0.350030431498775,-0.015562924880543783,0.06424557106900552,0.11087253466586633,-0.19402777890020673,-0.17498596245831122,-0.47249943236207714,-0.10299835608768315,-0.518612053389613,0.9327221741596128,-0.12618492531817305,-1.0,0.08719958392106109,-0.07214413707266942,-0.8553776674491265,-0.028191065773117363,-0.6419150360250403
-0.6831334345431901,0.3399345930546991,0.4716476838705044,-0.2285644659038122,0.4470509710113264,-0.03288831544584536,-0.28128214250306516,0.24104882707319764,0.2171878613593885,-0.42390224168336954,-0.3694910118413859,-0.2549758294651261,-0.036914297380464145,0.2246925094268193,-0.41511076046836515,-0.16357465607680033,-0.3472276833617838,-0.09156910930472817,0.3005830162868579,0.30673123666567337,0.06870103146708373,0.35475625634883845,-0.3148218747348174,-0.33593696446367816,0.3249960092519595,-0.009283920615836383,-0.01439733460903414,-0.10190491150062686,-0.07781129742416149,-0.018734649355913735,-0.5572500451234248,0.11326762984812766,-0.5012198264515018,0.8838283439749848,0.07014996596219492,-0.9925879774615982,-0.007840053217759824,-0.08004414049959341,-0.7480042022812544,-0.23623403191468573,-0.8465982912713099
-0.27819130333070363,0.5479637892590128,0.5530082622246015,-0.017546952019575235,0.45234708271882296,0.23349432189170605,-0.09992498745624201,0.3181031771881806,0.2022561345531646,-0.47345647161033777,-0.27054466353627027,0.07570163694156862,-0.07927633421544211,0.16188426360585595,-0.4330412216680699,-0.28232286819714536,-0.3826962230869533,0.08030699427135435,0.3492852155359789,-0.45189829395007663,0.10637469458055437,0.3351270353108662,-0.23233854611805393,0.01760134239909994,0.5352469489194573,0.27648462973847066,-0.17012449309907973,-0.5027828566751766,0.20858828231613558,0.1178213653516722,-0.5002683183405461,0.17433364561723952,-0.5336126372193635,0.8437854649793255,0.1416848814223588,-0.7954781697323644,-0.11563182863356047,-0.13510315178362053,-0.5953046343226951,-0.2697230657550548,-0.9800129926375054
0.18787226284268677,0.4591824116820904,0.3994536185774853,0.11053018052691543,0.27400130453022675,0.2749849269146494,-0.28882208058744285,0.20082371603386373,0.16585013894890754,-0.5043788073126496,-0.19425503332049687,0.31847879554803327,-0.1430579547517391,0.17764323897418,-0.40472070383882364,0.11372816698582766,-0.3609832444882598,-0.03408914950160935,0.17181730658351646,0.05163810222826326,0.16115035314308224,0.32142445977528644,-0.22544611473565435,-0.010515203774540849,0.6763033052930634,0.5101786296396655,-0.011672563316674767,0.28593704566994527,0.1692058472365623,0.08337884069129231,-0.47340743875044533,-0.27767133126355215,-0.4986244862914656,0.8810163352865081,0.06475882515167841,-0.7901189706089041,-0.17879185712528534,-0.17070153813089262,-0.5399720323042154,-0.12827675418506668,-0.9411413835190362
0.48471855599316815,0.12925336894185113,0.09539742011154972,0.10488266973058535,0.1078971532989137,0.10784410042222303,-0.5980527929335598,0.03741475129798433,0.13133608619107884,-0.44569477622291853,-0.27787585585543784,0.007298763169972355,-0.12798739086315525,0.17040902897284638,-0.4116059853510574,0.06756353087328248,-0.36856319648826064,-0.11114778126865055,0.08875737647846771,-0.1618327192701181,0.225651634311969,0.35689715481462825,-0.20564333108457933,-0.222212627356979,0.6379789549405537,0.501024989994066,-0.2200572052074683,-0.28100203966785664,-0.12999806456195262,-0.05961420431192177,-0.5250556495556081,-0.10938860420391339,-0.5081078224549334,0.8518044641696465,0.06868036021161217,-0.8305259937505451,-0.14035828997194388,-0.10943636295652959,-0.5415585324860743,-0.0474014155257616,-0.9323260758297574
0.5127090048291074,-0.28697806557076155,-0.21519172219888327,0.0012881158960242889,0.07211380160165581,-0.039887240065996754,-0.6120159060944992,0.04998477589477912,0.1214710194275821,-0.3754377275437484,-0.3865504688803396,-0.4113362842213245,-0.09639846065474411,0.1288840358038974,-0.421728477203241,0.004967633797624549,-0.36936658557352464,-0.13425546735162264,-0.0933964486862986,-0.1814879354942749,0.28803878198194344,0.35481100164391965,-0.0864027549448465,0.21571061129531333,0.6731783104025282,0.6328036528297178,-0.2924562379682981,-0.3647713558048764,-0.179839724319931,-0.08125017420722647,-0.4875863863933413,0.022526674692479487,-0.536083711686482,0.8309898323716662,0.0581368213930511,-0.7682530055910392,-0.12008393093826264,-0.06934215777419417,-0.5146952429834111,-0.17101696962807933,-0.9610378361352808
0.3593015092813132,-0.6552709227164867,-0.4440794194070168,-0.12630707709342526,0.07998383011485122,-0.05304212022411403,-0.3025692657252924,0.2395055641139454,0.13378033750997997,-0.3600189545183792,-0.40927577738290954,-0.6584825095101252,-0.1377801572836761,0.02055997638968532,-0.4483089572009069,-0.06298056766990756,-0.3754803423305242,0.13472897272593976,-0.43983738298813924,-0.3283113536645226,0.37090970994842043,0.3149004929381902,-0.027952343839919402,0.3823721694591564,0.5883968971152886,0.5857300636480336,-0.25892177596998645,-0.08973012391447333,-0.12945833898270587,-0.06100055460890308,-0.4539317584252933,-0.01198474714068365,-0.5466878415443664,0.8081196661220917,0.04901780395986188,-0.7082836834565115,-0.11701370343949014,-0.09487672144058723,-0.45115943645430656,-0.23531566604146226,-0.932022914287964
0.13577160105693808,-0.9053635444023143,-0.5649929662141486,-0.24065019767598317,0.014174200622696365,0.00803698362276939,0.0914810244410984,0.467803068950313,0.1447173791563281,-0.43001970208398055,-0.29352676239983577,-0.5466892884517607,-0.28029320667525737,-0.12304166154520957,-0.4901060978978671,-0.054480271274966574,-0.38977489350400185,0.20130303698537189,-0.5971583400457803,-0.2219495320531112,0.4435510198020314,0.2796149363011835,-0.1109861651655486,-0.22908922255870445,0.31449013684834193,0.2571920844174027,-0.18184861497197102,0.30295431899774505,-0.20341059623947277,-0.06874278754057284,-0.5298397597157736,-0.18681208625763734,-0.5000312654005561,0.8021036923422096,0.06167662726647927,-0.7674724212802766,-0.08716749003281221,-0.1466739498071028,-0.41021909730171335,-0.21493872062510488,-0.8661069333438325
-0.13465604885657123,-1.0,-0.5742389757172697,-0.3424306641421756,-0.13064308870989572,-0.04499096096819344,0.20238869795749892,0.5279985960869289,0.1274814516767253,-0.5485582909516421,-0.09651453572443036,-0.05389877298882895,-0.4184902157848115,-0.23897687646153587,-0.5480740919517694,-0.2681588784882969,-0.4418503597299748,-0.13433425444821645,-0.30969677812892815,0.03428701961557268,0.45820443665479904,0.296827176452342,-0.16354280533247656,-0.6804503090194419,0.10665767691061045,0.022083220115844293,-0.32195003705717296,-0.17903322440090808,-0.34579485644994756,-0.09438125506356021,-0.6396439055750245,-0.19781732282243691,-0.44558163691054364,0.79196684731761,0.14839871575316677,-0.8114146776814493,-0.014167950230051019,-0.18313137781985755,-0.37935787282866607,-0.17589282655776028,-0.9055888027087678
-0.4876184751221718,-0.8871958560190415,-0.444020351705552,-0.4247829301283872,-0.20531342082702975,-0.30456792252734166,-0.10805777213066603,0.3379315258887301,0.08037015103421696,-0.6196946801465867,0.024670839977321446,0.5303479715067128,-0.4781680472629969,-0.24703974847939358,-0.5718506907617471,-0.3634672145559489,-0.5044264000771161,-0.4118776208630297,0.07920330777858253,-0.04496134554522402,0.4393169082330157,0.3147145866865937,-0.08022796876733118,-0.24292172646713783,0.13616564356411032,0.09178560452174622,-0.4098068611825505,-0.39181700242247086,-0.26506973996015915,-0.02091794499984656,-0.6818968948010549,0.07180016343365447,-0.4409032928240635,0.7803981244955729,0.15845844052609293,-0.6829302530495833,-0.21238755596010672,-0.181784143701065,-0.30092529712651905,-0.07312977648580554,0.2415764400173257
-0.8406781324578451,-0.5340842066411714,-0.1523338596107402,-0.43479673168305955,-0.06115811472638266,-0.5680447761144558,-0.4637068670772537,0.1077210636472441,0.039219972849651175,-0.5496399092840105,-0.10099637309639209,0.466260798410268,-0.39688198164038757,-0.11718347115360117,-0.5209869184552125,0.16689648956050673,-0.5063043189330132,-0.4112998253268101,0.1646145857461756,-0.3451301223018075,0.4419168139533547,0.27134138387425777,-0.023218914002357538,0.14461227832435775,0.13663722395563238,0.07221548897564878,-0.36393924991920323,-0.058147932209896,-0.11438155684150664,0.05584845896043311,-0.6768432597011536,-0.10742864802690466,-0.42080347256450423,0.7849513622924011,0.03301722739515145,-0.5931024333648947,-0.21381081145516978,-0.1416898491348817,-0.27307757755441764,-0.12832267201609915,-0.4759734635221836
-0.9329485821890187,-0.03386156492798209,0.22510162116977384,-0.3146627947507168,0.23097624655367555,-0.46319505193503097,-0.2336189592044715,0.2030755608375321,0.04226275348053843,-0.39997728837454993,-0.3831777978664116,-0.44268250367114825,-0.09558085667038185,0.06713025665888517,-0.44266735323742945,0.7813408278802214,-0.4401749007315753,-0.432911382880768,0.07624124132999399,-0.4123494026073473,0.4523744180373239,0.18958407174427983,-0.027955141562704178,0.07381349104236867,0.0029364354159682193,-0.11542298633273573,-0.3834204640941329,-0.015115992288768365,-0.06167352333328224,0.06583753544981996,-0.7029265952319756,-0.0825416262230233,-0.420333021249227,0.7418201489237479,0.03073670651215954,-0.6213408586787516,-0.14014760107033097,-0.09182108679012535,-0.2866092405923456,-0.06826618012424812,-0.6883125319894483
-0.6383002944802172,0.38430876773547085,0.49500552635608863,-0.09985614215847793,0.39020897724490267,-0.05906793453548498,0.3393508533498235,0.48659953179402615,0.062367369997825994,-0.40835546875582707,-0.3775943752725147,-0.5646951816942101,0.2187174377494958,0.06131657854093331,-0.4951814239350627,-0.2357817965965101,-0.47124042921250997,-0.5924740021940081,0.12385232086602693,0.6290759096707008,0.40302247449840944,0.2270508430338365,0.02123651187674458,0.13792641530724148,0.010201674133811789,0.014003989128879901,-0.42946330176488845,-0.11178090029754972,0.19125158874350556,0.2389720338727901,-0.7865928373483011,0.09509616993055414,-0.4411782835379898,0.7065917432661537,0.08796305721749365,-0.552672665923621,-0.05570841555459949,-0.054762471673797775,-0.22758556894436532,-0.15202724980058124,-0.9633154848616088
-0.12153088668661116,0.5126006894863289,0.49635307707291987,0.08829142373497434,0.27702179846894404,0.1465338975690571,0.3723572272553093,0.462018362991373,0.04399282432527385,-0.5484742962920379,-0.09643251403837105,0.5349812749706124,0.2491455729574812,0.053479719405645776,-0.49522596707454114,-0.6937501599393733,-0.492525656631454,-0.07553619908595799,0.18600209325618233,-0.5574468049888318,0.41142556240080097,0.22306630073902523,0.026007202889760217,0.012484905575598226,0.0548138583803115,0.06330322686562995,-0.43294319018429694,0.11498699892905884,0.27613808805039075,0.2662837951839234,-0.8263604872632571,-0.23709216366651653,-0.44664469303089216,0.6566904889915786,0.13305633136702233,-0.4706301960050383,-0.10935891369601725,-0.025817120250438252,-0.1714430718569493,-0.03174197628065234,-0.8147368006614436
0.31581141353086983,0.31954575797197005,0.24840618041464557,0.15093249117074214,0.09558432164510888,-0.0772723095474187,-0.2728769746102512,0.06719065583540962,0.0008797116568812768,-0.5199805697286015,-0.08947678155133254,0.9268756991847782,0.16786421421138775,0.2136320844024553,-0.3747507477108083,0.533243455083267,-0.38326765255439565,-0.06186141983493054,-0.03930068276316412,-0.26573862400811343,0.45285168323942826,0.15821297411644197,-0.03206396785837373,-0.11290506559986357,0.16760399574637996,0.20915637224648131,-0.5199832794989601,-0.2607248381639182,0.12453115341335574,0.04803380577554428,-0.7368078039522483,-0.33144176043684237,-0.45123929517063344,0.6035656100473081,0.1578349125059213,-0.4335004338492413,-0.19676202425463252,-0.027833874973058115,-0.20202380980818468,-0.2174713711522256,-0.9899129887003426
0.4462114953001186,-0.0417881896951231,-0.07293204775132567,0.09446747756860008,0.13018475508796,-0.4081286997964141,-0.8073337382377824,-0.25483264056491206,-0.0010652875981247423,-0.287249719306616,-0.4485937034079117,0.04409236862918031,0.19473589581753292,0.19199725451547445,-0.41260171602664386,0.2915918592755873,-0.38508829410453826,-0.22507963217504945,-0.1576572553480312,0.42437610165199713,0.4618602539388996,0.21819529826273865,0.027156655416312958,0.22543445173371768,0.23954258217918278,0.4009250809415372,-0.5603148412154687,-0.25823292826825306,-0.05885437113577996,-0.08841077136953068,-0.7374150070348032,-0.1489967950147627,-0.5093075487084848,0.5463916340723654,0.10434866530405107,-0.4391234368058119,-0.14676166921499,-0.035090275855436004,-0.16914902289678524,-0.11941679596776655,-0.9952872160321272
0.2857146778970512,-0.37359877480727777,-0.3006767009179856,0.016426487222568564,0.3709172329028272,-0.42026466420206177,-0.6523935677639947,-0.20577618180664548,0.05791801991482459,-0.12450729368966251,-0.6829132634729169,-0.46750715504474727,0.11122282293968166,-0.01830426393902418,-0.5154647115400635,-0.47851920850002116,-0.4386394205819786,0.1263260596356226,-0.22569673263225165,-0.24516553993804213,0.493096454104319,0.2472315029313923,0.021359082451206213,0.11922889584096952,0.07921162897863132,0.2242719196052796,-0.516630756994189,0.16825321690834416,-0.18487633376079027,-0.14327947142618924,-0.8112916180808639,-0.19979124566918083,-0.5471663316092574,0.4914503475298144,0.04655112961388275,-0.45661929573142657,-0.13397329158668236,-0.024497863364430272,-0.12442073388292552,-0.11496147397664314,-0.9879444072601284
