X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,Y
-0.25470778661610605,-0.29548428678182526,-0.10640315949961943,-0.2641421491443967,-0.19167612500613462,0.023891317600709394,-0.8605521586303289,-0.020729949206637954,-0.22147340670002313,0.1343781636228083,0.44666839302077355,0.20575482424184965,-0.3349473267151958,-0.17933248528041257,-0.3556119472575294,-0.49381671163264806,0.2801798750805906,-0.4331759682289986,-0.02534326113141272,-0.03260904453357438,0.49245144407955577,-0.5169762776956239,-0.0030391369041600225,-0.2584684566103477,-0.14981881054609547,0.8506978515277721,-0.173921452492939,0.6141961153551232,-0.13191315772150236,-0.15709409563450794,-0.43475052872803666,0.10252898948386813,0.1553084878117612,0.22753290716676355,-0.318583588693377,0.38628146201332814,-0.2777558613630343,-0.42240233580242914
-0.06779428426721135,-0.3885387064746678,-0.1781246113123669,-0.3164370343691387,-0.09014279318659923,-0.09726781254444317,-0.9491970537931206,-0.26347087646474676,-0.23472093459391807,-0.04522438587290034,0.2936247818614397,0.004707383998793224,-0.5991305270946301,-0.43389418652987766,0.15339033494406284,-0.4600515871145786,0.20948049409345404,-0.1183128468092779,-0.6471336400712231,0.09441354868567586,0.5757686212729136,-0.49105387433712766,-0.18397593022725,0.4991268344838835,-0.285598792466043,1.0,-0.29378079337642493,0.5065890756914364,-0.19897622434216278,-0.14062316773666417,-0.3080903739702532,-0.16811197805116507,0.16537244990848832,0.20961388058228425,-0.25755971282430545,0.38435401779405254,-0.24157928367978687,-0.7037096910939232
0.14634580898017258,-0.3313696495442664,-0.14114177540676365,-0.3467807926224634,-0.04915654131677516,-0.14104960937047195,-0.9355338388457728,-0.14226085215004414,-0.20681839391228285,-0.23470150595539718,0.12577203571661277,-0.44620382342212506,-0.5855235476576313,-0.45895464288934984,0.014723000305513434,-0.3765048847760081,-0.5613069768883788,0.014231502878318647,0.28444891736532174,-0.37820499880159175,0.5413426643689287,-0.5186412691387098,-0.10195012950555449,0.22303811070281876,0.053258411309818454,0.9896554720039574,0.3533452604151035,0.6733925044478923,-0.5986055336089044,-0.02441198924988275,-0.41739565633156483,-0.4273845424655508,0.09763139497056272,0.11469165581827356,-0.25203448335906353,0.4020444854130112,-0.4732999711646454,-0.8079385899296385
0.27703395682313703,-0.16818767497645415,-0.04758862550864351,-0.38243377753098895,-0.03791481058765056,-0.19635729083182418,-0.8631841509467393,0.1534536220539473,-0.18465983217401616,-0.13592586334472145,0.16275529224936203,-0.3338744692208715,-0.34584867937163244,-0.31918474666572505,-0.6231550784855925,-0.33521504274931824,-0.707530343943432,0.5662968983711909,-0.3438194643374799,-0.2760279949624982,0.5209922652911103,-0.5636568618653361,0.017704061420338757,-0.10122451501884766,0.299618640800962,0.9132694325327664,-0.3922866933951875,0.5411232336768581,-0.44548388100066705,-0.1015526030022772,-0.47024796922794443,0.37585444521690947,-0.050303580613047405,0.13200211968720832,-0.2681156426600676,0.35189047348669344,-0.28613187816850216,-0.9736297328645338
0.26179354351568085,0.005902697149684055,0.03856413994339958,-0.39784436947097723,0.020667866363439202,-0.315553601063713,-0.8367173635854009,0.26295722542150246,-0.1867415472206858,0.012338797219851427,0.2501495285730122,0.008741237732783791,-0.12364960042236806,-0.11771963472260627,-0.06055899752844107,-0.3319672266682169,-0.5988378470010153,0.4283254164428578,-0.7527089364544979,-0.014025166626069119,0.5575353582756559,-0.5054995944716827,-0.018081355851523484,-0.2434607797895204,0.3991395541926961,0.8908078014041683,0.2627481455180256,0.6454852584738529,0.0023295420823890023,-0.3489140207498087,-0.4889549968572361,0.054684817045935086,-0.11419023470823597,0.06823149137494999,-0.10997442237154909,0.33799618586889046,-0.3102537483515021,-0.967649515802022
0.13617473096295085,0.11926913313810661,0.09926587628286399,-0.3508855464295437,0.12768903989352087,-0.42898179421876914,-0.8759874961646748,0.15953662369201815,-0.18734208207457204,-0.07076186028876241,0.18717771275549677,-0.1002354408654259,0.10823283428300612,0.10142786772165735,0.19846247895306068,-0.2609852419518449,-0.7006599045875899,-0.09772241426155603,0.04367529760864475,-0.11260549313967949,0.4833195235335581,-0.5108322770074187,0.04269130756097361,-0.5755916845983349,0.31601194796098553,0.7922399315484554,-0.27893930222587626,0.6946346302435804,0.18871830889950614,-0.39859058995132857,-0.5513599136891281,-0.08912900324710848,-0.2818419823536945,0.10072237505249326,-0.05485619314785084,0.2840065076163891,-0.3195966165666857,-0.9783194404287574
0.006756057254557746,0.1736354092044654,0.16131775146130778,-0.2406367931153678,0.19716008127787799,-0.4398352840980003,-0.9025305421953812,0.11933159671270843,-0.17081140920407933,-0.16963667770731017,0.11199932165376447,-0.24292350714691457,0.3059847543530625,0.2398696184615896,-0.18331318595477164,-0.2013470761231564,-0.3479340258431104,-0.20161682078539045,-0.22883790969468165,0.08732706802761814,0.42194854751018607,-0.578746381563668,0.0398380891253316,-0.32681442613430844,-0.02292001735649274,0.7887846168498795,-0.07435059634684382,0.6639879315331245,-0.02528802372001604,-0.2951376408696873,-0.5724877599771128,-0.12479929981033366,-0.3402812834216352,0.0851375211460983,-0.052252102698158276,0.21631297378252667,-0.28542448859453085,-0.950582379466314
-0.09585434789176084,0.17632013183868755,0.21091856230660233,-0.10959163323881516,0.2101481500164355,-0.38055905795531997,-0.9078003370714071,0.12623437471467192,-0.1548610159622662,-0.17379040929052592,0.09902141967116762,-0.11925768169746875,0.34419135294602654,0.22526870278232303,-0.2176562024723413,-0.1766532331349996,-0.11641357086123372,-0.3621259729673022,-0.3056208754944528,0.17328416155935922,0.4062489884492473,-0.5911743164973041,-0.023140393830373918,-0.07240811299740624,-0.1580304086240074,0.7998739045523418,-0.19444493920161932,0.6141732296576656,-0.1038890584134683,-0.2597387419360808,-0.5901541319656913,-0.009330116011533662,-0.4329063845510751,0.10704816084894286,-0.033186935876011625,0.26373726053500324,-0.3607970552001424,-0.8336697287775909
-0.1656029099567885,0.13199297614153904,0.22285507143349914,0.011281821591766716,0.19382423804324778,-0.3091711183996739,-0.9251557774992563,0.031015824396133596,-0.14957360628055527,-0.21714953790590297,0.05815159020096061,-0.012585704722516633,0.28092877559375484,0.11705646353684407,-0.18763065920955568,-0.14295786742433758,-0.09290551259990076,-0.44567721990943054,-0.17872577316056026,0.14315568554321634,0.38747277670455404,-0.5928890339804429,-0.07088018074595326,0.15001521379400118,-0.20580909070219544,0.8287161622788735,-0.020599778118181367,0.5963022637890578,-0.1422400013912548,-0.2496000476577821,-0.5948445359557502,-0.06114124115500774,-0.48812688209769317,0.06172121550425236,-0.03376477891418561,0.30545696415098056,-0.3758849386773483,-0.9058671146757016
-0.17525928947308045,0.07470282913851589,0.21428266261264906,0.10324423647293979,0.12765161972194616,-0.21491152967656058,-0.9280169091769082,-0.07914363233532795,-0.14667278490625846,-0.31169559005281666,-0.023092295945665753,-0.01434357605977754,0.17636896609526453,-0.0278095763578744,-0.1889037285077091,-0.10268189449760912,-0.11604954756501995,-0.38353676008288484,-0.2275010300264848,0.1471325888430397,0.3764219555261228,-0.5780018731767766,-0.06418272944875025,0.06224956912621993,-0.14653868705938733,0.8129817097151948,0.08999503888777083,0.5553707396544187,-0.23441225508352337,-0.230322289000778,-0.6112158540511308,-0.10863941481263328,-0.5344485608626519,0.04579870628352989,-0.05094579459579174,0.253176142346518,-0.29582473772627227,-0.9904672257029966
-0.15338867404654066,0.02606953734786921,0.203774777324645,0.13863429359487256,-0.0027762168681021437,-0.11278043236371782,-0.8817401462371156,-0.07201983216036956,-0.14501447032702686,-0.40148395444450313,-0.11283286825629502,-0.0978561841021075,0.06560875457894277,-0.16471569126264718,-0.13033020354220315,-0.06531015900723647,-0.1372984503759036,-0.3618313834151522,-0.28432227057853754,0.17161151052683632,0.3763529124022531,-0.5561900040200718,-0.07172961624667296,-0.05895116048908333,-0.06407825640931475,0.7722287778419845,0.014276551871033494,0.5005535319536849,-0.29189699886507525,-0.22543304167481815,-0.6437645562364078,-0.06264447317587718,-0.5632898209315703,0.06473878161261126,-0.07603247109004319,0.22468149886177757,-0.3290756572430422,-0.6485553309405878
-0.15634449212729973,-0.030658677402509715,0.19131617016740177,0.11103399062827446,-0.16451105943099698,-0.05967783712844532,-0.7892427542598803,0.07292140694893745,-0.15434017108236453,-0.4229388341547876,-0.16827235655867778,-0.18331747553078415,-0.02344201023587067,-0.2635562176249544,-0.09878428335150602,-0.03165971725282746,-0.2153445621482185,-0.34564909743112016,-0.28182685172441235,0.1748431127312864,0.37300909310081987,-0.5506282744155611,-0.1072790684720708,-0.027941132609475727,-0.036634835316003755,0.7346937226449803,-0.039772816159326485,0.4513482536248008,-0.29723660067359703,-0.22764120884598882,-0.6815869516867381,-0.05485732196186521,-0.5634687694192937,0.0632368380421342,-0.10616562042650068,0.20146321909802034,-0.31128071920275646,-0.8103713880803167
-0.18307077701655028,-0.11775563923237897,0.16623855740035776,0.06031452619896105,-0.28599192931777084,-0.10614460056126707,-0.6999656855848578,0.2117814271635463,-0.18485102702809175,-0.33188904374053996,-0.1484059600680051,-0.12017442792464972,-0.08759498455340653,-0.3291697640825222,-0.1949933153196639,0.0028930841635892435,-0.343513395170867,-0.3120091186258718,-0.16763405083389993,0.12956041899934823,0.3414045122945184,-0.5606031395420368,-0.09715224493133345,-0.11834239488647003,0.009330218169151916,0.6751280071637424,0.03897427246760121,0.4454940747131937,-0.27667742893958036,-0.23146645742713945,-0.7490500273894227,-0.019959565443951166,-0.5747549019115774,0.09489014484362279,-0.14233962253055754,0.18608830112639407,-0.2791569289902427,-0.6437889437920861
-0.17906800798308442,-0.22050440897074985,0.13314335206839978,0.04465341478941598,-0.31727607997863205,-0.234702442642852,-0.661773124483412,0.19589845598092404,-0.22720273474440966,-0.20628564695706353,-0.09469780768791403,0.015858395010936333,-0.15708542669034897,-0.3796471912314364,-0.17430431160193383,0.031165138358641764,-0.33690254643753437,-0.2582565308692436,-0.3074857023423271,0.18336699661863576,0.3167592334781755,-0.5533178105856067,-0.08490595712115057,-0.26453322086626585,-0.01183204225399781,0.6113262630435308,-0.0005566754762895698,0.4152890603845698,-0.10733778033726304,-0.2890808506759873,-0.7929800744996223,0.1621108936985347,-0.5821106199187307,0.10637122001571253,-0.18042486549879777,0.20064886805963766,-0.38198807369467636,-0.8109227696270586
-0.10216326467157877,-0.2856723185222271,0.12022188978953152,0.08918698376937817,-0.28156041636968787,-0.35912444663517373,-0.6640714963087053,0.06912132368056811,-0.2542863225282491,-0.15374574783542427,-0.07913721642577953,-0.00015911970157400646,-0.20538766018494492,-0.39440067904915954,-0.04060452126215763,0.06764505006048172,-0.3921253735191974,-0.26932896786978244,-0.22506657679477493,0.1255480058252405,0.29224051569837206,-0.5460502651816634,-0.11539981798186472,-0.16328258453825717,-0.26028905349303466,0.6077359062521333,-0.19098386030608494,0.3559019379364239,0.27031304416476276,-0.4019351717842542,-0.7552291554434476,0.29238797243468895,-0.5797892991070481,0.08682564312481378,-0.2166674565263209,0.22630931364954776,-0.3692989328174118,-0.964837272285844
0.029281014161722796,-0.26300133943989645,0.15194313503704526,0.1669107643853187,-0.2449907995859093,-0.40785902066295066,-0.6554375077361805,2.880794277970722e-05,-0.2505152712627513,-0.14696175826284796,-0.08802135546606094,-0.14750836749979557,-0.1827167183465399,-0.35737888158778064,-0.09484408852466197,0.10675278347935868,-0.4555116884591489,-0.1548990012054242,-0.19354055183198648,-0.016313159432173263,0.2746557374548739,-0.5417154360524077,-0.12496044899402114,-0.12009149519768281,-0.5423838273579724,0.6312280670031802,0.03701017222769698,0.3213235176299343,0.1531561975450373,-0.3328713978358352,-0.6923680034983613,-0.32889205243989894,-0.5435655318695045,-0.05066028697676428,-0.2418589971817079,0.22576498548521462,-0.3837439278366781,-0.9990039559155632
0.13494500075621385,-0.15498124557541304,0.22171429403718057,0.22763591513895243,-0.24567681718688117,-0.3885889245018027,-0.6060233071075505,0.07756872236613832,-0.2262570177463542,-0.09887770988771549,-0.06610564043737355,-0.2392181580968843,-0.10512610771779096,-0.2792189713930344,-0.11934658815296872,0.12379141121958259,-0.3914888021964634,-0.01915295514302573,-0.36540884008263974,-0.14259995185698948,0.2927961544400579,-0.5061786975902322,-0.13652672919351183,-0.26973237069257694,-0.6023835734436347,0.6146041702603668,0.00813291931882798,0.2662652154390295,-0.27504542304776347,-0.18634380177239496,-0.7343584828629852,-0.0936211451450113,-0.5441896550318424,-0.06253789646759755,-0.27507229104113406,0.13791345748982597,-0.3237817993461236,-0.9897941054348236
0.14617814212214642,-0.020760184797496084,0.2891065104876558,0.24985635995426403,-0.25968981858567586,-0.3620975652394267,-0.5464053779458702,0.18678405041460389,-0.20447978370572306,-0.0018311679441621598,-0.005903021381263307,-0.19866375445291684,0.007374268968600273,-0.17703347183570917,-0.12384584343807759,0.13511435273062422,-0.3630731836477371,-0.009462139854759632,-0.23287832814731468,-0.379742686828373,0.30007094400763656,-0.48144804628721183,-0.18702851643767016,-0.1641534085664803,-0.5461565642732799,0.613109834589753,-0.22020028660930613,0.22291984333763382,-0.3365644411414095,-0.1986131665750971,-0.7542850568000238,0.1184885232011661,-0.5545003793113281,-0.044919764399704576,-0.28670355814580906,0.18885753128478733,-0.3118770174125405,-0.9816257534312632
0.07849858862389136,0.08111647389028764,0.3198239320415839,0.25198628786967503,-0.2565379852031713,-0.3505130811336976,-0.5197803398153047,0.17302765223982997,-0.1954402046433238,0.08590228851008308,0.05789410817854446,-0.06381535504762681,0.13523163185181364,-0.0709786250277582,-0.1685417647429408,0.14655420700976074,-0.345726123925691,0.11082605750147922,-0.2439624926834828,-0.5709919641306596,0.2962992553126531,-0.46672699110569404,-0.22350611495864026,0.03287784216211587,-0.481842052883136,0.6343229290831174,-0.07836438454268102,0.1991285969671912,-0.29114643346618796,-0.2392123059279877,-0.7448828648173156,0.04678069739326296,-0.5416742274209083,-0.02673712987788568,-0.2873855315891428,0.2551313594362381,-0.22949036192778716,-0.9985482262213744
-0.002574614894075844,0.13369488669749852,0.3092459831559409,0.25136092506772245,-0.24912593343295253,-0.3181517960666398,-0.529186598141828,0.01698327941676503,-0.1912845410099453,0.091251124775936,0.07407922026017322,0.036940763964209644,0.26157169864749275,0.031911068489962835,-0.11808792471392637,0.16258078339494264,-0.33475577634752385,0.18534986941899279,-0.23497635351035784,-0.7137066907338006,0.2814361820119442,-0.4399092906001649,-0.19597264692233396,-0.07063608391672638,-0.2847798748382099,0.6056013503189697,0.019437657451154777,0.19769030575400626,-0.3576205611400174,-0.18029840233684025,-0.7796698313971804,-0.1493465511553903,-0.5745421928114758,0.19379743744010947,-0.270863136307375,0.21983986710370185,0.08695313007448457,-0.9676408201790626
-0.05587273450157726,0.14979525735132504,0.27096618147226637,0.23430265297821662,-0.2813821002291387,-0.22834264954180838,-0.5370431804192468,-0.16189865481672505,-0.18188503593046146,-0.004100002250843948,0.02013633053738495,-0.001192913480287161,0.365046616523085,0.10316689235539345,-0.10503124226353866,0.1869892557709889,-0.2188564906018693,0.11343936205006577,-0.19433043904760317,-0.7509521357316046,0.24865391632551082,-0.43245449534751923,-0.13856736681874704,-0.2554654484567006,0.007717477261784511,0.536196205777286,-0.009403215868798886,0.21437296534233052,-0.4989185884683104,-0.03316795268434547,-0.8693705670321137,-0.14805156153740473,-0.5966370253160022,0.38076488884679693,-0.31142964897046144,0.40530251383033145,-0.3026944292298255,-0.8904015539868739
-0.09751982041148921,0.13502339245252637,0.21975489792746994,0.16687496250890788,-0.3848070448124661,-0.09660969166170874,-0.49627260160431597,-0.19865177146154667,-0.16959511280702766,-0.12465813607875653,-0.06501475591377837,-0.12871875018378187,0.4009207460454982,0.10701665244977399,-0.08919819757111125,0.20356922316112325,-0.014320761155314998,-0.016730131256368574,-0.31904622722634424,-0.6268867853739437,0.22588472708019025,-0.4537539563831232,-0.1297020531854869,-0.17474755152736832,0.20672702828650835,0.48499531227072734,-0.11222780718032066,0.20798029216811242,-0.2826074884365388,-0.013658981321176822,-0.9255634119613771,0.25272914484600495,-0.5534456274281094,0.29919203357321034,-0.39812296906042555,0.5186197293694359,-0.4644461053987309,-0.7913536654125866
-0.17435959473494322,0.06131135955657019,0.15473147213500438,0.03588088228759401,-0.5279914636927017,-0.004126605462622779,-0.40191687101097595,-0.05119730290863478,-0.1700243666865382,-0.18312118667881383,-0.12676947736780952,-0.24977831924276594,0.366591221315945,0.06010078220012449,-0.028343379319569317,0.21027705571863065,0.05874053410925173,-0.16536044673485462,-0.3517997554434411,-0.4882965242390731,0.2076175134255338,-0.496564447580238,-0.1434619559165088,0.01125024343705161,0.26886415799921815,0.4521811700944516,-0.0031132437033705163,0.2300346319908757,0.038447150507619376,-0.07285312310045267,-0.9105309333835178,-0.044327338455645626,-0.4648648383668851,0.039249509297420104,-0.44521003770737677,0.5622354052687146,-0.4572268639733116,-0.3035964108420981
-0.274696952840201,-0.0994514513212944,0.06710101904976407,-0.11420311514691484,-0.6229889299414271,-0.033290887114898804,-0.30636649331845445,0.12979640191726616,-0.19751425465020356,-0.1264179527806788,-0.11897645597565143,-0.23436241580587092,0.29170706000336,-0.01074225420585373,-0.10457388664457301,0.21824234108895868,-0.004007090041689532,-0.27159834619016165,-0.22627154546790218,-0.40173498400803165,0.16092886175279442,-0.5597932387218507,-0.09652380044455666,-0.0231401159384802,0.29837309972053094,0.38776974000930164,0.06735340652154354,0.2757787317549729,0.05930068829935076,-0.05617233434260904,-0.9496257348991011,-0.15666001501356153,-0.4137869445398994,-0.11100630980098958,-0.4880019720286871,0.5114014288648312,-0.3601225719238934,-0.5810737394755789
-0.29146759923676846,-0.30673335111749045,-0.03524807576450073,-0.20151764435875852,-0.5923921603773372,-0.18473553952940058,-0.2803939611938471,0.10160459630915453,-0.24676307566893918,0.014543312313860746,-0.04338144025946444,-0.015190133741473044,0.15369930199785742,-0.1376973698506203,-0.29319176127462865,0.2335240676812942,-0.010279467352304672,-0.3548266705116687,-0.11884023639726182,-0.2898345909651343,0.08394085816392383,-0.6280589964872005,-0.005356992332174126,-0.17264584367369984,0.34389161680009206,0.3147280967198218,0.0014584130388763938,0.3230439457888583,0.040726372011287815,-0.0589364806880599,-1.0,-0.051943545675130154,-0.42447742036314395,-0.08958664016821827,-0.5100514469970441,0.4498441562781228,-0.21924748351337187,-0.4741452449665684
-0.15677411905570604,-0.4549150421129089,-0.10329583049465707,-0.19021861427434528,-0.45970786830015997,-0.3501936216491657,-0.315504338649896,-0.10672382093404476,-0.2794594968046509,0.06210168290581608,-0.017391174449399083,0.038810055106546004,-0.051828388274960724,-0.2936996167109994,-0.07770001401290749,0.2422538191913275,0.0809998870290296,-0.34789690469773726,-0.4911583520177657,-0.007410450929510648,0.06553580320696017,-0.6498094913275804,-0.029635526651315303,0.02404763646892527,0.18503064289269777,0.31980766550493556,-0.11086008844924855,0.2846755621051835,0.26530590683381505,-0.1601998710838749,-0.9546698184378349,0.21216366002641385,-0.4231668423219537,-0.024911339718579062,-0.49487000097953227,0.4546591114014704,-0.2985780960330817,-0.7746185437716908
0.07652416569937515,-0.45244340442723163,-0.08670470289227328,-0.12290471757466548,-0.32294039719261347,-0.4232125848368672,-0.32627872281478965,-0.19916579846971205,-0.26459301870456864,0.0019166267598462738,-0.06095429048675849,-0.24382116025543166,-0.18045546432557413,-0.3707887330577331,0.059736554782482854,0.2777325627274656,-0.21642554782368573,-0.39367044249214345,-0.1366396339463687,-0.065314083712113,0.03103706531677708,-0.6786283179877655,-0.04783820446970144,0.2152954436269623,-0.06466701878086312,0.3605170320847708,-0.058100522330284066,0.2890680486401449,0.4321251557817034,-0.2073387661331254,-0.8665939450319344,-0.10790025749532162,-0.41653558846988115,-0.04158941983252651,-0.48755712487169023,0.46407873369080144,-0.2893886633435475,-0.8430017132353508
0.28633828757999624,-0.288734026190138,0.008790973558836956,-0.06557652794094404,-0.23071267080627167,-0.41795642200165606,-0.27121857995246323,-0.04948892186366216,-0.21874172040290807,0.04866586733308331,-0.02882736126916907,-0.4142349560448081,-0.18628833707520187,-0.3684111951312554,-0.2801875489166473,0.305489730697289,-0.34498209804678337,-0.19875968795093046,-0.20923216958285618,-0.07306183117743292,0.0019069718015192194,-0.705827547142052,0.02969735788277128,-0.08523538138391384,-0.15597922114486107,0.3457903223185139,0.2313722295523417,0.30281638504997677,0.04947480803915916,-0.0669125259632295,-0.8518552940457147,-0.3765226630541545,-0.40808718444967695,-0.07413960994489233,-0.5156774827619468,0.4002881385909307,-0.29860764523626204,-0.9557048919005608
0.35396181931525184,-0.043301196859199975,0.12975916057841408,-0.043695436693974465,-0.1402874192810868,-0.4231394748549755,-0.20062101590207804,0.16572535537980038,-0.17569825284442664,0.23260311381660936,0.10592032441982191,-0.2868226397952669,-0.19446622575808525,-0.34906479104275656,-0.20438528680679025,0.296039556545465,-0.18074092677734266,-0.188870422290211,-0.553529921778265,0.05200383728954794,0.02881336181216687,-0.6718463194249107,0.015869268903449862,-0.3266051976658727,-0.08198935846848887,0.3096102764099269,-0.06628780860848071,0.2710897024090233,-0.23113909146359857,-0.014834105245754348,-0.8771714178244138,-0.012342501916780213,-0.4334698278254263,-0.06488827776909034,-0.5105497989141954,0.3511551435361293,-0.34680073662819877,-0.9625665289266816
0.2511241697865987,0.1730424041252765,0.22420287715889198,-0.02495436926294292,0.008262609569633428,-0.4735995817573333,-0.18501514361692528,0.23232302937618,-0.14370581132995852,0.364697451584449,0.21867033750942344,-0.20310045284868106,-0.2097044779945899,-0.3121712308888204,0.02201670077757889,0.30598903791285603,-0.20967278567526482,-0.3960255576179825,-0.23604267692073377,-0.038852337332160536,0.02232277237828817,-0.6601586434918115,-0.07110252529877348,-0.06768108784195659,-0.06610914976247506,0.33384135553613636,-0.21247717004175626,0.2937923693756683,-0.20509605242585893,-0.09017380886062587,-0.8615002211113054,0.04459257084317847,-0.445408232852203,-0.09038877713639115,-0.47858108163815105,0.3676525566482993,-0.2852637034017631,-0.9466693491345978
0.07927494592936779,0.30838869738543195,0.2794911756424934,0.03412881354147923,0.19841554385648807,-0.499636355493431,-0.23130132159642003,0.13517015407323862,-0.1097535130178271,0.41803376510985935,0.29505437678022695,-0.16662789544292345,-0.1496337125853583,-0.22074560983113933,-0.15053755550885328,0.33702362614366344,-0.42552932884407524,-0.22199815798112432,-0.08845954220617036,-0.17149405750555646,-0.02466120029840657,-0.6925326876361761,-0.10277717831236621,0.3327835437487867,-0.15573970690284866,0.39088283275494184,-0.24024633072241286,0.24955548003674055,-0.17374891556723637,-0.12699253811346634,-0.803454630567089,-0.01130953225065201,-0.4637236119257995,-0.09037030514114419,-0.48034407789504796,0.45840079540320544,-0.2865363280084974,-0.9693538579020584
-0.04383915157320417,0.37965922019296716,0.2937549047663357,0.12779095817814912,0.36668393727691306,-0.42440725408515534,-0.31753505083938616,-0.10199349540358649,-0.06571244945331778,0.4256517896109191,0.35941643558214076,-0.013418651714379837,-0.01685197092381674,-0.07609123675978435,-0.34364502936662045,0.36390580607951106,-0.6214652084521162,0.061742978236965396,-0.15209102453725099,-0.23960919447131113,-0.07832053767842784,-0.6912894261756413,-0.028443098526714783,0.2227187586092747,-0.106203522589008,0.40029067805605845,0.09705088484594704,0.24477812416836287,-0.14372294681015474,-0.15116239726333525,-0.7891004186896351,0.012573262542205699,-0.5152249822893797,-0.009136637334957842,-0.4730952349716907,0.48544308220156873,-0.1845999566744707,-0.8662466944281018
-0.08735856514983209,0.425259782959613,0.2675891502554033,0.19557682126279863,0.44293327079759104,-0.22045400813124072,-0.40464639670083147,-0.40416895371291506,-0.008526439326125512,0.3027715676441427,0.3411055160659686,0.0580346978087698,0.07733613231474479,0.025202814004535723,-0.2935956362942508,0.3881447909573281,-0.4563365524649,-0.009393869175330027,-0.25729751906802634,-0.15720221656622535,-0.11671381482113752,-0.6288589093204555,0.10453103907923067,-0.5380314160385011,0.033751503959646545,0.31145969228182757,0.2715474311996178,0.2850720914049214,0.14452936855632692,-0.29518916753374236,-0.7998460769619036,0.3203447178482133,-0.5841377328150225,0.03911434329234398,-0.4764807619937683,0.5302241340238163,-0.4547853656161359,-0.9672578175132612
-0.11398747702499146,0.4536920843756753,0.21550093351739297,0.1559470519364805,0.3655545155582707,0.07992426917995288,-0.416336756396235,-0.5165845444059598,0.057562389820384974,0.054766321299714704,0.21905388027199124,-0.12948635499822458,0.05545429047059769,0.009584696792598102,-0.13417882331235143,0.4111288625942049,-0.08777411928517709,-0.3280419450722204,-0.31515251222338103,-0.018376800008418237,-0.12430285816314135,-0.5870516519211676,0.04986845193745393,-0.49982948742925926,-0.17268489235402318,0.30312931419144484,-0.4449235124999802,0.181365529769131,0.2275847505761155,-0.30931336567724466,-0.668009234314791,-0.263733689489562,-0.5948369105651832,-0.07481482108346704,-0.47472085270195874,0.4878370710695066,-0.2961123907323091,-0.9681890792066508
-0.20284321415785467,0.41696898845840735,0.132129186515346,-0.029214810276623537,0.16307137986876086,0.3453277651407973,-0.32818773455033834,-0.33159497448633424,0.10204014681353946,-0.12302041733767055,0.1170712804697771,-0.29258550049086307,-0.04927391505963452,-0.10545189060314863,-0.24255993577973067,0.43270952479143077,-0.0541304755473514,-0.4288319954453571,-0.13423635562752212,-0.0844591476834271,-0.1324854816019566,-0.6008107948502357,-0.09996224994351,0.2204606102555342,-0.476992236202209,0.41239838995510514,-0.22788823842469197,0.1437117856551582,-0.09763388038355758,-0.16902385246783058,-0.6148636770410618,-0.049311797590866124,-0.5572923000495247,-0.019909419262106653,-0.5213255949850164,0.5555819585906465,-0.32027683313806377,-0.5092336646299805
-0.38015032402272475,0.23850531871022174,0.0003275965331275277,-0.31100179497897185,-0.0408853652305865,0.425368985821281,-0.2028393154668029,-0.01432128968365809,0.09615364251205616,-0.15292272710336652,0.09916395970998049,-0.2586109451895945,-0.1533920670662151,-0.19028481934360775,-0.18394834377889302,0.41978668733085245,-0.21683799064740994,-0.08786289198525354,-0.5613371220702474,-0.07355814050604736,-0.08772668319167232,-0.5608117490296596,-0.18229747707550892,0.3524861526362211,-0.4938649850204505,0.4229564782462627,0.20913177738208955,0.10287222892727277,-0.114311453842451,-0.17688514826616863,-0.58503072738301,0.0775584535513767,-0.5330208224180295,-0.03584966155396985,-0.533380273615178,0.5358610324653159,-0.3303592528604131,0.19451377337269826
-0.561380105490868,-0.10865999734056897,-0.17400250379356497,-0.5657319992895236,-0.11928356809541718,0.27956641489501366,-0.12872351904611135,0.1847245202892056,0.044931223546126775,-0.13190175349520739,0.11768837008135513,-0.16868305855112065,-0.148692684383257,-0.13073019513444673,0.01700783524145688,0.4135302918155148,-0.5603644700564874,-0.03905669068501405,-0.27908389893356866,-0.2831417941389751,-0.09631213137419026,-0.5101601446235706,-0.14130575459227024,-0.169979897204813,-0.3603095394082506,0.29431119689066554,0.20401755736796567,0.14698220056527767,0.07104588488927122,-0.24422148798278187,-0.6396557081147434,0.08838468148536416,-0.5666848630513363,0.0015472653706172235,-0.5332748946738951,0.45862301930437743,-0.25856256246223097,0.6783410016211406
-0.5825530565522401,-0.5347578506378752,-0.34129823743014676,-0.6731791595763512,-0.03967337785707947,0.012542919034915334,-0.13924009671854543,0.160361443661875,-0.01632091590351248,-0.14164127160618423,0.13062695118521161,-0.10682603727908568,-0.06164827482138047,-0.009521641205424425,-0.09651178708177377,0.4151183514464245,-0.5217852177397295,-0.07584627020511037,-0.2287996308233463,-0.36351221507133846,-0.14758971981467073,-0.5003878216370627,-0.07019755304233155,-0.6220980484171268,-0.39019480900399195,0.15695761546650489,0.07694611714372357,0.17781161149885505,0.12098767203486926,-0.2372775790704187,-0.6911872943367512,0.05684027955460613,-0.5559502286997705,0.04641915323390089,-0.562265162527578,0.41157665101310026,-0.2611839056727482,-0.6047376915927358
