X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,Y
-0.13900286217316327,-0.4437825411463948,-0.6814238912244361,-0.259986146038669,0.0011199751640129652,0.1731907764941294,-0.3937468506967977,-0.6212834773121363,-0.7607298989859734,-0.44851654311013145,-0.18972743390851998,0.047505899865272205,-0.023983676421691746,-0.43840670951130645,-0.7426418714545373,-0.052629501154739855,0.2852284187034335,0.4782308191958149,-0.258969537434511,-0.49501474962842873,-0.6407977416088126,-0.050081087896484244,0.19932118192007375,0.16259572349964957,-0.990946493956455
-0.4437825411463948,-0.6814238912244361,-0.7842845805114915,0.0011199751640129652,0.1731907764941294,0.20049510731724762,-0.6212834773121363,-0.7607298989859734,-0.7758732541000177,-0.18972743390851998,0.047505899865272205,0.20304636925704722,-0.43840670951130645,-0.7426418714545373,-0.854016269144761,0.2852284187034335,0.4782308191958149,0.4357567397059152,-0.49501474962842873,-0.6407977416088126,-0.6575690942644961,0.19932118192007375,0.35244498015575365,0.5083483257552619,-0.9925882908775936
-0.6814238912244361,-0.7842845805114915,-0.7267007298371781,0.1731907764941294,0.20049510731724762,0.08247413898996547,-0.7607298989859734,-0.7758732541000177,-0.6621918073057198,0.047505899865272205,0.20304636925704722,0.23729125653684324,-0.7426418714545373,-0.854016269144761,-0.7365557427978285,0.4782308191958149,0.4357567397059152,0.25297662119132847,-0.6407977416088126,-0.6575690942644961,-0.5409644087276411,0.35244498015575365,0.35646925173293376,0.34500755289048723,-0.9866392377652663
-0.7842845805114915,-0.7267007298371781,-0.5307767112933155,0.20049510731724762,0.08247413898996547,-0.1370161757672388,-0.7758732541000177,-0.6621918073057198,-0.44851654311013145,0.20304636925704722,0.23729125653684324,0.15088246056387966,-0.854016269144761,-0.7365557427978285,-0.43423279767481626,0.4357567397059152,0.25297662119132847,0.005708234915939636,-0.6575690942644961,-0.5409644087276411,-0.32060010486947854,0.35646925173293376,0.24693193203073416,-0.05444437996419871,-0.9757155793535178
-0.7267007298371781,-0.5307767112933155,-0.259986146038669,0.08247413898996547,-0.1370161757672388,-0.3937468506967977,-0.6621918073057198,-0.44851654311013145,-0.18972743390851998,0.23729125653684324,0.15088246056387966,-0.030292890612461987,-0.7365557427978285,-0.43423279767481626,-0.052629501154739855,0.25297662119132847,0.005708234915939636,-0.258969537434511,-0.5409644087276411,-0.32060010486947854,-0.050081087896484244,0.24693193203073416,0.03498213755648538,-0.3467382454139686,-0.9689042875703768
-0.5307767112933155,-0.259986146038669,0.0011199751640129652,-0.1370161757672388,-0.3937468506967977,-0.6212834773121363,-0.44851654311013145,-0.18972743390851998,0.047505899865272205,0.15088246056387966,-0.030292890612461987,-0.25668483467071934,-0.43423279767481626,-0.052629501154739855,0.2852284187034335,0.005708234915939636,-0.258969537434511,-0.49501474962842873,-0.32060010486947854,-0.050081087896484244,0.19932118192007375,0.03498213755648538,-0.21763640667956263,-0.2842986480417785,-0.9526871136658923
-0.259986146038669,0.0011199751640129652,0.1731907764941294,-0.3937468506967977,-0.6212834773121363,-0.7607298989859734,-0.18972743390851998,0.047505899865272205,0.20304636925704722,-0.030292890612461987,-0.25668483467071934,-0.4687030971693319,-0.052629501154739855,0.2852284187034335,0.4782308191958149,-0.258969537434511,-0.49501474962842873,-0.6407977416088126,-0.050081087896484244,0.19932118192007375,0.35244498015575365,-0.21763640667956263,-0.43569101207130567,0.05139705993150301,-0.9932024882869405
0.0011199751640129652,0.1731907764941294,0.20049510731724762,-0.6212834773121363,-0.7607298989859734,-0.7758732541000177,0.047505899865272205,0.20304636925704722,0.23729125653684324,-0.25668483467071934,-0.4687030971693319,-0.612352206920077,0.2852284187034335,0.4782308191958149,0.4357567397059152,-0.49501474962842873,-0.6407977416088126,-0.6575690942644961,0.19932118192007375,0.35244498015575365,0.35646925173293376,-0.43569101207130567,-0.5580899210345736,0.34642313212014586,-0.3100220481121303
0.1731907764941294,0.20049510731724762,0.08247413898996547,-0.7607298989859734,-0.7758732541000177,-0.6621918073057198,0.20304636925704722,0.23729125653684324,0.15088246056387966,-0.4687030971693319,-0.612352206920077,-0.6556898732060059,0.4782308191958149,0.4357567397059152,0.25297662119132847,-0.6407977416088126,-0.6575690942644961,-0.5409644087276411,0.35244498015575365,0.35646925173293376,0.24693193203073416,-0.5580899210345736,-0.5595046681933387,0.335573557507864,-0.6805189180676404
0.20049510731724762,0.08247413898996547,-0.1370161757672388,-0.7758732541000177,-0.6621918073057198,-0.44851654311013145,0.23729125653684324,0.15088246056387966,-0.030292890612461987,-0.612352206920077,-0.6556898732060059,-0.595275018590905,0.4357567397059152,0.25297662119132847,0.005708234915939636,-0.6575690942644961,-0.5409644087276411,-0.32060010486947854,0.35646925173293376,0.24693193203073416,0.03498213755648538,-0.5595046681933387,-0.4494352146273656,0.04339989379924791,-0.734871451631954
0.08247413898996547,-0.1370161757672388,-0.3937468506967977,-0.6621918073057198,-0.44851654311013145,-0.18972743390851998,0.15088246056387966,-0.030292890612461987,-0.25668483467071934,-0.6556898732060059,-0.595275018590905,-0.45523721484169766,0.25297662119132847,0.005708234915939636,-0.258969537434511,-0.5409644087276411,-0.32060010486947854,-0.050081087896484244,0.24693193203073416,0.03498213755648538,-0.21763640667956263,-0.4494352146273656,-0.2676633853000697,-0.25782436761052197,-0.9240422851293358
-0.1370161757672388,-0.3937468506967977,-0.6212834773121363,-0.44851654311013145,-0.18972743390851998,0.047505899865272205,-0.030292890612461987,-0.25668483467071934,-0.4687030971693319,-0.595275018590905,-0.45523721484169766,-0.27879113441886205,0.005708234915939636,-0.258969537434511,-0.49501474962842873,-0.32060010486947854,-0.050081087896484244,0.19932118192007375,0.03498213755648538,-0.21763640667956263,-0.43569101207130567,-0.2676633853000697,-0.06928091132179182,-0.29636875821144193,-0.9953541478010945
-0.3937468506967977,-0.6212834773121363,-0.7607298989859734,-0.18972743390851998,0.047505899865272205,0.20304636925704722,-0.25668483467071934,-0.4687030971693319,-0.612352206920077,-0.45523721484169766,-0.27879113441886205,-0.11583434785943514,-0.258969537434511,-0.49501474962842873,-0.6407977416088126,-0.050081087896484244,0.19932118192007375,0.35244498015575365,-0.21763640667956263,-0.43569101207130567,-0.5580899210345736,-0.06928091132179182,0.09801792866654346,-0.0297598790441036,-0.9949210598842474
-0.6212834773121363,-0.7607298989859734,-0.7758732541000177,0.047505899865272205,0.20304636925704722,0.23729125653684324,-0.4687030971693319,-0.612352206920077,-0.6556898732060059,-0.27879113441886205,-0.11583434785943514,-0.009520425152328982,-0.49501474962842873,-0.6407977416088126,-0.6575690942644961,0.19932118192007375,0.35244498015575365,0.35646925173293376,-0.43569101207130567,-0.5580899210345736,-0.5595046681933387,0.09801792866654346,0.20121922849160034,0.2998726793029378,-0.9956317177841647
-0.7607298989859734,-0.7758732541000177,-0.6621918073057198,0.20304636925704722,0.23729125653684324,0.15088246056387966,-0.612352206920077,-0.6556898732060059,-0.595275018590905,-0.11583434785943514,-0.009520425152328982,0.01151621283984472,-0.6407977416088126,-0.6575690942644961,-0.5409644087276411,0.35244498015575365,0.35646925173293376,0.24693193203073416,-0.5580899210345736,-0.5595046681933387,-0.4494352146273656,0.20121922849160034,0.2237219634890686,0.3794561042049629,-0.9871156344737981
-0.7758732541000177,-0.6621918073057198,-0.44851654311013145,0.23729125653684324,0.15088246056387966,-0.030292890612461987,-0.6556898732060059,-0.595275018590905,-0.45523721484169766,-0.009520425152328982,0.01151621283984472,-0.05542440415994898,-0.6575690942644961,-0.5409644087276411,-0.32060010486947854,0.35646925173293376,0.24693193203073416,0.03498213755648538,-0.5595046681933387,-0.4494352146273656,-0.2676633853000697,0.2237219634890686,0.14716539434010611,0.08869900455268942,-0.9887101854403717
-0.6621918073057198,-0.44851654311013145,-0.18972743390851998,0.15088246056387966,-0.030292890612461987,-0.25668483467071934,-0.595275018590905,-0.45523721484169766,-0.27879113441886205,0.01151621283984472,-0.05542440415994898,-0.19238553521764712,-0.5409644087276411,-0.32060010486947854,-0.050081087896484244,0.24693193203073416,0.03498213755648538,-0.21763640667956263,-0.4494352146273656,-0.2676633853000697,-0.06928091132179182,0.14716539434010611,-0.007852417511138632,-0.28410843347624615,-0.9973561951257923
-0.44851654311013145,-0.18972743390851998,0.047505899865272205,-0.030292890612461987,-0.25668483467071934,-0.4687030971693319,-0.45523721484169766,-0.27879113441886205,-0.11583434785943514,-0.05542440415994898,-0.19238553521764712,-0.3601772622158498,-0.32060010486947854,-0.050081087896484244,0.19932118192007375,0.03498213755648538,-0.21763640667956263,-0.43569101207130567,-0.2676633853000697,-0.06928091132179182,0.09801792866654346,-0.007852417511138632,-0.19947429396407734,-0.3477998164271222,-0.9009626363242648
-0.18972743390851998,0.047505899865272205,0.20304636925704722,-0.25668483467071934,-0.4687030971693319,-0.612352206920077,-0.27879113441886205,-0.11583434785943514,-0.009520425152328982,-0.19238553521764712,-0.3601772622158498,-0.5120044181992143,-0.050081087896484244,0.19932118192007375,0.35244498015575365,-0.21763640667956263,-0.43569101207130567,-0.5580899210345736,-0.06928091132179182,0.09801792866654346,0.20121922849160034,-0.19947429396407734,-0.3709060768684205,-0.011770717119251373,-0.8661069333438325
0.047505899865272205,0.20304636925704722,0.23729125653684324,-0.4687030971693319,-0.612352206920077,-0.6556898732060059,-0.11583434785943514,-0.009520425152328982,0.01151621283984472,-0.3601772622158498,-0.5120044181992143,-0.6052373876187329,0.19932118192007375,0.35244498015575365,0.35646925173293376,-0.43569101207130567,-0.5580899210345736,-0.5595046681933387,0.09801792866654346,0.20121922849160034,0.2237219634890686,-0.3709060768684205,-0.4867749606074888,0.36453352846657716,-0.32351864246623874
0.20304636925704722,0.23729125653684324,0.15088246056387966,-0.612352206920077,-0.6556898732060059,-0.595275018590905,-0.009520425152328982,0.01151621283984472,-0.05542440415994898,-0.5120044181992143,-0.6052373876187329,-0.612465712248583,0.35244498015575365,0.35646925173293376,0.24693193203073416,-0.5580899210345736,-0.5595046681933387,-0.4494352146273656,0.20121922849160034,0.2237219634890686,0.14716539434010611,-0.4867749606074888,-0.5136353418753199,0.3953918381247543,-0.4340249616126619
0.23729125653684324,0.15088246056387966,-0.030292890612461987,-0.6556898732060059,-0.595275018590905,-0.45523721484169766,0.01151621283984472,-0.05542440415994898,-0.19238553521764712,-0.6052373876187329,-0.612465712248583,-0.5285208980648497,0.35646925173293376,0.24693193203073416,0.03498213755648538,-0.5595046681933387,-0.4494352146273656,-0.2676633853000697,0.2237219634890686,0.14716539434010611,-0.007852417511138632,-0.5136353418753199,-0.43929908115949823,0.04836752625006557,-0.7526674278514902
0.15088246056387966,-0.030292890612461987,-0.25668483467071934,-0.595275018590905,-0.45523721484169766,-0.27879113441886205,-0.05542440415994898,-0.19238553521764712,-0.3601772622158498,-0.612465712248583,-0.5285208980648497,-0.3724733779656034,0.24693193203073416,0.03498213755648538,-0.21763640667956263,-0.4494352146273656,-0.2676633853000697,-0.06928091132179182,0.14716539434010611,-0.007852417511138632,-0.19947429396407734,-0.43929908115949823,-0.2799636212616238,-0.32471912566587535,-0.8907870388597976
-0.030292890612461987,-0.25668483467071934,-0.4687030971693319,-0.45523721484169766,-0.27879113441886205,-0.11583434785943514,-0.19238553521764712,-0.3601772622158498,-0.5120044181992143,-0.5285208980648497,-0.3724733779656034,-0.18365519324171475,0.03498213755648538,-0.21763640667956263,-0.43569101207130567,-0.2676633853000697,-0.06928091132179182,0.09801792866654346,-0.007852417511138632,-0.19947429396407734,-0.3709060768684205,-0.2799636212616238,-0.07269670712980958,-0.3373495231826994,-0.8702133942281192
-0.25668483467071934,-0.4687030971693319,-0.612352206920077,-0.27879113441886205,-0.11583434785943514,-0.009520425152328982,-0.3601772622158498,-0.5120044181992143,-0.6052373876187329,-0.3724733779656034,-0.18365519324171475,-0.011617002302127477,-0.21763640667956263,-0.43569101207130567,-0.5580899210345736,-0.06928091132179182,0.09801792866654346,0.20121922849160034,-0.19947429396407734,-0.3709060768684205,-0.4867749606074888,-0.07269670712980958,0.1192516264492065,0.010690307552236877,-0.997462498523564
-0.4687030971693319,-0.612352206920077,-0.6556898732060059,-0.11583434785943514,-0.009520425152328982,0.01151621283984472,-0.5120044181992143,-0.6052373876187329,-0.612465712248583,-0.18365519324171475,-0.011617002302127477,0.09778698329955104,-0.43569101207130567,-0.5580899210345736,-0.5595046681933387,0.09801792866654346,0.20121922849160034,0.2237219634890686,-0.3709060768684205,-0.4867749606074888,-0.5136353418753199,0.1192516264492065,0.2420837614705087,0.37157282266579594,-0.9964093074530493
-0.612352206920077,-0.6556898732060059,-0.595275018590905,-0.009520425152328982,0.01151621283984472,-0.05542440415994898,-0.6052373876187329,-0.612465712248583,-0.5285208980648497,-0.011617002302127477,0.09778698329955104,0.11456522470157315,-0.5580899210345736,-0.5595046681933387,-0.4494352146273656,0.20121922849160034,0.2237219634890686,0.14716539434010611,-0.4867749606074888,-0.5136353418753199,-0.43929908115949823,0.2420837614705087,0.2543723046360855,0.3783536639843146,-0.9610673648568842
-0.6556898732060059,-0.595275018590905,-0.45523721484169766,0.01151621283984472,-0.05542440415994898,-0.19238553521764712,-0.612465712248583,-0.5285208980648497,-0.3724733779656034,0.09778698329955104,0.11456522470157315,0.032136966299077585,-0.5595046681933387,-0.4494352146273656,-0.2676633853000697,0.2237219634890686,0.14716539434010611,-0.007852417511138632,-0.5136353418753199,-0.43929908115949823,-0.2799636212616238,0.2543723046360855,0.1815775096538117,0.08437374695229205,-0.9846253789519273
-0.595275018590905,-0.45523721484169766,-0.27879113441886205,-0.05542440415994898,-0.19238553521764712,-0.3601772622158498,-0.5285208980648497,-0.3724733779656034,-0.18365519324171475,0.11456522470157315,0.032136966299077585,-0.13864649070983415,-0.4494352146273656,-0.2676633853000697,-0.06928091132179182,0.14716539434010611,-0.007852417511138632,-0.19947429396407734,-0.43929908115949823,-0.2799636212616238,-0.07269670712980958,0.1815775096538117,0.07884940303472976,-0.18825770039552314,-0.926709712980826
-0.45523721484169766,-0.27879113441886205,-0.11583434785943514,-0.19238553521764712,-0.3601772622158498,-0.5120044181992143,-0.3724733779656034,-0.18365519324171475,-0.011617002302127477,0.032136966299077585,-0.13864649070983415,-0.3655385319643105,-0.2676633853000697,-0.06928091132179182,0.09801792866654346,-0.007852417511138632,-0.19947429396407734,-0.3709060768684205,-0.2799636212616238,-0.07269670712980958,0.1192516264492065,0.07884940303472976,-0.08789489811883566,-0.3489640355328235,-0.9425764793889523
-0.27879113441886205,-0.11583434785943514,-0.009520425152328982,-0.3601772622158498,-0.5120044181992143,-0.6052373876187329,-0.18365519324171475,-0.011617002302127477,0.09778698329955104,-0.13864649070983415,-0.3655385319643105,-0.5992704399608784,-0.06928091132179182,0.09801792866654346,0.20121922849160034,-0.19947429396407734,-0.3709060768684205,-0.4867749606074888,-0.07269670712980958,0.1192516264492065,0.2420837614705087,-0.08789489811883566,-0.29833797622228253,-0.2534517596271728,-0.8579255088783023
-0.11583434785943514,-0.009520425152328982,0.01151621283984472,-0.5120044181992143,-0.6052373876187329,-0.612465712248583,-0.011617002302127477,0.09778698329955104,0.11456522470157315,-0.3655385319643105,-0.5992704399608784,-0.7808664910644736,0.09801792866654346,0.20121922849160034,0.2237219634890686,-0.3709060768684205,-0.4867749606074888,-0.5136353418753199,0.1192516264492065,0.2420837614705087,0.2543723046360855,-0.29833797622228253,-0.5088123848701598,0.11541416716325004,-0.6123705657703059
-0.009520425152328982,0.01151621283984472,-0.05542440415994898,-0.6052373876187329,-0.612465712248583,-0.5285208980648497,0.09778698329955104,0.11456522470157315,0.032136966299077585,-0.5992704399608784,-0.7808664910644736,-0.8569012294682202,0.20121922849160034,0.2237219634890686,0.14716539434010611,-0.4867749606074888,-0.5136353418753199,-0.43929908115949823,0.2420837614705087,0.2543723046360855,0.1815775096538117,-0.5088123848701598,-0.6610920715170983,0.5111581976023107,0.2124060002362298
0.01151621283984472,-0.05542440415994898,-0.19238553521764712,-0.612465712248583,-0.5285208980648497,-0.3724733779656034,0.11456522470157315,0.032136966299077585,-0.13864649070983415,-0.7808664910644736,-0.8569012294682202,-0.7949552843343319,0.2237219634890686,0.14716539434010611,-0.007852417511138632,-0.5136353418753199,-0.43929908115949823,-0.2799636212616238,0.2543723046360855,0.1815775096538117,0.07884940303472976,-0.6610920715170983,-0.7017722879474506,0.5275693651282802,0.48049135792747744
-0.05542440415994898,-0.19238553521764712,-0.3601772622158498,-0.5285208980648497,-0.3724733779656034,-0.18365519324171475,0.032136966299077585,-0.13864649070983415,-0.3655385319643105,-0.8569012294682202,-0.7949552843343319,-0.5950895545672932,0.14716539434010611,-0.007852417511138632,-0.19947429396407734,-0.43929908115949823,-0.2799636212616238,-0.07269670712980958,0.1815775096538117,0.07884940303472976,-0.08789489811883566,-0.7017722879474506,-0.5913747432116587,0.03263360051145536,-0.7989310602779637
-0.19238553521764712,-0.3601772622158498,-0.5120044181992143,-0.3724733779656034,-0.18365519324171475,-0.011617002302127477,-0.13864649070983415,-0.3655385319643105,-0.5992704399608784,-0.7949552843343319,-0.5950895545672932,-0.2937836772798905,-0.007852417511138632,-0.19947429396407734,-0.3709060768684205,-0.2799636212616238,-0.07269670712980958,0.1192516264492065,0.07884940303472976,-0.08789489811883566,-0.29833797622228253,-0.5913747432116587,-0.3399417467879622,-0.600832217242503,-0.7494684830111422
-0.3601772622158498,-0.5120044181992143,-0.6052373876187329,-0.18365519324171475,-0.011617002302127477,0.09778698329955104,-0.3655385319643105,-0.5992704399608784,-0.7808664910644736,-0.5950895545672932,-0.2937836772798905,0.04174310199306874,-0.19947429396407734,-0.3709060768684205,-0.4867749606074888,-0.07269670712980958,0.1192516264492065,0.2420837614705087,-0.08789489811883566,-0.29833797622228253,-0.5088123848701598,-0.3399417467879622,0.012767259007682608,-0.6944717204418054,-0.9929268868853105
-0.5120044181992143,-0.6052373876187329,-0.612465712248583,-0.011617002302127477,0.09778698329955104,0.11456522470157315,-0.5992704399608784,-0.7808664910644736,-0.8569012294682202,-0.2937836772798905,0.04174310199306874,0.32911598254026897,-0.3709060768684205,-0.4867749606074888,-0.5136353418753199,0.1192516264492065,0.2420837614705087,0.2543723046360855,-0.29833797622228253,-0.5088123848701598,-0.6610920715170983,0.012767259007682608,0.36292985626245367,-0.05157846334496263,-0.957582975707705
-0.6052373876187329,-0.612465712248583,-0.5285208980648497,0.09778698329955104,0.11456522470157315,0.032136966299077585,-0.7808664910644736,-0.8569012294682202,-0.7949552843343319,0.04174310199306874,0.32911598254026897,0.4919535790032723,-0.4867749606074888,-0.5136353418753199,-0.43929908115949823,0.2420837614705087,0.2543723046360855,0.1815775096538117,-0.5088123848701598,-0.6610920715170983,-0.7017722879474506,0.36292985626245367,0.6079671184853481,0.7922374992858485,-0.9513937556596717
-0.612465712248583,-0.5285208980648497,-0.3724733779656034,0.11456522470157315,0.032136966299077585,-0.13864649070983415,-0.8569012294682202,-0.7949552843343319,-0.5950895545672932,0.32911598254026897,0.4919535790032723,0.4815962742002162,-0.5136353418753199,-0.43929908115949823,-0.2799636212616238,0.2543723046360855,0.1815775096538117,0.07884940303472976,-0.6610920715170983,-0.7017722879474506,-0.5913747432116587,0.6079671184853481,0.6106247183847895,0.8858511302417933,-0.8980727587700303
-0.5285208980648497,-0.3724733779656034,-0.18365519324171475,0.032136966299077585,-0.13864649070983415,-0.3655385319643105,-0.7949552843343319,-0.5950895545672932,-0.2937836772798905,0.4919535790032723,0.4815962742002162,0.299801714995209,-0.43929908115949823,-0.2799636212616238,-0.07269670712980958,0.1815775096538117,0.07884940303472976,-0.08789489811883566,-0.7017722879474506,-0.5913747432116587,-0.3399417467879622,0.6106247183847895,0.32918031550331683,0.038034651682540055,-0.9306429386983739
-0.3724733779656034,-0.18365519324171475,-0.011617002302127477,-0.13864649070983415,-0.3655385319643105,-0.5992704399608784,-0.5950895545672932,-0.2937836772798905,0.04174310199306874,0.4815962742002162,0.299801714995209,0.004486393956425028,-0.2799636212616238,-0.07269670712980958,0.1192516264492065,0.07884940303472976,-0.08789489811883566,-0.29833797622228253,-0.5913747432116587,-0.3399417467879622,0.012767259007682608,0.32918031550331683,-0.0581445806350428,-0.7254217298863996,-0.815606913658018
-0.18365519324171475,-0.011617002302127477,0.09778698329955104,-0.3655385319643105,-0.5992704399608784,-0.7808664910644736,-0.2937836772798905,0.04174310199306874,0.32911598254026897,0.299801714995209,0.004486393956425028,-0.320220247064111,-0.07269670712980958,0.1192516264492065,0.2420837614705087,-0.08789489811883566,-0.29833797622228253,-0.5088123848701598,-0.3399417467879622,0.012767259007682608,0.36292985626245367,-0.0581445806350428,-0.428770172670779,-0.6912901472510631,-0.9724831686286861
-0.011617002302127477,0.09778698329955104,0.11456522470157315,-0.5992704399608784,-0.7808664910644736,-0.8569012294682202,0.04174310199306874,0.32911598254026897,0.4919535790032723,0.004486393956425028,-0.320220247064111,-0.589312023785406,0.1192516264492065,0.2420837614705087,0.2543723046360855,-0.29833797622228253,-0.5088123848701598,-0.6610920715170983,0.012767259007682608,0.36292985626245367,0.6079671184853481,-0.428770172670779,-0.6695003768604695,0.0221592318684114,-0.8461238631442183
0.09778698329955104,0.11456522470157315,0.032136966299077585,-0.7808664910644736,-0.8569012294682202,-0.7949552843343319,0.32911598254026897,0.4919535790032723,0.4815962742002162,-0.320220247064111,-0.589312023785406,-0.7420620443722137,0.2420837614705087,0.2543723046360855,0.1815775096538117,-0.5088123848701598,-0.6610920715170983,-0.7017722879474506,0.36292985626245367,0.6079671184853481,0.6106247183847895,-0.6695003768604695,-0.7309527871531583,0.6375417605475617,-0.4016299854324973
0.11456522470157315,0.032136966299077585,-0.13864649070983415,-0.8569012294682202,-0.7949552843343319,-0.5950895545672932,0.4919535790032723,0.4815962742002162,0.299801714995209,-0.589312023785406,-0.7420620443722137,-0.7552880342996485,0.2543723046360855,0.1815775096538117,0.07884940303472976,-0.6610920715170983,-0.7017722879474506,-0.5913747432116587,0.6079671184853481,0.6106247183847895,0.32918031550331683,-0.7309527871531583,-0.6190056539116813,0.5943447132993631,-0.5621284302531595
0.032136966299077585,-0.13864649070983415,-0.3655385319643105,-0.7949552843343319,-0.5950895545672932,-0.2937836772798905,0.4815962742002162,0.299801714995209,0.004486393956425028,-0.7420620443722137,-0.7552880342996485,-0.645636344753941,0.1815775096538117,0.07884940303472976,-0.08789489811883566,-0.7017722879474506,-0.5913747432116587,-0.3399417467879622,0.6106247183847895,0.32918031550331683,-0.0581445806350428,-0.6190056539116813,-0.3952265712859434,0.03154241024445925,-0.8747568801921335
-0.13864649070983415,-0.3655385319643105,-0.5992704399608784,-0.5950895545672932,-0.2937836772798905,0.04174310199306874,0.299801714995209,0.004486393956425028,-0.320220247064111,-0.7552880342996485,-0.645636344753941,-0.4609406992271493,0.07884940303472976,-0.08789489811883566,-0.29833797622228253,-0.5913747432116587,-0.3399417467879622,0.012767259007682608,0.32918031550331683,-0.0581445806350428,-0.428770172670779,-0.3952265712859434,-0.13188208451521977,-0.423927769258299,-0.8175125004921453
-0.3655385319643105,-0.5992704399608784,-0.7808664910644736,-0.2937836772798905,0.04174310199306874,0.32911598254026897,0.004486393956425028,-0.320220247064111,-0.589312023785406,-0.645636344753941,-0.4609406992271493,-0.2653226892341086,-0.08789489811883566,-0.29833797622228253,-0.5088123848701598,-0.3399417467879622,0.012767259007682608,0.36292985626245367,-0.0581445806350428,-0.428770172670779,-0.6695003768604695,-0.13188208451521977,0.09143096352041802,-0.3854697935291046,-0.9758710972872948
-0.5992704399608784,-0.7808664910644736,-0.8569012294682202,0.04174310199306874,0.32911598254026897,0.4919535790032723,-0.320220247064111,-0.589312023785406,-0.7420620443722137,-0.4609406992271493,-0.2653226892341086,-0.11884775678906134,-0.29833797622228253,-0.5088123848701598,-0.6610920715170983,0.012767259007682608,0.36292985626245367,0.6079671184853481,-0.428770172670779,-0.6695003768604695,-0.7309527871531583,0.09143096352041802,0.23173735142643914,0.014496033784606732,-0.9951966612858774
-0.7808664910644736,-0.8569012294682202,-0.7949552843343319,0.32911598254026897,0.4919535790032723,0.4815962742002162,-0.589312023785406,-0.7420620443722137,-0.7552880342996485,-0.2653226892341086,-0.11884775678906134,-0.06013042345414088,-0.5088123848701598,-0.6610920715170983,-0.7017722879474506,0.36292985626245367,0.6079671184853481,0.6106247183847895,-0.6695003768604695,-0.7309527871531583,-0.6190056539116813,0.23173735142643914,0.24850269790871304,0.29386334508077483,-0.9655045474231269
-0.8569012294682202,-0.7949552843343319,-0.5950895545672932,0.4919535790032723,0.4815962742002162,0.299801714995209,-0.7420620443722137,-0.7552880342996485,-0.645636344753941,-0.11884775678906134,-0.06013042345414088,-0.09701824751321464,-0.6610920715170983,-0.7017722879474506,-0.5913747432116587,0.6079671184853481,0.6106247183847895,0.32918031550331683,-0.7309527871531583,-0.6190056539116813,-0.3952265712859434,0.24850269790871304,0.15486300295558242,0.25098921390629547,-0.9150950824835623
-0.7949552843343319,-0.5950895545672932,-0.2937836772798905,0.4815962742002162,0.299801714995209,0.004486393956425028,-0.7552880342996485,-0.645636344753941,-0.4609406992271493,-0.06013042345414088,-0.09701824751321464,-0.20758830827954877,-0.7017722879474506,-0.5913747432116587,-0.3399417467879622,0.6106247183847895,0.32918031550331683,-0.0581445806350428,-0.6190056539116813,-0.3952265712859434,-0.13188208451521977,0.15486300295558242,0.01907243895031585,0.10392042352093589,-0.7794145438796802
-0.5950895545672932,-0.2937836772798905,0.04174310199306874,0.299801714995209,0.004486393956425028,-0.320220247064111,-0.645636344753941,-0.4609406992271493,-0.2653226892341086,-0.09701824751321464,-0.20758830827954877,-0.35716785421345576,-0.5913747432116587,-0.3399417467879622,0.012767259007682608,0.32918031550331683,-0.0581445806350428,-0.428770172670779,-0.3952265712859434,-0.13188208451521977,0.09143096352041802,0.01907243895031585,-0.13759540124087855,-0.0267271947827199,-0.5083684397023505
-0.2937836772798905,0.04174310199306874,0.32911598254026897,0.004486393956425028,-0.320220247064111,-0.589312023785406,-0.4609406992271493,-0.2653226892341086,-0.11884775678906134,-0.20758830827954877,-0.35716785421345576,-0.5081611383224452,-0.3399417467879622,0.012767259007682608,0.36292985626245367,-0.0581445806350428,-0.428770172670779,-0.6695003768604695,-0.13188208451521977,0.09143096352041802,0.23173735142643914,-0.13759540124087855,-0.29673155224465964,-0.13838664076674512,-0.5396078585771094
0.04174310199306874,0.32911598254026897,0.4919535790032723,-0.320220247064111,-0.589312023785406,-0.7420620443722137,-0.2653226892341086,-0.11884775678906134,-0.06013042345414088,-0.35716785421345576,-0.5081611383224452,-0.6189624924972995,0.012767259007682608,0.36292985626245367,0.6079671184853481,-0.428770172670779,-0.6695003768604695,-0.7309527871531583,0.09143096352041802,0.23173735142643914,0.24850269790871304,-0.29673155224465964,-0.42816111246665667,-0.19567877176393123,-0.8049372022520571
0.32911598254026897,0.4919535790032723,0.4815962742002162,-0.589312023785406,-0.7420620443722137,-0.7552880342996485,-0.11884775678906134,-0.06013042345414088,-0.09701824751321464,-0.5081611383224452,-0.6189624924972995,-0.6551529063788204,0.36292985626245367,0.6079671184853481,0.6106247183847895,-0.6695003768604695,-0.7309527871531583,-0.6190056539116813,0.23173735142643914,0.24850269790871304,0.15486300295558242,-0.42816111246665667,-0.49753986790671234,-0.08952346546355483,-0.502252057167605
0.4919535790032723,0.4815962742002162,0.299801714995209,-0.7420620443722137,-0.7552880342996485,-0.645636344753941,-0.06013042345414088,-0.09701824751321464,-0.20758830827954877,-0.6189624924972995,-0.6551529063788204,-0.59857225412799,0.6079671184853481,0.6106247183847895,0.32918031550331683,-0.7309527871531583,-0.6190056539116813,-0.3952265712859434,0.24850269790871304,0.15486300295558242,0.01907243895031585,-0.49753986790671234,-0.48170862653688706,0.18986542852163701,-0.14473010748454662
