X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,Y
-0.4869275214453783,-0.5360476999845738,-0.5825693389020727,0.7948129483162445,-0.19415982269137178,-0.5315950289457027,-0.706625611899087,0.12176897869620085,0.3337702164736964,0.38560315867002126,-0.35976520158099334,-0.4512282218639341,-0.4332640699424425,0.8527335350859111,-0.27381881856213997,-0.6299050805565551,-0.7613203672898138,0.44653905614167044,0.7148790574904014,0.6849007381028134,-0.3719985298845073,-0.4145572412959714,-0.310646674271697,-0.1013643168846814,-0.824132211413519
-0.5360476999845738,-0.5825693389020727,-0.6283375937388544,0.8010236312269021,-0.5315950289457027,-0.706625611899087,-0.683661889947567,0.3337702164736964,0.38560315867002126,0.27559135412278524,-0.4512282218639341,-0.4332640699424425,-0.3253531464654893,0.9337541315975568,-0.6299050805565551,-0.7613203672898138,-0.6510138946903108,0.7148790574904014,0.6849007381028134,0.42805275197678183,-0.4145572412959714,-0.310646674271697,-0.1013643168846814,0.13102920566478882,-0.8772782779188291
-0.5825693389020727,-0.6283375937388544,-0.6779375318964568,0.5866731616582075,-0.706625611899087,-0.683661889947567,-0.4856097948182707,0.38560315867002126,0.27559135412278524,0.06255554287741982,-0.4332640699424425,-0.3253531464654893,-0.17236836634059438,0.6684244067739067,-0.7613203672898138,-0.6510138946903108,-0.3457053045602433,0.6849007381028134,0.42805275197678183,0.11174279233975004,-0.310646674271697,-0.1013643168846814,0.13102920566478882,0.29570666208663643,-0.9680487239469748
-0.6283375937388544,-0.6779375318964568,-0.725309117177605,0.21783022287855291,-0.683661889947567,-0.4856097948182707,-0.18440934768944273,0.27559135412278524,0.06255554287741982,-0.1728353332644731,-0.3253531464654893,-0.17236836634059438,-0.028241879906992784,0.21247534884863462,-0.6510138946903108,-0.3457053045602433,0.06645377105005101,0.42805275197678183,0.11174279233975004,-0.18357305163677118,-0.1013643168846814,0.13102920566478882,0.29570666208663643,0.35600204034224814,-0.8606143022839646
-0.6779375318964568,-0.725309117177605,-0.7735641095203696,-0.19415982269137178,-0.4856097948182707,-0.18440934768944273,0.12176897869620085,0.06255554287741982,-0.1728353332644731,-0.35976520158099334,-0.17236836634059438,-0.028241879906992784,0.06241225484359458,-0.27381881856213997,-0.3457053045602433,0.06645377105005101,0.44653905614167044,0.11174279233975004,-0.18357305163677118,-0.3719985298845073,0.13102920566478882,0.29570666208663643,0.35600204034224814,0.30365946687946765,-0.9668629571797881
-0.725309117177605,-0.7735641095203696,-0.8019041875853493,-0.5315950289457027,-0.18440934768944273,0.12176897869620085,0.3337702164736964,-0.1728353332644731,-0.35976520158099334,-0.4512282218639341,-0.028241879906992784,0.06241225484359458,0.07204316422885593,-0.6299050805565551,0.06645377105005101,0.44653905614167044,0.7148790574904014,-0.18357305163677118,-0.3719985298845073,-0.4145572412959714,0.29570666208663643,0.35600204034224814,0.30365946687946765,0.21140017194744143,-0.9827601369718718
-0.7735641095203696,-0.8019041875853493,-0.8022130469918078,-0.706625611899087,0.12176897869620085,0.3337702164736964,0.38560315867002126,-0.35976520158099334,-0.4512282218639341,-0.4332640699424425,0.06241225484359458,0.07204316422885593,0.004362620998959343,-0.7613203672898138,0.44653905614167044,0.7148790574904014,0.6849007381028134,-0.3719985298845073,-0.4145572412959714,-0.310646674271697,0.35600204034224814,0.30365946687946765,0.21140017194744143,0.12230184855272741,-0.9842549936097053
-0.8019041875853493,-0.8022130469918078,-0.7887629193064627,-0.683661889947567,0.3337702164736964,0.38560315867002126,0.27559135412278524,-0.4512282218639341,-0.4332640699424425,-0.3253531464654893,0.07204316422885593,0.004362620998959343,-0.11607282371696992,-0.6510138946903108,0.7148790574904014,0.6849007381028134,0.42805275197678183,-0.4145572412959714,-0.310646674271697,-0.1013643168846814,0.30365946687946765,0.21140017194744143,0.12230184855272741,0.02262135617477301,-0.9874217813892721
-0.8022130469918078,-0.7887629193064627,-0.7727572459648968,-0.4856097948182707,0.38560315867002126,0.27559135412278524,0.06255554287741982,-0.4332640699424425,-0.3253531464654893,-0.17236836634059438,0.004362620998959343,-0.11607282371696992,-0.258527258683945,-0.3457053045602433,0.6849007381028134,0.42805275197678183,0.11174279233975004,-0.310646674271697,-0.1013643168846814,0.13102920566478882,0.21140017194744143,0.12230184855272741,0.02262135617477301,-0.0948348300876074,-0.991935600216363
-0.7887629193064627,-0.7727572459648968,-0.7559958317388812,-0.18440934768944273,0.27559135412278524,0.06255554287741982,-0.1728353332644731,-0.3253531464654893,-0.17236836634059438,-0.028241879906992784,-0.11607282371696992,-0.258527258683945,-0.3905573172522382,0.06645377105005101,0.42805275197678183,0.11174279233975004,-0.18357305163677118,-0.1013643168846814,0.13102920566478882,0.29570666208663643,0.12230184855272741,0.02262135617477301,-0.0948348300876074,-0.2075083407869962,-0.962068506884463
-0.7727572459648968,-0.7559958317388812,-0.7370252666940502,0.12176897869620085,0.06255554287741982,-0.1728353332644731,-0.35976520158099334,-0.17236836634059438,-0.028241879906992784,0.06241225484359458,-0.258527258683945,-0.3905573172522382,-0.4780667732858642,0.44653905614167044,0.11174279233975004,-0.18357305163677118,-0.3719985298845073,0.13102920566478882,0.29570666208663643,0.35600204034224814,0.02262135617477301,-0.0948348300876074,-0.2075083407869962,-0.2777417520874865,-0.8907051102792738
-0.7559958317388812,-0.7370252666940502,-0.7161356740505345,0.3337702164736964,-0.1728353332644731,-0.35976520158099334,-0.4512282218639341,-0.028241879906992784,0.06241225484359458,0.07204316422885593,-0.3905573172522382,-0.4780667732858642,-0.49252804567841957,0.7148790574904014,-0.18357305163677118,-0.3719985298845073,-0.4145572412959714,0.29570666208663643,0.35600204034224814,0.30365946687946765,-0.0948348300876074,-0.2075083407869962,-0.2777417520874865,-0.27457601688464506,-0.08525327088822021
-0.7370252666940502,-0.7161356740505345,-0.6935789363051368,0.38560315867002126,-0.35976520158099334,-0.4512282218639341,-0.4332640699424425,0.06241225484359458,0.07204316422885593,0.004362620998959343,-0.4780667732858642,-0.49252804567841957,-0.419526297367657,0.6849007381028134,-0.3719985298845073,-0.4145572412959714,-0.310646674271697,0.35600204034224814,0.30365946687946765,0.21140017194744143,-0.2075083407869962,-0.2777417520874865,-0.27457601688464506,-0.18214484380378526,-0.8327013525843885
-0.7161356740505345,-0.6935789363051368,-0.6652393031990145,0.27559135412278524,-0.4512282218639341,-0.4332640699424425,-0.3253531464654893,0.07204316422885593,0.004362620998959343,-0.11607282371696992,-0.49252804567841957,-0.419526297367657,-0.2655040667381233,0.42805275197678183,-0.4145572412959714,-0.310646674271697,-0.1013643168846814,0.30365946687946765,0.21140017194744143,0.12230184855272741,-0.2777417520874865,-0.27457601688464506,-0.18214484380378526,-0.001301774777932585,-0.42240233580242914
-0.6935789363051368,-0.6652393031990145,-0.6316819468218259,0.06255554287741982,-0.4332640699424425,-0.3253531464654893,-0.17236836634059438,0.004362620998959343,-0.11607282371696992,-0.258527258683945,-0.419526297367657,-0.2655040667381233,-0.06016106066032034,0.11174279233975004,-0.310646674271697,-0.1013643168846814,0.13102920566478882,0.21140017194744143,0.12230184855272741,0.02262135617477301,-0.27457601688464506,-0.18214484380378526,-0.001301774777932585,0.22419923651145757,-0.7037096910939232
-0.6652393031990145,-0.6316819468218259,-0.6018616699523016,-0.1728353332644731,-0.3253531464654893,-0.17236836634059438,-0.028241879906992784,-0.11607282371696992,-0.258527258683945,-0.3905573172522382,-0.2655040667381233,-0.06016106066032034,0.1488025766169172,-0.18357305163677118,-0.1013643168846814,0.13102920566478882,0.29570666208663643,0.12230184855272741,0.02262135617477301,-0.0948348300876074,-0.18214484380378526,-0.001301774777932585,0.22419923651145757,0.41169319714155894,-0.8079385899296385
-0.6316819468218259,-0.6018616699523016,-0.592636619231812,-0.35976520158099334,-0.17236836634059438,-0.028241879906992784,0.06241225484359458,-0.258527258683945,-0.3905573172522382,-0.4780667732858642,-0.06016106066032034,0.1488025766169172,0.3078861042355632,-0.3719985298845073,0.13102920566478882,0.29570666208663643,0.35600204034224814,0.02262135617477301,-0.0948348300876074,-0.2075083407869962,-0.001301774777932585,0.22419923651145757,0.41169319714155894,0.4701047989203553,-0.9736297328645338
-0.6018616699523016,-0.592636619231812,-0.5840001187156388,-0.4512282218639341,-0.028241879906992784,0.06241225484359458,0.07204316422885593,-0.3905573172522382,-0.4780667732858642,-0.49252804567841957,0.1488025766169172,0.3078861042355632,0.37307851420158333,-0.4145572412959714,0.29570666208663643,0.35600204034224814,0.30365946687946765,-0.0948348300876074,-0.2075083407869962,-0.2777417520874865,0.22419923651145757,0.41169319714155894,0.4701047989203553,0.4234386743516174,-0.967649515802022
-0.592636619231812,-0.5840001187156388,-0.5904628383644414,-0.4332640699424425,0.06241225484359458,0.07204316422885593,0.004362620998959343,-0.4780667732858642,-0.49252804567841957,-0.419526297367657,0.3078861042355632,0.37307851420158333,0.3307599518380324,-0.310646674271697,0.35600204034224814,0.30365946687946765,0.21140017194744143,-0.2075083407869962,-0.2777417520874865,-0.27457601688464506,0.41169319714155894,0.4701047989203553,0.4234386743516174,0.25815686316496356,-0.9783194404287574
-0.5840001187156388,-0.5904628383644414,-0.6053113194007744,-0.3253531464654893,0.07204316422885593,0.004362620998959343,-0.11607282371696992,-0.49252804567841957,-0.419526297367657,-0.2655040667381233,0.37307851420158333,0.3307599518380324,0.19203338503771494,-0.1013643168846814,0.30365946687946765,0.21140017194744143,0.12230184855272741,-0.2777417520874865,-0.27457601688464506,-0.18214484380378526,0.4701047989203553,0.4234386743516174,0.25815686316496356,0.038682875662720884,-0.9505823794663141
-0.5904628383644414,-0.6053113194007744,-0.6250490419880212,-0.17236836634059438,0.004362620998959343,-0.11607282371696992,-0.258527258683945,-0.419526297367657,-0.2655040667381233,-0.06016106066032034,0.3307599518380324,0.19203338503771494,-0.004779073993964822,0.13102920566478882,0.21140017194744143,0.12230184855272741,0.02262135617477301,-0.27457601688464506,-0.18214484380378526,-0.001301774777932585,0.4234386743516174,0.25815686316496356,0.038682875662720884,-0.16491641973539362,-0.833669728777591
-0.6053113194007744,-0.6250490419880212,-0.6455802535705577,-0.028241879906992784,-0.11607282371696992,-0.258527258683945,-0.3905573172522382,-0.2655040667381233,-0.06016106066032034,0.1488025766169172,0.19203338503771494,-0.004779073993964822,-0.2060576978649138,0.29570666208663643,0.12230184855272741,0.02262135617477301,-0.0948348300876074,-0.18214484380378526,-0.001301774777932585,0.22419923651145757,0.25815686316496356,0.038682875662720884,-0.16491641973539362,-0.2903487696481414,-0.9058671146757017
-0.6250490419880212,-0.6455802535705577,-0.667128515083382,0.06241225484359458,-0.258527258683945,-0.3905573172522382,-0.4780667732858642,-0.06016106066032034,0.1488025766169172,0.3078861042355632,-0.004779073993964822,-0.2060576978649138,-0.35922772585878937,0.35600204034224814,0.02262135617477301,-0.0948348300876074,-0.2075083407869962,-0.001301774777932585,0.22419923651145757,0.41169319714155894,0.038682875662720884,-0.16491641973539362,-0.2903487696481414,-0.31099433442981694,-0.9904672257029966
-0.6455802535705577,-0.667128515083382,-0.6890189840383811,0.07204316422885593,-0.3905573172522382,-0.4780667732858642,-0.49252804567841957,0.1488025766169172,0.3078861042355632,0.37307851420158333,-0.2060576978649138,-0.35922772585878937,-0.4294090796574517,0.30365946687946765,-0.0948348300876074,-0.2075083407869962,-0.2777417520874865,0.22419923651145757,0.41169319714155894,0.4701047989203553,-0.16491641973539362,-0.2903487696481414,-0.31099433442981694,-0.23187890097306374,-0.6485553309405878
-0.667128515083382,-0.6890189840383811,-0.7128455130279031,0.004362620998959343,-0.4780667732858642,-0.49252804567841957,-0.419526297367657,0.3078861042355632,0.37307851420158333,0.3307599518380324,-0.35922772585878937,-0.4294090796574517,-0.4073421141035958,0.21140017194744143,-0.2075083407869962,-0.2777417520874865,-0.27457601688464506,0.41169319714155894,0.4701047989203553,0.4234386743516174,-0.2903487696481414,-0.31099433442981694,-0.23187890097306374,-0.09124940784049829,-0.8103713880803167
-0.6890189840383811,-0.7128455130279031,-0.7428848911242905,-0.11607282371696992,-0.49252804567841957,-0.419526297367657,-0.2655040667381233,0.37307851420158333,0.3307599518380324,0.19203338503771494,-0.4294090796574517,-0.4073421141035958,-0.30936214575402765,0.12230184855272741,-0.2777417520874865,-0.27457601688464506,-0.18214484380378526,0.4701047989203553,0.4234386743516174,0.25815686316496356,-0.31099433442981694,-0.23187890097306374,-0.09124940784049829,0.055464840841892515,-0.6437889437920861
-0.7128455130279031,-0.7428848911242905,-0.7734996114300462,-0.258527258683945,-0.419526297367657,-0.2655040667381233,-0.06016106066032034,0.3307599518380324,0.19203338503771494,-0.004779073993964822,-0.4073421141035958,-0.30936214575402765,-0.1699797382706154,0.02262135617477301,-0.27457601688464506,-0.18214484380378526,-0.001301774777932585,0.4234386743516174,0.25815686316496356,0.038682875662720884,-0.23187890097306374,-0.09124940784049829,0.055464840841892515,0.18121063815497584,-0.8109227696270586
-0.7428848911242905,-0.7734996114300462,-0.7971105828997878,-0.3905573172522382,-0.2655040667381233,-0.06016106066032034,0.1488025766169172,0.19203338503771494,-0.004779073993964822,-0.2060576978649138,-0.30936214575402765,-0.1699797382706154,-0.02982554103767998,-0.0948348300876074,-0.18214484380378526,-0.001301774777932585,0.22419923651145757,0.25815686316496356,0.038682875662720884,-0.16491641973539362,-0.09124940784049829,0.055464840841892515,0.18121063815497584,0.27390856478589987,-0.964837272285844
-0.7734996114300462,-0.7971105828997878,-0.8009192525372937,-0.4780667732858642,-0.06016106066032034,0.1488025766169172,0.3078861042355632,-0.004779073993964822,-0.2060576978649138,-0.35922772585878937,-0.1699797382706154,-0.02982554103767998,0.07384922824789353,-0.2075083407869962,-0.001301774777932585,0.22419923651145757,0.41169319714155894,0.038682875662720884,-0.16491641973539362,-0.2903487696481414,0.055464840841892515,0.18121063815497584,0.27390856478589987,0.33693552673188987,-0.9990039559155631
-0.7971105828997878,-0.8009192525372937,-0.7995375472267389,-0.49252804567841957,0.1488025766169172,0.3078861042355632,0.37307851420158333,-0.2060576978649138,-0.35922772585878937,-0.4294090796574517,-0.02982554103767998,0.07384922824789353,0.11170470994243287,-0.2777417520874865,0.22419923651145757,0.41169319714155894,0.4701047989203553,-0.16491641973539362,-0.2903487696481414,-0.31099433442981694,0.18121063815497584,0.27390856478589987,0.33693552673188987,0.31918524807978677,-0.9897941054348236
-0.8009192525372937,-0.7995375472267389,-0.7891240396814272,-0.419526297367657,0.3078861042355632,0.37307851420158333,0.3307599518380324,-0.35922772585878937,-0.4294090796574517,-0.4073421141035958,0.07384922824789353,0.11170470994243287,0.07138092979621469,-0.27457601688464506,0.41169319714155894,0.4701047989203553,0.4234386743516174,-0.2903487696481414,-0.31099433442981694,-0.23187890097306374,0.27390856478589987,0.33693552673188987,0.31918524807978677,0.22705166416065392,-0.9816257534312631
-0.7995375472267389,-0.7891240396814272,-0.7750342460776196,-0.2655040667381233,0.37307851420158333,0.3307599518380324,0.19203338503771494,-0.4294090796574517,-0.4073421141035958,-0.30936214575402765,0.11170470994243287,0.07138092979621469,-0.042170116887428555,-0.18214484380378526,0.4701047989203553,0.4234386743516174,0.25815686316496356,-0.31099433442981694,-0.23187890097306374,-0.09124940784049829,0.33693552673188987,0.31918524807978677,0.22705166416065392,0.06833662081645331,-0.9985482262213744
-0.7891240396814272,-0.7750342460776196,-0.7546180882632255,-0.06016106066032034,0.3307599518380324,0.19203338503771494,-0.004779073993964822,-0.4073421141035958,-0.30936214575402765,-0.1699797382706154,0.07138092979621469,-0.042170116887428555,-0.19986551773841177,-0.001301774777932585,0.4234386743516174,0.25815686316496356,0.038682875662720884,-0.23187890097306374,-0.09124940784049829,0.055464840841892515,0.31918524807978677,0.22705166416065392,0.06833662081645331,-0.11052894470466657,-0.9676408201790626
-0.7750342460776196,-0.7546180882632255,-0.7323795139728831,0.1488025766169172,0.19203338503771494,-0.004779073993964822,-0.2060576978649138,-0.30936214575402765,-0.1699797382706154,-0.02982554103767998,-0.042170116887428555,-0.19986551773841177,-0.35825690446601965,0.22419923651145757,0.25815686316496356,0.038682875662720884,-0.16491641973539362,-0.09124940784049829,0.055464840841892515,0.18121063815497584,0.22705166416065392,0.06833662081645331,-0.11052894470466657,-0.26705818953827465,-0.8904015539868739
-0.7546180882632255,-0.7323795139728831,-0.7088553654200402,0.3078861042355632,-0.004779073993964822,-0.2060576978649138,-0.35922772585878937,-0.1699797382706154,-0.02982554103767998,0.07384922824789353,-0.19986551773841177,-0.35825690446601965,-0.47045061408312383,0.41169319714155894,0.038682875662720884,-0.16491641973539362,-0.2903487696481414,0.055464840841892515,0.18121063815497584,0.27390856478589987,0.06833662081645331,-0.11052894470466657,-0.26705818953827465,-0.35143768550848375,-0.7913536654125866
-0.7323795139728831,-0.7088553654200402,-0.6843569427997784,0.37307851420158333,-0.2060576978649138,-0.35922772585878937,-0.4294090796574517,-0.02982554103767998,0.07384922824789353,0.11170470994243287,-0.35825690446601965,-0.47045061408312383,-0.49882819001322387,0.4701047989203553,-0.16491641973539362,-0.2903487696481414,-0.31099433442981694,0.18121063815497584,0.27390856478589987,0.33693552673188987,-0.11052894470466657,-0.26705818953827465,-0.35143768550848375,-0.3290183186690445,-0.303596410842098
-0.7088553654200402,-0.6843569427997784,-0.6581098382921596,0.3307599518380324,-0.35922772585878937,-0.4294090796574517,-0.4073421141035958,0.07384922824789353,0.11170470994243287,0.07138092979621469,-0.47045061408312383,-0.49882819001322387,-0.4258485678778753,0.4234386743516174,-0.2903487696481414,-0.31099433442981694,-0.23187890097306374,0.27390856478589987,0.33693552673188987,0.31918524807978677,-0.26705818953827465,-0.35143768550848375,-0.3290183186690445,-0.19172699202898158,-0.5810737394755789
-0.6843569427997784,-0.6581098382921596,-0.6269870204747731,0.19203338503771494,-0.4294090796574517,-0.4073421141035958,-0.30936214575402765,0.11170470994243287,0.07138092979621469,-0.042170116887428555,-0.49882819001322387,-0.4258485678778753,-0.2608710849457665,0.25815686316496356,-0.31099433442981694,-0.23187890097306374,-0.09124940784049829,0.33693552673188987,0.31918524807978677,0.22705166416065392,-0.35143768550848375,-0.3290183186690445,-0.19172699202898158,0.03691472359890957,-0.4741452449665684
-0.6581098382921596,-0.6269870204747731,-0.5981814759014787,-0.004779073993964822,-0.4073421141035958,-0.30936214575402765,-0.1699797382706154,0.07138092979621469,-0.042170116887428555,-0.19986551773841177,-0.4258485678778753,-0.2608710849457665,-0.04095294938726324,0.038682875662720884,-0.23187890097306374,-0.09124940784049829,0.055464840841892515,0.31918524807978677,0.22705166416065392,0.06833662081645331,-0.3290183186690445,-0.19172699202898158,0.03691472359890957,0.27945467477974506,-0.7746185437716908
-0.6269870204747731,-0.5981814759014787,-0.5780014760933063,-0.2060576978649138,-0.30936214575402765,-0.1699797382706154,-0.02982554103767998,-0.042170116887428555,-0.19986551773841177,-0.35825690446601965,-0.2608710849457665,-0.04095294938726324,0.1779533808985907,-0.16491641973539362,-0.09124940784049829,0.055464840841892515,0.18121063815497584,0.22705166416065392,0.06833662081645331,-0.11052894470466657,-0.19172699202898158,0.03691472359890957,0.27945467477974506,0.45229558090562083,-0.8430017132353508
-0.5981814759014787,-0.5780014760933063,-0.5702237799259868,-0.35922772585878937,-0.1699797382706154,-0.02982554103767998,0.07384922824789353,-0.19986551773841177,-0.35825690446601965,-0.47045061408312383,-0.04095294938726324,0.1779533808985907,0.3371282112517937,-0.2903487696481414,0.055464840841892515,0.18121063815497584,0.27390856478589987,0.06833662081645331,-0.11052894470466657,-0.26705818953827465,0.03691472359890957,0.27945467477974506,0.45229558090562083,0.4985596142316513,-0.9557048919005608
-0.5780014760933063,-0.5702237799259868,-0.5512968897267583,-0.4294090796574517,-0.02982554103767998,0.07384922824789353,0.11170470994243287,-0.35825690446601965,-0.47045061408312383,-0.49882819001322387,0.1779533808985907,0.3371282112517937,0.3919610557034914,-0.31099433442981694,0.18121063815497584,0.27390856478589987,0.33693552673188987,-0.11052894470466657,-0.26705818953827465,-0.35143768550848375,0.27945467477974506,0.45229558090562083,0.4985596142316513,0.45727506097546655,-0.9625665289266815
-0.5702237799259868,-0.5512968897267583,-0.5107772167062525,-0.4073421141035958,0.07384922824789353,0.11170470994243287,0.07138092979621469,-0.47045061408312383,-0.49882819001322387,-0.4258485678778753,0.3371282112517937,0.3919610557034914,0.3236353245181449,-0.23187890097306374,0.27390856478589987,0.33693552673188987,0.31918524807978677,-0.26705818953827465,-0.35143768550848375,-0.3290183186690445,0.45229558090562083,0.4985596142316513,0.45727506097546655,0.3594169047011335,-0.9466693491345978
-0.5512968897267583,-0.5107772167062525,-0.46602919205061,-0.30936214575402765,0.11170470994243287,0.07138092979621469,-0.042170116887428555,-0.49882819001322387,-0.4258485678778753,-0.2608710849457665,0.3919610557034914,0.3236353245181449,0.13482458189192403,-0.09124940784049829,0.33693552673188987,0.31918524807978677,0.22705166416065392,-0.35143768550848375,-0.3290183186690445,-0.19172699202898158,0.4985596142316513,0.45727506097546655,0.3594169047011335,0.17617351966195005,-0.9693538579020584
-0.5107772167062525,-0.46602919205061,-0.42153314372342465,-0.1699797382706154,0.07138092979621469,-0.042170116887428555,-0.19986551773841177,-0.4258485678778753,-0.2608710849457665,-0.04095294938726324,0.3236353245181449,0.13482458189192403,-0.1418275889867473,0.055464840841892515,0.31918524807978677,0.22705166416065392,0.06833662081645331,-0.3290183186690445,-0.19172699202898158,0.03691472359890957,0.45727506097546655,0.3594169047011335,0.17617351966195005,-0.07971701434607481,-0.8662466944281018
-0.46602919205061,-0.42153314372342465,-0.37696314373340045,-0.02982554103767998,-0.042170116887428555,-0.19986551773841177,-0.35825690446601965,-0.2608710849457665,-0.04095294938726324,0.1779533808985907,0.13482458189192403,-0.1418275889867473,-0.4474251637937654,0.18121063815497584,0.22705166416065392,0.06833662081645331,-0.11052894470466657,-0.19172699202898158,0.03691472359890957,0.27945467477974506,0.3594169047011335,0.17617351966195005,-0.07971701434607481,-0.3541791159237395,-0.9672578175132613
-0.42153314372342465,-0.37696314373340045,-0.3320216174821119,0.07384922824789353,-0.19986551773841177,-0.35825690446601965,-0.47045061408312383,-0.04095294938726324,0.1779533808985907,0.3371282112517937,-0.1418275889867473,-0.4474251637937654,-0.7063755286868791,0.27390856478589987,0.06833662081645331,-0.11052894470466657,-0.26705818953827465,0.03691472359890957,0.27945467477974506,0.45229558090562083,0.17617351966195005,-0.07971701434607481,-0.3541791159237395,-0.57050499258453,-0.9681890792066509
-0.37696314373340045,-0.3320216174821119,-0.2870222170024507,0.11170470994243287,-0.35825690446601965,-0.47045061408312383,-0.49882819001322387,0.1779533808985907,0.3371282112517937,0.3919610557034914,-0.4474251637937654,-0.7063755286868791,-0.8448159329355412,0.33693552673188987,-0.11052894470466657,-0.26705818953827465,-0.35143768550848375,0.27945467477974506,0.45229558090562083,0.4985596142316513,-0.07971701434607481,-0.3541791159237395,-0.57050499258453,-0.6545241115167114,-0.5092336646299805
-0.3320216174821119,-0.2870222170024507,-0.2408103006755381,0.07138092979621469,-0.47045061408312383,-0.49882819001322387,-0.4258485678778753,0.3371282112517937,0.3919610557034914,0.3236353245181449,-0.7063755286868791,-0.8448159329355412,-0.8116870371151009,0.31918524807978677,-0.26705818953827465,-0.35143768550848375,-0.3290183186690445,0.45229558090562083,0.4985596142316513,0.45727506097546655,-0.3541791159237395,-0.57050499258453,-0.6545241115167114,-0.5553050383084883,0.19451377337269826
-0.2870222170024507,-0.2408103006755381,-0.19534583811321982,-0.042170116887428555,-0.49882819001322387,-0.4258485678778753,-0.2608710849457665,0.3919610557034914,0.3236353245181449,0.13482458189192403,-0.8448159329355412,-0.8116870371151009,-0.5958182302725175,0.22705166416065392,-0.35143768550848375,-0.3290183186690445,-0.19172699202898158,0.4985596142316513,0.45727506097546655,0.3594169047011335,-0.57050499258453,-0.6545241115167114,-0.5553050383084883,-0.2743247550201291,0.6783410016211406
-0.2408103006755381,-0.19534583811321982,-0.14421732646228325,-0.19986551773841177,-0.4258485678778753,-0.2608710849457665,-0.04095294938726324,0.3236353245181449,0.13482458189192403,-0.1418275889867473,-0.8116870371151009,-0.5958182302725175,-0.23439912724872403,0.06833662081645331,-0.3290183186690445,-0.19172699202898158,0.03691472359890957,0.45727506097546655,0.3594169047011335,0.17617351966195005,-0.6545241115167114,-0.5553050383084883,-0.2743247550201291,0.14913898401007142,-0.6047376915927358
-0.19534583811321982,-0.14421732646228325,-0.08866180211586949,-0.35825690446601965,-0.2608710849457665,-0.04095294938726324,0.1779533808985907,0.13482458189192403,-0.1418275889867473,-0.4474251637937654,-0.5958182302725175,-0.23439912724872403,0.1924290982228518,-0.11052894470466657,-0.19172699202898158,0.03691472359890957,0.27945467477974506,0.3594169047011335,0.17617351966195005,-0.07971701434607481,-0.5553050383084883,-0.2743247550201291,0.14913898401007142,0.6024687302417067,-0.7706264623221621
-0.14421732646228325,-0.08866180211586949,-0.039129527391805974,-0.47045061408312383,-0.04095294938726324,0.1779533808985907,0.3371282112517937,-0.1418275889867473,-0.4474251637937654,-0.7063755286868791,-0.23439912724872403,0.1924290982228518,0.5782156756845771,-0.26705818953827465,0.03691472359890957,0.27945467477974506,0.45229558090562083,0.17617351966195005,-0.07971701434607481,-0.3541791159237395,-0.2743247550201291,0.14913898401007142,0.6024687302417067,0.9229133474524511,-0.9315033921822793
-0.08866180211586949,-0.039129527391805974,-0.023593859219562363,-0.49882819001322387,0.1779533808985907,0.3371282112517937,0.3919610557034914,-0.4474251637937654,-0.7063755286868791,-0.8448159329355412,0.1924290982228518,0.5782156756845771,0.8180783390252384,-0.35143768550848375,0.27945467477974506,0.45229558090562083,0.4985596142316513,-0.07971701434607481,-0.3541791159237395,-0.57050499258453,0.14913898401007142,0.6024687302417067,0.9229133474524511,0.9456246834825275,-0.938531036555806
-0.039129527391805974,-0.023593859219562363,-0.056049662129672106,-0.4258485678778753,0.3371282112517937,0.3919610557034914,0.3236353245181449,-0.7063755286868791,-0.8448159329355412,-0.8116870371151009,0.5782156756845771,0.8180783390252384,0.8424631029704419,-0.3290183186690445,0.45229558090562083,0.4985596142316513,0.45727506097546655,-0.3541791159237395,-0.57050499258453,-0.6545241115167114,0.6024687302417067,0.9229133474524511,0.9456246834825275,0.6383328660626464,-0.921463900220098
-0.023593859219562363,-0.056049662129672106,-0.0959315372674826,-0.2608710849457665,0.3919610557034914,0.3236353245181449,0.13482458189192403,-0.8448159329355412,-0.8116870371151009,-0.5958182302725175,0.8180783390252384,0.8424631029704419,0.6453720879402622,-0.19172699202898158,0.4985596142316513,0.45727506097546655,0.3594169047011335,-0.57050499258453,-0.6545241115167114,-0.5553050383084883,0.9229133474524511,0.9456246834825275,0.6383328660626464,0.19194642498228465,-0.8845035500868871
-0.056049662129672106,-0.0959315372674826,-0.13946045629996429,-0.04095294938726324,0.3236353245181449,0.13482458189192403,-0.1418275889867473,-0.8116870371151009,-0.5958182302725175,-0.23439912724872403,0.8424631029704419,0.6453720879402622,0.2935704429572903,0.03691472359890957,0.45727506097546655,0.3594169047011335,0.17617351966195005,-0.6545241115167114,-0.5553050383084883,-0.2743247550201291,0.9456246834825275,0.6383328660626464,0.19194642498228465,-0.24175440139868398,-0.8015591647221738
-0.0959315372674826,-0.13946045629996429,-0.18433757221259894,0.1779533808985907,0.13482458189192403,-0.1418275889867473,-0.4474251637937654,-0.5958182302725175,-0.23439912724872403,0.1924290982228518,0.6453720879402622,0.2935704429572903,-0.1090442091747601,0.27945467477974506,0.3594169047011335,0.17617351966195005,-0.07971701434607481,-0.5553050383084883,-0.2743247550201291,0.14913898401007142,0.6383328660626464,0.19194642498228465,-0.24175440139868398,-0.5359941111046436,-0.7810295894262805
