X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,Y
-0.5566070229891249,0.10594828283983349,-0.3076088339134436,0.008292291547955966,0.3814924301277425,0.3516251150886929,-0.4908618230114703,0.4142645346824574,-0.05024215071205784,-0.08533086956099856,-0.32649904761354476,0.06673926692428234,0.09535842989314447,-0.29994322990734446,-0.46037568552808716,0.20249751618028555,0.07943855613437534,-0.08149988410993347,-0.131044061871897,-0.3461718996667814,0.8564371471755856,0.08091268744111035,0.2971110057072859,-0.5213221503425125,-0.8971632741446511
-0.7070612471397517,-0.020190740409284702,-0.209419021610727,-0.02596945563951969,0.4537338889511735,0.2966755296300818,-0.30906889131650717,0.43077133412206514,-0.0458491721861225,-0.2647297970439425,0.11881464728225222,0.09216390909057015,0.09124147348525113,-0.4978666483521649,-0.6326847564220487,0.25975793495987487,0.09543462305962391,-0.07023565130558496,-0.29897801600660967,-0.2595933412891358,0.8103883485263703,0.034632994341385226,0.32549148292361774,-0.5164554953553943,-0.8193826528603486
-0.7618262756738022,-0.04035715496866754,-0.20338162795697934,-0.09347440136128671,0.4273031034007242,0.24494718849768105,0.061392827803692596,0.4545734451445216,-0.06797053287012134,-0.25253257542833285,0.4813523113457361,0.0561169968380546,0.13118594115985283,-0.20994431256398438,-0.6970908462095431,0.302398732991056,0.1315502095254537,-0.058075826356707605,0.4087542519364262,-0.24002873473977226,0.8399679784058041,-0.11487008080462435,0.36316980903014806,-0.4799278879596397,-0.9293279262963107
-0.7274649110237311,-0.046397072027916986,-0.10397843026499742,-0.1632136442502703,0.24033033494980893,0.25856417998340375,0.3251135067690314,0.4673214436215922,-0.10629740883719041,0.1544291410121592,0.22075129716259223,0.0029246871669319496,0.21862224633124594,0.4590167176620892,-0.491206579521682,0.327428176378983,0.21503795691703376,-0.05644760483494993,0.8395130538363746,-0.27349426425682466,0.839918987523059,-0.1603785909318275,0.39688621587053463,-0.4191952215791057,-0.9019902358360568
-0.5536110587902683,-0.15374698393682718,0.17848269619160795,-0.24102542810887295,0.007385477957835063,0.332267396377419,0.24887516960474398,0.4502519795513107,-0.14977030825062887,0.49158050845817725,-0.23104637931611227,0.009960048329852755,0.23333915485603218,0.1252909110661018,-0.02408842717325299,0.26777102076151893,0.19352308493597015,-0.059746084131799604,0.27871561240122045,-0.24319781431424303,0.7619906127598299,0.007879304523675357,0.3643504794083603,-0.3519226215395518,0.2843202488286942
-0.19884771768896647,-0.35311290419384034,0.463685477334713,-0.33402688669233926,-0.07404317510421088,0.3948633489024629,-0.06685411908056504,0.41615987508011254,-0.18989363118475044,0.4223110661019327,-0.3288975873134705,-0.035682412979450295,0.2297726246008589,0.0748966860220488,0.0015397184826879684,0.3414478827897225,0.31320586963833885,-0.07036963323667256,0.018065820330671833,-0.21716957289989525,0.7550933915843201,0.07355788065372382,0.3800372240664782,-0.30430569516872763,0.17278239300759668
0.23710940587820706,-0.4514264851140328,0.4064001185884256,-0.41439526681791994,0.06703804960237969,0.3891452622400591,-0.28686551345614375,0.3902119734074825,-0.22649916932166625,0.05388176831542779,0.006742032377043516,-0.09793478843471237,0.18756594828420936,-0.38666786682787957,0.16271528467287077,0.3129888979090154,0.3028372828800949,-0.07777700353861638,0.1629133820523745,-0.1851662489450271,0.7803018232361338,0.10440503261614498,0.3344313933014422,-0.24119983964901714,-0.6419150360250403
0.5403692186334264,-0.35478251386470594,0.00156190624245367,-0.42957387938783265,0.2822234946466684,0.3475104487842857,-0.3055632424840182,0.382408596627855,-0.25624565468480676,-0.13379550467237356,0.2117238116863298,-0.21748995402559013,0.22616901372859544,0.30113406483826277,0.02628737340927878,0.4006403967155603,0.4391595611261905,-0.08319516058177356,0.2580565259968257,-0.21309818962453841,0.7813282641261821,-0.014268051425377681,0.3747934123900776,-0.20507181711443112,-0.8465982912713099
0.5529600135332446,-0.12875208311941022,-0.48481688427583713,-0.36574464537569806,0.393035816078114,0.32962972562527093,-0.23862555612847947,0.37955173542231435,-0.27407073984196195,0.024366573347549103,-0.04530411781328236,-0.20006364660039977,0.22803885210573438,0.12027926995009075,0.008764584928475427,0.42919842844559297,0.3673720276225281,-0.04268442983459242,-0.2087114992907716,-0.20169339033968758,0.6971984924405206,-0.22136168694869895,0.4445115282417196,-0.15604147664027468,-0.9800129926375054
0.27610682562405153,0.06259227908625564,-0.7479358719291263,-0.26405331079958816,0.35529198843218124,0.35235026722149954,-0.24664744387545645,0.36531686536217456,-0.2812532191510111,0.150854320084699,-0.2885520389690178,-0.17814340273454965,0.21303203250212666,-0.0631663036253668,-0.12448160352934623,0.47257005322773593,0.25410405053347884,0.024436882425930673,0.001985832883800498,-0.22558037134531017,0.6860684129258816,-0.4497937282673883,0.5133892288852564,-0.09403074660962996,-0.9411413835190362
-0.1414758531162995,0.14164706547725814,-0.768493642835179,-0.17128917914763087,0.25607518696313236,0.38157475036430233,-0.30236633092904996,0.34651097302917,-0.2775289875632707,0.12347580823086957,-0.3282600433756002,-0.18032331289987458,0.17700342392020807,-0.36453203169143167,-0.09918256009045312,0.4369642037003121,0.07373043847297933,0.08900666411390201,0.05094729950005483,-0.24484692444127798,0.6577208169239663,-0.4353258561654195,0.48862665290292573,-0.037590954938686805,-0.9323260758297574
-0.5477005176774545,0.12092662970909251,-0.6464547476293803,-0.11873010047114196,0.1645614532769757,0.38579168719652746,-0.31139709190475073,0.3342920652120591,-0.2674946512496863,-0.04171002798210033,-0.11287285599677765,-0.21560999585507812,0.14632272439373062,-0.443470104299431,-0.19147105635218375,0.4269645779496747,-0.05475899807708107,0.14321612520235316,-0.2717272526921276,-0.24249021154981498,0.5956762957144652,-0.33314685601321703,0.4516465790899644,-0.013751741570353526,-0.9610378361352809
-0.8472379719150158,0.06392246356780973,-0.48921209787864883,-0.1181156471275645,0.07720346627905417,0.35835687094420354,-0.180387252121595,0.33633622999571866,-0.2592879127091082,-0.1857593147496268,0.20592581415013922,-0.24552601288123377,0.1271361929646897,-0.44107993093424314,-0.4518960939150757,0.4698303586333612,-0.14628558468121622,0.2007144125202942,-0.470274770489984,-0.22888512465722133,0.5473148475434044,-0.2760473303279757,0.43460874747583866,0.0011253344123696163,-0.9320229142879641
-1.0,0.008375858875137032,-0.312353814142878,-0.1640347597703432,-0.05667770755533441,0.3238818035568205,0.05604496168719875,0.3477256823395902,-0.260895368760765,-0.17904520626523102,0.43182003320371143,-0.28576040000747016,0.13842328579816687,-0.23917061687448937,-0.6542984696885489,0.5159926808318214,-0.20197777832558073,0.2533482078591367,-0.012551563715801684,-0.2536513723146573,0.5655222464062035,-0.2405658543114867,0.4079631795491492,0.0389546815715085,-0.8661069333438325
-0.9662949000019293,-0.08850584264465156,-0.0520922284806028,-0.23978229853458755,-0.24596504538429087,0.3163933616687089,0.20895035512494742,0.3559045497318596,-0.26975397275637847,0.060193465176701766,0.28438696098030936,-0.3386634752025197,0.19124276529126694,0.24890933810600524,-0.6238507030874938,0.5434466600112235,-0.17518096623823198,0.2797844463628154,0.5195349879532547,-0.3211439656329925,0.5989089355968331,-0.0903158235362751,0.35143152833926306,0.09731423762592906,-0.9055888027087678
-0.6931214800493128,-0.29979824362763496,0.31260330596854424,-0.3363639269878482,-0.3933021721025378,0.33615339805696176,0.0939493214112741,0.3498770351545808,-0.27605237495413903,0.35364160748549733,-0.17932018566107166,-0.3556706394635041,0.23686851660676256,0.46782925165314393,-0.44253203193794066,0.5636795766616802,-0.0983755990720312,0.28123783128896807,0.4395248522988533,-0.3658871489645221,0.5919151596796735,0.12981810492383428,0.2961345754561342,0.157149952048115,0.2415764400173257
-0.20328164306049468,-0.5482181491077691,0.561254548079879,-0.44664220815246214,-0.34729651068306666,0.32946492514279857,-0.19550225913403263,0.3313411059096727,-0.28005864021424776,0.2470663914614637,-0.26570011866024745,-0.3627824113182929,0.21364488703265816,-0.12198802809538434,-0.05525621830353644,0.47563595500613776,-0.1209853225684373,0.26591047782339516,0.3791197551420109,-0.3620889912223034,0.602721006763761,0.3084553664962275,0.19946805105644194,0.2236376439707768,-0.4759734635221836
0.290285889151928,-0.5524158549399045,0.3146472510796898,-0.5257391672803118,-0.10340836689435273,0.25238811627694724,-0.2883834775325884,0.3173094034160293,-0.29406662052925636,-0.35476694004754206,0.48957796531895337,-0.4672297576001273,0.16020313339925396,-0.7927477055494396,0.5209823438999492,0.24058258249868714,-0.21838884358925648,0.22274238205215524,0.2837239204469413,-0.3281931379268378,0.5915801953816127,0.4798421156061221,0.02874731440483913,0.26396211179108664,-0.6883125319894483
0.5130171721368761,-0.2516252501712125,-0.32329769305625344,-0.4971879984652601,0.08970573460749076,0.17384335815516483,-0.11504418127705807,0.3240132214769851,-0.30527214250371926,-0.452282813235664,0.7389982608207941,-0.6186666300258228,0.2558122047268443,0.5943812321588904,0.22156184119879785,0.35908776539219756,0.07778330781903708,0.18561443292921576,-0.2390163791469433,-0.35736473290808746,0.5175611172163881,0.387255166640746,0.08512877521521856,0.24531173063311562,-0.9633154848616087
0.36790586444686424,0.05578563535724457,-0.764388387524391,-0.3661510310901116,0.04909840226329876,0.18657754446966313,-0.0751735806649928,0.3251939181360386,-0.29269300970287127,0.18736569863476515,-0.22302608865533458,-0.520570854727986,0.318347234532691,0.8246015290810331,0.02467762032545906,0.47923402125064896,0.15920933279771177,0.22400505632924617,0.01835492253505966,-0.40757450012245655,0.5050549984043784,0.12102913339118904,0.20931108856760505,0.3233806774402965,-0.8147368006614436
0.007806982732835754,0.10079175090819126,-0.7003500872304709,-0.233092103127573,-0.07173042566594323,0.24862289642906132,-0.3915197919651312,0.29425307774387344,-0.2602946758622353,0.3840832067724542,-0.845637823967346,-0.39185466690768966,0.26063030362741313,-0.247401163447725,0.2920776381038561,0.3784345745454214,0.005717624332409743,0.2581230705019282,0.05487894406073757,-0.396011498454673,0.48548942790667904,0.08510694583113532,0.20308430482274664,0.40928509696598003,-0.9899129887003426
-0.3149268562022669,-0.05879992228145248,-0.46512049792754606,-0.15895857105518685,-0.022265051091719945,0.24207079122137887,-0.7261747828530586,0.2670403721998049,-0.2124159097417112,-0.047403634185368415,-0.5935183689112943,-0.3998638546462592,0.20880032874281595,-0.45829702623220514,0.06059796402279005,0.39874367523533394,0.04600612299516982,0.261133384249409,-0.5558982952807436,-0.3427459935443037,0.42257113605374097,0.15976023319988442,0.20453200290969153,0.4056835293011507,-0.9952872160321272
-0.5080754904552811,-0.2252922843470846,-0.39836381604072957,-0.13807122461496546,0.19634334869208891,0.13373961339615903,-0.7187833444314872,0.279107836524942,-0.15568130771913158,-0.43594695542604245,-0.17158475007537866,-0.41084347072170335,0.19651958450709084,-0.2525139025491896,-0.48050373975942073,0.5128022694489887,0.1141304400011447,0.28406598693709184,-0.339940361778436,-0.3103122510226378,0.4271143830742219,0.10746131468542086,0.23975015900381025,0.41386172139792254,-0.9879444072601283
-0.6318325400518421,-0.29304657332740236,-0.46749852651771784,-0.14986022939123467,0.38525425665112967,-0.012983333570627642,-0.3769886925986179,0.31950115626197095,-0.1071422171464338,-0.5097467426291269,0.07665544905166044,-0.4023237636452438,0.21226839058158742,-0.1459207659906656,-0.7183176974980892,0.5329498078878501,0.08848150478006156,0.3111211730389054,0.19368475435453125,-0.2935458866252554,0.4305498007681958,0.06200859477901077,0.2374398848869017,0.45360290949779314,-0.9893125713610772
-0.7333447075746525,-0.25775469303180754,-0.5035800642336898,-0.17916635419217852,0.38396298699783205,-0.12333970889913437,0.08388397640903866,0.35930237808080867,-0.0797051024122396,-0.3608212732304399,0.1744989304314788,-0.404638650116251,0.2357987322955475,-0.18656895895867465,-0.6042993377373991,0.44578623668358985,0.019329799476223375,0.3225083815707843,0.3234437015817566,-0.26491193324956774,0.377738209164995,0.027275930785746416,0.22225757013550806,0.49127262323737586,-0.995991968187724
-0.7835144397151474,-0.1845080463414862,-0.3819077149010841,-0.21974985494912036,0.17140197618843045,-0.16106208109548925,0.4401075783287356,0.37969078402867007,-0.07273968699713396,-0.109258731843627,0.13499977757595372,-0.4342716997320063,0.26622692909411816,-0.10712367144609891,-0.444095616931118,0.36523604854079017,-0.0027901301595576466,0.3255421026782219,0.25765346000860667,-0.24001306323021654,0.3169569897738507,-0.1025082576386771,0.26021519293421425,0.5179372705909651,-0.9365919918107012
-0.7034600082686688,-0.15883360079316156,-0.08309079587518475,-0.27235365593723593,-0.14680798639727366,-0.1349147736355012,0.5464413847594529,0.3762300909188385,-0.07555316511128907,0.14244538360636994,-0.043146126773834115,-0.47226776072557863,0.292671331817673,0.0023311501085592212,-0.33089287478170526,0.3267659603400421,0.01771368188491551,0.32858963153794396,0.20255626755909328,-0.2290528889778436,0.2837704768860585,-0.16724993321911197,0.2985197580151573,0.5517387313086248,-0.8478936178589705
-0.42833189132342864,-0.226858427156707,0.29214210919100414,-0.33511056330081157,-0.4003742496116771,-0.08542774886158067,0.3693490240193662,0.35485494040130683,-0.07535978940919907,0.26854692728109697,-0.2571235464221231,-0.5167132221436846,0.31239580628201447,0.11240721171437174,-0.2371462619978949,0.3157943297130097,0.07003788649959164,0.32703652420839924,0.33421525613039704,-0.23975579885344922,0.2979344581508272,-0.11232237390547284,0.3008929826276676,0.6000476806283992,0.23963541871727245
-0.009963474157736463,-0.284499918199717,0.47311429190595855,-0.3901996472938517,-0.44913046182648797,-0.06809750904683287,0.06669915902261025,0.32582030114993343,-0.07026659843992689,0.040379686357663536,-0.09016694043666995,-0.5756439454607627,0.2844367420550471,-0.3741484459990968,0.25502730926461603,0.13408860279666146,-0.028502734681223774,0.3105665115724927,0.5573317401970581,-0.23865117726866314,0.3238278499061731,0.03858336585334343,0.19751543835142837,0.6628164115947011,-0.7121126816016379
0.3200568696942423,-0.10521771702830263,0.17717781055773507,-0.38862885166919425,-0.32242277012638876,-0.10619080790504587,-0.07661208751271975,0.30215473972640616,-0.06808586575710673,-0.531840205378774,0.6966014592211862,-0.7152065654576267,0.24850954455646912,-0.7783985083841402,1.0,-0.19455781765108693,-0.1936767335647025,0.2670561903982347,0.33133936664981145,-0.2196507569123649,0.2800557005337836,0.2936051531260504,0.0045298784630554145,0.692813930117445,-0.5476593566675854
0.35884911469793845,0.23482768591287662,-0.3390477708094245,-0.2795891003528568,-0.24269157062301916,-0.1299888927529903,-0.09572202150267295,0.29932457132669055,-0.0469052480177371,-0.43473372027359536,0.623429199897441,-0.8197574771991463,0.37594719707103286,1.0,0.3884096707534439,0.026778249130748444,0.1802989735847993,0.24165939675767145,-1.0,-0.233919278096415,0.12508371725785628,0.36176686289488713,0.09875923206271131,0.6374198401993418,-0.7861037836135278
0.12692942210485958,0.3918633187884155,-0.5174774158505691,-0.11554849566102121,-0.2911585712807935,-0.08936989720623578,-0.3331806039196109,0.2940099863021939,0.010608495215624014,0.2495973389731052,-0.5494763321137303,-0.585470987600901,0.41476346987964785,0.794836464014582,-0.21546698575103784,0.25941946096116575,0.2726451742769438,0.3085326622043687,-0.5894956853126925,-0.25440209770116784,0.15019496101674035,0.2103534738128312,0.23159353598651866,0.7118212045453749,-0.828016851057128
-0.1846713576884531,0.2540813456036699,-0.30841715303621564,-0.01567937727549562,-0.26909062585299726,-0.07259994908044543,-0.7481316610716835,0.2710250401838252,0.08097175134338475,0.13222338730572547,-0.7311579950074008,-0.38500738723022465,0.3186244917294683,-0.764378193526344,-0.2479557207234463,0.19249666812616395,0.12675964543569718,0.3406332259848932,-0.43014349446783673,-0.18308051657545765,0.1643162406620109,0.18621909081276344,0.21546231018692108,0.75420563909205,-0.990946493956455
-0.3821373434874935,0.011825783061572448,-0.1589777084462296,0.00645004921508785,-0.042564151113746784,-0.16029642092468077,-0.9252613787983899,0.2752319043398954,0.15512671606222428,-0.35999242517392094,-0.18634310344855143,-0.4140337922242895,0.33742594728700315,-0.1500110819032301,-0.8046819204061993,0.30929419830322424,0.3152470730432517,0.33187163429526323,0.04401626302778383,-0.18826389137349564,0.21804468539214472,0.03396251230813041,0.27799611996225315,0.7121963273818122,-0.9925882908775937
-0.4514932500889999,-0.19742661720348254,-0.20547225330759766,-0.005262283860616113,0.26107674333479447,-0.3070710917932048,-0.7825686424437184,0.31849250314494193,0.23201991641500053,-0.3429157504384447,-0.18029438183786717,-0.3769599811014587,0.4064292061089845,0.3611850805489656,-0.9392483761169493,0.33065522064597386,0.328196951589075,0.348217611540117,0.8368343871342785,-0.2420414170522014,0.26328883222882515,-0.056909432845211994,0.2848941284761568,0.7264212302997848,-0.9866392377652664
-0.4701351541361528,-0.35854766974382635,-0.26826833765790914,-0.04322855162480621,0.48307588611166885,-0.4431675276769219,-0.5347761873075985,0.36404994190126194,0.2937000835007353,-0.20287110905962058,-0.26370060342359125,-0.2888263046906765,0.43625242328445313,-0.039240268731101646,-0.5458998851847625,0.1662909604649463,0.14181725758579256,0.3582691503824975,0.560292430949709,-0.2283785860531119,0.1807687309561592,0.08836229317786493,0.18443609416260665,0.7403414455656534,-0.9757155793535178
-0.46800682293140816,-0.4249600518280917,-0.3321592831033353,-0.10318371943831706,0.5724495346383389,-0.5496724725974509,-0.2286000844256797,0.3983203811363274,0.3283715900258961,-0.19852527994010793,-0.041562182179066154,-0.25380615202584655,0.46004767925627443,-0.28411501115076787,-0.32338969019054,0.04209636367187364,0.03905933070168621,0.3534719748712505,0.1760332769279258,-0.19192524452000237,0.09973391450295366,0.18514171523041134,0.10591117612989187,0.7207526883421329,-0.9689042875703768
-0.46775965955535537,-0.36096987141095194,-0.4192947996475974,-0.16626802839558252,0.4910655251564531,-0.6109087489598096,0.1375040429444221,0.4226310054645044,0.3359364998340628,-0.1263932524410568,0.19762425068587408,-0.2541303080738746,0.4997569573513905,-0.24829985597639592,-0.2217266401736152,-0.03357976810885155,0.007979923125698507,0.3459852055503212,0.16538339436151173,-0.17476304342740034,0.06350116921548987,0.11725711822654716,0.08490259488825536,0.6939293234896835,-0.9526871136658923
-0.46988764861290355,-0.24717378158146275,-0.4037889107037934,-0.21900361460949413,0.22177776853185893,-0.5984653339622945,0.3999666229434842,0.4294619954029746,0.3250430276227936,0.14714453021299234,0.11738410348758332,-0.26018017193677423,0.5626547226258516,0.05965431071331517,-0.17392637068022843,-0.049653755461078086,0.05534617755573046,0.33687026796760167,0.17948757130134774,-0.18576746086371532,0.04305335592229986,0.01859224852822927,0.104507780145906,0.6694583692512366,-0.9932024882869405
-0.40667528805806485,-0.21888111910578623,-0.1825951739579953,-0.26930365481721497,-0.13334906089325715,-0.5189018345954031,0.37500872559267484,0.4110954683251662,0.30889421941324313,0.4518712932838511,-0.22959266801432354,-0.23654229005400296,0.6078007781496004,0.13127879639684115,-0.10026762040602755,-0.04227493265621807,0.11724261546997106,0.3265546547978033,0.1386169497937464,-0.20093259992104828,0.04359113469258946,0.017934885461344585,0.10993829844229874,0.6599382328475449,-0.3100220481121325
-0.2139337756171138,-0.2936313248139373,0.10467303174561593,-0.32944609951098336,-0.3803373593003765,-0.4326163166639786,0.09753172860507364,0.3725919463528031,0.2935791078971235,0.406198550598059,-0.30946117949381613,-0.22898370116788136,0.6045801755916165,-0.24853244159254329,0.17228548125773435,-0.11645088899147205,0.1163021639920705,0.3003024466722273,0.297187106032508,-0.20789488205049889,0.08761278835817987,0.10346867712925834,0.04615493546524352,0.6616304007898519,-0.6805189180676404
0.036358993922473326,-0.2880311577311131,0.11075483960672838,-0.37852231409741055,-0.4156283175025919,-0.4021023117126509,-0.13803207742433155,0.3334797682583217,0.27470447412111465,-0.10000573749996666,0.2615753994602683,-0.2974289676027624,0.5728264783941077,-0.7327460366482172,0.6532847988903068,-0.31204685645757335,0.052154581751859386,0.24517918775900283,0.14614402213162658,-0.1856493785055603,0.09546630641240417,0.2739111471268625,-0.09880096889569112,0.6359382891761509,-0.734871451631954
0.17620610213817556,-0.11626289597603412,-0.2065619819397676,-0.3643686202397498,-0.3622486329526394,-0.4046174527720411,-0.1845374960721733,0.3145654803012714,0.2610460506442289,-0.35124541763564654,0.5846782756249767,-0.3943609020644415,0.645601711301901,0.26939374798798954,0.38277501730154917,-0.21282728300328324,0.2700348670497843,0.19810684778018173,-0.5029024532435247,-0.19107547143661174,0.04344703077708334,0.20025705243036973,-0.05510717886758831,0.5519583022600958,-0.9240422851293358
0.10786033413076646,0.06991249559226631,-0.49761156187127076,-0.2843072702159639,-0.37735951661086364,-0.377967776876302,-0.2255487318561118,0.30446824022071595,0.26424171132583574,-0.049595978148704534,0.05840288295523033,-0.2907253740388782,0.7065753196458568,0.5414123853885455,-0.031413226152613216,-0.03613511709368322,0.31651807208040195,0.2278117925043841,-0.49031385374527436,-0.2095606591857211,0.04200131940599605,-0.16372743936066037,0.10067056909844219,0.5315333210348703,-0.9953541478010945
-0.10640432175955916,0.09561637877915996,-0.49903670952419654,-0.2022415929829542,-0.4284979219095072,-0.3295578051787187,-0.4216203968266552,0.2819138247611772,0.2776403325719159,0.09211575125833504,-0.37401707201301326,-0.13661038958419125,0.7004642553769453,-0.05686219455655783,-0.15896601685545708,0.013880019546463007,0.13554279731307228,0.2817429743808413,-0.20319600044662578,-0.21478975385283516,0.07076656361987821,-0.3980186364643832,0.1672424965153041,0.5399179215828918,-0.9949210598842474
-0.3040465020440347,-0.03240196122522743,-0.35365778892526367,-0.15933886355009463,-0.38179989243900836,-0.3180083406129348,-0.6340551373291479,0.26187888677374316,0.2958588018476944,-0.09052460753766611,-0.3486140795822499,-0.069409405592748,0.7074887561248866,-0.13035686601685859,-0.36929245050697834,0.08010732837151902,-0.0005042767686693761,0.3214131729730474,-0.09744153962339952,-0.2284687232278484,0.09023013400023938,-0.4179732477232504,0.16751745833287557,0.5140509847660917,-0.9956317177841647
-0.4002877737455174,-0.2042260226330529,-0.27235641646490816,-0.15642039812909414,-0.21652341177964185,-0.36476231980692453,-0.6778612462599045,0.2625470548775335,0.31339002064603827,-0.27357726549069694,-0.20162149779000993,-0.004706460909283949,0.7354236674118271,-0.05286536484361026,-0.6131324149265227,0.16126151018453827,-0.15392611256218136,0.36442215156786406,-0.060969487669298994,-0.23727710416211123,0.09245763357124392,-0.38698212621631745,0.14806176875505206,0.4809467510321159,-0.9871156344737981
-0.4195837336792039,-0.3294317628057212,-0.29289215726724016,-0.18344723285379472,-0.03338202896826492,-0.44164613486282145,-0.517155612503774,0.2793851054898251,0.31724021042619266,-0.3381322380542233,-0.04448427914778519,0.07668206707363012,0.7756597397453127,-0.06957737757791116,-0.7775672454279823,0.21985871954914438,-0.3468666788696504,0.4093302720732135,0.04408202083717949,-0.23616070907861553,0.08576674990132749,-0.31316635180245256,0.10012486537384468,0.4580964992331851,-0.9887101854403716
-0.41254459049099634,-0.36207980924730754,-0.36439841643010695,-0.22600550636120442,0.05409453250330354,-0.5048060429784511,-0.221659362601331,0.2981263842428563,0.2961197070958468,-0.27757829937784706,0.09571720568449527,0.1449335208056226,0.8272082259994364,-0.11065778487951072,-0.7581947800203134,0.22581067534919175,-0.5207909843612872,0.4350199872854854,0.2969402693682972,-0.23435952228226697,0.08308627919873945,-0.11627337810104554,-0.003965658897595703,0.4503381206887689,-0.9973561951257923
-0.40626819701125627,-0.31511906606682505,-0.4045090794263999,-0.26901375117115767,-0.0124213592572463,-0.5173010345388862,0.07123953261505478,0.3042278900036921,0.24765350862664226,-0.11192573891740487,0.14533967646213153,0.17957246380507774,0.8878193326023349,-0.08054822083960367,-0.5309208626826705,0.18166916985893344,-0.5910167485571287,0.4191677618891716,0.4747654130575736,-0.22645143553299685,0.0714939484485666,0.19961779799554114,-0.14345217878057337,0.44788481518937595,-0.9009626363242648
-0.3827021218063481,-0.25861706684409713,-0.3359158066157599,-0.3047301478610265,-0.2034717605946409,-0.46655160717727673,0.2101607079498946,0.288953409601999,0.17995805425286204,0.10499603530592116,0.029643358701358924,0.18929124530699637,0.948597038817425,0.048268267065029624,-0.2651428205862967,0.15109986959944544,-0.5042228911123562,0.36265286773560734,0.3730638158130173,-0.1991211058882114,0.04405967466885907,0.4403090264635896,-0.22515694724142055,0.43397302834833873,-0.8661069333438325
-0.28694205247945614,-0.2742887946741165,-0.1449077419114576,-0.337136159015221,-0.4072287734875245,-0.3749744419070751,0.11807429820570725,0.2537657697294391,0.10683380237515228,0.27014530255546876,-0.2204856429100156,0.1980343629147665,0.9925820045906906,0.15946238664672485,-0.1615381792328654,0.1929547166505765,-0.29101836653992086,0.2877836023787932,0.11638678495707744,-0.15014343760659588,0.024026718568698868,0.5070356263349578,-0.21184789779508417,0.4099908677698334,-0.32351864246623874
-0.09584082557479623,-0.34419071553979574,0.030395942721160862,-0.3720855866424301,-0.4903009015757116,-0.29421008989661046,-0.10853003377169868,0.20824746704142671,0.03490273654192899,0.1695281989325026,-0.26283214757951723,0.2010788284511731,0.9847093070537016,-0.17294761725349794,-0.04243635144633273,0.2014104955717244,-0.11983868693608535,0.20935326159437917,0.07902692007225798,-0.08201638067927808,0.04046212058193377,0.5093379424532487,-0.2049442808846097,0.39524366965287117,-0.43402496161266413
0.11832853370834173,-0.34777452624129834,-0.010006409845805586,-0.3912591880652966,-0.41387718250604466,-0.2601182389689004,-0.2637779824882024,0.1679707938377346,-0.03557030862336197,-0.17419188759909854,0.041446456427501444,0.13240208700121725,0.9702771509321728,-0.2852304156728235,0.07542178217539686,0.17694636159509747,0.044520246091050764,0.12278263185830074,0.20231844025870505,-0.027510719564183495,0.06844568927347772,0.43988649457662277,-0.20358677057621544,0.3697025954646058,-0.7526674278514902
0.2306872238536153,-0.23282965753489293,-0.26340468390518346,-0.35847025035728075,-0.2758949425494318,-0.25043632158049567,-0.280351690985403,0.14273881836688163,-0.09726205224453877,-0.3245364940294708,0.12974168170239797,0.04452027080208487,0.9990350777281587,0.21267166558831807,0.011707274233990761,0.22411033475164865,0.24217268628543653,0.05462897204457984,0.1680581907771328,-0.008428423539135088,0.06191781559474929,0.19049386695053716,-0.11292371847309712,0.3314758757362395,-0.8907870388597976
0.15863068566045402,-0.07490731680834839,-0.5136389070186393,-0.2720398371772853,-0.18289672870654672,-0.22664283306136945,-0.27389320608289236,0.12172825397738118,-0.1448695499449365,-0.24210661047250281,-0.1333255032591586,0.039549253313476695,1.0,0.16472523046537613,0.033575665119004894,0.230789622129286,0.24748123697925672,0.035203960761351016,0.055892117830861565,0.009924078344847542,0.029197684265682033,-0.11378614989655023,-0.009739004312751987,0.31947972692774695,-0.8702133942281194
-0.06523426225413087,0.01559612907221175,-0.5892646636345451,-0.16451141429634708,-0.13035711148972895,-0.18868813670196516,-0.3422561251705004,0.09615843384711198,-0.17776961628293064,-0.21579266989789425,-0.36833359442768965,0.02908822368337871,0.981453500842425,0.03719080611961445,0.08608708131535914,0.20788764671003723,0.1628420897705658,0.03970846295391084,0.24414531049228638,-0.0041070989886558,0.02949477534269218,-0.25297403003731533,0.0241913339264741,0.3232402565802608,-0.997462498523564
-0.3277328497779355,0.0011148485457594948,-0.5188381959165471,-0.06603640931331212,-0.04376821230691774,-0.1661921796301269,-0.44438264788680126,0.07412730804750223,-0.19452232392942392,-0.2958767524446444,-0.4705358247271688,-0.004265534907914259,0.9571841520852649,-0.01797866840144069,0.16930344283661403,0.16170886867975964,0.05903323375547975,0.044379430850012724,0.21784146273289728,-0.027223213667355473,0.01260630711521804,-0.16172582018040793,-0.020072302670372855,0.3167146720541776,-0.9964093074530493
-0.5410999776002544,-0.07943603552225442,-0.4063175132192306,0.004152194919398111,0.11216403884906323,-0.18193646948333908,-0.4775533365601362,0.06473420678482333,-0.1996872210437255,-0.45482297794179116,-0.3969910020118166,-0.03512296786462821,0.926362145613493,-0.12035223682626195,0.15986903627117188,0.12917788375836214,-0.03255710428651626,0.04739565388872502,-0.09560541545232415,-0.028843777876426113,-0.030351861722673346,-0.006521696602258875,-0.08327141198274768,0.2894179626985205,-0.9610673648568844
