X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.35320023498036335,0.30925974882491514,0.03691691457646784,-0.005317360354328948,0.17716641444217518,0.3791400581264024,0.4636834992492158,-0.2773730294149971,-0.43745771415808443,-0.5211082098591568,-0.8801462524730648
0.1275331094230927,0.26323254486823777,-0.005317360354328948,-0.09565458821474337,0.11851424603932514,0.4636834992492158,0.43992411756796956,-0.43745771415808443,-0.5211082098591568,-0.5077733889340712,-0.28622492770281216
-0.045490996927718075,0.08537520293462997,-0.09565458821474337,-0.21359908237178615,0.007705660850012563,0.43992411756796956,0.3197227048823972,-0.5211082098591568,-0.5077733889340712,-0.39279944462091576,0.1620186256291234
-0.025422226415211635,-0.047620074857380734,-0.21359908237178615,-0.24081619811127974,-0.12283211510787817,0.3197227048823972,0.13677992863445398,-0.5077733889340712,-0.39279944462091576,-0.19192496856221586,-0.561931511297294
0.03954812433955168,-0.06621043771744894,-0.24081619811127974,-0.011973331035694645,-0.2300748429509769,0.13677992863445398,-0.07348049040973381,-0.39279944462091576,-0.19192496856221586,0.05623252019352187,-0.4907064541482766
0.05242903384403608,-0.006472656183190817,-0.011973331035694645,0.3899843457973655,-0.27471686873007783,-0.07348049040973381,-0.2773730294149971,-0.19192496856221586,0.05623252019352187,0.30144251226750285,-0.7701640132829594
0.004834987929646317,0.039121980274484214,0.3899843457973655,0.5836676041357405,-0.23740230757400393,-0.2773730294149971,-0.43745771415808443,0.05623252019352187,0.30144251226750285,0.494341390242822,-0.9623807587998222
-0.06921384762939975,0.03691691457646784,0.5836676041357405,0.2812092754951756,-0.12456447112267366,-0.43745771415808443,-0.5211082098591568,0.30144251226750285,0.494341390242822,0.5859891295941826,-0.9181002751571783
-0.10214941122600141,-0.005317360354328948,0.2812092754951756,-0.18075898316360817,0.040172432562587845,-0.5211082098591568,-0.5077733889340712,0.494341390242822,0.5859891295941826,0.5442766695627177,-0.9063335162707952
-0.023111944634418347,-0.09565458821474337,-0.18075898316360817,-0.4014129280521095,0.22235737445538617,-0.5077733889340712,-0.39279944462091576,0.5859891295941826,0.5442766695627177,0.40513954668759555,-0.7719308057660675
0.16295573719205536,-0.21359908237178615,-0.4014129280521095,-0.40189868706886567,0.3791400581264024,-0.39279944462091576,-0.19192496856221586,0.5442766695627177,0.40513954668759555,0.22137107536858758,-0.6966741416086151
0.30925974882491514,-0.24081619811127974,-0.40189868706886567,-0.3031188206101292,0.4636834992492158,-0.19192496856221586,0.05623252019352187,0.40513954668759555,0.22137107536858758,0.04352981308094317,-0.6409431035508378
0.26323254486823777,-0.011973331035694645,-0.3031188206101292,-0.14975536678636403,0.43992411756796956,0.05623252019352187,0.30144251226750285,0.22137107536858758,0.04352981308094317,-0.09156770107865908,-0.8113456931073552
0.08537520293462997,0.3899843457973655,-0.14975536678636403,0.0259483887331331,0.3197227048823972,0.30144251226750285,0.494341390242822,0.04352981308094317,-0.09156770107865908,-0.17125402819720192,-0.6199344784810011
-0.047620074857380734,0.5836676041357405,0.0259483887331331,0.1424251593596051,0.13677992863445398,0.494341390242822,0.5859891295941826,-0.09156770107865908,-0.17125402819720192,-0.19598430885399631,-0.534939507120233
-0.06621043771744894,0.2812092754951756,0.1424251593596051,0.1626253196882348,-0.07348049040973381,0.5859891295941826,0.5442766695627177,-0.17125402819720192,-0.19598430885399631,-0.1707711468644042,-0.5454098276744921
-0.006472656183190817,-0.18075898316360817,0.1626253196882348,0.17239219225776048,-0.2773730294149971,0.5442766695627177,0.40513954668759555,-0.19598430885399631,-0.1707711468644042,-0.11010951580279471,-0.7673063153740393
0.039121980274484214,-0.4014129280521095,0.17239219225776048,0.2546830615353608,-0.43745771415808443,0.40513954668759555,0.22137107536858758,-0.1707711468644042,-0.11010951580279471,-0.04390366408589086,-0.8359977841971677
0.03691691457646784,-0.40189868706886567,0.2546830615353608,0.3415903778377194,-0.5211082098591568,0.22137107536858758,0.04352981308094317,-0.11010951580279471,-0.04390366408589086,-0.0022370650481478016,-0.960309619513136
-0.005317360354328948,-0.3031188206101292,0.3415903778377194,0.32475440767011987,-0.5077733889340712,0.04352981308094317,-0.09156770107865908,-0.04390366408589086,-0.0022370650481478016,0.002591731700846145,-0.9477088713338315
-0.09565458821474337,-0.14975536678636403,0.32475440767011987,0.20088107432257374,-0.39279944462091576,-0.09156770107865908,-0.17125402819720192,-0.0022370650481478016,0.002591731700846145,-0.030752577091518574,-0.9143216317257432
-0.21359908237178615,0.0259483887331331,0.20088107432257374,0.04826831693961853,-0.19192496856221586,-0.17125402819720192,-0.19598430885399631,0.002591731700846145,-0.030752577091518574,-0.09112692083794294,-0.7956461411098026
-0.24081619811127974,0.1424251593596051,0.04826831693961853,-0.06349297828944056,0.05623252019352187,-0.19598430885399631,-0.1707711468644042,-0.030752577091518574,-0.09112692083794294,-0.15706029603274518,-0.7602312403298249
-0.011973331035694645,0.1626253196882348,-0.06349297828944056,-0.10651304805774398,0.30144251226750285,-0.1707711468644042,-0.11010951580279471,-0.09112692083794294,-0.15706029603274518,-0.20550392970593356,-0.5380975992768404
0.3899843457973655,0.17239219225776048,-0.10651304805774398,-0.07899833004621404,0.494341390242822,-0.11010951580279471,-0.04390366408589086,-0.15706029603274518,-0.20550392970593356,-0.21712290751820285,-0.8117883793671049
0.5836676041357405,0.2546830615353608,-0.07899833004621404,0.002783300045348769,0.5859891295941826,-0.04390366408589086,-0.0022370650481478016,-0.20550392970593356,-0.21712290751820285,-0.184083199202269,-0.3302801156596905
0.2812092754951756,0.3415903778377194,0.002783300045348769,0.06488084186853027,0.5442766695627177,-0.0022370650481478016,0.002591731700846145,-0.21712290751820285,-0.184083199202269,-0.11238314785506642,-0.576903793010972
-0.18075898316360817,0.32475440767011987,0.06488084186853027,0.02200230179588325,0.40513954668759555,0.002591731700846145,-0.030752577091518574,-0.184083199202269,-0.11238314785506642,-0.012313694921862739,-0.47620057402969196
-0.4014129280521095,0.20088107432257374,0.02200230179588325,0.025732468357881677,0.22137107536858758,-0.030752577091518574,-0.09112692083794294,-0.11238314785506642,-0.012313694921862739,0.10013848099763956,-0.5653307093632294
-0.40189868706886567,0.04826831693961853,0.025732468357881677,0.221115906827285,0.04352981308094317,-0.09112692083794294,-0.15706029603274518,-0.012313694921862739,0.10013848099763956,0.1941829371208157,-0.7997291313448156
-0.3031188206101292,-0.06349297828944056,0.221115906827285,0.36372370851262104,-0.09156770107865908,-0.15706029603274518,-0.20550392970593356,0.10013848099763956,0.1941829371208157,0.24257640114607115,-0.9385191788881342
-0.14975536678636403,-0.10651304805774398,0.36372370851262104,0.29434482832487263,-0.17125402819720192,-0.20550392970593356,-0.21712290751820285,0.1941829371208157,0.24257640114607115,0.2357597380386025,-0.9289184206298121
0.0259483887331331,-0.07899833004621404,0.29434482832487263,0.1035526515088594,-0.19598430885399631,-0.21712290751820285,-0.184083199202269,0.24257640114607115,0.2357597380386025,0.17395318735573673,-0.8934323738438033
0.1424251593596051,0.002783300045348769,0.1035526515088594,-0.09883527777564605,-0.1707711468644042,-0.184083199202269,-0.11238314785506642,0.2357597380386025,0.17395318735573673,0.0773442537332103,-0.8377052883419167
0.1626253196882348,0.06488084186853027,-0.09883527777564605,-0.22681320866029275,-0.11010951580279471,-0.11238314785506642,-0.012313694921862739,0.17395318735573673,0.0773442537332103,-0.025662511447922864,-0.7218123970729742
0.17239219225776048,0.02200230179588325,-0.22681320866029275,-0.2387231518048918,-0.04390366408589086,-0.012313694921862739,0.10013848099763956,0.0773442537332103,-0.025662511447922864,-0.10590203383430441,-0.7990255763962848
0.2546830615353608,0.025732468357881677,-0.2387231518048918,-0.16807496736711458,-0.0022370650481478016,0.10013848099763956,0.1941829371208157,-0.025662511447922864,-0.10590203383430441,-0.13795866326627992,-0.41689247289090137
0.3415903778377194,0.221115906827285,-0.16807496736711458,-0.068449833831972,0.002591731700846145,0.1941829371208157,0.24257640114607115,-0.10590203383430441,-0.13795866326627992,-0.11327968774136465,-0.9200113359302943
0.32475440767011987,0.36372370851262104,-0.068449833831972,0.06877146275300228,-0.030752577091518574,0.24257640114607115,0.2357597380386025,-0.13795866326627992,-0.11327968774136465,-0.0434074146842528,-0.8432704870359131
0.20088107432257374,0.29434482832487263,0.06877146275300228,0.26402470033326675,-0.09112692083794294,0.2357597380386025,0.17395318735573673,-0.11327968774136465,-0.0434074146842528,0.047087001500483394,-0.7998477080215343
0.04826831693961853,0.1035526515088594,0.26402470033326675,0.3292797468021331,-0.15706029603274518,0.17395318735573673,0.0773442537332103,-0.0434074146842528,0.047087001500483394,0.12929447089152246,-0.8866655981590575
-0.06349297828944056,-0.09883527777564605,0.3292797468021331,0.15912726572974045,-0.20550392970593356,0.0773442537332103,-0.025662511447922864,0.047087001500483394,0.12929447089152246,0.17752261376891743,-0.974430520687974
-0.10651304805774398,-0.22681320866029275,0.15912726572974045,-0.0015276029723676476,-0.21712290751820285,-0.025662511447922864,-0.10590203383430441,0.12929447089152246,0.17752261376891743,0.17644911170207855,-0.9694044506174584
-0.07899833004621404,-0.2387231518048918,-0.0015276029723676476,-0.042814107086045494,-0.184083199202269,-0.10590203383430441,-0.13795866326627992,0.17752261376891743,0.17644911170207855,0.1331337818615872,-0.9234717986125343
0.002783300045348769,-0.16807496736711458,-0.042814107086045494,0.004286901619137362,-0.11238314785506642,-0.13795866326627992,-0.11327968774136465,0.17644911170207855,0.1331337818615872,0.06176307459344921,-0.9702819180251766
0.06488084186853027,-0.068449833831972,0.004286901619137362,0.06282017274716756,-0.012313694921862739,-0.11327968774136465,-0.0434074146842528,0.1331337818615872,0.06176307459344921,-0.021178076867152118,-0.9152156998682021
0.02200230179588325,0.06877146275300228,0.06282017274716756,0.09377062733182995,0.10013848099763956,-0.0434074146842528,0.047087001500483394,0.06176307459344921,-0.021178076867152118,-0.09844289681383334,-0.909621252260615
0.025732468357881677,0.26402470033326675,0.09377062733182995,0.09631850225481253,0.1941829371208157,0.047087001500483394,0.12929447089152246,-0.021178076867152118,-0.09844289681383334,-0.15685308626246175,-0.9140670871263872
0.221115906827285,0.3292797468021331,0.09631850225481253,0.08431278516448493,0.24257640114607115,0.12929447089152246,0.17752261376891743,-0.09844289681383334,-0.15685308626246175,-0.18996399801701447,-0.8113547839859035
0.36372370851262104,0.15912726572974045,0.08431278516448493,0.0725385672364045,0.2357597380386025,0.17752261376891743,0.17644911170207855,-0.15685308626246175,-0.18996399801701447,-0.19448726022263485,-0.8427606073260228
0.29434482832487263,-0.0015276029723676476,0.0725385672364045,0.025759623101819562,0.17395318735573673,0.17644911170207855,0.1331337818615872,-0.18996399801701447,-0.19448726022263485,-0.16494984884292396,-0.3526436768888326
0.1035526515088594,-0.042814107086045494,0.025759623101819562,-0.06221848220246706,0.0773442537332103,0.1331337818615872,0.06176307459344921,-0.19448726022263485,-0.16494984884292396,-0.09662835490137267,-0.3214975364707273
-0.09883527777564605,0.004286901619137362,-0.06221848220246706,-0.08678258796126748,-0.025662511447922864,0.06176307459344921,-0.021178076867152118,-0.16494984884292396,-0.09662835490137267,0.004085103795806733,-0.6908243588904939
-0.22681320866029275,0.06282017274716756,-0.08678258796126748,0.08877699344092971,-0.10590203383430441,-0.021178076867152118,-0.09844289681383334,-0.09662835490137267,0.004085103795806733,0.11853325954574467,-0.776816164846877
-0.2387231518048918,0.09377062733182995,0.08877699344092971,0.34176949844969307,-0.13795866326627992,-0.09844289681383334,-0.15685308626246175,0.004085103795806733,0.11853325954574467,0.2217311706386933,-0.9564558775197791
-0.16807496736711458,0.09631850225481253,0.34176949844969307,0.39574258359428804,-0.11327968774136465,-0.15685308626246175,-0.18996399801701447,0.11853325954574467,0.2217311706386933,0.2874239212998575,-0.9288472746237809
-0.068449833831972,0.08431278516448493,0.39574258359428804,0.1833226367993419,-0.0434074146842528,-0.18996399801701447,-0.19448726022263485,0.2217311706386933,0.2874239212998575,0.2907780651539713,-0.891131986315461
0.06877146275300228,0.0725385672364045,0.1833226367993419,-0.10662660900319909,0.047087001500483394,-0.19448726022263485,-0.16494984884292396,0.2874239212998575,0.2907780651539713,0.22242820621907966,-0.8491835106482843
0.26402470033326675,0.025759623101819562,-0.10662660900319909,-0.2509975087812554,0.12929447089152246,-0.16494984884292396,-0.09662835490137267,0.2907780651539713,0.22242820621907966,0.11045103967268766,-0.7627450658762609
0.3292797468021331,-0.06221848220246706,-0.2509975087812554,-0.2480772602326613,0.17752261376891743,-0.09662835490137267,0.004085103795806733,0.22242820621907966,0.11045103967268766,-0.008749334034609202,-0.70883220352817
0.15912726572974045,-0.08678258796126748,-0.2480772602326613,-0.17887637645406718,0.17644911170207855,0.004085103795806733,0.11853325954574467,0.11045103967268766,-0.008749334034609202,-0.10266126341361348,-0.7639071173081039
-0.0015276029723676476,0.08877699344092971,-0.17887637645406718,-0.1079617107211247,0.1331337818615872,0.11853325954574467,0.2217311706386933,-0.008749334034609202,-0.10266126341361348,-0.15091934370091808,-0.3633867237995445
-0.042814107086045494,0.34176949844969307,-0.1079617107211247,-0.054792607425086626,0.06176307459344921,0.2217311706386933,0.2874239212998575,-0.10266126341361348,-0.15091934370091808,-0.14692090589072426,-0.648334383066302
0.004286901619137362,0.39574258359428804,-0.054792607425086626,0.044366637811621645,-0.021178076867152118,0.2874239212998575,0.2907780651539713,-0.15091934370091808,-0.14692090589072426,-0.09984961961974492,-0.757424925647483
0.06282017274716756,0.1833226367993419,0.044366637811621645,0.24493060343701023,-0.09844289681383334,0.2907780651539713,0.22242820621907966,-0.14692090589072426,-0.09984961961974492,-0.0328250689273325,-0.7699703380443188
0.09377062733182995,-0.10662660900319909,0.24493060343701023,0.4224654571364088,-0.15685308626246175,0.22242820621907966,0.11045103967268766,-0.09984961961974492,-0.0328250689273325,0.029135136002796935,-0.8325234875693105
0.09631850225481253,-0.2509975087812554,0.4224654571364088,0.37953692491743984,-0.18996399801701447,0.11045103967268766,-0.008749334034609202,-0.0328250689273325,0.029135136002796935,0.06816298169959811,-0.9429223261502876
0.08431278516448493,-0.2480772602326613,0.37953692491743984,0.20126758202788353,-0.19448726022263485,-0.008749334034609202,-0.10266126341361348,0.029135136002796935,0.06816298169959811,0.07228863145538833,-0.966957818521163
0.0725385672364045,-0.17887637645406718,0.20126758202788353,0.03232099933548893,-0.16494984884292396,-0.10266126341361348,-0.15091934370091808,0.06816298169959811,0.07228863145538833,0.04526618191505216,-0.9424045413286161
0.025759623101819562,-0.1079617107211247,0.03232099933548893,-0.07328584168661556,-0.09662835490137267,-0.15091934370091808,-0.14692090589072426,0.07228863145538833,0.04526618191505216,-0.00033537353762003175,-0.8895786318504464
-0.06221848220246706,-0.054792607425086626,-0.07328584168661556,-0.11956464429581948,0.004085103795806733,-0.14692090589072426,-0.09984961961974492,0.04526618191505216,-0.00033537353762003175,-0.04979282705622312,-0.7647845847158221
-0.08678258796126748,0.044366637811621645,-0.11956464429581948,-0.11058635034216535,0.11853325954574467,-0.09984961961974492,-0.0328250689273325,-0.00033537353762003175,-0.04979282705622312,-0.08852934545721325,-0.9172627285639554
0.08877699344092971,0.24493060343701023,-0.11058635034216535,-0.05818225575785618,0.2217311706386933,-0.0328250689273325,0.029135136002796935,-0.04979282705622312,-0.08852934545721325,-0.1066654217959252,-0.8633969016309628
0.34176949844969307,0.4224654571364088,-0.05818225575785618,-0.003889442025690859,0.2874239212998575,0.029135136002796935,0.06816298169959811,-0.08852934545721325,-0.1066654217959252,-0.09865934507527585,-0.6125835150356215
0.39574258359428804,0.37953692491743984,-0.003889442025690859,0.02744103258561914,0.2907780651539713,0.06816298169959811,0.07228863145538833,-0.1066654217959252,-0.09865934507527585,-0.06512334491080474,-0.8665842427011609
0.1833226367993419,0.20126758202788353,0.02744103258561914,0.07195313771934742,0.22242820621907966,0.07228863145538833,0.04526618191505216,-0.09865934507527585,-0.06512334491080474,-0.013256427499119261,-0.8971477763809884
-0.10662660900319909,0.03232099933548893,0.07195313771934742,0.1453260958153597,0.11045103967268766,0.04526618191505216,-0.00033537353762003175,-0.06512334491080474,-0.013256427499119261,0.043693671515715904,-0.8678158591166789
-0.2509975087812554,-0.07328584168661556,0.1453260958153597,0.1882861833822651,-0.008749334034609202,-0.00033537353762003175,-0.04979282705622312,-0.013256427499119261,0.043693671515715904,0.09184586325119137,-0.8436776002926472
-0.2480772602326613,-0.11956464429581948,0.1882861833822651,0.14068361585229106,-0.10266126341361348,-0.04979282705622312,-0.08852934545721325,0.043693671515715904,0.09184586325119137,0.1206573294199551,-0.8937288155356
-0.17887637645406718,-0.11058635034216535,0.14068361585229106,0.07495231626900578,-0.15091934370091808,-0.08852934545721325,-0.1066654217959252,0.09184586325119137,0.1206573294199551,0.1239174720880325,-0.9514440366504697
-0.1079617107211247,-0.05818225575785618,0.07495231626900578,0.06236322197701005,-0.14692090589072426,-0.1066654217959252,-0.09865934507527585,0.1206573294199551,0.1239174720880325,0.10402307728270599,-0.9869609133724254
-0.054792607425086626,-0.003889442025690859,0.06236322197701005,0.08553810175299148,-0.09984961961974492,-0.09865934507527585,-0.06512334491080474,0.1239174720880325,0.10402307728270599,0.06741123194870302,-0.9657601940863044
0.044366637811621645,0.02744103258561914,0.08553810175299148,0.08951947406786043,-0.0328250689273325,-0.06512334491080474,-0.013256427499119261,0.10402307728270599,0.06741123194870302,0.022872372005654285,-0.9329203834690674
0.24493060343701023,0.07195313771934742,0.08951947406786043,0.06397074051569707,0.029135136002796935,-0.013256427499119261,0.043693671515715904,0.06741123194870302,0.022872372005654285,-0.019636195609324947,-0.9652910257020876
0.4224654571364088,0.1453260958153597,0.06397074051569707,0.03912258860173323,0.06816298169959811,0.043693671515715904,0.09184586325119137,0.022872372005654285,-0.019636195609324947,-0.05225706061825308,-0.9859063714608074
0.37953692491743984,0.1882861833822651,0.03912258860173323,0.03605325009552085,0.07228863145538833,0.09184586325119137,0.1206573294199551,-0.019636195609324947,-0.05225706061825308,-0.06926732361388277,-0.9364958260021656
0.20126758202788353,0.14068361585229106,0.03605325009552085,0.03854389159647731,0.04526618191505216,0.1206573294199551,0.1239174720880325,-0.05225706061825308,-0.06926732361388277,-0.06624397255973025,-0.7491996568390975
0.03232099933548893,0.07495231626900578,0.03854389159647731,0.03495665245248358,-0.00033537353762003175,0.1239174720880325,0.10402307728270599,-0.06926732361388277,-0.06624397255973025,-0.04192163470515742,-0.8890055112463061
-0.07328584168661556,0.06236322197701005,0.03495665245248358,0.05214231522009083,-0.04979282705622312,0.10402307728270599,0.06741123194870302,-0.06624397255973025,-0.04192163470515742,-0.00038986453855971437,-0.915926369417336
-0.11956464429581948,0.08553810175299148,0.05214231522009083,0.11874764441993313,-0.08852934545721325,0.06741123194870302,0.022872372005654285,-0.04192163470515742,-0.00038986453855971437,0.048852209181127426,-0.9594685156196116
-0.11058635034216535,0.08951947406786043,0.11874764441993313,0.1809007922918653,-0.1066654217959252,0.022872372005654285,-0.019636195609324947,-0.00038986453855971437,0.048852209181127426,0.09184301284197316,-1.0
-0.05818225575785618,0.06397074051569707,0.1809007922918653,0.159479077606681,-0.09865934507527585,-0.019636195609324947,-0.05225706061825308,0.048852209181127426,0.09184301284197316,0.1136529620093587,-0.9855609180759669
-0.003889442025690859,0.03912258860173323,0.159479077606681,0.08662537216435084,-0.06512334491080474,-0.05225706061825308,-0.06926732361388277,0.09184301284197316,0.1136529620093587,0.10365952229637032,-0.9683333079710997
0.02744103258561914,0.03605325009552085,0.08662537216435084,0.03221337055956219,-0.013256427499119261,-0.06926732361388277,-0.06624397255973025,0.1136529620093587,0.10365952229637032,0.06506100840600082,-0.9964549526217007
0.07195313771934742,0.03854389159647731,0.03221337055956219,0.023355600912688068,0.043693671515715904,-0.06624397255973025,-0.04192163470515742,0.10365952229637032,0.06506100840600082,0.009137582063559746,-0.9548752504191191
0.1453260958153597,0.03495665245248358,0.023355600912688068,0.03606026699411835,0.09184586325119137,-0.04192163470515742,-0.00038986453855971437,0.06506100840600082,0.009137582063559746,-0.049693083545502725,-0.952760237762047
0.1882861833822651,0.05214231522009083,0.03606026699411835,0.032486479928893974,0.1206573294199551,-0.00038986453855971437,0.048852209181127426,0.009137582063559746,-0.049693083545502725,-0.09416630329808628,-0.80769353146442
0.14068361585229106,0.11874764441993313,0.032486479928893974,-0.0014191541172929867,0.1239174720880325,0.048852209181127426,0.09184301284197316,-0.049693083545502725,-0.09416630329808628,-0.10914874858458945,-0.6731714537717957
0.07495231626900578,0.1809007922918653,-0.0014191541172929867,-0.028826665098754423,0.10402307728270599,0.09184301284197316,0.1136529620093587,-0.09416630329808628,-0.10914874858458945,-0.08801874947400834,-0.6840461207936652
0.06236322197701005,0.159479077606681,-0.028826665098754423,0.00784111609673288,0.06741123194870302,0.1136529620093587,0.10365952229637032,-0.10914874858458945,-0.08801874947400834,-0.035424519731997006,-0.7650217380692594
0.08553810175299148,0.08662537216435084,0.00784111609673288,0.10431768946632225,0.022872372005654285,0.10365952229637032,0.06506100840600082,-0.08801874947400834,-0.035424519731997006,0.03657144764421272,-0.843365348377288
0.08951947406786043,0.03221337055956219,0.10431768946632225,0.18906273201315993,-0.019636195609324947,0.06506100840600082,0.009137582063559746,-0.035424519731997006,0.03657144764421272,0.1117669102410519,-0.7189270312728198
0.06397074051569707,0.023355600912688068,0.18906273201315993,0.2038320548637953,-0.05225706061825308,0.009137582063559746,-0.049693083545502725,0.03657144764421272,0.1117669102410519,0.17302593190557247,-0.9406496065131797
0.03912258860173323,0.03606026699411835,0.2038320548637953,0.17111408624038926,-0.06926732361388277,-0.049693083545502725,-0.09416630329808628,0.1117669102410519,0.17302593190557247,0.2047926160939586,-0.9693649250585522
0.03605325009552085,0.032486479928893974,0.17111408624038926,0.13306764116691272,-0.06624397255973025,-0.09416630329808628,-0.10914874858458945,0.17302593190557247,0.2047926160939586,0.19914326634534296,-0.9618669265340413
0.03854389159647731,-0.0014191541172929867,0.13306764116691272,0.08392670567744998,-0.04192163470515742,-0.10914874858458945,-0.08801874947400834,0.2047926160939586,0.19914326634534296,0.15979151694502858,-0.891309851330539
0.03495665245248358,-0.028826665098754423,0.08392670567744998,0.010458261378572864,-0.00038986453855971437,-0.08801874947400834,-0.035424519731997006,0.19914326634534296,0.15979151694502858,0.09927694545815546,-0.853416698007141
0.05214231522009083,0.00784111609673288,0.010458261378572864,-0.036414737595943714,0.048852209181127426,-0.035424519731997006,0.03657144764421272,0.15979151694502858,0.09927694545815546,0.033513246862836965,-0.8966813747858949
0.11874764441993313,0.10431768946632225,-0.036414737595943714,-0.0022456665277457155,0.09184301284197316,0.03657144764421272,0.1117669102410519,0.09927694545815546,0.033513246862836965,-0.024063424116172794,-0.9887332394337806
0.1809007922918653,0.18906273201315993,-0.0022456665277457155,0.0768164285676638,0.1136529620093587,0.1117669102410519,0.17302593190557247,0.033513246862836965,-0.024063424116172794,-0.06434369484841196,-0.948188711618953
0.159479077606681,0.2038320548637953,0.0768164285676638,0.11924799769721317,0.10365952229637032,0.17302593190557247,0.2047926160939586,-0.024063424116172794,-0.06434369484841196,-0.08658295054221987,-0.8955438292005738
0.08662537216435084,0.17111408624038926,0.11924799769721317,0.08970592273386391,0.06506100840600082,0.2047926160939586,0.19914326634534296,-0.06434369484841196,-0.08658295054221987,-0.09375712412704473,-0.9380120659673673
0.03221337055956219,0.13306764116691272,0.08970592273386391,0.05164258009854383,0.009137582063559746,0.19914326634534296,0.15979151694502858,-0.08658295054221987,-0.09375712412704473,-0.09128221264189262,-0.9540716958065556
0.023355600912688068,0.08392670567744998,0.05164258009854383,0.06704877826936984,-0.049693083545502725,0.15979151694502858,0.09927694545815546,-0.09375712412704473,-0.09128221264189262,-0.08660927208775049,-0.9914968665125038
0.03606026699411835,0.010458261378572864,0.06704877826936984,0.10587606742094824,-0.09416630329808628,0.09927694545815546,0.033513246862836965,-0.09128221264189262,-0.08660927208775049,-0.08692459822536724,-0.9807838590265606
0.032486479928893974,-0.036414737595943714,0.10587606742094824,0.1146810171147219,-0.10914874858458945,0.033513246862836965,-0.024063424116172794,-0.08660927208775049,-0.08692459822536724,-0.09563278052042479,-0.9743570031484083
-0.0014191541172929867,-0.0022456665277457155,0.1146810171147219,0.08824635876308284,-0.08801874947400834,-0.024063424116172794,-0.06434369484841196,-0.08692459822536724,-0.09563278052042479,-0.11301671873675212,-0.9930340154983669
-0.028826665098754423,0.0768164285676638,0.08824635876308284,0.055837100596723976,-0.035424519731997006,-0.06434369484841196,-0.08658295054221987,-0.09563278052042479,-0.11301671873675212,-0.1362533843753354,-0.9597835343240941
0.00784111609673288,0.11924799769721317,0.055837100596723976,0.039407154547879575,0.03657144764421272,-0.08658295054221987,-0.09375712412704473,-0.11301671873675212,-0.1362533843753354,-0.15868744793726175,-0.9054086181923895
0.10431768946632225,0.08970592273386391,0.039407154547879575,0.032690576637434354,0.1117669102410519,-0.09375712412704473,-0.09128221264189262,-0.1362533843753354,-0.15868744793726175,-0.17132110194055805,-0.6943658489684916
0.18906273201315993,0.05164258009854383,0.032690576637434354,0.02947518645378011,0.17302593190557247,-0.09128221264189262,-0.08660927208775049,-0.15868744793726175,-0.17132110194055805,-0.16493221186239826,-0.9172318986280086
0.2038320548637953,0.06704877826936984,0.02947518645378011,0.05027274307849927,0.2047926160939586,-0.08660927208775049,-0.08692459822536724,-0.17132110194055805,-0.16493221186239826,-0.1354803675521815,-0.5747018241243063
0.17111408624038926,0.10587606742094824,0.05027274307849927,0.09856585392814443,0.19914326634534296,-0.08692459822536724,-0.09563278052042479,-0.16493221186239826,-0.1354803675521815,-0.08470076249996317,-0.495465331440586
0.13306764116691272,0.1146810171147219,0.09856585392814443,0.13477480655361296,0.15979151694502858,-0.09563278052042479,-0.11301671873675212,-0.1354803675521815,-0.08470076249996317,-0.020152346609983107,-0.8382507410548226
0.08392670567744998,0.08824635876308284,0.13477480655361296,0.1715587657882176,0.09927694545815546,-0.11301671873675212,-0.1362533843753354,-0.08470076249996317,-0.020152346609983107,0.0487364771816412,-0.8833652139903878
0.010458261378572864,0.055837100596723976,0.1715587657882176,0.22324887324097564,0.033513246862836965,-0.1362533843753354,-0.15868744793726175,-0.020152346609983107,0.0487364771816412,0.11348205515528975,-0.9559697131452325
-0.036414737595943714,0.039407154547879575,0.22324887324097564,0.22702738427980051,-0.024063424116172794,-0.15868744793726175,-0.17132110194055805,0.0487364771816412,0.11348205515528975,0.16735358428593194,-0.9799577748454205
