,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,Y
439,0.502589485351447,0.16644912849212803,-0.15650861159402898,-0.316283585494185,0.466943965973123,0.290230483396847,0.0462045262024146,-0.193142922496594,-0.6431692131850739,-0.673559537330245,-0.666988325172438,-0.626059235553959,-0.554017984874743,0.164532638281326,0.140896614635867,0.11584305637292,0.0897147910501336,0.0628878680782675,0.0248262358172624,0.0289029039129273,0.0327522569356873,0.0363596589044898,0.0397106472368497,0.0650962244469105,0.0659775400697485,0.0668504960118736,0.0677148213514536,0.0685702277974486,-0.017370056019950002,-0.0169302015730194,-0.01649481675787,-0.0160640979281223,-0.0156382414373963,1.13479174243161,1.13280631421892,1.13081166503572,1.1288077958669198,1.12679470769747,0.0709084799999999
440,0.16644912849212803,-0.15650861159402898,-0.316283585494185,-0.28503814658384,0.290230483396847,0.0462045262024146,-0.193142922496594,-0.3716183523103621,-0.673559537330245,-0.666988325172438,-0.626059235553959,-0.554017984874743,-0.45462153392807103,0.140896614635867,0.11584305637292,0.0897147910501336,0.0628878680782675,0.0357899873577649,0.0289029039129273,0.0327522569356873,0.0363596589044898,0.0397106472368497,0.0427909025447803,0.0659775400697485,0.0668504960118736,0.0677148213514536,0.0685702277974486,0.0694163443132263,-0.0169302015730194,-0.01649481675787,-0.0160640979281223,-0.0156382414373963,-0.0152174436393122,1.13280631421892,1.13081166503572,1.1288077958669198,1.12679470769747,1.12477240151227,0.34118496
441,-0.15650861159402898,-0.316283585494185,-0.28503814658384,-0.09507519570750199,0.0462045262024146,-0.193142922496594,-0.3716183523103621,-0.4588506040850379,-0.666988325172438,-0.626059235553959,-0.554017984874743,-0.45462153392807103,-0.33245624459698697,0.11584305637292,0.0897147910501336,0.0628878680782675,0.0357899873577649,0.00886746206310253,0.0327522569356873,0.0363596589044898,0.0397106472368497,0.0427909025447803,0.0455864765783096,0.0668504960118736,0.0677148213514536,0.0685702277974486,0.0694163443132263,0.0702527189787043,-0.01649481675787,-0.0160640979281223,-0.0156382414373963,-0.0152174436393122,-0.0148019008874904,1.13081166503572,1.1288077958669198,1.12679470769747,1.12477240151227,1.12274087829627,0.911433599999999
442,-0.316283585494185,-0.28503814658384,-0.09507519570750199,0.0858657214799332,-0.193142922496594,-0.3716183523103621,-0.4588506040850379,-0.43398687638385297,-0.626059235553959,-0.554017984874743,-0.45462153392807103,-0.33245624459698697,-0.19368448853752396,0.0897147910501336,0.0628878680782675,0.0357899873577649,0.00886746206310253,-0.0174210544383414,0.0363596589044898,0.0397106472368497,0.0427909025447803,0.0455864765783096,0.0480841251215198,0.0677148213514536,0.0685702277974486,0.0694163443132263,0.0702527189787043,0.0710788556694611,-0.0160640979281223,-0.0156382414373963,-0.0152174436393122,-0.0148019008874904,-0.0143918095355509,1.1288077958669198,1.12679470769747,1.12477240151227,1.12274087829627,1.1207001390343798,0.54598752
443,-0.28503814658384,-0.09507519570750199,0.0858657214799332,0.0127104409957444,-0.3716183523103621,-0.4588506040850379,-0.43398687638385297,-0.28594327872858194,-0.554017984874743,-0.45462153392807103,-0.33245624459698697,-0.19368448853752396,-0.0459011502705709,0.0628878680782675,0.0357899873577649,0.00886746206310253,-0.0174210544383414,-0.0426210528110925,0.0397106472368497,0.0427909025447803,0.0455864765783096,0.0480841251215198,0.050272048300736,0.0685702277974486,0.0694163443132263,0.0702527189787043,0.0710788556694611,0.0718941459648628,-0.0156382414373963,-0.0152174436393122,-0.0148019008874904,-0.0143918095355509,-0.013987365937113999,1.12679470769747,1.12477240151227,1.12274087829627,1.1207001390343798,1.11865018471152,1.3466303999999998
444,-0.09507519570750199,0.0858657214799332,0.0127104409957444,-0.353941952659901,-0.4588506040850379,-0.43398687638385297,-0.28594327872858194,-0.0463176208448073,-0.45462153392807103,-0.33245624459698697,-0.19368448853752396,-0.0459011502705709,0.102765309250549,0.0357899873577649,0.00886746206310253,-0.0174210544383414,-0.0426210528110925,-0.0662805505531674,0.0427909025447803,0.0455864765783096,0.0480841251215198,0.050272048300736,0.0521395330422706,0.0694163443132263,0.0702527189787043,0.0710788556694611,0.0718941459648628,0.0726978669220228,-0.0152174436393122,-0.0148019008874904,-0.0143918095355509,-0.013987365937113999,-0.013588766445799998,1.12477240151227,1.12274087829627,1.1207001390343798,1.11865018471152,1.1165910163126398,0.5419871999999999
445,0.0858657214799332,0.0127104409957444,-0.353941952659901,-0.46748740178220793,-0.43398687638385297,-0.28594327872858194,-0.0463176208448073,0.200211998442613,-0.33245624459698697,-0.19368448853752396,-0.0459011502705709,0.102765309250549,0.244315962139266,0.00886746206310253,-0.0174210544383414,-0.0426210528110925,-0.0662805505531674,-0.0879540593537246,0.0455864765783096,0.0480841251215198,0.050272048300736,0.0521395330422706,0.0536768321235153,0.0702527189787043,0.0710788556694611,0.0718941459648628,0.0726978669220228,0.0734892245295507,-0.0148019008874904,-0.0143918095355509,-0.013987365937113999,-0.013588766445799998,-0.0131962074152289,1.12274087829627,1.1207001390343798,1.11865018471152,1.1165910163126398,1.1145226348226398,2.42808192
446,0.0127104409957444,-0.353941952659901,-0.46748740178220793,0.111477686976017,-0.28594327872858194,-0.0463176208448073,0.200211998442613,0.379675841068485,-0.19368448853752396,-0.0459011502705709,0.102765309250549,0.244315962139266,0.370850326745275,-0.0174210544383414,-0.0426210528110925,-0.0662805505531674,-0.0879540593537246,-0.107221598762868,0.0480841251215198,0.050272048300736,0.0521395330422706,0.0536768321235153,0.0548747953265088,0.0710788556694611,0.0718941459648628,0.0726978669220228,0.0734892245295507,0.0742673720360637,-0.0143918095355509,-0.013987365937113999,-0.013588766445799998,-0.0131962074152289,-0.0128098851990211,1.1207001390343798,1.11865018471152,1.1165910163126398,1.1145226348226398,1.11244504122646,2.76253632
447,-0.353941952659901,-0.46748740178220793,0.111477686976017,0.8737506906699342,-0.0463176208448073,0.200211998442613,0.379675841068485,0.453656635981234,-0.0459011502705709,0.102765309250549,0.244315962139266,0.370850326745275,0.47437860883196503,-0.0426210528110925,-0.0662805505531674,-0.0879540593537246,-0.107221598762868,-0.123686901658022,0.050272048300736,0.0521395330422706,0.0536768321235153,0.0548747953265088,0.0557252179214063,0.0718941459648628,0.0726978669220228,0.0734892245295507,0.0742673720360637,0.0750314242172361,-0.013987365937113999,-0.013588766445799998,-0.0131962074152289,-0.0128098851990211,-0.0124299961507967,1.11865018471152,1.1165910163126398,1.1145226348226398,1.11244504122646,1.11035823650903,3.5857727999999995
448,-0.46748740178220793,0.111477686976017,0.8737506906699342,1.01695156933944,0.200211998442613,0.379675841068485,0.453656635981234,0.39794866783084204,0.102765309250549,0.244315962139266,0.370850326745275,0.47437860883196503,0.547297028636746,-0.0662805505531674,-0.0879540593537246,-0.107221598762868,-0.123686901658022,-0.136995994350711,0.0521395330422706,0.0536768321235153,0.0548747953265088,0.0557252179214063,0.0562209969804192,0.0726978669220228,0.0734892245295507,0.0742673720360637,0.0750314242172361,0.0757804727804315,-0.013588766445799998,-0.0131962074152289,-0.0128098851990211,-0.0124299961507967,-0.012056736624176001,1.1165910163126398,1.1145226348226398,1.11244504122646,1.11035823650903,1.10826222165526,2.1622464
449,0.111477686976017,0.8737506906699342,1.01695156933944,0.44279908517908095,0.379675841068485,0.453656635981234,0.39794866783084204,0.224023231936392,0.244315962139266,0.370850326745275,0.47437860883196503,0.547297028636746,0.585189562281852,-0.0879540593537246,-0.107221598762868,-0.123686901658022,-0.136995994350711,-0.146858786558675,0.0536768321235153,0.0548747953265088,0.0557252179214063,0.0562209969804192,0.0563579173295938,0.0734892245295507,0.0742673720360637,0.0750314242172361,0.0757804727804315,0.0765135832762492,-0.0131962074152289,-0.0128098851990211,-0.0124299961507967,-0.012056736624176001,-0.0116903029727791,1.1145226348226398,1.11244504122646,1.11035823650903,1.10826222165526,1.10615699765008,1.00717344
450,0.8737506906699342,1.01695156933944,0.44279908517908095,-0.342459230596219,0.453656635981234,0.39794866783084204,0.224023231936392,-0.00340076536958922,0.370850326745275,0.47437860883196503,0.547297028636746,0.585189562281852,0.5865339627162031,-0.107221598762868,-0.123686901658022,-0.136995994350711,-0.146858786558675,-0.153076937000041,0.0548747953265088,0.0557252179214063,0.0562209969804192,0.0563579173295938,0.0561362690460303,0.0742673720360637,0.0750314242172361,0.0757804727804315,0.0765135832762492,0.0772298008672935,-0.0128098851990211,-0.0124299961507967,-0.012056736624176001,-0.0116903029727791,-0.0113308915502264,1.11244504122646,1.11035823650903,1.10826222165526,1.10615699765008,1.10404256547843,0.16828128
451,1.01695156933944,0.44279908517908095,-0.342459230596219,-0.9028405031240719,0.39794866783084204,0.224023231936392,-0.00340076536958922,-0.207961816005833,0.47437860883196503,0.547297028636746,0.585189562281852,0.5865339627162031,0.550754070885442,-0.123686901658022,-0.136995994350711,-0.146858786558675,-0.153076937000041,-0.155631115300535,0.0557252179214063,0.0562209969804192,0.0563579173295938,0.0561362690460303,0.055560184286941997,0.0750314242172361,0.0757804727804315,0.0765135832762492,0.0772298008672935,0.0779281801563205,-0.0124299961507967,-0.012056736624176001,-0.0116903029727791,-0.0113308915502264,-0.0109786987101379,1.11035823650903,1.10826222165526,1.10615699765008,1.10404256547843,1.10191892612522,0.17358624
452,0.44279908517908095,-0.342459230596219,-0.9028405031240719,-1.10262450162359,0.224023231936392,-0.00340076536958922,-0.207961816005833,-0.316773116153995,0.547297028636746,0.585189562281852,0.5865339627162031,0.550754070885442,0.477753226896099,-0.136995994350711,-0.146858786558675,-0.153076937000041,-0.155631115300535,-0.154671023786514,0.0562209969804192,0.0563579173295938,0.0561362690460303,0.055560184286941997,0.0546381700742198,0.0757804727804315,0.0765135832762492,0.0772298008672935,0.0779281801563205,0.078607789104221,-0.012056736624176001,-0.0116903029727791,-0.0113308915502264,-0.0109786987101379,-0.0106339208061339,1.10826222165526,1.10615699765008,1.10404256547843,1.10191892612522,1.0997860805753799,0.534815999999999
453,-0.342459230596219,-0.9028405031240719,-1.10262450162359,-0.9907089940348158,-0.00340076536958922,-0.207961816005833,-0.316773116153995,-0.282847147799526,0.585189562281852,0.5865339627162031,0.550754070885442,0.477753226896099,0.369400433644046,-0.146858786558675,-0.153076937000041,-0.155631115300535,-0.154671023786514,-0.150453581026857,0.0563579173295938,0.0561362690460303,0.055560184286941997,0.0546381700742198,0.0533837406661196,0.0765135832762492,0.0772298008672935,0.0779281801563205,0.078607789104221,0.0792676980529406,-0.0116903029727791,-0.0113308915502264,-0.0109786987101379,-0.0106339208061339,-0.0102967541918346,1.10615699765008,1.10404256547843,1.10191892612522,1.0997860805753799,1.09764402981384,0.781591679999999
454,-0.9028405031240719,-1.10262450162359,-0.9907089940348158,-0.607137518587411,-0.207961816005833,-0.316773116153995,-0.282847147799526,-0.11865461063528801,0.5865339627162031,0.550754070885442,0.477753226896099,0.369400433644046,0.23314886862771,-0.153076937000041,-0.155631115300535,-0.154671023786514,-0.150453581026857,-0.14327271970734198,0.0561362690460303,0.055560184286941997,0.0546381700742198,0.0533837406661196,0.0518154708028712,0.0772298008672935,0.0779281801563205,0.078607789104221,0.0792676980529406,0.0799069733054817,-0.0113308915502264,-0.0109786987101379,-0.0106339208061339,-0.0102967541918346,-0.00996739522086025,1.10404256547843,1.10191892612522,1.0997860805753799,1.09764402981384,1.09549277482553,0.8172575999999989
455,-1.10262450162359,-0.9907089940348158,-0.607137518587411,0.0353324928850932,-0.316773116153995,-0.282847147799526,-0.11865461063528801,0.11433762413398899,0.550754070885442,0.477753226896099,0.369400433644046,0.23314886862771,0.0808618838564497,-0.155631115300535,-0.154671023786514,-0.150453581026857,-0.14327271970734198,-0.133437348547282,0.055560184286941997,0.0546381700742198,0.0533837406661196,0.0518154708028712,0.0499551364474181,0.0779281801563205,0.078607789104221,0.0792676980529406,0.0799069733054817,0.0805246794951228,-0.0109786987101379,-0.0106339208061339,-0.0102967541918346,-0.00996739522086025,-0.009646040246830991,1.10191892612522,1.0997860805753799,1.09764402981384,1.09549277482553,1.0933323165953601,1.30319712
456,-0.9907089940348158,-0.607137518587411,0.0353324928850932,0.695338809604559,-0.282847147799526,-0.11865461063528801,0.11433762413398899,0.34563453317023096,0.477753226896099,0.369400433644046,0.23314886862771,0.0808618838564497,-0.0743701199784528,-0.154671023786514,-0.150453581026857,-0.14327271970734198,-0.133437348547282,-0.12126114694059599,0.0546381700742198,0.0533837406661196,0.0518154708028712,0.0499551364474181,0.0478267699188179,0.078607789104221,0.0792676980529406,0.0799069733054817,0.0805246794951228,0.0811198488952679,-0.0106339208061339,-0.0102967541918346,-0.00996739522086025,-0.009646040246830991,-0.00933288562336708,1.0997860805753799,1.09764402981384,1.09549277482553,1.0933323165953601,1.09116265610826,3.13041888
457,-0.607137518587411,0.0353324928850932,0.695338809604559,0.952856085203028,-0.11865461063528801,0.11433762413398899,0.34563453317023096,0.50653396931465,0.369400433644046,0.23314886862771,0.0808618838564497,-0.0743701199784528,-0.21970797899845002,-0.150453581026857,-0.14327271970734198,-0.133437348547282,-0.12126114694059599,-0.10706137347434401,0.0533837406661196,0.0518154708028712,0.0499551364474181,0.0478267699188179,0.0454563145476057,0.0792676980529406,0.0799069733054817,0.0805246794951228,0.0811198488952679,0.0816914823658602,-0.0102967541918346,-0.00996739522086025,-0.009646040246830991,-0.00933288562336708,-0.00902812770408872,1.09764402981384,1.09549277482553,1.0933323165953601,1.09116265610826,1.08898379434916,1.18361952
458,0.0353324928850932,0.695338809604559,0.952856085203028,0.541014937407705,0.11433762413398899,0.34563453317023096,0.50653396931465,0.542434301812032,0.23314886862771,0.0808618838564497,-0.0743701199784528,-0.21970797899845002,-0.343918590112043,-0.14327271970734198,-0.133437348547282,-0.12126114694059599,-0.10706137347434401,-0.0911547823750312,0.0518154708028712,0.0499551364474181,0.0478267699188179,0.0454563145476057,0.0428707208844504,0.0799069733054817,0.0805246794951228,0.0811198488952679,0.0816914823658602,0.0822385646729724,-0.00996739522086025,-0.009646040246830991,-0.00933288562336708,-0.00902812770408872,-0.00873196284261612,1.09549277482553,1.0933323165953601,1.09116265610826,1.08898379434916,1.08679573230299,0.86173632
459,0.695338809604559,0.952856085203028,0.541014937407705,-0.0447719657537611,0.34563453317023096,0.50653396931465,0.542434301812032,0.44959422043966396,0.0808618838564497,-0.0743701199784528,-0.21970797899845002,-0.343918590112043,-0.4399688334959721,-0.133437348547282,-0.12126114694059599,-0.10706137347434401,-0.0911547823750312,-0.0738423991749523,0.0499551364474181,0.0478267699188179,0.0454563145476057,0.0428707208844504,0.0400977544473476,0.0805246794951228,0.0811198488952679,0.0816914823658602,0.0822385646729724,0.0827600779063043,-0.009646040246830991,-0.00933288562336708,-0.00902812770408872,-0.00873196284261612,-0.00844458739256946,1.0933323165953601,1.09116265610826,1.08898379434916,1.08679573230299,1.08459847095467,0.838771200000001
460,0.952856085203028,0.541014937407705,-0.0447719657537611,-0.36133180204055493,0.50653396931465,0.542434301812032,0.44959422043966396,0.242264278767325,-0.0743701199784528,-0.21970797899845002,-0.343918590112043,-0.4399688334959721,-0.5054329321796379,-0.12126114694059599,-0.10706137347434401,-0.0911547823750312,-0.0738423991749523,-0.0554134148878628,0.0478267699188179,0.0454563145476057,0.0428707208844504,0.0400977544473476,0.0371658011305492,0.0811198488952679,0.0816914823658602,0.0822385646729724,0.0827600779063043,0.0832550041555558,-0.00933288562336708,-0.00902812770408872,-0.00873196284261612,-0.00844458739256946,-0.00816619770756903,1.09116265610826,1.08898379434916,1.08679573230299,1.08459847095467,1.08239201128913,0.32999616
461,0.541014937407705,-0.0447719657537611,-0.36133180204055493,-0.328096581276269,0.542434301812032,0.44959422043966396,0.242264278767325,-0.0560278514304434,-0.21970797899845002,-0.343918590112043,-0.4399688334959721,-0.5054329321796379,-0.539625913689869,-0.10706137347434401,-0.0911547823750312,-0.0738423991749523,-0.0554134148878628,-0.0361461076657286,0.0454563145476057,0.0428707208844504,0.0400977544473476,0.0371658011305492,0.0341033083337356,0.0816914823658602,0.0822385646729724,0.0827600779063043,0.0832550041555558,0.0837223247501237,-0.00902812770408872,-0.00873196284261612,-0.00844458739256946,-0.00816619770756903,-0.00789699014123494,1.08898379434916,1.08679573230299,1.08459847095467,1.08239201128913,1.08017635429129,0.0545615999999999
462,-0.0447719657537611,-0.36133180204055493,-0.328096581276269,-0.116550946710835,0.44959422043966396,0.242264278767325,-0.0560278514304434,-0.39725204753692406,-0.343918590112043,-0.4399688334959721,-0.5054329321796379,-0.539625913689869,-0.5419834269101811,-0.0911547823750312,-0.0738423991749523,-0.0554134148878628,-0.0361461076657286,-0.016326986863816,0.0428707208844504,0.0400977544473476,0.0371658011305492,0.0341033083337356,0.0309388053014802,0.0822385646729724,0.0827600779063043,0.0832550041555558,0.0837223247501237,0.0841610179781916,-0.00873196284261612,-0.00844458739256946,-0.00816619770756903,-0.00789699014123494,-0.00763716104718746,1.08679573230299,1.08459847095467,1.08239201128913,1.08017635429129,1.0779515009460798,0.13023936
463,-0.36133180204055493,-0.328096581276269,-0.116550946710835,0.11984356653831599,0.242264278767325,-0.0560278514304434,-0.39725204753692406,-0.7143124431955649,-0.4399688334959721,-0.5054329321796379,-0.539625913689869,-0.5419834269101811,-0.511929283063031,-0.0738423991749523,-0.0554134148878628,-0.0361461076657286,-0.016326986863816,0.00370327693355898,0.0400977544473476,0.0371658011305492,0.0341033083337356,0.0309388053014802,0.0277009761730647,0.0827600779063043,0.0832550041555558,0.0837223247501237,0.0841610179781916,0.0845700625140093,-0.00844458739256946,-0.00816619770756903,-0.00789699014123494,-0.00763716104718746,-0.007386906779046809,1.08459847095467,1.08239201128913,1.08017635429129,1.0779515009460798,1.07571745223842,0.1829088
464,-0.328096581276269,-0.116550946710835,0.11984356653831599,0.251820992028451,-0.0560278514304434,-0.39725204753692406,-0.7143124431955649,-0.938638929536972,-0.5054329321796379,-0.539625913689869,-0.5419834269101811,-0.511929283063031,-0.449065618318325,-0.0554134148878628,-0.0361461076657286,-0.016326986863816,0.00370327693355898,0.0235533490858538,0.0371658011305492,0.0341033083337356,0.0309388053014802,0.0277009761730647,0.024418667564622996,0.0832550041555558,0.0837223247501237,0.0841610179781916,0.0845700625140093,0.084948441617304,-0.00816619770756903,-0.00789699014123494,-0.00763716104718746,-0.007386906779046809,-0.007146423690433159,1.08239201128913,1.08017635429129,1.0779515009460798,1.07571745223842,1.07347420915324,0.10558944
465,-0.116550946710835,0.11984356653831599,0.251820992028451,0.20530243432109502,-0.39725204753692406,-0.7143124431955649,-0.938638929536972,-1.01523225063466,-0.539625913689869,-0.5419834269101811,-0.511929283063031,-0.449065618318325,-0.3540943555754679,-0.0361461076657286,-0.016326986863816,0.00370327693355898,0.0235533490858538,0.0428099603452403,0.0341033083337356,0.0309388053014802,0.0277009761730647,0.024418667564622996,0.0211208379498717,0.0837223247501237,0.0841610179781916,0.0845700625140093,0.084948441617304,0.0852951396941724,-0.00789699014123494,-0.00763716104718746,-0.007386906779046809,-0.007146423690433159,-0.0069159081349667705,1.08017635429129,1.0779515009460798,1.07571745223842,1.07347420915324,1.07122177267547,0.51662016
466,0.11984356653831599,0.251820992028451,0.20530243432109502,-0.0294237013164918,-0.7143124431955649,-0.938638929536972,-1.01523225063466,-0.90039611003131,-0.5419834269101811,-0.511929283063031,-0.449065618318325,-0.3540943555754679,-0.23168984464940898,-0.016326986863816,0.00370327693355898,0.0235533490858538,0.0428099603452403,0.0610471540489684,0.0309388053014802,0.0277009761730647,0.024418667564622996,0.0211208379498717,0.0178364849831125,0.0841610179781916,0.0845700625140093,0.084948441617304,0.0852951396941724,0.0856091385928988,-0.00763716104718746,-0.007386906779046809,-0.007146423690433159,-0.0069159081349667705,-0.00669555646626779,1.0779515009460798,1.07571745223842,1.07347420915324,1.07122177267547,1.06896014379003,0.28638143999999893
467,0.251820992028451,0.20530243432109502,-0.0294237013164918,-0.525112061448461,-0.938638929536972,-1.01523225063466,-0.90039611003131,-0.570941350883817,-0.511929283063031,-0.449065618318325,-0.3540943555754679,-0.23168984464940898,-0.09113074147649901,0.00370327693355898,0.0235533490858538,0.0428099603452403,0.0610471540489684,0.0778418756737111,0.0277009761730647,0.024418667564622996,0.0211208379498717,0.0178364849831125,0.0145938235743633,0.0845700625140093,0.084948441617304,0.0852951396941724,0.0856091385928988,0.0858894099305196,-0.007386906779046809,-0.007146423690433159,-0.0069159081349667705,-0.00669555646626779,-0.0064855650379564795,1.07571745223842,1.07347420915324,1.07122177267547,1.06896014379003,1.06668932348185,0.25557984
468,0.20530243432109502,-0.0294237013164918,-0.525112061448461,-1.07883904960214,-1.01523225063466,-0.90039611003131,-0.570941350883817,-0.0758686069536048,-0.449065618318325,-0.3540943555754679,-0.23168984464940898,-0.09113074147649901,0.0557198014496231,0.0235533490858538,0.0428099603452403,0.0610471540489684,0.0778418756737111,0.0927750571933263,0.024418667564622996,0.0211208379498717,0.0178364849831125,0.0145938235743633,0.0114200237086769,0.084948441617304,0.0852951396941724,0.0856091385928988,0.0858894099305196,0.0861349227662591,-0.007146423690433159,-0.0069159081349667705,-0.00669555646626779,-0.0064855650379564795,-0.006286130203653029,1.07347420915324,1.07122177267547,1.06896014379003,1.06668932348185,1.0644093127358398,1.01088864
469,-0.0294237013164918,-0.525112061448461,-1.07883904960214,-0.903529658613652,-0.90039611003131,-0.570941350883817,-0.0758686069536048,0.48608882558892297,-0.3540943555754679,-0.23168984464940898,-0.09113074147649901,0.0557198014496231,0.19642538913645002,0.0428099603452403,0.0610471540489684,0.0778418756737111,0.0927750571933263,0.1054310254033,0.0211208379498717,0.0178364849831125,0.0145938235743633,0.0114200237086769,0.0083418328931313,0.0852951396941724,0.0856091385928988,0.0858894099305196,0.0861349227662591,0.0863446461593413,-0.0069159081349667705,-0.00669555646626779,-0.0064855650379564795,-0.006286130203653029,-0.00609744831697769,1.07122177267547,1.06896014379003,1.06668932348185,1.0644093127358398,1.06212011253695,0.944101439999998
470,-0.525112061448461,-1.07883904960214,-0.903529658613652,0.5128614690496811,-0.570941350883817,-0.0758686069536048,0.48608882558892297,0.983128413782945,-0.23168984464940898,-0.09113074147649901,0.0557198014496231,0.19642538913645002,0.318518813199963,0.0610471540489684,0.0778418756737111,0.0927750571933263,0.1054310254033,0.11540884083401,0.0178364849831125,0.0145938235743633,0.0114200237086769,0.0083418328931313,0.00538500709880144,0.0856091385928988,0.0858894099305196,0.0861349227662591,0.0863446461593413,0.0865175491689906,-0.00669555646626779,-0.0064855650379564795,-0.006286130203653029,-0.00609744831697769,-0.00591971573155055,1.06896014379003,1.06668932348185,1.0644093127358398,1.06212011253695,1.05982172387009,7.102823039999991
471,-1.07883904960214,-0.903529658613652,0.5128614690496811,1.74569092095857,-0.0758686069536048,0.48608882558892297,0.983128413782945,1.2556713021190702,-0.09113074147649901,0.0557198014496231,0.19642538913645002,0.318518813199963,0.40971868611191103,0.0778418756737111,0.0927750571933263,0.1054310254033,0.11540884083401,0.12232841775100699,0.0145938235743633,0.0114200237086769,0.0083418328931313,0.00538500709880144,0.0025731319909272398,0.0858894099305196,0.0861349227662591,0.0863446461593413,0.0865175491689906,0.0866526008544311,-0.0064855650379564795,-0.006286130203653029,-0.00609744831697769,-0.00591971573155055,-0.0057531288009919895,1.06668932348185,1.0644093127358398,1.06212011253695,1.05982172387009,1.05751414772019,1.7179776000000002
472,-0.903529658613652,0.5128614690496811,1.74569092095857,1.2504810135235902,0.48608882558892297,0.983128413782945,1.2556713021190702,1.18588158486895,0.0557198014496231,0.19642538913645002,0.318518813199963,0.40971868611191103,0.460228793068743,0.0927750571933263,0.1054310254033,0.11540884083401,0.12232841775100699,0.12583753422719698,0.0114200237086769,0.0083418328931313,0.00538500709880144,0.0025731319909272398,-7.3325754550161e-05,0.0861349227662591,0.0863446461593413,0.0865175491689906,0.0866526008544311,0.086748770274887,-0.006286130203653029,-0.00609744831697769,-0.00591971573155055,-0.0057531288009919895,-0.00559788387892208,1.0644093127358398,1.06212011253695,1.05982172387009,1.05751414772019,1.05519738507218,1.2288671999999998
473,0.5128614690496811,1.74569092095857,1.2504810135235902,-0.0166797156318103,0.983128413782945,1.2556713021190702,1.18588158486895,0.8480936970940121,0.19642538913645002,0.318518813199963,0.40971868611191103,0.460228793068743,0.4692794470192371,0.1054310254033,0.11540884083401,0.12232841775100699,0.12583753422719698,0.125678493664864,0.0083418328931313,0.00538500709880144,0.0025731319909272398,-7.3325754550161e-05,-0.0025373410820068803,0.0863446461593413,0.0865175491689906,0.0866526008544311,0.086748770274887,0.0868050276078981,-0.00609744831697769,-0.00591971573155055,-0.0057531288009919895,-0.00559788387892208,-0.0054541773189611,1.06212011253695,1.05982172387009,1.05751414772019,1.05519738507218,1.05287143691097,0.5863536000000009
474,1.74569092095857,1.2504810135235902,-0.0166797156318103,-0.9648507642966959,1.2556713021190702,1.18588158486895,0.8480936970940121,0.37521881286548203,0.318518813199963,0.40971868611191103,0.460228793068743,0.4692794470192371,0.442589236143087,0.11540884083401,0.12232841775100699,0.12583753422719698,0.125678493664864,0.12177894288627,0.00538500709880144,0.0025731319909272398,-7.3325754550161e-05,-0.0025373410820068803,-0.00480657560417479,0.0865175491689906,0.0866526008544311,0.086748770274887,0.0868050276078981,0.086820347504266,-0.00591971573155055,-0.0057531288009919895,-0.00559788387892208,-0.0054541773189611,-0.005322205474729271,1.05982172387009,1.05751414772019,1.05519738507218,1.05287143691097,1.05053630422151,0.0478396800000001
475,1.2504810135235902,-0.0166797156318103,-0.9648507642966959,-1.21625717697354,1.18588158486895,0.8480936970940121,0.37521881286548203,-0.10715700988360001,0.40971868611191103,0.460228793068743,0.4692794470192371,0.442589236143087,0.38720217845806704,0.12232841775100699,0.12583753422719698,0.125678493664864,0.12177894288627,0.11431920707480801,0.0025731319909272398,-7.3325754550161e-05,-0.0025373410820068803,-0.00480657560417479,-0.0068725808935261295,0.0866526008544311,0.086748770274887,0.0868050276078981,0.086820347504266,0.0867937069792267,-0.0057531288009919895,-0.00559788387892208,-0.0054541773189611,-0.005322205474729271,-0.00520216469984677,1.05751414772019,1.05519738507218,1.05287143691097,1.05053630422151,1.0481919879887,0.1417392
476,-0.0166797156318103,-0.9648507642966959,-1.21625717697354,-0.997204540288199,0.8480936970940121,0.37521881286548203,-0.10715700988360001,-0.5081723941763611,0.460228793068743,0.4692794470192371,0.442589236143087,0.38720217845806704,0.310178992355259,0.12583753422719698,0.125678493664864,0.12177894288627,0.11431920707480801,0.10362966887084199,-7.3325754550161e-05,-0.0025373410820068803,-0.00480657560417479,-0.0068725808935261295,-0.008728537052119659,0.086748770274887,0.0868050276078981,0.086820347504266,0.0867937069792267,0.0867240880324907,-0.00559788387892208,-0.0054541773189611,-0.005322205474729271,-0.00520216469984677,-0.00509425134793379,1.05519738507218,1.05287143691097,1.05053630422151,1.0481919879887,1.04583848919749,0.44646336000000103
477,-0.9648507642966959,-1.21625717697354,-0.997204540288199,-0.606481522578214,0.37521881286548203,-0.10715700988360001,-0.5081723941763611,-0.764658644237843,0.4692794470192371,0.442589236143087,0.38720217845806704,0.310178992355259,0.218651364896483,0.125678493664864,0.12177894288627,0.11431920707480801,0.10362966887084199,0.090105729463863,-0.0025373410820068803,-0.00480657560417479,-0.0068725808935261295,-0.008728537052119659,-0.0103713508084996,0.0868050276078981,0.086820347504266,0.0867937069792267,0.0867240880324907,0.0866104756976949,-0.0054541773189611,-0.005322205474729271,-0.00520216469984677,-0.00509425134793379,-0.00499866177261061,1.05287143691097,1.05053630422151,1.0481919879887,1.04583848919749,1.04347580883279,0.8499167999999999
