X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,Y
0.0035776111023877455,1.0,-0.6131972540831778,-0.5361628977535037,-0.19067283357426856,-0.33713427451497335,-0.4925341434762962,0.08388754553746969,-0.9192364936072587,-0.9809940125031291,0.4094430434965053,-0.16670882642634555,0.43933441652428984,-0.031000932629941746,-0.18137606137359052,-0.048981267746221246,-0.025383553232265932,-0.11951159146103996,0.36280406731029147,0.5460987232614574,-0.0692700557133965,-0.21582667435369873,-0.7338094609246757,-0.37252688808088796,0.145626632232428,0.12056188120569789,-0.040152420057734894,-0.2448889533976516,0.4120572019375317,0.8772276686948968,-0.20855675601129775,-0.2971225747898619,0.17590036278348542,0.02341652287855167,-0.391929885466891,-0.7612190282948109,-0.5957565035519621,0.11978969315956123,-0.25578791939894296,0.23116246435296683,-0.5784492052945535,0.12642525362517754,-0.902211794825329,-0.24182654537807113,0.5490893039019467,0.3162795599433552,-0.09547050186070738,-0.05852825042839793,0.04026498934505973,0.5018953371843604,0.1062955001572361,0.042390617611636205,-0.2213809984887657,-0.20178351653184723,-0.20984476315202416,-0.5705888400177568,-0.013468498114649896,-0.0008537000942164807,-0.6182430947340508,-0.21654610036351207,-0.1706201323816836,-0.23917849091656707,-0.4730924123054935,-0.6698969996995997
0.0835416695398854,0.8282118891741836,-0.760392643303851,0.414180820245418,0.2615085706986433,-0.9509308746376959,-0.10646579737874307,0.057530702063363526,-0.41282749774299465,0.858838032628501,0.1364053178322444,0.2874905436283248,0.7092438881182772,0.02145885393818503,0.13688420179266791,-0.015627499067405126,-0.06530020591465036,-0.158875609764223,0.06793061119943178,0.11222589843056863,0.734016789241942,-0.28988974521027566,0.06809113102032183,-0.19563728319967655,-0.5585709205684044,0.005820278050804317,0.4615258421294637,0.3234500964929172,-0.22272416814935292,0.3397988011882056,0.2607172128020918,-0.8417492390288405,-0.5894789071834194,0.12196654708207144,0.14379105738154085,-0.6582741673522756,-0.12616205103372358,0.3356071600531205,0.20172742319945813,-0.44482610949448,-0.5272363520141696,0.13041996076180284,-0.35860719415816456,-0.33973394640764354,0.1404835375911846,-0.3355523238193977,-0.30160810310470354,-0.005476368241724483,-0.31078059684759873,-0.147675681221904,-0.6016653002276893,-0.6459580576092837,0.20231196503936522,0.0862753129753071,-0.47535209100821396,-0.5312629340601254,-0.041449098515952465,-0.03279617104034527,-0.6024004282067876,-0.2779162814534867,-0.13686382850533618,-0.1895301158918764,-0.39750040363234307,-0.8172646554928693
0.15427228358578482,0.40482407476794746,-0.9143698835140691,0.8898262588008545,0.29612789037867615,0.018583546884854085,0.34982053654273204,-0.21959624715146397,0.19415929208492777,-0.32984839768262086,-0.796427283505275,-0.6986521399677825,0.6567368285058826,-0.06182521682880693,-0.022026243671849466,-0.06553725846664948,-0.16026769624087933,0.39471176742030534,-0.559644354444057,0.1840680978044158,-0.057770453288923496,-0.5068063820718527,0.45863972642612594,0.8045391763964718,-0.23903787288498513,-0.5398562025764542,-0.25592005331180956,0.13509414296472189,-0.7898480539422835,-0.7937469821453789,0.3860046487390929,-0.055277615492878684,-0.012489972079147704,-0.39656113884410016,-0.38946029901316703,-0.04083955415039364,-0.0733041987387053,0.07461369734562018,-0.2994122335667725,-0.2325876984770917,-0.3163325490339629,-0.017015229868301174,-0.22470285898893427,-0.08986828281028814,0.22371528878065505,0.20401935363836343,-0.22777774189071087,-0.1496032891902469,0.4770942798591291,0.25821620465076034,-0.167944790328711,-0.20661959829119692,0.16299107348838793,-0.10324938505906223,-0.289211221427804,-0.5636234633322306,-0.11185676258781763,-0.059819656861032966,-0.5890307220767582,-0.19658945219602597,-0.12030519495053549,-0.17101123823348374,-0.4724997858900083,-0.8496091365614716
0.21432075796796113,-0.11016053572909468,-0.9943892759993275,0.4263346907658754,-0.39211205867423193,0.7627633950799226,-0.26239498223211055,0.1525229198509066,0.3076844832051957,-0.33563114624988866,0.7333055697613138,-0.2958624470328364,0.7263239217747604,0.0833820014990938,-0.2560900269441543,-0.13465968762626013,-0.3198477575317408,0.1565437980404658,-0.3793598199768927,0.33697382486881744,-0.9714050720641579,0.5759358456372947,0.03648432445861882,-0.26656342085374696,0.6299732551526778,0.66106892396451,0.08020921210784371,0.07838764477085114,-0.6070712902432949,0.18716547898157643,-0.3723645141594053,-0.3041504808797463,-0.22922409984477587,-0.209940816328554,-0.48922424364225203,0.32734826228999725,0.07103818650849325,-0.048010886496532845,-0.11699753254426948,0.7944528565120965,-0.31908031382218593,-0.03459317719742605,0.08814524520554201,-0.2657498974285828,-0.232463769413208,0.18747319845420152,-0.35458833134407264,-0.11868008157098253,-0.07366409978867838,0.23218486603359345,-0.40769090233927063,-0.005344524656747507,-0.31842476150799925,-0.054354657350065505,0.05139530000489856,-0.6797408167139075,-0.1360578861569649,-0.11842607057162058,-0.5947466885815499,-0.23248583057206607,-0.21864717164927894,-0.20240276030130555,-0.39927124944798587,-0.8041650034909544
0.264482590966278,-0.5507905092905214,-0.9704687512454767,-0.3185681629851852,-0.9895719050521502,0.11990444115145915,-0.6501900188540214,-0.28851754926173045,0.16893876347056258,0.39262033186413414,-0.228570853232841,0.4936468169163306,0.5336096396575256,0.3299169207754544,-0.05180115366405147,-0.12635181298974518,-0.5400081130876477,-0.7152515183379298,0.6906888696825955,0.3005286137715877,-0.38452581351483384,-0.0023316441230052387,-1.0,-0.14192929682751376,-0.36297437681245126,-0.4182831021547445,0.12826107189077884,-0.542534723800188,-0.45056170179074284,0.7001876005170631,0.2019041865665827,-0.061399740540654335,-0.21197946297298276,0.3221246887330669,-0.19723683525728586,0.1896422600638299,0.11026531532755568,-0.026640330991565597,0.6611614186588533,-0.21515211659282407,0.14407354550822826,0.4710818781686972,0.1462934069861319,-0.414968513084475,-0.4077598987443606,0.20300798843963186,-0.3128914011867504,-0.34808500533675024,0.18915619745300383,0.03976461763108419,0.025619586612102285,-0.14630590482779782,0.3764946692663491,0.0933773255811512,-0.3224909582690232,-0.4222858222809359,-0.10198200152165193,-0.10938816792626183,-0.6718677789204591,-0.23937140796357226,-0.1955824313531056,-0.17889221235100627,-0.4208041462725869,-0.7296547315805862
0.30524472419681925,-0.8067144874907826,-0.8426615136225225,-0.5172509094787467,-0.7224085644938434,-0.5548896864909083,0.01975756564474329,0.18329575093894257,-0.1409301470726807,-0.26616866746921186,-0.29841514391867074,-0.7070643937283227,-0.04710528283993287,-0.18662644725826938,0.42765252290759337,0.22117287157686705,-0.7985831183531389,-0.2949194127655518,0.8641697552753596,0.39454145791009765,0.9236063051087515,-0.9511394919789802,0.021722208658923492,-0.03609697116792332,0.38879777641047286,-0.3314197713523649,0.05832431392333115,0.31499099173506817,0.09753176350542536,0.030004636962607245,0.5732382645656033,0.2987298283143571,0.4173142342321894,-0.5713238326393639,-0.060925382277886686,-0.4396703502013064,0.11769337932057167,0.14321692971506716,-0.008942577014406705,0.5911842564560845,-0.0072870287197918104,0.05258441233627398,-0.0007146458108693299,-0.1700537149256115,-0.39010381626580537,-0.12861948449264338,-0.3785750243794179,-0.36322186111152954,-0.019937314879266643,-0.0006477921024674593,-0.25153174267993217,-0.12965417313075012,-0.26966899034683645,-0.17381273813589626,-0.05041420638053962,-0.5319594078606413,-0.10047342279527005,-0.12100943495208583,-0.665786603321524,-0.29240306700716834,-0.13909018015601693,-0.2470475983017265,-0.44636338680042265,-0.76575078837958
0.3355872762078185,-0.8415494983051974,-0.6091176461679573,-0.14875195840347488,0.1890857928172296,-0.307090324280325,0.5892925077659878,-0.2241099539334659,-0.5292128180715834,0.08121401966575403,0.23237524461205217,-0.1882490144246428,-0.20082100241281442,-0.8746800231814444,-0.016959243586747053,-0.08153122640732102,-0.9998877438778196,0.9133556010536827,-0.2895831401576653,0.5221209628819112,0.3399245619915794,0.15715612110873356,-0.24992621551001748,-0.6590210046154366,-0.18026808196080268,0.3265178848864607,-0.3116856164949221,0.7802462819895621,0.3057825837731283,-0.6879824759575124,-0.16084894810753925,-0.3573722166193195,-0.5596493858207086,0.42819918094420695,-0.09910715180004548,0.22887760234902244,-0.19779259413895212,0.009989712205283219,-0.2664655659856685,-0.16526509391983502,-0.0807720789044506,-0.44968116264894575,-0.2814340547535137,0.20815116818783586,-0.10748574325461202,0.5882425543838357,-0.3195127626779328,-0.09791604737794235,-0.18094411339117855,0.2295587460447377,0.01317274746748276,-0.33379746734804516,0.14149014231436108,-0.12547863001335213,-0.02831830498342347,-0.5474844966876198,-0.03865966463142856,-0.09136270775605504,-0.6206117190138518,-0.3125088685832569,-0.13752497746726922,-0.25714974056114126,-0.4348512117004315,-0.8632780404566635
0.3542890406433479,-0.673078218850194,-0.275733517459003,0.13433386381623103,0.83553037629657,0.12677234507264012,0.026642771736278714,0.19092702896250424,-0.4216361984117921,-0.10150571452576407,-0.17346231555320735,0.23730127998754624,-0.4402432587119718,0.21129947693315354,-0.9483080343251236,-0.39213212831554645,-0.9966202313698297,-0.02941952422674321,-0.6492354006486818,0.4633818204474298,-0.6388643801197926,-0.32042024630805244,-0.5415723570187989,0.13605599233974885,-0.025290511522667813,-0.6424778409476346,0.7129743949633804,-0.8219423251617253,0.3712058017118536,-0.5481529680493336,-0.3508994311500776,-0.28679836619053867,-0.36380545741175363,0.030995681540221476,-0.0962182629005145,-0.3340892438270717,-0.08735877006555903,-0.009039467597027007,-0.1819567326337972,-0.07678628263176457,-0.5876634951089186,0.21853544901126365,-0.3290459547610355,0.4134338893844187,0.006616046256857411,-0.19956196830938344,-0.33181100719004886,-0.4013300947626238,-0.1120878137043555,-0.19865583778631524,-0.23950384503027267,0.10895274462305493,0.09184590269635162,0.13008778740315874,-0.3298941487955085,-0.5235287904857,-0.08002683844674818,0.012825332852608895,-0.5939934789024293,-0.24801169371564924,-0.18397966439655922,-0.1856266192297582,-0.48280259914446133,-0.9430857842027799
0.3601716996840707,-0.3612833753242779,0.0912563991667592,-0.0776747710036827,0.7011841315079999,0.14054025522914637,-0.5963812885904808,-0.26941546859616794,0.1944533335702332,-0.20730683743131473,0.35877120588190103,-0.008005176985173001,-0.34107102557523605,1.0,0.34045608563449914,0.059120536782498956,-0.851016987476082,-0.2765333317341794,0.2406692274086908,-0.414644712135652,-0.049913306289031234,0.11955223857087804,0.44361518216060936,0.1433390733079687,0.023704504331358844,0.15177121988766884,-0.26350157264373164,-0.3355576625527431,0.28024381269698107,0.22451304431707353,-0.14342103722762156,0.9719673297822571,-0.18654897753019306,-0.14904156100763832,-0.11617045075288734,-0.7347433766071172,0.1948519652663565,0.03804467127565747,0.08790640844063335,0.04171310668884565,-0.6918710353548252,0.13584426205999067,-0.19849075457427456,-0.6333581249612852,0.20726859258534458,0.20359865372679442,-0.3849548576804175,0.069668000008825,-0.053475186046473056,0.03656429244233084,-0.020903966089058756,-0.4117619811011677,0.020616691932188624,-0.05394809252493238,-0.17766647749362485,-0.5569301786543994,-0.07837861354033715,-0.09489096483962056,-0.6464491031606043,-0.1445272937397104,-0.1778625128527146,-0.18141690183539916,-0.3988969809428693,0.24437503686420392
0.3554655867372509,0.00200911332971887,0.38437555074972396,-0.5527622066386039,0.06691838710473319,0.15758045908098417,-0.3159423264109187,0.19662902735148657,0.5336283240829414,0.4120819404061955,-0.49016196331667516,-0.22272556316584702,0.1665635318575207,-0.3296729555810364,1.0,0.298173767844627,-0.6796034123872438,-0.24642685112013085,-0.05711652445855464,0.36011209347163975,-0.5277415532638553,-0.46096873150045514,0.06339737075710516,0.3152475581665868,-0.6054625828174325,0.7758082011222407,0.1819141996687199,0.5187997050507267,0.03085882545341967,0.36952344407476634,0.07631652952187884,0.35105876331012165,-0.3736023144087357,0.43334768663072376,0.1942333826157674,0.6524715891098807,-0.4995503520338799,-0.2690650449740286,-0.13280383534500195,0.11025003020924529,-0.14978135105581214,0.4379462843922477,-0.5971836079144623,-0.5241767603983121,0.19071902622548942,-0.1136979033081551,-0.15936641237187188,-0.13010714451238825,0.10672548507692436,-0.16996028274317798,-0.24074855843234866,-0.15027537847040484,-0.05413519196221528,-0.10885511789760793,-0.35276413501557335,-0.5175103566472725,-0.06112693784581713,-0.012384965243586898,-0.6283277014657415,-0.38149831129152867,-0.17243665739017056,-0.1854908753019745,-0.44023434997770516,0.07486279657680694
0.3389057854887769,0.2809801545930519,0.5227257671822321,-0.670032347001041,-0.40604644211174246,0.0680132773206219,0.13801728382636713,-0.3784576463633115,-0.059049970611726454,-0.34642436322345926,-0.08265934031493716,-0.5853555019508241,0.2829222682620929,-1.0,-0.40907194049472717,-0.043078148785203885,-0.4619205641100891,-0.5338908422725595,0.1261296814767734,0.268113244444083,-0.2247613673955985,0.3136128691300626,0.05066293656561682,0.13275052754995986,-0.28749555494727996,-0.32881567900672004,0.6404995941014615,-0.8399743311041736,0.20000597707037904,0.09849830142791483,0.08840575564516961,-0.7506854877629241,1.0,-0.5791531157868013,-0.345397746544317,0.2661967490136783,-0.4608920955660408,0.3145951677064023,0.06481658332116291,0.2291291039286769,-0.23995932839772882,-0.06951215742051076,-0.7124178979779245,-0.42914336945541254,0.029729983992837772,0.10329310567733585,0.005233228787048461,0.0677776304131843,0.16150700042243948,0.14344328085858482,0.012073535253976253,-0.09740477531107683,-0.06043429757359908,0.21093814443143133,0.05152714482519394,-0.6738382808460399,-0.038569703384673804,-0.1875470033011971,-0.6139508772816564,-0.1613353462788466,-0.06944944694039556,-0.28729304469968,-0.3685302173958359,-0.5897216426826442
0.31106227752858917,0.36494849555116504,0.5170166201798307,-0.15396050124032057,-0.35970566362259615,-0.3554057041730754,0.1559783826104264,0.327008423447152,-0.581512067678579,-0.21139165949896332,0.5646208791106608,0.27703814334378474,0.2119763658323801,-0.056337389160088236,-0.8401686475889907,-0.4300904400940354,-0.2594716198741531,0.383401687351723,0.8131184165525716,0.1546033392906847,-0.09651940438086382,-0.20409890481198145,-0.09191889648910134,0.4289132124564796,-0.19197860338831496,0.2334673248628727,-0.3543226111111417,0.4568960446820869,0.2899886189162859,0.8618286734820877,-0.25036085078788195,-0.6958076406603106,-0.0013206338305105092,0.12328302261672763,-0.5417186498780477,-0.4921779278215068,0.3348829208566111,1.0,0.4922518432587244,-0.3634632334370339,-0.398034156544428,-0.2554015682288099,-0.166086929289889,-0.193395699853257,0.04183737018642475,-0.07938643428303604,-0.22989961103779222,-0.22258002641268326,-0.15115154455038382,0.6070298784429855,0.23422992735447257,-0.606190258574095,-0.18265205537822504,-0.43618262262489005,-0.3370394923247668,-0.5294878168214885,-0.13659650017767688,-0.18709029609316963,-0.6259025603104926,-0.19185675677333047,-0.1758031913676379,-0.17948922193197026,-0.4757745115846205,-0.8406245584868599
0.2711052321813572,0.22980587798075547,0.42486488183388005,0.5376811824205325,-0.07424626138879342,-0.3690121532983075,0.12787428160022452,-0.2875455659537962,-0.43077629860681843,0.44631964892343023,-0.477260429061931,0.0974747498853854,-0.08933590738638753,0.775771601130167,0.07173563115571913,-0.1228294910509975,-0.1625657323273012,0.5388690498526789,0.2786267175097472,0.7642923032057356,0.0646226564619028,-0.35486505653540346,0.2968349252728726,-0.13495073568578864,-0.4452027298499892,0.017721399839471852,0.587034552702943,0.28593587300742107,-0.3925367182686058,-0.10966142090354769,1.0,-0.6439643396169908,-0.09050589734687475,-0.13821968052270717,0.21591903945317936,0.01836735999163097,-0.045607907463714126,0.24720755111703485,-0.7553536814930069,-0.3875710511598113,-0.10544190292067301,0.13599223244279846,0.3249465919769474,0.41090874468600846,0.16341010133012857,-0.041277055873970125,-0.9490870628759456,-0.25997349075842147,0.13344832388096206,0.3973129946578382,0.03965246938579203,-0.7548732548908015,-0.30240416277846904,0.2818915312378778,-1.0,-0.5350497827576853,-0.2931161745259062,-0.20505311354452005,-0.557518380375864,-0.4216303273456198,-0.2268637103673118,-0.12286156944355386,-0.3421097134462159,-0.9326856206971759
0.21989035340446605,-0.04032211596001445,0.32042722022897685,0.7326810371337891,-0.16193632877357533,0.2377460541906673,-0.11772209261103261,0.15024527515981778,-0.08386364482865238,-0.41719210467362233,-0.10767757051915072,-0.6761858908080061,-0.16034824604735676,0.16967222445551622,0.7181061643844677,0.34496847362248495,-0.17070432018394477,-0.26982357302566573,-0.7124816216776491,0.7803266356108789,-0.08862753160354708,0.18458834045237515,0.05120116136159858,0.19276491188826173,-0.0633478353667658,-0.4987634221621674,-0.33589225018887137,0.004028612860401903,-0.42677047436992843,-0.36347677639340337,-0.07613237949644924,-0.2730552100113869,-0.01573631171755785,-0.5181125217972965,-0.7268190548560973,0.3556677049952457,0.18965883804707362,0.16105695140895748,-0.3314574947621989,0.16310631453760838,-0.6973744816803138,-0.6010566186442678,0.16891425278845507,-0.047685129469571264,-0.3259631081560139,1.0,-0.4595058044449153,-0.3338149683445337,-0.0860535607617261,-0.5380907150558727,-0.029563811171761545,0.26160882335078184,-0.32905692562167976,0.4863165041476618,-0.44601057193799076,-0.8300811625418614,-0.44319537163968825,0.046721256265955136,-0.5494539149853984,-0.1511277571587646,-0.08975891237904288,-0.33564923949638936,-0.4410063322315496,-0.9006017609773026
0.1624610033810976,-0.3312053067571824,0.2609773538913518,0.3782388300935935,-0.5984391726893608,0.37613054512120336,-0.4574313578889483,-0.18248727201470927,0.07912392767414511,0.1769280669047062,0.34697045609548205,0.12705710653389923,0.052130439383523575,-0.6284821713566232,0.21017976963846152,-0.08641675891313616,-0.19588347679493645,-0.635564973098983,-0.32479320514669774,-0.17509335728352704,-0.373638976671647,0.3181593954674411,-0.6479023597947053,0.05994953058424124,0.6395047612418374,0.34793107519767275,0.24090842046821015,-0.016928580745616206,-0.373171145979897,0.09851473640030961,-0.7257241554346451,-0.23212547658737526,-0.3864332106385179,0.2150551675294643,-0.4003982281805195,0.2130431948444842,0.4338597536105493,-0.09459649583007179,0.7372689760244118,0.32254703845216115,-0.42853347661445607,0.6732736767478069,-0.10257685908224101,-0.07760832128825923,-0.20611475347981723,-0.05035981302596915,-1.0,-0.5741964626899014,0.097906363234322,-0.3586123276701928,0.9737140910264102,-0.24421381547918963,0.08475519525606856,-0.5568956250876178,-0.08230884593562038,-0.7388195144807972,-0.331033660760091,-0.36268943699353084,-0.6770603739847565,-0.22731508537189538,-0.12809236377936906,-0.13814334957157393,-0.4373151796268271,-0.9054849820377023
0.10171927273777781,-0.5548266673991022,0.25977689750917343,-0.023297055563470614,-0.8410474786019797,-0.17326037381611303,-0.359734946544612,0.000865262911485587,0.10639041534126958,-0.03781426272169641,-0.47246949583476205,0.02925298016721234,-0.22148010036937682,-0.295310187629938,-0.5754968921340522,-0.017065140627506303,-0.19770131330850993,-0.14334218140280774,0.6975294446591846,-0.470052658098117,-0.12009208512815273,-0.8327041332573979,-0.6565113499180872,-0.37907753062226657,-0.12168522996656816,-0.22458983432634316,-0.1290025198956739,-0.6816696150901356,-0.39375417486871145,0.17634639154312115,0.5036293883308227,0.4776001608867746,-0.011085876422808005,0.10274596703626604,0.17625046425250313,-0.262141570023407,0.14026557280032415,-0.018448895463531567,-0.20377750700166175,0.16796408870685875,0.4291753543938299,0.3925959277615554,-0.543594210818885,-0.9068978011461544,-0.27973276930507074,0.15801949557190254,-0.9859134002966352,-0.08269609189873217,-0.48503409387810337,-0.4323339932981809,0.6279773842055238,0.2129249007056191,-0.5515841800164911,0.49519229146318855,-0.35189963801319146,-0.20856053288848875,-0.13862482220897931,-0.028439775969006487,-0.6107916272438599,-0.4384478625376046,-0.22695224258817692,-0.16450630191614946,-0.4131215972809503,-0.9537890914876952
0.03904678767512504,-0.6612589594371265,0.30595736294997544,-0.08384759946931608,-0.5811607001399723,-0.4329142549079221,0.22890461988820032,-0.03187049276450804,-0.048839917172838754,-0.1615913314825591,0.314535171992532,-0.5024811574108204,-0.5103583572089165,-0.0069426334867300765,-0.02741143965205539,-0.25436199650953406,-0.23366218046152298,0.6072319792630065,0.3671525201468231,0.3319092786756104,0.3074133786617106,-0.931800599467316,0.2254820329338083,-1.0,0.19735106077566056,-0.3714301412763491,0.16102896069294337,0.8138212064378558,0.13347541127374596,0.4012032202498821,0.3984453512212307,0.5195056582101787,-0.14047481331511324,-0.23559900029236136,0.10633377966492841,-0.02847849533004221,-0.4654248156023507,0.07122353751876265,-0.2718469414509661,0.37314429536502125,-0.2255224994163274,-0.6221480727326621,-0.978953613593077,-0.3962884131712646,-0.6181940957844021,0.3114313543116931,0.0494401716837205,-0.49309273101543194,0.100412200216351,-1.0,0.5592792163285059,-0.6152367178105081,-0.2063727460096465,0.028587394343142503,-0.08269186176386512,-0.5645039465492683,0.11267154084772146,-0.10168448091082516,-0.5295442593168662,-0.22075006401424946,-0.05145268449931084,-0.34354181897100333,-0.46514821443804466,-0.9013836250234902
-0.025060330433965605,-0.6425204219401971,0.38635048526641413,0.0568765466379717,-0.11072297530812814,-0.01743261053544609,0.44992203044602785,-0.09207610920249432,-0.3119569510837099,0.01686374200599383,-0.11212443444608222,0.368660776349486,-0.36846184254630654,-0.04541315921802458,0.1125676981479653,0.05199905593925913,-0.23929835752193718,0.473727423718584,-0.6739578785567895,0.7307217897348419,-0.11727352386267365,0.1509962464053327,-0.36973237656846825,-0.6689438713762741,-0.23089123853952953,-0.8794931932041703,-0.12360304549003187,0.8674168263916342,0.20064164292746378,-0.39098133102855737,-0.6128426016700792,-0.6096395664061927,-0.011260665520611668,0.6443454378349516,0.19268894993485186,-0.0019582943875707803,-0.5939563185353061,0.04226998025219131,0.2736841134032817,-0.2712953723675524,-0.7248142008153997,0.3125571037470891,-1.0,0.35379165235762566,-0.1887850858489155,-0.21245958635500373,-0.3935550425040597,0.2827227622831545,0.10986710964343871,0.19726310598855878,0.48770843390490937,0.3871651885980354,-0.4401193548028528,-0.6838558267082635,-0.1441883711827252,-0.5810587789569558,0.2233491995846364,-0.015308850693926956,-0.568556014344884,-0.07796462934767112,-0.1023504139586856,-0.16362891814700542,-0.4932602619915799,-0.7435156722590521
-0.09003279924122864,-0.5233987286393087,0.49140290396470276,0.06583148838246689,0.10875960165653176,0.3059219246469693,-0.09474408638087739,0.13059554126977946,-0.3969893977868284,0.08319720768026828,-0.0952334031533959,-0.2772978443952152,-0.4825004225370284,0.3451665627291658,-0.1214488774941942,-0.0581814962678725,-0.16895324391393562,-0.683222721838978,-0.48074875877458156,0.1049013126677023,-0.3480777444449179,-0.038168747374984546,-0.3063144805957917,0.21620143945712078,0.49844648985299833,-0.5385035877309952,0.3418839404723344,-0.28355951483843855,-0.3155570117698412,-0.7726786745857063,-1.0,-0.31693520605553527,0.12910841010396545,0.14620682535285967,0.5681523829337294,-1.0,-0.032019832419303174,0.4109154257930687,-0.46221542051025366,-0.24446243079204666,-0.714878146961198,0.3529704397893729,-0.2313394840627634,-0.7389284228771655,0.4636242266282793,-6.173426265776438e-05,-0.18515688202651526,-0.07049429473488433,-0.8430343484671403,0.3042377109372727,-0.11620170087336967,-0.6403944026432317,0.15115021410080764,0.5856327041617575,-0.5487077068851853,-0.5447601928606981,0.19529141915193682,0.10144219124560361,-0.5685733765091022,-0.3067730689659779,-0.1876182453673858,-0.088258721749089,-0.4484916254721354,-0.9465877121149148
-0.15569323704449134,-0.35723051531600947,0.5898827423256932,-0.0746788205556489,0.00807746640347795,0.01624260061780003,-0.5325723114061366,-0.27311450427629824,-0.19560025682660165,-0.24625967868391396,0.11277899570036709,-0.04882492832796692,-0.16411247759210845,0.05636266289378189,0.5515644905684498,0.07904557936427059,-0.08715273395432788,-0.1625686200608043,0.3007084222435239,-0.5145830021554266,-0.3531259366073095,-0.09457276626669353,0.004044320249123157,0.07823821231899397,0.030005703659999883,0.5135050165648092,-0.4326129156824998,-0.25556415195196336,-0.9761005049771783,0.15116971814042035,-0.11812656291093149,0.8540436196701153,-0.736990215646546,0.29125411621261743,0.3373767396370919,-0.42230127982143795,-0.36861103302136655,0.3542682119303946,-0.52154628848746,-0.3291745506789593,-0.31218396988621777,-0.3908394363600489,-0.26383592138472745,-0.1935489831687205,1.0,0.0037520326382918245,-0.05884458773510581,-0.3682818306028782,0.8100583370386878,-0.3657816246111357,-0.5597812833256187,-0.4623490279429141,-0.05180683114586948,-0.47181615219926776,-0.6142612707557297,-0.5551632048837598,-0.009424409181518989,0.07183045716208647,-0.5791837717736785,-0.055665866341753745,-0.12873561720225257,-0.2407784248778717,-0.3932316250676485,-0.4476692907121411
-0.22125261773675542,-0.20629495735461245,0.6360676676316865,-0.13630192878789393,-0.15014208236118465,-0.28371030128587715,-0.1992874738465612,0.25633163602277076,0.06607990402532082,0.3478475423394949,-0.2841750563051121,-0.22218333775394383,0.02342949556977869,-0.6244796452975323,0.1555850617423089,0.11936824689496728,-0.026825403084601906,-0.18751923928097236,0.10618020540396245,0.29800236753164633,-0.6140702934707951,-0.6285798902152034,0.00608999056975823,-0.13050936700219362,-0.10655101475487916,0.13115010091927304,0.39718006137904593,-0.07058810114483494,-0.8505332963719571,0.8957194070467662,0.7754703951584248,0.013427184242194246,-0.2097174595805965,-0.34600934008999107,-0.3746585938335706,0.434737636824569,-1.0,-0.1632840502181151,0.38371696162497937,0.3540312194110571,-0.6605204290297296,0.25683911679452986,0.25725158508895474,0.06793927931470822,0.3067134394090252,-0.07996135028986495,-0.30659864639107115,0.840502629554041,0.1282868201297398,-0.1464356453218515,-0.47278699784616685,0.30417647976319273,-0.020311942081314704,0.279424964971813,0.25334883187109347,-0.7677184278931032,0.01567907713523664,-0.11292495138524061,-0.5120596889897497,-0.22430367735302448,-0.0780492027140316,-0.15687127842770054,-0.4482293529694371,-0.9154777532245033
-0.28677575890470675,-0.12235616253687098,0.6105078608603718,0.003893707694032633,-0.1799397320482089,-0.1816255368784082,0.25937573736547326,-0.43034892265977054,-0.06822302262613167,-0.3862390592468945,0.04622221778545055,-0.2874603538401336,-0.022227346471872966,-0.41505220636798223,-0.5030293200910626,-0.22936772622971047,0.027376483848754907,-0.19538653158909436,0.32949167457602035,0.2730645593155565,0.013261282100173188,0.21502711898586435,0.02951602545587484,-0.2768445643680496,-0.05482042888536498,-0.6330236612357184,-0.0784270918099802,0.4137014622932773,-0.4221212830287556,0.24192430314587954,0.37305341656170676,-0.6718531664908356,0.04188698901762633,-0.30120952680665813,-0.6992793060502235,0.4544852956217511,0.4268728331050926,0.1088563000050633,0.7410886739884404,0.9137142607030788,-0.30760978385444027,1.0,0.14302389224624323,-0.8167152165133568,0.30493504711468256,0.061054089722600846,1.0,-0.015039449698635354,-0.6683686422407711,-0.028528153242426968,0.11638186908692028,0.2648203356006098,0.6331509098433057,-0.11341491923585556,-0.11646826568658109,-0.26988772508816183,0.0008497041670310068,0.1910440110360443,-0.6086299885335679,-0.11595718301925118,-0.19383978453348683,-0.15927546768396528,-0.48285114116734074,-0.913735705261945
