X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,Y
-0.7886186663326843,-0.4473526580136943,0.11095651652367855,-0.24549147025176155,0.35194112421571955,-0.1440771116422308,0.004428625584179002,-0.033323870431527736,-0.00479363415654388,-0.02699791773001181,0.49167250941550456,-0.3263449694366023,0.23730931206295214,-0.21168939504779172,-0.4354267217062764,-0.24426602687957966,-0.2930181510437486,-0.13113881664601856,-0.4251541729124534,0.1078977057497934,0.15871282811298837,-0.18943581259854714,0.1725865224889478,-0.16971943649085863,-0.15798127867923928,-0.1815611026517684,0.6397147144219029,-0.049073257371479384,-0.2612909107718463,-0.0014892004257979208,0.17059315844674638,-0.5873789191419406,-0.0847558783835376,-0.45562789815320226,0.08556362863157374,-0.28564224620047163,-0.5322081965878744,-0.3618145050564311,0.11139255229373934,-0.08715342689769634,0.03822384016239555,-0.0756907837225258,-0.950582379466314
-0.8595045504064105,-0.41802732012333,-0.055460330785075285,-0.1960684013920193,-0.2591502590923652,-0.027451596197757833,-0.1290657085936524,-0.18924018415756705,0.057922595525555565,-0.09988708060585716,-0.2273177686065997,0.5912879304662884,0.15440517797503528,0.11238213713851497,-0.027180038510841054,-0.24766766551533104,-0.1726047322436277,-0.16466827010858764,-0.18845506091277187,-0.07242118017676713,0.29895874035990033,-0.5945988700072209,-0.20289456722443633,0.40898680345097826,0.03804667609686563,0.40701043897874767,-0.4278382357107624,-0.37786608886661677,-0.05920835394618018,0.2816146430401554,0.10277633597964342,-0.03733654910672635,-0.21998024498681545,-0.5237595631101009,0.14812494149520505,-0.23779644670386468,0.2737893937530884,-0.5973003971827302,-0.05167625111987628,-0.14328843036506556,-0.023603242691299875,-0.06613811177984152,-0.8336697287775909
-0.8560053729067103,-0.4554014883628503,-0.17881414138817575,-0.017967935360959086,0.14913678312497436,0.06470757571591679,-0.14421613985824855,-0.14128664541298352,-0.0814594019553031,-0.10563643331549366,-0.057335762607900964,-0.5544546585733492,-0.048959354581071146,-0.10300452258359816,0.2739364756691862,-0.15012178225387163,-0.18851204935770938,0.035237910726490185,-0.4080045606488595,-0.011536573728682331,0.5036977276466126,-0.15071168584218742,0.2442252938451459,-0.39658173165554034,-0.3593616372821786,-0.2027977289455306,0.2558847619621878,0.34672138941713526,0.2619831395048653,0.18612994417680429,-0.08247962555077737,0.1521874073649354,-0.23662864742251932,-0.30282051902012985,0.10899763668465012,-0.11203911991841353,-0.48319484594759954,-0.41788722506986964,0.0924264951076521,-0.2645859581751827,0.042933090318370004,0.06507369206871627,-0.9058671146757016
-0.7955856138870117,-0.5447930601564527,-0.2293967590802024,0.187265780240923,-0.10668547120367355,0.037304539355085264,-0.08208918582898872,0.008621097126287447,-0.0962327491684043,-0.10260196095496965,-0.20093875469963696,0.1214664876149063,0.18364315772457096,0.36583171624790345,-0.4594282599067754,-0.018671382571481376,-0.44341775118029103,-0.30387431421640676,-0.10844367072976346,0.08696757192655191,0.1335841678382308,-0.24269235503728515,0.21466020934282604,0.03378498014798903,0.3030417831545822,0.23649972150335818,-0.09646009169177494,0.07700465936602385,-0.5901693814511133,-0.12789517864810473,0.5319536121250161,-0.4756935258965279,-0.2549618036116075,-0.3283389638423162,0.013538338390322036,-0.1500893310878315,0.5125601251508802,-0.5288503557732369,0.23664575271403532,-0.16415364305189628,0.03546183703608263,0.021892838468418052,-0.9904672257029966
-0.7054496376624213,-0.665001348827826,-0.24978237564705297,0.26220473165413405,0.06582738187215864,-0.11305813883861404,0.059273279747886765,-0.023847619640022133,0.08288662239361044,-0.15602752592416747,0.18279437435461632,0.07729929068286334,-0.22585055081674132,-0.29336840718011614,0.06951073234852911,-0.03177194694356544,0.020962882952599404,-0.07903368308039838,-0.4976505173433253,-0.45066658623162414,0.06052919076580254,-0.3110288593709494,-0.20107417936468341,-0.23965974389933953,-0.19522768388377587,0.2934222956387349,-0.23659866298820165,0.057322211598853645,0.36101434342805927,0.01881127214738787,-0.2978923053542183,-0.25939274535100265,0.1585747034642906,-0.5270575435562448,0.09968908799957688,-0.22044389326923763,-0.2827662156534497,-0.120244463645926,0.21097195051104523,-0.23029821959178653,-0.02421630794306917,-0.0589605762378872,-0.6485553309405878
-0.6100723332028353,-0.7853859995045063,-0.2763506087758639,0.14802786105595334,-0.10798735685015015,-0.28482055774107584,0.062448060897623225,-0.27229494674456256,-0.13176322659562723,0.0065051668103750515,-0.2493792911848951,-0.1578367430810823,0.3452373711968788,0.057426341184942054,-0.24410437185909373,-0.1728190797662551,-0.002846858647301609,0.1266633965561137,0.02137551846541763,0.05920473767083734,0.5654314888293082,-0.28566054377960604,0.7521525478639977,0.18154911262608375,0.10978568485606477,0.08923470608659989,0.22454606107647712,0.28865781944852675,-0.1705999953493943,0.2991502521450722,0.12930242915354606,-0.12046682328551794,-0.3127303160662399,-0.48464364723844333,0.21948743927840675,-0.20703428693122683,0.2660142027919554,-0.18502553888767703,-0.2346191125454533,-0.3712855233302367,0.08690883541001337,-0.013923645676342522,-0.8103713880803167
-0.5265439838971231,-0.8814468957217927,-0.28952437850492463,-0.04899777461832189,0.1451750888477501,-0.27184727029429956,-0.11929763392760928,0.16979944659644008,-0.11546243486956531,0.06401025149814621,0.0034041431537494837,0.11448417626655916,-0.08446391485485061,-0.03941957652496508,0.02658851951859509,-0.01335249380312764,-0.10658891636676371,-0.15270616500807488,-0.08949927466932672,0.001541179605546228,0.030389859454763135,-0.2587388168761162,-0.5986731955987709,-0.4959569432149127,-0.2665436153757966,0.17365197942267807,0.11097995512124958,-0.1630337504033187,-0.37521884070869005,-0.05206728371464964,0.5683087613981628,-0.11313397599780395,-0.10131915267253189,-0.34190867777157163,0.19012890758798262,-0.24121834635980377,-0.07212055725294542,-0.13855807903797535,0.1027618173354301,-0.41270090871625176,0.07618421759813065,-0.120402690542043,-0.6437889437920861
-0.4774357909695248,-0.9295942544457269,-0.2145117792662573,-0.12532350475350895,-0.2198209951563449,-0.1023216050408482,0.08617022924937645,-0.20487038132719537,0.1710668554484247,0.09627938810694214,0.12746131767211133,-0.06574462709778894,0.12081003472218921,0.05186772898820635,-0.21819557871002948,0.01846800353211986,0.009394548006123715,0.05273183626497291,-0.3191194311694777,0.1709932469551163,0.43736831725241054,-0.07189013808229039,0.2884890263070983,0.46428574722612614,0.0742878169289849,-0.39012136249923945,-0.45476143901400956,-0.011601086714156827,0.3919027512179638,0.03125726198535195,0.11543111152774355,-0.20616583061146843,0.25531719492200566,-0.5028882387696443,0.03239108957521708,-0.035048898901373526,0.2040157846923678,-0.21699602363142878,0.19065399280679562,-0.14450607216542521,0.1951760723382565,0.12978167018398468,-0.8109227696270586
-0.4818646345581713,-0.9168602061988208,-0.05217823537333943,-0.039912286612224346,0.23118199144960605,0.008656018411919097,-0.04950379355713774,-0.13347626469198937,-0.12736774602472412,0.31306223706501046,-0.3193276091356696,0.0035740075325059184,0.055877157664100174,-0.07650881071581683,-0.03791711210563664,-0.05451223397780358,0.17862789007426683,-0.2663830343714876,-0.10286399444843863,0.2046725862833223,0.23324881253580743,-0.09770386111463425,-0.24534570159591595,-0.057831357848651344,-0.38544359660189775,0.48933695073011685,0.22603707043929577,0.132305003793735,-0.17924920159284352,0.018912445241879627,-0.10437764384501724,-0.17095579469408162,-0.5860379740531119,-0.3205056488542576,-0.0484732860364534,-0.33903316658637794,0.11334032248938186,-0.05516102468836259,-0.30090145615103736,-0.3089069346585023,0.002187002509976388,0.005486767288682914,-0.964837272285844
-0.5495109148856971,-0.8429338565697151,0.12014747161599715,0.06823670121549785,-0.23694232092463718,-0.0361835723812598,-0.10781162970775149,0.09348377177730094,-0.0518268515570971,0.35721349248167034,0.14296930155737675,-0.01615746675813734,0.03265561716148002,0.006611340308654956,-0.13702317071237136,-0.3383054980998107,0.12624652426920546,-0.10015954028597751,-0.2969810538995017,0.04867469454636608,0.10156269711423449,0.18974225806635148,0.2215551750581226,0.07438279441688711,-0.014815959015399338,-0.2391132602870587,-0.1983655597956654,-0.1371435743952173,-0.18385379876617058,0.2621683113370301,0.06077122263420365,-0.32599149464227173,0.0025407824012972924,-0.40572480118227716,0.07555323231997257,-0.13928348066417373,0.024783393210948246,-0.48239008537116035,0.29897140714083426,-0.31327732675239006,0.08712432555301275,0.002030049996642136,-0.9990039559155632
-0.6633125198648553,-0.7250396155210335,0.185097613125079,0.02841335118529309,0.1816942094338876,-0.1597660366644189,0.059905075775113836,-0.23630743550074484,0.15961114944524413,0.3661766120582204,0.04100865222485739,-0.014945850412267925,0.13272676782708026,-0.09697635277678718,-0.18975966294767754,-0.3818692312424372,-0.12441414723118016,-0.21413251762427266,0.09287380214266094,-0.23172438522217143,0.07094068060167236,-0.13161085254494476,-0.1400679364005709,0.15641700504602252,-0.12658888062281837,0.17882208178607795,0.17627628086954306,-0.12054970113934871,0.07741957458668325,-0.10509082057172459,-0.022491684229706377,-0.29451505415207824,-0.3372200081838991,-0.3738917303013505,0.022481663942739205,-0.255506257537501,-0.07743855169396485,-0.34940270140547913,0.03300431785044089,-0.08719122048302164,0.08207288374428323,-0.004635783994861198,-0.9897941054348236
-0.7907699780504893,-0.5906686045033822,0.13202368314106616,-0.14211473397813557,-0.14039675138902552,-0.20512452057290986,-0.032682196166313515,-0.01884494372820167,-0.13210839874448066,0.40407459962891235,-0.2513891577180368,0.10875807325478415,0.047401112960282044,0.016927530492646392,0.00932544156508941,-0.25742604356302234,-0.25324587585835423,0.2052395122899271,-0.10432753204746958,-0.2270157690093867,0.2685394352096315,0.0832693571945251,0.16186448410045262,0.009220975266216458,-0.2436385136878354,0.14948504465317325,-0.3126756671908172,0.04087086572849663,-0.055021706168902784,0.34848059479301874,0.08945497893736443,0.06478906000525164,-0.11511982111817998,-0.45209907632395274,0.16748223722221045,-0.1325725032713544,0.03484623561464506,-0.4091952283794874,-0.12726173261166385,-0.20859307274427852,-0.03237496612741819,0.024872749100575575,-0.9816257534312632
-0.8924368484097651,-0.4748580675793943,0.02309002545194261,-0.23891138336920192,0.08411971403104457,-0.07657755159803081,-0.024831901480277474,-0.04681375802300569,0.015809311030196005,0.16269135112192878,0.15900693304070201,-0.2282072051054731,0.08671035901544788,-0.04057205024228017,-0.027149165181171053,0.11743214514053246,-0.3275162403292784,-0.02797625024956918,-0.0319020505786749,-0.09826238011581401,-0.005178826862019759,0.02397476870789239,0.10570873874538544,0.07770717553293838,-0.08437552415523464,0.032823840402989246,0.44069457906575416,0.27456375598432503,-0.18637733649393184,-0.1291251769907361,0.276848493732643,-0.3496382766222327,-0.13391665907836015,-0.38706786163184925,0.12384370528611854,-0.23243886390355128,-0.16562583519910357,-0.35721903709665737,-0.09155228888167266,-0.0698587074891237,0.09359637414195587,-0.026332274125625332,-0.9985482262213744
-0.9361310595171509,-0.40659133280401305,-0.06324066012623364,-0.1113573073264813,-0.07608161640560296,0.0612607672387262,-0.08679930085384846,-0.13948491766686344,-0.00428945327897623,-0.08427592592256761,-0.12342346985993824,0.20050014084548207,0.1311768994477378,0.2348067510945555,-0.21993964389477216,0.1677815886814129,-0.019164324715553516,-0.13026022510923274,-0.11920553723195293,-0.19673752060947713,0.12855924785113548,-0.07164297775366701,-0.06519955241220865,0.20701956229414686,-0.23354911862619543,0.33454022987254417,-0.4144141087338923,-0.009948068161814483,-0.1354790307042799,0.1263293085090651,0.19124968315525526,-0.14469903147798935,0.01148490731056806,-0.6117389137773613,0.2044557843090724,-0.25535305025624777,-0.0934864416738409,-0.38535887951914527,-0.06946454386599976,-0.20287238469555724,-0.010252851836393018,-0.02449847223515078,-0.9676408201790626
-0.9016418130704859,-0.4075528877787271,-0.13379229491334454,0.14316152499647994,0.05287339504801558,0.03969710302056595,-0.09768687449646263,-0.10848974797231781,-0.08639831032181644,-0.30791919032946435,-0.09356468057739797,-0.18706958848310906,-0.23738735653321363,-0.18498438091785963,0.01538833784420457,-0.07029934639170121,0.12783652214136598,0.05220966263928606,-0.24189110997068386,-0.04926721772981413,0.2705693987374769,0.018676205981934757,0.19675185094630043,0.11528081017442782,-0.288912283826952,-0.029351480224266147,0.36367728481842176,0.21938719246738714,0.017804314596394866,0.07232749252921078,0.03029325731264798,-0.1621065760030319,-0.12879064047183864,-0.565048942284677,0.11226690334725431,-0.3402100606197398,-0.18887128865822655,-0.40705153750270295,-0.16965375782715997,-0.1879071440091692,0.0961515128910253,-0.0026676940579696273,-0.8904015539868739
-0.7859182954344087,-0.47881525959316706,-0.23836589977178668,0.2867083294314776,-0.08929397220481405,-0.14570758700204678,0.009692544350084376,-0.005061571459931025,-0.11071900495192022,-0.42129513657872053,-0.13732756076266328,-0.05253056071101958,0.34767562882301006,0.053878495989397646,-0.3478863790391923,-0.20859460626831128,-0.16518892462047619,-0.1772197440400769,-0.022383697836363736,0.10085053307266634,0.07194383175916275,-0.09269783570766665,-0.026619353784996136,0.14859088448835633,-0.12780291070609473,0.19715267999236974,-0.052161787488456235,-0.04785945343655518,-0.3633333515797046,0.18566860961418508,0.38627545434168375,-0.09338551017260632,-0.23655953057129497,-0.48300712685605696,0.0954479515662554,-0.27623600328651154,-0.16319096094133712,-0.48378362001634856,0.008640221894710143,-0.22387991835127397,0.03171190252387346,-0.012219027273771665,-0.7913536654125866
-0.6078024733191356,-0.6034991020033758,-0.38397855075455367,0.17410063450837354,0.11108406936497572,-0.3310213221908961,0.07191769770747092,-0.03749338385790946,-0.018966795757277333,-0.4403337648475648,0.11756252083120367,0.1989665774323861,-0.13082364806866387,-0.018062646770557134,0.14102990152938277,-0.2718671827574509,-0.07278788664669433,-0.08108038478381119,-0.30749591267712395,-0.19392811581859892,0.21368292921346055,-0.034730078806799125,-0.0930175169687717,0.07058522922545607,-0.20757808630149988,-0.00017661526128076588,-0.03359156946050901,0.053011453351351046,0.18561116049611126,0.01029333398679877,0.08351036114711019,-0.14794653082003328,-0.007833543668593013,-0.4369967136928161,0.045140762988457483,-0.20360365884612452,-0.07922956051499797,-0.5404657958459901,-0.005116760049022728,-0.07376331690458482,0.025765604884905757,0.018218031878238117,-0.3035964108420981
-0.408787502112102,-0.7420487204829784,-0.4781110491498586,-0.06861323491391735,-0.1903632884886166,-0.32538474893742253,-0.018455286195655396,-0.2805883498710823,-0.12172729067137134,-0.24526007929588156,-0.20534686189447215,-0.27619270118878736,0.22581473026853138,-0.022311219327308618,-0.2092582743568958,-0.15196249829544894,-0.2721702650862503,-0.12948669394328727,-0.10223461380364662,0.007930742487295417,0.24948791247776447,-0.054101341569365635,0.32696391621539656,0.11983367773622677,-0.1031596708839212,0.25427410288817587,-0.03273522342399837,0.1214328973080594,-0.06944284458347894,0.10546588417946157,0.04151270831274112,-0.19326818805749024,-0.253996848872415,-0.42601314226993225,0.19317193761243412,-0.15161755436867164,-0.11112906821694402,-0.4466034623335746,-0.13288120493748212,-0.08595263129869102,0.020150824679734614,0.08599036369289559,-0.5810737394755789
-0.24648469134290396,-0.8519248281572644,-0.406136521014798,-0.18223136017886143,0.24708057989478638,-0.06609736785751519,-0.1363095492624462,0.1812716961649743,-0.06451538459563522,-0.14650687070048074,-0.09413392237450613,0.1771774388368481,-0.027148528729926125,0.08398972752932776,-0.05881518251722573,-0.0919417800703285,-0.11762632485276481,-0.08861359204151364,-0.27670779079547647,-0.2320626501025841,0.08454461276552427,-0.1333994725426787,-0.08409719274600824,-0.13271976416316655,-0.21572549061692858,0.09682805649553217,0.1703612482079162,-0.027867166415127098,-0.4078149093236282,0.14516928706558296,0.24589112487634424,-0.17479043258905114,-0.20428206739945887,-0.49133813634834955,0.29093506521076273,-0.21219854691422346,-0.028814056332363225,-0.29795180430419943,0.044887303906067544,-0.18649031885962108,0.024907597257306957,-0.04372956406335915,-0.4741452449665684
-0.16319049672959696,-0.8942372078099624,-0.1712483934043122,-0.061162874016302604,-0.3416963791176624,0.14225971585423824,0.13766733071946247,-0.21827981381564643,0.08272077155925484,-0.03284004920465455,0.11761445011398419,-0.15490494778897823,0.02635777303983322,-0.08648430478427493,-0.15298144631710586,-0.03126358213784164,-0.14881705040965376,-0.03606547449098518,-0.1684858306744269,-0.11569027340595195,0.3184299445144092,-0.36442635522579647,0.13372227081022903,0.33029698622176373,-0.3334149775754295,-0.36436694222314914,0.02376439743975789,-0.3108288434408365,-0.3448404580761577,0.33666259556559175,0.6365867732444281,0.16436583251811543,0.013195168174811034,-0.5304239343805255,0.2154096590944421,-0.14782811626831682,-0.09417810877116983,0.14844101936194454,0.4182547491337678,-0.2410950297979484,0.13850043029287895,-0.03219865101286479,-0.7746185437716908
-0.17473663567159592,-0.8514261101978617,0.09446730885756516,0.14660149168568393,0.36410180981581797,0.07188652765076164,-0.07193562045179891,-0.12120980917512547,-0.21674188598592803,0.2805947592607796,-0.21151695668649617,0.12194957580725796,0.16104911410575173,0.02562919747258574,-0.12486831761074202,0.01184434039051352,-0.09515657091125351,0.03255363447099047,-0.25669739300865446,0.22433185506569053,0.5288018158638512,-0.36525965254485426,-0.29696444854105053,0.42916241100373664,-0.7633069583820555,-0.22556633140953286,0.32032590934272176,-0.2613254518310204,-0.24686721020726787,0.20635885475597338,0.9835675970104412,0.4225719844410125,-0.03346194335968944,-0.2642653056701757,-0.1607412703450931,-0.1708979255490729,0.43864026976231574,0.3492794313382386,0.4359970638579207,-0.48697397108556173,-0.009609827462990994,-0.04317001198253256,-0.8430017132353508
-0.27342250315303174,-0.7230830876073082,0.29288985119161537,0.2223039447742019,-0.37015075591697455,-0.19782701712817574,-0.2172369267530848,0.010150500619798164,-0.0018113798981903573,0.4841593529802881,0.19528784685855527,-0.06122509633666828,-0.030383017949960123,-0.02783440558752448,0.028497323759679727,-0.05974898338107881,-0.02626623900631797,-0.12481359859639085,-0.4240859048299622,0.8049418678938594,0.2659668345608963,0.15258602809619615,-0.17279433147037537,0.6521944223494367,-0.4028539586132984,0.30833611225411484,-0.11805922480220077,0.40018257232081855,0.5033209040897539,-0.17573415665501613,0.2155475403340319,-0.3883452150685712,0.19418280824871248,-0.019949067028728562,-0.4050880699297469,-0.04770446942876738,0.6204592228207637,-0.5824493692642854,0.4764993645658335,-0.46771744249437575,-0.06978761592680949,0.012536377467876392,-0.9557048919005608
-0.44353807229481623,-0.5264976024273693,0.34163895723733106,0.06266744803884916,0.315996053085442,-0.40411639496284224,-0.028015392460551958,-0.19321574404356667,0.3266681941236216,0.6680441053305071,-0.10172391798868652,-0.006880742954382901,0.3222106200360366,-0.007886111530983397,-0.13708161144231978,-0.2895824655981104,0.3118739247261211,-0.7825688053039764,-0.39192021898110163,0.2944758314150595,-0.06865096070427135,0.6353307993723585,0.00999564634067629,0.0703634596463405,-0.11344770412436955,0.5220872632135105,-0.055354115134575554,0.5029861156900255,0.06974774402260153,0.033429771763669125,-0.4811155502755251,-0.277474337457314,-0.6851096512641488,-0.39808842287087576,0.42520883038516044,0.027356002692517922,0.00847873735243021,-0.3717507059974573,0.6442430343892784,-0.13790637810889161,-0.00746762919438082,-0.08030868083966902,-0.9625665289266816
-0.6535039641997855,-0.2913649043973372,0.24449611631327706,-0.27773534515078224,-0.25109735420987855,-0.38502943298567127,0.12115292945489542,0.05408591437623422,-0.03832806565780744,0.8485808112723277,-0.27072560417900093,0.027934332329258682,-0.23580031248316635,0.05355017538625684,-0.0829818959610309,-0.9012048869886444,0.5174601381584019,-0.3123873850572009,-0.15636873667746465,-0.7330309664946236,-0.15784320784688355,0.22781441343507325,0.33613495002031124,0.10000008678525973,-0.0646801580757701,-0.20438371044653825,-0.059062775864837436,-0.5082301902783017,-0.7908909744320278,0.4302223921877504,-0.10883943656372697,-0.5333914440801845,-0.10614450433415012,-0.25117733705067813,0.4313275591532544,-0.01590586828374918,0.022509513605964315,-0.5981284713420352,-0.05974142099221802,-0.47836115356246645,-0.009746368572777553,0.03569629979110944,-0.9466693491345978
-0.852644411134927,-0.06317746514924616,0.05747751741863749,-0.5519243411823809,0.16772237096379028,-0.061748186154277906,0.3163492363567211,-0.017452606853011976,-0.037571785267615954,0.6557430310425449,0.19872826833173085,-0.2942916671846334,0.07234640553033689,-0.2948737140812989,-0.47925858792553977,-0.6292635655101346,-0.6177646187004614,0.33062913222403756,0.5926309490425172,-0.5935045021823128,0.1448001365471845,-0.32801709041231075,-0.06671569485144269,0.16742298276236656,-0.47545512473380624,-0.08736432746291267,0.2954998873290833,-0.2988327050259182,0.1225892105755737,-0.35574277051478775,-0.0652956047024611,-0.5177063939865485,-0.24247985378352954,-0.46893639431469714,0.20607477825112985,-0.1593153413125007,-0.17430165413894305,-0.49957007536735665,0.27741349240072277,-0.012914352410315133,0.05521476252876867,-0.07586802323739805,-0.9693538579020584
-0.9836472690736073,0.11049865981318074,-0.09163902377570665,-0.4663623745828285,-0.10237433315781963,0.29950118358357325,-0.022730298958396844,-0.1266986877333589,-0.14525881601820245,0.2861611148166803,-0.004381969493602589,0.6289865701174115,0.3194989126153549,-0.05275406983918318,0.14321547998803386,0.3186551606880914,-0.9422119770683802,0.7971613063513319,0.057258731409224994,-0.07012226868145344,0.31121691912603544,0.239963570484226,-0.03926955439696189,0.10746170373407637,-0.18162343245219792,0.3300847430810816,-0.3460612218451169,0.12679980856727013,-0.1379700770898421,0.5489942159357517,0.23066097652298279,0.13794314100771232,-0.16710400851313478,-0.5513359283063684,0.09209841360203419,-0.2272775730808394,0.09513690717892453,-0.4590331582945477,-0.10377183426344383,-0.1457880169487351,-0.14010340758978024,-0.12662387415035747,-0.8662466944281018
-1.0,0.18515524255241944,-0.1534328307563404,0.04706561803071274,0.009318395949466485,0.38371488309695945,-0.6103002778834103,-0.3000635632563051,-0.08174649458306371,-0.21014127827218643,0.2092913485253236,-0.40211649383007386,0.21781493001817376,0.12237188815230127,0.5372080697946433,0.9303547167670423,-0.07955664963382036,-0.20951826601639512,-0.08997050871167311,-0.1594695772533542,-0.2615340361860077,0.1892020378378234,0.10223590774303859,0.1981645317113978,0.00990896499874827,-0.044211020739346796,0.4898066917888384,0.3937794876380414,-0.03957743162415439,-0.0649375277339993,0.4526972280171586,0.06930660189492754,-0.007327603584067477,-0.3874252285583982,0.0014357569393310676,-0.30179429431489546,-0.42325428145796906,-0.32456911213937867,-0.17848126267622655,-0.17334251870292472,0.16927715021049927,0.055466825802545694,-0.9672578175132612
-0.8811559220518609,0.1369141756001968,-0.18593751667042513,0.6742850095539923,-0.002704587162157268,0.1118318463120096,-0.513886787859944,-0.09723839595734851,0.11749394835376159,-0.633474486635982,-0.3712290153052844,-0.09983576938306049,-0.16080035541223425,0.7488280377555085,-0.6454476034431085,0.2532461577254195,0.48077160894825366,-0.42341880433493584,0.0053732914947948185,-0.22326591524218475,0.20792077677228726,0.03888625134291468,0.1334426727622695,0.17448851037842172,-0.4477001459698048,0.35754035985041765,-0.42178983496487044,0.1574998485517045,-0.10291770484256657,-0.06009478283623504,0.6008266348564661,0.0035458327722222016,0.03956651511400633,-0.6977737612246002,0.12158440015927052,-0.2913691858186134,0.08471216957557925,-0.3124340047554165,0.060512913927647904,-0.2918935107602667,0.10117419246002446,0.06901350329060962,-0.9681890792066508
-0.632891225862311,-0.03345066653699613,-0.3449390285316891,0.8498246696931346,-0.0006163712054593207,-0.40259584224329914,0.48864598328614317,0.13833377011946668,0.07539619479659243,-0.8336589578722335,-0.4096791179852649,-0.10649538553771887,-0.7020913928095254,-0.695219144313499,-0.3049310562139206,-0.475292699044202,0.24025981655018436,0.20929471690928247,-0.40671060014208804,0.0535506324704893,0.16105658417159918,0.15753483973133608,-0.08380255402429648,0.18776553754490255,-0.29327195848951015,0.1226120681933065,0.36014326487833603,0.36910577511240517,-0.01983285389431566,0.008248121502639094,0.07335413767751886,-0.3203569909369153,0.07096538018362297,-0.6300182385084157,0.07358625718833589,-0.41668354716587164,-0.09747498987052883,-0.2730697596233391,-0.09276889212012451,-0.18496234644061038,0.09010035064197175,-0.06070479414994401,-0.5092336646299805
-0.28879767765872655,-0.2834540978195347,-0.6872251961015541,0.30101345588687156,-0.06324671987634378,-0.8733518992191829,0.760936412561845,0.11815862715218328,-0.40740075246347063,-0.6375650764363933,0.08896665058644371,0.017964520572537834,1.0,-0.2258978635546538,-0.17719685657796824,-0.5186887632222632,-0.08595687384942163,-0.1519551369672233,0.02537427472904996,0.22502776070855157,-0.0006286358205632725,-0.09318938305198454,0.07836518889496102,0.44858181205257974,-0.017795860861182233,0.21905708320680528,-0.1241069561496082,0.15274008142547335,-0.24310888367294514,0.2532597479361678,-0.005300154902676102,-0.18523000229991748,-0.2440623446043323,-0.44862859909315345,0.08154632761067204,-0.2278908261293131,-0.3079654410217515,-0.5158653742842905,-0.33671104493214277,-0.21851221591347536,-0.07630630777647407,-0.00622785117993041,0.19451377337269826
0.08465389598370421,-0.5406394822099818,-0.9856860533252697,-0.5394153732647813,0.13314105517423247,-0.7852050436376975,-0.1880449787424613,-0.2995793203278353,-0.24127518246243174,-0.3776528094185161,0.5370425999582948,0.4679514487175367,-0.08246716400264786,0.28247810036341514,0.4070272897689642,-0.34060096517760075,-0.018365314777982755,-0.3004877534602486,-0.0805218426933556,-0.19364266748447723,0.38079306331760754,0.09735764460956942,-0.06723400380171751,-0.30035431314213223,-0.3303670402266815,0.08426323847279349,0.03675373827312889,-0.23536286348515756,0.11571529336981823,-0.062380895865217,-0.036292859043788095,-0.36146668074989163,-0.2811439852587516,-0.3730940750367888,0.25142828375148607,-0.15410570725894768,-0.0566226057346515,-0.7907143126232393,-0.2310083118513543,0.025235223427080733,-0.011317008629583847,-0.027993151019434892,0.6783410016211406
0.3756822960118533,-0.7171264761585787,-0.838670593734488,-0.7952388814149718,-0.250830330971465,0.07072524059769258,-0.6838266220259774,-0.42662097775469265,0.11147191577090698,-0.05726762353971693,-0.5375617746494485,-0.5121287432957847,-0.017117420535599837,-0.1011399345458539,-0.4175569297261956,-0.029716566703203995,-0.43308740316111594,0.0009831012206389378,-0.19481047321641654,-0.09385473245939058,0.1670953426191526,0.024923838587804115,0.25625829952376744,0.004161234638742295,0.07059877999284625,-0.10882332230683722,-0.09836016675148218,-0.5345344649360915,-0.14455806148019945,0.2139695526906269,0.05451471595328772,-0.2021739945587433,-0.19048353866181011,-0.5061856109524485,0.48911329084459876,-0.0414013546985611,-0.27449177765080934,-0.5054240942936785,0.06421708669879878,0.050662546722309854,0.206646183146717,0.2162280532275178,-0.6047376915927358
0.4674392761932775,-0.7523434697227147,-0.1441654879478056,-0.1673701749738601,0.3159582299070165,0.9312009376891959,-0.00401848193959542,0.5795747843135284,0.17726094855737995,0.03969264547003637,-0.31276637902593907,0.07613612742888587,-0.009720672599677793,0.1980209083390796,-0.08643100278613813,-0.03553737327047557,-0.19255416655436475,0.1783950664631142,-0.198091255149773,-0.34708546020642794,0.04992538972627947,-0.4840999869191558,-0.21596102241429682,0.16972916868904786,-0.17740100865479225,0.04120400356751808,0.10769759964909165,0.21448783255525328,-0.35399090398472166,0.12533133651311879,0.011963047607597366,-0.16081924923468294,-0.285479498827814,-0.4847724379774845,-0.037786450504960434,-0.3608475415477138,-0.0649196673158603,-0.4336106136607183,-0.15819678015779137,-0.2496297958598448,0.07121130199692716,0.11061776749342966,-0.7706264623221621
