X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y
-0.13065591887239536,0.3666987577991294,-0.7641113817039817,-0.6224068224567374,0.7374517004935168,0.03938876666408331,-0.48410786493093394,0.23701135017188513,0.46186828823515347,0.4401477986415805,0.04786634348333041,-0.3951194394997527,0.08254640538838975,0.3135308717542591,0.11989132625864918,-0.11175862143614901,-0.2767647160437078,-0.5990419168412109,0.7381922174233968,-0.15016233279084024,0.09755115349990295,0.3474234485029437,0.13321325833194742,0.07166404904775248,-0.6428447970815985,-0.35203172753890843,0.03881923283821531,0.40103177684815927,0.15686276686674328,-0.18852558884279047,-0.22551939014894973,-0.4181186267830671,0.010711572244460843,-0.11290855683881618,-0.07873104683094534,-0.5383891690148375,-0.3782582367049938,-0.09718672544921425,-0.1723903573329486,-0.2977686596571353,-0.4040478962062255,-0.2420799914258036,-0.01770040753982982,-0.13381501879498536,-0.25395275482275936,9.314331339682624e-05,-0.2097479682412059,-0.4680798620107557,0.09378595155006608,-0.5709192134523028,-0.08185528871519099,0.17657846643210928,0.24365489516577798,0.18123231824020913,0.08412679301422732,-0.08326918124049909,-0.1498578565252805,0.15842153200499975,0.019948707226618012,-0.40259742065112214,-0.9991535099807081
-0.4407499868540694,0.22642164884058857,-0.6725345282885415,-0.5585654365340139,0.5629746463152998,0.7166494985011653,-0.4509841867531711,-0.24438750007794585,0.13572018091654492,-0.29217115263063076,-0.5622381564274522,0.22658930223905016,-0.6472933481400567,0.1640307472908309,0.1343887271907913,0.08414987765177173,-0.015041866897149814,0.4170357959826769,-0.5225136365053651,0.6080468270693871,0.1443656701668401,-0.13897442128891935,-0.27949949226554827,0.32701512282687717,-0.08927207466498499,0.052149497562324454,-0.3873928622136805,-0.246199604297744,0.3628020893643269,-0.15871767543090431,-0.18688229815984292,-0.03785941294445616,-0.19272786385600182,0.26025868952409636,-0.2909950703862948,-0.11347572815505458,-0.14469566850062487,-0.5275642558502831,-0.18513946532750658,-0.10833804879801456,-0.5036534237737218,0.1501082317969602,0.13886221377746044,-0.010267196004745904,0.2337709271379358,-0.281589584303916,-0.29068105729661564,0.09761657468675478,-0.16572288182912154,-0.5806195283297176,-0.19675378455057357,-0.05984655337457656,-0.46966763050198723,-0.06984792564235576,-0.21902925655503902,-0.017364531370241187,0.37211278645030466,0.21630475662494186,0.016910146942230364,0.17953627948869366,-0.9953187133351706
-0.6444228976238193,-0.04485441264635792,-0.5374839868009804,-0.47487798872924414,-0.06584843876498814,0.8779080418376741,-0.5057486127031351,-0.39813436106482814,-0.4389493136153383,-0.4333520625530479,0.5149532096211984,-0.2622208872200803,-0.1643554360897017,-0.1551385870784815,-0.4990679402185474,-0.04341893437371325,-0.10913311656652092,-0.2850970640717958,0.0033892221930165167,-0.7991080682693743,-0.3484098676964129,-0.7008940809710372,-0.1899286091552569,-0.09982752606156764,0.27794429742848514,-0.15837322108917218,-0.08896667811756631,-0.20031803878059318,-0.4468431903251896,-0.2124167326343389,0.21780476928016324,0.23177227070675177,-0.3507633432441737,-0.0394922041302993,-0.294851505502289,-0.08374884408213001,0.19269361491541792,-0.2455014165716788,-0.26359699345908116,-0.21418350739917935,-0.19424085764413768,-0.1600312404885027,-0.29928236422983645,0.2248357726097412,0.3409352241966437,0.0808970508466007,0.3840865146112007,-0.17844688744186776,-0.038786061665555205,-0.4230899286709112,-0.1263654877073903,-0.06566570260688853,0.25406725290268484,-0.33407723738955974,-0.32200028930787683,-0.10116372866773415,-0.23030774937325837,0.2146878458297714,-0.02281140472472787,-0.18439758148159768,-0.9670577581794558
-0.6793827292702663,-0.37784588236796657,-0.3868828865926912,-0.3816542556662317,-0.5398633673330568,0.37254261758444485,-0.6275503370188865,-0.29153796015931754,-0.590552207041929,0.49301588945900954,0.0017742836933309913,0.21794702652492925,0.3833433565007829,-0.610583583460421,0.26999613224775,-0.12616413212817135,0.4003649398807194,0.14280308587555868,0.2013551869503416,0.40196871654160815,-0.5272990655854162,0.4634527449237449,-0.06246634141558316,-0.49971338316193525,-0.2563945201548603,-0.3682845015719255,0.2342623160239028,0.4186083971685981,-0.14490537861093,-0.009404489443732289,0.21115087842125946,-0.373775371482334,-0.30846755092878986,-0.2847985254975327,0.1078467664717564,-0.3013958691865206,0.3475522207694848,-0.1875628085935095,-0.11719924612543142,-0.1610431289710751,0.14858460723514466,-0.07279486463312024,0.1594682454581784,-0.3129855085368979,0.17624612916725857,0.10117524885755591,-0.30442969758065674,-0.40361730053190625,-0.17368945383495282,-0.09987531276998818,-0.042060741862409046,-0.36318015405181603,-0.02114879858857821,0.15962982286905936,-0.5913272239276475,-0.09756337831984496,0.3390777028977785,-0.03170197285096821,-0.055676922909387305,-0.0697445199226111,-0.9782629237371551
-0.5310069034298617,-0.678490750989859,-0.2589747594003087,-0.28720793469654493,-0.41573716434664953,-0.3583552434343469,-0.644189741819555,-0.2060276739008815,-0.23169926086706083,-0.1850211068828228,-0.46115314682543507,0.038922192405353995,0.8817494327010229,0.4337130210531459,-0.4932518674950592,0.33663101671240203,-0.16147882809057024,-0.035495388206717604,-0.2046390475948635,-0.2127000855590745,0.6124243367934659,-0.026266201236746056,0.2123343820950674,-0.08894078936493566,-0.7401624975908361,0.3310149046727622,0.1341722365795861,0.04173063318912407,0.584241664156889,0.009155507443576072,0.02055033290735353,-0.14285976316997517,-0.1258533205789587,-0.09472072185963665,0.35899828660725697,0.1745487343855605,-0.15753148424128316,-0.2041696815922197,0.1141342051218528,0.20646488165263333,0.15904993714255822,0.10644784676192165,0.046553369206361994,-0.01564291687705499,0.19224143996378307,-0.01517489682147699,0.05348876208372699,0.332053091545099,-0.1586810160547557,0.22081490026299022,0.03154617844438756,-0.15681925228338922,-0.22543136320124602,-0.13606054557567138,-0.2929294175776337,-0.1964275461200906,-0.4585967468853184,-0.1200812128074622,-0.20214454945059845,0.027810162344444223,-0.813795818733021
-0.23515614286747122,-0.8622594789861147,-0.18304059492092895,-0.19038481084963488,0.16234046062163388,-0.6736379199980962,-0.45676876635246244,-0.15344125617946902,-0.09924538688467388,-0.3941053970827443,0.262081585510743,-0.021625868479411503,-0.14221026410236137,0.33463183465446567,0.8232125476402095,-0.5713321911068161,-0.018101249652759055,-0.054665517687404463,0.10334761744736398,-0.06652170783742739,0.30217590076646306,-0.3266829151052735,-0.20007972094432702,-0.3033410723906377,0.027839923115627885,0.36729915762161225,-0.2641730384931653,-0.46017260617954714,-0.1942132100590398,-0.4353581851442584,-0.40861552181738214,0.21509004768843543,-0.17945150033549861,-0.3657166202327292,0.19575124778347153,0.017285780445855048,-0.206582245874809,0.17033252563081436,0.11748969598465697,0.06512241252089734,-0.01575589544850131,-0.1326166025309502,-0.307380815759853,-0.03102356795269512,-0.4181742036113778,0.09853791632966269,0.23130496042593895,-0.42474375955623334,0.12230840215300365,0.22661427514785348,0.02913108684757293,0.12061911952445481,0.16507803801942766,-0.00430330033237003,-0.2007726734354467,-0.23147250150881582,0.23516030215514805,-0.3332116874189657,-0.1398555487034291,-0.3437067760400805,-0.9967439662978858
0.12898179269050591,-0.8762199152154376,-0.17248734818473432,-0.09037185056053076,0.6463356081433067,-0.31259617358442116,-0.1929700943167596,0.03966910251093392,-0.41800579884854705,0.3482437036464643,0.12211709955423,-0.11233175341713397,-0.8580396837224729,0.07476800387990168,-0.12119944311825392,0.6352866825448578,0.16630061465821133,-0.06695805637507002,-0.1633161177853677,0.05248244596613283,-0.16948117332645107,-0.24200393546314924,-0.04847285046187788,-0.6689268342941826,0.0026720403233662093,-0.2732570389782686,-0.060291359891561425,-0.03586315681887342,-0.3299559335647154,-0.5458454877425967,0.028262257383715683,-0.49629834209897683,-0.2887901332060291,-0.3307811836610659,-0.28185305368814073,-0.24935090311104868,-0.49561640499141746,0.21343786426187927,0.1500498409059634,0.13034655467729306,-0.2770751682085417,-0.075838076996943,0.10021910398116352,-0.2764656999340225,-0.15423668951181435,-0.26706280776208857,-0.5593667926622836,-0.14477952803023075,-0.06218015464802362,-0.023429584850797602,-0.06521668488951315,-0.3219403848587514,-0.3332281556078207,-0.11266678555530252,0.22619605753841165,-0.13203927130670412,-0.10536828659997599,-0.32784309250296917,-0.10036578409499186,0.33221130755415307,-0.6558210953187134
0.46457685814214456,-0.7134991704829752,-0.221256712275559,0.007834741005119383,0.5991380350612661,0.37941809923221537,-0.10176883361657818,0.3499650374066239,-0.5305190038982897,-0.2927727190147559,-0.4513460029687235,-0.05804916888421663,-0.11970985355894637,-0.3207693424066067,-0.7466287116174742,-0.575581503139889,-0.28258043584701464,0.030934323939472597,-0.07937666867106896,-0.2226090241387244,-0.19125988597226495,0.39172976849925756,-0.047562757442185966,-0.28525709954063494,-0.4935019225120212,-0.2031855207816402,0.25813120184329397,-0.04293208560561279,0.5146815550700661,-0.2938025348633758,0.13101518445376392,-0.44214906489975336,-0.32503275557160394,0.26478183254667664,-0.32030517555939897,-0.086404097781,-0.06469887786241157,0.12993692810972646,0.0657267510797992,0.08708008073573126,-0.5390722697476578,0.0332334654040185,-0.2575527048312324,0.2913445265211734,-0.22440058281738218,-0.5065553617949967,0.27415367916579125,0.09033307238253241,-0.0089377617181704,-0.3062943661514861,-0.23636571722772004,-0.051198002696760336,0.2305733605662197,-0.019894029649973777,0.07721279590452523,-0.09144763949920598,-0.1988376065805103,-0.19138528828440937,0.03549752420880736,-0.43943932333555535,-0.6771900468522383
0.677400941947115,-0.4160092841790687,-0.30898513752791446,0.09899055482719277,0.0987075681000038,0.7768519393188065,-0.3335272465811312,0.4816055771483547,-0.08400014241548881,-0.34563482987009864,0.4008003410304426,0.12618699136257527,0.5693559969671129,-0.23678636462239155,0.552159744131991,0.3923488277724436,-0.29837379136091013,0.21435887996442116,0.3789756814803926,0.08072896157368725,-0.21423937884620592,-0.012526603167361428,0.11757597973764544,0.32698155842228305,-0.39648841533416934,0.16681467247840676,-0.024053979861417774,-0.6177906361910819,0.1090395182435373,-0.15954582983522225,0.19245790652814332,0.1243846301927265,-0.15569088851696844,0.1976495186777203,0.147939311167808,-0.391844531658196,0.25047401638318445,0.06914746071754219,-0.16664490600207016,-0.15125444014743528,-0.5429076011521399,-0.19538854500111713,-0.1425285495983939,-0.023219295140241347,-0.04876571052345047,-0.07981987618746866,0.04160642479006693,-0.6694724666563989,-0.012073990044521699,-0.45868950208470216,-0.055302572344035905,-0.6482773822097606,-0.30774141061050586,-0.1540380929329812,0.07102339989632234,-0.19601446185825933,0.49038805363259264,-0.04559238979482627,-0.04830632520143985,-0.08268566716476211,-0.7099275562030001
0.703756758526159,-0.06300823318025517,-0.4102034828707497,0.18136414367770604,-0.3613509897286671,0.5441398424973194,-0.7119816741599962,0.1326403968065637,0.44095016658009833,0.6047037155948265,0.027418923538310436,0.00928771746244239,0.07101838868194155,0.5612413931355416,-0.27491612713199265,-0.2183790706629365,0.3368255168807617,-0.5252848564615721,-0.4798301220855291,0.011971210346698458,0.2644791825683257,-0.12004207545421852,-0.18077124297462466,0.09062574603055751,0.19353025035398397,-0.18551650832968614,0.02277368491992582,-0.10604113285804917,-0.715235222254087,-0.023360019481308725,-0.06015872076174378,-0.22494887322091262,-0.057473393843825105,0.04471046887692953,0.3180841889770658,-0.4620851294362467,0.19083754769423256,-0.31421729494429995,-0.04874303198750651,0.09165485066916057,-0.19922177482669556,-0.003008065849770647,0.20562591610593617,-0.07605243859318889,0.3727928397667126,-0.16597743904038864,-0.35263290508874967,0.10420618238755575,-0.145179754140778,-0.4696896374325502,0.051592703796082606,-0.6875649358011559,0.26682975282791754,-0.1872745702591867,-0.01889250404446563,-0.02209842568255105,-0.6961028193500075,0.20732528078273504,-0.13079737716914885,-0.017518267263324172,-0.6469152328831843
0.5332770709963535,0.25095276403406697,-0.5013619073211262,0.25215092655193394,-0.35213435139500726,-0.05429392707481284,-0.8510574973238685,-0.4321589179069223,0.276069836020431,-0.4935843956599407,-0.6392295970007166,-0.21779886603018306,-0.4950642099400179,-0.23491236218845613,0.2432030082964558,0.03856682044303161,-0.0421443718108121,0.6880025145140884,0.16800475520997216,-0.29114423913452103,-0.07122302063295904,-0.3865092977480524,-0.14380380532797377,-0.464256071010528,-0.24720823969497363,-0.5645677717300442,0.020873043123935675,0.533299673442692,-0.00976392802209114,0.13053971635272976,-0.21153372137394577,-0.22219921699445855,0.06932940544227506,0.28085393068516207,0.07125670056786948,-0.06349728127438459,-0.13450024735085653,-0.1875747203375222,0.05127081544202783,-0.041950240542028894,0.198920654133097,-0.11836553666123983,-0.22910008293359407,0.3196374560936257,0.29717067896967797,0.10377628295724395,0.3613859995711086,-0.09860259546159311,0.020708112076142315,-0.28846117842431673,-0.13041067080193314,-0.04202426134122639,0.04849072169328572,0.6257305530508281,-0.23130446343285982,-0.03675459223310695,-0.07477960274641726,0.3255806312291314,-0.06039154390219159,-0.29692846099110826,-0.7755679357455018
0.21848240425187604,0.44472991897468295,-0.5656156292003325,0.2985548084843097,0.04634385415259734,-0.43559076747905145,-0.5305061823316484,-0.6447290294471528,-0.4605780506337015,-0.2934504215341226,0.7197460154060675,0.25761478721936637,-0.21534091690562418,-0.09949649313988362,-0.5059353875135696,0.05755575176275651,-0.2412700512918582,-0.7182304861428731,0.2209730220191184,0.17553471611610472,-0.365009323380476,0.2648589675417381,-0.12531412273542908,-0.16887676774498606,-0.6673760026155251,0.18916001629897417,-0.1752263449543262,0.021925203807706684,0.4010286815023303,-0.1437883340843511,-0.08259786443506956,0.2564679960517524,0.026725127288354855,-0.005168902031431166,-0.26163642805570164,-0.42912953815545407,-0.2619622642321817,-0.07486750263183073,0.031934033566931586,-0.232314150538375,0.25017531199452625,-0.10931888210114438,-0.07338777832663301,-0.23561047848295036,-0.07946375331043287,0.1735740116749458,-0.3073634614913777,-0.36336112647239527,-0.11350600814017364,0.007243324823248187,-0.08457389293526041,0.0833268210071112,-0.6714128118412532,-0.3080089984458534,-0.3468089198008111,-0.05665431150450895,-0.2374717747112688,0.37536932503438747,-0.03968612577183728,0.07439529674310519,-0.979457852671365
-0.14486399478635337,0.4757291087971329,-0.6010949630376359,0.3106636709932149,0.3295689735974303,-0.34349732295286406,0.0003613883738975421,-0.26108440180096015,-0.8605996619549888,0.5512084858097448,-0.21252345226967884,-0.3218030650210809,0.5175948561869679,-0.22651708643124602,0.15284419686817197,-0.13866474175847554,-0.02778417036308134,0.6447422125320557,-0.4772411029330077,0.019686896056468894,-0.029777676620785898,0.02061506795625445,0.05454397281906287,0.1745164436571971,-0.0831718748214958,0.5550201393488188,-0.20553695577599218,-0.20535982098380057,-0.34757972374283097,-0.5328834196485284,0.22525034576181624,-0.16251475078057054,-0.1627864140227162,-0.17081139151469615,-0.20452324135583122,-0.3079152928912857,-0.26579449499279584,-0.48392614970370473,0.06395087752502682,-0.06316756027202464,-0.12289347448708388,0.04885212192939181,-0.05010789940583571,-0.07922251551300918,-0.22043476676081908,-0.33514577896334685,-0.1344330621909371,0.21354092562083515,-0.2785665280512295,0.12156073216279206,-0.19312721671545474,0.2810564607659942,0.5955789874035542,-0.13621938850236803,-0.31491036529120253,0.19869648634939496,0.10074524830755816,0.13402965666767686,0.15503599686615055,-0.0999404019396074,-0.9983385172644592
-0.4487569410134621,0.3542627285323292,-0.6184819980656507,0.2767915023520906,0.1812129319468121,-0.0551507458548689,0.27495933189516797,0.25408721743996177,-0.30670867566426974,-0.4272641490482473,-0.4704840104075977,0.4859106603295009,0.4166859693855751,0.3062184773777126,0.07849776785647133,0.16942439551950783,0.26425668632837773,-0.5398951111074777,0.3690389666429479,-0.49959596363585235,0.21747869627071803,-0.3692204767506787,0.003382762593820088,-0.3483083362037631,0.3925655117825022,-0.2849688053397754,0.0698605318360308,0.3470963946512724,-0.14952990126902432,-0.4178023509816905,0.060035714838174714,-0.34651948522564757,-0.31425529249380924,0.13596207740843247,0.1213646555936676,0.15426469531690845,0.016122739501683858,-0.18704005489302056,-0.15565433066058765,-0.3525591915917602,-0.3829143483106503,-0.09765209100641159,-0.2577825666900595,0.12168765560332861,-0.34588913133249244,-0.2171639166883872,0.3144639505898341,-0.37192777458128334,-0.3172472948077336,-0.08995900066510032,-0.3356387403770491,-0.07022903718792162,-0.4437848857714063,0.40791941308367874,-0.2085798887489818,0.09656317616983645,0.09188922263154109,-0.25292606875992496,0.10467406370657861,0.31709215380959765,-0.9981495334461988
-0.6171232300809693,0.13042263479442773,-0.6307636573244658,0.2049657465046626,-0.18284741693804907,0.043900954062591646,0.15330934658517803,0.4153432594071802,0.3633008985686894,-0.2182644210919633,0.6020872657394021,-0.4147104389871449,-0.1585557311979372,0.2121571778268001,0.025887206143703212,-0.23082522695685248,0.22573996630517845,0.33298076143196353,-0.1793816836519032,0.518992837371155,0.07779431331675357,0.05666765055629419,-0.07108803295171362,-0.5936737290325769,-0.2680017187096494,-0.5533693996718787,0.26538161439200003,0.07089082636963906,0.6386290875412473,-0.12792117812367543,-0.08343325675170377,0.20199524120900358,-0.4143759457594888,-0.2054369166070169,0.15650178415230975,-0.3593972817492872,0.023943089888233793,-0.13109496204569482,-0.07282408993497946,-0.24978821305405863,-0.2509833067073174,0.011024825236974234,0.12618104727425683,-0.3098286904176567,0.0358371961784405,-0.11321159665350755,-0.16923331816385834,-0.2068203465377827,-0.6084138777430298,-0.5297898864995688,-0.10557119796048275,-0.19344203926288162,-0.2075505697743938,-0.5266699714717017,0.03661647223773978,0.1259398707778554,-0.2878831536979455,-0.5883869335149559,-0.044512382866490396,-0.4588879014537328,-0.994696641600063
-0.6301253629827626,-0.12958895384788272,-0.6440412223699304,0.12049603960767974,-0.32782913318402496,-0.06643766613960533,-0.08021196503492167,0.2783933833083616,0.3954260547175801,0.3674379098207192,-0.3250704393483914,0.1178709407147962,-0.7670228707734411,-0.42079241621467134,-0.060404208320710584,0.21125673187713656,-0.6122039280663566,-0.24050498260665565,-0.09547145263531209,-0.47488527154220106,0.029407727172330755,-0.1207818391372869,0.1331177049241783,0.12461929187685916,-0.7197929485047027,0.1350656124487546,0.1387804885796522,-0.6511679219399715,0.05246456845577274,-0.007240701170756592,0.062254183629489424,-0.026390981488486953,-0.35443843418150545,-0.5790893042581063,-0.04621559739522374,-0.13288472223763104,-0.24619965803095023,-0.549316806908823,0.1326429520404091,0.14129787027661833,-0.1315016362491932,-0.004393262688628052,-0.004945124192793138,0.07912813009846231,0.32444343972504974,-0.06839064678267415,0.2602826055022007,-0.036058731730580385,-0.4404765348620552,-0.4891557289374273,0.09395987991425692,-0.32002907301397243,0.4743546838991315,0.17273485274700806,-0.13839563767113428,0.06299841631083547,0.5470109704521635,-0.47077422970301275,-0.27958532259833113,0.18160767335995853,-0.9407968817669988
-0.5047013642906685,-0.36246111623653754,-0.6565118681844233,0.04313657837580953,-0.18338586597421425,-0.1547365751831472,-0.17047637774555113,0.11887448426448155,0.05675681951485978,-0.4205940550960917,-0.034086578367408804,-0.08361921499318392,-0.14676506598716021,0.13631941496452638,-0.4087805946222439,-0.15888444585086325,-0.32051409246960105,0.19202725443080415,0.17032204272547546,0.16444068066896533,-0.649153164525254,0.5131626168497578,-0.29928988528855816,0.2122114748899746,0.18008981611167973,-0.1460641873323325,-0.5008286335128592,-0.2079589417720742,-0.7574735829237756,0.12878821963695697,-0.28135385853953443,-0.4982027326208752,-0.002688173745047151,-0.18296292340709785,0.08060708281520834,0.6604558316441331,0.1121707058883945,0.09961079232585202,-0.3155385883881887,-0.12242644816420045,-0.3383242111518475,0.015266519055324945,-0.05816559688764478,-0.17382454120838353,0.09937356366064942,0.13289979577719402,0.12508221077140602,-0.4399139496514234,-0.11481592093725801,0.2561669628850549,0.22164246481851535,-0.20047827219836878,-0.5668568041526612,0.15090394539266172,-0.21634911470739082,-0.32103328889968286,-0.6947479405259858,0.21592363611956822,-0.5759033471508226,-0.09589609247371256,-0.784971849285405
-0.27897056249020036,-0.5186678510697029,-0.6634376146694024,-0.0193545647099872,-0.013582806206898002,-0.15900336315817454,-0.19396614726950967,0.05082172305461663,-0.11534024359859563,-0.0545955597258877,0.17619889995337967,-0.04776823720698897,0.05695924130038277,-0.18120471084439982,0.1836899490804027,0.08635372873871461,0.028147925015843844,-0.05873197444198541,-0.04288763522532424,-0.057436633649120106,-0.08529318300605437,-0.1957889923995304,0.10795952928847208,0.3783644177387626,0.09231265080736817,-0.3087856218800731,0.3558919400685039,0.6284264744484604,-0.04053683396605223,0.23767780979476227,0.11944724495710979,-0.030346057155311024,0.2538998334503988,0.09552037966495952,-0.7540470118217842,0.057895697468013374,0.006312858447392822,0.654724630425132,-0.23589640048136007,0.5240032627168836,0.2736835089522225,0.21412771532454933,0.35301496741462235,-0.6809274229045732,0.25066275362464063,-0.04832916942011989,-0.10018677313468527,0.10690569180217935,0.05692116445692008,-0.2627473827268716,0.07163755479819289,-0.052197617127676676,0.11027935597722371,-0.47943805864636024,0.09603484310331556,-0.7793016981687618,0.44581214083351894,-0.2192958168649407,-0.2283275858588577,-0.6774407125606666,-0.9951553210756328
-0.005673488232343593,-0.5691180287291626,-0.6603251052987547,-0.07054395165462735,0.06058866612853486,-0.14689028974077334,-0.1843319769818913,-0.07895704828164596,0.034350690091993874,0.2523132525798333,-0.0693818225870807,0.13871112157762466,0.08410983014028384,0.060470061331726166,-0.27783225547364376,-0.04517817994004791,0.20191997097562187,0.02825465273292105,-0.037849072290707,-0.06983564748686788,-0.12685556944459342,-0.29928591521444026,0.0448507921373682,0.006348611898813639,-0.11418843878848439,-0.4444908628160805,-0.3126584266942156,0.13790139040212557,0.4965586562623139,-0.07715616572523898,0.07580552465291501,0.11789001132507071,0.5293829905225818,-0.4199598730824652,-0.013384002402070161,-0.6188533449320255,0.18955747085197938,-0.023715976312448706,-0.5747933272360494,0.8117215927847994,-0.40146509695670685,-0.1644959201407311,-0.07396394718563792,0.4710503465570868,-0.38217174867824466,0.2474236748219285,0.20953441089543623,-0.044197512143117734,0.1794226276495694,0.6064664841798273,-0.019147848641791754,-0.5581319459999974,0.07207798352650086,-0.16881688344291312,0.053818009398221234,0.010266153499245645,0.8150409831583647,0.865965910389251,0.5521307969232845,0.3310530203653945,-0.2702330800425212
0.2624580559731824,-0.5042862513155245,-0.6490721852489936,-0.12373586254524116,0.06932686072511873,-0.12121922108225447,-0.0834763494930657,-0.22682626634418301,0.20112519158585984,-0.43868017024769046,-0.23189813057710673,-0.1996494497497857,0.21485691557397568,-0.38573075481820396,0.028263912216998532,-0.02904744130199577,0.11187072009612642,-0.12816516679240786,-0.07851691161182917,-0.09094354549836337,0.012093683697014024,0.06002242207851416,-0.4233436765942865,-0.09045052669575326,0.14400661343159227,-0.019298101788142064,0.15950514078915434,-0.49210499376979955,0.20561763022906465,-0.47824956395528406,-0.21851098920894707,-0.38418334451561054,0.1193399866621121,-0.21236887293830609,-0.18347658948095769,-0.5501055423690513,0.21495641903242935,-0.12271417664052597,-0.314707073790479,-0.025739381423853014,0.2709478201731186,-0.6860955495590005,-0.3334898435774145,0.4350518775138108,-0.9097984345418167,0.46881984688782663,-0.6080379005089428,0.050414675506816,-0.033302656147091825,-0.6577159402429846,-0.008437087569920343,-0.8227013808837456,-0.15190893173941078,0.05775962793541112,-0.1362118699971756,0.6329156193821033,-0.4781021094166945,-0.06664244175662626,-0.23127027087301288,-0.2338517735923713,-0.7357691247686917
0.47348208586153184,-0.3363870576401311,-0.6344214701902633,-0.19101516167113608,-0.008708202951968502,-0.05407818070725723,0.08280489873221564,-0.28500479244818955,0.19144742731385467,0.1927448155284346,0.44884529883819657,0.38327301534926006,0.13627330903978851,0.09150987891651297,-0.23658633910038251,0.052275226893808924,-0.015456217307818432,0.3002540398176239,0.20073797572854946,-0.004120839655758601,-0.26185539278071523,-0.41321412506167876,0.13725282298790797,-0.21787523865159952,-0.11330941194842581,-0.24415455800882513,0.08780700109959905,-0.6838547633555988,0.046912025145207537,-0.4597651979728158,0.2080230510566763,-0.49530944916198416,0.06176829290924912,0.391881104515968,0.1892912449089421,-0.3470968250768822,-0.40224666783264784,0.06254530439088035,0.22952568287489283,-0.5676856979869656,-0.36516286514684737,-0.1401814889311651,0.3031020074921831,-0.1912015333602345,-0.192002500905051,0.530382494991982,-0.18022258512511113,0.67336119045154,0.4867578860134736,-0.6640809046733627,0.08222927745496378,-0.022687182306090015,0.10360076907755933,0.20159024079549037,-0.20367849726907916,-0.6269461584198748,0.36989804124080927,0.024346755816829324,-0.7238923618668061,-0.3935518237018236,0.26093743848182993
0.5873309410439851,-0.09492257610495647,-0.6204803834128949,-0.279033004957275,-0.23409847099191838,-0.0055172730427256456,0.20053841656599336,-0.2633859375331168,0.03170580246618648,0.030452513541911364,-0.4507598323609905,-0.49364730260888334,0.10042714507016126,-0.13586005480687047,0.09222951780415811,-0.09385261981579429,-0.013506460539335352,-0.47586523451695173,-0.2171448139039378,0.0071151557821276246,0.004059121334652804,0.19362857033461234,-0.05198070167163649,-0.16098146784844647,-0.46892379421179786,-0.4671597479185664,0.33247393999583674,-0.19937541607415288,-0.3402281179753016,-0.3264511134791499,-0.041744350043209866,0.13127595294717498,0.019473157933701968,0.4815954579364752,0.11794690506960537,-0.16890196085064435,-0.19358821050617314,-0.3310702301762358,0.7130390016068726,0.03661112901776109,-0.8569433816058065,0.2784670746517939,-0.13476305231399932,-0.33354039888577425,0.21484355520997456,0.4872491796727998,0.05849629419929592,-0.22647744324383023,0.6702734947265132,-0.35409181410270985,-0.25744649534904185,0.4443898834740412,-0.24606109037607127,-0.07032144421362718,-0.36867515655114,-0.8586867175165891,-0.15670244351103368,0.1340212781095491,0.4972076433955541,0.4310868458238759,0.2830426394739951
0.5713969629670821,0.17276488534683532,-0.6080463064904982,-0.3816539628840382,-0.4487669905061509,-0.07949020709465604,0.16196754924388013,-0.10428339444100154,-0.25203939235144757,-0.3756248670275544,0.10166564444668014,0.5257577658882355,-0.30022187679404155,0.18125525580735302,0.05085154184160445,0.09762977219824331,-0.18742112392843102,0.49628797997512564,-0.03927082930569814,-0.19845046185818427,0.18239904361031134,0.12123289777126289,-0.30309276895874615,0.026967990543746767,-0.8292469822020498,-0.37248048125481437,0.0340885594924738,0.3953293094049084,-0.43609347058370895,-0.2651001499146425,-0.20043603927659193,0.1625521438740647,0.004133089097581699,0.022150822363025124,-0.19387056438865913,-0.08231003868109288,0.24983695377542126,-0.258319559830004,0.47716358282301186,0.0646317329208086,-0.322620225643104,-0.4461858143720857,-0.6001182039027728,0.12279387785787987,0.36783353730551616,-0.4323456425704377,-0.7937275075387531,-0.37232569450546005,-0.10640650903169102,-0.31019056103094134,-0.36786305205182634,0.5764564990396961,0.18555578520551097,-0.007882229005941821,-0.5628196635685836,0.2924917471568551,-0.6419806431718623,-0.2731049121311997,0.14071425508130697,0.0859038185385379,-0.35353754084806466
