X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,Y
0.4471033568056646,0.04086126241667376,0.07418208308755392,-0.21872253344996262,0.30042595359300117,0.035609027887342215,-0.5036476106446265,0.08614417632462801,0.36637698727709234,-0.3447975037788559,-0.4264096235950182,0.21178164917154407,-0.42425660146058497,0.014890248057439548,-0.3896844382355765,-0.06144292152871389,0.08005501997986642,-0.1958071038704925,0.2259845332470245,-0.03124180788449349,-0.05114243083494907,0.4423650099431906,-0.031300539406606376,-0.08999235054829458,0.4180735152486401,-0.12234502623622834,0.22351530384261675,-0.2662825621378454,0.26317490935802756,-0.8501318949564943
0.40853454838574077,-0.3189477217247929,-0.19264090047790083,-0.2673543915675989,0.2928933268512979,-0.009489489671072993,-0.6131466900079505,0.02209484634384573,0.38284379195682927,-0.3068249530693875,-0.47384155830878827,-0.09094839555128165,-0.45637624353871686,0.04119171469431704,-0.3966399079462801,-0.04887924368929386,0.02665724633625466,-0.1165276249161672,0.21826374596089404,-0.21432136257630052,-0.03736188397316509,0.4363749185566639,-0.015153152144904092,0.30311115439991987,0.5495938071694231,0.09374485253662201,0.15032522257056935,-0.41782559313978096,0.18562684354342696,-0.8971632741446511
0.23316602331719793,-0.6090191938926871,-0.36703669308607256,-0.32384864785174483,0.29145667092176963,0.0712565224538324,-0.4095177732539699,0.13972412085119568,0.40694246138603063,-0.2991850167156793,-0.4884008651028068,-0.45483985105292846,-0.507045380810237,0.02441233399948617,-0.4081080663772281,0.0738497428853726,-0.014622707205202312,0.12907201580644956,0.015015237890117605,-0.2688039440229337,0.00044466946061061385,0.3902095992499077,-0.05255789214478335,0.46306352834934406,0.5598675278000373,0.14992898522613762,0.21020412809412514,-0.08794985246680309,0.1533434997155363,-0.8193826528603486
0.04080367111068117,-0.7861486208799072,-0.44020211671975984,-0.3669414458708421,0.19332680751733045,0.23906202272414978,-0.042514316311708544,0.35616874708192015,0.4188956273480047,-0.3777243761043647,-0.3723607813352878,-0.5386470062789528,-0.5407099770496875,-0.025044440006863122,-0.44307771118021455,-0.04058882963699939,-0.07125152113659583,0.07546183957742225,0.0676469799723427,-0.10471192132480389,0.023964237681960654,0.3760417195037349,-0.23596065146331557,-0.3504501525677639,0.32600793224555,-0.1314026357481186,0.32953898835209605,0.5070422500804501,0.14355630694872268,-0.9293279262963108
-0.15747030491509462,-0.8426558539570832,-0.4318213189087623,-0.41233243621256255,-0.0042784497299008795,0.2728563752677797,0.06566621984909493,0.43181561586843253,0.38866263184188554,-0.5320512396791547,-0.12665655355921746,-0.02923488693191212,-0.5002080119680181,-0.025537442607518557,-0.47318993483176064,-0.41353626139857835,-0.15497566830369136,-0.3127767851490997,0.4994964825312984,0.04452809868881036,-0.0014728137282283837,0.40637910116603004,-0.3247606167046383,-0.7076612994348973,0.29530308940624783,-0.12440761999966299,0.07228415109922182,-0.41825839544896015,0.08180558004050198,-0.9019902358360568
-0.3998600648835553,-0.7528924392302082,-0.33159825224633854,-0.4645307771348043,-0.14990132623086172,0.062288758356447316,-0.23379945483216003,0.28030726209806867,0.3193892837883232,-0.6243087468493773,0.015097081060030382,0.46243092496020766,-0.36753280785270903,0.12576518138491566,-0.417422131308235,-0.1694241567471103,-0.19631191385216928,-0.3764653140312686,0.6900974479539448,-0.35216185247381226,-0.012360042604560473,0.3771511345641114,-0.21083640684202232,0.2097655925294617,0.5654008099665879,0.27383848449811277,-0.0213722564294323,-0.623503860995509,-0.005211101650481997,0.2843202488286942
-0.6723837289901595,-0.482940336437356,-0.1119316873494759,-0.4849596851163187,-0.07413175384345605,-0.23097322087868177,-0.6297408166648074,0.06782671228917936,0.25132825071572684,-0.5757475732710964,-0.08564696547941275,0.38935024025298204,-0.19511859449989244,0.26471770268191097,-0.37697206273168893,0.020367877330885964,-0.24264567036305618,-0.24564025488230523,0.4366297794444085,0.20332673193250295,0.0055554509786317485,0.3676052926715647,-0.19061025636133522,0.5147203163118628,0.5911801255374309,0.3509231012364473,0.158933484970045,0.25179040079334447,-0.055054892480207784,0.17278239300759668
-0.816880399615016,-0.06815816181793655,0.19940940264419593,-0.40993396029364404,0.2040281639377135,-0.27882362368734215,-0.6205052426485062,0.07019444915735873,0.22165604868747102,-0.45654546879913505,-0.3091185988280081,-0.140953322156404,-0.07538982095927071,0.29652760994114513,-0.3732508524253477,0.09836862534278024,-0.29307577413666963,0.11097398268858782,0.25312050867008895,-0.3954772593434269,0.059664802204982825,0.34619304139048523,-0.2817039956514884,-0.06617711031259377,0.3500304314988132,-0.015562924880513918,0.06424557106899598,0.11087253466598268,-0.1940277789008169,-0.6419150360250403
-0.6831334345431846,0.33993459305471085,0.47164768387050526,-0.22856446590381063,0.4470509710113266,-0.032888315445844474,-0.28128214250306616,0.24104882707319653,0.21718786135939205,-0.42390224168336943,-0.3694910118413851,-0.25497582946512587,-0.03691429738046592,0.22469250942682373,-0.4151107604683667,-0.163574656076803,-0.34722768336178167,-0.09156910930475526,0.300583016286871,0.30673123666566937,0.0687010314670935,0.354756256348854,-0.31482187473479517,-0.33593696446368493,0.3249960092520061,-0.009283920615796526,-0.0143973346090428,-0.10190491150042846,-0.07781129742469373,-0.8465982912713099
-0.27819130333069464,0.5479637892590112,0.5530082622246018,-0.01754695201957357,0.45234708271882296,0.2334943218917065,-0.09992498745624279,0.31810317718818126,0.20225613455316838,-0.47345647161033777,-0.27054466353627005,0.07570163694156795,-0.07927633421544356,0.16188426360586083,-0.43304122166806935,-0.28232286819714647,-0.38269622308695406,0.08030699427132859,0.349285215535988,-0.45189829395009096,0.10637469458056725,0.3351270353108813,-0.23233854611802618,0.017601342399087283,0.5352469489194789,0.2764846297384753,-0.17012449309910627,-0.5027828566751018,0.2085882823157723,-0.9800129926375054
0.18787226284269498,0.4591824116820751,0.3994536185774842,0.11053018052691699,0.2740013045302261,0.2749849269146496,-0.2888220805874434,0.20082371603386395,0.16585013894891132,-0.5043788073126506,-0.19425503332049687,0.3184787955480317,-0.14305795475173955,0.17764323897418488,-0.40472070383882175,0.113728166985829,-0.36098324448826435,-0.034089149501626004,0.17181730658352423,0.05163810222824683,0.16115035314309112,0.32142445977530465,-0.22544611473562604,-0.01051520377456061,0.6763033052930594,0.5101786296396322,-0.011672563316609597,0.2859370456699879,0.16920584723634513,-0.9411413835190362
0.48471855599317126,0.12925336894182826,0.09539742011154773,0.10488266973058646,0.10789715329891347,0.10784410042222281,-0.5980527929335603,0.037414751297982995,0.13133608619108217,-0.44569477622292,-0.27787585585543784,0.007298763169969469,-0.12798739086315436,0.17040902897285082,-0.4116059853510542,0.06756353087328582,-0.3685631964882663,-0.11114778126866065,0.08875737647846571,-0.1618327192701341,0.22565163431197321,0.35689715481464734,-0.20564333108455424,-0.22221262735699898,0.6379789549405208,0.5010249899940005,-0.22005720520744088,-0.28100203966786375,-0.12999806456205365,-0.9323260758297574
0.5127090048291045,-0.28697806557078365,-0.2151917221988856,0.001288115896024955,0.07211380160165648,-0.03988724006599664,-0.6120159060945001,0.04998477589477712,0.1214710194275852,-0.37543772754375015,-0.3865504688803395,-0.41133628422132773,-0.09639846065474311,0.12888403580390073,-0.42172847720323825,0.004967633797628546,-0.3693665855735292,-0.1342554673516263,-0.09339644868630137,-0.18148793549428455,0.2880387819819441,0.3548110016439321,-0.08640275494483096,0.21571061129530023,0.6731783104024869,0.632803652829629,-0.292456237968281,-0.3647713558048996,-0.17983972432000273,-0.9610378361352808
0.35930150928130433,-0.655270922716503,-0.44407941940701845,-0.12630707709342504,0.07998383011485166,-0.05304212022411425,-0.30256926572529375,0.23950556411394408,0.13378033750998286,-0.36001895451837995,-0.4092757773829093,-0.6584825095101272,-0.13778015728367632,0.020559976389687984,-0.44830895720090547,-0.06298056766990501,-0.3754803423305253,0.13472897272594264,-0.4398373829881276,-0.3283113536645238,0.3709097099484151,0.314900492938192,-0.027952343839904636,0.3823721694591571,0.5883968971152471,0.5857300636479428,-0.25892177596994725,-0.08973012391443236,-0.1294583389828481,-0.932022914287964
0.1357716010569252,-0.9053635444023228,-0.5649929662141497,-0.24065019767598306,0.014174200622696587,0.008036983622768723,0.09148102444109685,0.4678030689503132,0.1447173791563312,-0.43001970208398044,-0.29352676239983577,-0.5466892884517621,-0.2802932066752589,-0.12304166154520702,-0.4901060978978672,-0.05448027127496635,-0.38977489350400085,0.20130303698537788,-0.5971583400457583,-0.22194953205310453,0.4435510198020214,0.27961493630117795,-0.11098616516552506,-0.22908922255869768,0.31449013684830707,0.25719208441730856,-0.18184861497189408,0.3029543189978505,-0.203410596239743,-0.8661069333438325
-0.13465604885658589,-1.0,-0.5742389757172705,-0.3424306641421757,-0.1306430887098955,-0.04499096096819433,0.20238869795749714,0.5279985960869291,0.12748145167672886,-0.5485582909516423,-0.0965145357244308,-0.0538987729888285,-0.41849021578481393,-0.23897687646153287,-0.5480740919517706,-0.2681588784882988,-0.4418503597299711,-0.13433425444821834,-0.30969677812891394,0.034287019615584224,0.4582044366547888,0.29682717645233514,-0.1635428053324558,-0.6804503090194534,0.10665767691057826,0.022083220115759028,-0.32195003705712755,-0.17903322440078528,-0.3457948564503256,-0.9055888027087678
-0.48761847512218504,-0.8871958560190311,-0.444020351705552,-0.4247829301283871,-0.20531342082702875,-0.3045679225273421,-0.10805777213066792,0.33793152588872855,0.0803701510342203,-0.6196946801465881,0.024670839977321002,0.5303479715067154,-0.4781680472629998,-0.24703974847939014,-0.5718506907617497,-0.363467214555952,-0.5044264000771114,-0.41187762086304425,0.07920330777858231,-0.0449613455452097,0.43931690823300684,0.3147145866865866,-0.08022796876732996,-0.24292172646718013,0.13616564356409322,0.09178560452168827,-0.40980686118254606,-0.39181700242236994,-0.2650697399606369,0.2415764400173257
-0.8406781324578535,-0.5340842066411514,-0.1523338596107393,-0.43479673168305877,-0.06115811472638111,-0.5680447761144558,-0.46370686707725517,0.10772106364724077,0.039219972849654505,-0.5496399092840125,-0.10099637309639209,0.4662607984102707,-0.3968819816403907,-0.11718347115359695,-0.5209869184552169,0.16689648956050274,-0.5063043189330094,-0.41129982532683196,0.16461458574616894,-0.3451301223017945,0.4419168139533536,0.27134138387426265,-0.023218914002367974,0.14461227832430779,0.13663722395564948,0.07221548897563879,-0.36393924991922344,-0.05814793220977543,-0.11438155684207207,-0.4759734635221836
-0.9329485821890192,-0.03386156492796111,0.22510162116977517,-0.3146627947507157,0.23097624655367666,-0.4631950519350305,-0.23361895920447306,0.2030755608375301,0.04226275348054154,-0.3999772883745506,-0.3831777978664114,-0.44268250367114714,-0.09558085667038374,0.06713025665888916,-0.4426673532374349,0.7813408278802185,-0.4401749007315726,-0.4329113828807869,0.076241241329986,-0.41234940260734276,0.45237441803732836,0.18958407174429914,-0.02795514156269996,0.07381349104236645,0.0029364354160426043,-0.11542298633269521,-0.38342046409416064,-0.01511599228857885,-0.06167352333388221,-0.6883125319894483
-0.6383002944802114,0.3843087677354815,0.4950055263560893,-0.09985614215847638,0.39020897724490267,-0.05906793453548498,0.3393508533498215,0.4865995317940277,0.062367369997829325,-0.4083554687558263,-0.37759437527251516,-0.5646951816942103,0.21871743774949404,0.06131657854093708,-0.49518142393506404,-0.23578179659651288,-0.47124042921250664,-0.5924740021940281,0.12385232086602938,0.6290759096706957,0.4030224744984181,0.22705084303385603,0.02123651187676412,0.13792641530726413,0.010201674133889727,0.014003989128931416,-0.429463301764905,-0.11178090029732202,0.19125158874303838,-0.9633154848616088
-0.1215308866866025,0.5126006894863233,0.4963530770729192,0.08829142373497612,0.27702179846894337,0.14653389756905666,0.3723572272553082,0.46201836299137566,0.04399282432527807,-0.5484742962920381,-0.09643251403837205,0.534981274970612,0.2491455729574792,0.05347971940565022,-0.49522596707453936,-0.6937501599393749,-0.4925256566314543,-0.07553619908598053,0.18600209325618922,-0.5574468049888462,0.4114255624008123,0.22306630073904388,0.0260072028897822,0.01248490557559534,0.05481385838035169,0.06330322686562839,-0.43294319018427696,0.11498699892915876,0.276138088050101,-0.8147368006614436
0.31581141353087583,0.31954575797195184,0.24840618041464335,0.1509324911707437,0.09558432164510888,-0.07727230954741904,-0.27287697461025184,0.0671906558354094,0.0008797116568850516,-0.519980569728604,-0.08947678155133343,0.926875699184778,0.16786421421138753,0.21363208440245973,-0.37475074771080674,0.5332434550832688,-0.3832676525544022,-0.061861419834942866,-0.039300682763160566,-0.26573862400812853,0.4528516832394358,0.15821297411646595,-0.032063967858359854,-0.11290506559988811,0.1676039957463844,0.2091563722464329,-0.5199832794989372,-0.260724838163915,0.12453115341324716,-0.9899129887003426
0.4462114953001193,-0.041788189695143974,-0.07293204775132767,0.09446747756860097,0.13018475508796135,-0.40812869979641364,-0.8073337382377832,-0.2548326405649153,-0.0010652875981218557,-0.2872497193066187,-0.4485937034079115,0.04409236862917765,0.19473589581753448,0.19199725451547778,-0.41260171602664164,0.2915918592755915,-0.38508829410454426,-0.225079632175057,-0.1576572553480311,0.42437610165198736,0.4618602539389025,0.2181952982627533,0.027156655416314734,0.2254344517336997,0.23954258217916657,0.4009250809414777,-0.5603148412154668,-0.25823292826829947,-0.05885437113581282,-0.9952872160321272
0.28571467789704674,-0.37359877480729264,-0.30067670091798715,0.01642648722256901,0.3709172329028285,-0.42026466420206054,-0.6523935677639956,-0.20577618180664836,0.05791801991482726,-0.12450729368966373,-0.6829132634729158,-0.46750715504475004,0.11122282293968144,-0.01830426393902196,-0.5154647115400608,-0.4785192085000173,-0.4386394205819797,0.12632605963561216,-0.2256967326322431,-0.2451655399380489,0.49309645410432146,0.24723150293140805,0.021359082451211098,0.1192288958409744,0.07921162897861023,0.22427191960521253,-0.5166307569941592,0.1682532169083324,-0.18487633376091706,-0.9879444072601284
0.0701554784951921,-0.5982740007778833,-0.41922087875808656,-0.0013445407006065224,0.5091031785068998,-0.13828631197071595,-0.1772544187495666,-0.0054134477646297086,0.139609186853358,-0.11177483103671237,-0.6580158086393373,-0.30937673765783047,-0.17085449187228452,-0.21722429675253663,-0.5558027898622344,-0.22512793524958086,-0.41424685895866664,0.29338160806298985,-0.2961238172786931,-0.42501269745864567,0.5331178070745255,0.17373801767017594,-0.08095950570203958,-0.22004046832348512,-0.05627847945686648,0.050284712146993815,-0.5905663475009698,-0.17184809341295038,-0.15195169526597407,-0.9893125713610772
-0.0543304741373154,-0.7403894533901583,-0.4782640107766174,0.014598007049487105,0.35228849426672193,0.1808986217368429,0.16798091153098715,0.11791087005447332,0.20396975988854438,-0.16992332138904298,-0.5368666418831451,-0.19883697064459183,-0.4304092122178875,-0.35612568117228116,-0.5907361065980481,0.16522233746619142,-0.36962289841205687,0.12057104762515602,-0.1980870692423603,-0.23706098019518151,0.5451456514170752,0.10623479061233576,-0.12918914993140562,-0.149025294550711,-0.015394977990084824,0.14349932962608092,-0.5939361048545946,-0.24238064234762513,0.11398402436966748,-0.9959919681877241
-0.1319915456726668,-0.819486745201629,-0.4906292391230215,-0.017701291467936087,-0.022168789358409935,0.3459975118634524,0.28968479925028046,0.14150396400846188,0.2292575758232347,-0.2735411439335128,-0.36646216781274743,-0.1269218932731011,-0.5009533251222178,-0.4098666685723573,-0.6305682396300167,0.13431604731463853,-0.3417836607543828,-0.18438697515587033,0.03651716989634535,-0.05083036702994559,0.5312211982418624,0.09350024233437959,-0.17801542648589808,-0.2278357622537882,0.04893692936584393,0.28017118617606007,-0.513313695402773,0.1200339175468832,0.4086987569259981,-0.9365919918107012
-0.26195891244229286,-0.8061555151035441,-0.432288982988568,-0.1390318193950565,-0.41020237833503925,0.2439591941410706,0.1536629229006461,0.05223057258092445,0.21198311568979777,-0.38729870447935666,-0.1913215556531973,0.10348091393935133,-0.41793683217687794,-0.3769774257231834,-0.6500151320360248,-0.09928709367284627,-0.3278324484196553,-0.39426799211829333,0.25474219266620457,-0.02525195798444413,0.5073955940480419,0.10415249257756543,-0.18161959707697617,-0.12524822595804286,0.19754443312687453,0.5286609926025603,-0.6141129747537466,-0.2504856275572488,0.3412702741962397,-0.8478936178589705
-0.48124747710510485,-0.641277426487652,-0.26464847773609657,-0.3138067649811739,-0.5949993759066465,-0.0801341353322772,-0.15360690453741832,-0.11576333844098297,0.17278833966207197,-0.43332686553462707,-0.1328753971023714,0.2703681017838915,-0.23488123602402178,-0.256573076130046,-0.6242428411382945,-0.11040017675930469,-0.3004814676214168,-0.4674522791592699,0.3434590500075949,-0.1466026593672799,0.4965361940086115,0.1009568103896823,-0.1772987480713648,-0.029714626751289108,0.23048853310131956,0.6055951928670609,-0.51568571592194,0.23014044310779247,-0.00725149454130003,0.23963541871727245
-0.6830482206369237,-0.3069522027924988,0.015194331167647679,-0.45061658554115525,-0.4692369030576854,-0.36902099973512925,-0.28739985909551025,-0.1864247995663626,0.1498957878068663,-0.3739422233419496,-0.2557761438592153,-0.0010851931315521979,0.09283325607748605,-0.047827083747285726,-0.5456904036229198,0.20177544107211243,-0.22792920731484523,-0.5505019523831753,0.3405939164523366,-0.3518190438128558,0.4997906335114952,0.06819466443250444,-0.21407653338009436,-0.3037761184554033,0.038989228763832484,0.36122427977659677,-0.56414824962617,0.09740492575124837,-0.16652039893344106,-0.7121126816016379
-0.6285629604228802,0.08439688497245079,0.3080836637636739,-0.4706549735346156,-0.1529697572205233,-0.3165473394359237,0.13925910058075042,0.053180433294693685,0.16972659019412295,-0.2813893331767038,-0.4401624783698047,-0.6974160426460839,0.637388467719439,0.2523193342387655,-0.4095958783487823,0.7011227518319978,-0.08047426526011092,-0.675778724313465,0.25817736895686516,-0.6386174870134662,0.5004037001331594,-0.022142413440144115,-0.15996150849360624,-0.1732576296150623,-0.1183353623028972,0.19898042694444462,-0.6752316311815845,-0.29907404347439936,-0.17966688552640753,-0.5476593566675854
-0.2903713020687829,0.3306518932265978,0.4414218671053374,-0.4014670153493608,0.08227698692129892,-0.09779578964677926,0.6237133708498703,0.3034028181426347,0.20254846627652712,-0.33577845792215266,-0.33512217790027,-0.37003537371659356,1.0,0.29664893835341055,-0.431144124478527,-0.41346255943937005,-0.0672548115101369,-0.4941600446297999,-0.12487538996989045,0.8039452483153711,0.4580605087036309,-0.0019832068931504576,0.054814243690290754,1.0,0.05897137467329605,0.655311321471659,-0.7909759022550261,-0.8907468833928089,-0.023892038395755932,-0.7861037836135278
0.0947770611537826,0.31565550789347196,0.33638174993626047,-0.3353009026488075,0.15788148923177614,-0.14174334272202538,0.3878077246310909,0.11748178435870615,0.21109615472892518,-0.4431614214939138,-0.07933441456958079,0.9124554448334956,0.7188285815165014,0.1736197294546553,-0.46751097548611464,-0.7616941562396036,-0.09777749305286942,0.7781102053718907,-0.5927072123017384,-0.6429347538919401,0.5296466827129094,-0.01941811361712842,-0.03889584025971449,0.587268370805732,-0.20596919509206968,0.27302956926005617,-0.363597404846823,1.0,-0.10300762077589753,-0.8280168510571279
0.31266548167567665,0.09352858095642502,0.08779443548982457,-0.3160294338491677,0.24086611766274646,-0.4174595011750575,-0.26536247557496917,-0.3126200164260591,0.22893590492027194,-0.32715856461189785,-0.20724545181467668,0.8909027725161001,0.10186993285110058,0.10539921315019485,-0.43040033264035227,0.9704358793187684,0.003294009347100779,1.0,-0.9488396129653567,-0.32413099963533976,0.6201468064273103,-0.10715464271425734,-0.3518675342339407,-0.5574457925436573,-0.420574240989838,-0.10109746173269629,-0.6806089539340636,-0.5808460509975033,0.012285192020874858,-0.990946493956455
0.2775664014007022,-0.18183812727400772,-0.1434174370768807,-0.3134221723621251,0.44650566175660567,-0.5440065827541152,-0.5236300597404571,-0.5225409770639027,0.2995407233577816,-0.09875671694553079,-0.5602563775194017,-0.2316742481074846,-0.2926251459510766,-0.20322052916212063,-0.637466858571728,0.19469224147996922,-0.07741630748899975,0.10661358810768018,-0.36995823876115574,1.0,0.5673966494835716,0.028632660791169995,-0.42404507880496456,-0.7374364391117662,-0.37196860546649213,0.04870650651063757,-0.49119678064616656,0.2761002837616857,-0.046343891649194835,-0.9925882908775936
0.0570849260813211,-0.37430124915540386,-0.26208239245965914,-0.26554569589467447,0.6674617589182534,-0.3369195203851607,-0.2599043582482219,-0.45790534125379123,0.3926528741566344,-0.07363389568415102,-0.5573435729578031,-0.18775150791681128,-0.4818486190935598,-0.44377174854843593,-0.794617231170498,-1.0,-0.1727322694340574,-0.224376827481932,0.5177857641280268,-0.4024796550598452,0.5097846004143407,0.12038038703585774,-0.4331464600324406,-1.0,-0.41475402897666436,-0.030748758234277473,-0.6689368485557715,-0.1534625273654927,-0.21142609372608823,-0.9866392377652664
-0.1372474274431814,-0.4667531740984949,-0.3057407902522239,-0.14666705778563083,0.693736904457507,-0.04086881942394183,-0.08430478308008615,-0.45691112244850995,0.46183189755882603,-0.1509735454846045,-0.3812871205349898,0.3529675320166923,-0.5305001627982582,-0.30599432892805845,-0.7002110055579447,-0.05195264658752963,-0.058628090373417874,-0.5490870470926534,0.7625789267384968,-0.6076611990257135,0.4760212190229991,0.011953542796168781,-0.281369055129732,0.0740831714506287,-0.04255527259465319,0.4726904976342028,-0.8267863677800419,-0.9306781658985865,-0.06387309967667099,-0.9757155793535178
-0.21713653083436102,-0.5037469070929962,-0.320379984342812,-0.010883671334883549,0.5191289891864854,0.17583531844245792,-0.09699452335306868,-0.5420262170445391,0.5067378333599086,-0.1619609096031378,-0.35857286162471824,0.03997915310131139,-0.33107851450705084,-0.08186185627497955,-0.6243203769584335,0.43271218934320355,0.04969070396551922,-0.6158627364250486,0.48692543443841085,-0.013948963789133573,0.4623849996271472,-0.045617460844698754,-0.14747087783826263,0.8726909611730453,0.12605101931997265,0.7650655867626817,-0.5276415939831554,0.23496508911208447,0.09649398932168385,-0.9689042875703768
-0.22943939057584228,-0.5101666373525193,-0.30485203740876365,0.07342831477547729,0.2567731253037022,0.36513011970300835,0.041093505777617834,-0.5014139998837637,0.5351077046006161,-0.20583814731018346,-0.3048785423917909,-0.3604129003497659,-0.1139307381828999,0.02729248401852513,-0.630092825764103,0.08766554600212517,0.08794940386868966,-0.2805957727226931,0.1590136811336369,-0.1300409810886639,0.4759377158896949,-0.04508952430441526,-0.19694978461960966,0.38803144435458337,-0.04711567007453488,0.5515212492413128,-0.5189608125768884,0.27270202777775876,0.19803264860592118,-0.9526871136658924
-0.21505632849107803,-0.5022044650922757,-0.27605016619640643,0.07787311661609375,-0.06826670587840722,0.42381925776049933,0.16106628028906966,-0.4329922462371847,0.5311512272441556,-0.331746025062052,-0.1119022667956604,-0.19962687363648335,-0.06610774009946196,0.0556195435250757,-0.6553102327034583,-0.17497428207188426,0.10484672544813756,-0.10482503591451786,0.028754888640883047,-0.0880060135921118,0.47945651532970257,-0.04960095468122283,-0.2634947714704222,-0.015090603435520489,-0.0855682003155086,0.5128785371138946,-0.5531256878695592,0.015390274062948794,0.08591390340957683,-0.9932024882869404
-0.2511014089502245,-0.46515773523416415,-0.23122738062355375,-0.001007561152012948,-0.36922218310655963,0.1994274745807172,-0.03232003779289894,-0.5135075711736209,0.48865297597527446,-0.43870736847766945,0.052861506807458936,0.1602554498760469,-0.11770645624565668,0.07123789837406713,-0.6813586184403874,-0.27179394635119325,0.10029321668978364,-0.044170126849026436,0.047821186894965395,-0.07144292046365308,0.47469315494975994,-0.045225012775468976,-0.30232522926183414,-0.15829006882544494,-0.0758721692129547,0.5298314529756021,-0.5269217624379159,-0.009651272253123788,-0.19362319860206334,-0.3100220481121325
-0.37821164067679813,-0.343283520385931,-0.12262968879179292,-0.12301698170676945,-0.4639354611439509,-0.1889727760865334,-0.32725738112363256,-0.6351285509144051,0.436083185643775,-0.42928523769559646,0.016876037229804908,0.11471311440659449,-0.10156957684495205,0.15556305049945585,-0.6680444991155339,-0.0003352952890546268,0.11580792132615292,-0.11028653887656392,0.16778429333850364,-0.2862975885409278,0.4676761409285599,-0.056145098611896316,-0.3568638069961997,-0.4387000493446952,-0.20509893342449448,0.3268291386785165,-0.4650274737808302,0.14139037685391798,-0.39122588030301264,-0.6805189180676404
-0.4614384700880785,-0.12686573225617603,0.057227689246037716,-0.2059377763026965,-0.3108221576934146,-0.3945785841560099,-0.19380612951470721,-0.5080566060046733,0.41271667335664386,-0.3258257914532231,-0.1909952581241341,-0.5536061528771283,0.14772742427700503,0.33191475862855335,-0.6031271204559996,0.46330743912496297,0.1862069828353088,-0.28710543814796385,0.26637927852896204,-0.47028383861552303,0.4456639145349164,-0.11497553067587896,-0.32920771004487803,-0.3277535380772738,-0.27270606863877156,0.22294070539131616,-0.5725126104280093,-0.44447635964932186,-0.3433381960853441,-0.7348714516319541
-0.36513982301968584,0.08873295469688913,0.2154786995377842,-0.2098676490275888,-0.09438180981335142,-0.3279303364593775,0.3138645445306816,-0.1802415285716883,0.41419191210449013,-0.3008367850400375,-0.24917633920649085,-0.7385245947161576,0.46010752368354657,0.3975610293579632,-0.611701612427038,-0.1639287066467645,0.1928156656836002,-0.3411607881896481,0.2104524626508586,0.29616077925805295,0.3884307352692249,-0.12168579902118315,-0.1954033951046671,0.33552316827716777,-0.11223565483358477,0.5239285171772199,-0.49951646471809774,-0.3537870176604824,0.03667476932448843,-0.9240422851293358
-0.11414513497733692,0.1738174103747765,0.23778636801227848,-0.1721729062173707,0.00328944941119258,-0.25998118200583553,0.5738952155794006,-0.013379206302400637,0.40444587568907364,-0.378238517659501,-0.09014181784909203,0.03946546839704035,0.46661426581420185,0.3821376075311247,-0.6155196288578293,-0.5278336865337291,0.17842962352041636,0.34516194212168383,-0.05851543841297768,-0.45716186216184973,0.4027986183030463,-0.15552729868739856,-0.18835715557587385,0.32919187548548345,-0.01684832354690946,0.6167270410165542,-0.36024978183768885,0.08919968365567499,0.25745999007825593,-0.9953541478010944
0.13261036578030772,0.07889758186116724,0.10465072886306381,-0.15528002448655798,0.015142599966779802,-0.407286301531002,0.3064454875695062,-0.15716527277229075,0.37936059253330034,-0.37504450648979015,-0.04873041080824514,0.5827273524354395,0.18810472481607765,0.3889302825700982,-0.5778641482354849,0.2647263605130925,0.22043813134605594,0.5347712301591763,-0.4012948069546234,-0.16048623565755427,0.45372913736534515,-0.20390311194207256,-0.32070090976282395,-0.23362390909387387,0.05395413425387474,0.6465897538700662,-0.316505303026117,-0.020854215920910524,0.1301967250959173,-0.9949210598842474
0.2080322986317522,-0.12188913307980442,-0.08702458202370122,-0.17695317813880473,0.10138001675731534,-0.6419347782233191,-0.08286682074583296,-0.3757699636908769,0.3711338156099204,-0.233102330617723,-0.2540103757645651,0.24805321433880212,-0.08914453421833779,0.2853526362737966,-0.6494495670234548,0.22577999916342972,0.18026246240943355,0.2330522324527906,-0.39663920207807235,0.2581021236283281,0.4755612128989437,-0.14446621917148483,-0.3436829848534593,-0.3925376062201297,0.14041405817812902,0.752985894063434,-0.3549879544761647,-0.26510593718020525,-0.1003502467547912,-0.9956317177841648
0.08848272001308488,-0.3008666678419084,-0.21920908041144527,-0.19274710576056708,0.3005352088308253,-0.6829746017187148,-0.1174861421915131,-0.40825464016970614,0.39328560296792436,-0.1121515397594035,-0.42830163903583196,-0.0795512675414245,-0.3273221605865163,0.13444830000621022,-0.7477125955698205,-0.1854897209774523,0.10892495039317995,0.050771331582135426,-0.2934717533188358,-0.10321642342291137,0.496737611850421,-0.09070061185045031,-0.2816097523430401,-0.23330578162765647,0.19810300160802408,0.8166983007816784,-0.3500017943228655,-0.21790905385155557,-0.16954386735539484,-0.987115634473798
