X1,X2,X3,X4,X5,X6,X7,X8,Y
-0.5318142604410416,-0.5928711569889813,-0.7292444156092448,-0.5499259877975478,-0.328431598399034,-0.820381995918706,-0.44590833545075204,0.023234922048344986,-0.7810295894262805
-0.45332642801408163,-0.7082124534746322,-0.5499259877975478,-0.328431598399034,-0.13323241832918808,-0.44590833545075204,0.023234922048344986,0.41288493567675366,-0.9286694096087029
-0.39846684422901757,-0.8004159818581874,-0.328431598399034,-0.13323241832918808,-0.024695668486110822,0.023234922048344986,0.41288493567675366,0.5901565490395522,-0.9333915281312296
-0.4098572907807527,-0.8422784923987383,-0.13323241832918808,-0.024695668486110822,-0.047144938009627935,0.41288493567675366,0.5901565490395522,0.48637569104782497,-0.5335916855615308
-0.48563087387360404,-0.8243776672721438,-0.024695668486110822,-0.047144938009627935,-0.1939635211368711,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.3492049532639909
-0.5928711569889813,-0.7292444156092448,-0.047144938009627935,-0.1939635211368711,-0.4079586377513198,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.7035515888582983
-0.7082124534746322,-0.5499259877975478,-0.1939635211368711,-0.4079586377513198,-0.6448168052467832,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.8237488134921286
-0.8004159818581874,-0.328431598399034,-0.4079586377513198,-0.6448168052467832,-0.8629684043184117,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.9421160047486007
-0.8422784923987383,-0.13323241832918808,-0.6448168052467832,-0.8629684043184117,-0.9989191214006137,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.9626772004916189
-0.8243776672721438,-0.024695668486110822,-0.8629684043184117,-0.9989191214006137,-1.0,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.9523807923965473
-0.7292444156092448,-0.047144938009627935,-0.9989191214006137,-1.0,-0.820381995918706,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.9522029273814693
-0.5499259877975478,-0.1939635211368711,-1.0,-0.820381995918706,-0.44590833545075204,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.7610968500698713
-0.328431598399034,-0.4079586377513198,-0.820381995918706,-0.44590833545075204,0.023234922048344986,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.5544928011111425
-0.13323241832918808,-0.6448168052467832,-0.44590833545075204,0.023234922048344986,0.41288493567675366,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.5194415354731021
-0.024695668486110822,-0.8629684043184117,0.023234922048344986,0.41288493567675366,0.5901565490395522,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.5031570052037375
-0.047144938009627935,-0.9989191214006137,0.41288493567675366,0.5901565490395522,0.48637569104782497,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.18552961383331323
-0.1939635211368711,-1.0,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.007862226549831597
-0.4079586377513198,-0.820381995918706,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,0.6723726422263006
-0.6448168052467832,-0.44590833545075204,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.30958090678468064,-0.4612597334690699,-0.6115338158736581,-0.5029989029681126
-0.8629684043184117,0.023234922048344986,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.4612597334690699,-0.6115338158736581,-0.7158019595842804,-0.7944129436719284
-0.9989191214006137,0.41288493567675366,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6115338158736581,-0.7158019595842804,-0.7407255655366085,-0.9064007097209357
-1.0,0.5901565490395522,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.7158019595842804,-0.7407255655366085,-0.6900764389915173,-0.8983019227010502
-0.820381995918706,0.48637569104782497,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.7407255655366085,-0.6900764389915173,-0.5430431534797602,-0.9145113544084931
-0.44590833545075204,0.16195317839826595,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.6900764389915173,-0.5430431534797602,-0.2795868169232598,-0.8633415658484942
0.023234922048344986,-0.19963649668138173,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.5430431534797602,-0.2795868169232598,0.0506213936938571,-0.7171879066809459
0.41288493567675366,-0.4824800140468576,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.2795868169232598,0.0506213936938571,0.36534941162702284,-0.43046950237518966
0.5901565490395522,-0.6460973786009256,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,0.0506213936938571,0.36534941162702284,0.586238627973497,0.2654965388456205
0.48637569104782497,-0.6885513416245168,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,0.36534941162702284,0.586238627973497,0.6413295455017769,-0.34323659386915106
0.16195317839826595,-0.6891010992451005,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,0.586238627973497,0.6413295455017769,0.5210814374974471,0.32707735962151907
-0.19963649668138173,-0.6669756212962252,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,0.6413295455017769,0.5210814374974471,0.2783782259968657,-0.2607072268729532
-0.4824800140468576,-0.5781288862545869,-0.30958090678468064,-0.4612597334690699,-0.6115338158736581,0.5210814374974471,0.2783782259968657,-0.046951375511051,-0.6552908814337975
-0.6460973786009256,-0.44548314871015815,-0.4612597334690699,-0.6115338158736581,-0.7158019595842804,0.2783782259968657,-0.046951375511051,-0.404458349351147,-0.7626818249820109
-0.6885513416245168,-0.3013957391536295,-0.6115338158736581,-0.7158019595842804,-0.7407255655366085,-0.046951375511051,-0.404458349351147,-0.6970915879431401,-0.8116539924668237
-0.6891010992451005,-0.1922889631555652,-0.7158019595842804,-0.7407255655366085,-0.6900764389915173,-0.404458349351147,-0.6970915879431401,-0.8272166251053963,-0.8666459025730546
-0.6669756212962252,-0.1970697596073142,-0.7407255655366085,-0.6900764389915173,-0.5430431534797602,-0.6970915879431401,-0.8272166251053963,-0.7110190604021748,-0.8658593439508206
-0.5781288862545869,-0.30958090678468064,-0.6900764389915173,-0.5430431534797602,-0.2795868169232598,-0.8272166251053963,-0.7110190604021748,-0.316533127217554,-0.8532744059950786
-0.44548314871015815,-0.4612597334690699,-0.5430431534797602,-0.2795868169232598,0.0506213936938571,-0.7110190604021748,-0.316533127217554,0.2271807457769217,-0.535054131241061
-0.3013957391536295,-0.6115338158736581,-0.2795868169232598,0.0506213936938571,0.36534941162702284,-0.316533127217554,0.2271807457769217,0.6807837498589364,-0.7171879066809459
-0.1922889631555652,-0.7158019595842804,0.0506213936938571,0.36534941162702284,0.586238627973497,0.2271807457769217,0.6807837498589364,0.8688998192882944,-0.7857805616068088
-0.1970697596073142,-0.7407255655366085,0.36534941162702284,0.586238627973497,0.6413295455017769,0.6807837498589364,0.8688998192882944,0.7106790015489937,-0.7156226945482593
-0.30958090678468064,-0.6900764389915173,0.586238627973497,0.6413295455017769,0.5210814374974471,0.8688998192882944,0.7106790015489937,0.29046074896905383,-0.13205153263319058
-0.4612597334690699,-0.5430431534797602,0.6413295455017769,0.5210814374974471,0.2783782259968657,0.7106790015489937,0.29046074896905383,-0.14445443990578122,-0.40730752485614186
-0.6115338158736581,-0.2795868169232598,0.5210814374974471,0.2783782259968657,-0.046951375511051,0.29046074896905383,-0.14445443990578122,-0.4460935022037369,-0.7045002022720477
-0.7158019595842804,0.0506213936938571,0.2783782259968657,-0.046951375511051,-0.404458349351147,-0.14445443990578122,-0.4460935022037369,-0.5804848209079638,-0.9302069538501551
-0.7407255655366085,0.36534941162702284,-0.046951375511051,-0.404458349351147,-0.6970915879431401,-0.4460935022037369,-0.5804848209079638,-0.5634787197061826,-0.9134125438709
-0.6900764389915173,0.586238627973497,-0.404458349351147,-0.6970915879431401,-0.8272166251053963,-0.5804848209079638,-0.5634787197061826,-0.5182424021198173,-0.8992623937824715
-0.5430431534797602,0.6413295455017769,-0.6970915879431401,-0.8272166251053963,-0.7110190604021748,-0.5634787197061826,-0.5182424021198173,-0.4849957335000724,-0.9296417383577961
-0.2795868169232598,0.5210814374974471,-0.8272166251053963,-0.7110190604021748,-0.316533127217554,-0.5182424021198173,-0.4849957335000724,-0.4055338264932309,-0.9232465029267688
0.0506213936938571,0.2783782259968657,-0.7110190604021748,-0.316533127217554,0.2271807457769217,-0.4849957335000724,-0.4055338264932309,-0.2933225869422953,-0.8369977808374952
0.36534941162702284,-0.046951375511051,-0.316533127217554,0.2271807457769217,0.6807837498589364,-0.4055338264932309,-0.2933225869422953,-0.1620095176180123,-0.7495474817574723
0.586238627973497,-0.404458349351147,0.2271807457769217,0.6807837498589364,0.8688998192882944,-0.2933225869422953,-0.1620095176180123,-0.04734707696510421,-0.42095174779057076
0.6413295455017769,-0.6970915879431401,0.6807837498589364,0.8688998192882944,0.7106790015489937,-0.1620095176180123,-0.04734707696510421,-0.040464846475879446,-0.9261358212828139
0.5210814374974471,-0.8272166251053963,0.8688998192882944,0.7106790015489937,0.29046074896905383,-0.04734707696510421,-0.040464846475879446,-0.14085666656835205,-0.8283733038841569
0.2783782259968657,-0.7110190604021748,0.7106790015489937,0.29046074896905383,-0.14445443990578122,-0.040464846475879446,-0.14085666656835205,-0.2859484676926499,-0.9021833325856415
-0.046951375511051,-0.316533127217554,0.29046074896905383,-0.14445443990578122,-0.4460935022037369,-0.14085666656835205,-0.2859484676926499,-0.44326829702539294,-0.9122860654420726
-0.404458349351147,0.2271807457769217,-0.14445443990578122,-0.4460935022037369,-0.5804848209079638,-0.2859484676926499,-0.44326829702539294,-0.5686392871646048,-0.9803629118242093
-0.6970915879431401,0.6807837498589364,-0.4460935022037369,-0.5804848209079638,-0.5634787197061826,-0.44326829702539294,-0.5686392871646048,-0.6374756802846641,-0.9608274043348076
-0.8272166251053963,0.8688998192882944,-0.5804848209079638,-0.5634787197061826,-0.5182424021198173,-0.5686392871646048,-0.6374756802846641,-0.667626480685021,-0.9721408050605364
-0.7110190604021748,0.7106790015489937,-0.5634787197061826,-0.5182424021198173,-0.4849957335000724,-0.6374756802846641,-0.667626480685021,-0.6462853714746599,-0.9400626519634222
-0.316533127217554,0.29046074896905383,-0.5182424021198173,-0.4849957335000724,-0.4055338264932309,-0.667626480685021,-0.6462853714746599,-0.5570789574649162,-0.864452234053759
0.2271807457769217,-0.14445443990578122,-0.4849957335000724,-0.4055338264932309,-0.2933225869422953,-0.6462853714746599,-0.5570789574649162,-0.43886172032703497,-0.7042432861391572
0.6807837498589364,-0.4460935022037369,-0.4055338264932309,-0.2933225869422953,-0.1620095176180123,-0.5570789574649162,-0.43886172032703497,-0.34687379947549213,-0.37663569114491113
0.8688998192882944,-0.5804848209079638,-0.2933225869422953,-0.1620095176180123,-0.04734707696510421,-0.43886172032703497,-0.34687379947549213,-0.32911350520087257,-0.6434450714296018
0.7106790015489937,-0.5634787197061826,-0.1620095176180123,-0.04734707696510421,-0.040464846475879446,-0.34687379947549213,-0.32911350520087257,-0.42083148599331344,-0.5717615177972722
0.29046074896905383,-0.5182424021198173,-0.04734707696510421,-0.040464846475879446,-0.14085666656835205,-0.32911350520087257,-0.42083148599331344,-0.5861985018450171,-0.8718830391281294
-0.14445443990578122,-0.4849957335000724,-0.040464846475879446,-0.14085666656835205,-0.2859484676926499,-0.42083148599331344,-0.5861985018450171,-0.733840230722365,-0.9147662942634383
-0.4460935022037369,-0.4055338264932309,-0.14085666656835205,-0.2859484676926499,-0.44326829702539294,-0.5861985018450171,-0.733840230722365,-0.8088849259702976,-0.8613613353472923
-0.5804848209079638,-0.2933225869422953,-0.2859484676926499,-0.44326829702539294,-0.5686392871646048,-0.733840230722365,-0.8088849259702976,-0.790058658401362,-0.9554025213749282
-0.5634787197061826,-0.1620095176180123,-0.44326829702539294,-0.5686392871646048,-0.6374756802846641,-0.8088849259702976,-0.790058658401362,-0.6892535578814356,-0.9736985073370307
-0.5182424021198173,-0.04734707696510421,-0.5686392871646048,-0.6374756802846641,-0.667626480685021,-0.790058658401362,-0.6892535578814356,-0.5680368251865896,-0.9546851324807802
-0.4849957335000724,-0.040464846475879446,-0.6374756802846641,-0.667626480685021,-0.6462853714746599,-0.6892535578814356,-0.5680368251865896,-0.4560397138311486,-0.87080794392588
-0.4055338264932309,-0.14085666656835205,-0.667626480685021,-0.6462853714746599,-0.5570789574649162,-0.5680368251865896,-0.4560397138311486,-0.3503908754475308,-0.78204144373428
-0.2933225869422953,-0.2859484676926499,-0.6462853714746599,-0.5570789574649162,-0.43886172032703497,-0.4560397138311486,-0.3503908754475308,-0.26875784028936023,-0.7229546857253641
-0.1620095176180123,-0.44326829702539294,-0.5570789574649162,-0.43886172032703497,-0.34687379947549213,-0.3503908754475308,-0.26875784028936023,-0.2196650310188043,-0.8801462524730648
-0.04734707696510421,-0.5686392871646048,-0.43886172032703497,-0.34687379947549213,-0.32911350520087257,-0.26875784028936023,-0.2196650310188043,-0.22049111745600491,-0.28622492770281216
-0.040464846475879446,-0.6374756802846641,-0.34687379947549213,-0.32911350520087257,-0.42083148599331344,-0.2196650310188043,-0.22049111745600491,-0.3030401846772055,0.1620186256291234
-0.14085666656835205,-0.667626480685021,-0.32911350520087257,-0.42083148599331344,-0.5861985018450171,-0.22049111745600491,-0.3030401846772055,-0.4511959785801689,-0.561931511297294
-0.2859484676926499,-0.6462853714746599,-0.42083148599331344,-0.5861985018450171,-0.733840230722365,-0.3030401846772055,-0.4511959785801689,-0.6177672184162382,-0.4907064541482766
-0.44326829702539294,-0.5570789574649162,-0.5861985018450171,-0.733840230722365,-0.8088849259702976,-0.4511959785801689,-0.6177672184162382,-0.7625311789177528,-0.7701640132829594
-0.5686392871646048,-0.43886172032703497,-0.733840230722365,-0.8088849259702976,-0.790058658401362,-0.6177672184162382,-0.7625311789177528,-0.8404565766232219,-0.9623807587998222
-0.6374756802846641,-0.34687379947549213,-0.8088849259702976,-0.790058658401362,-0.6892535578814356,-0.7625311789177528,-0.8404565766232219,-0.8256316604413729,-0.9181002751571783
-0.667626480685021,-0.32911350520087257,-0.790058658401362,-0.6892535578814356,-0.5680368251865896,-0.8404565766232219,-0.8256316604413729,-0.7220177892226112,-0.9063335162707952
-0.6462853714746599,-0.42083148599331344,-0.6892535578814356,-0.5680368251865896,-0.4560397138311486,-0.8256316604413729,-0.7220177892226112,-0.5288487464354856,-0.7719308057660675
-0.5570789574649162,-0.5861985018450171,-0.5680368251865896,-0.4560397138311486,-0.3503908754475308,-0.7220177892226112,-0.5288487464354856,-0.26081957703096004,-0.6966741416086151
-0.43886172032703497,-0.733840230722365,-0.4560397138311486,-0.3503908754475308,-0.26875784028936023,-0.5288487464354856,-0.26081957703096004,0.016908280224972927,-0.6409431035508378
-0.34687379947549213,-0.8088849259702976,-0.3503908754475308,-0.26875784028936023,-0.2196650310188043,-0.26081957703096004,0.016908280224972927,0.2181509296070101,-0.8113456931073552
-0.32911350520087257,-0.790058658401362,-0.26875784028936023,-0.2196650310188043,-0.22049111745600491,0.016908280224972927,0.2181509296070101,0.27007894863019066,-0.6199344784810011
-0.42083148599331344,-0.6892535578814356,-0.2196650310188043,-0.22049111745600491,-0.3030401846772055,0.2181509296070101,0.27007894863019066,0.13417598334079095,-0.534939507120233
-0.5861985018450171,-0.5680368251865896,-0.22049111745600491,-0.3030401846772055,-0.4511959785801689,0.27007894863019066,0.13417598334079095,-0.13558248812508988,-0.5454098276744921
-0.733840230722365,-0.4560397138311486,-0.3030401846772055,-0.4511959785801689,-0.6177672184162382,0.13417598334079095,-0.13558248812508988,-0.4113311521205534,-0.7673063153740393
-0.8088849259702976,-0.3503908754475308,-0.4511959785801689,-0.6177672184162382,-0.7625311789177528,-0.13558248812508988,-0.4113311521205534,-0.6022643869124531,-0.8359977841971677
-0.790058658401362,-0.26875784028936023,-0.6177672184162382,-0.7625311789177528,-0.8404565766232219,-0.4113311521205534,-0.6022643869124531,-0.663630426931178,-0.960309619513136
-0.6892535578814356,-0.2196650310188043,-0.7625311789177528,-0.8404565766232219,-0.8256316604413729,-0.6022643869124531,-0.663630426931178,-0.60647840055406,-0.9477088713338315
-0.5680368251865896,-0.22049111745600491,-0.8404565766232219,-0.8256316604413729,-0.7220177892226112,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.9143216317257432
-0.4560397138311486,-0.3030401846772055,-0.8256316604413729,-0.7220177892226112,-0.5288487464354856,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.7956461411098026
-0.3503908754475308,-0.4511959785801689,-0.7220177892226112,-0.5288487464354856,-0.26081957703096004,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.7602312403298249
-0.26875784028936023,-0.6177672184162382,-0.5288487464354856,-0.26081957703096004,0.016908280224972927,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.5380975992768404
-0.2196650310188043,-0.7625311789177528,-0.26081957703096004,0.016908280224972927,0.2181509296070101,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.8117883793671049
-0.22049111745600491,-0.8404565766232219,0.016908280224972927,0.2181509296070101,0.27007894863019066,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.3302801156596905
-0.3030401846772055,-0.8256316604413729,0.2181509296070101,0.27007894863019066,0.13417598334079095,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.576903793010972
-0.4511959785801689,-0.7220177892226112,0.27007894863019066,0.13417598334079095,-0.13558248812508988,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.47620057402969196
-0.6177672184162382,-0.5288487464354856,0.13417598334079095,-0.13558248812508988,-0.4113311521205534,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.5653307093632294
-0.7625311789177528,-0.26081957703096004,-0.13558248812508988,-0.4113311521205534,-0.6022643869124531,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.7997291313448156
-0.8404565766232219,0.016908280224972927,-0.4113311521205534,-0.6022643869124531,-0.663630426931178,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.9385191788881342
-0.8256316604413729,0.2181509296070101,-0.6022643869124531,-0.663630426931178,-0.60647840055406,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.9289184206298121
-0.7220177892226112,0.27007894863019066,-0.663630426931178,-0.60647840055406,-0.5133413333900809,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.8934323738438033
-0.5288487464354856,0.13417598334079095,-0.60647840055406,-0.5133413333900809,-0.4220019355656064,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.8377052883419167
-0.26081957703096004,-0.13558248812508988,-0.5133413333900809,-0.4220019355656064,-0.3265282745112037,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.7218123970729742
0.016908280224972927,-0.4113311521205534,-0.4220019355656064,-0.3265282745112037,-0.24610366212850587,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.7990255763962848
0.2181509296070101,-0.6022643869124531,-0.3265282745112037,-0.24610366212850587,-0.18475179304966516,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.41689247289090137
0.27007894863019066,-0.663630426931178,-0.24610366212850587,-0.18475179304966516,-0.1667621370571709,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.9200113359302943
0.13417598334079095,-0.60647840055406,-0.18475179304966516,-0.1667621370571709,-0.24110837322024647,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.8432704870359131
-0.13558248812508988,-0.5133413333900809,-0.1667621370571709,-0.24110837322024647,-0.3869647764169265,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.7998477080215343
-0.4113311521205534,-0.4220019355656064,-0.24110837322024647,-0.3869647764169265,-0.5427946042366139,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.8866655981590575
-0.6022643869124531,-0.3265282745112037,-0.3869647764169265,-0.5427946042366139,-0.6626062081171789,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.974430520687974
-0.663630426931178,-0.24610366212850587,-0.5427946042366139,-0.6626062081171789,-0.6997188808316306,-0.4884335870903248,-0.6049264520375712,-0.6200081444001564,-0.9694044506174584
-0.60647840055406,-0.18475179304966516,-0.6626062081171789,-0.6997188808316306,-0.6476406168777057,-0.6049264520375712,-0.6200081444001564,-0.5517100549804723,-0.9234717986125343
-0.5133413333900809,-0.1667621370571709,-0.6997188808316306,-0.6476406168777057,-0.5469823642169296,-0.6200081444001564,-0.5517100549804723,-0.4749967864447503,-0.9702819180251766
-0.4220019355656064,-0.24110837322024647,-0.6476406168777057,-0.5469823642169296,-0.41308028019137,-0.5517100549804723,-0.4749967864447503,-0.4268544883101386,-0.9152156998682021
-0.3265282745112037,-0.3869647764169265,-0.5469823642169296,-0.41308028019137,-0.2547517162789683,-0.4749967864447503,-0.4268544883101386,-0.4078100060006894,-0.909621252260615
-0.24610366212850587,-0.5427946042366139,-0.41308028019137,-0.2547517162789683,-0.10986064306507637,-0.4268544883101386,-0.4078100060006894,-0.4172324421694612,-0.9140670871263872
-0.18475179304966516,-0.6626062081171789,-0.2547517162789683,-0.10986064306507637,-0.013603055024661193,-0.4078100060006894,-0.4172324421694612,-0.42809714181237524,-0.8113547839859035
-0.1667621370571709,-0.6997188808316306,-0.10986064306507637,-0.013603055024661193,-0.004701384452334811,-0.4172324421694612,-0.42809714181237524,-0.43886237620155966,-0.8427606073260228
-0.24110837322024647,-0.6476406168777057,-0.013603055024661193,-0.004701384452334811,-0.11485479633601792,-0.42809714181237524,-0.43886237620155966,-0.47960755793664744,-0.3526436768888326
-0.3869647764169265,-0.5469823642169296,-0.004701384452334811,-0.11485479633601792,-0.3048575451416977,-0.43886237620155966,-0.47960755793664744,-0.5500674815337949,-0.3214975364707273
-0.5427946042366139,-0.41308028019137,-0.11485479633601792,-0.3048575451416977,-0.4884335870903248,-0.47960755793664744,-0.5500674815337949,-0.6405533637325433,-0.6908243588904939
-0.6626062081171789,-0.2547517162789683,-0.3048575451416977,-0.4884335870903248,-0.6049264520375712,-0.5500674815337949,-0.6405533637325433,-0.7368501161193466,-0.776816164846877
-0.6997188808316306,-0.10986064306507637,-0.4884335870903248,-0.6049264520375712,-0.6200081444001564,-0.6405533637325433,-0.7368501161193466,-0.8035765855009065,-0.9564558775197791
-0.6476406168777057,-0.013603055024661193,-0.6049264520375712,-0.6200081444001564,-0.5517100549804723,-0.7368501161193466,-0.8035765855009065,-0.8195257954036699,-0.9288472746237809
-0.5469823642169296,-0.004701384452334811,-0.6200081444001564,-0.5517100549804723,-0.4749967864447503,-0.8035765855009065,-0.8195257954036699,-0.7785620135268854,-0.891131986315461
-0.41308028019137,-0.11485479633601792,-0.5517100549804723,-0.4749967864447503,-0.4268544883101386,-0.8195257954036699,-0.7785620135268854,-0.6718716526074098,-0.8491835106482843
-0.2547517162789683,-0.3048575451416977,-0.4749967864447503,-0.4268544883101386,-0.4078100060006894,-0.7785620135268854,-0.6718716526074098,-0.5088947556515888,-0.7627450658762609
-0.10986064306507637,-0.4884335870903248,-0.4268544883101386,-0.4078100060006894,-0.4172324421694612,-0.6718716526074098,-0.5088947556515888,-0.3284180238745713,-0.70883220352817
-0.013603055024661193,-0.6049264520375712,-0.4078100060006894,-0.4172324421694612,-0.42809714181237524,-0.5088947556515888,-0.3284180238745713,-0.1826522171373507,-0.7639071173081039
-0.004701384452334811,-0.6200081444001564,-0.4172324421694612,-0.42809714181237524,-0.43886237620155966,-0.3284180238745713,-0.1826522171373507,-0.11792262240605889,-0.3633867237995445
-0.11485479633601792,-0.5517100549804723,-0.42809714181237524,-0.43886237620155966,-0.47960755793664744,-0.1826522171373507,-0.11792262240605889,-0.15959339341125167,-0.648334383066302
-0.3048575451416977,-0.4749967864447503,-0.43886237620155966,-0.47960755793664744,-0.5500674815337949,-0.11792262240605889,-0.15959339341125167,-0.2844991812661972,-0.757424925647483
-0.4884335870903248,-0.4268544883101386,-0.47960755793664744,-0.5500674815337949,-0.6405533637325433,-0.15959339341125167,-0.2844991812661972,-0.429077456136706,-0.7699703380443188
-0.6049264520375712,-0.4078100060006894,-0.5500674815337949,-0.6405533637325433,-0.7368501161193466,-0.2844991812661972,-0.429077456136706,-0.5470832025352623,-0.8325234875693105
-0.6200081444001564,-0.4172324421694612,-0.6405533637325433,-0.7368501161193466,-0.8035765855009065,-0.429077456136706,-0.5470832025352623,-0.6122782980811861,-0.9429223261502876
-0.5517100549804723,-0.42809714181237524,-0.7368501161193466,-0.8035765855009065,-0.8195257954036699,-0.5470832025352623,-0.6122782980811861,-0.6148351974393751,-0.966957818521163
-0.4749967864447503,-0.43886237620155966,-0.8035765855009065,-0.8195257954036699,-0.7785620135268854,-0.6122782980811861,-0.6148351974393751,-0.5752323732159038,-0.9424045413286161
-0.4268544883101386,-0.47960755793664744,-0.8195257954036699,-0.7785620135268854,-0.6718716526074098,-0.6148351974393751,-0.5752323732159038,-0.4983467588595535,-0.8895786318504464
-0.4078100060006894,-0.5500674815337949,-0.7785620135268854,-0.6718716526074098,-0.5088947556515888,-0.5752323732159038,-0.4983467588595535,-0.3795964658418637,-0.7647845847158221
-0.4172324421694612,-0.6405533637325433,-0.6718716526074098,-0.5088947556515888,-0.3284180238745713,-0.4983467588595535,-0.3795964658418637,-0.25330776313842174,-0.9172627285639554
-0.42809714181237524,-0.7368501161193466,-0.5088947556515888,-0.3284180238745713,-0.1826522171373507,-0.3795964658418637,-0.25330776313842174,-0.1659785000489975,-0.8633969016309628
-0.43886237620155966,-0.8035765855009065,-0.3284180238745713,-0.1826522171373507,-0.11792262240605889,-0.25330776313842174,-0.1659785000489975,-0.15879134943402584,-0.6125835150356215
-0.47960755793664744,-0.8195257954036699,-0.1826522171373507,-0.11792262240605889,-0.15959339341125167,-0.1659785000489975,-0.15879134943402584,-0.26238494058797757,-0.8665842427011609
-0.5500674815337949,-0.7785620135268854,-0.11792262240605889,-0.15959339341125167,-0.2844991812661972,-0.15879134943402584,-0.26238494058797757,-0.4414318803386983,-0.8971477763809884
-0.6405533637325433,-0.6718716526074098,-0.15959339341125167,-0.2844991812661972,-0.429077456136706,-0.26238494058797757,-0.4414318803386983,-0.6104851420197044,-0.8678158591166789
-0.7368501161193466,-0.5088947556515888,-0.2844991812661972,-0.429077456136706,-0.5470832025352623,-0.4414318803386983,-0.6104851420197044,-0.7136221354829961,-0.8436776002926472
-0.8035765855009065,-0.3284180238745713,-0.429077456136706,-0.5470832025352623,-0.6122782980811861,-0.6104851420197044,-0.7136221354829961,-0.7247886202921265,-0.8937288155356
-0.8195257954036699,-0.1826522171373507,-0.5470832025352623,-0.6122782980811861,-0.6148351974393751,-0.7136221354829961,-0.7247886202921265,-0.6605977182369711,-0.9514440366504697
-0.7785620135268854,-0.11792262240605889,-0.6122782980811861,-0.6148351974393751,-0.5752323732159038,-0.7247886202921265,-0.6605977182369711,-0.5894038348253063,-0.9869609133724254
-0.6718716526074098,-0.15959339341125167,-0.6148351974393751,-0.5752323732159038,-0.4983467588595535,-0.6605977182369711,-0.5894038348253063,-0.5436676387887367,-0.9657601940863044
-0.5088947556515888,-0.2844991812661972,-0.5752323732159038,-0.4983467588595535,-0.3795964658418637,-0.5894038348253063,-0.5436676387887367,-0.5189131178348971,-0.9329203834690674
-0.3284180238745713,-0.429077456136706,-0.4983467588595535,-0.3795964658418637,-0.25330776313842174,-0.5436676387887367,-0.5189131178348971,-0.5137575128984992,-0.9652910257020876
-0.1826522171373507,-0.5470832025352623,-0.3795964658418637,-0.25330776313842174,-0.1659785000489975,-0.5189131178348971,-0.5137575128984992,-0.5055465505730545,-0.9859063714608074
