,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,Y
415,0.6824510618835308,0.7717571285118546,0.8639804991229152,0.04530559016450267,-0.13580573151991826,-0.34824409782568444,-0.5386162406680381,0.15485667157767846,0.0015784447800857998,-0.22491007089415985,-0.1288449445875798,-0.25105977256959705,-0.18754496031141973,0.07738309566706117,0.046249930425987636,0.052062526772090466,-0.061538497726640114,-0.1987641112568476,-0.15993281790767302,-0.22416249150374176,0.012720513597025142,0.2956390706848367,0.0531753211918442,0.015409942101766468,-0.057247986439707035,-0.12234537534399112,0.07664452381585167,0.2120737363067643,-0.04236827334532429,0.11224727839444247,-0.04954470655795331,-0.14405712648552574,0.021394004080383864,-0.030774800051981632,-0.037997763830430714,0.14459640975800508,-0.14376419500196275,0.0698819279521323,-0.05506372234814872,0.008460703131102573,0.05305091664243919,0.00420133014032464,0.01895701755949417,-0.050788344784189664,0.054179122440740995,0.00898663695634471,-0.012837001904648421,0.01192648032655403,0.00598402005435716,-0.04925344041440621,3.8094623999999997
416,0.7717571285118546,0.8639804991229152,0.9580246135955756,-0.13580573151991826,-0.34824409782568444,-0.5386162406680381,-0.6429795673620871,0.0015784447800857998,-0.22491007089415985,-0.4597255488639935,-0.25105977256959705,-0.18754496031141973,0.07738309566706117,0.3507620326609436,0.052062526772090466,-0.061538497726640114,-0.1987641112568476,-0.15993281790767302,0.11465272659279765,0.012720513597025142,0.2956390706848367,0.0531753211918442,-0.3437008705388191,-0.057247986439707035,-0.12234537534399112,0.07664452381585167,0.2120737363067643,-0.08620217708980778,0.11224727839444247,-0.04954470655795331,-0.14405712648552574,0.2103648329462531,-0.030774800051981632,-0.037997763830430714,0.14459640975800508,-0.14376419500196275,-0.0328936473106638,-0.05506372234814872,0.008460703131102573,0.05305091664243919,-0.09864041881300356,0.01895701755949417,-0.050788344784189664,0.054179122440740995,-0.003227051815175807,-0.012837001904648421,0.01192648032655403,0.00598402005435716,-0.04925344041440621,0.11278523599798145,8.0856576
417,0.8639804991229152,0.9580246135955756,1.0540900944144478,-0.34824409782568444,-0.5386162406680381,-0.6429795673620871,-0.6075516015712448,-0.22491007089415985,-0.4597255488639935,-0.6106190816838202,-0.18754496031141973,0.07738309566706117,0.3507620326609436,0.3556551531159613,-0.061538497726640114,-0.1987641112568476,-0.15993281790767302,0.11465272659279765,0.3679626733570967,0.2956390706848367,0.0531753211918442,-0.3437008705388191,-0.1742036730029801,-0.12234537534399112,0.07664452381585167,0.2120737363067643,-0.08620217708980778,-0.3042993658810155,-0.04954470655795331,-0.14405712648552574,0.2103648329462531,0.032417453918632724,-0.037997763830430714,0.14459640975800508,-0.14376419500196275,-0.0328936473106638,0.24077049739746476,0.008460703131102573,0.05305091664243919,-0.09864041881300356,0.10639806152372204,-0.050788344784189664,0.054179122440740995,-0.003227051815175807,-0.0926185235159112,0.01192648032655403,0.00598402005435716,-0.04925344041440621,0.11278523599798145,-0.17512232807235326,1.8225216
418,0.9580246135955756,1.0540900944144478,1.151199480333445,-0.5386162406680381,-0.6429795673620871,-0.6075516015712448,-0.4088337871281984,-0.4597255488639935,-0.6106190816838202,-0.5960606544011305,0.07738309566706117,0.3507620326609436,0.3556551531159613,0.012145035315533672,-0.1987641112568476,-0.15993281790767302,0.11465272659279765,0.3679626733570967,0.26150487400132705,0.0531753211918442,-0.3437008705388191,-0.1742036730029801,0.34449349656281764,0.07664452381585167,0.2120737363067643,-0.08620217708980778,-0.3042993658810155,0.10103805789914301,-0.14405712648552574,0.2103648329462531,0.032417453918632724,-0.3252349321606442,0.14459640975800508,-0.14376419500196275,-0.0328936473106638,0.24077049739746476,-0.2339815941721229,0.05305091664243919,-0.09864041881300356,0.10639806152372204,-0.08172507245914269,0.054179122440740995,-0.003227051815175807,-0.0926185235159112,0.18854132543566174,0.00598402005435716,-0.04925344041440621,0.11278523599798145,-0.17512232807235326,0.20520945077331015,1.3608
419,1.0540900944144478,1.151199480333445,1.2482589962424824,-0.6429795673620871,-0.6075516015712448,-0.4088337871281984,-0.06812031408557763,-0.6106190816838202,-0.5960606544011305,-0.37892105304825296,0.3507620326609436,0.3556551531159613,0.012145035315533672,-0.4250072153525064,-0.15993281790767302,0.11465272659279765,0.3679626733570967,0.26150487400132705,-0.1931563014486632,-0.3437008705388191,-0.1742036730029801,0.34449349656281764,0.31317124668260404,0.2120737363067643,-0.08620217708980778,-0.3042993658810155,0.10103805789914301,0.3949974624256389,0.2103648329462531,0.032417453918632724,-0.3252349321606442,0.21270540666920745,-0.14376419500196275,-0.0328936473106638,0.24077049739746476,-0.2339815941721229,-0.04767227331832085,-0.09864041881300356,0.10639806152372204,-0.08172507245914269,0.052696800945457485,-0.003227051815175807,-0.0926185235159112,0.18854132543566174,-0.22979321635144626,-0.04925344041440621,0.11278523599798145,-0.17512232807235326,0.20520945077331015,-0.17531921936062309,0.59701536
420,1.151199480333445,1.2482589962424824,1.3408166686830396,-0.6075516015712448,-0.4088337871281984,-0.06812031408557763,0.3483833402561576,-0.5960606544011305,-0.37892105304825296,0.0035159792923480856,0.3556551531159613,0.012145035315533672,-0.4250072153525064,-0.5390634723276418,0.11465272659279765,0.3679626733570967,0.26150487400132705,-0.1931563014486632,-0.548137914088706,-0.1742036730029801,0.34449349656281764,0.31317124668260404,-0.28646052890272256,-0.08620217708980778,-0.3042993658810155,0.10103805789914301,0.3949974624256389,-0.12332879349261727,0.032417453918632724,-0.3252349321606442,0.21270540666920745,0.2557752428832117,-0.0328936473106638,0.24077049739746476,-0.2339815941721229,-0.04767227331832085,0.34444062671877823,0.10639806152372204,-0.08172507245914269,0.052696800945457485,-0.054446062227037205,-0.0926185235159112,0.18854132543566174,-0.22979321635144626,0.17470270133859092,0.11278523599798145,-0.17512232807235326,0.20520945077331015,-0.17531921936062309,0.07468061186659869,0.07699104
421,1.2482589962424824,1.3408166686830396,1.4284946530756388,-0.4088337871281984,-0.06812031408557763,0.3483833402561576,0.7414990899203051,-0.37892105304825296,0.0035159792923480856,0.4556258312304535,0.012145035315533672,-0.4250072153525064,-0.5390634723276418,-0.1508129002699271,0.3679626733570967,0.26150487400132705,-0.1931563014486632,-0.548137914088706,-0.3480474596293839,0.34449349656281764,0.31317124668260404,-0.28646052890272256,-0.4515710448177903,-0.3042993658810155,0.10103805789914301,0.3949974624256389,-0.12332879349261727,-0.4807451329212349,-0.3252349321606442,0.21270540666920745,0.2557752428832117,-0.4414214359603048,0.24077049739746476,-0.2339815941721229,-0.04767227331832085,0.34444062671877823,-0.3129501123823292,-0.08172507245914269,0.052696800945457485,-0.054446062227037205,0.1095533774380113,0.18854132543566174,-0.22979321635144626,0.17470270133859092,-0.014155943551007591,-0.17512232807235326,0.20520945077331015,-0.17531921936062309,0.07468061186659869,0.08034707786756723,0.24228288
422,1.3408166686830396,1.4284946530756388,1.5134091637460374,-0.06812031408557763,0.3483833402561576,0.7414990899203051,1.0052876404997246,0.0035159792923480856,0.4556258312304535,0.8433902563448868,-0.4250072153525064,-0.5390634723276418,-0.1508129002699271,0.4748515851289948,0.26150487400132705,-0.1931563014486632,-0.548137914088706,-0.3480474596293839,0.3022056018313193,0.31317124668260404,-0.28646052890272256,-0.4515710448177903,0.22253871120826388,0.10103805789914301,0.3949974624256389,-0.12332879349261727,-0.4807451329212349,0.14749963717241174,0.21270540666920745,0.2557752428832117,-0.4414214359603048,0.022461700557248238,-0.2339815941721229,-0.04767227331832085,0.34444062671877823,-0.3129501123823292,-0.07938333970503553,0.052696800945457485,-0.054446062227037205,0.1095533774380113,-0.19908916972721774,-0.22979321635144626,0.17470270133859092,-0.014155943551007591,-0.1980877024153452,0.20520945077331015,-0.17531921936062309,0.07468061186659869,0.08034707786756723,-0.2456216846412892,0.4183488
423,1.4284946530756388,1.5134091637460374,1.5668853788431445,0.3483833402561576,0.7414990899203051,1.0052876404997246,1.054651093833899,0.4556258312304535,0.8433902563448868,0.9761242510707704,-0.5390634723276418,-0.1508129002699271,0.4748515851289948,0.7721000506159013,-0.1931563014486632,-0.548137914088706,-0.3480474596293839,0.3022056018313193,0.6918238212238154,-0.28646052890272256,-0.4515710448177903,0.22253871120826388,0.578366544388588,0.3949974624256389,-0.12332879349261727,-0.4807451329212349,0.14749963717241174,0.5399178741252767,0.2557752428832117,-0.4414214359603048,0.022461700557248238,0.4690289031974235,-0.04767227331832085,0.34444062671877823,-0.3129501123823292,-0.07938333970503553,0.4456626537027737,-0.054446062227037205,0.1095533774380113,-0.19908916972721774,0.26849676097447456,0.17470270133859092,-0.014155943551007591,-0.1980877024153452,0.360082771944138,-0.17531921936062309,0.07468061186659869,0.08034707786756723,-0.2456216846412892,0.362517496079793,0.9307871999999999
424,1.5134091637460374,1.5668853788431445,1.5376931318799272,0.7414990899203051,1.0052876404997246,1.054651093833899,0.8644060754613992,0.8433902563448868,0.9761242510707704,0.7024315901085982,-0.1508129002699271,0.4748515851289948,0.7721000506159013,0.4304770906004923,-0.548137914088706,-0.3480474596293839,0.3022056018313193,0.6918238212238154,0.2901422959496429,-0.4515710448177903,0.22253871120826388,0.578366544388588,-0.05694538107687755,-0.12332879349261727,-0.4807451329212349,0.14749963717241174,0.5399178741252767,-0.20805842799422225,-0.4414214359603048,0.022461700557248238,0.4690289031974235,-0.3262307234018105,0.34444062671877823,-0.3129501123823292,-0.07938333970503553,0.4456626537027737,-0.3921601661804184,0.1095533774380113,-0.19908916972721774,0.26849676097447456,-0.2599083960374579,-0.014155943551007591,-0.1980877024153452,0.360082771944138,-0.3729763734365653,0.07468061186659869,0.08034707786756723,-0.2456216846412892,0.362517496079793,-0.3863491158727096,0.62474976
425,1.5668853788431445,1.5376931318799272,1.494807763288204,1.0052876404997246,1.054651093833899,0.8644060754613992,0.4935258563098148,0.9761242510707704,0.7024315901085982,0.24625167721832786,0.4748515851289948,0.7721000506159013,0.4304770906004923,-0.20560015952433489,-0.3480474596293839,0.3022056018313193,0.6918238212238154,0.2901422959496429,-0.33559064757565443,0.22253871120826388,0.578366544388588,-0.05694538107687755,-0.4394082881586872,-0.4807451329212349,0.14749963717241174,0.5399178741252767,-0.20805842799422225,-0.4452661981846029,0.022461700557248238,0.4690289031974235,-0.3262307234018105,-0.19551959412945225,-0.3129501123823292,-0.07938333970503553,0.4456626537027737,-0.3921601661804184,-0.005592539797143321,-0.19908916972721774,0.26849676097447456,-0.2599083960374579,0.18830729895204867,-0.1980877024153452,0.360082771944138,-0.3729763734365653,0.252332760773858,0.08034707786756723,-0.2456216846412892,0.362517496079793,-0.3863491158727096,0.3125520708276201,0.98244576
426,1.5376931318799272,1.494807763288204,1.4391679503243606,1.054651093833899,0.8644060754613992,0.4935258563098148,0.04917371261389741,0.7024315901085982,0.24625167721832786,-0.2445307756535137,0.7721000506159013,0.4304770906004923,-0.20560015952433489,-0.5863451965098984,0.3022056018313193,0.6918238212238154,0.2901422959496429,-0.33559064757565443,-0.5775932374733189,0.578366544388588,-0.05694538107687755,-0.4394082881586872,-0.03546669079053948,0.14749963717241174,0.5399178741252767,-0.20805842799422225,-0.4452661981846029,0.1759068060269056,0.4690289031974235,-0.3262307234018105,-0.19551959412945225,0.3940558401288252,-0.07938333970503553,0.4456626537027737,-0.3921601661804184,-0.005592539797143321,0.3287696871783961,0.26849676097447456,-0.2599083960374579,0.18830729895204867,-0.10192805349440746,0.360082771944138,-0.3729763734365653,0.252332760773858,-0.07102832797382634,-0.2456216846412892,0.362517496079793,-0.3863491158727096,0.3125520708276201,-0.17316635437688147,0.48603456
427,1.494807763288204,1.4391679503243606,1.3824391573536825,0.8644060754613992,0.4935258563098148,0.04917371261389741,-0.3499256343508336,0.24625167721832786,-0.2445307756535137,-0.6039208417869892,0.4304770906004923,-0.20560015952433489,-0.5863451965098984,-0.4260776941264169,0.6918238212238154,0.2901422959496429,-0.33559064757565443,-0.5775932374733189,-0.2432664336115256,-0.05694538107687755,-0.4394082881586872,-0.03546669079053948,0.3352105421922517,0.5399178741252767,-0.20805842799422225,-0.4452661981846029,0.1759068060269056,0.375582290853302,-0.3262307234018105,-0.19551959412945225,0.3940558401288252,-0.08317918372408319,0.4456626537027737,-0.3921601661804184,-0.005592539797143321,0.3287696871783961,-0.2881907834713245,-0.2599083960374579,0.18830729895204867,-0.10192805349440746,0.04809480519504589,-0.3729763734365653,0.252332760773858,-0.07102832797382634,-0.08677986055304478,0.362517496079793,-0.3863491158727096,0.3125520708276201,-0.17316635437688147,0.01700467602993395,1.9171296000000002
428,1.4391679503243606,1.3824391573536825,1.3246766692585654,0.4935258563098148,0.04917371261389741,-0.3499256343508336,-0.6083849911259286,-0.2445307756535137,-0.6039208417869892,-0.7444591242497806,-0.20560015952433489,-0.5863451965098984,-0.4260776941264169,0.0776599216141041,0.2901422959496429,-0.33559064757565443,-0.5775932374733189,-0.2432664336115256,0.2635358877099198,-0.4394082881586872,-0.03546669079053948,0.3352105421922517,0.10090256519422468,-0.20805842799422225,-0.4452661981846029,0.1759068060269056,0.375582290853302,-0.16347073722096309,-0.19551959412945225,0.3940558401288252,-0.08317918372408319,-0.2382843169099396,-0.3921601661804184,-0.005592539797143321,0.3287696871783961,-0.2881907834713245,-0.01795776653046355,0.18830729895204867,-0.10192805349440746,0.04809480519504589,-0.03715003871064846,0.252332760773858,-0.07102832797382634,-0.08677986055304478,0.17449006312977533,-0.3863491158727096,0.3125520708276201,-0.17316635437688147,0.01700467602993395,0.11072474784113366,2.22836832
429,1.3824391573536825,1.3246766692585654,1.2643825466925571,0.04917371261389741,-0.3499256343508336,-0.6083849911259286,-0.6792489657550321,-0.6039208417869892,-0.7444591242497806,-0.6593558881656026,-0.5863451965098984,-0.4260776941264169,0.0776599216141041,0.4518401927773141,-0.33559064757565443,-0.5775932374733189,-0.2432664336115256,0.2635358877099198,0.4410743380172927,-0.03546669079053948,0.3352105421922517,0.10090256519422468,-0.2359178939730914,-0.4452661981846029,0.1759068060269056,0.375582290853302,-0.16347073722096309,-0.3047790732452705,0.3940558401288252,-0.08317918372408319,-0.2382843169099396,0.2011854308863784,-0.005592539797143321,0.3287696871783961,-0.2881907834713245,-0.01795776653046355,0.2529537872095597,-0.10192805349440746,0.04809480519504589,-0.03715003871064846,0.05110903466296807,-0.07102832797382634,-0.08677986055304478,0.17449006312977533,-0.18159011681914025,0.3125520708276201,-0.17316635437688147,0.01700467602993395,0.11072474784113366,-0.18330459228793253,1.6343424
430,1.3246766692585654,1.2643825466925571,1.2022210880024995,-0.3499256343508336,-0.6083849911259286,-0.6792489657550321,-0.5706501412274524,-0.7444591242497806,-0.6593558881656026,-0.4069671658138856,-0.4260776941264169,0.0776599216141041,0.4518401927773141,0.3966074894685913,-0.5775932374733189,-0.2432664336115256,0.2635358877099198,0.4410743380172927,0.19010503007533905,0.3352105421922517,0.10090256519422468,-0.2359178939730914,-0.10736648423936536,0.1759068060269056,0.375582290853302,-0.16347073722096309,-0.3047790732452705,0.1481698903816865,-0.08317918372408319,-0.2382843169099396,0.2011854308863784,0.02131043241323704,0.3287696871783961,-0.2881907834713245,-0.01795776653046355,0.2529537872095597,-0.20859068914361736,0.04809480519504589,-0.03715003871064846,0.05110903466296807,-0.060331230060111374,-0.08677986055304478,0.17449006312977533,-0.18159011681914025,0.1291182831626257,-0.17316635437688147,0.01700467602993395,0.11072474784113366,-0.18330459228793253,0.1971606969804524,0.73315584
431,1.2643825466925571,1.2022210880024995,1.1386632815410815,-0.6083849911259286,-0.6792489657550321,-0.5706501412274524,-0.3376386438547848,-0.6593558881656026,-0.4069671658138856,-0.08691525804265307,0.0776599216141041,0.4518401927773141,0.3966074894685913,0.018970705239511988,-0.2432664336115256,0.2635358877099198,0.4410743380172927,0.19010503007533905,-0.1747372981718427,0.10090256519422468,-0.2359178939730914,-0.10736648423936536,0.16011539016893594,0.375582290853302,-0.16347073722096309,-0.3047790732452705,0.1481698903816865,0.2347936849510779,-0.2382843169099396,0.2011854308863784,0.02131043241323704,-0.12579774288453996,-0.2881907834713245,-0.01795776653046355,0.2529537872095597,-0.20859068914361736,-0.016513652883458785,-0.03715003871064846,0.05110903466296807,-0.060331230060111374,0.04183819928400526,0.17449006312977533,-0.18159011681914025,0.1291182831626257,-0.060177751034719076,0.01700467602993395,0.11072474784113366,-0.18330459228793253,0.1971606969804524,-0.1678511543126151,0.82859328
432,1.2022210880024995,1.1386632815410815,1.076217512272952,-0.6792489657550321,-0.5706501412274524,-0.3376386438547848,-0.05992718867109345,-0.4069671658138856,-0.08691525804265307,0.20095727737656874,0.4518401927773141,0.3966074894685913,0.018970705239511988,-0.3055190991237573,0.2635358877099198,0.4410743380172927,0.19010503007533905,-0.1747372981718427,-0.304521142715793,-0.2359178939730914,-0.10736648423936536,0.16011539016893594,0.08848691329307827,-0.16347073722096309,-0.3047790732452705,0.1481698903816865,0.2347936849510779,-0.12643963301270042,0.2011854308863784,0.02131043241323704,-0.12579774288453996,0.09428194559892213,-0.01795776653046355,0.2529537872095597,-0.20859068914361736,-0.016513652883458785,0.17534109706296264,0.05110903466296807,-0.060331230060111374,0.04183819928400526,0.007241602573533496,-0.18159011681914025,0.1291182831626257,-0.060177751034719076,0.016822867533191718,0.11072474784113366,-0.18330459228793253,0.1971606969804524,-0.1678511543126151,0.11950360781213505,0.10120896
433,1.1386632815410815,1.076217512272952,1.0177966927426088,-0.5706501412274524,-0.3376386438547848,-0.05992718867109345,0.1805998874692826,-0.08691525804265307,0.20095727737656874,0.3847960295526047,0.3966074894685913,0.018970705239511988,-0.3055190991237573,-0.3200220307536789,0.4410743380172927,0.19010503007533905,-0.1747372981718427,-0.304521142715793,-0.14965434195546234,-0.10736648423936536,0.16011539016893594,0.08848691329307827,-0.13499544345782308,-0.3047790732452705,0.1481698903816865,0.2347936849510779,-0.12643963301270042,-0.16690506139672254,0.02131043241323704,-0.12579774288453996,0.09428194559892213,-0.037994126557514066,0.2529537872095597,-0.20859068914361736,-0.016513652883458785,0.17534109706296264,-0.1415498359811712,-0.060331230060111374,0.04183819928400526,0.007241602573533496,-0.06584264205696645,0.1291182831626257,-0.060177751034719076,0.016822867533191718,-0.008202233711945282,-0.18330459228793253,0.1971606969804524,-0.1678511543126151,0.11950360781213505,-0.07199233389321284,0.07090848
434,1.076217512272952,1.0177966927426088,0.9636040144498332,-0.3376386438547848,-0.05992718867109345,0.1805998874692826,0.32467396290697603,0.20095727737656874,0.3847960295526047,0.4318489203180333,0.018970705239511988,-0.3055190991237573,-0.3200220307536789,-0.06897321520376573,0.19010503007533905,-0.1747372981718427,-0.304521142715793,-0.14965434195546234,0.07347519662696847,0.16011539016893594,0.08848691329307827,-0.13499544345782308,-0.026411854179508105,0.1481698903816865,0.2347936849510779,-0.12643963301270042,-0.16690506139672254,0.10277361008771067,-0.12579774288453996,0.09428194559892213,-0.037994126557514066,-0.035186185471352605,-0.20859068914361736,-0.016513652883458785,0.17534109706296264,-0.1415498359811712,0.0008345102977643308,0.04183819928400526,0.007241602573533496,-0.06584264205696645,0.10718918692245956,-0.060177751034719076,0.016822867533191718,-0.008202233711945282,0.00983635576161596,0.1971606969804524,-0.1678511543126151,0.11950360781213505,-0.07199233389321284,0.03346509748326432,0.34118496
435,1.0177966927426088,0.9636040144498332,0.9273378143639266,-0.05992718867109345,0.1805998874692826,0.32467396290697603,0.34512146964206897,0.3847960295526047,0.4318489203180333,0.3787842279047093,-0.3055190991237573,-0.3200220307536789,-0.06897321520376573,0.15047186856539418,-0.1747372981718427,-0.304521142715793,-0.14965434195546234,0.07347519662696847,0.1852802048846564,0.08848691329307827,-0.13499544345782308,-0.026411854179508105,0.0854682359384236,0.2347936849510779,-0.12643963301270042,-0.16690506139672254,0.10277361008771067,0.10588147737278616,0.09428194559892213,-0.037994126557514066,-0.035186185471352605,0.09592548635266422,-0.016513652883458785,0.17534109706296264,-0.1415498359811712,0.0008345102977643308,0.0902269925715316,0.007241602573533496,-0.06584264205696645,0.10718918692245956,-0.12965391120154915,0.016822867533191718,-0.008202233711945282,0.00983635576161596,-0.004504713087288806,-0.1678511543126151,0.11950360781213505,-0.07199233389321284,0.03346509748326432,-0.001970833307323927,0.9114336
436,0.9636040144498332,0.9273378143639266,0.9308662005868464,0.1805998874692826,0.32467396290697603,0.34512146964206897,0.2518021457934684,0.4318489203180333,0.3787842279047093,0.2945706027295781,-0.3200220307536789,-0.06897321520376573,0.15047186856539418,0.14332881401480033,-0.304521142715793,-0.14965434195546234,0.07347519662696847,0.1852802048846564,0.1692434024645392,-0.13499544345782308,-0.026411854179508105,0.0854682359384236,-0.06990657476319438,-0.12643963301270042,-0.16690506139672254,0.10277361008771067,0.10588147737278616,-0.06116619696770021,-0.037994126557514066,-0.035186185471352605,0.09592548635266422,-0.07074114172582834,0.17534109706296264,-0.1415498359811712,0.0008345102977643308,0.0902269925715316,-0.06413681497286401,-0.06584264205696645,0.10718918692245956,-0.12965391120154915,0.14554065011250858,-0.008202233711945282,0.00983635576161596,-0.004504713087288806,-0.008855464677373465,0.11950360781213505,-0.07199233389321284,0.03346509748326432,-0.001970833307323927,-0.026203222594781903,0.54598752
437,0.9273378143639266,0.9308662005868464,0.948229087285426,0.32467396290697603,0.34512146964206897,0.2518021457934684,0.07658618311441939,0.3787842279047093,0.2945706027295781,0.14974230903355054,-0.06897321520376573,0.15047186856539418,0.14332881401480033,-0.03461655931052876,-0.14965434195546234,0.07347519662696847,0.1852802048846564,0.1692434024645392,-0.0001586857201664136,-0.026411854179508105,0.0854682359384236,-0.06990657476319438,-0.11641071637399204,-0.16690506139672254,0.10277361008771067,0.10588147737278616,-0.06116619696770021,-0.10461274377434088,-0.035186185471352605,0.09592548635266422,-0.07074114172582834,-0.05352809229873889,-0.1415498359811712,0.0008345102977643308,0.0902269925715316,-0.06413681497286401,-0.032277778808028915,0.10718918692245956,-0.12965391120154915,0.14554065011250858,-0.16634463545783118,0.00983635576161596,-0.004504713087288806,-0.008855464677373465,0.016331408817858974,-0.07199233389321284,0.03346509748326432,-0.001970833307323927,-0.026203222594781903,0.050216063492371135,1.3466303999999998
438,0.9308662005868464,0.948229087285426,0.9794223057900436,0.34512146964206897,0.2518021457934684,0.07658618311441939,-0.13998389842982506,0.2945706027295781,0.14974230903355054,-0.02315514294460976,0.15047186856539418,0.14332881401480033,-0.03461655931052876,-0.20810601786428495,0.07347519662696847,0.1852802048846564,0.1692434024645392,-0.0001586857201664136,-0.1633656371850382,0.0854682359384236,-0.06990657476319438,-0.11641071637399204,0.043790359627914936,0.10277361008771067,0.10588147737278616,-0.06116619696770021,-0.10461274377434088,0.055828166687442164,0.09592548635266422,-0.07074114172582834,-0.05352809229873889,0.10529350024558964,0.0008345102977643308,0.0902269925715316,-0.06413681497286401,-0.032277778808028915,0.09208082379801874,-0.12965391120154915,0.14554065011250858,-0.16634463545783118,0.18051956123833915,-0.004504713087288806,-0.008855464677373465,0.016331408817858974,-0.026783796939153226,0.03346509748326432,-0.001970833307323927,-0.026203222594781903,0.050216063492371135,-0.06694694402443814,0.5419871999999999
439,0.948229087285426,0.9794223057900436,1.0119153593104324,0.2518021457934684,0.07658618311441939,-0.13998389842982506,-0.3459901039692345,0.14974230903355054,-0.02315514294460976,-0.2117728747894154,0.14332881401480033,-0.03461655931052876,-0.20810601786428495,-0.2006627590074269,0.1852802048846564,0.1692434024645392,-0.0001586857201664136,-0.1633656371850382,-0.19466795100195397,-0.06990657476319438,-0.11641071637399204,0.043790359627914936,0.1104255285736907,0.10588147737278616,-0.06116619696770021,-0.10461274377434088,0.055828166687442164,0.08959987510212343,-0.07074114172582834,-0.05352809229873889,0.10529350024558964,-0.030701325094409274,0.0902269925715316,-0.06413681497286401,-0.032277778808028915,0.09208082379801874,-0.055131192484984125,0.14554065011250858,-0.16634463545783118,0.18051956123833915,-0.18356814577352287,-0.008855464677373465,0.016331408817858974,-0.026783796939153226,0.03943708536947005,-0.001970833307323927,-0.026203222594781903,0.050216063492371135,-0.06694694402443814,0.07232546376522962,2.42808192
440,0.9794223057900436,1.0119153593104324,1.0458585427467055,0.07658618311441939,-0.13998389842982506,-0.3459901039692345,-0.4869729602608223,-0.02315514294460976,-0.2117728747894154,-0.3703939688405446,-0.03461655931052876,-0.20810601786428495,-0.2006627590074269,0.006694848678875672,0.1692434024645392,-0.0001586857201664136,-0.1633656371850382,-0.19466795100195397,-0.04699215515446355,-0.11641071637399204,0.043790359627914936,0.1104255285736907,-0.015662597692051302,-0.06116619696770021,-0.10461274377434088,0.055828166687442164,0.08959987510212343,-0.0369804501176968,-0.05352809229873889,0.10529350024558964,-0.030701325094409274,-0.06380190248937688,-0.06413681497286401,-0.032277778808028915,0.09208082379801874,-0.055131192484984125,-0.03107946171931853,-0.16634463545783118,0.18051956123833915,-0.18356814577352287,0.1783890192653812,0.016331408817858974,-0.026783796939153226,0.03943708536947005,-0.04635344494353416,-0.026203222594781903,0.050216063492371135,-0.06694694402443814,0.07232546376522962,-0.06179698947315525,2.76253632
441,1.0119153593104324,1.0458585427467055,1.0822183935324798,-0.13998389842982506,-0.3459901039692345,-0.4869729602608223,-0.5201930575275775,-0.2117728747894154,-0.3703939688405446,-0.4517006535601591,-0.20810601786428495,-0.2006627590074269,0.006694848678875672,0.2282743746761001,-0.0001586857201664136,-0.1633656371850382,-0.19466795100195397,-0.04699215515446355,0.1652963578400287,0.043790359627914936,0.1104255285736907,-0.015662597692051302,-0.11881895648134196,-0.10461274377434088,0.055828166687442164,0.08959987510212343,-0.0369804501176968,-0.0753457184009147,0.10529350024558964,-0.030701325094409274,-0.06380190248937688,0.06062465545061085,-0.032277778808028915,0.09208082379801874,-0.055131192484984125,-0.03107946171931853,0.07581068558405546,0.18051956123833915,-0.18356814577352287,0.1783890192653812,-0.1744920259930045,-0.026783796939153226,0.03943708536947005,-0.04635344494353416,0.03607018958502317,0.050216063492371135,-0.06694694402443814,0.07232546376522962,-0.06179698947315525,0.03344071529469945,3.5857727999999995
442,1.0458585427467055,1.0822183935324798,1.1206709412707048,-0.3459901039692345,-0.4869729602608223,-0.5201930575275775,-0.4271831668528948,-0.3703939688405446,-0.4517006535601591,-0.4240618692355936,-0.2006627590074269,0.006694848678875672,0.2282743746761001,0.24515219840661745,-0.1633656371850382,-0.19466795100195397,-0.04699215515446355,0.1652963578400287,0.242063244703534,0.1104255285736907,-0.015662597692051302,-0.11881895648134196,-0.01587229842995443,0.055828166687442164,0.08959987510212343,-0.0369804501176968,-0.0753457184009147,0.016583394506448475,-0.030701325094409274,-0.06380190248937688,0.06062465545061085,0.013723007105116545,0.09208082379801874,-0.055131192484984125,-0.03107946171931853,0.07581068558405546,-0.04122756347524199,-0.18356814577352287,0.1783890192653812,-0.1744920259930045,0.17798433391078447,0.03943708536947005,-0.04635344494353416,0.03607018958502317,-0.0058090010510034075,-0.06694694402443814,0.07232546376522962,-0.06179698947315525,0.03344071529469945,0.009410379141482192,2.1622464
