X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,Y
0.07652416569936782,-0.45244340442723363,-0.08670470289227217,-0.12290471757466581,-0.3229403971926128,-0.423212584836851,-0.32627872281479564,-0.19916579846971438,-0.264593018704567,0.00191662675984694,-0.06095429048675871,-0.24382116025543132,-0.1804554643255898,-0.37078873305773485,0.0597365547824833,0.27773256272747093,-0.21642554782368784,-0.393670442492153,-0.13663963394638712,-0.06531408371210101,0.03103706531678596,-0.6786283179878293,-0.047838204469686896,0.2152954436269856,-0.06466701878082193,0.36051703208480457,-0.05810052233021701,0.2890680486401409,0.4321251557824046,-0.20733876613321633,-0.8665939450313536,-0.10790025749778986,-0.41653558846548067,-0.041589419830152075,-0.4875571248810763,0.4640787336959784,-0.28938866333194513,-0.22785630031655058,-0.4159847766400129,-0.08466026995253528,-0.8430017132353508
0.28633828757999114,-0.28873402619014377,0.008790973558837845,-0.06557652794094393,-0.23071267080627111,-0.41795642200164085,-0.2712185799524679,-0.04948892186366427,-0.21874172040290818,0.04866586733308398,-0.028827361269169738,-0.41423495604480765,-0.1862883370752213,-0.36841119513125786,-0.28018754891664654,0.30548973069729257,-0.34498209804678626,-0.19875968795093446,-0.20923216958287683,-0.07306183117742282,0.0019069718015247705,-0.7058275471420996,0.029697357882795483,-0.08523538138388131,-0.15597922114485807,0.3457903223185579,0.23137222955243852,0.30281638505002983,0.04947480803992499,-0.06691252596335484,-0.8518552940451981,-0.37652266305727167,-0.408087184446561,-0.07413960994392177,-0.5156774827664806,0.4002881385978019,-0.2986076452226145,-0.21956467066541863,-0.4156973187004619,0.0025392673906121654,-0.9557048919005608
0.35396181931524984,-0.0433011968592063,0.1297591605784143,-0.04369543669397413,-0.1402874192810859,-0.4231394748549613,-0.20062101590208203,0.16572535537979816,-0.17569825284442975,0.23260311381660936,0.10592032441982235,-0.2868226397952668,-0.1944662257581028,-0.34906479104275845,-0.20438528680678902,0.29603955654546676,-0.18074092677734444,-0.18887042229019402,-0.5535299217782885,0.05200383728955993,0.02881336181216909,-0.6718463194249402,0.015869268903486944,-0.3266051976658447,-0.0819893584685063,0.3096102764099691,-0.06628780860833028,0.2710897024090644,-0.2311390914628153,-0.01483410524585782,-0.8771714178247083,-0.012342501920068694,-0.4334698278225586,-0.0648882777703953,-0.5105497989160065,0.35115514354858024,-0.3468007366134841,-0.2559815081860899,-0.40737049000984116,0.07449394636548434,-0.9625665289266816
0.25112416978660024,0.17304240412527294,0.2242028771588913,-0.0249543692629427,0.008262609569634538,-0.47359958175731953,-0.1850151436169315,0.23232302937617777,-0.14370581132996252,0.36469745158444833,0.218670337509425,-0.20310045284868106,-0.20970447799460634,-0.3121712308888219,0.022016700777580223,0.3059890379128569,-0.20967278567526904,-0.3960255576179774,-0.2360426769207582,-0.03885233733215032,0.02232277237828595,-0.6601586434918332,-0.0711025252987324,-0.0676810878419366,-0.06610914976250581,0.33384135553619076,-0.2124771700415744,0.2937923693757345,-0.20509605242515905,-0.09017380886065807,-0.8615002211119082,0.044592570840253254,-0.4454082328494767,-0.09038877714022941,-0.4785810816411953,0.36765255667023156,-0.2852637034026412,-0.28138913950436306,-0.40761492416924894,-0.03865873284633359,-0.9466693491345978
0.07927494592937134,0.3083886973854324,0.2794911756424927,0.03412881354147945,0.19841554385648896,-0.4996363554934169,-0.2313013215964278,0.1351701540732364,-0.10975351301782998,0.41803376510985824,0.2950543767802283,-0.1666278954429241,-0.14963371258537428,-0.22074560983113978,-0.15053755550885162,0.3370236261436641,-0.4255293288440768,-0.22199815798113132,-0.08845954220619145,-0.17149405750555302,-0.02466120029841301,-0.6925326876361878,-0.10277717831233446,0.3327835437487965,-0.15573970690288452,0.3908828327550107,-0.24024633072224755,0.24955548003685624,-0.17374891556669525,-0.12699253811341005,-0.8034546305677536,-0.011309532253305665,-0.46372361192352085,-0.09037030514693611,-0.4803440778970617,0.45840079543383117,-0.28653632802762385,-0.32495862995576996,-0.38736791830757444,0.11756740604119442,-0.9693538579020584
-0.04383915157319951,0.3796592201929705,0.2937549047663348,0.12779095817814912,0.3666839372769142,-0.42440725408514013,-0.3175350508393905,-0.10199349540358893,-0.06571244945331733,0.425651789610918,0.3594164355821432,-0.013418651714380836,-0.016851970923829174,-0.07609123675978358,-0.34364502936661856,0.3639058060795113,-0.6214652084521141,0.06174297823695607,-0.15209102453726875,-0.23960919447131346,-0.07832053767843816,-0.6912894261756541,-0.02844309852669491,0.22271875860927204,-0.1062035225890382,0.4002906780561286,0.09705088484608004,0.24477812416851585,-0.14372294680977737,-0.1511623972632551,-0.7891004186904791,0.012573262539688823,-0.5152249822870685,-0.00913663734244996,-0.4730952349728703,0.4854430822367053,-0.1845999567138199,-0.3761838362000094,-0.34645167360763673,-0.05288726287897494,-0.8662466944281018
-0.08735856514982665,0.42525978295961697,0.2675891502554022,0.1955768212627984,0.4429332707975926,-0.22045400813122396,-0.4046463967008255,-0.4041689537129173,-0.00852643932612096,0.3027715676441409,0.34110551606597017,0.05803469780876869,0.07733613231473391,0.0252028140045375,-0.29359563629424834,0.38814479095732723,-0.45633655246489524,-0.009393869175333358,-0.25729751906804255,-0.15720221656622713,-0.11671381482115117,-0.6288589093204846,0.10453103907924222,-0.5380314160385052,0.033751503959640994,0.3114596922818964,0.2715474311997399,0.2850720914051095,0.14452936855662069,-0.29518916753382973,-0.7998460769630291,0.32034471784579877,-0.5841377328120888,0.03911434328359675,-0.4764807619984016,0.5302241340621032,-0.45478536564961003,-0.3492515067232872,-0.36232963921058725,-0.07308954936273437,-0.9672578175132612
-0.11398747702498546,0.45369208437568,0.21550093351739186,0.15594705193648073,0.3655545155582731,0.07992426917997042,-0.41633675639621304,-0.516584544405962,0.05756238982039119,0.05476632129971315,0.21905388027199146,-0.12948635499822592,0.05545429047058259,0.009584696792599212,-0.13417882331234932,0.4111288625942042,-0.08777411928517331,-0.3280419450722173,-0.3151525122233956,-0.018376800008414462,-0.12430285816315667,-0.5870516519211877,0.0498684519374506,-0.4998294874292505,-0.17268489235400164,0.30312931419150924,-0.4449235124998463,0.181365529769268,0.22758475057641858,-0.30931336567756973,-0.6680092343163484,-0.26373368949212916,-0.5948369105615268,-0.07481482109232596,-0.47472085270653064,0.48783707110003105,-0.2961123907613765,-0.3337383788944459,-0.37775186770891234,-0.06154068729695239,-0.9681890792066508
-0.20284321415784923,0.41696898845841424,0.13212918651534467,-0.029214810276623204,0.1630713798687633,0.34532776514081376,-0.32818773455030126,-0.33159497448633546,0.10204014681354368,-0.12302041733767077,0.11707128046977577,-0.29258550049086396,-0.04927391505965306,-0.10545189060314808,-0.24255993577972923,0.4327095247914319,-0.054130475547352064,-0.428831995445365,-0.13423635562753267,-0.08445914768342044,-0.13248548160196838,-0.6008107948502444,-0.09996224994352787,0.2204606102555573,-0.47699223620217324,0.41239838995515066,-0.22788823842457162,0.1437117856552803,-0.09763388038315535,-0.16902385246833818,-0.6148636770426865,-0.04931179759369919,-0.5572923000450412,-0.019909419268162587,-0.521325594989986,0.5555819586161568,-0.3202768331447242,-0.2587916065380589,-0.37961500521599734,-0.1397826830328559,-0.5092336646299805
-0.38015032402272164,0.2385053187102315,0.0003275965331261954,-0.3110017949789715,-0.04088536523058428,0.42536898582129545,-0.20283931546676082,-0.014321289683659422,0.09615364251205638,-0.15292272710336574,0.0991639597099796,-0.25861094518959526,-0.15339206706623343,-0.1902848193436082,-0.1839483437788927,0.4197866873308569,-0.2168379906474065,-0.08786289198524933,-0.5613371220702525,-0.07355814050603804,-0.08772668319167654,-0.5608117490296693,-0.18229747707552846,0.3524861526362486,-0.493864985020392,0.42295647824626936,0.2091317773821657,0.10287222892732273,-0.11431145384189312,-0.17688514826683988,-0.585030727384804,0.07755845354834534,-0.5330208224133162,-0.03584966155629876,-0.533380273620368,0.5358610324828428,-0.33035925284319334,-0.23985214951582956,-0.3984481499097733,0.10253878465726274,0.19451377337269826
-0.56138010549087,-0.10865999734055631,-0.17400250379356608,-0.5657319992895239,-0.11928356809541585,0.27956641489502787,-0.1287235190460766,0.18472452028920427,0.04493122354612433,-0.13190175349520605,0.11768837008135469,-0.1686830585511211,-0.1486926843832741,-0.1307301951344474,0.01700783524145577,0.41353029181552303,-0.5603644700564856,-0.03905669068503226,-0.2790838989335721,-0.28314179413896723,-0.09631213137418404,-0.510160144623617,-0.14130575459228267,-0.16997989720478546,-0.3603095394081858,0.29431119689063245,0.2040175573680021,0.14698220056527167,0.07104588488997665,-0.24422148798343057,-0.6396557081157526,0.0883846814827347,-0.5666848630468166,0.0015472653722288232,-0.5332748946804371,0.4586230193160008,-0.2585625624362524,-0.3054271073428263,-0.3763211630452108,0.04103544373634227,0.6783410016211406
-0.5825530565522483,-0.534757850637864,-0.3412982374301471,-0.6731791595763517,-0.03967337785707914,0.012542919034929101,-0.139240096718525,0.16036144366187344,-0.0163209159035147,-0.1416412716061829,0.13062695118521161,-0.10682603727908602,-0.061648274821395566,-0.009521641205424758,-0.09651178708177544,0.4151183514464347,-0.521785217739724,-0.07584627020513235,-0.22879963082335286,-0.36351221507133213,-0.1475897198146553,-0.5003878216371483,-0.07019755304233888,-0.6220980484170984,-0.39019480900393155,0.15695761546644071,0.07694611714370825,0.17781161149880553,0.12098767203562244,-0.2372775790709023,-0.6911872943369688,0.05684027955219406,-0.5559502286964932,0.04641915323879764,-0.5622651625364601,0.41157665101642515,-0.26118390564212,-0.24743463857903858,-0.3702560724574371,-0.24524480439471252,-0.6047376915927358
-0.3244418584220584,-0.8507699538021936,-0.43386846867548845,-0.6026596040209266,0.12784517832735154,-0.22143193547256335,-0.20174827283821395,-0.03998214594673055,-0.0517852898652047,-0.18302022677890284,0.14204144291964882,0.015535765194630846,-0.029810810756106032,0.00929020672735037,-0.26302358028738804,0.4127696711042106,-0.2834290757672784,-0.23395540275376692,-0.1589555344471535,-0.41539806757095954,-0.19852391355475263,-0.501070896596687,-0.0912113808963062,-0.5188712476657253,-0.4777187317336231,0.12411265529569326,-0.3170655404702486,0.16454863249501384,-0.10487313187236325,-0.13227734981097827,-0.6803795772535142,-0.18511505506247705,-0.511811072838376,-0.05021493761151896,-0.6011269256924452,0.5336107018852658,-0.47102117020439815,-0.21067181452819117,-0.3558874740327993,0.09288019180623541,-0.7706264623221621
0.12164904371929142,-0.9001367981484087,-0.4044691075261919,-0.4424610788283935,0.25807363111453774,-0.31712969439994754,-0.23300787351260377,-0.19724388614536548,-0.03680181680313377,-0.33917393309938315,0.08339968364082906,-0.06964641478680778,-0.025958714545168293,-0.018053701316066206,-0.06226647504441096,0.39233051509440187,-0.21414318094977036,-0.10292593299102204,-0.5859121056804815,-0.33687598604963453,-0.1605419267882141,-0.46891732585900137,-0.30796704170691735,0.44817893392198993,-0.5904121189244995,0.2582341397547472,-0.4547324470907975,0.04789812458784093,-0.5251405380264775,0.027637774050504715,-0.6080064183066074,-0.21357594110294897,-0.43596886222964215,-0.12529566649089752,-0.5821673742528849,0.5316292571299253,-0.18595314733500923,-0.2957699721723803,-0.30297822908025085,0.15717048806994094,-0.9315033921822792
0.5364236032034593,-0.6582125762285513,-0.25849307541019184,-0.31542091699563246,0.2625330330721911,-0.2864669534354606,-0.16011939093597483,-0.09184476195659008,0.015650561899749116,-0.5010326166577991,0.014400455459787409,-0.28147880758368615,0.08372781441538502,0.018463568410798548,-0.03891587116058104,0.3946577614605855,-0.6101175079481869,-0.08405073858816114,-0.13686737936929927,-0.5565916380569551,-0.16025470066204794,-0.4148207046978908,-0.3066177623111106,0.2549209767021632,-0.2059848320419536,0.26224851684774353,0.5405610813864616,0.19852546145789596,-0.42792139990325095,-0.06843758447058479,-0.6895840156739922,0.41526838754059425,-0.4739735936871201,0.09615670504287643,-0.5437030142957302,0.5163886339917454,-0.07948556429168918,-0.32190388322649444,-0.25642687601946257,-0.12167850344170283,-0.9385310365558059
0.7245256947216294,-0.24264561939349738,-0.06403628986458332,-0.28057243498050866,0.1719107272670064,-0.25036722568517167,-0.011363343271111326,0.18393731829066162,0.05854541199924235,-0.5001284189914424,0.05003580675811059,-0.2347652194072105,0.2646480128555633,0.0915060064687323,-0.28243909185622074,0.37947612906798756,-0.5583510568112052,-0.008543507936249806,-0.4030509634648338,-0.43606391599420813,-0.15525651069174473,-0.3667830607284105,-0.2319628498494527,-0.33988450777727774,0.03951769786401638,0.16221289024999752,-0.15611703192936044,0.11224766714110634,0.0864087853681057,-0.22981686166573356,-0.5981492151561114,0.055494777404832885,-0.5543252611445835,0.0941975034623912,-0.5442075015864063,0.680420118979473,-0.4128924801914299,-0.2912239099049324,-0.2632752617184472,-0.0975750574222719,-0.921463900220098
0.6188614601630811,0.1635233317811513,0.10041916394568551,-0.3006866796217966,0.08739852059445008,-0.30618541358984086,0.11754340580167,0.3522102720685414,0.061515117194197,-0.41017866198821606,0.1452725638885226,0.01712824145086822,0.36040334856810885,0.12267726906778975,-0.05609088418080177,0.3474463502058167,-0.33613664872247595,-0.29204193359992336,-0.45742909427316325,-0.2793880558887337,-0.13821303929891504,-0.3288508648988018,-0.3210514533509836,-0.12439987548793341,-0.0965043321376039,0.20277338585025673,-0.10784601923160797,0.11834147951060348,0.12547113192167592,-0.1983808545315514,-0.5347378368424214,-0.06463982210315777,-0.49952721770053554,-0.03523198002723349,-0.5648438149040842,0.7063975897628914,-0.3917953916586472,-0.25596654342470815,-0.29647117923705857,-0.007850013819128532,-0.8845035500868871
0.31091707798113744,0.42087608717270597,0.19796814174669675,-0.2877016002399131,0.07541128660200602,-0.43681035240259547,0.16364223575316394,0.2679466866478484,0.03545783515713197,-0.41538993212934927,0.17601234737977722,0.09893581608594704,0.36207890111157415,0.08896974757792919,0.06065100640594756,0.34177028312321633,-0.29251447686586673,-0.5413053163370455,-0.1183667647614558,-0.316627629082156,-0.16350648960634873,-0.31917018995530133,-0.33092996580601286,-0.09789315674253829,-0.15372020129861885,0.2099481560207499,0.0451545043898991,0.17081340752103125,0.0037406828822084126,-0.1485206901830638,-0.519173624108721,-0.08376213210276062,-0.46376610517924355,-0.10614266872743716,-0.600963875011215,0.639061905271959,-0.31841075424803833,-0.28176153984405483,-0.30102681946815446,0.047310050192580055,-0.8015591647221738
-0.014191134490436963,0.5056920572511872,0.24837265092618832,-0.1846866747154169,0.10424580594454746,-0.537805713266199,0.15457877595964886,0.056641042157055344,0.008556138432282978,-0.48561650077326235,0.16217438926270722,0.07093356409413953,0.3281565679931404,0.020761426081693957,-0.12165839653342558,0.3353629982232229,-0.2056713222446851,-0.5086018873565503,-0.12251795563981416,-0.32267744827026656,-0.19771809200861867,-0.34292045223346956,-0.31438448447177914,0.00572561842873065,-0.21580495807406752,0.2119298679224786,-0.15460028217428612,0.12433660995222118,-0.09904652182577067,-0.12299329519684477,-0.47533841034248114,-0.026831929996014026,-0.44636947827839546,-0.13411732226181639,-0.643044966339889,0.6068059231646463,-0.3101273181461711,-0.2898829228523757,-0.29376007819674765,-0.09713676763565704,-0.7810295894262805
-0.2444264780008354,0.46265943845319923,0.2748155160557806,-0.008802055246857288,0.11438909561895283,-0.5449171364298317,0.13824946659792814,-0.13991874414208638,-0.004026240781695001,-0.5731535714427135,0.13125960943798765,0.021025657446933188,0.2520183018890443,-0.07654327551456541,-0.1911803221348226,0.3037677080878003,-0.10118998260653944,-0.4366455882715714,-0.2669270302508058,-0.3075149892767055,-0.20306719628916337,-0.34509997664254244,-0.31414543668492845,0.05009855689077214,-0.17479750693727691,0.2169374915271951,0.10820747188626512,0.1281945807170548,-0.21065605972600743,-0.14181872694948838,-0.45391399164082535,-0.07488804528471116,-0.4148978190066215,-0.18603024661582768,-0.63707266527729,0.5651439366819122,-0.31868613631671605,-0.28966008768147933,-0.29793615304975674,0.04896393600181104,-0.9286694096087028
-0.3708024948287929,0.34375758604124207,0.2889638847398164,0.1812312571491983,0.06898495923746117,-0.46787822098236653,0.152579498124223,-0.22100114920229974,-0.002023217683377987,-0.6704207617165359,0.07926002767658313,-0.10895778724023186,0.12465088507967037,-0.21174537411534522,-0.1739910908745913,0.25684780878933755,0.02737884404117752,-0.500124587005103,-0.2882924705021037,-0.30341627617856815,-0.19335906726461383,-0.32097827256714406,-0.2915498580745741,-0.279266619112837,0.05316398584285764,0.1474973958700403,0.17559047528503302,0.160998099783088,-0.3521896783085706,-0.1835471897443388,-0.4875016802927461,-0.16732230444113738,-0.4215290252981473,-0.2263403974004201,-0.6018968149565538,0.45903952240000634,-0.3043413112920368,-0.30645557725587524,-0.29690398612863944,-0.07349103500126775,-0.9333915281312296
-0.43132200742195814,0.18116317907991397,0.2972697962573181,0.33501334814575134,-0.0319744447362722,-0.3642836617620916,0.2190044142339007,-0.12122418247850042,0.003927783665122364,-0.7083200343794882,0.04753936826890892,-0.2508863996253352,-0.05174406106138829,-0.38521084944184925,-0.1828788354799361,0.1946218003149327,0.18814467472587126,-0.6010442706443841,-0.3452324008506281,-0.2574721320374024,-0.1711142649963293,-0.3141100433382519,-0.35420636231072744,-0.2562873611918369,0.20551947715443863,0.09865681304576923,-0.14188593080425183,0.13437090880473268,-0.4511785232009784,-0.2293871730856707,-0.515469208752235,-0.11462397119896184,-0.43663937365791206,-0.21937224849578651,-0.5615116358796237,0.39998666514883463,-0.2854206348000017,-0.2927543957471197,-0.2925450033853567,-0.02364104769311348,-0.5335916855615308
-0.46242991982482207,-0.017106757113027227,0.2944389748204679,0.44076431722901543,-0.14044563616035632,-0.3090279821001378,0.315360724967767,0.09057323970952069,-0.0008300304640450618,-0.6277806457671504,0.08155147537178276,-0.2868936495083315,-0.2356310332256899,-0.5450070086420535,-0.16427794531952145,0.1200706993001166,0.10065122062467302,-0.5481830606510467,-0.37288932487498305,-0.2599227339362562,-0.1432895958432281,-0.3245136218406375,-0.4867930289304695,0.1886369677734827,0.2443117529797758,0.11804939570638173,-0.15038784949019735,0.10598241951427068,-0.4304006281140804,-0.2882868813289797,-0.5265712697315014,-0.07713187642903119,-0.43604020751135086,-0.19967969479798653,-0.5120806229981247,0.4317756297502984,-0.28853643554750463,-0.31001725024193527,-0.2788501659432292,0.0716240895299991,-0.3492049532639909
-0.44366833077441836,-0.23232563951707885,0.27116300009405214,0.529233402704437,-0.19094619969673388,-0.3353893632517795,0.3833345325163935,0.21314700131905795,-0.021187480768218303,-0.44662432840792154,0.1852304751144409,-0.16554434493519732,-0.3421960004142226,-0.6132980590627095,-0.21652635468870507,0.053610381693510956,-0.27487449788053886,-0.33696601505842627,-0.22873064738948856,-0.3661890910960116,-0.14957586349459462,-0.33053832736154787,-0.5053737702992436,0.21180366861403965,0.33778498354210695,0.09968217432336823,0.09821812006945496,0.12670616367370968,-0.2581503347193177,-0.36038253160821454,-0.5720302355572938,-0.01064312882441254,-0.4763156508654761,-0.12075520519286231,-0.47562756592328526,0.45234962439385606,-0.23359858313412918,-0.3356805798403143,-0.24588080014907476,-0.04007657968668599,-0.7035515888582983
-0.3142029486921797,-0.3985165222367999,0.23826644069916036,0.6329174849214121,-0.1697393425364503,-0.3886860988602401,0.389480105100809,0.11327845345585308,-0.041398343034935836,-0.26213626850341976,0.30513172766893626,0.020902964186654938,-0.36013361318463943,-0.5857400054248973,-0.24939826295234124,-0.002132006073798598,-0.4929259515067278,-0.1450071373091225,-0.25881005127075984,-0.3806477057114076,-0.17359181094717535,-0.31295718922434224,-0.41823538430770046,-0.24874896371816435,0.33130866601027154,0.036614117085722375,0.12283531386166513,0.13093099092806626,0.21358919348461858,-0.470966571244251,-0.5988006076422924,0.29277001677792636,-0.5533658932308572,0.14166188853013995,-0.4577012015679449,0.42748372325544426,-0.0502219149536578,-0.298839819211664,-0.19640001390415973,-0.16419030449867378,-0.8237488134921286
-0.07404851169732474,-0.43152702648793473,0.22688299236583154,0.7312150631260703,-0.14216188808893204,-0.36928729018500805,0.37179718855772625,-0.09575791355370034,-0.03516277532207568,-0.1844445001546351,0.3616217991872066,0.03893033535813628,-0.33888092542898984,-0.5121797561762015,-0.10189785383218164,-0.04683304024570911,-0.47201119915378853,-0.14748093871441492,-0.3149416337471681,-0.3551672099742943,-0.1810356223947337,-0.28635695498506264,-0.3844416876223409,-0.4465529717174491,0.0017986070757669559,0.046128923107718656,-0.15338371513602156,0.08326743276644,0.5984365559410156,-0.4382336410562151,-0.5088837114329694,-0.032000348922651245,-0.5696013114139378,0.3251447643452028,-0.4666052725443146,0.581034523954731,-0.22830908980674347,-0.24158984571831166,-0.15884265430716016,-0.042839824753793,-0.9421160047486008
0.1830126242899952,-0.29724119258236625,0.2521059866148132,0.7562682100017866,-0.18465478619899045,-0.24366836533640668,0.39677852533439983,-0.19364259937338746,0.0017737780503859213,-0.17463842841997623,0.36832051058743787,-0.10635841932008017,-0.30477923210934765,-0.44905225921295366,-0.10503449969501077,-0.07419091456872728,-0.4177884825455934,-0.21288366203711406,-0.14406058236913943,-0.46892760845483195,-0.1844731094227794,-0.2838261638817421,-0.3771002720192611,-0.3810447308790387,-0.35626355555443623,0.1286822485356316,-0.10512866472648053,0.08144616337628263,0.24806937810671625,-0.12044969674863237,-0.44292658380525374,-0.4332094045791002,-0.48393821218366917,0.1509486688690831,-0.5627886599107766,0.7696830310679166,-0.6256757427494962,-0.23150101925672528,-0.15313717663073856,0.026554106980923198,-0.9626772004916188
0.3381447928776993,-0.045095712449488956,0.2877538905985251,0.6559294454124585,-0.2991846279307038,-0.0869403293455312,0.4751622208962798,-0.14333256912372683,0.04130245554003453,-0.09730510270897585,0.41434090302658144,-0.12212632833169479,-0.28889274977422175,-0.43283136857587046,-0.28388029807875015,-0.10427514268494764,-0.3241411436298016,-0.11171310875606022,-0.1775149502251503,-0.5918620442215471,-0.16865233844967853,-0.2894513736917921,-0.36755889529261665,-0.2541964050027955,-0.43041657056886307,0.2143207612216158,-0.1900733839086265,0.058690652131681675,-0.26647724017464347,0.1427913864510304,-0.4236759957435242,-0.12297523451717096,-0.40503415129721565,-0.0839036466391655,-0.6628509282803912,0.7209778183121318,-0.4144731181236373,-0.25985312287205065,-0.13877326941629453,-0.04318785847374773,-0.9523807923965472
0.32871198167868343,0.22025974292889794,0.2871260392031214,0.44292074103107204,-0.4134600710129508,-0.00046583061703830975,0.548846310145422,-0.12228125504150111,0.055193876727302804,0.03438905274925741,0.49680471210397026,0.03650928324478242,-0.31417035988638375,-0.449004203072752,-0.2732445034926406,-0.13780132966679304,-0.2836363257198563,0.006123175304476147,-0.2391745121688419,-0.6971987546192133,-0.1406649338051963,-0.27943848482452616,-0.36917915272052193,-0.10905338285001465,-0.26212456940752393,0.28866610223491285,-0.13000305765341547,0.07394221610011398,-0.3707528568481787,0.12674374700375912,-0.3861763583199609,0.11441752927885052,-0.36488247620994574,-0.1726893868896725,-0.6663809001380392,0.7114882650217109,-0.2714414396005569,-0.320264765418911,-0.10622894240361136,0.11658902640144486,-0.9522029273814692
0.18582523950242757,0.40684978913013725,0.23131935138297233,0.18228054242237568,-0.4682899574140805,-0.003300978557074119,0.5719544684443427,-0.2391001053846371,0.045409261244264476,0.09175756785047229,0.5311061229800476,0.1086695183283164,-0.3465235355598235,-0.4510438598849815,-0.15367013642861194,-0.15439430594828119,-0.33675805313195517,0.07691555713528886,-0.1699286266155825,-0.793788664270404,-0.1337754961906623,-0.26853534200145424,-0.3299304777571155,-0.1674583476398317,-0.029541437545202553,0.3081434028688974,-0.052145177011765353,0.11688352589903994,-0.24781302666622884,-0.004137888764346287,-0.35058157300199844,0.0909504583716565,-0.35964422648892425,-0.18115895750854338,-0.6313087824785564,0.6785350602032154,-0.22197397932616914,-0.4245249432116367,-0.06420775732027695,0.08962475835009642,-0.7610968500698713
0.001050203673939043,0.4812225646287671,0.14017270210956756,-0.06279161986541415,-0.4670958944569412,-0.03977570350556381,0.5580551878819717,-0.4061905959084442,0.031128057068212422,0.06143819068256651,0.5060212243607616,0.026635765549114065,-0.3408079215815447,-0.4141083136619975,-0.18929252638452154,-0.15760449513762087,-0.38389355538124526,0.13845773931455652,-0.09373135708829261,-0.8424407084024371,-0.15774323542934632,-0.28846580050101744,-0.2686651912434722,-0.2432467036349537,0.11738925737272377,0.29036059904583533,-0.1716507962286309,0.13020248256818068,-0.1768418418002209,-0.08180634063474945,-0.33105756711365164,-0.03677894111854896,-0.3710865825428159,-0.14062443119177315,-0.6095917804736363,0.6214123291822662,-0.2057344573839921,-0.4679564132184263,-0.02559819975096267,-0.07375985910657035,-0.5544928011111425
-0.15568752159318444,0.4527965846485775,0.03828177299241853,-0.2661508553876376,-0.43661908626249024,-0.06641273217224941,0.5379961627311773,-0.5109562156227458,0.023287818766875912,0.012829076063341827,0.4660920006553033,-0.0869780635804811,-0.29787811181092416,-0.34419512949172193,-0.2840622071658532,-0.17293228700746155,-0.38510589600221945,0.2342452765574674,-0.21592711904365003,-0.7872814326811611,-0.17966737658893284,-0.32551613650093525,-0.24864225241970572,-0.12219592896855958,0.16479992064765048,0.2812737034512762,-0.22604513192127584,0.11860750092973804,-0.15607487515886687,-0.10523317164214285,-0.334595520089381,-0.024256236713207757,-0.36627116812715554,-0.07213520593802802,-0.5975711492019646,0.5859173170689895,-0.2351932341289047,-0.42607413562511764,0.00202069809652361,-0.13407717547381182,-0.5194415354731021
-0.2654280675534628,0.3411226730160397,-0.06275338512016126,-0.42825739239363736,-0.3884535511002608,-0.08267690077129874,0.5253095931089646,-0.5196125068959763,0.022227310090533692,-0.02714102703392407,0.4277447487233992,-0.19322132493518718,-0.22451533743161256,-0.2384445042857668,-0.2688112327307387,-0.2060326951008723,-0.4267585236794442,0.2727476085603453,-0.32991798927938554,-0.6970862644393074,-0.19062198833761257,-0.3514132042094934,-0.24512760444944603,-0.07337718801446735,0.2070531703160241,0.2537740065359655,-0.08513452157437218,0.13888423303848452,-0.013744008607796898,-0.155270428428382,-0.37036655191177814,0.058070138052780385,-0.3540144892389928,-0.018425013863551443,-0.5779488530390379,0.5513244217004145,-0.2825580026366792,-0.3960892974057961,0.018247115455045426,-0.018301987181594703,-0.5031570052037375
-0.34008003618935845,0.16083135148762695,-0.15385502049038002,-0.5529513731340558,-0.32227328261842136,-0.10426382543866752,0.5274531891423921,-0.41028671756042134,0.02698741585992659,-0.06345601501357556,0.38484117837954157,-0.3452107314968197,-0.11503989858338748,-0.08587010956305008,-0.15488938608998526,-0.25488405009757276,-0.4269890000102867,0.20682748583991106,-0.464770147434993,-0.5529012992818272,-0.18922732107646945,-0.3638518526999297,-0.2447595692659621,-0.21831427404610892,0.2064045943385837,0.18273943722158448,0.02690533625224889,0.17285492712255324,0.18216864950690304,-0.20485018292225776,-0.4248879693921711,0.003826268616787365,-0.3365385077495231,-0.008752938896547824,-0.5488412212768002,0.46624958020157203,-0.2977195914569988,-0.3933042855058274,0.014640437856181965,-0.03536365231491079,-0.18552961383331323
-0.4095131270906689,-0.08799430003901987,-0.22265944401235782,-0.6367964157587849,-0.23242086668880302,-0.14866971739621082,0.5559664501862143,-0.12586854091386257,0.037416304982994975,-0.0789047111904313,0.3456125647909176,-0.5696575676247089,0.03888342115191712,0.1301631129564922,0.0719643389752902,-0.3248660622860402,-0.3622770535997807,0.03768300251358503,-0.6487687520437964,-0.37095443683331586,-0.16494827666363832,-0.37548827693775333,-0.3101331979678411,-0.2337564761957316,0.05064265116332978,0.10838390726576286,-0.006047414446046173,0.1859998452846563,0.3154319055181707,-0.1993568696950876,-0.49408859738522837,-0.014553748099453867,-0.3003143461242166,0.0042664103778760065,-0.5129160101701621,0.3524168187959835,-0.2714913976208293,-0.35774469617553917,-0.022986400536886387,-0.05687736366361973,-0.007862226549831597
