X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,Y
0.99483461165248,0.9954929990109203,0.9961027802063682,0.9966648341517577,0.9971800234551769,0.9976491947575012,0.9980731790620949,0.9984527920566009,0.9987888344277469,0.999082092168496,0.9993333368782922,0.9995433260564213,0.9997128033884692,0.9998424990266346,0.9999331298631948
0.9954643803519885,0.9960781125504223,0.996643791224086,0.9971622875104074,0.9976344563717778,0.9980611369305816,0.9984431527961664,0.9987813123846869,0.9990764092311537,0.9993292222944421,0.9995405162552853,0.9997110418072372,0.9998415359413693,0.999932722223998,0.9999853110683348
0.996053209258952,0.9966225479255937,0.9971443832197695,0.9976195785348623,0.9980489812184599,0.9984334229046099,0.9987737198387967,0.9990706731949817,0.9993250693854678,0.9995376803636127,0.9997092639193814,0.9998405639685102,0.9999323108345739,0.9999852215248617,1.0
0.9966011017024379,0.9971263084444226,0.9976045594806386,0.9980367104918053,0.9984236012413432,0.998766055905588,0.9990648833959177,0.9993208776735654,0.999534818057142,0.9997074695228669,0.9998395829982825,0.9999318956487442,0.9999851311576,1.0,0.9999771997104332
0.9971080610114393,0.9975893974149357,0.9980243232939869,0.9984136866477735,0.998758319686655,0.999059039159484,0.9993166466734602,0.9995319290065572,0.999705658412519,0.9998385929192111,0.9999314766196179,0.9999850399564068,1.0,0.9999770607202625,0.9999169132517312
0.9975740905149884,0.9980118181452335,0.9984036779469607,0.9987505102694103,0.9990531398005889,0.9993123758922648,0.9995290128773924,0.9997038303799641,0.9998375936180881,0.9999310536995778,0.999984947910981,1.0,0.9999769204514004,0.9999164067563515,0.9998191436761013
0.9979991935421919,0.9983935739432688,0.9987426267268149,0.9990471846233262,0.9993080648293367,0.9995260693299357,0.9997019852135711,0.9998365849799415,0.9999306268402659,0.9999848550108636,1.0,0.999976778888102,0.9999158956012806,0.9998180411790807,0.9996838940357131
0.9983833734220069,0.9987346681171032,0.9990411729207698,0.9993037129761293,0.999523098019129,0.9997001226983884,0.9998355668880012,0.9999301959925713,0.9999847612454316,1.0,0.9999766360143787,0.9999153797291416,0.9998169285392311,0.9996819670592254,0.9995111673827368
0.998726633483501,0.9990351039747636,0.9992993198160443,0.9995200985944674,0.9996982426160825,0.9998345392236652,0.9999297611066142,0.9999846666038974,1.0,0.9999764918139951,0.9999148590816718,0.9998158056316604,0.999680022354805,0.9995081874675618,0.999300966769376
0.9990289770557064,0.9992948848242753,0.9995170706998961,0.9996963447448735,0.9998335018664655,0.9999293221317336,0.9999845710753039,1.0,0.999976346270463,0.9999143335997063,0.9998146723295469,0.9996780597041615,0.9995051801375552,0.9992967054748996,0.9990532952477305
0.9992904074676539,0.9995140139737038,0.9996944288594687,0.999832454694032,0.99992887901647,0.9999844746485231,1.0,0.9999761993670369,0.9999138032231605,0.999813528504105,0.9996760788856327,0.9995021450551484,0.9992924049770691,0.9990475241519441,0.9987681558700781
0.9995109280484142,0.9996924947309975,0.9998313975820574,0.9999284317085524,0.9999843773122512,1.0,0.99997605108671,0.9999132678910128,0.9998123740245473,0.9996740796741233,0.9994990818775591,0.9992880647931592,0.9990416999628287,0.99876064656958,0.998445551688482
0.9996905421269411,0.9998303304042595,0.9999279801548819,0.9999842790550058,1.0,0.9999759014122083,0.9999127275412878,0.999811208758048,0.9996720618410393,0.9994959902566944,0.9992836844329898,0.999035822026626,0.998753068184496,0.998436075798476,0.9980854857551817
0.9998292530323434,0.999927524301516,0.9999841798651234,1.0,0.9999757503259865,0.9999121821110382,0.9998100325697039,0.9996700251542237,0.9994928698390526,0.9992792633987859,0.999029889679482,0.9987454198641619,0.9984265127315166,0.9980738149094774,0.9976879611223475
0.9999270640936526,0.9999840797307546,1.0,0.999975597810222,0.9999116315363255,0.9998088453224958,0.9996679693778887,0.999489720265621,0.9992748011850383,0.999023902247258,0.998737700744776,0.998416861414162,0.9980620366935136,0.9976738669733607,0.99725298084215
0.9999839786398614,1.0,0.9999754438468096,0.9999110757522023,0.9998076468772488,0.9996658942725485,0.9994865411717733,0.9992702972783569,0.9990178590453394,0.9987299099491549,0.9984071207563918,0.9980501497852003,0.9976596431600402,0.997236235060903,0.9967805479667249
1.0,0.9999752884173574,0.999910514692693,0.9998064370925901,0.9996637995949484,0.9994833321871632,0.999265751157324,0.9990117593784391,0.9987220465864839,0.9983972896512996,0.9980381528420299,0.9976452880857807,0.9972193352206506,0.9967609222428451,0.9962706655483098
0.9999751315031793,0.9999099482907732,0.9998052158249093,0.999661685097994,0.9994800929356171,0.9992611622923429,0.9990056025403982,0.9987141097520615,0.9983873669747776,0.9980260445006961,0.9976308001293195,0.9972022794244078,0.9967411159648631,0.9962479315900312,0.9957233366390077
0.9999093764783509,0.9998039829283141,0.999659550530678,0.999476823035023,0.999256530145483,0.9989993878139805,0.99870609852704,0.9983773515851946,0.998013823376708,0.9976161776442776,0.9971850657458914,0.9967211269095497,0.9962249884822991,0.9956972661731698,0.9951385642910551
0.9998027382545869,0.9996573956380055,0.9994735220972182,0.9992518541703221,0.9989931144706636,0.9986980119781572,0.9983672423230683,0.9980014880639916,0.9976014189586915,0.997167692228978,0.9967009528193396,0.9962018336497789,0.9956709558624439,0.9951089290631041,0.9945163515565898
0.9996552201609181,0.9994701897278737,0.9992471338117859,0.9989867817704254,0.9986898491574665,0.9983570380107276,0.9979890371344868,0.9975865223745344,0.9971501568871455,0.9966805914016943,0.9961784644773624,0.9956444027535307,0.9950790211949181,0.9944829233305774,0.9938567014877817
0.9994668255263763,0.9992423685059812,0.9989803889615245,0.9986816091020569,0.9983467374519706,0.9979764691377322,0.9975714861672271,0.9971324577029053,0.9966600403284498,0.9961548783094294,0.9956176038475208,0.9950488373293767,0.994449187569242,0.9938192520463656,0.9931596171367998
0.9992375576800294,0.998973935280278,0.9986732908337697,0.9983363394317122,0.9979637826004417,0.997556308585138,0.9971145926272207,0.9966392972351494,0.996131072449091,0.9955905560990466,0.9950183740575125,0.9944151404857873,0.9937814580749686,0.9931179182812435,0.9924251015558485
0.9989674199508323,0.9986648933589066,0.9983258427156261,0.9979509760260736,0.9975409878490726,0.9970965595789136,0.9966183597203626,0.9961070441574189,0.9955632564154155,0.9949876279175478,0.9943807782349339,0.993743315331266,0.9930758358016505,0.9923789251060222,0.9916531577971
0.9986564156679341,0.998315246049778,0.9979380478943876,0.9975255221517509,0.9970783564440571,0.99659722534499,0.9960827906526548,0.9955357016557249,0.9949565953939086,0.9943460969118325,0.9937048195074139,0.9930333649743155,0.9923323238388753,0.9916022755914793,0.9908437889127224
0.9983045481602497,0.9979249966609927,0.9975099096572739,0.9970599810753542,0.9965758916315504,0.9960583091094051,0.9955078886299575,0.994925272916219,0.9943110925509528,0.9936659662288332,0.9929905010025812,0.9922852925234744,0.991550925276198,0.9907879728083893,0.9899969979548522
0.997911820756886,0.9974941485005773,0.9970414312915055,0.9965543560634553,0.9960335966578171,0.9954798140980559,0.9948936568582722,0.9942757611249484,0.9936267510529639,0.9929472390154821,0.9922378258481006,0.991499101087248,0.9907316432031705,0.9899360198274942,0.9891127879756914
0.9974782367868749,0.997022704876559,0.9965326160842642,0.9960086503827357,0.9954514747689782,0.9948617435369798,0.9942400985434958,0.9935871694679941,0.9929035740663574,0.9921899184187473,0.9914467971716032,0.9906747937741387,0.9898744807093116,0.9890464197196025,0.988191162027414
0.9970037995792487,0.9965106690969261,0.9959834673228427,0.9954228672997323,0.9948295292112974,0.9942041006521101,0.9935472168915589,0.992859501131437,0.9921415647575849,0.9913940075855636,0.9906174181007172,0.9898123736926157,0.9889794408842068,0.9881191755554939,0.9872321231621874
0.996488512463001,0.9959580444697778,0.9953939882943881,0.9947970100811261,0.9941677632309325,0.9935068886694136,0.9928150151083917,0.992092759301394,0.9913407262930645,0.9905595096628623,0.9897496917630371,0.9889118439512146,0.9880465268174135,0.9871542904059416,0.9862356744321823
0.9959323787672372,0.9953648343030679,0.9947641822861912,0.9941310819934914,0.9934661800740754,0.9927701108148566,0.9920434963999614,0.9912869471639487,0.9905010618392105,0.9896864277975419,0.9888436212862253,0.9879732076584435,0.9870757415984817,0.9861517673417228,0.9852018188896032
0.9953354018209153,0.9947310419048943,0.9940940525854374,0.9934250863034366,0.9927247829869184,0.991993770314443,0.9912326639722007,0.9904420679051811,0.9896225745624045,0.9887747651365679,0.9878992097979153,0.9869964679228034,0.986067088316966,0.9851116094336478,0.9841305595865879
0.9946975849531399,0.9940566705832483,0.993383602479345,0.9926790262775702,0.99194357521569,0.9911778703941416,0.9903825210310393,0.9895581247111369,0.9887052676290955,0.9878245248268773,0.9869164604257337,0.9859816278527982,0.9850205700624537,0.9840338197524603,0.983021899575302
0.9940189314929069,0.9933417236461555,0.992632835255133,0.9918929051825378,0.9911225600065847,0.9903224142799183,0.9894930707823728,0.9886351207679314,0.9877491442057038,0.9868357100153999,0.9858953762973108,0.984928690556967,0.9839361899244659,0.9829184013689316,0.9818758419079543
0.9932994447692471,0.9925862044016411,0.9918417542000577,0.9910667262849506,0.9902617406057934,0.9894274051977046,0.9885643164321658,0.9876730592616498,0.9867542074586424,0.9858083238490702,0.9848359605403114,0.9838376591437799,0.9828139509925506,0.9817653573538769,0.980692389636677
0.9925391281111915,0.9917901161577682,0.9910103626013405,0.9902004928514161,0.9893611202594728,0.9884928463735017,0.9875962611863534,0.9866719433783708,0.985720460554329,0.9847423694748558,0.9837382162823316,0.9827085367217365,0.9816538563563009,0.9805746907780346,0.9794715458136778
0.991737984847809,0.9909534622225653,0.9901386637461993,0.9892942081485072,0.9884207022138494,0.9875187410332811,0.9865889082508634,0.9856317763041769,0.9846479066592146,0.9836378500396565,0.9826021466509964,0.9815413263993797,0.9804559091052316,0.979346404712218,0.9782133134911586
0.9908960183081328,0.9900762459040566,0.9892266609218172,0.9883478754428672,0.9874404897151199,0.9865050924030068,0.9855422608316284,0.9845525612251849,0.9835365489396823,0.9824947686904006,0.9814277547739751,0.980336031285175,0.9792201123289337,0.9780805022272354,0.9769176957211867
0.9900132318211927,0.9891584705102314,0.9882743574154482,0.9873614980011094,0.9864204860094734,0.9854519037086471,0.984456322134615,0.9834343013274429,0.9823863905621437,0.9813131285740613,0.9802150437788584,0.9790926544876639,0.9779464691169923,0.9767769863937594,0.9755846955560354
0.9890896287159836,0.9882001393491506,0.9872817565143157,0.9863350790898398,0.9853606943431041,0.984359178176206,0.9833310953657206,0.9822769997970275,0.9811974346930548,0.9800929328375323,0.9789640167933142,0.9778111991153822,0.9766349825588574,0.9754358602826698,0.9742143160478429
0.9881252123215718,0.9872012557288448,0.9862488615056364,0.9852686219756683,0.9842611179622403,0.9832269190316159,0.9821665837308713,0.9810806598200608,0.9799696844987931,0.9788341846277853,0.9776746769450047,0.9764916682767295,0.9752856557441858,0.9740571269647109,0.9728065602488098
0.9871199859669928,0.9861618229573368,0.9851756756766306,0.9841621299252412,0.9831217601130404,0.98205512950084,0.980962790436039,0.9798452845825847,0.9787031431458131,0.9775368870917858,0.9763470273614538,0.9751340650803137,0.9738984917624993,0.9726407895106892,0.9713614312110401
0.9860739529812754,0.9850818443426537,0.9840622023145547,0.9830156062051325,0.9819426240416924,0.9808438128098862,0.9797197186871154,0.9785708772707198,0.9773978138005641,0.9762010433763608,0.974981071170397,0.973738392634607,0.9724734937033814,0.9711868509913142,0.9698789319867716
0.9849871166934516,0.9839613231928586,0.9829084447065934,0.9818290540819468,0.9807237129944297,0.9795929721846823,0.9784373716900705,0.9772574410705808,0.9760536996293561,0.9748266566285497,0.9735768114994312,0.9723046540481435,0.9710106646563184,0.9696953144774303,0.9683590656281402
0.9838594804325906,0.9828002628159427,0.9817144061399614,0.9806024768223347,0.9794650302174048,0.9783026108512347,0.9771157526508689,0.9759049791681418,0.9746708037987117,0.973413729995253,0.9721342514762168,0.9708328524293595,0.9695100077109324,0.968166183039779,0.96680183518735
0.9826910475276884,0.9815986665199272,0.9804800899019199,0.9793358776928647,0.9781665789568501,0.9769727320355446,0.9757548647753338,0.9745134947495919,0.9732491294750147,0.9719622666234347,0.9706533942283158,0.9693229908868277,0.9679715259567419,0.9665994597491707,0.9652072437165711
0.9814818213077718,0.9803565376128804,0.9792054992796477,0.9780292599601863,0.976828362458992,0.9756033389634708,0.9743547112695043,0.9730829910009797,0.9717886798247126,0.9704722696599593,0.9691342428834273,0.9677750725290171,0.9663952224833343,0.9649951476763816,0.9635752942679399
0.9802318051019148,0.9790738794027876,0.9778906375604046,0.9766826268909423,0.9754503839699136,0.9741944348610894,0.9729152953392788,0.9716134711084183,0.9702894580141526,0.9689437422518301,0.9675768005691452,0.9661891004644656,0.9647811003802631,0.9633532498921535,0.9619059898936599
0.9789410022391072,0.9777506951977151,0.9765355080314444,0.975295981751632,0.974032646735917,0.9727460229543343,0.9714366201906199,0.9701049382579201,0.9687514672098219,0.9673766875459444,0.9659810704131342,0.9645650778016774,0.9631291627370475,0.9616737694672965,0.9601993336459362
0.9776094160484217,0.9763869883057237,0.9751401139798761,0.973869327808975,0.9725751540031615,0.971258106469205,0.9699186890293892,0.9685573956356375,0.9671747105781008,0.9657711086892704,0.9643470555430238,0.9629030076491214,0.9614394126432741,0.9599567094726216,0.95845532857687
0.9762370498589241,0.9749827620347282,0.9737044586930299,0.9724026683295466,0.9710779090178716,0.9697306886315986,0.9683615050615892,0.9669708464276157,0.9655591912854404,0.9641270088287412,0.9626747590864091,0.9612028931153354,0.959711853188532,0.9582020729788359,0.956673977738665
0.9748239069995344,0.9735380196928662,0.9722285454580915,0.9708960065799881,0.9695409150261693,0.9681637726675545,0.9667650714931146,0.9653452938199722,0.9639049124982579,0.9624443911112548,0.9609641841709535,0.9594647373088587,0.9579464874623045,0.9564098630567488,0.9548552841834923
0.973369990799396,0.9720527645881301,0.9707123775623128,0.9693493458268378,0.96796417527432,0.9665573618030037,0.9651293915299324,0.9636807409987884,0.9622118773829336,0.9607232586837784,0.9592153339243226,0.9576885433381248,0.9561433185541788,0.9545800827771376,0.9529992509635561
0.9718753045875062,0.9705270000285784,0.9691559582928422,0.9677626893367777,0.9663476930084789,0.9649114592639492,0.963454468377974,0.9619771911501107,0.9604800891059189,0.9589636146932812,0.9574282114740753,0.9558743143116717,0.9543023495537091,0.9527127352108127,0.9511058811309925
0.9703398516929298,0.9689607293221656,0.9675592909369723,0.9661360403763801,0.9646914714748751,0.9632260682763587,0.9617403052431348,0.9602346474600552,0.9587095508336658,0.9571654622866255,0.9556028199478754,0.9540220533380037,0.9524235835504833,0.950807823428516,0.9491751777380038
0.9687636354446254,0.9673539557769917,0.9659223787818856,0.9644694022122906,0.9629955139197015,0.9615011920661638,0.9599869053313812,0.9584531131147398,0.9569002657325194,0.9553288046107782,0.9537391624733536,0.9521317635256594,0.9505070236340201,0.9488653505010556,0.947207143836728
0.9671466591716995,0.965706682701045,0.9642452251148383,0.9627627781111185,0.9612598235891143,0.959736833859367,0.9581942718486804,0.9566325913001745,0.9550522369689307,0.9534536448126736,0.951837242178174,0.9502034479831081,0.9485526728939049,0.946885319499176,0.945201782479369
0.9654889262031454,0.9640189134023891,0.96252783322305,0.9610161713394365,0.9594844037293417,0.9579329968819728,0.9563624080008921,0.9547730852024756,0.9531654677093166,0.9515399860392799,0.9498970621899316,0.9482371098188855,0.9465605344196595,0.9448677334936868,0.943159096718097
0.9637904398680319,0.9622906511890501,0.9607702063937038,0.9592295851638897,0.9576692575866137,0.9560896843598754,0.9544913169939819,0.9528745980077253,0.9512399611201292,0.9495878314374948,0.9479186256362886,0.9462327521414635,0.9445306113008705,0.9428125955553643,0.9410790896050814
0.962051203495391,0.9605218993690174,0.9589723479140551,0.9574030228511246,0.9558143884070491,0.954206899519078,0.9525810020338821,0.9509371329020413,0.9492757203677491,0.9475971841542845,0.9459019356448422,0.9441903780593794,0.9424629066270913,0.9407199087549838,0.9389617641924586
0.9602712204142172,0.9587126612503534,0.9571342610713611,0.9555364876676766,0.9539197994368769,0.9522846455855487,0.9506314663265598,0.9489606930714691,0.9472727486186256,0.9455680473365491,0.9438469953432558,0.9421099906811374,0.9403574234878747,0.9385896761632875,0.936807123532466
0.9584504939535781,0.9568629401411219,0.9552559491527675,0.9536299828801909,0.9519854939222898,0.950322925785291,0.9486427130779103,0.9469452817021238,0.9452310490391425,0.9435004241312559,0.9417538078591594,0.9399915931152405,0.9382141649727394,0.9364219008511192,0.9346151706772063
0.9565890274425435,0.9549727393492748,0.9533374154455294,0.9516835117552773,0.9500114751095172,0.9483217433442361,0.946614745493898,0.944890901980054,0.9431506247957502,0.9413943176853385,0.9396223763201821,0.9378351884701577,0.9360331341713071,0.9342165858891873,0.9323859086789532
0.9546868242100701,0.9530420621828746,0.9513786632368677,0.9496970775595819,0.9479977462447153,0.9462811014883856,0.9445475667804213,0.9427975570913758,0.9410314790548653,0.9392497311457289,0.937452703853918,0.935640779854461,0.9338143341730629,0.9319737343483718,0.9301193405897727
0.9527438875852261,0.9510709119499481,0.9493796958140386,0.9476706835596773,0.9459443105741108,0.944201003443673,0.942441180143446,0.9406652502221711,0.9388736149829031,0.9370666676593249,0.9352447935880663,0.9334083703765865,0.9315577680676645,0.9296933492993444,0.9278154694619039
0.9507602208970434,0.9490592919585585,0.9473405164642248,0.9456043330222068,0.9438511713438626,0.942081452436101,0.9402955887889035,0.9384939845585203,0.9366770357462451,0.9348451303731293,0.9329986486501873,0.931137963145142,0.9292634389445602,0.9273754338129501,0.9254742983474822
0.9487358274745912,0.9470072055166956,0.9452611284746806,0.9434980292137458,0.9417183318001987,0.9399224516916371,0.9381107959227244,0.93628376328647,0.9344417445113771,0.9325851224340058,0.9307142721680164,0.9288295612685262,0.9269313498933724,0.9250199909599306,0.9230958302987113
0.9466707106468641,0.9449146559324197,0.9431415351325911,0.9413517754009391,0.9395457951893118,0.9377240044362483,0.9358868047508038,0.9340345895921718,0.9321677444446457,0.9302866469889934,0.9283916672690771,0.926483167855312,0.9245615040036199,0.9226270238110956,0.9206800683677279
0.9445648737429282,0.9427816465137229,0.9409817397252123,0.939165574850396,0.9373335647573937,0.9354861138958654,0.9336236184791438,0.9317464666616373,0.9298550387125741,0.9279497071849185,0.9260308370810684,0.9240987860139687,0.9221539043648899,0.9201965354371875,0.9182270156067713
0.9424183200917806,0.9406081805686672,0.9387817455397633,0.9369394308287249,0.9350816437506013,0.9332087832965279,0.9313212403136051,0.9294193976810552,0.927503630481471,0.9255743061687844,0.9236317847315851,0.921676418853034,0.9197085540667012,0.917728528909052,0.9157366750679419
0.9402310530224893,0.9383942614052794,0.9365415558634633,0.9346733466024988,0.9327900354151986,0.9308920158641314,0.9289796734602269,0.9270533858363992,0.9251135229178233,0.923160447087489,0.9211945133482915,0.9192160694809768,0.9172254561986777,0.915223007297395,0.9132090498034449
0.9380030758640858,0.9361398923315847,0.9342611739834952,0.9323673254383991,0.9304587429973066,0.9285358148247524,0.9265989211248316,0.9246484343138222,0.9226847191880121,0.9207081330879996,0.9187190260587819,0.916717741006372,0.9147046138503014,0.9126799736730282,0.9106441428654843
0.9357343919456014,0.9338450766555724,0.9319406031871509,0.9300213706029627,0.9280877697432275,0.9261401834042491,0.924178986513422,0.9222045462993698,0.9202172224584884,0.9182173673172145,0.9162053259907574,0.9141814365376519,0.9121460301111619,0.9100994311067614,0.90804195730616
0.9334250045960302,0.931509817685342,0.9295798467615781,0.9276354853629094,0.9256771188990438,0.9237051248286605,0.9217198728318934,0.9197217249791585,0.9177110358956333,0.9156881529221383,0.9136534162717758,0.9116071591833561,0.9095497080708463,0.9074813826693,0.9054024961777145
0.9310749171444774,0.9291341187288467,0.9271789079941068,0.9252096729847374,0.9232267937110208,0.9212306423239183,0.9192215832862121,0.9171999735392347,0.9151661626659349,0.9131204930496317,0.9110633000295028,0.9089949120520227,0.9069156508188363,0.9048258314314934,0.9027257625322798
0.9286841329199016,0.9267179830942243,0.9247377901718454,0.9227439367351287,0.9207367974253149,0.9187167391160251,0.9166841210822736,0.9146392951657523,0.9125826059357369,0.9105143908466646,0.9084349803916023,0.9063446982520835,0.9042438614447594,0.9021327804640789,0.9000117594220607
0.9262526552514461,0.9242614140893888,0.9222564965820867,0.9202382798806563,0.9182071332881538,0.9161634184309126,0.9141074894260821,0.9120396930447199,0.9099603688714926,0.907869849460204,0.9057684604856318,0.9036565208921166,0.9015343430381295,0.8994022328378679,0.8972604898991967
0.92378048746803,0.92176441502244,0.9197350305120138,0.9176927056879651,0.9156378045456945,0.9135706834946216,0.9114916915234954,0.909401170362256,0.9072994546396527,0.9051868720371108,0.9030637434392956,0.9009303830805864,0.8987870986885353,0.8966341916236051,0.8944719570158874
0.9212676328987588,0.9192269892013678,0.9171733952488819,0.9151072174236281,0.9130288144442038,0.9109385375330454,0.9088367305804816,0.9067237303044771,0.9045998664065606,0.902465461724393,0.9003208323801837,0.8981662879260319,0.8960021314854989,0.8938286598920968,0.8916461638243052
0.9187140948726276,0.9166491399342342,0.9145715940798742,0.9124818183543288,0.910380166229799,0.9082669837721888,0.906142609803007,0.904007376057391,0.901861607338708,0.8997056216689436,0.8975397304359614,0.8953642385369258,0.8931794445186034,0.8909856407141212,0.8887831133765873
0.9161198767187038,0.9140308705290288,0.9119296302922857,0.9098165117466015,0.907691863148711,0.9055560254380548,0.9034093323969292,0.9012521108071556,0.8990846806024713,0.896907355017732,0.8947204407342264,0.8925242380218017,0.8903190408774044,0.8881051371604214,0.8858828087249342
0.9134849817659825,0.9113721842938534,0.9092475071732595,0.9071113008670932,0.9049639084471679,0.9028056657565364,0.9006369015682554,0.8984579377398123,0.8962690893643026,0.8940706649176591,0.891862966402639,0.8896462894891655,0.8874209236514219,0.8851871523018036,0.8829452529215538
0.9108094133435707,0.9086730845366575,0.9065252280100544,0.904366188982449,0.9021963053712876,0.9000159079536776,0.8978253205228766,0.8956248600414787,0.8934148367905868,0.8911955545156882,0.8889673105688307,0.8867303960474873,0.8844850959302397,0.8822316892090822,0.8799704490185454
0.908093174780424,0.9059335745655066,0.9037627960899253,0.9015811793592028,0.8993890571673397,0.8971867552554054,0.8949745924667603,0.8927528808982041,0.8905219260477699,0.8882820269587552,0.8860334763603974,0.8837765608053019,0.8815115608034494,0.8792387509529622,0.8769584000681494
0.9053362694056122,0.9031536576884625,0.9009602147000162,0.8987562752640417,0.8965421670814764,0.8943182108877239,0.8920847206058053,0.8898420034961014,0.8875903603022712,0.8853300853937585,0.8830614669049996,0.8807847868711514,0.8785003213605325,0.8762083406042904,0.8739091091224991
0.9025387005482035,0.9003333372134756,0.8981174871276252,0.8958914799635336,0.8936556383599268,0.891410278076568,0.889155708145974,0.8868922310212539,0.8846201427204725,0.8823397329676625,0.8800512853303057,0.877755077353467,0.8754513806911135,0.8731404612338056,0.8708225792337678
0.899700471537153,0.8974726164486508,0.8952346166599303,0.8929867967243252,0.8907294742488512,0.8884629600479361,0.8861875582931997,0.8839035666597093,0.8816112764688215,0.8793109728274395,0.8770029347638728,0.8746874353608247,0.8723647418847083,0.8700351159122874,0.8676988134541583
0.8968215857015718,0.8945714987019728,0.8923116065841887,0.8900422288129926,0.8877636779944733,0.8854762600277981,0.883180274253379,0.8808760135975799,0.8785637647137736,0.8762438081199491,0.8739164183334023,0.8715818640016899,0.8692404080308733,0.8668923077105444,0.8645378148358052
0.8939020463704488,0.8916299872815052,0.8893484601875865,0.8870577794961763,0.8847582528429885,0.8824501812420866,0.8801338592324748,0.8778095750209876,0.8754776106216715,0.8731382419921969,0.8707917391664859,0.8684383663845701,0.8660783822191951,0.8637120396993172,0.8613395864309135
0.8909418568728542,0.8886480854952408,0.8863451807573752,0.8840334520404884,0.8817132020405538,0.8793847269168007,0.8770483164364578,0.8747042541159393,0.8723528173590045,0.8699942775910778,0.8676289003907565,0.8652569456180019,0.8628786675391906,0.8604943149494171,0.8581041312916551
0.8879410205377856,0.885625796651238,0.8833017715807769,0.8809692497125023,0.8786285288333944,0.876279900277948,0.873923649071185,0.8715600540685904,0.8691893880921504,0.8668119180635281,0.864427905133877,0.862037604810453,0.8596412670804485,0.8572391365316216,0.8548314524701988
0.884899540694307,0.8825631240575256,0.8802182359449755,0.87786517577886,0.8755042364677428,0.873135704551421,0.8707598603426612,0.8683769780649835,0.865987325987529,0.8635911665565146,0.8611887565234404,0.8587803470704627,0.8563661839325241,0.8539465075167059,0.8515215530187139
0.8818174206714522,0.8794600710220934,0.8770945771372232,0.8747212335062109,0.8723403281897164,0.8699521429632613,0.8675569534567789,0.8651550292912038,0.8627466342115901,0.8603320262169332,0.8579114576871125,0.855485175506536,0.853053421184969,0.8506164309754449,0.848174435989336
0.8786946637982171,0.8763166408530012,0.8739307984447804,0.8715374261610884,0.8691368072455827,0.8667292187393973,0.8643149316194725,0.8618942109333667,0.8594673159307133,0.8570345001917534,0.8545960117525242,0.8521520932271756,0.8497029819273356,0.8472489099785803,0.8447901044343071
0.875531273403666,0.8731328368583156,0.8707269031547902,0.8683137570101771,0.8658936768814949,0.8634669351057995,0.8610337980367073,0.8585945261775165,0.8561493743113509,0.8536985916279096,0.8512424218473038,0.8487811033408843,0.8463148692491425,0.8438439475969604,0.8413685614057589
0.8723272528168717,0.8699086623459862,0.8674828945545481,0.8650502293200464,0.8626109403436488,0.8601652952884702,0.8577135559143774,0.8552559782097715,0.8527928125199209,0.8503243036723336,0.8478506910990797,0.8453722089561304,0.8428890862400154,0.8404015469013224,0.8379098099558986
0.8690826053667888,0.8666441206241153,0.8641987759312335,0.861746846357309,0.8592886008782721,0.8568243025133389,0.8543542084584501,0.8518785702162148,0.8493976337228382,0.8469116394719574,0.8444208226354466,0.8419254131814911,0.8394256359894687,0.83692171096248,0.8344138531368248
0.8657973343825254,0.8633392150006891,0.8608745505720696,0.8584036113886091,0.8559266617315191,0.8534439600064099,0.8509557588748589,0.8484623053829263,0.8459638410865182,0.8434606021736784,0.8409528195841072,0.8384407191254308,0.8359245215870934,0.8334044428511374,0.8308806940008138
0.8624714431930729,0.8599939487837374,0.8575102217643114,0.8550205276805178,0.8525251261496201,0.8500242709936523,0.8475182103695331,0.845007186895987,0.8424914377773411,0.8399711949245037,0.8374466850726519,0.8349181298964912,0.8323857461223703,0.829849745638177,0.8273103355999294
0.859104935127466,0.8566083252813215,0.8541057927951397,0.8515975984996815,0.8490839973787689,0.8465652387010323,0.8440415661484031,0.8415132179414422,0.838980426961798,0.8364434208713267,0.8339024222287483,0.8313576486031027,0.8288093126849596,0.8262576223942686,0.8237027809864474
0.8556978135147721,0.8531823478014293,0.8506612669518119,0.8481348271127114,0.845603278665157,0.8430668663545162,0.8405258294173636,0.8379804017054486,0.835430811806265,0.8328772831611186,0.8303200341799524,0.827759278353877,0.8251952243643077,0.8226280761902942,0.8200580332124676
0.852250081683984,0.8497160196521247,0.8471766475215492,0.8446322167862148,0.8420829732549762,0.8395291571800347,0.8369710033824216,0.8344087413740475,0.8318425954771973,0.8292727849407386,0.8266995240540025,0.8241230222572102,0.8215434842500744,0.8189611100969594,0.8163760953302308
0.8487617429641712,0.8462093441414356,0.8436519377915697,0.8410897707868006,0.8385230843943821,0.8359521144036315,0.8333770912494673,0.8307982401333591,0.8282157811409361,0.8256299293572289,0.8230408949784196,0.820448883421713,0.8178540954317419,0.815256727185111,0.8126569703918349
0.8452328006843672,0.8426623245773868,0.8400871410490924,0.8375074923810404,0.8349236153296438,0.8323357412512331,0.8297440962244715,0.8271489011693902,0.8245503719640079,0.8219487195574136,0.8193441500809409,0.8167368649558178,0.8141270609989346,0.8115149305254528,0.8089006614494869
0.8416632581736021,0.8390749642680035,0.8364822605812992,0.8338853848356207,0.8312845693069129,0.8286800409488464,0.8260720215132895,0.823460727668333,0.8208463711127194,0.8182291586883337,0.8156092924891243,0.8129869699680998,0.8103623840411334,0.807735723188798,0.8051071715553917
