X1,X2,X3,X4,X5,Y
-0.10729171523427583,-0.12700004174724555,-0.14696426302397292,-0.1671855434009647,-0.18384841376339778,-0.18926344169880616
-0.11326548081761278,-0.13285175278752903,-0.1526852903225625,-0.1727669394834943,-0.18926344169880616,-0.19445385464136766
-0.11904587803460598,-0.13850238725966602,-0.15819734725315948,-0.1781312797699659,-0.19445385464136766,-0.1994141443544133
-0.12462764916994284,-0.143946622582943,-0.1634950449289576,-0.1832731075838434,-0.1994141443544133,-0.2041388026012746
-0.13000553650831026,-0.1491791361766477,-0.1685729944631491,-0.18818696624859188,-0.2041388026012746,-0.20862232114528234
-0.13517428233439677,-0.15419460546006614,-0.1734258069689273,-0.19286739908767692,-0.20862232114528234,-0.21285919174976553
-0.1401286289328888,-0.15898770785248573,-0.1780480935594858,-0.19730894942456356,-0.21285919174976553,-0.2168439061780567
-0.14486331858847423,-0.16355312077319417,-0.18243446534801777,-0.20150616058271464,-0.2168439061780567,-0.220570956193485
-0.1493730935858414,-0.16788552164147863,-0.1865795334477145,-0.2054535758855972,-0.220570956193485,-0.2240348335593828
-0.1536526962096778,-0.17197958787662426,-0.19047790897177097,-0.20914573865667407,-0.2240348335593828,-0.22723003003907905
-0.15769686874466937,-0.17582999689792012,-0.1941242030333784,-0.21257719221941207,-0.22723003003907905,-0.2301510373959057
-0.1615003534755055,-0.17943142612465124,-0.19751302674573157,-0.21574247989727424,-0.2301510373959057,-0.2327923473931932
-0.165057892686872,-0.18277855297610657,-0.20063899122202178,-0.2186361450137263,-0.2327923473931932,-0.23514845179427268
-0.16836422866345813,-0.18586605487157137,-0.20349670757544303,-0.22125273089223318,-0.23514845179427268,-0.23721384236247356
-0.1714141036899497,-0.1886886092303337,-0.20608078691918852,-0.22358678085625983,-0.23721384236247356,-0.23898301086112883
-0.17420226005103534,-0.1912408934716805,-0.20838584036645103,-0.22563283822927016,-0.23898301086112883,-0.2404504490535666
-0.1767234400314025,-0.1935175850148988,-0.21040647903042287,-0.2273854463347309,-0.2404504490535666,-0.241610648703119
-0.17897238591573883,-0.19551336127927477,-0.21213731402429903,-0.22883914849610432,-0.241610648703119,-0.2424581015731162
-0.18094383998873098,-0.19722289968409745,-0.21357295646126973,-0.2299884880368569,-0.2424581015731162,-0.24298729942688901
-0.1826325445350684,-0.19864087764865102,-0.21470801745452994,-0.23082800828045258,-0.24298729942688901,-0.24319273402776898
-0.18403324183943603,-0.1997619725922244,-0.21553710811727156,-0.23135225255035652,-0.24319273402776898,-0.24306889713908608
-0.18514067418652314,-0.20058086193410363,-0.21605483956268812,-0.23155576417003443,-0.24306889713908608,-0.2426102805241711
-0.18594958386101634,-0.201092223093576,-0.21625582290397316,-0.23143308646295024,-0.2426102805241711,-0.2418113759463547
-0.18645471314760342,-0.2012907334899292,-0.21613466925431912,-0.2309787627525688,-0.2418113759463547,-0.24066667516896778
-0.1866508043309727,-0.20117107054244965,-0.215685989726919,-0.230187336362355,-0.24066667516896778,-0.23917066995534098
-0.18653259969581104,-0.20072791167042425,-0.21490439543496576,-0.2290533506157738,-0.23917066995534098,-0.2373178520688044
-0.186094841526806,-0.19995593429314007,-0.21378449749165263,-0.22757134883628993,-0.2373178520688044,-0.2351027132726896
-0.185332272108645,-0.19884981582988426,-0.21232090701017248,-0.22573587434736764,-0.2351027132726896,-0.23251974533032715
-0.18423963372601582,-0.19740423369994364,-0.21050823510371774,-0.22354147047247275,-0.23251974533032715,-0.22956344000504803
-0.18281166866360588,-0.19561386532260472,-0.2083410928854823,-0.22098268053506964,-0.22956344000504803,-0.22622828906018222
-0.18104311920610205,-0.1934733881171553,-0.20581409146865892,-0.2180540478586236,-0.22622828906018222,-0.2225087842590604
-0.17892872763819279,-0.19097747950288224,-0.20292184196644114,-0.21475011576659864,-0.2225087842590604,-0.21839941736501411
-0.1764632362445654,-0.1881208168990729,-0.19965895549202084,-0.2110654275824595,-0.21839941736501411,-0.21389468014137336
-0.17364138730990786,-0.18489807772501343,-0.19602004315859123,-0.20699452662967188,-0.21389468014137336,-0.2089890643514698
-0.17045792311890673,-0.18130393939999068,-0.19199971607934607,-0.20253195623170006,-0.2089890643514698,-0.20367706175863254
-0.16690758595624944,-0.17733307934329257,-0.1875925853674778,-0.19767225971200952,-0.20367706175863254,-0.1979531641261939
-0.16298511810662464,-0.1729801749742056,-0.1827932621361802,-0.19240998039406365,-0.1979531641261939,-0.1918118632174839
-0.1586852618547191,-0.16823990371201736,-0.17759635749864466,-0.18673966160132882,-0.1918118632174839,-0.1852476507958325
-0.15400275948522102,-0.16310694297601347,-0.17199648256806588,-0.1806558466572693,-0.1852476507958325,-0.17825501862457216
-0.14893235328281662,-0.1575759701854823,-0.16598824845763627,-0.1741530788853488,-0.17825501862457216,-0.17082845846703176
-0.14346878553219478,-0.15164166275971058,-0.15956626628054782,-0.16722590160903428,-0.17082845846703176,-0.16296246208654308
-0.13760679851804247,-0.14529869811798413,-0.15272514714999552,-0.15986885815178864,-0.16296246208654308,-0.1546515212464371
-0.13134113452504648,-0.13854175367959176,-0.14545950217917047,-0.1520764918370776,-0.1546515212464371,-0.1458901277100434
-0.124666535837896,-0.13136550686381898,-0.13776394248126667,-0.14384334598836634,-0.1458901277100434,-0.1366727732406937
-0.11757774474127691,-0.12376463508995339,-0.1296330791694773,-0.13516396392911867,-0.1366727732406937,-0.12699394960171895
-0.11006950351987765,-0.11573381577728237,-0.1210615233569946,-0.1260328889828003,-0.12699394960171895,-0.11684814855644787
-0.10213655445838576,-0.10726772634509218,-0.11204388615701233,-0.11644466447287616,-0.11684814855644787,-0.10622986186821337
-0.09377363984148823,-0.09836104421267045,-0.10257477868272369,-0.10639383372280942,-0.10622986186821337,-0.09513358130034599
