,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,Y
297,0.6227227868374481,0.1895722830649,-0.8983701528116942,-2.12379754535426,-2.4980439409474102,-3.22442987284551,-3.34149880751309,-2.73963689792092,-0.9906483776831159,-0.7062048961944809,-0.340380159423398,0.0905572708322789,-1.43413036861971,-1.43283097384033,-1.41642181302604,-1.38839248301524,-1.3519895569451699,-0.568855415556291,-0.6578068636064139,-0.743533967978197,-0.825609061027356,-0.9036107590006819,-1.2300399352951599,-1.2038383476977899,-1.1773062675601,-1.15045636723297,-1.12330127445956,0.039178693358135,0.0375237111720184,0.0358677245379924,0.034210866363025,0.0325532695540829,7.02001862107695,7.0135089836508895,7.006954898407839,7.0003563653478205,6.9937133844708095,6.987025955776839,0.24784704000000102
298,0.1895722830649,-0.8983701528116942,-2.12379754535426,-2.38557987584778,-3.22442987284551,-3.34149880751309,-2.73963689792092,-1.4337577525324,-0.7062048961944809,-0.340380159423398,0.0905572708322789,0.5538076139953149,-1.43283097384033,-1.41642181302604,-1.38839248301524,-1.3519895569451699,-1.31000098378212,-0.6578068636064139,-0.743533967978197,-0.825609061027356,-0.9036107590006819,-0.9771238419592729,-1.2038383476977899,-1.1773062675601,-1.15045636723297,-1.12330127445956,-1.09585351279269,0.0375237111720184,0.0358677245379924,0.034210866363025,0.0325532695540829,0.030895067018134,7.0135089836508895,7.006954898407839,7.0003563653478205,6.9937133844708095,6.987025955776839,6.980294079265879,0.9007200000000021
299,-0.8983701528116942,-2.12379754535426,-2.38557987584778,-0.7774667770130269,-3.34149880751309,-2.73963689792092,-1.4337577525324,0.34094286472640806,-0.340380159423398,0.0905572708322789,0.5538076139953149,1.0109896388464001,-1.41642181302604,-1.38839248301524,-1.3519895569451699,-1.31000098378212,-1.2649645619641798,-0.743533967978197,-0.825609061027356,-0.9036107590006819,-0.9771238419592729,-1.04573787343328,-1.1773062675601,-1.15045636723297,-1.12330127445956,-1.09585351279269,-1.0681255456853,0.0358677245379924,0.034210866363025,0.0325532695540829,0.030895067018134,0.0292363916621462,7.006954898407839,7.0003563653478205,6.9937133844708095,6.987025955776839,6.980294079265879,6.97351775493793,2.460672
300,-2.12379754535426,-2.38557987584778,-0.7774667770130269,2.300485657285,-2.73963689792092,-1.4337577525324,0.34094286472640806,2.1392282615926104,0.0905572708322789,0.5538076139953149,1.0109896388464001,1.4229524238772802,-1.38839248301524,-1.3519895569451699,-1.31000098378212,-1.2649645619641798,-1.21932562532206,-0.825609061027356,-0.9036107590006819,-0.9771238419592729,-1.04573787343328,-1.1090467145057399,-1.15045636723297,-1.12330127445956,-1.09585351279269,-1.0681255456853,-1.04012975663916,0.034210866363025,0.0325532695540829,0.030895067018134,0.0292363916621462,0.0275773763930865,7.0003563653478205,6.9937133844708095,6.987025955776839,6.980294079265879,6.97351775493793,6.96669698279302,20.067264
301,-2.38557987584778,-0.7774667770130269,2.300485657285,3.66450689625871,-1.4337577525324,0.34094286472640806,2.1392282615926104,3.38914964913137,0.5538076139953149,1.0109896388464001,1.4229524238772802,1.75056632302453,-1.3519895569451699,-1.31000098378212,-1.2649645619641798,-1.21932562532206,-1.1754930375986998,-0.9036107590006819,-0.9771238419592729,-1.04573787343328,-1.1090467145057399,-1.16665150182481,-1.12330127445956,-1.09585351279269,-1.0681255456853,-1.04012975663916,-1.0118785027715,0.0325532695540829,0.030895067018134,0.0292363916621462,0.0275773763930865,0.0259181541179224,6.9937133844708095,6.987025955776839,6.980294079265879,6.97351775493793,6.96669698279302,6.95983176283113,3.7285919999999906
302,-0.7774667770130269,2.300485657285,3.66450689625871,1.07042296907316,0.34094286472640806,2.1392282615926104,3.38914964913137,3.63550031678874,1.0109896388464001,1.4229524238772802,1.75056632302453,1.9573303654252299,-1.31000098378212,-1.2649645619641798,-1.21932562532206,-1.1754930375986998,-1.13582963322813,-0.9771238419592729,-1.04573787343328,-1.1090467145057399,-1.16665150182481,-1.21818082559155,-1.09585351279269,-1.0681255456853,-1.04012975663916,-1.0118785027715,-0.9833841172548671,0.030895067018134,0.0292363916621462,0.0275773763930865,0.0259181541179224,0.0242588577436218,6.987025955776839,6.980294079265879,6.97351775493793,6.96669698279302,6.95983176283113,6.95292209505226,12.6974304
303,2.300485657285,3.66450689625871,1.07042296907316,-0.8713466590555631,2.1392282615926104,3.38914964913137,3.63550031678874,2.9361804077946605,1.4229524238772802,1.75056632302453,1.9573303654252299,2.02321781330919,-1.2649645619641798,-1.21932562532206,-1.1754930375986998,-1.13582963322813,-1.10235286207502,-1.04573787343328,-1.1090467145057399,-1.16665150182481,-1.21818082559155,-1.26330087761868,-1.0681255456853,-1.04012975663916,-1.0118785027715,-0.9833841172548671,-0.954658806939365,0.0292363916621462,0.0275773763930865,0.0259181541179224,0.0242588577436218,0.0225996201771516,6.980294079265879,6.97351775493793,6.96669698279302,6.95983176283113,6.95292209505226,6.945967979456401,6.548256000000009
304,3.66450689625871,1.07042296907316,-0.8713466590555631,-0.9467267237318822,3.38914964913137,3.63550031678874,2.9361804077946605,1.5923508761655802,1.75056632302453,1.9573303654252299,2.02321781330919,1.96010939174792,-1.21932562532206,-1.1754930375986998,-1.13582963322813,-1.10235286207502,-1.0761081797366898,-1.1090467145057399,-1.16665150182481,-1.21818082559155,-1.26330087761868,-1.30172597968784,-1.04012975663916,-1.0118785027715,-0.9833841172548671,-0.954658806939365,-0.925714690033098,0.0275773763930865,0.0259181541179224,0.0242588577436218,0.0225996201771516,0.02094057432548,6.97351775493793,6.96669698279302,6.95983176283113,6.95292209505226,6.945967979456401,6.93896941604357,4.26988799999999
305,1.07042296907316,-0.8713466590555631,-0.9467267237318822,-1.72303057081238,3.63550031678874,2.9361804077946605,1.5923508761655802,0.0740524166205407,1.9573303654252299,2.02321781330919,1.96010939174792,1.78851908108014,-1.1754930375986998,-1.13582963322813,-1.10235286207502,-1.0761081797366898,-1.0568934083756198,-1.16665150182481,-1.21818082559155,-1.26330087761868,-1.30172597968784,-1.33325746566753,-1.0118785027715,-0.9833841172548671,-0.954658806939365,-0.925714690033098,-0.8965640115373491,0.0259181541179224,0.0242588577436218,0.0225996201771516,0.02094057432548,0.019281853095573998,6.96669698279302,6.95983176283113,6.95292209505226,6.945967979456401,6.93896941604357,6.931926404813759,0.648
306,-0.8713466590555631,-0.9467267237318822,-1.72303057081238,-2.40731342939538,2.9361804077946605,1.5923508761655802,0.0740524166205407,-1.2415867798203601,2.02321781330919,1.96010939174792,1.78851908108014,1.52999426315472,-1.13582963322813,-1.10235286207502,-1.0761081797366898,-1.0568934083756198,-1.04394527492127,-1.21818082559155,-1.26330087761868,-1.30172597968784,-1.33325746566753,-1.3577908927888,-0.9833841172548671,-0.954658806939365,-0.925714690033098,-0.8965640115373491,-0.867219177922131,0.0242588577436218,0.0225996201771516,0.02094057432548,0.019281853095573998,0.0176235893944014,6.95983176283113,6.95292209505226,6.945967979456401,6.93896941604357,6.931926404813759,6.924838945766981,0.7787232
307,-0.9467267237318822,-1.72303057081238,-2.40731342939538,-2.14236691036098,1.5923508761655802,0.0740524166205407,-1.2415867798203601,-2.09230813354855,1.96010939174792,1.78851908108014,1.52999426315472,1.20629516250652,-1.10235286207502,-1.0761081797366898,-1.0568934083756198,-1.04394527492127,-1.03622499984753,-1.26330087761868,-1.30172597968784,-1.33325746566753,-1.3577908927888,-1.37529511207645,-0.954658806939365,-0.925714690033098,-0.8965640115373491,-0.867219177922131,-0.837693131969375,0.0225996201771516,0.02094057432548,0.019281853095573998,0.0176235893944014,0.0159659161289293,6.95292209505226,6.945967979456401,6.93896941604357,6.931926404813759,6.924838945766981,6.9177070389032105,0.545486400000001
308,-1.72303057081238,-2.40731342939538,-2.14236691036098,-1.28244574993149,0.0740524166205407,-1.2415867798203601,-2.09230813354855,-2.38863238389479,1.78851908108014,1.52999426315472,1.20629516250652,0.8387577726390391,-1.0761081797366898,-1.0568934083756198,-1.04394527492127,-1.03622499984753,-1.03255269797197,-1.30172597968784,-1.33325746566753,-1.3577908927888,-1.37529511207645,-1.38581493223079,-0.925714690033098,-0.8965640115373491,-0.867219177922131,-0.837693131969375,-0.807999759916092,0.02094057432548,0.019281853095573998,0.0176235893944014,0.0159659161289293,0.0143089662061256,6.945967979456401,6.93896941604357,6.931926404813759,6.924838945766981,6.9177070389032105,6.910530684222469,1.1517983999999999
309,-2.40731342939538,-2.14236691036098,-1.28244574993149,-0.47720476993293603,-1.2415867798203601,-2.09230813354855,-2.38863238389479,-2.17524835129916,1.52999426315472,1.20629516250652,0.8387577726390391,0.44685151795391,-1.0568934083756198,-1.04394527492127,-1.03622499984753,-1.03255269797197,-1.03164770601909,-1.33325746566753,-1.3577908927888,-1.37529511207645,-1.38581493223079,-1.3894449924181203,-0.8965640115373491,-0.867219177922131,-0.837693131969375,-0.807999759916092,-0.7781535598643771,0.019281853095573998,0.0176235893944014,0.0159659161289293,0.0143089662061256,0.0126528725329575,6.93896941604357,6.931926404813759,6.924838945766981,6.9177070389032105,6.910530684222469,6.90330988172475,3.7074239999999903
310,-2.14236691036098,-1.28244574993149,-0.47720476993293603,-0.340969100881333,-2.09230813354855,-2.38863238389479,-2.17524835129916,-1.5557621117498899,1.20629516250652,0.8387577726390391,0.44685151795391,0.0496040498999635,-1.04394527492127,-1.03622499984753,-1.03255269797197,-1.03164770601909,-1.03220228467492,-1.3577908927888,-1.37529511207645,-1.38581493223079,-1.3894449924181203,-1.38630496575113,-0.867219177922131,-0.837693131969375,-0.807999759916092,-0.7781535598643771,-0.7481694380845401,0.0176235893944014,0.0159659161289293,0.0143089662061256,0.0126528725329575,0.0109977680163929,6.931926404813759,6.924838945766981,6.9177070389032105,6.910530684222469,6.90330988172475,6.89604463141004,2.1292416000000003
311,-1.28244574993149,-0.47720476993293603,-0.340969100881333,-0.686295484598227,-2.38863238389479,-2.17524835129916,-1.5557621117498899,-0.716227153677317,0.8387577726390391,0.44685151795391,0.0496040498999635,-0.33272815870537603,-1.03622499984753,-1.03255269797197,-1.03164770601909,-1.03220228467492,-1.03287875454628,-1.37529511207645,-1.38581493223079,-1.3894449924181203,-1.38630496575113,-1.3765417183006499,-0.837693131969375,-0.807999759916092,-0.7781535598643771,-0.7481694380845401,-0.7180624930790891,0.0159659161289293,0.0143089662061256,0.0126528725329575,0.0109977680163929,0.00934378556339892,6.924838945766981,6.9177070389032105,6.910530684222469,6.90330988172475,6.89604463141004,6.888734933278361,0.27994464
312,-0.47720476993293603,-0.340969100881333,-0.686295484598227,-0.23203079503747304,-2.17524835129916,-1.5557621117498899,-0.716227153677317,0.0993167996566094,0.44685151795391,0.0496040498999635,-0.33272815870537603,-0.6793529790612329,-1.03255269797197,-1.03164770601909,-1.03220228467492,-1.03287875454628,-1.03230716532844,-1.38581493223079,-1.3894449924181203,-1.38630496575113,-1.3765417183006499,-1.3603276338749701,-0.807999759916092,-0.7781535598643771,-0.7481694380845401,-0.7180624930790891,-0.687848037360091,0.0143089662061256,0.0126528725329575,0.0109977680163929,0.00934378556339892,0.00769105808094334,6.9177070389032105,6.910530684222469,6.90330988172475,6.89604463141004,6.888734933278361,6.88138078732971,7.75389024
313,-0.340969100881333,-0.686295484598227,-0.23203079503747304,1.55965925689897,-1.5557621117498899,-0.716227153677317,0.0993167996566094,0.6905070692673871,0.0496040498999635,-0.33272815870537603,-0.6793529790612329,-0.970057339954765,-1.03164770601909,-1.03220228467492,-1.03287875454628,-1.03230716532844,-1.02913328616172,-1.3894449924181203,-1.38630496575113,-1.3765417183006499,-1.3603276338749701,-1.33784891507665,-0.7781535598643771,-0.7481694380845401,-0.7180624930790891,-0.687848037360091,-0.6575415347292061,0.0126528725329575,0.0109977680163929,0.00934378556339892,0.00769105808094334,0.006039718475993471,6.910530684222469,6.90330988172475,6.89604463141004,6.888734933278361,6.88138078732971,6.87398219356407,4.21670880000001
314,-0.686295484598227,-0.23203079503747304,1.55965925689897,2.96351728851197,-0.716227153677317,0.0993167996566094,0.6905070692673871,0.9139533945958941,-0.33272815870537603,-0.6793529790612329,-0.970057339954765,-1.1881986951402799,-1.03220228467492,-1.03287875454628,-1.03230716532844,-1.02913328616172,-1.02225045021754,-1.38630496575113,-1.3765417183006499,-1.3603276338749701,-1.33784891507665,-1.30931296460903,-0.7481694380845401,-0.7180624930790891,-0.687848037360091,-0.6575415347292061,-0.627158224618078,0.0109977680163929,0.00934378556339892,0.00769105808094334,0.006039718475993471,0.00438989965551666,6.90330988172475,6.89604463141004,6.888734933278361,6.88138078732971,6.87398219356407,6.86653915198146,7.858080000000019
315,-0.23203079503747304,1.55965925689897,2.96351728851197,2.68069981846758,0.0993167996566094,0.6905070692673871,0.9139533945958941,0.6904313105153659,-0.6793529790612329,-0.970057339954765,-1.1881986951402799,-1.3266970647815,-1.03287875454628,-1.03230716532844,-1.02913328616172,-1.02225045021754,-1.0107788743198498,-1.3765417183006499,-1.3603276338749701,-1.33784891507665,-1.30931296460903,-1.27495389133339,-0.7180624930790891,-0.687848037360091,-0.6575415347292061,-0.627158224618078,-0.5967130002416451,0.00934378556339892,0.00769105808094334,0.006039718475993471,0.00438989965551666,0.00274173452648055,6.89604463141004,6.888734933278361,6.88138078732971,6.87398219356407,6.86653915198146,6.85905166258186,4.20465600000001
316,1.55965925689897,2.96351728851197,2.68069981846758,1.245356349665,0.6905070692673871,0.9139533945958941,0.6904313105153659,0.10863290680482302,-0.970057339954765,-1.1881986951402799,-1.3266970647815,-1.39366238557148,-1.03230716532844,-1.02913328616172,-1.02225045021754,-1.0107788743198498,-0.993888248173866,-1.3603276338749701,-1.33784891507665,-1.30931296460903,-1.27495389133339,-1.2350255698773,-0.687848037360091,-0.6575415347292061,-0.627158224618078,-0.5967130002416451,-0.5662202565360589,0.00769105808094334,0.006039718475993471,0.00438989965551666,0.00274173452648055,0.00109535599585318,6.888734933278361,6.88138078732971,6.87398219356407,6.86653915198146,6.85905166258186,6.851519725365289,0.840196799999999
317,2.96351728851197,2.68069981846758,1.245356349665,-0.31911306232293396,0.9139533945958941,0.6904313105153659,0.10863290680482302,-0.6609333003371191,-1.1881986951402799,-1.3266970647815,-1.39366238557148,-1.40271630752629,-1.02913328616172,-1.02225045021754,-1.0107788743198498,-0.993888248173866,-0.970754871804335,-1.33784891507665,-1.30931296460903,-1.27495389133339,-1.2350255698773,-1.18980001906115,-0.6575415347292061,-0.627158224618078,-0.5967130002416451,-0.5662202565360589,-0.535694141548415,0.006039718475993471,0.00438989965551666,0.00274173452648055,0.00109535599585318,-0.000549103029398799,6.88138078732971,6.87398219356407,6.86653915198146,6.85905166258186,6.851519725365289,6.84394334033174,0.0933379199999999
318,2.68069981846758,1.245356349665,-0.31911306232293396,-1.17205299944647,0.6904313105153659,0.10863290680482302,-0.6609333003371191,-1.41242182125035,-1.3266970647815,-1.39366238557148,-1.40271630752629,-1.36893083346403,-1.02225045021754,-1.0107788743198498,-0.993888248173866,-0.970754871804335,-0.940584990740229,-1.30931296460903,-1.27495389133339,-1.2350255698773,-1.18980001906115,-1.13957621081224,-0.627158224618078,-0.5967130002416451,-0.5662202565360589,-0.535694141548415,-0.505148433791913,0.00438989965551666,0.00274173452648055,0.00109535599585318,-0.000549103029398799,-0.00219150964230774,6.87398219356407,6.86653915198146,6.85905166258186,6.851519725365289,6.84394334033174,6.83632250748121,0.29465856
319,1.245356349665,-0.31911306232293396,-1.17205299944647,-1.43342061623438,0.10863290680482302,-0.6609333003371191,-1.41242182125035,-1.90136822804156,-1.39366238557148,-1.40271630752629,-1.36893083346403,-1.3079485792787902,-1.0107788743198498,-0.993888248173866,-0.970754871804335,-0.940584990740229,-0.9025787995005071,-1.27495389133339,-1.2350255698773,-1.18980001906115,-1.13957621081224,-1.08466698673029,-0.5967130002416451,-0.5662202565360589,-0.535694141548415,-0.505148433791913,-0.47459667096064395,0.00274173452648055,0.00109535599585318,-0.000549103029398799,-0.00219150964230774,-0.00383173093590524,6.86653915198146,6.85905166258186,6.851519725365289,6.84394334033174,6.83632250748121,6.8286572268137,0.47321279999999893
320,-0.31911306232293396,-1.17205299944647,-1.43342061623438,-1.83547652524984,-0.6609333003371191,-1.41242182125035,-1.90136822804156,-1.89479169406013,-1.40271630752629,-1.36893083346403,-1.3079485792787902,-1.23414327369674,-0.993888248173866,-0.970754871804335,-0.940584990740229,-0.9025787995005071,-0.855947253181551,-1.2350255698773,-1.18980001906115,-1.13957621081224,-1.08466698673029,-1.0253946386674,-0.5662202565360589,-0.535694141548415,-0.505148433791913,-0.47459667096064395,-0.444052444720576,0.00109535599585318,-0.000549103029398799,-0.00219150964230774,-0.00383173093590524,-0.005469634003225,6.85905166258186,6.851519725365289,6.84394334033174,6.83632250748121,6.8286572268137,6.82094749832922,0.10329984
321,-1.17205299944647,-1.43342061623438,-1.83547652524984,-2.5725861255914397,-1.41242182125035,-1.90136822804156,-1.89479169406013,-1.29557869296908,-1.36893083346403,-1.3079485792787902,-1.23414327369674,-1.15343984102325,-0.970754871804335,-0.940584990740229,-0.9025787995005071,-0.855947253181551,-0.8003808938688259,-1.18980001906115,-1.13957621081224,-1.08466698673029,-1.0253946386674,-0.9620799384803209,-0.535694141548415,-0.505148433791913,-0.47459667096064395,-0.444052444720576,-0.413529451980327,-0.000549103029398799,-0.00219150964230774,-0.00383173093590524,-0.005469634003225,-0.007105085937298659,6.851519725365289,6.84394334033174,6.83632250748121,6.8286572268137,6.82094749832922,6.81319332202775,0.7789132799999979
322,-1.43342061623438,-1.83547652524984,-2.5725861255914397,-2.84702254583888,-1.90136822804156,-1.89479169406013,-1.29557869296908,-0.21028149000316698,-1.3079485792787902,-1.23414327369674,-1.15343984102325,-1.06184228109565,-0.940584990740229,-0.9025787995005071,-0.855947253181551,-0.8003808938688259,-0.736638308099229,-1.13957621081224,-1.08466698673029,-1.0253946386674,-0.9620799384803209,-0.8950396363719391,-0.505148433791913,-0.47459667096064395,-0.444052444720576,-0.413529451980327,-0.383041287836644,-0.00219150964230774,-0.00383173093590524,-0.005469634003225,-0.007105085937298659,-0.008737953831159221,6.84394334033174,6.83632250748121,6.8286572268137,6.82094749832922,6.81319332202775,6.80539469790931,2.46730752
323,-1.83547652524984,-2.5725861255914397,-2.84702254583888,-1.6049888191741597,-1.89479169406013,-1.29557869296908,-0.21028149000316698,1.1262423494143001,-1.23414327369674,-1.15343984102325,-1.06184228109565,-0.9526981081435999,-0.9025787995005071,-0.855947253181551,-0.8003808938688259,-0.736638308099229,-0.6660872047147769,-1.08466698673029,-1.0253946386674,-0.9620799384803209,-0.8950396363719391,-0.8245768225996,-0.47459667096064395,-0.444052444720576,-0.413529451980327,-0.383041287836644,-0.352601460168849,-0.00383173093590524,-0.005469634003225,-0.007105085937298659,-0.008737953831159221,-0.010368104777839001,6.83632250748121,6.8286572268137,6.82094749832922,6.81319332202775,6.80539469790931,6.79755162597389,4.6324224
324,-2.5725861255914397,-2.84702254583888,-1.6049888191741597,1.32553669183885,-1.29557869296908,-0.21028149000316698,1.1262423494143001,2.39433390689287,-1.15343984102325,-1.06184228109565,-0.9526981081435999,-0.8188393487857041,-0.855947253181551,-0.8003808938688259,-0.736638308099229,-0.6660872047147769,-0.590439419126711,-1.0253946386674,-0.9620799384803209,-0.8950396363719391,-0.8245768225996,-0.7509823372332841,-0.444052444720576,-0.413529451980327,-0.383041287836644,-0.352601460168849,-0.322223393389123,-0.005469634003225,-0.007105085937298659,-0.008737953831159221,-0.010368104777839001,-0.0119954058703704,6.8286572268137,6.82094749832922,6.81319332202775,6.80539469790931,6.79755162597389,6.7896641062214895,15.294441599999999
325,-2.84702254583888,-1.6049888191741597,1.32553669183885,4.1753591222410895,-0.21028149000316698,1.1262423494143001,2.39433390689287,3.2148758669479305,-1.06184228109565,-0.9526981081435999,-0.8188393487857041,-0.6530170979971078,-0.8003808938688259,-0.736638308099229,-0.6660872047147769,-0.590439419126711,-0.5115282472245061,-0.9620799384803209,-0.8950396363719391,-0.8245768225996,-0.7509823372332841,-0.674538757117959,-0.413529451980327,-0.383041287836644,-0.352601460168849,-0.322223393389123,-0.291920278478652,-0.007105085937298659,-0.008737953831159221,-0.010368104777839001,-0.0119954058703704,-0.0136197242017863,6.82094749832922,6.81319332202775,6.80539469790931,6.79755162597389,6.7896641062214895,6.78173213865211,9.2289888
326,-1.6049888191741597,1.32553669183885,4.1753591222410895,4.01630850255755,1.1262423494143001,2.39433390689287,3.2148758669479305,3.2440208772543198,-0.9526981081435999,-0.8188393487857041,-0.6530170979971078,-0.4496113640417971,-0.736638308099229,-0.6660872047147769,-0.590439419126711,-0.5115282472245061,-0.43116147560377704,-0.8950396363719391,-0.8245768225996,-0.7509823372332841,-0.674538757117959,-0.595526421938922,-0.383041287836644,-0.352601460168849,-0.322223393389123,-0.291920278478652,-0.261704832301969,-0.008737953831159221,-0.010368104777839001,-0.0119954058703704,-0.0136197242017863,-0.0152409268651188,6.81319332202775,6.80539469790931,6.79755162597389,6.7896641062214895,6.78173213865211,6.773755723265751,11.566367999999999
327,1.32553669183885,4.1753591222410895,4.01630850255755,1.59486196428117,2.39433390689287,3.2148758669479305,3.2440208772543198,2.390302393288,-0.8188393487857041,-0.6530170979971078,-0.4496113640417971,-0.208691625503099,-0.6660872047147769,-0.590439419126711,-0.5115282472245061,-0.43116147560377704,-0.351072431057023,-0.8245768225996,-0.7509823372332841,-0.674538757117959,-0.595526421938922,-0.5142227639227239,-0.352601460168849,-0.322223393389123,-0.291920278478652,-0.261704832301969,-0.23158954922887304,-0.010368104777839001,-0.0119954058703704,-0.0136197242017863,-0.0152409268651188,-0.0168588809534003,6.80539469790931,6.79755162597389,6.7896641062214895,6.78173213865211,6.773755723265751,6.7657348600624205,4.99823999999999
328,4.1753591222410895,4.01630850255755,1.59486196428117,-0.719231789274944,3.2148758669479305,3.2440208772543198,2.390302393288,0.8804642106409649,-0.6530170979971078,-0.4496113640417971,-0.208691625503099,0.0642421669356178,-0.590439419126711,-0.5115282472245061,-0.43116147560377704,-0.351072431057023,-0.272867748053837,-0.7509823372332841,-0.674538757117959,-0.595526421938922,-0.5142227639227239,-0.430904794530935,-0.322223393389123,-0.291920278478652,-0.261704832301969,-0.23158954922887304,-0.201586855132685,-0.0119954058703704,-0.0136197242017863,-0.0152409268651188,-0.0168588809534003,-0.0184734535596636,6.79755162597389,6.7896641062214895,6.78173213865211,6.773755723265751,6.7657348600624205,6.75766954904211,3.5034336000000095
329,4.01630850255755,1.59486196428117,-0.719231789274944,-2.3169567836666096,3.2440208772543198,2.390302393288,0.8804642106409649,-0.9768651742166691,-0.4496113640417971,-0.208691625503099,0.0642421669356178,0.362626925013799,-0.5115282472245061,-0.43116147560377704,-0.351072431057023,-0.272867748053837,-0.197953328478945,-0.674538757117959,-0.595526421938922,-0.5142227639227239,-0.430904794530935,-0.345856892800098,-0.291920278478652,-0.261704832301969,-0.23158954922887304,-0.201586855132685,-0.17170915520745497,-0.0136197242017863,-0.0152409268651188,-0.0168588809534003,-0.0184734535596636,-0.0200845117769412,6.7896641062214895,6.78173213865211,6.773755723265751,6.7657348600624205,6.75766954904211,6.749559790204801,1.039824
330,1.59486196428117,-0.719231789274944,-2.3169567836666096,-2.84288302349118,2.390302393288,0.8804642106409649,-0.9768651742166691,-2.84436117132193,-0.208691625503099,0.0642421669356178,0.362626925013799,0.679912730105766,-0.43116147560377704,-0.351072431057023,-0.272867748053837,-0.197953328478945,-0.127420039287094,-0.595526421938922,-0.5142227639227239,-0.430904794530935,-0.345856892800098,-0.259371747774085,-0.261704832301969,-0.23158954922887304,-0.201586855132685,-0.17170915520745497,-0.141968760526461,-0.0152409268651188,-0.0168588809534003,-0.0184734535596636,-0.0200845117769412,-0.0216919226982657,6.78173213865211,6.773755723265751,6.7657348600624205,6.75766954904211,6.749559790204801,6.741405583550541,0.889833600000001
331,-0.719231789274944,-2.3169567836666096,-2.84288302349118,-2.3620464553926803,0.8804642106409649,-0.9768651742166691,-2.84436117132193,-4.31385050561467,0.0642421669356178,0.362626925013799,0.679912730105766,1.00988758803825,-0.351072431057023,-0.272867748053837,-0.197953328478945,-0.127420039287094,-0.0620202239302934,-0.5142227639227239,-0.430904794530935,-0.345856892800098,-0.259371747774085,-0.17174647193658898,-0.23158954922887304,-0.201586855132685,-0.17170915520745497,-0.141968760526461,-0.11237792762252699,-0.0168588809534003,-0.0184734535596636,-0.0200845117769412,-0.0216919226982657,-0.023295553416669,6.773755723265751,6.7657348600624205,6.75766954904211,6.749559790204801,6.741405583550541,6.733206929079291,1.2373344
332,-2.3169567836666096,-2.84288302349118,-2.3620464553926803,-2.248675221677,-0.9768651742166691,-2.84436117132193,-4.31385050561467,-4.90063017769798,0.362626925013799,0.679912730105766,1.00988758803825,1.34652052154658,-0.272867748053837,-0.197953328478945,-0.127420039287094,-0.0620202239302934,-0.0020480639494394,-0.430904794530935,-0.345856892800098,-0.259371747774085,-0.17174647193658898,-0.083280820111581,-0.201586855132685,-0.17170915520745497,-0.141968760526461,-0.11237792762252699,-0.0829488336410418,-0.0184734535596636,-0.0200845117769412,-0.0216919226982657,-0.023295553416669,-0.0248952710251844,6.7657348600624205,6.75766954904211,6.749559790204801,6.741405583550541,6.733206929079291,6.72496382679106,0.7414675199999989
333,-2.84288302349118,-2.3620464553926803,-2.248675221677,-3.86528962024388,-2.84436117132193,-4.31385050561467,-4.90063017769798,-4.29760073854494,0.679912730105766,1.00988758803825,1.34652052154658,1.68101391510279,-0.197953328478945,-0.127420039287094,-0.0620202239302934,-0.0020480639494394,0.0524525773043789,-0.345856892800098,-0.259371747774085,-0.17174647193658898,-0.083280820111581,0.0057258214953782105,-0.17170915520745497,-0.141968760526461,-0.11237792762252699,-0.0829488336410418,-0.0536933260553669,-0.0200845117769412,-0.0216919226982657,-0.023295553416669,-0.0248952710251844,-0.0264909426168438,6.75766954904211,6.749559790204801,6.741405583550541,6.733206929079291,6.72496382679106,6.7166762766858605,2.9953152000000003
334,-2.3620464553926803,-2.248675221677,-3.86528962024388,-5.94981594546796,-4.31385050561467,-4.90063017769798,-4.29760073854494,-2.67133487990858,1.00988758803825,1.34652052154658,1.68101391510279,1.99209636651784,-0.127420039287094,-0.0620202239302934,-0.0020480639494394,0.0524525773043789,0.10150930598781599,-0.259371747774085,-0.17174647193658898,-0.083280820111581,0.0057258214953782105,0.0949775488167967,-0.141968760526461,-0.11237792762252699,-0.0829488336410418,-0.0536933260553669,-0.024623052865221002,-0.0216919226982657,-0.023295553416669,-0.0248952710251844,-0.0264909426168438,-0.02808243528468,6.749559790204801,6.741405583550541,6.733206929079291,6.72496382679106,6.7166762766858605,6.708344278763669,0.787285439999999
335,-2.248675221677,-3.86528962024388,-5.94981594546796,-5.62951426284559,-4.90063017769798,-4.29760073854494,-2.67133487990858,-0.40462779424137607,1.34652052154658,1.68101391510279,1.99209636651784,2.25444138092389,-0.0620202239302934,-0.0020480639494394,0.0524525773043789,0.10150930598781599,0.145146597624732,-0.17174647193658898,-0.083280820111581,0.0057258214953782105,0.0949775488167967,0.18418839466249,-0.11237792762252699,-0.0829488336410418,-0.0536933260553669,-0.024623052865221002,0.0042503693938018,-0.023295553416669,-0.0248952710251844,-0.0264909426168438,-0.02808243528468,-0.0296696161217254,6.741405583550541,6.733206929079291,6.72496382679106,6.7166762766858605,6.708344278763669,6.69996783302451,0.7669287359999999
