X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.6285859231166859,-0.5106587015117068,-0.07050787216539756,-0.6702895302782452,-0.07829283189743819,0.12663337699181376,0.3673562937977424,-0.35791071477745406,-0.08337708416105571,-0.5873038807256964,-0.27023308004252133
-0.28201015716314093,-0.7282430806920117,-0.05423927892626246,-0.34387921723101855,-0.5722156996776456,-0.27712236013442937,-0.19731073985246683,0.45151182688709013,-0.20855002689381563,0.3132851448793894,-0.7357691247686917
0.12977662736663365,-0.7678578016339668,-0.04220266990630206,0.27223895481020577,-0.5645021176532459,0.3233393407134564,-0.41754490727011284,-0.6540908764719557,0.08989618110175335,0.6849144917343086,0.26093743848182993
0.5044474676914832,-0.6040540631685442,-0.0027778125036984624,0.62049784159527,-0.06882613185239006,0.05890337924370104,-0.29205786530790634,0.46914187399405827,0.41037385281390537,0.17262183171854906,0.2830426394739951
0.734282089322029,-0.25486223237523886,0.048716633217196215,0.35951591195980925,0.4629000883096308,-0.3348416357004599,0.27246833080003086,-0.3993516139886013,-0.06913662584674996,-0.5495708666838952,-0.35353754084806466
0.7428149323872026,0.19787370848248687,0.08514719679906602,-0.286884411217772,0.5105116304280684,0.03876514653235552,0.3648685333783803,0.07002037031384534,-0.4545980457065233,-0.6886715307896064,-0.8170439781093743
0.5169248925838887,0.6163156993337382,0.09575351443710534,-0.6642857158097761,-0.022844567796987403,0.14512125643209783,-0.2151683559505101,0.1227526857790966,-0.09776339662156597,-0.07432253616731199,-0.9882219772431986
0.11341159549251434,0.848141109372198,0.10319147373145743,-0.3384448463090667,-0.5728905915201354,-0.052928055648850614,-0.3928699382875094,-0.37795395585029146,0.38045703437040235,0.689805227158695,-0.806994369857081
-0.3521551163986526,0.8246489668783852,0.1292971107064671,0.351017404913299,-0.5385084805249507,-0.07345434130149875,-0.1073122524846093,0.24533386822272485,0.17198102149229966,0.5810866885878179,-0.8501318949564943
-0.7459824429636681,0.572293735761146,0.16690145626476127,0.6576806306270246,0.02687988323710644,0.1162785080787394,0.10063557162532821,-0.29509664904933974,-0.28194743661923427,-0.4803484053738598,-0.8971632741446514
-0.9573372263181376,0.1691756974133063,0.1918054743144848,0.26410292427989845,0.5106238204160507,-0.058075988973115944,0.0995759697187002,0.16623439711505617,-0.11687634102860889,-1.0,-0.8193826528603488
-0.9285701194986886,-0.27899244025988534,0.1758461137456031,-0.4127749851136646,0.4122001514974374,-0.22116885813714038,0.08445546002881743,-0.1619876863280747,0.045473745779605945,-0.12108486534039076,-0.9293279262963109
-0.6697969103008647,-0.6512433636979227,0.11486489703547287,-0.6859823407261114,-0.15017530622788544,0.12982322936993573,-0.1794187744268928,-0.03792948822943787,-0.028851453457304777,0.8860479849269172,-0.9019902358360565
-0.25501527950142844,-0.8452217356560225,0.040368047419123476,-0.2758252973171228,-0.6007291519335494,0.3035934675918559,-0.4657245727639787,-0.019310536786525168,0.10503740362803482,0.5285877278558482,0.2843202488286942
0.19873678223914282,-0.8062923188843294,-0.005700577674333296,0.40956033839552375,-0.46656116495449085,-0.3201714261261147,-0.12074502266318343,-0.11515467726374351,0.22165609711409373,-0.51917600931521,0.17278239300759868
0.5535983808029334,-0.5167914437719843,-0.031813587015070977,0.6134900643120189,0.13841182236080396,-0.13774408516260017,0.5674735649125626,-0.011043095683142656,-0.15400367795327963,-0.7902175464956787,-0.6419150360250403
0.6989375469792833,-0.04657067705977769,-0.06234010204596485,0.09902446627719552,0.5232153091084197,0.24663293654444352,0.12408070248698877,0.005762372783869374,-0.4773655184346225,-0.17361248389356043,-0.8465982912713099
0.5913581580264027,0.43610869727887125,-0.10355869412044971,-0.513450157080166,0.2421378763691322,-0.08214534695077247,-0.6686751760095124,-0.11898048990398824,0.11085577686720205,0.5099194655788928,-0.9800129926375054
0.26718297191508245,0.7487550454980616,-0.13585217112034764,-0.5125034086477909,-0.31915505747645234,0.020608736480344225,-0.21303386889185594,-0.005512363907632545,0.617174766879929,0.5897220396234619,-0.9411413835190362
-0.16521131818621249,0.8096182745581018,-0.13925352117986012,0.03998167330058555,-0.5218079628298272,0.0015848003485463558,0.2912490102944931,-0.18319620425484529,-0.13407602507303817,-0.07243115673690537,-0.9323260758297571
-0.570927780041053,0.6319868542369764,-0.12269132497259183,0.494542195982947,-0.20158449544105062,-0.1453579111715665,0.050935057393894034,0.18161997491583226,-0.552415756497309,-0.8300677620955806,-0.9610378361352809
-0.8320902847241103,0.28121091775644613,-0.11090312768792332,0.38501631771968703,0.25405243669339916,0.1553268559615104,-0.018371000171289564,-0.23116703198842947,0.12030068047627296,-0.5969494314583155,-0.9320229142879641
-0.8773799155715728,-0.13699760305171282,-0.12235307307257037,-0.1349351932311541,0.36425655365134046,-0.19088240104352305,-0.07942651253716793,0.03109165199669439,0.2710718975823041,0.5669835769766929,-0.8661069333438325
-0.7021320677956038,-0.504130469920037,-0.17151733631165655,-0.4994467513030342,0.040044157404252045,0.023947405297362723,-0.2073097121498747,-0.01379172958521746,-0.14169337601742216,0.8400268981142456,-0.9055888027087681
-0.363778802848873,-0.7231465436962268,-0.23951782798778343,-0.3172855774786979,-0.34876530792373295,0.37656621652081124,-0.23277026689615765,-0.2695346353834511,-0.0159950455398018,-0.25481414033929406,0.2415764400173237
0.035932176832194296,-0.7374984426521881,-0.29290483113423416,0.20582062779438748,-0.35277578327233206,-0.48629934144137876,0.01932413933490995,0.36339319347552057,0.18100428303615623,-0.8596381724244564,-0.47597346352218595
0.37517622615775514,-0.5267522708599781,-0.34437513371172335,0.44019730510842514,0.04905298474585673,-0.059953577451083206,0.5158738008723065,-0.5923241111662361,-0.1490002508012903,-0.2252374852171315,-0.6883125319894483
0.5562188403801536,-0.15641472764288666,-0.3957414557159451,0.10975284240358119,0.3642353190673937,0.3980357766035665,-0.16490806032930805,0.5272544420251992,-0.3297003272565746,0.46413599296319696,-0.9633154848616087
0.5315617567111999,0.2423005501106248,-0.4409453541224194,-0.38301115943509845,0.2037711727338518,-0.15576606502430868,-0.810191491447215,-0.44227085234252983,0.09576746773032174,0.32467344432318357,-0.8147368006614434
0.31695724437961426,0.5348137815294356,-0.46487769345321583,-0.46221980357973,-0.23625371145352125,-0.12428997889589,0.04898182926584638,-0.039334867446457866,0.6084782715933046,-0.08820897323193733,-0.9899129887003425
-0.018126355344129652,0.6596030405482725,-0.4662716265382767,-0.05223629621997583,-0.4853878052095897,0.11778008772077442,0.6739491513282194,0.24949587468992895,-0.11579336333884604,-0.2619328088631032,-0.9952872160321272
-0.3768047504293385,0.6025614300599378,-0.44752287773550026,0.4299256462316541,-0.28907587598671114,-0.1965194677020572,-0.12371782966693556,-0.4776310286924703,-0.8315553037821695,-0.329048754789239,-0.9879444072601283
-0.6622608013623488,0.3925385012857867,-0.4238184236761209,0.5000715658985662,0.18118909386829274,0.1036318888080221,-0.5297116043048384,0.4561334826571708,0.1786431481416304,-0.20946079734807,-0.9893125713610772
-0.8019420468382593,0.08684034049417644,-0.4081502574080621,0.06436849639336373,0.4765775652519222,0.224475589213311,0.058979698329094,-0.5329109138581419,0.7233706208392732,0.2893422259785712,-0.995991968187724
-0.7631547942260015,-0.23400607705632803,-0.41645087121877467,-0.47914947912477635,0.2883324253515511,-0.5298906141294321,0.1377406614987824,0.2401743821617528,-0.20474220842671587,0.5400648882574959,-0.9365919918107012
-0.5604389123743792,-0.498013949191646,-0.46043007124005253,-0.5835211464611295,-0.2267382293697362,0.27266526955914383,-0.051379323620241224,-0.08891679147166887,-0.530878947821337,-0.23787699040108834,-0.8478936178589709
-0.24589379765552144,-0.6434032319716074,-0.5058513617928597,-0.11054258725352051,-0.5541598528616387,0.34006701498199066,-0.24036125896791372,-0.22473673861153054,0.1465152123176352,-0.8013162524476225,0.23963541871727245
0.09779511149836861,-0.6232243526174112,-0.529079075104212,0.46803553845812296,-0.3305926208080898,-0.7039423825860724,-0.036725981924259354,0.36612760909092046,0.32893666502344887,-0.08546865999869646,-0.7121126816016379
0.3741671032276137,-0.417155911352183,-0.5551155836070509,0.5179089925020992,0.22624090816828257,0.2541398562856727,0.38311133363292926,-0.6995203532566605,-0.11596383917240649,0.6230180856293317,-0.5476593566675854
0.5088612457956543,-0.09290708086616117,-0.5790085359097352,0.005035185511761631,0.5101019508795586,0.3587814937520526,-0.36056909790816194,0.689164701003943,-0.2895271383879331,0.25971360650136543,-0.7861037836135281
0.46761917153339816,0.23903272810144127,-0.602981357095707,-0.5115598197980578,0.23491760468319733,-0.3739693350449398,-0.561181852556538,-0.6234731570273615,0.0600517526610187,-0.46265623300369674,-0.8280168510571282
0.26830041502017954,0.47582629040871693,-0.6215650526879353,-0.5089633178298719,-0.2811036850934362,-0.034478324499682134,0.39149223640652253,0.14223638931490812,0.43879319201527767,-0.40876453114022415,-0.990946493956455
-0.027355986584273295,0.5711725537220054,-0.6307912095344613,-0.02233572048858501,-0.5395802967777201,0.14069051625292572,0.487557191253835,0.14572785837821467,-0.204704684824075,0.12003416918897791,-0.9925882908775936
-0.3372573581872913,0.5122142710413182,-0.6248595134918367,0.4745416508805329,-0.29909376926856457,-0.20272369376559962,-0.42916239168998527,-0.4388362324391786,-0.5764792680093946,0.21401962575043454,-0.9866392377652663
-0.5803096301780519,0.3270989584969184,-0.6137821537580533,0.5077761317146356,0.21257694166653418,0.17594394603325436,-0.4951099102343405,0.399517471711494,0.3078114210270748,-0.09617578478231037,-0.9757155793535178
-0.6972555261754181,0.06714571611474529,-0.6101377627161824,0.0469583951369732,0.5037873856901687,0.13778615679728068,0.18076923517733223,-0.47873283046773407,0.49694344274286206,-0.12613339261160572,-0.9689042875703768
-0.663913947531562,-0.20117529942872847,-0.6311591829339289,-0.47158334000193414,0.29880849464621884,-0.5138220530826048,0.2445288438497466,0.2454714560302793,-0.27864273264218764,0.07348932551003795,-0.9526871136658923
-0.4955044718944168,-0.415737706841944,-0.6854682460450672,-0.5545154409223612,-0.2026308783584102,0.22505492008633676,-0.011732390177220275,-0.14328158845335204,-0.41776249915090047,-0.1213805429294903,-0.9932024882869405
-0.23862141918118707,-0.524246492376794,-0.7415826969696695,-0.12489537319786681,-0.5132987255297273,0.3080163044000852,-0.3342374020423158,-0.11533767366387904,0.13521116229057784,-0.25326534192720906,-0.3100220481121303
0.03764673606504498,-0.49840395973000906,-0.775672171476604,0.397033023179463,-0.3283622544752518,-0.4548833792408068,-0.18128023679610783,0.1759877649251762,0.3048285884938602,0.06797732273702639,-0.6805189180676404
0.2584570769364558,-0.3355803839332968,-0.7984043245003625,0.4831331124912568,0.1664337307704209,0.07234856085293706,0.3103359418908127,-0.4465743155253262,-0.02402838805792029,0.23453951831860875,-0.734871451631954
0.3661619827602194,-0.08278356358732031,-0.810810401561722,0.05737062183448538,0.4628726728355339,0.2328160053168138,-0.060473572115372076,0.40911916100635715,-0.2917744599587727,-0.04294028151436302,-0.9240422851293358
0.33395797419781315,0.1850984503563493,-0.8184937725007146,-0.4426557198307739,0.25665179345013023,-0.18800397131787894,-0.41614446552084017,-0.3764339179008347,-0.08235828527321931,-0.3038428284588178,-0.9953541478010945
0.17197383112461995,0.3901487820501863,-0.8187784086250434,-0.5117473350857078,-0.23356437626489013,-0.05637571412978959,0.0468212687626246,0.03548349127258699,0.3682864795980938,-0.10938377796827381,-0.9949210598842474
-0.07531206277509728,0.4831447775150144,-0.8033272734094965,-0.07972811297268168,-0.5253628262718328,0.07510234780194458,0.337723239277846,0.06809626792727164,0.04275207980380702,0.16141638934242009,-0.9956317177841647
-0.3423936633421528,0.44781889842979394,-0.7678600792242405,0.4385005916312059,-0.3275422038975626,-0.11891705688755538,-0.10335054614303796,-0.2626370906524701,-0.4584925782461122,0.01477890399413928,-0.9871156344737981
-0.5593531846808215,0.29844741581326995,-0.7226445355994536,0.5398226648976818,0.18231505926891778,0.06513037270975408,-0.36151264419172513,0.2176157513977257,-0.0480523579585469,-0.2743696794214108,-0.9887101854403717
-0.6690726704709262,0.07218495263398617,-0.6840691142698258,0.1111578757770415,0.5175419641533112,0.1282609642074941,-0.05073236493414024,-0.31221806190192314,0.39635277071035,-0.10326595494666457,-0.9973561951257923
-0.6420489947994881,-0.17823639181984552,-0.667572197193329,-0.45415672515124406,0.3536042227490692,-0.2858379028206768,0.13850964190944315,0.13078000852916083,0.0873365880882413,0.2969530168044925,-0.9009626363242648
-0.48312720133977516,-0.395576065633919,-0.6799929348192233,-0.6173180827098561,-0.16714931043667836,0.006571872998866191,0.06034697714353121,-0.13552649096700065,-0.3262194412095507,0.08558381056326247,-0.8661069333438325
-0.22939213621262589,-0.5258436796354551,-0.6997541047788869,-0.20632242071549045,-0.5502203278258979,0.2381791991689779,-0.1746984367692962,-0.039797312487034886,-0.15231620864600615,-0.4491537902697398,-0.32351864246623874
0.05671294462145049,-0.5295296821184527,-0.7032652380967901,0.39526560916551645,-0.41607898444448743,-0.16793583733582118,-0.16024840215117553,0.06768219968821998,0.17786620580653634,-0.35560625638458565,-0.4340249616126619
0.30043527115127966,-0.3879158862955385,-0.694543317553275,0.5871483606534746,0.11812072446291211,-0.14276502195432283,0.10837124760628014,-0.2825529229021829,0.1417892057366521,0.2960517090880799,-0.7526674278514902
0.4358235043334586,-0.13330227424039054,-0.6824908791550816,0.1721709842511181,0.525498315097334,0.176942055307014,-0.024380360770555054,0.1973332594603101,-0.09371788686150917,0.4920277545129772,-0.8907870388597976
0.42604708174154604,0.1566030063746473,-0.667430503067693,-0.43678526246558946,0.39252721943143554,0.07914910916900997,-0.3132311092247676,-0.23857158283668145,-0.15045891080517737,-0.12010183434423638,-0.8702133942281192
0.27033025924435083,0.4000072287818892,-0.6419326338784941,-0.6478692911704741,-0.15166772505496395,-0.21676234073501188,-0.10231871661192604,0.06937132135626123,0.08666067223974339,-0.6114801797528853,-0.997462498523564
0.003980425685139677,0.5433528345317831,-0.6021204886156302,-0.26221375919012646,-0.6056210692244866,-0.02816704185978569,0.3702107939454713,-0.12055106679033445,0.12756076209846334,-0.29236855345676815,-0.9964093074530493
-0.3106839900974556,0.5602616776401879,-0.544073015167196,0.38038591665583676,-0.5513784256950915,0.06578820946378539,0.13859478412370096,-0.010240627497866583,-0.15003730162239548,0.3667399408204599,-0.9610673648568842
-0.5994616113323458,0.444366805416027,-0.47072726889670913,0.7101425447358161,-0.0045536407964252845,-0.028972330150104586,-0.4783339568693252,0.021436236614560178,-0.24261625934584563,0.3984778053218534,-0.9846253789519273
-0.7892211583009309,0.2153753247733876,-0.39674673901495605,0.4072740236955459,0.5672816129994893,0.09611952272641755,-0.3726856870743317,-0.2700957094788544,0.17546201917258575,-0.21853657145887995,-0.926709712980826
-0.8259300379804693,-0.08491714445673348,-0.34123090969364633,-0.29670320676428996,0.6407464070687368,-0.025122408383804307,0.2745582415172956,0.24908007297961277,0.37551036370826196,-0.49551698090603746,-0.9425764793889523
-0.6896007725010778,-0.3936130430538445,-0.32025459025693503,-0.796916039728882,0.11149364982782628,-0.2898890891925425,0.40268988751254153,-0.3552438700937852,-0.24990629348615034,-0.06611623539316547,-0.8579255088783023
-0.4016083918022654,-0.6326744960922879,-0.32813870444915316,-0.6296006990154261,-0.5782103320858145,0.038044490893775595,-0.2209071745101311,0.22601093581756437,-0.4634755844727866,0.3082254073771016,-0.6123705657703059
-0.025190551231653258,-0.7298151379358918,-0.3340775756856492,0.10492181011087309,-0.8092189805393732,0.49931753922144084,-0.5311231439354709,-0.20136760006418153,0.19825843095131424,0.06911349852177295,0.2124060002362298
0.34683753856963895,-0.6393511290467556,-0.306331956099554,0.7757650858092047,-0.3298995359213558,-0.37755411593126853,-0.14904887485497686,-0.06205963611650922,0.4909195768548835,-0.17726992154864396,0.48049135792747744
0.609260994509895,-0.3538311273498792,-0.2691167355862779,0.7267032553832624,0.4672013903459793,-0.3616367079963426,0.5421752441259291,0.05471505128025367,-0.09846295537660332,-0.13713560119299917,-0.7989310602779637
0.679948291827333,0.062410584358675525,-0.2585890932380073,-0.0499812178408765,0.8206487715091604,0.5655560148399363,0.20454295632841335,-0.23242318488358293,-0.569287823683163,-0.11794747040348086,-0.7494684830111422
0.5364419937015961,0.46019545667565187,-0.2696262259483334,-0.7886513939048327,0.355808291448676,-0.1425081581680563,-0.8149885941477679,0.3087302564385821,-0.07314249952395513,-0.045241627101769044,-0.9929268868853105
0.22061825546104985,0.696507431298482,-0.2895665189491494,-0.7626205872149632,-0.44453981804188236,-0.2404091378504385,-0.2001866144589859,-0.5371322948910835,0.6572488687954914,0.15444522676252692,-0.957582975707705
-0.17191084350999364,0.7122726746536217,-0.2931892160214865,-0.04246658305419848,-0.8029196231703117,0.20917558913306444,0.6492675144542173,0.33301809238611213,0.18961541292430084,0.17711040340430007,-0.9513937556596717
-0.5278485875642148,0.537747041704129,-0.27831370098482333,0.6549620505969234,-0.4562431598254466,-0.16247145130055463,0.02076336269349266,-0.19106402586822357,-0.8197875400386974,-0.25281230597501914,-0.8980727587700303
-0.7548005406476723,0.23754096378940281,-0.26205987989576895,0.7235872338147742,0.2354851589600757,0.0055042920102985615,-0.531687659925834,-0.06376846576290307,-0.1908239824630139,-0.5205807441718608,-0.9306429386983739
-0.8019281974457723,-0.09995169085773137,-0.26274696153183286,0.14801415505007043,0.6553422557709729,0.2753641136066698,-0.09682149196079459,0.06732733219119225,0.742454576810555,0.04195130313877349,-0.815606913658018
-0.6706317457817598,-0.3857135860975037,-0.29138933749990303,-0.5400660028508903,0.45970328506946223,-0.38844876676389617,0.16992068294919083,-0.26206795978648334,0.1200867211649459,0.6742361258747511,-0.9724831686286861
-0.4102925671346114,-0.5537015372852336,-0.3529801073533606,-0.7417602227480473,-0.14559343946622227,-0.028742067153262774,0.03970152925845638,0.15720801253654804,-0.4891137217894429,0.13128333331645692,-0.8461238631442183
-0.09717729079678616,-0.5782397605393419,-0.41610374414443063,-0.2969963583629893,-0.6145078144363275,0.45416195104556834,-0.15686681452804385,-0.1824591348976038,-0.14784531278465574,-0.8172389172621586,-0.4016299854324973
0.18541234884327862,-0.45916735160736255,-0.4469143962898632,0.3645646724062579,-0.5331528767836307,-0.41431155573203093,-0.17872047261356205,0.08622553285871648,0.20693014843868762,-0.501666373372032,-0.5621284302531595
0.36386366812064974,-0.22009535982798356,-0.4533451118612928,0.6166788854687106,-0.005381280120837495,-0.09439608871145466,0.19577089650076362,-0.21696537451858755,0.1489923209678623,0.5257316008475752,-0.8747568801921335
0.3956369295675106,0.07731971872596444,-0.44100395341008225,0.25947317354356514,0.43945397462237823,0.40272543701641417,-0.07181671082250152,0.07049261001637985,-0.09953461521987783,0.6869987698550688,-0.8175125004921453
0.27681600382953286,0.34297318540188537,-0.40963356426099184,-0.3126815027486787,0.39652717559343764,-0.1955878581155711,-0.508004429921211,-0.05574858304180397,-0.1562460180001346,-0.15926515584288592,-0.9758710972872948
0.04238356057835868,0.5021058856929186,-0.36733582987294144,-0.5586751312020432,-0.0469968056774549,-0.11287310522587524,0.07791552950049963,-0.18753283363418638,0.17531938663926594,-0.7888203537081474,-0.9951966612858774
-0.24281995956416214,0.5194613588614199,-0.3146656997486533,-0.28547412046621745,-0.46763385882225383,0.09205824359535275,0.5201137774187086,0.17423127914912495,0.08535325762107693,-0.3698234010835205,-0.9655045474231269
-0.5027658320487973,0.3989911755969775,-0.2512354084509172,0.23386341817909706,-0.4910154726065201,-0.18955468986228696,-0.04829962865745174,-0.22861901907146787,-0.35911520177335254,0.4228444776190763,-0.9150950824835623
-0.6695968283321101,0.17787084366168981,-0.1831406220306111,0.5273085387449359,-0.09743263964531657,0.1326080724137284,-0.5374998189431999,0.06952060338280108,-0.060865976109320985,0.48704755975564584,-0.7794145438796802
-0.6990334475900841,-0.08880457766020466,-0.11538777727438443,0.34225988054214307,0.35497883252719964,0.2612474536370166,-0.2714433294494172,-0.13868218982097302,0.37936959467555376,-0.11651528626362939,-0.5083684397023505
-0.5814890648661886,-0.3386329856212953,-0.061543748565004885,-0.15182823941435408,0.46599053782900435,-0.39283307935215916,0.23550922033979083,-0.02223547108404078,0.11433846367950684,-0.4746414924145972,-0.5396078585771094
-0.34456802681544263,-0.5124285021835386,-0.04288952911610133,-0.5319376671398576,0.1425222093415306,-0.11551893097631172,0.42171476993920787,-0.025802306383162388,-0.3245401909790212,-0.2898535391889583,-0.8049372022520571
-0.04398590243990119,-0.5666967406881123,-0.051293982341939826,-0.47351385574022886,-0.33936325418733826,0.3308094573009823,-0.17473852389989553,-0.07049503129203893,-0.28988441679518706,0.12266262617408419,-0.502252057167605
0.24959059585022625,-0.4913661208409288,-0.05391978453931334,-0.008699909018539342,-0.5566427377342223,-0.0620181221999363,-0.6545494410887329,0.03481920336441657,0.20008799439972025,0.33134052485069176,-0.14473010748454662
0.4640587046312079,-0.2973719625291029,-0.03205689831877023,0.45175644019857475,-0.29511980146377936,-0.08142329922745606,-0.032318640226105644,-0.26363243942795866,0.44540925650265284,0.12042355391606008,0.0026575849442891375
0.5403137343041016,-0.010290207707096988,0.012199541226690425,0.4601083740955403,0.2061678026957674,-0.0135447238559524,0.4322804715313979,0.19219609281853645,-0.12144237064438457,-0.25347492955426276,-0.5630339777156581
0.44701701870138844,0.31595422254522565,0.05276567168119817,-0.003309194315802677,0.43607502750000826,-0.05418730291126783,-0.0010495649527171302,-0.22487854078399305,-0.55903679631495,-0.41499963921559635,-0.8719910232686326
0.19695625210369094,0.5783416981505733,0.07714320464735636,-0.4414208378528235,0.1632206556431155,0.08074864522922476,-0.3633989518033587,0.08642325709888432,0.09791959363053504,-0.11482227784719934,-0.9596066774282452
-0.1495258129590653,0.6771575870904911,0.0957027960113428,-0.39041556112712894,-0.29037510157455604,0.037208309855226274,-0.08657682687989876,-0.13391079840674402,0.47837939122512574,0.3639315966554699,-0.9040710264183629
-0.4975060000168091,0.5754401277002223,0.12297569838795419,0.057680952966459476,-0.4318266529225273,-0.20610766082319154,0.10406303260295635,-0.07545069339352317,-0.11107433364368635,0.30210032277264554,-0.9191582345761644
-0.7473624514837371,0.3109167372038082,0.15257437677806518,0.39236002419589866,-0.15528068018626662,0.11886382746255242,-0.012774503269470716,0.06332407155007203,-0.3563020718911075,-0.3594320680952474,-0.8655340761447301
-0.8262106069232316,-0.04177462401105225,0.17580055331801736,0.27925701214683496,0.20515271658869727,0.12694882393335916,-0.1488743853496476,-0.16980256187475629,0.0555056174056161,-0.5330766992230977,-0.6103193039096027
-0.7096054354289087,-0.38619904993867027,0.17832013410022363,-0.13217952157022372,0.27586793674156596,-0.30479167312188216,-0.0823930252729892,0.07712913190094128,0.2150377791227529,0.15233244008545754,-0.7126264813575337
-0.4290079918176526,-0.627773925882111,0.14934137817315318,-0.405502442522504,0.008763269152933795,0.12369709806866869,0.07621015102945017,-0.21356144549279088,-0.02446276314049578,0.4840923651098077,-0.35385251387849914
-0.06104815551613074,-0.700728953672904,0.10850796476579427,-0.26133357750944763,-0.3021169866629375,0.17444937133306126,-0.1602711038855642,0.11288665355121497,-0.14095556198060066,-0.05835616898987184,-0.02734556478601502
0.29032535614353017,-0.5799861452728807,0.07402695309576446,0.13121196186472006,-0.32146775868691935,-0.25883996538160725,-0.177687355786884,-0.13133394140094934,-0.008284817640508702,-0.5029531943923121,-0.23402496161266184
0.5248053405116904,-0.2909531383691727,0.04446642271853296,0.34004701662956527,-0.0362837693359469,0.01843137467948819,0.19127802055471932,-0.0971657659728895,0.12079050961748727,-0.16821524151993827,-0.5240560651994173
0.5780863100664309,0.07944146500291627,0.016979266373626345,0.16093106328094908,0.23065818038374974,0.1585040406371172,0.022329006308332566,0.11350936440521653,-0.07716995582069885,0.3122764301325347,-0.6903224536399071
0.4406819833836795,0.41074018418262415,-0.006843929003287785,-0.18777318713974356,0.20568678902596482,-0.13904794173618928,-0.3814683295793647,-0.24163136073383729,-0.15728262490131173,0.18366818748699654,-0.8588113705263987
0.15861510242432986,0.6058469792724619,-0.0248963079154928,-0.34651266011257054,-0.06810395499857835,0.020411906272070235,-0.11570330244269678,0.0824681982566009,0.1898125528318122,-0.24316622478752692,-0.9575337611716996
-0.18431435369004268,0.6231294885828318,-0.035127390662389346,-0.17127206044511545,-0.32635670246966153,0.08866060864187619,0.2662800544963373,-0.11825258077690692,0.12845386182147656,-0.25548908027726713,-0.9172211504389937
-0.49393099698474197,0.473910411486107,-0.03949303774486668,0.1701228680009994,-0.32484376160764916,-0.24989110285066551,0.018833963322954173,-0.013161398222754195,-0.2714436377718814,0.06459024008964653,-0.8601126028583802
-0.6919103560958053,0.21169795291559756,-0.047883042915402796,0.3582862192965548,-0.05021945371585357,0.11138007948672324,-0.22812866191448522,-0.04080560358188445,-0.12703386469130806,0.08193638741718767,-0.9232469782274892
-0.7336013209055061,-0.08665049463630714,-0.06348717284981653,0.20843155827170912,0.25288026323320456,0.21470554780787343,-0.17175259034524326,-0.09824669546710063,0.2250127887139366,-0.11927132685803887,-0.5962833182408755
-0.6178639436061696,-0.3449880331087172,-0.09412131177707384,-0.15597019379233057,0.30070036366234043,-0.32836138560600026,0.013987026523151425,0.028170872539751368,0.09701456823252785,-0.09229451184103732,-0.8327355407693217
-0.385075983300319,-0.5021113709769485,-0.15291483808951378,-0.4135777846007128,0.041145793178246404,-0.00815139737362336,0.16553874930307355,-0.1686979586480144,-0.15802027310722788,0.041887887743412566,-0.8024016693570613
-0.09988233389263645,-0.530773105951033,-0.2235451034236533,-0.3142666715592768,-0.2982329859392686,0.2633576385165375,-0.13861163882664818,0.0936781476896551,-0.12204210330622456,0.02375812314228365,-0.4407535729753139
0.16469030345493318,-0.43265357279520145,-0.2804311767473019,0.06698245817894866,-0.39382051006387164,-0.15709022550813745,-0.32774323186209,-0.14260498126679,0.0711821343700596,-0.09020064690145868,-0.2343793062719005
0.3409887450175224,-0.22772684696011258,-0.3161662352133858,0.3564317369115848,-0.1362863387560359,-0.10524805783320956,0.0775825317355967,-0.0457053287750141,0.16030696192599136,-0.12448989420951129,-0.5296468364896255
0.3839415442200018,0.04211552838558097,-0.3409530018974485,0.2590018766514086,0.20272289773459784,0.1276345078577441,0.2184095404915487,-0.015102618229605347,-0.08766561216755253,-0.05043711142692775,-0.7317217213276113
0.28458700372999846,0.2978038221423953,-0.36716046672148706,-0.09541876945441996,0.27090439425202617,-0.0752654628691698,-0.18932740347247756,-0.05133331554220921,-0.20867434982419308,0.041635894037627574,-0.9779558250324816
0.07527245543226235,0.4511790723364777,-0.39946271235051767,-0.3145851722595143,0.03939457273387226,0.0013860021417810842,-0.25930315306694374,-0.07474468631385256,0.09232484950894326,0.03366589140098353,-0.9306370329540533
-0.17745427807733538,0.4537092469809134,-0.4283030365369963,-0.19624354698056135,-0.21261328733292062,0.05882444314791391,0.021512343783923082,-0.04081164307264362,0.1815900734597231,-0.06592527586628583,-0.9209122406393953
-0.39695086590258377,0.3193266598151743,-0.4507720827467685,0.08138977033933403,-0.2355487667603633,-0.13270549192181813,0.12614876859117108,-0.030297772009404755,-0.09535910647740498,-0.16128864274794708,-0.8982026851450844
-0.5223241805112435,0.10335889845263102,-0.47588566139917865,0.2097080752133771,-0.054377377721052,-0.02445381937944846,0.009889333450260551,-0.08031223459201042,-0.17588057626476117,-0.12766532722225732,-0.9328142840269302
-0.524990069893196,-0.1237680361430673,-0.5121664882109209,0.08941913193816164,0.1094864569472569,0.09509977827024851,-0.1868532135682447,0.011211728463752957,0.0020483492547813675,0.06298619362120794,-0.8899090515374621
-0.41427352668899886,-0.3001465670598692,-0.5612695342442747,-0.10273352335616037,0.10443943567225822,0.003671253965006116,-0.20145512477451133,-0.1252092574003626,0.12344611632593394,0.1389499858734704,-0.6578900744123785
