X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,Y
0.13607889448531263,0.2085583685387673,-0.23890557029857418,0.05881203716162098,-0.041787358826618104,-0.42042276133413725,-0.1514734790452913,0.043706937342911756,0.1226816054068216,-0.15528256523647133,0.2932449849945422,0.10305036689736635,-0.2901547685805759,0.4731597931553433,-0.16256656692819882,0.08023160035035937,-0.2666219445671454,-0.10781040737349457,0.4352298810194164,0.058393724494467225,-0.26730632152625844,0.9216562082395718,-0.6293115706034083,-0.21601112814493717,0.3352632925309216,0.8210678601737835,-0.005209398153203759,-0.09318835034439765,0.05430209810261366,-0.18005389694538,-0.15948333164010808,-0.3524373518594863,0.08261666610294616,0.4128740351720135,-0.11787932819424962,-0.15799096343078767,-0.10022954965651831,-0.9959151935115556
0.12325859978951126,0.017077912962117914,-0.40366721163426855,0.037294837047803675,0.060237536775959555,-0.6445276212152875,-0.32959326646584974,-0.004892066831418407,0.035313014844485124,-0.014640302110935144,0.06734300472919386,-0.08857879143327596,-0.12220366239881686,0.4903863026640185,-0.14271826661368137,-0.14743591543355694,-0.30381782248853195,-0.21244004332640642,0.4181991354981547,-0.08966559215696923,-0.2637199355169537,0.9561037715322711,-0.5816517150747759,-0.005673988628380866,0.3619140652327115,0.8904992397453282,-0.1035888883588798,-0.24811408878433094,-0.3613889683209731,-0.27045209514369184,-0.23063215946369142,-0.11454842685192745,0.07774377222710549,0.40327434533185436,-0.05700070229284382,-0.23074563453698194,-0.05798748755153105,-0.9786723886767196
-0.013300429056095187,-0.13218238188783482,-0.5133090452102869,0.03721051284130361,0.2885638626622262,-0.6803733219755821,-0.27556322793649424,0.04445377535956174,-0.011925502937956467,0.11921200018316691,-0.13107311668246657,-0.10405851199290905,-0.014069353008503871,0.4586049565316668,-0.12014807293954388,-0.26231167712625236,-0.3260406859004843,-0.1562639207701293,0.23586578143884784,-0.14005192194787297,-0.24452011248167882,0.9591718482161673,-0.534794021526093,0.14366825736704913,0.2427441133141548,0.762781063560217,-0.10124942652641922,-0.04324108702671514,-0.49256286208600364,-0.21595382922931694,-0.2999014850553271,-0.030571409337846744,0.09449229565698136,0.391017536172803,0.047606539251344504,-0.2612804824884898,0.03186263335693629,-0.966671916217174
-0.15517061388868136,-0.21618773633484423,-0.5693330785543163,0.096189525317105,0.4856721811503566,-0.5256260836414788,-0.13608462569059343,0.1031235859122992,-0.029229052316393167,0.2200923198479232,-0.2637916764897379,0.026263590884731958,-0.028857150746223748,0.37437829938304246,-0.10886699196620664,-0.21998714081525728,-0.3382390563344303,-0.05877080984074046,0.05044459213031627,-0.19198630676623196,-0.21988488707441534,0.9472584553880412,-0.5388518509283149,0.013385280703952285,0.03720256760703822,0.49276685990387126,-0.13970564922057316,-0.04965611419444149,-0.5004159648698978,-0.1508076054124715,-0.3658285280741016,-0.07721323921288692,0.12182543107659849,0.3638074576945123,0.18556666220680396,-0.2785608630880052,-0.01165997712962552,-0.9842887515256508
-0.23441532609169313,-0.25705836846034336,-0.5961275717264574,0.1943151639737104,0.5355127339795345,-0.26023640122882785,-0.03632411836233851,0.11453789882185772,-0.03325871708105421,0.2865687405248796,-0.34067334740659516,0.14143361627265283,-0.12698450598282207,0.2678553263667558,-0.11035938881505802,-0.051587080090778836,-0.338274283999067,-0.07336592735094682,-0.026703943320272816,-0.17079542316493712,-0.20788667762154167,0.9323128891992425,-0.5422943188602825,-0.04552914351408743,-0.09324550659030972,0.3149146200723958,-0.20087882137747215,-0.1748653456685163,-0.3669254561789894,-0.0660512591848712,-0.40015471169086725,0.05234300075584808,0.1145812866559559,0.3385078272379862,0.2218574162484903,-0.21129836896308518,-0.18836903498482294,-0.8906374266703413
-0.24180450699177347,-0.28606672208537465,-0.6125692703972945,0.27812508990766527,0.4016884370797644,0.025845012598440853,0.009664506269611461,0.0949886776738389,-0.037541261822269245,0.32259565521278977,-0.38144323001198577,0.10007788359175951,-0.22798437620810796,0.1625940908329937,-0.1226329491277861,0.11551056794824222,-0.32633433554812175,-0.10085944865585594,-0.07725772506440653,-0.1750353366595624,-0.2035115307208908,0.9161708912217235,-0.5178939230713295,0.11894250143855833,-0.04773033177940611,0.3710650780851281,-0.2537798676883698,-0.28152607070920466,0.04420416689555351,0.13728420302698363,-0.3707291208503004,0.2758337189446465,0.0676176968057216,0.3247438604316615,0.11822343920247191,-0.02872770304991268,-0.270365055730431,-0.9430961848891692
-0.18885009958311472,-0.3251501355761385,-0.6252703685984768,0.29187560797081824,0.10684200448486436,0.27979484522359077,0.09787322949269006,0.12358011641897915,-0.04938334984435322,0.32376936211650786,-0.3886706788559987,-0.15157635940168057,-0.28136145123445355,0.07526235363375311,-0.13141875059825403,0.32778849321044534,-0.28897464857430877,-0.05287341136082724,-0.21535504382447224,-0.28694823371831835,-0.1855697137288974,0.885382200251071,-0.5021231970605394,0.2481484467096693,0.11829267356887518,0.5793363821140267,-0.24542115118162622,-0.15661382894000409,0.4093745371604782,0.295528653618093,-0.2843299275841026,0.0433669145068607,0.03146952918672263,0.31773243867162293,-0.007866679529371257,0.09236930212248717,-0.19427044403453664,-0.9501141777235323
-0.11316586961824204,-0.381398639670662,-0.6363998340659003,0.19519138779031375,-0.29081548330986373,0.42511372993561003,0.22786612995851785,0.21304746538687414,-0.07793063875296669,0.26668399635105255,-0.3188934731377049,-0.3544829065628521,-0.25546758119558055,-0.014471978805347008,-0.15825704415278463,0.2217251501667905,-0.2561055385459313,-0.1664492279169857,-0.2969985125270378,-0.05167653752781942,-0.17090807814115527,0.8887238878099903,-0.5355729079912703,-0.06921113648263466,0.18979472181650991,0.6835833627116401,-0.18063313325966346,0.1937330194476199,0.2735431917933573,0.23084818446443078,-0.2951138523952237,-0.32120679766174676,0.02533873816491994,0.2972436090248569,-0.030496777957634613,-0.002179777450086684,-0.11618031602330214,-0.7780207882200086
-0.1198278048061695,-0.42109567877141596,-0.627448746009525,-0.022918067276368248,-0.668678041148721,0.31544160765006835,0.1592954551802379,0.21725576711538497,-0.1351207629140566,0.15242545429149268,-0.15097414034557888,-0.054569040850316775,-0.2115639830977627,-0.12187222157663868,-0.21137112271615766,-0.3633435270008256,-0.2715174139030083,-0.3424453902318263,-0.18789329288550083,0.10287806888449791,-0.1756833185419444,0.9453510036091168,-0.5239971526203233,-0.297125443450166,0.2090577579688908,0.7378125160647053,-0.2821810450818846,-0.11955880733910562,-0.04394176056697119,0.10618833699658459,-0.37765880167292043,-0.18357967419718146,-0.0004966180603369619,0.23305814293842952,0.06404754870641738,-0.07365729178599045,-0.0568054121799032,-0.7932379227528648
-0.32810248378210016,-0.34567263029613815,-0.534187510368373,-0.31434082469904123,-0.819195516030258,-0.11947195627794971,-0.3199855767055274,-0.013547637411012725,-0.21373656011017006,0.07791907785897045,-0.030943476526426372,0.6105113220153926,-0.2446349809450925,-0.19597587936026628,-0.2410992228360288,-0.7120385563819546,-0.3065579099790171,-0.39458574445334804,-0.06828465026993735,0.018793901431794602,-0.17877294890052597,1.0,-0.46318784630685483,-0.17084992963705492,0.25383132985359214,0.7964184383504016,-0.28433965773369485,-0.0330289544402359,-0.1588417727398358,0.09664095376030768,-0.4450709337464961,-0.04208126014286884,-0.021881098967258095,0.17240561451262515,0.11001168151362273,-0.025913450484226663,-0.10983334368474784,0.6099964565534057
-0.6393813169810209,-0.0625560244374429,-0.289861612203957,-0.555065757824448,-0.5834206500329435,-0.5501596462655787,-0.7290073241051979,-0.22542288824782164,-0.26223363393674315,0.18457041247853123,-0.22514966580781437,0.37753516049695524,-0.21696026340955243,-0.11085857987486991,-0.15828203079898573,0.20004937923611088,-0.23638662386013543,-0.300376849541772,-0.17156959767620716,-0.7848485113063408,-0.1306905060318545,0.9427381863044737,-0.44164125527816867,-0.1621419938424935,0.19711649300489476,0.6295637514715584,-0.3175105295949714,-0.08547622037875824,-0.16113744357682136,0.06534338619049396,-0.43209287594214496,-0.02932632556610848,-0.03841094849057147,0.09855292129789639,0.124347250968603,0.029823364317148382,-0.15484537914954577,-0.6169140517343201
-0.7389529540067847,0.3693244529613968,0.05010805310010502,-0.6264007702168382,-0.09412016032288473,-0.48282242197679714,-0.34081275696351176,-0.008974992630368939,-0.237880957300731,0.35424945896717785,-0.5514946530797027,-0.7793563055963649,0.07968084251695684,0.0011280055316398307,-0.0898880579497977,0.7273262750174432,-0.12174786743699495,-0.6968577669400997,-0.3403899257708983,-0.12174661841744705,-0.11297074357178527,0.8920519668220384,-0.3934187278013507,-0.1430930176173244,0.08841100860187412,0.5092205522969797,-0.32297522021117997,-0.09628191427263733,-0.12673489987800424,0.06466225201274756,-0.4303485197659802,-0.047074510929237534,-0.05131847606627438,0.06808864840688322,0.11685760918569077,0.026793596376197826,-0.13982176865307372,-0.7283554470648451
-0.45890993945310476,0.72383870844559,0.28357389642832476,-0.5379649780164433,0.25189076406605393,-0.009107219940554967,0.4517545852980518,0.4079609981081067,-0.18499891544583458,0.2824764424609463,-0.44191587023554757,-0.7497746531121346,0.3108572926793032,-0.11748632973756223,-0.1749045006544263,-0.6498639736304055,-0.14479577528353416,-0.6465866853717241,-0.435021302863703,0.37392260113021836,-0.13729759274216213,0.9455887403471215,-0.20446117829330523,0.49347132680492845,0.06706287337097616,0.6198917201709315,-0.46708976515071965,-0.5877269631498002,-0.21985430887448876,0.018559155834602548,-0.4183221056485874,-0.32554533207853753,-0.08581686364413932,0.056195028473662756,0.12899662130027179,0.10525835428192942,-0.01372935914609974,-0.8747490058663725
0.07570702264530693,0.7757268295898456,0.23203850283361338,-0.41883820113756676,0.22971009967828326,0.29710801608937887,0.6411180804866079,0.47137577819627796,-0.1745788883099415,0.045513188547021466,-0.005034318830336892,0.4914628107725241,0.12971413835987167,-0.15671336506739963,-0.13880337682792676,-0.4278439898232157,-0.08798385713663626,0.14915847274324068,-0.6861172893540395,-0.9375882313272448,-0.08431656662084308,0.8798465293541036,-0.195282906189577,0.4089685225604418,-0.2384324389777288,0.19552885865975456,-0.2526092988852737,0.3941025942837355,-0.4603248530618369,-0.14303609821373442,-0.44979857903931575,-0.2680073298461618,-0.12168136871907753,-0.012131775002469314,0.2145782074799627,0.10478333609528745,-0.11552508111835025,-0.9974467498720422
0.5342172100652536,0.48346703480304787,-0.0898343238860374,-0.40012551607522584,0.03778701235587545,0.11098668072340989,0.025627517753108453,0.09885369825049128,-0.20003723484595326,-0.01977459651491764,0.13639443256206074,0.7820987489146058,-0.14697603415071037,-0.09098593243705633,-0.07112377331604292,0.699483989599222,0.023730046567309593,-0.0048643366861510495,-0.8090173588614996,0.17308678831424995,-0.07285804839337318,0.8581225489678088,-0.33988368961689697,-0.250333200974987,-0.5429898845584924,-0.19772364825262,-0.34457685995707366,-0.20738299905774848,-0.15125784204616355,0.00048113940239913333,-0.45847046378883294,0.2094116980986407,-0.14609692526953932,-0.043514439375442304,0.04572741251502954,0.2151718221339476,-0.5312892538480342,-0.9760522067797944
0.6174431957594078,0.03216612180909739,-0.47215818382558716,-0.495840291214771,0.042271533415877194,-0.25715700397935415,-0.5439545210715651,-0.226097710264049,-0.20235723221666613,0.09584243398487491,-0.05227884210470246,-0.016563657719033342,-0.21950435872604923,-0.15723580278059213,-0.15016907538528268,0.1665379377228493,-0.003945781996150144,-0.280824562814884,-0.3446296863552857,0.20774771170269313,-0.13726414923298103,0.9613032319849297,-0.30206602345543077,-0.1393969465466609,-0.5449384991073141,-0.18015203312135708,-0.38410071853426386,-0.2603679893567308,0.13599674243056925,0.26721594099955115,-0.48823755575942795,-0.15757203300864087,-0.1806814648663665,-0.03489731350397696,-0.26485354737043987,0.23442584583628823,-0.12624482467899656,-0.9066223079648804
0.33546823048269614,-0.3361345725067447,-0.7194419073960039,-0.5921476535245755,0.3024401305148363,-0.3842577645643602,-0.5096779703520589,-0.22074603319971464,-0.16168019450116122,0.16257859307841338,-0.15193068780190944,-0.3802079314629546,-0.21651030456261877,-0.23727056551568604,-0.20067715106726203,-0.3640668677072372,-0.024111961426656392,-0.23102717123959116,0.0034419919308019686,-0.18596091021999495,-0.19843030508603388,0.990980392582844,-0.25024330023927843,0.05754382940060099,-0.405037757003993,-0.022054079604393206,-0.3710005785959487,-0.19860504122347766,0.11618549736429884,0.3112309569707208,-0.48843883060334414,-0.2812960300398718,-0.22245257630201398,-0.10232218310649766,-0.14303080571468163,0.18382558882111444,0.05895698418999795,-0.8146974290326391
-0.03552129310461705,-0.5158350001333972,-0.8035777235789501,-0.5772556139607732,0.5618714497453199,-0.23923119626398426,-0.18195372242985874,-0.07979079181418036,-0.09992538902701997,0.14653799067203988,-0.1073756262061274,-0.2854470509442021,-0.2631634386321605,-0.2728955847622494,-0.18932722829518112,-0.21255747662097868,0.012168601233117693,-0.054730097835716696,0.07195552961214613,-0.3751156772550619,-0.22632135316782231,0.9351267672385641,-0.22811319824304,0.19929023289315229,-0.23618506030767383,0.14663193515488016,-0.3391073915327192,-0.2221350010761003,0.10889370138985233,0.241759972605611,-0.42114385834069257,-0.19228768113591788,-0.26371709025921675,-0.16623808555260366,0.028289105256144254,0.22399752007518092,-0.1260742447974187,-0.8743198551124061
-0.2967772969772633,-0.5322463688731658,-0.779222462779124,-0.4506786901996176,0.6256775872532772,0.0315802061230801,0.10927521250882388,0.025020570241280682,-0.044382193850912355,0.08333826363289676,0.004758591313779759,-0.15786400291825842,-0.3278597824310854,-0.2844370572690751,-0.1766555350739898,0.08153822113512477,0.06125679021444519,-0.01660115948008878,0.05958133620806483,-0.18440837060598025,-0.24056591742299027,0.8841136158250407,-0.24153667247516686,0.13591417564351693,-0.13473950604192442,0.2384536642485544,-0.24838960247994568,-0.009032029630728355,0.10735123160796745,0.16162763596560614,-0.37851125948581754,-0.19685139340583413,-0.285739804060818,-0.18201711256686703,0.04555176643361025,0.26364845761278155,-0.15512245992169615,-0.8837907004212762
-0.41245744351176294,-0.456513850744961,-0.7069957081793123,-0.2839760221461537,0.47411737224369666,0.2604690981869138,0.22432891829133017,0.041443053858601475,-0.01596298973895749,-0.011293781323873375,0.1543390031394476,-0.0406824739296926,-0.3129569203646436,-0.2580820634394263,-0.17744271969878755,0.11559343300205338,0.09421029965739414,-0.18653500851367733,0.22329845924501446,-0.08417984768671738,-0.26591641332721716,0.8837981505911781,-0.284131532813253,-0.25422048391436325,-0.18162497075530049,0.14360436379655517,-0.19738371090094786,0.1565602999320186,-0.061658086259622435,0.06008821126235886,-0.44111201292988333,-0.30429013126705373,-0.2787958663592658,-0.18426650838638092,0.041725201371955345,0.18709905267977756,-0.1142702876450955,-0.9555966770345288
-0.4574790499428546,-0.33725755281186365,-0.619591395388168,-0.14775221607853317,0.2210549380356457,0.2995579252370726,0.0739599651890459,-0.06685972794645278,-0.023999092857274085,-0.10872303883087209,0.3034886786437254,0.19195650795401398,-0.17688668460187362,-0.16326736767848227,-0.16755214059092016,-0.054317616432289384,0.11346515606151564,-0.4649542021328711,0.5031170768044033,0.04083078813360652,-0.31816531191899033,0.9166454720994521,-0.25133787503256344,-0.26337608797115586,-0.16176268058146026,0.16762251397920402,-0.2951706647224098,-0.25936918458555913,-0.15312392835367206,0.01795105039796563,-0.49832231664892135,-0.09444643708283662,-0.29414447916548825,-0.1996237273713919,0.06854293409846801,0.17896143445948431,-0.11764212535471663,-0.5164199377928265
-0.49897785795115124,-0.18069229838102518,-0.5130351883032251,-0.06400778194943346,0.03062204133651747,0.1491367892791995,-0.23830377606569408,-0.2410127495735478,-0.05203248113778036,-0.13408247727068334,0.3286851379715119,0.23788717746365018,0.039314354003180396,0.002900094032228351,-0.11320291132521099,0.04770048886037581,0.15336575239455685,-0.37743939089077616,0.5459229371430163,-0.2568787676047837,-0.35578587304983555,0.9084262269432584,-0.13611567205380393,0.3191065550126748,-0.04896522393789138,0.3085537645582843,-0.31938720140747967,-0.3757510366475535,-0.17774929633246106,-0.0413826152859742,-0.44169084782211776,-0.22901830477467888,-0.3109576709744263,-0.2046016069083222,0.050762314328914204,0.20003952362142718,-0.10528500736401336,-0.475688019213357
-0.5206495935317266,0.013490087407362461,-0.3795430148622265,-0.007264725503086877,-0.004037432166765109,-0.013290096992335743,-0.3968408483509662,-0.31086633111734385,-0.06739723765182404,-0.06928034223349333,0.19856807216105876,-0.11525418615706406,0.2673047331416125,0.13739493906788058,-0.0609430398753501,0.2343247628691727,0.20554605573639795,-0.10871320548325325,0.3218003230712787,-0.1030956064563493,-0.3745897625042306,0.8811816779391366,-0.12508934852842502,0.3850375498359382,-0.13296637681577306,0.18426394276435398,-0.16176770961917386,0.1749952169237292,-0.294849659923602,-0.1445806202431814,-0.454061328871155,-0.23641770274371166,-0.3115975564078407,-0.21330252232725133,0.05045105204319533,0.09608059442457195,-0.12158087539472306,-0.7610535847868026
-0.46250643271261416,0.20723976381770903,-0.25155111333058333,0.05444851665768846,0.06238071418436686,-0.051324500838158316,-0.27887171751716766,-0.22175188816264646,-0.05673085520687693,0.000643687309018981,0.07105794054069325,-0.38611570098712167,0.41099352365205166,0.12239238366898819,-0.07764351250129153,-0.10844862698946278,0.2116761544106791,0.11669950390513284,0.2749290048116315,0.023496983974109042,-0.40485955732047707,0.8894371320182084,-0.21135433422837413,-0.15342572363427387,-0.32376490287888726,-0.09483494916854496,-0.1530796712170156,0.10737765752838291,-0.19402065576721084,-0.08801548033816109,-0.5553711457034545,0.04951437755094101,-0.3078033562464336,-0.22124442731452332,0.05009513308302305,0.0348074874788864,-0.15055126958628506,-0.7450293318634591
-0.2982219337602273,0.32867021248474626,-0.19049339124153253,0.12133066336173814,0.09911086724024631,-0.007886815490091625,-0.08921623109487642,-0.098988528121977,-0.033059332648293305,0.022346236660860663,0.04867802535071597,-0.21602666321703357,0.3859194623699842,0.03933311488310198,-0.09335046499389421,-0.2309964448918852,0.22571031587377344,0.35325274169970755,0.31286641831980955,-0.2663180774901721,-0.4282717845449453,0.8622147866273475,-0.2358226196624964,-0.1249424400111353,-0.10090118592848618,0.15329012870729652,-0.264913283332747,-0.510332800856373,0.4060093871105863,0.1587180487082338,-0.4811875035632226,0.4267169923340801,-0.3440146707908176,-0.2212747598001209,0.04078389507133062,0.2575483638339635,-0.13559085854488373,-0.8748769636599867
-0.0820312921891645,0.3211690563189329,-0.23615156455595765,0.1601541389561436,0.04786479440666791,-0.023501070125662937,-0.07967196204537552,-0.08285195927624267,-0.008226132910278405,0.04808626402361771,0.03348119696525442,0.019350968609037178,0.2623425118606024,-0.042811554489170955,-0.0952149584478027,-0.034823582384288954,0.2640621125516658,0.4091095184186233,0.22608191511055153,-0.08928176266884236,-0.4253690417738265,0.8331966274718445,-0.27364744153527654,-0.08580407813523205,0.26748738475450073,0.605709126028185,-0.08728021516101359,0.0672134844412422,0.4959664898429579,0.1265292291649942,-0.3490172564787175,-0.49771477498806194,-0.2948433859845152,-0.12960774458493107,-0.11416349135324388,0.28346989460654015,-0.17661806866458707,-0.9912969014528132
0.0723328400906833,0.19672742644844066,-0.36006372895769456,0.13948838994625068,-0.02331397846645078,-0.12805495591223304,-0.20365188819799496,-0.14292999152489427,0.0236320151483147,0.11654904761939777,-0.05256392816651545,0.010386701400528997,0.12670035718053207,-0.14576753071668913,-0.12109692681304707,-0.021551109755094888,0.2863108052106069,0.34018867503529293,0.14109240593321615,-0.06494153857556773,-0.3968732900100287,0.8479450160069142,-0.32455937909189336,-0.3412659986781673,0.4305659725911808,0.7964819750016447,-0.13597576465716643,-0.16421739180740347,-0.03018437352469472,-0.18074722370008045,-0.3560913325045064,-0.2560113516988889,-0.30913094508854977,-0.12363410640448247,-0.10888607452274157,0.2080844163991209,-0.12318569888745678,-0.9881255167526279
0.09226617961926942,0.02779480248383326,-0.4914653154254317,0.06712922237059415,-0.03967909711456408,-0.2339387097998752,-0.2694937327807829,-0.1747808918846181,0.07123532587563886,0.19592476574113338,-0.15810840646554214,-0.09012633710309037,0.0020227443348450613,-0.25351517045682226,-0.1552970229015881,-0.0991961553906543,0.3012324968247446,0.14542470334971447,0.1010057088202645,-0.0869835574126896,-0.3657738963684828,0.8704058820252165,-0.295774097093486,-0.2669998315720139,0.4690594384097837,0.859278380088818,-0.1486956124381027,-0.18780105363970834,-0.259769557197703,-0.2547294842724869,-0.3755120814815027,0.020537295308845183,-0.3179954300472735,-0.10859161938772866,-0.11003776823083167,0.2008547935796401,-0.07526502281064162,-0.9393263514311588
0.009407849022089243,-0.11193558263641756,-0.577379263811779,-0.019274862807487136,-0.014678764673209166,-0.2622963168051893,-0.19529952188909672,-0.13716632468734624,0.1341765714104164,0.25402764681416423,-0.2330741894189715,-0.19079562593709554,-0.09567917620296795,-0.3316757610700406,-0.17491041572516985,-0.09061580837834327,0.32484309092938557,0.03969839582581014,-0.009650111254558613,-0.2315626167512136,-0.32887612466809724,0.868925039168756,-0.24160966350099466,-0.0829150040892036,0.43447439258625953,0.8259734465490429,-0.16324260071176777,-0.23617315949878048,-0.26200481853983726,-0.19979678279048096,-0.36306445996747916,0.04175746758735799,-0.3104695938432267,-0.08227076091574281,-0.1443085127652679,0.24239439486647418,-0.12081781517795331,-0.8427438088113708
-0.09487866763486363,-0.188629399077467,-0.6047009846461633,-0.09300862059674275,-0.010643175927554038,-0.19767066441750902,-0.004136828997992836,-0.04096389101295905,0.2032198182676812,0.26932723149172144,-0.2456676843695138,-0.25911961734904576,-0.1791824859800365,-0.37935541368220194,-0.18502143059230236,0.0023248904622623634,0.35574067241659946,-0.03065462930839069,-0.17039913490786274,-0.22073698400240316,-0.29475794812177003,0.8501352762036793,-0.2036832580375565,0.016537780717630346,0.3366549212967902,0.7082746160871387,-0.12420009582225944,-0.11371348794059655,-0.2776907392570469,-0.1585666864049674,-0.35317507903972245,-0.06232201168281437,-0.2903004934697029,-0.05649900995434809,-0.16198544858692343,0.24240298010514083,-0.056180007142457966,-0.7860250403559192
-0.17092092809762105,-0.20683601462460122,-0.5899558005011258,-0.15545259596258454,-0.07334786625381595,-0.1126373043409824,0.17226042176513534,0.04614995695439594,0.2617523057878415,0.23136865562402598,-0.17699779162098228,-0.1857574695529305,-0.24064996978894393,-0.40416017318590747,-0.2035506663991411,-0.05946493352635884,0.36817859716335044,-0.15880880025613864,-0.20928120683318485,-0.11642055236580429,-0.28207561743807963,0.8502453586854062,-0.20220642312606918,-0.1491881966436538,0.13391342659018934,0.4471739507192394,-0.07864047487151249,0.03117559679507731,-0.3459655921637045,-0.12841037182860948,-0.41286223548861023,-0.09540024726669472,-0.25724942496131264,-0.04685984823343581,-0.09774506307513087,0.16889642213149525,-0.01811681637409357,-0.9433324146619946
-0.23667343884111136,-0.1751897826611053,-0.5473026061333204,-0.2223005222250134,-0.1746675986501942,-0.11960998814859825,0.16841848312796448,0.03506618752678592,0.2957707080118044,0.1638412438700323,-0.060720260683475136,0.0837571288861414,-0.28276018534381986,-0.3834167220661814,-0.21637604362497265,-0.17636372605068107,0.36031093699867767,-0.29968433423934904,-0.10596432099049569,-0.0931149314862405,-0.2973614350112963,0.8630983619933597,-0.18025799998149394,-0.1666655428347743,0.005525231749155646,0.2728903336457531,-0.12733285832449937,-0.2279866218253821,-0.2284305464948494,-0.026038783038545787,-0.4604422904081221,0.08489341620018198,-0.2415735072802464,-0.046325520047162505,-0.030828940443657693,0.1839362946956462,-0.09851157117119314,-0.8072502854443085
-0.32476429447107824,-0.0835489647783576,-0.4693013414830245,-0.29327399727489645,-0.22353556814499986,-0.2456183789722426,-0.02090826135829016,-0.07665894533058082,0.3092088381162519,0.1314452734670264,-0.00680689153072056,0.2649869862857994,-0.3023776943491031,-0.30033256924353136,-0.20381052398297972,-0.08340892951897971,0.3529473867435591,-0.322128336156838,-0.04846905644004995,-0.1644517395910844,-0.32000604197341465,0.8592066628618524,-0.13176933383539047,0.10337197085975403,0.02902459361219245,0.2775759318813116,-0.10910070875441658,-0.23242070609117538,-0.004446164459091517,0.07957131059562284,-0.43558517762729654,-0.017855104813704226,-0.2249183518399076,-0.02482717265304102,-0.04719865316952343,0.24198915878476956,-0.11987940869433844,-0.20740974054096617
-0.4166451468005612,0.07919616213516334,-0.3450021290432107,-0.3411260986762684,-0.14798290771294786,-0.37478663000533363,-0.18287504664562437,-0.17162056003304638,0.3210681945662486,0.1603811187084323,-0.06323584841801089,0.12923447883662686,-0.28219025934063835,-0.19973286962048908,-0.18914056759970888,0.03674184818814741,0.34267464900675115,-0.3032079129304648,-0.07159227430974013,-0.1005908419579844,-0.3388852995406153,0.8542366089672915,-0.13959189463673127,0.09106414344501612,0.03249923875075145,0.23722495440453084,-0.022249391571169563,0.047119676208170924,0.08029211996232566,0.09498742686796824,-0.44665191324752973,-0.11307344440283396,-0.20655090247379215,-0.01688376249175738,-0.0330840179372216,0.21820554754889776,-0.0858255214866197,-0.5111441395330525
-0.42280679469871685,0.2798988685863768,-0.2016613626231868,-0.33324709502264627,0.013260490711869632,-0.3524709214725693,-0.09413700431248107,-0.12543651823871138,0.34373836384445444,0.20169254943174209,-0.14610324822825194,-0.185169329242714,-0.21612364176057464,-0.10406565741080298,-0.17532931532480744,0.09701731875026676,0.3366940821939264,-0.2956331208851335,-0.06639304874325214,-0.24463707003183444,-0.35439880640364196,0.8403090117514813,-0.1679854208313819,-0.07200954513839297,0.0065558248948784925,0.15357504052952464,-0.052694309428547914,-0.1229166844712527,0.07191148836298544,0.03060839674342275,-0.4621964143307401,-0.1509853493910388,-0.20114086421206057,-0.03469619970803062,0.044037309196366836,0.17515724003674737,-0.05536834044597161,-0.8160439387377456
-0.2869422511593499,0.4320012105914426,-0.1132759661306364,-0.2744236106513701,0.12873170251735422,-0.20529914041422692,0.12318956054571872,-0.008065479970271183,0.3648051121282321,0.1808164371413079,-0.1169424250941109,-0.19995358832794774,-0.17203276034223758,-0.050222058008562054,-0.1833339729875555,-0.12083050080250746,0.31318894571336586,-0.3214193032359116,-0.07628596216557948,0.025534869996801657,-0.384288652372371,0.8376726610465313,-0.13931994473152232,0.1550136593604312,0.07729748368338663,0.2585607913316068,-0.0845636243093234,-0.330794782166525,0.022672191283620746,-0.08182695634816961,-0.4275712267376641,-0.21968904120466348,-0.21278126203942282,-0.033976031596302025,0.08101952621064012,0.19281876535461606,-0.10431924863476627,-0.8948600338596006
-0.05671092176209758,0.45202858655295075,-0.14248323054489154,-0.2108782491695158,0.12471935823427693,-0.10559153135377208,0.1777414732170699,0.02131775821626758,0.36519776599754916,0.11899011881970512,-0.007685835313426481,0.07057279010318207,-0.21115798199009805,0.005406958522602645,-0.17654534175417325,-0.16043800261426722,0.29065014398945643,-0.11706281870905377,-0.12317849433399397,-0.29339771673726267,-0.3932580143098069,0.8236962119877744,-0.15772140506740884,0.16287664624260945,0.04123880617831999,0.1939428938358334,0.012003628519482445,0.057779603661315404,0.00424880484612733,-0.1558111046493048,-0.44169219521066017,-0.039372360318286725,-0.2320910488165755,-0.035649032974171435,0.09975574474761317,0.20386411786237613,-0.0977730187629412,-0.8873183983621402
0.13735009671956688,0.32695619903707995,-0.28134501158693226,-0.18981600075681437,0.0666927987042285,-0.15688995344179424,-0.00227016911801603,-0.07110851980933064,0.345247507160402,0.09335179048025521,0.04222062826202322,0.2028961105647642,-0.2834379845789996,0.08504446868818172,-0.1561266399839274,0.06095812481014118,0.2797627394401909,-0.14874656789512963,-0.1396257249530598,-0.04942580774887573,-0.40775494782933097,0.8214578048763927,-0.2424984431364141,-0.10897050188852542,-0.021450509717278576,0.09844079569445907,-0.008402284080369582,-0.10166867766731746,0.09296477221141264,-0.1548017071661495,-0.4440000962792221,-0.10499849217743051,-0.20764868720224006,0.007398420313117882,0.023077816979201637,0.2099461431393712,-0.222796959611822,-0.9439072404425372
