X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.8370055321801184,0.33775648609260145,0.6476440254012776,0.7817157747649819,-0.5552965557582561,-0.8770590645687931,-0.9766323856305554,0.4253051243597046,0.6964883726915974,0.7129901805439887,-0.47597346352218595
-0.7361733827587109,0.6476440254012776,0.7817157747649819,0.6773438880236013,-0.8770590645687931,-0.9766323856305554,-0.8222799942225387,0.6964883726915974,0.7129901805439887,0.4758444690539345,-0.6883125319894483
-0.4623592795224334,0.7817157747649819,0.6773438880236013,0.35032645793208683,-0.9766323856305554,-0.8222799942225387,-0.45754288456847514,0.7129901805439887,0.4758444690539345,0.07463770179910356,-0.9633154848616087
-0.07164581658484559,0.6773438880236013,0.35032645793208683,-0.10387336923188106,-0.8222799942225387,-0.45754288456847514,0.0029928532673559882,0.4758444690539345,0.07463770179910356,-0.3699357892570865,-0.8147368006614434
0.33775648609260145,0.35032645793208683,-0.10387336923188106,-0.5552965557582561,-0.45754288456847514,0.0029928532673559882,0.4253051243597046,0.07463770179910356,-0.3699357892570865,-0.7244893746764896,-0.9899129887003425
0.6476440254012776,-0.10387336923188106,-0.5552965557582561,-0.8770590645687931,0.0029928532673559882,0.4253051243597046,0.6964883726915974,-0.3699357892570865,-0.7244893746764896,-0.8849370561725945,-0.9952872160321272
0.7817157747649819,-0.5552965557582561,-0.8770590645687931,-0.9766323856305554,0.4253051243597046,0.6964883726915974,0.7129901805439887,-0.7244893746764896,-0.8849370561725945,-0.8068384018561714,-0.9879444072601283
0.6773438880236013,-0.8770590645687931,-0.9766323856305554,-0.8222799942225387,0.6964883726915974,0.7129901805439887,0.4758444690539345,-0.8849370561725945,-0.8068384018561714,-0.5248756215152806,-0.9893125713610772
0.35032645793208683,-0.9766323856305554,-0.8222799942225387,-0.45754288456847514,0.7129901805439887,0.4758444690539345,0.07463770179910356,-0.8068384018561714,-0.5248756215152806,-0.13149952016222444,-0.995991968187724
-0.10387336923188106,-0.8222799942225387,-0.45754288456847514,0.0029928532673559882,0.4758444690539345,0.07463770179910356,-0.3699357892570865,-0.5248756215152806,-0.13149952016222444,0.2568953150078681,-0.9365919918107012
-0.5552965557582561,-0.45754288456847514,0.0029928532673559882,0.4253051243597046,0.07463770179910356,-0.3699357892570865,-0.7244893746764896,-0.13149952016222444,0.2568953150078681,0.5304227697093029,-0.8478936178589709
-0.8770590645687931,0.0029928532673559882,0.4253051243597046,0.6964883726915974,-0.3699357892570865,-0.7244893746764896,-0.8849370561725945,0.2568953150078681,0.5304227697093029,0.6026405468806186,0.23963541871727245
-0.9766323856305554,0.4253051243597046,0.6964883726915974,0.7129901805439887,-0.7244893746764896,-0.8849370561725945,-0.8068384018561714,0.5304227697093029,0.6026405468806186,0.4717597743030235,-0.7121126816016379
-0.8222799942225387,0.6964883726915974,0.7129901805439887,0.4758444690539345,-0.8849370561725945,-0.8068384018561714,-0.5248756215152806,0.6026405468806186,0.4717597743030235,0.18289173155731064,-0.5476593566675854
-0.45754288456847514,0.7129901805439887,0.4758444690539345,0.07463770179910356,-0.8068384018561714,-0.5248756215152806,-0.13149952016222444,0.4717597743030235,0.18289173155731064,-0.17729066356968004,-0.7861037836135281
0.0029928532673559882,0.4758444690539345,0.07463770179910356,-0.3699357892570865,-0.5248756215152806,-0.13149952016222444,0.2568953150078681,0.18289173155731064,-0.17729066356968004,-0.5140543365047892,-0.8280168510571282
0.4253051243597046,0.07463770179910356,-0.3699357892570865,-0.7244893746764896,-0.13149952016222444,0.2568953150078681,0.5304227697093029,-0.17729066356968004,-0.5140543365047892,-0.7327915402882722,-0.990946493956455
0.6964883726915974,-0.3699357892570865,-0.7244893746764896,-0.8849370561725945,0.2568953150078681,0.5304227697093029,0.6026405468806186,-0.5140543365047892,-0.7327915402882722,-0.7819677215651392,-0.9925882908775936
0.7129901805439887,-0.7244893746764896,-0.8849370561725945,-0.8068384018561714,0.5304227697093029,0.6026405468806186,0.4717597743030235,-0.7327915402882722,-0.7819677215651392,-0.6521423402983328,-0.9866392377652663
0.4758444690539345,-0.8849370561725945,-0.8068384018561714,-0.5248756215152806,0.6026405468806186,0.4717597743030235,0.18289173155731064,-0.7819677215651392,-0.6521423402983328,-0.3824888017596896,-0.9757155793535178
0.07463770179910356,-0.8068384018561714,-0.5248756215152806,-0.13149952016222444,0.4717597743030235,0.18289173155731064,-0.17729066356968004,-0.6521423402983328,-0.3824888017596896,-0.03996587336787616,-0.9689042875703768
-0.3699357892570865,-0.5248756215152806,-0.13149952016222444,0.2568953150078681,0.18289173155731064,-0.17729066356968004,-0.5140543365047892,-0.3824888017596896,-0.03996587336787616,0.2820275039526259,-0.9526871136658923
-0.7244893746764896,-0.13149952016222444,0.2568953150078681,0.5304227697093029,-0.17729066356968004,-0.5140543365047892,-0.7327915402882722,-0.03996587336787616,0.2820275039526259,0.4949515539997482,-0.9932024882869405
-0.8849370561725945,0.2568953150078681,0.5304227697093029,0.6026405468806186,-0.5140543365047892,-0.7327915402882722,-0.7819677215651392,0.2820275039526259,0.4949515539997482,0.5340437326321725,-0.3100220481121303
-0.8068384018561714,0.5304227697093029,0.6026405468806186,0.4717597743030235,-0.7327915402882722,-0.7819677215651392,-0.6521423402983328,0.4949515539997482,0.5340437326321725,0.40724493881756674,-0.6805189180676404
-0.5248756215152806,0.6026405468806186,0.4717597743030235,0.18289173155731064,-0.7819677215651392,-0.6521423402983328,-0.3824888017596896,0.5340437326321725,0.40724493881756674,0.14984852948413585,-0.734871451631954
-0.13149952016222444,0.4717597743030235,0.18289173155731064,-0.17729066356968004,-0.6521423402983328,-0.3824888017596896,-0.03996587336787616,0.40724493881756674,0.14984852948413585,-0.16318737719378074,-0.9240422851293358
0.2568953150078681,0.18289173155731064,-0.17729066356968004,-0.5140543365047892,-0.3824888017596896,-0.03996587336787616,0.2820275039526259,0.14984852948413585,-0.16318737719378074,-0.44909108121144203,-0.9953541478010945
0.5304227697093029,-0.17729066356968004,-0.5140543365047892,-0.7327915402882722,-0.03996587336787616,0.2820275039526259,0.4949515539997482,-0.16318737719378074,-0.44909108121144203,-0.6330800399740184,-0.9949210598842474
0.6026405468806186,-0.5140543365047892,-0.7327915402882722,-0.7819677215651392,0.2820275039526259,0.4949515539997482,0.5340437326321725,-0.44909108121144203,-0.6330800399740184,-0.6736469013272889,-0.9956317177841647
0.4717597743030235,-0.7327915402882722,-0.7819677215651392,-0.6521423402983328,0.4949515539997482,0.5340437326321725,0.40724493881756674,-0.6330800399740184,-0.6736469013272889,-0.5627890275196499,-0.9871156344737981
0.18289173155731064,-0.7819677215651392,-0.6521423402983328,-0.3824888017596896,0.5340437326321725,0.40724493881756674,0.14984852948413585,-0.6736469013272889,-0.5627890275196499,-0.33648871351310117,-0.9887101854403717
-0.17729066356968004,-0.6521423402983328,-0.3824888017596896,-0.03996587336787616,0.40724493881756674,0.14984852948413585,-0.16318737719378074,-0.5627890275196499,-0.33648871351310117,-0.056588066478085786,-0.9973561951257923
-0.5140543365047892,-0.3824888017596896,-0.03996587336787616,0.2820275039526259,0.14984852948413585,-0.16318737719378074,-0.44909108121144203,-0.33648871351310117,-0.056588066478085786,0.19701593202648704,-0.9009626363242648
-0.7327915402882722,-0.03996587336787616,0.2820275039526259,0.4949515539997482,-0.16318737719378074,-0.44909108121144203,-0.6330800399740184,-0.056588066478085786,0.19701593202648704,0.36209030167137835,-0.8661069333438325
-0.7819677215651392,0.2820275039526259,0.4949515539997482,0.5340437326321725,-0.44909108121144203,-0.6330800399740184,-0.6736469013272889,0.19701593202648704,0.36209030167137835,0.39702437288551695,-0.32351864246623874
-0.6521423402983328,0.4949515539997482,0.5340437326321725,0.40724493881756674,-0.6330800399740184,-0.6736469013272889,-0.5627890275196499,0.36209030167137835,0.39702437288551695,0.29839379744841077,-0.4340249616126619
-0.3824888017596896,0.5340437326321725,0.40724493881756674,0.14984852948413585,-0.6736469013272889,-0.5627890275196499,-0.33648871351310117,0.39702437288551695,0.29839379744841077,0.09084983697078575,-0.7526674278514902
-0.03996587336787616,0.40724493881756674,0.14984852948413585,-0.16318737719378074,-0.5627890275196499,-0.33648871351310117,-0.056588066478085786,0.29839379744841077,0.09084983697078575,-0.1738318873211292,-0.8907870388597976
0.2820275039526259,0.14984852948413585,-0.16318737719378074,-0.44909108121144203,-0.33648871351310117,-0.056588066478085786,0.19701593202648704,0.09084983697078575,-0.1738318873211292,-0.4265788368554905,-0.8702133942281192
0.4949515539997482,-0.16318737719378074,-0.44909108121144203,-0.6330800399740184,-0.056588066478085786,0.19701593202648704,0.36209030167137835,-0.1738318873211292,-0.4265788368554905,-0.600143311312025,-0.997462498523564
0.5340437326321725,-0.44909108121144203,-0.6330800399740184,-0.6736469013272889,0.19701593202648704,0.36209030167137835,0.39702437288551695,-0.4265788368554905,-0.600143311312025,-0.6462156981840381,-0.9964093074530493
0.40724493881756674,-0.6330800399740184,-0.6736469013272889,-0.5627890275196499,0.36209030167137835,0.39702437288551695,0.29839379744841077,-0.600143311312025,-0.6462156981840381,-0.5490602971580825,-0.9610673648568842
0.14984852948413585,-0.6736469013272889,-0.5627890275196499,-0.33648871351310117,0.39702437288551695,0.29839379744841077,0.09084983697078575,-0.6462156981840381,-0.5490602971580825,-0.3347795805015299,-0.9846253789519273
-0.16318737719378074,-0.5627890275196499,-0.33648871351310117,-0.056588066478085786,0.29839379744841077,0.09084983697078575,-0.1738318873211292,-0.5490602971580825,-0.3347795805015299,-0.055768732306412994,-0.926709712980826
-0.44909108121144203,-0.33648871351310117,-0.056588066478085786,0.19701593202648704,0.09084983697078575,-0.1738318873211292,-0.4265788368554905,-0.3347795805015299,-0.055768732306412994,0.21482738212196306,-0.9425764793889523
-0.6330800399740184,-0.056588066478085786,0.19701593202648704,0.36209030167137835,-0.1738318873211292,-0.4265788368554905,-0.600143311312025,-0.055768732306412994,0.21482738212196306,0.4088107170977695,-0.8579255088783023
-0.6736469013272889,0.19701593202648704,0.36209030167137835,0.39702437288551695,-0.4265788368554905,-0.600143311312025,-0.6462156981840381,0.21482738212196306,0.4088107170977695,0.47159560897497355,-0.6123705657703059
-0.5627890275196499,0.36209030167137835,0.39702437288551695,0.29839379744841077,-0.600143311312025,-0.6462156981840381,-0.5490602971580825,0.4088107170977695,0.47159560897497355,0.3880701660810524,0.2124060002362298
-0.33648871351310117,0.39702437288551695,0.29839379744841077,0.09084983697078575,-0.6462156981840381,-0.5490602971580825,-0.3347795805015299,0.47159560897497355,0.3880701660810524,0.18132460730872224,0.48049135792747744
-0.056588066478085786,0.29839379744841077,0.09084983697078575,-0.1738318873211292,-0.5490602971580825,-0.3347795805015299,-0.055768732306412994,0.3880701660810524,0.18132460730872224,-0.11004203450696337,-0.7989310602779637
0.19701593202648704,0.09084983697078575,-0.1738318873211292,-0.4265788368554905,-0.3347795805015299,-0.055768732306412994,0.21482738212196306,0.18132460730872224,-0.11004203450696337,-0.41954752175323573,-0.7494684830111422
0.36209030167137835,-0.1738318873211292,-0.4265788368554905,-0.600143311312025,-0.055768732306412994,0.21482738212196306,0.4088107170977695,-0.11004203450696337,-0.41954752175323573,-0.6708068280875614,-0.9929268868853105
0.39702437288551695,-0.4265788368554905,-0.600143311312025,-0.6462156981840381,0.21482738212196306,0.4088107170977695,0.47159560897497355,-0.41954752175323573,-0.6708068280875614,-0.7985265625795496,-0.957582975707705
0.29839379744841077,-0.600143311312025,-0.6462156981840381,-0.5490602971580825,0.4088107170977695,0.47159560897497355,0.3880701660810524,-0.6708068280875614,-0.7985265625795496,-0.7582525834041178,-0.9513937556596717
0.09084983697078575,-0.6462156981840381,-0.5490602971580825,-0.3347795805015299,0.47159560897497355,0.3880701660810524,0.18132460730872224,-0.7985265625795496,-0.7582525834041178,-0.5453476359127238,-0.8980727587700303
-0.1738318873211292,-0.5490602971580825,-0.3347795805015299,-0.055768732306412994,0.3880701660810524,0.18132460730872224,-0.11004203450696337,-0.7582525834041178,-0.5453476359127238,-0.20201013219551722,-0.9306429386983739
-0.4265788368554905,-0.3347795805015299,-0.055768732306412994,0.21482738212196306,0.18132460730872224,-0.11004203450696337,-0.41954752175323573,-0.5453476359127238,-0.20201013219551722,0.18569024586023075,-0.815606913658018
-0.600143311312025,-0.055768732306412994,0.21482738212196306,0.4088107170977695,-0.11004203450696337,-0.41954752175323573,-0.6708068280875614,-0.20201013219551722,0.18569024586023075,0.5132785733859397,-0.9724831686286861
-0.6462156981840381,0.21482738212196306,0.4088107170977695,0.47159560897497355,-0.41954752175323573,-0.6708068280875614,-0.7985265625795496,0.18569024586023075,0.5132785733859397,0.6898464886683204,-0.8461238631442183
-0.5490602971580825,0.4088107170977695,0.47159560897497355,0.3880701660810524,-0.6708068280875614,-0.7985265625795496,-0.7582525834041178,0.5132785733859397,0.6898464886683204,0.6534086847709197,-0.4016299854324973
-0.3347795805015299,0.47159560897497355,0.3880701660810524,0.18132460730872224,-0.7985265625795496,-0.7582525834041178,-0.5453476359127238,0.6898464886683204,0.6534086847709197,0.4078104590997389,-0.5621284302531595
-0.055768732306412994,0.3880701660810524,0.18132460730872224,-0.11004203450696337,-0.7582525834041178,-0.5453476359127238,-0.20201013219551722,0.6534086847709197,0.4078104590997389,0.04025325056588924,-0.8747568801921335
0.21482738212196306,0.18132460730872224,-0.11004203450696337,-0.41954752175323573,-0.5453476359127238,-0.20201013219551722,0.18569024586023075,0.4078104590997389,0.04025325056588924,-0.3477307088774291,-0.8175125004921453
0.4088107170977695,-0.11004203450696337,-0.41954752175323573,-0.6708068280875614,-0.20201013219551722,0.18569024586023075,0.5132785733859397,0.04025325056588924,-0.3477307088774291,-0.6505738497344117,-0.9758710972872948
0.47159560897497355,-0.41954752175323573,-0.6708068280875614,-0.7985265625795496,0.18569024586023075,0.5132785733859397,0.6898464886683204,-0.3477307088774291,-0.6505738497344117,-0.7888632245796265,-0.9951966612858774
0.3880701660810524,-0.6708068280875614,-0.7985265625795496,-0.7582525834041178,0.5132785733859397,0.6898464886683204,0.6534086847709197,-0.6505738497344117,-0.7888632245796265,-0.7340947292297095,-0.9655045474231269
0.18132460730872224,-0.7985265625795496,-0.7582525834041178,-0.5453476359127238,0.6898464886683204,0.6534086847709197,0.4078104590997389,-0.7888632245796265,-0.7340947292297095,-0.5179955856650232,-0.9150950824835623
-0.11004203450696337,-0.7582525834041178,-0.5453476359127238,-0.20201013219551722,0.6534086847709197,0.4078104590997389,0.04025325056588924,-0.7340947292297095,-0.5179955856650232,-0.21216638202471638,-0.7794145438796802
-0.41954752175323573,-0.5453476359127238,-0.20201013219551722,0.18569024586023075,0.4078104590997389,0.04025325056588924,-0.3477307088774291,-0.5179955856650232,-0.21216638202471638,0.09508791997640142,-0.5083684397023505
-0.6708068280875614,-0.20201013219551722,0.18569024586023075,0.5132785733859397,0.04025325056588924,-0.3477307088774291,-0.6505738497344117,-0.21216638202471638,0.09508791997640142,0.32874417712549175,-0.5396078585771094
-0.7985265625795496,0.18569024586023075,0.5132785733859397,0.6898464886683204,-0.3477307088774291,-0.6505738497344117,-0.7888632245796265,0.09508791997640142,0.32874417712549175,0.43030302432123557,-0.8049372022520571
-0.7582525834041178,0.5132785733859397,0.6898464886683204,0.6534086847709197,-0.6505738497344117,-0.7888632245796265,-0.7340947292297095,0.32874417712549175,0.43030302432123557,0.3784532093609019,-0.502252057167605
-0.5453476359127238,0.6898464886683204,0.6534086847709197,0.4078104590997389,-0.7888632245796265,-0.7340947292297095,-0.5179955856650232,0.43030302432123557,0.3784532093609019,0.19446985309307374,-0.14473010748454662
-0.20201013219551722,0.6534086847709197,0.4078104590997389,0.04025325056588924,-0.7340947292297095,-0.5179955856650232,-0.21216638202471638,0.3784532093609019,0.19446985309307374,-0.07216006145603215,0.0026575849442891375
0.18569024586023075,0.4078104590997389,0.04025325056588924,-0.3477307088774291,-0.5179955856650232,-0.21216638202471638,0.09508791997640142,0.19446985309307374,-0.07216006145603215,-0.3525382225271102,-0.5630339777156581
0.5132785733859397,0.04025325056588924,-0.3477307088774291,-0.6505738497344117,-0.21216638202471638,0.09508791997640142,0.32874417712549175,-0.07216006145603215,-0.3525382225271102,-0.5734043557506001,-0.8719910232686326
0.6898464886683204,-0.3477307088774291,-0.6505738497344117,-0.7888632245796265,0.09508791997640142,0.32874417712549175,0.43030302432123557,-0.3525382225271102,-0.5734043557506001,-0.6772084327339878,-0.9596066774282452
0.6534086847709197,-0.6505738497344117,-0.7888632245796265,-0.7340947292297095,0.32874417712549175,0.43030302432123557,0.3784532093609019,-0.5734043557506001,-0.6772084327339878,-0.6382739507970008,-0.9040710264183629
0.4078104590997389,-0.7888632245796265,-0.7340947292297095,-0.5179955856650232,0.43030302432123557,0.3784532093609019,0.19446985309307374,-0.6772084327339878,-0.6382739507970008,-0.46123759838025447,-0.9191582345761644
0.04025325056588924,-0.7340947292297095,-0.5179955856650232,-0.21216638202471638,0.3784532093609019,0.19446985309307374,-0.07216006145603215,-0.6382739507970008,-0.46123759838025447,-0.18573597590729463,-0.8655340761447301
-0.3477307088774291,-0.5179955856650232,-0.21216638202471638,0.09508791997640142,0.19446985309307374,-0.07216006145603215,-0.3525382225271102,-0.46123759838025447,-0.18573597590729463,0.12173617612300758,-0.6103193039096027
-0.6505738497344117,-0.21216638202471638,0.09508791997640142,0.32874417712549175,-0.07216006145603215,-0.3525382225271102,-0.5734043557506001,-0.18573597590729463,0.12173617612300758,0.381122252519539,-0.7126264813575337
-0.7888632245796265,0.09508791997640142,0.32874417712549175,0.43030302432123557,-0.3525382225271102,-0.5734043557506001,-0.6772084327339878,0.12173617612300758,0.381122252519539,0.5306550605801308,-0.35385251387849914
-0.7340947292297095,0.32874417712549175,0.43030302432123557,0.3784532093609019,-0.5734043557506001,-0.6772084327339878,-0.6382739507970008,0.381122252519539,0.5306550605801308,0.5288487679522877,-0.02734556478601502
-0.5179955856650232,0.43030302432123557,0.3784532093609019,0.19446985309307374,-0.6772084327339878,-0.6382739507970008,-0.46123759838025447,0.5306550605801308,0.5288487679522877,0.3597255741256895,-0.23402496161266184
-0.21216638202471638,0.3784532093609019,0.19446985309307374,-0.07216006145603215,-0.6382739507970008,-0.46123759838025447,-0.18573597590729463,0.5288487679522877,0.3597255741256895,0.0521991735225964,-0.5240560651994173
0.09508791997640142,0.19446985309307374,-0.07216006145603215,-0.3525382225271102,-0.46123759838025447,-0.18573597590729463,0.12173617612300758,0.3597255741256895,0.0521991735225964,-0.3082608502530715,-0.6903224536399071
0.32874417712549175,-0.07216006145603215,-0.3525382225271102,-0.5734043557506001,-0.18573597590729463,0.12173617612300758,0.381122252519539,0.0521991735225964,-0.3082608502530715,-0.6227536836669868,-0.8588113705263987
0.43030302432123557,-0.3525382225271102,-0.5734043557506001,-0.6772084327339878,0.12173617612300758,0.381122252519539,0.5306550605801308,-0.3082608502530715,-0.6227536836669868,-0.8005279238161607,-0.9575337611716996
0.3784532093609019,-0.5734043557506001,-0.6772084327339878,-0.6382739507970008,0.381122252519539,0.5306550605801308,0.5288487679522877,-0.6227536836669868,-0.8005279238161607,-0.7861872824276717,-0.9172211504389937
0.19446985309307374,-0.6772084327339878,-0.6382739507970008,-0.46123759838025447,0.5306550605801308,0.5288487679522877,0.3597255741256895,-0.8005279238161607,-0.7861872824276717,-0.5772616678879812,-0.8601126028583802
-0.07216006145603215,-0.6382739507970008,-0.46123759838025447,-0.18573597590729463,0.5288487679522877,0.3597255741256895,0.0521991735225964,-0.7861872824276717,-0.5772616678879812,-0.23404385514009984,-0.9232469782274892
-0.3525382225271102,-0.46123759838025447,-0.18573597590729463,0.12173617612300758,0.3597255741256895,0.0521991735225964,-0.3082608502530715,-0.5772616678879812,-0.23404385514009984,0.1452901074877082,-0.5962833182408755
-0.5734043557506001,-0.18573597590729463,0.12173617612300758,0.381122252519539,0.0521991735225964,-0.3082608502530715,-0.6227536836669868,-0.23404385514009984,0.1452901074877082,0.45317509066098105,-0.8327355407693217
-0.6772084327339878,0.12173617612300758,0.381122252519539,0.5306550605801308,-0.3082608502530715,-0.6227536836669868,-0.8005279238161607,0.1452901074877082,0.45317509066098105,0.5989393800995557,-0.8024016693570613
-0.6382739507970008,0.381122252519539,0.5306550605801308,0.5288487679522877,-0.6227536836669868,-0.8005279238161607,-0.7861872824276717,0.45317509066098105,0.5989393800995557,0.5456130893762667,-0.4407535729753139
-0.46123759838025447,0.5306550605801308,0.5288487679522877,0.3597255741256895,-0.8005279238161607,-0.7861872824276717,-0.5772616678879812,0.5989393800995557,0.5456130893762667,0.32156836802002053,-0.2343793062719005
-0.18573597590729463,0.5288487679522877,0.3597255741256895,0.0521991735225964,-0.7861872824276717,-0.5772616678879812,-0.23404385514009984,0.5456130893762667,0.32156836802002053,-0.002914283542913232,-0.5296468364896255
0.12173617612300758,0.3597255741256895,0.0521991735225964,-0.3082608502530715,-0.5772616678879812,-0.23404385514009984,0.1452901074877082,0.32156836802002053,-0.002914283542913232,-0.3388005496736195,-0.7317217213276113
0.381122252519539,0.0521991735225964,-0.3082608502530715,-0.6227536836669868,-0.23404385514009984,0.1452901074877082,0.45317509066098105,-0.002914283542913232,-0.3388005496736195,-0.5974620941404718,-0.9779558250324816
0.5306550605801308,-0.3082608502530715,-0.6227536836669868,-0.8005279238161607,0.1452901074877082,0.45317509066098105,0.5989393800995557,-0.3388005496736195,-0.5974620941404718,-0.7151453238398908,-0.9306370329540533
0.5288487679522877,-0.6227536836669868,-0.8005279238161607,-0.7861872824276717,0.45317509066098105,0.5989393800995557,0.5456130893762667,-0.5974620941404718,-0.7151453238398908,-0.6704561188600032,-0.9209122406393953
0.3597255741256895,-0.8005279238161607,-0.7861872824276717,-0.5772616678879812,0.5989393800995557,0.5456130893762667,0.32156836802002053,-0.7151453238398908,-0.6704561188600032,-0.48531902778252667,-0.8982026851450844
0.0521991735225964,-0.7861872824276717,-0.5772616678879812,-0.23404385514009984,0.5456130893762667,0.32156836802002053,-0.002914283542913232,-0.6704561188600032,-0.48531902778252667,-0.21248401414792817,-0.9328142840269302
-0.3082608502530715,-0.5772616678879812,-0.23404385514009984,0.1452901074877082,0.32156836802002053,-0.002914283542913232,-0.3388005496736195,-0.48531902778252667,-0.21248401414792817,0.07141021373022371,-0.8899090515374621
-0.6227536836669868,-0.23404385514009984,0.1452901074877082,0.45317509066098105,-0.002914283542913232,-0.3388005496736195,-0.5974620941404718,-0.21248401414792817,0.07141021373022371,0.29666794008794906,-0.6578900744123785
-0.8005279238161607,0.1452901074877082,0.45317509066098105,0.5989393800995557,-0.3388005496736195,-0.5974620941404718,-0.7151453238398908,0.07141021373022371,0.29666794008794906,0.4086566063713548,-0.6232942241820544
-0.7861872824276717,0.45317509066098105,0.5989393800995557,0.5456130893762667,-0.5974620941404718,-0.7151453238398908,-0.6704561188600032,0.29666794008794906,0.4086566063713548,0.3757214843123595,-0.903740304736407
-0.5772616678879812,0.5989393800995557,0.5456130893762667,0.32156836802002053,-0.7151453238398908,-0.6704561188600032,-0.48531902778252667,0.4086566063713548,0.3757214843123595,0.20881050208109908,-0.8719437773140675
-0.23404385514009984,0.5456130893762667,0.32156836802002053,-0.002914283542913232,-0.6704561188600032,-0.48531902778252667,-0.21248401414792817,0.3757214843123595,0.20881050208109908,-0.03610178315781987,-0.9189042875703768
0.1452901074877082,0.32156836802002053,-0.002914283542913232,-0.3388005496736195,-0.48531902778252667,-0.21248401414792817,0.07141021373022371,0.20881050208109908,-0.03610178315781987,-0.28361918058533786,-0.9158155832906807
0.45317509066098105,-0.002914283542913232,-0.3388005496736195,-0.5974620941404718,-0.21248401414792817,0.07141021373022371,0.29666794008794906,-0.03610178315781987,-0.28361918058533786,-0.46099928480370667,-0.9950470490964212
0.5989393800995557,-0.3388005496736195,-0.5974620941404718,-0.7151453238398908,0.07141021373022371,0.29666794008794906,0.4086566063713548,-0.28361918058533786,-0.46099928480370667,-0.5227139521761444,-0.9805445096263632
0.5456130893762667,-0.5974620941404718,-0.7151453238398908,-0.6704561188600032,0.29666794008794906,0.4086566063713548,0.3757214843123595,-0.46099928480370667,-0.5227139521761444,-0.4577075259421073,-0.976406551439033
0.32156836802002053,-0.7151453238398908,-0.6704561188600032,-0.48531902778252667,0.4086566063713548,0.3757214843123595,0.20881050208109908,-0.5227139521761444,-0.4577075259421073,-0.29535798195619123,-0.9130595692743808
-0.002914283542913232,-0.6704561188600032,-0.48531902778252667,-0.21248401414792817,0.3757214843123595,0.20881050208109908,-0.03610178315781987,-0.4577075259421073,-0.29535798195619123,-0.09091509662699637,-0.9524863183589906
-0.3388005496736195,-0.48531902778252667,-0.21248401414792817,0.07141021373022371,0.20881050208109908,-0.03610178315781987,-0.28361918058533786,-0.29535798195619123,-0.09091509662699637,0.09302576734188417,-0.8869699594472223
-0.5974620941404718,-0.21248401414792817,0.07141021373022371,0.29666794008794906,-0.03610178315781987,-0.28361918058533786,-0.46099928480370667,-0.09091509662699637,0.09302576734188417,0.19916103079069258,-0.7924327729438168
-0.7151453238398908,0.07141021373022371,0.29666794008794906,0.4086566063713548,-0.28361918058533786,-0.46099928480370667,-0.5227139521761444,0.09302576734188417,0.19916103079069258,0.20342698144024052,-0.7049608252293398
-0.6704561188600032,0.29666794008794906,0.4086566063713548,0.3757214843123595,-0.46099928480370667,-0.5227139521761444,-0.4577075259421073,0.19916103079069258,0.20342698144024052,0.11810113265648736,-0.8068506634119453
-0.48531902778252667,0.4086566063713548,0.3757214843123595,0.20881050208109908,-0.5227139521761444,-0.4577075259421073,-0.29535798195619123,0.20342698144024052,0.11810113265648736,-0.03124228641381277,-0.8938855860466948
-0.21248401414792817,0.3757214843123595,0.20881050208109908,-0.03610178315781987,-0.4577075259421073,-0.29535798195619123,-0.09091509662699637,0.11810113265648736,-0.03124228641381277,-0.20320721896924165,-0.9333064293869837
0.07141021373022371,0.20881050208109908,-0.03610178315781987,-0.28361918058533786,-0.29535798195619123,-0.09091509662699637,0.09302576734188417,-0.03124228641381277,-0.20320721896924165,-0.3477685415139893,-0.9013110752391826
0.29666794008794906,-0.03610178315781987,-0.28361918058533786,-0.46099928480370667,-0.09091509662699637,0.09302576734188417,0.19916103079069258,-0.20320721896924165,-0.3477685415139893,-0.4256072579174879,-0.9962006378203866
0.4086566063713548,-0.28361918058533786,-0.46099928480370667,-0.5227139521761444,0.09302576734188417,0.19916103079069258,0.20342698144024052,-0.3477685415139893,-0.4256072579174879,-0.41696958887160873,-0.9902968620811843
0.3757214843123595,-0.46099928480370667,-0.5227139521761444,-0.4577075259421073,0.19916103079069258,0.20342698144024052,0.11810113265648736,-0.4256072579174879,-0.41696958887160873,-0.326349958680079,-0.9644001732351667
0.20881050208109908,-0.5227139521761444,-0.4577075259421073,-0.29535798195619123,0.20342698144024052,0.11810113265648736,-0.03124228641381277,-0.41696958887160873,-0.326349958680079,-0.17669954064874238,-0.8674711602819009
-0.03610178315781987,-0.4577075259421073,-0.29535798195619123,-0.09091509662699637,0.11810113265648736,-0.03124228641381277,-0.20320721896924165,-0.326349958680079,-0.17669954064874238,-0.0025631440406383987,-0.8479802354423402
-0.28361918058533786,-0.29535798195619123,-0.09091509662699637,0.09302576734188417,-0.03124228641381277,-0.20320721896924165,-0.3477685415139893,-0.17669954064874238,-0.0025631440406383987,0.15180935423450315,-0.7825800228355447
-0.46099928480370667,-0.09091509662699637,0.09302576734188417,0.19916103079069258,-0.20320721896924165,-0.3477685415139893,-0.4256072579174879,-0.0025631440406383987,0.15180935423450315,0.24169181412876495,-0.8680361431552424
-0.5227139521761444,0.09302576734188417,0.19916103079069258,0.20342698144024052,-0.3477685415139893,-0.4256072579174879,-0.41696958887160873,0.15180935423450315,0.24169181412876495,0.2406008695165751,-0.14037954250167328
