X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y
-0.0723384962884569,0.001179283384055596,-0.07653292480729157,-0.2555878491061113,0.2509390014317827,-0.29404605952179586,0.04320477714160198,-0.11661211296798712,-0.027289817060678234,-0.11722762797631625,-0.012143002780124035,0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,0.04332586238538805,-0.08575946477953456,-0.08027802044106414,0.016158065344398453,0.07701746113741814,0.059616171830976894,-0.0833675393669302,-0.24514337367179417,-0.20985658327404277,-0.04005444154623017,0.08315193985610825,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.8243776672721438,-0.7292444156092448,-0.5499259877975478,-0.328431598399034,-0.13323241832918808,-0.024695668486110822,-0.047144938009627935,-0.1939635211368711,-0.4079586377513198,-0.6448168052467832,-0.8629684043184117,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.9333915281312296
0.001179283384055596,-0.07653292480729157,-0.2555878491061113,0.2509390014317827,-0.29404605952179586,0.04320477714160198,-0.11661211296798712,-0.027289817060678234,-0.11722762797631625,-0.012143002780124035,0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08575946477953456,-0.08027802044106414,0.016158065344398453,0.07701746113741814,0.059616171830976894,-0.0833675393669302,-0.24514337367179417,-0.20985658327404277,-0.04005444154623017,0.08315193985610825,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.7292444156092448,-0.5499259877975478,-0.328431598399034,-0.13323241832918808,-0.024695668486110822,-0.047144938009627935,-0.1939635211368711,-0.4079586377513198,-0.6448168052467832,-0.8629684043184117,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.5335916855615308
-0.07653292480729157,-0.2555878491061113,0.2509390014317827,-0.29404605952179586,0.04320477714160198,-0.11661211296798712,-0.027289817060678234,-0.11722762797631625,-0.012143002780124035,0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,-0.08027802044106414,0.016158065344398453,0.07701746113741814,0.059616171830976894,-0.0833675393669302,-0.24514337367179417,-0.20985658327404277,-0.04005444154623017,0.08315193985610825,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.5499259877975478,-0.328431598399034,-0.13323241832918808,-0.024695668486110822,-0.047144938009627935,-0.1939635211368711,-0.4079586377513198,-0.6448168052467832,-0.8629684043184117,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.3492049532639909
-0.2555878491061113,0.2509390014317827,-0.29404605952179586,0.04320477714160198,-0.11661211296798712,-0.027289817060678234,-0.11722762797631625,-0.012143002780124035,0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,0.016158065344398453,0.07701746113741814,0.059616171830976894,-0.0833675393669302,-0.24514337367179417,-0.20985658327404277,-0.04005444154623017,0.08315193985610825,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.328431598399034,-0.13323241832918808,-0.024695668486110822,-0.047144938009627935,-0.1939635211368711,-0.4079586377513198,-0.6448168052467832,-0.8629684043184117,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.7035515888582983
0.2509390014317827,-0.29404605952179586,0.04320477714160198,-0.11661211296798712,-0.027289817060678234,-0.11722762797631625,-0.012143002780124035,0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,0.07701746113741814,0.059616171830976894,-0.0833675393669302,-0.24514337367179417,-0.20985658327404277,-0.04005444154623017,0.08315193985610825,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,-0.13323241832918808,-0.024695668486110822,-0.047144938009627935,-0.1939635211368711,-0.4079586377513198,-0.6448168052467832,-0.8629684043184117,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.8237488134921286
-0.29404605952179586,0.04320477714160198,-0.11661211296798712,-0.027289817060678234,-0.11722762797631625,-0.012143002780124035,0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,0.059616171830976894,-0.0833675393669302,-0.24514337367179417,-0.20985658327404277,-0.04005444154623017,0.08315193985610825,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,-0.024695668486110822,-0.047144938009627935,-0.1939635211368711,-0.4079586377513198,-0.6448168052467832,-0.8629684043184117,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.9421160047486007
0.04320477714160198,-0.11661211296798712,-0.027289817060678234,-0.11722762797631625,-0.012143002780124035,0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,-0.0833675393669302,-0.24514337367179417,-0.20985658327404277,-0.04005444154623017,0.08315193985610825,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.047144938009627935,-0.1939635211368711,-0.4079586377513198,-0.6448168052467832,-0.8629684043184117,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.9626772004916189
-0.11661211296798712,-0.027289817060678234,-0.11722762797631625,-0.012143002780124035,0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.24514337367179417,-0.20985658327404277,-0.04005444154623017,0.08315193985610825,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.1939635211368711,-0.4079586377513198,-0.6448168052467832,-0.8629684043184117,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.9523807923965473
-0.027289817060678234,-0.11722762797631625,-0.012143002780124035,0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.20985658327404277,-0.04005444154623017,0.08315193985610825,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.4079586377513198,-0.6448168052467832,-0.8629684043184117,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.9522029273814693
-0.11722762797631625,-0.012143002780124035,0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.04005444154623017,0.08315193985610825,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,-0.6448168052467832,-0.8629684043184117,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.7610968500698713
-0.012143002780124035,0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.08315193985610825,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,-0.8629684043184117,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.5544928011111425
0.014065482576083088,-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,0.23209826728974337,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,-0.9989191214006137,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.5194415354731021
-0.21860074351702963,-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,-0.16627689254076294,0.43139569872750916,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,0.046939151604909135,-1.0,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.5031570052037375
-0.10157907876768646,0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,-0.16627689254076294,-0.1165028401544822,0.28183933435365893,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,0.046939151604909135,-0.03009930965592844,-0.820381995918706,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,-0.18552961383331323
0.07435800224455669,0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,-0.16627689254076294,-0.1165028401544822,-0.07533853241732169,-0.471034011746602,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,0.046939151604909135,-0.03009930965592844,-0.09704793583044491,-0.44590833545075204,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,-0.6115338158736581,-0.007862226549831597
0.08500158237214395,-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,-0.16627689254076294,-0.1165028401544822,-0.07533853241732169,0.013085359144686448,-1.0,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,0.046939151604909135,-0.03009930965592844,-0.09704793583044491,-0.10456857311574308,0.023234922048344986,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,-0.6115338158736581,-0.7158019595842804,0.6723726422263006
-0.27920926461818263,-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,-0.16627689254076294,-0.1165028401544822,-0.07533853241732169,0.013085359144686448,-0.03564576986658119,-0.32142680777872523,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,0.046939151604909135,-0.03009930965592844,-0.09704793583044491,-0.10456857311574308,-0.011350646827155364,0.41288493567675366,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,-0.6115338158736581,-0.7158019595842804,-0.7407255655366085,-0.5029989029681126
-0.3682583074210617,0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,-0.16627689254076294,-0.1165028401544822,-0.07533853241732169,0.013085359144686448,-0.03564576986658119,-0.16981253051627032,0.7083779164858564,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,0.046939151604909135,-0.03009930965592844,-0.09704793583044491,-0.10456857311574308,-0.011350646827155364,0.06848934123648198,0.5901565490395522,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,-0.6115338158736581,-0.7158019595842804,-0.7407255655366085,-0.6900764389915173,-0.7944129436719284
0.5996063833549123,-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,-0.16627689254076294,-0.1165028401544822,-0.07533853241732169,0.013085359144686448,-0.03564576986658119,-0.16981253051627032,-0.0482861274413644,0.6268324593866981,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,0.046939151604909135,-0.03009930965592844,-0.09704793583044491,-0.10456857311574308,-0.011350646827155364,0.06848934123648198,0.09223138109792739,0.48637569104782497,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,-0.6115338158736581,-0.7158019595842804,-0.7407255655366085,-0.6900764389915173,-0.5430431534797602,-0.9064007097209357
-0.41827324910951635,-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,-0.16627689254076294,-0.1165028401544822,-0.07533853241732169,0.013085359144686448,-0.03564576986658119,-0.16981253051627032,-0.0482861274413644,0.03209187088814747,-0.0588237907376602,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,0.046939151604909135,-0.03009930965592844,-0.09704793583044491,-0.10456857311574308,-0.011350646827155364,0.06848934123648198,0.09223138109792739,0.05425004307906178,0.16195317839826595,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,-0.6115338158736581,-0.7158019595842804,-0.7407255655366085,-0.6900764389915173,-0.5430431534797602,-0.2795868169232598,-0.8983019227010502
-0.091084926440825,-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,-0.16627689254076294,-0.1165028401544822,-0.07533853241732169,0.013085359144686448,-0.03564576986658119,-0.16981253051627032,-0.0482861274413644,0.03209187088814747,-0.10157324317903016,-0.25820559470811577,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,0.046939151604909135,-0.03009930965592844,-0.09704793583044491,-0.10456857311574308,-0.011350646827155364,0.06848934123648198,0.09223138109792739,0.05425004307906178,-0.11807499479039474,-0.19963649668138173,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,-0.6115338158736581,-0.7158019595842804,-0.7407255655366085,-0.6900764389915173,-0.5430431534797602,-0.2795868169232598,0.0506213936938571,-0.9145113544084931
-0.08504038957424809,0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,-0.16627689254076294,-0.1165028401544822,-0.07533853241732169,0.013085359144686448,-0.03564576986658119,-0.16981253051627032,-0.0482861274413644,0.03209187088814747,-0.10157324317903016,-0.16396408584228395,-0.21228523187696247,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,0.046939151604909135,-0.03009930965592844,-0.09704793583044491,-0.10456857311574308,-0.011350646827155364,0.06848934123648198,0.09223138109792739,0.05425004307906178,-0.11807499479039474,-0.37551994401761524,-0.4824800140468576,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,-0.6115338158736581,-0.7158019595842804,-0.7407255655366085,-0.6900764389915173,-0.5430431534797602,-0.2795868169232598,0.0506213936938571,0.36534941162702284,-0.8633415658484942
0.07976209961354486,-0.03781088874764482,-0.21997428069646296,-0.10602940847615971,0.10861862033779723,-0.002295840980566455,-0.2805538982706822,-0.07653447887873743,0.1607410240930638,-0.16627689254076294,-0.1165028401544822,-0.07533853241732169,0.013085359144686448,-0.03564576986658119,-0.16981253051627032,-0.0482861274413644,0.03209187088814747,-0.10157324317903016,-0.16396408584228395,0.071571814518818,-0.20965193564966011,-0.016760052821292115,0.2272224743160558,0.22171136301592864,-0.05955425782207091,-0.33193077839014506,-0.21755984503651837,0.10138958118522678,0.16474390715170784,0.046939151604909135,-0.03009930965592844,-0.09704793583044491,-0.10456857311574308,-0.011350646827155364,0.06848934123648198,0.09223138109792739,0.05425004307906178,-0.11807499479039474,-0.37551994401761524,-0.34403671244063627,-0.6460973786009256,-0.6885513416245168,-0.6891010992451005,-0.6669756212962252,-0.5781288862545869,-0.44548314871015815,-0.3013957391536295,-0.1922889631555652,-0.1970697596073142,-0.30958090678468064,-0.4612597334690699,-0.6115338158736581,-0.7158019595842804,-0.7407255655366085,-0.6900764389915173,-0.5430431534797602,-0.2795868169232598,0.0506213936938571,0.36534941162702284,0.586238627973497,-0.7171879066809459
