X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,Y
0.27703395682313503,-0.16818767497645726,-0.0475886255086444,-0.3824337775309905,-0.037914810587646786,-0.1963572908318295,-0.86318415094674,0.15345362205394508,-0.18465983217401838,-0.1359258633447218,0.16275529224936136,-0.33387446922087227,-0.3458486793716573,-0.3191847466657268,-0.6231550784855906,-0.33521504274931135,-0.7075303439434368,0.5662968983711889,-0.34381946433748345,-0.27602799496249286,0.5209922652911219,-0.563656861865335,0.017704061420336314,-0.10122451501887608,0.299618640801002,0.9132694325328206,-0.39228669339516575,0.5411232336771916,-0.44548388099986225,-0.10155260300222402,-0.4702479692267103,0.37585444521515887,-0.05030358061278806,0.1320021196856822,-0.2681156426510486,0.35189047350030456,-0.28613187813273977,-0.6301273524560995,0.011860326716666814,-0.9736297328645338
0.26179354351567974,0.005902697149681391,0.038564139943398246,-0.39784436947097856,0.020667866363442977,-0.3155536010637183,-0.8367173635854006,0.2629572254215,-0.18674154722068903,0.012338797219850761,0.250149528573012,0.00874123773278157,-0.12364960042238293,-0.1177196347226066,-0.06055899752843863,-0.3319672266682102,-0.5988378470010227,0.4283254164428667,-0.7527089364545041,-0.01402516662605613,0.5575353582756661,-0.5054995944716983,-0.018081355851510605,-0.24346077978954483,0.39913955419273206,0.8908078014042224,0.26274814551804204,0.6454852584742377,0.0023295420834255065,-0.34891402074974154,-0.48895499685740285,0.05468481704490724,-0.11419023470712686,0.06823149137331264,-0.10997442236556376,0.3379961858862761,-0.31025374831173735,-0.7539769811484744,-0.017467053938797883,-0.967649515802022
0.1361747309629513,0.11926913313810572,0.09926587628286265,-0.35088554642954495,0.1276890398935251,-0.4289817942187748,-0.8759874961646724,0.1595366236920155,-0.18734208207457437,-0.07076186028876286,0.18717771275549677,-0.1002354408654288,0.10823283428299035,0.10142786772165713,0.19846247895306313,-0.2609852419518388,-0.7006599045875883,-0.09772241426156847,0.04367529760863609,-0.11260549313967427,0.48331952353357077,-0.5108322770074385,0.04269130756098383,-0.5755916845983383,0.31601194796101084,0.792239931548486,-0.27893930222593377,0.6946346302439739,0.1887183089003479,-0.3985905899512041,-0.5513599136887648,-0.08912900324724016,-0.2818419823524485,0.10072237504878734,-0.05485619314023282,0.2840065076401348,-0.3195966165344847,-0.8758257274583497,0.006315439268339995,-0.9783194404287574
0.006756057254558634,0.17363540920446585,0.1613177514613069,-0.240636793115369,0.19716008127788154,-0.439835284098006,-0.902530542195378,0.11933159671270577,-0.17081140920408133,-0.1696366777073105,0.11199932165376425,-0.2429235071469179,0.30598475435304473,0.23986961846159027,-0.18331318595476953,-0.20134707612315095,-0.3479340258431082,-0.20161682078540033,-0.22883790969468887,0.08732706802762924,0.4219485475101976,-0.578746381563688,0.03983808912534603,-0.32681442613431977,-0.022920017356467648,0.7887846168498869,-0.07435059634693131,0.6639879315335151,-0.025288023719430397,-0.29513764086964944,-0.5724877599765397,-0.124799299810464,-0.3402812834200887,0.08513752114214257,-0.0522521026914432,0.21631297380478598,-0.2854244885692466,-0.6995641326700882,-0.026859395113419393,-0.950582379466314
-0.09585434789175984,0.17632013183868978,0.2109185623066021,-0.10959163323881627,0.21014815001643905,-0.38055905795532574,-0.9078003370714052,0.12623437471466925,-0.1548610159622682,-0.17379040929052603,0.09902141967116762,-0.11925768169747275,0.34419135294601166,0.22526870278232347,-0.2176562024723394,-0.17665323313499548,-0.11641357086123072,-0.36212597296731197,-0.3056208754944595,0.17328416155937187,0.40624898844925794,-0.5911743164973211,-0.023140393830365813,-0.07240811299743,-0.15803040862397588,0.7998739045523344,-0.19444493920172556,0.6141732296580682,-0.10388905841303409,-0.2597387419360526,-0.5901541319653296,-0.00933011601135425,-0.4329063845487815,0.10704816084371993,-0.03318693586784782,0.2637372605625199,-0.3607970551850288,-0.43649110587575823,-0.057081011567206685,-0.8336697287775909
-0.16560290995678784,0.13199297614154193,0.2228550714334998,0.011281821591765606,0.1938242380432511,-0.3091711183996798,-0.9251557774992549,0.03101582439613071,-0.1495736062805565,-0.21714953790590286,0.05815159020096039,-0.012585704722520519,0.2809287755937415,0.11705646353684451,-0.18763065920955446,-0.14295786742433425,-0.0929055125998961,-0.4456772199094444,-0.1787257731605656,0.14315568554322522,0.38747277670456515,-0.5928890339804571,-0.07088018074595814,0.15001521379396476,-0.20580909070215636,0.8287161622788586,-0.020599778118302714,0.5963022637894584,-0.1422400013909607,-0.24960004765763733,-0.5948445359553529,-0.06114124115463038,-0.48812688209442046,0.06172121549715981,-0.033764778909293525,0.3054569641786038,-0.3758849386658525,-0.30957479740090177,-0.07482154286111209,-0.9058671146757016
-0.17525928947308023,0.07470282913851856,0.21428266261265017,0.10324423647293868,0.12765161972194927,-0.21491152967656657,-0.9280169091769083,-0.07914363233533084,-0.1466727849062589,-0.3116955900528161,-0.023092295945665975,-0.014343576059780982,0.17636896609525055,-0.027809576357874066,-0.18890372850770787,-0.10268189449760612,-0.11604954756501595,-0.38353676008289583,-0.22750103002648803,0.1471325888430457,0.3764219555261332,-0.5780018731767856,-0.06418272944876069,0.06224956912617219,-0.1465386870593378,0.8129817097151912,0.08999503888764582,0.5553707396548091,-0.23441225508333097,-0.23032228900057872,-0.6112158540507748,-0.10863941481236283,-0.5344485608586598,0.04579870627566596,-0.05094579459102211,0.25317614237037733,-0.2958247377258042,-0.18764495266019976,-0.08629504244756359,-0.9904672257029966
-0.153388674046541,0.026069537347871652,0.2037747773246461,0.13863429359487123,-0.002776216868099146,-0.11278043236372359,-0.8817401462371174,-0.07201983216037211,-0.1450144703270272,-0.40148395444450236,-0.11283286825629535,-0.09785618410211061,0.06560875457892568,-0.16471569126264707,-0.13033020354220226,-0.06531015900723436,-0.13729845037590305,-0.3618313834151604,-0.2843222705785393,0.17161151052684276,0.3763529124022622,-0.5561900040200785,-0.07172961624668461,-0.05895116048913118,-0.06407825640925757,0.7722287778419952,0.014276551870916698,0.5005535319540333,-0.29189699886492526,-0.22543304167455214,-0.6437645562356014,-0.06264447317598942,-0.5632898209270658,0.06473878160561308,-0.0760324710854492,0.2246814988906587,-0.32907565723641186,-0.09510307120231187,-0.08001406319963789,-0.6485553309405878
-0.1563444921273004,-0.030658677402507273,0.1913161701674031,0.11103399062827313,-0.16451105943099398,-0.05967783712845087,-0.7892427542598837,0.07292140694893479,-0.1543401710823662,-0.4229388341547867,-0.16827235655867823,-0.1833174755307867,-0.023442010235890987,-0.2635562176249552,-0.09878428335150546,-0.03165971725282579,-0.2153445621482214,-0.3456490974311266,-0.2818268517244138,0.17484311273129505,0.3730090931008292,-0.5506282744155664,-0.10727906847208124,-0.02794113260951958,-0.036634835315938696,0.7346937226450136,-0.03977281615942685,0.4513482536250828,-0.2972366006734276,-0.22764120884566996,-0.6815869516859039,-0.05485732196233295,-0.5634687694145797,0.0632368380365238,-0.10616562042351119,0.20146321912672338,-0.31128071920193023,-0.12169357776462075,-0.07412699431723291,-0.8103713880803167
-0.18307077701655183,-0.1177556392323762,0.1662385574003591,0.06031452619895972,-0.28599192931776785,-0.10614460056127206,-0.6999656855848613,0.21178142716354342,-0.18485102702809475,-0.3318890437405393,-0.14840596006800533,-0.12017442792465205,-0.08759498455342563,-0.3291697640825232,-0.19499331531966357,0.002893084163591908,-0.34351339517087165,-0.31200911862587866,-0.16763405083390182,0.12956041899935666,0.3414045122945295,-0.560603139542054,-0.09715224493134178,-0.11834239488650178,0.0093302181692283,0.6751280071637875,0.038974272467513726,0.4454940747134333,-0.2766774289393822,-0.2314664574267855,-0.7490500273888887,-0.019959565444298555,-0.574754901906786,0.09489014483986824,-0.14233962252690735,0.1860883011547685,-0.27915692898800004,-0.146210357740874,-0.08953313969656806,-0.6437889437920861
-0.17906800798308686,-0.2205044089707474,0.1331433520684011,0.044653414789414425,-0.31727607997862917,-0.2347024426428569,-0.6617731244834143,0.19589845598092137,-0.22720273474441244,-0.20628564695706275,-0.09469780768791403,0.015858395010934334,-0.15708542669036485,-0.3796471912314371,-0.17430431160193327,0.031165138358645983,-0.3369025464375386,-0.25825653086924316,-0.30748570234232964,0.1833669966186462,0.316759233478189,-0.553317810585626,-0.08490595712116011,-0.2645332208662864,-0.011832042253917763,0.611326263043577,-0.0005566754763680626,0.41528906038479985,-0.1073377803369957,-0.28908085067553047,-0.7929800744996256,0.16211089369891618,-0.5821106199141524,0.10637122001203503,-0.18042486549775238,0.2006488680960652,-0.3819880736916804,-0.15532481635878115,-0.12056668827998362,-0.8109227696270586
-0.10216326467158199,-0.28567231852222585,0.1202218897895333,0.08918698376937662,-0.2815604163696851,-0.3591244466351786,-0.6640714963087058,0.06912132368056523,-0.2542863225282507,-0.1537457478354235,-0.07913721642577931,-0.00015911970157589383,-0.20538766018496135,-0.3944006790491601,-0.040604521262156856,0.0676450500604866,-0.39212537351919974,-0.2693289678697811,-0.2250665767947786,0.12554800582524894,0.29224051569838716,-0.5460502651816839,-0.11539981798188093,-0.1632825845382755,-0.26028905349298403,0.6077359062521759,-0.19098386030616243,0.35590193793664704,0.27031304416515667,-0.4019351717836218,-0.7552291554436331,0.2923879724356693,-0.5797892991028581,0.08682564312047703,-0.2166674565274339,0.22630931368343155,-0.3692989328079631,-0.22212550995923486,-0.14954918224956604,-0.964837272285844
0.02928101416171991,-0.263001339439897,0.15194313503704704,0.16691076438531716,-0.24499079958590675,-0.40785902066295565,-0.6554375077361803,2.8807942777264728e-05,-0.2505152712627523,-0.1469617582628474,-0.08802135546606094,-0.14750836749979712,-0.18271671834655945,-0.3573788815877813,-0.09484408852466064,0.10675278347936246,-0.4555116884591519,-0.15489900120542177,-0.19354055183198993,-0.016313159432168378,0.274655737454889,-0.5417154360524198,-0.12496044899403025,-0.12009149519770468,-0.5423838273579613,0.6312280670032251,0.03701017222763703,0.32132351763015876,0.15315619754539722,-0.33287139783532094,-0.6923680034983386,-0.32889205243957875,-0.5435655318664049,-0.05066028698201219,-0.241858997181724,0.22576498551894097,-0.3837439278242937,-0.29305348942816456,-0.1927964067565131,-0.9990039559155632
0.13494500075621185,-0.15498124557541482,0.22171429403718235,0.2276359151389511,-0.2456768171868785,-0.3885889245018076,-0.6060233071075507,0.07756872236613588,-0.22625701774635587,-0.09887770988771538,-0.06610564043737366,-0.23921815809688618,-0.10512610771781217,-0.2792189713930354,-0.1193465881529675,0.12379141121958481,-0.3914888021964693,-0.01915295514302018,-0.3654088400826436,-0.14259995185698193,0.2927961544400721,-0.5061786975902498,-0.1365267291935095,-0.2697323706926008,-0.6023835734436414,0.6146041702604248,0.008132919318784237,0.2662652154392582,-0.2750454230474795,-0.18634380177213283,-0.7343584828628962,-0.09362114514504949,-0.5441896550293862,-0.06253789647245067,-0.2750722910391823,0.137913457522288,-0.32378179933367757,-0.237739013045545,-0.24358735460334968,-0.9897941054348236
0.14617814212214575,-0.02076018479749764,0.28910651048765734,0.2498563599542627,-0.2596898185856732,-0.36209756523943126,-0.5464053779458713,0.18678405041460167,-0.20447978370572562,-0.0018311679441622708,-0.005903021381263307,-0.1986637544529194,0.007374268968580511,-0.17703347183570983,-0.12384584343807592,0.1351143527306251,-0.363073183647743,-0.009462139854761298,-0.2328783281473199,-0.3797426868283673,0.30007094400764966,-0.48144804628722215,-0.18702851643765694,-0.16415340856650407,-0.54615656427329,0.6131098345898174,-0.22020028660935298,0.22291984333785453,-0.3365644411411156,-0.19861316657492223,-0.754285056800089,0.11848852320110126,-0.5545003793087346,-0.0449197644042838,-0.28670355814182935,0.18885753131407723,-0.31187701740217566,-0.16933035486991233,-0.28653220780417,-0.9816257534312632
0.07849858862389136,0.0811164738902872,0.3198239320415852,0.2519862878696737,-0.25653798520316884,-0.3505130811337023,-0.5197803398153057,0.1730276522398273,-0.19544020464332634,0.08590228851008286,0.05789410817854468,-0.06381535504763003,0.13523163185179787,-0.07097862502775887,-0.16854176474293936,0.14655420700976052,-0.3457261239256949,0.11082605750147323,-0.2439624926834878,-0.5709919641306564,0.2962992553126662,-0.4667269911057017,-0.22350611495863015,0.032877842162087,-0.48184205288313087,0.6343229290831744,-0.07836438454273553,0.19912859696740748,-0.29114643346590907,-0.23921230592778409,-0.7448828648176969,0.04678069739330892,-0.5416742274177033,-0.026737129882852817,-0.2873855315868137,0.25513135945577314,-0.22949036192108596,-0.19984258521201004,-0.2926158871114243,-0.9985482262213744
-0.002574614894075178,0.1336948866974994,0.3092459831559424,0.25136092506772134,-0.24912593343294998,-0.31815179606664434,-0.5291865981418291,0.016983279416762365,-0.19128454100994619,0.091251124775936,0.0740792202601741,0.03694076396420587,0.26157169864747987,0.03191106848996306,-0.11808792471392482,0.16258078339494264,-0.33475577634752496,0.18534986941898235,-0.23497635351036206,-0.7137066907338007,0.2814361820119582,-0.4399092906001709,-0.1959726469223224,-0.07063608391675602,-0.2847798748381781,0.6056013503190207,0.019437657451074175,0.19769030575423674,-0.3576205611398706,-0.18029840233662198,-0.7796698313977762,-0.1493465511552825,-0.5745421928074532,0.19379743743518474,-0.27086313630757763,0.21983986709851533,0.08695313005610861,-0.19221478460451125,-0.2497644875387932,-0.9676408201790626
-0.05587273450157659,0.1497952573513266,0.2709661814722677,0.2343026529782155,-0.2813821002291361,-0.22834264954181316,-0.5370431804192485,-0.1618986548167275,-0.18188503593046101,-0.004100002250843726,0.020136330537385838,-0.0011929134802911578,0.3650466165230719,0.10316689235539389,-0.10503124226353733,0.1869892557709878,-0.21885649060186918,0.11343936205004979,-0.19433043904760627,-0.7509521357316065,0.24865391632552236,-0.4324544953475382,-0.13856736681874238,-0.25546544845672947,0.007717477261847128,0.536196205777338,-0.009403215868903692,0.21437296534254857,-0.49891858846833004,-0.03316795268410999,-0.8693705670324733,-0.1480515615374397,-0.5966370253108865,0.3807648888419648,-0.3114296489734377,0.4053025138516304,-0.3026944292296365,-0.11846920812108042,-0.24637140763383159,-0.8904015539868739
-0.09751982041148843,0.13502339245252837,0.21975489792747127,0.16687496250890654,-0.38480704481246364,-0.09660969166171329,-0.4962726016043191,-0.1986517714615491,-0.16959511280702666,-0.12465813607875598,-0.06501475591377781,-0.12871875018378542,0.4009207460454818,0.10701665244977443,-0.08919819757111036,0.20356922316112103,-0.014320761155317552,-0.016730131256385006,-0.3190462272263467,-0.6268867853739395,0.2258847270801989,-0.4537539563831329,-0.1297020531854849,-0.17474755152739763,0.20672702828660117,0.4849953122707864,-0.11222780718043346,0.2079802921682683,-0.2826074884365287,-0.013658981320798125,-0.9255634119612481,0.2527291448456077,-0.5534456274221742,0.29919203356907564,-0.3981229690622152,0.5186197293993515,-0.4644461053940636,-0.0952142050589665,-0.30272064644338537,-0.7913536654125866
-0.1743595947349431,0.0613113595565733,0.1547314721350055,0.035880882287592675,-0.527991463692699,-0.004126605462626776,-0.40191687101098084,-0.05119730290863722,-0.1700243666865383,-0.18312118667881316,-0.1267694773678092,-0.24977831924276883,0.36659122131592503,0.06010078220012427,-0.028343379319568984,0.21027705571862976,0.05874053410924529,-0.1653604467348725,-0.35179975544344333,-0.4882965242390621,0.20761751342554047,-0.4965644475802473,-0.1434619559165129,0.01125024343703318,0.2688641579993307,0.4521811700945191,-0.003113243703468105,0.23003463199096053,0.0384471505077546,-0.07285312309992675,-0.9105309333830881,-0.04432733845673398,-0.46486483836036085,0.03924950929490789,-0.4452100377078505,0.5622354052948662,-0.4572268639637994,-0.09169264334542204,-0.38531666665539077,-0.3035964108420981
-0.27469695284020246,-0.09945145132129041,0.06710101904976518,-0.11420311514691639,-0.6229889299414243,-0.033290887114902246,-0.3063664933184598,0.12979640191726372,-0.1975142546502051,-0.12641795278067813,-0.11897645597565099,-0.23436241580587347,0.29170706000333957,-0.010742254205854174,-0.10457388664457268,0.21824234108896046,-0.004007090041695749,-0.27159834619018175,-0.22627154546790518,-0.401734984008017,0.1609288617528013,-0.5597932387218715,-0.09652380044456088,-0.023140115938477757,0.2983730997206706,0.38776974000937736,0.06735340652145316,0.2757787317549989,0.05930068829954438,-0.05617233434204971,-0.9496257348986723,-0.15666001501474314,-0.4137869445333151,-0.11100630980164738,-0.4880019720292379,0.5114014288849258,-0.36012257192228103,-0.1672593986065377,-0.41283656264555624,-0.5810737394755789
-0.29146759923677157,-0.30673335111748656,-0.03524807576449962,-0.2015176443587603,-0.5923921603773348,-0.1847355395294039,-0.2803939611938504,0.10160459630915186,-0.24676307566894062,0.014543312313861856,-0.043381440259463444,-0.015190133741475265,0.15369930199784232,-0.1376973698506202,-0.2931917612746283,0.23352406768129907,-0.010279467352309224,-0.3548266705116869,-0.11884023639726626,-0.2898345909651193,0.08394085816393582,-0.6280589964872143,-0.005356992332184896,-0.17264584367368363,0.3438916168002435,0.3147280967198818,0.0014584130387935712,0.32304394578889584,0.04072637201154494,-0.058936480687444726,-1.0,-0.05194354567559534,-0.42447742035700564,-0.0895866401685741,-0.5100514469980773,0.4498441562887374,-0.2192474835144237,-0.2639234562938768,-0.3838922495374886,-0.4741452449665684
-0.15677411905571048,-0.4549150421129069,-0.10329583049465596,-0.19021861427434705,-0.45970786830015786,-0.35019362164916923,-0.31550433864989647,-0.10672382093404731,-0.27945949680465043,0.06210168290581719,-0.01739117444939775,0.03881005510654445,-0.05182838827497527,-0.29369961671099876,-0.07770001401290672,0.24225381919133326,0.08099988702902494,-0.34789690469774004,-0.4911583520177709,-0.007410450929490442,0.06553580320697394,-0.649809491327594,-0.02963552665133473,0.024047636468936817,0.18503064289281967,0.31980766550498463,-0.11086008844931305,0.2846755621052346,0.26530590683425537,-0.16019987108316558,-0.9546698184381689,0.21216366002670028,-0.42316684231665735,-0.024911339719542847,-0.49487000098323874,0.45465911141635895,-0.29857809602894525,-0.25437447435703675,-0.39627945927575337,-0.7746185437716908
0.0765241656993707,-0.45244340442723285,-0.08670470289227217,-0.12290471757466703,-0.32294039719261114,-0.42321258483687096,-0.32627872281478854,-0.19916579846971427,-0.2645930187045674,0.001916626759847162,-0.060954290486757934,-0.24382116025543255,-0.18045546432559623,-0.37078873305773263,0.059736554782484186,0.2777325627274714,-0.21642554782368895,-0.3936704424921481,-0.1366396339463748,-0.06531408371209901,0.03103706531679129,-0.6786283179877721,-0.04783820446972009,0.2152954436269694,-0.06466701878080472,0.36051703208482255,-0.058100522330323146,0.2890680486402213,0.43212515578232646,-0.20733876613246993,-0.8665939450315814,-0.10790025749547905,-0.41653558846659877,-0.04158941983403608,-0.4875571248725764,0.46407873370091157,-0.28938866332668267,-0.22785630036682936,-0.4159847766487611,-0.8430017132353508
0.2863382875799929,-0.28873402619014166,0.008790973558837623,-0.06557652794094537,-0.23071267080626934,-0.4179564220016597,-0.2712185799524621,-0.04948892186366405,-0.21874172040290818,0.048665867333083535,-0.02882736126916896,-0.41423495604480887,-0.1862883370752274,-0.3684111951312561,-0.2801875489166453,0.30548973069729324,-0.3449820980467907,-0.19875968795092813,-0.20923216958286217,-0.07306183117741938,0.0019069718015298776,-0.7058275471420594,0.029697357882771724,-0.08523538138390863,-0.15597922114484586,0.345790322318581,0.23137222955234615,0.3028163850500847,0.049474808039826845,-0.0669125259629747,-0.8518552940451768,-0.3765226630553917,-0.4080871844484365,-0.07413960994563973,-0.5156774827606335,0.400288138602374,-0.2986076452073597,-0.21956467075004316,-0.4156973186878846,-0.9557048919005608
0.3539618193152507,-0.04330119685920397,0.1297591605784143,-0.04369543669397569,-0.14028741928108468,-0.42313947485497894,-0.20062101590207704,0.16572535537979838,-0.17569825284442875,0.23260311381660892,0.10592032441982213,-0.28682263979526845,-0.19446622575810768,-0.34906479104275734,-0.2043852868067879,0.29603955654546765,-0.18074092677735354,-0.18887042229020112,-0.5535299217782731,0.052003837289568366,0.028813361812175087,-0.6718463194249172,0.015869268903470513,-0.3266051976658706,-0.08198935846848421,0.3096102764100013,-0.06628780860846306,0.27108970240917185,-0.23113909146286382,-0.014834105245809082,-0.8771714178246459,-0.012342501917897764,-0.43346982782442767,-0.06488827776947048,-0.5105497989115022,0.35115514355298005,-0.3468007365912048,-0.25598150828686683,-0.4073704899673264,-0.9625665289266816
0.25112416978659957,0.17304240412527405,0.22420287715889176,-0.02495436926294392,0.00826260956963587,-0.47359958175733674,-0.1850151436169234,0.23232302937617777,-0.14370581132996119,0.3646974515844479,0.2186703375094241,-0.20310045284868328,-0.20970447799461145,-0.3121712308888215,0.022016700777581333,0.3059890379128587,-0.2096727856752708,-0.39602555761798586,-0.23604267692074443,-0.03885233733214333,0.022322772378295053,-0.660158643491817,-0.07110252529874861,-0.06768108784195526,-0.06610914976246696,0.33384135553618943,-0.21247717004176658,0.2937923693758524,-0.2050960524251383,-0.09017380886075788,-0.8615002211118457,0.044592570842752144,-0.44540823285067743,-0.0903887771380586,-0.47858108163399793,0.36765255665826624,-0.28526370336919393,-0.28138913959928835,-0.40761492412664857,-0.9466693491345978
0.07927494592936979,0.3083886973854322,0.2794911756424936,0.034128813541478564,0.19841554385649007,-0.49963635549343477,-0.2313013215964168,0.1351701540732364,-0.10975351301782887,0.41803376510985824,0.29505437678022783,-0.16662789544292655,-0.1496337125853786,-0.2207456098311401,-0.15053755550885095,0.3370236261436663,-0.4255293288440719,-0.22199815798113454,-0.08845954220617935,-0.17149405750554814,-0.024661200298401464,-0.6925326876361777,-0.10277717831234945,0.3327835437487785,-0.1557397069028318,0.3908828327549565,-0.24024633072246138,0.24955548003696282,-0.17374891556662697,-0.126992538113606,-0.8034546305677543,-0.011309532250537768,-0.46372361192382694,-0.09037030514475919,-0.48034407788958666,0.4584007954075435,-0.28653632798511763,-0.3249586300270143,-0.3873679182822244,-0.9693538579020584
-0.043839151573201396,0.37965922019296916,0.29375490476633614,0.12779095817814845,0.36668393727691506,-0.42440725408515967,-0.3175350508393826,-0.10199349540358904,-0.06571244945331745,0.42565178961091843,0.3594164355821421,-0.013418651714383723,-0.016851970923832504,-0.07609123675978469,-0.34364502936661834,0.36390580607951306,-0.6214652084521068,0.06174297823695585,-0.15209102453725598,-0.23960919447131146,-0.0783205376784245,-0.6912894261756382,-0.028443098526706567,0.22271875860924895,-0.10620352258897159,0.4002906780560429,0.09705088484586488,0.24477812416864664,-0.14372294680965514,-0.15116239726344893,-0.7891004186905222,0.012573262542701968,-0.5152249822866395,-0.0091366373407753,-0.47309523496722083,0.4854430821960516,-0.18459995666558549,-0.37618383624662144,-0.3464516736085983,-0.8662466944281018
-0.08735856514982865,0.4252597829596154,0.26758915025540375,0.19557682126279818,0.44293327079759326,-0.22045400813124538,-0.404646396700829,-0.4041689537129173,-0.008526439326122404,0.30277156764414226,0.34110551606597017,0.05803469780876558,0.07733613231473058,0.02520281400453639,-0.2935956362942489,0.38814479095732857,-0.45633655246488813,-0.009393869175341907,-0.2572975190680282,-0.15720221656622824,-0.11671381482113741,-0.6288589093204615,0.10453103907923578,-0.5380314160385364,0.03375150395970694,0.3114596922818009,0.27154743119950564,0.28507209140524004,0.1445293685568263,-0.2951891675336966,-0.7998460769626389,0.32034471784879637,-0.5841377328108803,0.03911434328448182,-0.4764807619931267,0.5302241340422433,-0.45478536560209215,-0.34925150675565453,-0.36232963924265904,-0.9672578175132612
-0.1139874770249879,0.4536920843756782,0.21550093351739363,0.15594705193648006,0.3655545155582729,0.07992426917994844,-0.416336756396236,-0.516584544405962,0.05756238982038919,0.05476632129971426,0.21905388027199235,-0.12948635499822847,0.05545429047057748,0.009584696792598324,-0.13417882331235031,0.4111288625942031,-0.08777411928516887,-0.32804194507223927,-0.3151525122233817,-0.01837680000841435,-0.12430285816314735,-0.5870516519211643,0.04986845193744682,-0.4998294874293082,-0.17268489235395257,0.30312931419141886,-0.4449235125001083,0.1813655297693637,0.22758475057655336,-0.30931336567710344,-0.6680092343147974,-0.26373368949041953,-0.5948369105600173,-0.07481482109150539,-0.4747208527000638,0.4878370710754385,-0.2961123907236145,-0.3337383789063533,-0.3777518677983982,-0.9681890792066508
-0.20284321415785134,0.41696898845841157,0.132129186515346,-0.02921481027662398,0.1630713798687633,0.34532776514079333,-0.328187734550343,-0.3315949744863359,0.10204014681354234,-0.12302041733767077,0.1170712804697771,-0.29258550049086607,-0.049273915059660056,-0.1054518906031493,-0.24255993577973012,0.432709524791429,-0.05413047554734718,-0.4288319954453882,-0.13423635562752245,-0.08445914768341967,-0.13248548160196705,-0.6008107948502246,-0.0999622499435292,0.22046061025547825,-0.4769922362021197,0.41239838995508427,-0.22788823842480033,0.14371178565529497,-0.09763388038321008,-0.16902385246770446,-0.6148636770401651,-0.049311797593058704,-0.5572923000432298,-0.019909419266870065,-0.5213255949834633,0.5555819585951445,-0.32027683312922706,-0.2587916065175402,-0.37961500537895376,-0.5092336646299805
-0.380150324022723,0.23850531871022773,0.00032759653312730563,-0.3110017949789724,-0.04088536523058395,0.42536898582127747,-0.2028393154668099,-0.014321289683659866,0.09615364251205638,-0.15292272710336652,0.09916395970998071,-0.2586109451895968,-0.15339206706624076,-0.19028481934360886,-0.18394834377889324,0.4197866873308529,-0.21683799064741016,-0.08786289198527664,-0.5613371220702461,-0.07355814050603138,-0.08772668319168386,-0.5608117490296503,-0.182297477075532,0.35248615263617844,-0.4938649850203134,0.4229564782462507,0.2091317773820005,0.10287222892732628,-0.11431145384204677,-0.17688514826599322,-0.5850307273822444,0.07755845354876434,-0.5330208224106432,-0.03584966155416269,-0.5333802736138569,0.5358610324728947,-0.33035925285336887,-0.23985214945498945,-0.3984481501069511,0.19451377337269826
-0.5613801054908696,-0.10865999734056098,-0.1740025037935652,-0.5657319992895247,-0.11928356809541474,0.279566414895011,-0.128723519046117,0.1847245202892036,0.04493122354612522,-0.13190175349520716,0.11768837008135535,-0.16868305855112264,-0.14869268438328032,-0.1307301951344474,0.017007835241456215,0.4135302918155208,-0.5603644700564847,-0.03905669068504469,-0.27908389893356866,-0.28314179413895935,-0.09631213137419725,-0.5101601446235813,-0.14130575459229722,-0.1699798972048061,-0.36030953940808197,0.294311196890652,0.20401755736787597,0.14698220056527544,0.07104588488977681,-0.24422148798246834,-0.6396557081139695,0.08838468148348033,-0.5666848630439001,0.0015472653737871322,-0.5332748946737065,0.458623019313082,-0.25856256246378706,-0.3054271072550997,-0.37632116322871945,0.6783410016211406
-0.5825530565522452,-0.5347578506378678,-0.341298237430147,-0.6731791595763523,-0.03967337785707703,0.012542919034912892,-0.13924009671854765,0.16036144366187255,-0.01632091590351359,-0.14164127160618356,0.13062695118521206,-0.10682603727908702,-0.061648274821400006,-0.009521641205424092,-0.0965117870817741,0.4151183514464347,-0.5217852177397229,-0.07584627020514012,-0.2287996308233483,-0.3635122150713205,-0.1475897198146714,-0.5003878216370885,-0.0701975530423653,-0.6220980484170835,-0.3901948090038281,0.15695761546647402,0.07694611714361921,0.1778116114988586,0.12098767203543481,-0.23727757907006752,-0.691187294335833,0.05684027955370041,-0.5559502286939313,0.04641915323845813,-0.562265162530043,0.41157665102542595,-0.2611839056771218,-0.2474346384809456,-0.3702560725633318,-0.6047376915927358
-0.3244418584220533,-0.8507699538021954,-0.4338684686754888,-0.6026596040209267,0.1278451783273542,-0.22143193547258044,-0.20174827283822017,-0.03998214594673111,-0.051785289865204365,-0.1830202267789024,0.14204144291964904,0.01553576519463018,-0.02981081075610803,0.009290206727352368,-0.2630235802873865,0.4127696711042135,-0.2834290757672788,-0.23395540275377102,-0.15895553444714305,-0.41539806757094644,-0.19852391355476617,-0.5010708965966089,-0.09121138089634118,-0.5188712476657213,-0.47771873173353585,0.12411265529573101,-0.3170655404703372,0.16454863249514085,-0.10487313187246594,-0.13227734981047856,-0.68037957725284,-0.18511505506109927,-0.5118110728372213,-0.05021493761434892,-0.6011269256853471,0.5336107019108629,-0.4710211702357542,-0.21067181446954808,-0.3558874740459599,-0.7706264623221621
