,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,Y
432,-1.36575288905715,-0.190038392539442,0.6881816078448051,0.9084672647620909,0.887909525750896,1.1605047320208202,-0.735184546314235,-0.781315575436115,-0.638004367393326,-0.361010635070531,-0.074233341560151,0.0923317675835845,0.14069545558815197,0.0123353728875213,-0.12566913197114402,-0.261577644121719,-0.3834888074452171,-0.480002499362664,0.49214630300601797,0.518398080392538,0.538176427764123,0.551300479865889,0.5576489360164921,0.55717902144866,-0.273010835993567,-0.25847383879075797,-0.24308318884752803,-0.226895435097869,-0.209970623295342,-0.192374812238818,0.41652574711754903,0.408176626232954,0.399659287367633,0.390979416647444,0.38214275970770895,-0.0968721931579031,-0.0973395560906559,-0.0977985444193599,-0.0982491157733185,-0.0986912277818345,3.16063039941249,3.1508824721836,3.1411063025315697,3.13130189045638,3.12146923595805,3.1116083390365805,3.10171919969195,3.6376991999999904
433,-0.190038392539442,0.6881816078448051,0.9084672647620909,0.887909525750896,1.1605047320208202,1.63698135026652,-0.781315575436115,-0.638004367393326,-0.361010635070531,-0.074233341560151,0.0923317675835845,0.0892396373431664,0.0123353728875213,-0.12566913197114402,-0.261577644121719,-0.3834888074452171,-0.480002499362664,-0.541344466887562,0.518398080392538,0.538176427764123,0.551300479865889,0.5576489360164921,0.55717902144866,0.549935683080991,-0.25847383879075797,-0.24308318884752803,-0.226895435097869,-0.209970623295342,-0.192374812238818,-0.17417847213185,0.408176626232954,0.399659287367633,0.390979416647444,0.38214275970770895,0.373155088895951,-0.0973395560906559,-0.0977985444193599,-0.0982491157733185,-0.0986912277818345,-0.0991248380742109,3.1508824721836,3.1411063025315697,3.13130189045638,3.12146923595805,3.1116083390365805,3.10171919969195,3.09180181792418,6.06096
434,0.6881816078448051,0.9084672647620909,0.887909525750896,1.1605047320208202,1.63698135026652,1.55453792915757,-0.638004367393326,-0.361010635070531,-0.074233341560151,0.0923317675835845,0.0892396373431664,-0.0802143299997238,-0.12566913197114402,-0.261577644121719,-0.3834888074452171,-0.480002499362664,-0.541344466887562,-0.5627249704673289,0.538176427764123,0.551300479865889,0.5576489360164921,0.55717902144866,0.549935683080991,0.5360590056536749,-0.24308318884752803,-0.226895435097869,-0.209970623295342,-0.192374812238818,-0.17417847213185,-0.15545582077173903,0.399659287367633,0.390979416647444,0.38214275970770895,0.373155088895951,0.36402218817959703,-0.0977985444193599,-0.0982491157733185,-0.0986912277818345,-0.0991248380742109,-0.0995499042797509,3.1411063025315697,3.13130189045638,3.12146923595805,3.1116083390365805,3.10171919969195,3.09180181792418,3.0818561937332603,2.4597216
435,0.9084672647620909,0.887909525750896,1.1605047320208202,1.63698135026652,1.55453792915757,0.685588969800954,-0.361010635070531,-0.074233341560151,0.0923317675835845,0.0892396373431664,-0.0802143299997238,-0.371887996238896,-0.261577644121719,-0.3834888074452171,-0.480002499362664,-0.541344466887562,-0.5627249704673289,-0.543869073879101,0.551300479865889,0.5576489360164921,0.55717902144866,0.549935683080991,0.5360590056536749,0.515805121811871,-0.226895435097869,-0.209970623295342,-0.192374812238818,-0.17417847213185,-0.15545582077173903,-0.136285261923334,0.390979416647444,0.38214275970770895,0.373155088895951,0.36402218817959703,0.35474987405124997,-0.0982491157733185,-0.0986912277818345,-0.0991248380742109,-0.0995499042797509,-0.0999663840277577,3.13130189045638,3.12146923595805,3.1116083390365805,3.10171919969195,3.09180181792418,3.0818561937332603,3.0718823271192,9.03536639999999
436,0.887909525750896,1.1605047320208202,1.63698135026652,1.55453792915757,0.685588969800954,-0.36330528821759,-0.074233341560151,0.0923317675835845,0.0892396373431664,-0.0802143299997238,-0.371887996238896,-0.691435400399787,-0.3834888074452171,-0.480002499362664,-0.541344466887562,-0.5627249704673289,-0.543869073879101,-0.48589960312622704,0.5576489360164921,0.55717902144866,0.549935683080991,0.5360590056536749,0.515805121811871,0.48960537132008597,-0.209970623295342,-0.192374812238818,-0.17417847213185,-0.15545582077173903,-0.136285261923334,-0.116746538596888,0.38214275970770895,0.373155088895951,0.36402218817959703,0.35474987405124997,0.345343976112489,-0.0986912277818345,-0.0991248380742109,-0.0995499042797509,-0.0999663840277577,-0.100374234947534,3.12146923595805,3.1116083390365805,3.10171919969195,3.09180181792418,3.0818561937332603,3.0718823271192,3.0618802180819906,4.96765440000001
437,1.1605047320208202,1.63698135026652,1.55453792915757,0.685588969800954,-0.36330528821759,-1.1035108126334099,0.0923317675835845,0.0892396373431664,-0.0802143299997238,-0.371887996238896,-0.691435400399787,-0.9331972346521321,-0.480002499362664,-0.541344466887562,-0.5627249704673289,-0.543869073879101,-0.48589960312622704,-0.39028028628002703,0.55717902144866,0.549935683080991,0.5360590056536749,0.515805121811871,0.48960537132008597,0.45807062871864707,-0.192374812238818,-0.17417847213185,-0.15545582077173903,-0.136285261923334,-0.116746538596888,-0.09692290238090699,0.373155088895951,0.36402218817959703,0.35474987405124997,0.345343976112489,0.335810345186882,-0.0991248380742109,-0.0995499042797509,-0.0999663840277577,-0.100374234947534,-0.100773414668384,3.1116083390365805,3.10171919969195,3.09180181792418,3.0818561937332603,3.0718823271192,3.0618802180819906,3.05184986662162,6.93792
438,1.63698135026652,1.55453792915757,0.685588969800954,-0.36330528821759,-1.1035108126334099,-1.39202753312695,0.0892396373431664,-0.0802143299997238,-0.371887996238896,-0.691435400399787,-0.9331972346521321,-1.0009268441561299,-0.541344466887562,-0.5627249704673289,-0.543869073879101,-0.48589960312622704,-0.39028028628002703,-0.258930324185268,0.549935683080991,0.5360590056536749,0.515805121811871,0.48960537132008597,0.45807062871864707,0.4218870577003939,-0.17417847213185,-0.15545582077173903,-0.136285261923334,-0.116746538596888,-0.09692290238090699,-0.0769019253598517,0.36402218817959703,0.35474987405124997,0.345343976112489,0.335810345186882,0.326154861032844,-0.0995499042797509,-0.0999663840277577,-0.100374234947534,-0.100773414668384,-0.10116388081960902,3.10171919969195,3.09180181792418,3.0818561937332603,3.0718823271192,3.0618802180819906,3.05184986662162,3.04179127273812,6.019488
439,1.55453792915757,0.685588969800954,-0.36330528821759,-1.1035108126334099,-1.39202753312695,-1.19735879215497,-0.0802143299997238,-0.371887996238896,-0.691435400399787,-0.9331972346521321,-1.0009268441561299,-0.846481248146698,-0.5627249704673289,-0.543869073879101,-0.48589960312622704,-0.39028028628002703,-0.258930324185268,-0.0960165395852789,0.5360590056536749,0.515805121811871,0.48960537132008597,0.45807062871864707,0.4218870577003939,0.38176557087193697,-0.15545582077173903,-0.136285261923334,-0.116746538596888,-0.09692290238090699,-0.0769019253598517,-0.0567745904694645,0.35474987405124997,0.345343976112489,0.335810345186882,0.326154861032844,0.31638349129575605,-0.0999663840277577,-0.100374234947534,-0.100773414668384,-0.10116388081960902,-0.10154559103051401,3.09180181792418,3.0818561937332603,3.0718823271192,3.0618802180819906,3.05184986662162,3.04179127273812,3.03170443643146,2.8080000000000003
440,0.685588969800954,-0.36330528821759,-1.1035108126334099,-1.39202753312695,-1.19735879215497,-0.607626592419098,-0.371887996238896,-0.691435400399787,-0.9331972346521321,-1.0009268441561299,-0.846481248146698,-0.49771849060847206,-0.543869073879101,-0.48589960312622704,-0.39028028628002703,-0.258930324185268,-0.0960165395852789,0.0885782318956809,0.515805121811871,0.48960537132008597,0.45807062871864707,0.4218870577003939,0.38176557087193697,0.338431396108577,-0.136285261923334,-0.116746538596888,-0.09692290238090699,-0.0769019253598517,-0.0567745904694645,-0.0366342585522855,0.345343976112489,0.335810345186882,0.326154861032844,0.31638349129575605,0.306502269242395,-0.100374234947534,-0.100773414668384,-0.10116388081960902,-0.10154559103051401,-0.101918502930401,3.0818561937332603,3.0718823271192,3.0618802180819906,3.05184986662162,3.04179127273812,3.03170443643146,3.0215893577016604,1.245456
441,-0.36330528821759,-1.1035108126334099,-1.39202753312695,-1.19735879215497,-0.607626592419098,-0.18177623079377397,-0.691435400399787,-0.9331972346521321,-1.0009268441561299,-0.846481248146698,-0.49771849060847206,-0.0185641381874119,-0.48589960312622704,-0.39028028628002703,-0.258930324185268,-0.0960165395852789,0.0885782318956809,0.282409329855152,0.48960537132008597,0.45807062871864707,0.4218870577003939,0.38176557087193697,0.338431396108577,0.292622844019364,-0.116746538596888,-0.09692290238090699,-0.0769019253598517,-0.0567745904694645,-0.0366342585522855,-0.0165760037547041,0.335810345186882,0.326154861032844,0.31638349129575605,0.306502269242395,0.296517239020555,-0.100773414668384,-0.10116388081960902,-0.10154559103051401,-0.101918502930401,-0.10228257414857302,3.0718823271192,3.0618802180819906,3.05184986662162,3.04179127273812,3.03170443643146,3.0215893577016604,3.0114460365487097,1.1938752000000001
442,-1.1035108126334099,-1.39202753312695,-1.19735879215497,-0.607626592419098,-0.18177623079377397,-0.403370640066027,-0.9331972346521321,-1.0009268441561299,-0.846481248146698,-0.49771849060847206,-0.0185641381874119,0.49926160225686295,-0.39028028628002703,-0.258930324185268,-0.0960165395852789,0.0885782318956809,0.282409329855152,0.472460680517122,0.45807062871864707,0.4218870577003939,0.38176557087193697,0.338431396108577,0.292622844019364,0.24508805456071,-0.09692290238090699,-0.0769019253598517,-0.0567745904694645,-0.0366342585522855,-0.0165760037547041,0.00330370583013131,0.326154861032844,0.31638349129575605,0.306502269242395,0.296517239020555,0.286434441392793,-0.10116388081960902,-0.10154559103051401,-0.101918502930401,-0.10228257414857302,-0.102637762314333,3.0618802180819906,3.05184986662162,3.04179127273812,3.03170443643146,3.0215893577016604,3.0114460365487097,3.00127447297261,1.6603488000000002
443,-1.39202753312695,-1.19735879215497,-0.607626592419098,-0.18177623079377397,-0.403370640066027,-0.15981271992495,-1.0009268441561299,-0.846481248146698,-0.49771849060847206,-0.0185641381874119,0.49926160225686295,0.9137788238411021,-0.258930324185268,-0.0960165395852789,0.0885782318956809,0.282409329855152,0.472460680517122,0.6456550534394729,0.4218870577003939,0.38176557087193697,0.338431396108577,0.292622844019364,0.24508805456071,0.196572082360344,-0.0769019253598517,-0.0567745904694645,-0.0366342585522855,-0.0165760037547041,0.00330370583013131,0.0229081272419002,0.31638349129575605,0.306502269242395,0.296517239020555,0.286434441392793,0.27625990777003,-0.10154559103051401,-0.101918502930401,-0.10228257414857302,-0.102637762314333,-0.102984025056985,3.05184986662162,3.04179127273812,3.03170443643146,3.0215893577016604,3.0114460365487097,3.00127447297261,2.99107466697337,2.35025280000001
444,-1.19735879215497,-0.607626592419098,-0.18177623079377397,-0.403370640066027,-0.15981271992495,1.23952579090275,-0.846481248146698,-0.49771849060847206,-0.0185641381874119,0.49926160225686295,0.9137788238411021,1.11414212106064,-0.0960165395852789,0.0885782318956809,0.282409329855152,0.472460680517122,0.6456550534394729,0.78902133321374,0.38176557087193697,0.338431396108577,0.292622844019364,0.24508805456071,0.196572082360344,0.14781585022019197,-0.0567745904694645,-0.0366342585522855,-0.0165760037547041,0.00330370583013131,0.0229081272419002,0.0421406007762458,0.306502269242395,0.296517239020555,0.286434441392793,0.27625990777003,0.26599963554185996,-0.101918502930401,-0.10228257414857302,-0.102637762314333,-0.102984025056985,-0.103321320005831,3.04179127273812,3.03170443643146,3.0215893577016604,3.0114460365487097,3.00127447297261,2.99107466697337,2.98084661855098,3.36096
445,-0.607626592419098,-0.18177623079377397,-0.403370640066027,-0.15981271992495,1.23952579090275,2.0617234677738603,-0.49771849060847206,-0.0185641381874119,0.49926160225686295,0.9137788238411021,1.11414212106064,1.0642138592333799,0.0885782318956809,0.282409329855152,0.472460680517122,0.6456550534394729,0.78902133321374,0.8909199949827451,0.338431396108577,0.292622844019364,0.24508805456071,0.196572082360344,0.14781585022019197,0.0995524744399665,-0.0366342585522855,-0.0165760037547041,0.00330370583013131,0.0229081272419002,0.0421406007762458,0.0609047323732166,0.296517239020555,0.286434441392793,0.27625990777003,0.26599963554185996,0.255659613592548,-0.10228257414857302,-0.102637762314333,-0.102984025056985,-0.103321320005831,-0.103649604790175,3.03170443643146,3.0215893577016604,3.0114460365487097,3.00127447297261,2.99107466697337,2.98084661855098,2.9705903277054397,3.251232
446,-0.18177623079377397,-0.403370640066027,-0.15981271992495,1.23952579090275,2.0617234677738603,1.5395447945278897,-0.0185641381874119,0.49926160225686295,0.9137788238411021,1.11414212106064,1.0642138592333799,0.771773021506322,0.282409329855152,0.472460680517122,0.6456550534394729,0.78902133321374,0.8909199949827451,0.9442356402997909,0.292622844019364,0.24508805456071,0.196572082360344,0.14781585022019197,0.0995524744399665,0.0524858740166452,-0.0165760037547041,0.00330370583013131,0.0229081272419002,0.0421406007762458,0.0609047323732166,0.0791044315707875,0.286434441392793,0.27625990777003,0.26599963554185996,0.255659613592548,0.24524583850862197,-0.102637762314333,-0.102984025056985,-0.103321320005831,-0.103649604790175,-0.103968837039319,3.0215893577016604,3.0114460365487097,3.00127447297261,2.99107466697337,2.98084661855098,2.9705903277054397,2.9603057944367497,6.301324799999991
447,-0.403370640066027,-0.15981271992495,1.23952579090275,2.0617234677738603,1.5395447945278897,0.351482513732474,0.49926160225686295,0.9137788238411021,1.11414212106064,1.0642138592333799,0.771773021506322,0.334324702859045,0.472460680517122,0.6456550534394729,0.78902133321374,0.8909199949827451,0.9442356402997909,0.9473419629524691,0.24508805456071,0.196572082360344,0.14781585022019197,0.0995524744399665,0.0524858740166452,0.00727012825706967,0.00330370583013131,0.0229081272419002,0.0421406007762458,0.0609047323732166,0.0791044315707875,0.0966437544285838,0.27625990777003,0.26599963554185996,0.255659613592548,0.24524583850862197,0.234764337685683,-0.102984025056985,-0.103321320005831,-0.103649604790175,-0.103968837039319,-0.104278974382568,3.0114460365487097,3.00127447297261,2.99107466697337,2.98084661855098,2.9705903277054397,2.9603057944367497,2.94999301874492,0.984873600000001
448,-0.15981271992495,1.23952579090275,2.0617234677738603,1.5395447945278897,0.351482513732474,-0.954094194150933,0.9137788238411021,1.11414212106064,1.0642138592333799,0.771773021506322,0.334324702859045,-0.124495142500033,0.6456550534394729,0.78902133321374,0.8909199949827451,0.9442356402997909,0.9473419629524691,0.9001718564615591,0.196572082360344,0.14781585022019197,0.0995524744399665,0.0524858740166452,0.00727012825706967,-0.0354957056747062,0.0229081272419002,0.0421406007762458,0.0609047323732166,0.0791044315707875,0.0966437544285838,0.11342695705884401,0.26599963554185996,0.255659613592548,0.24524583850862197,0.234764337685683,0.224221146221595,-0.103321320005831,-0.103649604790175,-0.103968837039319,-0.104278974382568,-0.104579974449223,3.00127447297261,2.99107466697337,2.98084661855098,2.9705903277054397,2.9603057944367497,2.94999301874492,2.93965200062993,2.0738592000000002
449,1.23952579090275,2.0617234677738603,1.5395447945278897,0.351482513732474,-0.954094194150933,-1.86281256343963,1.11414212106064,1.0642138592333799,0.771773021506322,0.334324702859045,-0.124495142500033,-0.48223684835040503,0.78902133321374,0.8909199949827451,0.9442356402997909,0.9473419629524691,0.9001718564615591,0.803209283154811,0.14781585022019197,0.0995524744399665,0.0524858740166452,0.00727012825706967,-0.0354957056747062,-0.0753011873596569,0.0421406007762458,0.0609047323732166,0.0791044315707875,0.0966437544285838,0.11342695705884401,0.12935922632121,0.255659613592548,0.24524583850862197,0.234764337685683,0.224221146221595,0.21362229921422302,-0.103649604790175,-0.103968837039319,-0.104278974382568,-0.104579974449223,-0.10487179486858803,2.99107466697337,2.98084661855098,2.9705903277054397,2.9603057944367497,2.94999301874492,2.93965200062993,2.9292827400918102,2.1504096
450,2.0617234677738603,1.5395447945278897,0.351482513732474,-0.954094194150933,-1.86281256343963,-1.98702606810253,1.0642138592333799,0.771773021506322,0.334324702859045,-0.124495142500033,-0.48223684835040503,-0.634026644900381,0.8909199949827451,0.9442356402997909,0.9473419629524691,0.9001718564615591,0.803209283154811,0.657907155727819,0.0995524744399665,0.0524858740166452,0.00727012825706967,-0.0354957056747062,-0.0753011873596569,-0.11170670517541001,0.0609047323732166,0.0791044315707875,0.0966437544285838,0.11342695705884401,0.12935922632121,0.14434932658254598,0.24524583850862197,0.234764337685683,0.224221146221595,0.21362229921422302,0.202973831761432,-0.103968837039319,-0.104278974382568,-0.104579974449223,-0.10487179486858803,-0.10515439326996699,2.98084661855098,2.9705903277054397,2.9603057944367497,2.94999301874492,2.93965200062993,2.9292827400918102,2.91888523713053,1.5108768
451,1.5395447945278897,0.351482513732474,-0.954094194150933,-1.86281256343963,-1.98702606810253,-1.4374592736899299,0.771773021506322,0.334324702859045,-0.124495142500033,-0.48223684835040503,-0.634026644900381,-0.544508850813036,0.9442356402997909,0.9473419629524691,0.9001718564615591,0.803209283154811,0.657907155727819,0.468158496539969,0.0524858740166452,0.00727012825706967,-0.0354957056747062,-0.0753011873596569,-0.11170670517541001,-0.14432081612246803,0.0791044315707875,0.0966437544285838,0.11342695705884401,0.12935922632121,0.14434932658254598,0.158310646359647,0.234764337685683,0.224221146221595,0.21362229921422302,0.202973831761432,0.19228177896108703,-0.104278974382568,-0.104579974449223,-0.10487179486858803,-0.10515439326996699,-0.10542772728266099,2.9705903277054397,2.9603057944367497,2.94999301874492,2.93965200062993,2.9292827400918102,2.91888523713053,2.9084594917461097,0.896054400000001
452,0.351482513732474,-0.954094194150933,-1.86281256343963,-1.98702606810253,-1.4374592736899299,-0.591760204606219,0.334324702859045,-0.124495142500033,-0.48223684835040503,-0.634026644900381,-0.544508850813036,-0.26219461452083,0.9473419629524691,0.9001718564615591,0.803209283154811,0.657907155727819,0.468158496539969,0.24346854873412,0.00727012825706967,-0.0354957056747062,-0.0753011873596569,-0.11170670517541001,-0.14432081612246803,-0.17277186146512502,0.0966437544285838,0.11342695705884401,0.12935922632121,0.14434932658254598,0.158310646359647,0.17116060122042404,0.224221146221595,0.21362229921422302,0.202973831761432,0.19228177896108703,0.18155217591105302,-0.104579974449223,-0.10487179486858803,-0.10515439326996699,-0.10542772728266099,-0.10569175453597501,2.9603057944367497,2.94999301874492,2.93965200062993,2.9292827400918102,2.91888523713053,2.9084594917461097,2.89800550393854,0.803260800000001
453,-0.954094194150933,-1.86281256343963,-1.98702606810253,-1.4374592736899299,-0.591760204606219,0.45361130901458,-0.124495142500033,-0.48223684835040503,-0.634026644900381,-0.544508850813036,-0.26219461452083,0.10261434963493599,0.9001718564615591,0.803209283154811,0.657907155727819,0.468158496539969,0.24346854873412,-0.00260282387076302,-0.0354957056747062,-0.0753011873596569,-0.11170670517541001,-0.14432081612246803,-0.17277186146512502,-0.19670516518868497,0.11342695705884401,0.12935922632121,0.14434932658254598,0.158310646359647,0.17116060122042404,0.18282310281309103,0.21362229921422302,0.202973831761432,0.19228177896108703,0.18155217591105302,0.17079105770919598,-0.10487179486858803,-0.10515439326996699,-0.10542772728266099,-0.10569175453597501,-0.10594643265921098,2.94999301874492,2.93965200062993,2.9292827400918102,2.91888523713053,2.9084594917461097,2.89800550393854,2.8875232737078194,0.9100512000000011
454,-1.86281256343963,-1.98702606810253,-1.4374592736899299,-0.591760204606219,0.45361130901458,1.4781992734006202,-0.48223684835040503,-0.634026644900381,-0.544508850813036,-0.26219461452083,0.10261434963493599,0.42221441769245793,0.803209283154811,0.657907155727819,0.468158496539969,0.24346854873412,-0.00260282387076302,-0.25476200009664,-0.0753011873596569,-0.11170670517541001,-0.14432081612246803,-0.17277186146512502,-0.19670516518868497,-0.21578866187777,0.12935922632121,0.14434932658254598,0.158310646359647,0.17116060122042404,0.18282310281309103,0.19323119248697102,0.202973831761432,0.19228177896108703,0.18155217591105302,0.17079105770919598,0.16000445945338,-0.10515439326996699,-0.10542772728266099,-0.10569175453597501,-0.10594643265921098,-0.106191719281672,2.93965200062993,2.9292827400918102,2.91888523713053,2.9084594917461097,2.89800550393854,2.8875232737078194,2.8770128010539597,0.6883488
455,-1.98702606810253,-1.4374592736899299,-0.591760204606219,0.45361130901458,1.4781992734006202,1.44038958310895,-0.634026644900381,-0.544508850813036,-0.26219461452083,0.10261434963493599,0.42221441769245793,0.590767595891732,0.657907155727819,0.468158496539969,0.24346854873412,-0.00260282387076302,-0.25476200009664,-0.497511576197275,-0.11170670517541001,-0.14432081612246803,-0.17277186146512502,-0.19670516518868497,-0.21578866187777,-0.22971378339616197,0.14434932658254598,0.158310646359647,0.17116060122042404,0.18282310281309103,0.19323119248697102,0.202323221364814,0.19228177896108703,0.18155217591105302,0.17079105770919598,0.16000445945338,0.149198416241471,-0.10542772728266099,-0.10569175453597501,-0.10594643265921098,-0.106191719281672,-0.10642757203266198,2.9292827400918102,2.91888523713053,2.9084594917461097,2.89800550393854,2.8875232737078194,2.8770128010539597,2.86647408597694,1.0151136
456,-1.4374592736899299,-0.591760204606219,0.45361130901458,1.4781992734006202,1.44038958310895,0.119312185335225,-0.544508850813036,-0.26219461452083,0.10261434963493599,0.42221441769245793,0.590767595891732,0.563167348065959,0.468158496539969,0.24346854873412,-0.00260282387076302,-0.25476200009664,-0.497511576197275,-0.717611463429835,-0.14432081612246803,-0.17277186146512502,-0.19670516518868497,-0.21578866187777,-0.22971378339616197,-0.238181038715141,0.158310646359647,0.17116060122042404,0.18282310281309103,0.19323119248697102,0.202323221364814,0.21004189403615697,0.18155217591105302,0.17079105770919598,0.16000445945338,0.149198416241471,0.138378963171333,-0.10569175453597501,-0.10594643265921098,-0.106191719281672,-0.10642757203266198,-0.10665394854148401,2.91888523713053,2.9084594917461097,2.89800550393854,2.8875232737078194,2.8770128010539597,2.86647408597694,2.85590712847678,1.1836799999999998
457,-0.591760204606219,0.45361130901458,1.4781992734006202,1.44038958310895,0.119312185335225,-0.6743595196887161,-0.26219461452083,0.10261434963493599,0.42221441769245793,0.590767595891732,0.563167348065959,0.37457916597077795,0.24346854873412,-0.00260282387076302,-0.25476200009664,-0.497511576197275,-0.717611463429835,-0.905971537548953,-0.17277186146512502,-0.19670516518868497,-0.21578866187777,-0.22971378339616197,-0.238181038715141,-0.240903891912161,0.17116060122042404,0.18282310281309103,0.19323119248697102,0.202323221364814,0.21004189403615697,0.21633779456630103,0.17079105770919598,0.16000445945338,0.149198416241471,0.138378963171333,0.127552135340831,-0.10594643265921098,-0.106191719281672,-0.10642757203266198,-0.10665394854148401,-0.10687080643744001,2.9084594917461097,2.89800550393854,2.8875232737078194,2.8770128010539597,2.86647408597694,2.85590712847678,2.84531192855348,1.6959456000000002
458,0.45361130901458,1.4781992734006202,1.44038958310895,0.119312185335225,-0.6743595196887161,-0.492615781020952,0.10261434963493599,0.42221441769245793,0.590767595891732,0.563167348065959,0.37457916597077795,0.0860331401183251,-0.00260282387076302,-0.25476200009664,-0.497511576197275,-0.717611463429835,-0.905971537548953,-1.0559362671872599,-0.19670516518868497,-0.21578866187777,-0.22971378339616197,-0.238181038715141,-0.240903891912161,-0.23761733151798103,0.18282310281309103,0.19323119248697102,0.202323221364814,0.21004189403615697,0.21633779456630103,0.22117486531901104,0.16000445945338,0.149198416241471,0.138378963171333,0.127552135340831,0.116723967847832,-0.106191719281672,-0.10642757203266198,-0.10665394854148401,-0.10687080643744001,-0.10707810334983399,2.89800550393854,2.8875232737078194,2.8770128010539597,2.86647408597694,2.85590712847678,2.84531192855348,2.8346884862070203,2.706048
459,1.4781992734006202,1.44038958310895,0.119312185335225,-0.6743595196887161,-0.492615781020952,-0.11589114915678998,0.42221441769245793,0.590767595891732,0.563167348065959,0.37457916597077795,0.0860331401183251,-0.227845149668978,-0.25476200009664,-0.497511576197275,-0.717611463429835,-0.905971537548953,-1.0559362671872599,-1.16171232436894,-0.21578866187777,-0.22971378339616197,-0.238181038715141,-0.240903891912161,-0.23761733151798103,-0.22809006481558,0.19323119248697102,0.202323221364814,0.21004189403615697,0.21633779456630103,0.22117486531901104,0.22453362945203603,0.149198416241471,0.138378963171333,0.127552135340831,0.116723967847832,0.105900495790199,-0.10642757203266198,-0.10665394854148401,-0.10687080643744001,-0.10707810334983399,-0.10727579690796901,2.8875232737078194,2.8770128010539597,2.86647408597694,2.85590712847678,2.84531192855348,2.8346884862070203,2.8240368014374195,2.809728
460,1.44038958310895,0.119312185335225,-0.6743595196887161,-0.492615781020952,-0.11589114915678998,0.0260158962344815,0.590767595891732,0.563167348065959,0.37457916597077795,0.0860331401183251,-0.227845149668978,-0.506391071207646,-0.497511576197275,-0.717611463429835,-0.905971537548953,-1.0559362671872599,-1.16171232436894,-1.21808447557971,-0.22971378339616197,-0.238181038715141,-0.240903891912161,-0.23761733151798103,-0.22809006481558,-0.21218233526457803,0.202323221364814,0.21004189403615697,0.21633779456630103,0.22117486531901104,0.22453362945203603,0.226414738910865,0.138378963171333,0.127552135340831,0.116723967847832,0.105900495790199,0.0950877542657979,-0.10665394854148401,-0.10687080643744001,-0.10707810334983399,-0.10727579690796901,-0.107463844741147,2.8770128010539597,2.86647408597694,2.85590712847678,2.84531192855348,2.8346884862070203,2.8240368014374195,2.8133568742446697,6.49477440000001
461,0.119312185335225,-0.6743595196887161,-0.492615781020952,-0.11589114915678998,0.0260158962344815,0.007147035609107229,0.563167348065959,0.37457916597077795,0.0860331401183251,-0.227845149668978,-0.506391071207646,-0.711658725804182,-0.717611463429835,-0.905971537548953,-1.0559362671872599,-1.16171232436894,-1.21808447557971,-1.22046492013655,-0.238181038715141,-0.240903891912161,-0.23761733151798103,-0.22809006481558,-0.21218233526457803,-0.18991637843214804,0.21004189403615697,0.21633779456630103,0.22117486531901104,0.22453362945203603,0.226414738910865,0.22683433434904798,0.127552135340831,0.116723967847832,0.105900495790199,0.0950877542657979,0.0842917783724937,-0.10687080643744001,-0.10707810334983399,-0.10727579690796901,-0.107463844741147,-0.10764220447867301,2.86647408597694,2.85590712847678,2.84531192855348,2.8346884862070203,2.8240368014374195,2.8133568742446697,2.80264870462878,7.4798208
462,-0.6743595196887161,-0.492615781020952,-0.11589114915678998,0.0260158962344815,0.007147035609107229,-0.0824215670768552,0.37457916597077795,0.0860331401183251,-0.227845149668978,-0.506391071207646,-0.711658725804182,-0.8123825548967422,-0.905971537548953,-1.0559362671872599,-1.16171232436894,-1.21808447557971,-1.22046492013655,-1.1658002193508301,-0.240903891912161,-0.23761733151798103,-0.22809006481558,-0.21218233526457803,-0.18991637843214804,-0.161592042393979,0.21633779456630103,0.22117486531901104,0.22453362945203603,0.226414738910865,0.22683433434904798,0.22581938599167603,0.116723967847832,0.105900495790199,0.0950877542657979,0.0842917783724937,0.0735186032081514,-0.10707810334983399,-0.10727579690796901,-0.107463844741147,-0.10764220447867301,-0.107810833749849,2.85590712847678,2.84531192855348,2.8346884862070203,2.8240368014374195,2.8133568742446697,2.80264870462878,2.79191229258973,6.250176000000001
463,-0.492615781020952,-0.11589114915678998,0.0260158962344815,0.007147035609107229,-0.0824215670768552,-0.20864809748328897,0.0860331401183251,-0.227845149668978,-0.506391071207646,-0.711658725804182,-0.8123825548967422,-0.7822438732036581,-1.0559362671872599,-1.16171232436894,-1.21808447557971,-1.22046492013655,-1.1658002193508301,-1.05559933030058,-0.23761733151798103,-0.22809006481558,-0.21218233526457803,-0.18991637843214804,-0.161592042393979,-0.127780788576952,0.22117486531901104,0.22453362945203603,0.226414738910865,0.22683433434904798,0.22581938599167603,0.223407466463904,0.105900495790199,0.0950877542657979,0.0842917783724937,0.0735186032081514,0.0627742638706361,-0.10727579690796901,-0.107463844741147,-0.10764220447867301,-0.107810833749849,-0.107969690183978,2.84531192855348,2.8346884862070203,2.8240368014374195,2.8133568742446697,2.80264870462878,2.79191229258973,2.78114763812754,2.8254528
