X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,Y
-0.28828184578902394,-0.16920174101738217,0.0720517644560319,0.26845268658046173,0.21680703424419878,0.003560944897430307,-0.06071745138008244,0.09505280174245523,0.23003870791284875,0.3052181033701795,0.2904293987894351,0.1956237794647595,0.06884003096527813,0.09932121772382896,0.12042298511516769,0.13068926184735918,0.12925526660145992,0.11742481979309738,-0.30078221367185354,-0.3119530011935381,-0.31658696988383195,-0.3145045031119966,-0.3057560654557204,-0.29055810858103925,-0.09718730261639996,-0.0917905151499665,-0.08608917244843861,-0.08011670920035197,-0.07391264734786818,-0.06751804457240218,0.2739404418753155,0.26898923970460387,0.2636734681543009,0.25798340495743877,0.25190887151908314,-0.09472596159226432,-0.09825485534073153,-0.10205633122149493,-0.10613334339515668,-0.11048884602231546,-0.4905367399324473,-0.49208083661347646,-0.4936157021745553,-0.49514141854944005,-0.49665806671353296,-0.498165726697692,-0.49966447760177257,-0.5011543976080188,-0.5026355639941988,-0.504108053146504,-0.5055719405722545,-0.5070273009123648,-0.5084742079536189,-0.5099127346407424,-0.9822138666876649
-0.16920174101738217,0.0720517644560319,0.26845268658046173,0.21680703424419878,0.003560944897430307,-0.2028067873994176,0.09505280174245523,0.23003870791284875,0.3052181033701795,0.2904293987894351,0.1956237794647595,0.050347044521111384,0.09932121772382896,0.12042298511516769,0.13068926184735918,0.12925526660145992,0.11742481979309738,0.09760897502019628,-0.3119530011935381,-0.31658696988383195,-0.3145045031119966,-0.3057560654557204,-0.29055810858103925,-0.26928791807130614,-0.0917905151499665,-0.08608917244843861,-0.08011670920035197,-0.07391264734786818,-0.06751804457240218,-0.06097118813112801,0.27201013416348485,0.2668362251881733,0.2612914804319435,0.255366000299204,0.24904942190720392,-0.09825485534073153,-0.10205633122149493,-0.10613334339515668,-0.11048884602231546,-0.11512579326357208,-0.501804378377058,-0.503317366154699,-0.5048212874728373,-0.506316223027681,-0.5078022525683887,-0.5092794549107518,-0.5107479079506931,-0.5122076886775491,-0.5136588731870582,-0.5151015366941893,-0.5165357535457418,-0.517961597232661,-0.5193791404022972,-0.5207884548702824,-0.6925882908775935
0.0720517644560319,0.26845268658046173,0.21680703424419878,0.003560944897430307,-0.2028067873994176,-0.2970611267980041,0.23003870791284875,0.3052181033701795,0.2904293987894351,0.1956237794647595,0.050347044521111384,-0.11314771291426806,0.12042298511516769,0.13068926184735918,0.12925526660145992,0.11742481979309738,0.09760897502019628,0.07249175790854956,-0.31658696988383195,-0.3145045031119966,-0.3057560654557204,-0.29055810858103925,-0.26928791807130614,-0.24240759562031577,-0.08608917244843861,-0.08011670920035197,-0.07391264734786818,-0.06751804457240218,-0.06097118813112801,-0.05430825184166577,0.26986601695743073,0.2644644688619393,0.2586857447474413,0.25251976496720596,0.24595597955241466,-0.10205633122149493,-0.10613334339515668,-0.11048884602231546,-0.11512579326357208,-0.12004713927952693,-0.5131141337526931,-0.5145957364559148,-0.5160684400522356,-0.5175323239654632,-0.5189874666842005,-0.520433945775476,-0.5218718378981198,-0.5233012188158895,-0.5247221634103764,-0.5261347456937169,-0.5275390388210341,-0.5289351151027253,-0.5303230460165154,-0.5317029022192901,0.022343399346431037
0.26845268658046173,0.21680703424419878,0.003560944897430307,-0.2028067873994176,-0.2970611267980041,-0.28984922428082593,0.3052181033701795,0.2904293987894351,0.1956237794647595,0.050347044521111384,-0.11314771291426806,-0.26112936541289733,0.13068926184735918,0.12925526660145992,0.11742481979309738,0.09760897502019628,0.07249175790854956,0.04484620647721704,-0.3145045031119966,-0.3057560654557204,-0.29055810858103925,-0.26928791807130614,-0.24240759562031577,-0.21045402117147616,-0.08011670920035197,-0.07391264734786818,-0.06751804457240218,-0.06097118813112801,-0.05430825184166577,-0.047563656469136406,0.267504061889855,0.2618699256423398,0.2558521985673563,0.2494406182352189,0.2426244447828123,-0.10613334339515668,-0.11048884602231546,-0.11512579326357208,-0.12004713927952693,-0.12525583823078046,-0.5244660025547663,-0.5259159440352705,-0.5273571564533863,-0.5287897179256498,-0.5302137056458653,-0.531629195898601,-0.5330362640723967,-0.5344349846727966,-0.535825431335128,-0.5372076768370428,-0.5385817931109204,-0.5399478512559397,-0.5413059215500787,-0.5426560734617938,-0.783963935588015
0.21680703424419878,0.003560944897430307,-0.2028067873994176,-0.2970611267980041,-0.28984922428082593,-0.273534853066696,0.2904293987894351,0.1956237794647595,0.050347044521111384,-0.11314771291426806,-0.26112936541289733,-0.35767001154755174,0.12925526660145992,0.11742481979309738,0.09760897502019628,0.07249175790854956,0.04484620647721704,0.017400957005075268,-0.3057560654557204,-0.29055810858103925,-0.26928791807130614,-0.24240759562031577,-0.21045402117147616,-0.17405229868381877,-0.07391264734786818,-0.06751804457240218,-0.06097118813112801,-0.05430825184166577,-0.047563656469136406,-0.040770023984575854,0.26492024059346253,0.2590485504458122,0.2527867793582501,0.24612447937701765,0.23905071792649313,-0.11048884602231546,-0.11512579326357208,-0.12004713927952693,-0.12525583823078046,-0.1307548442779325,-0.5358599812787337,-0.5372779854109322,-0.5386874332168996,-0.5400884014710998,-0.5414809660382937,-0.542865201886854,-0.5442411831018696,-0.5456089828980384,-0.5469686736322639,-0.548320326816149,-0.5496640131281718,-0.5509998024256926,-0.5523277637567903,-0.5536479653718271,-0.8949072798141656
0.003560944897430307,-0.2028067873994176,-0.2970611267980041,-0.28984922428082593,-0.273534853066696,-0.31641897400295005,0.1956237794647595,0.050347044521111384,-0.11314771291426806,-0.26112936541289733,-0.35767001154755174,-0.37711643340582324,0.11742481979309738,0.09760897502019628,0.07249175790854956,0.04484620647721704,0.017400957005075268,-0.0071019601035020585,-0.29055810858103925,-0.26928791807130614,-0.24240759562031577,-0.21045402117147616,-0.17405229868381877,-0.1339033488886131,-0.06751804457240218,-0.06097118813112801,-0.05430825184166577,-0.047563656469136406,-0.040770023984575854,-0.03395927230180429,0.26211052470095675,0.2559962981887931,0.24948542458668554,0.24256726766637637,0.23523069931155338,-0.11512579326357208,-0.12004713927952693,-0.12525583823078046,-0.1307548442779325,-0.13654711158158284,-0.5472960664200712,-0.5486818571010398,-0.5500592668833816,-0.5514283711646855,-0.5527892444463862,-0.554141960346964,-0.5554865916148963,-0.5568232101413586,-0.5581518869727601,-0.5594726923229998,-0.5607856955855666,-0.562090965345371,-0.5633885693904582,-0.5646785747234183,-0.9160557502263869
-0.2028067873994176,-0.2970611267980041,-0.28984922428082593,-0.273534853066696,-0.31641897400295005,-0.4065004843880008,0.050347044521111384,-0.11314771291426806,-0.26112936541289733,-0.35767001154755174,-0.37711643340582324,-0.315923856964622,0.09760897502019628,0.07249175790854956,0.04484620647721704,0.017400957005075268,-0.0071019601035020585,-0.026745668043735127,-0.26928791807130614,-0.24240759562031577,-0.21045402117147616,-0.17405229868381877,-0.1339033488886131,-0.09078389432365508,-0.06097118813112801,-0.05430825184166577,-0.047563656469136406,-0.040770023984575854,-0.03395927230180429,-0.027163233179238744,0.259070885845041,0.25270912378772104,0.24594407171922406,0.2387649023770697,0.23116028926608934,-0.12004713927952693,-0.12525583823078046,-0.1307548442779325,-0.13654711158158284,-0.1426355943023332,-0.5587742544742285,-0.5601275556237293,-0.5614726539934519,-0.5628096235692694,-0.5641385374550457,-0.5654594678856714,-0.56677248623981,-0.568077663052527,-0.5693750680275762,-0.5706647700495673,-0.5719468371958811,-0.5732213367483661,-0.5744883352048857,-0.5757478982905893,-0.9963955273829679
-0.2970611267980041,-0.28984922428082593,-0.273534853066696,-0.31641897400295005,-0.4065004843880008,-0.45967398913699653,-0.11314771291426806,-0.26112936541289733,-0.35767001154755174,-0.37711643340582324,-0.315923856964622,-0.1908101570074513,0.07249175790854956,0.04484620647721704,0.017400957005075268,-0.0071019601035020585,-0.026745668043735127,-0.04105057587920624,-0.24240759562031577,-0.21045402117147616,-0.17405229868381877,-0.1339033488886131,-0.09078389432365508,-0.04552004255655018,-0.05430825184166577,-0.047563656469136406,-0.040770023984575854,-0.03395927230180429,-0.027163233179238744,-0.020413738375296586,0.2557972956584196,0.24918298215903278,0.2421586582224282,0.23471330278287206,0.22683538811819726,-0.12525583823078046,-0.1307548442779325,-0.13654711158158284,-0.1426355943023332,-0.14902324660078303,-0.5702945419366509,-0.57161507749715,-0.5729275910877206,-0.5742321552477163,-0.5755288416491865,-0.5768177211096921,-0.5780988636049695,-0.5793723382812964,-0.5806382134676784,-0.5818965566878209,-0.5831474346718963,-0.5843909133680645,-0.5856270579538695,-0.5868559328473765,-1.0
-0.28984922428082593,-0.273534853066696,-0.31641897400295005,-0.4065004843880008,-0.45967398913699653,-0.35561814293501326,-0.26112936541289733,-0.35767001154755174,-0.37711643340582324,-0.315923856964622,-0.1908101570074513,-0.03284628901449804,0.04484620647721704,0.017400957005075268,-0.0071019601035020585,-0.026745668043735127,-0.04105057587920624,-0.04973877072422772,-0.21045402117147616,-0.17405229868381877,-0.1339033488886131,-0.09078389432365508,-0.04552004255655018,0.0010453054651164972,-0.047563656469136406,-0.040770023984575854,-0.03395927230180429,-0.027163233179238744,-0.020413738375296586,-0.013742619648395071,0.2522857257737956,0.24541382821916624,0.23812512156285948,0.2304083881575576,0.22225189619597296,-0.1307548442779325,-0.13654711158158284,-0.1426355943023332,-0.14902324660078303,-0.1557130226375324,-0.5818569253027973,-0.5831444192394419,-0.5844240747067994,-0.5856959627629025,-0.5869601536136981,-0.5882167166257685,-0.5894657203387175,-0.5907072324774263,-0.5919413199640309,-0.5931680489297351,-0.5943874847263886,-0.5955996919378463,-0.5968047343912208,-0.5980026751678127,-0.981020906334895
-0.273534853066696,-0.31641897400295005,-0.4065004843880008,-0.45967398913699653,-0.35561814293501326,-0.043959488106835254,-0.35767001154755174,-0.37711643340582324,-0.315923856964622,-0.1908101570074513,-0.03284628901449804,0.11985704105525707,0.017400957005075268,-0.0071019601035020585,-0.026745668043735127,-0.04105057587920624,-0.04973877072422772,-0.052164449449862205,-0.17405229868381877,-0.1339033488886131,-0.09078389432365508,-0.04552004255655018,0.0010453054651164972,0.04806687841944024,-0.040770023984575854,-0.03395927230180429,-0.027163233179238744,-0.020413738375296586,-0.013742619648395071,-0.007181708756951233,0.24853214782387356,0.2413976168845584,0.2338393992070804,0.2258460777749005,0.2174057138275134,-0.13654711158158284,-0.1426355943023332,-0.14902324660078303,-0.1557130226375324,-0.16270787657318186,-0.5934614010681172,-0.5947155773687465,-0.5959621013913117,-0.5972010426776792,-0.5984324699334969,-0.5996564510406255,-0.6008730530694024,-0.6020823422906738,-0.6032843841876028,-0.6044792434672793,-0.6056669840721273,-0.6068476691911062,-0.608021361270747,-0.6091881220259159,-0.9947320760659869
-0.31641897400295005,-0.4065004843880008,-0.45967398913699653,-0.35561814293501326,-0.043959488106835254,0.3648261365113208,-0.37711643340582324,-0.315923856964622,-0.1908101570074513,-0.03284628901449804,0.11985704105525707,0.22415710027442315,-0.0071019601035020585,-0.026745668043735127,-0.04105057587920624,-0.04973877072422772,-0.052164449449862205,-0.047622466802628605,-0.1339033488886131,-0.09078389432365508,-0.04552004255655018,0.0010453054651164972,0.04806687841944024,0.09471271376715529,-0.03395927230180429,-0.027163233179238744,-0.020413738375296586,-0.013742619648395071,-0.007181708756951233,-0.0007628374593829923,0.2445325334413564,0.23713030307164695,0.2292974286216527,0.22102229090867564,0.21229274134091436,-0.1426355943023332,-0.14902324660078303,-0.1557130226375324,-0.16270787657318186,-0.17001076256833103,-0.6051079657280618,-0.6063285484032173,-0.6075416676818564,-0.6087473915549244,-0.6099457871934811,-0.6111369209609949,-0.6123208584253712,-0.6134976643708019,-0.6146674028093582,-0.6158301369924164,-0.6169859294218969,-0.6181348418612351,-0.6192769353462408,-0.6204122701957265,-0.9748690893342258
-0.4065004843880008,-0.45967398913699653,-0.35561814293501326,-0.043959488106835254,0.3648261365113208,0.574588185185974,-0.315923856964622,-0.1908101570074513,-0.03284628901449804,0.11985704105525707,0.22415710027442315,0.23637124986467306,-0.026745668043735127,-0.04105057587920624,-0.04973877072422772,-0.052164449449862205,-0.047622466802628605,-0.03558750189594495,-0.09078389432365508,-0.04552004255655018,0.0010453054651164972,0.04806687841944024,0.09471271376715529,0.14019252018985373,-0.027163233179238744,-0.020413738375296586,-0.013742619648395071,-0.007181708756951233,-0.0007628374593829923,0.005482162485892728,0.24028285425894813,0.23260784169686888,0.22449514727313868,0.21593294683265718,0.20690887906427236,-0.14902324660078303,-0.1557130226375324,-0.16270787657318186,-0.17001076256833103,-0.1776246347835816,-0.616796615778094,-0.6179833288609824,-0.6191627701190585,-0.6203350059574989,-0.6215001019785568,-0.6226581229936066,-0.623809133034976,-0.6249531953675678,-0.6260903725002543,-0.6272207261971245,-0.628344317488478,-0.629461206681609,-0.6305714533715177,-0.6316751164512624,-0.9549549194850191
-0.45967398913699653,-0.35561814293501326,-0.043959488106835254,0.3648261365113208,0.574588185185974,0.3566277855783502,-0.1908101570074513,-0.03284628901449804,0.11985704105525707,0.22415710027442315,0.23637124986467306,0.12867845781763165,-0.04105057587920624,-0.04973877072422772,-0.052164449449862205,-0.047622466802628605,-0.03558750189594495,-0.015982379351161757,-0.04552004255655018,0.0010453054651164972,0.04806687841944024,0.09471271376715529,0.14019252018985373,0.18379946998588625,-0.020413738375296586,-0.013742619648395071,-0.007181708756951233,-0.0007628374593829923,0.005482162485892728,0.011521459320458671,0.23577908190935215,0.22782618767666207,0.21942849262810027,0.21057396482061952,0.20125002732568387,-0.1557130226375324,-0.16270787657318186,-0.17001076256833103,-0.1776246347835816,-0.18555244737953247,-0.6285273477136515,-0.6296799152601973,-0.630825405243526,-0.6319638824482701,-0.6330954108736272,-0.6342200537451954,-0.6353378735265636,-0.6364489319307218,-0.6375532899312639,-0.6386510077733769,-0.6397421449846359,-0.6408267603856267,-0.6419049121003699,-0.6429766575665636,-0.809057443206425
-0.35561814293501326,-0.043959488106835254,0.3648261365113208,0.574588185185974,0.3566277855783502,-0.046248248868955066,-0.03284628901449804,0.11985704105525707,0.22415710027442315,0.23637124986467306,0.12867845781763165,-0.06547630339401844,-0.04973877072422772,-0.052164449449862205,-0.047622466802628605,-0.03558750189594495,-0.015982379351161757,0.010877500046771793,0.0010453054651164972,0.04806687841944024,0.09471271376715529,0.14019252018985373,0.18379946998588625,0.22488753494256541,-0.013742619648395071,-0.007181708756951233,-0.0007628374593829923,0.005482162485892728,0.011521459320458671,0.01732322128589736,0.2310171880252725,0.22278129592746354,0.21409340215309935,0.2049412641463375,0.19531208645324494,-0.16270787657318186,-0.17001076256833103,-0.1776246347835816,-0.18555244737953247,-0.19379715451678492,-0.6403001580301992,-0.6414183041189996,-0.6425295695958737,-0.6436340175901033,-0.6447317104636011,-0.6458227098224911,-0.6469070765284737,-0.6479848707100302,-0.6490561517733553,-0.650120978413133,-0.6511794086231593,-0.6522314997066638,-0.6532773082866126,-0.654316890315656,0.4132603645812807
-0.043959488106835254,0.3648261365113208,0.574588185185974,0.3566277855783502,-0.046248248868955066,-0.36049303190858817,0.11985704105525707,0.22415710027442315,0.23637124986467306,0.12867845781763165,-0.06547630339401844,-0.29625533201170895,-0.052164449449862205,-0.047622466802628605,-0.03558750189594495,-0.015982379351161757,0.010877500046771793,0.04436910977352149,0.04806687841944024,0.09471271376715529,0.14019252018985373,0.18379946998588625,0.22488753494256541,0.262906434289478,-0.007181708756951233,-0.0007628374593829923,0.005482162485892728,0.011521459320458671,0.01732322128589736,0.02285571247222462,0.22599314423941275,0.21746912136571073,0.2084858133146985,0.1990307640835851,0.18909095677505228,-0.17001076256833103,-0.1776246347835816,-0.18555244737953247,-0.19379715451678492,-0.20236171035593875,-0.6521150432231846,-0.6531984919555336,-0.6542752597167141,-0.6553454079458692,-0.6564089973333821,-0.6574660878322166,-0.658516738669062,-0.6595610083552546,-0.6605989546974819,-0.6616306348083744,-0.6626561051168133,-0.6636754213781189,-0.664688638684046,-0.6656958114725673,-0.2184967912122524
0.3648261365113208,0.574588185185974,0.3566277855783502,-0.046248248868955066,-0.36049303190858817,-0.48395364173139044,0.22415710027442315,0.23637124986467306,0.12867845781763165,-0.06547630339401844,-0.29625533201170895,-0.5088565353390705,-0.047622466802628605,-0.03558750189594495,-0.015982379351161757,0.010877500046771793,0.04436910977352149,0.08361858493776486,0.09471271376715529,0.14019252018985373,0.18379946998588625,0.22488753494256541,0.262906434289478,0.2974359057254614,-0.0007628374593829923,0.005482162485892728,0.011521459320458671,0.01732322128589736,0.02285571247222462,0.02808758036318748,0.2207029221844765,0.21188561890784174,0.2026016635794592,0.19283838390613695,0.18258253861920148,-0.1776246347835816,-0.18555244737953247,-0.19379715451678492,-0.20236171035593875,-0.211249069057594,-0.6639719997880613,-0.6650204752879421,-0.666062472146665,-0.6670980500784331,-0.6681272680678666,-0.6691501843811101,-0.6701668565766794,-0.6711773415161415,-0.67218169537462,-0.6731799736510595,-0.6741722311783862,-0.6751585221333758,-0.6761389000464731,-0.6771134178113314,-0.7233946218355054
0.574588185185974,0.3566277855783502,-0.046248248868955066,-0.36049303190858817,-0.48395364173139044,-0.5270670314715609,0.23637124986467306,0.12867845781763165,-0.06547630339401844,-0.29625533201170895,-0.5088565353390705,-0.6381672266247125,-0.03558750189594495,-0.015982379351161757,0.010877500046771793,0.04436910977352149,0.08361858493776486,0.12743691900950815,0.14019252018985373,0.18379946998588625,0.22488753494256541,0.262906434289478,0.2974359057254614,0.3282054739977369,0.005482162485892728,0.011521459320458671,0.01732322128589736,0.02285571247222462,0.02808758036318748,0.03298756829096661,0.2151424934931676,0.20602674347029337,0.1964368904139442,0.1863600428877672,0.17578273231378883,-0.18555244737953247,-0.19379715451678492,-0.20236171035593875,-0.211249069057594,-0.2204621847823508,-0.6758710242202817,-0.6768842506343724,-0.6778912034263394,-0.6788919405506535,-0.6798865192519667,-0.6808749960759057,-0.6818574268796622,-0.682833866842461,-0.6838043704757231,-0.6847689916331701,-0.6857277835206512,-0.6866807987058205,-0.6876280891277022,-0.688569706105966,-0.8253080829953938
0.3566277855783502,-0.046248248868955066,-0.36049303190858817,-0.48395364173139044,-0.5270670314715609,-0.5913056558337556,0.12867845781763165,-0.06547630339401844,-0.29625533201170895,-0.5088565353390705,-0.6381672266247125,-0.6327562282964163,-0.015982379351161757,0.010877500046771793,0.04436910977352149,0.08361858493776486,0.12743691900950815,0.1743581461942023,0.18379946998588625,0.22488753494256541,0.262906434289478,0.2974359057254614,0.3282054739977369,0.35499751431425497,0.011521459320458671,0.01732322128589736,0.02285571247222462,0.02808758036318748,0.03298756829096661,0.037524419587742,0.20930782979818985,0.19988844996950328,0.18998743128471474,0.17959166030225004,0.16868743818691145,-0.19379715451678492,-0.20236171035593875,-0.211249069057594,-0.2204621847823508,-0.23000401169080997,-0.687812113015303,-0.6887898145129674,-0.6897614500963426,-0.6907270759254044,-0.6916867474705906,-0.6926405195233225,-0.6935884462063695,-0.694530580983959,-0.6954669766717669,-0.6963976854466728,-0.6973227588563841,-0.6982422478288453,-0.6991562026815259,-0.7000646731305152,-0.7936532934367493
-0.046248248868955066,-0.36049303190858817,-0.48395364173139044,-0.5270670314715609,-0.5913056558337556,-0.6674327851686838,-0.06547630339401844,-0.29625533201170895,-0.5088565353390705,-0.6381672266247125,-0.6327562282964163,-0.48477027555477326,0.010877500046771793,0.04436910977352149,0.08361858493776486,0.12743691900950815,0.1743581461942023,0.22187846910160935,0.22488753494256541,0.262906434289478,0.2974359057254614,0.3282054739977369,0.35499751431425497,0.377609970896591,0.01732322128589736,0.02285571247222462,0.02808758036318748,0.03298756829096661,0.037524419587742,0.04166687758569365,0.20319490273224683,0.1934666933219087,0.1832492236583334,0.17252915542336078,0.16129255656666475,-0.20236171035593875,-0.211249069057594,-0.2204621847823508,-0.23000401169080997,-0.2398775039435722,-0.6997952626685771,-0.7007371634418624,-0.701673208697296,-0.7026034527655556,-0.7035279493086304,-0.7044467513301025,-0.705359911185137,-0.7062674805904057,-0.7071695106337132,-0.7080660517835367,-0.7089571538983663,-0.7098428662358255,-0.710723237461763,-0.7115983156590004,-0.975762825308083
-0.36049303190858817,-0.48395364173139044,-0.5270670314715609,-0.5913056558337556,-0.6674327851686838,-0.5997436781328801,-0.29625533201170895,-0.5088565353390705,-0.6381672266247125,-0.6327562282964163,-0.48477027555477326,-0.23865889466569135,0.04436910977352149,0.08361858493776486,0.12743691900950815,0.1743581461942023,0.22187846910160935,0.2663285509780602,0.262906434289478,0.2974359057254614,0.3282054739977369,0.35499751431425497,0.377609970896591,0.39586247862746404,0.02285571247222462,0.02808758036318748,0.03298756829096661,0.037524419587742,0.04166687758569365,0.04538368561700268,0.19679968392804192,0.18675742844394683,0.17621820500136187,0.16516844752487292,0.1535939877811454,-0.211249069057594,-0.2204621847823508,-0.23000401169080997,-0.2398775039435722,-0.2500856157012362,-0.7118204696755488,-0.7127262939392084,-0.7136264757698166,-0.7145210676339614,-0.7154101213510027,-0.7162936881029645,-0.7171718184443239,-0.7180445623115551,-0.7189119690325254,-0.7197740873357368,-0.7206309653593637,-0.7214826506601637,-0.7223291902222098,-0.723170630465451,-0.9988720028347573
-0.48395364173139044,-0.5270670314715609,-0.5913056558337556,-0.6674327851686838,-0.5997436781328801,-0.2482248805934666,-0.5088565353390705,-0.6381672266247125,-0.6327562282964163,-0.48477027555477326,-0.23865889466569135,0.046245200406104914,0.08361858493776486,0.12743691900950815,0.1743581461942023,0.22187846910160935,0.2663285509780602,0.3041798520661594,0.2974359057254614,0.3282054739977369,0.35499751431425497,0.377609970896591,0.39586247862746404,0.40964405660907466,0.02808758036318748,0.03298756829096661,0.037524419587742,0.04166687758569365,0.04538368561700268,0.04864358701384841,0.19011814501827917,0.1797566102520558,0.16889031278036248,0.1575054558805613,0.14558763215844994,-0.2204621847823508,-0.23000401169080997,-0.2398775039435722,-0.2500856157012362,-0.2606313011244036,-0.7238877305316793,-0.7247572025231523,-0.7256212478545061,-0.7264799170934999,-0.7273332601825993,-0.7281813264486505,-0.7290241646122742,-0.7298618227971645,-0.7306943485391731,-0.7315217887952314,-0.7323441899521675,-0.7331615978352393,-0.73397405771667,-0.7347816143238989,-0.9630320091342179
-0.5270670314715609,-0.5913056558337556,-0.6674327851686838,-0.5997436781328801,-0.2482248805934666,0.2791114462172095,-0.6381672266247125,-0.6327562282964163,-0.48477027555477326,-0.23865889466569135,0.046245200406104914,0.3081176795969107,0.12743691900950815,0.1743581461942023,0.22187846910160935,0.2663285509780602,0.3041798520661594,0.3320642050785769,0.3282054739977369,0.35499751431425497,0.377609970896591,0.39586247862746404,0.40964405660907466,0.4189031783358774,0.03298756829096661,0.037524419587742,0.04166687758569365,0.04538368561700268,0.04864358701384841,0.051415325108411514,0.1831462576356624,0.1724601936626724,0.16126148446189714,0.14953609976420035,0.13726939002667415,-0.23000401169080997,-0.2398775039435722,-0.2500856157012362,-0.2606313011244036,-0.2715175143736748,-0.7359970417324248,-0.7368298857118258,-0.7376575214919898,-0.7384799977070253,-0.7392973623883365,-0.7401096629738873,-0.740916946317334,-0.7417192586969967,-0.7425166458246094,-0.7433091528540064,-0.7440968243895474,-0.7448797044944399,-0.7456578366989507,-0.7464312640083681,-0.8657584944289145
-0.5913056558337556,-0.6674327851686838,-0.5997436781328801,-0.2482248805934666,0.2791114462172095,0.6832017192162676,-0.6327562282964163,-0.48477027555477326,-0.23865889466569135,0.046245200406104914,0.3081176795969107,0.4836744947361913,0.1743581461942023,0.22187846910160935,0.2663285509780602,0.3041798520661594,0.3320642050785769,0.3467615991661508,0.35499751431425497,0.377609970896591,0.39586247862746404,0.40964405660907466,0.4189031783358774,0.4236196365630831,0.037524419587742,0.04166687758569365,0.04538368561700268,0.04864358701384841,0.051415325108411514,0.05366764323287221,0.17587999341289473,0.16486413359223406,0.15332765751252841,0.14125629844956422,0.12863516171391454,-0.2398775039435722,-0.2500856157012362,-0.2606313011244036,-0.2715175143736748,-0.28274720960964916,-0.7481483997732261,-0.7489443400233837,-0.749735293222869,-0.7505213060374153,-0.7513024245531146,-0.7520786942854042,-0.7528501601878558,-0.7536168666607981,-0.7543788575598145,-0.7551361762040241,-0.7558888653842801,-0.7566369673711556,-0.7573805239228505,-0.7581195762928947,-0.8929446041182721
-0.6674327851686838,-0.5997436781328801,-0.2482248805934666,0.2791114462172095,0.6832017192162676,0.5963758199585398,-0.48477027555477326,-0.23865889466569135,0.046245200406104914,0.3081176795969107,0.4836744947361913,0.5228145108763811,0.22187846910160935,0.2663285509780602,0.3041798520661594,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.377609970896591,0.39586247862746404,0.40964405660907466,0.4189031783358774,0.4236196365630831,0.42381386825619893,0.04166687758569365,0.04538368561700268,0.04864358701384841,0.051415325108411514,0.05366764323287221,0.055369284719410494,0.16831532398268023,0.15696438495717868,0.14508476939881776,0.13266197121042755,0.11968084754826758,-0.2500856157012362,-0.2606313011244036,-0.2715175143736748,-0.28274720960964916,-0.2943233409929269,-0.7603418011495483,-0.7611005619759574,-0.761854559587769,-0.7626038386475325,-0.7633484432618368,-0.7640884169899366,-0.7648238028521754,-0.7655546433383421,-0.7662809804157453,-0.7670028555372544,-0.7677203096491457,-0.7684333831987685,-0.7691421161421804,-0.7698465479515053,-0.9319067679829914
-0.5997436781328801,-0.2482248805934666,0.2791114462172095,0.6832017192162676,0.5963758199585398,0.1775065586010307,-0.23865889466569135,0.046245200406104914,0.3081176795969107,0.4836744947361913,0.5228145108763811,0.43463176881525567,0.2663285509780602,0.3041798520661594,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.39586247862746404,0.40964405660907466,0.4189031783358774,0.4236196365630831,0.42381386825619893,0.4195941631941329,0.04538368561700268,0.04864358701384841,0.051415325108411514,0.05366764323287221,0.055369284719410494,0.056488992900206814,0.1604482209777227,0.14875690267394348,0.13652875758732708,0.12374903732056475,0.1104023478578291,-0.2606313011244036,-0.2715175143736748,-0.28274720960964916,-0.2943233409929269,-0.306248862684109,-0.7725772423568317,-0.7732985480877018,-0.7740153171272992,-0.7747275921002417,-0.7754354150994123,-0.776138827694203,-0.7768378709386559,-0.7775325853793791,-0.7782230110633668,-0.7789091875456712,-0.7795911538969157,-0.780268948710673,-0.7809426101107416,-0.7816121757582278,-0.9731859522028427
-0.2482248805934666,0.2791114462172095,0.6832017192162676,0.5963758199585398,0.1775065586010307,-0.29415067959624897,0.046245200406104914,0.3081176795969107,0.4836744947361913,0.5228145108763811,0.43463176881525567,0.2607459673184702,0.3041798520661594,0.3320642050785769,0.3467615991661508,0.34566387308347224,0.32818241029345563,0.2961431947090629,0.40964405660907466,0.4189031783358774,0.4236196365630831,0.42381386825619893,0.4195941631941329,0.4111354074025084,0.04864358701384841,0.051415325108411514,0.05366764323287221,0.055369284719410494,0.056488992900206814,0.05699551110744139,0.15227465603072576,0.14023764165896546,0.12765555954461938,0.1145134160537502,0.1007955629706958,-0.2715175143736748,-0.28274720960964916,-0.2943233409929269,-0.306248862684109,-0.3185267288437952,-0.784854719890541,-0.7855382948767564,-0.786217562382072,-0.7868925629584138,-0.787563336650733,-0.7882299230049494,-0.7888923610756367,-0.7895506894336671,-0.7902049461736468,-0.790855168921239,-0.7915013948403742,-0.7921436606402537,-0.7927820025823369,-0.7934164564870918,-0.6598212528052285
