,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y
302,0.36209462170405393,0.35412007477226504,-0.35112790195987104,-1.46983702981509,2.57001062841992,-1.4128006262899098,0.0405699933579551,-0.0112201001921307,0.4008187837757,-0.226316340269715,-0.128005456335852,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,-0.25413046502109604,-0.7284432267374871,-0.406724819406924,0.4154655931575821,0.601048985568889,0.18385091225255604,-0.244381644403672,-0.522809335718738,-0.334212891048658,0.200657431790721,0.39889002862137196,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.0244239966763277,0.42854779197121595,1.07278072137467,1.75859191665245,2.30626838598838,2.52910555402815,2.22574445104198,1.5094422359086799,0.724852667274037,0.102027868480768,-0.20172137227844,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.057024
303,0.35412007477226504,-0.35112790195987104,-1.46983702981509,2.57001062841992,-1.4128006262899098,0.0405699933579551,-0.0112201001921307,0.4008187837757,-0.226316340269715,-0.128005456335852,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.7284432267374871,-0.406724819406924,0.4154655931575821,0.601048985568889,0.18385091225255604,-0.244381644403672,-0.522809335718738,-0.334212891048658,0.200657431790721,0.39889002862137196,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.42854779197121595,1.07278072137467,1.75859191665245,2.30626838598838,2.52910555402815,2.22574445104198,1.5094422359086799,0.724852667274037,0.102027868480768,-0.20172137227844,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,0.058924800000000006
304,-0.35112790195987104,-1.46983702981509,2.57001062841992,-1.4128006262899098,0.0405699933579551,-0.0112201001921307,0.4008187837757,-0.226316340269715,-0.128005456335852,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.406724819406924,0.4154655931575821,0.601048985568889,0.18385091225255604,-0.244381644403672,-0.522809335718738,-0.334212891048658,0.200657431790721,0.39889002862137196,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,1.07278072137467,1.75859191665245,2.30626838598838,2.52910555402815,2.22574445104198,1.5094422359086799,0.724852667274037,0.102027868480768,-0.20172137227844,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,0.05580576
305,-1.46983702981509,2.57001062841992,-1.4128006262899098,0.0405699933579551,-0.0112201001921307,0.4008187837757,-0.226316340269715,-0.128005456335852,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.4154655931575821,0.601048985568889,0.18385091225255604,-0.244381644403672,-0.522809335718738,-0.334212891048658,0.200657431790721,0.39889002862137196,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,1.75859191665245,2.30626838598838,2.52910555402815,2.22574445104198,1.5094422359086799,0.724852667274037,0.102027868480768,-0.20172137227844,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,0.0931824
306,2.57001062841992,-1.4128006262899098,0.0405699933579551,-0.0112201001921307,0.4008187837757,-0.226316340269715,-0.128005456335852,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.601048985568889,0.18385091225255604,-0.244381644403672,-0.522809335718738,-0.334212891048658,0.200657431790721,0.39889002862137196,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,2.30626838598838,2.52910555402815,2.22574445104198,1.5094422359086799,0.724852667274037,0.102027868480768,-0.20172137227844,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,0.086184
307,-1.4128006262899098,0.0405699933579551,-0.0112201001921307,0.4008187837757,-0.226316340269715,-0.128005456335852,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.18385091225255604,-0.244381644403672,-0.522809335718738,-0.334212891048658,0.200657431790721,0.39889002862137196,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,2.52910555402815,2.22574445104198,1.5094422359086799,0.724852667274037,0.102027868480768,-0.20172137227844,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.04823712
308,0.0405699933579551,-0.0112201001921307,0.4008187837757,-0.226316340269715,-0.128005456335852,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,-0.244381644403672,-0.522809335718738,-0.334212891048658,0.200657431790721,0.39889002862137196,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,2.22574445104198,1.5094422359086799,0.724852667274037,0.102027868480768,-0.20172137227844,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.47130336
309,-0.0112201001921307,0.4008187837757,-0.226316340269715,-0.128005456335852,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.522809335718738,-0.334212891048658,0.200657431790721,0.39889002862137196,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,1.5094422359086799,0.724852667274037,0.102027868480768,-0.20172137227844,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,0.6242831999999999
310,0.4008187837757,-0.226316340269715,-0.128005456335852,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,-0.334212891048658,0.200657431790721,0.39889002862137196,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.724852667274037,0.102027868480768,-0.20172137227844,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,3.00567456
311,-0.226316340269715,-0.128005456335852,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.200657431790721,0.39889002862137196,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.102027868480768,-0.20172137227844,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,2.52066816
312,-0.128005456335852,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,0.39889002862137196,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.20172137227844,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.1221632
313,0.0329643892248752,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.23474283628085396,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.172433945501919,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,0.51596352
314,0.12448389883105099,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.0191597527099085,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.000427011537592374,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.60626016
315,0.146173307055495,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.228498915846793,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.255436648793309,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.04777056
316,-0.0536464010115034,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.294262844793951,-0.32936599736821903,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.19810030624375197,0.627299758384056,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.143933098554994,0.05239296
317,-0.8734376186268309,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.294262844793951,-0.0132952866764988,-0.0850182342029734,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.19810030624375197,0.46695291199663497,1.02492337283007,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.143933098554994,-0.401264665315766,0.20750688
318,1.34203937727409,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.294262844793951,-0.0132952866764988,0.309614748965025,0.355623159997485,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.19810030624375197,0.46695291199663497,0.5726197796661839,1.3672478627165,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.143933098554994,-0.401264665315766,-0.67472764862583,0.10411199999999998
319,-0.61597877765722,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.294262844793951,-0.0132952866764988,0.309614748965025,-0.322725092211479,0.5211159107273621,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.19810030624375197,0.46695291199663497,0.5726197796661839,1.00511434333983,1.5336820669217601,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.143933098554994,-0.401264665315766,-0.67472764862583,-0.578277251122144,0.3583008
320,-0.149653132323329,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.294262844793951,-0.0132952866764988,0.309614748965025,-0.322725092211479,-0.294300949310596,-0.0115992279796536,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.19810030624375197,0.46695291199663497,0.5726197796661839,1.00511434333983,0.6654598073079689,1.3615211603001898,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.143933098554994,-0.401264665315766,-0.67472764862583,-0.578277251122144,-0.0128580579911357,0.28866240000000004
321,0.12806234664153499,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.294262844793951,-0.0132952866764988,0.309614748965025,-0.322725092211479,-0.294300949310596,0.400787865727512,-0.670411314622635,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.19810030624375197,0.46695291199663497,0.5726197796661839,1.00511434333983,0.6654598073079689,-1.1516590189378602,0.9123569679821091,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.143933098554994,-0.401264665315766,-0.67472764862583,-0.578277251122144,-0.0128580579911357,1.03953355322028,0.66019104
322,0.135742346588452,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.294262844793951,-0.0132952866764988,0.309614748965025,-0.322725092211479,-0.294300949310596,0.400787865727512,0.6844967681185289,-0.4763905029838821,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.19810030624375197,0.46695291199663497,0.5726197796661839,1.00511434333983,0.6654598073079689,-1.1516590189378602,-2.33035665636627,0.397672156398511,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.143933098554994,-0.401264665315766,-0.67472764862583,-0.578277251122144,-0.0128580579911357,1.03953355322028,2.30605092825413,1.73791872
323,-0.0928588477346553,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.294262844793951,-0.0132952866764988,0.309614748965025,-0.322725092211479,-0.294300949310596,0.400787865727512,0.6844967681185289,-1.04946578665487,0.18796970660628198,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.19810030624375197,0.46695291199663497,0.5726197796661839,1.00511434333983,0.6654598073079689,-1.1516590189378602,-2.33035665636627,-0.554297609944891,-0.0361860588688202,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.143933098554994,-0.401264665315766,-0.67472764862583,-0.578277251122144,-0.0128580579911357,1.03953355322028,2.30605092825413,3.3416821165951096,5.35781952
324,-0.0911435043820191,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.294262844793951,-0.0132952866764988,0.309614748965025,-0.322725092211479,-0.294300949310596,0.400787865727512,0.6844967681185289,-1.04946578665487,-0.35780812878384294,0.40802017050542794,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.19810030624375197,0.46695291199663497,0.5726197796661839,1.00511434333983,0.6654598073079689,-1.1516590189378602,-2.33035665636627,-0.554297609944891,1.9219576891033998,-0.26107090611782996,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.143933098554994,-0.401264665315766,-0.67472764862583,-0.578277251122144,-0.0128580579911357,1.03953355322028,2.30605092825413,3.3416821165951096,3.7936699596507997,6.534432
325,0.0536158748840206,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.294262844793951,-0.0132952866764988,0.309614748965025,-0.322725092211479,-0.294300949310596,0.400787865727512,0.6844967681185289,-1.04946578665487,-0.35780812878384294,1.57889090359576,0.278014369241956,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.19810030624375197,0.46695291199663497,0.5726197796661839,1.00511434333983,0.6654598073079689,-1.1516590189378602,-2.33035665636627,-0.554297609944891,1.9219576891033998,1.4860303991181498,-0.23844784412220602,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.143933098554994,-0.401264665315766,-0.67472764862583,-0.578277251122144,-0.0128580579911357,1.03953355322028,2.30605092825413,3.3416821165951096,3.7936699596507997,3.46951069725448,0.91911456
326,0.0830209554919034,0.0235640523383073,0.0417898924512234,-0.6553276784466159,0.827144099162029,0.0225315187374398,-0.5688042898653829,0.0421106079556338,0.45348527014161,-0.294262844793951,-0.0132952866764988,0.309614748965025,-0.322725092211479,-0.294300949310596,0.400787865727512,0.6844967681185289,-1.04946578665487,-0.35780812878384294,1.57889090359576,-1.22203343512433,0.0644056869797766,-0.23345846487994298,-0.30817394116922403,0.00550975785125394,0.43944318612647293,0.509343185852251,-0.183010970372509,-0.947985062100987,-0.6476088143225041,0.19810030624375197,0.46695291199663497,0.5726197796661839,1.00511434333983,0.6654598073079689,-1.1516590189378602,-2.33035665636627,-0.554297609944891,1.9219576891033998,1.4860303991181498,-0.395087201807668,-0.0612426424683988,0.258131532544157,0.7376874087186429,1.27410112059229,1.7390872746988402,1.9887934553996598,1.8739784602354699,1.42183797414758,0.800383704184577,0.143933098554994,-0.401264665315766,-0.67472764862583,-0.578277251122144,-0.0128580579911357,1.03953355322028,2.30605092825413,3.3416821165951096,3.7936699596507997,3.46951069725448,2.5362351969287102,1.1362032
