X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,Y
-0.32265315218231305,-0.6113794115180473,-0.3466671249954274,0.06553447681452251,-0.18842789130450455,-0.24351321326412223,-0.04876224320383171,-0.4025810294271648,-0.019223136135816055,0.04433716991081371,-0.10509129537578465,-0.026371982943017125,-0.18218701830638706,0.03553913702840927,-0.1576820059680868,0.07545782619970298,-0.39298140592703446,-0.2745652979494677,-0.19218969190063417,-0.1684064832391461,0.18624025702082947,-0.09216976418958167,0.05506073268925582,-0.2833772823371379,0.04249323973022645,0.43582584536421987,-0.198573134643953,0.1142712457325965,-0.10197049843363148,-0.20284512757743745,0.2139910254189481,-0.42579805131782755,-0.059345237904474435,-0.34750313367761454,0.15336400905813963,-0.14104622965353497,0.10783197815264534,-0.35865999406173465,0.21518763903003935,-0.13676205993199209,0.0036359015042519705,0.005388436592442591,-0.11317307217927097,0.04059131711247499,0.019444123615534048,-0.133889754925678,-0.4152725456093812,-0.3026447592389636,-0.5236827783499094,0.05340396690678495,-0.11585526867166596,-0.0975424997158868,-0.18276517935167846,-0.17150545032267672,-0.648334383066302
-0.25716118328129156,-0.6918703674085664,-0.2326992564894642,-0.05299299658715806,0.20280842086114448,-0.13489807433445888,-0.20619240773305847,0.16318590507889152,-0.07322497490213875,0.16167417099215364,-0.27615138565101216,-0.06630157356533217,0.09294925459873138,-0.1317741958612897,-0.23343046312002036,0.046278569715081375,0.06012594014169026,0.0889539299796458,-0.40798779665280593,-0.2886587495144606,0.08979285773884071,-0.23095567433826192,0.282940536357867,-0.01593631083711866,0.029338228271227784,0.12697875386372948,0.0022111260823030054,0.1196864234749353,-0.046763897363271356,0.15744692233028412,-0.0732971794023547,-0.2105842284370154,0.03616801084490917,-0.6339899273942677,0.31190153819238065,-0.1660785539593005,0.05087088902562997,-0.05170082945039489,-0.03622560073077152,-0.27597508075882937,0.06842378687372475,0.027493421803299833,-0.21760601623293763,0.2099987603831457,0.15584458272935287,-0.14837259802878056,-0.3949578767280383,-0.26817054363311255,-0.5214922308284935,0.017654842261142445,-0.12584127962682212,-0.13131372841664624,-0.1208991840767798,-0.08473310791514033,-0.7574249256474829
-0.27084384521771465,-0.7077633216833985,-0.03193975200951715,-0.04176244356848846,-0.24666496032019458,0.0056158031884072646,0.2357443223611988,0.0011489695689075319,0.1462840511768222,0.1006383852504853,0.20020993922641517,-0.03592059370579803,0.03789996369331594,0.0665917350028351,-0.10093979630549088,-0.13567230200310287,0.09898771148063612,0.03791937633213127,0.0834105230675497,0.03716943954117724,0.31189241911073196,-0.4358755053754535,0.08283102247571139,0.05074313397147523,-0.06414440759453621,0.30682618077382684,0.1504481506390174,0.32321469945294234,-0.13999434852808768,0.04126200165185301,0.04428861821126362,-0.48857658105203183,-0.13099947702599135,-0.4430203790073832,0.08187428242994099,-0.3947302380122969,-0.10109884623448195,-0.44536352675133617,-0.3623141997531767,-0.4569942597053288,0.0813412865589207,-0.09581841312419126,-0.2958507001245686,-0.33544103091403177,0.11231138969308563,-0.10650492148555979,-0.3885610074956044,-0.25015635318086216,-0.4807424416652969,0.05064713121127773,-0.14748142749224125,-0.1476771755596995,0.08850923064303085,-0.017535756385072432,-0.7699703380443188
-0.35660378654400815,-0.6664058797616257,0.1301429526158957,-0.010715655036524274,0.2279069494832573,-0.06160158274977923,0.09458921523984776,-0.31946482844687396,-0.1655965334969588,0.204053048314929,-0.1480671973610006,0.11996509189537896,0.14532023247984815,-0.0915950281299236,-0.05869727740232811,-0.07669917178622332,-0.1274374484067694,-0.12235735454753105,-0.17291447566139817,0.09449072165667638,0.38648492244781996,-0.03007822948285832,-0.13603579888221373,-0.29479445866389553,-0.007439135998114188,0.09650985307835613,-0.2544595609926056,0.09965771672834145,0.08854337754530661,-0.09306779869586224,0.05093629852607351,-0.10891849284462263,-0.15170452453778627,-0.6509087401356535,0.20004849700757954,-0.333222293518902,-0.2930022044122803,-0.5466815810967249,-0.013631826977317685,-0.1796329342246421,0.10235747775466675,-0.007263207910600977,-0.6232334718375878,-0.220263462989854,0.061238633215635385,-0.12466848976740108,-0.30599944742715945,-0.18556725710022237,-0.5128543704691495,0.08119355469377476,-0.1273574436417092,-0.09833618373311348,-0.39126762379696367,-0.1980746454359945,-0.8325234875693105
-0.48129629219331904,-0.5911362609289483,0.19521227188385804,-0.05204409127302645,-0.19885991746501508,-0.18521222363989853,-0.3848835037176719,0.05586934843353508,-0.17953396234729946,0.1839514859159579,0.015677756340892746,-0.06157526961274373,0.05283571303177115,-0.022254434160166814,-0.019073930260000926,-0.1577120103387255,-0.03615957867091868,-0.1382055102968286,-0.34434843061710707,0.015527144620131494,0.12645175676860476,-0.112798374377169,0.2934818866144655,-0.08382528734123673,0.0955582977701277,-0.1356605866445194,-0.04201522040624239,-0.19262339161075737,-0.1845557965739697,0.23629005760856736,0.24960057229502142,-0.027623089650310795,-0.13457632633391803,-0.5736833114448576,0.014773617165027453,-0.2534370066616928,-0.04758985101207125,-0.3503591669023751,-0.35717004742896186,-0.05338613669608172,0.1608439283541918,0.145629853701309,-0.149075381503199,-0.10061750491550658,0.17016378955147005,-0.19152940127086326,-0.41686660888713767,-0.14088854826107855,-0.500182760097011,0.022230066540735116,-0.1367922428677094,0.11336687235722942,0.12268493027104355,-0.21092946740307905,-0.9429223261502876
-0.611357913231772,-0.5133597072531436,0.16520934429122347,-0.09577511181978604,0.12683950401803257,-0.13995003004909035,-0.025506079071642374,-0.10119571630004542,0.3141300575702053,0.01367869039528502,0.045489340134857725,-0.10281466361852876,0.08744503270161563,0.11954643740728721,-0.269573913080016,-0.23178766960181652,-0.11050360646334823,-0.2095752039825235,-0.16781280489823347,-0.08951803836645067,0.2518857419465137,-0.4506246842673294,-0.12718704682984272,0.026419564997007816,-0.15276311878052395,0.13055790757616825,0.11019548817922686,-0.04939605810773784,0.025089846583906894,0.03612033160965078,0.23049977589260795,-0.16644241192036768,-0.13468699808508,-0.4147347410003557,0.016153983631163715,-0.30331656809193186,-0.28347380465323735,-0.26498824255275866,-0.19165958730975308,-0.07232598827605063,0.10015323403277843,0.0013338845847392644,0.07344124675065533,-0.20290452432875627,0.10699522838356468,-0.13605111717297513,-0.436005954613253,-0.22593036457572058,-0.4830041100486573,-0.032225504816820405,-0.13191078601359618,-0.1292362221342841,-0.10580650338057962,-0.2244627225074779,-0.966957818521163
-0.7172645407058121,-0.45949478514559683,0.0816679818934154,-0.09626139624187269,-0.08650656522438871,-0.07232655974750413,0.24048463817880839,-0.09663669127883501,-0.10187135227603383,0.0760782041390311,-0.3807868249426728,0.1092517619286304,-0.10548434175426236,-0.05217419140512314,-0.006745301869337417,-0.20284877645087684,-0.17795099882587717,0.014812577424265339,-0.36153520618251966,0.0719171557652949,0.5187877309087721,-0.2663372779051758,0.07740971855668599,0.060791356910597116,-0.16739033211658205,0.12402729833785009,-0.24489316401762007,0.20375204847544715,-0.031092172302984444,0.13558673384139053,0.08010788509848621,-0.010831245500376951,-0.1363803804211059,-0.4918803168162409,0.10300810702841767,-0.21471286961459934,0.09193284480471986,-0.3772522479540157,-0.12259494958713901,-0.13321345123098505,0.0007109979986443804,0.01456778143778914,-0.1468996053848669,-0.025142043565972494,0.07253693508827119,-0.1106362061920837,-0.3257866272749481,-0.24258060329067443,-0.5069287968303676,-0.009548774884518663,-0.12202608917935043,-0.21882877049253258,-0.33117163441161623,-0.1990234518352353,-0.942404541328616
-0.7767675768673347,-0.4472869262950897,-0.03604640658796887,-0.06523380574463533,0.03631654736662959,-0.08195028370559787,-0.0015187557527958084,0.005090982760270535,-0.26073928073650376,0.03335598640362791,0.1752187393582143,-0.21226874970939824,0.23719145728340862,-0.11241430351914294,-0.061349649061530176,-0.045908778869835576,-0.20305202286749657,-0.21240815791825451,-0.3702578525561363,0.1674367745350569,0.1528562870108754,-0.18870923939869,0.17482482081383877,-0.130596057870488,-0.08123979522722447,0.04348353903380464,0.24360182694877297,0.14576065745957067,-0.24959069502424014,0.028467129827779214,0.0943863193382819,-0.33717246792700517,-0.19534638122035441,-0.37136876165843324,-0.001292636188153562,-0.2305677828448882,-0.17706817812371356,-0.3442189603667697,0.0061490599666027546,-0.18486728677313935,-0.0017641622529026568,-0.012478119856619396,-0.11868562640051583,-0.03808059407334652,0.1686769984368266,-0.09412880251198674,-0.3861527454710937,-0.21306669842552972,-0.5172521208319389,0.0020417256418436835,-0.127329171559052,-0.1560976370266529,-0.09228435283576952,-0.12608306154795434,-0.8895786318504464
-0.7823205104336315,-0.4795074369690131,-0.15034196798122212,-0.011943578502861874,-0.0221873556885116,-0.10963630043120032,-0.2474140722094128,-0.16824958823518998,0.07440261676498006,-0.07161216447231689,0.1280913973651352,0.2790001872388086,0.10936766403178066,0.2052833241180112,-0.1888309356797485,-0.15645232407184195,-0.015287473376768723,-0.29027345083789113,-0.24625933026756064,-0.1061480737760655,0.2315470656872769,-0.33061593610934725,0.025682457550369575,0.0394157196007523,0.020931696870982952,0.2392451228340564,-0.17248303962078815,-0.20745435640764287,-0.029973830342920782,0.09702374090758115,0.0659445939537544,-0.32550320802466615,-0.1410699526668001,-0.46672433787313405,0.11802308132026562,-0.20737574424232164,0.1148439604696716,-0.4632041589332181,0.15599427355787143,-0.18691502917482683,0.01806846786604077,-0.06684585091457129,-0.18910176165962544,-0.08984203543687952,0.07601733357236329,-0.06427946895642145,-0.3668375684058738,-0.25197723601455413,-0.5126626853865957,0.05032519802425539,-0.12215473574455338,-0.12325057234311665,-0.2118350728298325,-0.12650430298752102,-0.7647845847158221
-0.7434187586178842,-0.5480327823410789,-0.2248031374075964,0.05165444996939539,-0.02442130888988514,-0.08117253455407636,-0.11887591299796696,-0.18325427443225395,0.06827460578091427,-0.030999708733236653,-0.31089768035733734,-0.22236502749065068,-0.1624714342896474,-0.17769440662199032,-0.00372035574392926,-0.2690676778292498,-0.05961811621908386,0.044403305374006496,-0.2547387510261897,-0.13585488093472442,0.3671755924623057,-0.24868812348018632,0.11708887150336822,-0.16257404452452906,-0.09384422532296122,0.0930937962073004,0.036697915254190194,0.07085490294969188,0.17295705521930826,0.16344652437546014,-0.13230527275635418,-0.07437714407996487,-0.1930025509818919,-0.4063914917206256,0.18952992537272917,-0.17446137654283234,-0.1346542492533438,-0.3840481716854577,-0.008030279603397306,-0.26947618641963156,0.07722642736371865,0.025915536711741183,-0.19550412016435292,0.08872067991708388,0.12742120790428957,-0.10072145823278711,-0.3684228050672018,-0.22171210185477963,-0.505336607990212,0.034085482459450755,-0.1232373523280027,-0.08689255267246776,-0.09883026988627053,-0.1450112261842209,-0.9172627285639554
-0.682843860463071,-0.6353606501328503,-0.24347503272514182,0.09376209253025447,0.02103281883619279,-0.04326437011043782,0.14145614376352533,0.156463030891824,-0.11848026492616415,0.011235846588268705,-0.16972942719721762,-0.09613396616884295,0.2463852114971432,0.09991518586872927,-0.20813034801380093,-0.1437204073710442,-0.3124236611758372,-0.008991699191526537,-0.06315285683508443,0.003567911581148442,0.19293792822042422,-0.22769474664059786,0.17520293860011815,-0.12907186506713664,0.11764395849543097,0.08934963251221228,-0.02562304477961641,0.2563862649403559,-0.30277254914563956,0.01741853454559994,0.1939639219757212,-0.2633881626868023,-0.2563375801677312,-0.3712111533286303,0.08152194331152551,-0.1698477787625251,0.09953791156556968,-0.420826204536469,-0.011467350867316317,-0.26109356161168984,0.05747429408842741,0.030591594694715285,-0.18242154897189733,-0.14437479993563807,0.1129277415150518,-0.1234124844048885,-0.37366753160529365,-0.1797798383092395,-0.5046606136422385,0.020197980548294137,-0.13077632049507415,-0.11819266551058294,-0.07493408067460128,-0.08343970680995971,-0.8633969016309628
-0.6210661468874151,-0.722382377471602,-0.2316422951590008,0.06793149303481227,-0.03706084322740022,-0.10638091957678264,0.14122195115713554,-0.12612936750053783,-0.03379699567909478,-0.02927897380586708,0.3031260184480351,0.20182129174512742,-0.031031525530787363,-0.007163440485807748,0.013329783747210389,0.048372537780304814,-0.1617424327676732,-0.11589775544803294,-0.2069101943799757,-0.23353692422179584,0.15250533464360183,-0.19936755172496357,-0.05430803890734026,-0.20350559254890543,0.007858185495229764,0.21613586787965366,-0.21753898799864102,0.08795257878048712,0.04971837858872674,-0.10127946541674093,-0.003471815630752939,-0.4168506363446681,0.023207890294778988,-0.4821515120200597,0.030959866146241577,-0.26428768157684723,-0.07780837737423796,-0.31929302250844305,0.011831227311586368,-0.16447873012110725,0.02443625945782557,-0.040650469017446844,-0.24771259873794094,-0.09313538599566851,0.11110121189140876,-0.10529626707004602,-0.36537900279307844,-0.26654057131126485,-0.5030185862605446,0.05408846397723055,-0.12539116981876397,-0.06808514654046927,-0.14163308667310215,-0.1854129260841929,-0.6125835150356215
-0.5738795805947383,-0.7924270533323575,-0.19682219795099765,0.005004135213277916,-0.0027144464016842784,-0.1809807623067432,-0.2505469349782269,-0.3286264148885052,-0.12176727317485536,0.04468441664998957,-0.19170608723325455,-0.1000603679166322,0.15218028983234122,-0.058176599338114254,-0.15536685685910234,0.023861879538971564,0.012674834506110955,0.021503523311140027,-0.16049238568616042,-0.09661917624425276,0.33868420987879877,-0.17615500808206164,0.3739296447110345,-0.01593308930460413,0.06359346365141771,0.21081572503960344,-0.009675803132091376,0.0633153120977441,0.12234589090489245,0.13090327367983012,-0.07945874615789594,-0.18942571114030804,-0.11884952993975562,-0.577900893206228,0.16563823810987888,-0.28202399554400803,-0.03396041143714912,-0.2704210446468843,-0.2956276856111728,-0.2184357877291111,0.09272054276326136,0.04444636913864364,-0.2602906872379529,-0.054999945177880094,0.12683629575478927,-0.15144450470790238,-0.38366628471831465,-0.19441073994184732,-0.5195045292757381,-0.0038968170663064017,-0.13700721689655637,-0.07878155766554307,-0.05032731130959511,-0.12845397213748644,-0.8665842427011609
-0.5516968835770378,-0.8378517189831479,-0.11628893901873982,-0.010349958468475084,0.023686867258297273,-0.10409395810631006,-0.23678241610417827,0.1887301276935618,0.02846214838422978,-0.027861867464639034,-0.15436118351154338,-0.0631409356805187,-0.02439898015322306,0.060219472777435445,-0.09899937649260115,-0.11036908643311694,0.013793949629561153,-0.02666645889068886,-0.0828974412725979,0.007466670904195505,0.128361350219506,-0.23284957006846807,-0.06533754913174439,-0.2522863330417907,-0.020888705803218888,0.24868257835277352,0.13088213072545063,0.14947917077451378,-0.18136459426646712,0.07021772964895923,0.1596185191538677,-0.21704720251182075,-0.21993777381365853,-0.4843792253283956,0.16406570098972617,-0.3344755512694084,-0.11781756829323786,-0.43808607158517165,-0.33921938637396165,-0.2936885415202729,0.13098009069104455,-0.009258075369651508,-0.21991990018530905,-0.355385256463432,0.11975566848700825,-0.1349843117269266,-0.3714680811062666,-0.2244276344508893,-0.47184118871335734,0.025706081118271218,-0.14018105701281147,-0.12250858960730726,-0.08409561024009438,-0.1597768342360697,-0.8971477763809884
-0.5588159448414742,-0.8574179364375825,-0.023584808571813665,0.0229887738101493,-0.08937961399664773,-0.03519586142626341,0.3201160674470167,-0.11274949668456669,0.16241311200950315,-0.09769461892921627,0.04476073965501248,-0.026376593524740533,0.04724149661984445,0.002908746928842243,-0.15569195586797402,-0.11556782439904656,-0.10807198232756443,-0.11494518773757867,-0.2023455105452212,-0.037824390556816856,0.2869263675872913,-0.17819538122197054,0.02485024710717898,-0.02884123489701873,0.04066032513097895,-0.15776608322710983,-0.2647044385661884,0.07595750594751416,-0.06344680257816848,0.05726480580996829,0.21471401721469197,-0.11238728140202592,-0.03206884458407311,-0.6044258750709153,0.1746603437567642,-0.24774451294803812,-0.28609068811615423,-0.2928753934334717,0.003925906774790766,-0.08386275495342288,0.17491061585173817,0.026757266173155658,-0.35637935527083076,-0.13056275996603894,0.0642452866603016,-0.15117650674260785,-0.3677646482496649,-0.19778023051186833,-0.5016938839680777,0.04686593932697769,-0.12754826147442677,-0.12233851814108532,-0.34469852052470085,-0.20987005749019727,-0.8678158591166789
-0.5889368461855318,-0.8564470517877885,0.021915735332410202,0.004121458269714218,0.10668383015043426,-0.13432540038316398,0.07266821848013727,-0.18254797661861322,-0.3201922116775523,0.05296649545930743,-0.169304907029601,0.06016812380044856,0.09207561351985394,-0.04454362839725112,-0.055898818356565516,-0.13237256870266323,-0.047402709497992856,-0.09432944689820955,-0.2655867663396353,-0.023334069759553433,0.3570068975705749,-0.275578651225565,0.06178214603244303,0.05367385059563845,-0.1637178830544751,0.10611281280344431,-0.015027302765619033,-0.03467707836002165,-0.07074141012477186,0.013009310170863486,0.10798419910078061,-0.1803465461214251,-0.09639294233783502,-0.4508044704746086,-0.12431503078991846,-0.35036518867028554,-0.0024859769018428235,-0.3076536689626094,-0.44869299065403945,-0.16945799708405207,0.011312603755623707,0.09900366562516938,-0.09802200884205126,-0.10903555830542722,0.15433701193482596,-0.18631819662522453,-0.4092624901826326,-0.19742106319653063,-0.5127853198038199,-0.028430058893367582,-0.1335933063895416,-0.004340878734763187,0.12535531205825823,-0.21542562611165594,-0.8436776002926472
-0.629872422488401,-0.8423185159714153,0.019304609909189585,-0.06748684399456228,-0.12065192008847292,-0.20200808727402209,-0.31071004271918434,0.013441926974651075,-0.08720334107523231,0.01204704447248961,0.16821555790277998,-0.0673722931330396,0.08109803732900378,-0.04985351129159299,-0.1289960104770027,-0.15224205461330909,-0.16290806254957313,-0.13523466615552748,-0.25945473261752605,0.18595343638880957,0.23571702401423145,-0.18613877535624812,0.12768201590186523,-0.07371423355434348,-0.1671292769721835,0.19579484693747373,0.08439626023275615,0.018576777734701677,0.017313105922272864,0.10944590485959571,0.09850695518665242,-0.17863524502167794,-0.2342128922531601,-0.5168281048856636,0.06660145319022703,-0.260667274313496,-0.054561091699961706,-0.3618449363628715,-0.012528136337794038,-0.07069060699292162,0.06228332533834169,-0.031189435340293392,-0.17803003592459266,-0.2156943545730866,0.11337995169264126,-0.124159749745276,-0.3825808186885816,-0.25597953780917315,-0.5007469398779042,-0.01351068415610246,-0.13104223993034547,-0.20603856725584058,-0.271075314875461,-0.17735005528308767,-0.8937288155356
-0.6767912146491537,-0.8224047187403261,0.007544674360774328,-0.09608804137671745,0.08419255736051512,-0.11254433281939902,-0.0588114020624656,-0.16207567501993492,0.26175965186053785,-0.027541577114481575,-0.1330647691835919,0.07129879946728468,0.11368261246065825,0.07401384997094285,-0.1067668212511077,-0.20734871676527877,-0.08373693533653315,-0.17192973993416516,-0.3580185115954254,-0.010166856644177935,0.22255261445723584,-0.17080887091048158,-0.03230184740718456,0.042302200453923744,0.06009546000676713,0.11261039973745723,-0.0021093683674856534,0.006493294859495347,-0.09901250218679924,0.23529753929882324,0.10939842030074298,-0.18198507313095147,-0.1340373225908601,-0.38824286273066055,0.18135890763523932,-0.21760782621166141,-0.18693256203243513,-0.4689545447576694,-0.05311890820228837,-0.19411689137672328,0.062411277343647376,-0.012764453304018653,-0.143945054845249,-0.11531794256039352,0.08553005113184065,-0.1303278972249835,-0.38701723956883893,-0.24948517458967934,-0.5086477488613748,0.024336269314791492,-0.12888547797288363,-0.12489703630729698,-0.18078165397036416,-0.18861516974711923,-0.9514440366504696
-0.7268409052799205,-0.8022207951876187,0.010337604341369433,-0.06732494993738669,-0.08247700887001452,-0.025782007029868104,0.11792183538155632,-0.028334945275666712,-0.12764550026120602,0.0945830055127641,-0.2524433193055545,-0.16563768742124152,-0.04850748460251375,0.022149914186107456,0.023411921614571618,-0.2541584927899223,-0.06971291663433765,-0.216731575132047,-0.20083326480565367,-0.15730564531192615,0.2726251213129032,-0.31844054449344705,0.10556735728337463,0.006741062463175629,-0.14321789977637822,0.05436537129479624,-0.11427063294510442,0.12905630445103022,-0.05666644515070807,-0.043482198908060266,-0.002358373403218539,-0.1311067014628602,-0.2073157551721473,-0.4322097127692903,0.13258690010117125,-0.1801074233118931,-0.057331112872732404,-0.4752314950939961,-0.08772163417413759,-0.1611290275769247,0.05826539561591093,0.08570721931890968,-0.1748426675621878,0.03838323089127149,0.13850180265351275,-0.15410479416136125,-0.37470932508472654,-0.22429828313722688,-0.5089220221455502,0.008426863617980729,-0.1295922679309166,-0.12933849723122137,-0.14252339705871864,-0.1463905591541549,-0.9869609133724254
-0.7753753291966167,-0.7877823281125069,0.0027254600347434987,-0.029965968982130997,0.05495287921443648,-0.030317141573218298,0.0498937816428795,-0.03872324410164285,-0.1477771503159997,0.0649201205136134,0.12430410392999858,-0.013119516356711936,0.08835636621189136,0.017436976244038505,-0.2945724780247245,-0.18635758466173202,-0.3388115500723854,-0.025399041536182,-0.24881945569603392,-0.04376356406029558,0.31831791014365707,-0.16059063446619504,0.2283549485565548,-0.19177480007030623,-0.16260841849583796,0.10135218128188739,0.028238147751921128,0.07572015375391228,-0.22231214546988642,0.07399558979817322,0.13229549586407252,-0.3480141527098075,-0.1657647832426664,-0.47924498013785477,0.06704870359857695,-0.2339240394080896,-0.06512422691875985,-0.3707662841650985,0.09967712511402493,-0.15240878659062762,-0.021332186507294737,-0.03208509592580633,-0.13982058605833392,-0.09352814833210843,0.07450826137814981,-0.11832411335227422,-0.3833213354497168,-0.23026941556413794,-0.5077336471495395,0.009185270890219588,-0.12195082241520583,-0.11207643916957799,-0.09639644119052382,-0.12919176373249042,-0.9657601940863044
-0.812145852876844,-0.7848486600375298,-0.027817193882871627,-0.016042651051643375,-0.05231608373536256,-0.08764505854059645,-0.14613612327680026,-0.157758550984597,-0.004926258613721091,-0.001049919485239692,0.0157227986695172,0.18676584175225575,0.08178423405833324,-0.14896906756797001,-0.013116343503364214,-0.04459126226591337,-0.2421572742261312,-0.04303643871618623,-0.27101260734531507,-0.12133572632749079,0.11168185207829118,-0.3095848267233886,-0.013943822204852352,0.10357407903700433,0.08219714054844807,0.24752102358254757,0.07106068486043626,-0.08483903610219823,-0.05866835746687804,0.1267806971932548,0.11343236256540079,-0.2458261444947879,-0.06834359008902724,-0.472285115634556,0.10241551027014628,-0.2794757085562548,0.00493248530597068,-0.37952693877599597,-0.022357913080839675,-0.17069755068428594,0.026953182484598548,-0.06545736616894993,-0.2582353902345711,0.021521820290665516,0.11036427215721467,-0.08712819776587666,-0.39543106864736866,-0.260783178101069,-0.4982352644808097,0.049855131804613206,-0.12350898395617782,-0.10692792438110299,-0.18590173989121384,-0.13208308014526648,-0.9329203834690674
-0.8284457218763468,-0.7980308397339154,-0.06713345558457107,0.0033978343563201285,0.004242117024928049,-0.09927962828417092,-0.17708815923724597,-0.09666525110354329,0.014775305011896167,-0.03573434507368867,-0.10511910992555495,-0.19504687026200385,0.18649843007228584,0.14031238184101125,0.016920710933532535,-0.05143367099947216,-0.043046535813702325,-0.07364759191250925,-0.17030985633482398,-0.08625316266268435,0.3280631468827844,-0.2798852556813073,0.16889758887114925,-0.0523882899080762,-0.16472875975217505,0.14554612543024525,-0.05528931551259908,0.2216671536438497,0.1374066799472089,0.1678207442122206,0.07635900782181815,0.05103645334093887,-0.147110089379357,-0.4540567372660361,0.18686146787350433,-0.18063571212294716,-0.1971843308556549,-0.3818949388666244,-0.10011150439979655,-0.2898823936982009,0.05984643661181299,0.024930218846353158,-0.2595986551915386,-0.024672789808173445,0.15158000936121607,-0.1210431266245594,-0.36661967651056926,-0.204419517826257,-0.5272620966083004,0.02218022552686727,-0.13179263034700783,-0.12176687649823315,-0.09039545499263169,-0.10319201087984975,-0.9652910257020876
-0.8219754679902825,-0.8286836835740565,-0.09517812560928018,0.04522397419067725,0.006915419124025934,-0.07928785756701962,0.017829936582768324,-0.05039361205537907,-0.002197364077533348,-0.07548609863296973,-0.16860978913434554,-0.02020754282321413,-0.15715995104313363,0.13738080479940762,-0.169461119677777,-0.07766473136704766,-0.152585974401642,-0.13295442334571728,-0.19689755127475628,0.0443715934149822,0.3097835913166933,-0.10942384505805713,0.09670090054989378,-0.1572352170383573,-0.03646575756298909,0.11096730608666205,0.051493604220355316,0.2426085955639692,-0.2541539141660144,-0.07706495520553258,0.32046863853024354,-0.2957929919458423,-0.1614230194584123,-0.4326328228695918,0.15305738454416562,-0.22488053221943471,0.09487315029024823,-0.44644929410193546,-0.018241227176141073,-0.20164729732080633,0.08753331653525875,-0.00046533739180054656,-0.21027638999265186,-0.1616997016836752,0.05839237252208784,-0.10755775935050382,-0.39005960417899177,-0.21067445114473016,-0.4957181426806635,0.05639840548647834,-0.1294469372569006,-0.08828370542643627,-0.1292767706032686,-0.13068867357901048,-0.9859063714608074
-0.7972261786997697,-0.8737393056741124,-0.11671289480361569,0.06716284087641511,-0.045360542204038845,-0.1069911103631922,0.11588386347699475,-0.023289019282040524,-0.08091662002576494,-0.0982650916349812,-0.045320653805700606,-0.03979503267297402,0.0841066093971301,-0.18358402445717015,-0.20510732060011305,-0.07281111902812731,-0.0952539298561823,-0.1422012349939592,-0.34832906718078993,-0.08325820538955231,0.06674759326964708,-0.20026439021032083,-0.026278733621730388,0.023214242289488762,-0.01780351008705161,0.13551857788020794,-0.20269412801498343,-0.011742405568037295,-0.05331861639586177,0.011632695642640689,-0.0009215613959223656,-0.3138077909148588,0.03153732618144289,-0.5375884330481148,0.10270700918708897,-0.23730542080835715,-0.1734309827350201,-0.3016581644533044,0.007141097087522086,-0.16530769406024415,0.042045921138359255,0.025599094923079324,-0.2537569081283275,0.025950412852277838,0.14292257832087762,-0.1310601712135966,-0.35988694933162313,-0.24013805314615744,-0.5126597718146821,0.034416366444400825,-0.12466629378247363,-0.05587010979844209,-0.13417134281757293,-0.18506308154301676,-0.9364958260021656
-0.7589706238425196,-0.9252795589232524,-0.15003368717808907,0.023494597143847384,0.04377707209460513,-0.17494332258366208,0.00391397225632284,-0.08878826347326585,-0.08620743531174035,-0.09125258599805697,0.07352050417254996,0.0914868416733996,0.1605886681370723,0.026961118622890856,-0.05721568534391719,-0.21464117104998504,0.05061064592009856,-0.05563616755404477,-0.16440824470091275,-0.06592832766417012,0.37219058509535197,-0.28110194270954836,0.24820022173311096,0.0806863936564397,-0.16993449739175026,0.08232704321952489,0.12269070034719864,0.03490946632849368,-0.060981241615877924,0.22952315244968324,0.025631451081638,-0.10834950244432262,-0.2753373278257546,-0.5238561302698963,0.11525598416338245,-0.2667712006622103,0.023183992590119162,-0.22388048153325857,-0.1643025252136604,-0.20550139611033635,0.044395468018755935,-0.0347825899058013,-0.228203314181334,-0.015110255840462106,0.0980634533553868,-0.12043470205886575,-0.45455082538603886,-0.19422023763621954,-0.5110384478951838,0.021668799603057787,-0.13072174530845848,-0.1102135945485867,-0.05322764951045855,-0.10403459952055338,-0.7491996568390975
-0.7140702181842127,-0.9715872186978985,-0.18106250182003736,-0.05063619130309904,-0.07584967183065339,-0.17958481732501275,-0.1308602879161168,-0.18785958016083348,-0.05539664155723978,-0.016953120220509876,-0.09488785089904384,-0.06152949462570467,0.01464489983848094,-0.028392093966792986,-0.06981711029857585,-0.17231189284382087,-0.17955821587434673,-0.07418543813693523,-0.1367717175458697,0.059949207960402706,0.28116681183192527,-0.18960636407968168,-0.08943218958234678,-0.10271147225576327,-0.18258566680723354,0.05635447649675762,0.09888436222589947,-0.15468212462452713,-0.1999081442692714,0.15273625659097823,0.3766148835114469,-0.09755041482274374,-0.1360780836397818,-0.32929942367427223,0.12936232474875609,-0.21700970191630542,-0.07704478695182526,-0.3392484505391956,0.03479634137240284,-0.30092302273175964,0.06189869181184471,-0.03569106617969553,-0.28712858587688184,-0.1459451883891315,0.07683085307212134,-0.09128754564947861,-0.37079346655845524,-0.24862961092299707,-0.5153097786848402,0.045001236540332945,-0.12238026931475754,-0.18929664216234787,-0.24149610957641188,-0.16194548572504608,-0.8890055112463061
