,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,Y
459,4.511508049792051,4.239752879272508,3.8600217339807634,3.5752568067290658,3.4004648807508087,3.345545644054791,3.3702374843002407,3.4520106036205958,3.544272616093542,3.638820116400388,3.7584658592723192,3.901291240242384,4.093711062238305,4.334052504857647,-1.6739795975549268,-0.9819367779144436,-0.03143274067299528,0.9990523087943798,-1.1359542425151012,-0.5595795272264973,0.3900141135643122,0.5061369169951896,-0.367213557152976,-1.2435818748454288,-1.2575251616095084,0.8353761680224275,0.4297759328823621,-0.6620183329206834,-1.239710131064522,-0.3282225488319957,0.2681903903945164,0.5233847897120874,-0.23286336391906065,-0.540038519271949,-0.12289096242263853,0.13572106437419906,0.06301629358779971,-0.031605797057827116,-0.07368323868064228,-0.22651185245425745,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.0022692707675696137,-0.6482046085559323,0.12151427049730573,0.6967750185579832,-0.33837656550848144,0.20727676986921287,0.14647863487269489,0.045216345959842384,-0.04325973580495082,0.056333832391485865,-0.11357104528954608,0.18085126449977892,-0.23348848297473696,0.25572054009736683,0.5410936909965598,-0.394943842496795,0.14722380040510227,0.09881571790279864,-0.2936641244528562,0.4177114586592213,-0.2712756446710096,-0.0988949800601766,0.4053812630034838,-0.3512202228425049,-0.06738599879550793,0.5441023871305609,-0.3034842943479525,-0.10177709980376498,0.4398887604419333,-0.4001725779271437,-0.02623474501617101,0.5255975174412825,3.5087040000000003
460,4.239752879272508,3.8600217339807634,3.5752568067290658,3.4004648807508087,3.345545644054791,3.3702374843002407,3.4520106036205958,3.544272616093542,3.638820116400388,3.7584658592723192,3.901291240242384,4.093711062238305,4.334052504857647,4.636026584888864,-0.9819367779144436,-0.03143274067299528,0.9990523087943798,1.868672614584396,-0.5595795272264973,0.3900141135643122,1.4904525873024912,-0.367213557152976,-1.2435818748454288,-1.2575251616095084,-0.18965719264959324,0.4297759328823621,-0.6620183329206834,-1.239710131064522,-0.4671973400606952,0.2681903903945164,0.5233847897120874,-0.23286336391906065,-0.540038519271949,-0.12289096242263853,0.13572106437419906,0.06301629358779971,-0.031605797057827116,-0.07368323868064228,-0.22651185245425745,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,-0.6482046085559323,0.12151427049730573,0.6967750185579832,-0.33837656550848144,-0.7217343203246406,0.14647863487269489,0.045216345959842384,-0.4944095718553153,0.056333832391485865,-0.11357104528954608,0.18085126449977892,-0.23348848297473696,0.25572054009736683,-0.23337556020827155,-0.394943842496795,0.14722380040510227,0.09881571790279864,-0.2936641244528562,0.4177114586592213,-0.42871503062272026,-0.0988949800601766,0.4053812630034838,-0.3512202228425049,-0.06738599879550793,0.5441023871305609,-0.6947558961453638,-0.10177709980376498,0.4398887604419333,-0.4001725779271437,-0.02623474501617101,0.5255975174412825,-0.6977526504085597,14.222304000000001
461,3.8600217339807634,3.5752568067290658,3.4004648807508087,3.345545644054791,3.3702374843002407,3.4520106036205958,3.544272616093542,3.638820116400388,3.7584658592723192,3.901291240242384,4.093711062238305,4.334052504857647,4.636026584888864,4.99088114534083,-0.03143274067299528,0.9990523087943798,1.868672614584396,2.323604192581195,0.3900141135643122,1.4904525873024912,2.363611835493124,-1.2435818748454288,-1.2575251616095084,-0.18965719264959324,1.1720254297302848,-0.6620183329206834,-1.239710131064522,-0.4671973400606952,0.9913807558553944,0.5233847897120874,-0.23286336391906065,-0.540038519271949,-0.12289096242263853,0.13572106437419906,0.06301629358779971,-0.031605797057827116,-0.07368323868064228,-0.22651185245425745,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.12151427049730573,0.6967750185579832,-0.33837656550848144,-0.7217343203246406,0.5515067341389407,0.045216345959842384,-0.4944095718553153,0.24013427209960514,-0.11357104528954608,0.18085126449977892,-0.23348848297473696,0.25572054009736683,-0.23337556020827155,0.1615116253423798,0.14722380040510227,0.09881571790279864,-0.2936641244528562,0.4177114586592213,-0.42871503062272026,0.29566514333807503,0.4053812630034838,-0.3512202228425049,-0.06738599879550793,0.5441023871305609,-0.6947558961453638,0.3582007271728474,0.4398887604419333,-0.4001725779271437,-0.02623474501617101,0.5255975174412825,-0.6977526504085597,0.36684445687785705,14.903135999999998
462,3.5752568067290658,3.4004648807508087,3.345545644054791,3.3702374843002407,3.4520106036205958,3.544272616093542,3.638820116400388,3.7584658592723192,3.901291240242384,4.093711062238305,4.334052504857647,4.636026584888864,4.99088114534083,5.23343583571446,0.9990523087943798,1.868672614584396,2.323604192581195,2.1807701140748033,1.4904525873024912,2.363611835493124,2.390941423919665,-1.2575251616095084,-0.18965719264959324,1.1720254297302848,1.565970164242129,-1.239710131064522,-0.4671973400606952,0.9913807558553944,1.3780906988464658,-0.23286336391906065,-0.540038519271949,-0.12289096242263853,0.13572106437419906,0.06301629358779971,-0.031605797057827116,-0.07368323868064228,-0.22651185245425745,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.6967750185579832,-0.33837656550848144,-0.7217343203246406,0.5515067341389407,0.5474386312831349,-0.4944095718553153,0.24013427209960514,0.5139470506344851,0.18085126449977892,-0.23348848297473696,0.25572054009736683,-0.23337556020827155,0.1615116253423798,-0.060225144535747385,0.09881571790279864,-0.2936641244528562,0.4177114586592213,-0.42871503062272026,0.29566514333807503,-0.1053862760908521,-0.3512202228425049,-0.06738599879550793,0.5441023871305609,-0.6947558961453638,0.3582007271728474,0.24278656561668055,-0.4001725779271437,-0.02623474501617101,0.5255975174412825,-0.6977526504085597,0.36684445687785705,0.2349722441232436,6.8299199999999995
463,3.4004648807508087,3.345545644054791,3.3702374843002407,3.4520106036205958,3.544272616093542,3.638820116400388,3.7584658592723192,3.901291240242384,4.093711062238305,4.334052504857647,4.636026584888864,4.99088114534083,5.23343583571446,5.3437493617529865,1.868672614584396,2.323604192581195,2.1807701140748033,1.4583166346916059,2.363611835493124,2.390941423919665,1.4801219395966154,-0.18965719264959324,1.1720254297302848,1.565970164242129,0.7040014323885749,-0.4671973400606952,0.9913807558553944,1.3780906988464658,0.2622021100026809,-0.540038519271949,-0.12289096242263853,0.13572106437419906,0.06301629358779971,-0.031605797057827116,-0.07368323868064228,-0.22651185245425745,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.33837656550848144,-0.7217343203246406,0.5515067341389407,0.5474386312831349,-0.5338868952501824,0.24013427209960514,0.5139470506344851,-0.5393496892809115,-0.23348848297473696,0.25572054009736683,-0.23337556020827155,0.1615116253423798,-0.060225144535747385,-0.03888320360929305,-0.2936641244528562,0.4177114586592213,-0.42871503062272026,0.29566514333807503,-0.1053862760908521,1.2873208948133152e-06,-0.06738599879550793,0.5441023871305609,-0.6947558961453638,0.3582007271728474,0.24278656561668055,-0.6825608216591009,-0.02623474501617101,0.5255975174412825,-0.6977526504085597,0.36684445687785705,0.2349722441232436,-0.6620923136230676,4.9502016
464,3.345545644054791,3.3702374843002407,3.4520106036205958,3.544272616093542,3.638820116400388,3.7584658592723192,3.901291240242384,4.093711062238305,4.334052504857647,4.636026584888864,4.99088114534083,5.23343583571446,5.3437493617529865,5.410054738081603,2.323604192581195,2.1807701140748033,1.4583166346916059,0.3825327223528283,2.390941423919665,1.4801219395966154,0.07000537265478754,1.1720254297302848,1.565970164242129,0.7040014323885749,-0.5119136508175429,0.9913807558553944,1.3780906988464658,0.2622021100026809,-1.000839432946665,-0.12289096242263853,0.13572106437419906,0.06301629358779971,-0.031605797057827116,-0.07368323868064228,-0.22651185245425745,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.7217343203246406,0.5515067341389407,0.5474386312831349,-0.5338868952501824,-0.29231889858639465,0.5139470506344851,-0.5393496892809115,-0.12886356693371756,0.25572054009736683,-0.23337556020827155,0.1615116253423798,-0.060225144535747385,-0.03888320360929305,0.12624984467920994,0.4177114586592213,-0.42871503062272026,0.29566514333807503,-0.1053862760908521,1.2873208948133152e-06,0.014726450381708072,0.5441023871305609,-0.6947558961453638,0.3582007271728474,0.24278656561668055,-0.6825608216591009,0.7009378634704785,0.5255975174412825,-0.6977526504085597,0.36684445687785705,0.2349722441232436,-0.6620923136230676,0.6660196509057036,1.023408
465,3.3702374843002407,3.4520106036205958,3.544272616093542,3.638820116400388,3.7584658592723192,3.901291240242384,4.093711062238305,4.334052504857647,4.636026584888864,4.99088114534083,5.23343583571446,5.3437493617529865,5.410054738081603,5.438163133658235,2.1807701140748033,1.4583166346916059,0.3825327223528283,-0.7069240990473081,1.4801219395966154,0.07000537265478754,-1.358315928902761,1.565970164242129,0.7040014323885749,-0.5119136508175429,-1.0311435563466174,1.3780906988464658,0.2622021100026809,-1.000839432946665,-1.0972132950484983,0.13572106437419906,0.06301629358779971,-0.031605797057827116,-0.07368323868064228,-0.22651185245425745,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.5515067341389407,0.5474386312831349,-0.5338868952501824,-0.29231889858639465,0.456401628933474,-0.5393496892809115,-0.12886356693371756,0.4621136332846036,-0.23337556020827155,0.1615116253423798,-0.060225144535747385,-0.03888320360929305,0.12624984467920994,-0.2136333247787404,-0.42871503062272026,0.29566514333807503,-0.1053862760908521,1.2873208948133152e-06,0.014726450381708072,-0.04363778259277986,-0.6947558961453638,0.3582007271728474,0.24278656561668055,-0.6825608216591009,0.7009378634704785,-0.3338683482918763,-0.6977526504085597,0.36684445687785705,0.2349722441232436,-0.6620923136230676,0.6660196509057036,-0.3063512955783845,1.6269120000000001
466,3.4520106036205958,3.544272616093542,3.638820116400388,3.7584658592723192,3.901291240242384,4.093711062238305,4.334052504857647,4.636026584888864,4.99088114534083,5.23343583571446,5.3437493617529865,5.410054738081603,5.438163133658235,5.464482116297799,1.4583166346916059,0.3825327223528283,-0.7069240990473081,-1.4697424338411125,0.07000537265478754,-1.358315928902761,-2.274985121893049,0.7040014323885749,-0.5119136508175429,-1.0311435563466174,-0.5607903611944665,0.2622021100026809,-1.000839432946665,-1.0972132950484983,-0.04228041933231818,0.06301629358779971,-0.031605797057827116,-0.07368323868064228,-0.22651185245425745,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.5474386312831349,-0.5338868952501824,-0.29231889858639465,0.456401628933474,0.0792033253274755,-0.12886356693371756,0.4621136332846036,0.07005315176378843,0.1615116253423798,-0.060225144535747385,-0.03888320360929305,0.12624984467920994,-0.2136333247787404,0.3059768836945261,0.29566514333807503,-0.1053862760908521,1.2873208948133152e-06,0.014726450381708072,-0.04363778259277986,0.13176922510720546,0.3582007271728474,0.24278656561668055,-0.6825608216591009,0.7009378634704785,-0.3338683482918763,-0.18895769002655505,0.36684445687785705,0.2349722441232436,-0.6620923136230676,0.6660196509057036,-0.3063512955783845,-0.18852932005268225,2.4513408
467,3.544272616093542,3.638820116400388,3.7584658592723192,3.901291240242384,4.093711062238305,4.334052504857647,4.636026584888864,4.99088114534083,5.23343583571446,5.3437493617529865,5.410054738081603,5.438163133658235,5.464482116297799,5.483847315322808,0.3825327223528283,-0.7069240990473081,-1.4697424338411125,-1.678832326538344,-1.358315928902761,-2.274985121893049,-2.412523543683448,-0.5119136508175429,-1.0311435563466174,-0.5607903611944665,0.2637756532755726,-1.000839432946665,-1.0972132950484983,-0.04228041933231818,0.861385959342615,-0.031605797057827116,-0.07368323868064228,-0.22651185245425745,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.3592337876888651,-0.5338868952501824,-0.29231889858639465,0.456401628933474,0.0792033253274755,-0.4387858862490568,0.4621136332846036,0.07005315176378843,-0.5540906623430943,-0.060225144535747385,-0.03888320360929305,0.12624984467920994,-0.2136333247787404,0.3059768836945261,-0.3893859021770658,-0.1053862760908521,1.2873208948133152e-06,0.014726450381708072,-0.04363778259277986,0.13176922510720546,-0.20720160669710544,0.24278656561668055,-0.6825608216591009,0.7009378634704785,-0.3338683482918763,-0.18895769002655505,0.5932470659006096,0.2349722441232436,-0.6620923136230676,0.6660196509057036,-0.3063512955783845,-0.18852932005268225,0.5706709461576411,3.368304
468,3.638820116400388,3.7584658592723192,3.901291240242384,4.093711062238305,4.334052504857647,4.636026584888864,4.99088114534083,5.23343583571446,5.3437493617529865,5.410054738081603,5.438163133658235,5.464482116297799,5.483847315322808,5.4822175860315925,-0.7069240990473081,-1.4697424338411125,-1.678832326538344,-1.2881262531606947,-2.274985121893049,-2.412523543683448,-1.7791326144012478,-1.0311435563466174,-0.5607903611944665,0.2637756532755726,0.6559370008904971,-1.0972132950484983,-0.04228041933231818,0.861385959342615,0.6657558391192456,-0.07368323868064228,-0.22651185245425745,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.3592337876888651,0.0039836721825099826,-0.29231889858639465,0.456401628933474,0.0792033253274755,-0.4387858862490568,0.11819746571412808,0.07005315176378843,-0.5540906623430943,0.1736201618833054,-0.03888320360929305,0.12624984467920994,-0.2136333247787404,0.3059768836945261,-0.3893859021770658,0.4515268204693544,1.2873208948133152e-06,0.014726450381708072,-0.04363778259277986,0.13176922510720546,-0.20720160669710544,0.20578226768262395,-0.6825608216591009,0.7009378634704785,-0.3338683482918763,-0.18895769002655505,0.5932470659006096,-0.6693935719272889,-0.6620923136230676,0.6660196509057036,-0.3063512955783845,-0.18852932005268225,0.5706709461576411,-0.6520643744840299,5.2577856
469,3.7584658592723192,3.901291240242384,4.093711062238305,4.334052504857647,4.636026584888864,4.99088114534083,5.23343583571446,5.3437493617529865,5.410054738081603,5.438163133658235,5.464482116297799,5.483847315322808,5.4822175860315925,5.462646428014826,-1.4697424338411125,-1.678832326538344,-1.2881262531606947,-0.4412092958121228,-2.412523543683448,-1.7791326144012478,-0.5958610334289846,-0.5607903611944665,0.2637756532755726,0.6559370008904971,0.41930934855513097,-0.04228041933231818,0.861385959342615,0.6657558391192456,-0.19076209470220548,-0.22651185245425745,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.3592337876888651,0.0039836721825099826,-0.3074189385212775,0.456401628933474,0.0792033253274755,-0.4387858862490568,0.11819746571412808,0.3909968033962941,-0.5540906623430943,0.1736201618833054,0.5195905222688605,0.12624984467920994,-0.2136333247787404,0.3059768836945261,-0.3893859021770658,0.4515268204693544,-0.5010101354812319,0.014726450381708072,-0.04363778259277986,0.13176922510720546,-0.20720160669710544,0.20578226768262395,-0.19459117534737733,0.7009378634704785,-0.3338683482918763,-0.18895769002655505,0.5932470659006096,-0.6693935719272889,0.3463849004548409,0.6660196509057036,-0.3063512955783845,-0.18852932005268225,0.5706709461576411,-0.6520643744840299,0.349710270603246,6.4362816
470,3.901291240242384,4.093711062238305,4.334052504857647,4.636026584888864,4.99088114534083,5.23343583571446,5.3437493617529865,5.410054738081603,5.438163133658235,5.464482116297799,5.483847315322808,5.4822175860315925,5.462646428014826,5.419955035962392,-1.678832326538344,-1.2881262531606947,-0.4412092958121228,0.5773682560892577,-1.7791326144012478,-0.5958610334289846,0.7368130274700615,0.2637756532755726,0.6559370008904971,0.41930934855513097,-0.01669134795246727,0.861385959342615,0.6657558391192456,-0.19076209470220548,-0.6151490872431448,-0.04190578642557747,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.3592337876888651,0.0039836721825099826,-0.3074189385212775,-0.2500308994390585,0.0792033253274755,-0.4387858862490568,0.11819746571412808,0.3909968033962941,-0.2697664737632162,0.1736201618833054,0.5195905222688605,-0.41075327699105374,-0.2136333247787404,0.3059768836945261,-0.3893859021770658,0.4515268204693544,-0.5010101354812319,0.551294427984771,-0.04363778259277986,0.13176922510720546,-0.20720160669710544,0.20578226768262395,-0.19459117534737733,0.2813908518360109,-0.3338683482918763,-0.18895769002655505,0.5932470659006096,-0.6693935719272889,0.3463849004548409,0.22168526398640911,-0.3063512955783845,-0.18852932005268225,0.5706709461576411,-0.6520643744840299,0.349710270603246,0.2101658220600372,5.232384
471,4.093711062238305,4.334052504857647,4.636026584888864,4.99088114534083,5.23343583571446,5.3437493617529865,5.410054738081603,5.438163133658235,5.464482116297799,5.483847315322808,5.4822175860315925,5.462646428014826,5.419955035962392,5.3171485018522135,-1.2881262531606947,-0.4412092958121228,0.5773682560892577,1.4416955725201464,-0.5958610334289846,0.7368130274700615,1.7229616092417963,0.6559370008904971,0.41930934855513097,-0.01669134795246727,-0.13472670150483027,0.6657558391192456,-0.19076209470220548,-0.6151490872431448,-0.27398131851253577,0.34415106245832816,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.3592337876888651,0.0039836721825099826,-0.3074189385212775,-0.2500308994390585,0.2775952455330642,-0.4387858862490568,0.11819746571412808,0.3909968033962941,-0.2697664737632162,-0.4265776249913858,0.5195905222688605,-0.41075327699105374,-0.3138863276967306,0.3059768836945261,-0.3893859021770658,0.4515268204693544,-0.5010101354812319,0.551294427984771,-0.5924358417227145,0.13176922510720546,-0.20720160669710544,0.20578226768262395,-0.19459117534737733,0.2813908518360109,-0.4451311153921593,-0.18895769002655505,0.5932470659006096,-0.6693935719272889,0.3463849004548409,0.22168526398640911,-0.6712226064399168,-0.18852932005268225,0.5706709461576411,-0.6520643744840299,0.349710270603246,0.2101658220600372,-0.6690553928869482,13.9874688
472,4.334052504857647,4.636026584888864,4.99088114534083,5.23343583571446,5.3437493617529865,5.410054738081603,5.438163133658235,5.464482116297799,5.483847315322808,5.4822175860315925,5.462646428014826,5.419955035962392,5.3171485018522135,5.190219407624118,-0.4412092958121228,0.5773682560892577,1.4416955725201464,1.8911900162415665,0.7368130274700615,1.7229616092417963,2.124875852541463,0.41930934855513097,-0.01669134795246727,-0.13472670150483027,0.11433386597196547,-0.19076209470220548,-0.6151490872431448,-0.27398131851253577,0.3287223964922591,0.13041727123589333,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.3592337876888651,0.0039836721825099826,-0.3074189385212775,-0.2500308994390585,0.2775952455330642,0.6493628298502322,0.11819746571412808,0.3909968033962941,-0.2697664737632162,-0.4265776249913858,0.6047720848447058,-0.41075327699105374,-0.3138863276967306,0.6305313932132771,-0.3893859021770658,0.4515268204693544,-0.5010101354812319,0.551294427984771,-0.5924358417227145,0.5943384610638317,-0.20720160669710544,0.20578226768262395,-0.19459117534737733,0.2813908518360109,-0.4451311153921593,0.5388479906662513,0.5932470659006096,-0.6693935719272889,0.3463849004548409,0.22168526398640911,-0.6712226064399168,0.6599198918361854,0.5706709461576411,-0.6520643744840299,0.349710270603246,0.2101658220600372,-0.6690553928869482,0.6603546096541443,7.758719999999999
473,4.636026584888864,4.99088114534083,5.23343583571446,5.3437493617529865,5.410054738081603,5.438163133658235,5.464482116297799,5.483847315322808,5.4822175860315925,5.462646428014826,5.419955035962392,5.3171485018522135,5.190219407624118,4.961760994359849,0.5773682560892577,1.4416955725201464,1.8911900162415665,1.8001278251739998,1.7229616092417963,2.124875852541463,1.7275725990965716,-0.01669134795246727,-0.13472670150483027,0.11433386597196547,0.25499575634299004,-0.6151490872431448,-0.27398131851253577,0.3287223964922591,0.3408961730531252,-0.4806428383221025,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.3592337876888651,0.0039836721825099826,-0.3074189385212775,-0.2500308994390585,0.2775952455330642,0.6493628298502322,-0.07001723151260549,0.3909968033962941,-0.2697664737632162,-0.4265776249913858,0.6047720848447058,0.2406698234429232,-0.3138863276967306,0.6305313932132771,-0.17546680016591368,0.4515268204693544,-0.5010101354812319,0.551294427984771,-0.5924358417227145,0.5943384610638317,-0.5381708054451115,0.20578226768262395,-0.19459117534737733,0.2813908518360109,-0.4451311153921593,0.5388479906662513,-0.4571300079048764,-0.6693935719272889,0.3463849004548409,0.22168526398640911,-0.6712226064399168,0.6599198918361854,-0.17504315849622554,-0.6520643744840299,0.349710270603246,0.2101658220600372,-0.6690553928869482,0.6603546096541443,-0.15147516794473,5.37408
474,4.99088114534083,5.23343583571446,5.3437493617529865,5.410054738081603,5.438163133658235,5.464482116297799,5.483847315322808,5.4822175860315925,5.462646428014826,5.419955035962392,5.3171485018522135,5.190219407624118,4.961760994359849,4.745204750908901,1.4416955725201464,1.8911900162415665,1.8001278251739998,1.2342686237341232,2.124875852541463,1.7275725990965716,0.9117454153631822,-0.13472670150483027,0.11433386597196547,0.25499575634299004,0.08907882533586282,-0.27398131851253577,0.3287223964922591,0.3408961730531252,0.012849882705028548,-0.5588502245005883,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.3592337876888651,0.0039836721825099826,-0.3074189385212775,-0.2500308994390585,0.2775952455330642,0.6493628298502322,-0.07001723151260549,-0.6219449939590912,-0.2697664737632162,-0.4265776249913858,0.6047720848447058,0.2406698234429232,-0.6888229554811789,0.6305313932132771,-0.17546680016591368,-0.1703565695808058,-0.5010101354812319,0.551294427984771,-0.5924358417227145,0.5943384610638317,-0.5381708054451115,0.43582807100661203,-0.19459117534737733,0.2813908518360109,-0.4451311153921593,0.5388479906662513,-0.4571300079048764,0.2508549472197514,0.3463849004548409,0.22168526398640911,-0.6712226064399168,0.6599198918361854,-0.17504315849622554,-0.3850833223082071,0.349710270603246,0.2101658220600372,-0.6690553928869482,0.6603546096541443,-0.15147516794473,-0.4395426749441792,5.099846400000001
475,5.23343583571446,5.3437493617529865,5.410054738081603,5.438163133658235,5.464482116297799,5.483847315322808,5.4822175860315925,5.462646428014826,5.419955035962392,5.3171485018522135,5.190219407624118,4.961760994359849,4.745204750908901,4.56873187886754,1.8911900162415665,1.8001278251739998,1.2342686237341232,0.40067690447141496,1.7275725990965716,0.9117454153631822,-0.004654720434695947,0.11433386597196547,0.25499575634299004,0.08907882533586282,-0.1790888124419744,0.3287223964922591,0.3408961730531252,0.012849882705028548,-0.20669893219309776,0.40693768202946706,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.3592337876888651,0.0039836721825099826,-0.3074189385212775,-0.2500308994390585,0.2775952455330642,0.6493628298502322,-0.07001723151260549,-0.6219449939590912,-0.09992588507449986,-0.4265776249913858,0.6047720848447058,0.2406698234429232,-0.6888229554811789,-0.17929408704444227,-0.17546680016591368,-0.1703565695808058,0.019724143808130208,0.551294427984771,-0.5924358417227145,0.5943384610638317,-0.5381708054451115,0.43582807100661203,-0.3145204813713565,0.2813908518360109,-0.4451311153921593,0.5388479906662513,-0.4571300079048764,0.2508549472197514,-0.03890885457200192,0.22168526398640911,-0.6712226064399168,0.6599198918361854,-0.17504315849622554,-0.3850833223082071,0.5402189412609365,0.2101658220600372,-0.6690553928869482,0.6603546096541443,-0.15147516794473,-0.4395426749441792,0.5935863047240516,3.7324800000000002
476,5.3437493617529865,5.410054738081603,5.438163133658235,5.464482116297799,5.483847315322808,5.4822175860315925,5.462646428014826,5.419955035962392,5.3171485018522135,5.190219407624118,4.961760994359849,4.745204750908901,4.56873187886754,4.387678662278483,1.8001278251739998,1.2342686237341232,0.40067690447141496,-0.4516374269590976,0.9117454153631822,-0.004654720434695947,-0.83758449655965,0.25499575634299004,0.08907882533586282,-0.1790888124419744,-0.2714867630731784,0.3408961730531252,0.012849882705028548,-0.20669893219309776,-0.19329573342230055,0.7803946921715292,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.3592337876888651,0.0039836721825099826,-0.3074189385212775,-0.2500308994390585,0.2775952455330642,0.6493628298502322,-0.07001723151260549,-0.6219449939590912,-0.09992588507449986,0.5620944139764013,0.6047720848447058,0.2406698234429232,-0.6888229554811789,-0.17929408704444227,0.7030276435070054,-0.1703565695808058,0.019724143808130208,0.14023336007371742,-0.5924358417227145,0.5943384610638317,-0.5381708054451115,0.43582807100661203,-0.3145204813713565,0.19543279301280125,-0.4451311153921593,0.5388479906662513,-0.4571300079048764,0.2508549472197514,-0.03890885457200192,-0.12319833789999884,-0.6712226064399168,0.6599198918361854,-0.17504315849622554,-0.3850833223082071,0.5402189412609365,-0.18309573879752547,-0.6690553928869482,0.6603546096541443,-0.15147516794473,-0.4395426749441792,0.5935863047240516,-0.19568837613665666,1.3192416
477,5.410054738081603,5.438163133658235,5.464482116297799,5.483847315322808,5.4822175860315925,5.462646428014826,5.419955035962392,5.3171485018522135,5.190219407624118,4.961760994359849,4.745204750908901,4.56873187886754,4.387678662278483,4.211245704103872,1.2342686237341232,0.40067690447141496,-0.4516374269590976,-1.1038536481836176,-0.004654720434695947,-0.83758449655965,-1.3525339683273812,0.08907882533586282,-0.1790888124419744,-0.2714867630731784,-0.14879845327015484,0.012849882705028548,-0.20669893219309776,-0.19329573342230055,-0.003365903845558448,0.03830015766919246,-0.4863894932419969,-0.2421827652893436,0.3007126441493861,0.3592337876888651,0.0039836721825099826,-0.3074189385212775,-0.2500308994390585,0.2775952455330642,0.6493628298502322,-0.07001723151260549,-0.6219449939590912,-0.09992588507449986,0.5620944139764013,0.09577628945359214,0.2406698234429232,-0.6888229554811789,-0.17929408704444227,0.7030276435070054,0.2035855716840824,0.019724143808130208,0.14023336007371742,-0.05580135977537429,0.5943384610638317,-0.5381708054451115,0.43582807100661203,-0.3145204813713565,0.19543279301280125,-0.09173562877207983,0.5388479906662513,-0.4571300079048764,0.2508549472197514,-0.03890885457200192,-0.12319833789999884,0.2452594556960353,0.6599198918361854,-0.17504315849622554,-0.3850833223082071,0.5402189412609365,-0.18309573879752547,-0.32296357924393343,0.6603546096541443,-0.15147516794473,-0.4395426749441792,0.5935863047240516,-0.19568837613665666,-0.35757287951948785,0.7938432
